segmentnr	original	analyzed
SA_MB_candrajnanaHK-25	dṛṣṭvā tu varadaṃ devaṃ dhyānasthaṃ taṃ kapālinam |	dṛṣṭvā tu vara dam devam dhyāna stham tam kapālinam 
SA_MB_candrajnanaHK-26	saṃśayā viṣṭacittastu candro vedavidāṃpatiḥ || 7 ||	saṃśayāḥ viṣṭa cittaḥ tu candraḥ veda vidāṃpatiḥ 
SA_MB_candrajnanaHK-27	aṣṭāṅgapraṇipātena praṇamya parameśvaram |	aṣṭāṅga praṇipātena praṇamya parameśvaram 
SA_MB_candrajnanaHK-28	rodamāno bravīdvākyamucchasaṃśca punaḥ punaḥ || || 9 ||	rodamānaḥ bravīt vākyam ucchasan ca punar punar 
SA_MB_candrajnanaHK-29	indrajālaṃ hi paśyāmi asatyaṃ satyatāṃ gatam |	indrajālam hi paśyāmi asatyam satya tām gatam 
SA_MB_candrajnanaHK-30	mohitaṃ māyayā sarvaṃ brahāṇḍaṃ sa carācaram || 9 ||	mohitam māyayā sarvam brahāṇḍam sa carācaram 
SA_MB_candrajnanaHK-31	devamānuṣya tiryañca gandharvoragarākṣasām |	tiryañcam ca gandharva uraga rākṣasām 
SA_MB_candrajnanaHK-32	sarveṣāṃ niścitā buddhiḥ praṇaṣṭā iti me matiḥ || 10 ||	sarveṣām niścitā buddhiḥ praṇaṣṭāḥ iti me matiḥ 
SA_MB_candrajnanaHK-33	kṣaṇikasya tu rūpasya tathā śabdasya vai prabho |	kṣaṇikasya tu rūpasya tathā śabdasya vai prabho 
SA_MB_candrajnanaHK-34	tvayoktasyaiva candrasya buddhi rūpasya nityaśaḥ || 11 ||	tvayā uktasya eva candrasya buddhi rūpasya nityaśas 
SA_MB_candrajnanaHK-35	p. 56a) ākāśasya kathaṃ deva praṇamanti vināśinaḥ |	ākāśasya katham deva praṇamanti vināśinaḥ 
SA_MB_candrajnanaHK-36	svayamevamasaunaṣṭaścintayāyaḥ prakalpitaḥ || 12 ||	svayam evam asau naṣṭaḥ cintayā ayaḥ prakalpitaḥ 
SA_MB_candrajnanaHK-37	śabdasya kṛtakaṃ caiva mantratvaṃ ca kathaṃ bhavet |	śabdasya kṛtakam ca eva mantra tvam ca katham bhavet 
SA_MB_candrajnanaHK-38	prayuktā ca yathā vīṇā tantrīsvara samanvitā || 13 ||	prayuktā ca yathā vīṇā tantrī svara samanvitā 
SA_MB_candrajnanaHK-39	cittena sāryate yasya ṣaḍjamadhyamadaivatā |	cittena sāryate yasya ṣaḍja madhyama daivatā 
SA_MB_candrajnanaHK-40	tathā mantrā tadākārā vidyāścaiva sahasraśaḥ || 14 ||	tathā tad ākārāḥ vidyāḥ ca eva sahasraśas 
SA_MB_candrajnanaHK-41	aprabuddhadhiyomūḍhāḥ svacittaṃ te bahiḥ sthitāḥ |	aprabuddha dhiyaḥ mūḍhāḥ sva cittam te bahis sthitāḥ 
SA_MB_candrajnanaHK-42	kṛtake naiva santuṣṭā bhrāmitā māyayā punaḥ || 15 ||	kṛtake na eva santuṣṭāḥ bhrāmitāḥ māyayā punar 
SA_MB_candrajnanaHK-43	asatyamindrajālasya yadrūpaṃ tatkathaṃ prabho |	asatyam indrajālasya yat rūpam tat katham prabho 
SA_MB_candrajnanaHK-44	uccāryamāṇā ye mantrā na te samyak tvayoditāḥ || 16 ||	uccāryamāṇāḥ ye mantrāḥ na te samyak tvayā uditāḥ 
SA_MB_candrajnanaHK-45	mohitā devagandharvā mithyājñānena garvitāḥ |	mohitāḥ deva gandharvāḥ mithyā jñānena garvitāḥ 
SA_MB_candrajnanaHK-46	p. 56b) māyāsvapnopamāḥ sarve mudrādhyanādi dhāraṇāḥ || 17 ||	māyā svapna upamāḥ sarve mudrā adhi anādi dhāraṇāḥ 
SA_MB_candrajnanaHK-47	na taccitramivāsatyaṃ śāstrajālaṃ kriyāgamam |	na tat citram iva asatyam śāstra jālam kriyā āgamam 
SA_MB_candrajnanaHK-48	devyā vināyakasyaiva ṣaṇmukhasya trilocanam || 18 ||	devyāḥ vināyakasya eva ṣaṇmukhasya trilocanam 
SA_MB_candrajnanaHK-49	nandibhṛṅgi mahākāla kaubīrośanasāṃ tathā |	nandi bhṛṅgi mahākāla kaubīra uśanasām tathā 
SA_MB_candrajnanaHK-50	vāsukirgāruḍaścaiva brahmaṇo viṣṇurudrayoḥ || 19 ||	vāsukiḥ gāruḍaḥ ca eva brahmaṇaḥ viṣṇu rudrayoḥ   
SA_MB_candrajnanaHK-51	sanatkuārapramukhādṛṣīṇāṃ bhāvitātmanām |	sanatkuāra pramukhāt ṛṣīṇām bhāvitātmanām 
SA_MB_candrajnanaHK-52	durvāsapramukhādīnāṃ munīnāṃ yastu saṃhitaḥ || 20 ||	durvāsa pramukha ādīnām munīnām yaḥ tu saṃhitaḥ 
SA_MB_candrajnanaHK-53	mantrāśca vividhākārā devyāścāpi sahasraśaḥ |	mantrāḥ ca vividha ākārāḥ devyāḥ ca api sahasraśas 
SA_MB_candrajnanaHK-54	saṃprāptāvividhākārā vidyāścāpi sahasraśaḥ || 21 ||	saṃprāptāḥ a vividha ākārāḥ vidyāḥ ca api sahasraśas 
SA_MB_candrajnanaHK-55	kathitāśca yathāpūrvaṃ yukti yuktāḥ samāsataḥ |	kathitāḥ ca yathāpūrvam yukti yuktāḥ samāsatas 
SA_MB_candrajnanaHK-56	tatsantuṣṭa mahādeva śirassthena mayā śrutam || 22 ||	tat santuṣṭa mahādeva śiraḥ sthena mayā śrutam  /
SA_MB_candrajnanaHK-57	p. 57a) bhrāmitāste mayā sarve vyāyāmena maheśvarāḥ |	bhrāmitāḥ te mayā sarve vyāyāmena maheśvarāḥ 
SA_MB_candrajnanaHK-58	na jñātaṃ kasyacijjñānaṃ śārīraṃ gūḍhagocaram || 13 ||	na jñātam kasyacid jñānam śārīram gūḍha gocaram 
SA_MB_candrajnanaHK-59	aprabuddhamatitvāśca śāstrajāle bhramanti te |	aprabuddha mati tvāḥ ca śāstra jāle bhramanti te 
SA_MB_candrajnanaHK-60	kṛtakaṃ naiva santuṣṭāḥ svacittamuṣitāḥ sthitāḥ || 14 ||	kṛtakam na eva santuṣṭāḥ sva citta muṣitāḥ sthitāḥ 
SA_MB_candrajnanaHK-61	mayāśrūtāgamapathātantre tantre tvayā kṛtāḥ |	mayā aśrūta āgama patha atantre tantre tvayā kṛtāḥ 
SA_MB_candrajnanaHK-62	sambhāvaṃ kasyacennoktaṃ mohitāḥ paramārthikāḥ || 15 ||	kasyaced na uktam mohitāḥ parama arthikāḥ 
SA_MB_candrajnanaHK-63	ko mantraḥ kṛtako nāma kasya karmamatistathā |	kaḥ mantraḥ kṛtakaḥ nāma kasya karma matiḥ tathā 
SA_MB_candrajnanaHK-64	dīyate kasya vā piṇḍaṃ vāyurvāyau pralīyate || 16 ||	dīyate kasya vā piṇḍam vāyuḥ vāyau pralīyate   
SA_MB_candrajnanaHK-65	āpastvapsvapralīyante viśet tejaśca tejasi |	āpaḥ tu apsu apralīyante viśet tejaḥ ca tejasi 
SA_MB_candrajnanaHK-66	ākāśe tu tathākāśaṃ manobuddhirahaṃ tathā || 17 ||	ākāśe tu tathā ākāśam manaḥ buddhiḥ aham tathā 
SA_MB_candrajnanaHK-67	yathā gatāḥ punastatra līnāḥ sve sve pade tu te |	yathā gatāḥ punar tatra līnāḥ sve sve pade tu te 
SA_MB_candrajnanaHK-68	ko yaṃ māṃsa mayo deho dagdho vā prāṇibhakṣitaḥ || 18 ||	kaḥ yam māṃsa mayaḥ dehaḥ dagdhaḥ vā prāṇi bhakṣitaḥ 
SA_MB_candrajnanaHK-69	p. 57b) amūrto nirguṇo jīvo hyanādiścāpyakhaṇḍitaḥ |	amūrtaḥ nirguṇaḥ jīvaḥ hi anādiḥ ca api akhaṇḍitaḥ 
SA_MB_candrajnanaHK-70	na rūpaṃ tasya no varṇo na sthānaṃ na ca dhāraṇā || 19 ||	na rūpam tasya no varṇaḥ na sthānam na ca dhāraṇā 
SA_MB_candrajnanaHK-71	kasya kālo yaśaḥ kasya bhaṭāścaiva sudāruṇāḥ |	kasya kālaḥ yaśaḥ kasya bhaṭāḥ ca eva su dāruṇāḥ 
SA_MB_candrajnanaHK-72	narakāśśāsanāścaiva pretapuṇyaṃ vasetakaḥ || 20 ||	preta puṇyam 
SA_MB_candrajnanaHK-73	sahasrasaṅkhyāḥ puruṣā āhave ye hatāstute |	sahasra saṅkhyāḥ puruṣāḥ āhave ye hatāḥ tu te 
SA_MB_candrajnanaHK-74	nīyante bahubhiḥkālaireko vā kiṃ bahūnnayet || 21 ||	nīyante bahubhiḥ kālaiḥ ekaḥ vā kim bahūn nayet  /
SA_MB_candrajnanaHK-75	pakṣiṇo vihvalī bhūtā nirgatena layaṃ gatāḥ |	pakṣiṇaḥ vihvalī bhūtāḥ nirgatena layam gatāḥ 
SA_MB_candrajnanaHK-76	lakṣasaṅkhyāśca vahavastatra kālaḥkimāgataḥ || 22 ||	lakṣa saṅkhyāḥ ca vahavaḥ tatra kālaḥ kim āgataḥ   
SA_MB_candrajnanaHK-77	eke naiva hi kālena sahasrāṇyarbudhāni ca |	eke na eva hi kālena sahasrāṇi arbudhāni ca 
SA_MB_candrajnanaHK-78	nīyante bahubhiḥ kiṃ vā etatsarvaṃ vadasva me || 23 ||	nīyante bahubhiḥ kim vā etat sarvam vadasva me 
SA_MB_candrajnanaHK-79	śṛṇu candra pravakṣyāmi rahasyaṃ bhuvidurlabham |	śṛṇu candra pravakṣyāmi rahasyam bhuvi durlabham 
SA_MB_candrajnanaHK-80	yanna kasya cidākhyātaṃ nissaṃśaya karaṃparam || 24 ||	yat na kasya cit ākhyātam nissaṃśaya karam param 
SA_MB_candrajnanaHK-81	p. 58a) na mantro varṇasaṃyogādya upādyaḥ kriyāparaḥ |	na mantraḥ varṇa saṃyoga ādyaḥ upādyaḥ kriyā paraḥ 
SA_MB_candrajnanaHK-82	tāneśa parameśāna mohanyuktā tu mātṛkā || 25 ||	tān īśa parameśāna mohanī uktā tu mātṛkā 
SA_MB_candrajnanaHK-83	paśūnāṃ sthūlamārgena svātmavijñānavartmani |	paśūnām sthūla mārgena sva ātma vijñāna vartmani 
SA_MB_candrajnanaHK-84	saṃbhavanti yathovarṇāḥ svaravyañjanasaṃjñakāḥ || 26 ||	saṃbhavanti yathā u varṇāḥ svara vyañjana saṃjñakāḥ 
SA_MB_candrajnanaHK-85	akṣarakṣarayoryattadakṣaraṃ cākṣarādhikam |	akṣara kṣarayoḥ yat tat akṣaram ca akṣara adhikam 
SA_MB_candrajnanaHK-86	tasyādhikāraṇaṃ yat tad vāgbhirvaktuṃ na śakyate || 27 ||	tasya adhi kāraṇam yat tat vāgbhiḥ vaktum na śakyate 
SA_MB_candrajnanaHK-87	tadakṣaraṃ na jānanti mithyā garveṇa mohitāḥ |	tat akṣaram na jānanti mithyā garveṇa mohitāḥ 
SA_MB_candrajnanaHK-88	tajjñātvā bījarājaṃ tu varuṇānalamadhyagam || 28 ||	tat jñātvā bījarājam tu varuṇa anala madhya gam 
SA_MB_candrajnanaHK-89	na jāyeta punargarbhe yadyapi brahmahā bhavet |	na jāyeta punar garbhe yadi api brahma hā bhavet 
SA_MB_candrajnanaHK-90	parivārāṅga vistāraṃ nāmajāti vivarjitam || 29 ||	parivāra aṅga vistāram nāma jāti vivarjitam 
SA_MB_candrajnanaHK-91	ekavīraṃ smṛtaṃ mantraṃ saṅkṣiptaṃ vidhi sādhanam |	eka vīram smṛtam mantram saṅkṣiptam vidhi sādhanam 
SA_MB_candrajnanaHK-92	śabdāvasthaṃ parityajya bodharūpeṇasaṃsthitam || 30 ||	śabda avastham parityajya bodha rūpeṇa saṃsthitam 
SA_MB_candrajnanaHK-93	p. 58b) svaramādya svaraṃ jñeyaṃ taṃ svaraṃ svaravarjitam |	svaram ādya svaram jñeyam tam svaram svara varjitam 
SA_MB_candrajnanaHK-94	asvaraṃ paramaṃ mantraṃ yogināṃ mokṣadaṃ dhruvam || 31 ||	asvaram paramam mantram yoginām mokṣa dam dhruvam 
SA_MB_candrajnanaHK-95	tuṭirṇavanimeṣāśca tathā kāṣṭhāḥ kalāstathā |	tuṭiḥ ṇava nimeṣāḥ ca tathā kāṣṭhāḥ kalāḥ tathā 
SA_MB_candrajnanaHK-96	śaśadhavaravidyāṃ ca muhūrtadinarātribhiḥ || 32 ||	śaśadhavara vidyām ca muhūrta dina rātribhiḥ 
SA_MB_candrajnanaHK-97	pakṣamāsaṃ tvayanayoryaṃ vatsara tamaḥ smṛtaḥ |	pakṣa māsam tu ayanayoḥ yam vatsara tamaḥ smṛtaḥ 
SA_MB_candrajnanaHK-98	kīlanāddvijarājaivamevaṃ kālobhidhīyate || 33 ||	kīlanāt dvijarājā evam evam kālaḥ abhidhīyate 
SA_MB_candrajnanaHK-99	kṛtasya karmaṇaścaiva līnaḥ kālassatena vai |	kṛtasya karmaṇaḥ ca eva līnaḥ kālaḥ sa tena vai 
SA_MB_candrajnanaHK-100	nīyate dehasaṃsthena karmaṇākālarūpiṇā || 34 ||	nīyate deha saṃsthena karmaṇā akāla rūpiṇā 
SA_MB_candrajnanaHK-101	nākṛtirvikṛtirnāsti kālasya paramārthataḥ |	na ākṛtiḥ vikṛtiḥ na asti kālasya paramārthataḥ 
SA_MB_candrajnanaHK-102	sukhaduḥkha phalaṃ bhuṅkte jīvaḥ svasyaivakarmaṇaḥ || 35 ||	sukha duḥkha phalam bhuṅkte jīvaḥ svasya eva karmaṇaḥ 
SA_MB_candrajnanaHK-103	ekaḥ kṛtāntaḥ saṃhārī paśu hṛdbhavati kṣaṇāt |	ekaḥ kṛtāntaḥ saṃhārī paśu hṛt bhavati kṣaṇāt 
SA_MB_candrajnanaHK-104	āyuḥ kṣīṇāśca ye bhūtāstiryañcomānuṣāḥ surāḥ || 36 ||	āyuḥ kṣīṇāḥ ca ye bhūtāḥ tiryañcaḥ mānuṣāḥ surāḥ 
SA_MB_candrajnanaHK-105	p. 59a) teṣāṃ niyamanārthāya kālonāmapravartate |	teṣām niyamana arthāya 
SA_MB_candrajnanaHK-106	na dveṣānna ca vairāgyāṅkālaḥ karmedamucyate || 37 ||	na dveṣāt na ca vairāgyāt kālaḥ karma idam ucyate 
SA_MB_candrajnanaHK-107	kālena nīyate ko sau kiṃ rūpaṃ tasya śaṅkara |	kālena nīyate au kim rūpam tasya śaṅkara 
SA_MB_candrajnanaHK-108	kiṃ vidhau devadeveśa jīvonāmamaheśvara || 38 ||	kim vidhau devadeveśa jīvaḥ nāma maheśvara  /
SA_MB_candrajnanaHK-109	kasmin sthāne vasejjīvo mriyate sa kutaḥ punaḥ |	kasmin sthāne vaset jīvaḥ mriyate sa kutas punar 
SA_MB_candrajnanaHK-110	kathaṃ kālaḥ praśamati jīva sthāne trilocana || 39 ||	katham kālaḥ praśamati jīva sthāne trilocana 
SA_MB_candrajnanaHK-111	etatsarvaṃ samāsena sadbhāvena vada prabho |	etat sarvam samāsena sadbhāvena vada prabho 
SA_MB_candrajnanaHK-112	śṛṇu tāvat pravakṣyāmi rahasyaṃ bhuvi durlabham || 40 ||	śṛṇu tāvat pravakṣyāmi rahasyam bhuvi durlabham 
SA_MB_candrajnanaHK-113	jīvo hyanādiramalo niṣkalo virajaḥ katham |	jīvaḥ hi anādiḥ amalaḥ niṣkalaḥ virajaḥ katham 
SA_MB_candrajnanaHK-114	śaktigarbha sthito nityaṃ rūpaṃ dhyānavivarjitam || 41 ||	śakti garbha sthitaḥ nityam rūpam dhyāna vivarjitam 
SA_MB_candrajnanaHK-115	pramāṇatarkarahitastva hetuśca nirañjanaḥ |	pramāṇa tarka rahitaḥ tva hetuḥ ca nirañjanaḥ 
SA_MB_candrajnanaHK-116	p. 59b) upamānavaśaścandra śṛṇu pātrastu kalpitaḥ || 42 ||	upamāna vaśaḥ candra śṛṇu pātraḥ tu kalpitaḥ 
SA_MB_candrajnanaHK-117	bālāgraśatabhāgastu vaidikorupagīyate |	bālāgra śata bhāgaḥ tu 
SA_MB_candrajnanaHK-118	trividhaḥ sa tu vijñeyaḥ śāktogrā kārakaḥ smṛtaḥ || 43 ||	trividhaḥ sa tu vijñeyaḥ śākta ugrā kārakaḥ smṛtaḥ 
SA_MB_candrajnanaHK-119	śāntaḥ śūnyo nirābhāsastvaprameyo nirañjanaḥ |	śāntaḥ śūnyaḥ nirābhāsaḥ tu aprameyaḥ nirañjanaḥ 
SA_MB_candrajnanaHK-120	sarvopamānarahitaḥ kalpanā kālavarjitaḥ || 44 ||	sarva upamāna rahitaḥ kalpanā kāla varjitaḥ 
SA_MB_candrajnanaHK-121	dvitīyaṃ yasya yadrūpaṃ śaktiḥ saivopagīyate |	dvitīyam yasya yat rūpam śaktiḥ sā eva upagīyate 
SA_MB_candrajnanaHK-122	guṇātmikā tu vijñeyā prakṛtistattva rūpiṇī || 45 ||	guṇa ātmikā tu vijñeyā prakṛtiḥ tattva rūpiṇī 
SA_MB_candrajnanaHK-123	mahābhūtāḥ smṛtāḥ pañca manobuddhirahaṅkṛtā |	mahābhūtāḥ smṛtāḥ pañca manaḥ buddhiḥ ahaṅkṛtā 
SA_MB_candrajnanaHK-124	eṣā prakṛtirutpanā saṃsthitā sarva dehiṣu || 46 ||	eṣā saṃsthitā dehiṣu 
SA_MB_candrajnanaHK-125	tasyāḥ kriyā kramaṃ sarvaṃ piṇḍadānādi lakṣaṇam |	tasyāḥ kriyā kramam sarvam piṇḍa dāna ādi lakṣaṇam 
SA_MB_candrajnanaHK-126	etacchrutvā dhva?hāsena candro vedavidāṃbaraḥ || 47 ||	etat śrutvā dhva hāsena candraḥ veda vidāṃbaraḥ 
SA_MB_candrajnanaHK-127	vihasya suciraṃ kālaṃ dvijarājobhavra?vedidam |	vihasya su ciram kālam 
SA_MB_candrajnanaHK-128	p. 60a) pañcabhūtātmakaṃ piṇḍaṃ pañcasthāna gataṃ prabho || 48 ||	pañcabhūta ātmakam piṇḍam pañca sthāna gatam prabho 
SA_MB_candrajnanaHK-129	svasthāne ca manobuddhirahaṃkāraḥ pralīyate |	sva sthāne ca manaḥ buddhiḥ ahaṃkāraḥ pralīyate 
SA_MB_candrajnanaHK-130	ye ye bhāvā yathā yātāstathā tatra layaṃ gatāḥ || 49 ||	ye ye bhāvāḥ yathā yātāḥ tathā tatra layam gatāḥ 
SA_MB_candrajnanaHK-131	sarvajñasaṃśayasyāsya kiṃ bravihi vinirṇayam || 50 ||	sarvajña saṃśayasya asya kim bravihi vinirṇayam 
SA_MB_candrajnanaHK-132	śṛṇu sadbhāva kathanaṃ rahasya mamṛtodbhavam |	śṛṇu sadbhāva kathanam rahasya 
SA_MB_candrajnanaHK-133	mūrtairbrahmādibhiścaiva vedarājayamena ca || 51 ||	mūrtaiḥ brahma ādibhiḥ ca eva vedarāja yamena ca 
SA_MB_candrajnanaHK-134	varuṇena tathā candra agnivittapavāyunā |	varuṇena tathā 
SA_MB_candrajnanaHK-135	ātmārthaṃ racitaṃ śāstraṃ kriyākāṇḍamanuttamam || 52 ||	ātma artham racitam śāstram kriyā kāṇḍam anuttamam 
SA_MB_candrajnanaHK-136	piṇḍaṃ ca māsikaśrāddhaṃ tathā sāṃvatśarīyakam |	piṇḍam ca māsika śrāddham tathā sāṃvatśarīyakam 
SA_MB_candrajnanaHK-137	prajārthaṃ sarvabhūtānāṃ jīvanopāya hetukam || 53 ||	prajā artham sarva bhūtānām jīvana upāya hetukam 
SA_MB_candrajnanaHK-138	kṛtaṃ śāstraṃ prajārthānnaṃ pradadanti parasparam |	kṛtam śāstram prajā artha annam pradadanti parasparam 
SA_MB_candrajnanaHK-139	p. 60b) annena jīvalokoyaṃ vartate sarvasambhavaḥ || 54 ||	annena jīva lokaḥ iyam vartate sarva sambhavaḥ   
SA_MB_candrajnanaHK-140	sadbhāvena tu jīvasya arūpasyāvyayasya ca |	sadbhāvena tu jīvasya arūpasya avyayasya ca 
SA_MB_candrajnanaHK-141	śrāddhadānādikaṃ karma na ca piṇḍodaka kriyā || 55 ||	śrāddha dāna ādikam karma na ca piṇḍa udaka kriyā 
SA_MB_candrajnanaHK-142	sarvopamānahīnasya kalpanā rahitasya ca |	sarva upamāna hīnasya kalpanā rahitasya ca 
SA_MB_candrajnanaHK-143	kutaḥ piṇḍaṃ kutaḥ śrāddhaṃ kutodāhādi lakṣaṇam || 56 ||	kutas piṇḍam kutas śrāddham kutas dāha ādi lakṣaṇam 
SA_MB_candrajnanaHK-144	brahmādyairacitaṃ śrāddhaṃ mohanārthaṃ dvijottama |	brahma ādyaiḥ acitam śrāddham mohana artham dvijottama 
SA_MB_candrajnanaHK-145	sthiti kāraṇahetuṃ tvādbhūtā * * *? ta saṃskṛtam || 57 ||	kāraṇa hetum ta saṃskṛtam 
SA_MB_candrajnanaHK-146	karmanāma dvijendrendra asti sarveṣu vastuṣu |	karma nāma dvijendra indra asti sarveṣu vastuṣu 
SA_MB_candrajnanaHK-147	svakarmaṇā sukhaṃ bhuṅkte duḥkhaṃ bhuṅkte svakarmaṇā || 58 ||	sva karmaṇā sukham bhuṅkte duḥkham bhuṅkte sva karmaṇā 
SA_MB_candrajnanaHK-148	yathā ca kurute karma tathaiva bhuñjate punaḥ |	yathā ca kurute karma tathā eva bhuñjate punar 
SA_MB_candrajnanaHK-149	yena yena svabhāvena prakṛtisthāṃ tyajet tanum || 59 ||	yena yena svabhāvena prakṛti sthām tyajet tanum 
SA_MB_candrajnanaHK-150	tena te naiva mārgeṇa sva sva karmopabhuñjate |	tena te na eva mārgeṇa sva sva karma upabhuñjate 
SA_MB_candrajnanaHK-151	p. 61a) jīvaḥ saṃsarate dehānna cāsau mriyate punaḥ || 60 ||	jīvaḥ saṃsarate dehāt na ca asau mriyate punar  
SA_MB_candrajnanaHK-152	janmārthe tyajate kāyaṃ kriyārthaṃ kāyameva ca |	janma arthe tyajate kāyam kriyā artham kāyam eva ca 
SA_MB_candrajnanaHK-153	na naṣṭaścaiva notpanno baddho mukto na cāpyasau || 61 ||	na naṣṭaḥ ca eva na utpannaḥ baddhaḥ muktaḥ na ca api asau 
SA_MB_candrajnanaHK-154	śakterabhyantarasthāyī yathāsau jāyate punaḥ |	śakteḥ abhyantara sthāyī yathā asau jāyate punar 
SA_MB_candrajnanaHK-155	na kṛtirguṇapāśaistu veṣṭitāssarvadehinām || 62 ||	na kṛtiḥ guṇa pāśaiḥ tu veṣṭitāḥ sarva dehinām 
SA_MB_candrajnanaHK-156	tasyāḥ karma yathāsaṃsthaṃ cchāyā vadanu tiṣṭhati |	tasyāḥ karma yathāsaṃstham chāyāḥ vat anu tiṣṭhati 
SA_MB_candrajnanaHK-157	yena bhāvena yo tyantaḥ prakṛtergacchate punaḥ || 63 ||	yena bhāvena prakṛteḥ gacchate punar 
SA_MB_candrajnanaHK-158	tena vai prakṛtaṃ karma tatra tatra pravartate |	tena vai prakṛtam karma tatra tatra pravartate 
SA_MB_candrajnanaHK-159	jīvo dvandva vinirmuktaḥ sarvakarmasusaṃsthitaḥ || 64 ||	jīvaḥ dvandva vinirmuktaḥ sarva karma su saṃsthitaḥ 
SA_MB_candrajnanaHK-160	na tena rahitaṃ kiñcidvidyate bhuvana traye |	na tena rahitam kiñcid vidyate bhuvana traye 
SA_MB_candrajnanaHK-161	yathā vṛtau gatau vāyuḥ saṃsthitasya dvijeśvara || 65 ||	yathā vṛtau gatau vāyuḥ saṃsthitasya dvijeśvara 
SA_MB_candrajnanaHK-162	tathā sarveṣu bhūteṣu śaktirvai prāṇarūpiṇī |	tathā sarveṣu bhūteṣu śaktiḥ vai prāṇa rūpiṇī 
SA_MB_candrajnanaHK-163	p. 61b) tatrasthaṃ yatparaṃ śūnyaṃ candrajīvaṃ tu taṃ viduḥ || 66 ||	tatrastham yat param śūnyam candrajīvam tu tam viduḥ   
