segmentnr	original	analyzed
SA_XX_n444u-79	19 (yāvac) ca varṣākāra vṛjayo 'bhīkṣṇasannipātā abhīkṣṇaṃ sannipātabahulā vihariṣyanti vṛddhir eva vṛjīnāṃ pratikāṃkṣitavyā kuśalānāṃ dharmāṇāṃ na parihāṇiḥ | )	yāvat ca varṣākāra vṛjayaḥ bhīkṣṇa sannipātāḥ abhīkṣṇam sannipāta bahulāḥ vihariṣyanti vṛddhiḥ eva vṛjīnām pratikāṃkṣitavyā kuśalānām dharmāṇām na parihāṇiḥ 
SA_XX_n444u-80	20 (kiṃ nu tvayānanda śrutaṃ vṛjayaḥ samagrāḥ sannipatanti samagrā vyuttiṣṭhanti samagrā vṛjikaraṇīyāni kurvanti | )	kim nu tvayā ānanda śrutam vṛjayaḥ samagrāḥ sannipatanti samagrāḥ vyuttiṣṭhanti samagrāḥ vṛji karaṇīyāni kurvanti 
SA_XX_n444u-81	21 (śrutaṃ me bha)	śrutam me bha 
SA_XX_n444u-82	danta vṛjayaḥ sama(grāḥ sannipatanti samagrā vyutthiṣṭhanti samagrā vṛjikaraṇīyāni kurvanti | )	danta vṛjayaḥ samagrāḥ sannipatanti samagrāḥ vyutthiṣṭhanti samagrāḥ vṛjikaraṇīyāni kurvanti 
SA_XX_n444u-83	1 |22 (yāvac) ca varṣākāra vṛjayaḥ samagrāḥ sannipatiṣyanti sama )	yāvat ca varṣākāra vṛjayaḥ samagrāḥ sannipatiṣyanti 
SA_XX_n444u-84	grā vyutthāsyanti (samagrā vṛjikaraṇīyāni kariṣyanti vṛddhir eva vṛjīnāṃ pratikāṃkṣitavyā kuśalānāṃ dharmāṇāṃ na parihāṇiḥ | )	grāḥ vyutthāsyanti samagrāḥ vṛji karaṇīyāni kariṣyanti vṛddhiḥ eva vṛjīnām pratikāṃkṣitavyā kuśalānām dharmāṇām na parihāṇiḥ 
SA_XX_n444u-85	23 (kiṃ nu tvayānanda śrutaṃ vṛjayo 'pra)	kim nu tvayā ānanda śrutam vṛjayo pra 
SA_XX_n444u-86	ṇihitaṃ na praṇi(dadhati praṇihitaṃ ca na samucchindanti yathāprajñaptaṃ vṛjidharmaṃ samādāya vartante | )	na praṇidadhati praṇihitam ca na samucchindanti yathāprajñaptam vṛji dharmam samādāya vartante  /
SA_XX_n444u-87	24 (śrutaṃ me bhadanta vṛjayo 'praṇihitaṃ na praṇidadhati praṇihi)	śrutam me bhadanta vṛjayo praṇihitam na praṇidadhati praṇihi 
SA_XX_n444u-88	taṃ ca na samucchin(da)	tam ca na samucchinda 
SA_XX_n444u-89	n(ti yathāprajñaptaṃ vṛjidharmaṃ samādāya vartante | )	yathāprajñaptam vṛji dharmam samādāya vartante 
SA_XX_n444u-90	25 (yāvac) ca varṣākāra vṛjayo 'praṇihītaṃ na praṇidhāsyanti praṇihitaṃ ca na samucchetsyanti yathāprajñaptaṃ)	yāvat ca varṣākāra praṇihītam na praṇidhāsyanti praṇihitam ca na samucchetsyanti yathāprajñaptam 
SA_XX_n444u-91	vṛjidharmaṃ samādā(ya vartiṣyante vṛddhir eva vṛjīnāṃ pratikāṃkṣitavyā kuśalānāṃ dharmāṇāṃ na parihāṇiḥ | )	vṛji dharmam samādāya vartiṣyante vṛddhiḥ eva vṛjīnām pratikāṃkṣitavyā kuśalānām dharmāṇām na parihāṇiḥ 
SA_XX_n444u-92	26 ( kiṃ nu) tvayānanda śrutaṃ yās tā vṛjīnāṃ vṛjiprajāpatyo)	kim nu tvayā ānanda śrutam yāḥ tāḥ vṛjīnām vṛji prajāpatyo 
SA_XX_n444u-93	vṛjikumārikāś)	vṛji kumārikāś 
SA_XX_n444u-94	ca pitṛrakṣitā mātṛrakṣitā bhrātṛrakṣitā bhaginīrakṣitāḥ śvaśurarakṣitāḥ śvaśrurakṣitā jñātirakṣitā gotrarakṣitāḥ saparidaṇḍāḥ sasvāmikāḥ kan)	ca pitṛ rakṣitāḥ mātṛ rakṣitāḥ bhrātṛ rakṣitāḥ bhaginī rakṣitāḥ śvaśura rakṣitāḥ śvaśru rakṣitāḥ jñāti rakṣitāḥ gotra rakṣitāḥ sa paridaṇḍāḥ sa svāmikāḥ kan 
SA_XX_n444u-95	yāḥ paraparigṛ(hītā antaśo)	yāḥ para parigṛhītāḥ antaśas 
SA_XX_n444u-96	mālāguṇaparikṣiptā api tadrūpāsu)	mālā guṇa parikṣiptāḥ api tadrūpāsu 
SA_XX_n444u-97	na sa (hasā cāritram āpadyante | )	na sa hasā cāritram āpadyante 
SA_XX_n444u-98	1 |27 (śrutaṃ me bhadanta vṛjayo yā)	śrutam me bhadanta vṛjayaḥ yā 
SA_XX_n444u-99	s tā vṛjīnāṃ vṛji(p)	tāḥ vṛjīnām vṛjip 
SA_XX_n444u-100	r(ajāpatyo vṛjikumārikāś ca pitṛrakṣitā mātṛrakṣitāḥ pūrvavad yāvad antaśo mālāguṇaparikṣiptā a )	rajāpatyaḥ vṛji kumārikāḥ ca pitṛ rakṣitāḥ mātṛ rakṣitāḥ pūrvavat yāvat antaśas mālā guṇa parikṣiptāḥ 
SA_XX_n444u-101	pi tadrūpā( su na sahasā)	pi tadrūpā su na sahasā 
SA_XX_n444u-102	cāritram āpadya(nte | )	cāritram āpadyante 
SA_XX_n444u-103	28 (yāvad)ca varṣākāra vṛjayo yās tā) v(ṛ)	yāvat ca varṣā akāra vṛjayaḥ yāḥ tāḥ vṛ 
SA_XX_n444u-104	jīnāṃ vṛji(prajāpatyo vṛjikumārikāś ca pūrvavad yāvad antaśo mālāguṇaparikṣiptāapi)	jīnām vṛji prajāpatyaḥ vṛji kumārikāḥ ca pūrvavat yāvat antaśas mālā guṇa parikṣiptāḥ api 
SA_XX_n444u-105	tadrūpāsu na sa (hasā cāritram āpatsyante vṛddhir eva )	tad rūpāsu na sa hasā cāritram āpatsyante vṛddhiḥ eva 
SA_XX_n444u-106	vṛjīnāṃ (pratikāṃkṣitavyā kuśalāṇāṃ dharmāṇāṃ na parihāṇiḥ | )	pratikāṃkṣitavyā kuśalāṇām dharmāṇām na parihāṇiḥ 
SA_XX_n444u-107	29 (kiṃ nu tvayānanda śrutaṃ vṛjayo ye)	kim nu tvayā ānanda śrutam vṛjayaḥ ye 
SA_XX_n444u-108	te vṛjīnāṃ vṛjimah(allakās tān satkurvanti gurukurvanti mānayanti pūjayanti teṣāṃ vacanaṃ śrotavyaṃ manyante |)	te vṛjīnām vṛji mahallakāḥ tān satkurvanti gurukurvanti mānayanti pūjayanti teṣām vacanam śrotavyam manyante 
SA_XX_n444u-109	30 (śrutaṃ me bhadanta vṛja)	śrutam me bhadanta vṛja 
SA_XX_n444u-110	yo ye te vṛ(jīnāṃ vṛjimahallakās tān satkurvanti gurukurvanti mānayanti pūjayanti teṣāṃ vacanaṃ śrotavyaṃ manyante | )	yaḥ ye te vṛjīnām vṛji mahallakāḥ tān satkurvanti gurukurvanti mānayanti pūjayanti teṣām vacanam śrotavyam manyante  /
SA_XX_n444u-111	1 |31 (yāvac) ca varṣākāra vṛjayo ye te vṛjīnāṃ vṛjimahallakās tān satkariṣyanti gurukariṣyanti mānayiṣyanti pūjayiṣyanti teṣāṃ vacanaṃ śrota)	yāvat ca varṣākāra vṛjayaḥ ye te vṛjīnām vṛji mahallakāḥ tān satkariṣyanti gurukariṣyanti mānayiṣyanti pūjayiṣyanti teṣām vacanam śrota 
SA_XX_n444u-112	vyaṃ ma (ṃ)	vyam ma ṃ 
SA_XX_n444u-113	sy(ante) v(ṛ)	syante vṛ 
SA_XX_n444u-114	ddhir eva vṛjīnāṃ prati(kāṃkṣitavyā kuśalānāṃ dharmāṇāṃ na parihāṇiḥ |)	ddhiḥ eva vṛjīnām pratikāṃkṣitavyā kuśalānām dharmāṇām na parihāṇiḥ 
SA_XX_n444u-115	32 (kiṃ nu tvayānanda śrutaṃ vṛjayo ye te )	kim nu tvayā ānanda śrutam vṛjayaḥ ye te 
SA_XX_n444u-116	vṛjīnāṃ caturdikṣu vṛjicaityās tān satkurvanti gurukurvan)	vṛjīnām catur dikṣu vṛji caityāḥ tān satkurvanti gurukurvan 
SA_XX_n444u-117	ti mānayanti pūjayanti teṣāṃ ca pau(rāṇaṃ cihnavṛttaṃ na samucchindanti | )	ti mānayanti pūjayanti teṣām ca paurāṇam cihna vṛttam na samucchindanti 
SA_XX_n444u-118	33 (śrutaṃ me bhadanta vṛjayo ye te vṛjīnāṃ caturdikṣu vṛjicaityās tān satkurvanti gurukurvanti mānayanti pūjayan)	śrutam me bhadanta vṛjayaḥ ye te vṛjīnām catur dikṣu vṛji caityāḥ tān satkurvanti gurukurvanti mānayanti pūjayan 
SA_XX_n444u-119	ti teṣāṃ ca paurāṇaṃ cih(n)	ti teṣām ca paurāṇam cihn 
SA_XX_n444u-120	avṛttaṃ (na samucchindanti | )	a vṛttam na samucchindanti 
SA_XX_n444u-121	34 (yāvac) ca varṣākāra vṛjayo ye te vṛjīnāṃ caturdikṣu vṛjicaityās tān satkari)	yāvat ca varṣākāra vṛjayaḥ ye te vṛjīnām catur dikṣu vṛji caityāḥ tān 
SA_XX_n444u-122	ṣyanti gurukariṣyanti mānayiṣyanti pūjayiṣyanti teṣāṃ ca paurāṇaṃ cihnavṛttaṃ na )	gurukariṣyanti mānayiṣyanti pūjayiṣyanti teṣām ca paurāṇam cihna vṛttam na 
SA_XX_n444u-123	samu(cchet)	samucchet 
SA_XX_n444u-124	sya (n)	sya n 
SA_XX_n444u-125	ti vṛddhir eva vṛjīnāṃ pratikāṃkṣitavyā kuśalānāṃ dharmāṇā(ṃ)	vṛddhiḥ eva vṛjīnām pratikāṃkṣitavyā kuśalānām dharmāṇām 
SA_XX_n444u-126	na parihāṇi(ḥ) |	na parihāṇiḥ 
SA_XX_n444u-127	35 (kiṃ nu tvayānanda)	kim nu tvayā ānanda 
SA_XX_n444u-128	śrutaṃ vṛjīnām arhatā( m anti)	śrutam vṛjīnām arhatā m anti 
SA_XX_n444u-129	ke tīvracetasa ārakṣāsmṛtiḥ pratyupasthitā kaccid anāgatāś cārhanta āgaccheyur āgatāś cābhirameraṃs te ca na vihanyerañ cīvarapiṇḍapā(taśayanāsanaglā)	ke tīvra cetasaḥ ārakṣā smṛtiḥ pratyupasthitā kaccit anāgatāḥ ca arhantaḥ āgaccheyuḥ āgatāḥ ca abhirameran te ca na vihanyeram cīvara piṇḍapāta śayana āsana glāni 
SA_XX_n444u-130	napratyayabhaiṣajyapariṣkāraiḥ |	na pratyaya bhaiṣajya pariṣkāraiḥ 
SA_XX_n444u-131	1 |36 śrutaṃ me bhadanta vṛjīnām arhatām antike tīvracetasa ārakṣāsmṛtiḥ pratyupasthitā kaccid anāgatāś cārhanta āra (ccheyur āgatāś cā)	śrutam me bhadanta vṛjīnām arhatām antike tīvra cetasaḥ ārakṣā smṛtiḥ pratyupasthitā kaccit anāgatāḥ ca arhantaḥ āra cheyuḥ āgatāḥ ca 
SA_XX_n444u-132	bhirameraṃs te ca na vihanyerañ cīvarapiṇḍapātaśayanāsanaglānapratyayabhaiṣajyapariṣkāraiḥ |	bhirameran te ca na vihanyeram cīvara piṇḍapāta śayana āsana glāna pratyaya bhaiṣajya pariṣkāraiḥ 
SA_XX_n444u-133	37 yāvac) ca varṣākāra vṛ(jī)	yāvat ca varṣā kāra vṛjī 
SA_XX_n444u-134	nām arhatām antike tīvra cetasa (ārakṣāsmṛtiḥ)	nām arhatām antike tīvra cetasaḥ ārakṣā smṛtiḥ 
SA_XX_n444u-135	pratyupasthitā bhaviṣyati kaccid anāgatāś cārhanta āgaccheyur āgatāś cābhiramera(ṃ)	pratyupasthitā bhaviṣyati kaccit anāgatāḥ ca arhantaḥ āgaccheyuḥ āgatāḥ ca abhirameram 
SA_XX_n444u-136	s te ca na vihanyerañ cīvara piṇḍapātaśayanāsanaglānapratyayabhai ṣajyapariṣkā(rair vṛddhir eva vṛjī)	te ca na vihanyeram cīvara piṇḍapāta śayana āsana glāna pratyaya bhai sajya pariṣkāraiḥ vṛddhiḥ eva vṛjī 
SA_XX_n444u-137	nāṃ pratikāṃkṣitavyā kuśalānāṃ dharmāṇāṃ na parihāṇiḥ |	pratikāṃkṣitavyā kuśalānām dharmāṇām na parihāṇiḥ 
SA_XX_n444u-138	38 yāvac) ca varṣākāra vṛjaya imān saptāparihāṇīyān dharmān samādāya vartiṣyante vṛjiṣu ca saptāparihā(ṇīyādharmāḥ sandrakṣyan)	yāvat ca varṣākāra vṛjayaḥ imān sapta a parihāṇīyān dharmān samādāya vartiṣyante vṛjiṣu ca sapta a parihāṇīyāḥ dharmāḥ sandrakṣyan 
SA_XX_n444u-139	te vṛddhir eva vṛjīnāṃ pratikāṃkṣi tavyā kuśalānāṃ dharmāṇāṃ na parihāṇiḥ |	te vṛddhiḥ eva vṛjīnām pratikāṃkṣi tavyā kuśalānām dharmāṇām na parihāṇiḥ 
SA_XX_n444u-140	1 |40 ekaikena tāvad bho gautamāṅgena samanvāgatā |	ekaikena tāvat bho gautama aṅgena samanvāgatā 
SA_XX_n444u-141	vṛjayo 'gamanīyāḥ syū rājño māga(dhasyājātaśa)	vṛjayaḥ gamanīyāḥ syuḥ rājñaḥ māgadhasya ajātaśas 
SA_XX_n444u-142	tror vaidehīputrasya kaḥ punar vādaḥ sarvaiḥ |	troḥ vaidehī putrasya kaḥ punar vādaḥ sarvaiḥ 
SA_XX_n444u-143	41 hanta bho gautama gamiṣyāmo bahukṛtyāḥ smo bahukaraṇīyāḥ |	hanta bho gautama gamiṣyāmaḥ bahu kṛtyāḥ smaḥ bahu karaṇīyāḥ 
SA_XX_n444u-144	42 yasyedānīṃ varṣākāra kāla(ṃ) manyase |	yasya idānīm varṣā kāra kālam manyase 
SA_XX_n444u-145	43 atha varṣākāro brāhmaṇa magadhamahāmātro bhagavato bhāṣitam abhinandyānumodya bhagavato 'ntikāt prakrāntaḥ |	atha varṣākāraḥ brāhmaṇa magadha mahāmātraḥ bhagavataḥ bhāṣitam abhinandya anumodya bhagavataḥ ntikāt prakrāntaḥ 
SA_XX_n444u-146	2 |1 tatra bhagavān (āyuṣmantam ānandam āmantrayate |	tatra bhagavān āyuṣmantam ānandam āmantrayate 
SA_XX_n444u-147	yāvanto bhikṣavo gṛdhra)	yāvantaḥ bhikṣavaḥ gṛdhra 
SA_XX_n444u-148	kūṭaparvatam upaniśritya)	kūṭa parvatam upaniśritya 
SA_XX_n444u-149	viharanti tān sarvān upasthānaśālāyāṃ (sannipātaya | )	viharanti tān sarvān upasthānaśālāyām sannipātaya 
SA_XX_n444u-150	2 (evam bhadantety)	evam bhadanta iti 
SA_XX_n444u-151	āyuṣmān ānando bhagavataḥ pratiśrutya yāvanto bhikṣavo gṛdhrakūṭaṃ parvata(m upaniśritya)	āyuṣmān ānandaḥ bhagavataḥ pratiśrutya yāvantaḥ bhikṣavaḥ gṛdhrakūṭam parvatam upaniśritya 
SA_XX_n444u-152	viharanti tān sarvān upasthānaśālāyāṃ sannipātayitvā yena bhagavāṃs tenopajagāma |	viharanti tān sarvān upasthānaśālāyām sannipātayitvā yena bhagavān tena upajagāma 
SA_XX_n444u-153	upetya bhagavatpādau śirasā vanditvaikānte 'sthāt |	upetya bhagavat pādau śirasā vanditvā ekānte sthāt 
SA_XX_n444u-154	ekānt(a) sthit(a)	ekānta sthita 
SA_XX_n444u-155	ā(yuṣmān ānando)	āyuṣmān ānandaḥ 
SA_XX_n444u-156	bhagavantam idam avocat |	bhagavantam idam avocat 
SA_XX_n444u-157	3 yāvanto bhadanta bhikṣavo gṛdhrakūṭaṃ parvatam upaniśritya viharanti 'te sarva upasthānaśālāyāṃ sannipatitāḥ |	yāvantaḥ bhadanta bhikṣavaḥ gṛdhrakūṭam parvatam upaniśritya viharanti te sarve upasthānaśālāyām sannipatitāḥ 
SA_XX_n444u-158	yasyedānīṃ bhagavāṅ kālaṃ man(yate | )	yasya idānīm bhagavān kālam manyate 
SA_XX_n444u-159	2 |4 (atha bhagavān ye)	atha bhagavān ye 
SA_XX_n444u-160	nopasthānaśālā tenopajagāma |	na upasthānaśālā tena upajagāma 
SA_XX_n444u-161	upetya purastād bhikṣusaṃghasya prajñapta evāsane nyaṣī(dat) |	upetya purastāt bhikṣu saṃghasya prajñapte eva āsane nyaṣīdat 
SA_XX_n444u-162	niṣadya bhagavān bhikṣūn āmantra(ya)te sma |	niṣadya bhagavān bhikṣūn āmantrayate sma 
SA_XX_n444u-163	5 saptāhaṃ) vo bhikṣavo 'parihā(ṇīyān dharmān deśayiṣyā) m(i)	sapta aham vaḥ bhikṣavaḥ parihāṇīyān dharmān deśayiṣyāmi 
