segmentnr	original	analyzed
SA_MB_kriyakalagunottaramHK-16	lakṣṇaṃ nāgajātīnāṃ garbhotpattimaśeṣataḥ |	lakṣṇam nāga jātīnām garbha utpattim aśeṣatas 
SA_MB_kriyakalagunottaramHK-17	rūpakaṃ sarvanāgānāṃ vyaṃtarāṇāṃ ca jātakam ||	rūpakam sarva nāgānām vyaṃtarāṇām ca jātakam 
SA_MB_kriyakalagunottaramHK-18	grahapakṣadisāvānāṃ sākinīnāṃ ca lakṣaṇaṃ |	graha pakṣa di sāvānām sākinīnām ca lakṣaṇam 
SA_MB_kriyakalagunottaramHK-19	vālagrahāśca ye krūrāḥ pīḍyante vihya ? nirghṛṇāḥ ||	vālagrahāḥ ca ye krūrāḥ pīḍyante vihya nirghṛṇāḥ 
SA_MB_kriyakalagunottaramHK-20	nārīgartakarā ye tu teṣāṃ kathaya rūpakam |	nārī garta karāḥ ye tu teṣām kathaya rūpakam 
SA_MB_kriyakalagunottaramHK-21	gonanāvāṃ tu deveśa vṛścikānāṃ tu lakṣaṇaṃ ||	tu deveśa vṛścikānām tu lakṣaṇam 
SA_MB_kriyakalagunottaramHK-22	anye pi vividhā duṣṭārā latākīṭalūtayaḥ |	anye vividhāḥ latā kīṭa lūtayaḥ 
SA_MB_kriyakalagunottaramHK-23	jvarā ** ti vidhā proktā asāvyāsāvyameva ca ||	proktā asāvya asāvyam eva ca 
SA_MB_kriyakalagunottaramHK-24	p. 1b)	p b 
SA_MB_kriyakalagunottaramHK-25	jñānayoga kriyādīkṣā mantrāśca ye lakṣaṇaṃ |	jñāna yoga kriyā dīkṣā mantrāḥ ca ye lakṣaṇam 
SA_MB_kriyakalagunottaramHK-26	dīkṣitānāṃ ca samāsāta siddhisādhanasādhakai ||	dīkṣitānām ca samāsāta siddhi sādhana sādhakaiḥ 
SA_MB_kriyakalagunottaramHK-27	gāruḍaṃ sūtaṃ taṃtra carmaṃ ca vādaṃ tathaiva ca |	gāruḍam sūtam taṃtra carmam ca vādam tathā eva ca 
SA_MB_kriyakalagunottaramHK-28	tat sarvaṃ mama deveśa ajño haṃ bhavataḥ purā |	tat sarvam mama deveśa ajñaḥ ham bhavataḥ purā 
SA_MB_kriyakalagunottaramHK-29	svayaṃ vada mahādeva dīnānāmabhayaṃ kara |	svayam vada mahādeva dīnānām abhayam kara 
SA_MB_kriyakalagunottaramHK-30	īśvara uvāca ||	īśvaraḥ uvāca 
SA_MB_kriyakalagunottaramHK-31	sṛṇu vakṣyāmi tatvena taṃtrasadbhāvamuttamam |	sṛṇu vakṣyāmi taṃtra sadbhāvam uttamam 
SA_MB_kriyakalagunottaramHK-32	devyāyāḥ kathitaṃ pūrvaṃ anyeṣāṃ gopitaṃ mayā ||	devyāyāḥ kathitam pūrvam anyeṣām gopitam mayā 
SA_MB_kriyakalagunottaramHK-33	gāruḍaṃ maṃtravādaṃ ca siddhāntaṃ yacca muttamaṃ |	gāruḍam maṃtra vādam ca siddhāntam yat ca 
SA_MB_kriyakalagunottaramHK-34	sarveṣveteṣu deveśa siddhaṃ nānyatra prakīrttitaṃ ||	sarveṣu eteṣu deveśa siddham na anyatra prakīrttitam 
SA_MB_kriyakalagunottaramHK-35	sarvasiddhiprado devaḥ sarvajñānapradāyakaḥ |	            
SA_MB_kriyakalagunottaramHK-36	bhuktimuktipradaḥ so vai bhaktānāṃ kāraṇesvaraḥ ||	bhukti mukti pradaḥ saḥ vai bhaktānām kāraṇesvaraḥ 
SA_MB_kriyakalagunottaramHK-37	na tena rahitaṃ kiṃcidiha loke paratra ca |	na tena rahitam kiṃcid iha loke paratra ca 
SA_MB_kriyakalagunottaramHK-38	sa brahmā sa vai viṣṇuḥ sa rudrāt sa puraṃdaraḥ ||	sa brahmā sa vai viṣṇuḥ sa rudrāt sa puraṃdaraḥ 
SA_MB_kriyakalagunottaramHK-39	sa rudraḥ somasūryo vā īśvaro tha sadāśivaḥ |	sa rudraḥ soma sūryaḥ sadāśivaḥ 
SA_MB_kriyakalagunottaramHK-40	padaṃ sarvadevaḥ sarvavyāpī parāparaḥ ||	padam sarva devaḥ sarva vyāpī parāparaḥ 
SA_MB_kriyakalagunottaramHK-41	yaṃ kālaṃ vyāpave yogī t * magrulado (?) bhavet |	yam kālam vyāpave yogī magru ladaḥ bhavet 
SA_MB_kriyakalagunottaramHK-42	p. 2a)	p a 
SA_MB_kriyakalagunottaramHK-43	taṃ jñātvā siddhyate maṃtrī nātra kārya vicāraṇāt ||	tam jñātvā siddhyate maṃtrī na atra kārya vicāraṇāt 
SA_MB_kriyakalagunottaramHK-44	iti kriyākālaguṇottare prathamaḥ paṭalaḥ |	iti kriyākālaguṇottare prathamaḥ paṭalaḥ 
SA_MB_kriyakalagunottaramHK-45	īśvara uvāca ||	īśvaraḥ uvāca 
SA_MB_kriyakalagunottaramHK-46	gāruḍasya purāvatsa? sāvyāsāvyaśca lakṣaṇaṃ |	gāruḍasya purāvat sa sāvya asāvyaḥ ca lakṣaṇam 
SA_MB_kriyakalagunottaramHK-47	taṃ jñātvā tatvato dhīraḥ paścāt karma samārabhet ||	tam jñātvā tatvataḥ dhīraḥ paścāt karma samārabhet 
SA_MB_kriyakalagunottaramHK-48	yakṣarakṣagrahāṇāṃ ca sākinīnāṃ ca lakṣaṇaṃ |	yakṣa rakṣa grahāṇām ca sākinīnām ca lakṣaṇam 
SA_MB_kriyakalagunottaramHK-49	tat samāsākta vatsa kathayāmi yathārthataḥ ||	tat vatsa kathayāmi yathārthataḥ 
SA_MB_kriyakalagunottaramHK-50	nāgāstu dvividhā proktā divyādivyāstu te smṛtāḥ |	nāgāḥ tu dvividhā proktāḥ divya adivyāḥ tu te smṛtāḥ 
SA_MB_kriyakalagunottaramHK-51	vividhā caturo varmāḥ pṛthatkvanopa? lakṣayet ||	caturaḥ lakṣayet 
SA_MB_kriyakalagunottaramHK-52	brahmaṇā kṣatriyā vaiśyā sūdrāścaivamudāhṛtāḥ |	brahmaṇā kṣatriyā sūdrāḥ ca evam udāhṛtāḥ 
SA_MB_kriyakalagunottaramHK-53	divyādivye pi sarvaśca varṇarūpaṃ sṛṇuṣva me ||	divya adivye sarvaḥ ca varṇa rūpam sṛṇuṣva me 
SA_MB_kriyakalagunottaramHK-54	viprā udayaig * * ? tā mero jātāśca kṣatriyāḥ |	viprāḥ tāḥ meroḥ jātāḥ ca kṣatriyāḥ 
SA_MB_kriyakalagunottaramHK-55	vaiśyajātiṣu ye nāgāste jātā gandhamādane ||	vaiśya jātiṣu ye nāgāḥ te jātāḥ gandhamādane 
SA_MB_kriyakalagunottaramHK-56	mandare ca sthitāḥ sūdrāḥ divyā yāmoparūpiṇaḥ |	mandare ca sthitāḥ sūdrāḥ divyāḥ yāmoparūpiṇaḥ 
SA_MB_kriyakalagunottaramHK-57	brahmajātā samākhyātā antarīkṣānucāriṇaḥ ||	brahma jātā samākhyātāḥ antarīkṣa anucāriṇaḥ 
SA_MB_kriyakalagunottaramHK-58	rudrajātāstathā cānye kātyayena mahātmana |	rudra jātāḥ tathā ca anye kātyayena mahātmana 
SA_MB_kriyakalagunottaramHK-59	p. 2b)	p b 
SA_MB_kriyakalagunottaramHK-60	anyepi nāgarājāno nāgarāje suresvarāḥ ||	anye api nāga rājānaḥ nāga rāje suresvarāḥ 
SA_MB_kriyakalagunottaramHK-61	anantādi kulikānto devamūrtistu aṣṭadhā |	ananta ādi kulika antaḥ deva mūrtiḥ tu aṣṭadhā 
SA_MB_kriyakalagunottaramHK-62	te grahāste ca vai nāgālokapālastu vismṛtāḥ ||	te grahāḥ te ca vai nāgāḥ lokapālaḥ tu vismṛtāḥ 
SA_MB_kriyakalagunottaramHK-63	vṛśca * * ? sthitāḥ sarve svaniyogena mecchayā |	vṛśca    sthitāḥ sarve sva niyogena mā icchayā 
SA_MB_kriyakalagunottaramHK-64	pālayaṃti jagat sarvaṃ sve sve sthāneṣu vyāpakāḥ ||	pālayaṃti jagat sarvam sve sve sthāneṣu vyāpakāḥ 
SA_MB_kriyakalagunottaramHK-65	teṣāṃ jātāstu ye kecid divyādivyā udāhṛtāḥ |	teṣām jātāḥ tu ye kecid divya adivyāḥ udāhṛtāḥ 
SA_MB_kriyakalagunottaramHK-66	pātālantarikṣabhūmisthā manojāḥ kāmarūpiṇaḥ ||	pātāla antarikṣa bhūmi sthāḥ manojāḥ kāmarūpiṇaḥ 
SA_MB_kriyakalagunottaramHK-67	aciṃtyā mānuṣe loke vicaranti mahītale |	aciṃtyāḥ mānuṣe loke vicaranti mahī tale 
SA_MB_kriyakalagunottaramHK-68	anye pyavajrāḥ proktāḥ arudrāste prakīrtitāḥ ||	anye pi avajrāḥ proktāḥ arudrāḥ te prakīrtitāḥ 
SA_MB_kriyakalagunottaramHK-69	brāhmaṇā svetavarṇṇāstu raktavarṇṇāstu kṣatriyāḥ |	brāhmaṇāḥ sveta varṇṇāḥ tu rakta varṇṇāḥ tu kṣatriyāḥ 
SA_MB_kriyakalagunottaramHK-70	vaiśyāśca pītavarṇāstu sūdraḥ kṛṣṇā udāhṛtāḥ ||	vaiśyāḥ ca pīta varṇāḥ tu sūdraḥ kṛṣṇāḥ udāhṛtāḥ 
SA_MB_kriyakalagunottaramHK-71	pannagānāṃ ca sarveṣāṃ caturvarṇā pṛthak pṛthak |	pannagānām ca sarveṣām catur varṇā pṛthak pṛthak 
SA_MB_kriyakalagunottaramHK-72	trailokyacāriṇā divyādivyabhogāsanāśinaḥ ||	trailokya cāriṇāḥ divya a divya bhoga āsana āśinaḥ 
SA_MB_kriyakalagunottaramHK-73	divyamālyāmbarāste vai divyapuṣpopaśobhitāḥ |	divya mālya ambarāḥ te vai divya puṣpa upaśobhitāḥ 
SA_MB_kriyakalagunottaramHK-74	kāmarūpadharā divyā sve  vama ? svau pṛthak pṛthak ||	kāma rūpa dharā divyā sve svau pṛthak pṛthak 
SA_MB_kriyakalagunottaramHK-75	p. 3a)	p a 
SA_MB_kriyakalagunottaramHK-76	acintyānāṃ punarvakṣye samāsācchṛṇu yatnata |	acintyānām punar vakṣye samāsāt śṛṇu yatnata 
SA_MB_kriyakalagunottaramHK-77	parvateṣu ca ramyeṣu gṛhāsthāṃ yataneṣu ca ||	parvateṣu ca ramyeṣu gṛhāsthām yataneṣu ca 
SA_MB_kriyakalagunottaramHK-78	mahāpadmasare ramye udyanāgamasaṃgame |	mahā padma sare ramye udyan āgama saṃgame 
SA_MB_kriyakalagunottaramHK-79	dvijajātiṣu ye sarppā paṣusthāneṣu nityasaḥ ||	dvija jātiṣu ye 
SA_MB_kriyakalagunottaramHK-80	catvareṣu gṛhe śreṣṭhe prākārāddvālatoraṇe |	catvareṣu gṛhe śreṣṭhe prākārāt dvāla toraṇe 
SA_MB_kriyakalagunottaramHK-81	kṣatriyāṇāṃ ca na * * ? sthānānyetāni ṣaṇmukha ||	kṣatriyāṇām ca na sthānāni etāni ṣaṇmukha 
SA_MB_kriyakalagunottaramHK-82	gokula goṣṭhakoṣṭhāre yaṃtrasālāgṛheṣu ca |	gokula goṣṭha koṣṭhāre yaṃtra sālā gṛheṣu ca 
SA_MB_kriyakalagunottaramHK-83	vaiśyāḥ paṃcasu sthāneṣu nityaṃ sukhanivāsinaḥ ||	vaiśyāḥ paṃcasu sthāneṣu nityam sukha nivāsinaḥ 
SA_MB_kriyakalagunottaramHK-84	āpaḥ samīpe madhye vā asmāklaṭen vaneṣu ca |	āpaḥ samīpe madhye vā vaneṣu ca 
SA_MB_kriyakalagunottaramHK-85	aṭante sarvataḥ sūdrāḥ sthāne sthāneṣu nityasaḥ ||	aṭante sarvatas sūdrāḥ sthāne sthāneṣu nityasaḥ 
SA_MB_kriyakalagunottaramHK-86	vāyu puṣpaphalaṃ patraṃ aṣlanti dvijapannagāḥ |	dvija pannagāḥ 
SA_MB_kriyakalagunottaramHK-87	kṣatriyā ābhakṣāśca vaiśya maṃḍūkabhakṣakāḥ ||	kṣatriyāḥ ābhakṣāḥ ca vaiśya maṃḍūka bhakṣakāḥ 
SA_MB_kriyakalagunottaramHK-88	sūdrā vai sarvabhakṣāśca tathā vyaṃtarā jātakāḥ |	sūdrāḥ vai sarva bhakṣāḥ ca tathā vyaṃtarāḥ jātakāḥ 
SA_MB_kriyakalagunottaramHK-89	pūrve yāmye cared vipraḥ madhyāhne kṣatriyāścaret ||	pūrve yāmye caret vipraḥ madhyāhne kṣatriyāḥ caret 
SA_MB_kriyakalagunottaramHK-90	vaiśya tritīyake yāmye aparāhne sūdrajātayaḥ |	vaiśya tritīyake yāmye aparāhne sūdra jātayaḥ 
SA_MB_kriyakalagunottaramHK-91	p. 3b)	p b 
SA_MB_kriyakalagunottaramHK-92	vaiśyāśca  * ? savāṇayormadhye sarpī ṛtumatī bhavet ||	vaiśyāḥ ca sa vāṇayoḥ madhye sarpī ṛtumatī bhavet 
SA_MB_kriyakalagunottaramHK-93	maithunaṃ tu bhavetāsāṃ daṃpatyorvalitena tu |	maithunam tu bhavetāsām daṃpatyoḥ valitena tu 
SA_MB_kriyakalagunottaramHK-94	catvāro vārṣikamāsā na kvarpī garbhaṃ tu dhārayet ||	catvāraḥ vārṣika māsāḥ na kvarpī garbham tu dhārayet 
SA_MB_kriyakalagunottaramHK-95	aṃḍānāṃ tu sate dve catvāriṃsā tvadhare budhaḥ |	aṃḍānām tu sate dve tu adhare budhaḥ 
SA_MB_kriyakalagunottaramHK-96	pakā *? jena te sarpī aṃḍakānāṃnu na saṃśayaḥ ||	jena te sarpī aṃḍakānām nu na saṃśayaḥ 
SA_MB_kriyakalagunottaramHK-97	kārttike māsi ye jātāḥ atiraudrā viṣotkaṭāḥ |	kārttike māsi ye jātāḥ atiraudrāḥ viṣa utkaṭāḥ 
SA_MB_kriyakalagunottaramHK-98	raktāstu kṣipraviṣāḥ atidīrghā bhogatvarāḥ ||	raktāḥ tu kṣipra viṣāḥ ati dīrghāḥ bhoga tvarāḥ 
SA_MB_kriyakalagunottaramHK-99	mārgasīrṣe tu ye jātā sthūlā hrasvā tu te smṛtāḥ |	mārgasīrṣe tu ye jātā sthūlā hrasvā tu te smṛtāḥ 
SA_MB_kriyakalagunottaramHK-100	raktanetrālpabhogāśca maṃdaviṣāstu te smṛtāḥ ||	rakta netra alpa bhogāḥ ca maṃda viṣāḥ tu te smṛtāḥ 
SA_MB_kriyakalagunottaramHK-101	saptāhaṃ rakṣate sarppī jātamātrastu aṇḍakāt |	sapta aham rakṣate sarppī jāta mātraḥ tu aṇḍakāt 
SA_MB_kriyakalagunottaramHK-102	saptāhe tu atikrānte svayaṃ kṣayate punaḥ ||	sapta ahe tu atikrānte svayam kṣayate punar 
SA_MB_kriyakalagunottaramHK-103	niḥpādyante trayastasyāḥ strīpuṃsāṃ ca napuṃsakaṃ |	niḥpādyante trayaḥ tasyāḥ strī puṃsām ca napuṃsakam 
SA_MB_kriyakalagunottaramHK-104	aṇḍakā sphuṭitā vatsa salākāhava cetasāḥ ||	sphuṭitāḥ vatsa salākā hava cetasāḥ 
SA_MB_kriyakalagunottaramHK-105	niṣpaṃdā nirviṣāstanudinānāni caikaviṃsatiṃ |	niṣpaṃdāḥ nirviṣāḥ tanu dina anāni ca ekaviṃsatim 
SA_MB_kriyakalagunottaramHK-106	p. 4a)	p a 
SA_MB_kriyakalagunottaramHK-107	tatastṛtīyake pakṣe svasaṃjñā ca calanti ca |	tatas tṛtīyake pakṣe sva saṃjñā ca calanti ca 
SA_MB_kriyakalagunottaramHK-108	unmūlya vekṣumūrddhnābhyāḥ paśyante sūryamaṃḍalaṃ ||	unmūlya vā ikṣu mūrddha nābhyāḥ paśyante sūrya maṃḍalam 
SA_MB_kriyakalagunottaramHK-109	tadā prabhṛti saviṣā jāyante uragesvarāḥ |	tadā prabhṛti saviṣāḥ jāyante uragesvarāḥ 
SA_MB_kriyakalagunottaramHK-110	dasaṃte daśadhā sarpā tānnido samāsataḥ ||	dasaṃte daśadhā sarpā samāsatas 
SA_MB_kriyakalagunottaramHK-111	bhītonmattaṃ kṣudharttaśca ākrānto viṣadarpitaḥ |	bhīta unmattam kṣudhā ṛttaḥ ca ākrāntaḥ viṣa darpitaḥ 
SA_MB_kriyakalagunottaramHK-112	āhārecchā sutānvī ca svasthānarakṣaṇe rataḥ ||	āhāra icchā sutānvī ca sva sthāna rakṣaṇe rataḥ 
SA_MB_kriyakalagunottaramHK-113	navamo vai rasam vāda daśamokāracoditaḥ |	navamaḥ vai rasam daśamaḥ ukāra coditaḥ 
SA_MB_kriyakalagunottaramHK-114	iti kriyākālaguṇottare dvitīyaḥ paṭalaḥ ||	iti kriyākālaguṇottare dvitīyaḥ paṭalaḥ 
SA_MB_kriyakalagunottaramHK-115	īśvara uvāca ||	īśvaraḥ uvāca 
SA_MB_kriyakalagunottaramHK-116	śṛṇuṣvevaṃ samāsena sarvalokahitārthinaḥ |	śṛṇuṣva evam samāsena sarva loka hita arthinaḥ 
SA_MB_kriyakalagunottaramHK-117	daṃṣṭrā vyālamukhe vatsa loke cāṣṭavidhā smṛtāḥ ||	daṃṣṭrāḥ vyāla mukhe vatsa loke ca aṣṭavidhā smṛtāḥ 
SA_MB_kriyakalagunottaramHK-118	karālī ca kapālī ca vāyavī ca tṛtīyakā |	karālī ca kapālī ca vāyavī ca tṛtīyakā 
SA_MB_kriyakalagunottaramHK-119	dhūmrā krūrā tathā cogrā bhīṣaṇī viparītadhī ||	dhūmrā krūrā tathā ca ugrā bhīṣaṇī viparīta dhī 
SA_MB_kriyakalagunottaramHK-120	aṣṭau daṃṣṭrā tu sā proktā navamī kālasaṃjñikāḥ |	aṣṭau daṃṣṭrā tu sā proktā navamī kāla saṃjñikāḥ 
SA_MB_kriyakalagunottaramHK-121	kārtikeya uvāca ||	kārtikeyaḥ uvāca 
SA_MB_kriyakalagunottaramHK-122	p. 4b)	p b 
SA_MB_kriyakalagunottaramHK-123	kālaṃ saṃjñā tu kiṃ nāma kasmin jāyate |	kālam saṃjñā tu kim nāma kasmin jāyate 
SA_MB_kriyakalagunottaramHK-124	kasminaṅge viṣaṃ tiṣṭhe sarpāṇāṃ tu umāpate ||	kasmin aṅge viṣam tiṣṭhe sarpāṇām tu umāpate 
SA_MB_kriyakalagunottaramHK-125	īśvara uvāca ||	īśvaraḥ uvāca 
SA_MB_kriyakalagunottaramHK-126	sarpasya tāluke vatsa aṃkurākāra lakṣaṇā |	sarpasya tāluke vatsa aṃkura ākāra lakṣaṇā 
SA_MB_kriyakalagunottaramHK-127	mamuṃceta viṣaṃ ghoraṃ tena sā kāla saṃjñinī ||	mamuṃceta viṣam ghoram tena sā kāla saṃjñinī 
SA_MB_kriyakalagunottaramHK-128	vale tasya tu nāgasya sṛkṣiṇyā bharaṇena tu |	vale tasya tu nāgasya sṛkṣiṇyāḥ bharaṇena tu 
SA_MB_kriyakalagunottaramHK-129	patitaṃ tu viṣaṃ daṃse tadā kramati dhātuṣu ||	patitam tu viṣam daṃse tadā kramati dhātuṣu 
SA_MB_kriyakalagunottaramHK-130	caturvidhaṃ bhaved daṃse daṣṭaṃ vidvaṃ ca khaṇḍitaṃ |	caturvidham bhavet daṃse daṣṭam ca khaṇḍitam 
SA_MB_kriyakalagunottaramHK-131	avaluptaṃ bhaved divyaṃ teṣāṃ vakṣyāmi lakṣaṇaṃ ||	avaluptam bhavet divyam teṣām vakṣyāmi lakṣaṇam 
SA_MB_kriyakalagunottaramHK-132	ekadaṃsaṃ bhaved vidvaṃ daṣṭaṃ caiva tridaṃsakaṃ |	eka daṃsam bhavet daṣṭam ca eva tri daṃsakam 
SA_MB_kriyakalagunottaramHK-133	khaṃḍitaṃ khaṃḍitenaiva avaluptamadaṃśakaṃ ||	khaṃḍitam khaṃḍitena eva avalupta mad aṃśakam 
SA_MB_kriyakalagunottaramHK-134	cakraṃ ca āyataṃ savye ekadaṃsaṃ ca dṛśyate |	cakram ca āyatam savye eka daṃsam ca dṛśyate 
SA_MB_kriyakalagunottaramHK-135	bhītadaṣṭaṃ vijānīyād viṣaṃ tatra na vidyate ||	bhīta daṣṭam vijānīyāt viṣam tatra na vidyate 
SA_MB_kriyakalagunottaramHK-136	lālākta tu ye dṛśyante ripurāyato yadā |	tu ye dṛśyante ripuḥ āyataḥ yadā 
SA_MB_kriyakalagunottaramHK-137	madadarpitasya talliṅgaṃ savisāṃ kṛtikāsutāḥ ||	mada darpitasya tat liṅgam sa visām kṛtikāsutāḥ 
SA_MB_kriyakalagunottaramHK-138	khaṃḍitaṃ yatra dṛśyeta lālāktaṃ daṃśamadhyagaṃ |	khaṃḍitam yatra dṛśyeta lālā aktam daṃśa madhya gam 
SA_MB_kriyakalagunottaramHK-139	p. 5a)	p a 
SA_MB_kriyakalagunottaramHK-140	kṣudhārttasya bhave daṃśa sāsu prāṇāpahārakaṃ ||	kṣudhā ārttasya bhave prāṇa apahārakam 
SA_MB_kriyakalagunottaramHK-141	vahavo yatra daśyaṃte daṃśā caiva kramāsinaḥ |	vahavaḥ yatra daśyaṃte daṃśā ca eva krama asinaḥ 
SA_MB_kriyakalagunottaramHK-142	aviṣā te tu vijñeyā ākrāntena tu draṃśitāḥ ||	aviṣā te tu vijñeyāḥ ākrāntena tu draṃśitāḥ 
SA_MB_kriyakalagunottaramHK-143	lolakaravirasaṃyuktā dṛśyaṃte vahavo yadā |	lola karavira saṃyuktāḥ dṛśyaṃte vahavaḥ yadā 
SA_MB_kriyakalagunottaramHK-144	viṣadarpitasya te daṃśā tatra jñātvā cikitsayet ||	viṣa darpitasya te daṃśā tatra jñātvā cikitsayet 
SA_MB_kriyakalagunottaramHK-145	dvau daṃśau ṛjustvekaḥ vaktraṃ tu bhavate yadā |	dvau daṃśau ṛjuḥ tu ekaḥ vaktram tu bhavate yadā 
SA_MB_kriyakalagunottaramHK-146	āhārārthaṃ tu taṃ daṃśaṃ viṣaṃ svalpaṃ vidurbudhaḥ ||	āhāra artham tu tam daṃśam viṣam svalpam viduḥ budhaḥ 
SA_MB_kriyakalagunottaramHK-147	māṃsamadhye praviṣṭāstu lālā vahavo yadā |	māṃsa madhye praviṣṭāḥ tu lālāḥ vahavaḥ yadā 
SA_MB_kriyakalagunottaramHK-148	atyārthe tu te daṃsā karma tatra samārabhet ||	tu te daṃsā karma tatra samārabhet 
SA_MB_kriyakalagunottaramHK-149	dvitribhirbhakṣitaiḥ sthānaiḥ pūrvavairānusāriṇā |	dvi tribhiḥ bhakṣitaiḥ sthānaiḥ pūrva vaira anusāriṇā 
SA_MB_kriyakalagunottaramHK-150	tasya kuryāccikitsā tu evamāñjarnna ? saṃśaḥ |	tasya kuryāt cikitsā tu saṃśaḥ 
SA_MB_kriyakalagunottaramHK-151	ekadaṃśaṃ bhaved yasya taṃ vai rudhirolvaṇaṃ |	eka daṃśam bhavet yasya tam vai rudhira ulvaṇam 
SA_MB_kriyakalagunottaramHK-152	tridaṃśamekadaṃśaṃ vā taṃ vidyākālacoditaṃ ||	tridaṃśam ekadaṃśam vā tam vidyā kāla coditam 
SA_MB_kriyakalagunottaramHK-153	cakrākṛtiryadā daṃsaṃ pakvajaṃvūphalopamaṃ |	cakra ākṛtiḥ yadā daṃsam pakva jaṃvū phala upamam 
SA_MB_kriyakalagunottaramHK-154	susvinna vedavahulaṃ ariṣṭakaphalākṛtim ||	veda vahulam ariṣṭaka phala ākṛtim 
SA_MB_kriyakalagunottaramHK-155	p. 5b)	p b 
SA_MB_kriyakalagunottaramHK-156	svasūnaṃ agnidagvaṃ vā atīvarudhiraṃ vahet |	svasūnam agnidagvam vai atīva rudhiram vahet 
SA_MB_kriyakalagunottaramHK-157	vedanā daṃśamūle tu atitīvrā ca jāyate ||	vedanā daṃśa mūle tu ati tīvrā ca jāyate 
SA_MB_kriyakalagunottaramHK-158	svetaṃ ca tat pradeśaṃ tu varṇahīnamathāpi vā |	svetam ca tat pradeśam tu varṇa hīnam atha api vā 
SA_MB_kriyakalagunottaramHK-159	yadā evaṃ rūpaṃ paśyet tadā kālaṃ nivodhataḥ ||	yadā evam rūpam paśyet tadā kālam 
SA_MB_kriyakalagunottaramHK-160	tādyābhaṃne yugalaṃ tathaiva kāranīlakaṃ |	yugalam tathā eva kāranīlakam 
SA_MB_kriyakalagunottaramHK-161	viyoga adharadaṃtābhyāṃ grīvā bhaṃgamathāpi vā ||	viyoga adhara daṃtābhyām grīvā bhaṃgam atha api vā 
SA_MB_kriyakalagunottaramHK-162	hṛdiśūlaṃ tathā kvarddi aṃgadāhaśca vedanā |	hṛdiśūlam tathā aṃga dāhaḥ ca vedanā 
SA_MB_kriyakalagunottaramHK-163	sravate mūtrapurīṣaṃ syāta saṃdhibhedaṃ ca jāyate ||	sravate mūtra purīṣam syāta saṃdhi bhedam ca jāyate 
SA_MB_kriyakalagunottaramHK-164	evaṃ sulakṣaṇaṃ dṛṣṭākāladaṃśaṃ na saṃśayaḥ |	evam su lakṣaṇam dṛṣṭa akāla daṃśam na saṃśayaḥ 
SA_MB_kriyakalagunottaramHK-165	daṃḍena tāḍyamānābhya daṃḍarājī na dṛśyate ||	daṃḍena daṃḍa rājī na dṛśyate 
