segmentnr	original	analyzed
SA_T04_ksmadhlu-20	tata ādiśāntāḥ,	tatas ādi śāntāḥ 
SA_T04_ksmadhlu-21	tena prakṛtiparinirvṛtāḥ /	tena prakṛti parinirvṛtāḥ 
SA_T04_ksmadhlu-22	tathaiva bhagavatā āryasandhinirmocanasūtrādau sūtrārthābhiprāyayogo deśitaḥ /	tathā eva bhagavatā ārya sandhi nirmocana sūtra ādau sūtra artha abhiprāya yogaḥ deśitaḥ 
SA_T04_ksmadhlu-23	[3] dvaitābhāsivijñānamātreṇa sarvadharmāṇāmutpattyādayo vibhajyante,	dvaita ābhāsi vijñāna mātreṇa sarva dharmāṇām utpatti ādayaḥ vibhajyante 
SA_T04_ksmadhlu-24	na tu svasaṃvedanamātreṇa /	na tu sva saṃvedana mātreṇa 
SA_T04_ksmadhlu-25	dvaitābhāso 'pi mithyā,	dvaita ābhāsaḥ pi mithyā 
SA_T04_ksmadhlu-26	tena sarvabhāvā api mṛṣā eva vyavasthāpyante /	tena sarva bhāvāḥ api mṛṣā eva vyavasthāpyante 
SA_T04_ksmadhlu-27	parikalpitasya lakṣaṇaniḥsvabhāvatvāt sarvadharmānutpādādayo deśitāḥ,	parikalpitasya lakṣaṇa niḥsvabhāva tvāt sarva dharma anutpāda ādayaḥ deśitāḥ 
SA_T04_ksmadhlu-28	na tu paramārthataḥ /	na tu paramārthataḥ 
SA_T04_ksmadhlu-29	ato nāgamadvārā [sarvadharmaniḥsvabhāvatā] sādhayituṃ śakyate /	atas nā āgama dvārā sarva dharma niḥsvabhāva tā sādhayitum śakyate 
SA_T04_ksmadhlu-30	[4] nāpi yuktidvārā /	na api yukti dvārā 
SA_T04_ksmadhlu-31	na khalu sarve bhāvāḥ pratyakṣata evaṃ viviktāḥ [śūnyāḥ] anubhūyante /	na khalu sarve bhāvāḥ pratyakṣatas evam viviktāḥ śūnyāḥ anubhūyante 
SA_T04_ksmadhlu-32	vastutvāttasya viṣayāṇām /	vastu tvāt tasya viṣayāṇām 
SA_T04_ksmadhlu-33	abhāvāya tāvad nīrūpatayā na kathamapi svarūpopadarśanena vijñānajanakatvaṃ yujyate,	abhāvāya tāvat nīrūpa tayā na katham api sva rūpa upadarśanena vijñāna janaka tvam yujyate 
SA_T04_ksmadhlu-34	janakatve sati vastutvaprasaṅgaḥ,	janaka tve sati vastu tva prasaṅgaḥ 
SA_T04_ksmadhlu-35	arthakriyāsamarthyatvād vastulakṣaṇasya /	arthakriyā samarthya tvāt vastu lakṣaṇasya 
SA_T04_ksmadhlu-36	yat pratyakṣaṃ tadapi yadi sasvabhāvam,	yat pratyakṣam tat api yadi sa svabhāvam 
SA_T04_ksmadhlu-37	tadā sarvadharmaniḥsvabhāvatāpratijñāyā hāniprasaṅgaḥ /	tadā sarva dharma niḥsvabhāva tā pratijñāyāḥ hāni prasaṅgaḥ 
SA_T04_ksmadhlu-38	yadi tanniḥsvabhāvam,	yadi tat niḥsvabhāvam 
SA_T04_ksmadhlu-39	kathaṃ tena sarvadharmāṇāṃ viviktatānubhūyate /	katham tena sarva dharmāṇām vivikta tā anubhūyate 
SA_T04_ksmadhlu-40	atha kaiścid arthāntarā viviktateti pakṣo gṛhyate,	atha kaiścid artha antarā vivikta tā iti pakṣaḥ gṛhyate 
SA_T04_ksmadhlu-41	tadā itareṇa tāvat pratyakṣeṇa śūnyatā grāhyā syāt /	tadā itareṇa tāvat pratyakṣeṇa śūnyatā grāhyā syāt 
SA_T04_ksmadhlu-42	sarvadharmaḥsvabhāvavādiṣu ye kecana [dharmāḥ] pratyakṣeṇa upalabhyante [te] sarve dharmā viviktāḥ pratīyeran /	sarva dharma svabhāva vādiṣu ye kecana dharmāḥ pratyakṣeṇa upalabhyante te sarve dharmāḥ viviktāḥ pratīyeran 
SA_T04_ksmadhlu-43	sarvadharmāṇāṃ svabhāvaviviktatā tāvannāsti kimapi vastu,	sarva dharmāṇām svabhāva vivikta tā tāvat na asti kim api vastu 
SA_T04_ksmadhlu-44	tasyā api sarvadharmāntargatatvāt /	tasyāḥ api sarva dharma antargata tvāt 
SA_T04_ksmadhlu-45	na cedantarbhāvaḥ,	na ced antarbhāvaḥ 
SA_T04_ksmadhlu-46	svapratijñāhāniḥ /	sva pratijñā hāniḥ 
SA_T04_ksmadhlu-47	[5] ayaṃ tāvad [viṣayaḥ] sarvajñādīnāṃ yogināṃ pratyakṣeṇa sugamya ityucyamāne 'pi na khalu vidvadbhyastṛptimāsādayati,	ayam tāvat viṣayaḥ sarvajña ādīnām yoginām pratyakṣeṇa su gamyaḥ iti ucyamāne na khalu vidvadbhyaḥ tṛptim āsādayati 
SA_T04_ksmadhlu-48	yuktyabhāvāttatra /	yukti abhāvāt tatra 
SA_T04_ksmadhlu-49	yadi tad yogijñānamapyasaditi ced?	yadi tat yogi jñānam api asat iti ced 
SA_T04_ksmadhlu-50	tadā kathaṃ tasya prāmāṇyam /	tadā katham tasya prāmāṇyam 
SA_T04_ksmadhlu-51	yadi tat sat,	yadi tat sat 
SA_T04_ksmadhlu-52	tadā pratijñāhāniḥ /	tadā pratijñā hāniḥ 
SA_T04_ksmadhlu-53	[6] nāpyanumānenāpi 'sarve bhāvāḥ śūnyāḥ' iti sādhayituṃ śakyate,	na api anumānena api sarve bhāvāḥ śūnyāḥ iti sādhayitum śakyate 
SA_T04_ksmadhlu-54	kasyāpyādhārasya dharmiṇa evābhāvāt,	kasya api ādhārasya dharmiṇaḥ eva abhāvāt 
SA_T04_ksmadhlu-55	hetudṛṣṭāntādīnāmapyanupapannatvāt /	hetu dṛṣṭānta ādīnām api anupapanna tvāt 
SA_T04_ksmadhlu-56	svabhāvāśrayarahitaiḥ sarvahetubhiḥ kathaṃ sarvadharmaniḥsvabhāvatā sādhayituṃ śakyate /	svabhāva āśraya rahitaiḥ sarva hetubhiḥ katham sarva dharma niḥsvabhāva tā sādhayitum śakyate 
SA_T04_ksmadhlu-57	[7] paraiḥ siddhatvāt parābhyupagatahetvādibhiḥ svapakṣaḥ prasidhyediti cet tadāpi na yujyate,	paraiḥ siddha tvāt para abhyupagata hetu ādibhiḥ sva pakṣaḥ prasidhyet iti ced tadā api na yujyate 
SA_T04_ksmadhlu-58	sādhanadūṣaṇayorubhayaprasiddhatvenābhimatatvāt /	sādhana dūṣaṇayoḥ ubhaya prasiddha tvena abhimata tvāt 
SA_T04_ksmadhlu-59	ithaṃ yadā parābhyupagatahetvādayo yadi na vāstavikāḥ,	yadā para abhyupagata hetu ādayaḥ yadi na vāstavikāḥ 
SA_T04_ksmadhlu-60	mohena kalpitamātrasattākāḥ,	mohena kalpita mātra sattākāḥ 
SA_T04_ksmadhlu-61	tadā kathaṃ taiḥ svapakṣaḥ prasidhyet /	tadā katham taiḥ sva pakṣaḥ prasidhyet 
SA_T04_ksmadhlu-62	yadi te bhāvarupeṇa sanmātrāḥ,	yadi te bhāva rupeṇa sanmātrāḥ 
SA_T04_ksmadhlu-63	tadā na kevalaṃ te paraprasiddhamātrāḥ,	tadā na kevalam te para prasiddha mātrāḥ 
SA_T04_ksmadhlu-64	tavāpi tatprasiddhatvāt /	tava api tad prasiddha tvāt 
SA_T04_ksmadhlu-65	bhāvānāṃ siddhayasiddhayo na puruṣavivakṣādhīnāḥ /	bhāvānām siddhayaḥ siddhayaḥ na puruṣa vivakṣā adhīnāḥ 
SA_T04_ksmadhlu-66	parābhyupagatasādhanādayo yadi sanmātrā evābhyupeyante tadā bhāvā api sasvabhāvāḥ kathaṃ nābhyupeyante?	para abhyupagata sādhana ādayaḥ yadi sat mātrāḥ eva abhyupeyante tadā bhāvāḥ api sa svabhāvāḥ katham nā abhyupeyante 
SA_T04_ksmadhlu-67	[8] sarvadharmaśūnyatā kutrāpi kenāpi hetunā na sambaddhā,	sarva dharma śūnyatā kutra api kena api hetunā na sambaddhā 
SA_T04_ksmadhlu-68	atyantaparokṣatvāt /	atyanta parokṣa tvāt 
SA_T04_ksmadhlu-69	yadi [sambandhaḥ] siddhaḥ syāt tadā sarve tattvadarśinaḥ syuriti prasaṅgaḥ /	yadi sambandhaḥ siddhaḥ syāt tadā sarve tattva darśinaḥ syuḥ iti prasaṅgaḥ 
SA_T04_ksmadhlu-70	pūrvata eva siddhatvād yuktyanusaraṇamapi nirarthakaṃ syāt /	pūrvatas eva siddha tvāt yukti anusaraṇam api nirarthakam syāt 
SA_T04_ksmadhlu-71	[9] api ca, na tāvat kāryasvabhāvaliṅgābhyāṃ śakyate sādhayituṃ sarvadharmaniḥsvabhāvatā /	api ca na tāvat kārya svabhāva liṅgābhyām śakyate sādhayitum sarva dharma niḥsvabhāva tā 
SA_T04_ksmadhlu-72	teṣāṃ khalu bhāvasādhanatvāt /	teṣām khalu bhāva sādhana tvāt 
SA_T04_ksmadhlu-73	tvanmate tu etau [kāryasvabhāvau] na sambhavataḥ tathā hi - sarveṣāṃ dharmāṇāmanutpannatvena kasyāpi kenāpi saha kāryakāraṇabhāvasyānabhyupetatvāt  #	tvad mate tu etau kārya svabhāvau na sambhavataḥ tathā hi sarveṣām dharmāṇām anutpanna tvena kasya api kena api saha kārya kāraṇa bhāvasya anabhyupeta tvāt 
SA_T04_ksmadhlu-74	kāryahetustāvanna sambhavati /	kārya hetuḥ tāvat na sambhavati 
SA_T04_ksmadhlu-75	sarvadharmāṇāṃ niḥsvabhāvatvena kasyāpi ātmanaḥ svabhāvasyāsattvāt kutastāvat svabhāvahetuḥ /	sarva dharmāṇām niḥsvabhāva tvena kasya api ātmanaḥ svabhāvasya asattvāt kutas tāvat svabhāva hetuḥ 
SA_T04_ksmadhlu-76	[10] anupalabdhirapi tāṃ sādhayituṃ na śaktā /	anupalabdhiḥ api tām sādhayitum na śaktā 
SA_T04_ksmadhlu-77	svabhāvānupalabdhiryā khalu asadvyavahāraṃ sādhayati,	svabhāva anupalabdhiḥ yā khalu asat vyavahāram sādhayati 
SA_T04_ksmadhlu-78	sā taditaraviviktasya vastunaḥ pratyakṣataḥ pratītau satyāmapi asacchāstraśravaṇavimūḍhamanasā	sā tad itara viviktasya vastunaḥ pratyakṣataḥ pratītau satyām api asat śāstra śravaṇa vimūḍha manasā 
SA_T04_ksmadhlu-79	kenacit taditaravivekavyavahāre 'pravṛttānāṃ tadvyavahāraprasādhanāya prayujyata iti /	kenacid tad itara viveka vyavahāre pravṛttānām tad vyavahāra prasādhanāya prayujyate iti 
SA_T04_ksmadhlu-80	tava tu sādhyamānasarvadharmābhāvavyavahārasya pratyakṣataḥ jñānārthaṃ kiñcidapi nāstyeva,	tava tu sādhyamāna sarva dharma abhāva vyavahārasya pratyakṣataḥ jñāna artham kiñcid api na asti eva 
SA_T04_ksmadhlu-81	svapakṣahāniprasaṅgādityuktapūrvam /	sva pakṣa hāni prasaṅgāt iti ukta pūrvam 
SA_T04_ksmadhlu-82	[11]viruddhopalabdhyādayo 'pi [tava mate abhāvasādhanārthaṃ] na sambhavantyeva /	pi tava mate abhāva sādhana artham na sambhavanti eva 
SA_T04_ksmadhlu-83	atyantaparokṣāt sarvadharmavivekāt sahānavasthānavirodhenāpi na kiñcidapi sidhyati /	atyanta parokṣāt sarva dharma vivekāt saha anavasthāna virodhena api na kiñcid api sidhyati 
SA_T04_ksmadhlu-84	yadi sidhyet tadā tadviruddhādayo bhāvatvenaiva sidhyeyurityanabhyupetā na syuḥ /	yadi sidhyet tadā tad viruddha ādayaḥ bhāva tvena eva sidhyeyuḥ iti anabhyupetāḥ na syuḥ 
SA_T04_ksmadhlu-85	bhāvānāṃ virodho dvidhā vyavasthāpyate,	bhāvānām virodhaḥ dvidhā vyavasthāpyate 
SA_T04_ksmadhlu-86	tadyathā - sahānavasthānalakṣaṇaḥ parasparaparihāralakṣaṇaśca /	tat yathā saha anavasthāna lakṣaṇaḥ paraspara parihāra lakṣaṇaḥ ca 
SA_T04_ksmadhlu-87	ye tatrāvikalakāraṇāni tebhyo niyataṃ yasminna bhavati,	ye tatra avikala kāraṇāni tebhyaḥ niyatam yasmin na bhavati 
SA_T04_ksmadhlu-88	tayoḥ prathamo virodho vyavasthāpyate,	tayoḥ prathamaḥ virodhaḥ vyavasthāpyate 
SA_T04_ksmadhlu-89	śītoṣṇasparśavat /	śīta uṣṇa sparśavat 
SA_T04_ksmadhlu-90	yad yasmin parihriyate yanna vicchidyate tayorubhayorabhāvayordvitīyo virodho vyavasthāpyate,	yat yasmin parihriyate yat na vicchidyate tayoḥ ubhayoḥ abhāvayoḥ dvitīyaḥ virodhaḥ vyavasthāpyate 
SA_T04_ksmadhlu-91	ekasmin dharmiṇi yugapat sadasattvavat /	ekasmin dharmiṇi yugapad sat asat tva vat 
SA_T04_ksmadhlu-92	tathāvidhau dvāvapi virodhau sarvadharmāniḥsvabhāvavādiṣu naiva sambhavataḥ /	tathāvidhau dvau api virodhau sarva dharma a niḥsvabhāva vādiṣu nā eva sambhavataḥ 
SA_T04_ksmadhlu-93	gaganāravindādiṣu na santi avikalakāraṇānyapi tathā nāsti atadvyāvṛttyā paricchedo 'pi bhāvaparyantavāt /	gagana aravinda ādiṣu na santi avikala kāraṇāni api tathā na asti a tad vyāvṛttyā bhāva paryantavāt 
SA_T04_ksmadhlu-94	sattāvyavacchena yadyapi paricchedo vyavasthāpyate tathāpi kutracit kācit,	sattā vyavacchena yadi api paricchedaḥ vyavasthāpyate tathā api kutracid kācid 
SA_T04_ksmadhlu-95	sattā vyavacchinnā sidhyet,	sattā vyavacchinnā sidhyet 
SA_T04_ksmadhlu-96	kintu bhavantastāvat kutrāpi kasyāpi vyavacchedaṃ kathamapi naivābhyupagacchanti /	kintu bhavantaḥ tāvat kutra api kasya api vyavacchedam katham api nā eva abhyupagacchanti 
SA_T04_ksmadhlu-97	yadi sarve dharmā niḥsvabhāvatāpratyāsannāstadā yuṣmāsu kimapyavikalakāraṇasattvaṃ na sidhyet /	yadi sarve dharmāḥ niḥsvabhāva tā pratyāsannāḥ tadā yuṣmāsu kim api avikala kāraṇa sattvam na sidhyet 
SA_T04_ksmadhlu-98	yadi sidhyettadā tānyavikalakāraṇānyeva bhāvāḥ sidhyeyuḥ /	yadi sidhyet tadā tāni avikala kāraṇāni eva bhāvāḥ sidhyeyuḥ 
SA_T04_ksmadhlu-99	yadi sarvadharmaniḥsvabhāvatāvyavacchedana kecana bhāvāḥ paricchidyante,	yadi kecana bhāvāḥ paricchidyante 
SA_T04_ksmadhlu-100	tadā ta evāsmāsu vastusantaḥ sidhyeyuḥ tadviruddhopalabdhyasambhavāt /	tadā te eva asmāsu vastu santaḥ sidhyeyuḥ tad viruddha upalabdhi asambhavāt 
SA_T04_ksmadhlu-101	[12] yadyasambhavastadā vyāpakaviruddhopalabdhyādayo 'pi na sambhaveyuḥ /	yadi asambhavaḥ tadā vyāpaka viruddha upalabdhi ādayaḥ pi na sambhaveyuḥ 
SA_T04_ksmadhlu-102	viruddhopalabdhyasiddhestā api na sambhavanti,	viruddha upalabdhi asiddheḥ tāḥ api na sambhavanti 
SA_T04_ksmadhlu-103	viruddhopalabdhiprabhāvitatvāttāsām /	viruddha upalabdhi prabhāvita tvāt tāsām 
SA_T04_ksmadhlu-104	[13] vyāpakānupalabdhirapi vyāpyavyāpakabhāvasiddhau vyāpyaniṣedhāya yadi prayujyate tadā sarvadharmasvabhāvaśūnyatvaṃ tu tāvanna kasyāpi vyāpyaṃ  #	vyāpaka anupalabdhiḥ api vyāpya vyāpaka bhāva siddhau vyāpya niṣedhāya yadi prayujyate tadā sarva dharma svabhāva śūnyatvam tu tāvat na kasya api vyāpyam 
SA_T04_ksmadhlu-105	sidhyatīti /	sidhyati iti 
SA_T04_ksmadhlu-106	yadi sidhyatīti cet tad vyāpyameva hi vastutayā siddhaṃ syāt /	yadi sidhyati iti ced tat vyāpyam eva hi vastu tayā siddham syāt 
SA_T04_ksmadhlu-107	[14] kāraṇānupalabdhirapi kāryakāraṇabhāvasiddhau kāryatvaniṣedhāya yadi prayujyate tadā sarvadharmaniḥsvabhāvatāyāṃ tu kāryakāraṇabhāva eva  #	kāraṇa anupalabdhiḥ api kārya kāraṇa bhāva siddhau kārya tva niṣedhāya yadi prayujyate tadā sarva dharma niḥsvabhāva tāyām tu kārya kāraṇa bhāvaḥ eva 
SA_T04_ksmadhlu-108	siddho na bhavati /	siddhaḥ na bhavati 
SA_T04_ksmadhlu-109	yadi siddhastadā yat kāraṇaṃ yaccāpi vā kāryaṃ tadeva vastu syāt /	yadi siddhaḥ tadā yat kāraṇam yat ca api vā kāryam tat eva vastu syāt 
SA_T04_ksmadhlu-110	[15] sarvadharmeṣu kasyāpyekasya niṣedhād eteṣāṃ niḥsvabhāvatāsiddhayarthaṃ nāsti kimapyekaṃ kāraṇam /	sarva dharmeṣu kasya api ekasya niṣedhāt eteṣām niḥsvabhāva tā siddhayartham na asti kim api ekam kāraṇam 
SA_T04_ksmadhlu-111	[16] kenāpi īścarādyekanimittābhyupagamaniṣedhe 'pi neme niḥsvabhāvatve sidhyanti,	kena api īścara ādi eka nimitta abhyupagama niṣedhe pi nā ime niḥsvabhāva tve sidhyanti 
SA_T04_ksmadhlu-112	sarveṣāṃ svanimittotpannatvāt /	sarveṣām sva nimitta utpanna tvāt 
SA_T04_ksmadhlu-113	eteṣāṃ pratisvaṃ nimittānyapi niṣeddhuṃ na śakyante,	eteṣām pratisvam nimittāni api niṣeddhum na śakyante 
SA_T04_ksmadhlu-114	teṣāṃ prasiddhatvāt /	teṣām prasiddha tvāt 
SA_T04_ksmadhlu-115	[17] api ca, nairātmyaṃ yadi sarvadharmagocaratāyāṃ sādhyate,	api ca nairātmyam yadi sarva dharma gocara tāyām sādhyate 
SA_T04_ksmadhlu-116	tadā na dṛṣṭāntaḥ prasiddhayati /	tadā na dṛṣṭāntaḥ 
SA_T04_ksmadhlu-117	pratibimbādayo ye 'pi dṛṣṭāntāsteṣvapi kecit bāhyavastusvabhāvāḥ,	pratibimba ādayaḥ ye dṛṣṭāntāḥ teṣu api kecid bāhya vastu svabhāvāḥ 
SA_T04_ksmadhlu-118	anye tāvajjñānasvabhāvā abhyupagamyante,	anye tāvat jñāna svabhāvāḥ abhyupagamyante 
SA_T04_ksmadhlu-119	ataste vastusvabhāvā eva svīkṛtāḥ /	atas te vastu svabhāvāḥ eva svīkṛtāḥ 
SA_T04_ksmadhlu-120	[18] yadi prādeśikaṃ nairātmyaṃ sādhayitumiṣyeta,	yadi prādeśikam nairātmyam sādhayitum iṣyeta 
SA_T04_ksmadhlu-121	tatra yadi tairthikaparikalpitāḥ pradhānādayaḥ niṣidhyante,	tatra yadi tairthika parikalpitāḥ pradhāna ādayaḥ niṣidhyante 
SA_T04_ksmadhlu-122	tadā siddhasādhanamātrameva /	tadā siddha sādhana mātram eva 
SA_T04_ksmadhlu-123	[19] yadi lokaprasiddhā rupādayastadā dṛṣṭānta eva tāvannopalabhyate,	yadi loka prasiddhāḥ rupa ādayaḥ tadā dṛṣṭāntaḥ eva tāvat na upalabhyate 
SA_T04_ksmadhlu-124	pratijñāyāścāpi pratyakṣavirodhaḥ /	pratijñāyāḥ ca api pratyakṣa virodhaḥ 
SA_T04_ksmadhlu-125	[20] yadyanumānasya pratibandhasādhanārthaṃ pratyakṣapramāṇamabhayupagamyate,	yadi anumānasya pratibandha sādhana artham pratyakṣa pramāṇam abhayupagamyate 
SA_T04_ksmadhlu-126	tadā siddha eva tāvad bhāvaḥ /	tadā siddhaḥ eva tāvat bhāvaḥ 
SA_T04_ksmadhlu-127	tadyathā - kalpanāpoḍhamabhrāntamiti pratyakṣalakṣaṇam /	tat yathā kalpanā apoḍham abhrāntam iti pratyakṣa lakṣaṇam 
SA_T04_ksmadhlu-128	abhrāntajñānena nirūpito 'pi bhāvasvabhāvaḥ kathamanumānenāpahnotuṃ śakyate /	abhrānta jñānena nirūpitaḥ pi bhāva svabhāvaḥ katham anumānena apahnotum śakyate 
SA_T04_ksmadhlu-129	yadi sa nirākriyate tadā pratyakṣasyaiva bādhaprasaṅgaḥ /	yadi sa nirākriyate tadā pratyakṣasya eva bādha prasaṅgaḥ 
SA_T04_ksmadhlu-130	yadi sa badhyate tadā nānumānasyāpi sausthityam /	yadi sa badhyate tadā na anumānasya api sausthityam 
SA_T04_ksmadhlu-131	pratyakṣasambandhādanuprāptānumānenāpi sa eva kathaṃ bādhayituṃ śakyate /	pratyakṣa sambandhāt anuprāptā anumānena api saḥ eva katham bādhayitum śakyate 
SA_T04_ksmadhlu-132	yadi pratyakṣasiddho 'rtho na bādhyate tadā vastuvādināmeva sausthityam,	yadi pratyakṣa siddhaḥ rthaḥ na bādhyate tadā vastu vādinām eva sausthityam 
SA_T04_ksmadhlu-133	prāpyasya prāptatvāt /	prāpyasya prāpta tvāt 
SA_T04_ksmadhlu-134	[21] api ca, sarvadharmaniḥsvabhāvatvaṃ sādhayitu yadi kaścid bhāvasvabhāvo hetuḥ pradarśyate,	api ca sarva dharma niḥsvabhāva tvam sādhayitu yadi kaścid bhāva svabhāvaḥ hetuḥ pradarśyate 
SA_T04_ksmadhlu-135	tadā viparītasādhyasādhako heturviroddho bhavati /	tadā viparīta sādhya sādhakaḥ hetuḥ viroddhaḥ bhavati 
SA_T04_ksmadhlu-136	[22] yadi abhāvasvabhāvastadā asadabhavayoḥ parasparasambandhāabhāvāt kathaṃ sādhayiṣyati?	yadi abhāva svabhāvaḥ tadā asat abhavayoḥ paraspara sambandha abhāvāt katham sādhayiṣyati 
SA_T04_ksmadhlu-137	[23] yadyubhayasvabhāvaḥ,	yadi ubhaya svabhāvaḥ 
SA_T04_ksmadhlu-138	so 'pyaniyata eva,	saḥ pi aniyataḥ eva 
SA_T04_ksmadhlu-139	vipakṣe 'pi sattvāt /	vipakṣe pi sattvāt 
SA_T04_ksmadhlu-140	yato hi tat sādhayituṃ nānyat kimapi pramāṇamiti /	yatas hi tat sādhayitum na anyat kim api pramāṇam iti 
SA_T04_ksmadhlu-141	[24] śabdamātrato 'pi na tat sidhyati,	na tat sidhyati 
SA_T04_ksmadhlu-142	sarvataḥ sarvasiddhiprasaṅgāt /	sarvatas sarva siddhi prasaṅgāt 
SA_T04_ksmadhlu-143	śabdo 'pi viruddhaḥ,	śabdaḥ api viruddhaḥ 
SA_T04_ksmadhlu-144	yato hi yadi niḥsvabhāvastadā kathaṃ sa siddhaḥ /	yatas hi yadi niḥsvabhāvaḥ tadā katham sa siddhaḥ 
SA_T04_ksmadhlu-145	[25] prasaṅgatvena siddhe 'pi neṣṭārthasiddhiḥ,	prasaṅga tvena siddhe pi na iṣṭārtha siddhiḥ 
SA_T04_ksmadhlu-146	tathāvidhaprasaṅgasyaivāsiddhatvāt /	tathāvidha prasaṅgasya eva asiddha tvāt 
SA_T04_ksmadhlu-147	prasaṅgena tāvat parapakṣo bādhayituṃ śakyate,	prasaṅgena tāvat para pakṣaḥ bādhayitum śakyate 
SA_T04_ksmadhlu-148	tathāpi svapakṣastu na sidhyati,	tathā api sva pakṣaḥ tu na sidhyati 
SA_T04_ksmadhlu-149	ubhayasiddhahetvantarāpekṣatvāttasya /	ubhaya siddha hetu antara apekṣa tvāt tasya 
SA_T04_ksmadhlu-150	[26] svato notpadyate bhāvaḥ,	svatas na utpadyate bhāvaḥ 
SA_T04_ksmadhlu-151	yaścānutpannastasyāsattvena kutrāpi hetutvenānupapatteḥ /	yaḥ ca anutpannaḥ tasya asattvena kutra api hetu tvena anupapatteḥ 
SA_T04_ksmadhlu-152	utpannānāṃ punarutpāde nairarthakyam,	utpannānām punarutpāde nairarthakyam 
