segmentnr	original	analyzed
MBjnaanaratnaavaliiHK-82	lalāṭe hṛdi bāhvośca caturaṅguladairghyakam |	lalāṭe hṛdi bāhvoḥ ca catur aṅgula dairghyakam 
MBjnaanaratnaavaliiHK-83	śeṣāścaikāṅgulāḥ proktā evaṃ kṛtvā tripuṇḍrakam ||	śeṣāḥ ca eka aṅgulāḥ proktāḥ evam kṛtvā tripuṇḍrakam 
MBjnaanaratnaavaliiHK-84	śiraḥ sthāne svayaṃ brahmā lalāṭe skanda eva ca |	śiraḥ sthāne svayam brahmā lalāṭe skandaḥ eva ca 
MBjnaanaratnaavaliiHK-85	karṇe vināyakaścaiva bāhubhyāṃ keśava sthitiḥ ||	karṇe vināyakaḥ ca eva bāhubhyām keśava sthitiḥ 
MBjnaanaratnaavaliiHK-86	hṛdaye īśvaraḥ proktaḥ nābhau caiva prajāpatiḥ ||	hṛdaye īśvaraḥ proktaḥ nābhau ca eva prajāpatiḥ 
MBjnaanaratnaavaliiHK-87	jānubhyāmaśvinī devaḥ pādābhyāṃ pannagastathā |	jānubhyām aśvinī devaḥ pādābhyām pannagaḥ tathā 
MBjnaanaratnaavaliiHK-88	cāṇḍālamucchiṣṭa śrāddhārthaṃ naiva yujyate ||?	cāṇḍālam ucchiṣṭa śrāddha artham na eva yujyate 
MBjnaanaratnaavaliiHK-89	prati paryuṣitaṃ yacca nirbhasmaivaṃ śivārcanam |	prati paryuṣitam yat ca nirbhasma evam śiva arcanam 
MBjnaanaratnaavaliiHK-90	tasmāttipuṇḍraṃ kartavyaṃ śivārādhana tatparaiḥ ||	tasmāt tipuṇḍram kartavyam śiva ārādhana tad paraiḥ 
MBjnaanaratnaavaliiHK-91	p. 6)	p 
MBjnaanaratnaavaliiHK-92	śikhāyāmupavīte vā gale bāhvośca karṇayoḥ |	śikhāyām upavīte vā gale bāhvoḥ ca karṇayoḥ 
MBjnaanaratnaavaliiHK-93	rudrākṣaṃ śivamantreṇa dhārayetsādhakottamaḥ ||	rudrākṣam śivamantreṇa dhārayet sādhaka uttamaḥ 
MBjnaanaratnaavaliiHK-94	arudrākṣadharo mantrī yaḥ karoti śivārcanam ||	      karoti      
MBjnaanaratnaavaliiHK-95	bṛthāśramastasya śāstrasyeti viniścayaḥ |	bṛthā āśramaḥ tasya śāstrasya iti viniścayaḥ 
MBjnaanaratnaavaliiHK-96	tasmācchivādhvare nityaṃ rudrākṣaṃ dhārayettataḥ ||	tasmāt śiva adhvare nityam rudrākṣam dhārayet tatas 
MBjnaanaratnaavaliiHK-97	jānu madhyakaromaunī śvānādīnnāvalokayan |	jānu madhya karaḥ maunī śvāna ādīn na avalokayan 
MBjnaanaratnaavaliiHK-98	ananyamanaso bhūtvā svacchaśītala vāribhiḥ ||	an anya manasaḥ bhūtvā su accha śītala vāribhiḥ 
MBjnaanaratnaavaliiHK-99	phenabudbudanirmuktaiḥ vastrapūtaiḥ samuddhṛtaiḥ ||	phena budbuda nirmuktaiḥ vastra pūtaiḥ samuddhṛtaiḥ 
MBjnaanaratnaavaliiHK-100	ācamet kṛmibhirduṣṭaiḥ nāntyajātiniṣevitaiḥ |	ācamet kṛmibhiḥ duṣṭaiḥ na antya jāti niṣevitaiḥ 
MBjnaanaratnaavaliiHK-101	anyaiḥ kaluṣitairyatra vitṛṣṇā gaurna jāyate ||	anyaiḥ kaluṣitaiḥ yatra vitṛṣṇā gauḥ na jāyate 
MBjnaanaratnaavaliiHK-102	carmasthaiḥ soṣaraissoṣṇairanyā satpāṇi pātrajaiḥ ||	carma sthaiḥ sa ūṣaraiḥ sa uṣṇaiḥ anyā sat pāṇi pātra jaiḥ 
MBjnaanaratnaavaliiHK-103	gacchan tiṣṭhan vadan kurvan ṣṭīvanpaśyan svapan spṛśan |	gacchan tiṣṭhan vadan kurvan ṣṭīvan paśyan svapan spṛśan 
MBjnaanaratnaavaliiHK-104	khagvā śaryā saṃsthāna vinodasthaṃ sapādakam |	sa pādakam 
MBjnaanaratnaavaliiHK-105	bhārakī rasanā grasthā praṇavaścoṣṭa sampūṭe ||	bhārakī rasanā grasthā praṇavaḥ coṣṭa sampūṭe 
MBjnaanaratnaavaliiHK-106	nāsāpuṭadvaye prāṇaḥ cakṣuṣoḥ śaśibhāskarau |	                    
MBjnaanaratnaavaliiHK-107	śrotrayośca diśaḥ sarvā nābhau brahmānalo hṛdi |	śrotrayoḥ ca diśaḥ sarvāḥ nābhau brahma analaḥ hṛdi 
MBjnaanaratnaavaliiHK-108	śuddhyarthaṃ mastake viṣṇurusaghoragvinau sthitau ||?	śuddhi artham mastake viṣṇuḥ usa gha uragvinau sthitau 
MBjnaanaratnaavaliiHK-109	krameṇa mantritaṃ sadyo māṣamagnam parābhṛtam |	krameṇa mantritam sadyas māṣa magnam parābhṛtam 
MBjnaanaratnaavaliiHK-110	niḥśabdaṃ brahmatīrthena śuddhabhāvaḥ śanaiḥ pibet ||	niḥśabdam brahmatīrthena śuddha bhāvaḥ śanais pibet 
MBjnaanaratnaavaliiHK-111	hṛdgataṃ tacca vijñāya bhūyo bhūyaḥ pibettadā ||	hṛd gatam tat ca vijñāya bhūyas bhūyas pibet tadā 
MBjnaanaratnaavaliiHK-112	p. 7)	p 
MBjnaanaratnaavaliiHK-113	kintvantare'ntare hastau prakṣālya ca muhurmuhuḥ |	kintu antare ntare hastau prakṣālya ca muhur muhur 
MBjnaanaratnaavaliiHK-114	oṣṭhāvaṅguṣṭhamūlena hetināmārjayeddvidhā ||	oṣṭhau aṅguṣṭha mūlena hetinā mārjayet dvidhā 
MBjnaanaratnaavaliiHK-115	oṣṭhanāsākṣikarṇau ca nābhivakṣaḥ śiroṃsakam |	oṣṭha nāsā akṣi karṇau ca nābhi vakṣaḥ śiraḥ oṃsakam 
MBjnaanaratnaavaliiHK-116	aṅguṣṭeśa parikṣubdhadhānāmaśakyamṛde hṛdā ||	aṅguṣṭa īśa parikṣubdha dhānām aśakya mṛde hṛdā 
MBjnaanaratnaavaliiHK-117	secayet tena taddevāḥ śuddhāstṛptā bhavanti hi |	secayet tena tat devāḥ śuddhāḥ tṛptāḥ bhavanti hi 
MBjnaanaratnaavaliiHK-118	taiḥ śuddhaiḥ śuddhadehaḥ syāt śuddha bhāvaśca sādhakaḥ ||	taiḥ śuddhaiḥ śuddha dehaḥ syāt śuddha bhāvaḥ ca sādhakaḥ 
MBjnaanaratnaavaliiHK-119	yaduktaṃ śrīprākhye ca -	yat uktam śrīprākhye ca 
MBjnaanaratnaavaliiHK-120	ācāmennavatīrthe'sau triḥpibedambu mantritam |	ācāmet nava tīrthe asau tris pibet ambu mantritam 
MBjnaanaratnaavaliiHK-121	dakṣapāṇitalasthaṃ tat kṛtvā hṛdgatamānasaḥ ||	dakṣa pāṇi tala stham tat kṛtvā hṛd gata mānasaḥ 
MBjnaanaratnaavaliiHK-122	tena śuddhirbhavedantaḥ kā * * * * mandira madhyagāḥ |	tena śuddhiḥ bhavet antar kā mandira madhya gāḥ 
MBjnaanaratnaavaliiHK-123	taddvāra mānanantasya tenatadbhiḥ pramārjayet ||	tad dvāra mānanantasya pramārjayet 
MBjnaanaratnaavaliiHK-124	viśuddhena hitena syāt kriyāṅgāyai taduttarāḥ |	viśuddhena hitena syāt kriyā aṅgāyai tad uttarāḥ 
MBjnaanaratnaavaliiHK-125	te bhavanti viśuddhāstu śuddhabhāvakriyāguṇāḥ ||	te bhavanti viśuddhāḥ tu śuddha bhāva kriyā guṇāḥ 
MBjnaanaratnaavaliiHK-126	saṃspṛśecca tato'ṅgāni śiro netre sa nāsikaiḥ |	saṃspṛśet ca tatas uṅgāni śiraḥ netre sa nāsikaiḥ 
MBjnaanaratnaavaliiHK-127	śrotreṃse hṛdaye nābhi śikhāsparśaṃ tato'ntataḥ |	śrotra iṃse hṛdaye nābhi śikhā sparśam 
MBjnaanaratnaavaliiHK-128	śuddhāḥ svabhāvatodevāḥ tathā sthānānivedhasā ||	śuddhāḥ svabhāvataḥ devāḥ tathā 
MBjnaanaratnaavaliiHK-129	kḷptāni śaucaniṣṭhānāṃ mārtāṇḍasyāpi cakṣuṣī |	kḷptāni śauca niṣṭhānām mārtāṇḍasya api cakṣuṣī 
MBjnaanaratnaavaliiHK-130	tanmātariśvonoghrāṇaṃ śrotre sarvadiśāgṛham ||	tat mātariśvaḥ naḥ ghrāṇam śrotre sarva diśā gṛham 
MBjnaanaratnaavaliiHK-131	aṃsākhyamaśvinoḥ sthānaṃ hṛdayaṃ kṛṣṇa vartmanaḥ |	aṃsa ākhyam aśvinoḥ sthānam hṛdayam kṛṣṇa vartmanaḥ 
MBjnaanaratnaavaliiHK-132	nābhi prajāpatīreva caibhiḥ spṛṣṭaiḥ śucirbhavet ||	nābhi prajāpatīḥ eva ca ebhiḥ spṛṣṭaiḥ śuciḥ bhavet 
MBjnaanaratnaavaliiHK-133	p. 8)	p 
MBjnaanaratnaavaliiHK-134	anāmayāṃsaṃ sparśaḥ kartavyoṅguṣṭha yuktayaḥ |	sparśaḥ kartavyā uṅguṣṭha yuktayaḥ 
MBjnaanaratnaavaliiHK-135	bhavedīśaḥ sadāṅguṣṭho nāmā nāmābhṛtākalā ||	bhavet īśaḥ sadā aṅguṣṭhaḥ nāmā nāma ābhṛtā akalā 
MBjnaanaratnaavaliiHK-136	tathā bhūtātmayā devāḥ bhūta tṛptāḥ svakāmadāḥ |	tathā bhūtātmayā devāḥ bhūta tṛptāḥ svakāmadāḥ 
MBjnaanaratnaavaliiHK-137	bhavanti tatkriyākartuḥ kriyābhāvopabṛṃhakāḥ ||	bhavanti tad kriyā kartuḥ kriyā bhāva upabṛṃhakāḥ 
MBjnaanaratnaavaliiHK-138	bāhyo vāpi tanoḥ śuddhiḥ pṛthivyā salilena ca ||	bāhyaḥ vā api tanoḥ śuddhiḥ pṛthivyā salilena ca 
MBjnaanaratnaavaliiHK-139	kathamantarbhavecchuddhiḥ etadviṣayamārjitaḥ |	katham antarbhavet śuddhiḥ etad viṣaya mārjitaḥ 
MBjnaanaratnaavaliiHK-140	kintu tadbhāva saṃśuddhyā śuddhaṃ bhāvādi tanmanaḥ ||	kintu tad bhāva saṃśuddhyā śuddham bhāva ādi tat manaḥ 
MBjnaanaratnaavaliiHK-141	śuddhena manasā śuddhasaṅkalpo yo bhavettadā |	śuddhena manasā śuddha saṅkalpaḥ yaḥ bhavet tadā 
MBjnaanaratnaavaliiHK-142	śuddhasaṅkalpayogena śuddhaḥ prāpnoti tatphalam ||	śuddha saṅkalpa yogena śuddhaḥ prāpnoti tad phalam 
MBjnaanaratnaavaliiHK-143	ata eva dvirācāmecchuddhibhāvaḥ sthiratva iti ||?	atas eva dvis ācāmet śuddhi bhāvaḥ sthira tve iti 
MBjnaanaratnaavaliiHK-144	itthaṃ dvidhāsamācamya kṛtanyāsaḥ prasannadhīḥ |	ittham kṛta nyāsaḥ prasanna dhīḥ 
MBjnaanaratnaavaliiHK-145	gṛhastho brahmacārī ca pūrvaṃ vandeta vaidikam ||	gṛhasthaḥ brahmacārī ca pūrvam vandeta vaidikam 
MBjnaanaratnaavaliiHK-146	punaḥ śaivīṃ yatī yadvā sandhyāmeva śivātmikām ||	punar śaivīm yatī yat vā sandhyām eva śiva ātmikām 
MBjnaanaratnaavaliiHK-147	uktaṃ śrīmatsvāyaṃbhuvādau -	uktam śrīmat svāyaṃbhuva ādau 
MBjnaanaratnaavaliiHK-148	snānamāśirasaḥ kṛtvā samācamyodagānanaḥ |	snānam āśirasaḥ kṛtvā samācamya udak ānanaḥ 
MBjnaanaratnaavaliiHK-149	prāṅmukho vā bhajetsandhyāṃ vedasiddhāṃ dvirāśramī ||	prāc mukhaḥ vā bhajet sandhyām veda siddhām dvis āśramī 
MBjnaanaratnaavaliiHK-150	itarastu virāgātmā laukikārtha parāṅmukhaḥ |	itaraḥ tu virāga ātmā laukika artha parāṅmukhaḥ 
MBjnaanaratnaavaliiHK-151	kuryādbrāhmīṃ na vāṃ kuryācchaivīmevaṃ niyogataḥ ||	kuryāt brāhmīm na vām kuryāt śaivīm evam niyogataḥ 
MBjnaanaratnaavaliiHK-152	tathā bṛhatkālottare ca -	tathā bṛhatkālottare ca 
MBjnaanaratnaavaliiHK-153	vaidikīṃ tu purākṛtvā tataḥ śaivī * * * * bhyaset ||	vaidikīm tu purā kṛtvā tatas śaivī     bhyaset 
MBjnaanaratnaavaliiHK-154	p. 9)	p 
MBjnaanaratnaavaliiHK-155	bhautiko naiṣṭhikastadvadbrāhmīṃ kuryātpurā na vā |	bhautikaḥ naiṣṭhikaḥ tadvat brāhmīm kuryāt purā na vā 
MBjnaanaratnaavaliiHK-156	śaivī tu niyame naiva sevyā patanamanyathā ||	śaivī tu niyame nā eva sevyā patanam anyathā 
MBjnaanaratnaavaliiHK-157	nityādi tritayaṃ kāryaṃ caturbhiraviśeṣataḥ |	nitya ādi tritayam kāryam caturbhiḥ aviśeṣatas 
MBjnaanaratnaavaliiHK-158	vaiśvadevaṃ tathā sandhyā śūdraṃ tyaktvātraye hitam || iti ||	vaiśvadevam tathā sandhyā śūdram tyaktvā a traye hitam iti 
MBjnaanaratnaavaliiHK-159	nirīkṣaṇādi saṃsiddhe jale vā yatra kutracit |	nirīkṣaṇa ādi saṃsiddhe jale vā yatra kutracid 
MBjnaanaratnaavaliiHK-160	candrārka tanayādīnāṃ mekamaṅkuśa mudrayā ||	          
MBjnaanaratnaavaliiHK-161	hṛdā bindoḥ * * * hṛtyapuraḥ kṣiptvodbhavākhyayā ||	hṛdā bindoḥ hṛtya puras kṣiptvā udbhava ākhyayā 
MBjnaanaratnaavaliiHK-162	yadvā nāda parikṣubdhaśakti pīyuṣa pūritam |	yat vā nāda parikṣubdha śakti pūritam 
MBjnaanaratnaavaliiHK-163	namontasaṃhitāṃ japtvā dīpitaṃ dhenu mudrayā ||	namontasaṃhitām japtvā dīpitam dhenu mudrayā 
MBjnaanaratnaavaliiHK-164	śaktyādi śastravarmabhyāṃ rakṣitaṃ tīrthamaiśvaram |	śakti ādi śastra varmabhyām rakṣitam tīrtham aiśvaram 
