segmentnr	original	analyzed
SA_XX_n808u-18	parayā kṛpayā yuktaḥ papraccha cāvalokitam |	parayā kṛpayā yuktaḥ papraccha ca avalokitam 
SA_XX_n808u-19	taskaroragasiṃhogragajavyāghrādisaṃkule || 9 ||	taskara uraga siṃha ugra gaja vyāghra ādi saṃkule 
SA_XX_n808u-20	sīdantyamī mune sattvā magnāḥ saṃsārasāgare |	sīdanti amī mune sattvāḥ magnāḥ saṃsāra sāgare 
SA_XX_n808u-21	baddhāḥ sāṃsārikaiḥ pāśai rāgadveṣatamomayaiḥ || 10 ||	baddhāḥ sāṃsārikaiḥ pāśaiḥ rāga dveṣa tamaḥ mayaiḥ 
SA_XX_n808u-22	mucyante yena sattvāste tanme brūhi mahāmune |	mucyante yena sattvāḥ te tat me brūhi mahā mune 
SA_XX_n808u-23	evamukto jagannāthaḥ sa śrīmānavalokitaḥ || 11 ||	evam uktaḥ jagannāthaḥ sa śrīmān avalokitaḥ 
SA_XX_n808u-24	uvāca madhurāṃ vāṇīṃ vajrapāṇiṃ prabodhinīm |	uvāca madhurām vāṇīm vajrapāṇim prabodhinīm 
SA_XX_n808u-25	śṛṇu guhyakarājendra amitābhasya tāyaṇīḥ(ṇīm) || 12 ||	śṛṇu guhyaka rāja indra amitābhasya 
SA_XX_n808u-26	praṇidhānavaśotpannāṃ mamājñāṃ lokamātaram |	praṇidhāna vaśa utpannām mama ājñām lokamātaram 
SA_XX_n808u-27	mahākaruṇayopetāṃ jagaduddharaṇoddhṛtām || 13 ||	mahā karuṇayā upetām jagat uddharaṇa uddhṛtām 
SA_XX_n808u-28	uditādityasaṃkāśāṃ purṇenduvadanaprabhām |	udita āditya saṃkāśām purṇa indu vadana prabhām 
SA_XX_n808u-29	bhāṣayantīmimāṃ tārāṃ sadevāsuramānuṣān || 14 ||	bhāṣayantīm imām tārām sa deva asura mānuṣān 
SA_XX_n808u-30	kampayantīṃ ca trīn lokān trāsayantīṃ yakṣarākṣasān |	kampayantīm ca trīn lokān trāsayantīm yakṣa rākṣasān 
SA_XX_n808u-31	nīlotpalakarāṃ devīṃ mā bhairmā bhairiti bruvan || 15 ||	nīlotpala karām devīm mā bhaiḥ mā bhaiḥ iti bruvan 
SA_XX_n808u-32	jagatsaṃrakṣaṇārthayāhamutpāditā jinaiḥ |	jagat saṃrakṣaṇa arthayā aham utpāditā jinaiḥ 
SA_XX_n808u-33	kāntāre śastrasaṃpāte nānābhayasamākule || 16 ||	kāntāre śastra saṃpāte nānā bhaya samākule 
SA_XX_n808u-34	smaraṇādeva nāmāni sattvān rakṣāmyahaṃ sadā |	smaraṇāt eva nāmāni sattvān rakṣāmi aham sadā 
SA_XX_n808u-35	tārayiṣyāmyahaṃ sattvān nānābhayamahārṇavāt || 17 ||	tārayiṣyāmi aham sattvān nānā bhaya mahā arṇavāt 
SA_XX_n808u-36	tena tāreti māṃ loke gāyanti munipuṃgavāḥ |	tena tārā iti mām loke gāyanti muni puṃgavāḥ 
SA_XX_n808u-37	kṛtāñjalipuṭo bhūtvā tataḥ sādarasādhvasaḥ || 18 ||	kṛta añjali puṭaḥ bhūtvā tatas sa ādara sādhvasaḥ 
SA_XX_n808u-38	jvalayatyantarikṣe tāmidaṃ vacanamabravīt |	jvalayati antarikṣe tām idam vacanam abravīt 
SA_XX_n808u-39	nāmāṣṭaśatakaṃ brūhi yatpurā kīrtitaṃ janaiḥ || 19 ||	nāma aṣṭaśatakam brūhi yat purā kīrtitam janaiḥ 
SA_XX_n808u-40	daśabhūmīśvarairnāthairbodhisattvairmaharddhikaiḥ |	daśa bhūmi īśvaraiḥ nāthaiḥ bodhisattvaiḥ maharddhikaiḥ 
SA_XX_n808u-41	sarvapāpaharaṃ puṇyaṃ māṅgalyaṃ kīrtivarddhanam || 20 ||	sarva pāpa haram puṇyam māṅgalyam kīrti varddhanam 
SA_XX_n808u-42	dhanadhānyakaraṃ caiva ārogyaṃ puṣṭivardhanam |	dhana dhānya karam ca eva ārogyam puṣṭi vardhanam 
SA_XX_n808u-43	āyurārogyajanakaṃ sarvasattvasukhāvaham || 21 ||	āyuḥ ārogya janakam sarva sattva sukha āvaham 
SA_XX_n808u-44	lakṣmyāḥ śriyaḥ sthāpakaṃ ca sarvasattvavivarddhanam |	lakṣmyāḥ śriyaḥ sthāpakam ca sarva sattva vivarddhanam 
SA_XX_n808u-45	maitrīmālambya sattvānāṃ tatkīrtaya mahāmune || 22 ||	maitrīm ālambya sattvānām tat kīrtaya mahā mune 
SA_XX_n808u-46	evamukte jagannāthaḥ prahasannavalokitaḥ |	evam ukte jagannāthaḥ prahasan avalokitaḥ 
SA_XX_n808u-47	vyavalokya diśaḥ sarvā maitrīspharaṇayā dṛśā || 23 ||	vyavalokya diśaḥ sarvāḥ maitrī spharaṇayā dṛśā 
SA_XX_n808u-48	dakṣiṇaṃ karamuddhṛtya puṇyalakṣaṇamaṇḍitam |	dakṣiṇam karam uddhṛtya puṇya lakṣaṇa maṇḍitam 
SA_XX_n808u-49	tamuvāca mahāprājñaḥ sādhu sādhu mahātapa || 24 ||	tam uvāca mahā prājñaḥ sādhu sādhu mahā tapa   
SA_XX_n808u-50	nāmāni śṛṇu mahābhāga sarvasattvaikavatsare |	nāmāni śṛṇu mahābhāga sarva sattva eka vatsare 
SA_XX_n808u-51	yāni saṃkīrtya manujā sampadā syurdhaneśvarāḥ || 25 ||	yāni saṃkīrtya sampadā syuḥ dhana īśvarāḥ 
SA_XX_n808u-52	sarvavyādhivinirmuktāḥ sarvaiśvaryaguṇānvitāḥ |	sarva vyādhi vinirmuktāḥ sarva aiśvarya guṇa anvitāḥ 
SA_XX_n808u-53	akālamṛtyunirdagdhāścyutā yānti sukhāvatīm || 26 ||	akāla mṛtyu nirdagdhāḥ cyutāḥ yānti sukhāvatīm 
SA_XX_n808u-54	tānyahaṃ sampravakṣyāmi devasaṃghāḥ śṛṇuta me |	tāni aham sampravakṣyāmi deva saṃghāḥ śṛṇuta me 
SA_XX_n808u-55	anumodadhvametadvā bhaviṣyadhvaṃ sunirvṛtāḥ || 27 ||	anumodadhvam etat vā bhaviṣyadhvam su nirvṛtāḥ 
SA_XX_n808u-56	om locane sulocane tāre tārodbhave sarvasattvānukampini sarvasattvatāriṇi sahasrabhuje sahasranetre |	om locane su locane tāre tāra udbhave sarva sattva anukampini sarva sattva tāriṇi sahasra bhuje sahasra netre 
SA_XX_n808u-57	om namo bhagavate avalokaya avalokaya māṃ sarvasattvāṃśca huṃ hu phaṭ phaṭ svāhā |	om namaḥ bhagavate avalokaya avalokaya mām sarva sattvān ca hum hu phaṭ phaṭ svāhā 
SA_XX_n808u-58	om śuddhe viśuddhe sugatātmaje maitrīhṛdaye nirmale śyāme śyāmarūpi mahāprājñe prabalavarabhūṣite |	om śuddhe viśuddhe sugata ātmaje maitrī hṛdaye nirmale śyāme śyāma rūpi mahā prājñe prabala vara bhūṣite 
SA_XX_n808u-59	aparājitā mahāraudrī viśvarūpī mahābalā | om suśriye ||28 ||	aparājitā mahāraudrī viśvarūpī mahābalā om su śriye 
SA_XX_n808u-60	om kalyāṇī mahātejā lokadhātrī mahāyaśāḥ |	om kalyāṇī mahā tejāḥ loka dhātrī mahā yaśāḥ 
SA_XX_n808u-61	sarasvatī viśālākṣī prajñā śrīrbuddhivardhinī || 29 ||	            
SA_XX_n808u-62	dhṛtidā puṣṭidā svāhā omkārā kāmarūpiṇī |	dhṛti dā puṣṭi dā svāhā omkārā kāmarūpiṇī 
SA_XX_n808u-63	sarvasattvahitodyuktā saṃgrāmottāriṇī jayā || 30 ||	sarva sattva hita udyuktā saṃgrāma uttāriṇī jayā 
SA_XX_n808u-64	prajñāpāramitā devī āryatārā manoramā |	prajñāpāramitā devī ārya tārā manoramā 
SA_XX_n808u-65	dundubhī śaṅkhinī pūrṇā vidyārājñī priyamvadā || 31 ||	            
SA_XX_n808u-66	candrānanā mahāgaurī ajitā pītavāsasā |	          
SA_XX_n808u-67	mahāmāyā mahāśvetā mahābalaparākramā || 32 ||	          
SA_XX_n808u-68	mahāraudrī mahācaṇḍī duṣṭasattvaniṣūdinī |	                
SA_XX_n808u-69	praśāntā śāntarūpā ca vijayā jvalanaprabhā || 33 ||	praśāntā śāntarūpā ca vijayā jvalanaprabhā 
SA_XX_n808u-70	vidyunmārī dhvajī khaṅgī cakrī cāpodyatāyudhā |	                 
SA_XX_n808u-71	jambhano stambhanī kālī kālarātrirniśācarī || 34 ||	          
SA_XX_n808u-72	rakṣaṇī mohanī śāntā kāntārī drāvaṇī śubhā |	            
SA_XX_n808u-73	brahmāṇī vedamātā ca guhyā ca guhyavāsinī || 35 ||	brahmāṇī vedamātā ca guhyā ca guhyavāsinī 
SA_XX_n808u-74	māṅgalyā śāṅkarī saumyā jātavedā manojavā |	māṅgalyā śāṅkarī saumyā jātavedāḥ manaḥ javā 
SA_XX_n808u-75	kapālinī mahāvegā sandhyā satyā'parājitā || 36 ||	kapālinī mahāvegā sandhyā satyā aparājitā 
SA_XX_n808u-76	sārthavāhakṛpādṛṣṭirnaṣṭamārgapradarśinī |	sārthavāha kṛpā dṛṣṭiḥ naṣṭa mārga pradarśinī 
SA_XX_n808u-77	varadā śāsanī śāstrī surūpā'mṛtavikramā || 37 ||	vara dā śāsanī śāstrī surūpā amṛta vikramā 
SA_XX_n808u-78	śarvarī yoginī siddhā caṇḍārī(lī)	        
SA_XX_n808u-79	amṛtā dhruvā |	amṛtā dhruvā 
SA_XX_n808u-80	dhanyā puṇyā mahābhāgā śubhagā priyadarśanā || 38 ||	dhanyā puṇyā mahābhāgā śubhagā priya darśanā 
SA_XX_n808u-81	kṛtāntatrāsinī bhīmā ugrā ugramahātapā |	kṛtānta trāsinī bhīmā ugrā ugra mahā tapā 
SA_XX_n808u-82	jagaddhite sadodyuktā śaraṇyā bhaktavatsalā || 39 ||	jagat hite sadā udyuktā śaraṇyā bhakta vatsalā 
SA_XX_n808u-83	vāgīśvarī śivā sūkṣmā nityā sarvakramānugā |	                
SA_XX_n808u-84	sarvārthasādhanī bhadrā goptrī dhātrī dhanapradā || 40 ||	            
SA_XX_n808u-85	abhayā gautamī puṇyā śrīmallokeśvarātmajā || iti ||(108)	abhayā gautamī puṇyā śrīmat loka īśvara ātmajā iti 
SA_XX_n808u-86	tārānāmaguṇānantā sarvāśāparipūrakā || 41 ||	            
SA_XX_n808u-87	om tāre kṛpāvare śrīkleśaśravaṇīye svāhā |	om tāre kṛpā vare śrī kleśa śravaṇīye svāhā 
SA_XX_n808u-88	nāmnāmaṣṭottaraśataṃ hyetadyatkīrtitaṃ mayā |	nāmnām aṣṭottaraśatam hi etat yat kīrtitam mayā 
SA_XX_n808u-89	rahasyabhūtaṃ guhyaṃ ca devānāmapi durlabham || 42 ||	rahasya bhūtam guhyam ca devānām api durlabham 
SA_XX_n808u-90	saubhāgyabhogakaraṇaṃ sarvakilviṣanāśanam |	saubhāgya bhoga karaṇam sarva kilviṣa nāśanam 
SA_XX_n808u-91	sarvavyādhipraśamanaṃ sarvasattvasukhāvaham || 43 ||	            
SA_XX_n808u-92	trikālaṃ yaḥ paṭheddhīmān śucisthāne samāhitaḥ |	tri kālam yaḥ paṭhet dhīmān śuci sthāne samāhitaḥ 
SA_XX_n808u-93	so'cireṇaiva kālena rājyaśriyamavāpnuyāt || 44 ||	saḥ ucireṇa eva kālena rājya śriyam avāpnuyāt 
SA_XX_n808u-94	duḥkhī syāttu sukhī nityaṃ daridro dhanavān bhavet |	duḥkhī syāt tu sukhī nityam daridraḥ dhanavān bhavet 
SA_XX_n808u-95	putro bhavenmahāprājño medhāvī ca na saṃśayaḥ || 45 ||	putraḥ bhavet mahā prājñaḥ medhāvī ca na saṃśayaḥ 
SA_XX_n808u-96	bandhanānmucyate baddho vyavahāre jayoa bhavet |	bandhanāt mucyate baddhaḥ vyavahāre bhavet 
SA_XX_n808u-97	śatravo mitratāṃ yānti śṛṅgiṇaḥ śunakā api || 46 ||	śatravaḥ mitra tām yānti śṛṅgiṇaḥ śunakāḥ api 
SA_XX_n808u-98	saṃgrāme saṃkaṭe durge nānābhayasamucchrite |	saṃgrāme saṃkaṭe durge nānā bhaya samucchrite 
SA_XX_n808u-99	smaraṇādeva nāmāni sarvānbhayānapohati || 47 ||	smaraṇāt eva nāmāni sarvān bhayān apohati  /
SA_XX_n808u-100	nākālamṛtyurbhavati prāpnoti vipulāśayam |	na akāla mṛtyuḥ bhavati prāpnoti vipula āśayam 
SA_XX_n808u-101	mānuṣye saphalaṃ janma tasyaikasya mahātmanaḥ || 48 ||	mānuṣye saphalam janma tasya ekasya mahātmanaḥ 
SA_XX_n808u-102	yaścedaṃ prātarutthāya mānavaḥ kīrtayiṣyati |	yaḥ ca idam prātar utthāya mānavaḥ kīrtayiṣyati 
SA_XX_n808u-103	sa dīrghakālamāyuṣmān śriyaṃ ca labhate naraḥ || 49 ||	sa dīrgha kālam āyuṣmān śriyam ca labhate naraḥ 
SA_XX_n808u-104	devā nāgāstathā yakṣā gandharvā kaṭhapūtanāḥ |	devāḥ nāgāḥ tathā yakṣāḥ gandharvāḥ kaṭhapūtanāḥ 
SA_XX_n808u-105	piśācā rākṣasā bhūtā mātaro raudratejasāḥ || 50 ||	piśācāḥ rākṣasāḥ bhūtāḥ mātaraḥ raudra tejasāḥ 
SA_XX_n808u-106	ḍākinyastārakāḥ pretāḥ skandomādyā mahāgrahāḥ |	ḍākinyaḥ tārakāḥ pretāḥ skanda umā ādyāḥ mahā grahāḥ 
SA_XX_n808u-107	chāyāpasmārakāścaiva kheṭakā khārdakādayaḥ || 51 ||	chāyā apasmārakāḥ ca eva kheṭakā khārdaka ādayaḥ 
SA_XX_n808u-108	vetālāściṃcakā preṣyā ye cānye duṣṭacetasaḥ |	vetālāḥ ciṃcakā preṣyāḥ ye ca anye duṣṭa cetasaḥ 
SA_XX_n808u-109	chāyāmapi na laṅghanti kiṃ punastasya vigraham || 52 ||	chāyām api na laṅghanti kim punar tasya vigraham 
SA_XX_n808u-110	duṣṭasattvā na bādhante vyādhayo nākramanti ca |	duṣṭa sattvāḥ na bādhante vyādhayaḥ na ākramanti ca 
SA_XX_n808u-111	sarvaiśvaryaguṇairyukto vaṃśavṛddhiśca jāyate || 53 ||	sarva aiśvarya guṇaiḥ yuktaḥ vaṃśa vṛddhiḥ ca jāyate 
SA_XX_n808u-112	jātismaro bhaved dhīmān kulīnaḥ priyadarśanaḥ |	jātismaraḥ bhavet dhīmān kulīnaḥ priya darśanaḥ 
SA_XX_n808u-113	prītimāṃśca mahāvāgmī sarvaśāstraviśāradaḥ || 54 ||	prītimān ca mahā vāgmī sarva śāstra viśāradaḥ 
SA_XX_n808u-114	kalyāṇamitrasaṃsevī bodhicittavibhūṣitaḥ |	            
SA_XX_n808u-115	sadā'virahito buddhairyatra yatropapadyate || 55 ||	sadā avirahitaḥ buddhaiḥ yatra yatra upapadyate 
SA_XX_n808u-116	śrīāryatārābhaṭṭārikāyā nāmāṣṭottaraśataṃ	śrī ārya tārā bhaṭṭārikāyāḥ nāma aṣṭottaraśatam 
SA_XX_n808u-117	buddhaparibhāṣitaṃ parisamāptam |	buddha paribhāṣitam parisamāptam 
