segmentnr	original	analyzed
SA_MB_nirvanayogottaraHK-11	sādhu sādhu mahāprājña dṛṣṭaṃ te buddhi kauśalam |	sādhu sādhu mahā prājña dṛṣṭam te kauśalam 
SA_MB_nirvanayogottaraHK-12	kathayāmi na sandehaḥ putra snehādviśeṣataḥ || 3 ||	kathayāmi na sandehaḥ putra snehāt viśeṣataḥ 
SA_MB_nirvanayogottaraHK-13	p. 86a) trividhaṃ kāraṇaṃ proktaṃ sthūlaṃ sūkṣmaṃ paraṃ ca yat |	trividham kāraṇam proktam sthūlam sūkṣmam param ca yat 
SA_MB_nirvanayogottaraHK-14	sthūlena rañjitā devā mahāmāyā vaśī kṛtāḥ || 4 ||	sthūlena rañjitāḥ devāḥ mahāmāyāḥ vaśī kṛtāḥ 
SA_MB_nirvanayogottaraHK-15	kāraṇaṃ tu pravakṣyāmi śṛṇuṣveka manāguha |	kāraṇam tu pravakṣyāmi śṛṇuṣva eka manāk uha 
SA_MB_nirvanayogottaraHK-16	tālumadhye tu karaṇaṃ niśśvāsocchvāsavarjitam || 5 ||	tālu madhye tu karaṇam niśśvāsa ucchvāsa varjitam 
SA_MB_nirvanayogottaraHK-17	nābhihṛddhāmamadhyasthaṃ kandago vandanaṃ manāk |	nābhi hṛd dhāma madhya stham kanda gaḥ vandanam manāk 
SA_MB_nirvanayogottaraHK-18	tālusaṃjñā bhavet tasya yato vā cāpravartinam || 6 ||	tālu saṃjñā bhavet tasya yatas vā ca apravartinam 
SA_MB_nirvanayogottaraHK-19	tatra sthāne kṛtā buddhiścitraṃ tatra suniścalam |	tatra sthāne kṛtā buddhiḥ citram tatra su niścalam 
SA_MB_nirvanayogottaraHK-20	niścalaṃ tu yadā cittaṃ tadā dṛṣṭiḥ pravartate || 7 ||	niścalam tu yadā cittam tadā dṛṣṭiḥ pravartate 
SA_MB_nirvanayogottaraHK-21	sā ca dṛṣṭiḥ parājñeyā trailokyaṃ paśyate kṣaṇāt |	sā ca dṛṣṭiḥ parājñeyā trailokyam paśyate kṣaṇāt 
SA_MB_nirvanayogottaraHK-22	agamyaṃ gamyate caiva alakṣyaṃ lakṣyate tadā || 8 ||	agamyam gamyate ca eva alakṣyam lakṣyate tadā 
SA_MB_nirvanayogottaraHK-23	anādanādamadhyasthā vyaktāvyaktaṃ suniścalam |	anāda nāda madhya sthā vyakta avyaktam su niścalam 
SA_MB_nirvanayogottaraHK-24	tadā pravartate nidrā yogadhyānaparāyaṇā || 9 ||	tadā pravartate nidrā yoga dhyāna parāyaṇā 
SA_MB_nirvanayogottaraHK-25	p. 86b) ānandaṃ bhakṣayed yastu amṛtāmṛtasambhavam |	ānandam bhakṣayet yaḥ tu amṛta amṛta sambhavam 
SA_MB_nirvanayogottaraHK-26	pravartate nirānandaṃ niścalasthāvavarjitam || 10 ||	pravartate nirānandam niścala sthāva varjitam 
SA_MB_nirvanayogottaraHK-27	niraupamyaṃ nirābhāsaṃ dhyānadhāraṇavarjitam |	niraupamyam nirābhāsam dhyāna dhāraṇa varjitam 
SA_MB_nirvanayogottaraHK-28	śūnyaṃ kṛtvā tato dṛṣṭiṃ śūnyaṃ caiva tu lakṣayet || 11 ||	śūnyam kṛtvā tatas dṛṣṭim śūnyam ca eva tu lakṣayet   
SA_MB_nirvanayogottaraHK-29	śūnyaṃ śūnyaṃ punaḥ śūnyaṃ triśūnyamucyate kṣaṇāt |	śūnyam śūnyam punar śūnyam triśūnyam ucyate kṣaṇāt 
SA_MB_nirvanayogottaraHK-30	sarvaṃ śūnyaṃ nirābhāsa sāmarasyaṃ tadā bhavet || 12 ||	sarvam śūnyam nirābhāsa sa amarasyam tadā bhavet 
SA_MB_nirvanayogottaraHK-31	ghṛte ghṛtaṃ yathā kṣiptaṃ kṣīre kṣīraṃ tathaiva ca |	ghṛte ghṛtam yathā kṣiptam kṣīre kṣīram tathā eva ca 
SA_MB_nirvanayogottaraHK-32	kevalatvaṃ yadā prāptaṃ na kiñcidapi cintayet || 13 ||	kevala tvam yadā prāptam na kiñcid api cintayet 
SA_MB_nirvanayogottaraHK-33	niskāmocchvāsikāṃstyaktvā pūrakaścāmṛtī bhavet |	niskāma ucchvāsikān tyaktvā pūrakaḥ ca amṛtī bhavet 
SA_MB_nirvanayogottaraHK-34	kumbhakaṃ ca yadāproktaṃ yogināṃ yogadhāraṇāt || 14 ||	kumbhakam ca yadā proktam yoginām yoga dhāraṇāt 
SA_MB_nirvanayogottaraHK-35	nivṛttiryatra jāyeta sarvaṃ śūnyaṃ pravartate |	nivṛttiḥ yatra jāyeta sarvam śūnyam pravartate 
SA_MB_nirvanayogottaraHK-36	śūnyamadhyagataṃ śūnyaṃ sthitaṃ vyomani vyomavat || 15 ||	śūnya madhya gatam śūnyam sthitam vyomani vyoma vat 
SA_MB_nirvanayogottaraHK-37	p. 87a) na raktaṃ na ca vā pītaṃ na śuklaṃ kṛṣṇameva ca |	na raktam na ca vā pītam na śuklam kṛṣṇam eva ca 
SA_MB_nirvanayogottaraHK-38	sarvairguṇairvinirmuktaḥ sthānātītaṃ parāparam || 16 ||	sarvaiḥ guṇaiḥ vinirmuktaḥ sthāna atītam para aparam 
SA_MB_nirvanayogottaraHK-39	pūrakaṃ ca tvayā proktaṃ kumbhakaṃ ca punaḥ punaḥ |	pūrakam ca tvayā proktam kumbhakam ca punar punar 
SA_MB_nirvanayogottaraHK-40	namāmi durlabhaṃ devaṃ kathaṃ jānanti mānavāḥ || 17 ||	namāmi durlabham devam katham jānanti mānavāḥ 
SA_MB_nirvanayogottaraHK-41	vāyunā pūrakaṃ kṛtvā kumbhakaṃ kumbhavat punaḥ |	vāyunā pūrakam kṛtvā kumbhakam kumbha vat punar 
SA_MB_nirvanayogottaraHK-42	māyā hyeṣā kṛtā vatsa yena muhyanti jantavaḥ || 18 ||	māyā hi eṣā kṛtā vatsa yena muhyanti jantavaḥ 
SA_MB_nirvanayogottaraHK-43	kumbhakaṃ ca idaṃ kṛtvā hṛtsthānaṃ rūpavarjitam |	kumbhakam ca idam kṛtvā hṛd sthānam rūpa varjitam 
SA_MB_nirvanayogottaraHK-44	antaḥ śarīrasaṃsthaṃ tu na bāhyaṃ tu kadācana || 19 ||	antar śarīra saṃstham tu na bāhyam tu kadācana 
SA_MB_nirvanayogottaraHK-45	sarvaṃ sa paramaṃ nāma pūrakaṃ cedamucyate |	sarvam sa paramam nāma pūrakam ca idam ucyate 
SA_MB_nirvanayogottaraHK-46	tatrotpannaṃ yathākāśaṃ niścalasthānavarjitam || 20 ||	tatra utpannam yathā ākāśam niścala sthāna varjitam 
SA_MB_nirvanayogottaraHK-47	idaṃ śāntaṃ tathā putra brūhyenaṃ ca svatantrataḥ |	idam śāntam tathā putra brūhi enam ca svatantrataḥ 
SA_MB_nirvanayogottaraHK-48	nandinā kriyate mudrā oṣṭhau tatra prapīḍitau || 21 ||	nandinā kriyate mudrā oṣṭhau tatra prapīḍitau 
SA_MB_nirvanayogottaraHK-49	p. 87b) śivaṃ dhyātvā munīndraistu na kiñcidapi cintayet |	śivam dhyātvā muni indraiḥ tu na kiñcid api cintayet 
SA_MB_nirvanayogottaraHK-50	santuṣṭohaṃ mahābhogirkathitaṃ te svatantrataḥ || 22 ||	santuṣṭaḥ aham mahā bhogiḥ kathitam te svatantrataḥ 
SA_MB_nirvanayogottaraHK-51	mayātītaṃ paraṃ śāntaṃ vāgjāla parivarjitam |	mayā atītam param śāntam vāc jāla parivarjitam 
SA_MB_nirvanayogottaraHK-52	madbhāvasandhimākhyātaṃ bhāvayecca punaḥ punaḥ || 23 ||	mad bhāva sandhim ākhyātam bhāvayet ca punar punar 
SA_MB_nirvanayogottaraHK-53	abhāve bhāvanā cātra mahārtha hitalocanaḥ |	abhāve bhāvanā ca atra mahārtha hita locanaḥ 
SA_MB_nirvanayogottaraHK-54	na śaknomi mahābhoginyadi janmaśatairapi || 24 ||	na śaknomi mahā bhogini adi janma śataiḥ api 
SA_MB_nirvanayogottaraHK-55	bhāvayet paramānandaṃ yaḥ svaṃ vedasamuktitam |	bhāvayet parama ānandam yaḥ svam veda samuktitam 
SA_MB_nirvanayogottaraHK-56	anantaṃ śūnyamityuktaṃ hṛcchūnyaṃ rūpavarjitam || 25 ||	anantam śūnyam iti uktam hṛd śūnyam rūpa varjitam 
SA_MB_nirvanayogottaraHK-57	nāntaḥ śarīre saṃsthā tu na bāhye tu kadācana |	na antar śarīre saṃsthā tu na bāhye tu kadācana 
SA_MB_nirvanayogottaraHK-58	sarvaṃ samarasaṃ nāma niṣṭhāśūnyaṃ pravartate || 26 ||	sarvam samarasam nāma niṣṭhā śūnyam pravartate 
SA_MB_nirvanayogottaraHK-59	pare śūnye pralīnāste svarūpaṃ naiva vidyate |	pare śūnye pralīnāḥ te sva rūpam na eva vidyate 
SA_MB_nirvanayogottaraHK-60	manobuddhirahaṅkāraṃ sthitaṃ mādvīkaśūlavat || 27 ||	manaḥ buddhiḥ ahaṅkāram sthitam mādvīka śūla vat 
SA_MB_nirvanayogottaraHK-61	p. 88a) indriyāṇi tu śūnyāni pare śūnye layaṃ gatāḥ |	indriyāṇi tu śūnyāni pare śūnye layam gatāḥ 
SA_MB_nirvanayogottaraHK-62	pare śūnye yadālīnaḥ svarūpaṃ naiva dṛśyate || 28 ||	pare śūnye yad ālīnaḥ sva rūpam na eva dṛśyate 
SA_MB_nirvanayogottaraHK-63	tūryaiḥ paṭarunādaiśca janakolāhalaistathā |	tūryaiḥ paṭaru nādaiḥ ca jana kolāhalaiḥ tathā 
SA_MB_nirvanayogottaraHK-64	yukti tattvasya niṣṇāto na manaḥ paricālyate || 29 ||	tattvasya niṣṇātaḥ na manaḥ paricālyate 
SA_MB_nirvanayogottaraHK-65	mayābandhaṃ kṛtaṃ vatsa sthānaṃ dhyānaṃ carācaram |	mayā ābandham kṛtam vatsa sthānam dhyānam carācaram 
SA_MB_nirvanayogottaraHK-66	kevalasya kutaḥ sthānaṃ dhyānaṃ tasya na vidyate || 30 ||	kevalasya kutas sthānam dhyānam tasya na vidyate  /
SA_MB_nirvanayogottaraHK-67	dhāraṇādi na cāstīti sarvaśūnyaṃ ca nirguṇam |	dhāraṇā ādi na ca asti iti sarva śūnyam ca nirguṇam 
SA_MB_nirvanayogottaraHK-68	nirguṇaṃ ca paraṃ bhittvā bhittvā caiva mayā kṛtam || 31 ||	nirguṇam ca param bhittvā bhittvā ca eva mayā kṛtam 
SA_MB_nirvanayogottaraHK-69	svecchayā sa rasaṃ nāma atyucchinnaṃ samantataḥ |	sva icchayā sa rasam nāma ati ucchinnam samantataḥ 
SA_MB_nirvanayogottaraHK-70	dhanurdharo yathā śūra ākarṇaṃ pūrayeccharaḥ || 32 ||	dhanurdharaḥ yathā śūraḥ ākarṇam pūrayet śaraḥ 
SA_MB_nirvanayogottaraHK-71	lakṣyaṃ bhitvā tato lakṣyamevaṃ yogī satāhitaḥ |	lakṣyam bhitvā tatas lakṣyam evam yogī satā āhitaḥ 
SA_MB_nirvanayogottaraHK-72	na dhanurna ca vā kāṇḍaṃ lakṣyaṃ puruṣameva ca || 33 ||	na dhanuḥ na ca vā kāṇḍam lakṣyam puruṣam eva ca 
SA_MB_nirvanayogottaraHK-73	evaṃ jñātvā paraṃ tattvaṃ sthitaṃ vyomani vyomavat |	evam jñātvā param tattvam sthitam vyomani vyoma vat 
SA_MB_nirvanayogottaraHK-74	p. 88b) āpūryānyatamaṃ kāṇḍaṃ stambha dṛṣṭi vyavasthitam || 34 ||	āpūrya anyatamam kāṇḍam stambha dṛṣṭi vyavasthitam 
SA_MB_nirvanayogottaraHK-75	idaṃ tattvaṃ yadā prāptaṃ na kiñcidapi cintayet |	idam tattvam yadā prāptam na kiñcid api cintayet 
SA_MB_nirvanayogottaraHK-76	na cittaṃ na ca vā buddhirna sthānaṃ varṇameva ca || 35 ||	na cittam na ca vā buddhiḥ na sthānam varṇam eva ca 
SA_MB_nirvanayogottaraHK-77	na ca dhyānaṃ na vā dhyeyaṃ na granthirvāyumeva ca |	na ca dhyānam na vā dhyeyam na granthiḥ vāyum eva ca 
SA_MB_nirvanayogottaraHK-78	na granthaṃ na ca vā granthī na binduṃ nādameva ca || 36 ||	na grantham na ca vā granthī na bindum nādam eva ca 
SA_MB_nirvanayogottaraHK-79	na lakṣyaṃ na ca vā lakṣī na śikhā turyameva ca |	na lakṣyam na ca vā lakṣī na śikhā turyam eva ca 
SA_MB_nirvanayogottaraHK-80	tedau madhyaṃ yadā prāpta na kiñcidapi cintayet || 37 ||	madhyam yadā na kiñcid api cintayet 
SA_MB_nirvanayogottaraHK-81	na vāyuṃ na ca vā kāśaṃ na vahniṃ salilaṃ tathā |	na vāyum na ca vā kāśam na vahnim salilam tathā 
SA_MB_nirvanayogottaraHK-82	na somaṃ na ca vā sūryaṃ na brahmā viṣṇureva ca || 38 ||	na somam na ca vā sūryam na brahmā viṣṇuḥ eva ca 
SA_MB_nirvanayogottaraHK-83	na rudraṃ na ca vā kālamīśvaraṃ śivameva ca |	na rudram na ca vā kālam īśvaram śivam eva ca 
SA_MB_nirvanayogottaraHK-84	anākhyaṃ ca nirābhāsaṃ nistattvaṃ ca nirāśrayam || 39 ||	anākhyam ca nirābhāsam nistattvam ca nirāśrayam 
SA_MB_nirvanayogottaraHK-85	channaṃ sarvagataṃ śāntaṃ sthitaṃ vyomeṣu vyomavat |	channam sarva gatam śāntam sthitam vyomeṣu vyoma vat 
SA_MB_nirvanayogottaraHK-86	tadā pravartate kiñcit paśyamena punaḥ punaḥ || 40 ||	tadā pravartate kiñcid paśyamena punar punar 
SA_MB_nirvanayogottaraHK-87	p. 89a) tanmānaṃ ca punaḥ kṛtvā sthūlaṃ śūnye pralīyate |	tad mānam ca punar kṛtvā sthūlam śūnye pralīyate 
SA_MB_nirvanayogottaraHK-88	sūkṣmaṃ śūnyaṃ yadā prāptaṃ pare śūnye pralīyate || 41 ||	sūkṣmam śūnyam yadā prāptam pare śūnye pralīyate   
SA_MB_nirvanayogottaraHK-89	tasmin sthāne śubhe prāpte niścale nirguṇe tathā |	tasmin sthāne śubhe prāpte niścale nirguṇe tathā 
SA_MB_nirvanayogottaraHK-90	tatraiva dhārayeccittaṃ yadanyostīti kāraṇam || 42 ||	tatra eva dhārayet cittam yat anyaḥ asti iti kāraṇam 
SA_MB_nirvanayogottaraHK-91	eṣā sā paramākāṣṭhā paraṃ cittaṃ tathaiva ca |	eṣā sā paramā ākāṣṭhā param cittam tathā eva ca 
SA_MB_nirvanayogottaraHK-92	eṣā sā paramā buddhiḥ parā cāpi pravartate || 43 ||	eṣā sā paramā buddhiḥ parā ca api pravartate 
SA_MB_nirvanayogottaraHK-93	yoginastu tataḥ praśnaṃ patate nātrasaṃśayaḥ |	yoginaḥ tu tatas praśnam patate na atra saṃśayaḥ 
SA_MB_nirvanayogottaraHK-94	idaṃ viṣṇurvijānīyāt pāśaḥ krodhena cchidyate || 44 ||	idam viṣṇuḥ vijānīyāt pāśaḥ krodhena chidyate  /
SA_MB_nirvanayogottaraHK-95	mahatāṃ sarvadevānāṃ matvādevaśca kīrtitaḥ |	mahatām sarva devānām matvā devaḥ ca kīrtitaḥ 
SA_MB_nirvanayogottaraHK-96	tārayecca prajāḥ sarvāstumburustena cocyate || 45 ||	tārayet ca prajāḥ sarvāḥ tumburuḥ tena ca ucyate 
SA_MB_nirvanayogottaraHK-97	īśvaratve tathāpīṣa īśvaratvaṃ prakīrtitam |	īśvara tve tathā api iṣe īśvara tvam prakīrtitam 
SA_MB_nirvanayogottaraHK-98	harate sarvapāpāni haro devaḥ prakīrtitaḥ || 46 ||	harate sarva pāpāni haraḥ devaḥ prakīrtitaḥ 
SA_MB_nirvanayogottaraHK-99	layanaṃ sarva jātīnāṃ layanālliṅgamucyate |	layanam jātīnām layanāt liṅgam ucyate 
SA_MB_nirvanayogottaraHK-100	evaṃ sarvagataṃ devaṃ brahmarūpo na nirmalaḥ || 47 ||	evam sarva gatam devam brahma rūpaḥ na nirmalaḥ 
SA_MB_nirvanayogottaraHK-101	krimikīṭapataṅgeṣu sthāvare jaṅgameṣu ca |	krimi kīṭa pataṅgeṣu sthāvare jaṅgameṣu ca 
SA_MB_nirvanayogottaraHK-102	yatkiñcidvāṅmayaṃ sarvaṃ sṛṣṭidevaṃ pakīrtitam || 48 ||	yat kiñcid vāc mayam sarvam sṛṣṭidevam 
SA_MB_nirvanayogottaraHK-103	tasya devātidevasya śaktirnādayate jagat |	tasya devātidevasya śaktiḥ nādayate jagat 
SA_MB_nirvanayogottaraHK-104	evaṃ sarvagataṃ śūnyaṃ hṛdaye tatra lakṣayet || 49 ||	evam sarva gatam śūnyam hṛdaye tatra lakṣayet  /
SA_MB_nirvanayogottaraHK-105	yadi sarvagataṃ deva śūnyaṃ brūhi kimucyate |	yadi sarva gatam deva śūnyam brūhi kim ucyate 
SA_MB_nirvanayogottaraHK-106	atha śūnyaṃ paraṃ brahmalakṣaṇaṃ grahaṇaṃ kutaḥ || 50 ||	atha śūnyam param brahma lakṣaṇam grahaṇam kutas 
SA_MB_nirvanayogottaraHK-107	bhagavandevadeveśa candrārdhakṛtaśekhara |	bhagavan devadeveśa candra ardha kṛta śekhara 
SA_MB_nirvanayogottaraHK-108	etat praśnaṃ paraṃ guhyaṃ prasādaṃ kuru śūlabhṛt || 51 ||	etat praśnam param guhyam prasādam kuru śūlabhṛt 
SA_MB_nirvanayogottaraHK-109	ṣaḍaṅgena tu yogena hṛdyaṃ śūnyaṃ tu grāhayet |	ṣaḍaṅgena tu yogena hṛdyam śūnyam tu grāhayet 
SA_MB_nirvanayogottaraHK-110	pūrṇaṃ nivartanaṃ tena pūrṇaṃ bhāvaṃ ca lakṣayet || 52 ||	pūrṇam nivartanam tena pūrṇam bhāvam ca lakṣayet 
SA_MB_nirvanayogottaraHK-111	pūrṇāhutiṃ tato dadyāddīkṣākāle samāśrite |	pūrṇāhutim tatas dadyāt dīkṣā kāle samāśrite 
SA_MB_nirvanayogottaraHK-112	p. 90a) bhāvitātmā sa yogena siddhiḥ khecaratāṃ vrajet || 53 ||	bhāvita ātmā sa yogena siddhiḥ khecara tām vrajet   
SA_MB_nirvanayogottaraHK-113	prāṇāyāmaṃ tathā dhyānaṃ pratyāhāraṃ ca dhāraṇā |	prāṇāyāmam tathā dhyānam pratyāhāram ca dhāraṇā 
SA_MB_nirvanayogottaraHK-114	tarkaścaiva samādhiśca ṣaḍaṅgo yoga ucyate || 54 ||	tarkaḥ ca eva samādhiḥ ca ṣaṣ aṅgaḥ yogaḥ ucyate   
SA_MB_nirvanayogottaraHK-115	etajjñāna mayaṃ proktaṃ jñeyaṃ śūnyaṃ prakīrtitam |	etat jñāna mayam proktam jñeyam śūnyam prakīrtitam 
SA_MB_nirvanayogottaraHK-116	indriyāśca tataḥ śūnyaṃ cittaṃ śūnyaṃ tathaiva ca || 55 ||	indriyāḥ ca tatas śūnyam cittam śūnyam tathā eva ca 
SA_MB_nirvanayogottaraHK-117	buddhiśūnyaṃ vijānīyādātmaśūnyaṃ tataḥ punaḥ |	buddhi śūnyam vijānīyāt ātma śūnyam tatas punar 
SA_MB_nirvanayogottaraHK-118	agniśūnyaṃ tataḥ kṛtvā dharmaśūnyaṃ ca niṣkalam || 56 ||	agni śūnyam tatas kṛtvā dharma śūnyam ca niṣkalam 
SA_MB_nirvanayogottaraHK-119	nirdhumaṃ ca paraṃ śūnyaṃ kumbhamadhye jalaṃ yathā |	nirdhumam ca param śūnyam kumbha madhye jalam yathā 
SA_MB_nirvanayogottaraHK-120	himakāle tu saṃprāpte vivarṇaṃ niścalaṃ bhavet || 57 ||	hima kāle tu saṃprāpte vivarṇam niścalam bhavet 
SA_MB_nirvanayogottaraHK-121	evaṃ khaṃkāṣṭhadhūstadvatkhatiṣṭhe dviniyojayet |	evam khaṃ kāṣṭha dhūḥ tadvat kha tiṣṭhe dviniyojayet 
SA_MB_nirvanayogottaraHK-122	idaṃ tatvaṃ yadāprāptaṃ paśyate? janma bandhanāt || 58 ||	idam yadā aprāptam paśyate janma bandhanāt 
SA_MB_nirvanayogottaraHK-123	p. 90b) na pravarteta cādvaitaṃ gṛhasthasya kadācana |	na pravarteta ca advaitam gṛhasthasya kadācana 
SA_MB_nirvanayogottaraHK-124	indriyebhyo yataḥ saktaḥ saktomātsarya eva ca || 59 ||	indriyebhyaḥ yatas saktaḥ saktaḥ mātsaryaḥ eva ca 
SA_MB_nirvanayogottaraHK-125	avidyā grāhayedrāgamatarāgaṃ punaḥ punaḥ |	avidyā grāhayet rāgam ata rāgam punar punar 
SA_MB_nirvanayogottaraHK-126	tasmānnivartate tatvaṃ cittaṃ yena na nirjitam || 60 ||	tasmāt nivartate cittam yena na nirjitam 
SA_MB_nirvanayogottaraHK-127	nirjitaṃ ca yadā cittaṃ tadā śreyaḥ pravartate |	nirjitam ca yadā cittam tadā śreyaḥ pravartate 
SA_MB_nirvanayogottaraHK-128	śānto dānto jitakrodho bhikṣāśī vigata spṛhaḥ || 61 ||	śāntaḥ dāntaḥ jita krodhaḥ bhikṣā āśī vigata spṛhaḥ 
SA_MB_nirvanayogottaraHK-129	idaṃ tu yogine dṛṣṭvā nandanīyaḥ prayatnataḥ |	idam tu yogine dṛṣṭvā nandanīyaḥ prayatnataḥ 
SA_MB_nirvanayogottaraHK-130	darśanānmocayet pāpaṃ sparśanāddīkṣito bhavet || 62 ||	darśanāt mocayet pāpam sparśanāt dīkṣitaḥ bhavet 
SA_MB_nirvanayogottaraHK-131	ālāpātgatra?saṃparkādbhojanācchayanāsanāt |	ālāpāt gatra saṃparkāt bhojanāt śayana asanāt 
SA_MB_nirvanayogottaraHK-132	kulānaddharate skanda daśapūrvāndaśāparān || 63 ||	kulān addharate skanda daśa pūrvān daśa aparān 
SA_MB_nirvanayogottaraHK-133	pakvaṃ caiva pratijñānaṃ ghaṭikā ca caturvidhām |	pakvam ca eva pratijñānam ghaṭikā ca caturvidhām 
SA_MB_nirvanayogottaraHK-134	prathamaṃ dhūli bhedaṃ ca dvitīyaṃ hṛcchedabandhanam || 64 ||	prathamam dhūli bhedam ca dvitīyam hṛccheda bandhanam 
SA_MB_nirvanayogottaraHK-135	p. 91a) tṛtīyaṃ granthi bhedaṃ ca caturthaṃ paramucyate |	tṛtīyam granthi bhedam ca caturtham param ucyate 
SA_MB_nirvanayogottaraHK-136	cittasambodhamātreṇa kathaṃ gṛhṇanti tatpadam || 65 ||	citta sambodha mātreṇa katham gṛhṇanti tat padam 
SA_MB_nirvanayogottaraHK-137	kena vā gṛhyate cittaṃ kasmin sthāne pralīyate |	kena vā gṛhyate cittam kasmin sthāne pralīyate 
SA_MB_nirvanayogottaraHK-138	devadeva mahādeva sarvastattvārthabhedaka || 66 ||	devadeva mahādeva sarvaḥ tattva artha bhedaka   
SA_MB_nirvanayogottaraHK-139	brūhi me paramaṃ jñānaṃ yena siddhyanti sādhakāḥ ||	brūhi me paramam jñānam yena siddhyanti sādhakāḥ 
SA_MB_nirvanayogottaraHK-140	khaṭikā procyate mokṣamuddharet granthi bhedataḥ |	khaṭikā procyate mokṣam uddharet granthi bhedataḥ 
SA_MB_nirvanayogottaraHK-141	khamiva paramaṃ jñātvā khaṭikeṣā prakīrtitā || 67 ||	kham iva paramam jñātvā khaṭikā īṣā prakīrtitā 
SA_MB_nirvanayogottaraHK-142	cittaṃ citte tu saṅgṛhya buddhau buddhiṃ tathaiva ca |	cittam citte tu saṅgṛhya buddhau buddhim tathā eva ca 
SA_MB_nirvanayogottaraHK-143	sā tu buddhiḥ parājñeyā tatvamārgānu sāriṇī || 68 ||	sā tu buddhiḥ parājñeyā tatva mārga anu sāriṇī 
SA_MB_nirvanayogottaraHK-144	śṛṇu śūnyasya vai lakṣyaṃ dharaṃ viśati tatkṣaṇāt |	śṛṇu śūnyasya vai lakṣyam dharam viśati tad kṣaṇāt 
SA_MB_nirvanayogottaraHK-145	praviṣṭe ca pare tatve samatvaṃ jāyate kṣaṇāt || 69 ||	praviṣṭe ca pare tatve samatvam jāyate kṣaṇāt 
SA_MB_nirvanayogottaraHK-146	p. 91b) samatvaṃ ca yadā prāptaṃ parānandaṃ prajāyate |	sama tvam ca yadā prāptam para ānandam prajāyate 
SA_MB_nirvanayogottaraHK-147	parānandaṃ yadā prāptaṃ na kiñcidapi cintayet || 70 ||	para ānandam yadā prāptam na kiñcid api cintayet 
SA_MB_nirvanayogottaraHK-148	praviśet tanmayo bhūtvā śivabījena sādhakaḥ |	praviśet tad mayaḥ bhūtvā śivabījena sādhakaḥ 
SA_MB_nirvanayogottaraHK-149	tadā na śrūyate śabdaṃ śaṅkhabherī sa dundubhiḥ || 71 ||	tadā na śrūyate śabdam śaṅkha bherī sa dundubhiḥ 
SA_MB_nirvanayogottaraHK-150	tāḍitaṃ ca na bindeta tatastanmayatāṃ gataḥ |	tāḍitam ca na bindeta tatas tad maya tām gataḥ 
SA_MB_nirvanayogottaraHK-151	etat te paramaṃ guhyaṃ paraṃ jñeyaṃ na saṃśayaḥ || 72 ||	etat te paramam guhyam param jñeyam na saṃśayaḥ  
SA_MB_nirvanayogottaraHK-152	idaṃ pratyayamāpannaṃ tatguruḥ pāśahā bhavet |	idam pratyayam āpannam tad guruḥ pāśa hā bhavet 
SA_MB_nirvanayogottaraHK-153	puṣpaṃ patraṃ phalaṃ toyaṃ yo dīkṣāṃ kurute naraḥ || 73 ||	puṣpam patram phalam toyam yaḥ dīkṣām kurute naraḥ 
SA_MB_nirvanayogottaraHK-154	navanābhaṃ tato yāgaṃ kṛtaṃ tena na saṃśayaḥ |	nava nābham tatas yāgam kṛtam tena na saṃśayaḥ 
