segmentnr	original	analyzed
SA_GSP33_yasasi_u-31	athavā kiṃ bahuvrīhirityanvayaḥ // 2 //	athavā kim bahuvrīhiḥ iti anvayaḥ 
SA_GSP33_yasasi_u-32	pūrvasminnuttarastāvatprādhānyena vivakṣyate /	pūrvasmin uttaraḥ tāvat prādhānyena vivakṣyate 
SA_GSP33_yasasi_u-33	padārthastatra tadbrahma tato 'nyatsadṛśaṃ tu vā // 3 //	padārthaḥ tatra tat brahma tatas nyat sadṛśam tu vā 
SA_GSP33_yasasi_u-34	tadviruddhamatho vā syātriṣvapyanyanna bādhate /	tat viruddham atho vā syāt triṣu api anyat na bādhate 
SA_GSP33_yasasi_u-35	anyatve sadṛśatve vā dvitīyaṃ sidhyati dhruvam // 4 //	anya tve sadṛśa tve vā dvitīyam sidhyati dhruvam 
SA_GSP33_yasasi_u-36	advitīyapadasya tatpuruṣavṛttatve na dvitīyasya bādha ityāhapūrvasmin ityādinā ślokacatuṣṭayena /	advitīya padasya tatpuruṣa vṛtta tve na dvitīyasya bādhaḥ iti āha pūrvasmin ityādinā śloka catuṣṭayena 
SA_GSP33_yasasi_u-37	tatpuruṣa iti prathamakalpe tāvaduttarapadārthaḥ prādhānyena vivakṣyate,	tatpuruṣaḥ iti prathama kalpe tāvat uttara padārthaḥ prādhānyena vivakṣyate 
SA_GSP33_yasasi_u-38	uttarapadārthapradhānatvāttatpuruṣasyetyarthaḥ /	uttara padārtha pradhāna tvāt tatpuruṣasya iti arthaḥ 
SA_GSP33_yasasi_u-39	tatreti /	tatra iti 
SA_GSP33_yasasi_u-40	na dvitīyamadvitīyam /	na dvitīyam a dvitīyam 
SA_GSP33_yasasi_u-41	nañtatpuruṣe cāropitatvasya pūrvapadārthatvaṃ tasya cottarapadārthaviśeṣaṇatvamiṣyate śābdikaiḥ /	nañ tatpuruṣe ca āropita tvasya pūrva padārtha tvam tasya ca uttara padārtha viśeṣaṇa tvam iṣyate śābdikaiḥ 
SA_GSP33_yasasi_u-42	āropaśca sadṛśādau /	āropaḥ ca sadṛśa ādau 
SA_GSP33_yasasi_u-43	tatphalitakathanaṃ tadanyādyarthe nañ iti /	tad phalita kathanam tad anya ādi arthe naṃ iti 
SA_GSP33_yasasi_u-44	nañivayuktamanyasadṛśādhikaraṇe tathā hyarthagatiriti ca śābdikānāṃ paribhāṣā /	nañ iva yuktam anya sadṛśa adhikaraṇe tathā hi artha gatiḥ iti ca śābdikānām paribhāṣā 
SA_GSP33_yasasi_u-45	tathā cādvitīyapadenāropitadvitīyatvavadbrahmeti bodhe tatra dvitīyānyatvasya dvitīyasadṛśatvasya dvitīyaviruddhatvasya vā pratītiḥ phalati	tathā ca advitīya padena āropita dvitīya tva vat brahma iti bodhe tatra dvitīya anya tvasya dvitīya sadṛśa tvasya dvitīya viruddha tvasya vā pratītiḥ phalati 
SA_GSP33_yasasi_u-46	arthatraye 'pi brahmabhinnasya dvitīyapadārthasya na bādhaḥ /	artha traye pi brahma bhinnasya dvitīya padārthasya na bādhaḥ 
SA_GSP33_yasasi_u-47	dvitīyapratiyogikasya bhedasya sādṛśyasya vā pratibodhane pratiyogitayā dvitīyasiddherniṣpratyūhatvāditi bhāvaḥ // 3 //4 //	dvitīya pratiyogikasya bhedasya sādṛśyasya vā pratibodhane pratiyogitayā dvitīya siddheḥ niṣpratyūha tvāt iti bhāvaḥ     
SA_GSP33_yasasi_u-48	viruddhatve dvitīyena tṛtīyaṃ prathamaṃ tu vā /	viruddha tve dvitīyena tṛtīyam prathamam tu vā 
SA_GSP33_yasasi_u-49	brahma prāpnoti yasmāttat dvitīyena virudhyate // 5 //	brahma prāpnoti yasmāt tat dvitīyena virudhyate  /
SA_GSP33_yasasi_u-50	nanvevamapi dvitīyaviruddhatve brahmaṇo bodhite kathaṃ na dvitīyasya bādha ityatrāhaviruddhatvaiti /	nanu evam api dvitīya viruddha tve brahmaṇaḥ bodhite katham na dvitīyasya bādhaḥ iti atra āha viruddha tva iti 
SA_GSP33_yasasi_u-51	ayamāśayaḥ - dvitīyatvaṃ atra dvitvasaṅkhyāpūrakatvarūpam /	ayam āśayaḥ dvitīya tvam atra dvitva saṅkhyā pūraka tva rūpam 
SA_GSP33_yasasi_u-52	dvitīyaviruddhatvaṃ ca dvitīyatvaviruddhadharmavattvāt /	dvitīya viruddha tvam ca dvitīya tva viruddha dharmavat tvāt 
SA_GSP33_yasasi_u-53	sa ca dharmaḥ prathamatvaṃ niyamataḥ tṛtīyatvādi vā /	sa ca dharmaḥ prathama tvam niyamataḥ tṛtīya tva ādi vā 
SA_GSP33_yasasi_u-54	naitāvatā dvitīyasya kasyacidbādha iti // 5 //	na etāvatā dvitīyasya kasyacid bādhaḥ iti 
SA_GSP33_yasasi_u-55	ataḥ saprathamāḥ sarve tṛtīyādyartharāśayaḥ /	atas sa prathamāḥ sarve tṛtīya ādi artha rāśayaḥ 
SA_GSP33_yasasi_u-56	dvitīyena tathā spṛṣṭvā svasthāstiṣṭhantyabādhitāḥ // 6 //	dvitīyena tathā spṛṣṭvā svasthāḥ tiṣṭhanti abādhitāḥ 
SA_GSP33_yasasi_u-57	tadāhaataiti /	tat āha atas iti 
SA_GSP33_yasasi_u-58	dvitīyena - dvitvasaṅkhyāpūrakeṇa,	dvitīyena dvi tva saṅkhyā pūrakeṇa 
SA_GSP33_yasasi_u-59	tathā spṛṣṭvā - virodhasaṃbandhena sambadhya,	tathā spṛṣṭvā virodha saṃbandhena sambadhya 
SA_GSP33_yasasi_u-60	svasthāḥ - svasvapramāṇādhīnasiddhikāḥ santaḥ,	svasthāḥ sva sva pramāṇa adhīna siddhikāḥ santaḥ 
SA_GSP33_yasasi_u-61	advitīyoktyābādhitāḥ prathamatṛtīyādyartharāśayo vartanta evetyarthaḥ /	advitīya uktyā ābādhitāḥ prathama tṛtīya ādi artha rāśayaḥ vartante eva iti arthaḥ 
SA_GSP33_yasasi_u-62	spṛṣṭā iti pāṭhaḥ saṃbhāvyate // 6 //	spṛṣṭāḥ iti pāṭhaḥ saṃbhāvyate  /
SA_GSP33_yasasi_u-63	nanu nañ brahmaṇo 'nyasya sarvasyaiva niṣedhakam /	nanu nam brahmaṇaḥ nyasya sarvasya eva niṣedhakam 
SA_GSP33_yasasi_u-64	dvitīyagrahaṇaṃ yasmātsarvasyavopalakṣaṇam // 7 //	dvitīya grahaṇam yasmāt sarvasya vā upalakṣaṇam 
SA_GSP33_yasasi_u-65	atra śaṅkate pūrvapakṣīnanu nañiti /	atra śaṅkate nanu nañ iti 
SA_GSP33_yasasi_u-66	ayamāśayaḥ-dvitīyapadaṃ na mukhyārthakam /	ayam āśayaḥ dvitīya padam na mukhya arthakam 
SA_GSP33_yasasi_u-67	kintu bhedaprapañcamātralakṣakam /	kintu bheda prapañca mātra lakṣakam 
SA_GSP33_yasasi_u-68	nañpadaṃ cātyantābhāvārthakam /	nañ padam ca atyanta abhāva arthakam 
SA_GSP33_yasasi_u-69	dvitīyasyābhāvo 'dvitīyam /	dvitīyasya abhāvaḥ dvitīyam 
SA_GSP33_yasasi_u-70	arthābhāve 'vyayībhāvaḥ /	artha abhāve vyayībhāvaḥ 
SA_GSP33_yasasi_u-71	tathā ca bhedaprapañcabādhaḥ sidhyatyadvitīyaśrutyeti // 7 //	tathā ca bheda prapañca bādhaḥ sidhyati advitīya śrutyā iti 
SA_GSP33_yasasi_u-72	naivaṃ viṣedho na hyasmādvidīyasyāvagamyate /	na evam viṣedhaḥ na hi asmādvidīyasya avagamyate 
SA_GSP33_yasasi_u-73	tato 'nyattadviruddhaṃ vā sadṛśaṃ vātra vakti saḥ // 8 //	tatas vā sadṛśam vā atra vakti saḥ  /
SA_GSP33_yasasi_u-74	pariharatinaivamiti /	pariharati na evam iti 
SA_GSP33_yasasi_u-75	hirhetau /	hiḥ hetau 
SA_GSP33_yasasi_u-76	yato 'smādadvitīyapadādbrahmapadasamānādhikaraṇāt dvitīyato bhinnatvādireva bodhyate brahmaṇaḥ /	yatas smāt advitīya padāt brahma pada samāna adhikaraṇāt dvitīyataḥ bhinna tva ādiḥ eva bodhyate brahmaṇaḥ 
SA_GSP33_yasasi_u-77	na tu prapañcaniṣedhamātram /	na tu prapañca niṣedha mātram 
SA_GSP33_yasasi_u-78	ato nātrāvyayībhāvo yukta iti bhāvaḥ /	atas na atra avyayībhāvaḥ yuktaḥ iti bhāvaḥ 
SA_GSP33_yasasi_u-79	avikalpito 'pyayaṃ prasaṅgātpratikṣipyate 'tra /	a vikalpitaḥ pi ayam prasaṅgāt pratikṣipyate tra 
SA_GSP33_yasasi_u-80	saḥ-advitīyaśabdaḥ // 8 //	saḥ advitīya śabdaḥ 
SA_GSP33_yasasi_u-81	dvitīyaṃ yasya naivāsti tadbrahmeti vivakṣite /	dvitīyam yasya na evā asti tat brahma iti vivakṣite 
SA_GSP33_yasasi_u-82	satyādilakṣaṇoktīnāmapalakṣaṇatā bhavet // 9 //	satya ādi lakṣaṇa uktīnām apalakṣaṇa tā bhavet 
SA_GSP33_yasasi_u-83	anupapannaśca brahmabhinnasya sarvasya niṣedhaḥ /	anupapannaḥ ca brahma bhinnasya sarvasya niṣedhaḥ 
SA_GSP33_yasasi_u-84	tathā sati brahmalakṣaṇavākyānāmasaṅgatiprasaṅgādityāhadvitīyamiti /	tathā sati brahma lakṣaṇa vākyānām asaṅgati prasaṅgāt iti āha dvitīyam iti 
SA_GSP33_yasasi_u-85	yatsaṃbandhino 'nyasya-yato bhinnasya sarvasyābhāvaḥ,	yad saṃbandhinaḥ bhinnasya sarvasya abhāvaḥ 
SA_GSP33_yasasi_u-86	tadbrahmetyarthakathane lakṣyavṛttyasādhāraṇadharmarūpasya lakṣaṇasyāpyasattvātsatyajñānādilakṣaṇavākyamapalakṣaṇaṃbhavediti bhāvaḥ // 9 //	tat brahma iti artha kathane lakṣya vṛtti asādhāraṇa dharma rūpasya lakṣaṇasya api asattvāt satya jñāna ādi lakṣaṇa vākyam apalakṣaṇam bhavet iti bhāvaḥ   
SA_GSP33_yasasi_u-87	advitīye dvitīyārthanāstitāmātragocare /	advitīye dvitīya artha na astitā mātra gocare 
SA_GSP33_yasasi_u-88	svaniṣṭhatvānnañarthasya na syādbrahmapadānvayaḥ // 10 //	sva niṣṭha tvāt nañ arthasya na syāt brahma pada anvayaḥ 
SA_GSP33_yasasi_u-89	avyayībhāvasya satpadenānanvayamapyāhaadvitīyaiti /	avyayībhāvasya sat padena ananvayam api āha advitīyā iti 
SA_GSP33_yasasi_u-90	advitīye-advitīyapade /	a dvitīye a dvitīya pade 
SA_GSP33_yasasi_u-91	svaniṣṭhatvātsvapradhānatvāt /	sva niṣṭha tvāt sva pradhāna tvāt 
SA_GSP33_yasasi_u-92	itarapadārthāviśeṣaṇatvāditi yāvat /	itara padārtha aviśeṣaṇa tvāt iti yāvat 
SA_GSP33_yasasi_u-93	brahmavācisatpade viśeṣaṇatayānvayo na syāt /	brahma vāci sat pade viśeṣaṇatayā anvayaḥ na syāt 
SA_GSP33_yasasi_u-94	tatsamānādhikaraṇaṃ tadviśeṣaṇaṃ hīdam /	tad samāna adhikaraṇam tad viśeṣaṇam hi idam 
SA_GSP33_yasasi_u-95	tanneṣṭāpattiḥ kartuṃ śakyā /	tat na iṣṭa āpattiḥ kartum śakyā 
SA_GSP33_yasasi_u-96	vākyabhedaprasaṅgaśca tathāsatīti bhāvaḥ // 10 //	vākya bheda prasaṅgaḥ ca tathā asati iti bhāvaḥ 
SA_GSP33_yasasi_u-97	dvitīyaśūnyatā tatra brahmaṇo na viśeṣaṇam /	dvitīya śūnyatā tatra brahmaṇaḥ na viśeṣaṇam 
SA_GSP33_yasasi_u-98	viśeṣaṇe vā tadbrahma tṛtīyaṃ prathamaṃ tu vā // 11 //	viśeṣaṇe vā tat brahma tṛtīyam prathamam tu vā 
SA_GSP33_yasasi_u-99	nanu dvitīyābhāvo brahmasvarūpameva /	           
SA_GSP33_yasasi_u-100	tadbrahmapadasāmānādhikaraṇyaṃ ghaṭata iti cettatrāhadvitīyeti /	tad brahma pada sāmānādhikaraṇyam ghaṭate iti ced tatra āha dvitīya iti 
SA_GSP33_yasasi_u-101	dvitīyābhāvo 'bhedena brahmaṇo na viśeṣaṇaṃ bhavitumarhati /	dvitīya abhāvaḥ bhedena brahmaṇaḥ na viśeṣaṇam bhavitum arhati 
SA_GSP33_yasasi_u-102	abhāvasya tucchatvādbrahmaṇaḥ satyatvāt satyatucchayoraikyāyogāditi pūrvārdhasyārthaḥ /	abhāvasya tuccha tvāt brahmaṇaḥ satya tvāt satya tucchayoḥ aikya ayogāt iti pūrva ardhasya arthaḥ 
SA_GSP33_yasasi_u-103	brahmaviśeṣaṇatve 'pi vadāmaḥ dvitīyaṃ pratīyogi prathamam /	vadāmaḥ dvitīyam pratīyogi prathamam 
SA_GSP33_yasasi_u-104	tadabhāvatvaṃ dvitīyam /	       
SA_GSP33_yasasi_u-105	tṛtīyaṃ ca viśeṣyaṃ brahma /	tṛtīyam ca viśeṣyam brahma 
SA_GSP33_yasasi_u-106	yadvā brahma prathamam /	yat vā brahma prathamam 
SA_GSP33_yasasi_u-107	dvitīyaṃ pratiyogi dvitīyam /	dvitīyam pratiyogi dvitīyam 
SA_GSP33_yasasi_u-108	tṛtīyaṃ tadabhāvatvaviśeṣaṇamiti prathamatvaṃ tṛtīyatvaṃ vā brahmaṇo 'varjanīyamityuttarārdhārthaḥ /	tṛtīyam tad abhāva tva viśeṣaṇam iti prathama tvam tṛtīya tvam vā brahmaṇaḥ varjanīyam iti uttara ardha arthaḥ 
SA_GSP33_yasasi_u-109	evamavyayībhāvapakṣe 'pyanupapattiruktā // 11 //	evam avyayībhāva pakṣe pi anupapattiḥ uktā 
SA_GSP33_yasasi_u-110	prasaktaṃ pūrvavatsarvaṃ bahurvīhau samasyati /	prasaktam pūrvavat sarvam bahuḥ vīhau samasyati 
SA_GSP33_yasasi_u-111	brahmaṇaḥ prathamā ye ca tṛtīyādyā jagatrtraye // 12 //	brahmaṇaḥ prathamāḥ ye ca tṛtīya ādyāḥ jagatrtraye   
SA_GSP33_yasasi_u-112	brahma pratyadvitīyatvātsvasthāstiṣṭhantyabādhitāḥ /	brahma prati advitīya tvāt svasthāḥ tiṣṭhanti abādhitāḥ 
SA_GSP33_yasasi_u-113	kiñca tatra bahuvrīhau samāse saṃśrite sati // 13 //	kiñca tatra bahuvrīhau samāse saṃśrite sati 
SA_GSP33_yasasi_u-114	vṛttyarthasya nañarthasya na padārthāntarānvayaḥ /	vṛtti arthasya nañ arthasya na padārtha antara anvayaḥ 
SA_GSP33_yasasi_u-115	satyā(tyar)thāntarasambandhe ṣaṣṭhī yasyeti yujyate // 14 //	satya atyartha antara sambandhe ṣaṣṭhī yasya iti yujyate  /
SA_GSP33_yasasi_u-116	atha bahuvrīhipakṣe dūṣaṇamāhaprasaktamiti /	atha bahuvrīhi pakṣe dūṣaṇam āha prasaktam iti 
SA_GSP33_yasasi_u-117	bahuvrīhivṛtte 'pyadvitīyapadetatpuruṣa iva prathamatṛtīyādisarvasadbhāvo 'nivāryaḥ prasakta evetyarthaḥ /	bahuvrīhi vṛtte pi advitīya pada etatpuruṣaḥ iva prathama tṛtīya ādi sarva sadbhāvaḥ nivāryaḥ prasaktaḥ eva iti arthaḥ 
SA_GSP33_yasasi_u-118	tadevopapādayatyardhābhyāṃbrahmaṇa iti,	tat eva upapādayati ardhābhyām brahmaṇaḥ iti 
SA_GSP33_yasasi_u-119	brahmeti ca /	brahma iti ca 
SA_GSP33_yasasi_u-120	nāsti dvitīyaṃ yasya tadbrahmetyatra pakṣe vigrahaḥ /	na asti dvitīyam yasya tat brahma iti atra pakṣe vigrahaḥ 
SA_GSP33_yasasi_u-121	brahmaniṣṭhadvitvasaṅkhyāpūrakaṃ nāstītyarthaḥ /	brahma niṣṭha dvi tva saṅkhyā pūrakam na asti iti arthaḥ 
SA_GSP33_yasasi_u-122	tathā ca brahmaṇa eva dvitīyatvaṃ labhyeta /	tathā ca brahmaṇaḥ eva dvitīya tvam labhyeta 
SA_GSP33_yasasi_u-123	tataśca brahmāpekṣayā prathamasya tṛtīyādeśca na bādho 'dvitīyaśrutyetyarthaḥ /	tatas ca brahma apekṣayā prathamasya tṛtīya ādeḥ ca na bādhaḥ dvitīya śrutyā iti arthaḥ 
SA_GSP33_yasasi_u-124	ādyasaṅkhyāpūrakatvaṃ prathamatvam ,	ādya saṅkhyā pūraka tvam prathama tvam 
SA_GSP33_yasasi_u-125	tritvādisaṅkhyāpūrakatvaṃ ca tṛtīyatvādīti bodhyam /	tri tva ādi saṅkhyā pūraka tvam ca tṛtīya tva ādi iti bodhyam 
SA_GSP33_yasasi_u-126	brahma pratyadvitīyatvāt-brahmāpekṣayā dvitīyatvābhāvāt /	brahma prati advitīya tvāt brahma apekṣayā dvitīya tva abhāvāt 
SA_GSP33_yasasi_u-127	tacca brahmāpekṣayā prathamatvāttṛtīyāditvādvā /	tat ca brahma apekṣayā prathama tvāt tṛtīya ādi tvāt vā 
SA_GSP33_yasasi_u-128	svasthā ityādi pūrvapadvyākhyeyam /	svasthāḥ ityādi pūrva pad vyākhyeyam 
SA_GSP33_yasasi_u-129	nanu bahuvrīhighaṭakasya dvitīyapadasya dvitvasaṅkhyāpūrakārthatvaṃ,	nanu bahuvrīhi ghaṭakasya dvitīya padasya dvi tva saṅkhyā pūraka artha tvam 
SA_GSP33_yasasi_u-130	dvitve ca yacchabdārthasya brahmaṇo niṣṭhatvasaṃbandhonānvayo nopeyate;	dvi tve ca yad śabda arthasya brahmaṇaḥ niṣṭha tva saṃbandhaḥ ūna anvayaḥ na upeyate 
SA_GSP33_yasasi_u-131	yena prathamatṛtīyādiprasaktiḥ /	yena prathama tṛtīya ādi prasaktiḥ 
SA_GSP33_yasasi_u-132	kintu dvitīyapadaṃ bhinnaparam /	kintu dvitīya padam bhinna param 
SA_GSP33_yasasi_u-133	bhede ca brahmapratiyogikatvasyānvayaḥ /	bhede ca brahma pratiyogika tvasya anvayaḥ 
SA_GSP33_yasasi_u-134	yato brahmaṇo bhinnaṃ nāsti tadbrahmādvitīyamiti dvitīyabādho 'dvitīyaśrutyā labhyata evetyatrāhakiñceti /	yatas brahmaṇaḥ bhinnam na asti tat brahma advitīyam iti dvitīya bādhaḥ dvitīya śrutyā labhyate eva iti atra āha kiñca iti 
SA_GSP33_yasasi_u-135	anyapadārthapradhāno hi bahuvrīhiḥ /	anya padārtha pradhānaḥ hi bahuvrīhiḥ 
SA_GSP33_yasasi_u-136	tathā ca bahuvrīhivṛttapadopasthāpyadvitīyābhāvasyānyapadārthabrahmaviśeṣaṇatvaṃ vaktavyam /	tathā ca bahuvrīhi vṛtta pada upasthāpya dvitīyā bhāvasya anya padārtha brahma viśeṣaṇa tvam vaktavyam 
SA_GSP33_yasasi_u-137	tanna ghaṭate /	tat na ghaṭate 
SA_GSP33_yasasi_u-138	brahmabhinnasarvaśūnyavāde dvitīyābhāvasyāpi śūnyatayā brahmapadārthaviśeṣaṇatvāyogādityarthaḥ /	                                  
SA_GSP33_yasasi_u-139	vṛttyarthasya bahuvrīhyarthasya,	vṛtti arthasya bahuvrīhi arthasya 
SA_GSP33_yasasi_u-140	nañarthasya dvitīyābhāvasya /	nañ arthasya dvitīyā abhāvasya 
SA_GSP33_yasasi_u-141	kuto na padārthāntarānvayāsambhavaḥ ?	kutas na padārtha antara anvaya asambhavaḥ 
SA_GSP33_yasasi_u-142	tatrāhasatyeti /	tatra āha satyā iti 
SA_GSP33_yasasi_u-143	yasyeti ṣaṣṭhī prakṛtyarthānviter'thāntarasaṃbandhe prāmāṇike sati saṅgacchate /	yasya iti ṣaṣṭhī prakṛti artha anvita īrtha antara saṃbandhe prāmāṇike sati saṅgacchate 
SA_GSP33_yasasi_u-144	nirviśeṣe ca brahmaṇi prakṛtyarthe padārthāntarasaṃbandhasyāsatyatvāt ṣaṣṭhībahuvrīhiśca prakṛte na ghaṭata ityarthaḥ // 12 //13 //14 //	nirviśeṣe ca brahmaṇi prakṛti arthe padārtha antara saṃbandhasya asatya tvāt ṣaṣṭhī bahuvrīhiḥ ca prakṛte na ghaṭate iti arthaḥ       
SA_GSP33_yasasi_u-145	dvitīyavastunāstitvaṃ na brahma na viśeṣaṇam /	           
SA_GSP33_yasasi_u-146	asattvānna hyasadbrahma bhavennāpi viśeṣaṇam // 15 //	asattvāt na hi asat brahma bhavet na api viśeṣaṇam 
SA_GSP33_yasasi_u-147	rāhoḥ śira ityādāvabhede 'pi ṣaṣṭhyā dṛṣṭeryadabhinno dvitīyābhāvastadadvitīyaṃ brahmeti vivakṣāṃ pratikṣepati,dvitīyeti /	rāhoḥ śiraḥ ityādau abhede ṣaṣṭhyā dṛṣṭeḥ yat abhinnaḥ dvitīya abhāvaḥ tat advitīyam brahma iti vivakṣām pratikṣepati dvitīyā iti 
SA_GSP33_yasasi_u-148	asataḥ satpadārthābhedastadviśeṣaṇatvamapi na yujyate iti bhāvaḥ // 15 //	asataḥ sat padārtha abhedaḥ tad viśeṣaṇa tvam api na yujyate iti bhāvaḥ 
SA_GSP33_yasasi_u-149	tasmātprapañcasadbhāvo nādvaitaśrutibādhitaḥ /	tasmāt prapañca sadbhāvaḥ na advaita śruti bādhitaḥ 
SA_GSP33_yasasi_u-150	svapramāṇabalātsiddhaḥ śrutyā cāpyanumoditaḥ // 16 //	sva pramāṇa balāt siddhaḥ śrutyā ca api anumoditaḥ 
SA_GSP33_yasasi_u-151	parābhimatādvitīyaśrutyarthānupapattinirūpaṇaṃ nigamayatitasmāditi /	para abhimata advitīya śruti artha anupapatti nirūpaṇam nigamayati tasmāt iti 
