segmentnr	original	analyzed
SA_GS39_kamasufu-61	pravṛttānāṃ ajñādīnāṃ śāstrāt pravartanam lauki[ka]tvād dṛṣṭārthatvāc ca pravṛttebhyaś ca māṃsa-bhakṣaṇādibhyaḥ śāstrād eva nivāraṇaṃ dharmaḥ.	pravṛttānām ajña ādīnām śāstrāt pravartanam laukika tvāt dṛṣṭārtha tvāt ca pravṛttebhyaḥ ca māṃsa bhakṣaṇa ādibhyaḥ śāstrāt eva nivāraṇam dharmaḥ 
SA_GS39_kamasufu-62	1.2.8 taṃ śruter dharmajña-samavāyāc ca pratipadyeta.	tam śruteḥ dharma jña samavāyāt ca pratipadyeta 
SA_GS39_kamasufu-63	1.2.9 vidyā-bhūmi-hiraṇya-paśu-dhānya-bhāṇḍopaskara-mitrādīnām arjanam arjitasya vivardhanam arthaḥ.	vidyā bhūmi hiraṇya paśu dhānya bhāṇḍa upaskara mitra ādīnām arjanam arjitasya vivardhanam arthaḥ 
SA_GS39_kamasufu-64	1.2.10 tam adhyakṣa-pracārād vārtā-samaya-vidbhyo vaṇigbhyaś ceti.	tam adhyakṣa pracārāt vārtā samaya vidbhyaḥ vaṇigbhyaḥ ca iti 
SA_GS39_kamasufu-65	1.2.11 śrotra-tvak-caksur-jihvā-ghrāṇānām ātma-saṃyuktena manasādhiṣṭhitānāṃ sveṣu sveṣu viṣayeṣv ānukūlyataḥ pravṛttiḥ kāmaḥ.	śrotra tvac caksuḥ jihvā ghrāṇānām ātma saṃyuktena manasā dhiṣṭhitānām sveṣu sveṣu viṣayeṣu ānukūlyataḥ pravṛttiḥ kāmaḥ 
SA_GS39_kamasufu-66	1.2.12 sparśa-viśeṣa-viṣayāt tv asyābhimānika-sukhānuviddhā phalavaty artha-pratītiḥ prādhānyāt kāmaḥ.	sparśa viśeṣa viṣayāt tu asya ābhimānika sukha anuviddhā phalavatī artha pratītiḥ prādhānyāt kāmaḥ 
SA_GS39_kamasufu-67	1.2.13 taṃ kāma-sūtrān nāgarika-jana-samavāyāc ca pratipadyeta.	tam kāmasūtrāt nāgarika jana samavāyāt ca pratipadyeta 
SA_GS39_kamasufu-68	1.2.14 eṣāṃ samavāye pūrvaḥ pūrvo garīyān.	eṣām samavāye pūrvaḥ pūrvaḥ garīyān 
SA_GS39_kamasufu-69	1.2.15 arthaś ca rājñaḥ. tan-mūlatvāl loka-yātrāyāḥ. veśyāyāś ca iti trivarga-pratipattiḥ((4) ) . c)	arthaḥ ca rājñaḥ tad mūla tvāt lokayātrāyāḥ veśyāyāḥ ca iti ca 
SA_GS39_kamasufu-70	saṃpratipattiḥ	saṃpratipattiḥ 
SA_GS39_kamasufu-71	1.2.16 dharmasyā:laukikatvāt tad-abhidāyakaṃ śāstraṃ yuktam. upāya-pūrvakatvād artha-siddheḥ. upāya-pratipattiḥ śāstrāt.	dharmasya alaukika tvāt tad abhidāyakam śāstram yuktam upāya pūrvaka tvāt artha siddheḥ upāya pratipattiḥ śāstrāt 
SA_GS39_kamasufu-72	1.2.17 tiryag-yoniṣv api tu svayaṃ pravṛttatvāt kāmasya nityatvāc ca na śāstreṇa kṛtyam astīty ācāryāḥ.	tiryagyoniṣu api tu svayam pravṛtta tvāt kāmasya nitya tvāt ca na śāstreṇa kṛtyam asti iti ācāryāḥ 
SA_GS39_kamasufu-73	1.2.18 saṃprayoga-parādhīnatvāt strī-puṃsayor upāyam apekṣate.	saṃprayoga para adhīna tvāt strīpuṃsayoḥ upāyam apekṣate 
SA_GS39_kamasufu-74	1.2.19 sā copāya-pratipattiḥ kāma-sūtrād iti vātsyāyanaḥ.	sā ca upāya pratipattiḥ kāmasūtrāt iti vātsyāyanaḥ 
SA_GS39_kamasufu-75	1.2.20 tiryag-yoniṣu punar an:	tiryagyoniṣu punar an 
SA_GS39_kamasufu-76	āvṛtatvāt śtrī-jāteś ca ṛtau yāvad arthaṃ pravṛtter a:	āvṛta tvāt śtrī jāteḥ ca ṛtau yāvat artham pravṛtteḥ a 
SA_GS39_kamasufu-77	buddhi-pūrvakatvāc ca pravṛttīnām an:	buddhi pūrvaka tvāt ca pravṛttīnām an 
SA_GS39_kamasufu-78	upāyaḥ pratyayaḥ.	upāyaḥ pratyayaḥ 
SA_GS39_kamasufu-79	1.2.21 na dharmāṃś caret. eṣyat-phalatvāt. saṃśayikatvāc ca.	na dharmān caret eṣyat phala tvāt saṃśayika tvāt ca 
SA_GS39_kamasufu-80	1.2.22 ko hy a:bāliśo hasta-gataṃ para-gataṃ kuryāt.	kaḥ hi a bāliśaḥ hasta gatam para gatam kuryāt 
SA_GS39_kamasufu-81	1.2.23 varam adya kapotaḥ śvo mayūrāt.	varam adya kapotaḥ śvas mayūrāt 
SA_GS39_kamasufu-82	1.2.24 varaṃ sāṃśayikān niṣkād a:	varam sāṃśayikāt niṣkāt a 
SA_GS39_kamasufu-83	sāṃśayikaḥ kārṣāpaṇaḥ. iti laukāyatikāḥ..1.2.25 śāstrasyān:	sāṃśayikaḥ kārṣāpaṇaḥ iti śāstrasya an 
SA_GS39_kamasufu-84	abhiśaṅkatvād abhicārānuvyāhārayoś ca kva cit phala-darśanān nakṣatra-candra- sūrya-tārā-graha-cakrasya	abhiśaṅka tvāt abhicāra anuvyāhārayoḥ ca kva cit phala darśanāt nakṣatra candra sūrya tārā graha cakrasya 
SA_GS39_kamasufu-85	lokārthaṃ buddhi-pūrvakam iva pravṛtter darśanād varṇāśramācāra-sthiti-lakṣaṇatvāc	loka artham buddhi pūrvakam iva pravṛtteḥ darśanāt varṇa āśrama ācāra sthiti lakṣaṇa tvāt 
SA_GS39_kamasufu-86	ca lokayātrāyā hasta-gatasya ca bījasya bhaviṣyataḥ sasyārthe tyāga-darśanāc cared	ca lokayātrāyāḥ hasta gatasya ca bījasya bhaviṣyataḥ sasya arthe tyāga darśanāt caret 
SA_GS39_kamasufu-87	dharmān iti vātsyāyanaḥ.	dharmān iti vātsyāyanaḥ 
SA_GS39_kamasufu-88	1.2.26 nārthāṃś caret. prayatnato 'pi hy ete 'nuṣṭhīyamānā naiva kadā cit syuḥ an:	na arthān caret prayatnataḥ hi ete nuṣṭhīyamānāḥ na eva kadā cit syuḥ an 
SA_GS39_kamasufu-89	anuṣṭhīyamānā api yadṛcchayā bhaveyuḥ.	anuṣṭhīyamānāḥ api yadṛcchayā bhaveyuḥ 
SA_GS39_kamasufu-90	1.2.27 tat sarvaṃ kāla-kāritam iti.	tat sarvam kāla kāritam iti 
SA_GS39_kamasufu-91	1.2.28 kāla eva hi puruṣān arthānarthayor jaya-parājayayoḥ sukha-duḥkhayoś ca sthāpayati.	kālaḥ eva hi puruṣān artha anarthayoḥ jaya parājayayoḥ sukha duḥkhayoḥ ca sthāpayati 
SA_GS39_kamasufu-92	1.2.29 kālena balir indraḥ kṛtaḥ. kālena vyaparopitaḥ. kāla eva punar apy enaṃ karteti kālakāraṇikāḥ.	kālena baliḥ indraḥ kṛtaḥ kālena vyaparopitaḥ kālaḥ eva punar api enam kartā iti kāla kāraṇikāḥ 
SA_GS39_kamasufu-93	1.2.30 puruṣa-kāra-pūrvakatvāt sarva-pravṛttīnām upāyaḥ pratyayaḥ.	puruṣakāra pūrvaka tvāt sarva pravṛttīnām upāyaḥ pratyayaḥ 
SA_GS39_kamasufu-94	1.2.31 a:vaśyaṃ-bhāvino 'py arthasyopāya-pūrvakatvād eva. na niṣkarmaṇo bhadram astīti vātsyāyanaḥ.	avaśyaṃbhāvinaḥ api arthasya upāya pūrvaka tvāt eva na niṣkarmaṇaḥ bhadram asti iti vātsyāyanaḥ 
SA_GS39_kamasufu-95	1.2.32 na kāmāṃś caret. dharmārthayoḥ pradhānayor evam anyeṣāṃ ca satāṃ pratyanīkatvāt. anarthajana-saṃsargam asad-vyavasāyam aśaucam an:	na kāmān caret dharma arthayoḥ pradhānayoḥ evam anyeṣām ca satām pratyanīka tvāt anartha jana saṃsargam asat vyavasāyam aśaucam an 
SA_GS39_kamasufu-96	āyatiṃ caite puruṣasya janayanti.	āyatim ca ete puruṣasya janayanti 
SA_GS39_kamasufu-97	1.2.33 tathā pramādaṃ lāghavam a:	tathā pramādam lāghavam a 
SA_GS39_kamasufu-98	pratyayam a:	pratyayam a 
SA_GS39_kamasufu-99	grāhyatāṃ ca.	grāhya tām ca 
SA_GS39_kamasufu-100	1.2.34 bahavaś ca kāma-vaśa-gāḥ sa:	bahavaḥ ca kāma vaśagāḥ sa 
SA_GS39_kamasufu-101	gaṇā eva vinaṣṭāḥ śrūyante.	gaṇāḥ eva vinaṣṭāḥ śrūyante 
SA_GS39_kamasufu-102	1.2.35 yathā dāṇḍakyo nāma bhojaḥ kāmād brāhmaṇa-kanyām abhimanyamānaḥ sa:	yathā dāṇḍakyaḥ nāma bhojaḥ kāmāt brāhmaṇa kanyām abhimanyamānaḥ sa 
SA_GS39_kamasufu-103	bandhu-rāṣṭro vinanāśa((5)).	bandhurāṣṭraḥ 
SA_GS39_kamasufu-104	1.2.36 devarājaś ca_ahalyām ati-balaś ca kīcako draupadīṃ rāvaṇaś ca sītām apare cānye ca bahavo dṛśyante kāma-vaśa-gā vinaṣṭā ity arthacintakāḥ.	devarājaḥ ca ahalyām atibalaḥ ca kīcakaḥ draupadīm rāvaṇaḥ ca sītām apare ca anye ca bahavaḥ dṛśyante kāma vaśagāḥ vinaṣṭāḥ iti artha cintakāḥ 
SA_GS39_kamasufu-105	1.2.37 śarīra-sthiti-hetutvād āhāra-sa:	śarīra sthiti hetu tvāt 
SA_GS39_kamasufu-106	dharmāṇo hi kāmāḥ. phala-bhūtāś ca dharmārthayoḥ.	dharmāṇaḥ hi kāmāḥ phala bhūtāḥ ca dharma arthayoḥ 
SA_GS39_kamasufu-107	1.2.38 boddhavyaṃ tu doṣeṣv iva. na hi bhikṣukāḥ santīti sthālyo nādhiśrīyante. na hi mṛgāḥ santīti yavā nopyanta iti vātsyāyanaḥ.	boddhavyam tu doṣeṣu iva na hi bhikṣukāḥ santi iti sthālyaḥ na adhiśrīyante na hi mṛgāḥ santi iti yavāḥ na upyante iti vātsyāyanaḥ 
SA_GS39_kamasufu-108	1.2.39 bhavanti cātra ślokāḥ	bhavanti ca atra ślokāḥ 
SA_GS39_kamasufu-109	1.2.39v evam arthaṃ ca kāmaṃ ca dharmaṃ copācaran naraḥ. ihāmutra ca niḥśalyam atyantaṃ sukham aśnute..	evam artham ca kāmam ca dharmam ca upācaran naraḥ iha amutra ca niḥśalyam atyantam sukham aśnute 
SA_GS39_kamasufu-110	1.2.40v1 kiṃ syāt paratrety āśaṅkā kārye yasmin na jāyate. na cārtha-ghnaṃ sukhaṃ ceti śiṣṭās tatra vyavasthitāḥ..	kim syāt paratra iti āśaṅkā kārye yasmin na jāyate na ca artha ghnam sukham ca iti śiṣṭāḥ tatra vyavasthitāḥ 
SA_GS39_kamasufu-111	1.2.40v2 trivarga-sādhakaṃ yat syād dvayor ekasya vā punaḥ. kāryaṃ tad api kurvīta na tv ekārthaṃ dvi-bādhakam..	trivarga sādhakam yat syāt dvayoḥ ekasya vā punar kāryam tat api kurvīta na tu eka artham dvi bādhakam 
SA_GS39_kamasufu-112	1.2c iti śrīvātsyāyanīye kāmasūtre sādhāraṇe prathame 'dhikaraṇe trivarga-pratipattir dvitīyo 'dhyāyaḥ.((6)) **************************************************************************	iti śrī vātsyāyanīye kāmasūtre sādhāraṇe prathame dhikaraṇe trivarga pratipattiḥ 
SA_GS39_kamasufu-113	leçon 3 atha vidyāsamuddeśa-prakaraṇa-nāmakaḥ tṛtīyo 'dhyāyaḥ	atha vidyā samuddeśa prakaraṇa nāmakaḥ tṛtīyaḥ dhyāyaḥ 
SA_GS39_kamasufu-114	section (prakaraṇa) 3	section prakaraṇa 
SA_GS39_kamasufu-115	1.3.1 dharmārthāṅgavidyā-kālān an:	dharma artha aṅgavidyā kālān an 
SA_GS39_kamasufu-116	uparodhayan kāma-sūtraṃ tad-aṅga-vidyāś ca puruṣo 'dhīyīta.	uparodhayan kāmasūtram tad aṅga vidyāḥ ca puruṣaḥ dhīyīta 
SA_GS39_kamasufu-117	1.3.2 prāg yauvanāt strī. prattā ca patyur abhiprāyāt.	prāk yauvanāt strī prattā ca patyuḥ abhiprāyāt 
SA_GS39_kamasufu-118	1.3.3 yoṣitāṃ śāstra-grahaṇasyābhāvād an:	yoṣitām śāstra grahaṇasya abhāvāt an 
SA_GS39_kamasufu-119	arthakam iha śāstre strī-śāsanam ity ācāryāḥ.	arthakam iha śāstre strī śāsanam iti ācāryāḥ 
SA_GS39_kamasufu-120	1.3.4 prayoga-grahaṇaṃ tv āsām. prayogasya ca śāstra-pūrvakatvād iti vātsyāyanaḥ.	prayoga grahaṇam tu āsām prayogasya ca śāstra pūrvaka tvāt iti vātsyāyanaḥ 
SA_GS39_kamasufu-121	1.3.5 tan na kevalam ihaiva. sarvatra hi loke kati cid eva śāstra-jñāḥ. sarva-jana-viṣayaś ca prayogaḥ.	tat na kevalam iha eva sarvatra hi loke kati cit eva śāstra jñāḥ sarva jana viṣayaḥ ca prayogaḥ 
SA_GS39_kamasufu-122	1.3.6 prayogasya ca dūrastham api śāstram eva hetuḥ.	prayogasya ca dūra stham api śāstram eva hetuḥ 
SA_GS39_kamasufu-123	1.3.7 asti vyākaraṇam ity avaiyākaraṇā api yājñikā ūhaṃ kratuṣu prayuñjate.	asti vyākaraṇam iti a vaiyākaraṇāḥ api yājñikāḥ ūham kratuṣu prayuñjate 
SA_GS39_kamasufu-124	1.3.8 asti jyautiṣam iti puṇyāheṣu karma kurvate.	asti jyautiṣam iti puṇya aheṣu karma kurvate 
SA_GS39_kamasufu-125	1.3.9 tathāśvārohā gajārohāś cāśvān gajāṃś cān:	tathā aśva ārohāḥ gaja ārohāḥ ca aśvān gajān ca ān 
SA_GS39_kamasufu-126	adhigata-śāstrā api vinayante.	adhigata śāstrāḥ api vinayante 
SA_GS39_kamasufu-127	1.3.10 tathāsti rājeti dūrasthā api janapadā na maryādām ativartante tadvad etat.	tathā asti rājā iti dūra sthāḥ api janapadāḥ na maryādām ativartante tadvat etat 
SA_GS39_kamasufu-128	1.3.11 santy api khalu śāstra-prahata-buddhayo gaṇikā rāja-putryo mahāmātra-duhitaraś ca.	santi api khalu śāstra prahata buddhayaḥ gaṇikāḥ rāja putryaḥ mahāmātra duhitaraḥ ca 
SA_GS39_kamasufu-129	1.3.12 tasmād vaiśvāsikāj janād rahasi prayogāñ chāstram ekadeśaṃ vā strī gṛhṇīyāt.	tasmāt vaiśvāsikāt janāt rahasi prayogām śāstram ekadeśam vā strī gṛhṇīyāt 
