segmentnr	original	analyzed
SA_GS26_jaytuppu-39	kadācic ca kārakavaikalyān naiva sampadyate /	kadācid ca kāraka vaikalyāt na eva sampadyate 
SA_GS26_jaytuppu-40	na caitāvatā tasya yathārthatopapadyate /	na ca etāvatā tasya yathārtha tā upapadyate 
SA_GS26_jaytuppu-41	api ca bādhāvirahaiva bādhāsadbhāvāvedakas,	api ca bādhā virahā eva bādhā sadbhāva āvedakaḥ 
SA_GS26_jaytuppu-42	tadupalabdhatvena tatsadbhāvopalabdheḥ /	tad upalabdha tvena tad sadbhāva upalabdheḥ 
SA_GS26_jaytuppu-43	1.12ānyac ca bādhāvirahaḥ kiṃ sarvapuruṣāpekṣayāhosvit pratipattrapekṣayā?	ca bādhā virahaḥ kim sarva puruṣa apekṣayā āhosvit pratipattṛ apekṣayā 
SA_GS26_jaytuppu-44	tad yadi sarvapuruṣāpekṣayā tadvirahopya ... sarvajñāḥ syuḥ /	tat yadi sarva puruṣa apekṣayā sarvajñāḥ syuḥ 
SA_GS26_jaytuppu-45	bhavantu nāma sarve sarvajñāḥ, ko doṣaḥ?	bhavantu nāma sarve sarvajñāḥ kaḥ doṣaḥ 
SA_GS26_jaytuppu-46	asarvajñavyavahārābhāvaprasaṅgaḥ /	asarvajña vyavahāra abhāva prasaṅgaḥ 
SA_GS26_jaytuppu-47	atha pratipattrapekṣayā bādhānutpādaḥ pratipattur bādhakaṃ vijñānaṃ notpadyate,	atha pratipattṛ apekṣayā bādhā anutpādaḥ pratipattuḥ bādhakam vijñānam na utpadyate 
SA_GS26_jaytuppu-48	tena tad avyabhicāri /	tena tat avyabhicāri 
SA_GS26_jaytuppu-49	tad ayuktaṃ,	tat ayuktam 
SA_GS26_jaytuppu-50	pratipattur bādhakajñānānutpāde 'pi deśāntaragamanamaraṇādinā maṇimarīcyādiviparyayajñānadarśanāt /	pratipattuḥ bādhaka jñāna anutpāde pi deśa antara gamana maraṇa ādinā maṇi marīci ādi viparyaya jñāna darśanāt 
SA_GS26_jaytuppu-51	athavā tad viparyayajñānaṃ tathāvidham evotpannaṃ svaprabhavasvabhāvānupraveśena,	athavā tat viparyaya jñānam tathāvidham evā utpannam sva prabhava svabhāva anupraveśena 
SA_GS26_jaytuppu-52	yad bādhakavijñānotpādapratibandhakṛt /	yat bādhaka vijñāna utpāda pratibandha kṛt 
SA_GS26_jaytuppu-53	taddhvaṃso 'pi tathābhataiva pareṣṭasamyagjñānavat /	tad dhvaṃsaḥ pi para iṣṭa samyak jñāna vat 
SA_GS26_jaytuppu-54	evaṃ sati yad uktaṃ yasya ca duṣṭaṃ karaṇaṃ yatra ca mithyeti pratyayaḥ saivāsamīcīnaḥ pratyayety etad evāsamīcīnam /	evam sati yat uktam yasya ca duṣṭam karaṇam yatra ca mithyā iti pratyayaḥ saḥ eva asamīcīnaḥ pratyaya iti etat eva asamīcīnam 
SA_GS26_jaytuppu-55	1.13 atha pravṛttisāmarthyenāvyabhicāritāṃ vetsi /	atha pravṛtti sāmarthyena avyabhicāri tām vetsi 
SA_GS26_jaytuppu-56	pravṛttisāmarthyaṃ phalenābhisambandhaḥ,	pravṛtti sāmarthyam phalena abhisambandhaḥ 
SA_GS26_jaytuppu-57	phalaṃ ca srakcandanavanitodakādi,	phalam ca sraj candana vanitā udaka ādi 
SA_GS26_jaytuppu-58	teṣu satyaphalaniṣpattes teṣu phalopacāras,	teṣu satya phala niṣpatteḥ teṣu phala upacāraḥ 
SA_GS26_jaytuppu-59	taddehasambandhaḥ pravṛttisāmarthyam /	tad deha sambandhaḥ pravṛtti sāmarthyam 
SA_GS26_jaytuppu-60	pravṛttiḥ kāyasthā kriyā,	pravṛttiḥ kāyasthā kriyā 
SA_GS26_jaytuppu-61	tatsāmarthyam avyabhicāritāṃ gamayati /	tad sāmarthyam avyabhicāri tām gamayati 
SA_GS26_jaytuppu-62	tat kim avagatam anavagataṃ vā?	tat kim avagatam an avagatam vā 
SA_GS26_jaytuppu-63	yadi nāvagataṃ,	yadi na avagatam 
SA_GS26_jaytuppu-64	tad astīti kathaṃ vetsi?	tat asti iti katham vetsi 
SA_GS26_jaytuppu-65	athāvagataṃ,	atha avagatam 
SA_GS26_jaytuppu-66	tadavagater avyabhicāritā katham avagamyateti pūrvoktam anusartavyam /	tad avagateḥ avyabhicāri tā katham avagamyate iti pūrva uktam anusartavyam 
SA_GS26_jaytuppu-67	1.13odakaprāptyā pūrvotpannodakavijñānasyāvyabhicāritā vyavasthāpyate /	pūrva utpanna udaka vijñānasya avyabhicāri tā vyavasthāpyate 
SA_GS26_jaytuppu-68	kiṃ tatpratibhātodakaprāptyāhosvit tajjātīyodakaprāptyā tadvaṃśajajalaprāptyā vā?	kim tad pratibhāta udaka prāptyā āhosvit tad jātīya udaka prāptyā tad vaṃśa ja jala prāptyā vā 
SA_GS26_jaytuppu-69	1.13a1 tad yadi pratibhātodakaprāptyā,	tat yadi pratibhāta udaka prāptyā 
SA_GS26_jaytuppu-70	tad ayuktam /	tat ayuktam 
SA_GS26_jaytuppu-71	pratibhātodakasyāvasthānaṃ nopapadyate,	pratibhāta udakasya avasthānam na upapadyate 
SA_GS26_jaytuppu-72	jhaṣamahiṣaparivartanābhighātopajātāvayavakriyānyāyena pratyastamayasambhavāt /	jhaṣa mahiṣa parivartana abhighāta upajāta avayava kriyā nyāyena prati astamaya sambhavāt 
SA_GS26_jaytuppu-73	1.13a2 atha tajjātīyodakaprāptyā,	atha tad jātīya udaka prāptyā 
SA_GS26_jaytuppu-74	evaṃ tarhy asatyodakajñāne 'pi jate kvacit toyam āsādayanti pumāṃsaḥ /	evam tarhi asatya udaka jñāne kvacid toyam āsādayanti pumāṃsaḥ 
SA_GS26_jaytuppu-75	tad apy avitathaṃ syāt /	tat api avitatham syāt 
SA_GS26_jaytuppu-76	atha taddeśakālasaṃlagnam udakaṃ na prāpayati mithyājñānaṃ,	atha tad deśa kāla saṃlagnam udakam na prāpayati mithyājñānam 
SA_GS26_jaytuppu-77	samyagjñānaṃ tu taddeśakālasaṃlagnam udakaṃ prāpayati,	samyak jñānam tu tad deśa kāla saṃlagnam udakam prāpayati 
SA_GS26_jaytuppu-78	tena tad avyabhicārīti ced,	tena tat avyabhicāri iti ced 
SA_GS26_jaytuppu-79	yan na prāpayati,	yat na prāpayati 
SA_GS26_jaytuppu-80	tad vyabhicāri;	tat vyabhicāri 
SA_GS26_jaytuppu-81	tarhi mumarṣupadā jñānaṃ candrārkagrahanakṣatratārakādisaṃvedanaṃ ca vyabhicāri prāpnoti /	tarhi mumarṣu padā jñānam candra arka graha nakṣatra tārakā ādi saṃvedanam ca vyabhicāri prāpnoti 
SA_GS26_jaytuppu-82	na ca taddeśakālasaṃlagnodakaprāpakatvam asti,	na ca tad deśa kāla saṃlagna udaka prāpaka tvam asti 
SA_GS26_jaytuppu-83	deśasyāpy udakavad vināśasambhavāt /	deśasya api udaka vat vināśa sambhavāt 
SA_GS26_jaytuppu-84	a. na ca jāteḥsambhavo 'sti /	a na ca jāteḥ sambhavaḥ sti 
SA_GS26_jaytuppu-85	saiva katham?	sā eva katham 
SA_GS26_jaytuppu-86	kathyate sodakavyaktibhyo 'bhinnā bhinnā bhinnābhinnā veti /	kathyate sa udaka vyaktibhyaḥ bhinnā bhinnā bhinna abhinnā vā iti 
SA_GS26_jaytuppu-87	a.1 tad yadi tādātmyavyavasthitā,	tat yadi tādātmya vyavasthitā 
SA_GS26_jaytuppu-88	tadeha tāsāṃ nānātvena tasyāpi nānātvopapattiḥ /	tadā iha tāsām nānātvena tasya api nānātva upapattiḥ 
SA_GS26_jaytuppu-89	tadekatve ca sarvāsām ekatāpattiḥ /	tad eka tve ca sarvāsām eka tā āpattiḥ 
SA_GS26_jaytuppu-90	ekatve ca niḥsāmānyatā tādātmyaviparyāso vā /	ekatve ca niḥsāmānya tā tādātmya viparyāsaḥ vā 
SA_GS26_jaytuppu-91	a.2 athārthāntarabhūtā sā vyāvṛttākārānugatākārā vā /	a atha artha antara bhūtā sā vyāvṛtta ākāra anugata ākārā vā 
SA_GS26_jaytuppu-92	tad yadi vyāvṛttākārā,	tat yadi vyāvṛtta ākārā 
SA_GS26_jaytuppu-93	na tasyāḥ sāmānyarūpatvaṃ vyāvṛttaikasvabhāvatvāt toyādivat /	na tasyāḥ sāmānya rūpa tvam vyāvṛtta eka svabhāva tvāt toya ādi vat 
SA_GS26_jaytuppu-94	athānusyūtarūpā,	atha anusyūta rūpā 
SA_GS26_jaytuppu-95	tat kim ātmarūpānusyūtā pararūpānusyūtā vā?	tat kim ātma rūpa anusyūtā para rūpa anusyūtā vā 
SA_GS26_jaytuppu-96	tad yady ātmarūpānusyūtā,	tat yadi ātma rūpa anusyūtā 
SA_GS26_jaytuppu-97	tad ayuktam,	tat ayuktam 
SA_GS26_jaytuppu-98	ātmany anugamābhāvāt /	ātmani anugama abhāvāt 
SA_GS26_jaytuppu-99	atha pararūpānusyūtā,	atha para rūpa anusyūtā 
SA_GS26_jaytuppu-100	keyaṃ pararūpānusyūtatā kiṃ tattādātmyaṃ tatsamavāyo vā?	kā iyam para rūpa anusyūta tā kim tat tādātmyam tad samavāyaḥ vā 
SA_GS26_jaytuppu-101	tad yadi tādātmyaṃ,	tat yadi tādātmyam 
SA_GS26_jaytuppu-102	sāmānyatadvator abhedaprasaṅgaḥ /	sāmānya tadvatoḥ abheda prasaṅgaḥ 
SA_GS26_jaytuppu-103	atha pararūpasamavāyo 'nusyūtākāratā,	atha para rūpa samavāyaḥ nu syūta ākāra tā 
SA_GS26_jaytuppu-104	tad ayuktam /	tat ayuktam 
SA_GS26_jaytuppu-105	sāmānyād bhinnaḥ samavāyaḥ /	sāmānyāt bhinnaḥ samavāyaḥ 
SA_GS26_jaytuppu-106	sāmānyasyānugataṃ rūpam ālocayitum ārabdhaṃ,	sāmānyasya anugatam rūpam ālocayitum ārabdham 
SA_GS26_jaytuppu-107	na tato 'nyasya /	na tatas nyasya 
SA_GS26_jaytuppu-108	a.2a yadi codakajātīyārthaprāptyāvyabhicāritā pūrvoditodakavijñānasya vyavasthāpyate,	yadi ca udaka jātīya artha prāptyā avyabhicāri tā pūrva udita udaka vijñānasya vyavasthāpyate 
SA_GS26_jaytuppu-109	tadodakajāter gavādāv api sambhavo 'sti,	tadā udaka jāteḥ gavādau api sambhavaḥ sti 
SA_GS26_jaytuppu-110	gavādiprāptyāvyabhicāritodakavijñānasya syāt /	go ādi prāptyā avyabhicāri tā udaka vijñānasya syāt 
SA_GS26_jaytuppu-111	athodakatvasya gavādāv abhāveti cet,	atha udaka tvasya gava ādau abhāva iti ced 
SA_GS26_jaytuppu-112	kim itaretarābhāvaḥ prāgabhāvaḥ pradhvaṃsābhāvo 'tyantābhāvo vā?	kim itaretara abhāvaḥ prāgabhāvaḥ pradhvaṃsa abhāvaḥ tyanta abhāvaḥ vā 
SA_GS26_jaytuppu-113	tad yadītaretarābhāvas tadodakādāv api samānam udakatvasyābhāvaprasaṅgaḥ /	tat yadi itaretarābhāvaḥ tadā udaka ādau api samānam udaka tvasya abhāva prasaṅgaḥ 
SA_GS26_jaytuppu-114	udakarūpatā nodakatvasyodakatvarūpatā ca nodakasyal /	udaka rūpa tā na udaka tvasya udaka tva rūpa tā ca 
SA_GS26_jaytuppu-115	atha prāgabhāvas tadodake 'py udakatvasyābhāvaprasaṅgaḥ /	atha prāgabhāvaḥ tadā udake pi udaka tvasya abhāva prasaṅgaḥ 
SA_GS26_jaytuppu-116	atha pradhvaṃsābhāvas tadodake 'py abhāvaprasaṅgaḥ /	atha pradhvaṃsa abhāvaḥ tadā udake pi abhāva prasaṅgaḥ 
SA_GS26_jaytuppu-117	athānyatrāsti,	atha anyatra asti 
SA_GS26_jaytuppu-118	naikatra pratyastamitasyānyatra sambhavopapadyate /	na ekatra pratyastam itasya anyatra sambhava upapadyate 
SA_GS26_jaytuppu-119	athātyantābhāvas tadodake 'pi tasyābhāvaprasaṅgaḥ /	atha atyanta abhāvaḥ tadā udake tasya abhāva prasaṅgaḥ 
SA_GS26_jaytuppu-120	atha sambandhābhāvād gavādāv udakatvābhāveti cet,	atha sambandha abhāvāt gava ādau udaka tva abhāva iti ced 
SA_GS26_jaytuppu-121	tatrāpi kim itaretarābhāvaḥ prāgabhāvaḥ pradhvaṃsābhāvo 'tyantābhāvo veti pūrvavad vaktavyam /	tatra api kim itaretara abhāvaḥ prāgabhāvaḥ pradhvaṃsa abhāvaḥ tyanta abhāvaḥ vā iti pūrvavat vaktavyam 
SA_GS26_jaytuppu-122	nimittāntarābhāvād gavādāv udakatvābhāveti cet,	nimitta antara abhāvāt gavādau udaka tva abhāva iti ced 
SA_GS26_jaytuppu-123	so 'trāpi samānaḥ /	saḥ trāpi samānaḥ 
SA_GS26_jaytuppu-124	a.2b na codakavyaktīnāṃ nānātvam upapādayituṃ pāryate /	na ca udaka vyaktīnām nānātvam upapādayitum pāryate 
SA_GS26_jaytuppu-125	udakam anudakākārād udakākāratayā vyāvartata,	udakam an udaka ākārāt udaka ākāra tayā vyāvartata 
SA_GS26_jaytuppu-126	udakākārāt tu kathaṃ vyāvartate?	udaka ākārāt tu katham vyāvartate 
SA_GS26_jaytuppu-127	kim udakākāratayāhosvid ākārāntareṇa?	kim udaka ākāra tayā āhosvit ākāra antareṇa 
SA_GS26_jaytuppu-128	tad yady udakākāratayā vyāvartate,	tat yadi udaka ākāra tayā vyāvartate 
SA_GS26_jaytuppu-129	tadānyāsām udakavyaktīnām anudakākāratā prāpnoti rasāder iva /	tadā anyāsām udaka vyaktīnām anudaka ākāra tā prāpnoti rasa ādeḥ iva 
SA_GS26_jaytuppu-130	athānudakākāratayodakākārān nivartate,	atha anudaka ākāra tayā udaka ākārāt nivartate 
SA_GS26_jaytuppu-131	tato dahanāder ivānudakatvaprasaṅgaḥ /	tatas dahana ādeḥ iva anudaka tva prasaṅgaḥ 
SA_GS26_jaytuppu-132	athodakākārarūpatāviśeṣe 'py avāntaragaṇikākārabhedaparikḹptir iti cet,	atha udaka ākāra rūpa tā viśeṣe pi avāntaragaṇikā ākāra bheda parikḥptiḥ iti ced 
SA_GS26_jaytuppu-133	satyam avāntaragaṇikākāras toyatādātmyavyavasthito 'tādātmyavyavasthito vā /	satyam avāntaragaṇikā ākāraḥ toya tādātmya vyavasthitaḥ tādātmya vyavasthitaḥ vā 
SA_GS26_jaytuppu-134	tad yadi tādātmyavyavasthitas,	tat yadi tādātmya vyavasthitaḥ 
SA_GS26_jaytuppu-135	tadodakākāratayodakāntarād bhidyate /	tadā udaka ākāra tayā udaka antarāt bhidyate 
SA_GS26_jaytuppu-136	evaṃ cānyāsām udakavyaktīnām anudakarūpatā prāpnoti /	evam ca anyāsām udaka vyaktīnām anudaka rūpa tā prāpnoti 
SA_GS26_jaytuppu-137	pūrvoditam eva dūṣaṇam /	pūrva uditam eva dūṣaṇam 
SA_GS26_jaytuppu-138	athātādātmyavyavasthitas,	atha a tādātmya vyavasthitaḥ 
SA_GS26_jaytuppu-139	tarhy anudakatvaṃ rasāder iva /	tarhi anudaka tvam rasa ādeḥ iva 
SA_GS26_jaytuppu-140	athodakatvavyāvṛttyānudakākārād vyāvartate /	atha udaka tva vyāvṛttyā an udaka ākārāt vyāvartate 
SA_GS26_jaytuppu-141	śṛṇvantv amī bālalapitaṃ vipaścitaḥ /	śṛṇvantu amī bāla lapitam vipaścitaḥ 
SA_GS26_jaytuppu-142	yady udakatvavyāvṛttyānudakād vyāvartate toyam,	yadi udaka tva vyāvṛttyā anudakāt vyāvartate toyam 
SA_GS26_jaytuppu-143	udakatvaṃ codakād anudakāc ca kathaṃ vyāvartate?	udaka tvam ca udakāt anudakāt ca katham vyāvartate 
SA_GS26_jaytuppu-144	na jātyantaraṃ vyāvartakam asti /	na jāti antaram vyāvartakam asti 
SA_GS26_jaytuppu-145	abhyupagame vāniṣṭhopaplavānubandhaḥ syāt /	abhyupagame vā a niṣṭhā upaplava anubandhaḥ syāt 
SA_GS26_jaytuppu-146	tasmāt svenaiva rūpeṇetaretarātmanā vyāvartate,	tasmāt svena eva rūpeṇa itaretarātmanā vyāvartate 
SA_GS26_jaytuppu-147	na jātyādinā vyāvartate,	na jāti ādinā vyāvartate 
SA_GS26_jaytuppu-148	jātyāder avyāvṛttiprasaṅgāt /	jāti ādeḥ a vyāvṛtti prasaṅgāt 
SA_GS26_jaytuppu-149	tasmāt sthitam etan nodakavyaktīnāṃ nānātvopapattiḥ	tasmāt sthitam etat na udaka vyaktīnām nānātva upapattiḥ 
SA_GS26_jaytuppu-150	/ tadanupapattau nodakatvaṃ nāma sāmānyam asti svatvavat /	tad anupapattau na udaka tvam nāma sāmānyam asti sva tva vat 
SA_GS26_jaytuppu-151	a.2c ito 'pi na vidyate sāmānyaṃ nityasya sato vijñānajanakatvāyogāt /	itas na vidyate sāmānyam nityasya sataḥ vijñāna janaka tva ayogāt 
SA_GS26_jaytuppu-152	tad eva katham?	tat eva katham 
SA_GS26_jaytuppu-153	vyutpādyate vijñānajanakāvasthāyāṃ yad eva svarūpaṃ sāmānyātmakaṃ śaktimac chaktirūpaṃ ca kārakāntarānapekṣayājanakāvasthāyāṃ tad eva rūpam,	vyutpādyate vijñāna janaka avasthāyām yat eva sva rūpam sāmānya ātmakam śaktimat śakti rūpam ca kāraka antara anapekṣayā a janaka avasthāyām tat eva rūpam 
SA_GS26_jaytuppu-154	ataḥ pūrvam api kāryotpādaprasaṅgaḥ /	atas pūrvam api kārya utpāda prasaṅgaḥ 
SA_GS26_jaytuppu-155	anutpāde vā prāg ivedānīm api na janayet /	anutpāde vā prāk iva idānīm api na janayet 
SA_GS26_jaytuppu-156	atha kārakāntaram apekṣyotpādayati kāryam /	atha kāraka antaram apekṣya utpādayati kāryam 
SA_GS26_jaytuppu-157	kiṃ tena kārakāntareṇa tasya kriyate kārakatvaṃ jñāpyate vā?	kim tena kāraka antareṇa tasya kriyate kāraka tvam jñāpyate vā 
SA_GS26_jaytuppu-158	tad yady utpādyate susthitaṃ nityatvam /	tat yadi utpādyate susthitam nitya tvam 
SA_GS26_jaytuppu-159	uta jñāpyate siddhaṃ tarhi kārakatvaṃ,	uta jñāpyate siddham tarhi kāraka tvam 
SA_GS26_jaytuppu-160	tadabhāve 'pi vidyamānasyāvadyotanāt /	tad abhāve pi vidyamānasya avadyotanāt 
SA_GS26_jaytuppu-161	bhavatu nāma kārakatvaṃ, ko doṣaḥ?	bhavatu nāma kāraka tvam kaḥ doṣaḥ 
SA_GS26_jaytuppu-162	kāryotpattiprasaṅgaḥ /	kārya utpatti prasaṅgaḥ 
SA_GS26_jaytuppu-163	atha kārakatve 'pi kāryaṃ na janayed,	atha kāraka tve pi kāryam na janayet 
SA_GS26_jaytuppu-164	aho rājājñā garīyasī naiyāyikapaśoḥ /	aho rāja ājñā garīyasī naiyāyika paśoḥ 
SA_GS26_jaytuppu-165	a.2d ito 'pi nāsti sāmānyaṃ tadupapādakamānavyatirekāt /	itas pi na asti sāmānyam tad upapādaka māna vyatirekāt 
SA_GS26_jaytuppu-166	nanv asti pramāṇamanayoḥ sādṛśyam,	nanu asti pramāṇam anayoḥ sādṛśyam 
SA_GS26_jaytuppu-167	eṣāṃ sārūpyaṃ,	eṣām sārūpyam 
SA_GS26_jaytuppu-168	tena sadṛśo 'yam,	tena sadṛśaḥ yam 
SA_GS26_jaytuppu-169	asau vā tena sadṛśetyādijñānaṃ sāmānyasattāvabodhakam apratipannasāmānyasya nopapadyate /	asau vā tena sadṛśā ityādi jñānam sāmānya sattā avabodhakam apratipanna sāmānyasya na upapadyate 
SA_GS26_jaytuppu-170	asti tv idaṃ vijñānaṃ bādhāvikalaṃ jātitanuvyavasthāpakam /	asti tu idam vijñānam bādhā vikalam jāti tanu vyavasthāpakam 
SA_GS26_jaytuppu-171	tad etad ayuktam /	tat etat ayuktam 
SA_GS26_jaytuppu-172	kiṃ nimittabhūtena tenaivaṃvidhaṃ jñānam utpādyate karmatāpannena vā?	kim nimitta bhūtena tena evaṃvidham jñānam utpādyate karma tā āpannena vā 
SA_GS26_jaytuppu-173	tad yadi nimittabhūtenotpādyate,	tat yadi nimitta bhūtena utpādyate 
SA_GS26_jaytuppu-174	tadā na sāmānyaṃ kalpanīyam /	tadā na sāmānyam kalpanīyam 
SA_GS26_jaytuppu-175	asāmānyātmakam eva nimittam,	a sāmānya ātmakam eva nimittam 
SA_GS26_jaytuppu-176	itthambhūtasāmānyajñānotpādanāyālaṃ sāmānyakalpanayā /	ittham bhūta sāmānya jñāna utpādanāya alam sāmānya kalpanayā 
SA_GS26_jaytuppu-177	atha karmatāpannenotpādyate, tad asat /	atha karma tā āpannena utpādyate tat asat 
SA_GS26_jaytuppu-178	naivāvabhāti vijñāne sāmānyaṃ dhūrtair aviparyāsitasaṃvidām /	na eva avabhāti vijñāne sāmānyam dhūrtaiḥ a viparyāsita saṃvidām 
SA_GS26_jaytuppu-179	nanu sādṛśyam avabhāti /	nanu sādṛśyam avabhāti 
SA_GS26_jaytuppu-180	satyam, avabhāti,	satyam avabhāti 
SA_GS26_jaytuppu-181	nāpahnūyate,	na apahnūyate 
SA_GS26_jaytuppu-182	'pi tu dravyaguṇakarmātmakaṃ sat pācakādibhedeṣu yathaiṣāṃ pācakatvam,	tu dravya guṇa karma ātmakam sat pācaka ādi bhedeṣu yathā eṣām pācaka tvam 
SA_GS26_jaytuppu-183	ete pācakās,	ete pācakāḥ 
SA_GS26_jaytuppu-184	tatpācakasadṛśo 'yam,	tad pācaka sadṛśaḥ yam 
