segmentnr	original	analyzed
SA_K01_prmosubu-23	buddhānāṃ sukham utpādaḥ sukhā dharmasya dhīṣaṇā	buddhānām sukham utpādaḥ sukhā dharmasya dhīṣaṇā 
SA_K01_prmosubu-24	sukhā saṃghasya sāmagrī śramaṇānāṃ tapaḥ sukham* // 9 //	sukhā saṃghasya sāmagrī śramaṇānām tapaḥ sukham 
SA_K01_prmosubu-25	sukhaṃ darśanam āryāṇāṃ saṃvāso 'pi satā sukhaḥ /	sukham darśanam āryāṇām saṃvāsaḥ sukhaḥ 
SA_K01_prmosubu-26	adarśanena bālānāṃ nityam eva sukhaṃ bhavet* // 10 //	adarśanena bālānām nityam eva sukham bhavet 
SA_K01_prmosubu-27	sukhaṃ dṛṣṭāḥ śīlavantaḥ sukhaṃ dṛṣṭā bahuśrutāḥ /	sukham dṛṣṭāḥ śīlavantaḥ sukham dṛṣṭāḥ bahu śrutāḥ 
SA_K01_prmosubu-28	arhantaś ca sukhaṃ dṛṣṭā vipramuktapunarbhavāḥ // 11 //	arhantaḥ ca sukham dṛṣṭāḥ vipramukta punarbhavāḥ 
SA_K01_prmosubu-29	sukhā nadī sukhaṃ tīrthaṃ sukhaṃ dharmajito jataḥ /	sukhā nadī sukham tīrtham sukham dharma jitaḥ jataḥ 
SA_K01_prmosubu-30	sukhaṃ prajñāpratilaṃbho hy asmimānakṣayaḥ sukham* // 12 //	sukham prajñā pratilaṃbhaḥ hi asmimāna kṣayaḥ sukham 
SA_K01_prmosubu-31	sukho hi vāsaḥ kṛtaniścayānāṃ jitendriyāṇāṃ ca bahuśrutānām* /	sukhaḥ hi vāsaḥ kṛta niścayānām jita indriyāṇām ca bahu śrutānām 
SA_K01_prmosubu-32	śānteṣv araṇyeṣu jarāṃ gatānāṃ vaneṣu nirvāpitayauvanānām* // 13 //	śānteṣu araṇyeṣu jarām gatānām vaneṣu nirvāpita yauvanānām 
SA_K01_prmosubu-33	nirgatam āyuṣmanto grīṣmāṇāṃ yāvat tāvad avaśiṣṭam* /	nirgatam āyuṣmantaḥ grīṣmāṇām yāvat tāvat avaśiṣṭam 
SA_K01_prmosubu-34	atikrāmati āyuḥ āgataṃ jarāmaraṇam* /	atikrāmati āyuḥ āgatam jarā maraṇam 
SA_K01_prmosubu-35	pralaṅghyate śāstuḥ śāsanam (PrMoSū_Mū-Banerjee 6)	pralaṅghyate śāstuḥ śāsanam 
SA_K01_prmosubu-36	apramādena āuṣmadbhir yogaḥ karaṇīyaḥ /	apramādena āuṣmadbhiḥ yogaḥ karaṇīyaḥ 
SA_K01_prmosubu-37	apramādādhigatāhi tathāgatānām arhatāṃ samyaksaṃbuddhānāṃ bodhir iti vā apy evaṃbhāgīyāḥ kuśalā dharmā bodhipakṣyāḥ /	a pramāda adhigatā hi tathāgatānām arhatām samyaksaṃbuddhānām bodhiḥ iti vai api evaṃbhāgīyāḥ kuśalāḥ dharmāḥ bodhi pakṣyāḥ 
SA_K01_prmosubu-38	kiṃ bhagavataḥ śrāvakasaṃghasya pūrvakālakaraṇīyam alpo 'rtho 'lpakṛtyam* /	kim bhagavataḥ śrāvaka saṃghasya pūrva kāla karaṇīyam alpaḥ rthaḥ lpa kṛtyam 
SA_K01_prmosubu-39	anāgatānām āyuṣmantaś chandapariśuddhiṃ cārocayata ārocitāṃ ca pravedayata /	anāgatānām āyuṣmantaḥ chanda pariśuddhim ca ārocayata ārocitām ca pravedayata 
SA_K01_prmosubu-40	praṇamya śākyasiṃhāya bhūtvā hy asmai kṛtāṃjaliḥ /	praṇamya śākyasiṃhāya bhūtvā hi asmai kṛtāṃjaliḥ 
SA_K01_prmosubu-41	prātimokṣaṃ pravakṣyāmi vinayaṃ tac chṛṇotu naḥ // 14 //	prātimokṣam pravakṣyāmi vinayam tat śṛṇotu naḥ  /
SA_K01_prmosubu-42	śrutvā ca tat karotv atra yathā proktaṃ maharṣiṇā /	śrutvā ca tat karotu atra yathā proktam mahā ṛṣiṇā 
SA_K01_prmosubu-43	aṇumātreṣv avadyeṣu bhavatā yatnakāriṇā // 15 //	aṇu mātreṣu avadyeṣu bhavatā yatna kāriṇā 
SA_K01_prmosubu-44	yatnād drutaṃ satataṃ yaś ca cittahayaṃ mukhavacaneṣu anusārayati /	yatnāt drutam satatam yaḥ ca citta hayam mukha vacaneṣu anusārayati 
SA_K01_prmosubu-45	prātimokṣakhalīnam api sadṛśaṃ śatakaṇṭakaṃ tīkṣṇaṃ yenātividhyate // 16 //	prātimokṣa khalīnam api sadṛśam śata kaṇṭakam tīkṣṇam yena atividhyate 
SA_K01_prmosubu-46	mahātmanaḥ ye vacanamātreṇa yathābhāgān na nivartante /	mahātmanaḥ ye vacana mātreṇa yathābhāgāt na nivartante 
SA_K01_prmosubu-47	puruṣaturagās te khalu kleśaraṇajayino bhaviṣyanti // 17 //	puruṣa turagāḥ te khalu kleśa raṇa jayinaḥ bhaviṣyanti  /
SA_K01_prmosubu-48	yeṣāṃ tu khalīnam idaṃ na vidyate nāpi antaḥkāmaṃ /	yeṣām tu khalīnam idam na vidyate na api antaḥkāmam 
SA_K01_prmosubu-49	te tu kleśaraṇavimathyatā uddāmā vibhramiṣyanti // 19 //	te tu kleśa raṇa vimathya tāḥ uddāmāḥ vibhramiṣyanti  /
SA_K01_prmosubu-50	śṛṇotu bhadantaḥ saṃghaḥ adya saṃghasya poṣadhaḥ cāturdaśikaḥ pāṃcadaśiko vā (PrMoSū_Mū-Banerjee 7)	śṛṇotu bhadantaḥ saṃghaḥ adya saṃghasya poṣadhaḥ cāturdaśikaḥ pāṃcadaśikaḥ vā 
SA_K01_prmosubu-51	sacet saṃghasya prāptakālaṃ kṣametānujānīyāt saṃgho yat saṃghasya poṣadhaṃ kuryāt prātimokṣasūtroddeśam uddeśayed eṣā jñaptiḥ /	saced saṃghasya prāpta kālam kṣameta anujānīyāt saṃghaḥ yat saṃghasya poṣadham kuryāt prātimokṣa sūtra uddeśam uddeśayet eṣā jñaptiḥ 
SA_K01_prmosubu-52	poṣadhaṃ vayam āyuṣman kariṣyāmaḥ prātimokṣasūtroddeśam uddeśāmaḥ /	poṣadham vayam āyuṣman kariṣyāmaḥ prātimokṣa sūtra uddeśam uddeśāmaḥ 
SA_K01_prmosubu-53	yasya syāt āpattiḥ tena āviṣkartavyā /	yasya syāt āpattiḥ tena āviṣkartavyā 
SA_K01_prmosubu-54	āpattyāṃ asatyāṃ tūṣṇīṃ bhavitavyam* /	āpattyām a satyām tūṣṇīm bhavitavyam 
SA_K01_prmosubu-55	tūṣṇīṃbhāvena ca vayam āyuṣmataḥ pariśuddhān vedayiṣyāmaḥ /	tūṣṇīṃbhāvena ca vayam āyuṣmataḥ pariśuddhān vedayiṣyāmaḥ 
SA_K01_prmosubu-56	yathāpi pratyekaṃ pṛṣṭasya bhikṣor vyākaraṇaṃ bhavati evam evaṃ evaṃrūpāyāṃ bhikṣuparṣadi yāvat trir apy anuśrāvaṇaṃ bhavati /	yathā api pratyekam pṛṣṭasya bhikṣoḥ vyākaraṇam bhavati evam evam evaṃrūpāyām bhikṣu parṣadi yāvat tris api anuśrāvaṇam bhavati 
SA_K01_prmosubu-57	yaḥ punar bhikṣur evaṃrūpāyāṃ bhikṣuparṣadi yāvat trir apy anuśrāvyamāne smaran satīm āpattiṃ nāviṣkaroti saṃprajānan mṛṣāvādo 'sya bhavati	yaḥ punar bhikṣuḥ evaṃrūpāyām bhikṣu parṣadi yāvat tris api anuśrāvyamāne smaran satīm āpattim na āviṣkaroti saṃprajānan mṛṣāvādaḥ sya bhavati 
SA_K01_prmosubu-58	saṃprajānan mṛṣāvādaḥ khalv āyuṣmantaḥ antarāyiko dharma ukto bhagavatā /	saṃprajānan mṛṣāvādaḥ khalu āyuṣmantaḥ antarāyikaḥ dharmaḥ uktaḥ bhagavatā 
SA_K01_prmosubu-59	tasmāt smaratā bhikṣuṇā āpannena viśuddhāpekṣeṇa satī āpattir āviṣkartavyā /	tasmāt smaratā bhikṣuṇā āpannena viśuddha apekṣeṇa satī āpattiḥ āviṣkartavyā 
SA_K01_prmosubu-60	āviṣkṛtenāsya phāsu bhavati nāviṣkṛtena na bhavati /	āviṣkṛtena asya phāsu bhavati na āviṣkṛtena na bhavati 
SA_K01_prmosubu-61	uddiṣṭaṃ khalu mayāyuṣmantaḥ prātimokṣasūtroddeśanidānam* /	uddiṣṭam khalu mayā āyuṣmantaḥ prātimokṣa sūtra uddeśa nidānam 
SA_K01_prmosubu-62	tatrāyuṣmataḥ pṛcchāmi -- kaccit sthātra pariśuddhāḥ	tatra āyuṣmataḥ pṛcchāmi kaccit stha atra pariśuddhāḥ 
SA_K01_prmosubu-63	dvir api trir api pṛcchāmi -- kaccit sthātra pariśuddhāḥ	dvis api tris api pṛcchāmi kaccit stha atra pariśuddhāḥ 
SA_K01_prmosubu-64	atrāyuṣmanto yasmāt tūṣṇīm evam etad dhārayāmi /	atra āyuṣmantaḥ yasmāt tūṣṇīm evam etat dhārayāmi 
SA_K01_prmosubu-65	catvāraḥ pārājikā dharmāḥ /	catvāraḥ pārājikāḥ dharmāḥ 
SA_K01_prmosubu-66	ime khalu āyuṣmantaś catvāraḥ pārājikā dharmā anvardhamāsaṃ prātimokṣasūtroddeśam āgacchanti /	ime khalu āyuṣmantaḥ catvāraḥ pārājikāḥ dharmāḥ anvardha māsam prātimokṣa sūtra uddeśam āgacchanti 
SA_K01_prmosubu-67	Pār.1 (PrMoSū_Mū-Banerjee)	pāḥ pr mosū mū baneḥ jeḥ 
SA_K01_prmosubu-68	yaḥ punar bhikṣur bhikṣūṇāṃ śikṣāsājīvasamāpannaḥ śikṣām apratyākhyāya śikṣādaurbalyam anāviṣkṛtyābrahmacaryaṃ maithunaṃ dharmaṃ pratisevate  #	yaḥ punar bhikṣuḥ bhikṣūṇām śikṣā sājīva samāpannaḥ śikṣām a pratyākhyāya śikṣā daurbalyam an āviṣkṛtya a brahmacaryam maithunam dharmam pratisevate 
SA_K01_prmosubu-69	antatas tiryagyonigatayāpi sārdhaṃ,	antatas tiryagyoni gatayā api sārdham 
SA_K01_prmosubu-70	ayam api bhikṣuḥ pārājiko bhavaty asaṃvāsyaḥ /	ayam api bhikṣuḥ pārājikaḥ bhavati a saṃvāsyaḥ 
SA_K01_prmosubu-71	Pār.2 (PrMoSū_Mū-Banerjee)	pāḥ pr mosū mū baneḥ jeḥ 
SA_K01_prmosubu-72	yaḥ punar bhikṣur grāmagatam araṇyagataṃ vā pareṣāṃ adattaṃ steyasaṃkhyātam ādadīta	yaḥ punar bhikṣuḥ grāma gatam araṇya gatam vā pareṣām adattam steya saṃkhyātam ādadīta 
SA_K01_prmosubu-73	yadrūpeṇādattādānena rājā vainaṃ gṛhītvā rājamātro vā hanyād vā saṃbadhnīyād vā pravāsayed	yat rūpeṇa adatta ādānena rājā vā enam gṛhītvā rājamātraḥ vā hanyāt vā saṃbadhnīyāt vā pravāsayet 
SA_K01_prmosubu-74	vā evaṃ cainaṃ vadet* -- tvaṃ bhoḥ puruṣa cauro 'si bālo 'si steno 'sīty evaṃrūpaṃ	vā evam ca enam vadet tvam bhoḥ puruṣa cauraḥ si bālaḥ si stenaḥ si iti evaṃrūpam 
SA_K01_prmosubu-75	adattaṃ bhikṣuḥ ādadita,	adattam bhikṣuḥ ādadita 
SA_K01_prmosubu-76	ayam api bhikṣuḥ pārājayiko bhavaty asaṃvāsyaḥ /	ayam api bhikṣuḥ pārājayikaḥ bhavati a saṃvāsyaḥ 
SA_K01_prmosubu-77	Pār.3 (PrMoSū_Mū-Banerjee)	pāḥ pr mosū mū baneḥ jeḥ 
SA_K01_prmosubu-78	yaḥ punar bhikṣur manuṣyaṃ vā manuṣyavigrahaṃ vā svahastena saṃcintya jīvitād vyaparopayet* /	yaḥ punar bhikṣuḥ manuṣyam vā manuṣya vigraham vā sva hastena saṃcintya jīvitāt vyaparopayet 
SA_K01_prmosubu-79	śastraṃ vainām ādhārayec chastradhārakaṃ vāsya paryeṣeta maraṇāya vainaṃ samādāpayen maraṇavarṇaṃ vāsyānusaṃvarṇayet* /	śastram vā enām ādhārayet śastra dhārakam vā asya paryeṣeta maraṇāya vā enam samādāpayet maraṇa varṇam vā asya anusaṃvarṇayet 
SA_K01_prmosubu-80	evaṃ cainaṃ vadet* -- haṃbho puruṣa kiṃ tava pāpakenāśucinā durjīvitena mṛtaṃ te	evam ca enam vadet haṃbho puruṣa kim tava pāpakena aśucinā durjīvitena mṛtam te 
SA_K01_prmosubu-81	bho puruṣa jīvitād varam iti cintānumataiś cittasaṃkalpair anekaparyāyeṇa maraṇāya	bho puruṣa jīvitāt varam iti cintā anumataiḥ citta saṃkalpaiḥ aneka paryāyeṇa maraṇāya 
SA_K01_prmosubu-82	vainaṃ samādāpayen maraṇavarṇaṃ vāsya anusaṃvarṇayet sa ca tena kālaṃ kuryād ayam	vā enam samādāpayet maraṇa varṇam vā asya anusaṃvarṇayet sa ca tena kālam kuryāt ayam 
SA_K01_prmosubu-83	api bhikṣuḥ pārājiko bhavaty asaṃvāsyaḥ /	api bhikṣuḥ pārājikaḥ bhavati a saṃvāsyaḥ 
SA_K01_prmosubu-84	Pār.4 (PrMoSū_Mū-Banerjee)	pāḥ pr mosū mū baneḥ jeḥ 
SA_K01_prmosubu-85	yaḥ punar bhikṣur anabhijānann aparijānann asantam asaṃvidyamānam anuttaramanuṣyadharmam	yaḥ punar bhikṣuḥ an abhijānan a parijānan asantam a saṃvidyamānam anuttara manuṣya dharmam 
SA_K01_prmosubu-86	alamārya viśeṣādhigamaṃ jñānaṃ vā darśanaṃ sparśavihāratāṃ vā pratijānīyād idaṃ jānāmīdaṃ	alam ārya viśeṣa adhigamam jñānam vā darśanam sparśavihāra tām vā pratijānīyāt idam jānāmi idam 
SA_K01_prmosubu-87	paśyāmīti sa pareṇa samayena samanuyujyamāno vā asamanuyujyamāno vā āpanno viśuddhiṃ	paśyāmi iti sa pareṇa samayena samanuyujyamānaḥ vā a samanuyujyamānaḥ vā āpannaḥ viśuddhim 
SA_K01_prmosubu-88	prakṣyaivaṃ vaded ajānann evāham āyuṣmanto 'vocaṃ jānāmīty apaśyāmīti riktaṃ tucchaṃ	prakṣya evam vadet a jānan eva aham āyuṣmantaḥ vocam jānāmi iti a paśyāmi iti riktam tuccham 
SA_K01_prmosubu-89	mṛṣāvyapalapanam anyatrābhimānāt* ayam api bhikṣuḥ pārājiko bhavaty asaṃvāsyaḥ /	mṛṣā vyapalapanam anyatra abhimānāt ayam api bhikṣuḥ pārājikaḥ bhavati a saṃvāsyaḥ 
SA_K01_prmosubu-90	uddiṣṭā mayāyuṣmantaś catvāraḥ pārājikā dharmā yeṣāṃ bhikṣur anyatamānyatamam āpattim	uddiṣṭāḥ mayā āyuṣmantaḥ catvāraḥ pārājikāḥ dharmāḥ yeṣām bhikṣuḥ anyatama anyatamam āpattim 
SA_K01_prmosubu-91	adhyāpatya na labhate bhikṣubhiḥ sārdhaṃ saṃvāsaṃ bhogaṃ vā yathāpūrvaṃ ca tathāpaścāt	adhyāpatya na labhate bhikṣubhiḥ sārdham saṃvāsam bhogam vā yathāpūrvam ca tathā apaścāt 
SA_K01_prmosubu-92	pārājiko bhavaty asaṃvāsyaḥ /	pārājikaḥ bhavati a saṃvāsyaḥ 
SA_K01_prmosubu-93	tatrāham āyuṣmantaḥ paripṛcchāmi -- kaścit sthātra pariśuddhāḥ	tatra aham āyuṣmantaḥ paripṛcchāmi kaścid sthātra pariśuddhāḥ 
SA_K01_prmosubu-94	dvir api trir api paripṛcchāmi -- kaścit sthātra pariśuddhāḥ	dvis api tris api paripṛcchāmi kaścid stha atra pariśuddhāḥ 
SA_K01_prmosubu-95	pariśuddhā atrāyuṣmanto yasmāt tūṣṇīm evam etad dhārayāmi /	pariśuddhāḥ atra āyuṣmantaḥ yasmāt tūṣṇīm evam etat dhārayāmi 
SA_K01_prmosubu-96	saṃghāvaśeṣā dharmāḥ	saṃgha avaśeṣāḥ dharmāḥ 
SA_K01_prmosubu-97	ime khalv āyuṣmantas trayodaśa saṃghāvaśeṣā dharmā anvardhamāsaṃ prātimokṣasūtroddeśam āgacchanti /	ime khalu āyuṣmantaḥ trayodaśa saṃgha avaśeṣāḥ dharmāḥ anvardha māsam prātimokṣa sūtra uddeśam āgacchanti 
SA_K01_prmosubu-98	SA.1 (PrMoSū_Mū-Banerjee)	sa pr mosū mū baneḥ jee 
SA_K01_prmosubu-99	saṃcintya śukravisṛṣṭir anyatra svapnāntarāt saṃghāvaśeṣaḥ /	saṃcintya śukra visṛṣṭiḥ anyatra svapna antarāt saṃgha avaśeṣaḥ 
SA_K01_prmosubu-100	SA.2 (PrMoSū_Mū-Banerjee)	sa pr mosū mū baneḥ jee 
SA_K01_prmosubu-101	yaḥ punar bhikṣur avalavipariṇatena cittena mātṛgrāmeṇa sārdhaṃ kāyasaṃsargaṃ samāpadyeta	yaḥ punar bhikṣuḥ a vala vipariṇatena cittena mātṛgrāmeṇa sārdham kāya saṃsargam samāpadyeta 
SA_K01_prmosubu-102	hastagrahaṇaṃ vā bāhugrahaṇaṃ vā veṇīgrahaṇaṃ vā anyatamānyatamasya vā aṅgapratyaṅgasaṃsparśanaṃ	hasta grahaṇam vā bāhu grahaṇam vā veṇī grahaṇam vā anyatama anyatamasya vā aṅga pratyaṅga saṃsparśanam 
SA_K01_prmosubu-103	vā aṅgamarśanaṃ svīkuryāt saṃghāvaśeṣaḥ /	vā aṅgamarśanam svīkuryāt saṃgha avaśeṣaḥ 
SA_K01_prmosubu-104	SA.3 (PrMoSū_Mū-Banerjee)	sa pr mosū mū baneḥ jee 
SA_K01_prmosubu-105	yaḥ punar bhikṣur avadalavipariṇatena cittena mātṛgrāmaṃ duṣṭhulayā pāpikayā asabhyayā maithunopasaṃhitayā vācā ābhāṣeta yathāpi tāṃ yuvā yuvatiṃ  #	yaḥ punar bhikṣuḥ avadala vipariṇatena cittena mātṛgrāmam duṣṭhulayā pāpikayā asabhyayā maithuna upasaṃhitayā vācā ābhāṣeta yathā api tām yuvā yuvatim 
SA_K01_prmosubu-106	saṃghāvaśeṣaḥ /	saṃgha avaśeṣaḥ 
SA_K01_prmosubu-107	SA.4 (PrMoSū_Mū-Banerjee)	sa pr mosū mū baneḥ jee 
SA_K01_prmosubu-108	yaḥ punar bhikṣur avadalavipariṇatena cittena mātṛgrāmasya purastād ātmanaḥ kāyaparicaryāyā	yaḥ punar bhikṣuḥ avadala vipariṇatena cittena mātṛgrāmasya purastāt ātmanaḥ kāya paricaryāyāḥ 
SA_K01_prmosubu-109	saṃvarṇayed etad agraṃ mātṛsvasaḥ paricaryāṇāṃ yaduta mādṛśaṃ bhikṣuṃ śīlavantaṃ	saṃvarṇayet etat agram mātṛ svasaḥ paricaryāṇām yat uta mādṛśam bhikṣum śīlavantam 
SA_K01_prmosubu-110	kalyāṇadharmāṇaṃ brahmacāriṇam anena dharmeṇa paricared yaduta maithunopasaṃhitena saṃghāvaśeṣaḥ /	kalyāṇa dharmāṇam brahmacāriṇam anena dharmeṇa paricaret yat uta maithuna upasaṃhitena saṃgha avaśeṣaḥ 
SA_K01_prmosubu-111	SA.5 (PrMoSū_Mū-Banerjee)	sa pr mosū mū baneḥ jee 
SA_K01_prmosubu-112	yaḥ punar bhikṣuḥ saṃcaritraṃ samāpadyeta striyaṃ vā puruṣamatena puruṣaṃ vā strīmatena jāyātvena vā jāritvena vā antatas tatkṣaṇikāyām api  #	yaḥ punar bhikṣuḥ saṃcaritram samāpadyeta striyam vā puruṣa matena puruṣam vā strī matena jāyā tvena vā jāri tvena vā antatas tad kṣaṇikāyām api 
SA_K01_prmosubu-113	saṃghāvaśeṣaḥ /	saṃgha avaśeṣaḥ 
SA_K01_prmosubu-114	SA.6 (PrMoSū_Mū-Banerjee)	sa pr mosū mū baneḥ jee 
SA_K01_prmosubu-115	svayaṃ yācitā bhikṣuṇā kuṭiṃ kārayitvā asvāmikām ātmoddeśikāṃ prāmāṇikā kuṭiḥ kārayitavyā /	svayam yācitā bhikṣuṇā kuṭim kārayitvā asvāmikām ātmoddeśikām prāmāṇikā kuṭiḥ kārayitavyā 
SA_K01_prmosubu-116	tatredaṃ kuṭyāḥ pramāṇaṃ dairghyeṇa dvādaśa vitastayaḥ sugatavitastyā tīryak saptāntarataḥ /	tatra idam kuṭyāḥ pramāṇam dairghyeṇa dvādaśa vitastayaḥ sugata vitastyā tīryak sapta antarataḥ 
SA_K01_prmosubu-117	tena bhikṣuṇā bhikṣavo 'bhinetavyāḥ vāstudarśanāya /	tena bhikṣuṇā bhikṣavaḥ bhinetavyāḥ vāstu darśanāya 
SA_K01_prmosubu-118	abhinītair bhikṣubhir vāstu draṣṭavyam anārambhaṃ saparikramam* /	abhinītaiḥ bhikṣubhiḥ vāstu draṣṭavyam anārambham sa parikramam 
SA_K01_prmosubu-119	sārambhe ced bhikṣur vāstuny aparākrame svayaṃ yācitāṃ kuṭiṃ kārayed asvāmikām ātmoddeśakāṃ	sa ārambhe ced bhikṣuḥ vāstuni aparākrame svayam yācitām kuṭim kārayet asvāmikām ātma uddeśakām 
SA_K01_prmosubu-120	bhikṣūṃś ca nābhinayed vāstu darśanāya anabhinītair bhikṣubhiḥ adarśitavāstuni pramāṇaṃ	bhikṣūn ca na abhinayet vāstu darśanāya anabhinītaiḥ bhikṣubhiḥ adarśita vāstuni pramāṇam 
SA_K01_prmosubu-121	vātikramet saṃghāvaśeṣaḥ /	vā atikramet saṃgha avaśeṣaḥ 
SA_K01_prmosubu-122	SA.7 (PrMoSū_Mū-Banerjee)	sa pr mosū mū baneḥ jee 
SA_K01_prmosubu-123	mahallakaṃ punar bhikṣuḥ vihāraṃ kārayamānāḥ sasvāmikaṃ saṃghoddeśakaṃ tena bhikṣuṇā bhikṣavo 'bhihitavyā vāstudarśanāya /	mahallakam punar bhikṣuḥ vihāram kārayamānāḥ sa svāmikam saṃgha uddeśakam tena bhikṣuṇā bhikṣavaḥ bhihitavyāḥ vāstu darśanāya 
SA_K01_prmosubu-124	ataḥ abhinītair bhikṣubhir vāstu draṣṭavam anāraṃbhaṃ saparikramam* /	atas abhinītaiḥ bhikṣubhiḥ vāstu draṣṭavam anāraṃbham sa parikramam 
SA_K01_prmosubu-125	sāraṃbhe ced bhikṣur vāstuny aparikrame mahantaṃ vihāraṃ kārayitvā yat sasvāmikaṃ saṃghoddeśakaṃ bhikṣūṃś ca nābhinayed vāstudarśanāya saṃghāvaśeṣaḥ	sa āraṃbhe ced bhikṣuḥ vāstuni a parikrame mahantam vihāram kārayitvā yat sa svāmikam saṃgha uddeśakam bhikṣūn ca na abhinayet vāstu darśanāya saṃgha avaśeṣaḥ 
SA_K01_prmosubu-126	SA.8 (PrMoSū_Mū-Banerjee)	sa pr mosū mū baneḥ jee 
SA_K01_prmosubu-127	yaḥ punar bhikṣur dviṣṭoddeśād apratītaḥ śuddhaṃ bhikṣuṃ amūlakena pārājikena dharmeṇānudhvaṃsayed	yaḥ punar bhikṣuḥ dviṣṭa uddeśāt a pratītaḥ śuddham bhikṣum amūlakena pārājikena dharmeṇa anudhvaṃsayet 
SA_K01_prmosubu-128	apy evainaṃ brahmacaryāc cyāvayeyam iti tasya ca apareṇa samayena samanuyujyamāno	api eva enam brahmacaryāt cyāvayeyam iti tasya ca apareṇa samayena samanuyujyamānaḥ 
SA_K01_prmosubu-129	vā asamanuyujyamāno vā amūlakam eva svādhikaraṇaṃ bhaved bhikṣuś ca dveṣe pratiṣṭhed	vā a samanuyujyamānaḥ vā a mūlakam eva svādhikaraṇam bhavet bhikṣuḥ ca dveṣe pratiṣṭhet 
SA_K01_prmosubu-130	dveṣeṇāvocam iti saṃghāvaśeṣaḥ /	dveṣeṇa avocam iti saṃgha avaśeṣaḥ 
SA_K01_prmosubu-131	SA.9 (PrMoSū_Mū-Banerjee)	sa pr mosū mū baneḥ jee 
