segmentnr	original	analyzed
SA_MB_agnikaaryapaddhatiHK-73	oṃ rūṃ agnaye namaḥ || oṃ hāṃ jhrīṃ saḥ vīreśvarabhairavāya namaḥ || oṃ hrāṃ jhrīṃ saḥ vīralakṣmyai	om rūṃ agnaye namaḥ om hāṃ jhrīṃ saḥ vīreśvara bhairavāya namaḥ om hrāṃ jhrīṃ saḥ vīralakṣmyai 
SA_MB_agnikaaryapaddhatiHK-74	namaḥ ||	namaḥ 
SA_MB_agnikaaryapaddhatiHK-75	tataḥ pūrvādi krameṇa ||	tatas pūrva ādi krameṇa 
SA_MB_agnikaaryapaddhatiHK-76	oṃ vlūṃ varuṇāya namaḥ || oṃ srūṃ candramase namaḥ || pūrve ||	om vlūṃ varuṇāya namaḥ om srūṃ candramase namaḥ pūrve 
SA_MB_agnikaaryapaddhatiHK-77	oṃ kuṃkumārāya namaḥ || oṃ rahara-ūṃ aṅgārakāya namaḥ || āgneye ||	om kuṃkumārāya namaḥ om raharaūm aṅgārakāya namaḥ āgneye 
SA_MB_agnikaaryapaddhatiHK-78	oṃ hūṃ viṣṇave namaḥ || oṃ srūṃ budhāya namaḥ || dakṣe ||	om hūm viṣṇave namaḥ om srūm budhāya namaḥ dakṣe 
SA_MB_agnikaaryapaddhatiHK-79	oṃ lūṃ indrāya namaḥ || oṃ rsūṃ jīvāya namaḥ || paścime ||	om lūṃ indrāya namaḥ om rsūṃ jīvāya namaḥ paścime 
SA_MB_agnikaaryapaddhatiHK-80	aiṃ klīṃ sauḥ vada 2 vāgvādini sarasvatyai namaḥ ||	aim klīṃ sauḥ vada vāgvādini sarasvatyai namaḥ 
SA_MB_agnikaaryapaddhatiHK-81	oṃ āsurottamāya namaḥ || uttare ||	om āsura uttamāya namaḥ uttare 
SA_MB_agnikaaryapaddhatiHK-82	oṃ āṃ vrāṃ vraṃ brahmaṇe namaḥ || oṃ kṣmryūṃ śanaiścarāya namaḥ || nair-ṛte ||	om ām vrām vraṃ brahmaṇe namaḥ om kṣmryūṃ śanaiścarāya namaḥ nairṛte 
SA_MB_agnikaaryapaddhatiHK-83	oṃ gaṃ gaṇeśāya namaḥ || oṃ yūṃ gahave namaḥ || vāyau ||	om gaṃ gaṇeśāya namaḥ om yūm gahave namaḥ vāyau 
SA_MB_agnikaaryapaddhatiHK-84	oṃ namo bhagavate rudrāya namaḥ || oṃ hrīṃ ketave namaḥ || vāyau ||	om namaḥ bhagavate rudrāya namaḥ om hrīṃ ketave namaḥ vāyau 
SA_MB_agnikaaryapaddhatiHK-85	īśe || yāgādbahissvavāme pakṣarūpe ||	īśe yāgāt bahis sva vāme pakṣa rūpe 
SA_MB_agnikaaryapaddhatiHK-86	oṃ hlāṃ brahmaṇe namaḥ || oṃ ottāna pādātmajāya dhrūvāya namaḥ || yāgādbahiḥ svadakṣe svastikopari || oṃ	om hlāṃ brahmaṇe namaḥ om ottāna pāda ātmajāya dhrūvāya namaḥ yāgāt bahis sva dakṣe svastika upari om 
SA_MB_agnikaaryapaddhatiHK-87	hlāṃ anantāya namaḥ || oṃ avarṇāpādātmajāyāgastyāya namaḥ || tadbahiḥ ||	hlāṃ anantāya namaḥ om avarṇā pāda ātmajāya agastyāya namaḥ tad bahis 
SA_MB_agnikaaryapaddhatiHK-88	oṃ lūṃ indrāya vajrahastāya namaḥ ||	om lūṃ indrāya vajrahastāya namaḥ 
SA_MB_agnikaaryapaddhatiHK-89	p. 3)	p 
SA_MB_agnikaaryapaddhatiHK-90	rūṃ agnaye śaktihastāya namaḥ ||	rūm agnaye śakti hastāya namaḥ 
SA_MB_agnikaaryapaddhatiHK-91	oṃ ṭūṃ yamāya daṇḍahastāya namaḥ || oṃ kṣūṃ nair-ṛte khaḍgāhastāya namaḥ || oṃ vūṃ varuṇāya	om ṭūm yamāya daṇḍa hastāya namaḥ om   nairṛte khaḍga āhastāya namaḥ om vūm varuṇāya 
SA_MB_agnikaaryapaddhatiHK-92	pāśahastāya namaḥ || oṃ yūṃ vāyave dhvajahastāya namaḥ || oṃ kuṃkuvīrāya gadāhastāya namaḥ || oṃ mūṃ	pāśa hastāya namaḥ om yūm vāyave dhvaja hastāya namaḥ om kuṃkuvīrāya gadā hastāya namaḥ om mūṃ 
SA_MB_agnikaaryapaddhatiHK-93	īśānāya triśūlahastāya namaḥ || oṃ āṃ vrāṃ vraṃ brahmaṇe padmahastāya namaḥ || oṃ hlāṃ viṣṇave	īśānāya triśūla hastāya namaḥ om ām vrāṃ vraṃ brahmaṇe padma hastāya namaḥ om hlāṃ viṣṇave 
SA_MB_agnikaaryapaddhatiHK-94	candrahastāya namaḥ ||	candra hastāya namaḥ 
SA_MB_agnikaaryapaddhatiHK-95	itthaṃ pūjita śambhoḥ jānubhyādharaṇīṃ gatvā praṇamya vijñaptiṃ kṛtvājñāṃ grāhayet ||	ittham śambhoḥ jānubhyā dharaṇīm gatvā praṇamya vijñaptim kṛtvā ājñām grāhayet 
SA_MB_agnikaaryapaddhatiHK-96	pūrvamevatva yā śambho niyuktohaṃ śivādhvare || guruḥ parāpare sthitvā lokānugraha kṛdbhava ||	pūrvam eva tva yā śambho niyuktaḥ aham śiva adhvare guruḥ parāpare sthitvā loka anugraha kṛt bhava 
SA_MB_agnikaaryapaddhatiHK-97	tvacchaktyāghrāta hṛdayastadayaṃ bhagavanmayā || dṛṣṭodāsyānugrahārthaṃ pravṛttohaṃ na lobhataḥ ||	tvad śaktyā āghrāta hṛdayaḥ tat ayam bhagavat mayā dṛṣṭaḥ udāsya anugraha artham pravṛttā uham na lobhataḥ 
SA_MB_agnikaaryapaddhatiHK-98	tvamevacātrabhagavanpramāṇaṃ sarvakarmaṇām || sākṣirūpaḥ svayaṃkartā paramaḥ śaṅkaraḥ śivaḥ ||	tvam eva ca atra bhagavan pramāṇam sarva karmaṇām sākṣi rūpaḥ svayaṃkartā paramaḥ śaṅkaraḥ śivaḥ 
SA_MB_agnikaaryapaddhatiHK-99	tadviśeṣeṇamāmeva samadhiṣṭhāya sannidhim || kuruṣva yena tatpāda samānakriyatāmiyām ||	tad viśeṣeṇa mām eva samadhiṣṭhāya sannidhim kuruṣva yena tad pāda samāna kriyatām iyām 
SA_MB_agnikaaryapaddhatiHK-100	tvadājñāṃ hṛdaye kṛtvā karomi nikhilāḥ kriyāḥ || anyathā kartumīśā hi vidyeśā api kiṃ prabho ||	tvad ājñām hṛdaye kṛtvā karomi nikhilāḥ kriyāḥ anyathā kartum īśāḥ hi vidyeśāḥ api kim prabho 
SA_MB_agnikaaryapaddhatiHK-101	vibhogavedayiṣyāmi yadyatkarmakaromyaham ||	vibhoga vedayiṣyāmi yat yat karma karomi aham 
SA_MB_agnikaaryapaddhatiHK-102	ityājñāṃ śambhorgṛhītvā ||	iti ājñām śambhoḥ gṛhītvā 
SA_MB_agnikaaryapaddhatiHK-103	oṃ ṭhū&? vidyārājabhairavāya namaḥ ||	om ṭhū vidyārāja bhairavāya namaḥ 
SA_MB_agnikaaryapaddhatiHK-104	iti vidyārāṭsaptajaptoṣṇīṣa āśrita śivāhaṃ bhāvonugrahyaḥ paraṃpāraṃ	iti vidyārāj sapta japta uṣṇīṣaḥ āśrita śiva aham bhāvaḥ nugrahyaḥ paraṃpāram 
SA_MB_agnikaaryapaddhatiHK-105	prapsyatītimuditamanābahiryāyāt ||	prapsyati iti mudita manāḥ bahis yāyāt 
SA_MB_agnikaaryapaddhatiHK-106	kalaśadhāṣi ādau bahiḥ prabhāmaṇḍalapūjā ||	ādau bahis prabhā maṇḍala pūjā 
SA_MB_agnikaaryapaddhatiHK-107	tatra vṛṣabhadhyānaṃ ||	tatra vṛṣabhadhyānam 
SA_MB_agnikaaryapaddhatiHK-108	śvetastrinetro vṛṣabho dīptastriśūlavāṃstathā || dhyātavyaḥ pāpahā caiva varābhaya lasatkaraḥ ||	śvetaḥ trinetraḥ vṛṣabhaḥ dīptaḥ triśūlavān tathā dhyātavyaḥ pāpa hā ca eva vara abhaya lasat karaḥ 
SA_MB_agnikaaryapaddhatiHK-109	oṃ vṛṣabhāya namaḥ ||	om vṛṣabhāya namaḥ 
SA_MB_agnikaaryapaddhatiHK-110	ekavaktraṃ caturbhāhuṃ sarvavighnavināśanam || prabhāmaṇḍaladīptaṃ ca bhāsvaraṃ taṃ vicintayet ||	eka vaktram catur bhāhum sarva vighna vināśanam prabhā maṇḍala dīptam ca bhāsvaram tam vicintayet 
SA_MB_agnikaaryapaddhatiHK-111	oṃ prabhāmaṇḍalāya namaḥ ||	om prabhā maṇḍalāya namaḥ 
SA_MB_agnikaaryapaddhatiHK-112	vṛṣabhāya namaḥ || bhṛṅgīśāya namaḥ || kumārāya namaḥ || ambikāyai namaḥ || oṃ dvāraśriyai namaḥ || oṃ	vṛṣabhāya namaḥ bhṛṅgīśāya namaḥ kumārāya namaḥ ambikāyai namaḥ om dvāra śriyai namaḥ om 
SA_MB_agnikaaryapaddhatiHK-113	lakṣmyai namaḥ || oṃ gaṇapataye namaḥ || oṃ sarasvatyai namaḥ || viśvakarmaṇe namaḥ || triśūlāya namaḥ ||	lakṣmyai namaḥ om gaṇapataye namaḥ om sarasvatyai namaḥ viśvakarmaṇe namaḥ triśūlāya namaḥ 
SA_MB_agnikaaryapaddhatiHK-114	tataḥ kalaśayāgādbahiḥ pūrvādikrameṇadiṅmātṛdaśakaṃ pūjayet ||	tatas kalaśa yāgāt bahis pūrva ādi krameṇa diś mātṛ daśakam pūjayet 
SA_MB_agnikaaryapaddhatiHK-115	svadhākalaśa satpuṣpamālāhastāḥ suśobhanāḥ || ākāśamātara ekavaktrādevasya sammukhāḥ ||	svadhā kalaśa sat puṣpa mālā hastāḥ su śobhanāḥ ākāśa mātaraḥ eka vaktrāḥ devasya sammukhāḥ 
SA_MB_agnikaaryapaddhatiHK-116	oṃ umāyai namaḥ || oṃ durgāyai namaḥ || oṃ bhadrakālyai namaḥ || oṃ svastaye namaḥ || oṃ svāhāyai namaḥ || oṃ	om umāyai namaḥ  om durgāyai namaḥ om bhadrakālyai namaḥ om svastaye namaḥ om svāhāyai namaḥ om 
SA_MB_agnikaaryapaddhatiHK-117	śubhaṅkaryai namaḥ || oṃ śriyai namaḥ || oṃ gauryai namaḥ || oṃ lokadhātryai namaḥ || oṃ vāgīśvaryai namaḥ	śubhaṅkaryai namaḥ om śriyai namaḥ om gauryai namaḥ om lokadhātryai namaḥ om vāgīśvaryai namaḥ 
SA_MB_agnikaaryapaddhatiHK-118	|| oṃ diṅmātṛbhyo namaḥ ||	om diś mātṛbhyaḥ namaḥ 
SA_MB_agnikaaryapaddhatiHK-119	tato dvārapūjā ||	tatas dvāra pūjā 
SA_MB_agnikaaryapaddhatiHK-120	svavāme dakṣiṇaśākhāyāṃ || oṃ nandine namaḥ || oṃ gaṅgāyai namaḥ || oṃ meṣāsyāya namaḥ || oṃ daṇḍine	sva vāme dakṣiṇa śākhāyām om nandine namaḥ om gaṅgāyai namaḥ om meṣa āsyāya namaḥ om daṇḍine 
SA_MB_agnikaaryapaddhatiHK-121	namaḥ || svadakṣe vāmaśākhāyāṃ || oṃ mahākālāya namaḥ || oṃ yamunāya namaḥ || chāgalāsyāya namaḥ ||	namaḥ sva dakṣe vāma śākhāyām  om mahākālāya namaḥ om yamunāya namaḥ chāga lāsyāya namaḥ 
SA_MB_agnikaaryapaddhatiHK-122	mahodarāya namaḥ ||	mahodarāya namaḥ 
SA_MB_agnikaaryapaddhatiHK-123	dvāropari ||	dvāra upari 
SA_MB_agnikaaryapaddhatiHK-124	oṃ gaṃ gaṇeśāya namaḥ || dvārādhaḥ ||	om gaṃ gaṇeśāya namaḥ dvāra adhas 
SA_MB_agnikaaryapaddhatiHK-125	dehalyai namaḥ || vāstu puruṣāya namaḥ || brahmaṇe namaḥ || sarvebhyo bhūtebhyo namaḥ ||	dehalyai namaḥ vāstu puruṣāya namaḥ brahmaṇe namaḥ sarvebhyaḥ bhūtebhyaḥ namaḥ 
SA_MB_agnikaaryapaddhatiHK-126	p. 4)	p 
SA_MB_agnikaaryapaddhatiHK-127	tataḥ svapaśce dvāramadhye nyāse ||	tatas sva paśce dvāra madhye nyāse 
SA_MB_agnikaaryapaddhatiHK-128	huṃ phaṭkāra prayogena nārāca mudrayā ||	huṃ phaṭkāra prayogena nārāca mudrayā 
