segmentnr	original	analyzed
MBbhogakarikaHK-29	tattatkālabhāvinaḥ padārthān jānātīti | etena cā'sya nirmalatvāt sarvakartṛtvācca	tad tad kāla bhāvinaḥ padārthān jānāti iti etena ca asya nirmala tvāt sarva kartṛ tvāt ca 
MBbhogakarikaHK-30	sārvakālaṃ sarvajñatā pratipādyate | kiñca, ajam amalatvādeva	sārvakālam sarvajña tā pratipādyate kiñca ajam amala tvāt eva 
MBbhogakarikaHK-31	śarīrādisaṃbandhātmanā'pi janmanā rahitaṃ | dhruvaṃ cāvikāriṇam | na tu bindvādivat	śarīra ādi saṃbandha ātmanā api janmanā rahitam dhruvam ca avikāriṇam na tu bindu ādi vat 
MBbhogakarikaHK-32	pariṇāmitvam, vikāritve jaḍatvaprasaṅgāt | śivaṃ praṇamya bhogamokṣau vacmīti	                                                                                       
MBbhogakarikaHK-33	vakṣyamāṇena saṃbandhaḥ || 1 ||	vakṣyamāṇena saṃbandhaḥ 
MBbhogakarikaHK-34	rurusiddhāntasaṃsiddhau bhogamokṣau sasādhanau |	ruru siddhānta saṃsiddhau bhoga mokṣau sa sādhanau 
MBbhogakarikaHK-35	vacmi sādhakabodhāya leśato yuktisaṃskṛtau || 2 ||	vacmi sādhaka bodhāya leśataḥ yukti saṃskṛtau 
MBbhogakarikaHK-36	sādhayanti bhogamokṣāviti sādhakā ācāryādayaḥ, teṣāṃ dīkṣādau	sādhayanti bhoga mokṣau iti sādhakāḥ ācārya ādayaḥ teṣām dīkṣā ādau 
MBbhogakarikaHK-37	tatsādhanādijñānāya yuktyā anumānena, saṃskṛtau pratipāditau,	tad sādhana ādi jñānāya yuktyā anumānena saṃskṛtau pratipāditau 
MBbhogakarikaHK-38	śrīmadrauravatantropalakṣitasiddhāntaśāstre siddhau sasādhanau bhogamokṣau	śrīmat rauravatantra upalakṣita siddhānta śāstre siddhau sa sādhanau bhoga mokṣau 
MBbhogakarikaHK-39	rauravānusāreṇaiva saṃkṣepād vadāmi || 2 ||	raurava anusāreṇa eva saṃkṣepāt vadāmi 
MBbhogakarikaHK-40	tatra tāvat satsādhanaṃ bhogaṃ darśayituṃ bhogādhikāraḥ keṣāmityata āha-	tatra tāvat sat sādhanam bhogam darśayitum bhoga adhikāraḥ keṣām iti atas āha 
MBbhogakarikaHK-41	añjanādīśanunnānāṃ jāyate bhogalolikā |	añjana ādi īśa nunnānām jāyate bhoga lolikā 
MBbhogakarikaHK-42	karmāśayānurūpeṇa cidvatāṃ bhavamaṇḍale || 3 ||	karma āśaya anurūpeṇa cidvatām bhava maṇḍale 
MBbhogakarikaHK-43	malinatvādīśenādhikārāvasthena śivenānantādidvāreṇa nunnānāṃ	malina tvāt īśena adhikāra avasthena śivena ananta ādi dvāreṇa nunnānām 
MBbhogakarikaHK-44	bhogā'bhimukhīkṛtānāmātmanām, añjanānmalādeva hetoḥ, saṃsāramaṇḍale	bhoga abhimukhīkṛtānām ātmanām añjanāt malāt eva hetoḥ saṃsāra maṇḍale 
MBbhogakarikaHK-45	karmasaṃskārapākānuguṇaṃ bhogalolikā	            
MBbhogakarikaHK-46	bhogecchā jāyate | nanu nirmala evā''tmā sāṃkhyairabhyupagataḥ, tadayuktam, nirmalasya	bhoga icchā jāyate nanu nirmalaḥ eva ātmā sāṃkhyaiḥ abhyupagataḥ tat ayuktam nirmalasya 
MBbhogakarikaHK-47	bhogāsaktyasambhavāt, tatsaṃbhave vā muktasyāpi prasaṅgāt | nanu	bhoga āsakti asambhavāt tad saṃbhave vā muktasya api prasaṅgāt nanu 
MBbhogakarikaHK-48	rāganibandhanā''saktiriṣyate, satyam, rāgo'pi malinasyaivāsaktihetuḥ | yaduktaṃ	rāga nibandhana āsaktiḥ iṣyate satyam rāgaḥ upi malinasya eva āsakti hetuḥ yat uktam 
MBbhogakarikaHK-49	śrīmatsvāyaṃbhuve- yadyaśuddhirna puṃso'sti saktirbhogeṣu kiṃ kṛtā iti || 3 ||	śrīmat svāyaṃbhuve yadi aśuddhiḥ na puṃsoḥ sti saktiḥ bhogeṣu kim kṛtā iti 
MBbhogakarikaHK-50	atha ko'sau bhogaḥ, kai sādhanaiḥ sādhyate ? ityata āha-	atha kaḥ asau bhogaḥ kai sādhanaiḥ sādhyate iti atas āha 
MBbhogakarikaHK-51	īśvarecchāsamāviṣṭajagadbījaparicyutaiḥ |	īśvara icchā samāviṣṭa jagat bīja paricyutaiḥ 
MBbhogakarikaHK-52	sādhanaiḥ sādhyate bhogo buddhivṛttyanurañjanaḥ || 4 ||	sādhanaiḥ sādhyate bhogaḥ buddhi vṛtti anurañjanaḥ 
MBbhogakarikaHK-53	īśvaro'trānanta eva, tasyaiva māyākṣobhakatvāt | yaduktaṃ śrīmatkiraṇe-	īśvaraḥ utra anantaḥ eva tasya eva māyā kṣobhaka tvāt yat uktam śrīmat kiraṇe 
MBbhogakarikaHK-54	śuddhe'dhvani śivaḥ kartā prokto'nanto'site prabhuḥ (vi0 3|27) iti | tadicchayā kṣubdhaṃ	śuddhedhvani śivaḥ kartā proktaḥ nantaḥ usite prabhuḥ vi iti tad icchayā kṣubdham 
MBbhogakarikaHK-55	yajjagadbījaṃ māyākhyam, tasmāt prasūtairadhāraṇaiḥ sūkṣmadehātmakaiḥ	yat jagat bījam māyā ākhyam tasmāt prasūtaiḥ adhāraṇaiḥ sūkṣma deha ātmakaiḥ 
MBbhogakarikaHK-56	sādhāraṇabhuvanādirūpaiḥ sādhāraṇā'sādhāraṇabhuvanajadehātmabhiśca yaḥ	sādhāraṇa bhuvana ādi rūpaiḥ sādhāraṇa asādhāraṇa bhuvana ja deha ātmabhiḥ ca yaḥ 
MBbhogakarikaHK-57	sādhanairbhogo niṣpādyate, sa ca buddhivṛttyanurañjanātmakaḥ | buddhivṛttyā	sādhanaiḥ bhogaḥ niṣpādyate sa ca buddhi vṛtti anurañjana ātmakaḥ buddhi vṛttyā 
MBbhogakarikaHK-58	sukhaduḥkhamohādhyavasāyarūpayā ātmacaitanyasya yadanurañjanaṃ sa eva bhogaḥ |	sukha duḥkha moha adhyavasāya rūpayā ātma caitanyasya yat anurañjanam saḥ eva bhogaḥ 
MBbhogakarikaHK-59	anurāgaścātra sukhādhyavasāyākārabuddhivṛttiniṣṭhatayā tatsaṃvittistadanubhava eva, na tu	anurāgaḥ ca atra sukha adhyavasāya ākāra buddhi vṛtti niṣṭha tayā tad saṃvittiḥ tad anubhavaḥ eva na tu 
MBbhogakarikaHK-60	pratibimbātmatā''tmanaḥ, pariṇāmitāprasaṅgāt | taduktaṃ śrīmatsvāyambhuve- bhogao'sya	pratibimba ātma tā ātmanaḥ pariṇāmi tā prasaṅgāt tat uktam śrīmat svāyambhuve 
MBbhogakarikaHK-61	vedanā pusaḥ sukhaduḥkhādilakṣaṇā iti || 4 ||	vedanā pusaḥ sukha duḥkha ādi lakṣaṇā iti 
MBbhogakarikaHK-62	tatra bhūtānāṃ tāvadbhogasādhanatāṃ pratipādayati-	tatra bhūtānām tāvat bhoga sādhanatām pratipādayati 
MBbhogakarikaHK-63	kṣmājalāgnimarudvyomnāṃ guṇavṛttyakṣabhūmitāḥ |	kṣmā jala agni marut vyomnām guṇa vṛtti akṣa bhū mitāḥ 
MBbhogakarikaHK-64	svamātrāpūrapuṣṭānāṃ gamayanti tadaṅgatām || 5 ||	sva mātrā pūra puṣṭānām gamayanti tad aṅga tām 
MBbhogakarikaHK-65	atra pṛthivyādīnāṃ bhūtānāṃ ye guṇādayasta eva teṣāṃ bhogāṅgatāṃ	atra pṛthivī ādīnām bhūtānām ye guṇa ādayaḥ te eva teṣām bhoga aṅga tām 
MBbhogakarikaHK-66	sādhayanti | tatra guṇā gandhādayaḥ | vṛttayastu dhāraṇādayaḥ | akṣabhūmitā	sādhayanti tatra guṇāḥ gandha ādayaḥ vṛttayaḥ tu dhāraṇā ādayaḥ akṣa bhūmi tā 
MBbhogakarikaHK-67	cendriyādhāratvam | etānyapyanantarameva darśayiṣyati | tataśca kṣmādayo	ca indriya ādhāra tvam etāni api anantaram eva darśayiṣyati tatas ca kṣmā ādayaḥ 
MBbhogakarikaHK-68	guṇairvṛttibhirakṣādhāratayā cātmanāṃ bhogasādhanatāṃ bhajantītyarthaḥ | kīdṛśāṃ	guṇaiḥ vṛttibhiḥ akṣa ādhāra tayā ca ātmanām bhoga sādhanatām bhajanti iti arthaḥ kīdṛśām 
MBbhogakarikaHK-69	kṣmādīnāmityata āha- svamātrāpūrapuṣṭānāmiti | svaiḥ svaiḥ kāraṇabhūtaistanmātrairya	kṣmā ādīnām iti atas āha sva mātrā pūra puṣṭānām iti svaiḥ svaiḥ kāraṇa bhūtaiḥ tanmātraiḥ yaḥ 
MBbhogakarikaHK-70	āpūraḥ pūraṇam, tena puṣṭānām | akṛtasya karaṇaṃ kṛtasya parivardhanaṃ ca prakṛtikarma	āpūraḥ pūraṇam tena puṣṭānām a kṛtasya karaṇam kṛtasya parivardhanam ca prakṛti karma 
MBbhogakarikaHK-71	yataḥ || 5 ||	yatas 
MBbhogakarikaHK-72	etāni ca bhūtāni svakāraṇaistanmātraiḥ saha sthūlasūkṣmatvenendriyādhārāṇi	etāni ca bhūtāni sva kāraṇaiḥ tanmātraiḥ saha sthūla sūkṣma tvena indriya ādhārāṇi 
MBbhogakarikaHK-73	sthitānītyuktaṃ śrīmanmataṅge- tanmātrāṇīha ghaṭavanmahābhūtāni lepavat || (vi0 19|21) iti |	sthitāni iti uktam śrīmat mataṅge tanmātrāṇi iha ghaṭa vat mahābhūtāni lepa vat iti 
MBbhogakarikaHK-74	tattvasaṃgrahe'pi- etatkāryaṃ daśadhā karaṇairāviśya kāryate ceṣṭām | avibhutvāt	tattvasaṃgrahe pi etat kāryam daśadhā karaṇaiḥ āviśya kāryate ceṣṭām avibhu tvāt 
MBbhogakarikaHK-75	karaṇāni tu kāryamadhiṣṭhāya ceṣṭante || (ślo0 5) iti | ataścaiṣāṃ sūkṣmadehasthānāṃ	karaṇāni tu kāryam adhiṣṭhāya ceṣṭante iti atas ca eṣām sūkṣma deha sthānām 
MBbhogakarikaHK-76	bhūtānāmindriyādhāratve bāhyaśarīrasthānāṃ ca diha upacaye (1015 a0) iti	bhūtānām indriya ādhāra tve bāhya śarīra sthānām ca dihaḥ upacaye      
MBbhogakarikaHK-77	dhātvarthagatyā dehatvena copacayadharmitve sādhāraṇe sati dhṛtyādayo'sādhāraṇavṛttaya	dhātvartha gatyā deha tvena ca upacaya dharmi tve sādhāraṇe sati dhṛti ādayaḥ sādhāraṇa vṛttayaḥ 
MBbhogakarikaHK-78	ityāha-	iti āha 
MBbhogakarikaHK-79	karaṇādhāradehatve dhṛtisaṃgrahapaktayaḥ |	               
MBbhogakarikaHK-80	vyūho'vakāśadānaṃ ca vṛttayo vasudhādiṣu || 6 ||	vyūha uvakāśa dānam ca vṛttayaḥ vasudhā ādiṣu 
MBbhogakarikaHK-81	tatra dhṛtirdhāraṇaṃ bhūmervṛttiḥ | saṃgraho'vaṣṭambho'mbhasaḥ | paktiḥ	tatra dhṛtiḥ dhāraṇam bhūmeḥ vṛttiḥ saṃgrahaḥ uvaṣṭambhaḥ umbhasaḥ paktiḥ 
MBbhogakarikaHK-82	pāko'gneḥ | vyūho'vayavaghaṭanaṃ vāyoḥ | avakāśasyāspadasya dānamākāśasya || 6 ||	pākaḥ agneḥ vyūhaḥ uvayava ghaṭanam vāyoḥ avakāśasya āspadasya dānam ākāśasya 
MBbhogakarikaHK-83	atha tadevaiṣāṃ sādhāraṇamindriyādhāratvaṃ sūkṣmadehasthatvenāha-	atha tat eva eṣām sādhāraṇam indriya ādhāra tvam sūkṣma deha stha tvena āha 
MBbhogakarikaHK-84	ātivāhikadehasthaṃ karaṇaṃ pravijṛmbhitaiḥ |	ātivāhika deha stham karaṇam pravijṛmbhitaiḥ 
MBbhogakarikaHK-85	yoneryonyantaraṃ cāpi yāti puṃbhogasiddhaye || 7 ||	yoneḥ yoni antaram ca api yāti puṃbhoga siddhaye 
MBbhogakarikaHK-86	pumarthadādṛṣṭavaśāt	pumartha da a dṛṣṭa vaśāt 
MBbhogakarikaHK-87	ativāhayatyātmanāṃ karma bhogena nāśayatītyātivāhikaḥ sūkṣmadehaḥ, tatsthameva	ativāhayati ātmanām karma bhogena nāśayati iti ātivāhikaḥ sūkṣma dehaḥ tad stham eva 
MBbhogakarikaHK-88	karaṇamindriyavargaśceṣṭate, avibhutvena nirāśraye ceṣṭānupapatteḥ |	karaṇam indriya vargaḥ ceṣṭate avibhu tvena nirāśraye ceṣṭā anupapatteḥ 
MBbhogakarikaHK-89	sūkṣmadehasthabhūtatanmātrādhāra eva karaṇavargaśceṣṭata ityuktam | kiñca,	sūkṣma deha stha bhūta tanmātra ādhāraḥ eva karaṇa vargaḥ ceṣṭate iti uktam kiñca 
MBbhogakarikaHK-90	tatsūkṣmadehasthaṃ karaṇaṃ puruṣārthapradakarmavaśāt tasyaiva puṃso bhogasiddhaye	tat sūkṣma deha stham karaṇam puruṣa artha prada karma vaśāt tasya eva puṃsaḥ bhoga siddhaye 
MBbhogakarikaHK-91	yoneryonyantaraṃ prayāti | yaduktaṃ tattvasaṃgrahe- vasudhādyastattvagaṇaḥ pratipuṃniyataḥ	yoneḥ yoni antaram prayāti yat uktam tattvasaṃgrahe vasudhā ādyaḥ tattva gaṇaḥ prati pum niyataḥ 
MBbhogakarikaHK-92	kālānto'yam | karmavaśato bhuvanajadeheṣvayaṃ ca sarveṣu || (ślo0 24-25) iti || 7 ||	kāla antaḥ yam karma vaśataḥ bhuvana ja deheṣu ayam ca sarveṣu iti 
MBbhogakarikaHK-93	sa ca sūkṣmadehaḥ sūkṣmatvāt piśācādivannāsmadādipratyakṣaḥ, api tu	sa ca sūkṣma dehaḥ sūkṣma tvāt piśāca ādi vat na asmat ādi pratyakṣaḥ api tu 
MBbhogakarikaHK-94	yogipratyakṣagamya ityāha-	yogi pratyakṣa gamyaḥ iti āha 
MBbhogakarikaHK-95	deho naivātivāhikaḥ |	dehaḥ na eva ātivāhikaḥ 
MBbhogakarikaHK-96	akṣādhāro'kṣagamyo'yamanīśānāṃ piśācavat || 8 ||	akṣādhāra ukṣa gamyaḥ yamanī īśānām piśāca vat 
MBbhogakarikaHK-97	atha bhūtānāṃ guṇānāha-	atha bhūtānām guṇān āha 
MBbhogakarikaHK-98	gandhaḥ kṣitau rasaḥ ṣoḍhā madhuraḥ kṣmākabandhakaḥ |	               
MBbhogakarikaHK-99	śuklādi śuklaṃ bhāsvacca rūpaṃ kṣityādiṣu triṣu || 9 ||	śukla ādi śuklam bhāsvat ca rūpam kṣiti ādiṣu triṣu 
MBbhogakarikaHK-100	aśītoṣṇau mahīvāyvoḥ pākajāpākajau pṛthak |	aśīta uṣṇau mahī vāyvoḥ pāka ja apāka jau pṛthak 
MBbhogakarikaHK-101	jale śītaḥ śikhinyuṣṇasparśo'yaṃ saṃvyavasthitaḥ || 10 ||	jale śītaḥ śikhini uṣṇa sparśaḥ yam saṃvyavasthitaḥ 
MBbhogakarikaHK-102	śabdastaddravyajanitaḥ pṛthagbhūtacatuṣṭaye |	śabdaḥ tad dravya janitaḥ pṛthak bhūta catuṣṭaye 
MBbhogakarikaHK-103	pratiśabdakasaṃghāto nabhasyevodito budhaiḥ || 11 ||	pratiśabdaka saṃghātaḥ nabhasi eva uditaḥ budhaiḥ 
MBbhogakarikaHK-104	tatra gandhaḥ surabhyasurabhirūpaḥ kṣitāveva | rasaḥ kṣmājalayoḥ | tatra kṣitau	tatra gandhaḥ surabhi asurabhi rūpaḥ kṣitau eva rasaḥ kṣmā jalayoḥ tatra kṣitau 
MBbhogakarikaHK-105	kaṭvamlalavaṇamadhurakaṣāyatiktarūpaḥ | jale tu madhura eva | rūpaṃ ca kṣmājalāgniṣu |	kaṭu amla lavaṇa madhura kaṣāya tikta rūpaḥ jale tu madhuraḥ eva rūpam ca kṣmā jala agniṣu 
MBbhogakarikaHK-106	tatra kṣitau śuklaraktapītakṛṣṇādyanekavidham | jale tu śuklameva | agnau bhāsvadrūpam |	tatra kṣitau śukla rakta pīta kṛṣṇa ādi anekavidham jale tu śuklam eva agnau bhāsvat rūpam 
MBbhogakarikaHK-107	teṣu savāyuṣu sparśaḥ sthitaḥ | sa ca mahyāṃ vāyau ca pratyekamaśīto'nuṣṇaḥ | kaḥ	teṣu sa vāyuṣu sparśaḥ sthitaḥ sa ca mahyām vāyau ca pratyekam aśītaḥ unuṣṇaḥ kaḥ 
MBbhogakarikaHK-108	punarmahīvāyusparśayoḥ parasparaṃ bhedo'ta āha- pākajāpākajau pṛthagiti | mahyāṃ	punar mahī vāyu sparśayoḥ parasparam bheda ūtaḥ āha pāka ja a pāka jau pṛthak iti mahyām 
MBbhogakarikaHK-109	sparśaḥ pākajaḥ, vāyau tvapākaja ityayamevānayorbhedaḥ | asya copalakṣaṇatvād	sparśaḥ pāka jaḥ vāyau tu apāka jaḥ iti ayam eva anayoḥ bhedaḥ asya ca upalakṣaṇa tvāt 
MBbhogakarikaHK-110	rūpādayo'pi mahīguṇāḥ pākajā eva | jale punaḥ svābhāvikaḥ sparśaḥ śīta eva |	rūpa ādayaḥ api mahī guṇāḥ pāka jāḥ eva jale punar svābhāvikaḥ sparśaḥ śītaḥ eva 
MBbhogakarikaHK-111	agnāvuṣṇa eva | śabdaśca bhūmyādiṣu caturṣu taistaiḥ pārthivādibhirdravyaiḥ	agnau uṣṇaḥ eva śabdaḥ ca bhūmi ādiṣu caturṣu taiḥ taiḥ pārthiva ādibhiḥ dravyaiḥ 
MBbhogakarikaHK-112	parasparamāhatya jātaḥ | nabhasi tu pratiśrukśabdātmakaḥ |	parasparam āhatya jātaḥ nabhasi tu pratiśruc śabda ātmakaḥ 
MBbhogakarikaHK-113	nanu vaiśeṣikādibhirāśrayādanyatro(trānu)palabdherākāśaikaguṇaḥ śabda iṣyate,	nanu vaiśeṣika ādibhiḥ āśrayāt anyatra ūtra anupalabdheḥ ākāśa eka guṇaḥ śabdaḥ iṣyate 
MBbhogakarikaHK-114	tadayuktam, pratyakṣāgamabādhitatvena hetoḥ kālātyayāpadiṣṭatvāt | yataḥ śabdāśraya eva	tat ayuktam pratyakṣa āgama bādhita tvena hetoḥ kāla atyaya apadiṣṭa tvāt  yatas śabda āśrayaḥ eva 
MBbhogakarikaHK-115	bheryādau śabdaḥ śrūyate | kiñca, pṛthivyāṃ tāvat kaṭakaṭādikaḥ śabdo dṛśyate, jale	bherī ādau śabdaḥ śrūyate kiñca pṛthivyām tāvat kaṭakaṭa ādikaḥ śabdaḥ dṛśyate jale 
MBbhogakarikaHK-116	chalacchalādiḥ, agnau dhamadhamādiḥ, śakaśakādirvāyau, nabhasi ca pratiśabdātmaka iti |	chala chala ādiḥ agnau dhama dhama ādiḥ śaka śaka ādiḥ vāyau nabhasi ca pratiśabda ātmakaḥ iti 
MBbhogakarikaHK-117	etaccākāśaikaguṇatvaṃ śabdasya vistareṇāsmābhirmṛgendravṛttidīpikāyāṃ pratikṣiptam |	etat ca ākāśa eka guṇa tvam śabdasya vistareṇa asmābhiḥ mṛgendravṛtti dīpikāyām pratikṣiptam 
MBbhogakarikaHK-118	uktaṃ ca śrīmanmṛgendre- iti pañcasu śabdo'yaṃ sparśo bhūtacatuṣṭaye | aśītoṣṇo	uktam ca śrīmat mṛgendre iti pañcasu śabdaḥ yam sparśaḥ bhūta catuṣṭaye 
MBbhogakarikaHK-119	mahīvāyvoḥ śītoṣṇau vāritejasaoḥ || bhasvadagnau jale śuklaṃ kṣitau śuklādyanekadhā |	mahī vāyvoḥ śīta uṣṇau vāri tejasaoḥ bhasvat agnau jale śuklam kṣitau śukla ādi anekadhā 
MBbhogakarikaHK-120	rūpaṃ triṣu raso'mbhassu madhuraḥ ṣaḍvidhaḥ kṣitau || gandhaḥ kṣitāvasurabhiḥ surabhiśca	rūpam triṣu madhuraḥ ṣaḍvidhaḥ kṣitau gandhaḥ kṣitau asurabhiḥ surabhiḥ ca 
MBbhogakarikaHK-121	mato budhaiḥ | (vi0 12|27-29) iti || 9-11 ||	mataḥ budhaiḥ vi iti 
MBbhogakarikaHK-122	atha uktārthopasaṃhāraḥ-	atha ukta artha upasaṃhāraḥ 
MBbhogakarikaHK-123	itthaṃ yathoktagandhādivrātopetā dharādayaḥ |	ittham yathā ukta gandha ādi vrāta upetāḥ dharā ādayaḥ 
MBbhogakarikaHK-124	abhiprasiddhā lokasya	abhiprasiddhā lokasya 
MBbhogakarikaHK-125	gandhādyāśrayatayā pṛthivyādayo'rthā lokasiddhā ityarthaḥ ||	gandha ādi āśraya tayā pṛthivī ādayaḥ arthāḥ loka siddhāḥ iti arthaḥ 
MBbhogakarikaHK-126	eṣāṃ ca bhūtānāmasmadādibāhyendriyaparicchedyaguṇatvād ghaṭādivat	eṣām ca bhūtānām asmat ādi bāhya indriya paricchedya guṇa tvāt ghaṭa ādi vat 
MBbhogakarikaHK-127	kāryatvasiddhestatkāraṇatayā pañca tanmātrāḥ siddhā ityāha-	kārya tva siddheḥ tad kāraṇa tayā pañca tanmātrāḥ siddhāḥ iti āha 
MBbhogakarikaHK-128	mātrāstairanumānataḥ || 12 ||	mātrāḥ taiḥ anumānataḥ 
MBbhogakarikaHK-129	atha guṇagrahaṇādeva tadavyatirekitvād guṇino'pi grahaṇaṃ siddhyatīti darśayituṃ	atha guṇa grahaṇāt eva tad avyatireki tvāt guṇinaḥ api grahaṇam siddhyati iti darśayitum 
MBbhogakarikaHK-130	proktānāṃ tāvad bhūtānāṃ guṇebhyo'pṛthagbhāvaṃ sādhayitumāha-	proktānām tāvat bhūtānām guṇebhyaḥ pṛthagbhāvam sādhayitum āha 
MBbhogakarikaHK-131	citrasvabhāvakāḥ proktā guṇabhinnā dharādayaḥ |	citra svabhāvakāḥ proktāḥ guṇa bhinnāḥ dharā ādayaḥ 
MBbhogakarikaHK-132	kramavyaṅgyā yathā citraṃ paṭe rūpaṃ tu veṣṭite || 13 ||	krama vyaṅgyāḥ yathā citram paṭe rūpam tu veṣṭite  /
MBbhogakarikaHK-133	uktāḥ pṛthivyādayaḥ | arthād gandhādiguṇaiḥ parasparaṃ bhinnāḥ	uktāḥ pṛthivī ādayaḥ arthāt gandha ādi guṇaiḥ parasparam bhinnāḥ 
MBbhogakarikaHK-134	sthalopalaparvatasaritsamudrādyākārabhedena vicitrasvabhāvāśca dṛśyante | tato'mī	sthala upala parvata sarit samudra ādi ākāra bhedena vicitra svabhāvāḥ ca dṛśyante tatas mī 
