segmentnr	original	analyzed
SA_MB_bhogakarikaHK-31	śarīrādisaṃbandhātmanā'pi janmanā rahitaṃ | dhruvaṃ cāvikāriṇam | na tu bindvādivat	śarīra ādi saṃbandha ātmanā api janmanā rahitam dhruvam ca avikāriṇam na tu bindu ādi vat 
SA_MB_bhogakarikaHK-32	pariṇāmitvam, vikāritve jaḍatvaprasaṅgāt | śivaṃ praṇamya bhogamokṣau vacmīti	                                                                                       
SA_MB_bhogakarikaHK-33	vakṣyamāṇena saṃbandhaḥ || 1 ||	vakṣyamāṇena saṃbandhaḥ 
SA_MB_bhogakarikaHK-34	rurusiddhāntasaṃsiddhau bhogamokṣau sasādhanau |	ruru siddhānta saṃsiddhau bhoga mokṣau sa sādhanau 
SA_MB_bhogakarikaHK-35	vacmi sādhakabodhāya leśato yuktisaṃskṛtau || 2 ||	vacmi sādhaka bodhāya leśataḥ yukti saṃskṛtau 
SA_MB_bhogakarikaHK-36	sādhayanti bhogamokṣāviti sādhakā ācāryādayaḥ, teṣāṃ dīkṣādau	sādhayanti bhoga mokṣau iti sādhakāḥ ācārya ādayaḥ teṣām dīkṣā ādau 
SA_MB_bhogakarikaHK-37	tatsādhanādijñānāya yuktyā anumānena, saṃskṛtau pratipāditau,	tad sādhana ādi jñānāya yuktyā anumānena saṃskṛtau pratipāditau 
SA_MB_bhogakarikaHK-38	śrīmadrauravatantropalakṣitasiddhāntaśāstre siddhau sasādhanau bhogamokṣau	śrīmat rauravatantra upalakṣita siddhānta śāstre siddhau sa sādhanau bhoga mokṣau 
SA_MB_bhogakarikaHK-39	rauravānusāreṇaiva saṃkṣepād vadāmi || 2 ||	raurava anusāreṇa eva saṃkṣepāt vadāmi 
SA_MB_bhogakarikaHK-40	tatra tāvat satsādhanaṃ bhogaṃ darśayituṃ bhogādhikāraḥ keṣāmityata āha-	tatra tāvat sat sādhanam bhogam darśayitum bhoga adhikāraḥ keṣām iti atas āha 
SA_MB_bhogakarikaHK-41	añjanādīśanunnānāṃ jāyate bhogalolikā |	añjana ādi īśa nunnānām jāyate bhoga lolikā 
SA_MB_bhogakarikaHK-42	karmāśayānurūpeṇa cidvatāṃ bhavamaṇḍale || 3 ||	karma āśaya anurūpeṇa cidvatām bhava maṇḍale 
SA_MB_bhogakarikaHK-43	malinatvādīśenādhikārāvasthena śivenānantādidvāreṇa nunnānāṃ	malina tvāt īśena adhikāra avasthena śivena ananta ādi dvāreṇa nunnānām 
SA_MB_bhogakarikaHK-44	bhogā'bhimukhīkṛtānāmātmanām, añjanānmalādeva hetoḥ, saṃsāramaṇḍale	bhoga abhimukhīkṛtānām ātmanām añjanāt malāt eva hetoḥ saṃsāra maṇḍale 
SA_MB_bhogakarikaHK-45	karmasaṃskārapākānuguṇaṃ bhogalolikā	            
SA_MB_bhogakarikaHK-46	bhogecchā jāyate | nanu nirmala evā''tmā sāṃkhyairabhyupagataḥ, tadayuktam, nirmalasya	bhoga icchā jāyate nanu nirmalaḥ eva ātmā sāṃkhyaiḥ abhyupagataḥ tat ayuktam nirmalasya 
SA_MB_bhogakarikaHK-47	bhogāsaktyasambhavāt, tatsaṃbhave vā muktasyāpi prasaṅgāt | nanu	bhoga āsakti asambhavāt tad saṃbhave vā muktasya api prasaṅgāt nanu 
SA_MB_bhogakarikaHK-48	rāganibandhanā''saktiriṣyate, satyam, rāgo'pi malinasyaivāsaktihetuḥ | yaduktaṃ	rāga nibandhana āsaktiḥ iṣyate satyam rāgaḥ upi malinasya eva āsakti hetuḥ yat uktam 
SA_MB_bhogakarikaHK-49	śrīmatsvāyaṃbhuve- yadyaśuddhirna puṃso'sti saktirbhogeṣu kiṃ kṛtā iti || 3 ||	śrīmat svāyaṃbhuve yadi aśuddhiḥ na puṃsoḥ sti saktiḥ bhogeṣu kim kṛtā iti 
SA_MB_bhogakarikaHK-50	atha ko'sau bhogaḥ, kai sādhanaiḥ sādhyate ? ityata āha-	atha kaḥ asau bhogaḥ kai sādhanaiḥ sādhyate iti atas āha 
SA_MB_bhogakarikaHK-51	īśvarecchāsamāviṣṭajagadbījaparicyutaiḥ |	īśvara icchā samāviṣṭa jagat bīja paricyutaiḥ 
SA_MB_bhogakarikaHK-52	sādhanaiḥ sādhyate bhogo buddhivṛttyanurañjanaḥ || 4 ||	sādhanaiḥ sādhyate bhogaḥ buddhi vṛtti anurañjanaḥ 
SA_MB_bhogakarikaHK-53	īśvaro'trānanta eva, tasyaiva māyākṣobhakatvāt | yaduktaṃ śrīmatkiraṇe-	īśvaraḥ utra anantaḥ eva tasya eva māyā kṣobhaka tvāt yat uktam śrīmat kiraṇe 
SA_MB_bhogakarikaHK-54	śuddhe'dhvani śivaḥ kartā prokto'nanto'site prabhuḥ (vi0 3|27) iti | tadicchayā kṣubdhaṃ	śuddhedhvani śivaḥ kartā proktaḥ nantaḥ usite prabhuḥ vi iti tad icchayā kṣubdham 
SA_MB_bhogakarikaHK-55	yajjagadbījaṃ māyākhyam, tasmāt prasūtairadhāraṇaiḥ sūkṣmadehātmakaiḥ	yat jagat bījam māyā ākhyam tasmāt prasūtaiḥ adhāraṇaiḥ sūkṣma deha ātmakaiḥ 
SA_MB_bhogakarikaHK-56	sādhāraṇabhuvanādirūpaiḥ sādhāraṇā'sādhāraṇabhuvanajadehātmabhiśca yaḥ	sādhāraṇa bhuvana ādi rūpaiḥ sādhāraṇa asādhāraṇa bhuvana ja deha ātmabhiḥ ca yaḥ 
SA_MB_bhogakarikaHK-57	sādhanairbhogo niṣpādyate, sa ca buddhivṛttyanurañjanātmakaḥ | buddhivṛttyā	sādhanaiḥ bhogaḥ niṣpādyate sa ca buddhi vṛtti anurañjana ātmakaḥ buddhi vṛttyā 
SA_MB_bhogakarikaHK-58	sukhaduḥkhamohādhyavasāyarūpayā ātmacaitanyasya yadanurañjanaṃ sa eva bhogaḥ |	sukha duḥkha moha adhyavasāya rūpayā ātma caitanyasya yat anurañjanam saḥ eva bhogaḥ 
SA_MB_bhogakarikaHK-59	anurāgaścātra sukhādhyavasāyākārabuddhivṛttiniṣṭhatayā tatsaṃvittistadanubhava eva, na tu	anurāgaḥ ca atra sukha adhyavasāya ākāra buddhi vṛtti niṣṭha tayā tad saṃvittiḥ tad anubhavaḥ eva na tu 
SA_MB_bhogakarikaHK-60	pratibimbātmatā''tmanaḥ, pariṇāmitāprasaṅgāt | taduktaṃ śrīmatsvāyambhuve- bhogao'sya	pratibimba ātma tā ātmanaḥ pariṇāmi tā prasaṅgāt tat uktam śrīmat svāyambhuve 
SA_MB_bhogakarikaHK-61	vedanā pusaḥ sukhaduḥkhādilakṣaṇā iti || 4 ||	vedanā pusaḥ sukha duḥkha ādi lakṣaṇā iti 
SA_MB_bhogakarikaHK-62	tatra bhūtānāṃ tāvadbhogasādhanatāṃ pratipādayati-	tatra bhūtānām tāvat bhoga sādhanatām pratipādayati 
SA_MB_bhogakarikaHK-63	kṣmājalāgnimarudvyomnāṃ guṇavṛttyakṣabhūmitāḥ |	kṣmā jala agni marut vyomnām guṇa vṛtti akṣa bhū mitāḥ 
SA_MB_bhogakarikaHK-64	svamātrāpūrapuṣṭānāṃ gamayanti tadaṅgatām || 5 ||	sva mātrā pūra puṣṭānām gamayanti tad aṅga tām 
SA_MB_bhogakarikaHK-65	atra pṛthivyādīnāṃ bhūtānāṃ ye guṇādayasta eva teṣāṃ bhogāṅgatāṃ	atra pṛthivī ādīnām bhūtānām ye guṇa ādayaḥ te eva teṣām bhoga aṅga tām 
SA_MB_bhogakarikaHK-66	sādhayanti | tatra guṇā gandhādayaḥ | vṛttayastu dhāraṇādayaḥ | akṣabhūmitā	sādhayanti tatra guṇāḥ gandha ādayaḥ vṛttayaḥ tu dhāraṇā ādayaḥ akṣa bhūmi tā 
SA_MB_bhogakarikaHK-67	cendriyādhāratvam | etānyapyanantarameva darśayiṣyati | tataśca kṣmādayo	ca indriya ādhāra tvam etāni api anantaram eva darśayiṣyati tatas ca kṣmā ādayaḥ 
SA_MB_bhogakarikaHK-68	guṇairvṛttibhirakṣādhāratayā cātmanāṃ bhogasādhanatāṃ bhajantītyarthaḥ | kīdṛśāṃ	guṇaiḥ vṛttibhiḥ akṣa ādhāra tayā ca ātmanām bhoga sādhanatām bhajanti iti arthaḥ kīdṛśām 
SA_MB_bhogakarikaHK-69	kṣmādīnāmityata āha- svamātrāpūrapuṣṭānāmiti | svaiḥ svaiḥ kāraṇabhūtaistanmātrairya	kṣmā ādīnām iti atas āha sva mātrā pūra puṣṭānām iti svaiḥ svaiḥ kāraṇa bhūtaiḥ tanmātraiḥ yaḥ 
SA_MB_bhogakarikaHK-70	āpūraḥ pūraṇam, tena puṣṭānām | akṛtasya karaṇaṃ kṛtasya parivardhanaṃ ca prakṛtikarma	āpūraḥ pūraṇam tena puṣṭānām a kṛtasya karaṇam kṛtasya parivardhanam ca prakṛti karma 
SA_MB_bhogakarikaHK-71	yataḥ || 5 ||	yatas 
SA_MB_bhogakarikaHK-72	etāni ca bhūtāni svakāraṇaistanmātraiḥ saha sthūlasūkṣmatvenendriyādhārāṇi	etāni ca bhūtāni sva kāraṇaiḥ tanmātraiḥ saha sthūla sūkṣma tvena indriya ādhārāṇi 
SA_MB_bhogakarikaHK-73	sthitānītyuktaṃ śrīmanmataṅge- tanmātrāṇīha ghaṭavanmahābhūtāni lepavat || (vi0 19|21) iti |	sthitāni iti uktam śrīmat mataṅge tanmātrāṇi iha ghaṭa vat mahābhūtāni lepa vat iti 
SA_MB_bhogakarikaHK-74	tattvasaṃgrahe'pi- etatkāryaṃ daśadhā karaṇairāviśya kāryate ceṣṭām | avibhutvāt	tattvasaṃgrahe pi etat kāryam daśadhā karaṇaiḥ āviśya kāryate ceṣṭām avibhu tvāt 
SA_MB_bhogakarikaHK-75	karaṇāni tu kāryamadhiṣṭhāya ceṣṭante || (ślo0 5) iti | ataścaiṣāṃ sūkṣmadehasthānāṃ	karaṇāni tu kāryam adhiṣṭhāya ceṣṭante iti atas ca eṣām sūkṣma deha sthānām 
SA_MB_bhogakarikaHK-76	bhūtānāmindriyādhāratve bāhyaśarīrasthānāṃ ca diha upacaye (1015 a0) iti	bhūtānām indriya ādhāra tve bāhya śarīra sthānām ca dihaḥ upacaye      
SA_MB_bhogakarikaHK-77	dhātvarthagatyā dehatvena copacayadharmitve sādhāraṇe sati dhṛtyādayo'sādhāraṇavṛttaya	dhātvartha gatyā deha tvena ca upacaya dharmi tve sādhāraṇe sati dhṛti ādayaḥ sādhāraṇa vṛttayaḥ 
SA_MB_bhogakarikaHK-78	ityāha-	iti āha 
SA_MB_bhogakarikaHK-79	karaṇādhāradehatve dhṛtisaṃgrahapaktayaḥ |	               
SA_MB_bhogakarikaHK-80	vyūho'vakāśadānaṃ ca vṛttayo vasudhādiṣu || 6 ||	vyūha uvakāśa dānam ca vṛttayaḥ vasudhā ādiṣu 
SA_MB_bhogakarikaHK-81	tatra dhṛtirdhāraṇaṃ bhūmervṛttiḥ | saṃgraho'vaṣṭambho'mbhasaḥ | paktiḥ	tatra dhṛtiḥ dhāraṇam bhūmeḥ vṛttiḥ saṃgrahaḥ uvaṣṭambhaḥ umbhasaḥ paktiḥ 
SA_MB_bhogakarikaHK-82	pāko'gneḥ | vyūho'vayavaghaṭanaṃ vāyoḥ | avakāśasyāspadasya dānamākāśasya || 6 ||	pākaḥ agneḥ vyūhaḥ uvayava ghaṭanam vāyoḥ avakāśasya āspadasya dānam ākāśasya 
SA_MB_bhogakarikaHK-83	atha tadevaiṣāṃ sādhāraṇamindriyādhāratvaṃ sūkṣmadehasthatvenāha-	atha tat eva eṣām sādhāraṇam indriya ādhāra tvam sūkṣma deha stha tvena āha 
SA_MB_bhogakarikaHK-84	ātivāhikadehasthaṃ karaṇaṃ pravijṛmbhitaiḥ |	ātivāhika deha stham karaṇam pravijṛmbhitaiḥ 
SA_MB_bhogakarikaHK-85	yoneryonyantaraṃ cāpi yāti puṃbhogasiddhaye || 7 ||	yoneḥ yoni antaram ca api yāti puṃbhoga siddhaye 
SA_MB_bhogakarikaHK-86	pumarthadādṛṣṭavaśāt	pumartha da a dṛṣṭa vaśāt 
SA_MB_bhogakarikaHK-87	ativāhayatyātmanāṃ karma bhogena nāśayatītyātivāhikaḥ sūkṣmadehaḥ, tatsthameva	ativāhayati ātmanām karma bhogena nāśayati iti ātivāhikaḥ sūkṣma dehaḥ tad stham eva 
SA_MB_bhogakarikaHK-88	karaṇamindriyavargaśceṣṭate, avibhutvena nirāśraye ceṣṭānupapatteḥ |	karaṇam indriya vargaḥ ceṣṭate avibhu tvena nirāśraye ceṣṭā anupapatteḥ 
SA_MB_bhogakarikaHK-89	sūkṣmadehasthabhūtatanmātrādhāra eva karaṇavargaśceṣṭata ityuktam | kiñca,	sūkṣma deha stha bhūta tanmātra ādhāraḥ eva karaṇa vargaḥ ceṣṭate iti uktam kiñca 
SA_MB_bhogakarikaHK-90	tatsūkṣmadehasthaṃ karaṇaṃ puruṣārthapradakarmavaśāt tasyaiva puṃso bhogasiddhaye	tat sūkṣma deha stham karaṇam puruṣa artha prada karma vaśāt tasya eva puṃsaḥ bhoga siddhaye 
SA_MB_bhogakarikaHK-91	yoneryonyantaraṃ prayāti | yaduktaṃ tattvasaṃgrahe- vasudhādyastattvagaṇaḥ pratipuṃniyataḥ	yoneḥ yoni antaram prayāti yat uktam tattvasaṃgrahe vasudhā ādyaḥ tattva gaṇaḥ prati pum niyataḥ 
SA_MB_bhogakarikaHK-92	kālānto'yam | karmavaśato bhuvanajadeheṣvayaṃ ca sarveṣu || (ślo0 24-25) iti || 7 ||	kāla antaḥ yam karma vaśataḥ bhuvana ja deheṣu ayam ca sarveṣu iti 
SA_MB_bhogakarikaHK-93	sa ca sūkṣmadehaḥ sūkṣmatvāt piśācādivannāsmadādipratyakṣaḥ, api tu	sa ca sūkṣma dehaḥ sūkṣma tvāt piśāca ādi vat na asmat ādi pratyakṣaḥ api tu 
SA_MB_bhogakarikaHK-94	yogipratyakṣagamya ityāha-	yogi pratyakṣa gamyaḥ iti āha 
SA_MB_bhogakarikaHK-95	deho naivātivāhikaḥ |	dehaḥ na eva ātivāhikaḥ 
SA_MB_bhogakarikaHK-96	akṣādhāro'kṣagamyo'yamanīśānāṃ piśācavat || 8 ||	akṣādhāra ukṣa gamyaḥ yamanī īśānām piśāca vat 
SA_MB_bhogakarikaHK-97	atha bhūtānāṃ guṇānāha-	atha bhūtānām guṇān āha 
SA_MB_bhogakarikaHK-98	gandhaḥ kṣitau rasaḥ ṣoḍhā madhuraḥ kṣmākabandhakaḥ |	               
SA_MB_bhogakarikaHK-99	śuklādi śuklaṃ bhāsvacca rūpaṃ kṣityādiṣu triṣu || 9 ||	śukla ādi śuklam bhāsvat ca rūpam kṣiti ādiṣu triṣu 
SA_MB_bhogakarikaHK-100	aśītoṣṇau mahīvāyvoḥ pākajāpākajau pṛthak |	aśīta uṣṇau mahī vāyvoḥ pāka ja apāka jau pṛthak 
SA_MB_bhogakarikaHK-101	jale śītaḥ śikhinyuṣṇasparśo'yaṃ saṃvyavasthitaḥ || 10 ||	jale śītaḥ śikhini uṣṇa sparśaḥ yam saṃvyavasthitaḥ 
SA_MB_bhogakarikaHK-102	śabdastaddravyajanitaḥ pṛthagbhūtacatuṣṭaye |	śabdaḥ tad dravya janitaḥ pṛthak bhūta catuṣṭaye 
SA_MB_bhogakarikaHK-103	pratiśabdakasaṃghāto nabhasyevodito budhaiḥ || 11 ||	pratiśabdaka saṃghātaḥ nabhasi eva uditaḥ budhaiḥ 
SA_MB_bhogakarikaHK-104	tatra gandhaḥ surabhyasurabhirūpaḥ kṣitāveva | rasaḥ kṣmājalayoḥ | tatra kṣitau	tatra gandhaḥ surabhi asurabhi rūpaḥ kṣitau eva rasaḥ kṣmā jalayoḥ tatra kṣitau 
SA_MB_bhogakarikaHK-105	kaṭvamlalavaṇamadhurakaṣāyatiktarūpaḥ | jale tu madhura eva | rūpaṃ ca kṣmājalāgniṣu |	kaṭu amla lavaṇa madhura kaṣāya tikta rūpaḥ jale tu madhuraḥ eva rūpam ca kṣmā jala agniṣu 
SA_MB_bhogakarikaHK-106	tatra kṣitau śuklaraktapītakṛṣṇādyanekavidham | jale tu śuklameva | agnau bhāsvadrūpam |	tatra kṣitau śukla rakta pīta kṛṣṇa ādi anekavidham jale tu śuklam eva agnau bhāsvat rūpam 
SA_MB_bhogakarikaHK-107	teṣu savāyuṣu sparśaḥ sthitaḥ | sa ca mahyāṃ vāyau ca pratyekamaśīto'nuṣṇaḥ | kaḥ	teṣu sa vāyuṣu sparśaḥ sthitaḥ sa ca mahyām vāyau ca pratyekam aśītaḥ unuṣṇaḥ kaḥ 
SA_MB_bhogakarikaHK-108	punarmahīvāyusparśayoḥ parasparaṃ bhedo'ta āha- pākajāpākajau pṛthagiti | mahyāṃ	punar mahī vāyu sparśayoḥ parasparam bheda ūtaḥ āha pāka ja a pāka jau pṛthak iti mahyām 
SA_MB_bhogakarikaHK-109	sparśaḥ pākajaḥ, vāyau tvapākaja ityayamevānayorbhedaḥ | asya copalakṣaṇatvād	sparśaḥ pāka jaḥ vāyau tu apāka jaḥ iti ayam eva anayoḥ bhedaḥ asya ca upalakṣaṇa tvāt 
SA_MB_bhogakarikaHK-110	rūpādayo'pi mahīguṇāḥ pākajā eva | jale punaḥ svābhāvikaḥ sparśaḥ śīta eva |	rūpa ādayaḥ api mahī guṇāḥ pāka jāḥ eva jale punar svābhāvikaḥ sparśaḥ śītaḥ eva 
SA_MB_bhogakarikaHK-111	agnāvuṣṇa eva | śabdaśca bhūmyādiṣu caturṣu taistaiḥ pārthivādibhirdravyaiḥ	agnau uṣṇaḥ eva śabdaḥ ca bhūmi ādiṣu caturṣu taiḥ taiḥ pārthiva ādibhiḥ dravyaiḥ 
SA_MB_bhogakarikaHK-112	parasparamāhatya jātaḥ | nabhasi tu pratiśrukśabdātmakaḥ |	parasparam āhatya jātaḥ nabhasi tu pratiśruc śabda ātmakaḥ 
SA_MB_bhogakarikaHK-113	nanu vaiśeṣikādibhirāśrayādanyatro(trānu)palabdherākāśaikaguṇaḥ śabda iṣyate,	nanu vaiśeṣika ādibhiḥ āśrayāt anyatra ūtra anupalabdheḥ ākāśa eka guṇaḥ śabdaḥ iṣyate 
SA_MB_bhogakarikaHK-114	tadayuktam, pratyakṣāgamabādhitatvena hetoḥ kālātyayāpadiṣṭatvāt | yataḥ śabdāśraya eva	tat ayuktam pratyakṣa āgama bādhita tvena hetoḥ kāla atyaya apadiṣṭa tvāt  yatas śabda āśrayaḥ eva 
SA_MB_bhogakarikaHK-115	bheryādau śabdaḥ śrūyate | kiñca, pṛthivyāṃ tāvat kaṭakaṭādikaḥ śabdo dṛśyate, jale	bherī ādau śabdaḥ śrūyate kiñca pṛthivyām tāvat kaṭakaṭa ādikaḥ śabdaḥ dṛśyate jale 
SA_MB_bhogakarikaHK-116	chalacchalādiḥ, agnau dhamadhamādiḥ, śakaśakādirvāyau, nabhasi ca pratiśabdātmaka iti |	chala chala ādiḥ agnau dhama dhama ādiḥ śaka śaka ādiḥ vāyau nabhasi ca pratiśabda ātmakaḥ iti 
SA_MB_bhogakarikaHK-117	etaccākāśaikaguṇatvaṃ śabdasya vistareṇāsmābhirmṛgendravṛttidīpikāyāṃ pratikṣiptam |	etat ca ākāśa eka guṇa tvam śabdasya vistareṇa asmābhiḥ mṛgendravṛtti dīpikāyām pratikṣiptam 
SA_MB_bhogakarikaHK-118	uktaṃ ca śrīmanmṛgendre- iti pañcasu śabdo'yaṃ sparśo bhūtacatuṣṭaye | aśītoṣṇo	uktam ca śrīmat mṛgendre iti pañcasu śabdaḥ yam sparśaḥ bhūta catuṣṭaye 
SA_MB_bhogakarikaHK-119	mahīvāyvoḥ śītoṣṇau vāritejasaoḥ || bhasvadagnau jale śuklaṃ kṣitau śuklādyanekadhā |	mahī vāyvoḥ śīta uṣṇau vāri tejasaoḥ bhasvat agnau jale śuklam kṣitau śukla ādi anekadhā 
SA_MB_bhogakarikaHK-120	rūpaṃ triṣu raso'mbhassu madhuraḥ ṣaḍvidhaḥ kṣitau || gandhaḥ kṣitāvasurabhiḥ surabhiśca	rūpam triṣu madhuraḥ ṣaḍvidhaḥ kṣitau gandhaḥ kṣitau asurabhiḥ surabhiḥ ca 
SA_MB_bhogakarikaHK-121	mato budhaiḥ | (vi0 12|27-29) iti || 9-11 ||	mataḥ budhaiḥ vi iti 
SA_MB_bhogakarikaHK-122	atha uktārthopasaṃhāraḥ-	atha ukta artha upasaṃhāraḥ 
SA_MB_bhogakarikaHK-123	itthaṃ yathoktagandhādivrātopetā dharādayaḥ |	ittham yathā ukta gandha ādi vrāta upetāḥ dharā ādayaḥ 
SA_MB_bhogakarikaHK-124	abhiprasiddhā lokasya	abhiprasiddhā lokasya 
SA_MB_bhogakarikaHK-125	gandhādyāśrayatayā pṛthivyādayo'rthā lokasiddhā ityarthaḥ ||	gandha ādi āśraya tayā pṛthivī ādayaḥ arthāḥ loka siddhāḥ iti arthaḥ 
SA_MB_bhogakarikaHK-126	eṣāṃ ca bhūtānāmasmadādibāhyendriyaparicchedyaguṇatvād ghaṭādivat	eṣām ca bhūtānām asmat ādi bāhya indriya paricchedya guṇa tvāt ghaṭa ādi vat 
SA_MB_bhogakarikaHK-127	kāryatvasiddhestatkāraṇatayā pañca tanmātrāḥ siddhā ityāha-	kārya tva siddheḥ tad kāraṇa tayā pañca tanmātrāḥ siddhāḥ iti āha 
SA_MB_bhogakarikaHK-128	mātrāstairanumānataḥ || 12 ||	mātrāḥ taiḥ anumānataḥ 
SA_MB_bhogakarikaHK-129	atha guṇagrahaṇādeva tadavyatirekitvād guṇino'pi grahaṇaṃ siddhyatīti darśayituṃ	atha guṇa grahaṇāt eva tad avyatireki tvāt guṇinaḥ api grahaṇam siddhyati iti darśayitum 
SA_MB_bhogakarikaHK-130	proktānāṃ tāvad bhūtānāṃ guṇebhyo'pṛthagbhāvaṃ sādhayitumāha-	proktānām tāvat bhūtānām guṇebhyaḥ pṛthagbhāvam sādhayitum āha 
