segmentnr	original	analyzed
MBhathayogapradiipikaaHK-34	maulyaṃ sārdhaṃ rūpyakadvayam || 2 ||	maulyam sārdham rūpyaka dvayam 
MBhathayogapradiipikaaHK-35	|| śrīḥ ||	śrīḥ 
MBhathayogapradiipikaaHK-36	|| haṭhayogapradīpikā ||	       
MBhathayogapradiipikaaHK-37	|| ṭīkābhāṣābhyāṃ sametā ||	ṭīkā bhāṣābhyām sametā 
MBhathayogapradiipikaaHK-38	prathamopadeśaḥ |	prathama upadeśaḥ 
MBhathayogapradiipikaaHK-39	|| mūla ||	mūla 
MBhathayogapradiipikaaHK-40	śrī-ādināthāya namo'stu tasmai yenopadiṣṭā haṭhayogavidyā ||	śrī ādināthāya namaḥ astu tasmai yena upadiṣṭā haṭha yoga vidyā 
MBhathayogapradiipikaaHK-41	vibhrājate pronnatarājayogamāroḍhumicchoradhirohiṇīva || 1 ||	vibhrājate pronnata rāja yogam āroḍhum icchoḥ adhirohiṇī iva 
MBhathayogapradiipikaaHK-42	|| ṭīkā ||	ṭīkā 
MBhathayogapradiipikaaHK-43	śrīgaṇeśāya namaḥ ||	śrī gaṇeśāya namaḥ 
MBhathayogapradiipikaaHK-44	guruṃ natvā śivaṃ sākṣādbrahmānaṃdena tanyate ||	gurum natvā śivam sākṣāt brahma ānaṃdena tanyate 
MBhathayogapradiipikaaHK-45	haṭhapradīpikājyotsnā yogamārgaprakāśikā || 1 ||	          
MBhathayogapradiipikaaHK-46	idānīṃtanānāṃ subodhārthamasyāḥ suvijñāya	idānīṃtanānām su bodha artham asyāḥ su vijñāya 
MBhathayogapradiipikaaHK-47	gorakṣasiddhāṃtahārdam | mayā	gorakṣa siddhāṃta hārdam mayā 
MBhathayogapradiipikaaHK-48	meruśāstripramukhyābhiyogātsphuṭaṃ kathyate'tyaṃtagūḍhopi	meru śāstri pramukhya abhiyogāt sphuṭam kathyate iti aṃta gūḍhaḥ api 
MBhathayogapradiipikaaHK-49	bhāvaḥ || 2 ||	bhāvaḥ 
MBhathayogapradiipikaaHK-50	mumukṣujanahitārthaṃ rājayogadvārā kaivalyaphalāṃ	mumukṣu jana hita artham rājayoga dvārā kaivalya phalām 
MBhathayogapradiipikaaHK-51	haṭhapradīpikāṃ vidhitsuḥ paramakāruṇikaḥ	           
MBhathayogapradiipikaaHK-52	svātmārāmayogīṃdrastatpratyūhanivṛttaye	sva ātma ārāma yogīṃdraḥ tad pratyūha nivṛttaye 
MBhathayogapradiipikaaHK-53	haṭhayogapravartakaśrīmadādināthanamaskāralakṣaṇaṃ maṃgalaṃ	haṭhayoga pravartaka śrīmat ādinātha namaskāra lakṣaṇam maṃgalam 
MBhathayogapradiipikaaHK-54	tāvadācarati || śrī-ādināthāyetyādinā || tasmai	tāvat ācarati śrī ādi nāthāya ityādinā tasmai 
MBhathayogapradiipikaaHK-55	śrī-ādināthāya namostvityanvayaḥ | ādiścāsau nāthaśca	śrī ādināthāya namaḥ astu iti anvayaḥ ādiḥ ca asau nāthaḥ ca 
MBhathayogapradiipikaaHK-56	ādināthaḥ sarveśvaraḥ śiva ityarthaḥ | śrīmān ādināthaḥ	                               
MBhathayogapradiipikaaHK-57	tasmai śī-ādināthāya | śrīśabda ādiryasya saḥ śrī-ādiḥ	tasmai śīādināthāya śrī śabdaḥ ādiḥ yasya saḥ śrī ādiḥ 
MBhathayogapradiipikaaHK-58	śrī-ādiścāsau nāthaśca śrī-ādināthaḥ tasmai	śrī ādiḥ ca asau nāthaḥ ca śrīādināthaḥ tasmai 
MBhathayogapradiipikaaHK-59	śrī-ādināthāya | śrīnāthāya viṣṇava iti vārthaḥ |	                   
MBhathayogapradiipikaaHK-60	śrī-ādināthāyetyatra yaṇābhāvastu | api māsamaghaṃ	śrī ādināthāya iti atra ya ṇa abhāvaḥ tu api māsam agham 
MBhathayogapradiipikaaHK-61	kuryācchaṃdobhaṃgaṃ tyajedgirāmiti chaṃdovidāṃ	kuryāt chaṃdaḥ bhaṃgam tyajet girām iti chaṃdaḥ vidām 
MBhathayogapradiipikaaHK-62	saṃpradāyāduccāraṇasauṣṭhavācceti bodhyaṃ | vastutastu	saṃpradāyāt uccāraṇa sauṣṭhavāt ca iti bodhyam vastutas tu 
MBhathayogapradiipikaaHK-63	asaṃhitapāṭhasvīkāropakṣayā śrī-ādināthāyeti	asaṃhita pāṭha svīkāra upakṣayā śrī ādināthāya iti 
MBhathayogapradiipikaaHK-64	pāṭhasvīkāre'pravṛttanityavidhyuddeśyatāvacchedakānākrāṃtatv	                           
MBhathayogapradiipikaaHK-65	ena	ena 
MBhathayogapradiipikaaHK-66	p. 2)	p 
MBhathayogapradiipikaaHK-67	|| mūla ||	mūla 
MBhathayogapradiipikaaHK-68	praṇamya śrīguruṃ nāthaṃ svātmārāmeṇa yoginā || kevalaṃ	praṇamya śrī gurum nātham sva ātma ārāmeṇa yoginā kevalam 
MBhathayogapradiipikaaHK-69	rājayogāya haṭhavidyopadiśyate || 2 ||	rājayogāya haṭhavidyā upadiśyate  /
MBhathayogapradiipikaaHK-70	|| ṭīkā ||	ṭīkā 
MBhathayogapradiipikaaHK-71	pariniṣṭhitatvasaṃbhavāt	pariniṣṭhita tva saṃbhavāt 
MBhathayogapradiipikaaHK-72	saṃpratyudātdṛtadṛṣṭāṃtadvayasyāpīdṛgviṣayavaiṣamyānnityas	saṃprati udātta dṛta dṛṣṭāṃta dvayasya api īdṛś viṣaya vaiṣamyāt nityaḥ 
MBhathayogapradiipikaaHK-73	āhitya-bhaṃgajanitadoṣasya	āhitya bhaṃga janita doṣasya 
MBhathayogapradiipikaaHK-74	śābdikānanumatatvāccāsaṃmṛṣṭavidheyāṃśatārūpadoṣasya	śābdika ananumata tvāt ca asaṃmṛṣṭa vidheya aṃśa tā rūpa doṣasya 
MBhathayogapradiipikaaHK-75	sāhityakārairuktatve'pi kvacittairapi svīkṛtatvena	sāhitya kāraiḥ ukta tve pi kvacid taiḥ api svīkṛta tvena 
MBhathayogapradiipikaaHK-76	śābdikācāryairekājityādau karmadhārayasvīkāreṇa	śābdika ācāryaiḥ ekājiti ādau karmadhāraya svīkāreṇa 
MBhathayogapradiipikaaHK-77	sarvathānādṛtatvācca lāghavātiśaya iti sudhiyo vibhāvayaṃtu |	sarvathā an ādṛta tvāt ca lāghava atiśayaḥ iti sudhiyaḥ vibhāvayaṃtu 
MBhathayogapradiipikaaHK-78	namaḥ pravhībhāvo'stu | prārthanāyāṃ loṭ | tasmai kasmai	namaḥ pravhībhāvoḥ tu prārthanāyām loṭ tasmai kasmai 
MBhathayogapradiipikaaHK-79	ityapekṣāyāmāha || yeneti || yena ādināthena upadiṣṭā	iti apekṣāyām āha yena iti yena ādināthena upadiṣṭā 
MBhathayogapradiipikaaHK-80	girijāyai haṭhayogavidyā haśca ṭhaśca haṭhau sūryacaṃdrau	girijāyai haṭha yoga vidyā haḥ ca ṭhaḥ ca haṭhau sūrya caṃdrau 
MBhathayogapradiipikaaHK-81	tayoryogo haṭhayogaḥ etena haṭhaśabdavācyayoḥ	tayoḥ yogaḥ haṭha yogaḥ etena haṭha śabda vācyayoḥ 
MBhathayogapradiipikaaHK-82	sūryacaṃdrākhyayoḥ prāṇāpānayoraikyalakṣaṇaḥ prāṇāyāmo	sūrya caṃdra ākhyayoḥ prāṇa apānayoḥ aikya lakṣaṇaḥ prāṇāyāmaḥ 
MBhathayogapradiipikaaHK-83	haṭhayoga iti haṭhayogasya lakṣaṇaṃ siddhaṃ | tathācoktaṃ	haṭhayogaḥ iti haṭhayogasya lakṣaṇam siddham tathā ca uktam 
MBhathayogapradiipikaaHK-84	gorakṣanāthena siddhasiddhāṃtapaddhatau | hakāraḥ kīrtitaḥ	             
MBhathayogapradiipikaaHK-85	sūryaṣṭhakāraścaṃdra ucyate |	sūryaḥ ṭhakāraḥ caṃdraḥ ucyate 
MBhathayogapradiipikaaHK-86	sūryāccaṃdramasoryogāddhaṭhayogo nigadyata iti | tatpratipādikā	sūryāt caṃdramasoḥ yogāt haṭhayogaḥ nigadyate iti tad pratipādikā 
MBhathayogapradiipikaaHK-87	vidyā haṭhayogavidyā haṭhayogaśāstramiti yāvat | girijāyai	vidyā haṭhayoga vidyā haṭhayoga śāstram iti yāvat girijāyai 
MBhathayogapradiipikaaHK-88	ādināthakṛto haṭhavidyopadeśo mahākālayogaśāstrādau	ādinātha kṛtaḥ haṭhavidyā upadeśaḥ mahākāla yoga śāstra ādau 
MBhathayogapradiipikaaHK-89	prasiddhaḥ | prakarṣeṇa unnataḥ pronnataḥ	prasiddhaḥ prakarṣeṇa unnataḥ pronnataḥ 
MBhathayogapradiipikaaHK-90	maṃtrayogahaṭhayogādīnāmadharabhūmināmuttarabhūmitvādrājayogas	maṃtra yoga haṭha yoga ādīnām adhara bhūminām uttara bhūmi tvāt rājayogaḥ 
MBhathayogapradiipikaaHK-91	ya pronnatatvaṃ | rājayogaśca	rājayogaḥ ca 
MBhathayogapradiipikaaHK-92	sarvavṛttinirodhalakṣaṇo'saṃprajñātayogaḥ |	sarva vṛtti nirodha lakṣaṇa usaṃprajñāta yogaḥ 
MBhathayogapradiipikaaHK-93	tamicchormumukṣoradhirohiṇīva | adhiruhyate'nayetyadhirohiṇī	tam icchoḥ mumukṣoḥ adhirohiṇī iva adhiruhyate inaya iti adhirohiṇī 
MBhathayogapradiipikaaHK-94	niḥśreṇīva vibhrājate viśeṣeṇa bhrājate śobhate | yathā	niḥśreṇī iva vibhrājate viśeṣeṇa bhrājate śobhate yathā 
MBhathayogapradiipikaaHK-95	pronnatasaudhamāroḍhumicchoradhirohiṇyanāyāsena saudhaprāpikā	pronnata saudham āroḍhum icchoḥ adhirohiṇī anāyāsena saudha prāpikā 
MBhathayogapradiipikaaHK-96	bhavati evaṃ haṭhadīpikāpi	bhavati evam haṭhadīpikā api 
MBhathayogapradiipikaaHK-97	pronnatarājayogamāroḍhumicchoranāyāsena rājayogaprāpikā	pronnata rājayogam āroḍhum icchoḥ anāyāsena rājayoga prāpikā 
MBhathayogapradiipikaaHK-98	bhavatīti | upamālaṃkāraḥ | iṃdravajrākhyaṃ vṛttam || 1 ||	bhavati iti upamā alaṃkāraḥ iṃdravajra ākhyam vṛttam 
MBhathayogapradiipikaaHK-99	evaṃ paramagurunamaskāralakṣaṇaṃ maṃgalaṃ kṛtvā vighnabāhulye	evam parama guru namaskāra lakṣaṇam maṃgalam kṛtvā vighna bāhulye 
MBhathayogapradiipikaaHK-100	maṃgalabāhulyasyāpyapekṣitatvātsvagurunamaskārātmakaṃ	maṃgala bāhulyasya api apekṣita tvāt sva guru namaskāra ātmakam 
MBhathayogapradiipikaaHK-101	p. 3)	p 
MBhathayogapradiipikaaHK-102	|| mūla ||	mūla 
MBhathayogapradiipikaaHK-103	bhrāṃtyā bahumatadhvāṃte rājayogamajānatām ||	bhrāntyā bahu mata dhvāṃte rājayogam a jānatām 
MBhathayogapradiipikaaHK-104	|| ṭīkā ||	ṭīkā 
MBhathayogapradiipikaaHK-105	maṃgalamācarannasya graṃthasya viṣayaprayojanādīnpradarśayati |	maṃgalam ācaran asya graṃthasya viṣaya prayojana ādīn pradarśayati 
MBhathayogapradiipikaaHK-106	śrīmaṃtaṃ guruṃ śrīguruṃ nāthaṃ śrīgurunāthaṃ svagurumiti	śrīmaṃtam gurum śrī gurum nātham śrī guru nātham sva gurum iti 
MBhathayogapradiipikaaHK-107	yāvat | praṇamya prakarṣeṇa bhaktipūrvakaṃ natvā svātmārāmeṇa	yāvat praṇamya prakarṣeṇa bhakti pūrvakam natvā sva ātma ārāmeṇa 
MBhathayogapradiipikaaHK-108	yoginā yogo'syāstīti tena | kevalaṃ rājayogāya kevalaṃ	yoginā yogaḥ usya asti iti tena kevalam rājayogāya kevalam 
MBhathayogapradiipikaaHK-109	rājayogārthaṃ haṭhavidyopadiśyata ityanvayaḥ | haṭhavidyāyā	rājayoga artham haṭhavidyā upadiśyate iti anvayaḥ haṭhavidyāyāḥ 
MBhathayogapradiipikaaHK-110	rājayoga eva mukhyaṃ phalaṃ na siddhaya iti kevalapadasyābhiprāyaḥ	rājayogaḥ eva mukhyam phalam na siddhaye iti kevala padasya abhiprāyaḥ 
MBhathayogapradiipikaaHK-111	| siddhayastvānuṣaṃgikyaḥ | etena rājayogaphalasahito	siddhayaḥ tu ānuṣaṃgikyaḥ etena rājayoga phala sahitaḥ 
MBhathayogapradiipikaaHK-112	haṭhayogo'sya graṃthasya viṣayaḥ | rājayogadvārā kaivalyaṃ	haṭhayogaḥ usya graṃthasya viṣayaḥ rājayoga dvārā kaivalyam 
MBhathayogapradiipikaaHK-113	cāsya phalaṃ | tatkāmaścādhikārī | graṃthaviṣayayoḥ	ca asya phalam tad kāmaḥ ca adhikārī graṃtha viṣayayoḥ 
MBhathayogapradiipikaaHK-114	pratipādyapratipādakabhāvaḥ saṃbaṃdhaḥ | graṃthasya kaivalyasya	pratipādya pratipādaka bhāvaḥ saṃbaṃdhaḥ graṃthasya kaivalyasya 
MBhathayogapradiipikaaHK-115	ca prayojyaprayojakabhāvaḥ saṃbaṃdhaḥ | graṃthābhidheyasya	ca prayojya prayojaka bhāvaḥ saṃbaṃdhaḥ graṃtha abhidheyasya 
MBhathayogapradiipikaaHK-116	saphalayogasya kaivalyasya ca sādhyasādhanabhāvaḥ saṃbaṃdha	sa phala yogasya kaivalyasya ca sādhya sādhana bhāvaḥ saṃbaṃdha 
MBhathayogapradiipikaaHK-117	ityuktam || 2 ||	iti uktam 
MBhathayogapradiipikaaHK-118	nanu maṃtrayogasaguṇadhyānanirguṇadhyānamudrādibhireva	nanu maṃtra yoga saguṇa dhyāna nirguṇa dhyāna mudrā ādibhiḥ eva 
MBhathayogapradiipikaaHK-119	rājayogasiddhau kiṃ haṭhavidyopadeśenetyāśaṃkya	rājayoga siddhau kim haṭhavidyā upadeśena iti āśaṃkya 
MBhathayogapradiipikaaHK-120	vyutthitacittānāṃ maṃtrayogādibhī rājayogāsiddherhaṭhayogādeva	vyutthita cittānām maṃtra yoga ādibhiḥ rājayoga asiddheḥ haṭhayogāt eva 
MBhathayogapradiipikaaHK-121	rājayogasiddhiṃ vadan graṃthaṃ pratijānīte || bhrāṃtyeti ||	rājayoga siddhim vadan graṃtham pratijānīte bhrāṃtyā iti 
MBhathayogapradiipikaaHK-122	maṃtrayogādibahumatarūpe dhvāṃte gāḍhāṃdhakāre yā	maṃtra yoga ādi bahu mata rūpe dhvāṃte gāḍha aṃdhakāre yā 
MBhathayogapradiipikaaHK-123	bhrāṃtirbhramastayā | taistairupāyai rājayogārthaṃ pravṛttasya	bhrāṃtiḥ bhramaḥ tayā taiḥ taiḥ upāyaiḥ rājayoga artham pravṛttasya 
MBhathayogapradiipikaaHK-124	tatratatra tadalābhāt | vakṣyati ca | vinārājayoga ityādinā |	tatra tatra tad alābhāt vakṣyati ca vinā rājayogaḥ ityādinā 
MBhathayogapradiipikaaHK-125	tathā rājayogaṃ ajānatāṃ na jānaṃtī'tyajānaṃtaḥ teṣāṃ	tathā rājayogam a jānatām na jānaṃti iti a jānaṃtaḥ teṣām 
MBhathayogapradiipikaaHK-126	ajānatāṃ puṃsāṃ rājayogajñānamiti śeṣaḥ | karotīti karaḥ	a jānatām puṃsām rājayoga jñānam iti śeṣaḥ karoti iti karaḥ 
MBhathayogapradiipikaaHK-127	kṛpāyāḥ karaḥ kṛpākaraḥ kṛpāyā ākara iti vā tādṛśaḥ |	kṛpāyāḥ karaḥ kṛpā ākaraḥ kṛpāyāḥ ākaraḥ iti vā tādṛśaḥ 
MBhathayogapradiipikaaHK-128	anena haṭhapradīpikākaraṇe ajñānukaṃpaiva heturityuktaṃ |	anena haṭhapradīpikā karaṇe ajña anukaṃpā eva hetuḥ iti uktam 
MBhathayogapradiipikaaHK-129	svātmanyāramate iti svātmārāmaḥ haṭhasya haṭhayogasya	sva ātmani āramate iti sva ātma ārāmaḥ haṭhasya haṭha yogasya 
MBhathayogapradiipikaaHK-130	pradīpikeva prakāśakatvāt haṭhapradīpikā tāṃ | athavā haṭha	pradīpikā iva prakāśaka tvāt haṭhapradīpikā tām athavā haṭha 
MBhathayogapradiipikaaHK-131	eva pradīpikā rājayogaprakāśakatvāt tāṃ dhatte vidhatte	eva pradīpikā rājayoga prakāśaka tvāt tām dhatte vidhatte 
MBhathayogapradiipikaaHK-132	karotīti yāvat | svātmārāma ityanena jñānasya saptamabhūmikāṃ	karoti iti yāvat sva ātma ārāmaḥ iti anena jñānasya saptama bhūmikām 
MBhathayogapradiipikaaHK-133	prāpto	prāpto 
MBhathayogapradiipikaaHK-134	p. 4)	p 
MBhathayogapradiipikaaHK-135	|| mūla ||	mūla 
MBhathayogapradiipikaaHK-136	haṭhapradīpikāṃ dhatte svātmārāmaḥ kṛpākaraḥ || 3 ||	            
MBhathayogapradiipikaaHK-137	|| ṭīkā ||	ṭīkā 
MBhathayogapradiipikaaHK-138	brahmavidvariṣṭha ityuktaṃ | tathā ca śrutiḥ | ātmakrīḍa	brahma vid variṣṭhaḥ iti uktam tathā ca śrutiḥ 
MBhathayogapradiipikaaHK-139	ātmaratiḥ kriyāvāneṣa brahmavidāṃ variṣṭha iti | sapta	ātma ratiḥ kriyāvān eṣa brahma vidām variṣṭhaḥ iti sapta 
MBhathayogapradiipikaaHK-140	bhūmayaścoktā yogavāsiṣṭhe | jñānabhūmiḥ śubhecchākhyā	bhūmayaḥ ca uktāḥ yogavāsiṣṭhe jñāna bhūmiḥ śubha icchā ākhyā 
MBhathayogapradiipikaaHK-141	prathamā samudāhṛtā | vicāraṇā dvitīyā syāttṛtīyā	prathamā samudāhṛtā vicāraṇā dvitīyā syāt tṛtīyā 
MBhathayogapradiipikaaHK-142	tanumānasā | satvāpattiścaturthī syāttato'saṃsaktināmikā |	tanumānasā sattvāpattiḥ caturthī syāt tatosaṃsakti nāmikā 
MBhathayogapradiipikaaHK-143	parārthābhāvinī ṣaṣṭhī saptamī turyagā smṛtā | asyārthaḥ |	parārtha abhāvinī ṣaṣṭhī saptamī turyagā smṛtā asya arthaḥ 
MBhathayogapradiipikaaHK-144	śubhecchā ityākhyā yasyāḥ sā śubhecchākhyā |	śubha icchā iti ākhyā yasyāḥ sā śubha icchā ākhyā 
MBhathayogapradiipikaaHK-145	vivekavairāgyayutā śamādipūrvikā tīvramumukṣā prathamā	viveka vairāgya yutā śama ādi pūrvikā tīvra mumukṣā prathamā 
MBhathayogapradiipikaaHK-146	jñānasya bhūmiḥ bhūmikā udāhṛtā kathitā yogibhiriti śeṣaḥ	jñānasya bhūmiḥ bhūmikā udāhṛtā kathitā yogibhiḥ iti śeṣaḥ 
MBhathayogapradiipikaaHK-147	vicāraṇā śravaṇamananātmikā dvitīyā jñānabhūmiḥ syāt || 2	vicāraṇā śravaṇa manana ātmikā dvitīyā jñāna bhūmiḥ syāt 
MBhathayogapradiipikaaHK-148	anekārthagrāhakaṃ mano yadā'nekārthānparityajya	aneka artha grāhakam manaḥ yadā aneka arthān parityajya 
MBhathayogapradiipikaaHK-149	sadekārthavṛttipravāhavadbhavati tadā tanu mānaseṃ yasyāṃ sā	sat eka artha vṛtti pravāhavat bhavati tadā yasyām sā 
MBhathayogapradiipikaaHK-150	tanumānasā nididhyāsanarūpā tṛtīyā jñānabhūmiḥ syāditi	tanu mānasā nididhyāsana rūpā tṛtīyā jñāna bhūmiḥ syāt iti 
MBhathayogapradiipikaaHK-151	śeṣaḥ || 3 ||	śeṣaḥ 
MBhathayogapradiipikaaHK-152	imāstisraḥ sādhanabhūmikāḥ | āsu bhūmiṣu sādhaka ityucyate |	imāḥ tisraḥ sādhana bhūmikāḥ āsu bhūmiṣu sādhakaḥ iti ucyate 
MBhathayogapradiipikaaHK-153	tisṛbhirbhūmikābhiḥ śuddhasatveṃ'taḥkaraṇe'haṃ	tisṛbhiḥ bhūmikābhiḥ 
MBhathayogapradiipikaaHK-154	brahmā'smītyākārikā'parokṣavṛttirūpā satvāpattināmikā	brahma asmi iti ākārikā aparokṣa vṛtti rūpā sattva āpatti nāmikā 
MBhathayogapradiipikaaHK-155	caturthī jñānabhūmiḥ syāt | caturthīyaṃ phalabhūmiḥ | asyāṃ	caturthī jñāna bhūmiḥ syāt caturthī iyam phala bhūmiḥ asyām 
MBhathayogapradiipikaaHK-156	yogī brahmavidityucyate | iyaṃ saṃprajñātayogabhūmikā || 4 ||	yogī brahma vid iti ucyate iyam saṃprajñāta yoga bhūmikā 
MBhathayogapradiipikaaHK-157	vakṣyamāṇāstisro'saṃprajñātayogabhūmayaḥ |	vakṣyamāṇāḥ tisraḥ saṃprajñāta yogabhūmayaḥ 
MBhathayogapradiipikaaHK-158	satvāpatteranaṃtarā satvāpattisaṃjñikāyāṃ bhūmāvupasthitāsu	sattva āpatteḥ anaṃtarā sattva āpatti saṃjñikāyām bhūmau upasthitāsu 
MBhathayogapradiipikaaHK-159	siddhiṣu asaṃsaktasyāsaṃsaktināmikā paṃcamī jñānabhūmiḥ	siddhiṣu asaṃsaktasya asaṃsakti nāmikā paṃcamī jñāna bhūmiḥ 
MBhathayogapradiipikaaHK-160	syāt | asyāṃ yogī svayameva vyuttiṣṭhate | etāṃ bhūmiṃ prāpto	syāt asyām yogī svayam eva vyuttiṣṭhate etām bhūmim 
MBhathayogapradiipikaaHK-161	brahmavidvara ityucyate || 5 ||	brahma vidvaraḥ iti ucyate  /
MBhathayogapradiipikaaHK-162	parabrahmātiriktamarthaṃ na bhāvayati yasyāṃ sā	para brahma atiriktam artham na bhāvayati yasyām sā 
MBhathayogapradiipikaaHK-163	parārthābhāvinī ṣaṣṭhī jñānabhūmiḥ syāt | asyāṃ yogī	parārtha abhāvinī ṣaṣṭhī jñāna bhūmiḥ syāt asyām yogī 
MBhathayogapradiipikaaHK-164	paraprabodhita eva vyutthito bhavati | etāṃ prāpto	para prabodhitaḥ eva vyutthitaḥ bhavati etām prāptaḥ 
MBhathayogapradiipikaaHK-165	brahmavidvarīyānityucyate || 6 ||	brahma vid varīyān iti ucyate  /
MBhathayogapradiipikaaHK-166	turyagā nāma saptamī bhūmiḥ smṛtā | asyāṃ yogī svataḥ parato	turyagā nāma saptamī bhūmiḥ smṛtā asyām yogī svatas 
MBhathayogapradiipikaaHK-167	vā na vyutthānaṃ prāpnoti | etāṃ prāpto brahmavidvariṣṭha	vā na vyutthānam prāpnoti etām prāptaḥ brahma vid variṣṭha 
MBhathayogapradiipikaaHK-168	ityucyate | tatra pramāṇabhūtā śrutiratraivoktā | pūrvamayameva	iti ucyate tatra pramāṇa bhūtā śrutiḥ atra eva uktā pūrvam ayam eva 
MBhathayogapradiipikaaHK-169	jīvanmukta ityucyate sa evā'tra svātmārāmapadenokta ityalaṃ	jīvanmuktaḥ iti ucyate saḥ eva atra sva ātma ārāma padena uktaḥ iti alam 
MBhathayogapradiipikaaHK-170	bahūktena || 3 ||	bahu uktena  /
MBhathayogapradiipikaaHK-171	p. 5)	p 
MBhathayogapradiipikaaHK-172	|| mūla ||	mūla 
MBhathayogapradiipikaaHK-173	haṭhavidyāṃ hi matsyeṃdragorakṣādyā vijānate ||	haṭha vidyām hi matsyeṃdra gorakṣa ādyāḥ vijānate 
MBhathayogapradiipikaaHK-174	svātmārāmo'thavā yogī jānīte tatprasādataḥ || 4 ||	sva ātma ārāmaḥ athavā yogī jānīte tad prasādataḥ 
MBhathayogapradiipikaaHK-175	|| ṭīkā ||	ṭīkā 
