segmentnr	original	analyzed
SA_GV01_rvpp_02u-77	tvam /	tvam 
SA_GV01_rvpp_02u-78	narām /	narām 
SA_GV01_rvpp_02u-79	śardhaḥ /	śardhaḥ 
SA_GV01_rvpp_02u-80	asi / puru-vasuḥ // RV_2,1.5 // //17//.	asi puruvasuḥ 
SA_GV01_rvpp_02u-81	tvam / agne / rudraḥ /	tvam agne rudraḥ 
SA_GV01_rvpp_02u-82	asuraḥ /	asuraḥ 
SA_GV01_rvpp_02u-83	mahaḥ /	mahaḥ 
SA_GV01_rvpp_02u-84	divaḥ /	divaḥ 
SA_GV01_rvpp_02u-85	tvam /	tvam 
SA_GV01_rvpp_02u-86	śardhaḥ /	śardhaḥ 
SA_GV01_rvpp_02u-87	mārutam /	mārutam 
SA_GV01_rvpp_02u-88	pṛkṣaḥ /	pṛkṣaḥ 
SA_GV01_rvpp_02u-89	īśiṣe /	īśiṣe 
SA_GV01_rvpp_02u-90	tvam /	tvam 
SA_GV01_rvpp_02u-91	vātaiḥ /	vātaiḥ 
SA_GV01_rvpp_02u-92	aruṇaiḥ /	aruṇaiḥ 
SA_GV01_rvpp_02u-93	yāsi /	yāsi 
SA_GV01_rvpp_02u-94	śam-gayaḥ /	śamgayaḥ 
SA_GV01_rvpp_02u-95	tvam /	tvam 
SA_GV01_rvpp_02u-96	pūṣā /	pūṣā 
SA_GV01_rvpp_02u-97	vidhataḥ /	vidhataḥ 
SA_GV01_rvpp_02u-98	pāsi /	pāsi 
SA_GV01_rvpp_02u-99	nu / tmanā // RV_2,1.6 //	nu tmanā 
SA_GV01_rvpp_02u-100	tvam / agne / draviṇaḥ-dāḥ /	tvam agne draviṇaḥ dāḥ 
SA_GV01_rvpp_02u-101	aram-kṛte /	aramkṛte 
SA_GV01_rvpp_02u-102	tvam /	tvam 
SA_GV01_rvpp_02u-103	devaḥ /	devaḥ 
SA_GV01_rvpp_02u-104	savitā /	savitā 
SA_GV01_rvpp_02u-105	ratna-dhāḥ /	ratna dhāḥ 
SA_GV01_rvpp_02u-106	asi /	asi 
SA_GV01_rvpp_02u-107	tvam /	tvam 
SA_GV01_rvpp_02u-108	bhagaḥ /	bhagaḥ 
SA_GV01_rvpp_02u-109	nṛ-pate /	nṛpate 
SA_GV01_rvpp_02u-110	vasvaḥ /	vasvaḥ 
SA_GV01_rvpp_02u-111	īśiṣe /	īśiṣe 
SA_GV01_rvpp_02u-112	tvam /	tvam 
SA_GV01_rvpp_02u-113	pāyuḥ /	pāyuḥ 
SA_GV01_rvpp_02u-114	dame /	dame 
SA_GV01_rvpp_02u-115	yaḥ /	yaḥ 
SA_GV01_rvpp_02u-116	te / avidhat // RV_2,1.7 //	te avidhat 
SA_GV01_rvpp_02u-117	tvām / agne / dame / ā /	tvām agne dame ā 
SA_GV01_rvpp_02u-118	viśpatim /	viśpatim 
SA_GV01_rvpp_02u-119	viśaḥ /	viśaḥ 
SA_GV01_rvpp_02u-120	tvām /	tvām 
SA_GV01_rvpp_02u-121	rājānam /	rājānam 
SA_GV01_rvpp_02u-122	su-vidatram /	suvidatram 
SA_GV01_rvpp_02u-123	ṛñjate /	ṛñjate 
SA_GV01_rvpp_02u-124	tvam /	tvam 
SA_GV01_rvpp_02u-125	viśvāni /	viśvāni 
SA_GV01_rvpp_02u-126	su-anīka /	su anīka 
SA_GV01_rvpp_02u-127	patyase /	patyase 
SA_GV01_rvpp_02u-128	tvam /	tvam 
SA_GV01_rvpp_02u-129	sahasrāṇi /	sahasrāṇi 
SA_GV01_rvpp_02u-130	śatā /	śatā 
SA_GV01_rvpp_02u-131	daśa / prati // RV_2,1.8 //	daśa prati 
SA_GV01_rvpp_02u-132	tvām / agne / pitaram /	tvām agne pitaram 
SA_GV01_rvpp_02u-133	iṣṭi-bhiḥ /	iṣṭibhiḥ 
SA_GV01_rvpp_02u-134	naraḥ /	naraḥ 
SA_GV01_rvpp_02u-135	tvām /	tvām 
SA_GV01_rvpp_02u-136	bhrātrāya /	bhrātrāya 
SA_GV01_rvpp_02u-137	śamyā /	śamyā 
SA_GV01_rvpp_02u-138	tanū-rucam /	tanūrucam 
SA_GV01_rvpp_02u-139	tvam /	tvam 
SA_GV01_rvpp_02u-140	putraḥ /	putraḥ 
SA_GV01_rvpp_02u-141	bhavasi /	bhavasi 
SA_GV01_rvpp_02u-142	yaḥ / te /	yaḥ te 
SA_GV01_rvpp_02u-143	avidhat /	avidhat 
SA_GV01_rvpp_02u-144	tvam /	tvam 
SA_GV01_rvpp_02u-145	sakhā /	sakhā 
SA_GV01_rvpp_02u-146	su-śevaḥ /	su śevaḥ 
SA_GV01_rvpp_02u-147	pāsi / ādhṛṣaḥ // RV_2,1.9 //	pāsi ādhṛṣaḥ 
SA_GV01_rvpp_02u-148	tvam / agne / ṛbhuḥ /	tvam agne ṛbhuḥ 
SA_GV01_rvpp_02u-149	āke /	āke 
SA_GV01_rvpp_02u-150	namasyaḥ /	namasyaḥ 
SA_GV01_rvpp_02u-151	tvam /	tvam 
SA_GV01_rvpp_02u-152	vājasya /	vājasya 
SA_GV01_rvpp_02u-153	kṣu-mataḥ /	kṣumataḥ 
SA_GV01_rvpp_02u-154	rāyaḥ /	rāyaḥ 
SA_GV01_rvpp_02u-155	īśiṣe /	īśiṣe 
SA_GV01_rvpp_02u-156	tvam / vi /	tvam vi 
SA_GV01_rvpp_02u-157	bhāsi /	bhāsi 
SA_GV01_rvpp_02u-158	anu /	anu 
SA_GV01_rvpp_02u-159	dhakṣi /	dhakṣi 
SA_GV01_rvpp_02u-160	dāvane /	dāvane 
SA_GV01_rvpp_02u-161	tvam /	tvam 
SA_GV01_rvpp_02u-162	vi-śikṣuḥ /	viśikṣuḥ 
SA_GV01_rvpp_02u-163	asi /	asi 
SA_GV01_rvpp_02u-164	yajñam / ātaniḥ // RV_2,1.10 // //18//.	yajñam ātaniḥ 
SA_GV01_rvpp_02u-165	tvam / agne / aditiḥ /	tvam agne aditiḥ 
SA_GV01_rvpp_02u-166	deva /	deva 
SA_GV01_rvpp_02u-167	dāśuṣe /	dāśuṣe 
SA_GV01_rvpp_02u-168	tvam /	tvam 
SA_GV01_rvpp_02u-169	hotrā /	hotrā 
SA_GV01_rvpp_02u-170	bhāratī /	bhāratī 
SA_GV01_rvpp_02u-171	vardhase /	vardhase 
SA_GV01_rvpp_02u-172	girā /	girā 
SA_GV01_rvpp_02u-173	tvam /	tvam 
SA_GV01_rvpp_02u-174	iḷā /	iḷā 
SA_GV01_rvpp_02u-175	śata-himā /	śata himā 
SA_GV01_rvpp_02u-176	asi /	asi 
SA_GV01_rvpp_02u-177	dakṣase /	dakṣase 
SA_GV01_rvpp_02u-178	tvam /	tvam 
SA_GV01_rvpp_02u-179	vṛtra-hā /	vṛtrahā 
SA_GV01_rvpp_02u-180	vasu-pate / sarasvatī // RV_2,1.11 //	vasu pate sarasvatī 
SA_GV01_rvpp_02u-181	tvam / agne / su-bhṛtaḥ /	tvam agne su bhṛtaḥ 
SA_GV01_rvpp_02u-182	ut-tamam /	uttamam 
SA_GV01_rvpp_02u-183	vayaḥ /	vayaḥ 
SA_GV01_rvpp_02u-184	tava /	tava 
SA_GV01_rvpp_02u-185	spārhe /	spārhe 
SA_GV01_rvpp_02u-186	varṇe / ā /	varṇe ā 
SA_GV01_rvpp_02u-187	sam-dṛśi /	samdṛśi 
SA_GV01_rvpp_02u-188	śriyaḥ /	śriyaḥ 
SA_GV01_rvpp_02u-189	tvam /	tvam 
SA_GV01_rvpp_02u-190	vājaḥ /	vājaḥ 
SA_GV01_rvpp_02u-191	pra-taraṇaḥ /	prataraṇaḥ 
SA_GV01_rvpp_02u-192	bṛhan /	bṛhan 
SA_GV01_rvpp_02u-193	asi /	asi 
SA_GV01_rvpp_02u-194	tvam /	tvam 
SA_GV01_rvpp_02u-195	rayiḥ /	rayiḥ 
SA_GV01_rvpp_02u-196	bahulaḥ /	bahulaḥ 
SA_GV01_rvpp_02u-197	viśvataḥ / pṛthuḥ // RV_2,1.12 //	viśvatas pṛthuḥ 
SA_GV01_rvpp_02u-198	tvām / agne / ādityāsaḥ /	tvām agne ādityāsaḥ 
SA_GV01_rvpp_02u-199	āsyam /	āsyam 
SA_GV01_rvpp_02u-200	tvām /	tvām 
SA_GV01_rvpp_02u-201	jihvām /	jihvām 
SA_GV01_rvpp_02u-202	śucayaḥ /	śucayaḥ 
SA_GV01_rvpp_02u-203	cakrire /	cakrire 
SA_GV01_rvpp_02u-204	kave /	kave 
SA_GV01_rvpp_02u-205	tvām /	tvām 
SA_GV01_rvpp_02u-206	rāti-sācaḥ /	rātisācaḥ 
SA_GV01_rvpp_02u-207	adhvareṣu /	adhvareṣu 
SA_GV01_rvpp_02u-208	saścire /	saścire 
SA_GV01_rvpp_02u-209	tve iti /	tve iti 
SA_GV01_rvpp_02u-210	devāḥ /	devāḥ 
SA_GV01_rvpp_02u-211	haviḥ /	haviḥ 
SA_GV01_rvpp_02u-212	adanti / āhutam // RV_2,1.13 //	adanti āhutam 
SA_GV01_rvpp_02u-213	tve iti / agne /	tve iti agne 
SA_GV01_rvpp_02u-214	viśve /	viśve 
SA_GV01_rvpp_02u-215	amṛtāsaḥ /	amṛtāsaḥ 
SA_GV01_rvpp_02u-216	adruhaḥ /	adruhaḥ 
SA_GV01_rvpp_02u-217	āsā /	āsā 
SA_GV01_rvpp_02u-218	devāḥ /	devāḥ 
SA_GV01_rvpp_02u-219	haviḥ /	haviḥ 
SA_GV01_rvpp_02u-220	adanti /	adanti 
SA_GV01_rvpp_02u-221	āhutam /	āhutam 
SA_GV01_rvpp_02u-222	tvayā /	tvayā 
SA_GV01_rvpp_02u-223	martāsaḥ /	martāsaḥ 
SA_GV01_rvpp_02u-224	svadante /	svadante 
SA_GV01_rvpp_02u-225	āsutim /	āsutim 
SA_GV01_rvpp_02u-226	tvam /	tvam 
SA_GV01_rvpp_02u-227	garbhaḥ /	garbhaḥ 
SA_GV01_rvpp_02u-228	vīrudhām /	vīrudhām 
SA_GV01_rvpp_02u-229	jajñiṣe / śuciḥ // RV_2,1.14 //	jajñiṣe śuciḥ 
SA_GV01_rvpp_02u-230	tvam / tān / sam / ca /	tvam tān sam ca 
SA_GV01_rvpp_02u-231	prati / ca /	prati ca 
SA_GV01_rvpp_02u-232	asi /	asi 
SA_GV01_rvpp_02u-233	majmanā /	majmanā 
SA_GV01_rvpp_02u-234	agne /	agne 
SA_GV01_rvpp_02u-235	su-jāta /	sujāta 
SA_GV01_rvpp_02u-236	pra / ca /	pra ca 
SA_GV01_rvpp_02u-237	deva /	deva 
SA_GV01_rvpp_02u-238	ri cyase /	ri cyase 
SA_GV01_rvpp_02u-239	pṛkṣaḥ /	pṛkṣaḥ 
SA_GV01_rvpp_02u-240	yat /	yat 
SA_GV01_rvpp_02u-241	atra /	atra 
SA_GV01_rvpp_02u-242	mahinā / vi / te /	mahinā vi te 
SA_GV01_rvpp_02u-243	bhuvat /	bhuvat 
SA_GV01_rvpp_02u-244	anu /	anu 
SA_GV01_rvpp_02u-245	dyāvāpṛthivī iti /	dyāvāpṛthivī iti 
SA_GV01_rvpp_02u-246	rodasī iti / ubhe iti // RV_2,1.15 //	rodasī iti ubhe iti 
SA_GV01_rvpp_02u-247	ye / stotṛ-bhyaḥ /	ye stotṛbhyaḥ 
SA_GV01_rvpp_02u-248	go--agrām /	go agrām 
SA_GV01_rvpp_02u-249	aśva-peśasam /	aśva peśasam 
SA_GV01_rvpp_02u-250	agne /	agne 
SA_GV01_rvpp_02u-251	rātim /	rātim 
SA_GV01_rvpp_02u-252	upa-sṛjanti /	upasṛjanti 
SA_GV01_rvpp_02u-253	sūrayaḥ /	sūrayaḥ 
SA_GV01_rvpp_02u-254	asmān / ca /	asmān ca 
SA_GV01_rvpp_02u-255	tān / ca /	tān ca 
SA_GV01_rvpp_02u-256	pra / hi /	pra hi 
SA_GV01_rvpp_02u-257	neṣi /	neṣi 
SA_GV01_rvpp_02u-258	vasyaḥ / ā /	vasyaḥ ā 
SA_GV01_rvpp_02u-259	bṛhat /	bṛhat 
SA_GV01_rvpp_02u-260	vadema /	vadema 
SA_GV01_rvpp_02u-261	vidathe / su-vīrāḥ // RV_2,1.16 // //19//.	vidathe su vīrāḥ 
SA_GV01_rvpp_02u-262	yajñena / vardhata /	yajñena vardhata 
SA_GV01_rvpp_02u-263	jāta-vedasam /	jātavedasam 
SA_GV01_rvpp_02u-264	agnim /	agnim 
SA_GV01_rvpp_02u-265	yajadhvam /	yajadhvam 
SA_GV01_rvpp_02u-266	haviṣā /	haviṣā 
SA_GV01_rvpp_02u-267	tanā /	tanā 
SA_GV01_rvpp_02u-268	girā /	girā 
SA_GV01_rvpp_02u-269	sam-idhānam /	samidhānam 
SA_GV01_rvpp_02u-270	su-prayasam /	su prayasam 
SA_GV01_rvpp_02u-271	svaḥ-naram /	svaḥnaram 
SA_GV01_rvpp_02u-272	dyukṣam /	dyukṣam 
SA_GV01_rvpp_02u-273	hotāram /	hotāram 
SA_GV01_rvpp_02u-274	vṛjaneṣu / dhūḥ-sadam // RV_2,2.1 //	vṛjaneṣu dhūḥsadam 
SA_GV01_rvpp_02u-275	abhi / tvā / naktīḥ /	abhi tvā naktīḥ 
SA_GV01_rvpp_02u-276	uṣasaḥ /	uṣasaḥ 
SA_GV01_rvpp_02u-277	vavāśire /	vavāśire 
SA_GV01_rvpp_02u-278	agne /	agne 
SA_GV01_rvpp_02u-279	vatsam / na /	vatsam na 
SA_GV01_rvpp_02u-280	svasareṣu /	svasareṣu 
SA_GV01_rvpp_02u-281	dhenavaḥ /	dhenavaḥ 
SA_GV01_rvpp_02u-282	divaḥ-iva / it /	divaḥ iva i t 
SA_GV01_rvpp_02u-283	aratiḥ /	aratiḥ 
SA_GV01_rvpp_02u-284	mānuṣā /	mānuṣā 
SA_GV01_rvpp_02u-285	yugā / ā /	yugā ā 
SA_GV01_rvpp_02u-286	kṣapaḥ /	kṣapaḥ 
SA_GV01_rvpp_02u-287	bhāsi /	bhāsi 
SA_GV01_rvpp_02u-288	puru-vāra / sam-yataḥ // RV_2,2.2 //	puru vāra samyataḥ 
SA_GV01_rvpp_02u-289	taṃ / devāḥ / budhne /	tam devāḥ budhne 
SA_GV01_rvpp_02u-290	rajasaḥ /	rajasaḥ 
SA_GV01_rvpp_02u-291	su-daṃsasam /	su daṃsasam 
SA_GV01_rvpp_02u-292	divaḥpṛthivyoḥ /	divaḥpṛthivyoḥ 
SA_GV01_rvpp_02u-293	aratim / ni /	aratim ni 
SA_GV01_rvpp_02u-294	er ire /	eḥ i re 
SA_GV01_rvpp_02u-295	ratham-iva /	ratham iva 
SA_GV01_rvpp_02u-296	vedyam /	vedyam 
SA_GV01_rvpp_02u-297	śukra-śociṣam /	śukra śociṣam 
SA_GV01_rvpp_02u-298	agnim /	agnim 
SA_GV01_rvpp_02u-299	mitram / na /	mitram na 
SA_GV01_rvpp_02u-300	kṣitiṣu /	kṣitiṣu 
SA_GV01_rvpp_02u-301	pra-śaṃsyam // RV_2,2.3 //	praśaṃsyam 
SA_GV01_rvpp_02u-302	tam / ukṣamāṇam /	tam ukṣamāṇam 
SA_GV01_rvpp_02u-303	rajasi /	rajasi 
SA_GV01_rvpp_02u-304	sve / ā /	sve ā 
SA_GV01_rvpp_02u-305	dame /	dame 
SA_GV01_rvpp_02u-306	candram-iva /	candram iva 
SA_GV01_rvpp_02u-307	su-rucam /	su rucam 
SA_GV01_rvpp_02u-308	hvāre / ā /	hvāre ā 
SA_GV01_rvpp_02u-309	dadhuḥ /	dadhuḥ 
SA_GV01_rvpp_02u-310	pṛśnyāḥ /	pṛśnyāḥ 
SA_GV01_rvpp_02u-311	pataram /	pataram 
SA_GV01_rvpp_02u-312	citayantam /	citayantam 
SA_GV01_rvpp_02u-313	akṣa-bhiḥ /	akṣabhiḥ 
SA_GV01_rvpp_02u-314	pāthaḥ / na /	pāthaḥ na 
SA_GV01_rvpp_02u-315	pāyum /	pāyum 
SA_GV01_rvpp_02u-316	janasī iti /	janasī iti 
SA_GV01_rvpp_02u-317	ubhe iti / anu // RV_2,2.4 //	ubhe iti anu 
SA_GV01_rvpp_02u-318	saḥ / hotā / viśvam /	saḥ hotā viśvam 
SA_GV01_rvpp_02u-319	pari /	pari 
SA_GV01_rvpp_02u-320	bhūtu /	bhūtu 
SA_GV01_rvpp_02u-321	adhvaram /	adhvaram 
SA_GV01_rvpp_02u-322	tam /	tam 
SA_GV01_rvpp_02u-323	oṃ iti /	om iti 
SA_GV01_rvpp_02u-324	havyaiḥ /	havyaiḥ 
SA_GV01_rvpp_02u-325	manuṣaḥ /	manuṣaḥ 
SA_GV01_rvpp_02u-326	ṛñjate /	ṛñjate 
SA_GV01_rvpp_02u-327	girā /	girā 
SA_GV01_rvpp_02u-328	hiri-śipraḥ /	hi ri śipraḥ 
SA_GV01_rvpp_02u-329	vṛdhasānāsu /	vṛdhasānāsu 
SA_GV01_rvpp_02u-330	jarbhurat /	jarbhurat 
SA_GV01_rvpp_02u-331	dyauḥ / na /	dyauḥ na 
SA_GV01_rvpp_02u-332	stṛ-bhiḥ /	stṛbhiḥ 
SA_GV01_rvpp_02u-333	citayat /	citayat 
SA_GV01_rvpp_02u-334	rodasī iti / anu // RV_2,2.5 // //20//.	rodasī iti anu 
SA_GV01_rvpp_02u-335	saḥ / naḥ / revat /	saḥ naḥ revat 
SA_GV01_rvpp_02u-336	sam-idhānaḥ /	samidhānaḥ 
SA_GV01_rvpp_02u-337	svastaye /	svastaye 
SA_GV01_rvpp_02u-338	sam-dadasvān /	samdadasvān 
SA_GV01_rvpp_02u-339	rayim /	rayim 
SA_GV01_rvpp_02u-340	asmāsu /	asmāsu 
SA_GV01_rvpp_02u-341	dīdihi / ā /	dīdihi ā 
SA_GV01_rvpp_02u-342	naḥ /	naḥ 
SA_GV01_rvpp_02u-343	kṛṇuṣva /	kṛṇuṣva 
SA_GV01_rvpp_02u-344	suvitāya /	suvitāya 
SA_GV01_rvpp_02u-345	rodasī iti /	rodasī iti 
SA_GV01_rvpp_02u-346	agne /	agne 
SA_GV01_rvpp_02u-347	havyā /	havyā 
SA_GV01_rvpp_02u-348	manuṣaḥ /	manuṣaḥ 
SA_GV01_rvpp_02u-349	deva / vītaye // RV_2,2.6 //	deva vītaye 
SA_GV01_rvpp_02u-350	dāḥ / naḥ / agne /	dāḥ naḥ agne 
SA_GV01_rvpp_02u-351	bṛhataḥ /	bṛhataḥ 
SA_GV01_rvpp_02u-352	dāḥ /	dāḥ 
SA_GV01_rvpp_02u-353	sahasriṇaḥ /	sahasriṇaḥ 
SA_GV01_rvpp_02u-354	duraḥ / na /	duraḥ na 
SA_GV01_rvpp_02u-355	vājam /	vājam 
SA_GV01_rvpp_02u-356	śrutyai /	śrutyai 
SA_GV01_rvpp_02u-357	apa /	apa 
SA_GV01_rvpp_02u-358	vṛdhi /	vṛdhi 
SA_GV01_rvpp_02u-359	prācī iti /	prācī iti 
SA_GV01_rvpp_02u-360	dyāvāpṛthivī iti /	dyāvāpṛthivī iti 
SA_GV01_rvpp_02u-361	brahmaṇā /	brahmaṇā 
SA_GV01_rvpp_02u-362	kṛdhi /	kṛdhi 
SA_GV01_rvpp_02u-363	svaḥ / na /	svaḥ na 
SA_GV01_rvpp_02u-364	śukram /	śukram 
SA_GV01_rvpp_02u-365	uṣasaḥ /	uṣasaḥ 
SA_GV01_rvpp_02u-366	vi / didyutuḥ // RV_2,2.7 //	vi didyutuḥ 
SA_GV01_rvpp_02u-367	saḥ / idhānaḥ /	saḥ idhānaḥ 
SA_GV01_rvpp_02u-368	uṣasaḥ /	uṣasaḥ 
SA_GV01_rvpp_02u-369	rāmyāḥ /	rāmyāḥ 
SA_GV01_rvpp_02u-370	anu /	anu 
SA_GV01_rvpp_02u-371	svaḥ / na /	svaḥ na 
SA_GV01_rvpp_02u-372	dīdet /	dīdet 
SA_GV01_rvpp_02u-373	aruṣeṇa /	aruṣeṇa 
SA_GV01_rvpp_02u-374	bhānunā /	bhānunā 
SA_GV01_rvpp_02u-375	hotrābhiḥ /	hotrābhiḥ 
SA_GV01_rvpp_02u-376	agniḥ /	agniḥ 
SA_GV01_rvpp_02u-377	manuṣaḥ /	manuṣaḥ 
SA_GV01_rvpp_02u-378	su-adhvaraḥ /	su adhvaraḥ 
SA_GV01_rvpp_02u-379	rājā /	rājā 
SA_GV01_rvpp_02u-380	viśām /	viśām 
SA_GV01_rvpp_02u-381	atithiḥ /	atithiḥ 
SA_GV01_rvpp_02u-382	cāruḥ / āyave // RV_2,2.8 //	cāruḥ āyave 
SA_GV01_rvpp_02u-383	eva / naḥ / /	eva naḥ 
SA_GV01_rvpp_02u-384	agne /	agne 
SA_GV01_rvpp_02u-385	amṛteṣu /	amṛteṣu 
SA_GV01_rvpp_02u-386	pūrvya /	pūrvya 
SA_GV01_rvpp_02u-387	dhīḥ /	dhīḥ 
SA_GV01_rvpp_02u-388	pīpāya /	pīpāya 
SA_GV01_rvpp_02u-389	bṛhat-diveṣu /	bṛhatdiveṣu 
SA_GV01_rvpp_02u-390	mānuṣā /	mānuṣā 
SA_GV01_rvpp_02u-391	duhānā /	duhānā 
SA_GV01_rvpp_02u-392	dhenuḥ /	dhenuḥ 
SA_GV01_rvpp_02u-393	vṛjaneṣu /	vṛjaneṣu 
SA_GV01_rvpp_02u-394	kārave /	kārave 
SA_GV01_rvpp_02u-395	tmanā /	tmanā 
SA_GV01_rvpp_02u-396	śatinam /	śatinam 
SA_GV01_rvpp_02u-397	puru-rūpam / iṣaṇi // RV_2,2.9 //	puru rūpam iṣaṇi 
SA_GV01_rvpp_02u-398	vayam / agne / arvatā / vā /	vayam agne arvatā vā 
SA_GV01_rvpp_02u-399	su-vīryam /	su vīryam 
SA_GV01_rvpp_02u-400	brahmaṇā / vā /	brahmaṇā vā 
SA_GV01_rvpp_02u-401	citayema /	citayema 
SA_GV01_rvpp_02u-402	janān /	janān 
SA_GV01_rvpp_02u-403	ati /	ati 
SA_GV01_rvpp_02u-404	asmākam /	asmākam 
SA_GV01_rvpp_02u-405	dyumnam /	dyumnam 
SA_GV01_rvpp_02u-406	adhi /	adhi 
SA_GV01_rvpp_02u-407	pañca /	pañca 
SA_GV01_rvpp_02u-408	kṛṣṭiṣu /	kṛṣṭiṣu 
SA_GV01_rvpp_02u-409	uccā /	uccā 
SA_GV01_rvpp_02u-410	svaḥ / na /	svaḥ na 
SA_GV01_rvpp_02u-411	śuśucīta / dustaram // RV_2,2.10 //	śuśucīta dustaram 
