segmentnr	original	analyzed
SA_MB_sivajnaanasiddhiHK-11	sarvavighnacchide tasmai gaṇādhipataye namaḥ ||	sarva vighna chide tasmai gaṇādhipataye namaḥ 
SA_MB_sivajnaanasiddhiHK-12	vande kundendudhavalaṃ dantabhinnāntarāyakam |	vande kunda indu dhavalam danta bhinna antarāyakam 
SA_MB_sivajnaanasiddhiHK-13	dānadhārāpatatbhṛṅga saṅgītaṃ kuñjarānanam ||	dāna dhārā patat bhṛṅga saṅgītam kuñjara ānanam 
SA_MB_sivajnaanasiddhiHK-14	śrīmadabhra sabhāmadhye nityamānanda tāṇḍavam |	śrīmat abhra sabhā madhye nityam ānanda tāṇḍavam 
SA_MB_sivajnaanasiddhiHK-15	kurvāṇamumayā sārdhaṃ sevyamānaṃ śivaṃbhaje ||	kurvāṇam umayā sārdham sevyamānam śivaṃbhaje 
SA_MB_sivajnaanasiddhiHK-16	kailāsadvāra pārśvasthaṃ brahmaviṣṇvādi vanditam |	            
SA_MB_sivajnaanasiddhiHK-17	śrīnandikeśaraṃ vande suyaśāvallabhaṃ prabhum ||	śrī nandikeśaram vande suyaśā vallabham prabhum 
SA_MB_sivajnaanasiddhiHK-18	satyajñāninamācāryaṃ samyak bodhaprakāśakam |	satya jñāninam ācāryam samyak bodha prakāśakam 
SA_MB_sivajnaanasiddhiHK-19	tacchiṣya aruṇandyākhya akarochāśāstra mānamat ||	tad śiṣyaḥ aruṇandi ākhyaḥ 
SA_MB_sivajnaanasiddhiHK-20	parapakṣāvabodhākhyaṃ śatatrayamakārayat |	parapakṣa avabodha ākhyam śata trayam akārayat 
SA_MB_sivajnaanasiddhiHK-21	upotghāte pañcavṛttaṃ pramāṇe tu caturddaśa ||	upotghāte pañca vṛttam pramāṇe tu caturddaśa 
SA_MB_sivajnaanasiddhiHK-22	p. 969)	p 
SA_MB_sivajnaanasiddhiHK-23	ādye saptati vṛttāni dvitīye navatiśca ṣaṭ |	ādye saptati vṛttāni dvitīye navatiḥ ca ṣaḍ 
SA_MB_sivajnaanasiddhiHK-24	tṛtīyepi ca catvāri catvāriṃśaccaturthake ||	tṛtīye pi ca catvāri catvāriṃśat caturthake 
SA_MB_sivajnaanasiddhiHK-25	pañcame navakaṃ paścāttatsaṃkhyā ṣaṣṭhasūtrake |	pañcame navakam paścāt tad saṃkhyā ṣaṣṭha sūtrake 
SA_MB_sivajnaanasiddhiHK-26	saptame tu catuṣkonañcatvāriṃśattathāṣṭame ||	saptame tu catuṣkonañcatvāriṃśat tathā aṣṭame 
SA_MB_sivajnaanasiddhiHK-27	navame dvādaśa proktaṃ daśame ṣaṭprakīrtitam |	navame dvādaśa proktam daśame ṣaṣ prakīrtitam 
SA_MB_sivajnaanasiddhiHK-28	ekādaśe dvādaśaṃ ca dvādaśe saptakaṃ smṛtam ||	ekādaśe dvādaśam ca dvādaśe saptakam smṛtam 
SA_MB_sivajnaanasiddhiHK-29	svapakṣantu tataḥ paścāt saptaviṃśachśata trayam |	tatas paścāt 
SA_MB_sivajnaanasiddhiHK-30	evaṃ pakṣadvayopetaṃ saptaviṃśati ṣaṭchśataḥ ||	evam pakṣa dvaya upetam saptaviṃśati 
SA_MB_sivajnaanasiddhiHK-31	śrīmattillavane puṇye guhāmaṭhamupāsayan |	śrīmat tilla vane puṇye guhā maṭham upāsayan 
SA_MB_sivajnaanasiddhiHK-32	nigamajñāna nāmnā tu prakhyāto bhūnmahītale ||	nigamajñāna nāmnā tu prakhyātaḥ bhūt mahī tale 
SA_MB_sivajnaanasiddhiHK-33	tannāmadhāritaśśiṣyassaṃpradāya pravarttakaḥ |	tad nāma dhāritaḥ śiṣyaḥ saṃpradāya pravarttakaḥ 
SA_MB_sivajnaanasiddhiHK-34	itthaṃ vyavahitaṃ śāstraṃ mavalokya yathāmati ||	ittham vyavahitam śāstram yathāmati 
SA_MB_sivajnaanasiddhiHK-35	tatprāmāṇika sidhyarthaṃ mūlaśāstra prasiddhaye |	mūlaśāstra prasiddhaye 
SA_MB_sivajnaanasiddhiHK-36	uddhṛtyāgama śāstrāṇi cākarochśāstramuttamam ||	uddhṛtya āgama śāstrāṇi ca akarot śāstram uttamam 
SA_MB_sivajnaanasiddhiHK-37	svāyambhuve -	svāyambhuve 
SA_MB_sivajnaanasiddhiHK-38	vacanenāpi tuṣṭi syāduttamasyādhikāriṇaḥ	vacanena api syāt uttamasya adhikāriṇaḥ 
SA_MB_sivajnaanasiddhiHK-39	dṛṣṭānte naiva tuṣṭi syānmadhyamasyādhikāriṇaḥ	dṛṣṭānte na eva syāt madhyamasya adhikāriṇaḥ 
SA_MB_sivajnaanasiddhiHK-40	yena kenāpi tuṣṭi syādadhamasyādhikāriṇaḥ |	yena kena api syāt adhamasya adhikāriṇaḥ 
SA_MB_sivajnaanasiddhiHK-41	ajite -	a jite 
SA_MB_sivajnaanasiddhiHK-42	lokāyatotha bauddhaṃ cāthārhaṃ mīmāṃsameva ca |	lokāyatā utha bauddham ca atha arham mīmāṃsam eva ca 
SA_MB_sivajnaanasiddhiHK-43	māyāvādaṃ pāñcarātraṃ ṣaḍete samayā bahiḥ	māyā vādam pāñcarātram ṣaṭ ete samayāḥ bahis 
SA_MB_sivajnaanasiddhiHK-44	bhīmasaṃhitāyām -	bhīmasaṃhitāyām 
SA_MB_sivajnaanasiddhiHK-45	p. 970)	p 
SA_MB_sivajnaanasiddhiHK-46	goṣṭhivatsamayaṃ bheda kṣīravachśivamucyate |	goṣṭhi vat samayam bheda kṣīra vat śivam ucyate 
SA_MB_sivajnaanasiddhiHK-47	śivaṃ sarvagataṃ śāntaṃ bhajennityaṃ śivāśrataḥ ||	śivam sarva gatam śāntam bhajet nityam śiva āśrataḥ 
SA_MB_sivajnaanasiddhiHK-48	ajite -	a jite 
SA_MB_sivajnaanasiddhiHK-49	ādimadhyānta nirmukta svabhāvavimalaḥ prabhuḥ |	ādi madhya anta nirmukta svabhāva vimalaḥ prabhuḥ 
SA_MB_sivajnaanasiddhiHK-50	sarvajñaḥ paripūrṇaśca śivo jñeyaśśivāgamaiḥ ||	sarvajñaḥ paripūrṇaḥ ca śivaḥ jñeyaḥ śiva āgamaiḥ 
SA_MB_sivajnaanasiddhiHK-51	cintyaviśve -	cintya viśve 
SA_MB_sivajnaanasiddhiHK-52	pūrvokta dīkṣayā yuktaṃ śiṣyaṃ vijñāna dīkṣayā |	pūrvokta dīkṣayā yuktam śiṣyam vijñāna dīkṣayā 
SA_MB_sivajnaanasiddhiHK-53	dīkṣayet kṛpayā pūrṇo gurussanmārgadāyakaḥ ||	dīkṣayet kṛpayā pūrṇaḥ guruḥ sat mārga dāyakaḥ 
SA_MB_sivajnaanasiddhiHK-54	manovyāpāramātreṇa yā dīkṣā vidyate kramāt |	manaḥ vyāpāra mātreṇa yā dīkṣā vidyate kramāt 
SA_MB_sivajnaanasiddhiHK-55	sā dīkṣā jñāna dīkṣā ca vijñānākhyā sa vai bhavet ||	sā dīkṣā jñāna dīkṣā ca vijñānākhyā sa vai bhavet 
SA_MB_sivajnaanasiddhiHK-56	śrī pādau śirasā dhṛtvā svātmajñāna * * bodhayet ||	śrī pādau śirasā dhṛtvā bodhayet 
SA_MB_sivajnaanasiddhiHK-57	śivadharmmottare -	śivadharmmottare 
SA_MB_sivajnaanasiddhiHK-58	saṃskṛtaiḥ prākṛtairvākyairyaśśiṣyamanurūpataḥ |	saṃskṛtaiḥ prākṛtaiḥ vākyaiḥ yaḥ śiṣyam anurūpataḥ 
SA_MB_sivajnaanasiddhiHK-59	ye cānyāsakta hṛdayā yajantīśaṃ prasaṅgataḥ ||	ye hṛdayāḥ yajanti īśam prasaṅgataḥ 
SA_MB_sivajnaanasiddhiHK-60	teṣāmiṣṭandadātīśa sthānaṃ bhāvānurūpataḥ |	teṣām iṣṭan dadāti īśa sthānam bhāva anurūpataḥ 
SA_MB_sivajnaanasiddhiHK-61	p. 971)	p 
SA_MB_sivajnaanasiddhiHK-62	tathā coktamācāryai -	tathā ca uktam ācāryai 
SA_MB_sivajnaanasiddhiHK-63	ye cātra śuddha bhuvanodbhava bhogakāmā	ye ca atra śuddha bhuvana udbhava bhoga kāmā 
SA_MB_sivajnaanasiddhiHK-64	stvāmarcayanti * * * * * * * * * * |	stvām arcayanti 
SA_MB_sivajnaanasiddhiHK-65	bhogandadāsi tadanantarameva mokṣam ||	bhogan dadāsi tad anantaram eva mokṣam 
SA_MB_sivajnaanasiddhiHK-66	ratnatraye | vāyavya saṃhitāyāṃ ca |	ratnatraye vāyavya saṃhitāyām ca 
SA_MB_sivajnaanasiddhiHK-67	yato vāco nivartante na prāpyamanasā saha |	yatas vācaḥ nivartante na prāpya manasā saha 
SA_MB_sivajnaanasiddhiHK-68	ānandaṃ yasya vaiśadyannabibheti kutaścana ||	ānandam yasya vaiśadyan na bibheti kutaścana 
SA_MB_sivajnaanasiddhiHK-69	skānde -	skānde 
SA_MB_sivajnaanasiddhiHK-70	brahmācyutādibhirdevaiḥ vedairapi vitarkkitam |	brahma acyuta ādibhiḥ devaiḥ vedaiḥ api vitarkkitam 
SA_MB_sivajnaanasiddhiHK-71	cchando rūpaṃ śaṭhātmānaśśaktāstotuṃ katham prabhum ||	chandaḥ rūpam śaṭha ātmānaḥ śaktāḥ totum katham prabhum 
SA_MB_sivajnaanasiddhiHK-72	pauṣkare -	pauṣkare 
SA_MB_sivajnaanasiddhiHK-73	adhunā śrotumicchāmaḥ pramāṇāni kṛpānidhe |	adhunā śrotum icchāmaḥ pramāṇāni kṛpā nidhe 
SA_MB_sivajnaanasiddhiHK-74	uttaram || śruṇudhvamathamānāni śrotuṃ kautūhalaṃ yadi ||	uttaram śruṇudhvam athamānāni śrotum kautūhalam yadi 
SA_MB_sivajnaanasiddhiHK-75	siddhatantre -	siddhatantre 
SA_MB_sivajnaanasiddhiHK-76	tripadārtha pramāṇāya pramāṇāni daśocyate |	tripada artha pramāṇāya pramāṇāni daśa ucyate 
SA_MB_sivajnaanasiddhiHK-77	pratyakṣaṃ prathamaṃ proktandvitīyamanumānakam ||	pratyakṣam prathamam proktam dvitīyam anumānakam 
SA_MB_sivajnaanasiddhiHK-78	tṛtīyaṃ śabdamityuktama bhāvantu caturthakam |	tṛtīyam caturthakam 
SA_MB_sivajnaanasiddhiHK-79	arthāpattiḥ pañcamantu samānaṃ ṣaṣṭhameva ca ||	arthāpattiḥ pañcaman tu samānam ṣaṣṭham eva ca 
SA_MB_sivajnaanasiddhiHK-80	p. 972)	p 
SA_MB_sivajnaanasiddhiHK-81	aitīhaṃ navamaṃ proktaṃ daśamantu svabhāvakam |	navamam proktam daśamam tu svabhāvakam 
SA_MB_sivajnaanasiddhiHK-82	darśanepyanumāne ca śāstrentarbhūyate daśa ||	darśane api anumāne ca śāstre intarbhūyate daśa 
SA_MB_sivajnaanasiddhiHK-83	(cakā) siddhatantre -	cakā siddhatantre 
SA_MB_sivajnaanasiddhiHK-84	vikalpa bhedasandehaṃ vinā jñeyaṃ sudarśanam |	vikalpa bheda sandeham vinā jñeyam sudarśanam 
SA_MB_sivajnaanasiddhiHK-85	vastuto vidyamānārthā vinābhāvākhya hetunā ||	vastutas vidyamāna arthāḥ vinābhāva ākhya hetunā 
SA_MB_sivajnaanasiddhiHK-86	anumānaṃ ca śāstrākhyamanumeyaṃ ca sādhayet |	anumānam ca śāstra ākhyam anumeyam ca sādhayet 
SA_MB_sivajnaanasiddhiHK-87	suprabhede -	suprabhede 
SA_MB_sivajnaanasiddhiHK-88	akṣādikaraṇairddṛśyaṃ pratyakṣantadihocyate |	akṣa ādi karaṇaiḥ ddṛśyam pratyakṣan tat iha ucyate 
SA_MB_sivajnaanasiddhiHK-89	liṅgena liṅgi vijñānamanumānamiti smṛtam ||	liṅgena liṅgi vijñānam anumānam iti smṛtam 
SA_MB_sivajnaanasiddhiHK-90	āptokti vacanairgamyaṃ śabdametadudāhṛtam |	āpta ukti vacanaiḥ gamyam śabdam etat udāhṛtam 
SA_MB_sivajnaanasiddhiHK-91	pauṣkare -	pauṣkare 
SA_MB_sivajnaanasiddhiHK-92	dvyālambā saṃśayā buddhissamānākāra darśanāt |	dvi ālambā saṃśayāḥ buddhiḥ samāna ākāra darśanāt 
SA_MB_sivajnaanasiddhiHK-93	viparyayonyathā jñānamatadrūpaṃ pratiṣṭhitam ||	viparyayaḥ anyathā jñānam a tad rūpam pratiṣṭhitam 
SA_MB_sivajnaanasiddhiHK-94	akṣādi karaṇairdṛśyaṃ pratyakṣaṃ dvividhaṃ ca tat |	akṣa ādi karaṇaiḥ dṛśyam pratyakṣam dvividham ca tat 
SA_MB_sivajnaanasiddhiHK-95	vastu svarūpamātrasya grahaṇannirvikalpakam ||	vastu svarūpa mātrasya 
SA_MB_sivajnaanasiddhiHK-96	nāmajātyādi sambandhasahitaṃ savikalpakam |	nāma jāti ādi sambandha sahitam sa vikalpakam 
SA_MB_sivajnaanasiddhiHK-97	tathā siddhatantre -	tathā siddhatantre 
SA_MB_sivajnaanasiddhiHK-98	siddhārthānvayamanveti sandehaṃ pūrvamucyate |	siddhārtha anvayam anveti sandeham pūrvam ucyate 
SA_MB_sivajnaanasiddhiHK-99	sutarārthaṃ sa eveti bhedo vidyavasīyate ||	sutarā artham saḥ evā iti bhedaḥ 
SA_MB_sivajnaanasiddhiHK-100	p. 973)	p 
SA_MB_sivajnaanasiddhiHK-101	nāma jāti guṇaṃkarmma cārthapañca vikalpate |	nāma jāti guṇaṃkarmma ca artha pañca vikalpate 
SA_MB_sivajnaanasiddhiHK-102	padārthābhāvabhūtaṃ ca nirvikalpaṃ sa maunavat ||	padārtha abhāva bhūtam ca nirvikalpam sa mauna vat 
SA_MB_sivajnaanasiddhiHK-103	siddhatantre -	siddhatantre 
SA_MB_sivajnaanasiddhiHK-104	darśane tu caturyogaṃ manaścendriya vedanā |	darśane tu catur yogam manaḥ ca indriya vedanā 
SA_MB_sivajnaanasiddhiHK-105	anumānaṃ svayaṃ vedyamanya vedyamiti dvidhā ||	anumānam svayam vedyam anya vedyam iti dvidhā 
SA_MB_sivajnaanasiddhiHK-106	trikāraṇyāgamastantra kalāmantropadeśavat |	tri kāraṇya āgamaḥ tantra kalā mantra upadeśa vat 
SA_MB_sivajnaanasiddhiHK-107	pauṣkare -	pauṣkare 
SA_MB_sivajnaanasiddhiHK-108	pratyakṣantrividhamuktam |	pratyakṣam trividham uktam 
SA_MB_sivajnaanasiddhiHK-109	etaccendriya sāpekṣannirapekṣantathaiva ca ||	etat ca indriya sa apekṣan nirapekṣan tathā eva ca 
SA_MB_sivajnaanasiddhiHK-110	antaḥkaraṇa sāpekṣamiti trividhamiṣyate |	antaḥkaraṇa sāpekṣam iti trividham iṣyate 
SA_MB_sivajnaanasiddhiHK-111	pratyakṣantrividhaṃ proktamakṣamānasacidvaśāt ||	pratyakṣam trividham proktam akṣa mānasa cit vaśāt 
SA_MB_sivajnaanasiddhiHK-112	iti kvacitpakṣaḥ | siddhatantre -	iti kvacid pakṣaḥ siddha tantre 
SA_MB_sivajnaanasiddhiHK-113	prakṛtirmadhyamā jñeyā kintu hi dvipramāṇataḥ |	prakṛtiḥ madhyamā jñeyā kintu hi dvi pramāṇataḥ 
SA_MB_sivajnaanasiddhiHK-114	anyasva jātyatītaṃ ca yattatprakṛtirucyate ||	anya sva jāti atītam ca yat tat prakṛtiḥ ucyate 
SA_MB_sivajnaanasiddhiHK-115	pūrvaṃ caturvidhākhyasya darśanasya sa ucyate |	pūrvam caturvidha ākhyasya darśanasya saḥ ucyate 
SA_MB_sivajnaanasiddhiHK-116	jñānendriya kalāpaṃ ca rūpāyaṃ cātma saṃyutam ||	jñāna indriya kalāpam ca rūpāyam ca ātma saṃyutam 
SA_MB_sivajnaanasiddhiHK-117	vikalpādi vinājñeyo yadā cendriyadarśanam |	vikalpa ādi vinā ajñeyaḥ yadā ca indriya darśanam 
SA_MB_sivajnaanasiddhiHK-118	jñānākṣādi vināgamyamakṣādi viṣayādi ca ||	jñāna akṣa ādi vinā agamyam akṣa ādi viṣaya ādi ca 
SA_MB_sivajnaanasiddhiHK-119	p. 974)	p 
SA_MB_sivajnaanasiddhiHK-120	malinaṃ rodhitaṃ jñānaṃ taddhimānasa darśanam ||	malinam rodhitam jñānam tat hi mānasa darśanam 
SA_MB_sivajnaanasiddhiHK-121	pauṣkare -	pauṣkare 
SA_MB_sivajnaanasiddhiHK-122	anyaccendriya sāpekṣaṃ syādācchāda nivṛttaye |	anyat ca indriya sāpekṣam syāt ācchāda nivṛttaye 
SA_MB_sivajnaanasiddhiHK-123	indriyā pekṣayā śaktyā tadvāreṇārtha vīkṣaṇam ||	indriya apekṣayā śaktyā vīkṣaṇam 
SA_MB_sivajnaanasiddhiHK-124	antaḥkaraṇasāpekṣaṃ bāhendriya japena tu |	antaḥkaraṇa sāpekṣam tu 
SA_MB_sivajnaanasiddhiHK-125	antaḥkaraṇasāpekṣañcicchakterdhyeya saṅgatiḥ ||	antaḥkaraṇa sa apekṣan cicchakteḥ dhyeya saṅgatiḥ 
SA_MB_sivajnaanasiddhiHK-126	siddhatantre -	siddhatantre 
SA_MB_sivajnaanasiddhiHK-127	ātmajñānena jīvādyaissukhaduḥkhādi bhuñjate |	ātma jñānena jīva ādyaiḥ sukha duḥkha ādi bhuñjate 
SA_MB_sivajnaanasiddhiHK-128	ādhyātmānmucyate hyetat vedanā darśanaṃ bhavet ||	ādhyātmāt mucyate hi etat vedanā darśanam bhavet 
SA_MB_sivajnaanasiddhiHK-129	samādhibhissamutsāryaṃ anyadeśa caritrakam |	samādhibhiḥ samutsāryam anya deśa caritrakam 
SA_MB_sivajnaanasiddhiHK-130	eva vāsastatojñeyo yogibhissāmya darśanaḥ ||	eva vāsaḥ tatas jñeyaḥ yogibhiḥ sāmya darśanaḥ 
SA_MB_sivajnaanasiddhiHK-131	siddhatantre -	siddhatantre 
SA_MB_sivajnaanasiddhiHK-132	trayaḥ pakṣa strihetuśca pratyekaṃ trividhaṃ bhavet |	trayaḥ pakṣaḥ tri hetuḥ ca pratyekam trividham bhavet 
SA_MB_sivajnaanasiddhiHK-133	tadidaṃ dvividhaṃ vakṣye praśastamanumānakam ||	tat idam dvividham vakṣye praśastam anumānakam 
SA_MB_sivajnaanasiddhiHK-134	svārthaṃ parārthamiti ca svapara jñānagantataḥ |	sva artham para artham iti ca 
SA_MB_sivajnaanasiddhiHK-135	hetubhiḥ prativikhyātamanyakasya svavitbhavet ||	hetubhiḥ prativikhyātam anyakasya sva vid bhavet 
SA_MB_sivajnaanasiddhiHK-136	anvayi vyatirekīti hetuvākyamidandvidhā |	anvayi vyatireki iti hetuvākyam idam dvidhā 
SA_MB_sivajnaanasiddhiHK-137	tathā pauṣkare -	tathā pauṣkare 
SA_MB_sivajnaanasiddhiHK-138	anvaya vyatirekī ca kevala vyatireki ca |	anvaya vyatirekī ca kevala vyatireki ca 
SA_MB_sivajnaanasiddhiHK-139	p. 975) kevalānvayarūpeṇa krameṇaparilakṣyate ||	kevala anvaya rūpeṇa krameṇa parilakṣyate 
SA_MB_sivajnaanasiddhiHK-140	siddhatantre -	siddhatantre 
SA_MB_sivajnaanasiddhiHK-141	svapakṣassamapakṣaśca parapakṣaśca jāyate |	svapakṣaḥ samapakṣaḥ ca parapakṣaḥ ca jāyate 
SA_MB_sivajnaanasiddhiHK-142	svapakṣasya dṛśārthaṃ syāt samapakṣī puṭīdṛśā ||	sva pakṣasya dṛśā artham syāt sama pakṣī puṭī dṛśā 
SA_MB_sivajnaanasiddhiHK-143	svamatārthannayatyarthaṃ parapakṣassa ucyate |	sva mata arthan nayati artham parapakṣaḥ saḥ ucyate 
SA_MB_sivajnaanasiddhiHK-144	tathā pauṣkare -	tathā pauṣkare 
SA_MB_sivajnaanasiddhiHK-145	sādhyadharmmayutaḥ pakṣaḥ sapakṣastatsadharmmayuk |	sādhya dharmma yutaḥ pakṣaḥ sapakṣaḥ tad sadharmma yuj 
SA_MB_sivajnaanasiddhiHK-146	tadvidharmmo vipakṣasyāt avasthāntara bhedavat ||	tad vidharmaḥ 
SA_MB_sivajnaanasiddhiHK-147	prathamaṃ heturityuktaṃ dvitīyaṃ kāryamīritam |	prathamam hetuḥ iti uktam dvitīyam kāryam īritam 
SA_MB_sivajnaanasiddhiHK-148	tṛtīyaṃ cānulabdhākhyamevaṃ prakaraṇantridhā ||	tṛtīyam ca anulabdha ākhyam evam prakaraṇam tridhā 
SA_MB_sivajnaanasiddhiHK-149	avasthāntara bhedatvamevaṃ prakaraṇaṃ viduḥ |	avasthā antara bheda tvam evam prakaraṇam viduḥ 
SA_MB_sivajnaanasiddhiHK-150	kāryadhūmaka gantṛtvamagnerddarśanamityapi ||	kārya dhūmaka gantṛ tvam agneḥ ddarśanam iti api 
SA_MB_sivajnaanasiddhiHK-151	śītābhāvaṃ himābhāvaṃ tatjñeyamanulabdhakam |	śīta abhāvam hima abhāvam tat jñeyam anulabdhakam 
SA_MB_sivajnaanasiddhiHK-152	pauṣkare -	pauṣkare 
SA_MB_sivajnaanasiddhiHK-153	sā ca vyāptirdvidhātredhā vyatirekyanvayātmikā |	sā ca vyāptiḥ dvidhā a tredhā vyatireki anvaya ātmikā 
SA_MB_sivajnaanasiddhiHK-154	siddhatantre |	siddhatantre 
SA_MB_sivajnaanasiddhiHK-155	dhūmāgnyorbhavataḥ pākagṛhesau kathyatenvayī |	dhūma agnyoḥ bhavataḥ pāka gṛhe sau kathyate anvayī 
SA_MB_sivajnaanasiddhiHK-156	patsavāpītale dhūmannāsīditara ucyate ||	patsa vāpī tale dhūman āsīt itaraḥ ucyate 
SA_MB_sivajnaanasiddhiHK-157	pauṣkare -	pauṣkare 
SA_MB_sivajnaanasiddhiHK-158	tacceha pañcāvayavaṃ pratijñā hetureva ca |	tat ca iha pañca avayavam pratijñā hetuḥ eva ca 
SA_MB_sivajnaanasiddhiHK-159	dṛṣṭāntaścopanayanā nigamaśceti pañcamaḥ ||	dṛṣṭāntaḥ ca upanayanāḥ nigamaḥ ca iti pañcamaḥ 
SA_MB_sivajnaanasiddhiHK-160	p. 976)	p 
SA_MB_sivajnaanasiddhiHK-161	iṣṭārthoktiḥ pratijñā syāddhetustadvyāptimadvacaḥ |	iṣṭārtha uktiḥ pratijñā syāt hetuḥ tad vyāptimat vacaḥ 
SA_MB_sivajnaanasiddhiHK-162	dṛṣṭāntastūcitokti yāddheturyadvatparīkṣyate ||	dṛṣṭāntaḥ tu ucita ukti yāt hetuḥ yadvat parīkṣyate 
SA_MB_sivajnaanasiddhiHK-163	dṛṣṭānta pakṣayorvyāpti prastāraṃ yadupānayaḥ |	dṛṣṭānta pakṣayoḥ vyāpti prastāram yat upānayaḥ 
SA_MB_sivajnaanasiddhiHK-164	punaḥ pratijñā niyamo nigamasyātsa hetukaḥ ||	punar pratijñā niyamaḥ nigamasya āt sa hetukaḥ 
SA_MB_sivajnaanasiddhiHK-165	siddhatantre -	siddhatantre 
SA_MB_sivajnaanasiddhiHK-166	punarapyanumānena trividhākhyeti cetkatham |	punar api anumānena trividhā ākhyā iti ced katham 
SA_MB_sivajnaanasiddhiHK-167	prāgdarśanānumānantaddvare gandhena puṣpavat ||	prāk darśana anumānam tat vare gandhena puṣpa vat 
SA_MB_sivajnaanasiddhiHK-168	anumānānumānantu vāgajñānamanumānavat |	anumāna anumānam tu vāc ajñānam anumāna vat 
SA_MB_sivajnaanasiddhiHK-169	puṣkare -	puṣkare 
SA_MB_sivajnaanasiddhiHK-170	āptoktirāgamārthopi parīkṣārthaika sādhanam |	āpta uktiḥ āgama arthaḥ api parīkṣā artha eka sādhanam 
SA_MB_sivajnaanasiddhiHK-171	pratyekṣeṇānumānena yāti cārthaṃ suniścitam ||	pratyekṣeṇa anumānena yāti ca artham su niścitam 
SA_MB_sivajnaanasiddhiHK-172	yo vetti soyamātmā syāttasmādāptassadāśivaḥ |	yaḥ vetti saḥ yam ātmā syāt tasmāt āptaḥ sadāśivaḥ 
SA_MB_sivajnaanasiddhiHK-173	idamatra samākhyātaṃ prāguktantrividhāgamaḥ ||	idam atra samākhyātam prāk uktam trividha āgamaḥ 
SA_MB_sivajnaanasiddhiHK-174	anādiśuddha sarvajña śivena kathitāgamaḥ |	anādi śuddha sarvajña śivena kathita āgamaḥ 
SA_MB_sivajnaanasiddhiHK-175	pūrvāparāvirodhaṃ yattaddhitantraṃ kalā bhavet ||	pūrva apara avirodham yat tat hi tantram kalā bhavet 
SA_MB_sivajnaanasiddhiHK-176	cittādi niścilaṃ kṛtvā tadvatkuryāccānukulam |	citta ādi niścilam kṛtvā tadvat kuryāt ca anukulam 
SA_MB_sivajnaanasiddhiHK-177	ādyantarahito devo bhāva bodhopadeśavit ||	            
SA_MB_sivajnaanasiddhiHK-178	pakṣābhāvastu catvāro hetvabhātvekaviṃśatiḥ |	pakṣa abhāvaḥ tu catvāraḥ hetu abhātu ekaviṃśatiḥ 
SA_MB_sivajnaanasiddhiHK-179	siddhāntā bhātvadarśāṣṭau dvāviṃśannigrahā smṛtāḥ ||	siddhāntāḥ bhātvadarśā aṣṭau dvāviṃśat nigrahā smṛtāḥ 
SA_MB_sivajnaanasiddhiHK-180	p. 977)	p 
SA_MB_sivajnaanasiddhiHK-181	pañcaṣaṣṭirime proktā ābhāsa?	pañcaṣaṣṭiḥ ime proktāḥ ābhāsa 
SA_MB_sivajnaanasiddhiHK-182	atha prathama dṛṣṭāntamucyate |	atha dṛṣṭāntam ucyate 
SA_MB_sivajnaanasiddhiHK-183	atra sūtralakṣaṇaṃ niśvāsa kārikāyā muktam |	atra sūtra lakṣaṇam niśvāsa kārikāyāḥ muktam 
SA_MB_sivajnaanasiddhiHK-184	tadyathā |	tat yathā 
