segmentnr	original	analyzed
SA_GS39_jyopancu-52	citriṇyāścandrakalāprabodhanavidhiḥ /	citriṇyāḥ candra kalā prabodhana vidhiḥ 
SA_GS39_jyopancu-53	cumbitvā 'li(la)	cumbitvā lila 
SA_GS39_jyopancu-54	kamunmadaḥ kararuhairālikhya vakṣojakaṃ śroṇīpṛṣṭhabhujāṅghrikarṇajaghanasthānoruyugmasthalīm /	kam unmadaḥ kararuhaiḥ ālikhya vakṣojakam śroṇī pṛṣṭha bhuja aṅghri karṇa jaghana sthāna ūru yugma sthalīm 
SA_GS39_jyopancu-55	pāṇibhyāmupagūhayan svaramaṇīṃ kānto daśamyāṃ tithau kandarpaṃ pratibodhya candrakalayā kuryānnijāṃ citriṇīm // JPanc_1.19 //	pāṇibhyām upagūhayan sva ramaṇīm kāntaḥ daśamyām tithau kandarpam pratibodhya candra kalayā kuryāt nijām citriṇīm 
SA_GS39_jyopancu-56	śliṣṭvā kandharakandalīṃ bhujalatāpāśena gāḍhaṃ punaḥ pāyaṃ pāyamajasramutpaladṛśāṃ vaktrāravindasāvam /	śliṣṭvā kandhara kandalīm bhuja latā pāśena gāḍham punar pāyam pāyam ajasram utpala dṛśām vaktra aravinda sāvam 
SA_GS39_jyopancu-57	nābhīkaṇṭhanitambabimbanakharavyāpārapāraṅgamaiḥ ṣaṣṭhyāṃ candrakalākalāpanipuṇairdeyā nakhāḥ sarvataḥ // JPanc_1.20 //	nābhī kaṇṭha nitamba bimba nakhara vyāpāra pāraṅgamaiḥ ṣaṣṭhyām candra kalā kalāpa nipuṇaiḥ deyāḥ nakhāḥ sarvatas 
SA_GS39_jyopancu-58	grīvāyāṃ parirabhya gāḍhamasakṛnnābhiṃ nakhairālikhan dantauṣṭhena nipīḍayankucataṭīṃ kaṇṭhe manāk tāḍayet /	grīvāyām parirabhya gāḍham asakṛt nābhim nakhaiḥ ālikhan danta oṣṭhena nipīḍayan kuca taṭīm kaṇṭhe manāk tāḍayet 
SA_GS39_jyopancu-59	sānandaṃ smaramandire karikarakrīḍāyitaṃ kurvatā netavyā taruṇī svakīyavaśatāṃ caṇḍītithau citriṇī // JPanc_1.21 //	sa ānandam smara mandire kari kara krīḍāyitam kurvatā netavyā taruṇī svakīya vaśa tām caṇḍī tithau citriṇī 
SA_GS39_jyopancu-60	āliṅgya prasabhaṃ kapolanayanaśroṇīśrutīścumbayan sthāneṣveṣu nakhapradānakuśalo dattvā nakhānnirdayam /	āliṅgya prasabham kapola nayana śroṇī śrutīḥ cumbayan sthāneṣu eṣu nakha pradāna kuśalaḥ dattvā nakhān nirdayam 
SA_GS39_jyopancu-61	saṃdaśyādharapallavaṃ kramavaśādākṛṣya keśān vaśe citrāṃ saṃvidadhīta sītkṛtavatīṃ bhānostithau nāyakaḥ // JPanc_1.22 //	saṃdaśya adhara pallavam krama vaśāt ākṛṣya keśān vaśe citrām saṃvidadhīta sītkṛtavatīm bhānoḥ tithau nāyakaḥ 
SA_GS39_jyopancu-62	śaṅkhinyāścandrakalāpradīpanavidhiḥ /	           
SA_GS39_jyopancu-63	kakṣāmullasitairvilikhya karajairāliṅgya dorbhyāṃ muhur gāḍhaṃ corajisau nipīḍya sutarāṃ viṣṇostithau candravit /	kakṣām ullasitaiḥ vilikhya karajaiḥ āliṅgya dorbhyām muhur gāḍham cora jisau nipīḍya sutarām viṣṇoḥ tithau candra vid 
SA_GS39_jyopancu-64	ācumbecca kapolakaṇṭhagalakaṃ mṛdgannurojadvayaṃ kandarpasya tithau nakhakṣativaśāddrāk śaṅkhinīṃ drāvayet // JPanc_1.23 //	ācumbet ca kapola kaṇṭha galakam mṛd gan uroja dvayam kandarpasya tithau nakha kṣati vaśāt drāk śaṅkhinīm drāvayet 
SA_GS39_jyopancu-65	vyādaṣṭauṣṭhapuṭaḥ kapolanayanaśrotraṃ nakhairālikhan sāndrānandanigūḍhakaṇṭhavalayāṃ bhānostithau bhāminīm // JPanc_1.24 //	vyādaṣṭa oṣṭha puṭaḥ kapola nayana śrotram nakhaiḥ ālikhan sāndra ānanda nigūḍha kaṇṭha valayām bhānoḥ tithau bhāminīm 
SA_GS39_jyopancu-66	āghātaṃ nakharaiśca nābhicaraṇagrīvākucoraḥsthale kṛtvālikhya ca bhūtanāthadivase kuryātsudhīrvihvalām // JPanc_1.25 //	āghātam nakharaiḥ ca nābhi caraṇa grīvā kuca uraḥ sthale kṛtvā ālikhya ca bhūtanātha divase kuryāt sudhīḥ vihvalām 
SA_GS39_jyopancu-67	hastinyāścandrakalāprabodhanavidhiḥ /	hastinyāḥ candra kalā prabodhana vidhiḥ 
SA_GS39_jyopancu-68	ākaṇṭhaṃ parirabhya dorlatikayā niṣpīya vaktrāmbujaṃ kakṣāntaḥstanamaṇḍalodarataṭīṃ cañcannakhairāmṛśan /	ākaṇṭham parirabhya dos latikayā niṣpīya vaktra ambujam kakṣa antar stana maṇḍala udara taṭīm cañcat nakhaiḥ āmṛśan 
SA_GS39_jyopancu-69	kṣoṇībhṛttanayātithāvatha muhuḥ kāmālayaṃ saṃspṛśan sandaśyādharapallavaṃ grahatithau kuryāddrutāṃ hastinīm // JPanc_1.26 //	kṣoṇībhṛt tanaya atithau atha muhur kāma ālayam saṃspṛśan sandaśya adhara pallavam graha tithau kuryāt drutām hastinīm 
SA_GS39_jyopancu-70	sampūrṇendutithau parikṣayadine tasyaiva tulyā tithis tasyāmeva vaśīkṛtā śaśikalāsambodhanaiḥ kāminī /	sampūrṇa indu tithau parikṣaya dine tasya eva tulyā tithiḥ tasyām eva vaśīkṛtā śaśi kalā sambodhanaiḥ kāminī 
SA_GS39_jyopancu-71	kāmāgāracucūlikāsu karajairdantaiśca dantacchadair āśleṣaiḥ paricumbanaiśca vividhairityāha nandīśvaraḥ // JPanc_1.27 //	kāma āgāra cucūlikāsu kara jaiḥ dantaiḥ ca dantacchadaiḥ āśleṣaiḥ paricumbanaiḥ ca vividhaiḥ iti āha nandīśvaraḥ 
SA_GS39_jyopancu-72	padminyādīnāṃ ratikālanirūpaṇam /	         
SA_GS39_jyopancu-73	yāminyāḥ kathitaścaturthacaraṇaḥ kālo nalinyā rate prārambhaprahare prayāti sukhatāṃ citrapriyā citriṇī /	yāminyāḥ kathitaḥ caturtha caraṇaḥ kālaḥ nalinyāḥ rate prārambha prahare prayāti sukha tām citra priyā citriṇī 
SA_GS39_jyopancu-74	śaṅkhinyāḥ samudīritaḥ kavivarairyāmastṛtīyo ratau mātaṅgī dravatāmupaiti nitarāṃ naktaṃdinasyārdhayoḥ // JPanc_1.28 //	śaṅkhinyāḥ samudīritaḥ kavi varaiḥ yāmaḥ tṛtīyaḥ ratau mātaṅgī drava tām upaiti nitarām naktaṃdinasya ardhayoḥ 
SA_GS39_jyopancu-75	sukhayati na pumāṃsaṃ padminī kvāpi rātrau nidhuvanamiti tasyāṃ naiva kiñcitprayojyam /	sukhayati na pumāṃsam padminī kvāpi rātrau nidhuvanam iti tasyām nā eva kiñcid prayojyam 
SA_GS39_jyopancu-76	śiśurapi yadi kāntāṃ vāsare tāmupeyād vikasati raviyogātsā haṭhātpadminīva // JPanc_1.29 //	śiśuḥ api yadi kāntām vāsare tām upeyāt vikasati ravi yogāt sā haṭhāt padminī iva 
SA_GS39_jyopancu-77	nārīṇāṃ sattvasamuddeśaḥ /	nārīṇām sattva samuddeśaḥ 
SA_GS39_jyopancu-78	trivalivalitamadhyā kambukaṇṭhī vidagdhā kamalasurabhidehā ketakīgarbhabhavyā /	                     
SA_GS39_jyopancu-79	śucicaritapavitrā śīlasantoṣayuktā sulalitapikavāṇī syādiyaṃ devasattvā // JPanc_1.30 //	śuci carita pavitrā śīla santoṣa yuktā su lalita pika vāṇī syāt iyam deva sattvā 
SA_GS39_jyopancu-80	bahulacapaladṛṣṭirnṛtyagītādidakṣā madhurabahalasugandhā puṣpamālānuraktā /	bahula capala dṛṣṭiḥ nṛtya gīta ādi dakṣā madhura bahala sugandhā puṣpa mālā anuraktā 
SA_GS39_jyopancu-81	śiśirasurabhimāsakrīḍanapremapātrī bhavati ruciramūrtiḥ saiva gandharvasattvā // JPanc_1.31 //	śiśira surabhi māsa krīḍana prema pātrī bhavati rucira mūrtiḥ sā eva gandharva sattvā 
SA_GS39_jyopancu-82	gurukucayugabhārā gauradehā natāṅgī taruṇahariṇanetrā kopanā vītalajjā /	guru kuca yuga bhārā gaura dehā nata aṅgī taruṇa hariṇa netrā kopanā vīta lajjā 
SA_GS39_jyopancu-83	vividhamadhuravākyā matsyamāṃsānuraktā munibhiriyamanarghā yakṣasattvā pradiṣṭā // JPanc_1.32 //	vividha madhura vākyā matsya māṃsa anuraktā munibhiḥ iyam anarghā yakṣa sattvā pradiṣṭā 
SA_GS39_jyopancu-84	giriviharaṇavijñā rātrisañcāravīrā malinapiśunacittā kutsitāhāraceṣṭā /	giri viharaṇa vijñā rātri sañcāra vīrā malina piśuna cittā kutsita āhāra ceṣṭā 
SA_GS39_jyopancu-85	vikṛtavadanacandrā kṛṣṇavarṇā 'tikharvā malinavasanaraktā kīrtitā pretasattvā // JPanc_1.33 //	vikṛta vadana candrā kṛṣṇa varṇā tikharvā malina vasana raktā kīrtitā preta sattvā 
SA_GS39_jyopancu-86	iti kaviśekharaśrījyotirīśvarakaviracite pañcasāyake jātyādisamuddeśo nāma prathamaḥ sāyakaḥ /	iti kavi śekhara śrī jyotirīśvara kavi racite pañcasāyake jātyādisamuddeśaḥ nāma prathamaḥ sāyakaḥ 
SA_GS39_jyopancu-87	atha dvitīyaḥ sāyakaḥ /	atha dvitīyaḥ sāyakaḥ 
SA_GS39_jyopancu-88	ratabhedāḥ /	rata bhedāḥ 
SA_GS39_jyopancu-89	āyāmaiḥ pariṇāhakaiśca puruṣāḥ liṅgairvarāṅgaiḥ striyo jñātavyāśca rasagṛhāruṇasamākhyātāṅgulaiḥ sarvataḥ /	āyāmaiḥ pariṇāhakaiḥ ca puruṣāḥ liṅgaiḥ vara aṅgaiḥ striyaḥ jñātavyāḥ ca rasagṛha aruṇa samākhyāta aṅgulaiḥ sarvatas 
SA_GS39_jyopancu-90	jātyā te 'pi śaśā vṛṣāśca turagāḥ prājñaiḥ smṛtāstā punar mṛgyaścā kariṇīti vistarabhayātsaṅkṣipya niṣkṛṣyate // JPanc_2.1 //	jātyā te śaśāḥ vṛṣāḥ ca turagāḥ prājñaiḥ smṛtāḥ punar mṛgyaḥ kariṇī iti vistara bhayāt saṅkṣipya niṣkṛṣyate 
SA_GS39_jyopancu-91	śaśakahariṇapatnyorgoturaṅgyostathaiva hayagajapatināryorekarūpaṃ rataṃ syāt /	śaśaka hariṇa patnyoḥ go turaṅgyoḥ tathā eva haya gaja pati nāryoḥ ekarūpam ratam syāt 
SA_GS39_jyopancu-92	iha bhavati nitāntaṃ prītiranyonyayogād anumaraṇaśakyaṃ strī kathaṃ svīkaroti // JPanc_2.2 //	iha bhavati nitāntam prītiḥ anyonya yogāt anumaraṇa śakyam strī katham svīkaroti 
SA_GS39_jyopancu-93	mṛgīvṛṣaṃ cedvṛṣabhīturaṅgamatyuccametaddvitayaṃ vadanti /	mṛgī vṛṣam ced vṛṣabhī turaṅgam ati uccam etat dvitayam vadanti 
SA_GS39_jyopancu-94	aśvāśaśaṃ gokariṇīsamutthaṃ nīcadvayaṃ tuṣṭikaraṃ na yūnoḥ // JPanc_2.3 //	aśvāśaśam go kariṇī samuttham nīca dvayam tuṣṭi karam na yūnoḥ 
SA_GS39_jyopancu-95	mṛgīhayaṃ hastivadhūśaśaṃ cetatyuccanīcaṃ surataṃ vadanti /	mṛgī hayam hasti vadhū śaśam cetati ucca nīcam suratam vadanti 
SA_GS39_jyopancu-96	pramāṇabhede 'pi na dravanti tasminna tṛpyanti nitambavatyaḥ // JPanc_2.4 //	pramāṇa bhede na dravanti tasmin na tṛpyanti nitambavatyaḥ 
SA_GS39_jyopancu-97	proktaratānāmuttamamadhyamādhamatvam /	prokta ratānām uttama madhyama adhama tvam 
SA_GS39_jyopancu-98	strīpuṃsayostulyarataṃ praśastaṃ madhyadvayaṃ madhyamamāmananti /	strīpuṃsayoḥ tulya ratam praśastam madhya dvayam madhyamam āmananti 
SA_GS39_jyopancu-99	atyuccakaṃ cāpyatinīcakaṃ ca nindyaṃ ratajñaiḥ surataṃ pradiṣṭam // JPanc_2.5 //	atyuccakam ca api ati nīcakam ca nindyam rata jñaiḥ suratam pradiṣṭam 
SA_GS39_jyopancu-100	prītiḥ samā syātsurate samākhye nīcadvaye yoṣita eva tuṣṭiḥ /	prītiḥ samā syāt surate sama ākhye nīca dvaye yoṣitaḥ eva tuṣṭiḥ 
SA_GS39_jyopancu-101	atyuccake vā 'pyatinīcake vā tuṣṭirna puṃsāṃ na ca sundarīṇām // JPanc_2.6 //	atyuccake vā pi ati nīcake vā tuṣṭiḥ na puṃsām na ca sundarīṇām 
SA_GS39_jyopancu-102	vegabhedātsuratabhedāḥ /	vega bhedāt surata bhedāḥ 
SA_GS39_jyopancu-103	pracaṇḍavego 'pyatha madhyavegastathā 'paraḥ syāllaghunāmadheyaḥ /	madhyavegaḥ tathā paraḥ syāt laghu nāmadheyaḥ 
SA_GS39_jyopancu-104	puṃsastaruṇyā ubhayorapīha tridhā kavīndrāḥ surataṃ vadanti // JPanc_2.7 //	puṃsaḥ taruṇyāḥ ubhayoḥ api iha tridhā kavi indrāḥ suratam vadanti 
SA_GS39_jyopancu-105	idānīṃ śaśādīnāṃ svarūpaṃ nirūpyate /	idānīm śaśa ādīnām svarūpam nirūpyate 
SA_GS39_jyopancu-106	dīrghākṣāḥ sthūladehā laghusamadaśanā lambakarṇā suvāco grīvāyāṃ jānudeśe karakamalatale kālimānaṃ vahantaḥ /	dīrgha akṣāḥ sthūla dehāḥ laghu sama daśanāḥ lamba karṇā su vācaḥ grīvāyām jānu deśe kara kamala tale kālimānam vahantaḥ 
SA_GS39_jyopancu-107	alpāhārālpaśaucā dinamadhiśayinaḥ kāntimanto balāḍhyāḥ krīḍāvanto vinītā laghutarasuratāḥ puṇyabhājaḥ śaśāḥ syuḥ // JPanc_2.8 //	alpa āhāra alpa śaucāḥ dinam adhiśayinaḥ kāntimantaḥ bala āḍhyāḥ krīḍāvantaḥ vinītāḥ laghutara suratāḥ puṇya bhājaḥ śaśāḥ syuḥ 
SA_GS39_jyopancu-108	sucārukeśo mṛduvāk suveśaḥ sudīrghakaṇṭhaścapalaḥ sunetraḥ /	su cāru keśaḥ mṛdu vāc su veśaḥ su dīrgha kaṇṭhaḥ capalaḥ su netraḥ 
