segmentnr	original	analyzed
SA_GSP33_bhgsbh-36	īśvarārpaṇa-buddhyānuṣṭhīyamānaḥ sattva-śuddhaye bhavati phalābhisandhi-varjitaḥ /	īśvara arpaṇa buddhyā anuṣṭhīyamānaḥ sattva śuddhaye bhavati phala abhisandhi varjitaḥ 
SA_GSP33_bhgsbh-37	śuddha-sattvasya ca jñāna-niṣṭhāyogyatā-prāpti-dvāreṇa jñānotpatti-hetutvena ca niḥśreyasa-hetutvam api pratipadyate /	śuddha sattvasya ca jñāna niṣṭhā yogya tā prāpti dvāreṇa jñāna utpatti hetu tvena ca niḥśreyasa hetu tvam api pratipadyate 
SA_GSP33_bhgsbh-38	tathā cemam evārtham abhisandhāya vakṣyati brahmaṇy ādhāya karmāṇi [Gītā 5.10],	tathā ca imam eva artham abhisandhāya vakṣyati brahmaṇi ādhāya karmāṇi gītā 
SA_GSP33_bhgsbh-39	yoginaḥ karma kurvanti saṅgaṃ tyaktvātma-śuddhaye [Gītā 5.11] iti /	yoginaḥ karma kurvanti saṅgam tyaktvā ātma śuddhaye gītāḥ iti 
SA_GSP33_bhgsbh-40	imaṃ dviprakāraṃ dharmaṃ niḥśreyasa-prayojanam /	imam dvi prakāram dharmam niḥśreyasa prayojanam 
SA_GSP33_bhgsbh-41	paramārtha-tattvaṃ ca vāsudevākhyaṃ para-brahmābhidheya-bhūtaṃ viśeṣataḥ abhivyañjayad viśiṣṭa-prayojana-sambandhābhidheyavad gītā-śāstram	paramārtha tattvam ca vāsudeva ākhyam para brahma abhidheya bhūtam viśeṣataḥ abhivyañjayat viśiṣṭa prayojana sambandha abhidheya vat gītā śāstram 
SA_GSP33_bhgsbh-42	yatas tad-artha-vijñānena samasta-puruṣārtha-siddhiḥ /	yatas tad artha vijñānena samasta puruṣa artha siddhiḥ 
SA_GSP33_bhgsbh-43	ataḥ tad-vivaraṇe yatnaḥ kriyate mayā //	atas tad vivaraṇe yatnaḥ kriyate mayā 
SA_GSP33_bhgsbh-44	BhG 1	bhg 
SA_GSP33_bhgsbh-45	dharma-kṣetre kuru-kṣetre samavetā yuyutsavaḥ /	dharma kṣetre kurukṣetre samavetāḥ yuyutsavaḥ 
SA_GSP33_bhgsbh-46	māmakāḥ pāṇḍavāś caiva kim akurvata saṃjaya //BhG_1.1//	māmakāḥ pāṇḍavāḥ ca eva kim akurvata saṃjaya 
SA_GSP33_bhgsbh-47	saṃjaya uvāca	saṃjayaḥ uvāca 
SA_GSP33_bhgsbh-48	dṛṣṭvā tu pāṇḍavānīkaṃ vyūḍhaṃ duryodhanas tadā /	dṛṣṭvā tu pāṇḍava anīkam vyūḍham duryodhanaḥ tadā 
SA_GSP33_bhgsbh-49	ācāryam upasaṃgamya rājā vacanam abravīt //BhG_1.2//	ācāryam upasaṃgamya rājā vacanam abravīt 
SA_GSP33_bhgsbh-50	paśyaitāṃ pāṇḍu-putrāṇām ācārya mahatīṃ camūm /	paśya etām pāṇḍu putrāṇām ācārya mahatīm camūm 
SA_GSP33_bhgsbh-51	vyūḍhāṃ drupada-putreṇa tava śiṣyeṇa dhīmatā //BhG_1.3//	vyūḍhām drupada putreṇa tava śiṣyeṇa dhīmatā 
SA_GSP33_bhgsbh-52	atra śūrā maheṣvāsā bhīmārjuna-samā yudhi /	atra śūrāḥ mahā iṣvāsāḥ bhīma arjuna samāḥ yudhi 
SA_GSP33_bhgsbh-53	yuyudhāno virāṭaś ca drupadaś ca mahārathaḥ //BhG_1.4//	yuyudhānaḥ virāṭaḥ ca drupadaḥ ca mahā rathaḥ 
SA_GSP33_bhgsbh-54	dhṛṣṭaketuś cekitānaḥ kāśirājaś ca vīryavān /	dhṛṣṭaketuḥ cekitānaḥ kāśi rājaḥ ca vīryavān 
SA_GSP33_bhgsbh-55	purujit kuntibhojaś ca śaibyaś ca nara-puṃgavaḥ //BhG_1.5//	purujit kuntibhojaḥ ca śaibyaḥ ca nara puṃgavaḥ 
SA_GSP33_bhgsbh-56	yudhāmanyuś ca vikrānta uttamaujāś ca vīryavān /	yudhāmanyuḥ ca vikrāntaḥ uttamaujāḥ ca vīryavān 
SA_GSP33_bhgsbh-57	saubhadro draupadeyāś ca sarva eva mahā-rathāḥ //BhG_1.6//	saubhadraḥ draupadeyāḥ ca sarve eva mahā rathāḥ 
SA_GSP33_bhgsbh-58	asmākaṃ tu viśiṣṭā ye tān nibodha dvijottama /	asmākam tu viśiṣṭāḥ ye tān nibodha dvijottama 
SA_GSP33_bhgsbh-59	nāyakā mama sainyasya saṃjñārthaṃ tān bravīmi te //BhG_1.7//	nāyakāḥ mama sainyasya saṃjñā artham tān bravīmi te 
SA_GSP33_bhgsbh-60	bhavān bhīṣmaś ca karṇaś ca kṛpaś ca samitiṃjayaḥ /	bhavān bhīṣmaḥ ca karṇaḥ ca kṛpaḥ ca samitiṃjayaḥ 
SA_GSP33_bhgsbh-61	aśvatthāmā vikarṇaś ca saumadattir jayadrathaḥ //BhG_1.8//	aśvatthāmā vikarṇaḥ ca saumadattiḥ jayadrathaḥ 
SA_GSP33_bhgsbh-62	anye ca bahavaḥ śūrā mad-arthe tyakta-jīvitāḥ /	anye ca bahavaḥ śūrāḥ mad arthe tyakta jīvitāḥ 
SA_GSP33_bhgsbh-63	nānā-śastra-praharaṇāḥ sarve yuddha-viśāradāḥ //BhG_1.9//	nānā śastra praharaṇāḥ sarve yuddha viśāradāḥ 
SA_GSP33_bhgsbh-64	aparyāptaṃ tad asmākaṃ balaṃ bhīṣmābhirakṣitam /	a paryāptam tat asmākam balam bhīṣma abhirakṣitam 
SA_GSP33_bhgsbh-65	paryāptaṃ tv idam eteṣāṃ balaṃ bhīmābhirakṣitam //BhG_1.10//	paryāptam tu idam eteṣām balam bhīma abhirakṣitam 
SA_GSP33_bhgsbh-66	ayaneṣu ca sarveṣu yathā-bhāgam avasthitāḥ /	ayaneṣu ca sarveṣu yathābhāgam avasthitāḥ 
SA_GSP33_bhgsbh-67	bhīṣmam evābhirakṣantu bhavantaḥ sarva eva hi //BhG_1.11//	bhīṣmam eva abhirakṣantu bhavantaḥ sarve eva hi 
SA_GSP33_bhgsbh-68	tasya saṃjanayan harṣaṃ kuru-vṛddhaḥ pitāmahaḥ /	tasya saṃjanayan harṣam kuruvṛddhaḥ pitāmahaḥ 
SA_GSP33_bhgsbh-69	siṃha-nādaṃ vinadyoccaiḥ śaṅkhaṃ dadhmau pratāpavān //BhG_1.12//	siṃhanādam vinadya uccais śaṅkham dadhmau pratāpavān 
SA_GSP33_bhgsbh-70	tataḥ śaṅkhāś ca bheryaś ca paṇavānaka-gomukhāḥ /	tatas śaṅkhāḥ ca bheryaḥ ca paṇava ānaka gomukhāḥ 
SA_GSP33_bhgsbh-71	sahasaivābhyahanyanta sa śabdas tumulo 'bhavat //BhG_1.13//	sahasā eva abhyahanyanta sa śabdaḥ tumulaḥ bhavat 
SA_GSP33_bhgsbh-72	tataḥ śvetair hayair yukte mahati syandane sthitau /	tatas śvetaiḥ hayaiḥ yukte mahati syandane sthitau 
SA_GSP33_bhgsbh-73	mādhavaḥ pāṇḍavaś caiva divyau śaṅkhau pradadhmatuḥ //BhG_1.14//	mādhavaḥ pāṇḍavaḥ ca eva divyau śaṅkhau pradadhmatuḥ 
SA_GSP33_bhgsbh-74	pāñcajanyaṃ hṛṣīkeśo devadattaṃ dhanaṃjayaḥ /	pāñcajanyam hṛṣīkeśaḥ devadattam dhanaṃjayaḥ 
SA_GSP33_bhgsbh-75	pauṇḍraṃ dadhmau mahā-śaṅkhaṃ bhīma-karmā vṛkodaraḥ //BhG_1.15//	pauṇḍram dadhmau mahā śaṅkham bhīma karmā vṛkodaraḥ 
SA_GSP33_bhgsbh-76	ananta-vijayaṃ rājā kuntī-putro yudhiṣṭhiraḥ /	anantavijayam rājā kuntī putraḥ yudhiṣṭhiraḥ 
SA_GSP33_bhgsbh-77	nakulaḥ sahadevaś ca sughoṣa-maṇipuṣpakau //BhG_1.16//	nakulaḥ sahadevaḥ ca sughoṣa maṇipuṣpakau 
SA_GSP33_bhgsbh-78	kāśyaś ca parameṣvāsaḥ śikhaṇḍī ca mahā-rathaḥ /	kāśyaḥ ca parama iṣvāsaḥ śikhaṇḍī ca mahā rathaḥ 
SA_GSP33_bhgsbh-79	dhṛṣṭadyumno virāṭaś ca sātyakiś cāparājitaḥ //BhG_1.17//	dhṛṣṭadyumnaḥ virāṭaḥ ca sātyakiḥ ca aparājitaḥ 
SA_GSP33_bhgsbh-80	drupado draupadeyāś ca sarvaśaḥ pṛthivī-pate /	drupadaḥ draupadeyāḥ ca sarvaśas pṛthivīpate 
SA_GSP33_bhgsbh-81	saubhadraś ca mahābāhuḥ śaṅkhān dadhmuḥ pṛthak pṛthak //BhG_1.18//	saubhadraḥ ca mahā bāhuḥ śaṅkhān dadhmuḥ pṛthak pṛthak 
SA_GSP33_bhgsbh-82	sa ghoṣo dhārtarāṣṭrāṇāṃ hṛdayāni vyadārayat /	sa ghoṣaḥ dhārtarāṣṭrāṇām hṛdayāni vyadārayat 
SA_GSP33_bhgsbh-83	nabhaś ca pṛthivīṃ caiva tumulo vyanunādayan //BhG_1.19//	nabhaḥ ca pṛthivīm ca eva tumulaḥ vyanunādayan 
SA_GSP33_bhgsbh-84	atha vyavasthitān dṛṣṭvā dhārtarāṣṭrān kapi-dhvajaḥ /	atha vyavasthitān dṛṣṭvā dhārtarāṣṭrān kapidhvajaḥ 
SA_GSP33_bhgsbh-85	pravṛtte śastra-saṃpāte dhanur udyamya pāṇḍavaḥ //BhG_1.20//	pravṛtte śastra saṃpāte dhanuḥ udyamya pāṇḍavaḥ 
SA_GSP33_bhgsbh-86	hṛṣīkeśaṃ tadā vākyam idam āha mahī-pate /	hṛṣīkeśam tadā vākyam idam āha mahīpate 
SA_GSP33_bhgsbh-87	senayor ubhayor madhye rathaṃ sthāpaya me 'cyuta //BhG_1.21//	senayoḥ ubhayoḥ madhye ratham sthāpaya me cyuta 
SA_GSP33_bhgsbh-88	yāvad etān nirīkṣe 'haṃ yoddhu-kāmān avasthitān /	yāvat etān nirīkṣe ham yoddhu kāmān avasthitān 
SA_GSP33_bhgsbh-89	kair mayā saha yoddhavyam asmin raṇa-samudyame //BhG_1.22//	kaiḥ mayā saha yoddhavyam asmin raṇa samudyame 
SA_GSP33_bhgsbh-90	yotsyamānān avekṣe 'haṃ ya ete 'tra samāgatāḥ /	yotsyamānān avekṣe ham ye ete tra samāgatāḥ 
SA_GSP33_bhgsbh-91	dhārtarāṣṭrasya durbuddher yuddhe priya-cikīrṣavaḥ //BhG_1.23//	dhārtarāṣṭrasya durbuddheḥ yuddhe priya cikīrṣavaḥ 
SA_GSP33_bhgsbh-92	evam ukto hṛṣīkeśo guḍākeśena bhārata /	evam uktaḥ hṛṣīkeśaḥ guḍākeśena bhārata 
SA_GSP33_bhgsbh-93	senayor ubhayor madhye sthāpayitvā rathottamam //BhG_1.24//	senayoḥ ubhayoḥ madhye sthāpayitvā ratha uttamam 
SA_GSP33_bhgsbh-94	bhīṣma-droṇa-pramukhataḥ sarveṣāṃ ca mahīkṣitām /	bhīṣma droṇa pramukhatas sarveṣām ca mahīkṣitām 
SA_GSP33_bhgsbh-95	uvāca pārtha paśyaitān samavetān kurūn iti //BhG_1.25//	uvāca pārtha paśya etān samavetān kurūn iti 
SA_GSP33_bhgsbh-96	tatrāpaśyat sthitān pārthaḥ pitṝn atha pitāmahān /	tatra apaśyat sthitān pārthaḥ pitṝn atha pitāmahān 
SA_GSP33_bhgsbh-97	ācāryān mātulān bhrātṝn putrān pautrān sakhīṃs tathā //BhG_1.26//	ācāryān mātulān bhrātṝn putrān pautrān sakhīn tathā 
SA_GSP33_bhgsbh-98	śvaśurān suhṛdaś caiva senayor ubhayor api /	śvaśurān suhṛdaḥ ca eva senayoḥ ubhayoḥ api 
SA_GSP33_bhgsbh-99	tān samīkṣya sa kaunteyaḥ sarvān bandhūn avasthitān //BhG_1.27//	tān samīkṣya sa kaunteyaḥ sarvān bandhūn avasthitān 
SA_GSP33_bhgsbh-100	kṛpayā parayāviṣṭo viṣīdann idam abravīt /	kṛpayā parayā āviṣṭaḥ viṣīdan idam abravīt 
SA_GSP33_bhgsbh-101	dṛṣṭvemaṃ svajanaṃ kṛṣṇa yuyutsuṃ samupasthitam //BhG_1.28//	dṛṣṭvā imam sva janam kṛṣṇa yuyutsum samupasthitam 
SA_GSP33_bhgsbh-102	sīdanti mama gātrāṇi mukhaṃ ca pariśuṣyati /	sīdanti mama gātrāṇi mukham ca pariśuṣyati 
SA_GSP33_bhgsbh-103	vepathuś ca śarīre me romaharṣaś ca jāyate //BhG_1.29//	vepathuḥ ca śarīre me romaharṣaḥ ca jāyate 
SA_GSP33_bhgsbh-104	gāṇḍīvaṃ sraṃsate hastāt tvak caiva paridahyate /	gāṇḍīvam sraṃsate hastāt tvac ca eva paridahyate 
SA_GSP33_bhgsbh-105	na ca śaknomy avasthātuṃ bhramatīva ca me manaḥ //BhG_1.30//	na ca śaknomi avasthātum bhramati iva ca me manaḥ 
SA_GSP33_bhgsbh-106	nimittāni ca paśyāmi viparītāni keśava /	nimittāni ca paśyāmi viparītāni keśava 
SA_GSP33_bhgsbh-107	na ca śreyo 'nupaśyāmi hatvā svajanam āhave //BhG_1.31//	na ca śreyaḥ nupaśyāmi hatvā sva janam āhave 
SA_GSP33_bhgsbh-108	na kāṅkṣe vijayaṃ kṛṣṇa na ca rājyaṃ sukhāni ca /	na kāṅkṣe vijayam kṛṣṇa na ca rājyam sukhāni ca 
SA_GSP33_bhgsbh-109	kiṃ no rājyena govinda kiṃ bhogair jīvitena vā //BhG_1.32//	kim naḥ rājyena govinda kim bhogaiḥ jīvitena vā 
SA_GSP33_bhgsbh-110	yeṣām arthe kāṅkṣitaṃ no rājyaṃ bhogāḥ sukhāni ca /	yeṣām arthe kāṅkṣitam naḥ rājyam bhogāḥ sukhāni ca 
SA_GSP33_bhgsbh-111	ta ime 'vasthitā yuddhe prāṇāṃs tyaktvā dhanāni ca //BhG_1.33//	te ime vasthitāḥ yuddhe prāṇān tyaktvā dhanāni ca 
SA_GSP33_bhgsbh-112	ācāryāḥ pitaraḥ putrās tathaiva ca pitāmahāḥ /	ācāryāḥ pitaraḥ putrāḥ tathā eva ca pitāmahāḥ 
SA_GSP33_bhgsbh-113	mātulāḥ śvaśurāḥ pautrāḥ śyālāḥ saṃbandhinas tathā //BhG_1.34//	mātulāḥ śvaśurāḥ pautrāḥ śyālāḥ saṃbandhinaḥ tathā 
SA_GSP33_bhgsbh-114	etān na hantum icchāmi ghnato 'pi madhusūdana /	etān na hantum icchāmi ghnataḥ pi madhusūdana 
SA_GSP33_bhgsbh-115	api trailokya-rājyasya hetoḥ kiṃ nu mahī-kṛte //BhG_1.35//	api trailokya rājyasya hetoḥ kim nu mahī kṛte 
SA_GSP33_bhgsbh-116	nihatya dhārtarāṣṭrān naḥ kā prītiḥ syāj janārdana /	nihatya dhārtarāṣṭrān naḥ kā prītiḥ syāt janārdana 
SA_GSP33_bhgsbh-117	pāpam evāśrayed asmān hatvaitān ātatāyinaḥ //BhG_1.36//	pāpam eva āśrayet asmān hatvā etān ātatāyinaḥ 
SA_GSP33_bhgsbh-118	tasmān nārhā vayaṃ hantuṃ dhārtarāṣṭrān sva-bāndhavān /	tasmāt na arhāḥ vayam hantum dhārtarāṣṭrān sva bāndhavān 
SA_GSP33_bhgsbh-119	svajanaṃ hi kathaṃ hatvā sukhinaḥ syāma mādhava //BhG_1.37//	sva janam hi katham hatvā sukhinaḥ syāma mādhava 
SA_GSP33_bhgsbh-120	yady apy ete na paśyanti lobhopahata-cetasaḥ /	yadi api ete na paśyanti lobha upahata cetasaḥ 
SA_GSP33_bhgsbh-121	kula-kṣaya-kṛtaṃ doṣaṃ mitra-drohe ca pātakam //BhG_1.38//	kula kṣaya kṛtam doṣam mitra drohe ca pātakam 
SA_GSP33_bhgsbh-122	kathaṃ na jñeyam asmābhiḥ pāpād asmān nivartitum /	katham na jñeyam asmābhiḥ pāpāt asmāt nivartitum 
SA_GSP33_bhgsbh-123	kula-kṣaya-kṛtaṃ doṣaṃ prapaśyadbhir janārdana //BhG_1.39//	kula kṣaya kṛtam doṣam prapaśyadbhiḥ janārdana 
SA_GSP33_bhgsbh-124	kula-kṣaye praṇaśyanti kula-dharmāḥ sanātanāḥ /	kula kṣaye praṇaśyanti kula dharmāḥ sanātanāḥ 
SA_GSP33_bhgsbh-125	dharme naṣṭe kulaṃ kṛtsnam adharmo 'bhibhavaty uta //BhG_1.40//	dharme naṣṭe kulam kṛtsnam adharmaḥ bhibhavati uta 
SA_GSP33_bhgsbh-126	adharmābhibhavāt kṛṣṇa praduṣyanti kula-striyaḥ /	adharma abhibhavāt kṛṣṇa praduṣyanti kulastriyaḥ 
SA_GSP33_bhgsbh-127	strīṣu duṣṭāsu vārṣṇeya jāyate varṇa-saṃkaraḥ //BhG_1.41//	strīṣu duṣṭāsu vārṣṇeya jāyate varṇa saṃkaraḥ 
SA_GSP33_bhgsbh-128	saṃkaro narakāyaiva kula-ghnānāṃ kulasya ca /	saṃkaraḥ narakāya eva kula ghnānām kulasya ca 
SA_GSP33_bhgsbh-129	patanti pitaro hy eṣāṃ lupta-piṇḍodaka-kriyāḥ //BhG_1.42//	patanti pitaraḥ hi eṣām lupta piṇḍa udaka kriyāḥ 
SA_GSP33_bhgsbh-130	doṣair etaiḥ kula-ghnānāṃ varṇa-saṃkara-kārakaiḥ /	doṣaiḥ etaiḥ kula ghnānām varṇa saṃkara kārakaiḥ 
SA_GSP33_bhgsbh-131	utsādyante jāti-dharmāḥ kula-dharmāś ca śāśvatāḥ //BhG_1.43//	utsādyante jāti dharmāḥ kula dharmāḥ ca śāśvatāḥ 
SA_GSP33_bhgsbh-132	utsanna-kula-dharmāṇāṃ manuṣyāṇāṃ janārdana /	utsanna kula dharmāṇām manuṣyāṇām janārdana 
SA_GSP33_bhgsbh-133	narake niyataṃ vāso bhavatīty anuśuśruma //BhG_1.44//	narake niyatam vāsaḥ bhavati iti anuśuśruma 
SA_GSP33_bhgsbh-134	aho bata mahat pāpaṃ kartuṃ vyavasitā vayam /	aho bata mahat pāpam kartum vyavasitāḥ vayam 
SA_GSP33_bhgsbh-135	yad rājya-sukha-lobhena hantuṃ svajanam udyatāḥ //BhG_1.45//	yat rājya sukha lobhena hantum sva janam udyatāḥ 
SA_GSP33_bhgsbh-136	yadi mām apratīkāram aśastraṃ śastra-pāṇayaḥ /	yadi mām a pratīkāram a śastram śastra pāṇayaḥ 
SA_GSP33_bhgsbh-137	dhārtarāṣṭrā raṇe hanyus tan me kṣemataraṃ bhavet //BhG_1.46//	dhārtarāṣṭrāḥ raṇe hanyuḥ tat me kṣemataram bhavet 
SA_GSP33_bhgsbh-138	evam uktvārjunaḥ saṃkhye rathopastha upāviśat /	evam uktvā arjunaḥ saṃkhye rathopasthe upāviśat 
