segmentnr	original	analyzed
SA_T02_n2998u-19	herukaḥ sahajānando madhyamāśvāsa uttamaḥ ||	herukaḥ sahaja ānandaḥ madhyama āśvāsaḥ uttamaḥ 
SA_T02_n2998u-20	[9] viṇmūtracandramārtāṇḍacaturṇāḍīsamanvitaḥ |	              
SA_T02_n2998u-21	kulikā vajravārāhī mahāmudrā nirāśrayā |	          
SA_T02_n2998u-22	tena tāṁ pūjayet yogī karmamudrāsukhojjhitaḥ ||	tena tāḥ pūjayet yogī karma mudrā sukha ujjhitaḥ 
SA_T02_n2998u-23	[10 1/2] ity evam abhiṣekārtho 'prakaṭo yaś cālpatantrataḥ |	iti evam prakaṭaḥ yaḥ ca alpatantrataḥ 
SA_T02_n2998u-24	uddeśamātrataḥ proktaṣ ṭīkayā sa vitanyate ||	uddeśa mātrataḥ proktaḥ ṭīkayā sa vitanyate 
SA_T02_n2998u-25	Subject-Matter and Contents of this Tantra iha prathamaṁ tāvad abhidheyābhidhānasaṁbandha-prayojana-pra yojanaprayojanāny abhisaṁvīkṣya vaineyajanānāṁ  #	subject matter and contents of this tantre iha tāvat abhidheya abhidhāna sabandha prayojana pra yojana prayojanāni 
SA_T02_n2998u-26	niyamarahitānāṁ svacittābhiprāyeṇeha janmani buddhatvadāyakaṁ paramarahasyasthena vīravīreśvarīparivṛtena vajravārāhyādhyeṣitena śrīherukabhagavatā  #	niyama rahitānā sva citta abhiprāyeṇa iha janmani buddha tva dāyaka parama rahasya sthena vīra vīra īśvarī parivṛtena vajravārāhyā adhyeṣitena śrī heruka bhagavatā 
SA_T02_n2998u-27	mūlatantrāl lakṣābhidhānāt sārāt sārataraṁ tantraṁ saptaśatagranthapramāṇam saṁdeśitam iti |	mūla tantrāt lakṣa abhidhānāt sārāt sāratara tantra saptaśata grantha pramāṇam sa deśitam iti 
SA_T02_n2998u-28	atra prajñopāyātmako heruko bhagavān abhidheyaḥ |	atra prajñā upāya ātmakaḥ herukaḥ bhagavān abhidheyaḥ 
SA_T02_n2998u-29	asya pratipādakaṁ tantrarājam abhidhānam |	asya pratipādaka tantrarājam abhidhānam 
SA_T02_n2998u-30	tayor abhidheyābhidhānayoḥ parasparaṁ vācyavācakalakṣaṇaḥ saṁbandhaḥ |	tayoḥ abhidheya abhidhānayoḥ vācya vācaka lakṣaṇaḥ sabandhaḥ 
SA_T02_n2998u-31	maṇḍalapraveśādinā sattvārthakaraṇaṁ laukikīsiddhisādhanaṁ prayojanam |	maṇḍala praveśa ādinā sattva artha karaṇa laukikī siddhi sādhana prayojanam 
SA_T02_n2998u-32	puṇyajñānasaṁbhāreṇa mahāmudrāsiddhisādhanaṁ buddhatvaṁ prayojanaprayojanam iti |	puṇya jñāna sabhāreṇa mahāmudrā siddhi sādhana buddhatva prayojana prayojanam iti 
SA_T02_n2998u-33	etāny abhisaṁvīkṣya |	etāni abhisavīkṣya 
SA_T02_n2998u-34	vaineyajanānāṁ niyamarahitānām iti niyamaḥ śrāvakabhikṣusaṁvaraḥ |	vaineya janānām niyama rahitānām iti niyamaḥ śrāvaka bhikṣu savaraḥ 
SA_T02_n2998u-35	tena rahitā niyamarahitāḥ |	tena rahitāḥ niyama rahitāḥ 
SA_T02_n2998u-36	teṣām svacittābhiprāyo rāgadveṣādyātmakaḥ |	teṣām sva citta abhiprāyaḥ rāga dveṣa ādi ātmakaḥ 
SA_T02_n2998u-37	tena svacittābhiprāyeṇāpīha janmani buddhatvadāyakam |	tena sva citta abhiprāyeṇa api iha janmani buddha tva dāyakam 
SA_T02_n2998u-38	tenaiva (2) bhāvanopāyena pañcakaṣāyakāle 'lpāyuṣkālpavīryāṇāṁ sādhakānām |	tena eva bhāvanā upāyena pañca kaṣāya kāle lpa āyuṣka alpa vīryāṇā sādhakānām 
SA_T02_n2998u-39	paramarahasyastheneti |	parama rahasya sthena iti 
SA_T02_n2998u-40	rahasyaṁ dharmodayam ākāśadhātus tatrasthena paramarahasyasthena |	rahasya dharma udayam ākāśa dhātuḥ tatrasthena parama rahasya sthena 
SA_T02_n2998u-41	vīravīreśvarīparivṛteneti |	vīra vīra īśvarī parivṛtena iti 
SA_T02_n2998u-42	vīraḥ khaṇḍakapālikādayaś caturviṁśatiś candracaraṇāḥ |	vīraḥ khaṇḍa kapālikā ādayaḥ caturviśatiḥ candra caraṇāḥ 
SA_T02_n2998u-43	vīreśvaryo ḍākinyādayaḥ saptatriṁśadbodhipākṣikadharmasvabhāvāḥ |	vīra īśvaryaḥ ḍākinī ādayaḥ saptatriśat bodhi pākṣika dharma svabhāvāḥ 
SA_T02_n2998u-44	tābhiḥ parivṛto vīravīreśvarīparivṛtaḥ |	tābhiḥ parivṛtaḥ vīra vīra īśvarī parivṛtaḥ 
SA_T02_n2998u-45	tena vajravārāhyādhyeṣitena śrīheru- kabhagavateti āha- śrīkārād advayaṁ jñānaṁ hekārād dhetuvarjitam |	tena vajravārāhya adhyeṣitena āha śrīkārāt advaya jñāna hekārāt hetu varjitam 
SA_T02_n2998u-46	rukārād rūpanirmuktaṁ kakārāt karaṇojjhitam ||	rukārāt rūpa nirmukta kakārāt karaṇa ujjhitam 
SA_T02_n2998u-47	aiśvaryādiguṇair yukto bhago vā mārabhañjanāt |	aiśvarya ādi guṇaiḥ yuktaḥ bhagaḥ vā māra bhañjanāt 
SA_T02_n2998u-48	sa yasyāstīty asau prokto bhagavān traidhātukeśvaraḥ ||	sa yasya asti iti asau proktaḥ bhagavān traidhātuka īśvaraḥ 
SA_T02_n2998u-49	iti |	iti 
SA_T02_n2998u-50	tena śriherukabhagavatā mūlatantrāl lakṣābhidhānāt sāraṁ spataśatagranthapramāṇaṁ tantraṁ deśitam ||	tena śriheruka bhagavatā mūla tantrāt lakṣa abhidhānāt deśitam 
SA_T02_n2998u-51	sa ca bhagavān anyā tantrasvabhāvatayāvasthitaḥ |	sa ca bhagavān anyā tantra svabhāva tayā avasthitaḥ 
SA_T02_n2998u-52	prathamaṁ vi- jahārasthānasvabhāvatayāvasthitaḥ |	vi jahāra sthāna svabhāva tayā avasthitaḥ 
SA_T02_n2998u-53	tataḥ samayācārasvabhāva- tayāvasthitaḥ |	tatas samayācāra svabhāva tayā avasthitaḥ 
SA_T02_n2998u-54	tato'dhyeṣakadeśakasvabhāvatayāvasthitaḥ |	tatas adhyeṣaka deśaka svabhāva tayā avasthitaḥ 
SA_T02_n2998u-55	kulikāpūjāsva- bhāvatayāvasthitaḥ |	kulikā pūjāsu bhāva tayā avasthitaḥ 
SA_T02_n2998u-56	tato dūtikāsiddhipūjāsvabhāvatayāvasthitaḥ |	tatas dūtikā siddhi pūjā svabhāva tayā avasthitaḥ 
SA_T02_n2998u-57	kāmasiddhibhāvanāsvabhāvatayāvasthitaḥ |	kāma siddhi bhāvanā svabhāva tayā avasthitaḥ 
SA_T02_n2998u-58	tato bodhicittabindubhir buddhabodhisattvādipūjāsvabhāvatayāvasthitaḥ |	tatas bodhi citta bindubhiḥ buddha bodhisattva ādi pūjā svabhāva tayā avasthitaḥ 
SA_T02_n2998u-59	sarvapāpavimuktisva- bhāvatayāvasthitaḥ |	sarva pāpa vimukti sva bhāva tayā avasthitaḥ 
SA_T02_n2998u-60	tato yogitvasādhanasvabhāvatayāvasthitaḥ |	tatas yogitva sādhana svabhāva tayā avasthitaḥ 
SA_T02_n2998u-61	samayapālanasvabhāvatayāvasthitaḥ |	samaya pālana svabhāva tayā avasthitaḥ 
SA_T02_n2998u-62	tataḥ samayabheda- rakṣaṇasvabhāvatayāvasthitaḥ |	tatas samaya bheda rakṣaṇa svabhāva tayā avasthitaḥ 
SA_T02_n2998u-63	pañcāmṛtabhakṣaṇasvabhāva- tayāvasthitaḥ |	pañcāmṛta bhakṣaṇa svabhāva tayā avasthitaḥ 
SA_T02_n2998u-64	tato gaṇacakre 'ṅguṣṭhānāmikābhyāṁ vaktre soma- pānāsvādanasvabhāvatayāvasthitaḥ dvīndriyasamāpattisvabhāva- tayāvasthitaḥ |	tatas gaṇa cakre ṅguṣṭha anāmikābhyā vaktre soma pāna āsvādana svabhāva tayā avasthitaḥ dvi indriya samāpatti svabhāva tayā avasthitaḥ 
SA_T02_n2998u-65	tato divyasaukhyapraśaṁsāsvabhāvatayāvasthita iti divyamānuṣyakaṁ sukhaṁ kalāṁ ṣoḍaśīṁ nārghati divyasaukhya- syākṣarasyeti |	tatas divya saukhya praśasā svabhāva tayā avasthitaḥ iti divya saukhya kalā ṣoḍaśī divya saukhya 
SA_T02_n2998u-66	prathamapiṇḍārthaparicchede bhagavān vyavasthita iti ||	prathama piṇḍa artha paricchede bhagavān vyavasthitaḥ iti 
SA_T02_n2998u-67	(3) tato girigahvarādisthānaniyamasvabhāvatayāvasthitaḥ |	tatas giri gahvara ādi sthāna niyama svabhāva tayā avasthitaḥ 
SA_T02_n2998u-68	maṇḍa- lādidaśatattvasvabhāvatayāvasthitaḥ |	maṇḍa la ādi daśa tattva svabhāva tayā avasthitaḥ 
SA_T02_n2998u-69	tato guruvīravīre- śvarīmaṇḍalacakrapūjāsvabhāvatayāvasthitaḥ |	tatas guru vīra vīre śvarī maṇḍala cakra pūjā svabhāva tayā avasthitaḥ 
SA_T02_n2998u-70	śiṣyamaṇḍalapraveśana- svabhāvatayāvasthitaḥ |	śiṣya maṇḍala praveśana svabhāva tayā avasthitaḥ 
SA_T02_n2998u-71	tato 'bhiṣekadānasvabhāvatayāvasthitaḥ |	tatas bhiṣeka dāna svabhāva tayā avasthitaḥ 
SA_T02_n2998u-72	mudrā- cāryapūjāsvabhāvatayāvasthitaḥ |	mudrā ca ārya pūjā svabhāva tayā avasthitaḥ 
SA_T02_n2998u-73	iti maṇḍalasekaparicchede bhagavān avasthitaḥ ||	iti maṇḍala seka paricchede bhagavān avasthitaḥ 
SA_T02_n2998u-74	tato ḍākinībhuvanavijṛmbhaṇasvabhāvatayāvasthitaḥ |	tatas ḍākinī bhuvana vijṛmbhaṇa svabhāva tayā avasthitaḥ 
SA_T02_n2998u-75	mantrod- dhārasvabhāvatayāvasthitaḥ |	mantra ud dhāra svabhāva tayā avasthitaḥ 
SA_T02_n2998u-76	tato vidyārājakarmaprasarasvabhāvata- yāvasthitaḥ |	tatas vidyārāja karma prasara svabhāvata yā avasthitaḥ 
SA_T02_n2998u-77	laukikāṣṭasiddhisādhanasvabhāvatayāvasthitaḥ |	laukika aṣṭa siddhi sādhana svabhāva tayā avasthitaḥ 
SA_T02_n2998u-78	tataś chomākāryasvabhāvatayāvasthitaḥ |	tatas śoma akārya svabhāva tayā avasthitaḥ 
SA_T02_n2998u-79	karmamudrālakṣaṇasvabhāvata- yāvasthitaḥ |	karma mudrā lakṣaṇa svabhāvata yā avasthitaḥ 
SA_T02_n2998u-80	tatas tāsāṁ saṁbhāṣaṇagamanāgamanakriyāsvabhāvata- yāvasthitaḥ |	tatas tāsā sa bhāṣaṇa gamana āgamana kriyā svabhāvata yā avasthitaḥ 
SA_T02_n2998u-81	ḍākinilakṣaṇasvabhāvayāvasthitaḥ |	ḍākini lakṣaṇa svabhāvayā avasthitaḥ 
SA_T02_n2998u-82	tato mudrāpratimu- drādarśanasvabhāvatayāvasthitaḥ |	tatas mudrā pratimu drā darśana svabhāva tayā avasthitaḥ 
SA_T02_n2998u-83	samayanāmakathanasvabhāvata- yāvasthitaḥ |	samaya nāma kathana svabhāvata yā avasthitaḥ 
SA_T02_n2998u-84	laukikalokottarāṣṭamahāsamayasvabhāva tayāvasthitaḥ |	laukika lokottara aṣṭa mahā samaya svabhāva tayā avasthitaḥ 
SA_T02_n2998u-85	tata ekacarukabhojanasvabhāvatayā va- sthitaḥ |	tatas eka caruka bhojana svabhāva tayā vaḥ sthitaḥ 
SA_T02_n2998u-86	balidānasvabhāvatayāvasthitaḥ |	bali dāna svabhāva tayā avasthitaḥ 
SA_T02_n2998u-87	tata sumbharājamantrod- dhārasvabhāvatayāvasthitaḥ |	tata sumbha rāja mantra ud dhāra svabhāva tayā avasthitaḥ 
SA_T02_n2998u-88	tasya karmaprasarasādhanasvabhāva- tayāvasthitaḥ |	tasya karma prasara sādhana svabhāva tayā avasthitaḥ 
SA_T02_n2998u-89	mantrabimbadhyānasvabhāvatayāsthitaḥ |	mantra bimba dhyāna svabhāva tayā āsthitaḥ 
SA_T02_n2998u-90	tato nirvi- kalpatattvabhāvanāsvabhāvatayāvasthitaḥ lokottarahomasvabhāvatayāva- sthitaḥ |	tatas kalpa tattva bhāvanā svabhāva tayā avasthitaḥ lokottara homa svabhāva tayā ava sthitaḥ 
SA_T02_n2998u-91	tataś caturvaktrādimantrapadasahitavīravīreśvarīnāmama- dhyagatānte cittavajrādi mantrajāpasvabhāvatayāvasthitaḥ |	tatas catur vaktra ādi mantra pada sahita vīra vīra īśvarī nāma ma dhya gata ante citta vajra ādi mantra jāpa svabhāva tayā avasthitaḥ 
SA_T02_n2998u-92	piṭhādidaśabhūmicaturviṁśatisthānanirdeśasvabhāvatayāvasthitaḥ |	piṭha ādi daśa bhūmi caturviśati sthāna nirdeśa svabhāva tayā avasthitaḥ 
SA_T02_n2998u-93	śirasādinyāsasvabhāvatayāvasthitaḥ |	śirasā ādi nyāsa svabhāva tayā avasthitaḥ 
SA_T02_n2998u-94	saptatriṁśadbodhipākṣika- dharmaviśuddhisvabhāvatayāvasthitaḥ |	saptatriśat bodhi pākṣika dharma viśuddhi svabhāva tayā avasthitaḥ 
SA_T02_n2998u-95	tataḥ khaṇḍakapālādicatur- viṁśatidhātuviśuddhisvabhāvatayāvasthitaḥ |	tatas khaṇḍa kapāla ādi catuḥ viśati dhātu viśuddhi svabhāva tayā avasthitaḥ 
SA_T02_n2998u-96	devībhūcarakhecararūpapa- rivartanasvabhāvatayāvasthitaḥ |	devī bhūcara khecara rūpa pa rivartana svabhāva tayā avasthitaḥ 
SA_T02_n2998u-97	saptatriṁśatsvabhāvakulanārīpūjāca- krasaṁcāra bhogalayādhikārasvabhāvatayāvasthitaḥ |	bhoga laya adhikāra svabhāva tayā avasthitaḥ 
SA_T02_n2998u-98	dharma- ca krapravartanasvabhāvatayāvasthitaḥ |	dharma ca kra pravartana svabhāva tayā avasthitaḥ 
SA_T02_n2998u-99	tato nirmāṇasaṁbhoga- dharmaśuddhakāyasvabhāvatayāvasthitaḥ śūnyatākaruṇābhinnasvabhāva- (4)	tatas nirmāṇa sabhoga dharma śuddha kāya svabhāva tayā avasthitaḥ śūnyatā karuṇā bhinna svabhāva 
SA_T02_n2998u-100	tayāvasthita iti |	tayā avasthitaḥ iti 
SA_T02_n2998u-101	evaṁ śrīheruko |	eva śrīherukaḥ 
SA_T02_n2998u-102	bhagavān tantrasvabhāvata- yāvasthitaḥ ||	bhagavān tantra svabhāvata yā avasthitaḥ 
SA_T02_n2998u-103	The Incipit of Tantra anenāpy abhidhānenātmānam abhidheyaṁ vajravārāhyāḥ prakāśayati |	the incipit or anena api abhidhānena ātmānam abhidheya vajravārāhyāḥ prakāśayati 
SA_T02_n2998u-104	athāto rahasyaṁ vakṣye samāsān na tu vistarād ityādinā |	atha atas rahasya vakṣye samāsāt na tu vistarāt ityādinā 
SA_T02_n2998u-105	nanu sarvasmin tantrarāje evaṁ mayā śrutam ityādinā vijahāra- sthānanirdeśaḥ |	nanu sarvasmin tantrarāje eva mayā śrutam ityādinā vijahāra sthāna nirdeśaḥ 
SA_T02_n2998u-106	katham asmiṁs tantre 'thāto rahasyam ityādinā vijahārasthānanirdeśo bhagavatakto bhavati |	katham asmin tantre thātoḥ rahasyam ityādinā vijahāra sthāna nirdeśaḥ bhagavatā aktaḥ bhavati 
SA_T02_n2998u-107	samājehevajrādau yogayoginītantre evaṁ mayā śrutam ityādinā bhagavato vacanaṁ tatre satyaṁ bhavati |	yoga yoginītantre eva mayā śrutam ityādinā bhagavataḥ vacana tatre satya bhavati 
SA_T02_n2998u-108	tasmād idaṁ tantraṁ bhagavatā saṁdeśi taṁ na bhavati |	tasmāt idam tantra bhagavatā sadeśi ta na bhavati 
SA_T02_n2998u-109	iti keṣāṁcid vyañjana saraṇārthinām abhiprāyo bhaviṣyati |	iti keṣācid vyañjana saraṇa arthinām abhiprāyaḥ bhaviṣyati 
SA_T02_n2998u-110	tasmād ucyate |	tasmāt ucyate 
SA_T02_n2998u-111	iha yad vaktavyam anāgatakāle bālajanair vyañjanasaraṇatāśritair evaṁ mayā śrutam ityādinā vinā tantrarājaṁ bhagavatoktaṁ na bhavati |	iha yat vaktavyam anāgata kāle bāla janaiḥ vyañjana saraṇa tā āśritaiḥ eva mayā śrutam ityādinā vinā tantrarāja bhagavatā ukta na bhavati 
SA_T02_n2998u-112	tan na |	tat na 
SA_T02_n2998u-113	kasmāt |	kasmāt 
SA_T02_n2998u-114	iha bhagavatā catvāri pratisaraṇāny anyatroktāni |	iha bhagavatā catvāri pratisaraṇāni anyatra uktāni 
SA_T02_n2998u-115	tadyathā |	tat yathā 
SA_T02_n2998u-116	arthapratisaraṇatā na vyañjanapratisaraṇatā jñānapratisaraṇatā |	artha pratisaraṇa tā na vyañjana pratisaraṇa tā jñāna pratisaraṇa tā 
SA_T02_n2998u-117	na vijñānapratisaraṇatā |	na vijñāna pratisaraṇa tā 
SA_T02_n2998u-118	nītārthapratisaraṇatā na neyārthapratisaraṇatā |	nīta artha pratisaraṇa tā na neya artha pratisaraṇa tā 
SA_T02_n2998u-119	dharmapratisaraṇatā na pudgalapratisaraṇatā |	dharma pratisaraṇa tā na pudgala pratisaraṇa tā 
SA_T02_n2998u-120	ato bhagavato vacanān na vyañjanapratisaraṇatā kvacid yāne bhagavatoktā |	atas bhagavataḥ vacanāt na vyañjana pratisaraṇa tā kvacid yāne bhagavatā uktā 
SA_T02_n2998u-121	svaravyañjanasamūhaṁ saṁjñāmātraṁ saṁjñināṁ bhāvābhāvadharmānāṁ pratipādakam |	svara vyañjana samūha sajñā mātra sajñinā bhāva abhāva dharmānā pratipādakam 
SA_T02_n2998u-122	ihaikasyāpi bhāvābhāvadharmasyānekāḥ saṁjñāḥ saṁbhavanti |	iha ekasya api bhāva abhāva dharmasya anekāḥ sajñāḥ sabhavanti 
SA_T02_n2998u-123	na ca tāsām ekā saṁjñā pradhānā 'pradhānā vā bhaviṣyati |	na ca tāsām ekā sajñā pradhānā pradhānā vā bhaviṣyati 
SA_T02_n2998u-124	sarvāsām ekabhāvābhāvadharmapratipādakatvāt |	sarvāsām eka bhāva abhāva dharma pratipādaka tvāt 
SA_T02_n2998u-125	strīnāriyuvatyādināṁ stana- keśavatībhāvadharmapratipādakatvāt |	strī nārī yuvatī ādinā stana keśavatī bhāva dharma pratipādaka tvāt 
SA_T02_n2998u-126	tathā khapuṣpavyomatāma- rasādīnām abhāvadharmapratipādakatvād iti |	tathā khapuṣpa vyoma tāma rasa ādīnām abhāva dharma pratipādaka tvāt iti 
SA_T02_n2998u-127	evaṁ sarvatra (5)	eva sarvatra 
SA_T02_n2998u-128	saṁjñasaṁjñisaṁbandho yogibhir avagantavyaḥ |	sajña sajñi sabandhaḥ yogibhiḥ avagantavyaḥ 
SA_T02_n2998u-129	ihākāraḥ śūnyatāpra- tipādakaḥ saptamyanta ekāro bhavati |	iha ākāraḥ śūnyatā pra tipādakaḥ saptamī antaḥ ekāraḥ bhavati 
SA_T02_n2998u-130	ata e iti saṁjñayā ākāśadhā tur gṛhyate sarvādhāraḥ |	atas e iti sajñayā ākāśadhā tuḥ gṛhyate sarva ādhāraḥ 
SA_T02_n2998u-131	tathā ḍākinīvajrapañjare bhagavān āha- ākāśe tv ajaḍe svacche 'navakāśaprakāśini |	tathā ḍākinīvajrapañjare bhagavān āha ākāśe tu ajaḍe svacche nava kāśa prakāśini 
SA_T02_n2998u-132	viśve vajrālaye layane sarvadhātau manorame ||	viśve vajra ālaye layane sarva dhātau manorame 
SA_T02_n2998u-133	ityādinā |	ityādinā 
SA_T02_n2998u-134	rahasye parame ramye sarvātmani sadā sthitaḥ ||	rahasye parame ramye sarva ātmani sadā sthitaḥ 
SA_T02_n2998u-135	itiparyantaṁ vijahārapadasya nānāsaṁjñā viśeṣaṇachalenoktāḥ |	iti paryanta vijahāra padasya nānā sajñāḥ viśeṣaṇa chalena uktāḥ 
SA_T02_n2998u-136	tathā śrīsamājādike |	tathā śrī samāja ādike 
SA_T02_n2998u-137	evaṁ mayā śrutam ekasmin samaye bhagavān sarvata- thāgatakāyavākcittahṛdayavajrayoṣidbhageṣu vijahāra |	eva mayā śrutam ekasmin samaye bhagavān sarvata thāgata kāya vāc citta hṛdaya vajra yoṣit bhageṣu vijahāra 
SA_T02_n2998u-138	asyāpy anekāḥ saṁjñāḥ |	asya api anekāḥ sajñāḥ 
SA_T02_n2998u-139	e bhagaḥ kamalaṁ śuddhaṁ sukhāvāsaḥ sukhāvatī |	e bhagaḥ kamala śuddha sukhāvāsaḥ sukhāvatī 
SA_T02_n2998u-140	siṁhāsanaṁ nirālambaṁ tathatā pāramitā matā ||	sihāsana nirālamba tathatā pāramitā matā 
SA_T02_n2998u-141	ity ādhāraḥ |	iti ādhāraḥ 
SA_T02_n2998u-142	tathā 'dheyaḥ |	tathā dheyaḥ 
SA_T02_n2998u-143	vaṁ vajrī varado vādi sahajānandam akṣaram |	vajrī vara daḥ vādi sahaja ānandam akṣaram 
SA_T02_n2998u-144	śivaḥ śāntaś ca kalyānaṁ īśvaraḥ sarvagaḥ paraḥ ||	śivaḥ śāntaḥ ca kalyānaḥ īśvaraḥ sarvagaḥ paraḥ 
SA_T02_n2998u-145	ityādyanekasaṁjñābhir ādheyaḥ parigīyate |	ityādi aneka sajñābhiḥ ādheyaḥ parigīyate 
SA_T02_n2998u-146	bhagavatā nāmasaṁgītyāṁ jñānakāyo niranvaya(ḥ) |	bhagavatā nāma sa gītyā jñāna kāyaḥ niranvayaḥ 
SA_T02_n2998u-147	iti |	iti 
SA_T02_n2998u-148	prajñāparamitādhāraḥ sarvākārā tv akalpitā |	prajñāparamitā ādhāraḥ sarva ākārā tu a kalpitā 
SA_T02_n2998u-149	karuṇā yā nirālambā sa ādheyaḥ prakāśitaḥ ||	karuṇā yā nirālambā saḥ ādheyaḥ prakāśitaḥ 
SA_T02_n2998u-150	iti ata uktaṁ tantrāntare- ekārākṛti yad divyaṁ madhye vaṁkārabhūṣitam |	iti atas ukta tantra antare ekāra ākṛti yat madhye vakāra bhūṣitam 
SA_T02_n2998u-151	ālayaṁ sarvasaukhyānāṁ buddharatnakaraṇḍakam ||	ālaya sarva saukhyānām buddha ratna karaṇḍakam 
SA_T02_n2998u-152	iti |	iti 
SA_T02_n2998u-153	tathā |	tathā 
SA_T02_n2998u-154	anādinidhanaṁ śāntaṁ bhāvābhāvakṣayaṁ vibhum |	anādinidhana śānta bhāva abhāva kṣaya vibhum 
SA_T02_n2998u-155	śūnyatākaruṇābhinnaṁ bodhicittam iti smṛtam ||	śūnyatā karuṇā bhinna bodhi cittam iti smṛtam 
SA_T02_n2998u-156	(6) ityādy anekatantratantrāntare 'yaṁ prajñopāyātmako yogo bhagavatoktaḥ |	ityādi aneka tantra tantra antare prajñā upāya ātmakaḥ yogaḥ bhagavatā uktaḥ 
SA_T02_n2998u-157	tena bauddhair na vaktavyam |	tena bauddhaiḥ na vaktavyam 
SA_T02_n2998u-158	evaṁ mayādi yatrāsti tat tantraṁ bhagavatā deśitam |	eva mayā ādi yatra asti tat tantra bhagavatā deśitam 
SA_T02_n2998u-159	yatra nāsti tan na bhavati |	yatra na asti tat na bhavati 
SA_T02_n2998u-160	atra mantranaye 'dṛṣṭa- dharmadoṣagrahaṇān mūlāpattir bhavati |	atra mantra naye dṛṣṭa dharma doṣa grahaṇāt mūla āpattiḥ bhavati 
SA_T02_n2998u-161	mūlāpattito 'vīcigama- naṁ bhavati mithyāśrutābhimāninām |	mūla āpattitaḥ vīci gama na bhavati mithyā śruta abhimāninām 
SA_T02_n2998u-162	iti ato 'smiṁs tantre 'thāto rahasyam ityādinā tantradeśanā 'viruddhā |	iti atas smin tantre tha atas rahasyam ityādinā tantra deśanā viruddhā 
SA_T02_n2998u-163	śūnyatākaruṇātmakaprajño- pāyadharmapratipādakatvād iti |	śūnyatā karuṇā ātmaka prajñā upāya dharma pratipādaka tvāt iti 
SA_T02_n2998u-164	atrāha lakṣābhidhāne- śūnyatākaruṇayor aikyaṁ yasmin tantre prakāśitam |	lakṣa abhidhāne śūnyatā karuṇayoḥ yasmin tantre prakāśitam 
SA_T02_n2998u-165	sādhanaṁ lokanāthasya tat tantram buddhadeśitam ||	sādhana lokanāthasya tat tantram buddha deśitam 
SA_T02_n2998u-166	lokasaṁvṛtisatyena laukikīsiddhisādhane |	          
