segmentnr	original	analyzed
SA_XX_n957u-23	kuto yayau kiṃ rahasā sa vallabho	kutas yayau kim rahasā sa vallabho 
SA_XX_n957u-24	vitarkayantīti babhūva mūrchitā ||6 ||	vitarkayantī iti babhūva mūrchitā 
SA_XX_n957u-25	vicintya yat kiṃ cid itas tataḥ śiraś	vicintya yat kim cit itas tatas śiraḥ 
SA_XX_n957u-26	cacāla jaghrau ca mukhe sutasya sā |	cacāla jaghrau ca mukhe sutasya sā 
SA_XX_n957u-27	bhujātapatreṇa vilocanadvayān	bhujāta patreṇa vilocana dvayān 
SA_XX_n957u-28	nyavārayat sā sravadaśruśīkaram ||7 ||	nyavārayat sā sravat aśru śīkaram 
SA_XX_n957u-29	aśaknuvantī nitarāṃ samudgamāṃ	a śaknuvantī nitarām samudgamām 
SA_XX_n957u-30	manovyathāṃ soḍhum udagramanyunā |	manaḥ vyathām soḍhum udagra manyunā 
SA_XX_n957u-31	patipradattaṃ maṇikaṇṭhabhūṣaṇaṃ	pati pradattam maṇi kaṇṭha bhūṣaṇam 
SA_XX_n957u-32	pravālamālām api kuṇḍaladvayam ||8 ||	pravāla mālām api kuṇḍala dvayam 
SA_XX_n957u-33	lalāṭikāṃ hemamayāṅgulīyakaṃ	lalāṭikām hema maya aṅgulīyakam 
SA_XX_n957u-34	hiraṇyasūtreṇa nibaddhamekhalām |	hiraṇya sūtreṇa nibaddha mekhalām 
SA_XX_n957u-35	vimucya śīrṣābharaṇaṃ ca kaṅkaṇe	vimucya śīrṣa ābharaṇam ca kaṅkaṇe 
SA_XX_n957u-36	sasarja dhig dhig vadatī sasambhramam ||9 ||	sasarja dhik dhik vadatī sa sambhramam 
SA_XX_n957u-37	atītaḍat pādatalena bhūtalaṃ	atītaḍat pāda talena bhū talam 
SA_XX_n957u-38	jajṛmbha ūrdhvaṃ vicakarṣa mūrdhajam |	jajṛmbhe ūrdhvam vicakarṣa mūrdhajam 
SA_XX_n957u-39	jajalpa vākyaṃ vigatārtham ākulaṃ	jajalpa vākyam vigata artham ākulam 
SA_XX_n957u-40	rurāva bhīteva ruroda gadgadam ||10 ||	rurāva bhītā iva ruroda gadgadam 
SA_XX_n957u-41	niveśya bālaṃ śayane punaḥ punaḥ	niveśya bālam śayane punar punar 
SA_XX_n957u-42	samutkṣipantī yugapat karadvayam |	samutkṣipantī yugapad kara dvayam 
SA_XX_n957u-43	vikampya śīrṣaṃ ca yathā vicetanā	vikampya śīrṣam ca yathā vicetanā 
SA_XX_n957u-44	jughoṣa śaśvāsa papāta vivyathe ||11 ||	jughoṣa śaśvāsa papāta vivyathe  
SA_XX_n957u-45	nipīḍyamānāpi bubhukṣayāniśaṃ	nipīḍyamānā api bubhukṣayā aniśam 
SA_XX_n957u-46	na bhojanaṃ bhoktum iyeṣa kiṃ cana |	na bhojanam bhoktum iyeṣa kim cana 
SA_XX_n957u-47	tṛṣāturā nodakabindum apy asau	tṛṣā āturā nā udaka bindum api asau 
SA_XX_n957u-48	papau ca kāye 'py babhūva vepathuḥ ||12 ||	papau ca kāye pi babhūva vepathuḥ 
SA_XX_n957u-49	nihanyate dhīsmṛtiśaktidhīratā	nihanyate dhī smṛti śakti dhīra tā 
SA_XX_n957u-50	śarīravarṇaṃ balam indriyeṣv api |	śarīra varṇam balam indriyeṣu api 
SA_XX_n957u-51	vinaśyate jīvam anukrameṇa ca	vinaśyate jīvam anukrameṇa ca 
SA_XX_n957u-52	durantateyaṃ priyaviprayogatā ||13 ||	duranta tā iyam priya viprayoga tā 
SA_XX_n957u-53	niṣadya bhūmyāṃ vinatārdhavigrahā	niṣadya bhūmyām vinatā ardha vigrahā 
SA_XX_n957u-54	śiraś ca pāṇidvayam aṅkamastake |	śiraḥ ca pāṇi dvayam aṅka mastake 
SA_XX_n957u-55	niveśya kiṃ cit pariṇamya kaṃdharaṃ	niveśya kim cit pariṇamya kaṃdharam 
SA_XX_n957u-56	mamajja cintājaladhāv apāśraye ||14 ||	mamajja cintā jaladhau apāśraye 
SA_XX_n957u-57	yaśodharāyā avamānanakriyā	yaśodharāyāḥ avamānana kriyā 
SA_XX_n957u-58	asahya siddhārthakumāra ekakaḥ |	asahya siddhārtha kumāraḥ ekakaḥ 
SA_XX_n957u-59	nivāsam utsṛjya gato nu kānanam	nivāsam utsṛjya gataḥ nu kānanam 
SA_XX_n957u-60	iti pravādo 'pi bhaved aho mama ||15 ||	iti bhavet aho mama 
SA_XX_n957u-61	yad asti kāryaṃ triṣu mandireṣu tac	yat asti kāryam triṣu mandireṣu tat 
SA_XX_n957u-62	cakāra kārya- kṣamasevikā yathā |	cakāra kārya kṣamasevikā yathā 
SA_XX_n957u-63	gatau sthitau vā śayane ca vipriyaṃ	gatau sthitau vā śayane ca vipriyam 
SA_XX_n957u-64	kadā canāhaṃ na cakāra kiṃ cana || 16 ||	kadā cana aham na cakāra kim cana 
SA_XX_n957u-65	vicintayantī sahasāgatāpadaṃ	vicintayantī sahasā āgata āpadam 
SA_XX_n957u-66	pragamya devāyatanaṃ priyaṃ prati |	pragamya devāyatanam priyam prati 
SA_XX_n957u-67	sugandhipuspair api dhūmadīpakair	sugandhi puspaiḥ api dhūma dīpakaiḥ 
SA_XX_n957u-68	apūpujad devagaṇaṃ sagauravam ||17 ||	apūpujat deva gaṇam sa gauravam 
SA_XX_n957u-69	bhujadvayaṃ mūrdhni niveśya śokinī	bhuja dvayam mūrdhni niveśya śokinī 
SA_XX_n957u-70	vilokya devapratimānanaśriyam |	vilokya deva pratimā ānana śriyam 
SA_XX_n957u-71	praṇamya bhaktyā pariśuddhacetasā	praṇamya bhaktyā pariśuddha cetasā 
SA_XX_n957u-72	yayāca devān iti viprayogataḥ ||18 ||	yayāca devān iti viprayogataḥ 
SA_XX_n957u-73	trilokasargasthitināśahetavaḥ	triloka sarga sthiti nāśa hetavaḥ 
SA_XX_n957u-74	caturmukhaśrīpaticandraśekharāḥ |	caturmukha śrīpati candraśekharāḥ 
SA_XX_n957u-75	mahānubhāvā jagadīśvarāḥ surāḥ	mahā anubhāvāḥ jagat īśvarāḥ surāḥ 
SA_XX_n957u-76	suduḥkhitāyai śaraṇaṃ bhavantu me ||19 ||	su duḥkhitāyai śaraṇam bhavantu me 
SA_XX_n957u-77	vidhāya yācñām iti devahastayor	vidhāya yācñām iti deva hastayoḥ 
SA_XX_n957u-78	upāyanīkṛtya babandha kārṣikau |	upāyanīkṛtya babandha kārṣikau 
SA_XX_n957u-79	upāharan miṣṭanavāmbupāyasaṃ	upāharat miṣṭa nava ambu pāyasam 
SA_XX_n957u-80	sitāṃśukaṃ svarṇamayīṃ ca putrikām ||20 ||	sita aṃśukam svarṇa mayīm ca putrikām 
SA_XX_n957u-81	pramodam āpādayituṃ sureśvarāṃś	pramodam āpādayitum sura īśvarān 
SA_XX_n957u-82	cakāra ghaṇṭāninadaṃ ca bhūsurān |	cakāra ghaṇṭā ninadam ca bhūsurān 
SA_XX_n957u-83	ajījapad devagirā ca saṃstavān	ajījapat deva girā ca saṃstavān 
SA_XX_n957u-84	nanāma bhūmāv asakṛt nipatya sā ||21 ||	nanāma bhūmau asakṛt nipatya sā 
SA_XX_n957u-85	pure vane saṃvasathe 'pi vallabho	pure vane saṃvasathe pi vallabho 
SA_XX_n957u-86	vased dhi kasminn iti divyācakṣuṣā |	vaset hi kasmin iti divyā cakṣuṣā 
SA_XX_n957u-87	vilokya gehaṃ vinivartayantu taṃ	vilokya geham vinivartayantu tam 
SA_XX_n957u-88	divaukasaḥ prārthayataiva sā punaḥ ||22 ||	divaukasaḥ prārthayata eva sā punar 
SA_XX_n957u-89	nirīkṣya jihmānimiṣeṇa cakṣuṣā	nirīkṣya jihma animiṣeṇa cakṣuṣā 
SA_XX_n957u-90	nihatya gāḍhaṃ caraṇaṃ bhuvas tale |	nihatya gāḍham caraṇam bhuvaḥ tale 
SA_XX_n957u-91	muhur muhur daṃśitakomalādharā	muhur muhur daṃśita komala adharā 
SA_XX_n957u-92	prakarṣam utkṣipya vikampya tarjanīm ||23 ||	prakarṣam utkṣipya vikampya tarjanīm 
SA_XX_n957u-93	are-tvayāryasya gṛhābhiniṣkramaḥ	aretvayā āryasya gṛha abhiniṣkramaḥ 
SA_XX_n957u-94	śruto na dṛṣṭaḥ vada kiṃ nirākulam |	śrutaḥ na dṛṣṭaḥ vada kim nirākulam 
SA_XX_n957u-95	iti pratīhārabhaṭaṃ ruṣoccakai	iti pratīhāra bhaṭam ruṣā uccakais 
SA_XX_n957u-96	raveṇa papraccha sabāṣpalocanā ||24 ||	raveṇa papraccha sa bāṣpa locanā 
SA_XX_n957u-97	bhavān sa ārye nṛpavaṃśaśekharo	bhavān saḥ ārye nṛpa vaṃśa śekharo 
SA_XX_n957u-98	mayā na dṛṣṭaḥ pratihāram āgataḥ |	mayā na dṛṣṭaḥ pratihāram āgataḥ 
SA_XX_n957u-99	varāṅganābhiḥ saha kelikānane	vara aṅganābhiḥ saha keli kānane 
SA_XX_n957u-100	gate niśīthe 'ramateti me śrutam ||25 ||	gate niśīthe ramata iti me śrutam 
SA_XX_n957u-101	avītarāgo nanu rājanandano	a vīta rāgaḥ nanu rāja nandanaḥ 
SA_XX_n957u-102	vavāñcha tasmān nanu nūtanapriyām |	vavāñcha tasmāt nanu nūtana priyām 
SA_XX_n957u-103	mithaḥ sa kāṃ cit pariṇīya nāṭikāṃ	mithas sa kām cit pariṇīya nāṭikām 
SA_XX_n957u-104	bahir gato 'ddheti vitarkayāmy aham ||26 ||	bahis gataḥ ddhā iti vitarkayāmi aham 
SA_XX_n957u-105	purā hi mandhātv-abhidho mahāyaśāḥ	purā hi mandhātu abhidhaḥ mahā yaśāḥ 
SA_XX_n957u-106	sa sārvabhaumo 'pi surāṅganāgaṇe |	sa sārvabhaumaḥ sura aṅganā gaṇe 
SA_XX_n957u-107	kṛtānurāgo parivarjya mānuṣīṃ	kṛta anurāgaḥ parivarjya mānuṣīm 
SA_XX_n957u-108	śriyaṃ prapede nu divaukasāṃ puram ||27 ||	śriyam prapede nu divaukasām puram 
SA_XX_n957u-109	mano-'bhirāmaṃ surasundarīgaṇaṃ	manobhirāmam sura sundarī gaṇam 
SA_XX_n957u-110	vihāya vindhyā-vanatāpasāśrame |	vihāya vindhyāvana tāpasa āśrame 
SA_XX_n957u-111	agastipatnīṃ parirabhya tāpasīṃ	agasti patnīm parirabhya tāpasīm 
SA_XX_n957u-112	lalāsa rantuṃ niśi pākaśāsanaḥ ||28 ||	lalāsa rantum niśi pākaśāsanaḥ 
SA_XX_n957u-113	pratīta-laṅkāvijite 'grabhūpatir	pratīta laṅkā vijite gra bhūpatiḥ 
SA_XX_n957u-114	daśānano daṇḍakakānanaṃ gataḥ |	daśānanaḥ daṇḍaka kānanam gataḥ 
SA_XX_n957u-115	vigṛhya sītāṃ janakātmajām api	vigṛhya sītām janakātmajām api 
SA_XX_n957u-116	nijapriyāvad vyadadhāt tadātmasāt ||29 ||	nija priyā vat vyadadhāt tadā ātmasāt 
SA_XX_n957u-117	maheśvaraś cāpi purā tapaś carann	maheśvaraḥ ca api purā tapaḥ caran 
SA_XX_n957u-118	umāmahiṣyā saha kalikānane |	umā mahiṣyā saha kali kānane 
SA_XX_n957u-119	apāsya sātatyasamādhibhāvanaṃ	apāsya sātatya samādhi bhāvanam 
SA_XX_n957u-120	vyarīramac cājanayat sutau nanu ||30 ||	vyarīramat ca ajanayat sutau nanu 
SA_XX_n957u-121	śucākulāṃ sāntvayituṃ vadhūttamām	śucā ākulām sāntvayitum vadhū uttamām 
SA_XX_n957u-122	iti pratīhāra uraḥ-sthale 'ñjalim |	iti pratīhāra uraḥ sthale ñjalim 
SA_XX_n957u-123	vidhāya valgudhvaninānukampayā	vidhāya valgu dhvaninā anukampayā 
SA_XX_n957u-124	natena mūrdhnā vacasā vyajijñapat ||31 ||	natena mūrdhnā vacasā vyajijñapat 
SA_XX_n957u-125	are-tvam etarhi bhavantam uttamaṃ	aretvam etarhi bhavantam uttamam 
SA_XX_n957u-126	gṛhe bahir vopavane 'pi kutra cit |	gṛhe bahis vā upavane kutra cit 
SA_XX_n957u-127	aharmukhe kiṃ niśi vā dadarśitha	ahar mukhe kim niśi vā dadarśitha 
SA_XX_n957u-128	vyapṛcchad itthaṃ nijasevikāṃ ruṣā ||32 ||	vyapṛcchat ittham nija sevikām ruṣā 
SA_XX_n957u-129	nidhāya vāmetarajānumaṇḍalaṃ	nidhāya vāmetara jānu maṇḍalam 
SA_XX_n957u-130	kṣitau bhujau cāpi lalāṭamastake |	kṣitau bhujau ca api lalāṭa mastake 
SA_XX_n957u-131	natārdhakāyaṃ nijagāda sevikā	nata ardha kāyam nijagāda sevikā 
SA_XX_n957u-132	śrutaṃ ca dṛṣṭaṃ na na vedmi kiṃ cana ||33 ||	śrutam ca dṛṣṭam na na vedmi kim cana 
SA_XX_n957u-133	ataḥ-paraṃ harmyam upeyuṣī satī	atas param harmyam upeyuṣī satī 
SA_XX_n957u-134	pramārjya nisyandajalaṃ vilocane |	pramārjya nisyanda jalam vilocane 
SA_XX_n957u-135	are-kim āryo 'tra samāgato na vā	arekim āryaḥ tra samāgataḥ na vā 
SA_XX_n957u-136	vyapṛcchad antaḥpurapālapaṇḍakam ||34 ||	vyapṛcchat antaḥpura pāla paṇḍakam 
SA_XX_n957u-137	praśasyarūpeṇa girā ca valgunā	praśasya rūpeṇa girā ca valgunā 
SA_XX_n957u-138	śriyā 'pi dhṛtyā tava kakṣam āgatāḥ |	śriyā pi dhṛtyā tava kakṣam āgatāḥ 
SA_XX_n957u-139	mahottame sarvajanena mānitā	mahottame sarva janena mānitā 
SA_XX_n957u-140	bhavanti tasya tritayāḥ priyāṅganāḥ ||35 ||	bhavanti tasya tritayāḥ priya aṅganāḥ 
SA_XX_n957u-141	mano-'bhirāmā bhavatī ca bhāratī	manobhirāmā bhavatī ca bhāratī 
SA_XX_n957u-142	tathaiva lakṣmīr iti tāḥ priyāṅganāḥ |	tathā eva lakṣmīḥ iti tāḥ priya aṅganāḥ 
SA_XX_n957u-143	sadaiva tābhī ramate kumārakaḥ	sadā eva tābhiḥ ramate kumārakaḥ 
SA_XX_n957u-144	kadā cid anyatra mano 'sya no rajet ||36 ||	kadā cit anyatra manaḥ sya naḥ rajet 
SA_XX_n957u-145	jugupsite satpuruṣair manasvibhiḥ	jugupsite sat puruṣaiḥ manasvibhiḥ 
SA_XX_n957u-146	sadoṣakāme vimukho nu te patiḥ |	sa doṣa kāme vimukhaḥ nu te patiḥ 
SA_XX_n957u-147	tato 'sya śuddhāntagatiḥ kadā cana	śuddhānta gatiḥ kadā cana 
SA_XX_n957u-148	śrutā na dṛṣṭā na divā vā niśi ||37 ||	śrutā na dṛṣṭā na divā vā niśi 
SA_XX_n957u-149	tapodhanānāṃ samatām upeyivān	tapodhanānām sama tām upeyivān 
SA_XX_n957u-150	ratiṃ na kuryāt sa bhavatraye kva cit |	ratim na kuryāt sa bhava traye kva cit 
SA_XX_n957u-151	amedhyagehena same 'varodhane	amedhya gehena same varodhane 
SA_XX_n957u-152	kathaṃ vidhatte ratim eṣa te patiḥ ||38 ||	katham vidhatte ratim eṣa te patiḥ 
SA_XX_n957u-153	asādhyarogāyatane sukhetare	asādhya roga āyatane sukhetare 
SA_XX_n957u-154	bubhukṣayā nityanipīḍitodare |	bubhukṣayā nitya nipīḍita udare 
SA_XX_n957u-155	atarpaṇīye vividhānnapānakaiḥ	a tarpaṇīye vividha anna pānakaiḥ 
SA_XX_n957u-156	spṛhāṃ na dehe prakaroti paṇḍitaḥ ||39 ||	spṛhām na dehe prakaroti paṇḍitaḥ 
SA_XX_n957u-157	vikīrṇagharmodakavipruṣi tvaci	vikīrṇa gharma udaka vipruṣi tvaci 
SA_XX_n957u-158	vicitravarṇaṃ śamalena saṃskṛte |	vicitra varṇam śamalena saṃskṛte 
SA_XX_n957u-159	śarīra ālokya jano vinaśyate	śarīre ālokya janaḥ vinaśyate 
SA_XX_n957u-160	pataṅgavad dīpaśikhojjvalaprabhām ||40 ||	pataṅga vat dīpa śikhā ujjvala prabhām 
SA_XX_n957u-161	tato nṛpāntaḥ-purapālakodite	tatas nṛpa antaḥpura pālaka udite 
SA_XX_n957u-162	kṛtāvadhānā vacane yaśodharā |	kṛta avadhānā vacane yaśodharā 
SA_XX_n957u-163	divaukasāṃ nandanakānanopamaṃ	divaukasām nandana kānana upamam 
SA_XX_n957u-164	jagāma rājopavanaṃ calātmanā ||41 ||	jagāma rāja upavanam cala ātmanā 
SA_XX_n957u-165	athābhirāmopavanasya rakṣakaḥ	atha abhirāma upavanasya rakṣakaḥ 
SA_XX_n957u-166	puraḥ pragamyorasi baddhapāṇinā |	puras pragamya urasi baddha pāṇinā 
SA_XX_n957u-167	kimartham ārye 'tra samāgatis tava	kimartham ārye tra samāgatiḥ tava 
SA_XX_n957u-168	bhavāmi jijñāsur iti nyavedayat ||42 ||	bhavāmi jijñāsuḥ iti nyavedayat 
SA_XX_n957u-169	sakhe mamāryo rahasāruṇodaye	sakhe mama āryaḥ rahasā aruṇodaye 
SA_XX_n957u-170	samāgato vātra na kiṃ samāgataḥ |	samāgataḥ vā atra na kim samāgataḥ 
SA_XX_n957u-171	kim atra dṛṣṭaḥ sa na vā śrutas tvayā	kim atra dṛṣṭaḥ sa na vā śrutaḥ tvayā 
SA_XX_n957u-172	vicintya samyag vada māṃ yathātatham ||43 ||	vicintya samyak vada mām yathātatham 
SA_XX_n957u-173	gataspṛhaḥ pañcasu kāmavastuṣu	gata spṛhaḥ pañcasu kāma vastuṣu 
SA_XX_n957u-174	sa āryaputro vijitendriyo bhavet |	saḥ ārya putraḥ vijita indriyaḥ bhavet 
SA_XX_n957u-175	tato 'bhirāmopavanaṃ samāgamo	tatas bhirāma upavanam samāgamaḥ 
SA_XX_n957u-176	na dṛṣṭa ārye na hi vā śruto mayā ||44 ||	na dṛṣṭaḥ ārye na hi vā śrutaḥ mayā 
SA_XX_n957u-177	vidhitsamāno 'bhyudayaṃ jagattraye	vidhitsamānaḥ bhyudayam jagattraye 
SA_XX_n957u-178	divaukasānām adhigamya yācanam |	divaukasānām adhigamya yācanam 
SA_XX_n957u-179	divo 'vatīrṇo nanu puṇyatejasā	divaḥ vatīrṇaḥ nanu puṇya tejasā 
SA_XX_n957u-180	manuṣyajanmany ajaniṣṭa sa prabhuḥ ||45 ||	manuṣya janmani ajaniṣṭa sa prabhuḥ 
SA_XX_n957u-181	mahāmahe saty asitarṣir īyivān	mahā mahe sati asita ṛṣiḥ īyivān 
SA_XX_n957u-182	divaṃ kim ity asya vimṛśya kāraṇam |	divam kim iti asya vimṛśya kāraṇam 
SA_XX_n957u-183	svamitra-śuddhodanabhūpateḥ suto	sva mitra śuddhodana bhūpateḥ 
SA_XX_n957u-184	'janīti harṣāt tam avekṣituṃ yayau ||46 ||	janī iti harṣāt tam avekṣitum yayau 
SA_XX_n957u-185	tato 'sitarṣir nṛpasaudham āgataḥ	sitarṣiḥ nṛpa saudham āgataḥ 
SA_XX_n957u-186	kumārakaṃ vīkṣya sapuṇyasampadam |	kumārakam vīkṣya sa puṇya sampadam 
SA_XX_n957u-187	atīndriyajñānamayena cakṣuṣā	atīndriya jñāna mayena cakṣuṣā 
SA_XX_n957u-188	parīkṣamāṇo 'sya śarīralakṣaṇam ||47 ||	parīkṣamāṇaḥ sya śarīra lakṣaṇam 
SA_XX_n957u-189	jagāda vākyaṃ śiśur eṣa puṇyavān	jagāda vākyam śiśuḥ eṣa puṇyavān 
SA_XX_n957u-190	bhaved dhi buddho hata-mārabandhanaḥ |	bhavet hi buddhaḥ hata māra bandhanaḥ 
SA_XX_n957u-191	pratārayet sarvanarāmarāsurān	pratārayet sarva nara amara asurān 
SA_XX_n957u-192	apārasaṃsāramahārṇavād iti ||48 ||	apāra saṃsāra mahā arṇavāt iti 
SA_XX_n957u-193	dvijeṣu pañcasv atha dehalakṣaṇaṃ	dvijeṣu pañcasu atha deha lakṣaṇam 
SA_XX_n957u-194	parīkṣya kauṇḍaṇyabudho 'bravīd iti |	parīkṣya kauṇḍaṇya budhaḥ bravīt iti 
SA_XX_n957u-195	vinaśya tṛṣṇādimalāny ayaṃ śiśur	vinaśya tṛṣṇā ādi malāni ayam śiśuḥ 
SA_XX_n957u-196	anuttaraṃ buddhapadaṃ gamiṣyati ||49 ||	anuttaram buddha padam gamiṣyati 
SA_XX_n957u-197	tadā prasūtakṣaṇa eva lumbinī-	tadā prasūta kṣaṇaḥ eva lumbinī 
SA_XX_n957u-198	vane sa saptāmbujamūrdhny abhivrajan |	vane sa sapta ambuja mūrdhni abhivrajan 
SA_XX_n957u-199	abhītanādaṃ nyanadaj jagattraye	abhīta nādam nyanadat jagattraye 
SA_XX_n957u-200	bhaveyam agras tv iti siṃhapotavat ||50 ||	bhaveyam agre tu iti siṃha pota vat 
SA_XX_n957u-201	bhramaddvirephaśrutiramyanisvanaḥ	           
SA_XX_n957u-202	sugandhinaḥ puṣpaparāgarāśinā |	sugandhinaḥ puṣpa parāga rāśinā 
SA_XX_n957u-203	taraṃgiṇīśīkaramiśramāruto	taraṃgiṇī śīkara miśra mārutaḥ 
SA_XX_n957u-204	vavau samantād vipine śanaiḥ tadā ||51 ||	vavau samantāt vipine śanais tadā 
SA_XX_n957u-205	mahātmanas tasya parārdhyajanmani	mahātmanaḥ tasya parārdhya janmani 
SA_XX_n957u-206	vasuṃdharāyā nidhayaḥ samudgatāḥ |	vasuṃdharāyāḥ nidhayaḥ samudgatāḥ 
SA_XX_n957u-207	dharāṅganā tarhy atimātramoditā	dharā aṅganā tarhi atimātra moditā 
SA_XX_n957u-208	savismayāṃ siddhim adarśayad bhuvi ||52 ||	sa vismayām siddhim adarśayat bhuvi 
SA_XX_n957u-209	tataḥ paraṃ lumbinikānanād gṛhaṃ	tatas param lumbini kānanāt gṛham 
SA_XX_n957u-210	vicitrajāmbūnadabimbasaṃnibham |	vicitra jāmbūnada bimba saṃnibham 
SA_XX_n957u-211	kumārakaṃ tau pitarau savatsalau	kumārakam tau pitarau sa vatsalau 
SA_XX_n957u-212	sabandhuvargaṃ parivārya ninyatuḥ ||53 ||	sabandhu vargam parivārya ninyatuḥ 
SA_XX_n957u-213	gurupradiṣṭaṃ vidhivad gurupriyaḥ	guru pradiṣṭam vidhivat guru priyaḥ 
SA_XX_n957u-214	samastavidyāsamayaṃ ca darśanam |	samasta vidyā samayam ca darśanam 
SA_XX_n957u-215	bhave bhave saṃcitapuṇyatejasā	bhave bhave saṃcita puṇya tejasā 
SA_XX_n957u-216	samadhyagīṣṭāciram eṣa buddhimā ||54 ||	samadhyagīṣṭa aciram eṣa buddhimā 
SA_XX_n957u-217	śrutena dhṛtyā navayauvanaśriyam	śrutena dhṛtyā nava yauvana śriyam 
SA_XX_n957u-218	upeyuṣo 'syārya-sutasya janmanaḥ |	upeyuṣaḥ sya ārya sutasya janmanaḥ 
SA_XX_n957u-219	saha tvayā ṣoḍaśame hi hāyane	saha tvayā ṣoḍaśame hi hāyane 
SA_XX_n957u-220	vivāhadīkṣāṃ vidhivac cakāra nu ||55 ||	vivāha dīkṣām vidhivat cakāra nu 
