segmentnr	original	analyzed
MByogasikhopanisatHK-40	kaivalyaṃ labhate nānyathetyarthaḥ ||	kaivalyam labhate na anyathā iti arthaḥ 
MByogasikhopanisatHK-41	brahma kevalaśāstrāgamyam	brahma kevala śāstra agamyam 
MByogasikhopanisatHK-42	patitāḥ śāstrajāleṣu prajñayā tena mohitāḥ || 4 ||	patitāḥ śāstra jāleṣu prajñayā tena mohitāḥ 
MByogasikhopanisatHK-43	svātmaprakāśarūpaṃ tat kiṃ śāstreṇa prakāśyate |	sva ātma prakāśa rūpam tat kim śāstreṇa prakāśyate 
MByogasikhopanisatHK-44	niṣkalaṃ nirmalaṃ śāntaṃ sarvātītaṃ nirāmayam || 5 ||	niṣkalam nirmalam śāntam sarva atītam nirāmayam 
MByogasikhopanisatHK-45	tadeva jīvarūpeṇa puṇyapāpaphalairvṛtam |	tat eva jīva rūpeṇa puṇya pāpa phalaiḥ vṛtam 
MByogasikhopanisatHK-46	paramātmapadaṃ nityaṃ tat kathaṃ jīvatāṃ gatam || 6 ||	paramātma padam nityam tat katham jīva tām gatam 
MByogasikhopanisatHK-47	tattvātītaṃ mahādeva prasādāt kathayeśvara |	tattva atītam mahādeva prasādāt kathaya īśvara 
MByogasikhopanisatHK-48	unmārgagāmina ābhāsajñānino viḍambayati- patitā iti |	unmārga gāminaḥ ābhāsa jñāninaḥ viḍambayati patitāḥ iti 
MByogasikhopanisatHK-49	brahmacaryagurukulavāsasādhanacatuṣṭayādikaṃ vismṛtya tantratrayaṃ	                                         
MByogasikhopanisatHK-50	mayādhītaṃ nādhītaṃ turyatantrakam ityādisvarūpadarśanasiddhāñja##-	mayā adhītam na adhītam turyatantrakam ityādi svarūpa darśana siddha añja 
MByogasikhopanisatHK-51	brahmaṇo vyāviddhapadavākyārthatvena svayaṃ prakāśarūpatvāt,	brahmaṇaḥ vyāviddha pada vākya artha tvena svayam prakāśa rūpa tvāt 
MByogasikhopanisatHK-52	yenārthavanti taṃ kiṃ tu vijñātāraṃ prakāśayet |	yena arthavanti tam kim tu vijñātāram prakāśayet 
MByogasikhopanisatHK-53	p. 392) svātmaprakāśarūpaṃ brahma kīdṛśam ityatra-	sva ātma prakāśa rūpam brahma kīdṛśam iti atra 
MByogasikhopanisatHK-54	niṣkalamiti | prāṇādināmāntaṣoḍaśakalāpahnavasiddhaṃ brahma	niṣkalam iti prāṇa ādi nāma anta ṣoḍaśa kalā apahnava siddham brahma 
MByogasikhopanisatHK-55	niṣpratiyogikaniṣkalaṃ brahmamātramityarthaḥ || 5 || niṣkalasya	niṣpratiyogika niṣkalam brahma mātram iti arthaḥ niṣkalasya 
MByogasikhopanisatHK-56	brahmamātratve jīvajātaṃ tadbhinnamityata āha- tadeveti | yat	brahma mātra tve jīva jātam tat bhinnam iti atas āha tat eva iti yat 
MByogasikhopanisatHK-57	svajñadṛṣṭyā svamātram avaśiṣṭaṃ svājñadṛṣṭyā tadeva | kathaṃ	svajña dṛṣṭyā sva mātram avaśiṣṭam sva ajña dṛṣṭyā tat eva katham 
MByogasikhopanisatHK-58	punaḥ brahma jīvatvaṃ bhajatītyākṣipati- paramātmeti || 6 || tat	punar brahma jīva tvam bhajati iti ākṣipati paramātmā iti    tat 
MByogasikhopanisatHK-59	kīdṛśam ? tattvātītam ||	kīdṛśam tattva atītam 
MByogasikhopanisatHK-60	brahmaṇo jīvabhāvaḥ	brahmaṇaḥ jīva bhāvaḥ 
MByogasikhopanisatHK-61	sarvabhāvapadātītaṃ jñānarūpaṃ nirañjanam || 7 ||	sarva bhāva pada atītam jñāna rūpam nirañjanam 
MByogasikhopanisatHK-62	vāyuvat sphuritaṃ svasmiṃstatrāhaṃkṛtirutthitā |	vāyu vat sphuritam svasmin tatra ahaṃkṛtiḥ utthitā 
MByogasikhopanisatHK-63	pañcātmakamabhūt piṇḍaṃ dhātubaddhaṃ guṇātmakam || 8 ||	pañca ātmakam abhūt piṇḍam dhātu baddham guṇa ātmakam 
MByogasikhopanisatHK-64	sukhaduḥkhaiḥ samāyuktaṃ jīvabhāvanayā kuru |	sukha duḥkhaiḥ samāyuktam jīva bhāvanayā kuru 
MByogasikhopanisatHK-65	tena jīvābhidhā proktā viśuddhe paramātmani || 9 ||	tena jīva abhidhā proktā viśuddhe paramātmani 
MByogasikhopanisatHK-66	praśnottaraṃ bhagavānāha- sarveti || 7 || tadeva svājñadṛṣṭyā	praśna uttaram bhagavān āha sarva iti    tat eva sva ajña dṛṣṭyā 
MByogasikhopanisatHK-67	vyomni vāyuvat iti | tatsakāśāt pañcātmakamabhūt piṇḍam |	vyomni vāyu vat iti tad sakāśāt pañca ātmakam abhūt piṇḍam 
MByogasikhopanisatHK-68	yanniṣpratiyogikasvamātramavaśiṣṭaṃ tadeva svajñādidṛṣṭyā kiṃcit	yat niṣpratiyogika sva mātram avaśiṣṭam tat eva svajña ādi dṛṣṭyā kiṃcid 
MByogasikhopanisatHK-69	sphuritaṃ sat sākṣibhāvaṃ bhajati | tripādbhūtireva nityabhūtitayā cakāsti |	sphuritam sat sākṣi bhāvam bhajati tripād bhūtiḥ eva nitya bhūti tayā cakāsti 
MByogasikhopanisatHK-70	nityabhūtireva pūrṇāhaṃbhāvametya līlābhūtiḥ bhavati | līlābhūtirapi	nityabhūtiḥ eva pūrṇa ahaṃbhāvam etya līlābhūtiḥ bhavati līlābhūtiḥ api 
MByogasikhopanisatHK-71	paricchinnapiṇḍābhimānāt mohabhūtiḥ | sāpi piṇḍādirūpeṇa	                                                         
MByogasikhopanisatHK-72	jaḍabhūtirapi bhavatītyarthaḥ || 8-9 ||	jaḍa bhūtiḥ api bhavati iti arthaḥ 
MByogasikhopanisatHK-73	kāmādidoṣavimuktajīvasya śivatvam	kāma ādi doṣa vimukta jīvasya śiva tvam 
MByogasikhopanisatHK-74	kāmakrodhabhayaṃ cāpi mohalobhamatho rajaḥ |	kāma krodha bhayam ca api moha lobham atho rajaḥ 
MByogasikhopanisatHK-75	janma mṛtyuśca kārpaṇyaṃ śokastandrā kṣudhā tṛṣā || 10 ||	janma mṛtyuḥ ca kārpaṇyam śokaḥ tandrā kṣudhā tṛṣā 
MByogasikhopanisatHK-76	p. 393) tṛṣṇā lajjā bhayaṃ duḥkhaṃ viṣādo harṣa eva ca |	tṛṣṇā lajjā bhayam duḥkham viṣādaḥ harṣaḥ eva ca 
MByogasikhopanisatHK-77	ebhirdoṣairvinirmuktaḥ sa jīvaḥ śiva ucyate || 11 ||	ebhiḥ doṣaiḥ vinirmuktaḥ sa jīvaḥ śivaḥ ucyate   
MByogasikhopanisatHK-78	tripādeva paricchinnapiṇḍābhimānāt mohabhūtitvaṃ bhajatītyuktaṃ	tripād eva paricchinna piṇḍa abhimānāt moha bhūti tvam bhajati iti uktam 
MByogasikhopanisatHK-79	punarmohabhūteḥ līlādibhūtitvaṃ kathamityatra tripādasmīti prabodhataḥ	punar moha bhūteḥ līlā ādi bhūti tvam katham iti atra tripād asmi iti prabodhataḥ 
MByogasikhopanisatHK-80	piṇḍādyabhimatimūlakāmādivṛttityāgasama-kālaṃ tripādbhūtireva	                      
MByogasikhopanisatHK-81	bhavatītyāha- kāmeti || 10 || kāmādivṛttiparigraha eṣa doṣaḥ,	bhavati iti āha kāma iti    kāma ādi vṛtti parigrahaḥ eṣa doṣaḥ 
MByogasikhopanisatHK-82	tripādbhūteḥ mohabhūtiprāpakatvāt || 11 ||	tripād bhūteḥ moha bhūti prāpaka tvāt 
MByogasikhopanisatHK-83	jñānayogābhyāṃ doṣavināśaḥ	jñāna yogābhyām doṣa vināśaḥ 
MByogasikhopanisatHK-84	tasmāddoṣavināśārthamupāyaṃ kathayāmi te |	tasmāt doṣa vināśa artham upāyam kathayāmi te 
MByogasikhopanisatHK-85	jñānaṃ kecidvadantyatra kevalaṃ tanna siddhaye || 12 ||	jñānam kecid vadanti atra kevalam tat na siddhaye 
MByogasikhopanisatHK-86	yogahīnaṃ kathaṃ jñānaṃ mokṣadaṃ bhavatīha bho |	yoga hīnam katham jñānam mokṣa dam bhavati iha bho 
MByogasikhopanisatHK-87	yogo'pi jñānahīnastu na kṣamo mokṣakarmaṇi || 13 ||	yogaḥ api jñāna hīnaḥ tu na kṣamaḥ mokṣa karmaṇi 
MByogasikhopanisatHK-88	tasmājjñānaṃ ca yogaṃ ca mumukṣurdṛḍhamabhyaset |	tasmāt jñānam ca yogam ca mumukṣuḥ dṛḍham abhyaset 
MByogasikhopanisatHK-89	yasmādevaṃ kāmādivṛttisaṅgādanartho jātaḥ tasmāt |	yasmāt evam kāma ādi vṛtti saṅgāt anarthaḥ jātaḥ tasmāt 
MByogasikhopanisatHK-90	mohabhūtestripādbhūtitvaprāpakopāyaḥ kaḥ ityatra paśyatehāpi	moha bhūteḥ tripād bhūti tva prāpaka upāyaḥ kaḥ iti atra paśyata iha api 
MByogasikhopanisatHK-91	sanmātramasadanyat brahmavyatiriktaṃ na kiṃcidasti,	sat mātram asat anyat brahma vyatiriktam na kiṃcid asti 
MByogasikhopanisatHK-92	brahmamātramasanna hi,	brahma mātram asat na hi 
MByogasikhopanisatHK-93	ityādiśrutisiddhasvātiriktāsatprapañcāpahnavajñānaprādurbhūta##-	ityādi śruti siddha sva atirikta asat prapañca apahnava jñāna prādurbhūta 
MByogasikhopanisatHK-94	traipadabrahmamātrāvasthānalakṣaṇavikalebarakaivalya syādityatra na	syāt iti atra na 
MByogasikhopanisatHK-95	vivādaḥ, svājñānaprabhavajīvatvādeḥ svajñānavadhikatvāt	vivādaḥ sva ajñāna prabhava jīva tva ādeḥ sva jñāna vadhika tvāt 
MByogasikhopanisatHK-96	tajjñānasya caramajanmāśrayatvāt | tadvinā saviśeṣābhāsajñānaṃ	tad jñānasya carama janma āśraya tvāt tat vinā sa viśeṣa ābhāsa jñānam 
MByogasikhopanisatHK-97	keciditi || 12-13 ||	kecid iti 
MByogasikhopanisatHK-98	yathoktasādhanavikalabaddhacittāśritābhāsasaviśeṣa-jñānasya	yathā ukta sādhana vikala baddha citta āśrita ābhāsa sa viśeṣa jñānasya 
MByogasikhopanisatHK-99	svaphalasādhanānīśatvāt vividhaphalgusiddhiprāpakābhāsa-yogasyāpi	                                                                           
MByogasikhopanisatHK-100	mukhyayogaphalaprāpaṇānīśatvācca yasmādetāvābhāsajñānayogau	mukhya yoga phala prāpaṇa anīśa tvāt ca yasmāt etau ābhāsa jñāna yogau 
MByogasikhopanisatHK-101	pratisvikena svaphalasādhanānīśau	pratisvikena sva phala sādhana anīśau 
MByogasikhopanisatHK-102	p. 394) bhavataḥ tasmāt jñānayogau samuccitya mumukṣuḥ	bhavataḥ tasmāt jñānayogau samuccitya mumukṣuḥ 
MByogasikhopanisatHK-103	dṛḍhamabhyaset | tenābhāsajñānayogau svagatābhāsatāṃ vihāya	dṛḍham abhyaset tena ābhāsa jñāna yogau svagata ābhāsa tām vihāya 
MByogasikhopanisatHK-104	niṣpratiyogikanirviśeṣabrahmamātrajñānaparyavasannau bhavataḥ | tathā ca	niṣpratiyogika nirviśeṣa brahma mātra jñāna paryavasannau bhavataḥ tathā ca 
MByogasikhopanisatHK-105	śrutiḥ śāmyati hyastramastreṇa malena kṣālyate malam ityādi | tatra	śrutiḥ śāmyati hi astram astreṇa malena kṣālyate malam ityādi tatra 
MByogasikhopanisatHK-106	yogābhāsastu ābhāsajñānagatābhāsatvaṃ nirmūlya	yoga ābhāsaḥ tu ābhāsa jñāna gata ābhāsa tvam nirmūlya 
MByogasikhopanisatHK-107	nirviśeṣajñānaparyavasanno bhavati ||	nirviśeṣa jñāna paryavasannaḥ bhavati 
MByogasikhopanisatHK-108	jñānasvarūpaṃ tatphalaṃ ca	jñāna svarūpam tad phalam ca 
MByogasikhopanisatHK-109	jñānasvarūpamevādau jñeyaṃ jñānaikasādhanam || 14 ||	jñāna svarūpam eva ādau jñeyam jñāna eka sādhanam 
MByogasikhopanisatHK-110	ajñānaṃ kīdṛśaṃ ceti pravicāryaṃ mumukṣuṇā |	ajñānam kīdṛśam ca iti pravicāryam mumukṣuṇā 
MByogasikhopanisatHK-111	jñātaṃ yena nijaṃ rūpaṃ kaivalyaṃ paramaṃ padam || 15 ||	jñātam yena nijam rūpam kaivalyam paramam padam 
MByogasikhopanisatHK-112	asau doṣairvinirmuktaḥ kāmakrodhabhayādibhiḥ |	asau doṣaiḥ vinirmuktaḥ kāma krodha bhaya ādibhiḥ 
MByogasikhopanisatHK-113	sarvadoṣairvṛto jīvaḥ kathaṃ jñānena mucyate || 16 ||	sarva doṣaiḥ vṛtaḥ jīvaḥ katham jñānena mucyate  /
MByogasikhopanisatHK-114	svātmarūpaṃ yathā jñānaṃ pūrṇaṃ tadvyāpakaṃ tathā |	sva ātma rūpam yathā jñānam pūrṇam tat vyāpakam tathā 
MByogasikhopanisatHK-115	kāmakrodhādidoṣāṇāṃ svarūpānnāsti bhinnatā || 17 ||	kāma krodha ādi doṣāṇām svarūpāt na asti bhinna tā 
MByogasikhopanisatHK-116	paścāt tasya vidhiḥ kiṃ nu niṣedho'pi kathaṃ bhavet |	paścāt tasya vidhiḥ kim nu niṣedhaḥ api katham bhavet 
MByogasikhopanisatHK-117	vivekī sarvadā muktaḥ saṃsārabhramavarjitaḥ || 18 ||	vivekī sarvadā muktaḥ saṃsāra bhrama varjitaḥ 
MByogasikhopanisatHK-118	paripūrṇasvarūpaṃ tat satyaṃ kamalasaṃbhava |	paripūrṇa svarūpam tat satyam kamalasaṃbhava 
MByogasikhopanisatHK-119	sakalaṃ niṣkalaṃ caiva pūrṇatvācca tadeva hi || 19 ||	sakalam niṣkalam ca eva pūrṇa tvāt ca tat eva hi 
MByogasikhopanisatHK-120	yata evamato nirviśeṣajñānaṃ svaphalasādhanasamarthaṃ syādeveti	yatas evam atas nirviśeṣa jñānam sva phala sādhana samartham syāt eva iti 
MByogasikhopanisatHK-121	manasi nidhāya mumukṣubhiḥ jñānājñāneyattā jñātavyetyāha-	manasi nidhāya mumukṣubhiḥ jñāna ajñāna iyattā jñātavyā iti āha 
MByogasikhopanisatHK-122	jñāneti || 14 || tatra nirviśeṣajñānasvarūpamāha- jñātamiti | tadeva	                                   
MByogasikhopanisatHK-123	yathoktajñānamityarthaḥ || 15 || ya evaṃ	yathā ukta jñānam iti arthaḥ    yaḥ evam 
MByogasikhopanisatHK-124	p. 395) jñānī so'yam asau kṛtakṛtyo bhavatītyarthaḥ |	jñānī saḥ ayam asau kṛtakṛtyaḥ bhavati iti arthaḥ 
MByogasikhopanisatHK-125	punarābhāsajñā-nābhiprāyeṇākṣipati | kimiti ?	punar ābhāsa jñāna abhiprāyeṇa ākṣipati kim iti 
MByogasikhopanisatHK-126	kāmakrodhādisarvadoṣairiti | kāmakrodhā-dayo doṣāḥ	kāma krodha ādi sarva doṣaiḥ iti kāma krodha ādayaḥ doṣāḥ 
MByogasikhopanisatHK-127	svājñānavijṛmbhitāḥ || 16 || sarvadoṣagrāsasvajñāne vā tadekasiddhe	sva ajñāna vijṛmbhitāḥ sarva doṣa grāsa sva jñāne vā tad eka siddhe 
MByogasikhopanisatHK-128	svātmani soḍāsaṃbhavaṃ prakaṭayan pariharati- svātmeti | yathā	sva ātmani soḍa asaṃbhavam prakaṭayan pariharati sva ātmā iti yathā 
MByogasikhopanisatHK-129	svātmarūpaṃ sarvaparipūrṇaṃ vyāpyasattve vyāpakamapi bhavati tathā	sva ātma rūpam sarva paripūrṇam vyāpya sattve vyāpakam api bhavati tathā 
MByogasikhopanisatHK-130	tadgocarajñānasya tanmātraparyavasannatvānna tat bhidyate | svātmātirekeṇa	tad gocara jñānasya tanmātra paryavasanna tvāt na tat bhidyate sva ātma atirekeṇa 
MByogasikhopanisatHK-131	jñānābhāve'pi kāmādidoṣāḥ tadbhinnā bhaveyurityata āha- kāmeti |	jñāna abhāve api kāma ādi doṣāḥ tad bhinnāḥ bhaveyuḥ iti atas āha kāma iti 
MByogasikhopanisatHK-132	na hi niṣpratiyogikabrahmamātre kāmādidoṣapūgaḥ syānna veti smṛtirvā	na hi niṣpratiyogika brahma mātre kāma ādi doṣa pūgaḥ syāt na vā iti smṛtiḥ vā 
MByogasikhopanisatHK-133	kathaṃ seddhuṃ pārayati brahmamātragataniṣpratiyogikatāyāḥ	katham seddhum pārayati brahma mātra gata niṣpratiyogika tāyāḥ 
MByogasikhopanisatHK-134	svātiriktamasti nāstīti gandhāsahatvāt || 17 || evaṃ jñānī kṛtakṛtyo	sva atiriktam asti na asti iti gandha asaha tvāt                
MByogasikhopanisatHK-135	bhavatītyāha- vivekīti || 18 || tasyaiva brahmatvamāha- paripūrṇeti |	bhavati iti āha vivekī iti    tasya eva brahma tvam āha paripūrṇa iti 
MByogasikhopanisatHK-136	saṃsārikabhramaviralabrahmavido brahmatvāt yat satyamiti khyātaṃ tadeva	saṃsārika bhrama virala brahma vidaḥ brahma tvāt yat satyam iti khyātam tat eva 
MByogasikhopanisatHK-137	svājñādidṛṣṭyā sakalādibhāvaṃ bhajatītyāha- sakalamiti || 19 ||	sva ajña ādi dṛṣṭyā sakala ādi bhāvam bhajati iti āha sakalam iti 
MByogasikhopanisatHK-138	ābhāsajñānyajñāninoraviśeṣaḥ	ābhāsa jñāni ajñāninoḥ aviśeṣaḥ 
MByogasikhopanisatHK-139	kalinā sphūrtirūpeṇa saṃsārabhramatāṃ gatam |	kalinā sphūrti rūpeṇa saṃsāra bhrama tām gatam 
MByogasikhopanisatHK-140	niṣkalaṃ nirmalaṃ sākṣāt sakalaṃ gaganopamam || 20 ||	niṣkalam nirmalam sākṣāt sakalam gagana upamam 
MByogasikhopanisatHK-141	utpattisthitisaṃhārasphūrtijñānavivarjitam |	utpatti sthiti saṃhāra sphūrti jñāna vivarjitam 
MByogasikhopanisatHK-142	etadrūpaṃ samāyātaḥ sa kathaṃ mohasāgare || 21 ||	etad rūpam samāyātaḥ sa katham moha sāgare 
MByogasikhopanisatHK-143	nimajjati mahābāho tyaktvā vidyāṃ punaḥpunaḥ |	nimajjati mahā bāho tyaktvā vidyām punar punar 
MByogasikhopanisatHK-144	sukhaduḥkhādimoheṣu yathā saṃsāriṇāṃ sthitiḥ || 22 ||	sukha duḥkha ādi moheṣu yathā saṃsāriṇām sthitiḥ 
MByogasikhopanisatHK-145	tathā jñānī yadā tiṣṭhedvāsanāvāsitastadā |	tathā jñānī yadā tiṣṭhet vāsanā vāsitaḥ tadā 
MByogasikhopanisatHK-146	tayornāsti viśeṣo'tra samā saṃsārabhāvanā || 23 ||	tayoḥ nā asti viśeṣaḥ utra samā saṃsāra bhāvanā 
MByogasikhopanisatHK-147	jñānaṃ cedīdṛśaṃ jñātamajñānaṃ kīdṛśaṃ punaḥ |	jñānam ced īdṛśam jñātam ajñānam kīdṛśam punar 
MByogasikhopanisatHK-148	p. 396) aprakāśakalyantaḥkaraṇayogāt saṃsāritvaṃ bhajatīvetyāha##-	                                                
MByogasikhopanisatHK-149	yanniṣkalamityādiviśeṣaṇaviśiṣṭametadrūpaṃ	yat niṣkalam ityādi viśeṣaṇa viśiṣṭam etat rūpam 
MByogasikhopanisatHK-150	cittaśuddhisādhanacatuṣṭayasaṃpattyabhāve'pi yena kenopāyena samāyāto	citta śuddhi sādhana catuṣṭaya saṃpatti abhāve pi yena kena upāyena samāyātaḥ 
MByogasikhopanisatHK-151	yadi jñānī tadā kṛtakṛtyo bhavet, sa kathaṃ svāttajñānaṃ vihāya	yadi jñānī tadā kṛtakṛtyaḥ bhavet sa katham svātta jñānam vihāya 
MByogasikhopanisatHK-152	svājñavanmohasāgare nimajjatīti praśnottaraṃ bhagavānāha- sukheti ||	sva ajña vat moha sāgare nimajjati iti praśna uttaram bhagavān āha sukha iti 
MByogasikhopanisatHK-153	21-22 || tathā ayamābhāsajñānī | svājñānenāsyāpi samā || 23 ||	tathā ayam ābhāsa jñānī sva ajñānena asya api samā  /
MByogasikhopanisatHK-154	ābhāsajñāninaḥ jñānam |	ābhāsajñāninaḥ jñānam 
MByogasikhopanisatHK-155	ābhāsajñānājñānayoravirodhādekārthaparyavasāyitvaṃ yujyate ityarthaḥ |	ābhāsa jñāna ajñānayoḥ avirodhāt ekārtha paryavasāyi tvam yujyate iti arthaḥ 
MByogasikhopanisatHK-156	ābhāsajñānino yogena vinā na mokṣasiddhiḥ	ābhāsa jñāninaḥ yogena vinā na mokṣa siddhiḥ 
MByogasikhopanisatHK-157	jñānaniṣṭho'virakto'pi dharmajño'vijitendriyaḥ || 24 ||	jñāna niṣṭhaḥ viraktaḥ api dharma jñaḥ vijita indriyaḥ 
MByogasikhopanisatHK-158	vinā dehe'pi yogena na mokṣaṃ labhate vidhe |	vinā dehe pi yogena na mokṣam labhate vidhe 
MByogasikhopanisatHK-159	apakvāḥ paripakvāśca dehino dvividhāḥ smṛtāḥ || 25 ||	apakvāḥ paripakvāḥ ca dehinaḥ dvividhāḥ smṛtāḥ 
MByogasikhopanisatHK-160	apakvā yogahīnāstu pakvā yogena dehinaḥ |	apakvāḥ yoga hīnāḥ tu pakvāḥ yogena dehinaḥ 
MByogasikhopanisatHK-161	sarvo yogāgninā deho hyajaḍaḥ śokavarjitaḥ || 26 ||	sarvaḥ yoga agninā dehaḥ hi ajaḍaḥ śoka varjitaḥ 
MByogasikhopanisatHK-162	jaḍastu pārthivo jñeyo hyapakvo duḥkhado bhavet |	jaḍaḥ tu pārthivaḥ jñeyaḥ hi apakvaḥ duḥkha daḥ bhavet 
MByogasikhopanisatHK-163	tasya yogaṃ vinā akiṃcitkaratāmāha- jñāneti |	tasya yogam vinā akiṃcitkara tām āha jñāna iti 
MByogasikhopanisatHK-164	svāropitajñānaniṣṭhaḥ | śāstrato dharmajñaḥ | svayaṃ avijitendriyaḥ || 24	sva āropita jñāna niṣṭhaḥ śāstrataḥ dharma jñaḥ svayam avijita indriyaḥ 
