segmentnr	original	analyzed
SA_GSP34_patyogbu-19	darśitaviṣayā śuddhā cānantā ca sattvaguṇātmikā ceyam ato viparītā vivekakhyātir	darśita viṣayā śuddhā ca anantā ca sattva guṇa ātmikā ca iyam atas viparītā viveka khyātiḥ 
SA_GSP34_patyogbu-20	iti. atas tasyāṃ viraktaṃ cittaṃ tām api khyātiṃ niruṇaddhi. tadavasthaṃ saṃskāropagaṃ	iti atas tasyām viraktam cittam tām api khyātim niruṇaddhi tad avastham saṃskāra upagam 
SA_GSP34_patyogbu-21	bhavati. sa nirbījaḥ samādhiḥ. na tatra kiṃcit saṃprajñāyata ity asaṃprajñātaḥ. dvividhaḥ	bhavati sa nirbījaḥ samādhiḥ na tatra kiṃcid saṃprajñāyate iti asaṃprajñātaḥ dvividhaḥ 
SA_GSP34_patyogbu-22	sa yogaś cittavṛttinirodha iti. 1.2	sa yogaḥ citta vṛtti nirodhaḥ iti 
SA_GSP34_patyogbu-23	tadavasthe cetasi viṣayābhāvād buddhibodhātmā puruṣaḥ kiṃsvabhāva iti ---	tad avasthe cetasi viṣaya abhāvāt buddhi bodha ātmā puruṣaḥ kiṃsvabhāvaḥ iti 
SA_GSP34_patyogbu-24	tadā draṣṭuḥ svarūpe 'vasthānam // YS_1.3 //	tadā draṣṭuḥ svarūpe vasthānam 
SA_GSP34_patyogbu-25	svarūpapratiṣṭhā tadānīṃ citiśaktir yathā kaivalye. vyutthānacitte tu sati tathāpi bhavantī na tathā. 1.3	sva rūpa pratiṣṭhā tadānīm citiśaktiḥ yathā kaivalye vyutthāna citte tu sati tathā api bhavantī na tathā 
SA_GSP34_patyogbu-26	kathaṃ tarhi,	katham tarhi 
SA_GSP34_patyogbu-27	darśitaviṣayatvāt ---	darśita viṣaya tvāt 
SA_GSP34_patyogbu-28	vṛttisārūpyam itaratra // YS_1.4 //	vṛtti sārūpyam itaratra 
SA_GSP34_patyogbu-29	vyutthāne yāś cittavṛttayas tadaviśiṣṭavṛttiḥ puruṣaḥ. tathā ca sūtram ekam eva darśanaṃ	vyutthāne yāḥ citta vṛttayaḥ tad aviśiṣṭa vṛttiḥ puruṣaḥ tathā ca sūtram ekam eva darśanam 
SA_GSP34_patyogbu-30	khyātir eva darśanam iti. cittam ayaskāntamaṇikalpaṃ saṃnidhimātropakāri dṛśyatvena	khyātiḥ eva darśanam iti cittam ayaskānta maṇi kalpam saṃnidhi mātra upakāri dṛśya tvena 
SA_GSP34_patyogbu-31	svaṃ bhavati puruṣasya svāminaḥ. tasmāc cittavṛttibodhe puruṣasyānādiḥ saṃbandho hetuḥ. 1.4	svam bhavati puruṣasya svāminaḥ tasmāt citta vṛtti bodhe puruṣasya anādiḥ saṃbandhaḥ hetuḥ 
SA_GSP34_patyogbu-32	tāḥ punar niroddhavyā bahutve sati cittasya ---	tāḥ punar niroddhavyāḥ bahu tve sati cittasya 
SA_GSP34_patyogbu-33	vṛttayaḥ pañcatayyaḥ kliṣṭākliṣṭāḥ // YS_1.5 //	vṛttayaḥ pañcatayyaḥ kliṣṭa akliṣṭāḥ 
SA_GSP34_patyogbu-34	kleśahetukāḥ karmāśayapracaye kṣetrībhūtāḥ kliṣṭāḥ. khyātiviṣayā guṇādhikāravirodhinyo	kleśa hetukāḥ karma āśaya pracaye kṣetrībhūtāḥ kliṣṭāḥ khyāti viṣayāḥ guṇa adhikāra virodhinyaḥ 
SA_GSP34_patyogbu-35	'kliṣṭāḥ. kliṣṭapravāhapatitā apy akliṣṭāḥ. kliṣṭacchidreṣv apy akliṣṭā bhavanti.	kliṣṭāḥ kliṣṭa pravāha patitāḥ api akliṣṭāḥ kliṣṭa chidreṣu api akliṣṭāḥ bhavanti 
SA_GSP34_patyogbu-36	akliṣṭacchideṣu kliṣṭā iti. tathājātīyakāḥ saṃskārā vṛttibhir eva kriyante. saṃskāraiś	akliṣṭa chideṣu kliṣṭāḥ iti tathājātīyakāḥ saṃskārāḥ vṛttibhiḥ eva kriyante saṃskāraiḥ 
SA_GSP34_patyogbu-37	ca vṛttaya iti. evaṃ vṛttisaṃskāracakram aniśam āvartate. tad evaṃbhūtaṃ cittam avasitādhikāram	ca vṛttayaḥ iti evam vṛtti saṃskāra cakram aniśam āvartate tat evaṃbhūtam cittam avasita adhikāram 
SA_GSP34_patyogbu-38	ātmakalpena vyavatiṣṭhate pralayaṃ vā gacchatīti. tāḥ kliṣṭāś cākliṣṭāś ca pañcadhā vṛttayaḥ. 1.5	ātma kalpena vyavatiṣṭhate pralayam vā gacchati iti tāḥ kliṣṭāḥ ca akliṣṭāḥ ca pañcadhā vṛttayaḥ 
SA_GSP34_patyogbu-39	pramāṇaviparyayavikalpanidrāsmṛtayaḥ // YS_1.6 // 1.6	pramāṇa viparyaya vikalpa nidrā smṛtayaḥ 
SA_GSP34_patyogbu-40	pratyakṣānumānāgamāḥ pramāṇāni // YS_1.7 //	pratyakṣa anumāna āgamāḥ pramāṇāni 
SA_GSP34_patyogbu-41	indriyapraṇālikayā cittasya bāhyavastūparāgāt tadviṣayā sāmānyaviśeṣātmano 'rthasya	indriya praṇālikayā cittasya bāhya vastu uparāgāt tad viṣayā sāmānya viśeṣa ātmanaḥ rthasya 
SA_GSP34_patyogbu-42	viśeṣāvadhāraṇapradhānā vṛttiḥ pratyakṣaṃ pramāṇam. phalam aviśiṣṭaḥ pauruṣeyaś cittavṛttibodhaḥ.	viśeṣa avadhāraṇa pradhānā vṛttiḥ pratyakṣam pramāṇam phalam a viśiṣṭaḥ pauruṣeyaḥ citta vṛtti bodhaḥ 
SA_GSP34_patyogbu-43	pratisaṃvedī puruṣa ity upariṣṭād upapādayiṣyāmaḥ.	pratisaṃvedī puruṣaḥ iti upariṣṭāt upapādayiṣyāmaḥ 
SA_GSP34_patyogbu-44	anumeyasya tulyajātīyeṣv anuvṛtto bhinnajātīyebhyo vyāvṛttaḥ saṃbandho yas tadviṣayā	anumeyasya tulya jātīyeṣu anuvṛttaḥ bhinna jātīyebhyaḥ vyāvṛttaḥ saṃbandhaḥ yaḥ tad viṣayā 
SA_GSP34_patyogbu-45	sāmānyāvadhāraṇapradhānā vṛttir anumānam. yathā deśāntaraprāpter gatimac candratārakaṃ caitravat,	sāmānya avadhāraṇa pradhānā vṛttiḥ anumānam yathā deśa antara prāpteḥ gatimat candra tārakam caitra vat 
SA_GSP34_patyogbu-46	vindhyaś cāprāptir agatiḥ. āptena dṛṣṭo 'numito vārthaḥ paratra svabodhasaṃkrāntaye śabdenopadiśyate,	vindhyaḥ ca aprāptiḥ agatiḥ āptena dṛṣṭaḥ numitaḥ vā arthaḥ paratra sva bodha saṃkrāntaye śabdena upadiśyate 
SA_GSP34_patyogbu-47	śabdāt tadarthaviṣayā vṛttiḥ śrotur āgamaḥ. yasyāśraddheyārtho vaktā na dṛṣṭānumitārthaḥ sa āgamaḥ plavate. mūlavaktari tu dṛṣṭānumitārthe  #	śabdāt tad artha viṣayā vṛttiḥ śrotuḥ āgamaḥ yasya aśraddheya arthaḥ vaktā na dṛṣṭa anumita arthaḥ saḥ āgamaḥ plavate mūla vaktari tu dṛṣṭa anumita arthe  /
SA_GSP34_patyogbu-48	nirviplavaḥ syāt. 1.7	nirviplavaḥ syāt 
SA_GSP34_patyogbu-49	viparyayo mithyājñānam atadrūpapratiṣṭham // YS_1.8 //	viparyayaḥ mithyājñānam a tad rūpa pratiṣṭham 
SA_GSP34_patyogbu-50	sa kasmān na pramāṇam. yataḥ pramāṇena bādhyate. bhūtārthaviṣayatvāt pramāṇasya.	sa kasmāt na pramāṇam yatas pramāṇena bādhyate bhūta artha viṣaya tvāt pramāṇasya 
SA_GSP34_patyogbu-51	tatra pramāṇena bādhanam apramāṇasya dṛṣṭam. tadyathā dvicandradarśanaṃ sadviṣayeṇaikacandradarśanena	tatra pramāṇena bādhanam apramāṇasya dṛṣṭam tat yathā dvi candra darśanam sat viṣayeṇa eka candra darśanena 
SA_GSP34_patyogbu-52	bādhyata iti. seyaṃ pañcaparvā bhavaty avidyā. avidyāsmitārāgadveṣābhiniveśāḥ kleśā	bādhyate iti sā iyam pañca parvā bhavati avidyā avidyā asmitā rāga dveṣa abhiniveśāḥ kleśāḥ 
SA_GSP34_patyogbu-53	iti. eta eva svasaṃjñābhis tamo moho mahāmohas tāmisro 'ndhatāmisra iti. ete cittamalaprasaṅgenābhidhāsyante. 1.8	iti ete eva sva saṃjñābhiḥ tamaḥ mohaḥ mahāmohaḥ tāmisraḥ ndhatāmisraḥ iti ete citta mala prasaṅgena abhidhāsyante 
SA_GSP34_patyogbu-54	śabdajñānānupātī vastuśūnyo vikalpaḥ // YS_1.9 //	śabda jñāna anupātī vastu śūnyaḥ vikalpaḥ 
SA_GSP34_patyogbu-55	sa na pramāṇopārohī. na viparyayopārohī ca. vastuśūnyatve 'pi śabdajñānamāhātmyanibandhano	sa na pramāṇa upārohī na viparyaya upārohī ca vastu śūnya tve pi śabda jñāna māhātmya nibandhanaḥ 
SA_GSP34_patyogbu-56	vyavahāro dṛśyate. tad yathā caitanyaṃ puruṣasya svarūpam iti. yadā citir eva puruṣas	vyavahāraḥ dṛśyate tat yathā caitanyam puruṣasya svarūpam iti yadā citiḥ eva puruṣaḥ 
SA_GSP34_patyogbu-57	tadā kim atra kena vyapadiśyate.	tadā kim atra kena vyapadiśyate 
SA_GSP34_patyogbu-58	bhavati ca vyapadeśe vṛttiḥ. yathā caitrasya gaur iti. tathā pratiṣiddhavastudharmo niṣkriyaḥ puruṣaḥ,	bhavati ca vyapadeśe vṛttiḥ yathā caitrasya gauḥ iti tathā pratiṣiddha vastu dharmaḥ niṣkriyaḥ puruṣaḥ 
SA_GSP34_patyogbu-59	tiṣṭhati bāṇaḥ sthāsyati sthita iti. gatinivṛttau dhātvarthamātraṃ gamyate. tathānutpattidharmā puruṣa iti,	tiṣṭhati bāṇaḥ sthāsyati sthitaḥ iti gati nivṛttau dhātu artha mātram gamyate tathā anutpatti dharmā puruṣaḥ iti 
SA_GSP34_patyogbu-60	utpattidharmasyābhāvamātram avagamyate na puruṣānvayī dharmaḥ. tasmād vikalpitaḥ sa dharmas tena cāsti vyavahāra iti. 1.9	utpatti dharmasya abhāva mātram avagamyate na puruṣa anvayī dharmaḥ tasmāt vikalpitaḥ sa dharmaḥ tena ca asti vyavahāraḥ iti 
SA_GSP34_patyogbu-61	abhāvapratyayālambanā vṛttir nidrā // YS_1.10 //	          
SA_GSP34_patyogbu-62	sā ca saṃprabodhe pratyavamarśāt pratyayaviśeṣaḥ. katham,	sā ca saṃprabodhe pratyavamarśāt pratyaya viśeṣaḥ katham 
SA_GSP34_patyogbu-63	sukham aham asvāpsam. prasannaṃ me manaḥ. prajñāṃ me viśāradīkaroti. duḥkham aham	sukham aham asvāpsam prasannam me manaḥ prajñām me viśāradīkaroti duḥkham aham 
SA_GSP34_patyogbu-64	asvāpsam. styānaṃ me mano bhramaty anavasthitam gāḍhaṃ mūḍho 'ham asvāpsam. gurūṇi	asvāpsam styānam me manaḥ bhramati anavasthitam gāḍham mūḍhaḥ ham asvāpsam gurūṇi 
SA_GSP34_patyogbu-65	me gātrāṇi. klāntaṃ me cittam. alasaṃ muṣitam iva tiṣṭhatīti. sa khalv ayaṃ prabuddhasya	me gātrāṇi klāntam me cittam alasam muṣitam iva tiṣṭhati iti sa khalu ayam prabuddhasya 
SA_GSP34_patyogbu-66	pratyavamarśo na syād asati pratyayānubhave tadāśritāḥ smṛtayś ca tadviṣayā na syuḥ.	pratyavamarśaḥ na syāt asati pratyaya anubhave tad āśritāḥ smṛtayaḥ ca tad viṣayāḥ na syuḥ 
SA_GSP34_patyogbu-67	tasmāt pratyayaviśeṣo nidrā. sā ca samādhāv itarapratyayavan niroddhavyeti. 1.10	tasmāt pratyaya viśeṣaḥ nidrā sā ca samādhau itara pratyaya vat niroddhavyā iti 
SA_GSP34_patyogbu-68	anubhūtaviṣayāsaṃpramoṣaḥ smṛtiḥ // YS_1.11 //	anubhūta viṣaya asaṃpramoṣaḥ smṛtiḥ 
SA_GSP34_patyogbu-69	kiṃ pratyayasya cittaṃ smaraty āhosvid viṣayasyeti. grāhyoparaktaḥ pratyayo grāhyagrahaṇobhayākāranirbhāsas	kim pratyayasya cittam smarati āhosvit viṣayasya iti grāhya uparaktaḥ pratyayaḥ grāhya grahaṇa ubhaya ākāra nirbhāsaḥ 
SA_GSP34_patyogbu-70	tajjātīyakaṃ saṃskāram ārabhate. sa saṃskāraḥ svavyañjakāñjanas tadākārām eva grāhyagrahaṇobhayātmikāṃ smṛtiṃ janayati.	tad jātīyakam saṃskāram ārabhate sa saṃskāraḥ sva vyañjaka añjanaḥ tad ākārām eva grāhya grahaṇa ubhaya ātmikām smṛtim janayati 
SA_GSP34_patyogbu-71	tatra grahaṇākārapūrvā buddhiḥ. grāhyākārapūrvā smṛtiḥ. sā ca dvayī --- bhāvitasmartavyā	tatra grahaṇa ākāra pūrvā buddhiḥ grāhya ākāra pūrvā smṛtiḥ sā ca dvayī bhāvita smartavyā 
SA_GSP34_patyogbu-72	cābhāvitasmartavyā ca. svapne bhāvitasmartavyā. jāgratsamaye tv abhāvitasmartavyeti.	ca abhāvita smartavyā ca svapne bhāvita smartavyā jāgrat samaye tu abhāvita smartavyā iti 
SA_GSP34_patyogbu-73	sarvāḥ smṛtayaḥ pramāṇaviparyayavikalpanidrāsmṛtīnām anubhavāt prabhavanti. sarvāś	sarvāḥ smṛtayaḥ pramāṇa viparyaya vikalpa nidrā smṛtīnām anubhavāt prabhavanti sarvāḥ 
SA_GSP34_patyogbu-74	caitā vṛttayaḥ sukhaduḥkhamohātmikāḥ. sukhaduḥkhamohāś ca kleśeṣu vyākhyeyāḥ. sukhānuśayī	ca etāḥ vṛttayaḥ sukha duḥkha moha ātmikāḥ sukha duḥkha mohāḥ ca kleśeṣu vyākhyeyāḥ sukha anuśayī 
SA_GSP34_patyogbu-75	rāgaḥ. duḥkhānuśayī dveṣaḥ. mohaḥ punar avidyeti. etāḥ sarvā vṛttayo niroddhavyāḥ.	rāgaḥ duḥkha anuśayī dveṣaḥ mohaḥ punar avidyā iti etāḥ sarvāḥ vṛttayaḥ niroddhavyāḥ 
SA_GSP34_patyogbu-76	āsāṃ nirodhe saṃprajñāto vā samādhir bhavaty asaṃprajñāto veti. 1.11	āsām nirodhe saṃprajñātaḥ vā samādhiḥ bhavati a saṃprajñātaḥ vā iti 
SA_GSP34_patyogbu-77	athāsāṃ nirodhe ka upāya iti ---	atha āsām nirodhe kaḥ upāyaḥ iti 
SA_GSP34_patyogbu-78	abhyāsavairāgyābhyāṃ tannirodhaḥ // YS_1.12 //	abhyāsa vairāgyābhyām tad nirodhaḥ 
SA_GSP34_patyogbu-79	cittanadī nāmobhayatovāhinī vahati kalyāṇāya vahati pāpāya ca. yā tu kaivalyaprāgbhārā	citta nadī nāma ubhayatas vāhinī vahati kalyāṇāya vahati pāpāya ca yā tu kaivalya prāgbhārā 
SA_GSP34_patyogbu-80	vivekaviṣayanimnā sā kalyāṇavahā. saṃsāraprāgbhārāvivekaviṣayaniṃnā pāpavahā. tatra	viveka viṣaya nimnā sā kalyāṇa vahā saṃsāra prāgbhāra aviveka viṣaya niṃnā pāpa vahā tatra 
SA_GSP34_patyogbu-81	vairāgyeṇa viṣayasrotaḥ khilīkriyate. vivekadarśanābhyāsena vivekasrota udghāṭyata	vairāgyeṇa viṣaya srotaḥ khilīkriyate viveka darśana abhyāsena viveka srotaḥ udghāṭyata 
SA_GSP34_patyogbu-82	ity ubhayādhīnaś cittavṛttinirodhaḥ. 1.12	iti ubhaya adhīnaḥ citta vṛtti nirodhaḥ 
SA_GSP34_patyogbu-83	tatra sthitau yatno 'bhyāsaḥ // YS_1.13 //	tatra sthitau yatnaḥ bhyāsaḥ 
SA_GSP34_patyogbu-84	cittasyāvṛttikasya praśāntavāhitā sthitiḥ. tadarthaḥ prayatno vīryam utsāhaḥ. tat saṃpipādayiṣayā tat sādhanānuṣṭhānam abhyāsaḥ. 1.13	cittasya avṛttikasya praśānta vāhi tā sthitiḥ tad arthaḥ prayatnaḥ vīryam utsāhaḥ tat saṃpipādayiṣayā tat sādhana anuṣṭhānam abhyāsaḥ 
SA_GSP34_patyogbu-85	sa tu dīrghakālanairantaryasatkārāsevito dṛḍhabhūmiḥ // YS_1.14 //	sa tu dīrgha kāla nairantarya satkāra āsevitaḥ dṛḍha bhūmiḥ 
SA_GSP34_patyogbu-86	dīrghakālāsevito nirantarāsevitaḥ satkārāsevitaḥ. tapasā brahmacaryeṇa vidyayā śraddhayā	dīrgha kāla āsevitaḥ nirantara āsevitaḥ satkāra āsevitaḥ tapasā brahmacaryeṇa vidyayā śraddhayā 
SA_GSP34_patyogbu-87	ca saṃpāditaḥ satkāravān dṛḍhabhūmir bhavati. vyutthānasaṃskāreṇa drāg ity evānabhibhūtaviṣaya ity arthaḥ. 1.14	ca saṃpāditaḥ satkāravān dṛḍha bhūmiḥ bhavati vyutthāna saṃskāreṇa drāk iti eva anabhibhūta viṣayaḥ iti arthaḥ 
SA_GSP34_patyogbu-88	dṛṣṭānuśravikaviṣayavitṛṣṇasya vaśīkārasaṃjñā vairāgyam // YS_1.15 //	dṛṣṭa ānuśravika viṣaya vitṛṣṇasya vaśīkāra saṃjñā vairāgyam 
SA_GSP34_patyogbu-89	striyo 'nnapānam aiśvaryam iti dṛṣṭaviṣaye vitṛṣṇasya svargavaidehyaprakṛtilayatvaprāptāv	striyaḥ anna pānam aiśvaryam iti dṛṣṭa viṣaye vitṛṣṇasya svarga vaidehya prakṛti laya tva prāptau 
SA_GSP34_patyogbu-90	ānuśravikaviṣaye vitṛṣṇasya divyādivyaviṣayasaṃprayoge 'pi cittasya viṣayadoṣadarśinaḥ	ānuśravika viṣaye vitṛṣṇasya divya adivya viṣaya saṃprayoge cittasya viṣaya doṣa darśinaḥ 
SA_GSP34_patyogbu-91	prasaṃkhyānabalād anābhogātmikā heyopādeyaśūnyā vaśīkārasaṃjñā vairāgyam. 1.15	prasaṃkhyāna balāt anābhoga ātmikā heya upādeya śūnyā vaśīkāra saṃjñā vairāgyam 
SA_GSP34_patyogbu-92	tat paraṃ puruṣakhyāter guṇavaitṛṣṇyam // YS_1.16 //	tat param puruṣa khyāteḥ guṇa vaitṛṣṇyam 
SA_GSP34_patyogbu-93	dṛṣṭānuśravikaviṣayadoṣadarśī viraktaḥ puruṣadarśanābhyāsāt tacchuddhipravivekāpyāyitabuddhir	dṛṣṭa ānuśravika viṣaya doṣa darśī viraktaḥ puruṣa darśana abhyāsāt tad śuddhi praviveka āpyāyita buddhiḥ 
SA_GSP34_patyogbu-94	guṇebhyo vyaktāvyaktadharmakebhyo virakta iti. tad dvayaṃ vairāgyam. tatra yad uttaraṃ	guṇebhyaḥ vyakta avyakta dharmakebhyaḥ viraktaḥ iti tat dvayam vairāgyam tatra yat uttaram 
SA_GSP34_patyogbu-95	taj jñānaprasādamātram. yasyodaye sati yogī pratyuditakhyātir evaṃ manyate --- prāptaṃ prāpaṇīyaṃ,	tat jñāna prasāda mātram yasya udaye sati yogī pratyudita khyātiḥ evam manyate prāptam prāpaṇīyam 
SA_GSP34_patyogbu-96	kṣīṇāḥ kṣetavyāḥ kleśāḥ,	kṣīṇāḥ kṣetavyāḥ kleśāḥ 
SA_GSP34_patyogbu-97	chinnaḥ śliṣṭaparvā bhavasaṃkramaḥ,	          
SA_GSP34_patyogbu-98	yasyāvicchedāj janitvā mriyate mṛtvā ca jāyata iti. jñānasyaiva parā kāṣṭhā vairāgyam. etasyaiva hi nāntarīyakaṃ kaivalyam iti. 1.16	yasya avicchedāt janitvā mriyate mṛtvā ca jāyate iti jñānasya eva parā kāṣṭhā vairāgyam etasya eva hi nāntarīyakam kaivalyam iti 
SA_GSP34_patyogbu-99	athopāyadvayena niruddhacittavṛtteḥ katham ucyate saṃprajñātaḥ samādhir iti ---	atha upāya dvayena niruddha citta vṛtteḥ katham ucyate saṃprajñātaḥ samādhiḥ iti 
SA_GSP34_patyogbu-100	vitarkavicārānandāsmitārūpānugamāt saṃprajñātaḥ // YS_1.17 //	vitarka vicāra ānanda asmitā rūpa anugamāt saṃprajñātaḥ 
SA_GSP34_patyogbu-101	vitarkaś cittasyālambane sthūla ābhogaḥ. sūkṣmo vicāraḥ. ānando hlādaḥ. ekātmikā	vitarkaḥ cittasya ālambane sthūlaḥ ābhogaḥ sūkṣmaḥ vicāraḥ ānandaḥ hlādaḥ eka ātmikā 
SA_GSP34_patyogbu-102	saṃvid asmitā. tatra prathamaś catuṣṭayānugataḥ samādhiḥ savitarkaḥ. dvitīyo vitarkavikalaḥ	saṃvid asmitā tatra prathamaḥ catuṣṭaya anugataḥ samādhiḥ sa vitarkaḥ dvitīyaḥ vitarka vikalaḥ 
SA_GSP34_patyogbu-103	savicāraḥ. tṛtīyo vicāravikalaḥ sānandaḥ. caturthas tadvikalo 'smitāmātra iti. sarva	sa vicāraḥ tṛtīyaḥ vicāra vikalaḥ sa ānandaḥ caturthaḥ tad vikalaḥ smitā mātraḥ iti sarva 
SA_GSP34_patyogbu-104	ete sālambanāḥ samādhayaḥ. 1.17	ete sa ālambanāḥ samādhayaḥ 
SA_GSP34_patyogbu-105	athāsaṃprajñātaḥ samādhiḥ kimupāyaḥ kiṃsvabhāvo veti ---	atha asaṃprajñātaḥ samādhiḥ kimupāyaḥ kiṃsvabhāvaḥ vā iti 
SA_GSP34_patyogbu-106	virāmapratyayābhyāsapūrvaḥ saṃskāraśeṣo 'nyaḥ // YS_1.18 //	virāma pratyaya abhyāsa pūrvaḥ saṃskāra śeṣaḥ nyaḥ 
SA_GSP34_patyogbu-107	sarvavṛttipratyastamaye saṃskāraśeṣo nirodhaś cittasya samādhir asaṃprajñātaḥ. tasya	sarva vṛtti prati astamaye saṃskāra śeṣaḥ nirodhaḥ cittasya samādhiḥ asaṃprajñātaḥ tasya 
SA_GSP34_patyogbu-108	paraṃ vairāgyam upāyaḥ. sālambano hy abhyāsas tatsādhanāya na kalpata iti virāmapratyayo	param vairāgyam upāyaḥ sa ālambanaḥ hi abhyāsaḥ tad sādhanāya na kalpate iti virāma pratyayaḥ 
SA_GSP34_patyogbu-109	nirvastuka ālambanīkriyate. sa cārthaśūnyaḥ. tadabhyāsapūrvakaṃ hi cittaṃ nirālambanam	nirvastukaḥ ālambanīkriyate sa ca artha śūnyaḥ tad abhyāsa pūrvakam hi cittam nirālambanam 
SA_GSP34_patyogbu-110	abhāvaprāptam iva bhavatīty eṣa nirbījaḥ samādhir asaṃprajñātaḥ. 1.18	abhāva prāptam iva bhavati iti eṣa nirbījaḥ samādhiḥ asaṃprajñātaḥ 
SA_GSP34_patyogbu-111	sa khalv ayaṃ dvividhaḥ --- upāyapratyayo bhavapratyayaś ca. tatropāyapratyayo yogināṃ bhavati ---	sa khalu ayam dvividhaḥ upāya pratyayaḥ bhava pratyayaḥ ca tatra upāya pratyayaḥ yoginām bhavati 
