segmentnr	original	analyzed
SA_GR12_sasapa-15	avidyā tarhi dvitīyā syād iti cet; tad asat; tasyāḥ sadasattvavicārābhyāṃ pramāṇapadavīm avigāhamānāyāḥ, anirvācyatvāt | tad uktam —	avidyā tarhi dvitīyā syāt iti ced tat asat tasyāḥ sat asat tva vicārābhyām pramāṇa padavīm a vigāhamānāyāḥ anirvācya tvāt tat uktam 
SA_GR12_sasapa-16	anirvācyāvidyādvitayasacivasya prabhavato	anirvācya avidyā dvitaya sacivasya 
SA_GR12_sasapa-17	vivartā yasyaite viyadanilatejobavanayaḥ /	vivartāḥ yasya ete viyat anila tejaḥ bavanayaḥ 
SA_GR12_sasapa-18	yataścābhūd viśvaṃ caram acaram uccāvacam idam	yatas ca abhūt viśvam caram acaram uccāvacam idam 
SA_GR12_sasapa-19	namāmas tad brahmāparimitasukhajñānam amṛtam // (Bhāmati 1) iti	namāmaḥ tat brahma aparimita sukha jñānam amṛtam bhāmati iti 
SA_GR12_sasapa-20	nanv evam api vivartavivarte dvaitasya bhāvāt katham advaitasiddhir iti cet; na; vivartānāṃ rajjau bhujaṅgākāravat māyārūpāṇām eva tasmin pratibhāsanāt | tad uktam —	nanu evam api vivarta vivarte dvaitasya bhāvāt katham advaita siddhiḥ iti ced na vivartānām rajjau bhujaṅga ākāra vat māyā rūpāṇām eva tasmin pratibhāsanāt tat uktam 
SA_GR12_sasapa-21	yasmin rajjubhuṅgavat tribhuvanaṃ bhāti bhramān nirbhaye /	yasmin rajju bhuṅga vat tribhuvanam bhāti bhramāt nirbhaye 
SA_GR12_sasapa-22	so 'haṃ nityanirāmayāmṛtavapuḥ saṃsārasāraḥ param // (source unknown) iti	saḥ ham nitya nirāmaya amṛta vapuḥ saṃsāra sāraḥ param iti 
SA_GR12_sasapa-23	sakalo 'py eṣa vivartaḥ satyām avidyāyāṃ pratibhāti, na tv avidyānivṛttau | sā cāvidyānivṛttir eva mokṣaḥ | tasya copāyo brahmasākṣātkāra eva | so 'pi śravaṇamananadhyānair bhavati | tathaiva śrutiḥ — ātmā vā are draṣṭavyaḥ śrotavyo mantavyo nididhyāsitavyaḥ (Bṛhadāraṇyakopaniṣad 2.4.5.) tathā smṛtiś ca —	sakalaḥ api eṣa vivartaḥ satyām avidyāyām pratibhāti na tu avidyā nivṛttau  sā ca avidyā nivṛttiḥ eva mokṣaḥ tasya ca upāyaḥ brahma sākṣātkāraḥ eva śravaṇa manana dhyānaiḥ bhavati tathā eva śrutiḥ ātmā vai are draṣṭavyaḥ śrotavyaḥ mantavyaḥ nididhyāsitavyaḥ bṛhat āraṇyaka upaniṣad tathā smṛtiḥ ca 
SA_GR12_sasapa-24	śrotavyaḥ śrutivākyebhyo mantavyaś copapattibhiḥ /	śrotavyaḥ śruti vākyebhyaḥ mantavyaḥ ca upapattibhiḥ 
SA_GR12_sasapa-25	matvā ca satataṃ dhyeya ete darśanahetavaḥ // (source unknown) iti	matvā ca satatam dhyeyaḥ ete darśana hetavaḥ source unknown iti 
SA_GR12_sasapa-26	tatropaniṣadvākyānāṃ parabrahmaṇi tātparyāvadhāraṇaṃ śravaṇaṃ | śrutārthasya yuktyā vicāraṇaṃ mananam | śravaṇamananābhyāṃ niścitārthasya manasā paricintanaṃ dhyānam | tac ca nityānityavastuvivekaḥ śamadamādisaṃpattir atrāmutra ca vairāgyaṃ mumukṣutvam iti sādhanacatuṣṭayasaṃpannasya saṃpadyate | tasmiṃś ca brahmasākṣātkāraḥ | tatra ca parabrahmaikībhāvalakṣaṇamokṣaprāptir iti |	tatra upaniṣad vākyānām para brahmaṇi tātparya avadhāraṇam śravaṇam śruta arthasya yuktyā vicāraṇam mananam śravaṇa mananābhyām niścita arthasya manasā paricintanam dhyānam tat ca nitya anitya vastu vivekaḥ śama dama ādi saṃpattiḥ atra amutra ca vairāgyam mumukṣu tvam iti sādhana catuṣṭaya saṃpannasya saṃpadyate tasmin ca brahma sākṣātkāraḥ tatra ca para brahma ekībhāva lakṣaṇa mokṣa prāptiḥ iti 
SA_GR12_sasapa-27	{1.2 Uttarapakṣa}	uttarapakṣa 
SA_GR12_sasapa-28	tad etad advaitaikāntaśāsanaṃ pratyakṣaviruddhaṃ; pratyakṣena deśakālākārabhedaviśiṣṭānāṃ kriyākārakāṇāṃ sthānagamanādigrāmārāmakarituragādirūpāṇāṃ nānābahirarthānāṃ tadviṣayavicitrapratibhāsaviśeṣāṇāṃ paramārthānāṃ parasparato vyāvṛttānāṃ prasphoṭam adhyavasāyāt | bhedāvabhāsinā ca pratyakṣeṇādvaitasya viruddhatvāt | sarvathaikasmin bhedapratyakṣasyānupapatteḥ |	tat etat advaita ekānta śāsanam pratyakṣa viruddham pratyakṣena deśa kāla ākāra bheda viśiṣṭānām kriyā kārakāṇām sthāna gamana ādi grāma ārāma kari turaga ādi rūpāṇām nānā bahis arthānām tad viṣaya vicitra pratibhāsa viśeṣāṇām paramārthānām parasparataḥ vyāvṛttānām prasphoṭam adhyavasāyāt  / bheda avabhāsinā ca pratyakṣeṇa advaitasya viruddha tvāt sarvathā ekasmin bheda pratyakṣasya anupapatteḥ 
SA_GR12_sasapa-29	nanv ekasminn api kriyākārakabhedapratyakṣādeḥ saṃbhavāt svapnasaṃvedanavat katham advaitaṃ 〈pratyakṣa〉viruddham iti cet, na, svapnasaṃvedanasyāpy ekatve tadvirodhasya tadavasthātvāt | tatrānyad eva hi kriyāviśeṣasaṃvedanaṃ svavāsanottham, anyad eva ca kārakaviśeṣasaṃvedanaṃ pratyakṣam, na punar ekam eva, taddhetuvāsanābhedābhāvaprasaṃgāt | jāgraddaśāyām iva svapnādidaśāyām api puṃso 'nekaśaktyātmakasya kriyākārakaviśeṣapratibhāsavaicitryavyavasthiteḥ | kasyacid ekarūpasyātmagaganāder apy anekāntavādinām anekakriyākārakaviśeṣapratibhāsālambanatvāsiddher viruddham eva tatpratyakṣeṇādvaitam |	nanu ekasmin api kriyā kāraka bheda pratyakṣa ādeḥ saṃbhavāt svapna saṃvedana vat katham advaitam pratyakṣa viruddham iti ced na svapna saṃvedanasya api ekatve tad virodhasya tad avasthā tvāt tatra anyat eva hi kriyā viśeṣa saṃvedanam sva vāsanā uttham anyat eva ca kāraka viśeṣa saṃvedanam pratyakṣam na punar ekam eva tad hetu vāsanā bheda abhāva prasaṃgāt jāgrat daśāyām iva svapna ādi daśāyām api puṃsaḥ neka śakti ātmakasya kriyā kāraka viśeṣa pra
SA_GR12_sasapa-30	"nanu bhedāvabhāsīdaṃ pratyakṣaṃ bhrāntam, indrajālādipratyakṣavad iti cet; tad etad bhrāntataram, uktadoṣāparihārāt | sarvathaikasmin bhrāntasyā 'bhrāntasya vā bhedapratyakṣasya dṛṣṭāntābhāvenāsaṃbhavāt | bhrāntenāpi tenādvaitavirodhasya tadavasthātvāt | yathā kathañcid uktam apy etad ayuktam, yasmād indrajālādikam eva bhrāntam, bādhakasadbhāvāt | na hi ""karoti kumbhaṃ kumbhakāro daṇḍādinā, bhuṅkte pāṇinaudanam"" ity ādi kriyākārakabhedapratyakṣam bhrāntaṃ bādhakābhāvād iti bālābalādayo 'pi pratipadyante | tad uktam bhaṭṭākalaṅkadevaiḥ —"	nanu bheda avabhāsi idam pratyakṣam bhrāntam indrajāla ādi pratyakṣa vat iti ced tat etat bhrāntataram ukta doṣa aparihārāt sarvathā ekasmin bhrāntasya ā bhrāntasya vā bheda pratyakṣasya dṛṣṭānta abhāvena asaṃbhavāt bhrāntena api tena advaita virodhasya tad avasthā tvāt yathā kathañcid uktam api etat ayuktam yasmāt indrajāla ādikam eva bhrāntam bādhaka sadbhāvāt na hi karoti kumbham kumbhakāraḥ daṇḍa ādinā bhuṅkte pāṇinā odanam iti ādi kriyā kāra
SA_GR12_sasapa-31	indrajālādiṣu bhrāntam īrayanti na cāparam /	indrajāla ādiṣu bhrāntam īrayanti na ca aparam 
SA_GR12_sasapa-32	api cāṇḍālagopālabālalolavilocanāḥ // (Nyāyaviniścaya 1.51cd–52ab)	api cāṇḍāla gopāla bāla lola vilocanāḥ nyāya viniścaya 
SA_GR12_sasapa-33	nanv atrāpi bādhakam asty eveti cet; tad asat; pratyakṣaviṣayabhedānyathābhūtaparamabrahmādvaitasādhakasya kasyacid api pramāṇasyāsaṃbhavāt | viṣayānyathātvasādhakasyaiva bādhakatvopapatteḥ śuktau rajatajñānasya śuktikājñānavat |	nanu atra api bādhakam asti eva iti ced tat asat pratyakṣa viṣaya bheda anyathā bhūta parama brahma advaita sādhakasya kasyacid api pramāṇasya asaṃbhavāt viṣaya anyathātva sādhakasya eva bādhaka tva upapatteḥ śuktau rajata jñānasya śuktikā jñāna vat 
SA_GR12_sasapa-34	nanu ca pratyakṣam eva paramabrahmasādhakam, akṣivisphālanānantaraṃ nirvikalpakasya sanmātravidhiviṣayatayotpatteḥ, sattāyāś ca paramabrahmasvarūpatvāt |	nanu ca pratyakṣam eva paramabrahma sādhakam akṣi visphālana anantaram nirvikalpakasya sat mātra vidhi viṣaya tayā utpatteḥ sattāyāḥ ca paramabrahma svarūpa tvāt 
SA_GR12_sasapa-35	asti hy ālocanajñānaṃ prathamaṃ nirvikalpakam /	asti hi ālocana jñānam prathamam nirvikalpakam 
SA_GR12_sasapa-36	bālamūkādivijñānaṃ sadṛśaṃ śuddhavastujam // (Ślokavārtika Pratyakṣasūtram 112)	bāla mūka ādi vijñānam sadṛśam śuddha vastu jam 
SA_GR12_sasapa-37	iti vacanād iti cet; tad etat sutarāṃ pratyakṣabādhitam; sakalaviśeṣarahitasya sarvathā nityasya niravayavasya vyāpakasya sanmātrasya paropavarṇitasya jātucid apy ananubhavāt | akṣivisphālanānantaram api pratiniyatadeśakāladraṣṭavyatvādiviśeṣaviśiṣṭasyaiva sattādisāmānyasya sākṣātkaraṇāt; apratiniyatadeśasya draṣṭur ananyasyādarśanāt, anyathā pratītyapalāpaprasaṃghāt | daṇḍakuṇḍalādyākārakuṇḍalinor iva sāmānyaviśeṣayor anyonyaparihāreṇāvasthānānupapatteḥ; anyatarasyābhave 'nyatarasyāpy abhāvac ca | tad uktam —	iti vacanāt iti ced tat etat sutarām pratyakṣa bādhitam sakala viśeṣa rahitasya sarvathā nityasya niravayavasya vyāpakasya sat mātrasya para upavarṇitasya jātucit api ananubhavāt akṣi visphālana anantaram api pratiniyata deśa kāla draṣṭavya tva ādi viśeṣa viśiṣṭasya eva sattā ādi sāmānyasya sākṣātkaraṇāt apratiniyata deśasya draṣṭuḥ ananyasya adarśanāt anyathā pratīti apalāpa prasaṃghāt daṇḍa kuṇḍala ādi ākāra kuṇḍalinoḥ iva sāmā
SA_GR12_sasapa-38	nirviśeṣaṃ na sāmānyaṃ bhavet kharaviṣāṇavat /	nirviśeṣam na sāmānyam bhavet khara viṣāṇa vat 
SA_GR12_sasapa-39	sāmānyarahitatvāc ca viśeṣas tadvad eva hi // (Ślokavārtika Ākṛtivāda 10)	sāmānya rahita tvāt ca viśeṣaḥ tadvat eva hi ślokavārtikaḥ ākṛtivāda 
SA_GR12_sasapa-40	tato na pratyakṣaṃ paramabrahmasādhakaṃ pratyuta tadbādhakam eva syāt, vidhivat parasparavyāvṛtter apy adhyakṣataḥ pratīteḥ |	tatas na pratyakṣam parama brahma sādhakam pratyuta tad bādhakam eva syāt vidhivat paraspara vyāvṛtteḥ api adhyakṣataḥ pratīteḥ 
SA_GR12_sasapa-41	nanu na pratyakṣam advaitabādhakaṃ tasya vidhātṛtvena niṣeddhṛtvābhāvāt |	nanu na pratyakṣam advaita bādhakam tasya vidhātṛ tvena niṣeddhṛ tva abhāvāt 
SA_GR12_sasapa-42	āhur vidhātṛ pratyakṣaṃ na niṣeddhṛ vipaścitaḥ /	āhuḥ vidhātṛ pratyakṣam na niṣeddhṛ vipaścitaḥ 
SA_GR12_sasapa-43	naikatva āgamas tena pratyakṣeṇa prabādhyate // (Brahmasiddhi 1.4)	na ekatve āgamaḥ tena pratyakṣeṇa prabādhyate 
SA_GR12_sasapa-44	"iti vacanād iti cet; tad asaṃgatam; pratiniyatārthavidhiviṣayasya pratyakṣasyāgamasya vā niṣeddhṛtvopapatteḥ, kevalavidhipratipatter eva anyapratiṣedhapratipattirūpatvāt, kevalabhūtalapratipatter eva ghaṭābhavapratipattirūpatvasiddheḥ | na hy ayaṃ pratipattā kiṃcid upalabhamānaḥ pararūpaiḥ saṃkīrṇam upalabhate, yataḥ pramāṇāntarāt tatpratiṣedhaḥ sādhyate | tato vidhātreva pratyakṣam upaniṣadvākyañ ceti niyamasyāsaṃbhavaḥ, anyathā tato vidyāvadavidyāvidhānānuṣaṃgāt | so 'yam avidyāvivekena sanmātraṃ kutaścit pratīyann eva ""na niṣeddhṛ pratyakṣam anyad vā"" iti bruvāṇaḥ kathaṃ svasthaḥ ? kathaṃ vā pratyakṣāder niṣeddhṛtvābhāvam pratīyāt ? yatas tatpratipattiḥ tasyaivā 'bhāvaviṣayatvasiddheḥ | pratyakṣāder vidhātṛtvapratipattir eva niṣeddhṛtvābhāvapratipattir iti cet; tarhi siddhaṃ bhāvābhāvaviṣayatvaṃ tasya | tathā ca pratyakṣenādvaitaikānto bādhyata eveti kathaṃ tat tasya sādhakaṃ syāt |"	iti vacanāt iti ced tat asaṃgatam pratiniyata artha vidhi viṣayasya pratyakṣasya āgamasya vā niṣeddhṛ tva upapatteḥ kevala vidhi pratipatteḥ eva anya pratiṣedha pratipatti rūpa tvāt kevala bhū tala pratipatteḥ eva ghaṭa abhava pratipatti rūpa tva siddheḥ na hi ayam pratipattā kiṃcid upalabhamānaḥ para rūpaiḥ saṃkīrṇam upalabhate yatas pramāṇa antarāt tad pratiṣedhaḥ sādhyate tatas vidhātṛ eva pratyakṣam upaniṣad vākyam ca iti niyamasya asaṃbhava
SA_GR12_sasapa-45	"nanv anumānaṃ tatsādhakam asti ""vivādāpannaṃ sarvaṃ paribhāsāntaḥpraviṣṭam, pratibhāsasamānādhikaraṇatvāt, yat pratibhāsasamānādhikaraṇaṃ tat pratibhāsāntaḥpraviṣṭam; yathā pratibhāsasvarūpam, pratibhāsasamānādhikaraṇaṃ ca sarvam"" iti nirduṣṭatvād dhetoḥ pratibhāsamātrarūpaparamabrahmasiddhir iti cet; tad etad svavadhāya kṛtyotthāpanaṃ brahmavādinām, pratibhāsasamānādhikaraṇatvād dhetoḥ sarvasya pratibhāsāntaḥpraviṣṭatvena puruṣādvaitasiddhau hetusādhyadvaitasya durnivāratvāt | tad uktaṃ svāmisamantabhadrācāryaiḥ —"	nanu anumānam tad sādhakam asti vivāda āpannam sarvam paribhāsa antar praviṣṭam pratibhāsa samāna adhikaraṇa tvāt yat pratibhāsa samāna adhikaraṇam tat pratibhāsa antar praviṣṭam yathā pratibhāsa svarūpam pratibhāsa samāna adhikaraṇam ca sarvam iti nirduṣṭa tvāt hetoḥ pratibhāsa mātra rūpa parama brahma siddhiḥ iti ced tat etat sva vadhāya kṛtyā utthāpanam brahma vādinām pratibhāsa samāna adhikaraṇa tvāt dhetoḥ sarvasya pratibhāsa antar praviṣṭa 
SA_GR12_sasapa-46	hetor advaitasiddhiś cet dvaitaṃ syād dhetusādhyāyoḥ /	hetoḥ advaita siddhiḥ ced dvaitam syāt hetu sādhya ayoḥ 
SA_GR12_sasapa-47	hetunā ced vinā siddhir dvaitaṃ vāṅmātrato na kim // (Āptamīmāṃsā 26) iti	hetunā ced vinā siddhiḥ dvaitam vāc mātrataḥ na kim āpta mīmāṃsāḥ iti 
SA_GR12_sasapa-48	"nanu hetor advaitasiddhāv api na hetusādhyayor dvaitaṃ bhaviṣyati, tādātmyopagamāt | na ca tādātmye sādhyasādhanayos tadbhāvavirodhaḥ; sattvānityatvayor api tathā bhāvavirodhānuṣaṃgāt | kalpanābedād iha sādhyasādhanadharmabhede prakṛtānumāne 'pi katham avidyopakalpitahetusādhyayos tadbhāvavighātaḥ; sarvathā viśeṣābhāvād iti cet, na; śabdādau sattvānityatvayor api kathaṃcit tādātmyāt sarvathā tādātmyāsiddheḥ, tatsiddhau sādhyasādhanabhāvavirodhāt | kiṃ ca na samyag idaṃ sādhanaṃ viruddhatvāt, pratibhāsatadviṣayābhimatayoḥ kathañcid bhede sati samānādhikaraṇatvasya pratīteḥ sarvathā pratibhāsāntaḥ praviṣṭatvāsādhanāt svaviṣayasya | na hi śuklaḥ paṭaḥ ity ādāv api sarvathā guṇadravyayos tādātmye sāmānādhikaraṇyam asti, sarvathābhedavat | ""pratibhāsasvarūpaṃ pratibhāsate"" ity atrāpi na pratibhāsatatsvarūpayor llakṣyalakṣaṇabhūtayoḥ sarvathā tādātmyam asti; pratibhāsya sādhāraṇāsādhāraṇadharmādhikaraṇasya svasvarūpād asādhāraṇadharmād kathañcid bhedaprasiddheḥ, anyathā tatsāmānādhikaraṇyāyogyāt ""suvarṇaṃ suvarṇam"" iti yathā, sahyavindhyavad vā | tad evaṃ yat pratibhāsasamānādhikaraṇaṃ tatpratibhāsāt kathañcid arthāntaram; yathā pratibhāsasvarūpam; pratibhāsasamānādhikaraṇaṃ ca sukhanīlādi sarvam iti sādhyaviparītasādhanāt hetor nādvaitasiddhiḥ |"	nanu hetoḥ advaita siddhau api na hetu sādhyayoḥ dvaitam bhaviṣyati tādātmya upagamāt na ca tādātmye sādhya sādhanayoḥ tad bhāva virodhaḥ sattva anitya tvayoḥ api tathā bhāva virodha anuṣaṃgāt kalpanā bedāt iha sādhya sādhana dharma bhede prakṛta anumāne pi katham avidyā upakalpita hetu sādhyayoḥ tad bhāva vighātaḥ sarvathā viśeṣa abhāvāt iti ced na śabda ādau sattva anitya tvayoḥ api kathaṃcid tādātmyāt sarvathā tādātmya asiddheḥ tad siddhau s
SA_GR12_sasapa-49	athāgamas tatsādhako 'sty eva sarvaṃ vai khalv idaṃ brahma (Maitrāyaṇyupaniṣad 4.6) ity ādy āgamasya paramabrahmasādhakasya sadbhāvād iti cet; tad api svavadhāya kṛtyotthāpanam eva, advaitatadāgamayor dvaitaprasaṃgāt |	atha āgamaḥ tad sādhakaḥ asti eva sarvam vai khalu idam brahma maitrāyaṇī upaniṣad iti ādi āgamasya parama brahma sādhakasya sadbhāvāt iti ced tat api sva vadhāya kṛtyā utthāpanam eva advaita tad āgamayoḥ dvaita prasaṃgāt 
SA_GR12_sasapa-50	yadi punar āgamo 'py advayapuruṣasvabhāva eva na tato vyatirikto yena dvaitam anuṣajyate iti matam,	yadi punar āgamaḥ api advaya puruṣa svabhāvaḥ eva na tatas vyatiriktaḥ yena dvaitam anuṣajyate iti matam 
SA_GR12_sasapa-51	ūrdhvamūlam adhaḥ śākham aśvatthaṃ prāhur avyayam /	ūrdhva mūlam adhas śākham aśvattham prāhuḥ avyayam 
SA_GR12_sasapa-52	chandāṃsi yasya parṇāni yas tam veda sa vedavit // (Bhagavadgīta 15.1)	chandāṃsi yasya parṇāni yaḥ tam veda sa veda vid bhagavadgīta 
SA_GR12_sasapa-53	iti vacanāt | tadā brahmavat tadāgamasyāpy asiddhatvaṃ syāt sarvathāpy asiddhasvabhāvasya siddhatvavirodhāt, siddhāsiddhayor bhedaprasakteḥ |	iti vacanāt tadā brahma vat tad āgamasya api asiddha tvam syāt sarvathā api asiddha svabhāvasya siddha tva virodhāt siddha asiddhayoḥ bheda prasakteḥ 
SA_GR12_sasapa-54	kiṃ ca sarvaṃ vai khalv idaṃ brahma (Maitrāyaṇyupaniṣad 4.6) ity ādy āmnāyād api dvaitasiddhir eva syāt, sarvasya prasiddhasyāprasiddhena brahmatvena vidhānāt | sarvathā prasiddhasya vidhānāyogād aprasiddhavat | kvacid ātmavyaktau prasiddhasyaikātmyarūpasya brahmatvasya sarvātmasv anātmābhimateṣu ca vidhānāt | dvaitaprapañcāropavyavacchede 'pi tadāgamād vyavacchedyavyavacchedakasadbhāvasiddheḥ katham advaitasiddhiḥ <?> āmnāyasya paramabrahmasvabhāvatve na tatas tadadvaitasiddhiḥ | svabhāvasvabhāvavatos tādātmyaikāntānupapatteḥ |	kim ca sarvam vai khalu idam brahma maitrāyaṇī upaniṣad iti ādi āmnāyāt api dvaita siddhiḥ eva syāt sarvasya prasiddhasya aprasiddhena brahmatvena vidhānāt sarvathā prasiddhasya vidhāna ayogāt aprasiddha vat kvacid ātma vyaktau prasiddhasya aikātmya rūpasya brahmatvasya sarva ātmasu anātma abhimateṣu ca vidhānāt dvaita prapañca āropa vyavacchede pi tad āgamāt vyavacchedya vyavacchedaka sadbhāva siddheḥ katham advaita siddhiḥ āmnāyasya paramabrahma svabhāva tve na tata
SA_GR12_sasapa-55	atha svasaṃvedanam eva puruṣādvaitasādhakam iti cet; na; svasaṃvedanātmanor dvaitaprasaṃgāt | na hi svasaṃvedanam api sādhanam ātmano 'nanyad eva; sādhanatvavirodhāt, anumānāgamavat sādhyasyaiva sādhanatvopapatteḥ, prakṛtānumānāgamayor iva svasaṃvedanapratyakṣasyāpi sādhana〈tva〉syābhāvāt |	atha sva saṃvedanam eva puruṣa advaita sādhakam iti ced na sva saṃvedana ātmanoḥ dvaita prasaṃgāt na hi sva saṃvedanam api sādhanam ātmanaḥ nanyat eva sādhana tva virodhāt anumāna āgama vat sādhyasya eva sādhana tva upapatteḥ prakṛta anumāna āgamayoḥ iva sva saṃvedana pratyakṣasya api sādhana tvasya abhāvāt 
