segmentnr	original	analyzed
SA_GE07_mbh_15_u-22	15,001.007e te mūrdhni samupāghrātāḥ sarvakāryāṇi cakrire	te mūrdhni samupāghrātāḥ sarva kāryāṇi cakrire 
SA_GE07_mbh_15_u-23	15,001.007f*0004_01 rājann etāni sarvāṇi sa ca tān anvavartata	rājan etāni sarvāṇi sa ca tān anvavartata 
SA_GE07_mbh_15_u-24	15,001.007f*0005_01 tathāvidhāṃś ca tān dṛṣṭvā dhṛtarāṣṭro 'bhyanandata	tathāvidhān ca tān dṛṣṭvā dhṛtarāṣṭraḥ bhyanandata 
SA_GE07_mbh_15_u-25	15,001.008a kuntibhojasutā caiva gāndhārīm anvavartata	kuntibhoja sutā ca eva gāndhārīm anvavartata 
SA_GE07_mbh_15_u-26	15,001.008c draupadī ca subhadrā ca yāś cānyāḥ pāṇḍavastriyaḥ	draupadī ca subhadrā ca yāḥ ca anyāḥ pāṇḍava striyaḥ 
SA_GE07_mbh_15_u-27	15,001.008e samāṃ vṛttim avartanta tayoḥ śvaśrvor yathāvidhi	samām vṛttim avartanta tayoḥ śvaśrvoḥ yathāvidhi 
SA_GE07_mbh_15_u-28	15,001.009a śayanāni mahārhāṇi vāsāṃsy ābharaṇāni ca	śayanāni mahārhāṇi vāsāṃsi ābharaṇāni ca 
SA_GE07_mbh_15_u-29	15,001.009c rājārhāṇi ca sarvāṇi bhakṣyabhojyāny anekaśaḥ	rāja arhāṇi ca sarvāṇi bhakṣya bhojyāni anekaśas 
SA_GE07_mbh_15_u-30	15,001.009e yudhiṣṭhiro mahārāja dhṛtarāṣṭre 'bhyupāharat	yudhiṣṭhiraḥ mahā rāja dhṛtarāṣṭre bhyupāharat 
SA_GE07_mbh_15_u-31	15,001.010a tathaiva kuntī gāndhāryāṃ guruvṛttim avartata	tathā eva kuntī gāndhāryām guru vṛttim avartata 
SA_GE07_mbh_15_u-32	15,001.010c viduraḥ saṃjayaś caiva yuyutsuś caiva kauravaḥ	viduraḥ saṃjayaḥ ca eva yuyutsuḥ ca eva kauravaḥ 
SA_GE07_mbh_15_u-33	15,001.010e upāsate sma taṃ vṛddhaṃ hataputraṃ janādhipam	upāsate sma tam vṛddham hata putram janādhipam 
SA_GE07_mbh_15_u-34	15,001.011a syālo droṇasya yaś caiko dayito brāhmaṇo mahān	syālaḥ droṇasya yaḥ ca ekaḥ dayitaḥ brāhmaṇaḥ mahān 
SA_GE07_mbh_15_u-35	15,001.011c sa ca tasmin maheṣvāsaḥ kṛpaḥ samabhavat tadā	sa ca tasmin mahā iṣvāsaḥ kṛpaḥ samabhavat tadā 
SA_GE07_mbh_15_u-36	15,001.012a vyāsaś ca bhagavān nityaṃ vāsaṃ cakre nṛpeṇa ha	vyāsaḥ ca bhagavān nityam vāsam cakre nṛpeṇa ha 
SA_GE07_mbh_15_u-37	15,001.012c kathāḥ kurvan purāṇarṣir devarṣinṛparakṣasām	kathāḥ kurvan purāṇa ṛṣiḥ deva ṛṣi nṛpa rakṣasām 
SA_GE07_mbh_15_u-38	15,001.013a dharmayuktāni kāryāṇi vyavahārānvitāni ca	dharma yuktāni kāryāṇi vyavahāra anvitāni ca 
SA_GE07_mbh_15_u-39	15,001.013c dhṛtarāṣṭrābhyanujñāto viduras tāny akārayat	dhṛtarāṣṭra abhyanujñātaḥ viduraḥ tāni akārayat 
SA_GE07_mbh_15_u-40	15,001.014a sāmantebhyaḥ priyāṇy asya kāryāṇi sugurūṇy api	sāmantebhyaḥ priyāṇi asya kāryāṇi su gurūṇi api 
SA_GE07_mbh_15_u-41	15,001.014c prāpyante 'rthaiḥ sulaghubhiḥ prabhāvād vidurasya vai	prāpyante rthaiḥ su laghubhiḥ prabhāvāt vidurasya vai 
SA_GE07_mbh_15_u-42	15,001.015a akarod bandhamokṣāṃś ca vadhyānāṃ mokṣaṇaṃ tathā	akarot bandha mokṣān ca vadhyānām mokṣaṇam tathā 
SA_GE07_mbh_15_u-43	15,001.015c na ca dharmātmajo rājā kadā cit kiṃ cid abravīt	na ca dharmātmajaḥ rājā kadā cit kim cit abravīt 
SA_GE07_mbh_15_u-44	15,001.016a vihārayātrāsu punaḥ kururājo yudhiṣṭhiraḥ	vihāra yātrāsu punar kururājaḥ yudhiṣṭhiraḥ 
SA_GE07_mbh_15_u-45	15,001.016c sarvān kāmān mahātejāḥ pradadāv ambikāsute	sarvān kāmān mahā tejāḥ pradadau ambikāsute 
SA_GE07_mbh_15_u-46	15,001.017a ārālikāḥ sūpakārā rāgakhāṇḍavikās tathā	ārālikāḥ sūpa kārāḥ rāga khāṇḍavikāḥ tathā 
SA_GE07_mbh_15_u-47	15,001.017c upātiṣṭhanta rājānaṃ dhṛtarāṣṭraṃ yathā purā	upātiṣṭhanta rājānam dhṛtarāṣṭram yathā purā 
SA_GE07_mbh_15_u-48	15,001.018a vāsāṃsi ca mahārhāṇi mālyāni vividhāni ca	vāsāṃsi ca mahārhāṇi mālyāni vividhāni ca 
SA_GE07_mbh_15_u-49	15,001.018c upājahrur yathānyāyaṃ dhṛtarāṣṭrasya pāṇḍavāḥ	upājahruḥ yathānyāyam dhṛtarāṣṭrasya pāṇḍavāḥ 
SA_GE07_mbh_15_u-50	15,001.019a maireyaṃ madhu māṃsāni pānakāni laghūni ca	maireyam madhu māṃsāni pānakāni laghūni ca 
SA_GE07_mbh_15_u-51	15,001.019c citrān bhakṣyavikārāṃś ca cakrur asya yathā purā	citrān bhakṣya vikārān ca cakruḥ asya yathā purā 
SA_GE07_mbh_15_u-52	15,001.020a ye cāpi pṛthivīpālāḥ samājagmuḥ samantataḥ	ye ca api pṛthivīpālāḥ samājagmuḥ samantataḥ 
SA_GE07_mbh_15_u-53	15,001.020c upātiṣṭhanta te sarve kauravendraṃ yathā purā	upātiṣṭhanta te sarve kaurava indram yathā purā 
SA_GE07_mbh_15_u-54	15,001.021a kuntī ca draupadī caiva sātvatī caiva bhāminī	kuntī ca draupadī ca eva sātvatī ca eva bhāminī 
SA_GE07_mbh_15_u-55	15,001.021c ulūpī nāgakanyā ca devī citrāṅgadā tathā	ulūpī nāga kanyā ca devī citrāṅgadā tathā 
SA_GE07_mbh_15_u-56	15,001.022a dhṛṣṭaketoś ca bhaginī jarāsaṃdhasya cātmajā	dhṛṣṭaketoḥ ca bhaginī jarāsaṃdhasya ca ātmajā 
SA_GE07_mbh_15_u-57	15,001.022b*0006_01 etāś cānyāś ca bahvyo vai yoṣito bharatarṣabha	etāḥ ca anyāḥ ca bahvyaḥ vai yoṣitaḥ bharata ṛṣabha 
SA_GE07_mbh_15_u-58	15,001.022c kiṃkarāḥ smopatiṣṭhanti sarvāḥ subalajāṃ tathā	kiṃkarāḥ sma upatiṣṭhanti sarvāḥ subala jām tathā 
SA_GE07_mbh_15_u-59	15,001.023a yathā putraviyukto 'yaṃ na kiṃ cid duḥkham āpnuyāt	yathā putra viyuktaḥ yam na kim cit duḥkham āpnuyāt 
SA_GE07_mbh_15_u-60	15,001.023c iti rājānvaśād bhrātṝn nityam eva yudhiṣṭhiraḥ	iti rājā anvaśāt bhrātṝn nityam eva yudhiṣṭhiraḥ 
SA_GE07_mbh_15_u-61	15,001.024a evaṃ te dharmarājasya śrutvā vacanam arthavat	evam te dharmarājasya śrutvā vacanam arthavat 
SA_GE07_mbh_15_u-62	15,001.024c saviśeṣam avartanta bhīmam ekaṃ vinā tadā	sa viśeṣam avartanta bhīmam ekam vinā tadā 
SA_GE07_mbh_15_u-63	15,001.025a na hi tat tasya vīrasya hṛdayād apasarpati	na hi tat tasya vīrasya hṛdayāt apasarpati 
SA_GE07_mbh_15_u-64	15,001.025c dhṛtarāṣṭrasya durbuddher yad vṛttaṃ dyūtakāritam	dhṛtarāṣṭrasya durbuddheḥ yat vṛttam dyūta kāritam 
SA_GE07_mbh_15_u-65	15,002.001 vaiśaṃpāyana uvāca	vaiśaṃpāyanaḥ uvāca 
SA_GE07_mbh_15_u-66	15,002.001a evaṃ saṃpūjito rājā pāṇḍavair ambikāsutaḥ	evam saṃpūjitaḥ rājā pāṇḍavaiḥ ambikāsutaḥ 
SA_GE07_mbh_15_u-67	15,002.001c vijahāra yathāpūrvam ṛṣibhiḥ paryupāsitaḥ	vijahāra yathāpūrvam ṛṣibhiḥ paryupāsitaḥ 
SA_GE07_mbh_15_u-68	15,002.002a brahmadeyāgrahārāṃś ca pradadau sa kurūdvahaḥ	brahmadeya agrahārān ca pradadau sa kuru udvahaḥ 
SA_GE07_mbh_15_u-69	15,002.002c tac ca kuntīsuto rājā sarvam evānvamodata	tat ca kuntī sutaḥ rājā sarvam evā anvamodata 
SA_GE07_mbh_15_u-70	15,002.003a ānṛśaṃsyaparo rājā prīyamāṇo yudhiṣṭhiraḥ	ānṛśaṃsya paraḥ rājā prīyamāṇaḥ yudhiṣṭhiraḥ 
SA_GE07_mbh_15_u-71	15,002.003c uvāca sa tadā bhrātṝn amātyāṃś ca mahīpatiḥ	uvāca sa tadā bhrātṝn amātyān ca mahīpatiḥ 
SA_GE07_mbh_15_u-72	15,002.004a mayā caiva bhavadbhiś ca mānya eṣa narādhipaḥ	mayā ca eva bhavadbhiḥ ca mānyaḥ eṣa narādhipaḥ 
SA_GE07_mbh_15_u-73	15,002.004c nideśe dhṛtarāṣṭrasya yaḥ sthāsyati sa me suhṛt	nideśe dhṛtarāṣṭrasya yaḥ sthāsyati sa me suhṛd 
SA_GE07_mbh_15_u-74	15,002.004e viparītaś ca me śatrur nirasyaś ca bhaven naraḥ	viparītaḥ ca me śatruḥ nirasyaḥ ca bhavet naraḥ 
SA_GE07_mbh_15_u-75	15,002.005a paridṛṣṭeṣu cāhaḥsu putrāṇāṃ śrāddhakarmaṇi	paridṛṣṭeṣu ca ahaḥsu putrāṇām śrāddha karmaṇi 
SA_GE07_mbh_15_u-76	15,002.005c dadātu rājā sarveṣāṃ yāvad asya cikīrṣitam	dadātu rājā sarveṣām yāvat asya cikīrṣitam 
SA_GE07_mbh_15_u-77	15,002.006a tataḥ sa rājā kauravyo dhṛtarāṣṭro mahāmanāḥ	tatas sa rājā kauravyaḥ dhṛtarāṣṭraḥ mahā manāḥ 
SA_GE07_mbh_15_u-78	15,002.006c brāhmaṇebhyo mahārhebhyo dadau vittāny anekaśaḥ	brāhmaṇebhyaḥ mahārhebhyaḥ dadau vittāni anekaśas 
SA_GE07_mbh_15_u-79	15,002.007a dharmarājaś ca bhīmaś ca savyasācī yamāv api	dharmarājaḥ ca bhīmaḥ ca savyasācī yamau api 
SA_GE07_mbh_15_u-80	15,002.007c tat sarvam anvavartanta dhṛtarāṣṭravyapekṣayā	tat sarvam anvavartanta dhṛtarāṣṭra vyapekṣayā 
SA_GE07_mbh_15_u-81	15,002.008a kathaṃ nu rājā vṛddhaḥ san putraśokasamāhataḥ	katham nu rājā vṛddhaḥ san putra śoka samāhataḥ 
SA_GE07_mbh_15_u-82	15,002.008c śokam asmatkṛtaṃ prāpya na mriyeteti cintyate	śokam asmad kṛtam prāpya na mriyeta iti cintyate 
SA_GE07_mbh_15_u-83	15,002.009a yāvad dhi kurumukhyasya jīvatputrasya vai sukham	yāvat hi kuru mukhyasya jīvat putrasya vai sukham 
SA_GE07_mbh_15_u-84	15,002.009c babhūva tad avāpnotu bhogāṃś ceti vyavasthitāḥ	babhūva tat avāpnotu bhogān ca iti vyavasthitāḥ 
SA_GE07_mbh_15_u-85	15,002.010a tatas te sahitāḥ sarve bhrātaraḥ pañca pāṇḍavāḥ	tatas te sahitāḥ sarve bhrātaraḥ pañca pāṇḍavāḥ 
SA_GE07_mbh_15_u-86	15,002.010c tathāśīlāḥ samātasthur dhṛtarāṣṭrasya śāsane	tathā śīlāḥ samātasthuḥ dhṛtarāṣṭrasya śāsane 
SA_GE07_mbh_15_u-87	15,002.011a dhṛtarāṣṭraś ca tān vīrān vinītān vinaye sthitān	dhṛtarāṣṭraḥ ca tān vīrān vinītān vinaye sthitān 
SA_GE07_mbh_15_u-88	15,002.011c śiṣyavṛttau sthitān nityaṃ guruvat paryapaśyata	śiṣya vṛttau sthitān nityam guru vat paryapaśyata 
SA_GE07_mbh_15_u-89	15,002.012a gāndhārī caiva putrāṇāṃ vividhaiḥ śrāddhakarmabhiḥ	gāndhārī ca eva putrāṇām vividhaiḥ śrāddha karmabhiḥ 
SA_GE07_mbh_15_u-90	15,002.012c ānṛṇyam agamat kāmān viprebhyaḥ pratipādya vai	ānṛṇyam agamat kāmān viprebhyaḥ pratipādya vai 
SA_GE07_mbh_15_u-91	15,002.013a evaṃ dharmabhṛtāṃ śreṣṭho dharmarājo yudhiṣṭhiraḥ	evam dharma bhṛtām śreṣṭhaḥ dharmarājaḥ yudhiṣṭhiraḥ 
SA_GE07_mbh_15_u-92	15,002.013c bhrātṛbhiḥ sahito dhīmān pūjayām āsa taṃ nṛpam	bhrātṛbhiḥ sahitaḥ dhīmān pūjayām āsa tam nṛpam 
SA_GE07_mbh_15_u-93	15,003.001 vaiśaṃpāyana uvāca	vaiśaṃpāyanaḥ uvāca 
SA_GE07_mbh_15_u-94	15,003.001a sa rājā sumahātejā vṛddhaḥ kurukulodvahaḥ	sa rājā su mahā tejāḥ vṛddhaḥ kuru kula udvahaḥ 
SA_GE07_mbh_15_u-95	15,003.001c nāpaśyata tadā kiṃ cid apriyaṃ pāṇḍunandane	na apaśyata tadā kim cit apriyam pāṇḍu nandane 
SA_GE07_mbh_15_u-96	15,003.002a vartamāneṣu sadvṛttiṃ pāṇḍaveṣu mahātmasu	vartamāneṣu sat vṛttim pāṇḍaveṣu mahātmasu 
SA_GE07_mbh_15_u-97	15,003.002c prītimān abhavad rājā dhṛtarāṣṭro 'mbikāsutaḥ	prītimān abhavat rājā dhṛtarāṣṭraḥ mbikāsutaḥ 
SA_GE07_mbh_15_u-98	15,003.003a saubaleyī ca gāndhārī putraśokam apāsya tam	saubaleyī ca gāndhārī putra śokam apāsya tam 
SA_GE07_mbh_15_u-99	15,003.003c sadaiva prītimaty āsīt tanayeṣu nijeṣv iva	sadā eva prītimatī āsīt tanayeṣu nijeṣu iva 
SA_GE07_mbh_15_u-100	15,003.004a priyāṇy eva tu kauravyo nāpriyāṇi kurūdvaha	priyāṇi eva tu kauravyaḥ na apriyāṇi kuru udvaha 
SA_GE07_mbh_15_u-101	15,003.004c vaicitravīrye nṛpatau samācarati nityadā	vaicitravīrye nṛpatau samācarati nityadā 
SA_GE07_mbh_15_u-102	15,003.005a yad yad brūte ca kiṃ cit sa dhṛtarāṣṭro narādhipaḥ	yat yat brūte ca kim cit sa dhṛtarāṣṭraḥ narādhipaḥ 
SA_GE07_mbh_15_u-103	15,003.005c guru vā laghu vā kāryaṃ gāndhārī ca yaśasvinī	guru vā laghu vā kāryam gāndhārī ca yaśasvinī 
SA_GE07_mbh_15_u-104	15,003.006a tat sa rājā mahārāja pāṇḍavānāṃ dhuraṃdharaḥ	tat sa rājā mahā rāja pāṇḍavānām dhuraṃdharaḥ 
SA_GE07_mbh_15_u-105	15,003.006c pūjayitvā vacas tat tad akārṣīt paravīrahā	pūjayitvā vacaḥ tat tat akārṣīt para vīra hā 
SA_GE07_mbh_15_u-106	15,003.007a tena tasyābhavat prīto vṛttena sa narādhipaḥ	tena tasya abhavat prītaḥ vṛttena sa narādhipaḥ 
SA_GE07_mbh_15_u-107	15,003.007c anvatapyac ca saṃsmṛtya putraṃ mandam acetasam	anvatapyat ca saṃsmṛtya putram mandam acetasam 
SA_GE07_mbh_15_u-108	15,003.008a sadā ca prātar utthāya kṛtajapyaḥ śucir nṛpaḥ	sadā ca prātar utthāya kṛta japyaḥ śuciḥ nṛpaḥ 
SA_GE07_mbh_15_u-109	15,003.008c āśāste pāṇḍuputrāṇāṃ samareṣv aparājayam	āśāste pāṇḍu putrāṇām samareṣu a parājayam 
SA_GE07_mbh_15_u-110	15,003.009a brāhmaṇān vācayitvā ca hutvā caiva hutāśanam	brāhmaṇān vācayitvā ca hutvā ca eva hutāśanam 
SA_GE07_mbh_15_u-111	15,003.009c āyuṣyaṃ pāṇḍuputrāṇām āśāste sa narādhipaḥ	āyuṣyam pāṇḍu putrāṇām āśāste sa narādhipaḥ 
SA_GE07_mbh_15_u-112	15,003.010a na tāṃ prītiṃ parām āpa putrebhyaḥ sa mahīpatiḥ	na tām prītim parām āpa putrebhyaḥ sa mahīpatiḥ 
SA_GE07_mbh_15_u-113	15,003.010c yāṃ prītiṃ pāṇḍuputrebhyaḥ samavāpa tadā nṛpaḥ	yām prītim pāṇḍu putrebhyaḥ samavāpa tadā nṛpaḥ 
SA_GE07_mbh_15_u-114	15,003.011a brāhmaṇānāṃ ca vṛddhānāṃ kṣatriyāṇāṃ ca bhārata	brāhmaṇānām ca vṛddhānām kṣatriyāṇām ca bhārata 
SA_GE07_mbh_15_u-115	15,003.011c tathā viṭśūdrasaṃghānām abhavat supriyas tadā	tathā viś śūdra saṃghānām abhavat su priyaḥ tadā 
SA_GE07_mbh_15_u-116	15,003.012a yac ca kiṃ cit purā pāpaṃ dhṛtarāṣṭrasutaiḥ kṛtam	yat ca kim cit purā pāpam dhṛtarāṣṭra sutaiḥ kṛtam 
SA_GE07_mbh_15_u-117	15,003.012c akṛtvā hṛdi tad rājā taṃ nṛpaṃ so 'nvavartata	a kṛtvā hṛdi tat rājā tam nṛpam saḥ nvavartata 
SA_GE07_mbh_15_u-118	15,003.013a yaś ca kaś cin naraḥ kiṃ cid apriyaṃ cāmbikāsute	yaḥ ca kaḥ cit naraḥ kim cit apriyam ca ambikāsute 
SA_GE07_mbh_15_u-119	15,003.013c kurute dveṣyatām eti sa kaunteyasya dhīmataḥ	kurute dveṣya tām eti sa kaunteyasya dhīmataḥ 
SA_GE07_mbh_15_u-120	15,003.014a na rājño dhṛtarāṣṭrasya na ca duryodhanasya vai	na rājñaḥ dhṛtarāṣṭrasya na ca duryodhanasya vai 
SA_GE07_mbh_15_u-121	15,003.014c uvāca duṣkṛtaṃ kiṃ cid yudhiṣṭhirabhayān naraḥ	uvāca duṣkṛtam kim cit yudhiṣṭhira bhayāt naraḥ 
SA_GE07_mbh_15_u-122	15,003.015a dhṛtyā tuṣṭo narendrasya gāndhārī viduras tathā	dhṛtyā tuṣṭaḥ narendrasya gāndhārī viduraḥ tathā 
SA_GE07_mbh_15_u-123	15,003.015c śaucena cājātaśatror na tu bhīmasya śatruhan	śaucena ca ajātaśatroḥ na tu bhīmasya śatru han 
SA_GE07_mbh_15_u-124	15,003.016a anvavartata bhīmo 'pi niṣṭanan dharmajaṃ nṛpam	anvavartata bhīmaḥ pi niṣṭanan dharmajam nṛpam 
SA_GE07_mbh_15_u-125	15,003.016c dhṛtarāṣṭraṃ ca saṃprekṣya sadā bhavati durmanāḥ	dhṛtarāṣṭram ca saṃprekṣya sadā bhavati durmanāḥ 
SA_GE07_mbh_15_u-126	15,003.017a rājānam anuvartantaṃ dharmaputraṃ mahāmatim	rājānam anuvartantam dharmaputram mahāmatim 
SA_GE07_mbh_15_u-127	15,003.017c anvavartata kauravyo hṛdayena parāṅmukhaḥ	anvavartata kauravyaḥ hṛdayena parāṅmukhaḥ 
SA_GE07_mbh_15_u-128	15,004.001 vaiśaṃpāyana uvāca	vaiśaṃpāyanaḥ uvāca 
SA_GE07_mbh_15_u-129	15,004.001a yudhiṣṭhirasya nṛpater duryodhanapitus tathā	yudhiṣṭhirasya nṛpateḥ duryodhana pituḥ tathā 
SA_GE07_mbh_15_u-130	15,004.001c nāntaraṃ dadṛśū rājan puruṣāḥ praṇayaṃ prati	na antaram dadṛśuḥ rājan puruṣāḥ praṇayam prati 
SA_GE07_mbh_15_u-131	15,004.002a yadā tu kauravo rājā putraṃ sasmāra bāliśam	yadā tu kauravaḥ rājā putram sasmāra bāliśam 
SA_GE07_mbh_15_u-132	15,004.002c tadā bhīmaṃ hṛdā rājann apadhyāti sa pārthivaḥ	tadā bhīmam hṛdā rājan apadhyāti sa pārthivaḥ 
SA_GE07_mbh_15_u-133	15,004.003a tathaiva bhīmaseno 'pi dhṛtarāṣṭraṃ janādhipam	tathā eva bhīmasenaḥ u pi dhṛtarāṣṭram janādhipam 
SA_GE07_mbh_15_u-134	15,004.003c nāmarṣayata rājendra sadaivātuṣṭavad dhṛdā	na amarṣayata rāja indra sadā eva a tuṣṭa vat dhṛdā 
SA_GE07_mbh_15_u-135	15,004.003d*0007_01 kauravaś caiva bhīmaś ca hṛdānyonyam amṛṣyatām	kauravaḥ ca eva bhīmaḥ ca hṛdā anyonyam amṛṣyatām 
SA_GE07_mbh_15_u-136	15,004.003d*0007_02 dhyāyantau ślakṣṇayā vācā anyonyām abhitiṣṭhatām	dhyāyantau ślakṣṇayā vācā anyonyām abhitiṣṭhatām 
SA_GE07_mbh_15_u-137	15,004.004a aprakāśāny apriyāṇi cakārāsya vṛkodaraḥ	aprakāśāni apriyāṇi cakāra asya vṛkodaraḥ 
SA_GE07_mbh_15_u-138	15,004.004c ājñāṃ pratyaharac cāpi kṛtakaiḥ puruṣaiḥ sadā	ājñām pratyaharat ca api kṛtakaiḥ puruṣaiḥ sadā 
SA_GE07_mbh_15_u-139	15,004.004d*0008_01 saṃvatsarāṇy athaivaṃ te vṛttavantaś ca kāni cit	saṃvatsarāṇi athā evam te vṛttavantaḥ ca kāni cit 
SA_GE07_mbh_15_u-140	15,004.004d*0009_01 smaran durmantritaṃ tasya vṛttāny apy asya kāni cit	smaran durmantritam tasya vṛttāni api asya kāni cit 
SA_GE07_mbh_15_u-141	15,004.004d*0010_01 asakṛc cāpy uvācedaṃ hatās te mandacetasaḥ	asakṛt ca api uvāca idam hatāḥ te manda cetasaḥ 
SA_GE07_mbh_15_u-142	15,004.005a atha bhīmaḥ suhṛnmadhye bāhuśabdaṃ tathākarot	atha bhīmaḥ suhṛd madhye bāhu śabdam tathā akarot 
SA_GE07_mbh_15_u-143	15,004.005c saṃśrave dhṛtarāṣṭrasya gāndhāryāś cāpy amarṣaṇaḥ	saṃśrave dhṛtarāṣṭrasya gāndhāryāḥ ca api amarṣaṇaḥ 
SA_GE07_mbh_15_u-144	15,004.006a smṛtvā duryodhanaṃ śatruṃ karṇaduḥśāsanāv api	smṛtvā duryodhanam śatrum karṇa duḥśāsanau api 
SA_GE07_mbh_15_u-145	15,004.006c provācātha susaṃrabdho bhīmaḥ sa paruṣaṃ vacaḥ	provāca atha su saṃrabdhaḥ bhīmaḥ sa paruṣam vacaḥ 
SA_GE07_mbh_15_u-146	15,004.007a andhasya nṛpateḥ putrā mayā parighabāhunā	andhasya nṛpateḥ putrāḥ mayā parigha bāhunā 
SA_GE07_mbh_15_u-147	15,004.007c nītā lokam amuṃ sarve nānāśastrāttajīvitāḥ	nītāḥ lokam amum sarve nānā śastra ātta jīvitāḥ 
SA_GE07_mbh_15_u-148	15,004.007d*0011_01 asakṛc cāpy uvācedaṃ hatās te mandacetasaḥ	asakṛt ca api uvāca idam hatāḥ te manda cetasaḥ 
SA_GE07_mbh_15_u-149	15,004.008a imau tau parighaprakhyau bhujau mama durāsadau	imau tau parigha prakhyau bhujau mama durāsadau 
SA_GE07_mbh_15_u-150	15,004.008c yayor antaram āsādya dhārtarāṣṭrāḥ kṣayaṃ gatāḥ	yayoḥ antaram āsādya dhārtarāṣṭrāḥ kṣayam gatāḥ 
SA_GE07_mbh_15_u-151	15,004.008d*0012_01 imau pīnau suvṛttau me nāgarājakaropamau	imau pīnau su vṛttau me nāga rāja kara upamau 
SA_GE07_mbh_15_u-152	15,004.008d*0012_02 yāv āsādya raṇe mūḍhā dhārtarāṣṭrāḥ kṣayaṃ gatāḥ	yau āsādya raṇe mūḍhāḥ dhārtarāṣṭrāḥ kṣayam gatāḥ 
SA_GE07_mbh_15_u-153	15,004.009a tāv imau candanenāktau vandanīyau ca me bhujau	tau imau candanena aktau vandanīyau ca me bhujau 
