segmentnr	original	analyzed
SA_MB_nisvasakarikatantramHK-12	|| śrīḥ ||	śrīḥ 
SA_MB_nisvasakarikatantramHK-13	|| om ||	om 
SA_MB_nisvasakarikatantramHK-14	iti niśvāsakārikāyāmekādaśaḥ paṭalaḥ |	iti niśvāsakārikāyām ekādaśaḥ paṭalaḥ 
SA_MB_nisvasakarikatantramHK-15	yathā te saṃsthitā devāstadbudhā tatparāyaṇāḥ |	yathā te saṃsthitāḥ devāḥ tat budhā tad parāyaṇāḥ 
SA_MB_nisvasakarikatantramHK-16	brahmāviṣṇuśca rudraśca īśvaraśśiva eva ca || 1 ||	brahmā viṣṇuḥ ca rudraḥ ca īśvaraḥ śivaḥ eva ca 
SA_MB_nisvasakarikatantramHK-17	tasyāpi paramaṃ yacca tatparaṃ paramanta * |	tasya api paramam yat ca tat param 
SA_MB_nisvasakarikatantramHK-18	akāraśca ukāraśca makāro bindureva ca |	akāraḥ ca ukāraḥ ca makāraḥ binduḥ eva ca 
SA_MB_nisvasakarikatantramHK-19	śivastu parataḥ tasmāt paratastu parātparaḥ || 3 ||	śivaḥ tu paratas tasmāt paratas tu parātparaḥ 
SA_MB_nisvasakarikatantramHK-20	p. 2)	p 
SA_MB_nisvasakarikatantramHK-21	akārastu smṛto brahmā ukāro viṣṇureva ca |	akāraḥ tu smṛtaḥ brahmā ukāraḥ viṣṇuḥ eva ca 
SA_MB_nisvasakarikatantramHK-22	makāro rudra ityāhuḥ bījamīśvara eva ca || 4 ||	makāraḥ rudraḥ iti āhuḥ bījam īśvaraḥ eva ca 
SA_MB_nisvasakarikatantramHK-23	nādaśśivo yato jñeyaḥ sarvavyāpī parātparaḥ |	nādaḥ śivaḥ yatas jñeyaḥ sarva vyāpī parātparaḥ 
SA_MB_nisvasakarikatantramHK-24	śaiṣāścaiva hi ye tatvā parātparatarāḥ sthitāḥ || 15 ||	śaiṣāḥ ca eva hi ye tatvā parātparatarāḥ sthitāḥ   
SA_MB_nisvasakarikatantramHK-25	boddhavyāḥ tatvato devī bindunādādhikāśca ye |	boddhavyāḥ devī bindu nāda adhikāḥ ca ye 
SA_MB_nisvasakarikatantramHK-26	devyuvāca	devī uvāca 
SA_MB_nisvasakarikatantramHK-27	akṣarāścaiva ye * * * * * * * * * tāḥ ||  6 ||	akṣarāḥ ca eva ye de tāḥ 
SA_MB_nisvasakarikatantramHK-28	kathamekatvamāsthāya gacchante paramaṃ padam |	katham eka tvam āsthāya gacchante paramam padam 
SA_MB_nisvasakarikatantramHK-29	īśvara uvāca	īśvaraḥ uvāca 
SA_MB_nisvasakarikatantramHK-30	oṃkāraṃ bindusaṃyuktaṃ yattadvedamukhaṃ smṛtam || 7 ||	oṃkāram bindu saṃyuktam yat tat vedamukham smṛtam 
SA_MB_nisvasakarikatantramHK-31	p. 3)	p 
SA_MB_nisvasakarikatantramHK-32	akārastasya devasya śivasya paramātmanaḥ |	akāraḥ tasya devasya śivasya paramātmanaḥ 
SA_MB_nisvasakarikatantramHK-33	akārokārayogena oṃkāraṃ parikīrtitam || 8 ||	akāra ukāra yogena oṃkāram parikīrtitam 
SA_MB_nisvasakarikatantramHK-34	oṣṭhābhyāṃ saṃprayuktastu makārassaṃpravartate |	oṣṭhābhyām saṃprayuktaḥ tu makāraḥ saṃpravartate 
SA_MB_nisvasakarikatantramHK-35	induśca paratastasya makāropari saṃsthitaḥ || 9 ||	induḥ ca paratas tasya makāra upari saṃsthitaḥ 
SA_MB_nisvasakarikatantramHK-36	catuṣkalaṃ vijānīyāt caturvidyāvibhūṣitam |	catuṣkalam vijānīyāt catur vidyā vibhūṣitam 
SA_MB_nisvasakarikatantramHK-37	nivṛttiśca pratiṣṭhā ca vidyāśāntistathaiva ca || 10 ||	nivṛttiḥ ca pratiṣṭhā ca vidyā śāntiḥ tathā eva ca 
SA_MB_nisvasakarikatantramHK-38	etāḥ kalāḥ samākhyātāḥ bindudevasudhīmataḥ |	etāḥ kalāḥ samākhyātāḥ bindudeva sudhīmataḥ 
SA_MB_nisvasakarikatantramHK-39	oṃkāreṇa makārastu spṛṣṭo vai nadate yadā || 11 ||	oṃkāreṇa makāraḥ tu spṛṣṭaḥ vai nadate yadā 
SA_MB_nisvasakarikatantramHK-40	tadā bindu spṛśatyāśu makārasya ca mūrdhani |	tadā bindu spṛśati āśu makārasya ca mūrdhani 
SA_MB_nisvasakarikatantramHK-41	kakārādimakārāntāḥ caturviṃśatkalāsmṛtāḥ || 12 ||	kakāra ādi makāra antāḥ caturviṃśat kalāḥ smṛtāḥ 
SA_MB_nisvasakarikatantramHK-42	p. 4)	p 
SA_MB_nisvasakarikatantramHK-43	jñātavyā nityamevāhuḥ tristhānasthā vyavasthitāḥ |	jñātavyāḥ nityam eva āhuḥ tri sthāna sthāḥ vyavasthitāḥ 
SA_MB_nisvasakarikatantramHK-44	siddhārtha kā * * kāraṃ bindudevasya lakṣaṇam || 13 ||	bindudevasya lakṣaṇam 
SA_MB_nisvasakarikatantramHK-45	sāmānyaṃ sarvatantreṣu tava devi udāhṛtam |	sāmānyam sarva tantreṣu tava devi udāhṛtam 
SA_MB_nisvasakarikatantramHK-46	m kārasadṛśākāraṃ oṃkārasya tu mūrdhani || 14 ||	kāra sadṛśa ākāram oṃkārasya tu mūrdhani 
SA_MB_nisvasakarikatantramHK-47	ardhacandranibhaścaiva bindoḥ paratarasthitaḥ |	ardhacandra nibhaḥ ca eva bindoḥ paratara sthitaḥ 
SA_MB_nisvasakarikatantramHK-48	tasyā'pi paramaṃ yacca nādarūpī sadāśivaḥ || 15 ||	tasya api paramam yat ca nāda rūpī sadāśivaḥ 
SA_MB_nisvasakarikatantramHK-49	parātparaparātīto nādastaṃ vyāpyasaṃsthitaḥ |	parātpara para atītaḥ nādaḥ tam vyāpya saṃsthitaḥ 
SA_MB_nisvasakarikatantramHK-50	ataḥ paratarannāsti śivātparataśca yat || 16 ||	atas paratarat na asti śivāt paratas ca yat 
SA_MB_nisvasakarikatantramHK-51	parijñānasya devasya sarvakṛnmucyate naraḥ |	parijñānasya devasya sarva kṛt mucyate naraḥ 
SA_MB_nisvasakarikatantramHK-52	ādimadhyāyatañcaiva tripañca savisargakam || 17 ||	ādi madhya āyatam ca eva tri pañca sa visargakam 
SA_MB_nisvasakarikatantramHK-53	p. 5)	p 
SA_MB_nisvasakarikatantramHK-54	pitāmahe śarīrasthā ātmatatve vyavasthitāḥ |	pitāmahe śarīra sthāḥ ātma tatve vyavasthitāḥ 
SA_MB_nisvasakarikatantramHK-55	caturthādaparaścaiva gṛhītātparasaptamam || 18 ||	caturthāt aparaḥ ca eva gṛhītāt para saptamam 
SA_MB_nisvasakarikatantramHK-56	tasyā'pi paramaṃ yacca keśavasya vinirdiśet |	tasya api paramam yat ca keśavasya vinirdiśet 
SA_MB_nisvasakarikatantramHK-57	ādimādantimaṃ yacca adhastvaikādaśaśca yat || 19 ||	ādimāt antimam yat ca adhas tvā ekādaśaḥ ca yat 
SA_MB_nisvasakarikatantramHK-58	ādimān pañcavaiśeṣān * * rudrāṃśamādiśet |	ādimān pañca vaiśeṣān rudra aṃśam ādiśet 
SA_MB_nisvasakarikatantramHK-59	yasya yasya hi yadbhāvaṃ tena tena hi yanmayā |	yasya yasya hi yad bhāvam tena tena hi yat mayā 
SA_MB_nisvasakarikatantramHK-60	yakārādi kṣakārāntāśśivatatve vyavasthitāḥ || 21 ||	yakāra ādi kṣakāra antāḥ śiva tatve vyavasthitāḥ 
SA_MB_nisvasakarikatantramHK-61	mātṛkā kathitā devī oṃkārāntarvyavasthitāḥ |	mātṛkā kathitā devī oṃkāra antar vyavasthitāḥ 
SA_MB_nisvasakarikatantramHK-62	p. 6)	p 
SA_MB_nisvasakarikatantramHK-63	mucyate sarvapāśaistu śivaṃ yāti nirāmayam |	mucyate sarva pāśaiḥ tu śivam yāti nirāmayam 
SA_MB_nisvasakarikatantramHK-64	devyuvāca	devī uvāca 
SA_MB_nisvasakarikatantramHK-65	yadetatkathitaṃ deva oṃkāraṃ sarvadaivatam || 23 ||	yat etat kathitam devaḥ oṃkāram sarva daivatam 
SA_MB_nisvasakarikatantramHK-66	tatkathaṃ kathitaṃ deva dhyāyate deva yogibhistatvacintakaiḥ |	tat katham kathitam deva dhyāyate deva yogibhiḥ tatva cintakaiḥ 
SA_MB_nisvasakarikatantramHK-67	īśvara uvāca	īśvaraḥ uvāca 
SA_MB_nisvasakarikatantramHK-68	cittañceto tathā cintā cintyo'nya cintakastathā || 24 ||	tathā cintā cintyaḥ anyaḥ cintakaḥ tathā 
SA_MB_nisvasakarikatantramHK-69	etaddhi pañcakaṃ jñātvā tato yogaṃ samabhyaset |	etat hi pañcakam jñātvā tatas yogam samabhyaset 
SA_MB_nisvasakarikatantramHK-70	devyuvāaca	devī uvāaca 
SA_MB_nisvasakarikatantramHK-71	kīdṛśantu bhaveccittañcetā caiva kīdṛśam || 25 ||	kīdṛśam tu bhavet cittam cetā ca eva kīdṛśam 
SA_MB_nisvasakarikatantramHK-72	cintā ca kīdṛśī proktā cintyastu cintakaṃ katham |	cintā ca kīdṛśī proktā cintyaḥ tu cintakam katham 
SA_MB_nisvasakarikatantramHK-73	p. 7)	p 
SA_MB_nisvasakarikatantramHK-74	etatsarvaṃ punaḥ brūhi tatvataḥ parameśvara || 26 ||	etat sarvam punar brūhi tatvataḥ parameśvara 
SA_MB_nisvasakarikatantramHK-75	saṃśayo me mahādeva prāsādibhavaśūladhṛk |	saṃśayaḥ me mahādeva prāsādi bhava śūla dhṛk 
SA_MB_nisvasakarikatantramHK-76	īśvaraḥ	īśvaraḥ 
SA_MB_nisvasakarikatantramHK-77	avadhānaṃ smṛtiścittaṃ cetā bodha prakārakam || 27 ||	avadhānam smṛtiḥ cittam cetāḥ bodha prakārakam 
SA_MB_nisvasakarikatantramHK-78	evaṃ pañca prakāreṇa vijñāya parameśvarī || 28 ||	evam pañca prakāreṇa vijñāya parameśvarī 
SA_MB_nisvasakarikatantramHK-79	tato yogaṃ prayuñjīta anyathā na kadācana |	tatas yogam prayuñjīta anyathā na kadācana 
SA_MB_nisvasakarikatantramHK-80	devyuvāca	devī uvāca 
SA_MB_nisvasakarikatantramHK-81	adyāpi saṃśayo deva yogasya parameśvara || 29 ||	adya api saṃśayaḥ deva yogasya parama īśvara 
SA_MB_nisvasakarikatantramHK-82	kīdṛśantu bhavedyogaṃ tatvataḥ kathayasva me |	kīdṛśam tu bhavet yogam tatvataḥ kathayasva me 
SA_MB_nisvasakarikatantramHK-83	p. 8)	p 
SA_MB_nisvasakarikatantramHK-84	īśvaraḥ	īśvaraḥ 
SA_MB_nisvasakarikatantramHK-85	evametatsamākhyātaṃ yogināṃ yogamuttamam || 30 ||	evam etat samākhyātam yoginām yogam uttamam 
SA_MB_nisvasakarikatantramHK-86	lakṣabhūtamalakṣyañca dviprakāraṃ prakīrtitam |	lakṣa bhūtam alakṣyam ca dvi prakāram prakīrtitam 
SA_MB_nisvasakarikatantramHK-87	lakṣaṃ dṛṣṭvā tu vai samyak vettā tatsthaṃ niyojayet || 31 ||	lakṣam dṛṣṭvā tu vai samyak vettā tad stham niyojayet  /
SA_MB_nisvasakarikatantramHK-88	tadgatastanmayo bhūtvā yuñjanādyogamucyate |	tad gataḥ tad mayaḥ bhūtvā yuñjanāt yogam ucyate 
SA_MB_nisvasakarikatantramHK-89	sukhaduḥkhena saṃvetti karaṇaiśca vivarjitaḥ || 32 ||	sukha duḥkhena saṃvetti karaṇaiḥ ca vivarjitaḥ 
SA_MB_nisvasakarikatantramHK-90	niścalasthirabhūtastu alakṣaṃ samudāhṛtam |	niścala sthira bhūtaḥ tu alakṣam samudāhṛtam 
SA_MB_nisvasakarikatantramHK-91	eṣa te yoga ākhyātaḥ parañca paramañca yat || 33 ||	eṣa te yogaḥ ākhyātaḥ paran ca paraman ca yat  /
SA_MB_nisvasakarikatantramHK-92	yaḥ kaścittanmayī bhūto yogaṃ tasya samādiśet |	yaḥ kaścid tanmayī bhūtaḥ yogam tasya samādiśet 
SA_MB_nisvasakarikatantramHK-93	oṃ buddhīmanohaṃkāraścaitā jīvaśca pañcamaḥ || 34 ||	om buddhī manaḥ ahaṃkāraḥ ca etāḥ jīvaḥ ca pañcamaḥ 
SA_MB_nisvasakarikatantramHK-94	p. 9)	p 
SA_MB_nisvasakarikatantramHK-95	turyasthāne samāśritya praṇavassaṃvyavasthitaḥ |	turya sthāne samāśritya praṇavaḥ saṃvyavasthitaḥ 
SA_MB_nisvasakarikatantramHK-96	praṇavo bindubandho hi suṣumnānādagocare || 35 ||	praṇavaḥ bindu bandhaḥ hi suṣumnā nāda gocare 
SA_MB_nisvasakarikatantramHK-97	ṣoḍaśāntavisargasthaḥ parato muktiriṣyate |	ṣoḍaśānta visarga sthaḥ paratas muktiḥ iṣyate 
SA_MB_nisvasakarikatantramHK-98	sa eṣa vāṅmayo deva mantrapañcāṃśadavyayaḥ || 36 ||	saḥ eṣa vāc mayaḥ deva mantra pañca aṃśat avyayaḥ 
SA_MB_nisvasakarikatantramHK-99	gīyate sarvasiddhāntairakṣarasthānamuttamam |	gīyate sarva siddhāntaiḥ akṣara sthānam uttamam 
SA_MB_nisvasakarikatantramHK-100	svabhāvassaṃsthitastatra brahmānāmnā sa viśrutaḥ || 37 ||	svabhāvaḥ saṃsthitaḥ tatra brahmā nāmnā sa viśrutaḥ 
SA_MB_nisvasakarikatantramHK-101	sukhamuccāryamāṇastu brahmā tatrādhi daivatam |	sukham uccāryamāṇaḥ tu brahmā tatra adhi daivatam 
SA_MB_nisvasakarikatantramHK-102	upāṃśūccāryamāṇastu viṣṇustatrādhi daivatam || 38 ||	upāṃśu uccāryamāṇaḥ tu viṣṇuḥ tatra adhi daivatam 
SA_MB_nisvasakarikatantramHK-103	manasā smarennoccārya śivastatrādhi daivatam |	manasā smaret na uccārya śivaḥ tatra adhi daivatam 
SA_MB_nisvasakarikatantramHK-104	ātmā dhyātā mano dhyānaṃ dhyeyaśśuddho maheśvaraḥ || 39 ||	ātmā dhyātā manaḥ dhyānam dhyeyaḥ śuddhaḥ maheśvaraḥ 
SA_MB_nisvasakarikatantramHK-105	p. 10)	p 
SA_MB_nisvasakarikatantramHK-106	yattatparamamaiśvaryaṃ sarvavyāpi maheśvaram |	yat tat paramam aiśvaryam sarva vyāpi maheśvaram 
SA_MB_nisvasakarikatantramHK-107	tasmin svadehe deveśi ātmā dhyānena yojayet || 40 ||	tasmin sva dehe deveśi ātmā dhyānena yojayet 
SA_MB_nisvasakarikatantramHK-108	niṣkalaṃ praṇavaṃ kṛtvā amātrasvaravarjitam |	niṣkalam praṇavam kṛtvā amātra svara varjitam 
SA_MB_nisvasakarikatantramHK-109	tasyānte tu śivaṃ kṛtvā sametā mokṣadaṃ padam || 41 ||	tasya ante tu śivam kṛtvā sametāḥ mokṣa dam padam 
SA_MB_nisvasakarikatantramHK-110	yasyaivaṃ bhedamutpannaṃ idaṃ paramadurlabham |	yasya evam bhedam utpannam idam parama durlabham 
SA_MB_nisvasakarikatantramHK-111	sa gacchet paramaṃ sthānaṃ kulakoṭiśatairyutaḥ || 42 ||	sa gacchet paramam sthānam kula koṭi śataiḥ yutaḥ 
SA_MB_nisvasakarikatantramHK-112	sarvāvasthāṃ gatovā'pi yukto vā sarvapātakaiḥ |	sarva avasthām gataḥ u vā api yuktaḥ vā sarva pātakaiḥ 
SA_MB_nisvasakarikatantramHK-113	avaśyaṃ mucyate devi sarvasyānugrahe kṣamaḥ || 43 ||	avaśyam mucyate devi sarvasya anugrahe kṣamaḥ  /
SA_MB_nisvasakarikatantramHK-114	idaṃ tatparamaṃ devi gopanīyaṃ prayatnataḥ |	idam tat paramam devi gopanīyam prayatnataḥ 
SA_MB_nisvasakarikatantramHK-115	mucyate paśya deveśi yantraṇārahitopayaḥ || 44 ||	mucyate paśya deveśi yantraṇā rahita upayaḥ 
SA_MB_nisvasakarikatantramHK-116	p. 11)	p 
SA_MB_nisvasakarikatantramHK-117	punareva pravakṣyāmi bhedaṃ tasya parāparam |	punar eva pravakṣyāmi bhedam tasya para aparam 
SA_MB_nisvasakarikatantramHK-118	darśanāsparśanāccāre jñeyaṃ dhyānena yoginām || 45 ||	darśana asparśanāt cāre jñeyam dhyānena yoginām 
SA_MB_nisvasakarikatantramHK-119	prāpyate hi paraṃ sthānaṃ kevalaṃ smaraṇādapi |	prāpyate hi param sthānam kevalam smaraṇāt api 
SA_MB_nisvasakarikatantramHK-120	taṃ pravakṣyāmyahaṃ devi yatsurairapi durlabham || 46 ||	tam pravakṣyāmi aham devi yat suraiḥ api durlabham 
SA_MB_nisvasakarikatantramHK-121	aṣṭattriṃśatkalairyuktaṃ śivomiti ca yadbhavet |	aṣṭattriṃśat kalaiḥ yuktam śiva ūm iti ca yat bhavet 
SA_MB_nisvasakarikatantramHK-122	vedarūpo hi so'vaśyaṃ saṃsārārṇavatārakam || 47 ||	veda rūpaḥ hi saḥ uvaśyam saṃsāra arṇava tārakam 
SA_MB_nisvasakarikatantramHK-123	devyuvāca	devī uvāca 
SA_MB_nisvasakarikatantramHK-124	śivoṃkāravidhāno'yaṃ kīdṛśaḥ kathayasva me |	kīdṛśaḥ kathayasva me 
SA_MB_nisvasakarikatantramHK-125	puna * saṃdigdha utpannaḥ śiva omiti smṛtaḥ || 48 ||	punar saṃdigdhaḥ utpannaḥ śivaḥ om iti smṛtaḥ   
SA_MB_nisvasakarikatantramHK-126	īśvaraḥ	īśvaraḥ 
SA_MB_nisvasakarikatantramHK-127	p. 12)	p 
SA_MB_nisvasakarikatantramHK-128	sarvatatvādi devasya dvādaśāntoparī yadā |	sarva tatva ādi devasya dvādaśānta uparī yadā 
SA_MB_nisvasakarikatantramHK-129	trikapañcānvitaścaiva śivomiti vidhīyate || 49 ||	trika pañca anvitaḥ ca eva śiva ūm iti vidhīyate 
SA_MB_nisvasakarikatantramHK-130	devyuvāca	devī uvāca 
SA_MB_nisvasakarikatantramHK-131	aṣṭatriṃśatkalā caiva kasmiṃsthāne vyavasthitāḥ |	aṣṭatriṃśat kalā ca eva kasmin sthāne vyavasthitāḥ 
SA_MB_nisvasakarikatantramHK-132	saṃjñābhiḥ sthānabhede tu kathayasva * * * * || 50 ||	saṃjñābhiḥ sthāna bhede tu kathayasva 
SA_MB_nisvasakarikatantramHK-133	siddhi-ṛddhidyutirlakṣmīrmedhākāntisvadhā sthitiḥ |	siddhi ṛddhi dyutiḥ lakṣmīḥ medhā kānti svadhā sthitiḥ 
SA_MB_nisvasakarikatantramHK-134	rajārakṣāratiḥ pālyā kāmā saṃyaminī kriyā || 51 ||	          
SA_MB_nisvasakarikatantramHK-135	buddhiḥ kāryā ca dhātrī ca grāmiṇī mohinī bhavā |	buddhiḥ kāryā ca dhātrī ca grāmiṇī mohinī bhavā 
SA_MB_nisvasakarikatantramHK-136	tamo mohākṣudhā nidrā mṛtyurmāyā bhayā jarā || 52 ||	tamaḥ mohāḥ kṣudhāḥ nidrā mṛtyuḥ māyāḥ bhayā jarā 
SA_MB_nisvasakarikatantramHK-137	pravṛttiśca pratiṣṭhā ca vidyā śāntistathaiva |	pravṛttiḥ ca pratiṣṭhā ca vidyā śāntiḥ tathā eva 
SA_MB_nisvasakarikatantramHK-138	p. 13)	p 
SA_MB_nisvasakarikatantramHK-139	śaśinī aṅgadā iṣṭā marīcijvālinī tathā || 53 ||	śaśinī aṅgadā iṣṭā marīcijvālinī tathā 
SA_MB_nisvasakarikatantramHK-140	ardhacandraśca śaktiśca kalābhissaha jānataḥ || 54 ||	ardhacandraḥ ca śaktiḥ ca kalābhiḥ saha jānataḥ 
SA_MB_nisvasakarikatantramHK-141	nirodhīhyardhacandrasya nādasyādūrdhvagāminī |	nirodhī ihi ardhacandrasya 
SA_MB_nisvasakarikatantramHK-142	śaktisthā yā mayā proktā vyāpinīṃ tāṃ vinirdiśet || 55 ||	śakti sthā yā mayā proktā vyāpinīm tām vinirdiśet 
SA_MB_nisvasakarikatantramHK-143	praṇavoccāraṇaṃ tasya * * * * * * * * |	praṇava uccāraṇam tasya 
SA_MB_nisvasakarikatantramHK-144	dvayamutpannanādasya yacchabdaṃ śrūyate sadā |	dvayam utpanna nādasya yat śabdam śrūyate sadā 
SA_MB_nisvasakarikatantramHK-145	sa eva ūrdhvagāmī tu nādasyāntarbahisthitā || 57 ||	saḥ eva ūrdhva gāmī tu nādasya antar bahis sthitā 
SA_MB_nisvasakarikatantramHK-146	śaktyāntu vīkṣyamāṇāyāṃ yattejaḥ saṃpradṛśyate |	śaktyām tu vīkṣyamāṇāyām yat tejaḥ saṃpradṛśyate 
SA_MB_nisvasakarikatantramHK-147	p. 14)	p 
SA_MB_nisvasakarikatantramHK-148	sā eva vyāpinī caiva śakteścāntarbahisthitā || 58 ||	sā eva vyāpinī ca eva śakteḥ ca antar bahis sthitā 
SA_MB_nisvasakarikatantramHK-149	aṣṭatriṃśatkalā khyātā praṇavasya samāsataḥ |	aṣṭatriṃśat kalā khyātā praṇavasya samāsatas 
SA_MB_nisvasakarikatantramHK-150	vedanīyāstu tā nityaṃ śivatantrānuvartibhiḥ || 59 ||	vedanīyāḥ tu tāḥ nityam śivatantra anuvartibhiḥ 
SA_MB_nisvasakarikatantramHK-151	yo'sau sarvagato devaḥ sarveṣāṃ śrūyate mahān |	yaḥ asau sarva gataḥ devaḥ sarveṣām śrūyate mahān 
SA_MB_nisvasakarikatantramHK-152	anirdeśyamanākhyañca samo * ssarvatasthitaḥ || 60 ||	anirdeśyam anākhyam ca samaḥ   
SA_MB_nisvasakarikatantramHK-153	astīti bhāvanā tasya ādyāvasthā tu tasya vai |	asti iti bhāvanā tasya ādya avasthā tu tasya vai 
SA_MB_nisvasakarikatantramHK-154	devairapi na vijñātaṃ kiṃ tadastīti bhāvanā || 61 ||	devaiḥ api na vijñātam kim tat asti iti bhāvanā 
SA_MB_nisvasakarikatantramHK-155	tasyaiva saṃjñā sañjātā śaktirityabhidhīyate |	tasya eva saṃjñā sañjātā śaktiḥ iti abhidhīyate 
SA_MB_nisvasakarikatantramHK-156	pratyakṣā sarvalokeṣu dṛśyate sarvataḥ sthitā || 62 ||	pratyakṣā sarva lokeṣu dṛśyate sarvatas sthitā 
SA_MB_nisvasakarikatantramHK-157	phalabhāvantu yattasya pratyakṣassarvataḥ sthitaḥ |	phala bhāvam tu yat tasya pratyakṣaḥ sarvatas sthitaḥ 
SA_MB_nisvasakarikatantramHK-158	p. 15)	p 
SA_MB_nisvasakarikatantramHK-159	śrūyate satataṃ devi nādākhyeti ca viśrutam || 63 ||	śrūyate satatam devi nāda ākhyā iti ca viśrutam 
SA_MB_nisvasakarikatantramHK-160	aparastasya bhāvasya nirodhītyabhidhīyate |	aparaḥ tasya bhāvasya nirodhī iti abhidhīyate 
SA_MB_nisvasakarikatantramHK-161	ardhacandramiti proktaṃ vyāpī cānte bahisthitaḥ || 64 ||	ardhacandram iti proktam vyāpī ca ante bahis sthitaḥ 
SA_MB_nisvasakarikatantramHK-162	saṃyogena hi cānyatra yaḥ kaḥ * ccoditokṣaraḥ |	saṃyogena hi ca anyatra yaḥ kaḥ 
SA_MB_nisvasakarikatantramHK-163	rodhate sarvayogīnāmardhacandreti viśrutam || 65 ||	rodhate sarva yogīnām ardhacandra iti viśrutam 
SA_MB_nisvasakarikatantramHK-164	jñānaṃ yogajapadhyeyaṃ śivācāgni vidhi kriyā |	jñānam yoga japa dhyeyam śiva ācā agni vidhi kriyā 
SA_MB_nisvasakarikatantramHK-165	indriyādiṣu sarveṣu jñeyaḥ parataraḥ sthitaḥ || 66 ||	indriya ādiṣu sarveṣu jñeyaḥ parataraḥ sthitaḥ 
SA_MB_nisvasakarikatantramHK-166	kandādinālapadmānāṃ sarveṣāṃ sarvatasthitaḥ |	kanda ādi nāla padmānām sarveṣām 
SA_MB_nisvasakarikatantramHK-167	devī	devī 
SA_MB_nisvasakarikatantramHK-168	niṣkalaṃ praṇavaṃ deva tvayā pūrvamudāhṛtam || 67 ||	niṣkalam praṇavam deva tvayā pūrvam udāhṛtam 
SA_MB_nisvasakarikatantramHK-169	p. 16)	p 
SA_MB_nisvasakarikatantramHK-170	punaśca sakalaṅkānāṃ kimarthañca sureśvara |	punar ca sa kalaṅkānām kimartham ca sureśvara 
SA_MB_nisvasakarikatantramHK-171	īśvaraḥ	īśvaraḥ 
SA_MB_nisvasakarikatantramHK-172	avagṛhṇāti bhūtāni mantrarūpeṇa saṃsthitaḥ || 68 ||	avagṛhṇāti bhūtāni mantra rūpeṇa saṃsthitaḥ 
SA_MB_nisvasakarikatantramHK-173	mantrarūpaṃ purā gṛhya paścāt jñānaṃ prakāśate |	mantra rūpam purā gṛhya paścāt jñānam prakāśate 
SA_MB_nisvasakarikatantramHK-174	paśupāśaṃ jaganmūlaṃ paśupāśātmakaṃ smṛtam || 69 ||	paśupāśam jagat mūlam paśupāśa ātmakam smṛtam 
SA_MB_nisvasakarikatantramHK-175	tasya conmūlane hetuṃ mantramūrtirmaheśvaraḥ |	tasya ca unmūlane hetum mantramūrtiḥ maheśvaraḥ 
SA_MB_nisvasakarikatantramHK-176	vidyadarkāyutaprakhyaḥ sarvabhūtānukaṃpanaḥ || 70 ||	vidyat arka ayuta prakhyaḥ sarva bhūta anukaṃpanaḥ 
SA_MB_nisvasakarikatantramHK-177	mantramūrtigato devaḥ kāruṇyāt saśivo'vyayaḥ |	mantra mūrti gataḥ devaḥ kāruṇyāt sa śivaḥ vyayaḥ 
SA_MB_nisvasakarikatantramHK-178	vyāpinī vyomarūpā cānantānāthānaśrutā(anāśritā) || 71 ||	vyāpinī vyoma rūpā ca ananta anāthā anaśrutā anāśritā 
