segmentnr	original	analyzed
SA_T11_n1238u-52	athā'dhyavasīyante |	atha adhyavasīyante 
SA_T11_n1238u-53	tatra na tāvatkriyante |	tatra na tāvat kriyante 
SA_T11_n1238u-54	teṣāṃ svahetubhireva kṛtatvāt |	teṣām sva hetubhiḥ eva kṛta tvāt 
SA_T11_n1238u-55	kṛtasya ca punaḥ karaṇāyogāt |	kṛtasya ca punar karaṇa ayogāt 
SA_T11_n1238u-56	abhūtaprādurbhāvalakṣaṇatvātkaraṇasya samānātmanā kriyanta iti cet |	abhūta prādurbhāva lakṣaṇa tvāt karaṇasya samāna ātmanā kriyante iti ced 
SA_T11_n1238u-57	nanu yaiṣāṃ niṣpannatayā kṛñaḥ karmatā nāsti kathaṃ te kriyante nāma |	nanu yā eṣām niṣpanna tayā kṛñaḥ karma tā na asti katham te kriyante nāma 
SA_T11_n1238u-58	syādetat, yena dharmirūpeṇa te niṣpannā na tena karoteḥ karmabhāvamanubhavanti |	syāt etat yena dharmi rūpeṇa te niṣpannāḥ na tena karoteḥ karma bhāvam anubhavanti 
SA_T11_n1238u-59	samānena punā rūpeṇa [ 3 a ] niṣpannāstena kriyanta iti na kiṃcidatrānupapannam |	samānena punar rūpeṇa a niṣpannāḥ tena kriyante iti na kiṃcid atra anupapannam 
SA_T11_n1238u-60	evaṃ tarhi tadeva samānaṃ rūpaṃ sāmānyena kiyata iti syāt tasya ca bhāvaniṣpattāvaniṣpannasya kāraṇāntarataḥ paśvādupajāyamānasya tadbhāvatā  #	evam tarhi tat eva samānam rūpam sāmānyena kiyataḥ iti syāt tasya ca bhāva niṣpattau aniṣpannasya kāraṇa antarataḥ paśvāt upajāyamānasya tad bhāva tā  /
SA_T11_n1238u-61	brahmaṇāpyaśaktā sādhayitum |	brahmaṇā api aśaktā sādhayitum 
SA_T11_n1238u-62	arthāntarameva tadbhavatu,	artha antaram eva tat bhavatu 
SA_T11_n1238u-63	na kiṃcidaniṣṭamāpadyata iti cet |	na kiṃcid aniṣṭam āpadyate iti ced 
SA_T11_n1238u-64	sāmānyāntarameva tarhi tannetyasāmānyajanmamabhyupetaṃ syāt |	sāmānya antaram eva tarhi tat na iti asāmānya janmam abhyupetam syāt 
SA_T11_n1238u-65	tathā ca tadapi bhedānāmasamānānāṃ kathaṃ sāmānyamiti paryanuyoge tenāpi tadvyatiriktasamānarūpakaraṇopagame satyaparāparakarmasāmānyaparikalpanātmakamanavasthānamapratividhānamāsajyate  #	tathā ca tat api bhedānām asamānānām katham sāmānyam iti paryanuyoge tena api tad vyatirikta samāna rūpa karaṇa upagame satya para apara karma sāmānya parikalpanā ātmakam anavasthānam apratividhānam āsajyate  /
SA_T11_n1238u-66	na ca bhedānāmasamānarūpaṃ pracyavate |	na ca bhedānām asamāna rūpam pracyavate 
SA_T11_n1238u-67	nāpi dvitīyapakṣaśrayaṇaṃ śreyaḥ |	na api dvitīya pakṣa śrayaṇam śreyaḥ 
SA_T11_n1238u-68	na hyanyenānye samānā nāma pratīyante tadvanto nāma pratīyeran |	na hi anyena anye samānāḥ nāma pratīyante tadvantaḥ nāma pratīyeran 
SA_T11_n1238u-69	bhūtavatkaṇṭhe guṇena |	bhūtavat kaṇṭhe guṇena 
SA_T11_n1238u-70	anyathā hi yena kenacidapyanyena ye kecana samānāḥ pratīyeran pratiniyamanibandhanābhāvāt |	anyathā hi yena kenacid api anyena ye kecana samānāḥ pratīyeran pratiniyama nibandhana abhāvāt 
SA_T11_n1238u-71	ekenānekasamavāyenānyenānye samānāḥ pratīyante,	ekena aneka samavāyena anyena anye samānāḥ pratīyante 
SA_T11_n1238u-72	tato nātiprasaṅga iti cet |	tatas na atiprasaṅgaḥ iti ced 
SA_T11_n1238u-73	vārtametat [ 3 b ] na hyavayavidravyadvitvādisaṃkhyānāmapyekatvānekasamavāyitve na staḥ |	vārtam etat     na hi avayavi dravya dvi tva ādi saṃkhyānām api eka tva aneka samavāyi tve na staḥ 
SA_T11_n1238u-74	yena tebhyo'vayavādayo na gamyeran |	yena tebhyaḥ avayava ādayaḥ na 
SA_T11_n1238u-75	atha teṣāṃ svāśrayeṣu samānajñānābhidhānasāmarthyābhāvādadoṣa eṣaḥ nanu sāmānyamapi bhedeṣvekatvānekasamavāyābhyāmeva samapratyayahetutayā	atha teṣām sva āśrayeṣu samāna jñāna abhidhāna sāmarthya abhāvāt adoṣaḥ eṣaḥ nanu sāmānyam api bhedeṣu eka tva aneka samavāyābhyām eva sama pratyaya hetu tayā 
SA_T11_n1238u-76	tau vā'vayavyādīnāmapi yuṣmābhirabhyupetāviti teṣāmapi tathābhāvaḥ kathamapākiyeta |	tau vā avayavi ādīnām api yuṣmābhiḥ abhyupetau iti teṣām api tathābhāvaḥ katham apākiyeta 
SA_T11_n1238u-77	asāmānyasvabhāvatvānna te samānajñānahetava iti cet |	asāmānya svabhāva tvāt na te samāna jñāna hetavaḥ iti ced 
SA_T11_n1238u-78	nanu samānajñānāhetutve satyasamānasvabhāvatā |	nanu samāna jñāna ahetu tve satya samāna svabhāva tā 
SA_T11_n1238u-79	tasyāṃ ca satyāṃ samānajñānāhetutvamiti sphuṭamitaretarāśrayatvam |	tasyām ca satyām samāna jñāna ahetu tvam iti sphuṭam itaretara āśraya tvam 
SA_T11_n1238u-80	tathā hyekatvādeḥ samānatvātsāmānyābhimatabhāvavadārabhya dravyāderapi kiṃ na sāmānyarūpateti paryanuyoge samānapratyayāpratyayatvādityuttaramuktavānasi	tathā hi eka tva ādeḥ samāna tvāt sāmānya abhimata bhāva vat ārabhya dravya ādeḥ api kim na sāmānya rūpatā iti paryanuyoge samāna pratyaya apratyaya tvāt iti uttaram uktavān asi 
SA_T11_n1238u-81	tatastadapi samānapratītinimittasya samānatvātsamānamavayavyāderapi kiṃ na syādityasmadīye punaḥ paryanuyoge sanyasāmānyarūpatvāditi bruvāṇaḥ	tatas tat api samāna pratīti nimittasya samāna tvāt samānam avayavi ādeḥ api kim na syāt iti asmadīye punar paryanuyoge sani asāmānya rūpa tvāt iti bruvāṇaḥ 
SA_T11_n1238u-82	nekaṃ ca brūyāt |	na ekam ca brūyāt 
SA_T11_n1238u-83	tasya ca sākṣādekatvanityatve pratijñāya punarupadeśāntareṇa tata eva prativahatīti kathaṃ nonmataḥ |	tasya ca sākṣāt ekatva nityatve pratijñāya punar upadeśa antareṇa tatas eva prativahati iti katham nā unmataḥ 
SA_T11_n1238u-84	tasmādbhedāmedābhyāṃ .... [4 a] ( )	tasmāt bheda amedābhyām a 
SA_T11_n1238u-85	sāmānyamiti siddham |	sāmānyam iti siddham 
SA_T11_n1238u-86	nanvayamanaikāntiko hetuḥ |	nanu ayam anaikāntikaḥ hetuḥ 
SA_T11_n1238u-87	yadyapi hi sāmānyaṃ bhedābhedābhyāṃ kevalābhyāṃ vācyaṃ na tathāpyavastu prakārāntarasyāpyubhayātmanā lakṣaṇasya saṃbhavādbhinnābhinnameva hi  #	yadi api hi sāmānyam bheda abhedābhyām kevalābhyām vācyam na tathā api avastu prakāra antarasya api ubhaya ātmanā lakṣaṇasya saṃbhavāt bhinna abhinnam eva hi 
SA_T11_n1238u-88	sāmānyaṃ jainajaiminīyāḥ pratijānate || yadāhuḥ ||	sāmānyam jaina jaiminīyāḥ pratijānate yat āhuḥ 
SA_T11_n1238u-89	ghaṭamaulisuvarṇārthī nāśotpādasthitiṣvayam |	ghaṭa mauli suvarṇa arthī nāśa utpāda sthitiṣu ayam 
SA_T11_n1238u-90	śokapramodamādhyasthyaṃ jano yāti sahetukam || 1 ||	śoka pramoda mādhyasthyam janaḥ yāti sa hetukam 
SA_T11_n1238u-91	na sāmānyātmanodeti na vyeti vyaktamanvayāt |	na sāmānya ātmanā udeti na vyeti vyaktam anvayāt 
SA_T11_n1238u-92	vyetudeti viśeṣeṇa sahaikatrodayādi sat || 2 ||	vyetu dā iti viśeṣeṇa saha ekatra udaya ādi sat  /
SA_T11_n1238u-93	yathā kalmāṣavarṇasya yatheṣṭavarṇavigrahaḥ |	yathā kalmāṣa varṇasya yathā iṣṭa varṇa vigrahaḥ 
SA_T11_n1238u-94	citratvādvastuno'pyevaṃ bhedābhedāvadhāraṇā || 3 ||	citra tvāt vastunā api evam bheda abheda avadhāraṇā 
SA_T11_n1238u-95	yadā tu śabalaṃ vastu yugavatpratipadyate |	yadā tu śabalam vastu yugavat pratipadyate 
SA_T11_n1238u-96	tadānyānanyabhedādi sarvameva pratīyate || 4 ||	tadā anya ananya bheda ādi sarvam eva pratīyate  /
SA_T11_n1238u-97	ekātmakaṃ bhavedekamiti neśvarabhāṣitam |	eka ātmakam bhavet ekam iti na īśvara bhāṣitam 
SA_T11_n1238u-98	tathā hi tadupetavyaṃ yadyathaivopalabhyate ( ) || 5 || iti ||	tathā hi tat upetavyam yat yathā eva upalabhyate          
SA_T11_n1238u-99	atra pratividhīyate [4 b |	atra pratividhīyate 
SA_T11_n1238u-100	bhedābhedayoranyonyapratiṣedharūpatvādekavidheraparaniṣedhanāntarīyakatvātkathamanayorekādhikaraṇatvaṃ mattonmattetaraḥ pratipadyeta |	bheda abhedayoḥ anyonya pratiṣedha rūpa tvāt eka vidheḥ apara niṣedha nāntarīyaka tvāt katham anayoḥ eka adhikaraṇa tvam matta unmatta itaraḥ pratipadyeta 
SA_T11_n1238u-101	tathāhi |	tathā hi 
SA_T11_n1238u-102	tannāma tasmādabhinnaṃ yadeva yat |	tat nāma tasmāt abhinnam yat eva yat 
SA_T11_n1238u-103	bhinnaṃ ca tattasmādyadyanna bhavati |	bhinnam ca tat tasmāt yat yat na bhavati 
SA_T11_n1238u-104	ataśva vyaktibhyaḥ sāmānyaṃ bhinnamabhinnaṃ ceti bruvāṇo vyaktayaḥ sāmānyaṃ na ca vyaktayaḥ sāmānyamiti brūte |	atas vai vyaktibhyaḥ sāmānyam bhinnam abhinnam ca iti bruvāṇaḥ vyaktayaḥ sāmānyam na ca vyaktayaḥ sāmānyam iti brūte 
SA_T11_n1238u-105	kathaṃ ca svasthacetanaśvetasyapi tadetadāropayet |	katham ca svastha cetana śvetasi api tat etat āropayet 
SA_T11_n1238u-106	prayogaḥ |	prayogaḥ 
SA_T11_n1238u-107	yadyadevaṃ na tadatadbhavati yathoṣṇaṃ vahrirūpaṃ nānuṣṇam |	yat yat evam na tat a tat bhavati yathā uṣṇam vahri rūpam na an uṣṇam 
SA_T11_n1238u-108	vyaktaya eva sāmānyamiti svabhāvaviruddhopalabdhiprasaṅgaḥ |	vyaktayaḥ eva sāmānyam iti svabhāva viruddha upalabdhi prasaṅgaḥ 
SA_T11_n1238u-109	ubhayathā pratīterubhayopagama iti cet |	ubhayathā pratīteḥ ubhaya upagamaḥ iti ced 
SA_T11_n1238u-110	nanu pratītirapratīterbādhikā na tu mithyāpratīteḥ |	nanu pratītiḥ apratīteḥ bādhikā na tu mithyā pratīteḥ 
SA_T11_n1238u-111	vitathasyāpi pratītidarśanāt |	vitathasya api pratīti darśanāt 
SA_T11_n1238u-112	anyathā hi pratītiyathānusāriṇā bhavatā dvicandrādayo ... ... ... vaśātte nihnūyansa iti cet |	anyathā hi pratīti yathā anusāriṇā bhavatā dvi candra ādayaḥ vaśāt te nihnūyan saḥ iti ced 
SA_T11_n1238u-113	ihāpyetadanumānamasiddhyādidoṣatrayarahitaliṅgajaṃ kiṃ na paśyati devānāṃpriyaḥ |	iha api etat anumānam asiddhi ādi doṣatraya rahita liṅga jam kim na paśyati devānām priyaḥ 
SA_T11_n1238u-114	[ 5 a] na saṃvido yuktibhirasti bādheti cet |	na saṃvidaḥ yuktibhiḥ asti bādhā iti ced 
SA_T11_n1238u-115	nanu kimiyaṃ rājñāmājñā yenāvicārya gṛhyeta pratyakṣasvabhāvā saṃvit |	nanu kim iyam rājñām ājñā yena a vicārya gṛhyeta pratyakṣa svabhāvā saṃvid 
SA_T11_n1238u-116	tacca jyeṣṭhapramāṇamato na bādhyata iti cet |	tat ca jyeṣṭha pramāṇam atas na bādhyate iti ced 
SA_T11_n1238u-117	na tarhi tadanumānaṃ pramāṇaṃ syāt |	na tarhi tat anumānam pramāṇam syāt 
SA_T11_n1238u-118	lakṣaṇayukte bādhāsaṃbhave tallakṣaṇameva dūṣitaṃ syāditi sarvatrānāśvāsaḥ |	lakṣaṇa yukte bādhā asaṃbhave tad lakṣaṇam eva dūṣitam syāt iti sarvatra anāśvāsaḥ 
SA_T11_n1238u-119	yathānumānābhāso bādhyate pratyakṣābhāso'pi kiṃ na bādhyate |	yathā anumāna ābhāsaḥ bādhyate pratyakṣa ābhāsaḥ api kim na bādhyate 
SA_T11_n1238u-120	bādhyatāmadhyakṣābhāsaḥ |	bādhya tām adhyakṣa ābhāsaḥ 
SA_T11_n1238u-121	pratyakṣaiva punariyaṃ saṃvittistatkathaṃ na bādhyata iti cet |	pratyakṣā eva punar iyam saṃvittiḥ tat katham na bādhyate iti ced 
SA_T11_n1238u-122	nanviyamapi pratyakṣābhāsavānumānena bādhyamānatvāt |	nanu iyam api pratyakṣa ābhāsavān anumānena bādhyamāna tvāt 
SA_T11_n1238u-123	atha pratyakṣameva pratyakṣasya tadābhāsatāṃ bādhyatvātsādhayati na tvanumānamityabhiniveśaḥ |	atha pratyakṣam eva pratyakṣasya tad ābhāsa tām bādhya tvāt sādhayati na tu anumānam iti abhiniveśaḥ 
SA_T11_n1238u-124	kathaṃ tarhi jvālādiviṣayāyāḥ pratyabhijñāyā vyaktyapekṣayā pratyakṣābhāsatā vyavasthāpyate |	katham tarhi jvālā ādi viṣayāyāḥ pratyabhijñāyāḥ vyakti apekṣayā pratyakṣa ābhāsa tā vyavasthāpyate 
SA_T11_n1238u-125	na khalu jvālādīnāmakṣaṇikatvamadhyakṣamavadhārayet |	na khalu jvālā ādīnām akṣaṇika tvam adhyakṣam avadhārayet 
SA_T11_n1238u-126	tasmādanumānameva jvālādīnāṃ kṣaṇikatāṃ sādhayet |	tasmāt anumānam eva jvālā ādīnām kṣaṇika tām sādhayet 
SA_T11_n1238u-127	bādhakametasyā ityakāmakenāpi kumārilenābhyupetavyam [6 a] |	bādhakam etasyāḥ iti akāmakena api kumārilena abhyupetavyam 
SA_T11_n1238u-128	na śakyaṃ vaktuṃ sāmānyameva kevalaṃ tayā viṣayīkriyata iti tathābhāve hi tadevedaṃ buddhijvālātvamiti syāt na tu saiveyaṃ jvāleti |	na śakyam vaktum sāmānyam eva kevalam tayā viṣayīkriyate iti tathābhāve hi tat evā idam buddhi jvālā tvam iti syāt na tu sā evā iyam jvālā iti 
SA_T11_n1238u-129	tasmānnānaikāntiko heturityalaṃ bahubhāṣitayeti || ||	tasmāt na anaikāntikaḥ hetuḥ iti alam bahu bhāṣitayā iti 
SA_T11_n1238u-130	jātinirākṛtiriyaṃ jitāripādānām ||	jāti nirākṛtiḥ iyam jita ari pādānām 
