segmentnr	original	analyzed
MBtattvatrayanirnayaHK-58	itthameṣāṃ sādharmyamuktvā vaidharmyamāha-	ittham eṣām sādharmyam uktvā vaidharmyam āha 
MBtattvatrayanirnayaHK-59	śivapuruṣāvatisaṃkhyau prasavavihīnau citā sametau ca |	śiva puruṣau atisaṃkhyau prasava vihīnau citā sametau ca 
MBtattvatrayanirnayaHK-60	ekaṃ prasavitvayutaṃ māyātattvaṃ citā vihīnaṃ ca || 4 ||	ekam māyā tattvam citā vihīnam ca 
MBtattvatrayanirnayaHK-61	tatra ātmavargo'nantatvādatisaṃkhyaḥ,	tatra ātma vargaḥ ūna anta tvāt atisaṃkhyaḥ 
MBtattvatrayanirnayaHK-62	śivo'pyanantacidacidvastvadhiṣṭhānādaupacāriṇeka bhedānantyena	śivaḥ upi ananta cit acit vastu adhiṣṭhānāt aupacāriṇā ika bheda ānantyena 
MBtattvatrayanirnayaHK-63	yuktatvādupacāreṇātisaṃkhyaḥ | athavā muktātmanāmapi malāpanayanādabhivyaktena	yukta tvāt upacāreṇa atisaṃkhyaḥ athavā mukta ātmanām api mala apanayanāt abhivyaktena 
MBtattvatrayanirnayaHK-64	sarvaviṣayeṇa jñānakriyātmanā śivatvena yogācchivapadenopādānaṃ	sarva viṣayeṇa jñāna kriyā ātmanā śiva tvena yogāt śiva padena upādānam 
MBtattvatrayanirnayaHK-65	kṛtvā'tisaṃkhyatvamuktam | tau ca dvāvavikāritvāt prasavena pariṇāmātmanā vihīnau	kṛtvā atisaṃkhya tvam uktam tau ca dvau avikāri tvāt prasavena pariṇāma ātmanā vihīnau 
MBtattvatrayanirnayaHK-66	proktavaccaitanyayuktau ca | māyātattvaṃ tu śaddhamaśuddhaṃ vā paramopādānatvādekam |	prokta vat caitanya yuktau ca māyā tattvam tu śaddham aśuddham vā parama upādāna tvāt ekam 
MBtattvatrayanirnayaHK-67	anekatve hyacaitanye satyanekatvāt kāraṇapūrvakatvaṃ syāt | upādānatvādeva ca tat	anekatve hi acaitanye sati anekatvāt kāraṇa pūrvakatvam syāt upādāna tvāt eva ca tat 
MBtattvatrayanirnayaHK-68	kāryaprasavayuktaṃ mṛdādivadacetanaṃ ca || 4 ||	kārya prasava yuktam mṛd ādi vat acetanam ca 
MBtattvatrayanirnayaHK-69	itthaṃ śivātmanormāyātattvād vaidharmyaṃ pradarśyā'dhunā śivasyātmanāṃ ca	ittham śiva ātmanoḥ māyā tattvāt vaidharmyam pradarśya adhunā śivasya ātmanām ca 
MBtattvatrayanirnayaHK-70	vaidharmyaṃ darśayitumāha-	vaidharmyam darśayitum āha 
MBtattvatrayanirnayaHK-71	īśāḥ pravṛttavīryāstatraiko'nādisiddhaguṇavibhavaḥ |	īśāḥ pravṛtta vīryāḥ tatra eka ūna ādi siddha guṇa vibhavaḥ 
MBtattvatrayanirnayaHK-72	mukteśvaravaimalyaṃ sarvārthe dṛkkriye ca tataḥ || 5 ||	mukta īśvara vaimalyam sarva arthe dṛkkriye ca tatas 
MBtattvatrayanirnayaHK-73	pravṛttavīryāḥ sarvaviṣayasāmarthyā ye, te sarva eva svatantratvādīśaśabdavācyāḥ |	pravṛtta vīryāḥ sarva viṣaya sāmarthyāḥ ye te sarve eva svatantra tvāt īśa śabda vācyāḥ 
MBtattvatrayanirnayaHK-74	teṣu madhyādekaḥ paramaśivo'nādisiddhaguṇasampadityuktam | tataśca muktātmanāṃ	teṣu madhyāt ekaḥ paramaśivaḥ ūna ādi siddha guṇa sampad iti uktam tatas ca mukta ātmanām 
MBtattvatrayanirnayaHK-75	patisamatvabhājām, īśvarāṇāṃ vidyeśvarādīnāṃ tataḥ śivādeva nimittabhūtādvaimalyaṃ	pati samatva bhājām īśvarāṇām vidyeśvara ādīnām tatas śivāt eva nimitta bhūtāt vaimalyam 
MBtattvatrayanirnayaHK-76	śivatvābhivyaktiśca saṃpannā | tatra	śiva tva abhivyaktiḥ ca saṃpannā tatra 
MBtattvatrayanirnayaHK-77	vidyeśādayo'dhikāramalāṃśayogācchivaniyogenādhikāraṃ kurvanti, muktātmānastu	vidyeśa ādayaḥ adhikāra mala aṃśa yogāt śiva niyogena adhikāram kurvanti muktātmānaḥ tu 
MBtattvatrayanirnayaHK-78	tadapreryatvāt tenaiva parānugrahanirvāhācca na pravartante || 5 ||	tad a prerya tvāt tena eva para anugraha nirvāhāt ca na pravartante 
MBtattvatrayanirnayaHK-79	nanvanādimuktasya śivasyāpi sakalaniṣkalādibheda īśānatatpuruṣādibhedaśca śrūyate,	nanu anādi muktasya śivasya api sakala niṣkala ādi bhedaḥ īśāna tatpuruṣa ādi bhedaḥ ca śrūyate 
MBtattvatrayanirnayaHK-80	ata āha-	atas āha 
MBtattvatrayanirnayaHK-81	natipūrvaḥ kṛtavargastena svāminyanādisaṃsiddhe |	nati pūrvaḥ kṛta vargaḥ tena svāmini anādi saṃsiddhe 
MBtattvatrayanirnayaHK-82	sakalākalaprabhedo gīto yaśca kriyāviṣayaḥ || 6 ||	sakala akala prabhedaḥ gītaḥ yaḥ ca kriyā viṣayaḥ 
MBtattvatrayanirnayaHK-83	kṛtavargaḥ śuddhāśuddharūpaḥ kāryavargaḥ, natipūrvaṃ	kṛta vargaḥ śuddha aśuddha rūpaḥ kārya vargaḥ nati pūrvam 
MBtattvatrayanirnayaHK-84	śuddhāśuddhopādānapariṇāmapūrvaḥ, utpadyata iti śeṣaḥ | tenā'nādisiddhe tasmin yaḥ	śuddha aśuddha upādāna pariṇāma pūrvaḥ utpadyate iti śeṣaḥ tena anādi siddhe tasmin yaḥ 
MBtattvatrayanirnayaHK-85	sakalādibhedaḥ, yaśca kriyāviṣayaḥ sṛṣṭyādipañcakakṛtyaviṣayaḥ sadyojātādibhedaḥ,	sakala ādi bhedaḥ yaḥ ca kriyā viṣayaḥ sṛṣṭi ādi pañcaka kṛtya viṣayaḥ sadyojāta ādi bhedaḥ 
MBtattvatrayanirnayaHK-86	svakāryodyogādibhedāt sṛṣṭyādikāryopādhibhedāccopacāreṇa śāstreṣu gīto na	sva kārya udyoga ādi bhedāt sṛṣṭi ādi kārya upādhi bhedāt ca upacāreṇa śāstreṣu gītaḥ na 
MBtattvatrayanirnayaHK-87	paramārthikaḥ | yacchrūyate- adhikārī ca bhogī ca layī syādupacārataḥ iti, tadbhedaḥ	paramārthikaḥ yat śrūyate adhikārī ca bhogī ca layī syāt upacārataḥ iti tad bhedaḥ 
MBtattvatrayanirnayaHK-88	kṛtyabhedena na bhedaḥ paramārthataḥ iti (ca?), īśaḥ sadāśivaḥ śāntaḥ kṛtyabhedād	kṛtya bhedena na bhedaḥ paramārthataḥ iti ca īśaḥ sadāśivaḥ śāntaḥ kṛtya bhedāt 
MBtattvatrayanirnayaHK-89	vibhidyate iti (ca) | paśuviṣayaḥ sakalākalaprabhedo vāstava eva | tathāhi- bandhatrayayuktaḥ	vibhidyate iti ca paśu viṣayaḥ sakala akala prabhedaḥ vāstavaḥ eva tathā hi bandha traya yuktaḥ 
MBtattvatrayanirnayaHK-90	kalādiyoge, vijñānādinā karmakṣaye'pi saṃskāravaśāt kiñcitkālamavasthitaśceti dvividhaḥ	kalā ādi yoge vijñāna ādinā karma kṣaye pi saṃskāra vaśāt kiñcid kālam avasthitaḥ ca iti dvividhaḥ 
MBtattvatrayanirnayaHK-91	sakalaḥ | akalo'pi dvividhaḥ | tatra pralayena kalāderupasaṃhṛtatvānmalakarmayuktaḥ	sakalaḥ akalaḥ api dvividhaḥ tatra pralayena kalā ādeḥ upasaṃhṛta tvāt mala karma yuktaḥ 
MBtattvatrayanirnayaHK-92	pralayākalaḥ, vijñānayogādinā karmakṣayeṇa kevalamalamātrayukto vijñānakevalaḥ |	                                  
MBtattvatrayanirnayaHK-93	muktastvamala eva | yaduktaṃ śrīmatsvāyambhuve- athātmā'vimalo baddhaḥ punarmuktaśca	muktaḥ tu amalaḥ eva yat uktam śrīmat svāyambhuve atha ātmā avimalaḥ baddhaḥ punar muktaḥ ca 
MBtattvatrayanirnayaHK-94	dīkṣayā | vijñeyaḥ sa tridhāvasthaḥ kevalaḥ sakalo'malaḥ || iti || 6 ||	dīkṣayā vijñeyaḥ sa tridhā avasthaḥ kevalaḥ sakala umalaḥ iti 
MBtattvatrayanirnayaHK-95	atha baddhasvarūpamāha-	atha baddha svarūpam āha 
MBtattvatrayanirnayaHK-96	śivaguṇavad guṇajātaṃ puṃsāmapi sarvasaṃgataṃ kiñca |	śiva guṇavat guṇa jātam puṃsām api sarva saṃgatam kiñca 
MBtattvatrayanirnayaHK-97	ekena hi sarveṣāṃ malena tadanādisaṃruddham || 7 ||	ekena hi sarveṣām malena tat anādi saṃruddham 
MBtattvatrayanirnayaHK-98	śivavajjñānakriyātmakaṃ vyāpakaṃ svarūpamātmanāmapyastīti | uktaṃ ca	śiva vat jñāna kriyā ātmakam vyāpakam svarūpam ātmanām api asti iti uktam ca 
MBtattvatrayanirnayaHK-99	śrīmanmṛgendre- caitanyaṃ dṛkkriyārūpaṃ tadastyātmani sarvadā | sarvataśca yato muktau	śrīmat mṛgendre caitanyam dṛkkriyā rūpam tat asti ātmani sarvadā sarvatas ca yatas muktau 
MBtattvatrayanirnayaHK-100	śrūyate sarvatomukham || (vi0 2|5) iti | tacca vyañjakāpekṣatvāt sarveṣāmātmanāṃ	śrūyate sarvatomukham vi iti tat ca vyañjaka apekṣa tvāt sarveṣām ātmanām 
MBtattvatrayanirnayaHK-101	svarūpaṃ kenacidekena malenānādikṛtvā saṃruddhamavasīyate | tacca malamanāditvādekameva	sva rūpam kenacid ekena malena anādi kṛtvā saṃruddham avasīyate tat ca malam anādi tvāt ekam eva 
MBtattvatrayanirnayaHK-102	| anekatve hyacetanatvād ghaṭādivat kāraṇāntaraṃ mṛgyam | tataścātmanāmanādyāvaraṇaṃ	anekatve hi acetana tvāt ghaṭa ādi vat kāraṇa antaram mṛgyam tatas ca ātmanām anādi āvaraṇam 
MBtattvatrayanirnayaHK-103	na saṃbhavati | taduktaṃ śrīmatsvāyambhuve- athānādimalaḥ puṃsām (33|1) iti || 7 ||	na saṃbhavati tat uktam śrīmat svāyambhuve atha anādi malaḥ puṃsām  iti 
MBtattvatrayanirnayaHK-104	tenānīśā hyajñā nirvyāpārā vinā balavyaktim |	tena anīśāḥ hi ajñāḥ nirvyāpārāḥ vinā bala vyaktim 
MBtattvatrayanirnayaHK-105	na ca śaktāste svabalaṃ vimalaṃ sarvārthagaṃ svataḥ kartum || 8 ||	na ca śaktāḥ te sva balam vimalam sarva artha gam svatas kartum 
MBtattvatrayanirnayaHK-106	malayuktatvāccātmānaḥ svabalavyaktiṃ vinā'svatantrā ajñā akriyāśca bhavanti,	mala yukta tvāt ca ātmānaḥ sva bala vyaktim vinā asvatantrāḥ ajñāḥ akriyāḥ ca bhavanti 
MBtattvatrayanirnayaHK-107	tatastadvyañjakaṃ śivamapekṣanta iti bhāvaḥ | nanvātmāno jñānādinā svabalavyaktiṃ	tatas tad vyañjakam śivam apekṣante iti bhāvaḥ nanu ātmānaḥ jñāna ādinā sva bala vyaktim 
MBtattvatrayanirnayaHK-108	kariṣyanti ? tadayuktamityāha- na ca śaktā iti | ayamabhiprāyaḥ- malasya dravyatvāccakṣuṣaḥ	kariṣyanti tat ayuktam iti āha na ca śaktāḥ iti ayam abhiprāyaḥ malasya dravya tvāt cakṣuṣaḥ 
MBtattvatrayanirnayaHK-109	paṭalasyeva na jñānamātrānnivṛttiḥ, api tu cakṣurvaidyavyāpāreṇeveśvaravyāpāreṇa	paṭalasya iva na jñāna mātrāt nivṛttiḥ api tu cakṣuḥ vaidya vyāpāreṇa iva īśvara vyāpāreṇa 
MBtattvatrayanirnayaHK-110	dīkṣākhyenaiveti | etacca vistareṇoktamasmābhistattvasaṃgrahalaghuṭīkāyām || 8 ||	dīkṣā ākhyena eva iti etat ca vistareṇa uktam asmābhiḥ tattvasaṃgrahalaghuṭīkāyām 
MBtattvatrayanirnayaHK-111	malasaṃrodhād yadatasteṣāmakṛto hi śivavaśīkāraḥ |	mala saṃrodhāt yat atas teṣām akṛtaḥ hi śiva vaśīkāraḥ 
MBtattvatrayanirnayaHK-112	patyustvete rodhyā badhyāḥ śodhyāśca bodhyāśca || 9 ||	patyuḥ tu ete rodhyāḥ badhyāḥ śodhyāḥ ca bodhyāḥ ca 
MBtattvatrayanirnayaHK-113	malāvṛtatvāt teṣāmanāvṛtena śivena vaśīkāro'kṛto'nādisiddha iti yadato'smāt	mala āvṛta tvāt teṣām anāvṛtena śivena iti yat atas usmāt 
MBtattvatrayanirnayaHK-114	kāraṇāt te rodhaśaktyā rodhyāḥ, karmabhogārthaṃ kalādibandhena badhyāśca |	kāraṇāt te rodha śaktyā rodhyāḥ karma bhoga artham kalā ādi bandhena badhyāḥ ca 
MBtattvatrayanirnayaHK-115	rodhaścātra pāśasāmarthyotpādanenātmanāṃ yathānuguṇabhogabhojanātmakastirobhāvaḥ |	rodhaḥ ca atra pāśa sāmarthya utpādanena ātmanām yathā anuguṇa bhoga bhojana ātmakaḥ tirobhāvaḥ 
MBtattvatrayanirnayaHK-116	tataśca malaparipāke sati dīkṣayā malādipāśāpanayanena śodhyāḥ, tayaiva śivatvavyaktyā	tatas ca mala paripāke sati dīkṣayā mala ādi pāśa apanayanena śodhyāḥ tayā eva śiva tva vyaktyā 
MBtattvatrayanirnayaHK-117	prabodhyāśca bhavanti || 9 ||	prabodhyāḥ ca bhavanti 
MBtattvatrayanirnayaHK-118	atra parāśaṅkā-	atra parāśaṅkā 
MBtattvatrayanirnayaHK-119	nitye jñānādibale malādiparikalpanaṃ nanu jyāyaḥ |	nitye jñāna ādi bale mala ādi parikalpanam nanu jyāyaḥ 
MBtattvatrayanirnayaHK-120	satyaṃ nānyā dṛk tat tādṛg yasmāt tadīśvare dṛṣṭam || 10 ||	satyam na anyā dṛś tat tādṛś yasmāt tat īśvare dṛṣṭam  /
MBtattvatrayanirnayaHK-121	nanu jñānakriyābale nitye siddhe tadāvārakatvena malādikalpanaṃ jyāyo bhavati	nanu jñāna kriyā bale nitye siddhe tad āvāraka tvena mala ādi kalpanam jyāyaḥ bhavati 
MBtattvatrayanirnayaHK-122	nānyathā, tasya tu kādācitkatvadarśanāt kathamevaṃ kalpyate ? ata āha- satyamiti |	na anyathā tasya tu kādācitkatva darśanāt katham evam kalpyate atas āha satyam iti 
MBtattvatrayanirnayaHK-123	yasmādīśvare tad jñānakriyātmakaṃ caitanyaṃ tādṛg nityaṃ dṛṣṭam, tasmādātmasthamapi	yasmāt īśvare tat jñāna kriyā ātmakam caitanyam tādṛś nityam dṛṣṭam tasmāt ātma stham api 
MBtattvatrayanirnayaHK-124	tat caitanyatvānnānyā dṛg nityameva | anyathā ātmanāṃ	tat caitanya tvāt na anyā dṛś nityam eva anyathā ātmanām 
MBtattvatrayanirnayaHK-125	vikāritvenācetanatvādanityatvādidoṣaprasaṅgaḥ syāditi bhāvaḥ || 10 ||	vikāri tvena acetana tvāt anitya tva ādi doṣa prasaṅgaḥ syāt iti bhāvaḥ 
MBtattvatrayanirnayaHK-126	kiñca, malādyabhāve śarīrādiyogo'pyasya na saṃbhavatītyāha-	kiñca mala ādi abhāve śarīra ādi yogaḥ pyasya na saṃbhavati iti āha 
MBtattvatrayanirnayaHK-127	māyāvikārayoge karmayutaḥ kāraṇaṃ malo bhavinām |	māyā vikāra yoge karma yutaḥ kāraṇam malaḥ bhavinām 
MBtattvatrayanirnayaHK-128	malaśaktayo vibhinnāḥ pratyātmānaṃ ca tadguṇāvarikāḥ || 11 ||	mala śaktayaḥ vibhinnāḥ pratyātmānam ca tad guṇa āvarikāḥ 
