segmentnr	original	analyzed
SA_T02_n800u-24	pratyuddeśo mahoddeśa ity uddeśasya prabhedaḥ |	pratyuddeśaḥ mahoddeśaḥ iti uddeśasya prabhedaḥ 
SA_T02_n800u-25	pratinirdeśako'para iti mahānirdeśa ākṣiptah |	pratinirdeśaka uparaḥ iti mahānirdeśaḥ ākṣiptaḥ 
SA_T02_n800u-26	etau ca nirdeśasya prabhedau |	etau ca nirdeśasya prabhedau 
SA_T02_n800u-27	eṣāṃ vyāpāram āha |	eṣām vyāpāram āha 
SA_T02_n800u-28	uddeśa evetyādi |	uddeśe eva ityādi 
SA_T02_n800u-29	ya evoddeśaḥ sa eva nirdeśaḥ |	yaḥ eva uddeśaḥ saḥ eva nirdeśaḥ 
SA_T02_n800u-30	sa ca tantrasaṃgītir ucyate |	sa ca tantrasaṃgītiḥ ucyate 
SA_T02_n800u-31	atra hi nirdeśaśabdena bṛhattantrasaṃgītir ucyate |	atra hi nirdeśa śabdena bṛhat tantrasaṃgītiḥ ucyate 
SA_T02_n800u-32	bṛhattantrāntrarbhṛtaś coddeśaḥ |	bṛhattantra antrarbhṛtaḥ ca uddeśaḥ 
SA_T02_n800u-33	sa eva hi saṃgītikārakaiḥ pṛthak kriyate tadānyatantro bhavati |	saḥ eva hi saṃgīti kārakaiḥ pṛthak kriyate tadā anya tantraḥ bhavati 
SA_T02_n800u-34	yathā lakṣābhidhānād nirgatam anyatantrābhidhānam |	yathā lakṣa abhidhānāt nirgatam anya tantra abhidhānam 
SA_T02_n800u-35	pratyuddeśaś ceti cakārāt (38)	pratyuddeśaḥ ca iti cakārāt 
SA_T02_n800u-36	pratiśabdākṣepe pratinirdeśa ucayate |	pratiśabda ākṣepe pratinirdeśaḥ ucayate 
SA_T02_n800u-37	dvayam etad yathākramam alpapañjikā bṛhatpañjika |	dvayam etat yathākramam alpa pañjikā 
SA_T02_n800u-38	sā ca padamātrabhañjikā na sarvārthasūcikā |	sā ca pada mātra bhañjikā na sarva artha sūcikā 
SA_T02_n800u-39	yataś tīkā sarvārthasūciketi vakṣyate |	yatas tīkā sarva artha sūcikā iti vakṣyate 
SA_T02_n800u-40	mahoddeśaś ceti cakrārād mahacchabdākṣepe mahānirdeśa ucyate |	mahoddeśaḥ ca iti cakra ārāt mahat śabda ākṣepe mahānirdeśaḥ ucyate 
SA_T02_n800u-41	dvayam etad yathāsaṃkhyam alpaṭīkā bṛhaṭṭīkā cocyate |	dvayam etat yathāsaṃkhyam alpa ṭīkā bṛhat ṭīkā ca ucyate 
SA_T02_n800u-42	evam ity uktakrameṇa ṣaṭkoṭibhiḥ ṣaḍvidhair alpatantrabṛhattantrasaṃgītyādikaiḥ śuddhaṃ pariśuddham ādibuddhaṃ kālacakrābhidhānakaṃ syād iti  #	evam iti ukta krameṇa ṣaṣ koṭibhiḥ ṣaḍvidhaiḥ alpa tantra bṛhat tantra saṃgīti ādikaiḥ śuddham pariśuddham ādi buddham kālacakra abhidhānakam syāt iti 
SA_T02_n800u-43	vakṣyamāṇena saṃbandhaḥ |	vakṣyamāṇena saṃbandhaḥ 
SA_T02_n800u-44	evam vajrayogaiś caturvidhair iti mantrasaṃsthānādvayalakṣaṇaiḥ | (39)	evam vajra yogaiḥ caturvidhaiḥ iti mantra saṃsthāna advaya lakṣaṇaiḥ 
SA_T02_n800u-45	catuḥsaṃbodhibhir ity ekakṣaṇābhisaṃbodhibhiḥ pañcākāraviṃśatyākāramāyājālābhisaṃbodhilakṣanaiḥ |	catur saṃbodhibhiḥ iti eka kṣaṇa abhisaṃbodhibhiḥ pañca ākāra viṃśati ākāra māyā jāla abhisaṃbodhi lakṣanaiḥ 
SA_T02_n800u-46	skandhai rūpavedanāsaṃjñāsaṃskāravijñānalakṣaṇaiḥ |	skandhaiḥ rūpa vedanā saṃjñā saṃskāra vijñāna lakṣaṇaiḥ 
SA_T02_n800u-47	dhātubhiḥ pṛthivyaptejovāyvākāśadharmadhātulakṣaṇaiḥ |	dhātubhiḥ pṛthivī ap tejaḥ vāyu ākāśa dharmadhātu lakṣaṇaiḥ 
SA_T02_n800u-48	āyatanair viṣayaviṣayibhāvena dvādaśabhiḥ |	āyatanaiḥ viṣaya viṣayi bhāvena dvādaśabhiḥ 
SA_T02_n800u-49	rūpaśabdagandharasasparśadharmadhātulakṣaṇaiḥ |	rūpa śabda gandha rasa sparśa dharmadhātu lakṣaṇaiḥ 
SA_T02_n800u-50	ṣaṭkulaiś cakṣuḥśrotraghrāṇajihvākāyamanolakṣanaiḥ |	ṣaṣ kulaiḥ cakṣuḥ śrotra ghrāṇa jihvā kāya manaḥ lakṣanaiḥ 
SA_T02_n800u-51	satyābhyāṃ laukikalokottarābhyām |	satyābhyām laukika lokottarābhyām 
SA_T02_n800u-52	kāyavākcittasaṃśuddhyā abhiṣekadvayaṃ dvayam ity udakamukuṭābhyāṃ kāyaśuddham |	kāya vāc citta saṃśuddhyai abhiṣeka dvayam dvayam iti udaka mukuṭābhyām kāya śuddham 
SA_T02_n800u-53	paṭṭavajraghaṇṭābhyāṃ vākśuddham |	paṭṭa vajra ghaṇṭābhyām vāc śuddham 
SA_T02_n800u-54	māhavratanāmābhyāṃ cittaśuddham |	māha vrata nāmābhyām citta śuddham 
SA_T02_n800u-55	anujñayā jñānaśuddhiḥ |	anujñayā jñāna śuddhiḥ 
SA_T02_n800u-56	anyair aparā yā śuddhiḥ sā dhātvādiśuddhitaḥ | (40)	anyaiḥ aparā yā śuddhiḥ sā dhātu ādi śuddhitaḥ 
SA_T02_n800u-57	tad āha | udakam ityādi |	tat āha udakam ityādi 
SA_T02_n800u-58	vajraghaṇṭā mahākṣaram iti vajraṃ mahākṣaraśuddham |	vajraghaṇṭā mahā akṣaram iti vajram mahā akṣara śuddham 
SA_T02_n800u-59	ghaṇṭā buddhabhāṣānavacchinnā |	ghaṇṭā buddha bhāṣā anavacchinnā 
SA_T02_n800u-60	saivārkendvekatra tayoḥ śodhanaṃ madhyamāpravāhalakṣaṇaṃ |	sā eva arka indu ekatra tayoḥ śodhanam madhyamā pravāha lakṣaṇam 
SA_T02_n800u-61	kumbhādayas tu sekā maṇḍalavartanam antareṇāpi deyāḥ |	kumbha ādayaḥ tu sekāḥ maṇḍala vartanam antareṇa api deyāḥ 
SA_T02_n800u-62	yataḥ stanāṅgasaṃsparśāt sukhaprāptopalabdhaḥ |	yatas stana aṅga saṃsparśāt sukha prāpta upalabdhaḥ 
SA_T02_n800u-63	janakaḥ sarvatāyinām iti tāyināṃ pañcatathāgatānāṃ nirāvaraṇatvena janakaḥ |	janakaḥ sarva tāyinām iti tāyinām pañca tathāgatānām nirāvaraṇa tvena janakaḥ 
SA_T02_n800u-64	prajñā buddhis tasyā bimbair grāhyagrāhakākārarahitamāyāsvapnābhilāṣalakṣaṇaih |	prajñā buddhiḥ tasyāḥ bimbaiḥ grāhya grāhaka ākāra rahita māyā svapna abhilāṣa lakṣaṇaiḥ 
SA_T02_n800u-65	ata evāha | astināstivyatikrāntair ity abhāva ityādi |	atas eva āha asti nāsti vyatikrāntaiḥ iti abhāvaḥ ityādi 
SA_T02_n800u-66	iha hy ālambanaṃ dvividham |	iha hi ālambanam dvividham 
SA_T02_n800u-67	pratyakṣapūrvakaṃ bhavet |	pratyakṣa pūrvakam bhavet 
SA_T02_n800u-68	anumānapūrvakaṃ cet |	anumāna pūrvakam ced 
SA_T02_n800u-69	tatra pratyakṣapūrvakaṃ tad vyapagatasakalakalpanākalaṅkaṃ sadgurumārgopadeśajātatattvayogād gaganetārācakravad anekasaṃbhogakāyaṃ māṃsacakṣurgrāhyam	tatra pratyakṣa pūrvakam tat vyapagata sakala kalpanā kalaṅkam sat guru mārga upadeśa jāta tattva yogāt gagane tārā cakra vat aneka saṃbhoga kāyam māṃsa cakṣuḥ grāhyam 
SA_T02_n800u-70	prathamaṃ māṃsacakṣuṣādikarmiyogi viśvam abhijñām antareṇa paśyati | (41)	prathamam māṃsa cakṣuṣā ādi karmi yogi viśvam abhijñām antareṇa paśyati 
SA_T02_n800u-71	tato divyacakṣuṣābhijñāvadhivaśāt |	tatas divya cakṣuṣā abhijñā avadhi vaśāt 
SA_T02_n800u-72	tato buddhacakṣuṣā vītarāgāvadhivaśāt |	tatas buddha cakṣuṣā vīta rāga avadhi vaśāt 
SA_T02_n800u-73	tataḥ prajñācakṣuṣā bodhisattvāvadhivaśāt |	tatas prajñācakṣuṣā bodhisattva avadhi vaśāt 
SA_T02_n800u-74	tato jñānacakṣuṣā samyaksaṃbuddhāvadhivaśāt |	tatas jñānacakṣuṣā samyaksaṃbuddhā avadhi vaśāt 
SA_T02_n800u-75	sarvopadhivinirmuktitaḥ |	sarva upadhi vinirmuktitaḥ 
SA_T02_n800u-76	evaṃ tathāgatasya pañcacakṣūṃṣi māṃsādīni śūnyatādarśanaṃ praty uktāni |	evam tathāgatasya pañca cakṣūṃṣi māṃsa ādīni śūnyatā darśanam prati uktāni 
SA_T02_n800u-77	anumānapūrvakam ālambanārthaṃ tattvataḥ kalpanaṃ citrādopadarśitaṃ bālayogināṃ śūnyatāmārgāvatāranārtham |	anumāna pūrvakam ālambana artham tattvataḥ kalpanam citra āda upadarśitam bāla yoginām śūnyatā mārga avatārana artham 
SA_T02_n800u-78	tasmād abhāve bimbe svapnādisadṛśe yā bhāvanālambanaṃ sā yogināṃ bhāvanā kalpanā na bhavaty akalitahetūdbhūtatvāt |	tasmāt abhāve bimbe svapna ādi sadṛśe yā bhāvanā ālambanam sā yoginām bhāvanā kalpanā na bhavati a kalita hetu udbhūta tvāt 
SA_T02_n800u-79	ata eva bhāvo vasturūpaḥ |	atas eva bhāvaḥ vastu rūpaḥ 
SA_T02_n800u-80	abhāvaś ca sarvopākhyāvirahalakṣaṇaḥ |	abhāvaḥ ca sarva upākhyā viraha lakṣaṇaḥ 
SA_T02_n800u-81	cittasya yataḥ pratibhāsamānam apahnotuṃ na śakyate |	cittasya yatas pratibhāsamānam apahnotum na śakyate 
SA_T02_n800u-82	aṇusaṃdohā bhāvāś ca na gṛhyate pratibimbavat |	aṇu saṃdohāḥ bhāvāḥ ca na gṛhyate pratibimba vat 
SA_T02_n800u-83	etad eva dṛṣṭāntenācaṣṭe |	etat eva dṛṣṭāntena ācaṣṭe 
SA_T02_n800u-84	pratisenām ityādi |	pratisenām ityādi 
SA_T02_n800u-85	pratisenāśabdena paracintitārtho'bhidhīyate |	pratisenā śabdena para cintita arthaḥ abhidhīyate 
SA_T02_n800u-86	tām ādarśe darpaṇe'vastujāṃ paramāṇusaṃdoharahitaṃ paśyet |	tām ādarśe paramāṇu saṃdoha rahitam paśyet 
SA_T02_n800u-87	pratisenāvatāratantre kiladarpaṇakhaḍgāṅguṣṭhapradīpacandrasūryodakakuṇḍanetreṣv aṣṭasu pratisenāvatāra uktaḥ |	prati senā avatāra tantre kila darpaṇa khaḍga aṅguṣṭha pradīpa candra sūrya udaka kuṇḍa netreṣu aṣṭasu prati senā avatāraḥ uktaḥ 
SA_T02_n800u-88	tathātītānāgataṃ dharmaṃ paricintitam ambare (42)	tathā atīta anāgatam dharmam paricintitam ambare 
SA_T02_n800u-89	śūnye sarvākārabimbe tattvayogī labdhanirvikalpamārgaḥ paśyati |	śūnye sarva ākāra bimbe tattva yogī labdha nirvikalpa mārgaḥ paśyati 
SA_T02_n800u-90	asyāḥ pratisenāyā dṛśyamānāyā yo bhāvaḥ pratibhāsalakṣaṇaḥ sa na bhāvaḥ syāt tad vastu na bhavati |	asyāḥ prati senāyāḥ dṛśyamānāyāḥ yaḥ bhāvaḥ pratibhāsa lakṣaṇaḥ sa na bhāvaḥ syāt tat vastu na bhavati 
SA_T02_n800u-91	kuta ity āha |	kutas iti āha 
SA_T02_n800u-92	vastuśūnyārthadarśanād iti vastunā paramāṇusaṃdohātmanā śūnyovyapagataḥ |	vastu śūnya artha darśanāt iti vastunā paramāṇu saṃdoha ātmanā 
SA_T02_n800u-93	sa ca tasyārthaḥ pratibhāsalakṣaṇaḥ |	sa ca tasya arthaḥ pratibhāsa lakṣaṇaḥ 
SA_T02_n800u-94	tasya darśanād nirvikalpapratyakṣopalambhāt |	tasya darśanāt nirvikalpa pratyakṣa upalambhāt 
SA_T02_n800u-95	vastuno'ṇusaṃdohātmakasyābhāvato'rthaḥ pratibhāsalakṣaṇe'sti |	vastunā uṇu saṃdoha ātmakasya abhāvataḥ ṛthaḥ pratibhāsa lakṣaṇe asti 
SA_T02_n800u-96	kathaṃ yathā māyāsvapnendrajālavat |	katham yathā māyā svapna indrajāla vat 
SA_T02_n800u-97	amum evārtham āha |	amum eva artham āha 
SA_T02_n800u-98	asatītyādi |	asati ityādi 
SA_T02_n800u-99	cintāmaṇir ivetyādi kalpanāpoḍhatvam abhrāntatvaṃ ca jñānasyāha |	cintāmaṇiḥ iva ityādi kalpanā apoḍha tvam abhra anta tvam ca jñānasya āha 
SA_T02_n800u-100	nanu yad anālambanaṃ tat kathaṃ jagadarthakāri viṣayeṇa vinotpattir ity āha |	nanu yat anālambanam tat katham jagat artha kāri viṣayeṇa vinā utpattiḥ iti āha 
SA_T02_n800u-101	adṛṣṭim ityādi |	adṛṣṭim ityādi 
SA_T02_n800u-102	sādhakāḥ pratisenāvatārakāḥ | (43)	sādhakāḥ pratisenāvatārakāḥ 
SA_T02_n800u-103	sadrūpaṃ paśyatīty api nety āha |	sat rūpam paśyati iti api na iti āha 
SA_T02_n800u-104	asadrūpaṃ paśyatīty api nety āha |	asat rūpam paśyati iti api na iti āha 
SA_T02_n800u-105	yad apītyādi |	yat api ityādi 
SA_T02_n800u-106	anyacakṣurbhyāṃ paśyatīty api nety āha |	anya cakṣurbhyām paśyati iti api na iti āha 
SA_T02_n800u-107	na paśyatītyādi |	na paśyati ityādi 
SA_T02_n800u-108	svacakṣurbhyāṃ tarhi paśyatīty āha |	sva cakṣurbhyām tarhi paśyati iti āha 
SA_T02_n800u-109	svacakṣurbhyām ityādi |	sva cakṣurbhyām ityādi 
SA_T02_n800u-110	kumāryā yad dṛśyamānam ajātam anutpannaṃ tat tasyā jātakaṃ yathotpannam ity arthaḥ |	kumāryāḥ yat dṛśyamānam ajātam anutpannam tat tasyāḥ jātakam yathā utpannam iti arthaḥ 
SA_T02_n800u-111	prāṇāyāmam āha |	prāṇāyāmam āha 
SA_T02_n800u-112	dṛṣṭa iti |	dṛṣṭaḥ iti 
SA_T02_n800u-113	īdṛśe svapnamāyāsadṛśe bimbe dṛṣṭe sati tatas tadanantaraṃ prāṇāyāmaṃ pūrakakumbhakarecakaṃ nirantaram anavacchinnaṃ kuryāt |	īdṛśe svapna māyā sadṛśe bimbe dṛṣṭe sati tatas tad anantaram prāṇāyāmam pūraka kumbhaka recakam nirantaram anavacchinnam kuryāt 
SA_T02_n800u-114	kāsv ity āha |	kāsu iti āha 
SA_T02_n800u-115	ūrdhvetyādi |	ūrdhva ityādi 
SA_T02_n800u-116	ūrdhve trināḍī kāyavākcittadharmiṇī |	ūrdhve tri nāḍī kāya vāc citta dharmiṇī 
SA_T02_n800u-117	evam adhaś ca |	evam adhas ca 
SA_T02_n800u-118	tatra vāme candranāḍī kāyadharmiṇī |	tatra vāme candranāḍī kāya dharmiṇī 
SA_T02_n800u-119	dakṣiṇe'rkanāḍī vāgdharmiṇī |	dakṣiṇā irkanāḍī vāc dharmiṇī 
SA_T02_n800u-120	madhye rāhunāḍī cittadharmiṇī |	madhye rāhunāḍī citta dharmiṇī 
SA_T02_n800u-121	viḍnāḍī kāyadharmiṇī |	viṣ nāḍī kāya dharmiṇī 
SA_T02_n800u-122	mutranāḍī vāgdharmiṇī |	mutranāḍī vāc dharmiṇī 
SA_T02_n800u-123	śukranāḍī cittadharmiṇī |	śukranāḍī citta dharmiṇī 
SA_T02_n800u-124	candranāḍī toyasvabhāvā |	candranāḍī toya svabhāvā 
SA_T02_n800u-125	arkanāḍī vahnisvabhāvā |	            
SA_T02_n800u-126	rāhunāḍī śunyasvabhāvā |	rāhunāḍī śunī asvabhāvā 
SA_T02_n800u-127	viḍnāḍī bhūsvabhāvā |	viṣ nāḍī bhū svabhāvā 
SA_T02_n800u-128	mūtranāḍī vāyusvabhāvā |	mūtra nāḍī vāyu svabhāvā 
SA_T02_n800u-129	śukranāḍī jñānasvabhāvā | (44)	śukranāḍī jñāna svabhāvā 
SA_T02_n800u-130	etad āha | candretyādi |	etat āha candra ityādi 
SA_T02_n800u-131	prāṇe'pāne krameṇa tā iti |	prāṇa ipāne krameṇa tāḥ iti 
SA_T02_n800u-132	prāṇe candrasūryataminyaḥ |	prāṇe candra sūrya taminyaḥ 
SA_T02_n800u-133	apāne cāvaśiṣṭāḥ |	apāne ca avaśiṣṭāḥ 
SA_T02_n800u-134	āsāṃ ṣaṭkulakalpanām āha |	āsām ṣaṣ kula kalpanām āha 
SA_T02_n800u-135	candretyādi |	candra ityādi 
SA_T02_n800u-136	candras toyadhātur upāyasya śukradhātoḥ kāyo bhavati |	candraḥ toya dhātuḥ upāyasya śukra dhātoḥ kāyaḥ bhavati 
SA_T02_n800u-137	prajñāyā rajodhātor divākaras tejodhātur vāg bhavati |	prajñāyāḥ rajaḥ dhātoḥ divākaraḥ tejaḥ dhātuḥ vāc bhavati 
SA_T02_n800u-138	evaṃ vakṣyamāṇe'pi prajñopāyayor aparam evārthaḥ |	evam vakṣyamāṇe api prajñā upāyayoḥ aparam eva arthaḥ 
SA_T02_n800u-139	vibhoḥ śukradhātoḥ prajñopāyāṅgabhāveneti viṣamakulāliṅganena |	vibhoḥ śukra dhātoḥ prajñā upāya aṅga bhāvena iti viṣama kula āliṅganena 
SA_T02_n800u-140	prajñāṅgabhāvo hy upāye bhavati suratakāle cittasya tadākāratvāt |	prajñā aṅga bhāvaḥ hi upāye bhavati surata kāle cittasya tad ākāra tvāt 
SA_T02_n800u-141	upāyāṅgabhāvaḥ prajñāyām apy evam |	upāya aṅga bhāvaḥ prajñāyām api evam 
SA_T02_n800u-142	ariṣṭam akālamaraṇalakṣaṇam adhikamārutair bhavati |	ariṣṭam akāla maraṇa lakṣaṇam adhikamārutaiḥ bhavati 
SA_T02_n800u-143	ūrdhve'dhaś ca kayor ity āha |	ūrdhvedhaḥ ca kayoḥ iti āha 
SA_T02_n800u-144	kāyavāgnāḍyor yathāyogaṃ lalanārasanayoḥ |	kāya vāc nāḍyoḥ yathāyogam lalanā rasanayoḥ 
SA_T02_n800u-145	yadādho viḍnāḍī niruddhā bhavati tadordhve vāmanāḍyām ariṣṭaṃ bhavati |	yadā adhas viṣ nāḍī niruddhā bhavati tadā ūrdhve vāma nāḍyām ariṣṭam bhavati 
SA_T02_n800u-146	yadā mūtranāḍī niruddhā bhavati todordhve dakṣiṇanāḍyām ariṣṭaṃ bhavati |	yadā mūtranāḍī niruddhā bhavati toda ūrdhve dakṣiṇa nāḍyām ariṣṭam bhavati 
SA_T02_n800u-147	etac ca prapañcena vakṣyate |	etat ca prapañcena vakṣyate 
SA_T02_n800u-148	taminīśukravāhiṇyoś cāriṣṭaṃ nāsti |	taminī śukravāhiṇyoḥ ca ariṣṭam na asti 
SA_T02_n800u-149	taminīśukravāhiṇyor māruta utpattir garbhād nirgamaḥ |	taminī śukra vāhiṇyoḥ mārutaḥ utpattiḥ garbhāt nirgamaḥ 
SA_T02_n800u-150	maraṇaṃ sthitiḥ svasthitā |	maraṇam sthitiḥ svasthi tā 
SA_T02_n800u-151	etad āha | utpādetyādi |	etat āha utpāda ityādi 
SA_T02_n800u-152	lagnodayābhisaṃdhau ceti | vāma- (45)	lagna udaya abhisaṃdhau ca iti 
SA_T02_n800u-153	lagnād dakṣiṇalagnasaṃkrāntisaṃdhau madhyamā viṣuvaṃ vahati |	lagnāt dakṣiṇa lagna saṃkrānti saṃdhau madhyamā viṣuvam vahati 
SA_T02_n800u-154	kati śvāsocchvāsān ity āha |	kati śvāsa ucchvāsān iti āha 
SA_T02_n800u-155	ṣaṭpañcāśad ityādi |	ṣaṭpañcāśat ityādi 
SA_T02_n800u-156	divāniśam ahorātre dvādaśasaṃkrāntau pañcasaptatyadhikaṣaṭśataśvāsān madhyamā vahati |	divāniśam ahar rātre dvādaśa saṃkrāntau pañca saptati adhika ṣaṣ śata śvāsān madhyamā vahati 
SA_T02_n800u-157	vāmā dakṣinā ca nāḍī pañcasaptatyadhikaṣaṭśataśvāsonān yān ekaviṃśatisahasrān ṣaṭśatair adhikāṃs tān vahati |	vāmā dakṣinā ca nāḍī pañca saptati adhika ṣaṣ śata śvāsa ūnān yān ekaviṃśati sahasrān ṣaṣ śataiḥ adhikān tān vahati 
SA_T02_n800u-158	tripakṣyadhikatrivarṣāṇi ca śatavarṣe pūrṇe vahati madhyamā |	tri pakṣi adhika tri varṣāṇi ca śata varṣe pūrṇe vahati madhyamā 
SA_T02_n800u-159	vāmā savyā dakṣiṇordhve prāṇe yathākrameṇa saṃjñā candro'rkaś ca |	vāmā savyā dakṣiṇa ūrdhve prāṇe yathākrameṇa saṃjñā candra ūrkaḥ ca 
SA_T02_n800u-160	lalaneḍā cāpi piṅgalāpareti rasanā |	           
SA_T02_n800u-161	toyatejaḥsvabhāvinyāv iti pūrvavad yathākramaṃ padmadhṛgratnadhṛgmate'mitābharatnasaṃbhavādhidaivate |	toya tejaḥ svabhāvinyau iti pūrvavat yathākramam 
SA_T02_n800u-162	adha ity apāne madhyamā nāḍī cetyādinā |	adhas iti apāne madhyamā nāḍī ca ityādinā 
SA_T02_n800u-163	viḍmūtravāhinyor upary ūrdhvanāḍīdvayasaṃcāreṇa svabhāvam āha |	viṣ mūtra vāhinyoḥ upari ūrdhvanāḍī dvaya saṃcāreṇa svabhāvam āha 
SA_T02_n800u-164	ayam arthaḥ |	ayam arthaḥ 
SA_T02_n800u-165	ūrdhve yā vāmanāḍī sādho madhyā viḍnāḍī |	ūrdhve yā vāma nāḍī sā adhas madhyā viś nāḍī 
SA_T02_n800u-166	ūrdhve yā dakṣiṇā sādho vāmā mūtravāhiṇī |	ūrdhve yā dakṣiṇā sā adhas vāmā mūtra vāhiṇī 
SA_T02_n800u-167	ete dve yathākramaṃ cakradhṛkkhaḍgadhṛgmate |	ete dve yathākramam 
SA_T02_n800u-168	vairocanāmoghasiddhisvabhāve |	vairocana amogha siddhi svabhāve 
SA_T02_n800u-169	ūrdhve yā madhyamā (46)	ūrdhve yā madhyamā 
SA_T02_n800u-170	sādhaḥ savyā śukravāhiṇī |	sā adhas savyā śukra vāhiṇī 
SA_T02_n800u-171	ete'pi śūnyajñānasvarūpe |	ete api śūnya jñāna svarūpe 
SA_T02_n800u-172	akṣobhyavajrasattvādhidaivate |	akṣobhya vajra sattva adhidaivate 
SA_T02_n800u-173	nābhyabje bhuvaḥ pañcaguṇo gandharūparasasparśaśabdalakṣaṇaḥ |	nābhi abje bhuvaḥ pañcaguṇaḥ gandha rūpa rasa sparśa śabda lakṣaṇaḥ 
SA_T02_n800u-174	hṛdayābje toyasya caturguṇo rūparasasparśaśabdalakṣaṇaḥ |	hṛdaya abje toyasya caturguṇaḥ rūpa rasa sparśa śabda lakṣaṇaḥ 
SA_T02_n800u-175	kaṇṭhābje'gnes triguṇo rūpasparśaśabdalakṣaṇaḥ |	triguṇaḥ rūpa sparśa śabda lakṣaṇaḥ 
SA_T02_n800u-176	lalāṭābje maruto dviguṇaḥ sparśaśabdalakṣaṇaḥ |	               
SA_T02_n800u-177	uṣṇīṣābje śūnyasya śabdamātraguṇaḥ |	uṣṇīṣa abje śūnyasya śabda mātra guṇaḥ 
SA_T02_n800u-178	etān gṛhītvā saṃhārakrameṇāvadhūtī nirgacchati |	etān gṛhītvā saṃhāra krameṇa avadhūtī nirgacchati 
SA_T02_n800u-179	sṛṣṭyā ca śūnyādinā ca |	sṛṣṭyā ca śūnya ādinā ca 
SA_T02_n800u-180	kṣitau nābhimaṇḍale viśati |	kṣitau nābhi maṇḍale viśati 
SA_T02_n800u-181	adho nābhau guhye ca maṇyabje śaṅkhinī kāyavākcittavāhiṇī sattvarajastamobhedena tridvyekaguṇātmikā saṃhārakrameṇa nirgacchati |	adhas nābhau guhye ca maṇi abje śaṅkhinī kāya vāc citta vāhiṇī sattva rajaḥ tamaḥ bhedena tri dvi eka guṇa ātmikā saṃhāra krameṇa nirgacchati 
SA_T02_n800u-182	ṣṛṣṭyā viśati |	ṣṛṣṭyā viśati 
SA_T02_n800u-183	eṣā śaṅkhinī strīṇāṃ sukhāt surate śukraṃ vahati |	eṣā śaṅkhinī strīṇām sukhāt surate śukram vahati 
