segmentnr	original	analyzed
SA_MB_maharthamanjariHK-50	atha yadetadātmasvarūpāvibhinnaparameśvaraparāmarśopāyaprati-	atha yat etat ātma svarūpa a vibhinna parameśvara parāmarśa upāya prati 
SA_MB_maharthamanjariHK-51	pādanapravṛttamabhyupagamasiddhāntasthityā tātparyataḥ	pādana pravṛttam abhyupagama siddhānta sthityā tātparyataḥ 
SA_MB_maharthamanjariHK-52	pratijñādyava(yava)pañcakātmakaṃ mahārthamañjaryāhvayaṃ mahat	pratijñā ādi avayava pañcaka ātmakam mahārthamañjarī āhvayam mahat 
SA_MB_maharthamanjariHK-53	tantram, atra sūtrāyamāṇā gāthāḥ saptatirbhavanti | tatra cādyāyāṃ	tantram atra sūtrāyamāṇāḥ gāthāḥ saptatiḥ bhavanti tatra ca ādyāyām 
SA_MB_maharthamanjariHK-54	maṅgalācārapūrvakamādivāakyopakṣepaḥ | dvitīyāyāṃ	            
SA_MB_maharthamanjariHK-55	tantrapratipādyasya vastuno nirdeśaḥ | tatastisṛṣu svātmatattve	tantra pratipādyasya vastunaḥ nirdeśaḥ tatas tisṛṣu sva ātma tattve 
SA_MB_maharthamanjariHK-56	pramāṇānupayogaprapañcanam | ṣaṣṭhyāmadhikārivibhāgavyapohaḥ |	            
SA_MB_maharthamanjariHK-57	saptamyāṃ vidhiniṣedhaniṣṭaṅkanam | aṣṭamyāṃ	saptamyām vidhi niṣedha niṣṭaṅkanam aṣṭamyām 
SA_MB_maharthamanjariHK-58	saṃsārasvarūpanirūpaṇam | navamyāṃ svātmanaḥ	               
SA_MB_maharthamanjariHK-59	sphuṭasyā'pyasphuṭatvaucityānuśāsanam | daśamyāṃ	sphuṭasya api asphuṭa tva aucitya anuśāsanam daśamyām 
SA_MB_maharthamanjariHK-60	vimraṣtṛsvarūpavimarśasya puruṣārthatvāvasthāpanam | tato	vimraṣtṛ sva rūpa vimarśasya puruṣa artha tva avasthāpanam 
SA_MB_maharthamanjariHK-61	dvayorvimarśasvarūpavimarśaḥ | tatastrayodaśasu ṣaṭtriṃśattattvavivekaḥ	                                         
SA_MB_maharthamanjariHK-62	| ṣaḍviṃśyāmuktārtha prati paramārthaparyālocanam |	ṣaḍviṃśyām ukta artha prati parama artha paryālocanam 
SA_MB_maharthamanjariHK-63	saptaviṃśatitamyāṃ viśvasya prakāśavimarśāntarbhāvodbhāvanam |	               
SA_MB_maharthamanjariHK-64	aṣṭāviṃśyāmekatraiva vastuni śivasaktivibhāgādhyavasānam |	aṣṭāviṃśyām ekatra eva vastuni śiva sakti vibhāga adhyavasānam 
SA_MB_maharthamanjariHK-65	ekonatriṃśyāṃ parameśvarasya viśvaśarīratayā	ekonatriṃśyām parameśvarasya viśva śarīra tayā 
SA_MB_maharthamanjariHK-66	śaktyutkarṣopapādanam | triṃśyāṃ viśvavaicitryasya	             
SA_MB_maharthamanjariHK-67	svātmanyavaikalyenāvasthānapradarśanam | ekatriṃśyāṃ	sva ātmani a vaikalyena avasthāna pradarśanam ekatriṃśyām 
SA_MB_maharthamanjariHK-68	pramātrāditrikasyādvaitaparyavasāyitvonmīlanam | tato dvayoḥ	                                               
SA_MB_maharthamanjariHK-69	satyāsatyavibhāgavyudāsaḥ | tato'pi dvayoḥ parameśvarasaparyāyā	satya asatya vibhāga vyudāsaḥ dvayoḥ parameśvara saparyāyā 
SA_MB_maharthamanjariHK-70	vaiśiṣṭyāvabhāsanam | tataśca ṣaṭsu pūjyatayā	vaiśiṣṭya avabhāsanam tatas ca ṣaṭsu pūjya tayā 
SA_MB_maharthamanjariHK-71	śrīpañcārthakramāvamarśaḥ | tataśca pañcasu saparyāyāḥ	                                                 
SA_MB_maharthamanjariHK-72	svarūpaniṣkarṣaḥ | tato'pi dvayordevatāsvabhāvanirṇayaḥ |	svarūpa niṣkarṣaḥ tatas api dvayoḥ devatā svabhāva nirṇayaḥ 
SA_MB_maharthamanjariHK-73	ekonapañcāśyāṃ mantratattvoddhāraḥ | pañcāśyāṃ vāgvṛttivicāraḥ	ekonapañcāśyām mantra tattva uddhāraḥ pañcāśyām vāgvṛtti vicāraḥ 
SA_MB_maharthamanjariHK-74	| ekapañcāśyāṃ mudrāsatattvonmudraṇam | dvipañcāśyāṃ	           
SA_MB_maharthamanjariHK-75	vimarśaśakterbhogāpavargaphalapradatvolliṅganam | tripañcāśyāṃ	vimarśa śakteḥ bhoga apavarga phala prada tva ulliṅganam tripañcāśyām 
SA_MB_maharthamanjariHK-76	jīvanmuktyupapattiḥ | catuṣpañcāśyāṃ kṣaṇabhaṅgavādabhaṅgaḥ |	            
SA_MB_maharthamanjariHK-77	pañcapañcāśyāṃ svātmasvarūpasyānandaspandatānuvarṇanam |	             
SA_MB_maharthamanjariHK-78	tataścatasṛṣu tattvāvabodhaṃ prati sphuṭa upāyopadeśaḥ | tataśca ṣaṭsu	tatas catasṛṣu tattva avabodham prati sphuṭaḥ upāya upadeśaḥ tatas ca ṣaṭsu 
SA_MB_maharthamanjariHK-79	vimarśānupraveśināṃ naiścintyaniścayaḥ | ṣaṭṣaṣṭitamyāṃ	                  
SA_MB_maharthamanjariHK-80	svātmavimarśasya sadyaḥ siddhidatvapratyāyanam | saptaṣaṣṭitamyāṃ	               
SA_MB_maharthamanjariHK-81	vimarśalābhasya gurukaṭākṣādhīnatvaprakhyāpanam |	             
SA_MB_maharthamanjariHK-82	aṣṭaṣaṣṭitamyāmuktārthasya sarvadarśanasāratvasādhanam |	aṣṭaṣaṣṭitamyām ukta arthasya sarva darśana sāra tva sādhanam 
SA_MB_maharthamanjariHK-83	ekonasaptatitamyāṃ tantravistarasya saṃgraheṇopanyāsaḥ | saptatitamyāṃ	ekona saptatitamyām tantra vistarasya saṃgraheṇa upanyāsaḥ saptatitamyām 
SA_MB_maharthamanjariHK-84	vyāsādiyogināmapyanuttarārthaikaśaraṇatvaprakāśanam | antyāyāṃ	                                    
SA_MB_maharthamanjariHK-85	tantrakṛtastantropadeśahetuprayogaḥ | iti tantrārthatattvatātparyārthaḥ |	tantra kṛtaḥ tantra upadeśa hetu prayogaḥ iti tantrārtha tattva tātparyārthaḥ 
SA_MB_maharthamanjariHK-86	atha grantho vyākhyāyate | śrīmadanuttarādvaitasiddhihetordvaita-	atha granthaḥ vyākhyāyate 
SA_MB_maharthamanjariHK-87	prathāsatattvapratyūhavyapohadakṣaṃ deśikendrabhaṭṭāraka-	                    
SA_MB_maharthamanjariHK-88	svātantryamanusaṃdadhānastantrakṛt tantropanyāsaṃ	svātantryam anusaṃdadhānaḥ tantra kṛt tantra upanyāsam 
SA_MB_maharthamanjariHK-89	pratyupodghātamudghāṭayati -	pratyupodghātam udghāṭayati 
SA_MB_maharthamanjariHK-90	natvā nityaśuddhau guroścaraṇau mahāprakāśasya |	natvā nitya śuddhau guroḥ caraṇau mahā prakāśasya 
SA_MB_maharthamanjariHK-91	grathnāti mahārthamañjarīmimāṃ surabhi maheśvarānandaḥ || 1 ||	grathnāti mahā artha mañjarīm imām surabhi maheśvara ānandaḥ 
SA_MB_maharthamanjariHK-92	iha khalu sarvasyāpi janasyopāsyatayā kācid	iha khalu sarvasya api janasya upāsya tayā kācid 
SA_MB_maharthamanjariHK-93	devatāstyevetyatrāvipratipattiḥ | kevalaṃ tasyā	devatā asti eva iti atra avipratipattiḥ kevalam tasyāḥ 
SA_MB_maharthamanjariHK-94	nāmarūpādivyapadeśamātre vaiṣamyam | sā ca yuktiparyālocanāyāṃ	nāma rūpa ādi vyapadeśa mātre vaiṣamyam sā ca yukti paryālocanāyām 
SA_MB_maharthamanjariHK-95	svātmasaṃvitsphurattāmātrasvarūpeti prakāśa eva viśvopāsyā	sva ātma saṃvid sphurat tā mātra svarūpā iti prakāśe eva viśvā upāsyā 
SA_MB_maharthamanjariHK-96	devatetyāpatitam | tasya ca mahattvam -	devatā iti āpatitam tasya ca mahā tvam 
SA_MB_maharthamanjariHK-97	sā sphurattā mahāsattā deśakālāviśeṣiṇī |	sā sphurat tā mahāsattā deśa kāla a viśeṣiṇī 
SA_MB_maharthamanjariHK-98	saiṣā sāratayā coktā hṛdayaṃ parameṣṭhinaḥ ||	sā eṣā sāra tayā ca uktā hṛdayam parameṣṭhinaḥ 
SA_MB_maharthamanjariHK-99	iti śrīpratyabhijñānītyā sarvasaṅkocollaṅghitayā	iti śrī pratyabhijñā nītyā sarva saṅkoca ullaṅghitayā 
SA_MB_maharthamanjariHK-100	sphurattaikasvarūpatvam | sa ca guruḥ gṛṇāti prakāśayati	sphurat tā eka svarūpa tvam sa ca guruḥ gṛṇāti prakāśayati 
SA_MB_maharthamanjariHK-101	viśvavyavahāramiti niruktyā sarvānugrāhakaḥ | tādṛkprakāśakavyatireke	                     
SA_MB_maharthamanjariHK-102	viśvasyāndhabadhiratādiprāyatāpatteḥ | sa ca paryantataḥ	viśvasya andha badhira tā ādi prāya tā āpatteḥ sa ca paryantataḥ 
SA_MB_maharthamanjariHK-103	paramaśivabhaṭṭārakāparaparyāyaḥ svātmarūpo mahān pramātā |	                     
SA_MB_maharthamanjariHK-104	yaduktaṃ śrīśivasūtreṣu - gururupāyaḥ iti | tasya caraṇau	yat uktam śrī śivasūtreṣu guruḥ upāyaḥ iti tasya caraṇau 
SA_MB_maharthamanjariHK-105	jñānakriyālakṣaṇaṃ svātantryaṃ caryate gamyate prāpyate budhyate	jñāna kriyā lakṣaṇam svātantryam caryate gamyate prāpyate budhyate 
SA_MB_maharthamanjariHK-106	bhakṣyate cābhyāṃ viśvamiti hi caraṇāvityucyete | yaduktaṃ	bhakṣyate ca ābhyām viśvam iti hi caraṇau iti ucyete yat uktam 
SA_MB_maharthamanjariHK-107	śrīkubjikāmate -	śrī kubjikāmate 
SA_MB_maharthamanjariHK-108	bhogyabhoktṛṣu bhāveṣu miṣatsvanimiṣatsu ca |	bhogya bhoktṛṣu bhāveṣu miṣatsu a nimiṣatsu ca 
SA_MB_maharthamanjariHK-109	deśakāladigākhyeṣu sthūlasūkṣmapareṣu ca ||	deśa kāla diś ākhyeṣu sthūla sūkṣma pareṣu ca 
SA_MB_maharthamanjariHK-110	sattāsphuraṇakavyāptā gatibhakṣaṇayogataḥ |	               
SA_MB_maharthamanjariHK-111	karmaṇā caraṇākhyeyaṃ na tu pādatayā priye ! || iti |	karmaṇā caraṇa ākhyeyam na tu pāda tayā priye iti 
SA_MB_maharthamanjariHK-112	tṛtīyastu caraṇaḥ sākṣād guruḥ svalakṣaṇa eveti dvivacanena	tṛtīyaḥ tu caraṇaḥ sākṣāt guruḥ sva lakṣaṇaḥ evā iti dvivacanena 
SA_MB_maharthamanjariHK-113	vyākhyā | yaduktaṃ tatraiva -	vyākhyā yat uktam tatra eva 
SA_MB_maharthamanjariHK-114	sito vāme'ruṇo dakṣe varābhayakaro guruḥ |	sitaḥ vāma iruṇaḥ dakṣe vara abhaya karaḥ guruḥ 
SA_MB_maharthamanjariHK-115	pretāmbujagato'ṅkastharaktaśaktistrilocanaḥ ||	               
SA_MB_maharthamanjariHK-116	pañcamuṇḍadharaḥ sragvī hṛdi dhyeyaḥ smitānanaḥ | iti |	pañca muṇḍa dharaḥ sragvī hṛdi dhyeyaḥ smita ānanaḥ iti 
SA_MB_maharthamanjariHK-117	ayameva sakalaniṣkalātmā sarvavidhūnanāvasthāyāṃ	ayam eva sakala niṣkala ātmā sarva vidhūnana avasthāyām 
SA_MB_maharthamanjariHK-118	nirvāṇarūpasturīyaḥ pādaḥ ityupaniṣat | laukiko vyavahārastu sakalena	nirvāṇa rūpaḥ turīyaḥ pādaḥ iti upaniṣad laukikaḥ vyavahāraḥ tu sakalena 
SA_MB_maharthamanjariHK-119	niṣkalena ca dvābhyāmeva caraṇābhyāmupakalpyate | yadāhuḥ -	niṣkalena ca dvābhyām eva caraṇābhyām upakalpyate yat āhuḥ 
SA_MB_maharthamanjariHK-120	śuklo'ṅghriḥ śuklamāviṣṭo raktaṃ rakto'ṅghrirāśritaḥ |	śukla uṅghriḥ śuklam āviṣṭaḥ raktam rakta uṅghriḥ āśritaḥ 
SA_MB_maharthamanjariHK-121	pitroraṅghridvayenedamamunā jāyate'khilam || iti |	pitroḥ aṅghri dvayena idam amunā jāyate khilam iti 
SA_MB_maharthamanjariHK-122	tau ca nityaśuddhau unmeṣanimeṣavibhāgavyudāsena	tau ca nitya śuddhau unmeṣa nimeṣa vibhāga vyudāsena 
SA_MB_maharthamanjariHK-123	padārthāntarapratibimbanakṣamau | etadeva hi parameśvarasya tat	padārtha antara pratibimbana kṣamau etat eva hi parameśvarasya tat 
SA_MB_maharthamanjariHK-124	pāramaiśvaryam, yadantarbahiśca	pāramaiśvaryam yat antar bahis ca 
SA_MB_maharthamanjariHK-125	jñānakriyāpratibimbanānuprāṇitāśeṣaviśvavilāsatvam | tacca	                             
SA_MB_maharthamanjariHK-126	svātantryaspandasphurattodyamādiśabdairāgameṣūdghoṣyate |	svātantrya spanda sphurat tā udyama ādi śabdaiḥ āgameṣu udghoṣyate 
SA_MB_maharthamanjariHK-127	nityaśuddyā ca tayorvakṣyamāṇavimarśānuprāṇitatvaṃ pratyāyyate |	nitya śuddyā ca tayoḥ vakṣyamāṇa vimarśa anuprāṇita tvam pratyāyyate 
SA_MB_maharthamanjariHK-128	yaduktaṃ śrīpratyabhijñāyām -	yat uktam śrī pratyabhijñāyām 
SA_MB_maharthamanjariHK-129	vimarśa eva devasya śuddhe jñānakriye yataḥ || iti |	vimarśaḥ eva devasya śuddhe jñāna kriye yatas iti 
SA_MB_maharthamanjariHK-130	tau natvā utkarṣakakṣyārūḍhatayā vimṛśya | vāṅmanaḥkāyānāṃ	tau natvā utkarṣa kakṣyā rūḍha tayā vimṛśya vāc manaḥ kāyānām 
SA_MB_maharthamanjariHK-131	tadekaviṣayīkāralakṣaṇaḥ prahvībhāvo hi namanam | mahāprakāśatvaṃ	tad eka viṣayīkāra lakṣaṇaḥ prahvībhāvaḥ hi namanam mahā prakāśa tvam 
SA_MB_maharthamanjariHK-132	ca parameśvarasya mahānutkarṣaḥ | taṃ prati tadupāsakasya	ca parameśvarasya mahān utkarṣaḥ tam prati tad upāsakasya 
SA_MB_maharthamanjariHK-133	prahvībhāvaśceti dvitayamapi kaṇṭhenoktam |	prahvī bhāvaḥ ca iti dvitayam api kaṇṭhena uktam 
SA_MB_maharthamanjariHK-134	yajananamaskārādyupanyāsamātre tu	yajana namaskāra ādi upanyāsa mātre tu 
SA_MB_maharthamanjariHK-135	ekatarasyābhidheyatvamanyatarasyārthākṣiptatā ceti pratipatṝn	ekatarasya abhidheya tvam anyatarasya artha ākṣipta tā ca iti pratipatṝn 
SA_MB_maharthamanjariHK-136	pratyubhayapratipattisaukaryaṃ na sambhavati | ayaṃ ca mahān	prati ubhaya pratipatti saukaryam na sambhavati ayam ca mahān 
SA_MB_maharthamanjariHK-137	maṅgalācāro yat parameśvarotkarṣānusmaraṇam, yasya ca tantrārambhaṃ	maṅgala ācāraḥ yat parameśvara utkarṣa anusmaraṇam yasya ca tantra ārambham 
SA_MB_maharthamanjariHK-138	pratyavaśyakartavyatvam | yaduktaṃ śrīmatstotrāvalyām -	prati avaśya kartavya tvam yat uktam śrīmat stotrāvalyām 
SA_MB_maharthamanjariHK-139	sarvāśaṅkāśaniṃ sarvālakṣmīkālānalaṃ tathā |	sarva āśaṅkā aśanim sarva alakṣmī kāla analam tathā 
SA_MB_maharthamanjariHK-140	sarvāmaṅgalyakalpāntaṃ mārgaṃ māheśvaraṃ numaḥ || iti,	sarva amaṅgalya kalpa antam mārgam māheśvaram numaḥ iti 
SA_MB_maharthamanjariHK-141	vyāpārāḥ siddhidāḥ sarve ye tvatpūjāpurassarāḥ | iti ca |	vyāpārāḥ siddhi dāḥ sarve ye tvad pūjā purassarāḥ iti ca 
SA_MB_maharthamanjariHK-142	etena maṅgalādīni maṅgalamadhyāni maṅgalāntāni ca śāstrāṇi	etena maṅgala ādīni maṅgala madhyāni maṅgala antāni ca śāstrāṇi 
SA_MB_maharthamanjariHK-143	prathante | vīrapuruṣāṇi bhavantyāyuṣmatpuruṣāṇi ca iti	prathante vīra puruṣāṇi bhavanti āyuṣmat puruṣāṇi ca iti 
SA_MB_maharthamanjariHK-144	mahābhāṣyamaryādayā dvitrapradeśāvacchinnamaṅgalānāmapi	mahābhāṣya maryādayā dvitra pradeśa avacchinna maṅgalānām api 
SA_MB_maharthamanjariHK-145	śāstrāṇāmūrīkāryatvam | kimuta	śāstrāṇām ūrīkārya tvam kim uta 
SA_MB_maharthamanjariHK-146	pratigāthānubhūyamānaparameśvaraiśvaryotsavatayā	pratigāthā anubhūyamāna parameśvara aiśvarya utsava tayā 
SA_MB_maharthamanjariHK-147	dhanasāraśakalaparimalavat sarvatraiva	dhanasāra śakala parimala vat sarvatra eva 
SA_MB_maharthamanjariHK-148	maṅgalyollāsamudagramunmīlayato'sya mahātantrasyetyāsūtryate | etacca	maṅgalya ullāsam udagram unmīlayataḥ asya mahā tantrasya iti āsūtryate etat ca 
SA_MB_maharthamanjariHK-149	vyākhyātṛśrotṛśikṣāmātratātparyāt tantropodghāte	vyākhyātṛ śrotṛ śikṣā mātra tātparyāt tantra upodghāte 
SA_MB_maharthamanjariHK-150	sākṣādupanibaddham, anyathā parameśvarapraṇāmasya kriyāmātrādapi	sākṣāt upanibaddham anyathā parameśvara praṇāmasya kriyā mātrāt api 
SA_MB_maharthamanjariHK-151	pratyūhavyapohasiddheḥ | uktarūpaṃ ca	pratyūha vyapoha siddheḥ ukta rūpam ca 
SA_MB_maharthamanjariHK-152	parameśvaraiśvaryotkarṣānusandhānamanusandhātustādātmyamevopa-	                      
SA_MB_maharthamanjariHK-153	sthāpayati | yathoktaṃ śrīśivadṛṣṭau -	sthāpayati yathā uktam śrī śivadṛṣṭau 
SA_MB_maharthamanjariHK-154	asmadrūpasamāviṣṭasvātmanātmanivāraṇe |	asmad rūpa samāviṣṭa sva ātmanā ātma nivāraṇe 
SA_MB_maharthamanjariHK-155	śivaḥ karotu nijayā namaḥ śaktyā tatātmane || iti |	śivaḥ karotu nijayā namaḥ śaktyā tata ātmane iti 
SA_MB_maharthamanjariHK-156	ata eva hi natveti parameśvarapraṇāmakriyottarakālaṃ maheśvarānanda	atas eva hi natvā iti parameśvara praṇāma kriyā uttara kālam maheśvara ānanda 
SA_MB_maharthamanjariHK-157	ityuktam | maheśvarānando hi nāma śrīmatsadāśivaparyantāśeṣa-	iti uktam maheśvarānandaḥ hi nāma śrīmat sadāśiva paryanta aśeṣa 
SA_MB_maharthamanjariHK-158	śuddhāśuddhādhikārānupraviṣṭapramātṛparamparāprabhāvasarva-	                      
SA_MB_maharthamanjariHK-159	svābhibhāvī nityānavacchinnaprakāśānandaparamārthasvātantrya-	                
SA_MB_maharthamanjariHK-160	lakṣaṇaḥ paramaśivabhaṭṭāraka eva | tadbhāvāpanno'yaṃ tantrakṛditi	lakṣaṇaḥ paramaśiva bhaṭṭārakaḥ eva tad bhāva āpannaḥ yam tantra kṛt iti 
SA_MB_maharthamanjariHK-161	yāvat | tadbhāvāpattiśca tasya deśikakaṭākṣapātaśaktipāta-	yāvat tad bhāva āpattiḥ ca tasya deśika kaṭākṣa pāta śaktipāta 
SA_MB_maharthamanjariHK-162	saubhāgyasya samayānupraveśamaṅgalamahābhiṣekasampatsaṃskāro-	saubhāgyasya samaya anupraveśa maṅgala mahābhiṣeka sampad saṃskāraḥ 
SA_MB_maharthamanjariHK-163	pārohaprakṣālitamalopalepatvāt, auttarāmnāyādyaśeṣaśāstrārthā-	pāroha prakṣālita mala upalepa tvāt auttara āmnāya ādi aśeṣa śāstra arthā 
SA_MB_maharthamanjariHK-164	vabodhaśikṣāśālitvāt, svasya ca parameśvaraiśvaryotkarṣavimarśānu-	avabodha śikṣā śāli tvāt svasya ca parameśvara aiśvarya utkarṣa vimarśa anu 
SA_MB_maharthamanjariHK-165	syūtyupakṣīṇāntaḥkaraṇatvāccetyavagantavyam | yaduktaṃ śrīniśāṭane	syūti upakṣīṇa antaḥkaraṇa tvāt ca iti avagantavyam yat uktam śrī niśāṭane 
SA_MB_maharthamanjariHK-166	- tripratyayamidaṃ jñānam iti | taccoktaṃ śrīkiraṇāyām - gurutaḥ	tri pratyayam idam jñānam iti tat ca uktam śrī kiraṇāyām gurutaḥ 
