segmentnr	original	analyzed
MBSriikarabhaashyacombinedHK-15	vedāntasūtrāṇāṃ vīraśaivabhāṣyam	vedānta sūtrāṇām vīraśaiva bhāṣyam 
MBSriikarabhaashyacombinedHK-16	ṣrīpatipaṇḍitācāryaiḥ praṇītam	ṣrīpati paṇḍita ācāryaiḥ praṇītam 
MBSriikarabhaashyacombinedHK-17	si. hayavadana rāv	si hayavadana rau 
MBSriikarabhaashyacombinedHK-18	beṃngalūra siṭi	beṃngalūra siṭi 
MBSriikarabhaashyacombinedHK-19	beṃgalūr presa iti khyāpita mudrākṣaraśwālāyāṃ mudritam	beṃgalūr presa iti khyāpita mudrā akṣara śwālāyām mudritam 
MBSriikarabhaashyacombinedHK-20	atha śrīkarabhāṣye pañcapādikāyā viṣayānukramaṇī	atha śrī kara bhāṣye pañcapādikāyāḥ viṣaya anukramaṇī 
MBSriikarabhaashyacombinedHK-21	prathamādhyāye prathamaḥ pādaḥ	prathama adhyāye prathamaḥ pādaḥ 
MBSriikarabhaashyacombinedHK-22	ānandamayādhikaraṇam (avatārikā)	ānanda maya adhikaraṇam avatārikā 
MBSriikarabhaashyacombinedHK-23	sūtrārthavicāraḥ	         
MBSriikarabhaashyacombinedHK-24	pūrvapakṣaḥ	pūrvapakṣaḥ 
MBSriikarabhaashyacombinedHK-25	siddhāntaḥ - śivasya parabrahmaṇaḥ ānandamayaśabdavācyatvapratipādanapūrvakaṃ	siddhāntaḥ śivasya para brahmaṇaḥ ānanda maya śabda vācyatva pratipādana pūrvakam 
MBSriikarabhaashyacombinedHK-26	śārīrasya jagatkāraṇatvanirākaraṇam |	        
MBSriikarabhaashyacombinedHK-27	antaradhikaraṇam (ṣaḍliṅgasthalanirūpaṇam)	          
MBSriikarabhaashyacombinedHK-28	śivastha parabrahmaṇaḥ mahāliṅgātmakatvapratipādanam	                 
MBSriikarabhaashyacombinedHK-29	prābhākaramukhyaśarīrātmakasya paraśivabrahmaṇaḥ sarvāntaratvena	prābhākara mukhya śarīra ātmakasya para śiva brahmaṇaḥ sarva antara tvena 
MBSriikarabhaashyacombinedHK-30	mahāliṅgātmakatvakathanam	         
MBSriikarabhaashyacombinedHK-31	kapyāsapadasya arthanirṇayaḥ	kapyāsa padasya artha nirṇayaḥ 
MBSriikarabhaashyacombinedHK-32	akāśādhikaraṇam	akāśa adhikaraṇam 
MBSriikarabhaashyacombinedHK-33	paramaśivasya brahmaṇaḥ prasādaliṅgātmakatvapratipādanam	                         
MBSriikarabhaashyacombinedHK-34	prāṇādhikaraṇam	prāṇa adhikaraṇam 
MBSriikarabhaashyacombinedHK-35	śivasya caraliṅgātmakatvanirūpaṇam	           
MBSriikarabhaashyacombinedHK-36	jyotiradhikaraṇam	jyotiḥ adhikaraṇam 
MBSriikarabhaashyacombinedHK-37	paramaśivasya śivaliṅgātmakatvapratipādanam	                
MBSriikarabhaashyacombinedHK-38	śivasya guruliṅgātmakatvanirūpaṇam	            
MBSriikarabhaashyacombinedHK-39	gāyatryāḥ guruliṅgātmakatvanirūpaṇam	            
MBSriikarabhaashyacombinedHK-40	śivasya ācāraliṅgātmakatvanirūpaṇa	            
MBSriikarabhaashyacombinedHK-41	puruṣasūktasya śivaparatvapratipādanam	             
MBSriikarabhaashyacombinedHK-42	hari-harayoḥ prakṛtipuruṣatvakathanam	           
MBSriikarabhaashyacombinedHK-43	prāṇādhikaraṇam	prāṇa adhikaraṇam 
MBSriikarabhaashyacombinedHK-44	śivasya bāhyeṣṭa(prāṇa)liṅgātmakatvapratipādanam	                    
MBSriikarabhaashyacombinedHK-45	śivasya iṣṭa-prāṇa-bhāvaliṅgātmakatrividhopāsyatvapratipādanam	                                  
MBSriikarabhaashyacombinedHK-46	prathamādhyāye dvitīyaḥ pādaḥ	prathama adhyāye dvitīyaḥ pādaḥ 
MBSriikarabhaashyacombinedHK-47	sarvatraprasidhyadhikaraṇam	sarvatraprasidhi adhikaraṇam 
MBSriikarabhaashyacombinedHK-48	bāhyaliṅgadhāraṇasiddhāntapratipādanam	          
MBSriikarabhaashyacombinedHK-49	antarliṅgadhāranapratipādanam	antar liṅga dhārana pratipādanam 
MBSriikarabhaashyacombinedHK-50	paraśivasya brahmaṇaḥ daśavidhaliṅgātmakatvapratipādanam	                                  
MBSriikarabhaashyacombinedHK-51	liṅgadhāraṇasya vaidikatvanirūpaṇam	          
MBSriikarabhaashyacombinedHK-52	vīraśaivāṣṭāvaraṇāni	vīraśaiva aṣṭa āvaraṇāni 
MBSriikarabhaashyacombinedHK-53	śūdrāṇāṃ brahmavidyādhikāranirākaraṇam	śūdrāṇām brahma vidyā adhikāra nirākaraṇam 
MBSriikarabhaashyacombinedHK-54	rudrāhutyavasare rudrasya amaṅgalārthatvanirasanam	                 
MBSriikarabhaashyacombinedHK-55	śivasya parabrahmaṇaḥ upāsyatvaṃ nārāyaṇasyopāsakatvakathanam	                   
MBSriikarabhaashyacombinedHK-56	brāhmaṇalakṣaṇam	brāhmaṇa lakṣaṇam 
MBSriikarabhaashyacombinedHK-57	liṅgadarśanadhāraṇayoḥ sarvotkṛṣṭatvapratipādanam	                 
MBSriikarabhaashyacombinedHK-58	gautamasmṛtyuktabrāhmaṇalakṣaṇam	gautama smṛti ukta brāhmaṇa lakṣaṇam 
MBSriikarabhaashyacombinedHK-59	liṅgāṅgināṃ liṅgārcane sūtakanirākaraṇam	            
MBSriikarabhaashyacombinedHK-60	pañcabrahmamantrāṇāṃ ṣaṭtriṃśattatvarūpatvapratipādanam	                 
MBSriikarabhaashyacombinedHK-61	vāmapāṇyadhikaraṇakaliṅgapūjādeḥ śrautatvapratipādanam	vāma pāṇi adhikaraṇaka liṅga pūjā ādeḥ śrauta tva pratipādanam 
MBSriikarabhaashyacombinedHK-62	parameśvarasya sthūlasūkṣmakāraṇaśarīrādyupādhivaśāt iṣṭādiliṅgaśrayātmanā	parameśvarasya sthūla sūkṣma kāraṇa śarīra ādi upādhi vaśāt iṣṭa ādi liṅga śraya ātmanā 
MBSriikarabhaashyacombinedHK-63	paricchinnatva nirūpaṇam	paricchinna tva nirūpaṇam 
MBSriikarabhaashyacombinedHK-64	bhasmadhāraṇasya śrautatvapratipādanam	bhasma dhāraṇasya śrauta tva pratipādanam 
MBSriikarabhaashyacombinedHK-65	rudrākṣadhāraṇasya śrautatvanirūpaṇam	         
MBSriikarabhaashyacombinedHK-66	pādodakaprasādasvīkārasya vaidikatvakathanam	             
MBSriikarabhaashyacombinedHK-67	śivaprasādasvīkārasya śrautatvapratipādanam	            
MBSriikarabhaashyacombinedHK-68	pādodakavidhiḥ	          
MBSriikarabhaashyacombinedHK-69	viṣṇuprasādasvīkarasyāśrautatva nirūpaṇam	viṣṇu prasāda svīkarasya aśrauta tva nirūpaṇam 
MBSriikarabhaashyacombinedHK-70	paramaśivasya brahmaṇaḥ bhaktānugrahārthaṃ śarīraparigrahatvakathanam	                         
MBSriikarabhaashyacombinedHK-71	jīvabrahmaṇoḥ bhedābhedatvapradarśanam	            
MBSriikarabhaashyacombinedHK-72	atṛtvādhikaraṇam	a tṛ tva adhikaraṇam 
MBSriikarabhaashyacombinedHK-73	paraśivasya sarvasaṃhartṛtvakathanam	            
MBSriikarabhaashyacombinedHK-74	guhādhikaraṇam - parameśvarasya guhāhitatvanirvacanam	               
MBSriikarabhaashyacombinedHK-75	jīvabrahmaṇoḥ bimba-pratibimbabhāvanirākaraṇam	               
MBSriikarabhaashyacombinedHK-76	antarādhikaraṇam	antara adhikaraṇam 
MBSriikarabhaashyacombinedHK-77	paramaśivasya cakṣurmadhyopāsyatvapratipādanam	                 
MBSriikarabhaashyacombinedHK-78	parameśvarasya akṣipuruṣatvakathanam	            
MBSriikarabhaashyacombinedHK-79	paramaśivasya brahmaṇaḥ śaktivaiśiṣṭyanirūpaṇe śrutiprāmāṇyaṃ pradarśanam	                
MBSriikarabhaashyacombinedHK-80	antayāmyādhikaraṇam	anta yāmya adhikaraṇam 
MBSriikarabhaashyacombinedHK-81	paramaśivasya sarvāntaropāsyatvapratipādanam	                 
MBSriikarabhaashyacombinedHK-82	maheśvarasyaiva sarvāntaryāmitvanirūpaṇam	            
MBSriikarabhaashyacombinedHK-83	adṛśyatvādhikaraṇam	adṛśya tva adhikaraṇam 
MBSriikarabhaashyacombinedHK-84	parameśvarasya sarvādhikatvavyavasthāpanam	              
MBSriikarabhaashyacombinedHK-85	vaiśvanarādhikaraṇam	vaiśvanara adhikaraṇam 
MBSriikarabhaashyacombinedHK-86	paramaśivasya jāṭharāgnirūpeṇa sarvopāsyatvanirūpaṇam	                  
MBSriikarabhaashyacombinedHK-87	prathamādhyāye tṛtīyaḥ pādaḥ	prathama adhyāye tṛtīyaḥ pādaḥ 
MBSriikarabhaashyacombinedHK-88	dyubhvādyadhikaraṇam	dyu bhū ādi adhikaraṇam 
MBSriikarabhaashyacombinedHK-89	paramaśivasya brahmaṇaḥ dyubhvādyāyatanatvapratipādanam	                        
MBSriikarabhaashyacombinedHK-90	muktasvarūpanirūpaṇam	        
MBSriikarabhaashyacombinedHK-91	viśiṣṭādvaitāt viśeṣādvaitasya vaiśiṣṭyam	viśiṣṭa advaitāt viśeṣa advaitasya vaiśiṣṭyam 
MBSriikarabhaashyacombinedHK-92	jīvaparimāṇatvakathanam	         
MBSriikarabhaashyacombinedHK-93	bhedābhedātmakaviśeṣādvaitasya sarvottaratvanirūpaṇam	                        
MBSriikarabhaashyacombinedHK-94	viśeṣādvaitaśabdanirvacanam	           
MBSriikarabhaashyacombinedHK-95	jagataḥ satyatvapratipādanam	          
MBSriikarabhaashyacombinedHK-96	bhūmādhikaraṇam	bhūma adhikaraṇam 
MBSriikarabhaashyacombinedHK-97	parameśvarasya bhūmaśabdavācyatvapratipādatam	              
MBSriikarabhaashyacombinedHK-98	akṣarādhikaraṇam	akṣara adhikaraṇam 
MBSriikarabhaashyacombinedHK-99	cicchaktiviśiṣṭasya paramaśivasya akṣaraśabdavācyatvanirūpaṇam	                 
MBSriikarabhaashyacombinedHK-100	paramaśivasya śaktiviśiṣṭatvapratipādanam	             
MBSriikarabhaashyacombinedHK-101	īkṣatikarmādhikaraṇam	īkṣati karma adhikaraṇam 
MBSriikarabhaashyacombinedHK-102	paramaśivasya kṛṣṇapiṅgalatvakathanam	            
MBSriikarabhaashyacombinedHK-103	daharādhikaraṇam	dahara adhikaraṇam 
MBSriikarabhaashyacombinedHK-104	maheśvarasya bhaktasasāratāṇārtha daharātmakatvakathanam	                
MBSriikarabhaashyacombinedHK-105	nārāyaṇoktabhedābhedaśaktiviśiṣṭaśivādvaitaprasaṅgaḥ	nārāyaṇa ukta bheda abheda śakti viśiṣṭa śiva advaita prasaṅgaḥ 
MBSriikarabhaashyacombinedHK-106	anukṛtyadhikaraṇam	anukṛti adhikaraṇam 
MBSriikarabhaashyacombinedHK-107	daharātmakasya parameśvarasya	dahara ātmakasya parameśvarasya 
MBSriikarabhaashyacombinedHK-108	svayamprakāśakatvasthūlasūkṣmacidacitprakāśakatvapradarśanam	                     
MBSriikarabhaashyacombinedHK-109	ṣaḍvidhatātparyaliṅgaiḥ bhagavadgītāyāḥ śivaparatvapratipādanam	                
MBSriikarabhaashyacombinedHK-110	pramitādhikaraṇam	pramita adhikaraṇam 
MBSriikarabhaashyacombinedHK-111	parameśvarasya rūpopanyāsatvanirūpaṇam	          
MBSriikarabhaashyacombinedHK-112	brahmavidyādhikāranirūpaṇam	        
MBSriikarabhaashyacombinedHK-113	devatādhikaraṇam	devatā adhikaraṇam 
MBSriikarabhaashyacombinedHK-114	devānāṃ brahmavidyādhikāravicāraḥ	devānām brahma vidyā adhikāra vicāraḥ 
MBSriikarabhaashyacombinedHK-115	brahmavidyādhikāre ācāryāntarakṛtākṣepa nirāsapūrvakasvamatakathanam	                      
MBSriikarabhaashyacombinedHK-116	apaśūdrādhikaraṇam	apa śūdrā adhikaraṇam 
MBSriikarabhaashyacombinedHK-117	śūdrāṇāṃ brahmavidyādhikāranirākaraṇam	śūdrāṇām brahma vidyā adhikāra nirākaraṇam 
MBSriikarabhaashyacombinedHK-118	kampanādhikaraṇam	kampanā adhikaraṇam 
MBSriikarabhaashyacombinedHK-119	śivasya parabrahmaṇaḥ sādhākānugrahāya manuṣyahṛdayapramitatvanirūpaṇam	                     
MBSriikarabhaashyacombinedHK-120	jyotiradhikaraṇam	jyotiḥ adhikaraṇam 
MBSriikarabhaashyacombinedHK-121	daharādiṣu upāsyatvena pratipāditasya parabrahmaṇaḥ śivasya prāpyatvakathanam	                               
MBSriikarabhaashyacombinedHK-122	śivasya brahmaṇaḥ puruṣottamatvapratipādanam	                
MBSriikarabhaashyacombinedHK-123	arthāntaratvādivyapadeśādhikaraṇam	artha antara tva ādi vyapadeśa adhikaraṇam 
MBSriikarabhaashyacombinedHK-124	suṣuptyadhikaraṇam	suṣupti adhikaraṇam 
MBSriikarabhaashyacombinedHK-125	prathamādhyāye caturthaḥ pādaḥ	prathama adhyāye caturthaḥ pādaḥ 
MBSriikarabhaashyacombinedHK-126	ānumānikādhikaraṇam	ānumānika adhikaraṇam 
MBSriikarabhaashyacombinedHK-127	pradhānajagatkāraṇatvanirākaraṇapūrvakaṃ paramaśivasya sarvopāsyatvapratipādanam	                      
MBSriikarabhaashyacombinedHK-128	camasādhikaraṇam	camasa adhikaraṇam 
MBSriikarabhaashyacombinedHK-129	saṃkhyopasaṃgrahādhikaraṇam	saṃkhyā upasaṃgraha adhikaraṇam 
MBSriikarabhaashyacombinedHK-130	pañcaviśatitatvāpekṣayā ṣaṭtriṃśattattvagrahaṇasya yuktatāniṣkarṣaḥ	                  
MBSriikarabhaashyacombinedHK-131	ṣaṭtriṃśattatvānāṃ nāmato grahaṇam	ṣaṭtriṃśat tatvānām nāmataḥ grahaṇam 
MBSriikarabhaashyacombinedHK-132	kāraṇatvādhikaraṇam	kāraṇa tva adhikaraṇam 
MBSriikarabhaashyacombinedHK-133	paramaśivasya pañcamahābhūtakāraṇatvakathanam	             
MBSriikarabhaashyacombinedHK-134	bālākyadhikaraṇam	bālākī adhikaraṇam 
MBSriikarabhaashyacombinedHK-135	śuddhādvaitamatanirākaraṇam	        
MBSriikarabhaashyacombinedHK-136	jīvamukhyaprāṇaliṅgāditrividhopāsanasmaraṇam	jīva mukhya prāṇa liṅga ādi trividha upāsana smaraṇam 
MBSriikarabhaashyacombinedHK-137	vākyānvayādhikaraṇam	vākya anvaya adhikaraṇam 
MBSriikarabhaashyacombinedHK-138	paramatanirākaraṇapūrvakasvasiddhāntasthirīkaraṇam	            
MBSriikarabhaashyacombinedHK-139	saṃyuktabhedamatanirūpaṇam	         
MBSriikarabhaashyacombinedHK-140	advaitavādimatanirūpaṇam	advaita vādi mata nirūpaṇam 
MBSriikarabhaashyacombinedHK-141	sarvaśrutyabhipretavedāntasiddhāntasammataviśeṣādvaitarāddhāntaḥ	                        
MBSriikarabhaashyacombinedHK-142	prakṛtyadhikaraṇam	prakṛti adhikaraṇam 
MBSriikarabhaashyacombinedHK-143	jagadbrahmaṇoḥ bhedābhedatvapratipādanam	               
MBSriikarabhaashyacombinedHK-144	śaktiviśeṣaviśiṣṭaśivādvaitapadanirdeśaḥ	               
MBSriikarabhaashyacombinedHK-145	brahmaṇaḥ nirviśeṣatva saviśeṣatvanirūpaṇam	            
MBSriikarabhaashyacombinedHK-146	paramaśivasya ubhayakāraṇatvapratipādanam	             
MBSriikarabhaashyacombinedHK-147	sarvavyākhyānādhikaraṇam	sarva vyākhyāna adhikaraṇam 
MBSriikarabhaashyacombinedHK-148	bhedābhedapradhānaviśeṣādvaitamatasya paramaśive samanvayaḥ	bheda abheda pradhāna viśeṣa advaita matasya paramaśive samanvayaḥ 
MBSriikarabhaashyacombinedHK-149	dvitīyādhyāyasya prathamaḥ pādaḥ	dvitīya adhyāyasya prathamaḥ pādaḥ 
MBSriikarabhaashyacombinedHK-150	smṛtyanavakāśādhikaraṇam	smṛti anavakāśa adhikaraṇam 
MBSriikarabhaashyacombinedHK-151	sāṃkhyasmṛtinirākaraṇam	sāṃkhya smṛti nirākaraṇam 
MBSriikarabhaashyacombinedHK-152	yogapratyuktyadhikaraṇam	yoga pratyukti adhikaraṇam 
MBSriikarabhaashyacombinedHK-153	yogasmṛtinirākaraṇam	       
MBSriikarabhaashyacombinedHK-154	na vilakṣaṇatvādhikaraṇam	na vilakṣaṇa tva adhikaraṇam 
MBSriikarabhaashyacombinedHK-155	paraśivabrahmaṇaḥ sarvavilakṣaṇatvādipratipādanam	                    
MBSriikarabhaashyacombinedHK-156	jagajjīveśvaramithyāvādapradhānasmārtaikadeśādvaitamatanirāsaḥ	                  
MBSriikarabhaashyacombinedHK-157	śākyolūkyākṣapādakāpilāditarkāṇāṃ tatvārthaniścayābhāvapradarśanam	śākya ulūkya akṣapāda kāpila ādi tarkāṇām tatva artha niścaya abhāva pradarśanam 
MBSriikarabhaashyacombinedHK-158	jñānakarmaṇoḥ samasamuccayatvapratipādanam	             
MBSriikarabhaashyacombinedHK-159	śiṣṭāparigrahādhikaraṇam	śiṣṭa a parigraha adhikaraṇam 
MBSriikarabhaashyacombinedHK-160	jaiminīyamithyādvaitādi avaidikavādanirasanam	              
MBSriikarabhaashyacombinedHK-161	bhoktāpatyādhikaraṇam	bhoktā apatya adhikaraṇam 
MBSriikarabhaashyacombinedHK-162	parabrahmaṇaḥ viśvādhikatvapratipādanam	                  
MBSriikarabhaashyacombinedHK-163	ārambhaṇādhikaraṇam	ārambhaṇa adhikaraṇam 
MBSriikarabhaashyacombinedHK-164	kāryakāraṇayorananyatvapratipādanam	           
MBSriikarabhaashyacombinedHK-165	jagatsatyasvapratipādanam	            
MBSriikarabhaashyacombinedHK-166	itaravyapadeśādhikaraṇam	itara vyapadeśa adhikaraṇam 
MBSriikarabhaashyacombinedHK-167	jīvabrahmavādimatanirākaraṇam	jīva brahma vādi mata nirākaraṇam 
MBSriikarabhaashyacombinedHK-168	śrīkaṇṭhopajñaviśiṣṭādvaitamatanirākaraṇam	            
MBSriikarabhaashyacombinedHK-169	upasaṃhāradarśanādhikaraṇam	upasaṃhāra darśana adhikaraṇam 
MBSriikarabhaashyacombinedHK-170	parameśvarasya aghaṭiaghaṭanāsāmarthyapradarśanam	              
MBSriikarabhaashyacombinedHK-171	kṛtsnaprasaktyadhikaraṇam	kṛtsna prasakti adhikaraṇam 
MBSriikarabhaashyacombinedHK-172	paramaśivasya brahmaṇaḥ mūrtāmūrtobhayātmakatvapratipādanam	                               
MBSriikarabhaashyacombinedHK-173	niravamavasyāpi brahmaṇaḥ jagatkāraṇatvapratipādanam	             
MBSriikarabhaashyacombinedHK-174	niravayavasyāpi brahmaṇaḥ jagatkāraṇatvapratipādanam	               
MBSriikarabhaashyacombinedHK-175	brahmaṇaḥ sarvaśaktiviṣṭatvapratipādanam	             
MBSriikarabhaashyacombinedHK-176	brahmaṇaḥ nirviśeṣatvavādanirasanam	            
MBSriikarabhaashyacombinedHK-177	parameśvaraḥ svalīlārthameva jagatsṛjati	parameśvaraḥ sva līlā artham eva jagat sṛjati 
MBSriikarabhaashyacombinedHK-178	vaiṣamyanairghṛṇyādhikaraṇam	vaiṣamya nairghṛṇya adhikaraṇam 
MBSriikarabhaashyacombinedHK-179	paramakāruṇikasya parameśvarasya vaiṣamyanairghṛṇyādidoṣanirākaraṇam	parama kāruṇikasya parameśvarasya vaiṣamya nairghṛṇya ādi doṣa nirākaraṇam 
MBSriikarabhaashyacombinedHK-180	jaganmithyātvavādanirasanam	         
MBSriikarabhaashyacombinedHK-181	sarvadharmopapatyadhikaraṇam	sarva dharma upapati adhikaraṇam 
MBSriikarabhaashyacombinedHK-182	dvitīyādhyāyasya dvitīyaḥ pādaḥ	dvitīya adhyāyasya dvitīyaḥ pādaḥ 
MBSriikarabhaashyacombinedHK-183	dvitīyapādāvatārikā 1	        
MBSriikarabhaashyacombinedHK-184	racanānupapatyadhikaraṇam 2	racanā anupapati adhikaraṇam 
MBSriikarabhaashyacombinedHK-185	anumānasādhyaṃ pradhānaṃ na jagatkāraṇam 2	anumāna sādhyam pradhānam na jagat kāraṇam 
MBSriikarabhaashyacombinedHK-186	mahaddīrghādhikaraṇam 13	mahat dīrgha adhikaraṇam 
MBSriikarabhaashyacombinedHK-187	vaiśeṣikanaiyāyikamatanirākaraṇam 13	vaiśeṣika naiyāyika mata nirākaraṇam 
MBSriikarabhaashyacombinedHK-188	paramāṇujagatkāraṇatvādhikaraṇam 15	         
MBSriikarabhaashyacombinedHK-189	paramāṇujagatkāraṇatvavādanirākaraṇam 15	          
MBSriikarabhaashyacombinedHK-190	samudāyādhikaraṇam 19	samudāya adhikaraṇam 
MBSriikarabhaashyacombinedHK-191	bauddhamatanirākaraṇam 19	bauddha mata nirākaraṇam 
MBSriikarabhaashyacombinedHK-192	nābhāvādhikaraṇam 29	na abhāva adhikaraṇam 
MBSriikarabhaashyacombinedHK-193	nirviśeṣādvaitavāsiṣṭhamatanirākaraṇam 29	nirviśeṣa advaita vāsiṣṭha mata nirākaraṇam 
MBSriikarabhaashyacombinedHK-194	svapnaprapañcasya satyatvapratipādanam 32	svapna prapañcasya satya tva pratipādanam 
MBSriikarabhaashyacombinedHK-195	sarvathānupapatyadhikaraṇam 33	sarvathā anupapati adhikaraṇam 
MBSriikarabhaashyacombinedHK-196	śūnyādvaitākhyasāndīpanamatanirākaraṇam 33	          
MBSriikarabhaashyacombinedHK-197	ekasminnasambhavādhikaraṇam 37	ekasmin asambhava adhikaraṇam 
MBSriikarabhaashyacombinedHK-198	jainamatanirākaraṇam 37	jaina mata nirākaraṇam 
MBSriikarabhaashyacombinedHK-199	patyadhikaraṇam 42	pati adhikaraṇam 
MBSriikarabhaashyacombinedHK-200	śaivamatābhāsaka-miśra-raudra-pāśupata-gāṇāpatya-saura-śākta##-	śaiva mata ābhāsaka miśra raudra pāśupata gāṇāpatya saura śākta 
MBSriikarabhaashyacombinedHK-201	śivasya jagadubhayakāraṇatvapratipādanam 45	            
MBSriikarabhaashyacombinedHK-202	utpatyasambhavādhikaraṇam 57	utpati asambhava adhikaraṇam 
MBSriikarabhaashyacombinedHK-203	pāñcarātrāgamoktaviśiṣṭādvaitamatanirākaraṇam 57	            
MBSriikarabhaashyacombinedHK-204	rudrasya tāmasatvāmaṅgalatvanirākaraṇam 59	           
MBSriikarabhaashyacombinedHK-205	śivasya brāhmaṇatvapratipādanam 60	         
MBSriikarabhaashyacombinedHK-206	viṣṇoḥ kṣatriyatvanirūpaṇam 62	viṣṇoḥ kṣatriya tva nirūpaṇam 
MBSriikarabhaashyacombinedHK-207	vīreśvarasya rāmānujakalpitaveṅkaṭeśvaratvapratipādam | veṅkaṭeśvarasyābhāsaviṣṇutvam |	                        
MBSriikarabhaashyacombinedHK-208	vyāsabhujastambhanavicāraḥ 67	         
MBSriikarabhaashyacombinedHK-209	brāhmaṇalakṣaṇam 70	brāhmaṇa lakṣaṇam 
MBSriikarabhaashyacombinedHK-210	viṣṇoḥ śivaliṅgārādhakatvapratipādanam 73	            
MBSriikarabhaashyacombinedHK-211	rudrahomānantaraṃ apa upspṛśye tyakteḥ nā'maṅgalātmakatvamapi tu	rudra homa anantaram apaḥ upspṛśye tyakteḥ na amaṅgala ātmaka tvam api tu 
MBSriikarabhaashyacombinedHK-212	tadantardhānārthakatvamiti pratipādanam 74	tad antardhāna arthaka tvam iti pratipādanam 
MBSriikarabhaashyacombinedHK-213	śivadīkṣāvatāṃ avasānekhananameva na dahanaṃ iti pratipādanam 76	śiva dīkṣāvatām avasānekhananam eva na dahanam iti pratipādanam 
MBSriikarabhaashyacombinedHK-214	vedamayasya vīraśaivasya samutkṛṣṭatvapratipādanam 80	veda mayasya vīraśaivasya samutkṛṣṭa tva pratipādanam 
MBSriikarabhaashyacombinedHK-215	liṅgadhāribrāhmaṇānāṃ dānapātratvasamarthanam 81	liṅga dhāri brāhmaṇānām dāna pātra tva samarthanam 
MBSriikarabhaashyacombinedHK-216	dvitīyādhyāyasya tṛtīyaḥ pādaḥ	dvitīya adhyāyasya tṛtīyaḥ pādaḥ 
MBSriikarabhaashyacombinedHK-217	viyadadhikaraṇam 86	viyat adhikaraṇam 
MBSriikarabhaashyacombinedHK-218	ākāśasya brahmakāraṇakatvapratipādanam 86	           
MBSriikarabhaashyacombinedHK-219	mātariśvādhikaraṇam 91	mātariśva adhikaraṇam 
MBSriikarabhaashyacombinedHK-220	vāyoḥ brahmakāraṇakatvapratipādanam 91	          
MBSriikarabhaashyacombinedHK-221	tejo'dhikaraṇam 93	tejaḥ adhikaraṇam 
MBSriikarabhaashyacombinedHK-222	vahnyādīnāṃ brahmajanyatvapratipādanam 93	vahni ādīnām brahma janya tva pratipādanam 
MBSriikarabhaashyacombinedHK-223	avadhikaraṇam 94	avadhi karaṇam 
MBSriikarabhaashyacombinedHK-224	jalasya brahmajanyatvanirūpaṇam 94	         
MBSriikarabhaashyacombinedHK-225	pṛthivyadhikaraṇam 95	pṛthivī adhikaraṇam 
MBSriikarabhaashyacombinedHK-226	pṛthivyāḥ brahmajayatvaṃ darśayati 95	pṛthivyāḥ brahmajaya tvam darśayati 
MBSriikarabhaashyacombinedHK-227	tadabhidhyānādhikaraṇam 97	tad abhidhyāna adhikaraṇam 
MBSriikarabhaashyacombinedHK-228	viparyayādhikaraṇam 98	viparyaya adhikaraṇam 
