segmentnr	original	analyzed
SA_GK19_jaygit1u-16	GG_1.5-1 pralaya-payodhi-jale dhṛtavān asi vedam/	pralaya payodhi jale dhṛtavān asi vedam 
SA_GK19_jaygit1u-17	GG_1.5-2 vihita-vahitra-caritram akhedam //	vihita vahitra caritram akhedam 
SA_GK19_jaygit1u-18	GG_1.5-3 keśava dhṛta-mīna-śarīra	keśava dhṛta mīna śarīra 
SA_GK19_jaygit1u-19	GG_1.5-4 jaya jagadīśa hare //	jaya jagadīśa hare 
SA_GK19_jaygit1u-20	GG_1.6-1 kṣitiḥ ativipulatare tava tiṣṭhati pṛṣṭhe /	kṣitiḥ ativipulatare tava tiṣṭhati pṛṣṭhe 
SA_GK19_jaygit1u-21	GG_1.6-2 dharaṇi-dharaṇa-kiṇa-cakra-gariṣṭhe //	dharaṇi dharaṇa kiṇa cakra gariṣṭhe 
SA_GK19_jaygit1u-22	GG_1.6-3 keśava dhṛta-kacchapa-rūpa	keśava dhṛta kacchapa rūpa 
SA_GK19_jaygit1u-23	GG_1.6-4 jaya jagadīśa hare //	jaya jagadīśa hare 
SA_GK19_jaygit1u-24	GG_1.7-1 vasati daśana-śikhare dharaṇī tava lagnā /	vasati daśana śikhare dharaṇī tava lagnā 
SA_GK19_jaygit1u-25	GG_1.7-2 śaśini kalaṅka-kalā iva nimagnā //	śaśini kalaṅkakalā iva nimagnā 
SA_GK19_jaygit1u-26	GG_1.7-3 keśava dhṛta-śūkara-rūpa	keśava dhṛta śūkara rūpa 
SA_GK19_jaygit1u-27	GG_1.7-4 jaya jagadīśa hare //	jaya jagadīśa hare 
SA_GK19_jaygit1u-28	GG_1.8-1 tava kara-kamala-vare nakham adbhuta-śṛṅgam /	tava kara kamala vare nakham adbhuta śṛṅgam 
SA_GK19_jaygit1u-29	GG_1.8-2 dalita-hiraṇyakaśipu-tanu-bhṛṅgam //	dalita hiraṇyakaśipu tanu bhṛṅgam 
SA_GK19_jaygit1u-30	GG_1.8-3 keśava dhṛta-narahari-rūpa	keśava dhṛta narahari rūpa 
SA_GK19_jaygit1u-31	GG_1.8-4 jaya jagadīśa hare //	jaya jagadīśa hare 
SA_GK19_jaygit1u-32	GG_1.9-1 chalayasi vikramaṇe balim adbhuta-vāmana /	chalayasi vikramaṇe balim adbhuta vāmana 
SA_GK19_jaygit1u-33	GG_1.9-2 pada-nakha-nīra-janita-jana-pāvana //	pada nakha nīra janita jana pāvana 
SA_GK19_jaygit1u-34	GG_1.9-3 keśava dhṛta-vāmana-rūpa	keśava dhṛta vāmana rūpa 
SA_GK19_jaygit1u-35	GG_1.9-4 jaya jagadīśa hare //	jaya jagadīśa hare 
SA_GK19_jaygit1u-36	GG_1.10-1 kṣatriya-rudhira-maye jagat apagata-pāpam /	kṣatriya rudhira maye jagat apagata pāpam 
SA_GK19_jaygit1u-37	GG_1.10-2 snapayasi payasi śamita-bhava-tāpam //	snapayasi payasi śamita bhava tāpam 
SA_GK19_jaygit1u-38	GG_1.10-3 keśava dhṛta-bhṛgupati-rūpa	keśava dhṛta bhṛgu pati rūpa 
SA_GK19_jaygit1u-39	GG_1.10-4 jaya jagadīśa hare //	jaya jagadīśa hare 
SA_GK19_jaygit1u-40	GG_1.11-1 vitarasi dikṣu raṇe dikpati-kamanīyam /	vitarasi dikṣu raṇe dikpati kamanīyam 
SA_GK19_jaygit1u-41	GG_1.11-2 daśamukha-mauli-balim ramaṇīyam //	daśamukha mauli balim ramaṇīyam 
SA_GK19_jaygit1u-42	GG_1.11-3 keśava dhṛta-rāma-śarīra	keśava dhṛta rāma śarīra 
SA_GK19_jaygit1u-43	GG_1.11-4 jaya jagadīśa hare //	jaya jagadīśa hare 
SA_GK19_jaygit1u-44	GG_1.12-1 vahasi vapuṣi viśade vasanam jalada-ābham /	vahasi vapuṣi viśade vasanam jaladaābham 
SA_GK19_jaygit1u-45	GG_1.12-2 hala-hati-bhīti-milita-yamunā-ābham //	halahati bhīti milita yamunā ābham 
SA_GK19_jaygit1u-46	GG_1.12-3 keśava dhṛta-haladhara-rūpa	keśava dhṛta haladhara rūpa 
SA_GK19_jaygit1u-47	GG_1.12-4 jaya jagadīśa hare //	jaya jagadīśa hare 
SA_GK19_jaygit1u-48	GG_1.13-1 nindasi yajña-vidheḥ ahaha śruti-jātam /	nindasi yajña vidheḥ ahaha śruti jātam 
SA_GK19_jaygit1u-49	GG_1.13-2 sadaya-hṛdaya darśita-paśu-ghātam //	sa daya hṛdaya darśita paśu ghātam 
SA_GK19_jaygit1u-50	GG_1.13-3 keśava dhṛta-buddha-śarīra	keśava dhṛta buddha śarīra 
SA_GK19_jaygit1u-51	GG_1.13-4 jaya jagadīśa hare //	jaya jagadīśa hare 
SA_GK19_jaygit1u-52	GG_1.14-1 mleccha-nivaha-nidhane kalayasi karavālam /	mleccha nivaha nidhane kalayasi karavālam 
SA_GK19_jaygit1u-53	GG_1.14-2 dhūma-ketum iva kim api karālam //	dhūmaketum iva kim api karālam 
SA_GK19_jaygit1u-54	GG_1.14-3 keśava dhṛta-kalki-śarīra	keśava dhṛta kalki śarīra 
SA_GK19_jaygit1u-55	GG_1.14-4 jaya jagadīśa hare //	jaya jagadīśa hare 
SA_GK19_jaygit1u-56	GG_1.15-1 śrījayadeva-kaveḥ idam uditam udāram /	śrī jayadeva kaveḥ idam uditam udāram 
SA_GK19_jaygit1u-57	GG_1.15-2 śṛṇu sukhadam śubhadam bhava-sāram //	śṛṇu sukha dam śubha dam bhava sāram 
SA_GK19_jaygit1u-58	GG_1.15-3 keśava dhṛta-daśa-vidha-rūpa	keśava dhṛta daśavidha rūpa 
SA_GK19_jaygit1u-59	GG_1.15-4 jaya jagadīśa hare //	jaya jagadīśa hare 
SA_GK19_jaygit1u-60	GG_1.16-1 vedān uddharate jagat nivahate bhūgolam udbibhrate	vedān uddharate jagant nivahate bhūgolam udbibhrate 
SA_GK19_jaygit1u-61	GG_1.16-2 daityam dārayate balim chalayate kṣatra-kṣayam kurvate /	daityam dārayate balim chalayate kṣatrakṣayam kurvate 
SA_GK19_jaygit1u-62	GG_1.16-3 paulastyam jayate halam kalayate kāruṇyam ātanvate	paulastyam jayate halam kalayate kāruṇyam ātanvate 
SA_GK19_jaygit1u-63	GG_1.16-4 mlecchān mūrcchayate daśa-ākṛti-kṛte kṛṣṇāya tubhyam namaḥ //	mlecchāt mūrcchayate daśa ākṛti kṛte kṛṣṇāya tubhyam namaḥ 
SA_GK19_jaygit1u-64	GG_1.17-1 śrita-kamalā-kuca-maṇḍala dhṛta-kuṇḍala e /	dhṛta kuṇḍalaḥ 
SA_GK19_jaygit1u-65	GG_1.17-2 kalita-lalita-vana-māla jaya jayadeva hare //	kalita lalita vanamāla jaya jayadeva hare 
SA_GK19_jaygit1u-66	GG_1.18-1 dina-maṇi-maṇḍala-maṇḍana bhava-khaṇḍana e /	           
SA_GK19_jaygit1u-67	GG_1.18-2 muni-jana-mānasa-haṃsa jaya jayadeva hare //	muni jana mānasa haṃsa jaya jayadeva hare 
SA_GK19_jaygit1u-68	GG_1.19-1 kāliya-viṣa-dhara-gañjana jana-rañjana e /	       
SA_GK19_jaygit1u-69	GG_1.19-2 yadu-kula-nalina-dineśa jaya jayadeva hare //	yadu kula nalina dineśa jaya jayadeva hare 
SA_GK19_jaygit1u-70	GG_1.20-1 madhu-mura-naraka-vināśana garuḍa-āsana e /	       
SA_GK19_jaygit1u-71	GG_1.20-2 sura-kula-keli-nidāna jaya jayadeva hare //	sura kula keli nidāna jaya jayadeva hare 
SA_GK19_jaygit1u-72	GG_1.21-1 amala-kamala-dala-locana bhava-mocana e /	amala kamala dala locana bhava mocana 
SA_GK19_jaygit1u-73	GG_1.21-2 tribhuvana-bhavana-nidhāna jaya jayadeva hare //	tribhuvana bhavana nidhāna jaya jayadeva hare 
SA_GK19_jaygit1u-74	GG_1.22-1 janaka-sutā-kṛta-bhūṣaṇa jita-dūṣaṇa e /	janakasutā kṛta bhūṣaṇa jita dūṣaṇaḥ 
SA_GK19_jaygit1u-75	GG_1.22-2 samara-śamita-daśakaṇṭha jaya jayadeva hare //	samara śamita daśakaṇṭha jaya jayadeva hare 
SA_GK19_jaygit1u-76	GG_1.23-1 abhinava-jaladhara-sundara dhṛta-mandara e /	abhinava jaladhara sundara dhṛta mandaraḥ 
SA_GK19_jaygit1u-77	GG_1.23-2 śrī-mukha-candra-cakora jaya jayadeva hare //	śrī mukha candra cakora jaya jayadeva hare 
SA_GK19_jaygit1u-78	GG_1.24-1 śrījayadeva-kaveḥ idam kurute mudam e /	śrī jayadeva kaveḥ idam kurute mudam e 
SA_GK19_jaygit1u-79	GG_1.24-2 maṅgalam ujjvala-gītam jaya jayadeva hare //	maṅgalam ujjvala gītam jaya jayadeva hare 
SA_GK19_jaygit1u-80	GG_1.25-1 padmā-payodhara-taṭī-parirambha-lagna-kāśmīra-mudritam	              
SA_GK19_jaygit1u-81	GG_1.25-2 uraḥ madhusūdanasya /	uraḥ madhusūdanasya 
SA_GK19_jaygit1u-82	GG_1.25-3 vyakta-anurāgam iva khelat-anaṅga-kheda-sveda-ambu-pūram	vyakta anurāgam iva 
SA_GK19_jaygit1u-83	GG_1.25-4 anupūrayatu priyam vaḥ //	anupūrayatu priyam vaḥ 
SA_GK19_jaygit1u-84	GG_1.26-1 vasante vāsantī-kusuma-sukumāraiḥ avayavaiḥ	vasante vāsantī kusuma su kumāraiḥ avayavaiḥ 
SA_GK19_jaygit1u-85	GG_1.26-2 bhramantīm kāntāre bahu-vihita-kṛṣṇa-anusaraṇām /	bhramantīm kāntāre bahu vihita kṛṣṇa anusaraṇām 
SA_GK19_jaygit1u-86	GG_1.26-3 amandam kandarpa-jvara-janita-cintā-ākulatayā	amandam kandarpa jvara janita cintā ākula tayā 
SA_GK19_jaygit1u-87	GG_1.26-4 valat-bādhām rādhām sarasam idam ūce sahacarī //	valatbādhām rādhām sarasam idam ūce sahacarī 
SA_GK19_jaygit1u-88	GG_1.27-1 lalita-lavaṅga-latā-pariśīlana-komala-malaya-samīre /	lalita lavaṅga latā pariśīlana komala malaya samīre 
SA_GK19_jaygit1u-89	GG_1.27-2 madhukara-nikara-karambita-kokila-kūjita-kuñja-kuṭīre //	madhukara nikara karambita kokila kūjita kuñja kuṭīre 
SA_GK19_jaygit1u-90	GG_1.27-3 viharati hariḥ iha sarasa-vasante	viharati hariḥ iha sarasa vasante 
SA_GK19_jaygit1u-91	GG_1.27-4 nṛtyati yuvati-janena samam sakhi virahi-janasya durante //	nṛtyati yuvati janena samam sakhi virahi janasya durante 
SA_GK19_jaygit1u-92	GG_1.28-1 unmada-madana-manoratha-pathika-vadhū-jana-janita-vilāpe /	unmada madana manoratha pathika vadhū jana janita vilāpe 
SA_GK19_jaygit1u-93	GG_1.28-2 ali-kula-saṃkula-kusuma-samūha-nirākula-bakula-kalāpe //	ali kula saṃkula kusuma samūha nirākula bakula kalāpe 
SA_GK19_jaygit1u-94	GG_1.28-3 viharati hariḥ iha sarasa-vasante	viharati hariḥ iha sarasa vasante 
SA_GK19_jaygit1u-95	GG_1.28-4 nṛtyati yuvati-janena samam sakhi virahi-janasya durante //	nṛtyati yuvati janena samam sakhi virahi janasya durante 
SA_GK19_jaygit1u-96	GG_1.29-1 mṛgamada-saurabha-rabhasa-vaśaṃvada-nava-dala-māla-tamāle /	           
SA_GK19_jaygit1u-97	GG_1.29-2 yuva-jana-hṛdaya-vidāraṇa-manasija-nakha-ruci-kiṃśuka-jāle //	yuva jana hṛdaya vidāraṇa manasija nakha ruci kiṃśuka jāle 
SA_GK19_jaygit1u-98	GG_1.29-3 viharati hariḥ iha sarasa-vasante	viharati hariḥ iha sarasa vasante 
SA_GK19_jaygit1u-99	GG_1.29-4 nṛtyati yuvati-janena samam sakhi virahi-janasya durante //	nṛtyati yuvati janena samam sakhi virahi janasya durante 
SA_GK19_jaygit1u-100	GG_1.30-1 madana-mahīpati-kanaka-daṇḍa-ruci-keśara-kusuma-vikāse /	madana mahīpati kanaka daṇḍa ruci kesara kusuma vikāse 
SA_GK19_jaygit1u-101	GG_1.30-2 milita-śilīmukha-pāṭali-paṭala-kṛta-smara-tūṇa-vilāse //	milita śilīmukha pāṭali paṭala kṛtasmara tūṇa vilāse 
SA_GK19_jaygit1u-102	GG_1.30-3 viharati hariḥ iha sarasa-vasante	viharati hariḥ iha sarasa vasante 
SA_GK19_jaygit1u-103	GG_1.30-4 nṛtyati yuvati-janena samam sakhi virahi-janasya durante //	nṛtyati yuvati janena samam sakhi virahi janasya durante 
SA_GK19_jaygit1u-104	GG_1.31-1 vigalita-lajjita-jagat-avalokana-taruṇa-karuṇa-kṛta-hāse /	vigalita lajjita jagat avalokana taruṇa karuṇa kṛta hāse 
SA_GK19_jaygit1u-105	GG_1.31-2 virahi-nikṛntana-kunta-mukha-ākṛti-ketaka-danturita-āśe //	virahi nikṛntana kunta mukha ākṛti ketaka danturita āśe 
SA_GK19_jaygit1u-106	GG_1.31-3 viharati hariḥ iha sarasa-vasante	viharati hariḥ iha sarasa vasante 
SA_GK19_jaygit1u-107	GG_1.31-4 nṛtyati yuvati-janena samam sakhi virahi-janasya durante //	nṛtyati yuvati janena samam sakhi virahi janasya durante 
SA_GK19_jaygit1u-108	GG_1.32-1 mādhavikā-parimala-lalite navamālika-jāti-sugandhau /	             
SA_GK19_jaygit1u-109	GG_1.32-2 muni-manasām api mohana-kāriṇi taruṇa-akāraṇa-bandhau //	muni manasām api mohana kāriṇi taruṇa akāraṇa bandhau 
SA_GK19_jaygit1u-110	GG_1.32-3 viharati hariḥ iha sarasa-vasante	viharati hariḥ iha sarasa vasante 
SA_GK19_jaygit1u-111	GG_1.32-4 nṛtyati yuvati-janena samam sakhi virahi-janasya durante //	nṛtyati yuvati janena samam sakhi virahi janasya durante 
SA_GK19_jaygit1u-112	GG_1.33-1 sphurat-atimukta-latā-parirambhaṇa-mukulita-pulakita-cūte /	sphurat atimukta latā parirambhaṇa mukulita pulakita cūte 
SA_GK19_jaygit1u-113	GG_1.33-2 vṛndāvana-vipine parisara-parigata-yamunā-jala-pūte //	vṛndāvana vipine parisara parigata yamunā jala pūte 
SA_GK19_jaygit1u-114	GG_1.33-3 viharati hariḥ iha sarasa-vasante	viharati hariḥ iha sarasa vasante 
SA_GK19_jaygit1u-115	GG_1.33-4 nṛtyati yuvati-janena samam sakhi virahi-janasya durante //	nṛtyati yuvati janena samam sakhi virahi janasya durante 
SA_GK19_jaygit1u-116	GG_1.34-1 śrījayadeva--bhaṇitam idam udayati hari-caraṇa-smṛti-sāram /	                  
SA_GK19_jaygit1u-117	GG_1.34-2 sarasa-vasanta-samaya-vana-varṇanam anugata-madana-vikāram //	sarasa vasanta samaya vana varṇanam anugata madana vikāram 
SA_GK19_jaygit1u-118	GG_1.34-3 viharati hariḥ iha sarasa-vasante	viharati hariḥ iha sarasa vasante 
SA_GK19_jaygit1u-119	GG_1.34-4 nṛtyati yuvati-janena samam sakhi virahi-janasya durante //	nṛtyati yuvati janena samam sakhi virahi janasya durante 
SA_GK19_jaygit1u-120	GG_1.35-1 dara-vidalita-mallī-valli-cañcat-parāga-	dara vidalita mallī vallī cañcat parāga 
SA_GK19_jaygit1u-121	GG_1.35-2 prakaṭita-paṭa-vāsaiḥ vāsayan kānanāni /	prakaṭita paṭavāsaiḥ vāsayan kānanāni 
SA_GK19_jaygit1u-122	GG_1.35-3 iha hi dahati cetaḥ ketakī-gandha-bandhuḥ	iha hi dahati cetaḥ ketakī gandha bandhuḥ 
SA_GK19_jaygit1u-123	GG_1.35-4 prasarat-asamabāṇa-prāṇavat-gandhavāhaḥ //	          
SA_GK19_jaygit1u-124	GG_1.36-1 unmīlat-madhu-gandha-lubdha-madhupa-vyādhūta-cūta-aṅkura-	unmīlat madhu gandha lubdha madhupa vyādhūta cūta aṅkura 
SA_GK19_jaygit1u-125	GG_1.36-2 krīḍat-kokila-kākalī-kalakalaiḥ udgīrṇa-karṇa-jvarāḥ /	krīḍat kokila kākalī kalakalaiḥ udgīrṇa karṇa jvarāḥ 
SA_GK19_jaygit1u-126	GG_1.36-3 nīyante pathikaiḥ katham katham api dhyāna-avadhāna-kṣaṇa-	nīyante pathikaiḥ katham katham api dhyāna avadhāna kṣaṇa 
SA_GK19_jaygit1u-127	GG_1.36-4 prāpta-prāṇa-samā-samāgama-rasa-ullāsaiḥ amī vāsarāḥ //	                   
SA_GK19_jaygit1u-128	GG_1.37-1 aneka-nārī-parirambha-sambhrama-sphurat-manohāri-vilāsa-lālasam /	aneka nārī parirambha sambhrama sphurat manohāri vilāsa lālasam 
SA_GK19_jaygit1u-129	GG_1.37-2 murārim ārāt upadarśayantī asau sakhī samakṣam punaḥ āha rādhikām //	murārim ārāt upadarśayantī asau sakhī samakṣam punar āha rādhikām 
SA_GK19_jaygit1u-130	GG_1.38-1 candana-carcita-nīla-kalevara-pīta-vasana-vanamālī /	             
SA_GK19_jaygit1u-131	GG_1.38-2 keli-calat-maṇi-kuṇḍala-maṇḍita-gaṇḍa-yuga-smita-śālī //	                
SA_GK19_jaygit1u-132	GG_1.38-3 hariḥ iha mugdha-vadhū-nikare vilāsini vilasati kelipare //	hariḥ iha mugdha vadhū nikare vilāsini vilasati keli parasmin 
SA_GK19_jaygit1u-133	GG_1.39-1 pīna-payodhara-bhāreṇa harim parirabhya sarāgam /	pīna payodhara bhāreṇa harim parirabhya sa rāgam 
SA_GK19_jaygit1u-134	GG_1.39-2 gopa-vadhūḥ anugāyati kācit udañcita-pañcama-rāgam //	gopa vadhūḥ anugāyati kācid udañcita pañcama rāgam 
SA_GK19_jaygit1u-135	GG_1.39-3 hariḥ iha mugdha-vadhū-nikare vilāsini vilasati kelipare //	hariḥ iha mugdha vadhū nikare vilāsini vilasati keli parasmin 
SA_GK19_jaygit1u-136	GG_1.40-1 kāpi vilāsa-vilola-vilocana-khelana-janita-manojam /	kā api vilāsa vilola vilocana khelana janita manojam 
SA_GK19_jaygit1u-137	GG_1.40-2 dhyāyati mugdha-vadhūḥ adhikam madhu-sūdana-vadana-sarojam //	dhyāyati mugdha vadhūḥ adhikam madhusūdana vadana sarojam 
SA_GK19_jaygit1u-138	GG_1.40-3 hariḥ iha mugdha-vadhū-nikare vilāsini vilasati kelipare //	hariḥ iha mugdha vadhū nikare vilāsini vilasati keli parasmin 
SA_GK19_jaygit1u-139	GG_1.41-1 kāpi kapola-tale militā lapitum kimapi śruti-mūle /	kā api kapola tale militā lapitum kim api śruti mūle 
SA_GK19_jaygit1u-140	GG_1.41-2 cāru cucumba nitambavatī dayitam pulakaiḥ anukūle //	cāru cucumba nitambavatī dayitam pulakaiḥ anukūle 
SA_GK19_jaygit1u-141	GG_1.41-3 hariḥ iha mugdha-vadhū-nikare vilāsini vilasati kelipare //	hariḥ iha mugdha vadhū nikare vilāsini vilasati keli parasmin 
SA_GK19_jaygit1u-142	GG_1.42-1 keli-kalā-kutukena ca kācit amum yamunā-jala-kūle /	keli kalā kutukena ca kācid amum yamunā jala kūle 
SA_GK19_jaygit1u-143	GG_1.42-2 mañjula-vañjula-kuñja-gatam vicakarṣa kareṇa dukūle //	mañjula vañjula kuñja gatam vicakarṣa kareṇa dukūle 
SA_GK19_jaygit1u-144	GG_1.42-3 hariḥ iha mugdha-vadhū-nikare vilāsini vilasati kelipare //	hariḥ iha mugdha vadhū nikare vilāsini vilasati keli parasmin 
SA_GK19_jaygit1u-145	GG_1.43-1 kara-tala-tāla-tarala-valaya-āvali-kalita-kala-svana-vaṃśe /	kara tala tāla tarala valaya āvali kalita kala svana vaṃśe 
SA_GK19_jaygit1u-146	GG_1.43-2 rāsa-rase saha-nṛtya-parā hariṇā yuvatiḥ praśaśaṃse //	rāsa rase sahanṛtya parā hariṇā yuvatiḥ praśaśaṃse 
SA_GK19_jaygit1u-147	GG_1.43-3 hariḥ iha mugdha-vadhū-nikare vilāsini vilasati kelipare //	hariḥ iha mugdha vadhū nikare vilāsini vilasati keli parasmin 
SA_GK19_jaygit1u-148	GG_1.44-1 śliṣyati kāmapi cumbati kāmapi kāmapi ramayati rāmām /	śliṣyati kām api cumbati kām api kām api ramayati rāmām 
SA_GK19_jaygit1u-149	GG_1.44-2 paśyati sasmita-cāru-parām aparām anugacchati vāmām //	paśyati sa smita cāru parām aparām anugacchati vāmām 
SA_GK19_jaygit1u-150	GG_1.44-3 hariḥ iha mugdha-vadhū-nikare vilāsini vilasati kelipare //	hariḥ iha mugdha vadhū nikare vilāsini vilasati keli parasmin 
SA_GK19_jaygit1u-151	GG_1.45-1 śrījayadeva-kaveḥ idam adbhuta-keśava-keli-rahasyam /	                
SA_GK19_jaygit1u-152	GG_1.45-2 vṛndāvana-vipine lalitam vitanotu śubhāni yaśasyam //	vṛndāvana vipine lalitam vitanotu śubhāni yaśasyam 
SA_GK19_jaygit1u-153	GG_1.45-3 hariḥ iha mugdha-vadhū-nikare vilāsini vilasati kelipare //	hariḥ iha mugdha vadhū nikare vilāsini vilasati keli parasmin 
SA_GK19_jaygit1u-154	GG_1.46-1 viśveṣām anurañjanena janayan ānandam indīvara-	viśveṣām anurañjanena janayan ānandam indīvara 
SA_GK19_jaygit1u-155	GG_1.46-2 śreṇī-śyāmala-komalaiḥ upanayan aṅôaiḥ anaṅga-utsavam /	śreṇī śyāmala komalaiḥ upanayan aṅaiḥ anaṅga autsavam 
SA_GK19_jaygit1u-156	GG_1.46-3 svacchandam vraja-sundarībhiḥ abhitaḥ prati-aṅgam āliṅgitaḥ	svacchandam vrajasundarībhiḥ abhitas pratiaṅgam āliṅgitaḥ 
SA_GK19_jaygit1u-157	GG_1.46-4 śṛṅgāraḥ sakhi mūrtimān iva madhau mugdhaḥ hariḥ krīḍati //	śṛṅgāraḥ sakhi mūrtimān iva madhau mugdhaḥ hariḥ krīḍati 
SA_GK19_jaygit1u-158	GG_1.47-1 adya utsaṅga-vasat-bhujaṅga-kavala-kleśāt iva īśa-acalam	adya utsaṅga vasat bhujaṅga kavala kleśāt iva īśa acalam 
SA_GK19_jaygit1u-159	GG_1.47-2 prāleya-plavana-icchayā anusarati śrīkhaṇḍa-śaila-anilaḥ /	prāleya plavana ecchayā anusarati śrīkhaṇḍa śaila anilaḥ 
SA_GK19_jaygit1u-160	GG_1.47-3 kim ca snigdha-rasāla-mauli-mukulāni ālokya harṣa-udayāt	kim ca snigdha rasāla mauli mukulāni ālokya harṣa odayāt 
SA_GK19_jaygit1u-161	GG_1.47-4 unmīlanti kuhūḥ kuhūḥ iti kala-uttālāḥ pikānām giraḥ //	unmīlanti kuhūḥ kuhūḥ iti kalauttālāḥ pikānām giraḥ 
SA_GK19_jaygit1u-162	GG_2.1-1 viharati vane rādhā sādhāraṇa-praṇaye harau	viharati vane rādhā sādhāraṇa praṇaye harau 
SA_GK19_jaygit1u-163	GG_2.1-2 vigalita-nija-utkarṣāt īrṣyā-vaśena gatā anyataḥ /	vigalita nija autkarṣāt īrṣyā vaśena gatā anyatas 
SA_GK19_jaygit1u-164	GG_2.1-3 kvacit api latā-kuñje guñjat-madhuvrata-maṇḍalī-	kvacid api latā kuñje guñjat madhuvrata maṇḍalī 
SA_GK19_jaygit1u-165	GG_2.1-4 mukhara-śikhare līnā dīnā api uvāca rahaḥ sakhīm //	mukhara śikhare līnā dīnā api uvāca rahaḥ sakhīm 
SA_GK19_jaygit1u-166	GG_2.2-1 saṃcarat-adhara-sudhā-madhura-dhvani-mukharita-mohana-vaṃśam /	saṃcarat adhara sudhā madhura dhvani mukharita mohana vaṃśam 
SA_GK19_jaygit1u-167	GG_2.2-2 calita-dṛk-añcala-cañcala-mauli-kapola-vilola-vataṃsam //	calita dṛś añcala cañcala mauli kapola vilola vataṃsam 
SA_GK19_jaygit1u-168	GG_2.2-3 rāse harim iha vihita-vilāsam smarati manaḥ mama kṛta-parihāsam //	rāse harim iha vihita vilāsam smarati manaḥ mama kṛta parihāsam 
SA_GK19_jaygit1u-169	GG_2.3-1 candraka-cāru-mayūra-śikhaṇḍaka-maṇḍala-valayita-keśam /	candraka cāru mayūra śikhaṇḍaka maṇḍala valayita keśam 
SA_GK19_jaygit1u-170	GG_2.3-2 pracura-purandara-dhanuḥ-anurañjita-medura-mudira-suveśam //	pracura purandara dhanuḥ anurañjita medura mudira su veśam 
SA_GK19_jaygit1u-171	GG_2.3-3 rāse harim iha vihita-vilāsam smarati manaḥ mama kṛta-parihāsam //	rāse harim iha vihita vilāsam smarati manaḥ mama kṛta parihāsam 
SA_GK19_jaygit1u-172	GG_2.4-1 gopa-kadamba-nitambavatī-mukha-cumbana-lambhita-lobham /	gopa kadamba nitambavatī mukha cumbana lambhita lobham 
SA_GK19_jaygit1u-173	GG_2.4-2 bandhujīva-madhura-adhara-pallavam ullasita-smita-śobham //	bandhujīva madhura adhara pallavam ullasita smita śobham 
SA_GK19_jaygit1u-174	GG_2.4-3 rāse harim iha vihita-vilāsam smarati manaḥ mama kṛta-parihāsam //	rāse harim iha vihita vilāsam smarati manaḥ mama kṛta parihāsam 
