segmentnr	original	analyzed
MBvyomavyaapistavaHK-37	navatisaṃkhyābhiḥ āryābhiḥ |	navati saṃkhyābhiḥ āryābhiḥ 
MBvyomavyaapistavaHK-38	atredaṃ boddhavyam | ruruvarṇitaṃ navanābhamekaṃ maṇḍalaṃ	atra idam boddhavyam ruru varṇitam nava nābham ekam maṇḍalam 
MBvyomavyaapistavaHK-39	tanmadhye madhyakarṇikaṃ aṣṭadalayuktaṃ kamalaṃ ekapīṭhaṃ	tad madhye madhya karṇikam aṣṭadala yuktam kamalam eka pīṭham 
MBvyomavyaapistavaHK-40	tatpūrvādīśānāntā sudikṣu tādṛśaṃ kamalaṃ ekamekaṃ evaṃ	tad pūrva ādi īśāna antā su dikṣu tādṛśam kamalam ekam ekam evam 
MBvyomavyaapistavaHK-41	navakamalapīṭhāni bhavanti | tatra kamalapīṭhe karṇikādīśāna dalānteṣu	nava kamala pīṭhāni bhavanti tatra kamala pīṭhe karṇikā ādi īśāna dala anteṣu 
MBvyomavyaapistavaHK-42	navapadeṣu mantrarājasya oṃkārādīni nava padāni krameṇa	nava padeṣu mantrarājasya oṃkāra ādīni nava padāni krameṇa 
MBvyomavyaapistavaHK-43	pūjanīyānīti | tatpūjāyāṃ āryānavakasya krameṇa viniyogaḥ evaṃ	pūjanīyāni iti tad pūjāyām āryā navakasya krameṇa viniyogaḥ evam 
MBvyomavyaapistavaHK-44	pūrvādīśāntakamalapīṭheṣvapi pratipīṭhaṃ ekaikamāryādaśakaṃ	pūrva ādi īśa anta kamala pīṭheṣu api pratipīṭham ekaikam āryā daśakam 
MBvyomavyaapistavaHK-45	viniyojyam | evaṃ navati saṃkhyānāṃ āryāṇāṃ upayogaḥ |	viniyojyam evam navati saṃkhyānām āryāṇām upayogaḥ 
MBvyomavyaapistavaHK-46	evaṃ navanābhamaṇḍalasvarūpaṃ kalottarādau varṇitam | tadyathā 	evam nava nābha maṇḍala svarūpam kalā uttara ādau varṇitam tat yathā 
MBvyomavyaapistavaHK-47	athācāryābhiṣekārthaṃ navanābhaṃ vivartayet |	atha ācārya abhiṣeka artham nava nābham vivartayet 
MBvyomavyaapistavaHK-48	kāmyānāmapi sarveṣāṃ navanābhaṃ phalapradam || 4 ||	kāmyānām api sarveṣām nava nābham phala pradam 
MBvyomavyaapistavaHK-49	mataṃge 	mataṃge 
MBvyomavyaapistavaHK-50	anyadguhyatamaṃ vakṣye kramādaśraṃ samaṃ śubham |	anyat guhyatamam vakṣye samam śubham 
MBvyomavyaapistavaHK-51	vibhajya saptabhirbhāgairmadhye padmaṃ prakalpayet || 5 ||	vibhajya saptabhiḥ bhāgaiḥ madhye padmam prakalpayet 
MBvyomavyaapistavaHK-52	dvātriṃśadaṅgulasamaṃ suvibhaktantu pūrvavat |	dvātriṃśat aṅgula samam pūrvavat 
MBvyomavyaapistavaHK-53	p. 4) bhāgamekaṃ parityajya dikṣvaṣṭasu yathākramam || 6 ||	bhāgam ekam parityajya dikṣu aṣṭasu yathākramam 
MBvyomavyaapistavaHK-54	madhyāṃbuja pramāṇāni padānyaṣṭau samālikhet |	madhya aṃbuja pramāṇāni padāni aṣṭau samālikhet 
MBvyomavyaapistavaHK-55	caturdikṣudvayaṃ bhāgaṃ aṣṭadvāramathoditaiḥ || 7 ||	catur dikṣu dvayam bhāgam aṣṭa dvāram atha uditaiḥ 
MBvyomavyaapistavaHK-56	rajobhiḥ pūrayet samyagyathābhavati śobhanam |	rajobhiḥ pūrayet samyak yathā bhavati śobhanam 
MBvyomavyaapistavaHK-57	ekāśītipadaṃ devaṃ nava parvoktidarśanāt || 8 ||	ekāśīti padam devam nava parva ukti darśanāt 
MBvyomavyaapistavaHK-58	pūjayettantramantrajñaśśiva vaktokti vartmanā |	pūjayet tantra mantra jñaḥ śiva vartmanā 
MBvyomavyaapistavaHK-59	39) tatsvarūpaṃ kālottare spaṣṭamuktam |	tad svarūpam kālottare spaṣṭam uktam 
MBvyomavyaapistavaHK-60	madhye tu kamalaṃ śuklaṃ pītantatpūrvagocare || 9 ||	madhye tu kamalam śuklam pītam tat pūrva gocare 
MBvyomavyaapistavaHK-61	āgneryāṃ raktavarṇantu nīlabjaṃ dakṣiṇesthitam |	āgneryām nīla bjam dakṣiṇe sthitam 
MBvyomavyaapistavaHK-62	naiṛtyāṃ pītavarṇantu śuklaṃ varuṇadiksthitam || 10 ||	naiṛtyām śuklam varuṇa diś sthitam 
MBvyomavyaapistavaHK-63	ādhūmraṃ vāyukoṇe tu raktapītaṃ tathottare |	ādhūmram vāyu koṇe tu rakta pītam tathā uttare 
MBvyomavyaapistavaHK-64	īśāne mauktikaprakhyaṃ śuklaṃ vā dik sthitaṃ nava || 11 ||	īśāne mauktika prakhyam śuklam vā diś sthitam nava 
MBvyomavyaapistavaHK-65	p. 5) padmarāgamathovāpi raktagauramathāpi vā |	padmarāgam atha u vā api rakta gauram atha api vā 
MBvyomavyaapistavaHK-66	vyomavyāpi śivasyaiva navādhvaravidhauhitam || 12 ||	vyoma vyāpi śivasya eva nava adhvara vidhau hitam 
MBvyomavyaapistavaHK-67	navanābhaṃ samākhyātaṃ prāsādākhya śivasya tu |	nava nābham samākhyātam śivasya tu 
MBvyomavyaapistavaHK-68	madhyapadme śivaḥ pūjyaḥ lokeśāśca pareṣu ca || 13 ||	madhya padme śivaḥ pūjyaḥ lokeśāḥ ca pareṣu ca 
MBvyomavyaapistavaHK-69	astrāṇi bāhya vīdhau tu bhaktyā saṃpūjayettataḥ |	astrāṇi bāhya vīdhau tu bhaktyā saṃpūjayet tatas 
MBvyomavyaapistavaHK-70	nāsau liṃpati pāvena padmapatramivāṃbhasā || 14 ||	na asau liṃpati pāvena padma patram iva aṃbhasā 
MBvyomavyaapistavaHK-71	nitye naimittike kāmye kartavyaṃ bhuktimuktaye |	nitye naimittike kāmye kartavyam bhukti muktaye 
MBvyomavyaapistavaHK-72	tathā trilocana śivācāryairapyuktam 	tathā trilocana śiva ācāryaiḥ api uktam 
MBvyomavyaapistavaHK-73	kṣetre saptapadīkṛte śaśipadaṃ vidhīssamantāptadaiḥ (vīthī-)	kṣetre saptapadīkṛte śaśi padam vidhīḥ samanta āpta daiḥ vīthī 
MBvyomavyaapistavaHK-74	dikṣvāṣṭasu ca paṃkajāni parito vīthīndubhāgena ca |	dikṣu ā aṣṭasu ca paṃkajāni paritas vīthi indu bhāgena ca 
MBvyomavyaapistavaHK-75	dvārāṇyaṣṭa kajāntara sthitapadairantasthito gātrakaṃ	dvārāṇi aṣṭa kaja antara sthita padaiḥ antasthitaḥ gātrakam 
MBvyomavyaapistavaHK-76	padmaṃ syānnavanābhamaṇḍalamidaṃ śrīmanmataṃgoditam || 15 ½ ||	padmam syāt nava nābha maṇḍalam idam śrīmat mataṃga uditam 
MBvyomavyaapistavaHK-77	p. 6)	p 
MBvyomavyaapistavaHK-78	nanu sāṣṭaṣaṣṭi triśatākṣarādhika sahasrākṣara kayutākṣarādi	nanu sa aṣṭaṣaṣṭi tri śata akṣara adhika sahasra akṣara ka yuta akṣara ādi 
MBvyomavyaapistavaHK-79	mantreṣu vyomavyāpipadastuti bandhaḥ kimarthamācāryeṇa kṛtamiti	mantreṣu vyoma vyāpi pada stuti bandhaḥ kimartham ācāryeṇa kṛtam iti 
MBvyomavyaapistavaHK-80	cenmaivam | saptakoṭi mahāmantreṣvapi vyomavyāpi padamantresyaivamantra	ced mā evam mahāmantreṣu api vyoma vyāpi 
MBvyomavyaapistavaHK-81	rājatayā āgameṣu mahāmahima varṇanāt | tathaiva kālottare mantrādhva	rājatayā āgameṣu mahā mahima varṇanāt tathā eva kālottare mantrādhva 
MBvyomavyaapistavaHK-82	paṭale mantra rājatvaṃ asyaiva varṇitam | tadyathā 	paṭale mantra rāja tvam asya eva varṇitam tat yathā 
MBvyomavyaapistavaHK-83	mantrādhvānamahaṃ vakṣye sāṃprataṃ śṛṇu ṣaṇmukha ||	mantrādhvānam aham vakṣye sāṃpratam śṛṇu ṣaṇmukha 
MBvyomavyaapistavaHK-84	saptakoṭi sahasrāṇi koṭilakṣaṃ tathaiva ca |	sapta koṭi sahasrāṇi koṭi lakṣam tathā eva ca 
MBvyomavyaapistavaHK-85	ayutāni ca ṣaṭtriṃśatsadyojātādvinirgatāḥ || 17 ||	ayutāni ca ṣaṭtriṃśat sadyojātāt vinirgatāḥ 
MBvyomavyaapistavaHK-86	viṃśatkoṭi sahasrāṇi koṭilakṣantathaiva ca |	viṃśat koṭi sahasrāṇi ca 
MBvyomavyaapistavaHK-87	niyutāni catuṣṣaṣṭiḥ vāmadevādviniṣkṛtāḥ || 18 ||	niyutāni catuḥṣaṣṭiḥ vāmadevāt viniṣkṛtāḥ 
MBvyomavyaapistavaHK-88	catvāriṃśatkakoṭistu sahasrāṇi tathaiva ca |	catvāriṃśatka koṭiḥ tu sahasrāṇi tathā eva ca 
MBvyomavyaapistavaHK-89	trikoṭi lakṣaṃ vai vatsa aghorācca vinirgatāḥ || 19 ||	trikoṭi lakṣam vai vatsa aghorāt ca vinirgatāḥ 
MBvyomavyaapistavaHK-90	p. 7) aśītikoṭi sāhasraṃ catasraṃ koṭi lakṣakam |	p 
MBvyomavyaapistavaHK-91	tatpuruṣādviniṣkrāntaṃ mantrabhedaṃ ṣaḍānana || 20 ||	tatpuruṣāt viniṣkrāntam mantra bhedam ṣaḍānana 
MBvyomavyaapistavaHK-92	kalpakoṭisahasrāṇi kalpakoṭiśatāni ca |	kalpa koṭi sahasrāṇi kalpa koṭi śatāni ca 
MBvyomavyaapistavaHK-93	īśānasya mukhājjātaṃ anantaṃ mantrajālakam || 21 ||	īśānasya mukhāt jātam anantam mantra jālakam 
MBvyomavyaapistavaHK-94	īśānamukhaniṣkrāntaṃ mantrajātaṃ sudurlabham |	īśāna mukha niṣkrāntam mantra jātam su durlabham 
MBvyomavyaapistavaHK-95	ekāśīti padaṃhyetattantrarājaṃtvanuttamam || 22 ||	ekāśīti padam hi etat tantra rājam tu anuttamam 
MBvyomavyaapistavaHK-96	triśataṃ piṣṭyadhikākṣaraṃ vyomavyāpīti saṃjñitam |	tri śatam piṣṭi adhika akṣaram vyomavyāpi iti saṃjñitam 
MBvyomavyaapistavaHK-97	īśāna mūrdhni saṃjātaṃ vyomavyāpipadaṃ mahat || 23 ||	īśāna mūrdhni saṃjātam vyoma vyāpi padam mahat 
MBvyomavyaapistavaHK-98	40) ekāśīti padammantraṃ sarvamantrottamottamam |	ekāśīti sarva mantra uttamottamam 
MBvyomavyaapistavaHK-99	akṣarāṇāṃ śatatrayaṃ ṣaṣṭyadhikamanuttamam || 24 ||	akṣarāṇām śata trayam ṣaṣṭi adhikam anuttamam 
MBvyomavyaapistavaHK-100	arcane homakāle ca snānakāle japedguha |	arcane homa kāle ca snāna kāle japet guha 
MBvyomavyaapistavaHK-101	pratiṣṭhā prokṣaṇekāle dīkṣākāle tu vai japet || 25 ||	pratiṣṭhā prokṣaṇe kāle dīkṣā kāle tu vai japet  /
MBvyomavyaapistavaHK-102	p. 8) vasordhāre bhūmidāhe tathācodbhuta śāntike |	vasordhāre bhūmi dāhe śāntike 
MBvyomavyaapistavaHK-103	anāvṛṣṭau bhūmikaṃpe sarvotpātau tu vai japet || 26 ||	anāvṛṣṭau bhūmikaṃpe sarva utpātau tu vai japet 
MBvyomavyaapistavaHK-104	duḥsvapne durjana sparśe sakṛjjaptvāpramucyati |	duḥsvapne durjana sparśe sakṛt japtvā apramucyati 
MBvyomavyaapistavaHK-105	īśānamantro vaivatsa vyomavyāpi vinirgataḥ || 27 ||	īśāna mantraḥ vaivat sa vyoma vyāpi vinirgataḥ 
MBvyomavyaapistavaHK-106	īśānamūrdhamantraistu makuṭādīṃśca pūjayet |	īśāna mūrdha mantraiḥ tu makuṭa ādīn ca pūjayet 
MBvyomavyaapistavaHK-107	tatpuruṣavaktraja sahasrākṣaramantraja tatpuruṣamantrasya	tatpuruṣa vaktra ja sahasra akṣara mantra ja tatpuruṣa mantrasya 
MBvyomavyaapistavaHK-108	naivedyadhūpadīpādau upayogaḥ | aghoravaktraja ayutākṣara	naivedya dhūpa dīpa ādau upayogaḥ aghora vaktra ja ayuta akṣara 
MBvyomavyaapistavaHK-109	aghoramantrasya kaṭaka keyūrādau upayogaḥ | itthamīśānamukha jātatvāt	aghora mantrasya kaṭaka keyūra ādau upayogaḥ ittham īśāna mukha jāta tvāt 
MBvyomavyaapistavaHK-110	vyomavyāpi padātmakatvāt mantrarājatvāt makuṭādi pūjopayogi īśāna	vyoma vyāpi pada ātmaka tvāt mantrarāja tvāt makuṭa ādi pūjā upayogi īśāna 
MBvyomavyaapistavaHK-111	mantrajanakatvācca aghoramukha janmavadbhyaḥ aṃgapūjopayogi mantra	mantra janaka tvāt ca aghora mukha janmavadbhyaḥ aṃga pūjā upayogi 
MBvyomavyaapistavaHK-112	janakebhyaḥ sahasrākṣara ayutākṣara arbudākṣaramantrebhyassakāśāt	janakebhyaḥ sahasra akṣara ayuta akṣara arbuda akṣara mantrebhyaḥ sakāśāt 
MBvyomavyaapistavaHK-113	sāṣṭaṣaṣṭi triśatākṣara vyomavyāpimantrasya sarvamantrottamottama	sa aṣṭaṣaṣṭi tri śata akṣara vyoma vyāpi mantrasya sarva mantra uttama uttama 
MBvyomavyaapistavaHK-114	varṇanāt	varṇanāt 
MBvyomavyaapistavaHK-115	p. 9) tatpadastutau rāmakaṇṭhācārya pravṛttiriti |	            
MBvyomavyaapistavaHK-116	asya ca stavarājasya rauravānusāreṇa kṛtatvāt tatpāṭhāpekṣayāstava	asya ca stavarājasya raurava anusāreṇa kṛta tvāt tad pāṭha apekṣayā a stava 
MBvyomavyaapistavaHK-117	kartrā uttaratra aṣṭaṣaṣṭyadhika triśatākṣarātmakatvena mantrasya	kartrā uttaratra aṣṭaṣaṣṭi adhika tri śata akṣara ātmaka tvena mantrasya 
MBvyomavyaapistavaHK-118	varṇitam | ataḥ kalottarādi pāṭhasiddha saṃkhyayā virodhaḥ | taduktaṃ	varṇitam atas kalā uttara ādi pāṭha siddha saṃkhyayā virodhaḥ tat uktam 
MBvyomavyaapistavaHK-119	raurave 	raurave 
MBvyomavyaapistavaHK-120	atha saṃkhyā śivasyoktā akṣarāṇāṃ śatatrayam || 28 ||	atha saṃkhyā śivasya uktā akṣarāṇām śata trayam 
MBvyomavyaapistavaHK-121	aṣṭaṣaṣṭyadhikaṃ śaṃbhorguhyamantraṃ vinirgatam |	aṣṭaṣaṣṭi adhikam śaṃbhoḥ guhya mantram vinirgatam 
MBvyomavyaapistavaHK-122	mataṃge 	mataṃge 
MBvyomavyaapistavaHK-123	ekatraiva samastāni ekāśītipadāni  tu ||	ekatra eva samastāni ekāśīti padāni tu 
MBvyomavyaapistavaHK-124	aṣṭaṣaṣṭyadhikaṃ śaṃbhorvāmānāntu śatatrayam |	aṣṭaṣaṣṭi adhikam śaṃbhoḥ vāmā nāntu śata trayam 
MBvyomavyaapistavaHK-125	ityupodghātanirṇayaḥ ||	iti upodghāta nirṇayaḥ 
MBvyomavyaapistavaHK-126	itthaṃ bhūtasya vyomavyāpimantrarājasya prathamapadastavaprakāraṃ	ittham bhūtasya vyoma vyāpi mantrarājasya prathama pada stava prakāram 
MBvyomavyaapistavaHK-127	prathamaṃ stauti oṃkāreti 	prathamam stauti oṃkāra iti 
MBvyomavyaapistavaHK-128	oṃkāravācyamādyaṃ śivamanavacchinna dṛkkriyopetam |	oṃkāra vācyam ādyam śivam anavacchinna dṛkkriyā upetam 
MBvyomavyaapistavaHK-129	p. 10) pañca mahāpraṇava tanuṃ śreyodaṃnaumi sarvalokasya || 29 ||	pañca mahāpraṇava tanum sarva lokasya 
MBvyomavyaapistavaHK-130	ṭippaṇī  oṃkāravācyaṃ ādyaṃ śivaṃ naumi ityanvayaḥ |	ṭippaṇī oṃkāra vācyam ādyam śivam naumi iti anvayaḥ 
MBvyomavyaapistavaHK-131	anavacchinnābhyāṃ asaṃkucitābhyāṃ dṛkkriyābhyāṃ	anavacchinnābhyām asaṃkucitābhyām dṛkkriyābhyām 
MBvyomavyaapistavaHK-132	jñānakriyātmaka aiśvaryābhyāṃ upetaṃ yuktam |	jñāna kriyā ātmaka aiśvaryābhyām upetam yuktam 
MBvyomavyaapistavaHK-133	pañcamahāpraṇavāḥ pañcabrahmamantrāḥ tā eva tanuḥ yasya taṃ	pañca mahā praṇavāḥ pañca brahma mantrāḥ tāḥ eva tanuḥ yasya taṃ 
MBvyomavyaapistavaHK-134	sarvalokasya nikhila jagataḥ śreyodaṃ bhuktimuktirūpasya śreyasaḥ	sarva lokasya jagataḥ śreyaḥ dam bhukti mukti rūpasya śreyasaḥ 
MBvyomavyaapistavaHK-135	puruṣārthasya sādhakaṃ śivaṃ ādyapadena (41) muktapadasya nirāsaḥ |	                  
MBvyomavyaapistavaHK-136	asya śivasya oṃkāravācyatvaṃ prasiddhameva taṃ naumi stautītyarthaḥ |	asya śivasya oṃkāra vācya tvam prasiddham eva tam naumi stauti iti arthaḥ 
MBvyomavyaapistavaHK-137	atra vācyabhūta śivastutyā vācakabhūtaṃ oṃkāra padameva stūyate	atra vācya bhūta śiva stutyā vācaka bhūtam oṃkāra padam eva stūyate 
MBvyomavyaapistavaHK-138	vācya vācakayorabhedāt | evamuttaratra sarvatrāpi vācyastutyā vācaka	vācya vācakayoḥ abhedāt evam uttaratra sarvatra api vācya stutyāḥ vācaka 
MBvyomavyaapistavaHK-139	padānāmeva stutikhagantavyā | dvitīya padastavamāha vyomavyāpakamiti 	padānām eva stuti kha gantavyā 
MBvyomavyaapistavaHK-140	vyomavyāpakamamitaṃ māyā pāśupāśanāśināthaṃ yat |	vyoma vyāpakam amitam māyā pāśu pāśa nāśi nātham yat 
MBvyomavyaapistavaHK-141	p. 11) vyāpnoti śaktibhiryastadvomavyāmavyāpine namastasmai || 2 ||	vyāpnoti śaktibhiḥ yaḥ tat voma vyāma vyāpine namaḥ tasmai   
MBvyomavyaapistavaHK-142	māyā paśupāśa rāśināthaṃ amitaṃ vyāpakaṃ yadvyoma tat yaḥ	māyā paśu pāśa rāśi nātham amitam vyāpakam yat vyoma tat yaḥ 
MBvyomavyaapistavaHK-143	śaktibhiḥ vyāpnoti tasmai vyomavyāpine nama ityanvayaḥ | māyayā	śaktibhiḥ vyāpnoti tasmai vyomavyāpine namaḥ iti anvayaḥ māyayā 
MBvyomavyaapistavaHK-144	paśunā pāśarāśinā ca nāthaṃ sahitaṃ amitaṃ iyattārahitaṃ	paśunā pāśa rāśinā ca nātham sahitam amitam iyattā rahitam 
MBvyomavyaapistavaHK-145	vyāpakaṃ vibhuyadvyoma ākāśaṃ bhūtapañcamaṃ dṛśyamāna	vyāpakam vibhu yat vyoma ākāśam bhūta pañcamam dṛśyamāna 
MBvyomavyaapistavaHK-146	sarvavastūnāmapi ākāśāntarhitatvāt asyapāvakatvaṃ sphaṭam | tat	sarva vastūnām api ākāśa antarhita tvāt sphaṭam tat 
MBvyomavyaapistavaHK-147	ākāśamapi yaḥ śivaḥ śaktibhiḥ vyāpnoti vyāpya tiṣṭhati tasmai	ākāśam api yaḥ śivaḥ śaktibhiḥ vyāpnoti vyāpya tiṣṭhati tasmai 
MBvyomavyaapistavaHK-148	tasyāpyākāśasya vyāpakāya tasmai vyomavyāpine namaḥ iti	tasya api ākāśasya vyāpakāya tasmai vyoma vyāpine namaḥ iti 
MBvyomavyaapistavaHK-149	vyomavyāpnotīti vyutpatyā vyomavyāpi pada vācyāya namaḥ namaskāra	vyoma vyāpnoti iti vyutpatyā vyoma vyāpi pada vācyāya namaḥ namaskāra 
MBvyomavyaapistavaHK-150	ityarthaḥ ||	iti arthaḥ 
MBvyomavyaapistavaHK-151	tṛtīyapadastavamāha tadvaditi 	tṛtīya pada stavam āha tadvat iti 
MBvyomavyaapistavaHK-152	tadvadvyāpakamamalaṃ vyomaparaṃ yasya niṣkalaṃ rūpam |	tadvat vyāpakam amalam vyoma param yasya niṣkalam rūpam 
MBvyomavyaapistavaHK-153	p. 12) sarvajñatādi tasmai namo'stu te vyomarūpāya || 3 ||	sarvajña tā ādi tasmai namaḥ astu te vyoma rūpāya 
MBvyomavyaapistavaHK-154	yasya paraṃ vyoma niṣkalaṃ sarvajñatādi rūpaṃ tadvat vyāpakaṃ	yasya param vyoma niṣkalam sarvajña tā ādi rūpam tadvat vyāpakam 
MBvyomavyaapistavaHK-155	amalaṃ tasmai vyomarūpāya namaḥ astu ityanvayaḥ | yasya śivasya vyoma	amalam tasmai vyoma rūpāya namaḥ astu iti anvayaḥ yasya śivasya vyom 
MBvyomavyaapistavaHK-156	paraṃ vyomnaḥ śakāśāt paraṃ bṛhat niṣkalaṃ kalārahitaṃ	param vyomnaḥ śakāśāt param bṛhat niṣkalam kalā rahitam 
MBvyomavyaapistavaHK-157	sarvajñatādi sarvakartṛtā nityatṛpti bodhādi svabhāvaṃ rūpaṃ vapuḥ |	               
MBvyomavyaapistavaHK-158	tadvat ākāśavyāpakaṃ vibhukamalaṃ nirmalaṃ tasmai śivāya	tadvat ākāśa vyāpakam vibhu kamalam nirmalam tasmai śivāya 
MBvyomavyaapistavaHK-159	vyomarūpāya vyomavat rūpaṃ yasya iti vyutpatyā vyomarūpa te tubhyaṃ	vyoma rūpāya vyomavat rūpam yasya iti vyutpatyā vyoma rūpa te tubhyam 
MBvyomavyaapistavaHK-160	namaḥ astvityarthaḥ ||	namaḥ astu iti arthaḥ 
MBvyomavyaapistavaHK-161	caturthapadastavamāha vyomeneti 	caturtha pada stavam āha vyomena iti 
