segmentnr	original	analyzed
MBnisvasakarikatantramHK-18	akāraśca ukāraśca makāro bindureva ca |	akāraḥ ca ukāraḥ ca makāraḥ binduḥ eva ca 
MBnisvasakarikatantramHK-19	śivastu parataḥ tasmāt paratastu parātparaḥ || 3 ||	śivaḥ tu paratas tasmāt paratas tu parātparaḥ 
MBnisvasakarikatantramHK-20	p. 2)	p 
MBnisvasakarikatantramHK-21	akārastu smṛto brahmā ukāro viṣṇureva ca |	akāraḥ tu smṛtaḥ brahmā ukāraḥ viṣṇuḥ eva ca 
MBnisvasakarikatantramHK-22	makāro rudra ityāhuḥ bījamīśvara eva ca || 4 ||	makāraḥ rudraḥ iti āhuḥ bījam īśvaraḥ eva ca 
MBnisvasakarikatantramHK-23	nādaśśivo yato jñeyaḥ sarvavyāpī parātparaḥ |	nādaḥ śivaḥ yatas jñeyaḥ sarva vyāpī parātparaḥ 
MBnisvasakarikatantramHK-24	śaiṣāścaiva hi ye tatvā parātparatarāḥ sthitāḥ || 15 ||	śaiṣāḥ ca eva hi ye tatvā parātparatarāḥ sthitāḥ   
MBnisvasakarikatantramHK-25	boddhavyāḥ tatvato devī bindunādādhikāśca ye |	boddhavyāḥ devī bindu nāda adhikāḥ ca ye 
MBnisvasakarikatantramHK-26	devyuvāca	devī uvāca 
MBnisvasakarikatantramHK-27	akṣarāścaiva ye * * * * * * * * * tāḥ ||  6 ||	akṣarāḥ ca eva ye de tāḥ 
MBnisvasakarikatantramHK-28	kathamekatvamāsthāya gacchante paramaṃ padam |	katham eka tvam āsthāya gacchante paramam padam 
MBnisvasakarikatantramHK-29	īśvara uvāca	īśvaraḥ uvāca 
MBnisvasakarikatantramHK-30	oṃkāraṃ bindusaṃyuktaṃ yattadvedamukhaṃ smṛtam || 7 ||	oṃkāram bindu saṃyuktam yat tat vedamukham smṛtam 
MBnisvasakarikatantramHK-31	p. 3)	p 
MBnisvasakarikatantramHK-32	akārastasya devasya śivasya paramātmanaḥ |	akāraḥ tasya devasya śivasya paramātmanaḥ 
MBnisvasakarikatantramHK-33	akārokārayogena oṃkāraṃ parikīrtitam || 8 ||	akāra ukāra yogena oṃkāram parikīrtitam 
MBnisvasakarikatantramHK-34	oṣṭhābhyāṃ saṃprayuktastu makārassaṃpravartate |	oṣṭhābhyām saṃprayuktaḥ tu makāraḥ saṃpravartate 
MBnisvasakarikatantramHK-35	induśca paratastasya makāropari saṃsthitaḥ || 9 ||	induḥ ca paratas tasya makāra upari saṃsthitaḥ 
MBnisvasakarikatantramHK-36	catuṣkalaṃ vijānīyāt caturvidyāvibhūṣitam |	catuṣkalam vijānīyāt catur vidyā vibhūṣitam 
MBnisvasakarikatantramHK-37	nivṛttiśca pratiṣṭhā ca vidyāśāntistathaiva ca || 10 ||	nivṛttiḥ ca pratiṣṭhā ca vidyā śāntiḥ tathā eva ca 
MBnisvasakarikatantramHK-38	etāḥ kalāḥ samākhyātāḥ bindudevasudhīmataḥ |	etāḥ kalāḥ samākhyātāḥ bindudeva sudhīmataḥ 
MBnisvasakarikatantramHK-39	oṃkāreṇa makārastu spṛṣṭo vai nadate yadā || 11 ||	oṃkāreṇa makāraḥ tu spṛṣṭaḥ vai nadate yadā 
MBnisvasakarikatantramHK-40	tadā bindu spṛśatyāśu makārasya ca mūrdhani |	tadā bindu spṛśati āśu makārasya ca mūrdhani 
MBnisvasakarikatantramHK-41	kakārādimakārāntāḥ caturviṃśatkalāsmṛtāḥ || 12 ||	kakāra ādi makāra antāḥ caturviṃśat kalāḥ smṛtāḥ 
MBnisvasakarikatantramHK-42	p. 4)	p 
MBnisvasakarikatantramHK-43	jñātavyā nityamevāhuḥ tristhānasthā vyavasthitāḥ |	jñātavyāḥ nityam eva āhuḥ tri sthāna sthāḥ vyavasthitāḥ 
MBnisvasakarikatantramHK-44	siddhārtha kā * * kāraṃ bindudevasya lakṣaṇam || 13 ||	bindudevasya lakṣaṇam 
MBnisvasakarikatantramHK-45	sāmānyaṃ sarvatantreṣu tava devi udāhṛtam |	sāmānyam sarva tantreṣu tava devi udāhṛtam 
MBnisvasakarikatantramHK-46	m kārasadṛśākāraṃ oṃkārasya tu mūrdhani || 14 ||	kāra sadṛśa ākāram oṃkārasya tu mūrdhani 
MBnisvasakarikatantramHK-47	ardhacandranibhaścaiva bindoḥ paratarasthitaḥ |	ardhacandra nibhaḥ ca eva bindoḥ paratara sthitaḥ 
MBnisvasakarikatantramHK-48	tasyā'pi paramaṃ yacca nādarūpī sadāśivaḥ || 15 ||	tasya api paramam yat ca nāda rūpī sadāśivaḥ 
MBnisvasakarikatantramHK-49	parātparaparātīto nādastaṃ vyāpyasaṃsthitaḥ |	parātpara para atītaḥ nādaḥ tam vyāpya saṃsthitaḥ 
MBnisvasakarikatantramHK-50	ataḥ paratarannāsti śivātparataśca yat || 16 ||	atas paratarat na asti śivāt paratas ca yat 
MBnisvasakarikatantramHK-51	parijñānasya devasya sarvakṛnmucyate naraḥ |	parijñānasya devasya sarva kṛt mucyate naraḥ 
MBnisvasakarikatantramHK-52	ādimadhyāyatañcaiva tripañca savisargakam || 17 ||	ādi madhya āyatam ca eva tri pañca sa visargakam 
MBnisvasakarikatantramHK-53	p. 5)	p 
MBnisvasakarikatantramHK-54	pitāmahe śarīrasthā ātmatatve vyavasthitāḥ |	pitāmahe śarīra sthāḥ ātma tatve vyavasthitāḥ 
MBnisvasakarikatantramHK-55	caturthādaparaścaiva gṛhītātparasaptamam || 18 ||	caturthāt aparaḥ ca eva gṛhītāt para saptamam 
MBnisvasakarikatantramHK-56	tasyā'pi paramaṃ yacca keśavasya vinirdiśet |	tasya api paramam yat ca keśavasya vinirdiśet 
MBnisvasakarikatantramHK-57	ādimādantimaṃ yacca adhastvaikādaśaśca yat || 19 ||	ādimāt antimam yat ca adhas tvā ekādaśaḥ ca yat 
MBnisvasakarikatantramHK-58	ādimān pañcavaiśeṣān * * rudrāṃśamādiśet |	ādimān pañca vaiśeṣān rudra aṃśam ādiśet 
MBnisvasakarikatantramHK-59	yasya yasya hi yadbhāvaṃ tena tena hi yanmayā |	yasya yasya hi yad bhāvam tena tena hi yat mayā 
MBnisvasakarikatantramHK-60	yakārādi kṣakārāntāśśivatatve vyavasthitāḥ || 21 ||	yakāra ādi kṣakāra antāḥ śiva tatve vyavasthitāḥ 
MBnisvasakarikatantramHK-61	mātṛkā kathitā devī oṃkārāntarvyavasthitāḥ |	mātṛkā kathitā devī oṃkāra antar vyavasthitāḥ 
MBnisvasakarikatantramHK-62	p. 6)	p 
MBnisvasakarikatantramHK-63	mucyate sarvapāśaistu śivaṃ yāti nirāmayam |	mucyate sarva pāśaiḥ tu śivam yāti nirāmayam 
MBnisvasakarikatantramHK-64	devyuvāca	devī uvāca 
MBnisvasakarikatantramHK-65	yadetatkathitaṃ deva oṃkāraṃ sarvadaivatam || 23 ||	yat etat kathitam devaḥ oṃkāram sarva daivatam 
MBnisvasakarikatantramHK-66	tatkathaṃ kathitaṃ deva dhyāyate deva yogibhistatvacintakaiḥ |	tat katham kathitam deva dhyāyate deva yogibhiḥ tatva cintakaiḥ 
MBnisvasakarikatantramHK-67	īśvara uvāca	īśvaraḥ uvāca 
MBnisvasakarikatantramHK-68	cittañceto tathā cintā cintyo'nya cintakastathā || 24 ||	tathā cintā cintyaḥ anyaḥ cintakaḥ tathā 
MBnisvasakarikatantramHK-69	etaddhi pañcakaṃ jñātvā tato yogaṃ samabhyaset |	etat hi pañcakam jñātvā tatas yogam samabhyaset 
MBnisvasakarikatantramHK-70	devyuvāaca	devī uvāaca 
MBnisvasakarikatantramHK-71	kīdṛśantu bhaveccittañcetā caiva kīdṛśam || 25 ||	kīdṛśam tu bhavet cittam cetā ca eva kīdṛśam 
MBnisvasakarikatantramHK-72	cintā ca kīdṛśī proktā cintyastu cintakaṃ katham |	cintā ca kīdṛśī proktā cintyaḥ tu cintakam katham 
MBnisvasakarikatantramHK-73	p. 7)	p 
MBnisvasakarikatantramHK-74	etatsarvaṃ punaḥ brūhi tatvataḥ parameśvara || 26 ||	etat sarvam punar brūhi tatvataḥ parameśvara 
MBnisvasakarikatantramHK-75	saṃśayo me mahādeva prāsādibhavaśūladhṛk |	saṃśayaḥ me mahādeva prāsādi bhava śūla dhṛk 
MBnisvasakarikatantramHK-76	īśvaraḥ	īśvaraḥ 
MBnisvasakarikatantramHK-77	avadhānaṃ smṛtiścittaṃ cetā bodha prakārakam || 27 ||	avadhānam smṛtiḥ cittam cetāḥ bodha prakārakam 
MBnisvasakarikatantramHK-78	evaṃ pañca prakāreṇa vijñāya parameśvarī || 28 ||	evam pañca prakāreṇa vijñāya parameśvarī 
MBnisvasakarikatantramHK-79	tato yogaṃ prayuñjīta anyathā na kadācana |	tatas yogam prayuñjīta anyathā na kadācana 
MBnisvasakarikatantramHK-80	devyuvāca	devī uvāca 
MBnisvasakarikatantramHK-81	adyāpi saṃśayo deva yogasya parameśvara || 29 ||	adya api saṃśayaḥ deva yogasya parama īśvara 
MBnisvasakarikatantramHK-82	kīdṛśantu bhavedyogaṃ tatvataḥ kathayasva me |	kīdṛśam tu bhavet yogam tatvataḥ kathayasva me 
MBnisvasakarikatantramHK-83	p. 8)	p 
MBnisvasakarikatantramHK-84	īśvaraḥ	īśvaraḥ 
MBnisvasakarikatantramHK-85	evametatsamākhyātaṃ yogināṃ yogamuttamam || 30 ||	evam etat samākhyātam yoginām yogam uttamam 
MBnisvasakarikatantramHK-86	lakṣabhūtamalakṣyañca dviprakāraṃ prakīrtitam |	lakṣa bhūtam alakṣyam ca dvi prakāram prakīrtitam 
MBnisvasakarikatantramHK-87	lakṣaṃ dṛṣṭvā tu vai samyak vettā tatsthaṃ niyojayet || 31 ||	lakṣam dṛṣṭvā tu vai samyak vettā tad stham niyojayet  /
MBnisvasakarikatantramHK-88	tadgatastanmayo bhūtvā yuñjanādyogamucyate |	tad gataḥ tad mayaḥ bhūtvā yuñjanāt yogam ucyate 
MBnisvasakarikatantramHK-89	sukhaduḥkhena saṃvetti karaṇaiśca vivarjitaḥ || 32 ||	sukha duḥkhena saṃvetti karaṇaiḥ ca vivarjitaḥ 
MBnisvasakarikatantramHK-90	niścalasthirabhūtastu alakṣaṃ samudāhṛtam |	niścala sthira bhūtaḥ tu alakṣam samudāhṛtam 
MBnisvasakarikatantramHK-91	eṣa te yoga ākhyātaḥ parañca paramañca yat || 33 ||	eṣa te yogaḥ ākhyātaḥ paran ca paraman ca yat  /
MBnisvasakarikatantramHK-92	yaḥ kaścittanmayī bhūto yogaṃ tasya samādiśet |	yaḥ kaścid tanmayī bhūtaḥ yogam tasya samādiśet 
MBnisvasakarikatantramHK-93	oṃ buddhīmanohaṃkāraścaitā jīvaśca pañcamaḥ || 34 ||	om buddhī manaḥ ahaṃkāraḥ ca etāḥ jīvaḥ ca pañcamaḥ 
MBnisvasakarikatantramHK-94	p. 9)	p 
MBnisvasakarikatantramHK-95	turyasthāne samāśritya praṇavassaṃvyavasthitaḥ |	turya sthāne samāśritya praṇavaḥ saṃvyavasthitaḥ 
MBnisvasakarikatantramHK-96	praṇavo bindubandho hi suṣumnānādagocare || 35 ||	praṇavaḥ bindu bandhaḥ hi suṣumnā nāda gocare 
MBnisvasakarikatantramHK-97	ṣoḍaśāntavisargasthaḥ parato muktiriṣyate |	ṣoḍaśānta visarga sthaḥ paratas muktiḥ iṣyate 
MBnisvasakarikatantramHK-98	sa eṣa vāṅmayo deva mantrapañcāṃśadavyayaḥ || 36 ||	saḥ eṣa vāc mayaḥ deva mantra pañca aṃśat avyayaḥ 
MBnisvasakarikatantramHK-99	gīyate sarvasiddhāntairakṣarasthānamuttamam |	gīyate sarva siddhāntaiḥ akṣara sthānam uttamam 
MBnisvasakarikatantramHK-100	svabhāvassaṃsthitastatra brahmānāmnā sa viśrutaḥ || 37 ||	svabhāvaḥ saṃsthitaḥ tatra brahmā nāmnā sa viśrutaḥ 
MBnisvasakarikatantramHK-101	sukhamuccāryamāṇastu brahmā tatrādhi daivatam |	sukham uccāryamāṇaḥ tu brahmā tatra adhi daivatam 
MBnisvasakarikatantramHK-102	upāṃśūccāryamāṇastu viṣṇustatrādhi daivatam || 38 ||	upāṃśu uccāryamāṇaḥ tu viṣṇuḥ tatra adhi daivatam 
MBnisvasakarikatantramHK-103	manasā smarennoccārya śivastatrādhi daivatam |	manasā smaret na uccārya śivaḥ tatra adhi daivatam 
MBnisvasakarikatantramHK-104	ātmā dhyātā mano dhyānaṃ dhyeyaśśuddho maheśvaraḥ || 39 ||	ātmā dhyātā manaḥ dhyānam dhyeyaḥ śuddhaḥ maheśvaraḥ 
MBnisvasakarikatantramHK-105	p. 10)	p 
MBnisvasakarikatantramHK-106	yattatparamamaiśvaryaṃ sarvavyāpi maheśvaram |	yat tat paramam aiśvaryam sarva vyāpi maheśvaram 
MBnisvasakarikatantramHK-107	tasmin svadehe deveśi ātmā dhyānena yojayet || 40 ||	tasmin sva dehe deveśi ātmā dhyānena yojayet 
MBnisvasakarikatantramHK-108	niṣkalaṃ praṇavaṃ kṛtvā amātrasvaravarjitam |	niṣkalam praṇavam kṛtvā amātra svara varjitam 
MBnisvasakarikatantramHK-109	tasyānte tu śivaṃ kṛtvā sametā mokṣadaṃ padam || 41 ||	tasya ante tu śivam kṛtvā sametāḥ mokṣa dam padam 
MBnisvasakarikatantramHK-110	yasyaivaṃ bhedamutpannaṃ idaṃ paramadurlabham |	yasya evam bhedam utpannam idam parama durlabham 
MBnisvasakarikatantramHK-111	sa gacchet paramaṃ sthānaṃ kulakoṭiśatairyutaḥ || 42 ||	sa gacchet paramam sthānam kula koṭi śataiḥ yutaḥ 
MBnisvasakarikatantramHK-112	sarvāvasthāṃ gatovā'pi yukto vā sarvapātakaiḥ |	sarva avasthām gataḥ u vā api yuktaḥ vā sarva pātakaiḥ 
MBnisvasakarikatantramHK-113	avaśyaṃ mucyate devi sarvasyānugrahe kṣamaḥ || 43 ||	avaśyam mucyate devi sarvasya anugrahe kṣamaḥ  /
MBnisvasakarikatantramHK-114	idaṃ tatparamaṃ devi gopanīyaṃ prayatnataḥ |	idam tat paramam devi gopanīyam prayatnataḥ 
MBnisvasakarikatantramHK-115	mucyate paśya deveśi yantraṇārahitopayaḥ || 44 ||	mucyate paśya deveśi yantraṇā rahita upayaḥ 
MBnisvasakarikatantramHK-116	p. 11)	p 
MBnisvasakarikatantramHK-117	punareva pravakṣyāmi bhedaṃ tasya parāparam |	punar eva pravakṣyāmi bhedam tasya para aparam 
MBnisvasakarikatantramHK-118	darśanāsparśanāccāre jñeyaṃ dhyānena yoginām || 45 ||	darśana asparśanāt cāre jñeyam dhyānena yoginām 
MBnisvasakarikatantramHK-119	prāpyate hi paraṃ sthānaṃ kevalaṃ smaraṇādapi |	prāpyate hi param sthānam kevalam smaraṇāt api 
MBnisvasakarikatantramHK-120	taṃ pravakṣyāmyahaṃ devi yatsurairapi durlabham || 46 ||	tam pravakṣyāmi aham devi yat suraiḥ api durlabham 
MBnisvasakarikatantramHK-121	aṣṭattriṃśatkalairyuktaṃ śivomiti ca yadbhavet |	aṣṭattriṃśat kalaiḥ yuktam śiva ūm iti ca yat bhavet 
MBnisvasakarikatantramHK-122	vedarūpo hi so'vaśyaṃ saṃsārārṇavatārakam || 47 ||	veda rūpaḥ hi saḥ uvaśyam saṃsāra arṇava tārakam 
MBnisvasakarikatantramHK-123	devyuvāca	devī uvāca 
MBnisvasakarikatantramHK-124	śivoṃkāravidhāno'yaṃ kīdṛśaḥ kathayasva me |	kīdṛśaḥ kathayasva me 
MBnisvasakarikatantramHK-125	puna * saṃdigdha utpannaḥ śiva omiti smṛtaḥ || 48 ||	punar saṃdigdhaḥ utpannaḥ śivaḥ om iti smṛtaḥ   
MBnisvasakarikatantramHK-126	īśvaraḥ	īśvaraḥ 
MBnisvasakarikatantramHK-127	p. 12)	p 
MBnisvasakarikatantramHK-128	sarvatatvādi devasya dvādaśāntoparī yadā |	sarva tatva ādi devasya dvādaśānta uparī yadā 
MBnisvasakarikatantramHK-129	trikapañcānvitaścaiva śivomiti vidhīyate || 49 ||	trika pañca anvitaḥ ca eva śiva ūm iti vidhīyate 
MBnisvasakarikatantramHK-130	devyuvāca	devī uvāca 
MBnisvasakarikatantramHK-131	aṣṭatriṃśatkalā caiva kasmiṃsthāne vyavasthitāḥ |	aṣṭatriṃśat kalā ca eva kasmin sthāne vyavasthitāḥ 
MBnisvasakarikatantramHK-132	saṃjñābhiḥ sthānabhede tu kathayasva * * * * || 50 ||	saṃjñābhiḥ sthāna bhede tu kathayasva 
MBnisvasakarikatantramHK-133	siddhi-ṛddhidyutirlakṣmīrmedhākāntisvadhā sthitiḥ |	siddhi ṛddhi dyutiḥ lakṣmīḥ medhā kānti svadhā sthitiḥ 
MBnisvasakarikatantramHK-134	rajārakṣāratiḥ pālyā kāmā saṃyaminī kriyā || 51 ||	          
MBnisvasakarikatantramHK-135	buddhiḥ kāryā ca dhātrī ca grāmiṇī mohinī bhavā |	buddhiḥ kāryā ca dhātrī ca grāmiṇī mohinī bhavā 
MBnisvasakarikatantramHK-136	tamo mohākṣudhā nidrā mṛtyurmāyā bhayā jarā || 52 ||	tamaḥ mohāḥ kṣudhāḥ nidrā mṛtyuḥ māyāḥ bhayā jarā 
MBnisvasakarikatantramHK-137	pravṛttiśca pratiṣṭhā ca vidyā śāntistathaiva |	pravṛttiḥ ca pratiṣṭhā ca vidyā śāntiḥ tathā eva 
MBnisvasakarikatantramHK-138	p. 13)	p 
MBnisvasakarikatantramHK-139	śaśinī aṅgadā iṣṭā marīcijvālinī tathā || 53 ||	śaśinī aṅgadā iṣṭā marīcijvālinī tathā 
MBnisvasakarikatantramHK-140	ardhacandraśca śaktiśca kalābhissaha jānataḥ || 54 ||	ardhacandraḥ ca śaktiḥ ca kalābhiḥ saha jānataḥ 
MBnisvasakarikatantramHK-141	nirodhīhyardhacandrasya nādasyādūrdhvagāminī |	nirodhī ihi ardhacandrasya 
MBnisvasakarikatantramHK-142	śaktisthā yā mayā proktā vyāpinīṃ tāṃ vinirdiśet || 55 ||	śakti sthā yā mayā proktā vyāpinīm tām vinirdiśet 
MBnisvasakarikatantramHK-143	praṇavoccāraṇaṃ tasya * * * * * * * * |	praṇava uccāraṇam tasya 
MBnisvasakarikatantramHK-144	dvayamutpannanādasya yacchabdaṃ śrūyate sadā |	dvayam utpanna nādasya yat śabdam śrūyate sadā 
MBnisvasakarikatantramHK-145	sa eva ūrdhvagāmī tu nādasyāntarbahisthitā || 57 ||	saḥ eva ūrdhva gāmī tu nādasya antar bahis sthitā 
MBnisvasakarikatantramHK-146	śaktyāntu vīkṣyamāṇāyāṃ yattejaḥ saṃpradṛśyate |	śaktyām tu vīkṣyamāṇāyām yat tejaḥ saṃpradṛśyate 
MBnisvasakarikatantramHK-147	p. 14)	p 
MBnisvasakarikatantramHK-148	sā eva vyāpinī caiva śakteścāntarbahisthitā || 58 ||	sā eva vyāpinī ca eva śakteḥ ca antar bahis sthitā 
MBnisvasakarikatantramHK-149	aṣṭatriṃśatkalā khyātā praṇavasya samāsataḥ |	aṣṭatriṃśat kalā khyātā praṇavasya samāsatas 
MBnisvasakarikatantramHK-150	vedanīyāstu tā nityaṃ śivatantrānuvartibhiḥ || 59 ||	vedanīyāḥ tu tāḥ nityam śivatantra anuvartibhiḥ 
MBnisvasakarikatantramHK-151	yo'sau sarvagato devaḥ sarveṣāṃ śrūyate mahān |	yaḥ asau sarva gataḥ devaḥ sarveṣām śrūyate mahān 
MBnisvasakarikatantramHK-152	anirdeśyamanākhyañca samo * ssarvatasthitaḥ || 60 ||	anirdeśyam anākhyam ca samaḥ   
MBnisvasakarikatantramHK-153	astīti bhāvanā tasya ādyāvasthā tu tasya vai |	asti iti bhāvanā tasya ādya avasthā tu tasya vai 
MBnisvasakarikatantramHK-154	devairapi na vijñātaṃ kiṃ tadastīti bhāvanā || 61 ||	devaiḥ api na vijñātam kim tat asti iti bhāvanā 
MBnisvasakarikatantramHK-155	tasyaiva saṃjñā sañjātā śaktirityabhidhīyate |	tasya eva saṃjñā sañjātā śaktiḥ iti abhidhīyate 
MBnisvasakarikatantramHK-156	pratyakṣā sarvalokeṣu dṛśyate sarvataḥ sthitā || 62 ||	pratyakṣā sarva lokeṣu dṛśyate sarvatas sthitā 
MBnisvasakarikatantramHK-157	phalabhāvantu yattasya pratyakṣassarvataḥ sthitaḥ |	phala bhāvam tu yat tasya pratyakṣaḥ sarvatas sthitaḥ 
MBnisvasakarikatantramHK-158	p. 15)	p 
MBnisvasakarikatantramHK-159	śrūyate satataṃ devi nādākhyeti ca viśrutam || 63 ||	śrūyate satatam devi nāda ākhyā iti ca viśrutam 
MBnisvasakarikatantramHK-160	aparastasya bhāvasya nirodhītyabhidhīyate |	aparaḥ tasya bhāvasya nirodhī iti abhidhīyate 
MBnisvasakarikatantramHK-161	ardhacandramiti proktaṃ vyāpī cānte bahisthitaḥ || 64 ||	ardhacandram iti proktam vyāpī ca ante bahis sthitaḥ 
MBnisvasakarikatantramHK-162	saṃyogena hi cānyatra yaḥ kaḥ * ccoditokṣaraḥ |	saṃyogena hi ca anyatra yaḥ kaḥ 
MBnisvasakarikatantramHK-163	rodhate sarvayogīnāmardhacandreti viśrutam || 65 ||	rodhate sarva yogīnām ardhacandra iti viśrutam 
MBnisvasakarikatantramHK-164	jñānaṃ yogajapadhyeyaṃ śivācāgni vidhi kriyā |	jñānam yoga japa dhyeyam śiva ācā agni vidhi kriyā 
MBnisvasakarikatantramHK-165	indriyādiṣu sarveṣu jñeyaḥ parataraḥ sthitaḥ || 66 ||	indriya ādiṣu sarveṣu jñeyaḥ parataraḥ sthitaḥ 
MBnisvasakarikatantramHK-166	kandādinālapadmānāṃ sarveṣāṃ sarvatasthitaḥ |	kanda ādi nāla padmānām sarveṣām 
MBnisvasakarikatantramHK-167	devī	devī 
MBnisvasakarikatantramHK-168	niṣkalaṃ praṇavaṃ deva tvayā pūrvamudāhṛtam || 67 ||	niṣkalam praṇavam deva tvayā pūrvam udāhṛtam 
MBnisvasakarikatantramHK-169	p. 16)	p 
MBnisvasakarikatantramHK-170	punaśca sakalaṅkānāṃ kimarthañca sureśvara |	punar ca sa kalaṅkānām kimartham ca sureśvara 
MBnisvasakarikatantramHK-171	īśvaraḥ	īśvaraḥ 
MBnisvasakarikatantramHK-172	avagṛhṇāti bhūtāni mantrarūpeṇa saṃsthitaḥ || 68 ||	avagṛhṇāti bhūtāni mantra rūpeṇa saṃsthitaḥ 
MBnisvasakarikatantramHK-173	mantrarūpaṃ purā gṛhya paścāt jñānaṃ prakāśate |	mantra rūpam purā gṛhya paścāt jñānam prakāśate 
MBnisvasakarikatantramHK-174	paśupāśaṃ jaganmūlaṃ paśupāśātmakaṃ smṛtam || 69 ||	paśupāśam jagat mūlam paśupāśa ātmakam smṛtam 
MBnisvasakarikatantramHK-175	tasya conmūlane hetuṃ mantramūrtirmaheśvaraḥ |	tasya ca unmūlane hetum mantramūrtiḥ maheśvaraḥ 
MBnisvasakarikatantramHK-176	vidyadarkāyutaprakhyaḥ sarvabhūtānukaṃpanaḥ || 70 ||	vidyat arka ayuta prakhyaḥ sarva bhūta anukaṃpanaḥ 
MBnisvasakarikatantramHK-177	mantramūrtigato devaḥ kāruṇyāt saśivo'vyayaḥ |	mantra mūrti gataḥ devaḥ kāruṇyāt sa śivaḥ vyayaḥ 
MBnisvasakarikatantramHK-178	vyāpinī vyomarūpā cānantānāthānaśrutā(anāśritā) || 71 ||	vyāpinī vyoma rūpā ca ananta anāthā anaśrutā anāśritā 
MBnisvasakarikatantramHK-179	mūrtirdevasya vikhyātā praṇavo brahmabhiryutā |	mūrtiḥ devasya vikhyātā praṇavaḥ brahmabhiḥ yutā 
MBnisvasakarikatantramHK-180	p. 17)	p 
MBnisvasakarikatantramHK-181	īśānapuruṣā ghoravāmasadyādigrahaḥ || 72 ||	īśāna puruṣāḥ ghora vāma sadya ādi grahaḥ   
MBnisvasakarikatantramHK-182	carācara * * * stā aprameyaguṇodayaḥ |	         
MBnisvasakarikatantramHK-183	praṇavaḥ sakalo devaḥ sarvavidyādhipaḥ prabhuḥ || 73 ||	praṇavaḥ sakalaḥ devaḥ sarva vidyā adhipaḥ prabhuḥ 
MBnisvasakarikatantramHK-184	avināśī susaṃpūrṇaḥ tejo binduḥ paraśśivaḥ |	avināśī su saṃpūrṇaḥ tejaḥ binduḥ paraḥ śivaḥ 
MBnisvasakarikatantramHK-185	praṇavastanurīśānaṃ dhṛtaṃ mantreśvareśvaram || 74 ||	praṇavaḥ tanuḥ īśānam dhṛtam mantreśvara īśvaram 
MBnisvasakarikatantramHK-186	jñātvā mahe * * * * * * * * * * prabhuḥ ||	jñātvā mahe          prabhuḥ 
MBnisvasakarikatantramHK-187	praṇavasthasvarāvarṇā yāvantadati suvrate |	praṇava stha svara avarṇāḥ suvrate 
