segmentnr	original	analyzed
MBkalasaarcanavidhiHK-12	sṛṣṭiṃ nyāye catuṣkaṃ tvakulakulagataṃ paṃcakaṃ cānya ṣaṭkaṃ |	sṛṣṭim nyāye catuṣkam tu a kula kula gatam paṃcakam 
MBkalasaarcanavidhiHK-13	catvāraḥ pañcakoṇyaṃ punarapi caturaṃ statvato maṇḍalena	catvāraḥ pañcakoṇyam punar api caturam maṇḍalena 
MBkalasaarcanavidhiHK-14	saṃsṛṣṭaṃ yena tasmai namata guruvaraṃ bhairavaṃ śrīkujeśaṃ ||	saṃsṛṣṭam yena tasmai namata guru varam bhairavam śrī kujeśam 
MBkalasaarcanavidhiHK-15	śyāmāraktā trinetrā stanabharaṇamitā mattamātaṅgagāmī	śyāmā āraktā tri netrā stana bharaṇa mitā matta mātaṅga gāmī 
MBkalasaarcanavidhiHK-16	vomvoṣṭhī cārunetrā pṛthutarajaghanā mekhalāratnaśobhe |	cāru netrā pṛthutara jaghanā mekhalā ratna śobhe 
MBkalasaarcanavidhiHK-17	p. 1b) devāṅge vastraśobhe varavarakusume varvare keśabhāre	deva aṅge vastra śobhe vara vara kusume varvare keśabhāre 
MBkalasaarcanavidhiHK-18	sā me śrīkubjikākhyā vitaratu tarasā jñāna divyaughamogha ||	sā me śrī kubjikā ākhyā vitaratu tarasā jñāna divya ogha mogha 
MBkalasaarcanavidhiHK-19	utphullāmvujakarṇikoparigatā śrīsiddhilakṣmī parā	utphulla amvuja karṇikā upari gatā śrī siddhi lakṣmī parā 
MBkalasaarcanavidhiHK-20	karpūrasphaṭikendukundadhavalā niḥśeṣapāpopahā |	                            
MBkalasaarcanavidhiHK-21	saṃsārārṇavaduḥkhapaṃkajaharī niskampanaṃ sarvadā	saṃsāra arṇava duḥkha paṃkaja harī niskampanam sarvadā 
MBkalasaarcanavidhiHK-22	śrīmatpaṃcamukhāmvujā daśabhujā pretasthitā pātu va ||	śrīmat paṃcamukha amvujā daśa bhujā preta sthitā pātu 
MBkalasaarcanavidhiHK-23	kva kāśaḥ  kva śamīraṇaḥ kva dahanaḥ kva yaḥ kva viśvambharāḥ	kva kāśaḥ kva śamīraṇaḥ kva dahanaḥ kva yaḥ kva viśvambharāḥ 
MBkalasaarcanavidhiHK-24	kva vrahmā kva janārdanaḥ kva bhujagaḥ kvendraḥ kve devāsurāḥ |	kva vrahmā kva janārdanaḥ kva bhujagaḥ kva indraḥ kva deva asurāḥ 
MBkalasaarcanavidhiHK-25	kalpāntārabhatairnataḥ pralayataḥ śrīsiddhiyogeśvaraḥ p. 2a)	pralayataḥ śrī siddhiyoga īśvaraḥ 
MBkalasaarcanavidhiHK-26	krīḍā nāṭakanāyako vijayate devo mahābhairavaḥ ||	krīḍā nāṭaka nāyakaḥ vijayate devaḥ mahābhairavaḥ 
MBkalasaarcanavidhiHK-27	mahākālaṃ mahāraudraṃ mahākṛṣṇāṃjanaprabhaṃ |	mahākālam mahāraudram mahā kṛṣṇa aṃjana prabham 
MBkalasaarcanavidhiHK-28	sthūlarūpaṃ māhākāyaṃ kartikāpāladhāriṇaṃ ||	sthūla rūpam māhākāyam karti kāpāla dhāriṇam 
MBkalasaarcanavidhiHK-29	khaḍgapheṭakadharaṃ devaṃ trinetra jvalanaprabhaṃ |	khaḍga pheṭaka dharam devam trinetra jvalana prabham 
MBkalasaarcanavidhiHK-30	namastestu mahākālaṃ śatrusaṃhārakāraṇaṃ ||	namaḥ te astu mahākālam śatru saṃhāra kāraṇam 
MBkalasaarcanavidhiHK-31	ratnoṣadhī sakalatīrthajalena pūrṇā	ratna oṣadhī sakala tīrtha jalena pūrṇā 
MBkalasaarcanavidhiHK-32	svacchatrapallavaśobhitapuṣpamālā |	sva chatra pallava śobhita puṣpa mālā 
MBkalasaarcanavidhiHK-33	yajñeṣu yāgaviṣayeṣu munibhiḥ prasastā	yajñeṣu yāga viṣayeṣu munibhiḥ prasastā 
MBkalasaarcanavidhiHK-34	tvāṃ kumbhamūrtiśivaśaktiyutaṃ namāmi ||	tvām kumbha mūrti śiva śakti yutam namāmi 
MBkalasaarcanavidhiHK-35	pūrvaṃ dakṣiṇapaścimottaraśivāpūrvādhivāme sthitā kṣatre	pūrvam dakṣiṇa paścima uttara śiva a pūrva adhi vāme sthitā kṣatre 
MBkalasaarcanavidhiHK-36	śovaṭubhūtadurgaharaṇaṃ heramvanāthāya ca |	śovaṭu bhūta durga haraṇam heramva nāthāya ca 
MBkalasaarcanavidhiHK-37	śmasāne svaramādidevavapuṣaśokādidoṣaprahā	śmasāne 
MBkalasaarcanavidhiHK-38	nityānandana vai namāmi satataṃ valyādipūjāvidhi ||	nityānandana vai namāmi satatam vali ādi pūjā vidhi 
MBkalasaarcanavidhiHK-39	p. 2b) siddhirastu kriyārambhe vṛddhirastu dhanāgame |	siddhiḥ astu kriyā ārambhe vṛddhiḥ astu dhana āgame 
MBkalasaarcanavidhiHK-40	puṣṭirastu śarīreṣu śāntirastu gṛhe tava ||	puṣṭiḥ astu śarīreṣu śāntiḥ astu gṛhe tava 
MBkalasaarcanavidhiHK-41	sarvavighniprasamanaṃ sarvasāntikaraṃ śubhaṃ |	            
MBkalasaarcanavidhiHK-42	āyuputraṃ ca kāmaṃ ca lakṣmī santativarddhanaṃ ||	āyu putram ca kāmam ca lakṣmī santati varddhanam 
MBkalasaarcanavidhiHK-43	yathā vāṇaprahārāṇāṃ kavacaṃ bhavatu vāraṇaṃ |	yathā vāṇa prahārāṇām kavacam bhavatu vāraṇam 
MBkalasaarcanavidhiHK-44	tadvadeva vidyātānāṃ śāntirbhava tu vāraṇaṃ ||	tadvat eva vidyātānām śāntiḥ bhava tu vāraṇam 
MBkalasaarcanavidhiHK-45	puṣpābhājanaṃ samarpayāmi ||	puṣpā bhājanam samarpayāmi 
MBkalasaarcanavidhiHK-46	laṃkhanahāya || ūkāraṃ tyādi || cevā (?) || śrīkhaṇḍatyādi || siṃha (?) ||	ūkāram tyādi cevā   / śrīkhaṇḍa tyādi 
MBkalasaarcanavidhiHK-47	vīreśvarītyādi || yajamakā || yajñopavītatyādi 1 || puṣpa || nānāpuṣpatyādi ||	vīreśvarī ityādi yajamakā yajñopavīta tyādi  puṣpa nānā puṣpa tyādi 
MBkalasaarcanavidhiHK-48	trirācamya ||	tris ācamya 
MBkalasaarcanavidhiHK-49	sphre& hrā& ātmatatvāya svāhā ||	sphre hrāḥ ātma tatvāya svāhā 
MBkalasaarcanavidhiHK-50	p. 3a) khphre& hrī& vidyātatvāya svāhā ||	a khphre hrī vidyātatvāya svāhā 
MBkalasaarcanavidhiHK-51	khpre& hrū& śivatatvāya svāhā || sūryārgha || adyādi || vāpya ||	khpre hrū svāhā sūrya argha adya ādi 
MBkalasaarcanavidhiHK-52	pūjā kartuṃ kulamārtanda mahābhairavāya arghaṃ namaḥ ||	pūjā kartum kula mārtanda mahābhairavāya argham namaḥ 
MBkalasaarcanavidhiHK-53	varṇāntaṃ vījamuddhṛtya tasyopari śivaṃ nyaset ādimadhyāvasāne tu	varṇa antam vījam uddhṛtya tasya upari śivam nyaset ādi madhya avasāne tu 
MBkalasaarcanavidhiHK-54	agnitrayavibhūṣataṃ |	         
MBkalasaarcanavidhiHK-55	varmaṇā dīpitaṃ kṛtvā sāvitryā caivamurddharet ekakūṭavaraḥ śreṣṭho	varmaṇā dīpitam kṛtvā sāvitryā eka kūṭa varaḥ 
MBkalasaarcanavidhiHK-56	mahāmārtandabhairavaḥ ||	         
MBkalasaarcanavidhiHK-57	ai& 5 śkṣū& kulamārtaṇḍamahābhairavāya prakāśaśaktisahitāya arghaṃ namaḥ	ai śkṣū kula mārtaṇḍa mahā bhairavāya prakāśa śakti sahitāya argham namaḥ 
MBkalasaarcanavidhiHK-58	puṣpaṃ namaḥ ||	puṣpam namaḥ 
MBkalasaarcanavidhiHK-59	atha śrī 3 siddhilakṣmī devārcanaṃ || gurunamaskāra ||	atha śrī siddhi lakṣmī deva arcanam guru namaskāra 
MBkalasaarcanavidhiHK-60	ai& 5 khphre& akhaṇḍamaṇḍalākāraṃ vyāptaṃ yena carācaraṃ |	ai akhaṇḍa maṇḍala ākāram vyāptam yena carācaram 
MBkalasaarcanavidhiHK-61	p. 3b) tat padaṃ darśitaṃ yena tasmai śrīgurave namaḥ ||	tat padam darśitam yena tasmai śrī gurave namaḥ 
MBkalasaarcanavidhiHK-62	guruvrahmā guruviṣṇū gurudeva maheśvaraḥ |	             
MBkalasaarcanavidhiHK-63	gurudeva jagat sarvaṃ tasmai śrīgurave namaḥ ||	guru deva jagat sarvam tasmai śrī gurave namaḥ 
MBkalasaarcanavidhiHK-64	ai& 5 khphre& śrīparamagurubhyo namaḥ ||	ai khphre śrī parama gurubhyaḥ namaḥ 
MBkalasaarcanavidhiHK-65	ai& 5 khphre& parameṣṭhīgurubhyo namaḥ ||	ai khphre parameṣṭhī gurubhyaḥ namaḥ 
MBkalasaarcanavidhiHK-66	ai& 5 khphre& śrīparamācāryagurubhyo namaḥ ||	ai khphre śrī parama ācārya gurubhyaḥ namaḥ 
MBkalasaarcanavidhiHK-67	khphre& hrā& śrī& padmāsanāya namaḥ ||	khphre hrā śrī padmāsanāya namaḥ 
MBkalasaarcanavidhiHK-68	khphre& hrī& śrī& jalapātrāsanāya pādukāṃ ||	khphre hrī śrī jala pātra āsanāya pādukām 
MBkalasaarcanavidhiHK-69	khphre& hrī& śrī& arghapātrāsanāya pādukāṃ ||	khphre hrī śrī arghapātra āsanāya pādukām 
MBkalasaarcanavidhiHK-70	khphre& hrī& śrī& kūrmāsanāya pādukāṃ ||	khphre hrī śrī kūrmāsanāya pādukām 
MBkalasaarcanavidhiHK-71	khphre& hrī& śrī& ātmāsanāya pādukāṃ || lāhele ||	khphre hrī śrī ātma āsanāya pādukām 
MBkalasaarcanavidhiHK-72	khphre& sakalaśatrupramathanī astrāya phaṭ || vajramudrā ||	khphre sakala śatru pramathanī astrāya phaṭ vajra mudrā 
MBkalasaarcanavidhiHK-73	khphre& u& hu& phaṭ vajrapaṃjale svāhā ||	khphre u hu phaṭ vajrapaṃjale svāhā 
MBkalasaarcanavidhiHK-74	p. 4a) khphre& calamakule kulamacale hrī& hū& phaṭ svāhā || nyāsaḥ ||	calamakule kulamacale hrī hū phaṭ svāhā nyāsaḥ 
MBkalasaarcanavidhiHK-75	khphre& sakalaśatrupramathanī astrāya phaṭ || karaśodhanaṃ 4 ||	khphre sakala śatru pramathanī astrāya phaṭ kara śodhanam 
MBkalasaarcanavidhiHK-76	khphre& paramahaṃsini aṃguṣṭhābhyāṃ namaḥ ||	khphre paramahaṃsini aṃguṣṭhābhyām namaḥ 
MBkalasaarcanavidhiHK-77	khphre& nirvāṇamārgade tarjanībhyāṃ namaḥ ||	nirvāṇa mārga de tarjanībhyām namaḥ 
MBkalasaarcanavidhiHK-78	khphre& viṣamopaplava praśamanimadhyamābhyāṃ namaḥ ||	viṣama upaplava praśama nimadhyamābhyām namaḥ 
MBkalasaarcanavidhiHK-79	khphre& sakaladuritāriṣṭakleśadalani anāmikābhyāṃ namaḥ ||	sakala durita ariṣṭa kleśa dalani anāmikābhyām namaḥ 
MBkalasaarcanavidhiHK-80	khphre& sarvāpadāmbhodhitaraṇi kaniṣṭhikābhyāṃ namaḥ ||	sarva āpad ambhodhi taraṇi kaniṣṭhikābhyām namaḥ 
MBkalasaarcanavidhiHK-81	khphre& sakalaśatrupramathani karatalapṛṣṭhābhyāṃ namaḥ ||	sakala śatru pramathani kara tala pṛṣṭhābhyām namaḥ 
MBkalasaarcanavidhiHK-82	iti karaṃ nyāsa ||	iti karam nyāsa 
MBkalasaarcanavidhiHK-83	khphre& namaḥ sarvasiddhiyoginībhyo ūrddhavaktranāthapādukāṃ ||	namaḥ sarva siddhi yoginībhyaḥ ūrddha vaktra nātha pādukām 
MBkalasaarcanavidhiHK-84	khphre& namaḥ sarvasiddhimātṛbhyo pūrvavaktranāthapādukāṃ ||	namaḥ sarva siddhi mātṛbhyaḥ pūrva vaktra nātha pādukām 
MBkalasaarcanavidhiHK-85	p. 4b) khphre& namo nityoditānandananditāyai dakṣiṇavaktranāthapādukāṃ ||	namaḥ nityodita ānanda nanditāyai dakṣiṇa vaktra nātha pādukām 
MBkalasaarcanavidhiHK-86	khphre& sakalakulacakranāyikāyai uttaravaktranāthapādukāṃ ||	sakala kula cakra nāyikāyai uttara vaktra nātha pādukām 
MBkalasaarcanavidhiHK-87	khphre& bhagavatyai caṇḍakāpālinyai paścimavaktranāthapādukāṃ ||	bhagavatyai caṇḍakāpālinyai paścima vaktra nātha pādukām 
MBkalasaarcanavidhiHK-88	khphre& namaḥ sarvasiddhiyoginībhyo parāparavakranāthapādukāṃ ||	namaḥ sarva siddhi yoginībhyaḥ parāpara vakra nātha pādukām 
MBkalasaarcanavidhiHK-89	iti vaktraṃ nyāsaḥ ||	iti vaktram nyāsaḥ 
MBkalasaarcanavidhiHK-90	khphre& paramahaṃsini sarvajñātā hṛdayāya namaḥ ||	khphre paramahaṃsini sarvajñātā hṛdayāya namaḥ 
MBkalasaarcanavidhiHK-91	khphre& nirvāṇamārgade tṛpti śirase svāhā ||	nirvāṇa mārga de śirase svāhā 
MBkalasaarcanavidhiHK-92	khphre& viṣamopaplavapraśamani anādivodha śikhāya vauṣaṭ ||	khphre viṣama upaplava praśamani anādi vodha śikhāya vauṣaṭ 
MBkalasaarcanavidhiHK-93	khphre& sakaladuritāriṣṭakleśadalani svatantra kavacāya hu& ||	khphre sakala durita ariṣṭa kleśa dalani svatantra kavacāya hu 
MBkalasaarcanavidhiHK-94	p. 5a) khphre& sarvāpadāmbhodhitaraṇi aluptaśakti netrayāya vaṣaṭ ||	p a khphre sarva āpad ambhodhi taraṇi alupta śakti netrayāya vaṣaṭ 
MBkalasaarcanavidhiHK-95	khphre& sakalaśatruprathamanī anantaśakti astrāya phaṭ ||	khphre sakala śatru prathamanī ananta śakti astrāya phaṭ 
MBkalasaarcanavidhiHK-96	iti aṃgaṃ nyāsaḥ ||	iti aṃgam nyāsaḥ 
MBkalasaarcanavidhiHK-97	ta& bhru svadhā || dya& hṛdaye || thā& nābhau || iti dehaṃ nyāsaḥ ||	ta bhru svadhā hṛdaye thā nābhau iti deham nyāsaḥ 
MBkalasaarcanavidhiHK-98	oṃ mukhe || hrī& vāmanāsāpuṭe || hū& dakṣanāśāpuṭe || hā& vāmanetre || hra& dakṣanetre	om mukhe   vāma nāsā puṭe   dakṣa nāśā puṭe hā vāma netre   dakṣa netre 
MBkalasaarcanavidhiHK-99	dhā kṣā& vāmakarṇe || hrā& dakṣakarṇe || na& likhya || maḥ gutre || iti mūlaṃ nyāsaḥ ||	dhā kṣā vāma karṇe hrā dakṣa karṇe na likhya maḥ gutre iti mūlam nyāsaḥ 
MBkalasaarcanavidhiHK-100	jalapātrapūjā ||	jala pātra pūjā 
MBkalasaarcanavidhiHK-101	khphre& hrī& śrī& jalapātrāsanāya pādukāṃ ||	khphre hrī śrī jala pātra āsanāya pādukām 
MBkalasaarcanavidhiHK-102	khphre& hrī& śrī& hmkṣmlvryū& ānandaśakti bhairavānanda vīrādhipataye śkṣmlvryī& oṃ&	khphre hrī śrī ānanda śakti bhairava ānanda vīra adhipataye śkṣml vryī om 
MBkalasaarcanavidhiHK-103	hrī& hū& hā& hre& kṣo& kro& namaḥ śrījalapātrabhaṭṭārikāya pādukāṃ ||	hrī hū hā hre     namaḥ śrī jalapātra bhaṭṭārikāya pādukām 
MBkalasaarcanavidhiHK-104	p. 5b)  ṣaḍaṅga ||	ṣaḍaṅga 
MBkalasaarcanavidhiHK-105	khphre& hṛdayāya namaḥ ||	khphre hṛdayāya namaḥ 
MBkalasaarcanavidhiHK-106	khphre& śirase svāhā ||	khphre śirase svāhā 
MBkalasaarcanavidhiHK-107	khphre& śikhāya vauṣaṭ ||	khphre śikhāya vauṣaṭ 
MBkalasaarcanavidhiHK-108	khphre& kavacāya hū& ||	khphre kavacāya hū 
MBkalasaarcanavidhiHK-109	khphre& netratrayāya vaṣaṭ ||	khphre netratrayāya vaṣaṭ 
MBkalasaarcanavidhiHK-110	khphre& astrāya phaṭ ||	khphre astrāya phaṭ 
MBkalasaarcanavidhiHK-111	āvāhanādi ||	āvāhana ādi 
MBkalasaarcanavidhiHK-112	dhenumudrāṃ darśayet ||	dhenumudrām darśayet 
MBkalasaarcanavidhiHK-113	ātmādisarvadravyāṇi prokṣaṇaṃ ||	ātma ādi sarva dravyāṇi prokṣaṇam 
MBkalasaarcanavidhiHK-114	khphre& hrī& śrī& śrīsiddhilakṣmī vidmahe navatyeka dhīmahi tanno lakṣmīḥ pracodayāt ||	khphre hrī śrī śrī siddhi lakṣmī vidmahe navati eka dhīmahi tat naḥ lakṣmīḥ pracodayāt 
MBkalasaarcanavidhiHK-115	iti jalapātrapūjā ||	iti jala pātra pūjā 
MBkalasaarcanavidhiHK-116	athārghapātrapūjā ||	atha arghapātra pūjā 
MBkalasaarcanavidhiHK-117	khphre& hrī& śrī& arghapātrāsanāya pādukāṃ ||	khphre hrī śrī arghapātra āsanāya pādukām 
MBkalasaarcanavidhiHK-118	khphre& hrī& śrī& mhkṣmlvryī& ānandabhairavāya vauṣaṭ ||	khphre hrī śrī ānandabhairavāya vauṣaṭ 
MBkalasaarcanavidhiHK-119	p. 6a) dravyaśodhanaṃ ||	dravya śodhanam 
MBkalasaarcanavidhiHK-120	khphre& hrī& śrī& śvāsaḥ saḥ saḥ saḥ parādevī amṛtaṃ vama svāhā ||	khphre hrī śrī śvāsaḥ saḥ saḥ saḥ parā devī amṛtam vama svāhā 
MBkalasaarcanavidhiHK-121	trayāṃjali ||	traya aṃjali 
MBkalasaarcanavidhiHK-122	u& hrī& hū& hā& phre& kṣā& krā& namaḥ śrīarghapātrabhaṭṭārikāyai pādukāṃ ||	u hrī hū hā phre kṣā krā namaḥ śrī arghapātra bhaṭṭārikāyai pādukām 
MBkalasaarcanavidhiHK-123	ṣaḍaṅgaṃ ||	ṣaṣ aṅgam 
MBkalasaarcanavidhiHK-124	khphre& hṛdayāya namaḥ || khphre& śirase svāhā ||	khphre hṛdayāya namaḥ khphre śirase svāhā 
MBkalasaarcanavidhiHK-125	khphre& śikhāyai vauṣaṭ || khphre& kavacāya hū& ||	khphre śikhāyai vauṣaṭ khphre kavacāya hū 
MBkalasaarcanavidhiHK-126	khphre& netratrayāya vaṣaṭ || khphre& astrāya phaṭ ||	khphre netratrayāya vaṣaṭ khphre astrāya phaṭ 
MBkalasaarcanavidhiHK-127	āvāhanādi || yonimudrāṃ darśayet ||	āvāhana ādi yonimudrām darśayet 
MBkalasaarcanavidhiHK-128	iti arghapātrapūjā ||	iti arghapātra pūjā 
MBkalasaarcanavidhiHK-129	ātmaśuddhiḥ ||	ātma śuddhiḥ 
MBkalasaarcanavidhiHK-130	ai& hrī& śrī& hsphre& hskau& hskau& hsphre& śrī& hrī& ai& ||	ai hrī śrī hsphre hskau hskau hsphre śrī hrī ai 
MBkalasaarcanavidhiHK-131	ātmapūjā ||	ātma pūjā 
MBkalasaarcanavidhiHK-132	u& hrī& hū& hā& phre& kṣo& kro& namaḥ ātmane ai& candanaṃ pādukāṃ ||	u hrī hū hā phre kṣo kro namaḥ ātmane ai candanam pādukām 
MBkalasaarcanavidhiHK-133	evaṃ ||	evam 
MBkalasaarcanavidhiHK-134	hrī& tritatva akṣatapādukāṃ ||	hrī tritatva akṣatapādukām 
MBkalasaarcanavidhiHK-135	p. 6b) śrī& vīrabhasmasindūrapādukāṃ ||	śrī vīra bhasma sindūra pādukām 
MBkalasaarcanavidhiHK-136	khphre& sarvajanamohanīpādukāṃ ||	sarva jana mohanī pādukām 
MBkalasaarcanavidhiHK-137	hlau& nānācchatrālaṃkālapuṣpapādukāṃ ||	nānā chatra alaṃkāla puṣpa pādukām 
MBkalasaarcanavidhiHK-138	vindutrayena śirasi siṃcayet ||	vindu trayena śirasi siṃcayet 
MBkalasaarcanavidhiHK-139	khphre& sakalaśatrupramathanidevī astrāya phaṭ || 3 ||	khphre sakala śatru pramathani devī astrāya phaṭ 
MBkalasaarcanavidhiHK-140	iti ātmapūjā ||	iti ātma pūjā 
MBkalasaarcanavidhiHK-141	āvāhana ||	āvāhana 
MBkalasaarcanavidhiHK-142	śrīsamvartāmaṇḍalānte kramapadanihitānandaśaktiḥ subhīmā	                    
MBkalasaarcanavidhiHK-143	sṛṣṭiḥ nyāye catuṣkaṃ tvakulakulagataṃ paṃcakaṃ cānyaṣaṭkaṃ |	sṛṣṭiḥ nyāye catuṣkam tu a kula kula gatam paṃcakam ca anya ṣaṭkam 
MBkalasaarcanavidhiHK-144	catvāraḥ pañcakoṇyaṃ punarapi caturaṃ statvato maṇḍalena	catvāraḥ pañcakoṇyam punar api caturam maṇḍalena 
MBkalasaarcanavidhiHK-145	saṃsṛṣṭaṃ yena tasmai namata guruvaraṃ bhairavaṃ śrīkujeśaṃ ||	saṃsṛṣṭam yena tasmai namata guru varam bhairavam śrī kujeśam 
MBkalasaarcanavidhiHK-146	idaṃ āvāhiṣyet āvāhayāmi ||	idam āvāhiṣyet āvāhayāmi 
MBkalasaarcanavidhiHK-147	p. 7a) paṃcavaliviya (?) ||	a 
MBkalasaarcanavidhiHK-148	ai& 5 mayūrāsanāya pādukāṃ ||	ai mayūrāsanāya pādukām 
MBkalasaarcanavidhiHK-149	ai& 5 śrī& hrī& kulaputravaṭukanāthāya pādukāṃ || vali ||	ai śrī hrī kula putra vaṭuka nāthāya pādukām 
MBkalasaarcanavidhiHK-150	ai& 5 narāsanāya pādukāṃ ||	ai narāsanāya pādukām 
MBkalasaarcanavidhiHK-151	ai& 5 thrau& prastaradvīpadambhakī devī mahādhvāṃkṣakṣetrapālāyā pādukāṃ || vali ||	ai thrau prastara dvīpa dambhakī devī mahā dhvāṃkṣa kṣetrapālāyā pādukām 
MBkalasaarcanavidhiHK-152	ai& 5 siṃhāsanāya pādukāṃ ||	ai siṃhāsanāya pādukām 
MBkalasaarcanavidhiHK-153	ai& 5 yā& yoginībhyaḥ pādukāṃ || vasi || valisahāyake ||	ai yā yoginībhyaḥ pādukām vasi vali sahāyake 
MBkalasaarcanavidhiHK-154	ai& 5 ye kecid yoginīnāṃ pīthajā kṣetrajā sahajā yogagajāṃ garbhajā kulajā	ai ye kecid yoginīnām pītha jā kṣetra jā saha jā yoga ga jām garbha jā kula jā 
MBkalasaarcanavidhiHK-155	saṃdohajā ye kecid yoginīnāṃ khecarī bhūcarī gocarī ekākṣarī dvekṣarī tryakṣarī	saṃdoha jāḥ ye kecid yoginīnām khecarī bhūcarī gocarī eka akṣarī dvekṣarī tri akṣarī 
MBkalasaarcanavidhiHK-156	catuṣpañcaṣaṭsaptāṣṭanavākṣarīṇāṃ trijagāminīnāṃ yathopapannānāṃ valiṃ	catuṣpañca ṣaṣ sapta aṣṭa nava akṣarīṇām trija gāminīnām yathā upapannānām valim 
MBkalasaarcanavidhiHK-157	gṛhna 2 mama siddhiṃ kurvantu hū& 3 phaṭ svāhā ||	gṛhna mama siddhim kurvantu hū phaṭ svāhā 
MBkalasaarcanavidhiHK-158	p. 7b) ai& 5 pretāsanāya pādukāṃ ||	preta āsanāya pādukām 
MBkalasaarcanavidhiHK-159	ai& 5 hskhphre& śrīsiddhicāmuṇḍeśvarī pādukāṃ || vali ||	ai hskhphre śrī siddhicāmuṇḍeśvarī pādukām 
MBkalasaarcanavidhiHK-160	ai& 5 mūśāsanāya pādukāṃ ||	ai mūśāsanāya pādukām 
MBkalasaarcanavidhiHK-161	ai& 5 gā& gī& gū& gaḥ glau& śrīkulagaṇeśvarāya pādukāṃ || vali ||	ai gā gī gū gaḥ glau śrī kula gaṇa īśvarāya pādukām 
MBkalasaarcanavidhiHK-162	āvāhanādi daṇḍatarjanibhyo trivindugajamudrāṃ darśayet ||	āvāhana ādi daṇḍa tarjanibhyaḥ tri vindu gajamudrām darśayet 
MBkalasaarcanavidhiHK-163	jāpa śrī& hrī& svāhā 10 || thro& svāhā 10 || yā& svāhā 10 || hskhphre& svāhā 10 ||	jāpa śrī hrī svāhā  thro svāhā yā svāhā   hskhphre svāhā 
MBkalasaarcanavidhiHK-164	glau& svāhā 10 || idaṃ japaṃ gṛhāṇa svāhā || stotra ||	glau svāhā idam japam gṛhāṇa svāhā stotra 
MBkalasaarcanavidhiHK-165	gauryāputraṃ kumāraṃ gagaṇanibhatanuṃ kṣetrakaṃ yoginīñca	gauryāputram kumāram gagaṇa nibha tanum kṣetrakam yoginīm ca 
MBkalasaarcanavidhiHK-166	cāmuṇḍā caṇḍarūpā dviradapatimukhaṃ vighnihāraṃ gaṇeśaḥ |	cāmuṇḍā caṇḍarūpā dvirada pati mukham vighni hāram gaṇeśaḥ 
MBkalasaarcanavidhiHK-167	puṣpādyādhūpadīpairmaṣamadhuvalibhiḥ śrarddhayā cārccayāmi	puṣpa ādya ādhūpa dīpaiḥ maṣa madhu valibhiḥ śrarddhayā ca ārccayāmi 
MBkalasaarcanavidhiHK-168	cakre saṃpūjitānāṃ vighnibhayaharaṃ bhuktimuktipradātā ||	cakre saṃpūjitānām vighni bhaya haram bhukti mukti pradātā 
MBkalasaarcanavidhiHK-169	p. 8a) paṃcavalārcanavidhe tat sarvaṃ paripūrṇamastu ||	paṃcavala arcana vidhe tat sarvam paripūrṇam astu 
MBkalasaarcanavidhiHK-170	namaḥ śrīnāthāya || namaḥ śrīsiddhināthāya ||	namaḥ śrīnāthāya namaḥ śrī siddhināthāya 
