segmentnr	original	analyzed
SA_GV06_keskaupu-40	tadabhāve sampradāyaḥ // KauśS_1,1.7 //	tad abhāve sampradāyaḥ 
SA_GV06_keskaupu-41	saṃhitāvidhau yannāmnāyate tat sarvaṃ svaśākhānyāyena paramparayā sampradāyena kartavyam /	saṃhitā vidhau yat nāmnāyate tat sarvam sva śākhā nyāyena paramparayā sampradāyena kartavyam 
SA_GV06_keskaupu-42	tathā coktaṃ bhaṭṭapādaiḥ - nyāyena sampradāyena yānti karmāṇi mīmāṃsakā iti /	tathā ca uktam bhaṭṭa pādaiḥ nyāyena sampradāyena yānti karmāṇi mīmāṃsakāḥ iti 
SA_GV06_keskaupu-43	tathā nadīvālukayā vedikaraṇaṃ śāntikakarmasu śāntavṛkṣakāṣṭhena vedimānaṃ ca /	tathā nadī vālukayā vedi karaṇam śāntika karmasu śānta vṛkṣa kāṣṭhena vedi mānam ca 
SA_GV06_keskaupu-44	tathā mīmāṃsāyāṃ smṛtipāde smṛtyācārāṇāṃ pramāṇamuktam //	tathā mīmāṃsāyām smṛti pāde smṛti ācārāṇām pramāṇam uktam 
SA_GV06_keskaupu-45	pramuktattvād brāhmaṇānām // KauśS_1,1.8 //	brāhmaṇānām 
SA_GV06_keskaupu-46	ācārasampradāyaviṣaye vismṛtāni brāhmaṇāni /	ācāra sampradāya viṣaye vismṛtāni brāhmaṇāni 
SA_GV06_keskaupu-47	śiṣyaiḥ sampradāyo rakṣitaḥ /	śiṣyaiḥ sampradāyaḥ rakṣitaḥ 
SA_GV06_keskaupu-48	upavarṣācāryeṇoktaṃ mīmāṃsāyāṃ smṛtipāde kalpasūtrādhikaraṇe.	upavarṣa ācāryeṇa uktam mīmāṃsāyām smṛti pāde kalpasūtra adhikaraṇe 
SA_GV06_keskaupu-49	nakṣatrakalpo vaitānastṛtīyaḥ saṃhitāvidhiḥ.	nakṣatrakalpaḥ vaitānaḥ tṛtīyaḥ saṃhitā vidhiḥ 
SA_GV06_keskaupu-50	caturtho'ṅgirasāṃ kalpaḥ śāntikalpastu pañcamaḥ //	caturthaḥ uṅgirasām kalpaḥ śānti kalpaḥ tu pañcamaḥ 
SA_GV06_keskaupu-51	iti / 'ete kalpā vedatulyā hi' iti bhagavatopavarṣācāryeṇa pratipāditam /	iti ete kalpāḥ veda tulyāḥ hi iti bhagavatā upavarṣa ācāryeṇa pratipāditam 
SA_GV06_keskaupu-52	anye kalpāḥ smṛtitulyāḥ //	anye kalpāḥ smṛti tulyāḥ 
SA_GV06_keskaupu-53	yajñaṃ vyākhyāsyāmo devānāṃ pitṝṇāṃ ca // KauśS_1,1.9 //	yajñam vyākhyāsyāmaḥ devānām pitṝṇām ca 
SA_GV06_keskaupu-54	pākatantramājyatantraṃ ca yajñaśabdenocyate /	pāka tantram ājya tantram ca yajña śabdena ucyate 
SA_GV06_keskaupu-55	taṃ vyākhyāsyāmaḥ /	tam vyākhyāsyāmaḥ 
SA_GV06_keskaupu-56	devānāṃ yajñaḥ śāntikapauṣṭikādi /	devānām yajñaḥ śāntika pauṣṭika ādi 
SA_GV06_keskaupu-57	pitṝṇāṃ pitṛmedhapiṇḍapitṛyajñādi //	pitṝṇām pitṛmedha piṇḍapitṛyajña ādi 
SA_GV06_keskaupu-58	prāṅmukha upāṃśu karoti // KauśS_1,1.10 //	prāc mukhaḥ upāṃśu karoti 
SA_GV06_keskaupu-59	prāṅmukhaḥ sarvakarmāṇi karoti /	prāc mukhaḥ sarva karmāṇi karoti 
SA_GV06_keskaupu-60	nityanaimittikakāmyāni karmāṇi /	nitya naimittika kāmyāni karmāṇi 
SA_GV06_keskaupu-61	upāṃśu ca /	upāṃśu ca 
SA_GV06_keskaupu-62	ekapuruṣāntaraṃ dvitīyaḥ puruṣaḥ śṛṇoti śabdaṃ tadupāṃśvityucyate //	eka puruṣa antaram dvitīyaḥ puruṣaḥ śṛṇoti śabdam tat upāṃśu iti ucyate 
SA_GV06_keskaupu-63	yajñopavītī devānām // KauśS_1,1.11 //	yajña upavītī devānām 
SA_GV06_keskaupu-64	prācīnāvītī pitṝṇām // KauśS_1,1.12 //	prācīnāvītī pitṝṇām 
SA_GV06_keskaupu-65	yajñopavītī bhūtvā nityaṃ naimittikaṃ kāmyaṃ ca karma kuryāt /	yajña upavītī bhūtvā nityam naimittikam kāmyam ca karma kuryāt 
SA_GV06_keskaupu-66	apasavyaṃ kṛtvā pitṛkarma kuryāt piṇḍapitṛyajñādi //	apasavyam kṛtvā pitṛ karma kuryāt piṇḍapitṛyajña ādi 
SA_GV06_keskaupu-67	prāgudagvā devānām // KauśS_1,1.13 //	prāc udak vā devānām 
SA_GV06_keskaupu-68	dakṣiṇā pitṝṇām // KauśS_1,1.14 //	dakṣiṇā pitṝṇām 
SA_GV06_keskaupu-69	prāṅmukho vodaṅmukho vā devakarmāṇi sarvāṇi kuryāt /	prāc mukhaḥ vā udak mukhaḥ vā deva karmāṇi sarvāṇi kuryāt 
SA_GV06_keskaupu-70	dakṣiṇāmukhaḥ pitṛkarmāṇi kuryāt /	dakṣiṇā mukhaḥ pitṛ karmāṇi kuryāt 
SA_GV06_keskaupu-71	kecit dakṣiṇapūrvamantardeśamabhimukhaḥ pitṛkarma kuryāt //	kecid dakṣiṇa pūrvam antardeśam abhimukhaḥ pitṛ karma kuryāt 
SA_GV06_keskaupu-72	prāgudagapavargaṃ devānām // KauśS_1,1.15 //	prāc udak apavargam devānām 
SA_GV06_keskaupu-73	dakṣiṇapratyagapavargaṃ pitṝṇām // KauśS_1,1.16 //	dakṣiṇa pratyak apavargam pitṝṇām 
SA_GV06_keskaupu-74	prāgudagvā karmasamāptirdaivakarmasu /	prāk udak vā karma samāptiḥ daiva karmasu 
SA_GV06_keskaupu-75	dakṣiṇā pratyagvā samāptiḥ pitṛkarmasu /	dakṣiṇā pratyak vā samāptiḥ pitṛ karmasu 
SA_GV06_keskaupu-76	kecit-prāgudagantarāle samāptiḥ //	kecid prāc udak antarāle samāptiḥ 
SA_GV06_keskaupu-77	sakṛt karma pitṝṇāṃ tryavarārdhaṃ devānām // KauśS_1,1.17 //	sakṛt karma pitṝṇām tryavara ardham devānām 
SA_GV06_keskaupu-78	ācamanaprokṣaṇādiṣu pitṝṇāṃ sakṛt karma kuryāt /	ācamana prokṣaṇa ādiṣu pitṝṇām sakṛt karma kuryāt 
SA_GV06_keskaupu-79	devānāṃ caturvā trirvā sarvaṃ karma kuryāt /	devānām catuḥ vā tris vā sarvam karma kuryāt 
SA_GV06_keskaupu-80	nirvapaṇaparistaraṇājyagrahaṇādi karma //	nirvapaṇa paristaraṇa ājya grahaṇa ādi karma 
SA_GV06_keskaupu-81	yathādiṣṭaṃ vā // KauśS_1,1.18 //	yathā ādiṣṭam vā 
SA_GV06_keskaupu-82	yathāpaṭhitaṃ vā karma kuryāt /	yathā paṭhitam vā karma kuryāt 
SA_GV06_keskaupu-83	yathā 'pari tvāgne puraṃ vayam (7.71.1)	yathā pari tvā agne puram vayam 
SA_GV06_keskaupu-84	iti triḥ paryagni karoti' (KauśS 2.10) //	iti tris paryagni karoti kauśs 
SA_GV06_keskaupu-85	abhidakṣiṇamācāro devānāṃ prasavyaṃ pitṝṇām // KauśS_1,1.19 //	abhidakṣiṇam ācāraḥ devānām prasavyam pitṝṇām 
SA_GV06_keskaupu-86	pradakṣiṇaṃ devānāṃ karma kuryāt /	pradakṣiṇam devānām karma kuryāt 
SA_GV06_keskaupu-87	apradakṣiṇaṃ pitṛkarma //	a pradakṣiṇam pitṛ karma 
SA_GV06_keskaupu-88	svāhākāravaṣaṭkārapradānā devāḥ // KauśS_1,1.20 //	svāhākāra vaṣaṭkāra pradānāḥ devāḥ 
SA_GV06_keskaupu-89	svadhākāranamaskārapradānāḥ pitaraḥ // KauśS_1,1.21 //	svadhākāra namaskāra pradānāḥ pitaraḥ 
SA_GV06_keskaupu-90	devānāṃ havirdīyate svāhākāreṇa vaṣaṭkāreṇa vā /	devānām haviḥ dīyate svāhākāreṇa vaṣaṭkāreṇa vā 
SA_GV06_keskaupu-91	'svāhāntābhiḥ pratyṛcaṃ homāḥ' (KauśS 4.11) sarvatra /	svāhā antābhiḥ pratyṛcam homāḥ kauśs sarvatra 
SA_GV06_keskaupu-92	svadhākāreṇa namaskāreṇa pitṝṇāṃ dīyate //	svadhākāreṇa namaskāreṇa pitṝṇām dīyate 
SA_GV06_keskaupu-93	upamūlalūnaṃ barhiḥ pitṝṇām // KauśS_1,1.22 //	upa mūla lūnam barhiḥ pitṝṇām 
SA_GV06_keskaupu-94	parvasu devānām // KauśS_1,1.23 //	parvasu devānām 
SA_GV06_keskaupu-95	samūlaṃ barhiḥ pitṝṇām /	sa mūlam barhiḥ pitṝṇām 
SA_GV06_keskaupu-96	lūnaṃ devānāṃ barhiḥ /	lūnam devānām barhiḥ 
SA_GV06_keskaupu-97	sakṛdācchinnaṃ pitṝṇāṃ barhiḥ /	sakṛdācchinnam pitṝṇām barhiḥ 
SA_GV06_keskaupu-98	upaharaṇam /	upaharaṇam 
SA_GV06_keskaupu-99	'uttarato'gnerupasādayatīdhmamuttaraṃ barhiḥ' (KauśS 2.13-14)	uttaratas agneḥ upasādayati idhmam uttaram barhiḥ kauśs 
SA_GV06_keskaupu-100	[pra yaccha parśum (12.3.31)	pra yaccha parśum 
SA_GV06_keskaupu-101	iti darbhāhārāya dātraṃ prayacchati // KauśS_1,1.24 //]	iti darbha āhārāya dātram prayacchati 
SA_GV06_keskaupu-102	'pra yaccha parśum' ityādi 'ahiṃsantaḥ' (12.3.31) ityantena //	pra yaccha parśum ityādi a hiṃsantaḥ ityantena 
SA_GV06_keskaupu-103	[oṣadhīrdāntu parvan (12.3.31)	oṣadhīḥ dāntu parvan 
SA_GV06_keskaupu-104	ityupari parvaṇāṃ lūtvā tūṣṇīmāhṛtyottarato'gnerupasādayati // KauśS_1,1.25 //]	iti upari parvaṇām lūtvā tūṣṇīm āhṛtya uttaratas agneḥ upasādayati 
SA_GV06_keskaupu-105	'oṣadhīrdāntu parvan' ityādiśeṣeṇa barhirlūtvā tūṣṇīmāhṛtyottarato'gnerupasādayati /	oṣadhīḥ dāntu parvan ityādi śeṣeṇa barhiḥ lūtvā tūṣṇīm āhṛtya uttaratas agneḥ upasādayati 
SA_GV06_keskaupu-106	āvasathyāgneruttarato barhirupasādayati /	āvasathya agneḥ uttaratas barhiḥ upasādayati 
SA_GV06_keskaupu-107	kecid vratopāyanāntaṃ kṛtvā barhirlavanaṃ kurvanti /	kecid vrata upāyana antam kṛtvā barhiḥ lavanam kurvanti 
SA_GV06_keskaupu-108	karmaṇāṃ dvyahakālatvāt //	karmaṇām dvi aha kāla tvāt 
SA_GV06_keskaupu-109	nāgniṃ viparyāvarteta // KauśS_1,1.26 //	na agnim viparyāvarteta 
SA_GV06_keskaupu-110	agniṃ pṛṣṭhato na vaseta /	agnim pṛṣṭhatas na vaseta 
SA_GV06_keskaupu-111	nāpradakṣiṇaṃ kuryāt.	na a pradakṣiṇam kuryāt 
SA_GV06_keskaupu-112	nāntarā yajñāṅgāni vyaveyāt // KauśS_1,1.27 //	na antarā yajñāṅgāni vyaveyāt 
SA_GV06_keskaupu-113	antarā madhye na gacchet /	antarā madhye na gacchet 
SA_GV06_keskaupu-114	agnau yajñapātreṣu brāhmaṇeṣu vyavāyaṃ na kuryāt //	agnau yajña pātreṣu brāhmaṇeṣu vyavāyam na kuryāt 
SA_GV06_keskaupu-115	dakṣiṇaṃ jānu prabhujya juhoti // KauśS_1,1.28 //	dakṣiṇam jānu prabhujya juhoti 
SA_GV06_keskaupu-116	homakarmakāle dakṣiṇaṃ jānu prapātya tato homaḥ kāryaḥ //	homa karma kāle dakṣiṇam jānu prapātya tatas homaḥ kāryaḥ 
SA_GV06_keskaupu-117	yā pūrvā paurṇamāsī sānumatiryottarā sā rākā // KauśS_1,1.29 //	yā pūrvā paurṇamāsī sā anumatiḥ yā uttarā sā rākā 
SA_GV06_keskaupu-118	yā pūrvāmāvāsyā sā sinīvālī yottarā sā kuhūḥ // KauśS_1,1.30 //	yā pūrvā amāvāsyā sā sinīvālī yā uttarā sā kuhūḥ 
SA_GV06_keskaupu-119	sāṅkhyāyanīye brāhmaṇe uktaṃ 'dve paurṇamāsyau dve amāvāsye' (śāmbrā 4.4) iti /	sāṅkhyāyanīye brāhmaṇe uktam dve paurṇamāsyau dve amāvāsye śāmbrāḥ iti 
SA_GV06_keskaupu-120	paurṇamāsī pratipaditi /	paurṇamāsī pratipad iti 
SA_GV06_keskaupu-121	amāvāsyā pratipaditi /	amāvāsyā pratipad iti 
SA_GV06_keskaupu-122	pūrvopoṣyottarā yājyā /	pūrvā upoṣya uttarā yājyā 
SA_GV06_keskaupu-123	kecit pūrvā caturdaśī manyante /	kecid pūrvā caturdaśī manyante 
SA_GV06_keskaupu-124	keciccaturdaśīmiśrā paurṇamāsyamāvāsyeti /	kecid caturdaśī miśrā paurṇamāsī amāvāsyā iti 
SA_GV06_keskaupu-125	tithibhede caturdaśīmiśropoṣyā pratipanmiśrā yājyā //	tithi bhede caturdaśī miśrā upoṣyā pratipad miśrā yājyā 
SA_GV06_keskaupu-126	adyopavasatha ityupavatsyadbhaktamaśnāti // KauśS_1,1.31 //	adya upavasathe iti upavatsyat bhaktam aśnāti 
SA_GV06_keskaupu-127	tithibhede mukhyā paurṇamāsī /	tithi bhede mukhyā paurṇamāsī 
SA_GV06_keskaupu-128	bhede yā pūrvā sopoṣyā /	bhede yā pūrvā sā upoṣyā 
SA_GV06_keskaupu-129	upavāsaṃ karoti /	upavāsam karoti 
SA_GV06_keskaupu-130	upavāso vede bhaktamaśanam /	upavāsaḥ vede bhaktam aśanam 
SA_GV06_keskaupu-131	yena yāgaṃ karoti tannāśnāti yajamānaḥ //	yena yāgam karoti tat na aśnāti yajamānaḥ 
SA_GV06_keskaupu-132	madhulavaṇamāṃsamāṣavarjam // KauśS_1,1.32 //	madhu lavaṇa māṃsa māṣa varjam 
SA_GV06_keskaupu-133	etānyupavasathe nāśnīyāt /	etāni upavasathe na aśnīyāt 
SA_GV06_keskaupu-134	etāni dravyāṇi prasiddhāni /	etāni dravyāṇi prasiddhāni 
SA_GV06_keskaupu-135	vratopāyanāntaṃ kṛtvā tato vratagrahaṇaṃ karoti /	vrata upāyana antam kṛtvā tatas vrata grahaṇam karoti 
SA_GV06_keskaupu-136	brahmacaryādi karoti /	brahmacarya ādi karoti 
SA_GV06_keskaupu-137	trividhāni karmāṇi /	trividhāni karmāṇi 
SA_GV06_keskaupu-138	vidhikarmāṇyavidhikarmāṇyucchrayakarmāṇi /	vidhi karmāṇi avidhi karmāṇi ucchraya karmāṇi 
SA_GV06_keskaupu-139	medhājananādi piṇḍapitṛyajñāntaṃ (KauśS 10-89)	medhājanana ādi piṇḍapitṛyajña antam kauśs 
SA_GV06_keskaupu-140	vidhikarmatvam /	vidhi karma tvam 
SA_GV06_keskaupu-141	anadhyāyakaṇḍikā (KauśS 141) ca /	anadhyāya kaṇḍikā kauśs ca 
SA_GV06_keskaupu-142	madhuparkādīndramahāntam (KauśS 90-140)	madhuparka ādi indra mahā antam kauśs 
SA_GV06_keskaupu-143	avidhikarmatvam /	a vidhi karma tvam 
SA_GV06_keskaupu-144	yatra sūktaviniyogaṃ kṛtvā punarṛcāṃ viniyogastatrocchrayakarmatvaṃ yathā 'uduttamam' (7.88.3) iti /	yatra sūkta viniyogam kṛtvā punar ṛcām viniyogaḥ tatra ucchraya karma tvam yathā ud uttamam iti 
SA_GV06_keskaupu-145	paribhāṣā prathame'dhyāye sarvārthā vidhikarmārthā'vidhikarmārthā ca /	paribhāṣā prathame dhyāye sarva arthā vidhi karma artha a vidhi karma arthā ca 
SA_GV06_keskaupu-146	pariśiṣṭānāṃ paribhāṣātvam /	pariśiṣṭānām paribhāṣā tvam 
SA_GV06_keskaupu-147	pañcakalpānāṃ vidhikarmatvam /	pañca kalpānām vidhi karma tvam 
SA_GV06_keskaupu-148	adbhuteṣu dvitīyā paribhāṣā /	adbhuteṣu dvitīyā paribhāṣā 
SA_GV06_keskaupu-149	kulaṃ vā grāmo vā janapado vā tatra rājā bhūmipatirvidvāṃsaṃ bhūgvaṅgirasaṃ vṛṇīyāt ityādi tatroktam /	kulam vā grāmaḥ vā janapadaḥ vā tatra rājā bhūmipatiḥ vidvāṃsam bhūgu aṅgirasam vṛṇīyāt ityādi tatra uktam 
SA_GV06_keskaupu-150	kauśikoktānāṃ karmaṇāṃ viduṣāṃ hitārthāyānuṣṭhānapaddhatiḥ kriyate //	kauśika uktānām karmaṇām viduṣām hita arthāya anuṣṭhāna paddhatiḥ kriyate 
SA_GV06_keskaupu-151	'avyasaśca' (19.68.1) barhirlavanavedyuttaravedyagnipratiṣṭhāpanāntaṃ kṛtvā -	avyasaḥ ca barhiḥ lavana vedi uttaravedi agni pratiṣṭhāpana antam kṛtvā 
SA_GV06_keskaupu-152	[mamāgne varcaḥ (5.3.1)	mama agne varcaḥ 
SA_GV06_keskaupu-153	iti samidha ādhāya vratamupaiti // KauśS_1,1.33 //	iti samidhaḥ ādhāya vratam upaiti 
SA_GV06_keskaupu-154	vratena tvaṃ vratapate (7.74.4) iti vā // KauśS_1,1.34 //	vratena tvam vratapate iti vā 
SA_GV06_keskaupu-155	brahmacārī vratyadhaḥ śayīta // KauśS_1,1.35 //]	brahmacārī vratya dhaḥ śayīta 
SA_GV06_keskaupu-156	'mamāgne varcaḥ' iti samidha ādhāya 'vratena tvaṃ vratapate' ityṛcā bhaktaṃ juhoti /	mama agne varcaḥ iti samidhaḥ ādhāya vratena tvam vrata pate iti ṛcā bhaktam juhoti 
SA_GV06_keskaupu-157	etat kṛtvā tato dvitīye'hanīdaṃ karoti //	etat kṛtvā tatas dvitīyehanīdam karoti 
SA_GV06_keskaupu-158	[prātarhute'gnau karmaṇe vāṃ veṣāya vāṃ sukṛtāya vām iti pāṇī prakṣālyāpareṇāgnerdarbhānāstīrya	prātar huta ignau karmaṇe vām veṣāya vām sukṛtāya vām iti pāṇī prakṣālya apareṇa agneḥ darbhān āstīrya 
SA_GV06_keskaupu-159	teṣūttaramānaḍuhaṃ rohitaṃ carma prāggrīvamuttaraloma prastīrya pavitre kurute // KauśS_1,1.36 //	teṣu uttaram ānaḍuham rohitam carma prāk grīvam uttara loma prastīrya pavitre kurute 
SA_GV06_keskaupu-160	darbhāvapracchinnaprāntau prakṣālyānulomamanumārṣṭi viṣṇormanasā pūte sthaḥ iti // KauśS_1,1.37 //]	darbha avapracchinna prāntau prakṣālya anulomam anumārṣṭi viṣṇoḥ manasā pūte sthaḥ iti 
SA_GV06_keskaupu-161	'karmaṇe vām' iti mantreṇa hastaprakṣālanam /	karmaṇe vām iti mantreṇa hasta prakṣālanam 
SA_GV06_keskaupu-162	apareṇāgnerdarbhānāstīrya teṣūttaramānaḍuhaṃ rohitaṃ carma stṛṇāti /	apareṇa agneḥ darbhān āstīrya teṣu uttaram ānaḍuham rohitam carma stṛṇāti 
SA_GV06_keskaupu-163	pavitre kurute darbhāvapracchinnaprāntau /	pavitre kurute darbha avapracchinna prāntau 
SA_GV06_keskaupu-164	prakṣālyānulomamanumārṣṭi 'viṣṇormanasā pūte sthaḥ' iti mantreṇa //	prakṣālya anulomam anumārṣṭi viṣṇoḥ manasā pūte sthaḥ iti mantreṇa 
SA_GV06_keskaupu-165	prathamā kaṇḍikā // KKp_1 //	prathamā kaṇḍikā 
SA_GV06_keskaupu-166	[tvaṃ bhūmimatyeṣyojasā tvaṃ vedyāṃ sīdasi cāruradhvare /	tvam bhūmim atyeṣi ojasā tvam vedyām sīdasi cāruḥ adhvare 
SA_GV06_keskaupu-167	tvāṃ pavitramṛṣayo bharantastvaṃ punīhi duritānyasmat (19.33.3)	tvām pavitram ṛṣayaḥ bharantaḥ tvam punīhi duritāni asmat 
SA_GV06_keskaupu-168	iti pavitre antardhāya havirnirvapati devasya tvā savituḥ prasave'śvinorbāhubhyāṃ pūṣṇo hastābhyāmagnaye juṣṭaṃ nirvapāmi iti // KauśS_1,2.1	iti pavitre antardhāya haviḥ nirvapati devasya tvā savituḥ prasava īśvinoḥ bāhubhyām pūṣṇaḥ hastābhyām agnaye juṣṭam nirvapāmi iti 
SA_GV06_keskaupu-169	sāyamprātarhomavaiśvadevapiṇḍapitṛyajñādi uddhṛte'gnau kāryāṇi /	sāyam prātar homa vaiśvadeva piṇḍapitṛyajña ādi uddhṛta ignau kāryāṇi 
SA_GV06_keskaupu-170	'tvaṃ bhūmim' ityṛcā carmaṇi pavitre nidhāya caturo muṣṭīn nirvapati 'devasya tvā' iti /	tvam bhūmim iti ṛcā carmaṇi pavitre nidhāya caturaḥ muṣṭīn nirvapati devasya tvā iti 
SA_GV06_keskaupu-171	tūṣṇīṃ caturtham /	tūṣṇīm caturtham 
SA_GV06_keskaupu-172	'agnaye juṣṭaṃ nirvapāmi' //	agnaye juṣṭam nirvapāmi 
SA_GV06_keskaupu-173	[evam agnīṣomābhyām iti // KauśS_1,2.2 //]	evam agnīṣomābhyām iti 
SA_GV06_keskaupu-174	'agnīṣomābhyāṃ juṣṭaṃ nirvapāmi' iti vikāraḥ //	agnīṣomābhyām juṣṭam nirvapāmi iti vikāraḥ 
SA_GV06_keskaupu-175	[indrāgnibhyām ityamāvāsyāyām // KauśS_1,2.3 //	indra agnibhyām iti amāvāsyāyām 
SA_GV06_keskaupu-176	nityaṃ pūrvamāgneyam // KauśS_1,2.4 //	nityam pūrvam āgneyam 
SA_GV06_keskaupu-177	niruptaṃ pavitrābhyāṃ prokṣati amuṣmai tvā juṣṭam iti yathādevatam // KauśS_1,2.5 //]	niruptam pavitrābhyām prokṣati amuṣmai tvā juṣṭam iti yathādevatam 
SA_GV06_keskaupu-178	'agnaye tvā juṣṭaṃ prokṣāmi' iti /	agnaye tvā juṣṭam prokṣāmi iti 
SA_GV06_keskaupu-179	agnīṣomābhyāṃ ca /	agnīṣomābhyām ca 
SA_GV06_keskaupu-180	prokṣaṇaṃ dvayorapi //	prokṣaṇam dvayoḥ api 
