segmentnr	original	analyzed
SA_K03_psp_4u-53	subhūtir āha:	subhūtiḥ āha 
SA_K03_psp_4u-54	ajānakapāramiteyaṃ bhagavan yad uta prajñāpāramitā.	ajānaka pāramitā iyam bhagavan yat uta prajñāpāramitā 
SA_K03_psp_4u-55	bhagavān āha:	bhagavān āha 
SA_K03_psp_4u-56	jānakānupalabdhitām upādāya.	jānaka anupalabdhi tām upādāya 
SA_K03_psp_4u-57	subhūtir āha:	subhūtiḥ āha 
SA_K03_psp_4u-58	asaṃkrāntipāramiteyaṃ bhagavan yad uta prajñāpāramitā.	asaṃkrānti pāramitā iyam bhagavan yat uta prajñāpāramitā 
SA_K03_psp_4u-59	bhagavān āha:	bhagavān āha 
SA_K03_psp_4u-60	cyutyupapattyanupalabdhitām upādāya.	cyuti upapatti anupalabdhi tām upādāya 
SA_K03_psp_4u-61	subhūtir āha:	subhūtiḥ āha 
SA_K03_psp_4u-62	avinayapāramiteyaṃ bhagavan yad uta prajñāpāramitā.	a vinaya pāramitā iyam bhagavan yat uta prajñāpāramitā 
SA_K03_psp_4u-63	bhagavān āha:	bhagavān āha 
SA_K03_psp_4u-64	sarvadharmāṇāṃ prakṛtyavinayatām upādāya.	sarva dharmāṇām prakṛti avinaya tām upādāya 
SA_K03_psp_4u-65	subhūtir āha:	subhūtiḥ āha 
SA_K03_psp_4u-66	svapnapāramiteyaṃ bhagavan yad uta prajñāpāramitā.	svapna pāramitā iyam bhagavan yat uta prajñāpāramitā 
SA_K03_psp_4u-67	bhagavān āha:	bhagavān āha 
SA_K03_psp_4u-68	svapnadarśinānupalabdhitām upādāya.	svapna darśinā anupalabdhi tām upādāya 
SA_K03_psp_4u-69	subhūtir āha:	subhūtiḥ āha 
SA_K03_psp_4u-70	pratiśrutkāpāramiteyaṃ bhagavan yad uta prajñāpāramitā.	pratiśrutkā pāramitā iyam bhagavan yat uta prajñāpāramitā 
SA_K03_psp_4u-71	bhagavān āha:	bhagavān āha 
SA_K03_psp_4u-72	ghoṣodārānupalabdhitām upādāya.	ghoṣa udāra anupalabdhi tām upādāya 
SA_K03_psp_4u-73	subhūtir āha:	subhūtiḥ āha 
SA_K03_psp_4u-74	pratibhāsapāramiteyaṃ bhagavan yad uta prajñāpāramitā.	pratibhāsa pāramitā iyam bhagavan yat uta prajñāpāramitā 
SA_K03_psp_4u-75	bhagavān āha:	bhagavān āha 
SA_K03_psp_4u-76	bimbhapratibimbhānupalabdhitām upādāya.	bimbha pratibimbha anupalabdhi tām upādāya 
SA_K03_psp_4u-77	subhūtir āha:	subhūtiḥ āha 
SA_K03_psp_4u-78	marīcipāramiteyaṃ bhagavan yad uta prajñāpāramitā.	marīcipāramitā iyam bhagavan yat uta prajñāpāramitā 
SA_K03_psp_4u-79	bhagavān āha:	bhagavān āha 
SA_K03_psp_4u-80	udakaskandhānupalabdhitām upādāya.	udaka skandha anupalabdhi tām upādāya 
SA_K03_psp_4u-81	subhūtir āha:	subhūtiḥ āha 
SA_K03_psp_4u-82	māyāpāramiteyaṃ bhagavan yad uta prajñāpāramitā.	māyā pāramitā iyam bhagavan yat uta prajñāpāramitā 
SA_K03_psp_4u-83	bhagavān āha:	bhagavān āha 
SA_K03_psp_4u-84	tannimittānupalabdhitām upādāya.	tad nimitta anupalabdhi tām upādāya 
SA_K03_psp_4u-85	subhūtir āha:	subhūtiḥ āha 
SA_K03_psp_4u-86	asaṃkleśapāramiteyaṃ bhagavan yad uta prajñāpāramitā.	asaṃkleśa pāramitā iyam bhagavan yat uta prajñāpāramitā 
SA_K03_psp_4u-87	bhagavān āha:	bhagavān āha 
SA_K03_psp_4u-88	kleśasvabhāvānupalabdhitām upādāya.	kleśa svabhāva anupalabdhi tām upādāya 
SA_K03_psp_4u-89	subhūtir āha:	subhūtiḥ āha 
SA_K03_psp_4u-90	avyavadānapāramiteyaṃ bhagavan yad uta prajñāpāramitā.	avyavadāna pāramitā iyam bhagavan yat uta prajñāpāramitā 
SA_K03_psp_4u-91	bhagavān āha:	bhagavān āha 
SA_K03_psp_4u-92	kliṣṭasattvānupalabdhitām upādāya.	kliṣṭa sattva anupalabdhi tām upādāya 
SA_K03_psp_4u-93	subhūtir āha:	subhūtiḥ āha 
SA_K03_psp_4u-94	anupalepapāramiteyaṃ bhagavan yad uta prajñāpāramitā.	an upalepa pāramitā iyam bhagavan yat uta prajñāpāramitā 
SA_K03_psp_4u-95	bhagavān āha:	bhagavān āha 
SA_K03_psp_4u-96	ākāśānupalabdhitām upādāya.	ākāśa anupalabdhi tām upādāya 
SA_K03_psp_4u-97	subhūtir āha:	subhūtiḥ āha 
SA_K03_psp_4u-98	aprapañcapāramiteyaṃ bhagavan yad uta prajñāpāramitā.	a prapañca pāramitā iyam bhagavan yat uta prajñāpāramitā 
SA_K03_psp_4u-99	bhagavān āha:	bhagavān āha 
SA_K03_psp_4u-100	sarvaprapañcasamudghātatām upādāya.	sarva prapañca samudghāta tām upādāya 
SA_K03_psp_4u-101	subhūtir āha:	subhūtiḥ āha 
SA_K03_psp_4u-102	amananāpāramiteyaṃ bhagavan yad uta prajñāpāramitā.	a mananā pāramitā iyam bhagavan yat uta prajñāpāramitā 
SA_K03_psp_4u-103	bhagavān āha:	bhagavān āha 
SA_K03_psp_4u-104	sarvamananāsamudghātatām upādāya.	sarva mananā samudghāta tām upādāya 
SA_K03_psp_4u-105	subhūtir āha:	subhūtiḥ āha 
SA_K03_psp_4u-106	acalapāramiteyaṃ bhagavan yad uta prajñāpāramitā.	acala pāramitā iyam bhagavan yat uta prajñāpāramitā 
SA_K03_psp_4u-107	bhagavān āha:	bhagavān āha 
SA_K03_psp_4u-108	dharmadhātusthitiṃ subhūte upādāya. iti sarvajñatākārāḥ	dharmadhātu sthitim subhūte upādāya iti sarvajña tā kārāḥ 
SA_K03_psp_4u-109	subhūtir āha:	subhūtiḥ āha 
SA_K03_psp_4u-110	virāgapāramiteyaṃ bhagavan yad uta prajñāpāramitā.	virāga pāramitā iyam bhagavan yat uta prajñāpāramitā 
SA_K03_psp_4u-111	bhagavān āha:	bhagavān āha 
SA_K03_psp_4u-112	virāgānupalabdhitām upādāya.	virāga anupalabdhi tām upādāya 
SA_K03_psp_4u-113	subhūtir āha:	subhūtiḥ āha 
SA_K03_psp_4u-114	asthānapāramiteyaṃ bhagavan yad uta prajñāpāramitā.	asthāna pāramitā iyam bhagavan yat uta prajñāpāramitā 
SA_K03_psp_4u-115	bhagavān āha:	bhagavān āha 
SA_K03_psp_4u-116	sarvadharmāvikalpanatām upādāya.	sarva dharma a vikalpana tām upādāya 
SA_K03_psp_4u-117	subhūtir āha:	subhūtiḥ āha 
SA_K03_psp_4u-118	śāntapāramiteyaṃ bhagavan yad uta prajñāpāramitā.	śānta pāramitā iyam bhagavan yat uta prajñāpāramitā 
SA_K03_psp_4u-119	bhagavān āha:	bhagavān āha 
SA_K03_psp_4u-120	sarvadharmāṇām avitathatābhisaṃbodhanatām upādāya.	sarva dharmāṇām avitatha tā abhisaṃbodhana tām upādāya 
SA_K03_psp_4u-121	subhūtir āha:	subhūtiḥ āha 
SA_K03_psp_4u-122	arāgapāramiteyaṃ bhagavan yad uta prajñāpāramitā.	a rāga pāramitā iyam bhagavan yat uta prajñāpāramitā 
SA_K03_psp_4u-123	bhagavān āha:	bhagavān āha 
SA_K03_psp_4u-124	rāgānupalabdhitām upādāya.	rāga anupalabdhi tām upādāya 
SA_K03_psp_4u-125	subhūtir āha:	subhūtiḥ āha 
SA_K03_psp_4u-126	adoṣapāramiteyaṃ bhagavan yad uta prajñāpāramitā.	adoṣa pāramitā iyam bhagavan yat uta prajñāpāramitā 
SA_K03_psp_4u-127	bhagavān āha:	bhagavān āha 
SA_K03_psp_4u-128	doṣāsadbhūtatām upādāya.	doṣa asat bhūta tām upādāya 
SA_K03_psp_4u-129	subhūtir āha:	subhūtiḥ āha 
SA_K03_psp_4u-130	amohapāramiteyaṃ bhagavan yad uta prajñāpāramitā.	a moha pāramitā iyam bhagavan yat uta prajñāpāramitā 
SA_K03_psp_4u-131	bhagavān āha:	bhagavān āha 
SA_K03_psp_4u-132	mohāndhakāravidhamanatām upādāya.	moha andhakāra vidhamana tām upādāya 
SA_K03_psp_4u-133	subhūtir āha:	subhūtiḥ āha 
SA_K03_psp_4u-134	niḥkleśapāramiteyaṃ bhagavan yad uta prajñāpāramitā.	niḥkleśa pāramitā iyam bhagavan yat uta prajñāpāramitā 
SA_K03_psp_4u-135	bhagavān āha:	bhagavān āha 
SA_K03_psp_4u-136	parikalpāsattām upādāya.	parikalpa asattām upādāya 
SA_K03_psp_4u-137	subhūtir āha:	subhūtiḥ āha 
SA_K03_psp_4u-138	niḥsattvapāramiteyaṃ bhagavan yad uta prajñāpāramitā.	niḥsattva pāramitā iyam bhagavan yat uta prajñāpāramitā 
SA_K03_psp_4u-139	bhagavān āha:	bhagavān āha 
SA_K03_psp_4u-140	sattvānupalabdhitām upādāya.	sattva anupalabdhi tām upādāya 
SA_K03_psp_4u-141	subhūtir āha:	subhūtiḥ āha 
SA_K03_psp_4u-142	apramāṇapāramiteyaṃ bhagavan yad uta prajñāpāramitā.	a pramāṇa pāramitā iyam bhagavan yat uta prajñāpāramitā 
SA_K03_psp_4u-143	bhagavān āha:	bhagavān āha 
SA_K03_psp_4u-144	sarvadharmāsamutthānatām upādāya.	sarva dharma a samutthāna tām upādāya 
SA_K03_psp_4u-145	subhūtir āha:	subhūtiḥ āha 
SA_K03_psp_4u-146	antadvayānupagamapāramiteyaṃ bhagavan yad uta prajñāpāramitā.	anta dvaya an upagama pāramitā iyam bhagavan yat uta prajñāpāramitā 
SA_K03_psp_4u-147	bhagavān āha:	bhagavān āha 
SA_K03_psp_4u-148	atyantānupalabdhitām upādāya.	atyanta anupalabdhi tām upādāya 
SA_K03_psp_4u-149	subhūtir āha:	subhūtiḥ āha 
SA_K03_psp_4u-150	asaṃbhinnapāramiteyaṃ bhagavan yad uta prajñāpāramitā.	asaṃbhinna pāramitā iyam bhagavan yat uta prajñāpāramitā 
SA_K03_psp_4u-151	bhagavān āha:	bhagavān āha 
SA_K03_psp_4u-152	sarvadharmāsaṃbhedatām upādāya.	sarva dharma a saṃbheda tām upādāya 
SA_K03_psp_4u-153	subhūtir āha:	subhūtiḥ āha 
SA_K03_psp_4u-154	aparāmṛṣṭapāramiteyaṃ bhagavan yad uta prajñāpāramitā.	aparāmṛṣṭa pāramitā iyam bhagavan yat uta prajñāpāramitā 
SA_K03_psp_4u-155	bhagavān āha:	bhagavān āha 
SA_K03_psp_4u-156	śrāvakabhūmipratyekabuddhabhūmisamatikramatām upādāya.	śrāvaka bhūmi pratyekabuddha bhūmi samatikrama tām upādāya 
SA_K03_psp_4u-157	subhūtir āha:	subhūtiḥ āha 
SA_K03_psp_4u-158	avikalpapāramiteyaṃ bhagavan yad uta prajñāpāramitā.	a vikalpa pāramitā iyam bhagavan yat uta prajñāpāramitā 
SA_K03_psp_4u-159	bhagavān āha:	bhagavān āha 
SA_K03_psp_4u-160	avikalpānupalabdhitām upādāya.	avikalpa anupalabdhi tām upādāya 
SA_K03_psp_4u-161	subhūtir āha:	subhūtiḥ āha 
SA_K03_psp_4u-162	aprameyapāramiteyaṃ bhagavan yad uta prajñāpāramitā.	aprameya pāramitā iyam bhagavan yat uta prajñāpāramitā 
SA_K03_psp_4u-163	bhagavān āha:	bhagavān āha 
SA_K03_psp_4u-164	sarvadharmāpramāṇānupalabdhitām upādāya.	sarva dharma apramāṇa anupalabdhi tām upādāya 
SA_K03_psp_4u-165	subhūtir āha:	subhūtiḥ āha 
SA_K03_psp_4u-166	asaṅgapāramiteyaṃ bhagavan yad uta prajñāpāramitā.	asaṅga pāramitā iyam bhagavan yat uta prajñāpāramitā 
SA_K03_psp_4u-167	bhagavān āha:	bhagavān āha 
SA_K03_psp_4u-168	sarvadharmāṇām ākāśasvabhāvasamatām upādāya.	sarva dharmāṇām ākāśa svabhāva samatām upādāya 
SA_K03_psp_4u-169	subhūtir āha:	subhūtiḥ āha 
SA_K03_psp_4u-170	anityapāramiteyaṃ bhagavan yad uta prajñāpāramitā.	anitya pāramitā iyam bhagavan yat uta prajñāpāramitā 
SA_K03_psp_4u-171	bhagavān āha:	bhagavān āha 
SA_K03_psp_4u-172	sarvadharmāṇām avināśitām upādāya.	sarva dharmāṇām avināśi tām upādāya 
SA_K03_psp_4u-173	subhūtir āha:	subhūtiḥ āha 
SA_K03_psp_4u-174	duṣkhapāramiteyaṃ bhagavan yad uta prajñāpāramitā.	duṣkha pāramitā iyam bhagavan yat uta prajñāpāramitā 
SA_K03_psp_4u-175	bhagavān āha:	bhagavān āha 
SA_K03_psp_4u-176	sarvadharmānadhyavasāyadharmayogatām upādāya.	sarva dharma anadhyavasāya dharma yoga tām upādāya 
SA_K03_psp_4u-177	subhūtir āha:	subhūtiḥ āha 
SA_K03_psp_4u-178	śūnyapāramiteyaṃ bhagavan yad uta prajñāpāramitā.	śūnya pāramitā iyam bhagavan yat uta prajñāpāramitā 
SA_K03_psp_4u-179	bhagavān āha:	bhagavān āha 
SA_K03_psp_4u-180	sarvaniḥphalārthatām upādāya.	sarva niḥphala artha tām upādāya 
SA_K03_psp_4u-181	subhūtir āha:	subhūtiḥ āha 
SA_K03_psp_4u-182	anātmapāramiteyaṃ bhagavan yad uta prajñāpāramitā.	anātma pāramitā iyam bhagavan yat uta prajñāpāramitā 
SA_K03_psp_4u-183	bhagavān āha:	bhagavān āha 
SA_K03_psp_4u-184	sarvadharmānabhiveśatām upādāya.	sarva dharma an abhiveśa tām upādāya 
SA_K03_psp_4u-185	subhūtir āha:	subhūtiḥ āha 
SA_K03_psp_4u-186	alakṣaṇapāramiteyaṃ bhagavan yad uta prajñāpāramitā.	alakṣaṇa pāramitā iyam bhagavan yat uta prajñāpāramitā 
SA_K03_psp_4u-187	bhagavān āha:	bhagavān āha 
SA_K03_psp_4u-188	sarvadharmānimittatām upādāya.	sarva dharma a nimitta tām upādāya 
SA_K03_psp_4u-189	subhūtir āha:	subhūtiḥ āha 
SA_K03_psp_4u-190	adhyātmaśūnyatāpāramiteyaṃ bhagavan yad uta prajñāpāramitā.	adhyātma śūnyatā pāramitā iyam bhagavan yat uta prajñāpāramitā 
SA_K03_psp_4u-191	bhagavān āha:	bhagavān āha 
SA_K03_psp_4u-192	adhyātmikadharmānupalabdhitām upādāya.	adhyātmika dharma anupalabdhi tām upādāya 
SA_K03_psp_4u-193	subhūtir āha:	subhūtiḥ āha 
SA_K03_psp_4u-194	bahirdhāśūnyatāpāramiteyaṃ bhagavan yad uta prajñāpāramitā.	bahirdhā śūnyatā pāramitā iyam bhagavan yat uta prajñāpāramitā 
SA_K03_psp_4u-195	bhagavān āha:	bhagavān āha 
SA_K03_psp_4u-196	bahirdhādharmānupalabdhitām upādāya.	bahirdhā dharma anupalabdhi tām upādāya 
SA_K03_psp_4u-197	subhūtir āha:	subhūtiḥ āha 
SA_K03_psp_4u-198	adhyātmabahirdhāśūnyatāpāramiteyaṃ bhagavan yad uta prajñāpāramitā.	adhyātma bahirdhā śūnyatā pāramitā iyam bhagavan yat uta prajñāpāramitā 
SA_K03_psp_4u-199	bhagavān āha:	bhagavān āha 
SA_K03_psp_4u-200	adhyātmabahirdhādharmānupalabdhitām upādāya.	adhyātma bahirdhā dharma anupalabdhi tām upādāya 
SA_K03_psp_4u-201	subhūtir āha:	subhūtiḥ āha 
SA_K03_psp_4u-202	śūnyatāśūnyatāpāramiteyaṃ bhagavan yad uta prajñāpāramitā.	śūnyatā aśūnyatā pāramitā iyam bhagavan yat uta prajñāpāramitā 
SA_K03_psp_4u-203	bhagavān āha:	bhagavān āha 
SA_K03_psp_4u-204	śūnyatāśūnyatānupalabdhitām upādāya.	śūnyatā aśūnyatā anupalabdhi tām upādāya 
SA_K03_psp_4u-205	subhūtir āha:	subhūtiḥ āha 
SA_K03_psp_4u-206	mahāśūnyatāpāramiteyaṃ bhagavan yad uta prajñāpāramitā.	mahā śūnyatā pāramitā iyam bhagavan yat uta prajñāpāramitā 
SA_K03_psp_4u-207	bhagavān āha:	bhagavān āha 
SA_K03_psp_4u-208	mahāśūnyatānupalabdhitām upādāya.	mahāśūnyatā anupalabdhi tām upādāya 
SA_K03_psp_4u-209	subhūtir āha:	subhūtiḥ āha 
SA_K03_psp_4u-210	paramārthaśūnyatāpāramiteyaṃ bhagavan yad uta prajñāpāramitā.	paramārtha śūnyatā pāramitā iyam bhagavan yat uta prajñāpāramitā 
SA_K03_psp_4u-211	bhagavān āha:	bhagavān āha 
SA_K03_psp_4u-212	paramārthaśūnyatānupalabdhitām upādāya.	paramārtha śūnyatā anupalabdhi tām upādāya 
SA_K03_psp_4u-213	subhūtir āha:	subhūtiḥ āha 
SA_K03_psp_4u-214	saṃskṛtaśūnyatāpāramiteyaṃ bhagavan yad uta prajñāpāramitā.	saṃskṛta śūnyatā pāramitā iyam bhagavan yat uta prajñāpāramitā 
SA_K03_psp_4u-215	bhagavān āha:	bhagavān āha 
SA_K03_psp_4u-216	saṃskṛtaśūnyatānupalabdhitām upādāya.	saṃskṛta śūnyatā anupalabdhi tām upādāya 
SA_K03_psp_4u-217	subhūtir āha:	subhūtiḥ āha 
SA_K03_psp_4u-218	asaṃskṛtaśūnyatāpāramiteyaṃ bhagavan yad uta prajñāpāramitā.	asaṃskṛta śūnyatā pāramitā iyam bhagavan yat uta prajñāpāramitā 
SA_K03_psp_4u-219	bhagavān āha:	bhagavān āha 
SA_K03_psp_4u-220	asaṃskṛtaśūnyatānupalabdhitām upādāya.	asaṃskṛta śūnyatā anupalabdhi tām upādāya 
SA_K03_psp_4u-221	subhūtir āha:	subhūtiḥ āha 
SA_K03_psp_4u-222	atyantaśūnyatāpāramiteyaṃ bhagavan yad uta prajñāpāramitā.	atyanta śūnyatā pāramitā iyam bhagavan yat uta prajñāpāramitā 
SA_K03_psp_4u-223	bhagavān āha:	bhagavān āha 
SA_K03_psp_4u-224	atyantaśūnyatānupalabdhitām upādāya.	atyanta śūnyatā anupalabdhi tām upādāya 
SA_K03_psp_4u-225	subhūtir āha:	subhūtiḥ āha 
SA_K03_psp_4u-226	anavarāgraśūnyatāpāramiteyaṃ bhagavan yad uta prajñāpāramitā.	an avara agra śūnyatā pāramitā iyam bhagavan yat uta prajñāpāramitā 
SA_K03_psp_4u-227	bhagavān āha:	bhagavān āha 
SA_K03_psp_4u-228	anavarāgraśūnyatānupalabdhitām upādāya.	an avara agra śūnyatā anupalabdhi tām upādāya 
SA_K03_psp_4u-229	subhūtir āha:	subhūtiḥ āha 
SA_K03_psp_4u-230	anavakāraśūnyatāpāramiteyaṃ bhagavan yad uta prajñāpāramitā.	anavakāra śūnyatā pāramitā iyam bhagavan yat uta prajñāpāramitā 
SA_K03_psp_4u-231	bhagavān āha:	bhagavān āha 
SA_K03_psp_4u-232	anavakāraśūnyatānupalabdhitām upādāya.	anavakāra śūnyatā anupalabdhi tām upādāya 
SA_K03_psp_4u-233	subhūtir āha:	subhūtiḥ āha 
SA_K03_psp_4u-234	prakṛtiśūnyatāpāramiteyaṃ bhagavan yad uta prajñāpāramitā.	prakṛti śūnyatā pāramitā iyam bhagavan yat uta prajñāpāramitā 
SA_K03_psp_4u-235	bhagavān āha:	bhagavān āha 
SA_K03_psp_4u-236	prakṛtiśūnyatānupalabdhitām upādāya.	prakṛti śūnyatā anupalabdhi tām upādāya 
SA_K03_psp_4u-237	subhūtir āha:	subhūtiḥ āha 
SA_K03_psp_4u-238	sarvadharmaśūnyatāpāramiteyaṃ bhagavan yad uta prajñāpāramitā.	sarva dharma śūnyatā pāramitā iyam bhagavan yat uta prajñāpāramitā 
SA_K03_psp_4u-239	bhagavān āha:	bhagavān āha 
SA_K03_psp_4u-240	sarvadharmānupalabdhitām upādāya.	sarva dharma anupalabdhi tām upādāya 
SA_K03_psp_4u-241	subhūtir āha:	subhūtiḥ āha 
SA_K03_psp_4u-242	svalakṣaṇaśūnyatāpāramiteyaṃ bhagavan yad uta prajñāpāramitā.	sva lakṣaṇa śūnyatā pāramitā iyam bhagavan yat uta prajñāpāramitā 
SA_K03_psp_4u-243	bhagavān āha:	bhagavān āha 
SA_K03_psp_4u-244	svalakṣaṇaviviktatām upādāya.	sva lakṣaṇa vivikta tām upādāya 
SA_K03_psp_4u-245	subhūtir āha:	subhūtiḥ āha 
SA_K03_psp_4u-246	anupalambhaśūnyatāpāramiteyaṃ bhagavan yad uta prajñāpāramitā.	anupalambha śūnyatā pāramitā iyam bhagavan yat uta prajñāpāramitā 
SA_K03_psp_4u-247	bhagavān āha:	bhagavān āha 
SA_K03_psp_4u-248	triṣv adhvasu trayāṇām adhvanām anupalabdhitām upādāya.	triṣu adhvasu trayāṇām adhvanām anupalabdhi tām upādāya 
SA_K03_psp_4u-249	subhūtir āha:	subhūtiḥ āha 
SA_K03_psp_4u-250	abhāvasvabhāvaśūnyatāpāramiteyaṃ bhagavan yad uta prajñāpāramitā.	abhāva svabhāva śūnyatā pāramitā iyam bhagavan yat uta prajñāpāramitā 
SA_K03_psp_4u-251	bhagavān āha:	bhagavān āha 
SA_K03_psp_4u-252	abhāvasvabhāvaśūnyatānupalabdhitām upādāya. iti mārgajñatākārāḥ	abhāva svabhāva śūnyatā anupalabdhi tām upādāya iti mārga jña tā kārāḥ 
SA_K03_psp_4u-253	subhūtir āha:	subhūtiḥ āha 
SA_K03_psp_4u-254	smṛtyupasthānapāramiteyaṃ bhagavan yad uta prajñāpāramitā.	smṛti upasthāna pāramitā iyam bhagavan yat uta prajñāpāramitā 
SA_K03_psp_4u-255	bhagavān āha:	bhagavān āha 
SA_K03_psp_4u-256	kāyavedanācittadharmānupalabdhitām upādāya.	kāya vedanā citta dharma anupalabdhi tām upādāya 
SA_K03_psp_4u-257	subhūtir āha:	subhūtiḥ āha 
SA_K03_psp_4u-258	samyakprahāṇapāramiteyaṃ bhagavan yad uta prajñāpāramitā.	samyak prahāṇa pāramitā iyam bhagavan yat uta prajñāpāramitā 
SA_K03_psp_4u-259	bhagavān āha:	bhagavān āha 
