segmentnr	original	analyzed
SA_XX_n1333u-19	atītasṃṛtisaṃskāra - rūpenāvirbhavantite	atīta sṃṛti saṃskāra rūpena āvirbhavanti te 
SA_XX_n1333u-20	8. indriyārthasanṇikarṣāj - janyaṃ jñānaṃ tu vedanā	indriya artha sanṇikarṣāt janyam jñānam tu vedanā 
SA_XX_n1333u-21	upalabdhiś ca pratyakṣo - viṣayānubhavo'pi ca	upalabdhiḥ ca pratyakṣaḥ viṣaya anubhavaḥ api ca 
SA_XX_n1333u-22	vedanāyās tu paryāyā - dṛśyante nyāyadarśane |	vedanāyāḥ tu paryāyāḥ dṛśyante nyāya darśane 
SA_XX_n1333u-23	9. vedanāśabdasyārthasya - ṛgvede caiva saṃskṛte	vedanā śabdasya arthasya ṛgvede ca eva saṃskṛte 
SA_XX_n1333u-24	sambuddhena prayuktārtha - samaṃ kiñcin na dṛśyate |	sambuddhena prayuktā artha samam kiñcid na dṛśyate 
SA_XX_n1333u-25	10. vīthivijñānatraividhye - vedanā prathamābhavet	vīthi vijñāna traividhye vedanā prathamā bhavet 
SA_XX_n1333u-26	saivarjujñānamārgaṃ syād - anye dye'nṛjuke tathā |	sā eva ṛju jñāna mārgam syāt anye tathā 
SA_XX_n1333u-27	11. vīthivijñānasaṃjñā tu - cintanārthaṃ prakāśate	vīthivijñāna saṃjñā tu cintana artham prakāśate 
SA_XX_n1333u-28	tarkānumānajānana - sarvaṃjñāgataṃ bhavet |	tarka anumāna jānana sarvaṃjñā gatam bhavet 
SA_XX_n1333u-29	12. vedanānāmapratyakso - vṛddhiṃ gaccati cintane	vṛddhim cintane 
SA_XX_n1333u-30	dṛṣṭismṛtipsāsarve tu - saṃjñasādhakahetavaḥ |	dṛṣṭi smṛti psā sarve tu saṃjña sādhaka hetavaḥ 
SA_XX_n1333u-31	13. vedanāsaṃjñāyugalam - ekaikaṃ hi prabhāsvaram	vedanā saṃjñā yugalam ekaikam hi prabhāsvaram 
SA_XX_n1333u-32	prabhāsvaracittakathā - dharme tasmād dhi dṛśyate |	prabhāsvara citta kathā dharme tasmāt hi dṛśyate 
SA_XX_n1333u-33	14. aprabhāsvaracittan tu - saṃskārasahitaṃ bhavet	           bhavet 
SA_XX_n1333u-34	bāladarakacittaṃ hi - tasmād evāprabhāsvaram |	bāla daraka cittam hi tasmāt evā aprabhāsvaram 
SA_XX_n1333u-35	15. vedanāsaṃjñāvijñāna - saṃskārā buddhadarśane	vedanā saṃjñā vijñāna saṃskārāḥ buddha darśane 
SA_XX_n1333u-36	dṛṣṭārthayuktāḥ kutrāpi - dṛśyante nānyadarśane |	dṛṣṭa artha yuktāḥ kutra api dṛśyante na anya darśane 
SA_XX_n1333u-37	16. vedanāsaṃjñāsaṃskāra - trayaiḥ śabdair udīritam	vedanā saṃjñā saṃskāra trayaiḥ śabdaiḥ udīritam 
SA_XX_n1333u-38	cittasya vīthivijñānam - muninādityabandhunā |	cittasya vīthi vijñānam muninā ādityabandhunā 
SA_XX_n1333u-39	17. saṃskārakṣayaśabdārthaṃ - nirvāṇañ ca samam bhavet	saṃskāra kṣaya śabda artham nirvāṇam ca samam bhavet 
SA_XX_n1333u-40	visaṃskāragataṃ cittam - iti buddhaprakāśanam |	visaṃskāra gatam cittam iti buddha prakāśanam 
SA_XX_n1333u-41	18. saṃskāratṛṣṇāsambandhaḥ - katham jñātuṃ hi śakyate	saṃskāra tṛṣṇā sambandhaḥ katham jñātum hi śakyate 
SA_XX_n1333u-42	buddha evāvadat tatra - tṛṣṇānāṃ kṣayam adhyagām |	buddhaḥ eva avadat tatra tṛṣṇānām kṣayam adhyagām 
SA_XX_n1333u-43	19. vyākṛtā'nivrtas tatra - tṛṣṇādoṣās trayo matāḥ	tatra tṛṣṇā doṣāḥ trayaḥ matāḥ 
SA_XX_n1333u-44	ātmasnehātmamānātma - dṛṣṭināmavaśāt punaḥ |	ātma sneha ātma māna ātma dṛṣṭi nāma vaśāt punar 
SA_XX_n1333u-45	20. etat trayaṃ hi tṛṣṇāyā - ātmamohavaśād bhavet	etat trayam hi tṛṣṇāyāḥ ātma moha vaśāt bhavet 
SA_XX_n1333u-46	tasmād avidyātṛṣṇātma - mohāḥ paryāyavācakāḥ |	tasmāt avidyā tṛṣṇā ātma mohāḥ paryāya vācakāḥ 
SA_XX_n1333u-47	21. etair jātās tu saṃskārā - na vidyante'rhate kvacit	etaiḥ jātāḥ tu saṃskārāḥ na kvacid 
SA_XX_n1333u-48	kliśyate sarvakāle tu - cittam etaiḥ pṛthagjane |	kliśyate sarva kāle tu cittam etaiḥ pṛthagjane 
SA_XX_n1333u-49	22. pāriśuddhiṃ hi cittasya - saṃskārakṣayam eva tat	pāriśuddhim hi cittasya saṃskāra kṣayam eva tat 
SA_XX_n1333u-50	puṇyapāpaprahīṇasya - cittaṃ nirvutam ucyate |	puṇya pāpa prahīṇasya cittam nirvutam ucyate 
SA_XX_n1333u-51	23. prabhāsvaraṃ hi taccittam - anyat kliṣṭam bhavet sadā	prabhāsvaram hi tat cittam anyat kliṣṭam bhavet sadā 
SA_XX_n1333u-52	tasmāt pṛthagjanāḥ sarve - unmattā ityudīritāḥ |	tasmāt pṛthagjanāḥ sarve unmattāḥ iti udīritāḥ 
SA_XX_n1333u-53	24. yad vedayati tat sarvaṃ - saṃjānāti tathā punaḥ	yat vedayati tat sarvam saṃjānāti tathā punar 
SA_XX_n1333u-54	vitarkayati tajjñātaṃ - tad vitarkam prapañcayet |	vitarkayati tat jñātam tat vitarkam prapañcayet 
SA_XX_n1333u-55	25. ityuvāca mahārhā sa - kāśyapo manasaḥ kriyām	iti uvāca mahārhā sa kāśyapaḥ manasaḥ kriyām 
SA_XX_n1333u-56	nikāye madhyame pālyāṃ - sūtre tu madhupiṇḍike |	nikāye madhyame pālyām sūtre tu madhu piṇḍike 
SA_XX_n1333u-57	26. prapañco nāma saṃskāro - yāvad āharate phalam	prapañcaḥ nāma saṃskāraḥ yāvat āharate phalam 
SA_XX_n1333u-58	tāvad akriyavijñāna - rūpeṇaivāvatiṣṭhati |	tāvat akriyavijñāna rūpeṇa eva avatiṣṭhati 
SA_XX_n1333u-59	27. karmasaṃskārasaṃkleśa - prapañcāśravakiñcanāḥ	karma saṃskāra saṃkleśa prapañca āśrava kiñcanāḥ 
SA_XX_n1333u-60	puṇyapāpe ca kuśalā - kuśaletīñjitāmalāḥ |	puṇya pāpe ca kuśalā 
SA_XX_n1333u-61	28. saṅgasaṃyojane śalyā - nuśayānuśravāśayāḥ	saṅga saṃyojane śalyāḥ nuśaya anuśrava āśayāḥ 
SA_XX_n1333u-62	upādānānganāḥ kleśāḥ - sarve paryāyavācakāḥ |	kleśāḥ sarve paryāya vācakāḥ 
SA_XX_n1333u-63	29. vedanāsaṃjñāyugalaṃ - sasaṃskāratrikañ ca yat	vedanā saṃjñā yugalam sa saṃskāra trikam ca yat 
SA_XX_n1333u-64	vīthivijñānanāmena - kriyakarmavaśaj javet |	        
SA_XX_n1333u-65	30. kriyaṃ hi vīthivijñānaṃ - nirvutāvyākṛtam bhavet	kriyam hi vīthi vijñānam nirvuta avyākṛtam bhavet 
SA_XX_n1333u-66	karmabhūtaṃ vītthicittaṃ - vyākṛtañ cāpyanirvutam |	karma bhūtam vyākṛtam ca api anirvutam 
SA_XX_n1333u-67	31. buddhārhatāṃ suddhacittaṃ - kriyarūpeṇa dhāvati	buddha arha tām suddha cittam kriya rūpeṇa dhāvati 
SA_XX_n1333u-68	pṛthagjanasya cittan tu - karmatatvena dhāvayet |	pṛthagjanasya cittan tu karmata tvena dhāvayet 
SA_XX_n1333u-69	32. puṇyapāpaprahīṇaṃ yat - suddhaṃ buddhasya mānasam	puṇya pāpa prahīṇam yat suddham buddhasya mānasam 
SA_XX_n1333u-70	taddhi lokottaraṃ jñātam-nāsti tasya punarbhavaḥ |	tat hi loka uttaram jñātam na asti tasya punarbhavaḥ 
SA_XX_n1333u-71	33. bhavāṅgajaṃ vīthicittaṃ - cakṣurādikrameṇa ṣaṭ	                 
SA_XX_n1333u-72	tadālambavaśāt tacca - vīthimuktam praviśyati |	tad ālamba vaśāt tat ca vīthi muktam praviśyati 
SA_XX_n1333u-73	34. kiryacittaṃ karmacittaṃ - dvayaṃ vīthiṃ pracakṣate	              
SA_XX_n1333u-74	vīthimuktan tu vijñānaṃ - vīthicittaiḥ pravardhate |	vīthi muktam tu vijñānam vīthi cittaiḥ pravardhate 
SA_XX_n1333u-75	35. vipākākriyavijñānaṃ - pratisandhir bhaved bhave	vipāka akriya vijñānam pratisandhiḥ bhavet bhave 
SA_XX_n1333u-76	bhavāṅgam pravṛttau bhūtvā - jīvitānte bhaveccyutiḥ |	bhava aṅgam pravṛttau bhūtvā jīvita ante bhavet cyutiḥ 
SA_XX_n1333u-77	36. mūlavijñānam ālaya - vijñānam iti nāmake	mūlavijñānam ālaya vijñānam iti nāmake 
SA_XX_n1333u-78	buddhavijñānaśabdārthe - vasubandhuḥ prayūyujat |	buddhavijñāna śabda arthe vasubandhuḥ prayūyujat 
SA_XX_n1333u-79	37. bhavam bhavāṅgam tatsroto - vijñānam eva bhāvayet	bhavam bhava aṅgam tat srotaḥ vijñānam eva bhāvayet 
SA_XX_n1333u-80	pratisandhicyutībhyāṃ tad - vīthimuktaṃ prakīrtitam |	            
SA_XX_n1333u-81	38. kriyabhūtaṃ karmabhūtaṃ - vīthicittaṃ dvidhā matam	                 
SA_XX_n1333u-82	akriyaṃ vīthimuktaṃ vai - vipākam eva sarvadā |	akriyam vīthi muktam vai vipākam eva sarvadā 
SA_XX_n1333u-83	39. sakarmaṃ vīthicittan tu - buddhādiṣu na vidyate	sa karmam vīthi cittam tu buddha ādiṣu na vidyate 
SA_XX_n1333u-84	teṣāṃ hi vīthicittaṃ vai - kriyarūpeṇa dhāvati |	teṣām hi vīthi cittam vai kriya rūpeṇa dhāvati 
SA_XX_n1333u-85	40. āryāṣṭāṅgikamārgeṇa - karmakṣayakṛtam manaḥ	ārya aṣṭāṅgika mārgeṇa karma kṣaya kṛtam manaḥ 
SA_XX_n1333u-86	buddhānām arhatañ caiva - nāhvayate punarbhavam |	buddhānām arhatam ca eva na āhvayate punarbhavam 
SA_XX_n1333u-87	41. kriyākarmavipākais tu - sarvaṃ cittaṃ vibhāvyate	kriyā karma vipākaiḥ tu sarvam cittam vibhāvyate 
SA_XX_n1333u-88	vedanāsaṃjñāsaṃskāra - vijñānaiś ca tathaiva tat |	vedanā saṃjñā saṃskāra vijñānaiḥ ca tathā eva tat 
SA_XX_n1333u-89	42. pratītyasamutpādākhye - dharme deśitavedanā	pratītyasamutpāda ākhye dharme deśita vedanā 
SA_XX_n1333u-90	saṃjñārthaṃ vedanārthañ ca - dvayam eva prakāśate |	saṃjñā artham vedanā artham ca dvayam eva prakāśate 
SA_XX_n1333u-91	43. trīṇyevārthāni cittasya - prayogasya vaśāt punaḥ	trīṇi eva arthāni cittasya prayogasya vaśāt punar 
SA_XX_n1333u-92	mūladvaitīyasāmānya - nāmais tattrikam ucyate |	            
SA_XX_n1333u-93	44. mūlārtho hi tu cittasya - vedanārtham prakāśate	mūla arthaḥ hi tu cittasya vedanā artham prakāśate 
SA_XX_n1333u-94	vedanaṃ tasminnarthe tu - buddha eva prayūyujat |	vedanam tasmin arthe tu buddhaḥ eva prayūyujat 
SA_XX_n1333u-95	45. dvaitīyārthan tu cittasya - saṃjñārtham eva bhāvayet	tu cittasya saṃjñā artham eva bhāvayet 
SA_XX_n1333u-96	sāmānyārtho hi tasya syāt - cittaṃ vāthonam aṅgikam |	sāmānya arthaḥ hi tasya syāt cittam vā athonam aṅgikam 
SA_XX_n1333u-97	46. tathaiva ca manaśśabdas - tadevārthatrayaṃ dadet	tathā eva ca manaḥ śabdaḥ tat eva artha trayam dadet 
SA_XX_n1333u-98	mūlārthaṃ hi bhavet saṃjñā - dvaitīyārthaṃ tu vedanā	mūla artham hi bhavet saṃjñā dvaitīya artham tu vedanā 
SA_XX_n1333u-99	sāmānyārtho manaśśabde - cittayuktasamo bhavet |	               
SA_XX_n1333u-100	47. vedanāsaṃjñā saṃskāra - vijñānānāṃ yathākramam	vedanā saṃjñā saṃskāra vijñānānām yathākramam 
SA_XX_n1333u-101	antargatārthān manasaś - cittasyaivañ ca jñāyatām |	antargata arthāt manasaḥ cittasya evam ca jñāyatām 
SA_XX_n1333u-102	48. vijñānam eva vijñaptiḥ - kriyākriyavaśā dvidhā	vijñānam eva vijñaptiḥ kriyā akriya vaśā dvidhā 
SA_XX_n1333u-103	vijñaptimātratā siddhā - cittasyaivaṃ hi niścayāt |	vijñaptimātra tā siddhā cittasya evam hi niścayāt 
SA_XX_n1333u-104	49. kṣaṇajanyā ca vijñaptir - anityā kṣaṇabhangurā	kṣaṇa janyā ca vijñaptiḥ anityā kṣaṇa bhangurā 
SA_XX_n1333u-105	tadātmakesmiṃś citte tu - māyā syād ātmakalpanā |	tad ātmake ismin citte tu māyā syāt ātma kalpanā 
SA_XX_n1333u-106	50. pratītyasamutpāde ca - pañcaskandhe ca darśane	pratītyasamutpāde ca pañca skandhe ca darśane 
SA_XX_n1333u-107	vidyamānam cittatatvaṃ - samyag evaṃ prakāśitam |	vidyamānam samyak evam prakāśitam 
SA_XX_n1333u-108	śrī lankāputrabhūtena - paṇḍitācāryabhikṣuṇā	śrī lankā putra bhūtena paṇḍita ācārya bhikṣuṇā 
SA_XX_n1333u-109	āmerikādharmadūta - priyanandena dhīmatā	āmerikā dharma dūta priyanandena dhīmatā 
SA_XX_n1333u-110	vijñaptimātrātasiddhi - pañcāśiketi nāmikā	pañcāśikā iti nāmikā 
SA_XX_n1333u-111	kṛtaivaṃ kṛ tir eṣā tu - cittatatvasya saṅgrahaḥ |	kṛtā evam tiḥ eṣā tu saṅgrahaḥ 
