segmentnr	original	analyzed
SA_GS40_vanighpu-103	rohiṇī khaṭvalā proktā drākṣā mṛduphalā tathā /	           
SA_GS40_vanighpu-104	mṛdvīkā tūttamaphalā gostanī cauttarāpathā // VAnigh_52 //	             
SA_GS40_vanighpu-105	hemavalko mahāvalko bhadravṛkṣaś ca kīrtitaḥ /	          
SA_GS40_vanighpu-106	katakasya phalaṃ kātyaṃ jñeyaṃ vāriprasādanam // VAnigh_53 //	           
SA_GS40_vanighpu-107	rājādanaṃ kṣīraśuklaṃ rājāhvaṃ vānarapriyam /	           
SA_GS40_vanighpu-108	śukeṣṭaṃ dāḍimaṃ caiva raktabījaphalāhvayam // VAnigh_54 //	             
SA_GS40_vanighpu-109	svādvamlaṃ rocanaṃ caiva dvitīyam amladāḍimam /	            
SA_GS40_vanighpu-110	bṛhacchadas tathā śāko varadāruḥ kharacchadaḥ // VAnigh_55 //	         
SA_GS40_vanighpu-111	añjanaṃ phalinī māṃsī padmotpalarasāñjanam /	añjanam phalinī māṃsī padma utpala rasāñjanam 
SA_GS40_vanighpu-112	sailāmadhukanāgāhvaṃ viṣāntardāhapittanut // VAnigh_56 //	                  
SA_GS40_vanighpu-113	smṛtaṃ srotoñjanaṃ vīram añjanaṃ yāmunaṃ tathā /	smṛtam srotoñjanam vīram añjanam yāmunam tathā 
SA_GS40_vanighpu-114	srotodbhavam atho nādyaṃ sauvīraṃ netrabhūṣaṇam // VAnigh_57 //	srotodbhavam atho nādyam sauvīram netrabhūṣaṇam 
SA_GS40_vanighpu-115	phalinī kolagirikā śyāmā kāntā priyaṅgukā /	          
SA_GS40_vanighpu-116	piśācī naladaṃ māṃsī jaṭilā bhūtakeśinī // VAnigh_58 //	           
SA_GS40_vanighpu-117	nalinaṃ puṣkaraṃ padmam aravindaṃ kuśeśayam /	nalinam puṣkaram padmam aravindam kuśeśayam 
SA_GS40_vanighpu-118	paṅkeruhaṃ tāmarasaṃ sārasaṃ sarasīruham // VAnigh_59 //	paṅkeruham tāmarasam sārasam sarasīruham 
SA_GS40_vanighpu-119	bisaprasūnarājīva- jalajāmbhoruhāṇi ca /	bisaprasūna rājī iva jalaja ambhoruhāṇi ca 
SA_GS40_vanighpu-120	indīvaraṃ kuvalayaṃ nīlaṃ nīlotpalaṃ tathā // VAnigh_60 //	indīvaram kuvalayam nīlam nīlotpalam tathā 
SA_GS40_vanighpu-121	saugandhikaṃ tu kalhāraṃ raktotpalasugandhike /	saugandhikam tu kalhāram raktotpala sugandhike 
SA_GS40_vanighpu-122	dravāhvam amṛtāsaṅga- kṛtaṃ tārkṣyo rasāñjanam // VAnigh_61 //	           
SA_GS40_vanighpu-123	elā tu drāviḍī proktā bahulā truṭisaṃjñakā /	elā tu drāviḍī proktā bahulā truṭi saṃjñakā 
SA_GS40_vanighpu-124	hemapuṣpaṃ tu nāgāhvaṃ kesaraṃ nāgakesaram // VAnigh_62 //	         
SA_GS40_vanighpu-125	paṭolakaṭurohiṇīcandanaṃ madhusravaguḍūcīpāṭhānvitam /	                         
SA_GS40_vanighpu-126	nihanti kaphapittakuṣṭhajvarān viṣaṃ vamim arocakaṃ kāmalām // VAnigh_63 //	nihanti kapha pitta kuṣṭha jvarān viṣam vamim arocakam kāmalām 
SA_GS40_vanighpu-127	paṭolādis tu rājīmat kulakaṃ ca paṭolakam /	paṭola ādiḥ tu rājīmat kulakam ca paṭolakam 
SA_GS40_vanighpu-128	kharacchadaḥ pāṇḍuphalo rājamānyo 'mṛtāphalaḥ // VAnigh_64 //	         
SA_GS40_vanighpu-129	pīluparṇī madhurasā mūrvā cātirasā smṛtā /	           
SA_GS40_vanighpu-130	madhusravā pīlupattrā moraṭī kṣīramoraṭam // VAnigh_65 //	         
SA_GS40_vanighpu-131	guḍūcīpadmakāriṣṭa- dhānakāraktacandanam /	guḍūcī padmaka ariṣṭa dhānakā raktacandanam 
SA_GS40_vanighpu-132	pittaśleṣmajvaracchardi- dāhatṛṣṇāghnam agnikṛt // VAnigh_66 //	                      
SA_GS40_vanighpu-133	nimbo 'riṣṭo guḍūcyādau picumāndaḥ śukapriyaḥ /	             
SA_GS40_vanighpu-134	dhānyā kustumburuḥ dhānyaṃ dhanikā dhānyakaṃ tathā // VAnigh_67 //	            
SA_GS40_vanighpu-135	āragvadhendrayavapāṭalikākatiktā- nimbāmṛtāmadhurasāsruvavṛkṣapāṭhāḥ /	āragvadha indrayava pāṭali kākatiktāḥ nimba amṛtā madhurasā sruvavṛkṣa pāṭhāḥ 
SA_GS40_vanighpu-136	bhūnimbasairyakapaṭolakarañjayugma- saptacchadāgnisuṣavīphalabāṇaghoṇṭāḥ // VAnigh_68 //	                     
SA_GS40_vanighpu-137	āragvadhādir jayati chardikuṣṭhaviṣajvarān /	āragvadha ādiḥ jayati chardi kuṣṭha viṣa jvarān 
SA_GS40_vanighpu-138	kaphaṃ kaṇḍūṃ pramehaṃ ca duṣṭavraṇaviśodhanaḥ // VAnigh_69 //	kapham kaṇḍūm prameham ca duṣṭavraṇa viśodhanaḥ 
SA_GS40_vanighpu-139	āragvadho rājavṛkṣaḥ śamyākaś caturaṅgulaḥ /	āragvadhaḥ rājavṛkṣaḥ śamyākaḥ caturaṅgulaḥ 
SA_GS40_vanighpu-140	ārevato vyādhighātaḥ pragrahaḥ kṛtamālakaḥ // VAnigh_70 //	ārevataḥ vyādhighātaḥ pragrahaḥ kṛtamālakaḥ 
SA_GS40_vanighpu-141	kaliṅgakas tv indrayavo vatsakaḥ kauṭajaṃ phalam /	  tu         
SA_GS40_vanighpu-142	pāṭalī dīrghavṛttā ca sthalyāmoghāmbuvāsinī // VAnigh_71 //	pāṭalī dīrgha vṛttā ca sthalyā amogha ambu vāsinī 
SA_GS40_vanighpu-143	vṛttatuṇḍā kākatiktā śārṅgeṣṭāṅgāravallikā /	          
SA_GS40_vanighpu-144	vyāghrapādaḥ sruvataruḥ svādukaṇṭo vikaṅkataḥ // VAnigh_72 //	        
SA_GS40_vanighpu-145	kirātatikto bhūnimbaḥ kattṛṇaḥ kāṇḍatiktakaḥ /	          
SA_GS40_vanighpu-146	sairyakas tu sahacaraḥ saryako mṛdupuṣpakaḥ // VAnigh_73 //	  tu         
SA_GS40_vanighpu-147	bāṇaḥ smṛto nīlapuṣpaḥ dhīraśauryakaghośvarāḥ /	bāṇaḥ smṛtaḥ nīlapuṣpaḥ dhīra śauryaka ghośvarāḥ 
SA_GS40_vanighpu-148	pūtikarañjaḥ kaiḍaryaḥ prakīryaś cirabilvakaḥ // VAnigh_74 //	          
SA_GS40_vanighpu-149	udakīryo naktamālaḥ karañjo lājapuṣpakaḥ /	          
SA_GS40_vanighpu-150	saptacchado 'yugmapattraḥ saptāhvo gucchapuṣpakaḥ // VAnigh_75 //	         
SA_GS40_vanighpu-151	citrako dvīpisaṃjñas tu vahniparyāyavācakaḥ /	            
SA_GS40_vanighpu-152	raktacitras tathānyas tu mahāṅgaḥ kālamūlakaḥ // VAnigh_76 //	raktacitraḥ tathā anyaḥ tu mahāṅgaḥ kālamūlakaḥ 
SA_GS40_vanighpu-153	pānīyavallī suṣavī bṛhadvally utpalacchadā /	          
SA_GS40_vanighpu-154	gālo rāṭho 'tha madanaḥ piṇḍītaḥ karahāṭakaḥ // VAnigh_77 //	madanaḥ piṇḍītaḥ karahāṭakaḥ 
SA_GS40_vanighpu-155	śalyakaiḍaryavṛkṣaḥ syāc chardanas tagaraḥ phalam /	         
SA_GS40_vanighpu-156	ghoṇṭo muṇṭhagopaghoṇṭau padmakī markaṭāhvayā // VAnigh_78 //	             
SA_GS40_vanighpu-157	asanatiniśabhūrjaśvetavāhaprakīryā khadirakadarabhaṇḍīśiṃśapāmeṣaśṛṅgyaḥ /	asana tiniśa bhūrja śvetavāha prakīryā khadira kadara bhaṇḍī śiṃśapā meṣaśṛṅgyaḥ 
SA_GS40_vanighpu-158	trihimatalapalāśāḥ joṅgakaḥ śākaśālau kramukadhavakaliṅgacchāgakarṇāśvakarṇāḥ // VAnigh_79 //	trihima tala palāśāḥ joṅgakaḥ śāka śālau kramuka dhava kaliṅga chāgakarṇa aśvakarṇāḥ 
SA_GS40_vanighpu-159	asanādir vijayate śvitrakuṣṭhakaphakrimīn /	asana ādiḥ vijayate śvitra kuṣṭha kapha krimīn 
SA_GS40_vanighpu-160	pāṇḍurogaṃ pramehaṃ ca medodoṣanibarhaṇaḥ // VAnigh_80 //	pāṇḍu rogam prameham ca medaḥ doṣa nibarhaṇaḥ 
SA_GS40_vanighpu-161	asanādau pītasāraḥ priyako bījako 'sanaḥ /	asana ādau pītasāraḥ priyakaḥ bījakaḥ sanaḥ 
SA_GS40_vanighpu-162	syandanaḥ stimito nemiḥ rathadruḥ sarvasādhakaḥ // VAnigh_81 //	           
SA_GS40_vanighpu-163	bhūrjo bhurjo bahupuṭo mṛdutvak cāsthiracchadaḥ /	bhūrjaḥ bhurjaḥ bahupuṭaḥ mṛdutvac ca asthiracchadaḥ 
SA_GS40_vanighpu-164	pārtho 'rjunaḥ śvetavāhaḥ kakubhaḥ phālgunāhvayaḥ // VAnigh_82 //	              
SA_GS40_vanighpu-165	gāyatrī khadiro gītā kuṣṭhaghno bālapattrakaḥ /	           
SA_GS40_vanighpu-166	kadaraḥ khadiraḥ sāraḥ koṭarī śyāmasārakaḥ // VAnigh_83 //	           
SA_GS40_vanighpu-167	bhaṇḍī śukadruḥ plavaṃgaḥ śirīṣo mṛdupuṣpakaḥ /	          
SA_GS40_vanighpu-168	kapilā śiṃśapā kṛṣṇa- sāro maṇḍalapattrakaḥ // VAnigh_84 //	         
SA_GS40_vanighpu-169	bastāntrī meṣaśṛṅgī ca cakṣuṣyā bahulāṅgikā /	          
SA_GS40_vanighpu-170	kāleyakaṃ pītasāraṃ tṛtīyaṃ varṇakṛddhimam // VAnigh_85 //	            
SA_GS40_vanighpu-171	tāḍas tālo dīrghatarus tṛṇarājas tribījakaḥ /	          
SA_GS40_vanighpu-172	palāśaḥ kiṃśuko vāta- rodho brahmataruḥ paṭuḥ // VAnigh_86 //	palāśaḥ kiṃśukaḥ vāta rodhaḥ brahmataruḥ paṭuḥ 
SA_GS40_vanighpu-173	joṅgakaḥ śītaśamano lohanāmāgaruḥ smṛtaḥ /	         
SA_GS40_vanighpu-174	sajahviḥ śrīkaraḥ śālo raso niryāsarālakau // VAnigh_87 //	           
SA_GS40_vanighpu-175	dhavo dṛḍhatarur gauraḥ śakaṭākṣo marūdbhavaḥ /	           
SA_GS40_vanighpu-176	kramukaṃ kaivukaṃ pūgaṃ kaṣāyaṃ madhur āhvayam // VAnigh_88 //	           
SA_GS40_vanighpu-177	śvetaghnaḥ śītaśamanaḥ bastakarṇo 'jakarṇakaḥ /	          
SA_GS40_vanighpu-178	śasyasaṃvaraṇaḥ śūraḥ kuśikaś cāśvakarṇakaḥ // VAnigh_89 //	śasyasaṃvaraṇaḥ śūraḥ kuśikaḥ ca aśvakarṇakaḥ 
SA_GS40_vanighpu-179	varuṇasairyakayugmaśatāvarī- dahanamoraṭabilvaviṣāṇikāḥ /	                     
SA_GS40_vanighpu-180	dvibṛhatīdvikarañjajayādvayaṃ bahalapallavadarbharujākarāḥ // VAnigh_90 //	dvi bṛhatī dvi karañja jayā dvayam bahalapallava darbha rujākarāḥ 
SA_GS40_vanighpu-181	varuṇādiḥ kaphaṃ medo mandāgnitvaṃ niyacchati /	varuṇādiḥ kapham medaḥ mandāgni tvam niyacchati 
SA_GS40_vanighpu-182	āḍhyavātaṃ śiraḥśūlaṃ gulmaṃ cāntaḥ savidradhim // VAnigh_91 //	āḍhyavātam śiraḥśūlam gulmam ca antar sa vidradhim 
SA_GS40_vanighpu-183	varuṇādau śvetapuṣpo varuṇo varaṇaḥ smṛtaḥ /	             
SA_GS40_vanighpu-184	śaṭālavṛkṣo bilvo 'strī pūtivāto mahāphalaḥ // VAnigh_92 //	         
SA_GS40_vanighpu-185	mālūraḥ śrīphalaḥ śaivaḥ śāṇḍilyaḥ śrīnivāsakaḥ /	            
SA_GS40_vanighpu-186	mahākālyajaśṛṅgī ca kūrcaparṇī viṣāṇikā // VAnigh_93 //	          
SA_GS40_vanighpu-187	jayāgnimantho 'raṇikā takkārī vaijayantikā /	        
SA_GS40_vanighpu-188	śigruḥ śobhāñjanas tīkṣṇa- gandho bahalapallavaḥ // VAnigh_94 //	         
SA_GS40_vanighpu-189	muraṅgī śigruko rakta- puṣpo madhuraśigrukaḥ /	        
SA_GS40_vanighpu-190	tṛtīyo madhuraḥ siṃśa- kesaro madhuśigrukaḥ // VAnigh_95 //	tṛtīyaḥ madhuraḥ siṃśa kesaraḥ madhuśigrukaḥ 
SA_GS40_vanighpu-191	sitaṃ tīkṣṇaṃ śigrubījaṃ śvetāṅgaṃ maricāhvayam /	              
SA_GS40_vanighpu-192	darbhaḥ kuśo lavaḥ sthūlaḥ sūkṣmo vedapavitrakaḥ // VAnigh_96 //	              
SA_GS40_vanighpu-193	rujākaras tv ārtagalo huṃkāro bhīṣaṇāhvayaḥ /	            
SA_GS40_vanighpu-194	jālavṛkṣo duṣpradharṣaḥ svādutiktaphalaḥ smṛtaḥ // VAnigh_97 //	         
SA_GS40_vanighpu-195	ūṣakas tutthakaṃ hiṅgu kāsīsadvayasaindhavam /	           
SA_GS40_vanighpu-196	saśilājatu kṛcchrāśma- gulmamedaḥkaphāpaham // VAnigh_98 //	               
SA_GS40_vanighpu-197	ūṣakādau tu vṛṣako vūṣako rucakāhvayaḥ /	ūṣaka ādau tu vṛṣakaḥ vūṣakaḥ rucaka āhvayaḥ 
