segmentnr	original	analyzed
SA_GK19_ruphamdu-29	amarṣāt premerṣyāṃ sapadi dadhatī kaṃsamathane	amarṣāt prema īrṣyām sapadi dadhatī kaṃsa mathane 
SA_GK19_ruphamdu-30	pravṛttā haṃsāya svamabhilaṣitaṃ śaṃsitumasau /	pravṛttā haṃsāya svam abhilaṣitam śaṃsitum asau 
SA_GK19_ruphamdu-31	na tasyā doṣo.ayaṃ yadiha vihagaṃ prārthitavatī	na tasyāḥ doṣaḥ ayam yat iha vihagam prārthitavatī 
SA_GK19_ruphamdu-32	na kasmin viśrambhaṃ diśati haribhaktipraṇayitā //8	na kasmin viśrambham diśati hari bhakti praṇayi tā 
SA_GK19_ruphamdu-33	pavitreṣu prāyo viracayasi toyeṣu vasatiṃ	pavitreṣu prāyas viracayasi toyeṣu vasatim 
SA_GK19_ruphamdu-34	pramodaṃ nālīke vahasi viśadātmā svayamasi /	pramodam na alīke vahasi viśada ātmā svayam asi 
SA_GK19_ruphamdu-35	tato.ahaṃ duḥkhārtā śaraṇamabalā tvāṃ gatavatī	tatas aham duḥkha ārtā śaraṇam abalā tvām gatavatī 
SA_GK19_ruphamdu-36	na yācñā satpakṣe vrajati hi kadācidviphalatām //9	na yācñā sat pakṣe vrajati hi kadācid viphala tām 
SA_GK19_ruphamdu-37	ciraṃ vismṛtyāsmān virahadahanajvālavikalāḥ	ciram vismṛtya asmān viraha dahana jvāla vikalāḥ 
SA_GK19_ruphamdu-38	kalāvān sānandaṃ vasati mukharāyāṃ madhuripuḥ /	kalāvān sa ānandam vasati mukharāyām madhuripuḥ 
SA_GK19_ruphamdu-39	tadetaṃ sandeśaṃ svamanasi svamādhāya nikhilaṃ	tat etam sandeśam sva manasi svam ādhāya nikhilam 
SA_GK19_ruphamdu-40	bhavān kṣipraṃ tasya śaraṇapadavīṃ saṅgamayatu //10	bhavān kṣipram tasya śaraṇa padavīm saṅgamayatu 
SA_GK19_ruphamdu-41	nirastapratyūhaṃ bhavatu bhavato vartmani śivaṃ	nirasta pratyūham bhavatu bhavataḥ vartmani śivam 
SA_GK19_ruphamdu-42	samuttiṣṭha kṣipraṃ manasi mudamādhāya sadaraṃ /	samuttiṣṭha kṣipram manasi mudam ādhāya sa daram 
SA_GK19_ruphamdu-43	adhastāddhāvanto laghu laghu samuttānanayanair	adhastāt dhāvantaḥ laghu laghu samuttāna nayanaiḥ 
SA_GK19_ruphamdu-44	bhavantaṃ vīkṣantāṃ kutukataralā gopaśiśavaḥ //11	bhavantam vīkṣantām kutuka taralāḥ gopa śiśavaḥ 
SA_GK19_ruphamdu-45	sa vaidagdhīsindhuḥ kaṭhinamatinā dānapatinā	sa vaidagdhī sindhuḥ kaṭhina matinā dānapatinā 
SA_GK19_ruphamdu-46	yayā ninye tūrṇaṃ paśupayuvatījīvanapatiḥ /	yayā ninye tūrṇam paśupa yuvatī jīvana patiḥ 
SA_GK19_ruphamdu-47	tayā gantavyā te nikhilajagadekaprathitayā	tayā gantavyā te nikhila jagat eka prathitayā 
SA_GK19_ruphamdu-48	padavyā bhavyānāṃ tilaka kila dāśārhanagarī //12	padavyā bhavyānām tilaka kila dāśārha nagarī 
SA_GK19_ruphamdu-49	galadbāṣpāsāraplutadhavalagaṇḍā mṛgadṛśo	galat bāṣpa asāra pluta dhavala gaṇḍāḥ mṛga dṛśaḥ 
SA_GK19_ruphamdu-50	vidūyante yatra pramadamadanāveśavivaśāḥ /	vidūyante yatra pramada madana āveśa vivaśāḥ 
SA_GK19_ruphamdu-51	tvayā vijñātavyā haricaraṇasaṅgapraṇayino	tvayā vijñātavyāḥ hari caraṇa saṅga praṇayinaḥ 
SA_GK19_ruphamdu-52	dhruvaṃ sā cakrāṅkīratisakha śatāṅgasya padavī //13	dhruvam sā cakrāṅkīrati sakha śatāṅgasya padavī 
SA_GK19_ruphamdu-53	piban jambūśyāmaṃ mihiraduhiturvāri madhuraṃ	piban jambū śyāmam mihira duhituḥ vāri madhuram 
SA_GK19_ruphamdu-54	mṛṇālīrbhuñjāno himakarakaṇākomalarucaḥ /	mṛṇālīḥ bhuñjānaḥ himakara kaṇā komala rucaḥ 
SA_GK19_ruphamdu-55	kṣaṇaṃ hṛṣṭastiṣṭhan niviḍaviṭape śākhini sakhe	kṣaṇam hṛṣṭaḥ tiṣṭhan nibiḍa viṭape śākhini sakhe 
SA_GK19_ruphamdu-56	sukhena prasthānaṃ racayatu bhavān vṛṣṇinagare //14	sukhena prasthānam racayatu bhavān vṛṣṇi nagare 
SA_GK19_ruphamdu-57	balādākrandantī ratapathikamakrūramilitaṃ	balāt ākrandantī rata pathikam akrūra militam 
SA_GK19_ruphamdu-58	vidūrādābhīrītatiranuyayau yena ramaṇam /	vidūrāt ābhīrī tatiḥ anuyayau yena ramaṇam 
SA_GK19_ruphamdu-59	tamādau panthānaṃ racaya caritārthā bhavatu te	tam ādau panthānam racaya caritārthā bhavatu te 
SA_GK19_ruphamdu-60	virājantī sarvopari paramahaṃsasthitiriyam //15	virājantī sarva upari paramahaṃsa sthitiḥ iyam 
SA_GK19_ruphamdu-61	akasmādasmākaṃ harirapaharann aṃśukacayaṃ	akasmāt asmākam hariḥ apaharan aṃśuka cayam 
SA_GK19_ruphamdu-62	yamārūḍho gūḍhapraṇayalaharīṃ kandalayitum /	yam ārūḍhaḥ gūḍha praṇaya laharīm kandalayitum 
SA_GK19_ruphamdu-63	tavāśrāntasyāntaḥsthagitaravibimbaḥ kisalayaiḥ	tava a śrāntasya antar sthagita ravi bimbaḥ kisalayaiḥ 
SA_GK19_ruphamdu-64	kadambaḥ kādamba tvaritamavalambaḥ sa bhavitā //16	kadambaḥ kādamba tvaritam avalambaḥ sa bhavitā 
SA_GK19_ruphamdu-65	kirantī lāvaṇyaṃ diśi diśi śikhaṇḍastavakinī	kirantī lāvaṇyam diśi diśi śikhaṇḍa stavakinī 
SA_GK19_ruphamdu-66	dadhānā sādhīyaḥ kanakavimalajyotivasanam /	dadhānā sādhīyaḥ kanaka vimala jyotiḥ vasanam 
SA_GK19_ruphamdu-67	tamālaśyāmāṅgī saralamuralīcumbitamukhī	tamāla śyāma aṅgī sarala muralī cumbita mukhī 
SA_GK19_ruphamdu-68	jagau citraṃ yatra prakaṭaparamānandalaharī //17	jagau citram yatra prakaṭa parama ānanda laharī 
SA_GK19_ruphamdu-69	tayā bhūyaḥ krīḍārabhasavikasadvallavavadhūr	tayā bhūyas krīḍā rabhasa vikasat vallava vadhūḥ 
SA_GK19_ruphamdu-70	vapurvallī bhraśyanmṛgamadakaṇaśyāmalikayā /	vapuḥ vallī bhraśyat mṛgamada kaṇa śyāmalikayā 
SA_GK19_ruphamdu-71	vidhātavyo hallīsakadalitamallalatikayā	vidhātavyaḥ hallīsaka dalita malla latikayā 
SA_GK19_ruphamdu-72	samantādullāsastava manasi rāsasthalikayā //18	samantāt ullāsaḥ tava manasi rāsasthalikayā 
SA_GK19_ruphamdu-73	tadante vāsantīviracitamanaṅgotsavakalā-	tad ante vāsantī viracita manaṅga utsava kalā 
SA_GK19_ruphamdu-74	catuḥśālaṃ śaureḥ sphurati na dṛśau tatra vikireḥ /	catuḥśālam śaureḥ sphurati na dṛśau tatra vikireḥ 
SA_GK19_ruphamdu-75	tadālokodbhedipramadabhavavismāritagati-	tad āloka udbhedi pramada bhava vismārita gati 
SA_GK19_ruphamdu-76	kriye jāte tāvat tvayi bata hatā gopavanitā //19	kriye jāte tāvat tvayi bata hatā gopa vanitā 
SA_GK19_ruphamdu-77	mama syādarthānāṃ kṣatiriha vilambādyadapi te	mama syāt arthānām kṣatiḥ iha vilambāt yat api te 
SA_GK19_ruphamdu-78	vilokethāḥ sarvaṃ tadapi harikelisthalamidam /	sarvam tat api hari keli sthalam idam 
SA_GK19_ruphamdu-79	taveyaṃ vyarthā bhavatu śucitā kaḥ sa hi sakhe	tava iyam vyarthā bhavatu śuci tā kaḥ sa hi sakhe 
SA_GK19_ruphamdu-80	guṇo yaścāṇūradviṣi matiniveśāya na bhavet //20	guṇaḥ yaḥ cāṇūra dviṣi mati niveśāya na bhavet 
SA_GK19_ruphamdu-81	sakṛdvaṃśīnādaśravaṇamilitābhīrvanitā	sakṛt vaṃśī nāda śravaṇa milita ābhīḥ vanitā 
SA_GK19_ruphamdu-82	rahaḥkrīḍāsākṣī pratipadalatāsadmasubhagaḥ /	            
SA_GK19_ruphamdu-83	sa dhenūnāṃ bandhurmadhumathanakhaṭṭāyitaśilaḥ	sa dhenūnām bandhuḥ madhu mathana khaṭṭāyita śilaḥ 
SA_GK19_ruphamdu-84	kariṣyaty ānandaṃ sapadi tava govardhanagiriḥ //21	kariṣyati ānandam sapadi tava govardhana giriḥ 
SA_GK19_ruphamdu-85	tamevādriṃ cakrāṅkitakarapariṣvaṅgirasikaṃ	tam eva adrim cakra aṅkita kara pariṣvaṅgi rasikam 
SA_GK19_ruphamdu-86	mahīcakre śaṅkemahi śikhariṇāṃ śekharatayā /	mahī cakre śaṅkemahi śikhariṇām śekhara tayā 
SA_GK19_ruphamdu-87	arātiṃ jñātīnāṃ nanu hariharaṃ yaḥ paribhavan	arātim jñātīnām nanu hari haram yaḥ paribhavan 
SA_GK19_ruphamdu-88	yathārthaṃ svaṃ nāma vyadhita govardhana iti //22	yathārtham svam nāma vyadhita govardhanaḥ iti 
SA_GK19_ruphamdu-89	tamālasyālokād giri-parisare santi capalāḥ	tamālasya ālokāt giri parisare santi capalāḥ 
SA_GK19_ruphamdu-90	pulindyo govinda-smaraṇa-rabhasottapta-vapuṣaḥ /	pulindyaḥ govinda smaraṇa rabhasa uttapta vapuṣaḥ 
SA_GK19_ruphamdu-91	śanais tāsāṃ tāpaṃ kṣaṇam apanayan yāsyati bhavān	śanais tāsām tāpam kṣaṇam apanayan yāsyati bhavān 
SA_GK19_ruphamdu-92	avaśyaṃ kālindī-salila-śiśiraiḥ pakṣa-pavanaiḥ //23	avaśyam kālindī salila śiśiraiḥ pakṣa pavanaiḥ 
SA_GK19_ruphamdu-93	tadante śrīkāntasmaraṇasamaraghāṭīpulakitā	tad ante śrī kānta smaraṇa samara ghāṭī pulakitā 
SA_GK19_ruphamdu-94	kadambānāṃ vāṭī rasikaparipāṭī sphurayati /	kadambānām vāṭī rasika paripāṭī sphurayati 
SA_GK19_ruphamdu-95	tvamāsīnastasyāṃ na yadi parito nandasi tato	tvam āsīnaḥ tasyām na yadi paritas nandasi 
SA_GK19_ruphamdu-96	babhūva vyarthā te ghanarasanivāsavyasanitā //24	babhūva vyarthā te ghana rasa nivāsa vyasani tā 
SA_GK19_ruphamdu-97	śaranmeghaśreṇīpratibhaṭamariṣṭāsuraśiraś	śarad megha śreṇī pratibhaṭam ariṣṭa asura śiraḥ 
SA_GK19_ruphamdu-98	ciraṃ śuṣkaṃ vṛndāvanaparisare drakṣyati bhavān /	ciram śuṣkam vṛndāvana parisare drakṣyati bhavān 
SA_GK19_ruphamdu-99	yadāroḍhuṃ dūrān milati kila kailāsaśikhari-	yadā āroḍhum dūrāt milati kila kailāsa śikhari 
SA_GK19_ruphamdu-100	bhramākrāntasvānto giriśasuhṛdaḥ kiṅkaragaṇaḥ //25	bhrama ākrānta svāntaḥ giriśa suhṛdaḥ kiṅkara gaṇaḥ 
SA_GK19_ruphamdu-101	ruvan yāhi svairaṃ caramadaśayā cumbitaruco	ruvan yāhi svairam carama daśayā cumbita rucaḥ 
SA_GK19_ruphamdu-102	nitambinyo vṛndāvanabhuvi sakhe santi bahavaḥ /	nitambinyaḥ vṛndāvana bhuvi sakhe santi bahavaḥ 
SA_GK19_ruphamdu-103	parāvartiṣyante tulitamurajinnūpuraravāt	parāvartiṣyante tulita murajit nūpura ravāt 
SA_GK19_ruphamdu-104	tavādhvānāt tāsāṃ bahirapi gatāḥ kṣipramasavaḥ //26	tava adhvānāt tāsām bahis api gatāḥ kṣipram asavaḥ 
SA_GK19_ruphamdu-105	tvamāsīnaḥ śākhāntaramilitacaṇḍatviṣi sukhaṃ	tvam āsīnaḥ śākhā antara milita caṇḍa tviṣi sukham 
SA_GK19_ruphamdu-106	dadhīthā bhāṇḍīre kṣaṇamapi ghanaśyāmalarucau /	dadhīthāḥ bhāṇḍīre kṣaṇam api ghana śyāmala rucau 
SA_GK19_ruphamdu-107	tato haṃsaṃ bibhrannikhilanabhasaścitramiṣayā	tatas haṃsam bibhran nikhila nabhasaḥ citra miṣayā 
SA_GK19_ruphamdu-108	sa vardhiṣṇuṃ viṣṇuṃ kalitadaracakraṃ tulayitā //27	sa vardhiṣṇum viṣṇum kalita dara cakram tulayitā 
SA_GK19_ruphamdu-109	tvamaṣṭābhirnetrairvigaladamalapremasalilair	tvam aṣṭābhiḥ netraiḥ vigalat amala prema salilaiḥ 
SA_GK19_ruphamdu-110	muhuḥ siktastambāṃ catura caturāsyasthitibhuvam /	muhur sikta stambām catur āsya sthiti bhuvam 
SA_GK19_ruphamdu-111	jihīthāḥ vikhyātāṃ sphutamiha bhavadbāndhavarathaṃ	jihīthāḥ vikhyātām sphutam iha bhavat bāndhava ratham 
SA_GK19_ruphamdu-112	praviṣṭaṃ maṃsyante vidhimaṭavidevyastvayi gate //28	praviṣṭam maṃsyante vidhim aṭavī devyaḥ tvayi gate 
SA_GK19_ruphamdu-113	udañcannetrāmbhaḥprasaralaharīpicchilapatha-	udañcat netra ambhaḥ prasara laharī picchila patha 
SA_GK19_ruphamdu-114	skhalatpādanyāsapraṇihitavilambākuladhiyaḥ /	skhalat pādanyāsa praṇihita vilamba ākula dhiyaḥ 
SA_GK19_ruphamdu-115	harau yasmin magne tvaritayamunākulagamana-	harau yasmin magne tvarita yamunā kula gamana 
SA_GK19_ruphamdu-116	spṛhākṣiptā gopyo yayuranupadaṃ kāmapi daśām //29	spṛhā kṣiptāḥ gopyaḥ yayuḥ anupadam kām api daśām 
SA_GK19_ruphamdu-117	muhurlasyakrīḍāpramadamiladāhopuruṣikā	           
SA_GK19_ruphamdu-118	vikāśena bhraṣṭaiḥ phaṇimaṇikulairdhūmalarucau /	vikāśena bhraṣṭaiḥ phaṇi maṇi kulaiḥ dhūmala rucau 
SA_GK19_ruphamdu-119	purastasmin nīpadrumakusumakiñjalkasurabhau	puras tasmin nīpa druma kusuma kiñjalka surabhau 
SA_GK19_ruphamdu-120	tvayā puṇye peyaṃ madhuramudakaṃ kāliyahrade //30	tvayā puṇye peyam madhuram udakam kāliya hrade 
SA_GK19_ruphamdu-121	tṛṇāvartārātervirahadavasantāpitatanoḥ	tṛṇāvarta arāteḥ viraha dava santāpita tanoḥ 
SA_GK19_ruphamdu-122	sadābhīrīvṛndapraṇayabahumānonnatividaḥ /	                
SA_GK19_ruphamdu-123	vidhātavyo navyastavakabharasaṃvardhitaśucas	vidhātavyaḥ navya stavaka bhara saṃvardhita śucaḥ 
SA_GK19_ruphamdu-124	tvayā vṛndādevyāḥ paramavinayādvandanavidhiḥ //31	tvayā vṛndā devyāḥ parama vinayāt vandana vidhiḥ 
SA_GK19_ruphamdu-125	iti krāntvā kekākṛtavirutamekādaśavanaṃ	iti krāntvā kekā kṛta virutam ekādaśa vanam 
SA_GK19_ruphamdu-126	ghanībhūtaṃ cutairvraja madhuvanaṃ dvādaśamidam /	ghanībhūtam cutaiḥ vraja madhuvanam dvādaśam idam 
SA_GK19_ruphamdu-127	purī yasminn āste yadukulabhuvāṃ nirmayayaśo-	purī yasmin āste yadu kula bhuvām nirmaya yaśaḥ 
SA_GK19_ruphamdu-128	bharāṇāṃ dhārābhirvalitadharitrīparisarā //32	bharāṇām dhārābhiḥ valita dharitrī parisarā 
SA_GK19_ruphamdu-129	niketairākīrṇā giriśagiriḍimbhapratibhaṭair	niketaiḥ ākīrṇāḥ giriśa giri ḍimbha pratibhaṭaiḥ 
SA_GK19_ruphamdu-130	avaṣṭambhastambhāvalivilasitaiḥ puṣpitavanā /	avaṣṭambha stambha āvali vilasitaiḥ puṣpita vanā 
SA_GK19_ruphamdu-131	niviṣṭā kālindītaṭabhuvi tavādhāsāti sakhe	niviṣṭā kālindī taṭa bhuvi sakhe 
SA_GK19_ruphamdu-132	samastādānandaṃ madhurajalavṛndā madhupurī //33	          
SA_GK19_ruphamdu-133	vṛṣaḥ śambhoryasyāṃ daśati navamekatra yavasaṃ	vṛṣaḥ śambhoḥ yasyām daśati navam ekatra yavasam 
SA_GK19_ruphamdu-134	viriñceranyasmin gilati kalahaṃso visalatām /	viriñceḥ anyasmin gilati kalahaṃsaḥ visala tām 
SA_GK19_ruphamdu-135	kvacit kroñcārāteḥ kavalayati kekī viṣadharaṃ	kvacid kroñca arāteḥ kavalayati kekī viṣadharam 
SA_GK19_ruphamdu-136	vilīḍhe śallakyā valaripukarī pallavamitaḥ //34	vilīḍhe śallakyā vala ripu karī pallava mitaḥ 
SA_GK19_ruphamdu-137	arodhiṣṭhāḥ kāyān na hi vicalitāṃ pracchadapaṭīṃ	arodhiṣṭhāḥ kāyāt na hi vicalitām pracchada paṭīm 
SA_GK19_ruphamdu-138	vimuktāmajñāsīḥ pathi pathi na muktāvalimapi /	vimuktām ajñāsīḥ pathi pathi na muktā āvalim api 
SA_GK19_ruphamdu-139	ayi śrīgovindasmaraṇamadirāmattahṛdaye	ayi śrī govinda smaraṇa madirā matta hṛdaye 
SA_GK19_ruphamdu-140	satīti khyātiste hasati kulaṭānāṃ kulamidam //35	satī iti khyātiḥ te hasati kulaṭānām kulam idam 
SA_GK19_ruphamdu-141	asavyaṃ bibhrāṇā padamadhūtalākṣārasamasau	asavyam bibhrāṇā padam adhūta lākṣā rasam asau 
SA_GK19_ruphamdu-142	prayātāhaṃ mugdhe virama mama veśaiḥ kimadhunā /	prayātā aham mugdhe virama mama veśaiḥ kim adhunā 
SA_GK19_ruphamdu-143	amandādāśaṅke sakhi purapurandhrikalakalād	amandāt āśaṅke sakhi pura purandhri kalakalāt 
SA_GK19_ruphamdu-144	alindāgre vṛndāvanakusumadhanvā vijayate //36	alinda agre vṛndāvana kusumadhanvā vijayate 
SA_GK19_ruphamdu-145	ayaṃ līlāpāṅgasnapitapuravīthīparisaro	ayam līlā apāṅga snapita pura vīthī parisaraḥ 
SA_GK19_ruphamdu-146	navāśokottaṃsaścalati purataḥ kaṃsavijayī /	nava aśoka uttaṃsaḥ calati puratas kaṃsa vijayī 
SA_GK19_ruphamdu-147	kimasmān etasmin maṇibhavanapṛṣṭhādvinudatī	kim asmān etasmin maṇi bhavana pṛṣṭhāt vinudatī 
SA_GK19_ruphamdu-148	tvamekā stabdhākṣī sthagayasi gavākṣāvalimapi //37	tvam ekā stabdha akṣī sthagayasi gavākṣa āvalim api 
SA_GK19_ruphamdu-149	muhuḥ śūnyāṃ dṛṣṭiṃ vahasi dhyāyasi sadā	muhur śūnyām dṛṣṭim vahasi dhyāyasi sadā 
SA_GK19_ruphamdu-150	śṛṇoṣi pratyakṣaṃ navaparijanavijñāpanaśataṃ /	śṛṇoṣi pratyakṣam nava parijana vijñāpana śatam 
SA_GK19_ruphamdu-151	tataḥ śaṅke paṅkeruhamukhi yayau śyāmalaruciḥ	tatas śaṅke paṅkeruha mukhi yayau śyāmala ruciḥ 
SA_GK19_ruphamdu-152	sa yūno mūrtaṃ sambhava nayanavīthīpathikatām //38	sa yūnaḥ mūrtam sambhava nayana vīthī pathika tām 
SA_GK19_ruphamdu-153	vilajjaṃ mā rodīriha sakhi punaryāsyati hari-	vilajjam mā rodīḥ iha sakhi punar yāsyati hari 
SA_GK19_ruphamdu-154	stavāpaṅgakrīḍāniviḍaparicaryāgrahilatām /	stava apaṅga krīḍā nibiḍa paricaryā grahi latām 
SA_GK19_ruphamdu-155	iti svairaṃ yasyāṃ pathi pathi murārerabhinava-	iti svairam yasyām pathi pathi murāreḥ abhinava 
SA_GK19_ruphamdu-156	praveśe nārīṇāṃ ratirabhasajalpā vavṛdhire //39	praveśe nārīṇām rati rabhasa jalpāḥ vavṛdhire 
SA_GK19_ruphamdu-157	sakhe sākṣāddāmodaravadanacandrāvakalana-	sakhe sākṣāt dāmodara vadana candra avakalana 
SA_GK19_ruphamdu-158	sphuratpremānandaprakaralaharīcumbitadhiyaḥ /	sphurat prema ānanda prakara laharī cumbita dhiyaḥ 
SA_GK19_ruphamdu-159	muhuratrābhīrīsamudayaśironyastavipada-	muhur atra ābhīrī samudaya śiraḥ nyasta vipada 
SA_GK19_ruphamdu-160	stavākṣṇorānandaṃ vidadhīta purā pauravanitāḥ //40	stava akṣṇoḥ ānandam vidadhīta purā paura vanitāḥ 
SA_GK19_ruphamdu-161	atha bhrāmaṃ bhrāmaṃ kramaghaṭanayā saṅkaṭatarān	atha bhrāmam bhrāmam krama ghaṭanayā saṅkaṭatarān 
SA_GK19_ruphamdu-162	nivāsān vṛṣṇīnāmanusara purīmadhavasitam /	nivāsān vṛṣṇīnām anusara 
SA_GK19_ruphamdu-163	murārāteryatra sthagitagagaṇābhirvijayate	murārāteḥ yatra sthagita gagaṇābhiḥ vijayate 
SA_GK19_ruphamdu-164	patābhiḥ santāpitabhuvanamantaḥpuravaram //41	patābhiḥ santāpita bhuvanam antaḥpura varam 
SA_GK19_ruphamdu-165	yadutsaṅge tuṅgasphaṭikaracitāḥ santi parito	yad utsaṅge tuṅga sphaṭika racitāḥ santi 
SA_GK19_ruphamdu-166	marālāmāṇikyaprakaraghaṭitatrauṭicaraṇāḥ /	            
SA_GK19_ruphamdu-167	suhṛdbuddhyā haṃsāḥ kalitamadhurasyāmbujabhuvaḥ	suhṛd buddhyā haṃsāḥ kalita madhurasya ambuja bhuvaḥ 
SA_GK19_ruphamdu-168	samaryādaṃ yeṣāṃ sapadi paricaryāṃ vidadhīta //42	sa maryādam yeṣām sapadi paricaryām vidadhīta 
SA_GK19_ruphamdu-169	cirān mṛgyantīnāṃ paśuparamaṇīnāmapi kulair	cirāt paśupa ramaṇīnām api kulaiḥ 
SA_GK19_ruphamdu-170	alabdhaṃ kālindīpulinavipine {līnamaṇḍitaḥ} /	alabdham kālindī pulina vipine līna maṇḍitaḥ 
SA_GK19_ruphamdu-171	sadā lokollāsismitaparicitāsyaṃ sahacari	sadā loka ullāsi smita paricita āsyam sahacari 
SA_GK19_ruphamdu-172	sphurantaṃ vīkṣiṣye punarapi kimagre murabhidam //43	sphurantam vīkṣiṣye punar api kim agre murabhidam 
SA_GK19_ruphamdu-173	viṣādaṃ mā kārṣīdrutimavitatthavyāhṛtirasau	viṣādam mā kārṣīt rutim avitattha vyāhṛtiḥ asau 
SA_GK19_ruphamdu-174	samāgantā rādhe dhṛtanavaśikhaṇḍastava sakhā /	samāgantā rādhe dhṛta nava śikhaṇḍaḥ tava sakhā 
SA_GK19_ruphamdu-175	iti brūte yasyāṃ śukamithunamindrānujakṛte	iti brūte yasyām śuka mithunam indrānuja kṛte 
SA_GK19_ruphamdu-176	yadābhīrivṛndairupadhṛtamabhūduddhavakare //44	yadā ābhīri vṛndaiḥ upadhṛtam abhūt uddhava kare 
SA_GK19_ruphamdu-177	ghanaśyāmā bhrāmyaty upari hariharmasya śikhibhiḥ	ghana śyāmā bhrāmyati upari hariharmasya śikhibhiḥ 
SA_GK19_ruphamdu-178	kṛtastotrā mugdhairagururacitā dhūmalatikā /	kṛta stotrā mugdhaiḥ aguru racitā dhūmalatikā 
