segmentnr	original	analyzed
SA_GV05_svetu_pu-50	trirunnataṃ sthāpya samaṃ śarīraṃ hṛdīndriyāṇi manasā saṃniveśya /	tris unnatam sthāpya samam śarīram hṛdi indriyāṇi manasā saṃniveśya 
SA_GV05_svetu_pu-51	brahmoḍupena pratareta vidvān srotāṃsi sarvāṇi bhayāvahāni // SvetUp_2.8 //	brahma uḍupena pratareta vidvān srotāṃsi sarvāṇi bhaya āvahāni 
SA_GV05_svetu_pu-52	prāṇān prapīḍyeha sa yuktaceṣṭaḥ kṣīne prāṇe nāsikayocchvasīta /	prāṇān prapīḍya iha sa yukta ceṣṭaḥ kṣīne prāṇe nāsikayā ucchvasīta 
SA_GV05_svetu_pu-53	duṣṭāśvayuktam iva vāham enaṃ vidvān mano dhārayetāpramattaḥ // SvetUp_2.9 //	duṣṭa aśva yuktam iva vā aham enam vidvān manaḥ dhārayeta apramattaḥ 
SA_GV05_svetu_pu-54	same śucau śarkarāvahnivālukā- vivarjite śabdajalāśrayādibhiḥ /	same śucau śarkarā vahni vālukā vivarjite śabda jala āśraya ādibhiḥ 
SA_GV05_svetu_pu-55	mano'nukūle na tu cakṣupīḍane guhānivātāśrayaṇe prayojayet // SvetUp_2.10 //	manaḥ nukūle na tu cakṣu pīḍane guhā nivāta āśrayaṇe prayojayet 
SA_GV05_svetu_pu-56	nīhāradhūmārkānalānilānāṃ khadyotavidyutsphaṭikāśaśīnām /	nīhāra dhūma arka anala anilānām khadyota vidyut sphaṭikā śaśīnām 
SA_GV05_svetu_pu-57	etāni rūpāṇi puraḥsarāṇi brahmaṇy abhivyaktikarāṇi yoge // SvetUp_2.11 //	etāni rūpāṇi puraḥsarāṇi brahmaṇi abhivyakti karāṇi yoge 
SA_GV05_svetu_pu-58	pṛthvyaptejo'nilakhe samutthite pañcātmake yogaguṇe pravṛtte /	samutthite pañca ātmake yoga guṇe pravṛtte 
SA_GV05_svetu_pu-59	na tasya rogo na jarā na mṛtyuḥ prāptasya yogāgnimayaṃ śarīram // SvetUp_2.12 //	na tasya rogaḥ na jarā na mṛtyuḥ prāptasya yoga agni mayam śarīram 
SA_GV05_svetu_pu-60	laghutvam ārogyam alolupatvaṃ varṇaprasādaḥ svarasauṣṭhavaṃ ca /	laghu tvam ārogyam a lolupa tvam varṇa prasādaḥ sva rasa sauṣṭhavam ca 
SA_GV05_svetu_pu-61	gandhaḥ śubho mūtrapurīṣam alpaṃ yogapravṛttiṃ prathamāṃ vadanti // SvetUp_2.13 //	gandhaḥ śubhaḥ mūtra purīṣam alpam yoga pravṛttim prathamām vadanti 
SA_GV05_svetu_pu-62	yathaiva bimbaṃ mṛdayopaliptaṃ tejomayaṃ bhrājate tat sudhāntam /	yathā eva bimbam mṛdayā upaliptam tejaḥ mayam bhrājate tat sudhā antam 
SA_GV05_svetu_pu-63	tad vātmatattvaṃ prasamīkṣya dehī ekaḥ kṛtārtho bhavate vītaśokaḥ // SvetUp_2.14 //	tat vā ātma tattvam prasamīkṣya dehī ekaḥ kṛtārthaḥ bhavate vīta śokaḥ 
SA_GV05_svetu_pu-64	yad ātmatattvena tu brahmatattvaṃ dīpopameneha yuktaḥ prapaśyet /	yat ātma tattvena tu brahma tattvam dīpa upamena iha yuktaḥ prapaśyet 
SA_GV05_svetu_pu-65	ajaṃ dhruvaṃ sarvatattvair viśuddhaṃ jñātvā devaṃ mucyate sarvapāśaiḥ // SvetUp_2.15 //	ajam dhruvam sarva tattvaiḥ viśuddham jñātvā devam mucyate sarva pāśaiḥ 
SA_GV05_svetu_pu-66	eṣa ha devaḥ pradiśo 'nu sarvāḥ pūrvo ha jātaḥ sa u garbhe antaḥ /	eṣa ha devaḥ pradiśaḥ nu sarvāḥ pūrvaḥ ha jātaḥ saḥ u garbhe antar 
SA_GV05_svetu_pu-67	sa eva jātaḥ sa janiṣyamānaḥ pratyaṅ janās tiṣṭhati sarvatomukhaḥ // SvetUp_2.16 //	saḥ eva jātaḥ sa janiṣyamānaḥ pratyaṅ janāḥ tiṣṭhati sarvatomukhaḥ 
SA_GV05_svetu_pu-68	yo devo agnau yo apsu yo viśvaṃ bhuvanam āviveśa /	yaḥ devaḥ agnau yaḥ apsu yaḥ viśvam bhuvanam āviveśa 
SA_GV05_svetu_pu-69	ya oṣadhīṣu yo vanaspatīṣu tasmai devāya namo namaḥ // SvetUp_2.17 //	yaḥ oṣadhīṣu yaḥ vanaspatīṣu tasmai devāya namaḥ namaḥ 
SA_GV05_svetu_pu-70	tṛtīyo 'dhyāyaḥ	tṛtīyaḥ dhyāyaḥ 
SA_GV05_svetu_pu-71	ya eko jālavān īśata īśanībhiḥ sarvāṃl lokān īśata īśanībhiḥ /	yaḥ ekaḥ jālavān īśate īśanībhiḥ sarvān lokān īśate īśanībhiḥ 
SA_GV05_svetu_pu-72	ya evaika udbhave saṃbhave ca ya etad vidur amṛtās te bhavanti // SvetUp_3.1 //	ye eva eke udbhave saṃbhave ca ye etat viduḥ amṛtāḥ te bhavanti 
SA_GV05_svetu_pu-73	eko hi rudro na dvitīyāya tasthe ya imāṃl lokān īśata īśanībhiḥ /	ekaḥ hi rudraḥ na dvitīyāya tasthe yaḥ imān lokān īśate īśanībhiḥ 
SA_GV05_svetu_pu-74	pratyaṅ janās tiṣṭhati saṃcukocāntakāle saṃsṛjya viśvā bhuvanāni gopāḥ // SvetUp_3.2 //	pratyaṅ janāḥ tiṣṭhati saṃcukoca antakāle saṃsṛjya viśvā bhuvanāni gopāḥ 
SA_GV05_svetu_pu-75	viśvataścakṣur uta viśvatomukho viśvatobāhur uta viśvataspāt /	viśvatas cakṣuḥ uta viśvatomukhaḥ viśvatobāhuḥ uta viśvataspād 
SA_GV05_svetu_pu-76	saṃ bāhubhyāṃ dhamati saṃ patatrair dyāvābhūmī janayan deva ekaḥ // SvetUp_3.3 //	sam bāhubhyām dhamati sam patatraiḥ dyāvābhūmī janayan devaḥ ekaḥ 
SA_GV05_svetu_pu-77	yo devānāṃ prabhavaś codbhavaś ca viśvādhipo rudro maharṣiḥ /	yaḥ devānām prabhavaḥ ca udbhavaḥ ca viśva adhipaḥ rudraḥ mahā ṛṣiḥ 
SA_GV05_svetu_pu-78	hiraṇyagarbhaṃ janayāmāsa pūrvaṃ sa no buddhyā śubhayā saṃyunaktu // SvetUp_3.4 //	hiraṇya garbham janayāmāsa pūrvam sa naḥ buddhyā śubhayā saṃyunaktu 
SA_GV05_svetu_pu-79	yā te rudra śivā tanūr aghorāpāpakāśinī /	yā te rudra śivā tanūḥ aghora a pāpa kāśinī 
SA_GV05_svetu_pu-80	tayā nas tanuvā śaṃtamayā giriśantābhicākaśīhi // SvetUp_3.5 //	tayā naḥ tanuvā śaṃtamayā giriśanta abhicākaśīhi 
SA_GV05_svetu_pu-81	yām iṣuṃ giriśanta haste bibharṣy astave /	yām iṣum giriśanta haste bibharṣi astave 
SA_GV05_svetu_pu-82	śivāṃ giritra tāṃ kuru mā hiṃsīḥ puruṣaṃ jagat // SvetUp_3.6 //	śivām giritra tām kuru mā hiṃsīḥ puruṣam jagat 
SA_GV05_svetu_pu-83	tataḥ paraṃ brahma paraṃ bṛhantaṃ yathānikāyaṃ sarvabhūteṣu gūḍhaṃ /	tatas param brahma param bṛhantam yathānikāyam sarva bhūteṣu gūḍham 
SA_GV05_svetu_pu-84	viśvasyaikaṃ pariveṣṭitāram īśaṃ taṃ jñātvāmṛtā bhavanti // SvetUp_3.7 //	viśvasya ekam pariveṣṭitāram īśam tam jñātvā amṛtāḥ bhavanti 
SA_GV05_svetu_pu-85	vedāham etaṃ puruṣaṃ mahāntam ādityavarṇaṃ tamasaḥ parastāt /	veda aham etam puruṣam mahāntam āditya varṇam tamasaḥ parastāt 
SA_GV05_svetu_pu-86	tam eva viditvāti mṛtyum eti nānyaḥ panthā vidyate 'yanāya // SvetUp_3.8 //	tam eva viditvā ati mṛtyum eti na anyaḥ panthāḥ vidyate yanāya 
SA_GV05_svetu_pu-87	yasmāt paraṃ nāparam asti kiṃcid yasmān nāṇīyo na jyāyo 'sti kiṃcit /	yasmāt param na aparam asti kiṃcid yasmāt na aṇīyaḥ na jyāyaḥ sti kiṃcid 
SA_GV05_svetu_pu-88	vṛkṣa iva stabdho divi tiṣṭhaty ekas tenedaṃ pūrṇaṃ puruṣeṇa sarvam // SvetUp_3.9 //	vṛkṣaḥ iva stabdhaḥ divi tiṣṭhati ekaḥ tena idam pūrṇam puruṣeṇa sarvam 
SA_GV05_svetu_pu-89	tato yad uttarataraṃ yad arūpam anāmayam /	tatas yat uttarataram yat arūpam anāmayam 
SA_GV05_svetu_pu-90	ya etad vidur amṛtās te bhavanti athetare duḥkham evāpiyanti // SvetUp_3.10 //	ye etat viduḥ amṛtāḥ te bhavanti atha itare duḥkham eva apiyanti 
SA_GV05_svetu_pu-91	sarvānanaśirogrīvaḥ sarvabhūtaguhāśayaḥ /	              
SA_GV05_svetu_pu-92	sarvavyāpī sa bhagavāṃs tasmāt sarvagataḥ śivaḥ // SvetUp_3.11 //	sarvavyāpī sa bhagavān tasmāt sarva gataḥ śivaḥ 
SA_GV05_svetu_pu-93	mahān prabhur vai puruṣaḥ sattvasyaiṣa pravartakaḥ /	mahān prabhuḥ vai puruṣaḥ sattvasya eṣa pravartakaḥ 
SA_GV05_svetu_pu-94	sunirmalām imāṃ prāptim īśāno jyotir avyayaḥ // SvetUp_3.12 //	su nirmalām imām prāptim īśānaḥ jyotiḥ avyayaḥ 
SA_GV05_svetu_pu-95	aṅguṣṭhamātraḥ puruṣo 'ntarātmā sadā janānāṃ hṛdaye saṃniviṣṭaḥ /	aṅguṣṭha mātraḥ puruṣaḥ ntarātmā sadā janānām hṛdaye saṃniviṣṭaḥ 
SA_GV05_svetu_pu-96	hṛdā manīṣā manasābhikḷpto ya etad vidur amṛtās te bhavanti // SvetUp_3.13 //	hṛdā manīṣā manasā abhikḷptaḥ ye etat viduḥ amṛtāḥ te bhavanti 
SA_GV05_svetu_pu-97	sahasraśīrṣā puruṣaḥ sahasrākṣaḥ sahasrapāt /	sahasra śīrṣā puruṣaḥ sahasra akṣaḥ sahasra pād 
SA_GV05_svetu_pu-98	sa bhūmiṃ viśvato vṛtvā atyatiṣṭhad daśāṅgulam // SvetUp_3.14 //	sa bhūmim viśvatas vṛtvā atyatiṣṭhat daśa aṅgulam 
SA_GV05_svetu_pu-99	puruṣa evedaṃ sarvaṃ yad bhūtaṃ yac ca bhavyam /	puruṣaḥ eva idam sarvam yat bhūtam yat ca bhavyam 
SA_GV05_svetu_pu-100	utāmṛtatvasyeśāno yad annenātirohati // SvetUp_3.15 //	uta amṛta tvasya īśānaḥ yat annena atirohati 
SA_GV05_svetu_pu-101	sarvataḥpāṇipādaṃ tat sarvato'kṣiśiromukhaṃ /	sarvatas pāṇi pādam tat sarvatas akṣi śiraḥ mukham 
SA_GV05_svetu_pu-102	sarvataḥśrutimal loke sarvam āvṛtya tiṣṭhati // SvetUp_3.16 //	sarvatas śrutimat loke sarvam āvṛtya tiṣṭhati 
SA_GV05_svetu_pu-103	sarvendriyaguṇābhāsaṃ sarvendriyavivarjitaṃ /	sarva indriya guṇa ābhāsam sarva indriya vivarjitam 
SA_GV05_svetu_pu-104	sarvasya prabhum īśānaṃ sarvasya śaraṇaṃ suhṛt // SvetUp_3.17 //	sarvasya prabhum īśānam sarvasya śaraṇam suhṛd 
SA_GV05_svetu_pu-105	navadvāre pure dehī haṃso lelāyate bahiḥ /	nava dvāre pure dehī haṃsaḥ lelāyate bahis 
SA_GV05_svetu_pu-106	vaśī sarvasya lokasya sthāvarasya carasya ca // SvetUp_3.18 //	vaśī sarvasya lokasya sthāvarasya carasya ca 
SA_GV05_svetu_pu-107	apāṇipādo javano grahītā paśyaty acakṣuḥ sa śṛṇoty akarṇaḥ /	a pāṇi pādaḥ javanaḥ grahītā paśyati a cakṣuḥ sa śṛṇoti a karṇaḥ 
SA_GV05_svetu_pu-108	sa vetti vedyaṃ na ca tasyāsti vettā tam āhur agryaṃ puruṣaṃ mahāntam // SvetUp_3.19 //	sa vetti vedyam na ca tasya asti vettā tam āhuḥ agryam puruṣam mahāntam 
SA_GV05_svetu_pu-109	aṇor aṇīyān mahato mahīyān ātmā guhāyāṃ nihito 'sya jantoḥ /	aṇoḥ aṇīyān mahataḥ mahīyān ātmā guhāyām nihitaḥ u sya jantoḥ 
SA_GV05_svetu_pu-110	tam akratuṃ paśyati vītaśoko dhātuprasādān mahimānam īśam // SvetUp_3.20 //	tam akratum paśyati vīta śokaḥ dhātu prasādāt mahimānam īśam 
SA_GV05_svetu_pu-111	vedāham etam ajaraṃ purāṇaṃ sarvātmānaṃ sarvagataṃ vibhutvāt /	veda aham etam ajaram purāṇam sarva ātmānam sarva gatam vibhu tvāt 
SA_GV05_svetu_pu-112	janmanirodhaṃ pravadanti yasya brahmavādino hi pravadanti nityam // SvetUp_3.21 //	janma nirodham pravadanti yasya brahma vādinaḥ hi pravadanti nityam 
SA_GV05_svetu_pu-113	caturtho 'dhyāyaḥ	caturthaḥ dhyāyaḥ 
SA_GV05_svetu_pu-114	ya eko 'varṇo bahudhā śaktiyogād varṇān anekān nihitārtho dadhāti /	yaḥ ekaḥ varṇaḥ bahudhā śakti yogāt varṇān anekān nihita arthaḥ dadhāti 
SA_GV05_svetu_pu-115	vi caiti cānte viśvam ādau sa devaḥ sa no buddhyā śubhayā saṃyunaktu // SvetUp_4.1 //	vi ca eti ca ante viśvam ādau sa devaḥ sa naḥ buddhyā śubhayā saṃyunaktu 
SA_GV05_svetu_pu-116	tad evāgnis tad ādityas tad vāyus tad u candramāḥ /	tat eva agniḥ tat ādityaḥ tat vāyuḥ tat u candramāḥ 
SA_GV05_svetu_pu-117	tad eva śukraṃ tad brahma tad āpas tat prajāpatiḥ // SvetUp_4.2 //	tat eva śukram tat brahma tat āpaḥ tat prajāpatiḥ 
SA_GV05_svetu_pu-118	tvaṃ strī tvaṃ pumān asi tvaṃ kumāra uta vā kumārī /	tvam strī tvam pumān asi tvam kumāraḥ uta vā kumārī 
SA_GV05_svetu_pu-119	tvaṃ jīrṇo daṇḍena vañcasi tvaṃ jāto bhavasi viśvatomukhaḥ // SvetUp_4.3 //	tvam jīrṇaḥ daṇḍena vañcasi tvam jātaḥ bhavasi viśvatomukhaḥ 
SA_GV05_svetu_pu-120	nīlaḥ pataṅgo harito lohitākṣas taḍidgarbha ṛtavaḥ samudrāḥ /	nīlaḥ pataṅgaḥ haritaḥ lohita akṣaḥ taḍit garbhaḥ ṛtavaḥ samudrāḥ 
SA_GV05_svetu_pu-121	anādimāṃs tvaṃ vibhutvena vartase yato jātāni bhuvanāni viśvā // SvetUp_4.4 //	an ādimān tvam vibhu tvena vartase yatas jātāni bhuvanāni viśvā 
SA_GV05_svetu_pu-122	ajām ekāṃ lohitaśuklakṛṣṇāṃ bahvīḥ prajāḥ sṛjamānāṃ sarūpāḥ /	ajām ekām lohita śukla kṛṣṇām bahvīḥ prajāḥ sṛjamānām sarūpāḥ 
SA_GV05_svetu_pu-123	ajo hy eko juṣamāṇo 'nuśete jahāty enāṃ bhuktabhogām ajo 'nyaḥ // SvetUp_4.5 //	ajaḥ hi ekaḥ juṣamāṇaḥ nuśete jahāti enām bhukta bhogām ajaḥ nyaḥ 
SA_GV05_svetu_pu-124	dvā suparṇā sayujā sakhāyā samānaṃ vṛkṣaṃ pariṣasvajāte /	dvā suparṇā sayujā sakhāyā samānam vṛkṣam pariṣasvajāte 
SA_GV05_svetu_pu-125	tayor anyaḥ pippalaṃ svādv atty anaśnann anyo abhicākaśīti // SvetUp_4.6 //	tayoḥ anyaḥ pippalam svādu atti an aśnan anyaḥ abhicākaśīti 
SA_GV05_svetu_pu-126	samāne vṛkṣe puruṣo nimagno anīśayā śocati muhyamānaḥ /	samāne vṛkṣe puruṣaḥ nimagnaḥ anīśayā śocati muhyamānaḥ 
SA_GV05_svetu_pu-127	juṣṭaṃ yadā paśyaty anyam īśaṃ asya mahimānam iti vītaśokaḥ // SvetUp_4.7 //	juṣṭam yadā paśyati anyam īśam asya mahimānam iti vīta śokaḥ 
SA_GV05_svetu_pu-128	ṛco akṣare parame vyoman yasmin devā adhi viśve niṣedhuḥ /	ṛcaḥ akṣare parame vyoman yasmin devāḥ adhi viśve niṣedhuḥ 
SA_GV05_svetu_pu-129	yas tan na veda kim ṛcā kariṣyati ya it tad vidus ta ime samāsate // SvetUp_4.8 //	yaḥ tat na veda kim ṛcā kariṣyati ye id tat viduḥ te ime samāsate 
SA_GV05_svetu_pu-130	chandāṃsi yajñāḥ kratavo vratāni bhūtaṃ bhavyaṃ yac ca vedā vadanti /	chandāṃsi yajñāḥ kratavaḥ vratāni bhūtam bhavyam yat ca vedāḥ vadanti 
SA_GV05_svetu_pu-131	asmān māyī sṛjate viśvam etat tasmiṃś cānyo māyayā saṃniruddhaḥ // SvetUp_4.9 //	asmāt māyī sṛjate viśvam etat tasmin ca anyaḥ māyayā saṃniruddhaḥ 
SA_GV05_svetu_pu-132	māyāṃ tu prakṛtiṃ vidyān māyinaṃ tu maheśvaraṃ /	māyām tu prakṛtim vidyāt māyinam tu maheśvaram 
SA_GV05_svetu_pu-133	tasyāvayavabhūtais tu vyāptaṃ sarvaṃ idaṃ jagat // SvetUp_4.10 //	tasya avayava bhūtaiḥ tu vyāptam sarvam idam jagat 
