segmentnr	original	analyzed
SA_GP12_vd3343pu-28	klānto dīnaś ca tuṣṭāva deveśaṃ madhusūdanam // Vdha_3,343.12 //	klāntaḥ dīnaḥ ca tuṣṭāva deveśam madhusūdanam 
SA_GP12_vd3343pu-29	garuḍa uvāca	garuḍaḥ uvāca 
SA_GP12_vd3343pu-30	namas te devadeveśa surāsuranamaskṛta /	namaḥ te devadeveśa sura asura namaskṛta 
SA_GP12_vd3343pu-31	ajeya puṇḍarīkākṣa śaraṇāgatavatsala // Vdha_3,343.13 //	ajeya puṇḍarīkākṣa śaraṇa āgata vatsala 
SA_GP12_vd3343pu-32	na mayā tvadbalaṃ jñātam ātmasaṃbhāvitātmanā /	na mayā tvad balam jñātam ātma saṃbhāvita ātmanā 
SA_GP12_vd3343pu-33	tvam eva deva trailokyaṃ sadā dhārayase 'nagha // Vdha_3,343.14 //	tvam eva deva trailokyam sadā dhārayase nagha 
SA_GP12_vd3343pu-34	ātmānam ātmanā deva tvam eva vahase sadā /	ātmānam ātmanā deva tvam eva vahase sadā 
SA_GP12_vd3343pu-35	yasya te deva sakalaṃ dehe tribhuvanaṃ sthitam // Vdha_3,343.15 //	yasya te deva sakalam dehe tribhuvanam sthitam 
SA_GP12_vd3343pu-36	tasya voḍhuṃ kathaṃ śaktā madvidhā hi sahasraśaḥ /	tasya voḍhum katham śaktāḥ madvidhāḥ hi sahasraśas 
SA_GP12_vd3343pu-37	tasmāt prasīda bhagavan mama dhvajanivāsinaḥ // Vdha_3,343.16 //	tasmāt prasīda bhagavat mama dhvaja nivāsinaḥ 
SA_GP12_vd3343pu-38	nāsty antas tava deveśa karmaṇāṃ bhuvanatraye /	na asti antaḥ tava deveśa karmaṇām bhuvanatraye 
SA_GP12_vd3343pu-39	kas te kīrtayituṃ śaktaḥ karmāṇy anavaśeṣataḥ // Vdha_3,343.17 //	kaḥ te kīrtayitum śaktaḥ karmāṇi anavaśeṣataḥ 
SA_GP12_vd3343pu-40	karmaṇāṃ kīrtanaṃ vā te kā stutiḥ parameśvara /	karmaṇām kīrtanam vā te kā stutiḥ parameśvara 
SA_GP12_vd3343pu-41	sarvatra sarvaśaktis tvaṃ prasīda mama śatruhan // Vdha_3,343.18 //	sarvatra sarva śaktiḥ tvam prasīda mama śatru han 
SA_GP12_vd3343pu-42	sarvabhūtakṛtāvāsa vāsudeva jagatpate /	sarva bhūta kṛta āvāsa vāsudeva jagatpate 
SA_GP12_vd3343pu-43	kalpāntāmbhodhiśayana nārāyaṇa mahādyute // Vdha_3,343.19 //	kalpa anta ambhodhi śayana nārāyaṇa mahā dyute 
SA_GP12_vd3343pu-44	nābhīkamalakiñjalka- piñjarīkṛtavigraha /	nābhī kamala kiñjalka piñjarīkṛta vigraha 
SA_GP12_vd3343pu-45	prasīda me namas te 'stu pakṣiṇo dhvajavāsinaḥ // Vdha_3,343.20 //	prasīda me namaḥ te stu pakṣiṇaḥ dhvaja vāsinaḥ 
SA_GP12_vd3343pu-46	śrībhagavān uvāca	śrī bhagavān uvāca 
SA_GP12_vd3343pu-47	ātmasaṃbhāvanā tārkṣya na kāryā te kadācana /	ātma saṃbhāvanā tārkṣya na kāryā te kadācana 
SA_GP12_vd3343pu-48	aham evātmanātmānaṃ vahāmi tvāṃ ca dhāraye // Vdha_3,343.21 //	aham eva ātmanā ātmānam vahāmi tvām ca dhāraye 
SA_GP12_vd3343pu-49	prītā na ca tvayā bhāryā yad apakṣaḥ kṛto hy asi /	prītā na ca tvayā bhāryā yat apakṣaḥ kṛtaḥ hi asi 
SA_GP12_vd3343pu-50	mayā tribhuvanaṃ nyastaṃ tvadartham akhilaṃ bhuje // Vdha_3,343.22 //	mayā tribhuvanam nyastam tvad artham akhilam bhuje 
SA_GP12_vd3343pu-51	tvayā tulyo hi balavāṃl loke 'nyo nāsti kaścana /	tvayā tulyaḥ hi balavān loke nyaḥ nā asti kaścana 
SA_GP12_vd3343pu-52	yasya dordaṇḍasaṃsparśāj jīvitaṃ na ca nirgatam // Vdha_3,343.23 //	yasya dos daṇḍa saṃsparśāt jīvitam na ca nirgatam 
SA_GP12_vd3343pu-53	yadvaś(?)śarīrajo bhūtvā balavān khagasattama /	yat vaḥ śarīra jaḥ bhūtvā balavān khaga sattama 
SA_GP12_vd3343pu-54	viśeṣavantaḥ pakṣānte bhaviṣyanti na saṃśayaḥ // Vdha_3,343.24 //	viśeṣavantaḥ pakṣa ante bhaviṣyanti na saṃśayaḥ 
SA_GP12_vd3343pu-55	mārkaṇḍeya uvāca	mārkaṇḍeyaḥ uvāca 
SA_GP12_vd3343pu-56	evam uktaḥ suparṇas tu suparṇān prāptavān punaḥ /	evam uktaḥ suparṇaḥ tu suparṇān prāptavān punar 
SA_GP12_vd3343pu-57	tejobalādhikatvaṃ vā lebhe devaprasādataḥ // Vdha_3,343.25 //	tejaḥ bala adhika tvam vā lebhe deva prasādataḥ 
SA_GP12_vd3343pu-58	evaṃ puruṣavat tārkṣyaḥ stūyamānaś ca śārṅgiṇam /	evam puruṣa vat tārkṣyaḥ stūyamānaḥ ca śārṅgiṇam 
SA_GP12_vd3343pu-59	bhūya eva suparṇa(t)	bhūyas eva suparṇat 
SA_GP12_vd3343pu-60	tvaṃ gamito 'tibalaḥ kṛtaḥ // Vdha_3,343.26 //	tvam tibalaḥ kṛtaḥ 
SA_GP12_vd3343pu-61	śakrayācitamātreṇa sumukho 'py amaraḥ kṛtaḥ /	śakra yācita mātreṇa sumukhaḥ pi amaraḥ kṛtaḥ 
SA_GP12_vd3343pu-62	tasmād rājan vijānīhi tasya dānavavidviṣaḥ // Vdha_3,343.27 //	tasmāt rājan vijānīhi tasya dānava vidviṣaḥ 
SA_GP12_vd3343pu-63	nāsty adeyaṃ hi bhakteṣu devarājyam api dhruvam /	nā asti adeyam hi bhakteṣu deva rājyam api dhruvam 
SA_GP12_vd3343pu-64	mṛtyupāśagṛhītānāṃ patanān(?)	mṛtyu pāśa gṛhītānām patanān 
SA_GP12_vd3343pu-65	narake tathā /	narake tathā 
SA_GP12_vd3343pu-66	smṛtamātraḥ sa deveśas tadbhayād vinivartakaḥ // Vdha_3,343.28 //	smṛta mātraḥ sa deveśaḥ tad bhayāt vinivartakaḥ 
SA_GP12_vd3343pu-67	nihatasakaladuḥkho bhaktibhājāṃ narāṇāṃ dvijavibudhavarāṇāṃ pūjanīyo 'rihantā /	nihata sakala duḥkhaḥ bhakti bhājām narāṇām dvija vibudha varāṇām pūjanīyaḥ rihantā 
SA_GP12_vd3343pu-68	khagapanṛpatiyāyī vīrasaṃjātavarṇo bhavatu madhuripus te bhaktinamrasya tuṣṭaḥ // Vdha_3,343.29 //	khagapa nṛpati yāyī vīra saṃjāta varṇaḥ bhavatu madhuripuḥ te bhakti namrasya tuṣṭaḥ 
SA_GP12_vd3343pu-69	// iti śrīviṣṇudharmottare tṛtīyakhaṇḍe mārkaṇḍeyavajrasaṃvāde sumukhopākhyānavarṇano nāma	iti śrī viṣṇudharmottare tṛtīya khaṇḍe mārkaṇḍeya vajra saṃvāde sumukhopākhyānavarṇanaḥ nāma 
SA_GP12_vd3343pu-70	tricatvāriṃśaduttaratriśatatamo 'dhyāyaḥ // 3.343 //	tricatvāriṃśat uttara triśatatamaḥ dhyāyaḥ 
SA_GP12_vd3343pu-71	vajra uvāca	vajraḥ uvāca 
SA_GP12_vd3343pu-72	śrotum icchāmy ahaṃ tvattaḥ prasādaṃ paramaṃ hi yat /	śrotum icchāmi aham tvattaḥ prasādam paramam hi yat 
SA_GP12_vd3343pu-73	kṛtaṃ bhaktajane tena viṣṇunā prabhaviṣṇunā // Vdha_3,344.1 //	kṛtam bhakta jane tena viṣṇunā prabhaviṣṇunā 
SA_GP12_vd3343pu-74	mārkaṇḍeya uvāca	mārkaṇḍeyaḥ uvāca 
SA_GP12_vd3343pu-75	hate tribhuvane rājañ śakrasya balinā purā /	hate tribhuvane rājam śakrasya balinā purā 
SA_GP12_vd3343pu-76	jagāma śakraḥ śaraṇaṃ kaśyapaṃ pitaraṃ tataḥ // Vdha_3,344.2 //	jagāma śakraḥ śaraṇam kaśyapam pitaram tatas 
SA_GP12_vd3343pu-77	kaśyapaḥ śakram ādāya jagāmātha pitāmaham /	kaśyapaḥ śakram ādāya jagāma atha pitāmaham 
SA_GP12_vd3343pu-78	tam āha varado brahmā gaccha kaśyapa keśavam // Vdha_3,344.3 //	tam āha vara daḥ brahmā gaccha kaśyapa keśavam 
SA_GP12_vd3343pu-79	kṣīrodaśāyinaṃ devaṃ śaraṇaṃ madhusūdanam /	kṣīroda śāyinam devam śaraṇam madhusūdanam 
SA_GP12_vd3343pu-80	taṃ ca prārthaya putratve sa te putro bhaviṣyati // Vdha_3,344.4 //	tam ca prārthaya putra tve sa te putraḥ bhaviṣyati 
SA_GP12_vd3343pu-81	tataḥ sa sarvaṃ trailokyaṃ devarājasya dāsyati /	tatas sa sarvam trailokyam devarājasya dāsyati 
SA_GP12_vd3343pu-82	evaṃ coktaḥ kaśyapas tu sārdhaṃ tridaśapuṅgavaiḥ // Vdha_3,344.5 //	evam ca uktaḥ kaśyapaḥ tu sārdham tridaśa puṅgavaiḥ 
SA_GP12_vd3343pu-83	kṣīrābdhiṃ sa tato gatvā dadarśa tapasā harim /	kṣīrābdhim sa tatas gatvā dadarśa tapasā harim 
SA_GP12_vd3343pu-84	dṛṣṭvā stavena tuṣṭāva tatas tasya tadā hariḥ // Vdha_3,344.6 //	dṛṣṭvā stavena tuṣṭāva tatas tasya tadā hariḥ 
SA_GP12_vd3343pu-85	prasannaḥ putratām etya devo vāmanarūpadhṛk /	prasannaḥ putra tām etya devaḥ vāmana rūpadhṛk 
SA_GP12_vd3343pu-86	tribhir natais tribhuvanaṃ sarvam ākramya viśvadhṛk // Vdha_3,344.7 //	tribhiḥ nataiḥ tribhuvanam sarvam ākramya viśvadhṛk 
SA_GP12_vd3343pu-87	prādāc chakrāya rājendra baddhvā daityeśvaraṃ balim /	prādāt śakrāya rāja indra baddhvā daitya īśvaram balim 
SA_GP12_vd3343pu-88	kaśyapena stutas tv evaṃ tasya putratvam āgataḥ // Vdha_3,344.8 //	kaśyapena stutaḥ tu evam tasya putra tvam āgataḥ 
SA_GP12_vd3343pu-89	vajra uvāca	vajraḥ uvāca 
SA_GP12_vd3343pu-90	stavena yena tuṣṭāva kaśyapo madhusūdanam /	stavena yena tuṣṭāva kaśyapaḥ madhusūdanam 
SA_GP12_vd3343pu-91	taṃ stavaṃ tvaṃ samācakṣva sarvapāpaharaṃ śivam // Vdha_3,344.9 //	tam stavam tvam samācakṣva sarva pāpa haram śivam 
SA_GP12_vd3343pu-92	mārkaṇḍeya uvāca	mārkaṇḍeyaḥ uvāca 
SA_GP12_vd3343pu-93	śṛṇu rājan stavaṃ puṇyaṃ kaśyapena prakīrtitam /	śṛṇu rājan stavam puṇyam kaśyapena prakīrtitam 
SA_GP12_vd3343pu-94	kṣīrodaśayanād dṛṣṭvā devadevaṃ samutthitam // Vdha_3,344.10 //	kṣīroda śayanāt dṛṣṭvā devadevam samutthitam 
SA_GP12_vd3343pu-95	kaśyapa uvāca	kaśyapaḥ uvāca 
SA_GP12_vd3343pu-96	oṃ namo 'stu te devadeva	om namaḥ stu te devadeva 
SA_GP12_vd3343pu-97	ekaśṛṅga	ekaśṛṅga 
SA_GP12_vd3343pu-98	vṛṣārcita	vṛṣa arcita 
SA_GP12_vd3343pu-99	sindhuvṛkṣa	sindhuvṛkṣa 
SA_GP12_vd3343pu-100	vṛṣākape	vṛṣākape 
SA_GP12_vd3343pu-101	surapa	surapa 
SA_GP12_vd3343pu-102	anindita	anindita 
SA_GP12_vd3343pu-103	bhadra	bhadra 
SA_GP12_vd3343pu-104	kapila	kapila 
SA_GP12_vd3343pu-105	viṣvaksena	viṣvaksena 
SA_GP12_vd3343pu-106	dhruva	dhruva 
SA_GP12_vd3343pu-107	dharma	dharma 
SA_GP12_vd3343pu-108	dharmadhvaja	dharmadhvaja 
SA_GP12_vd3343pu-109	vaikuṇṭha	vaikuṇṭha 
SA_GP12_vd3343pu-110	vṛṣāvarta	vṛṣā āvarta 
SA_GP12_vd3343pu-111	anādimadhyanidhana	an ādi madhya nidhana 
SA_GP12_vd3343pu-112	janapriya	jana priya 
SA_GP12_vd3343pu-113	vṛṣṇija	vṛṣṇija 
SA_GP12_vd3343pu-114	amṛteśaya	amṛteśaya 
SA_GP12_vd3343pu-115	sanātana	sanātana 
SA_GP12_vd3343pu-116	tridhāman	tridhāman 
SA_GP12_vd3343pu-117	tridhāma	tridhāma 
SA_GP12_vd3343pu-118	tuṣita	tuṣita 
SA_GP12_vd3343pu-119	dundubhe	dundubhe 
SA_GP12_vd3343pu-120	mahatāṃloka	mahatām loka 
SA_GP12_vd3343pu-121	lokanābhe	lokanābhe 
SA_GP12_vd3343pu-122	padmanābha	padmanābha 
SA_GP12_vd3343pu-123	viriñca	viriñca 
SA_GP12_vd3343pu-124	bahurūpa	bahu rūpa 
SA_GP12_vd3343pu-125	akṣaṇādakṣaya (?)	akṣaṇāt akṣaya 
SA_GP12_vd3343pu-126	havyabhuk	havya bhuj 
SA_GP12_vd3343pu-127	khaṇḍaparaśo	khaṇḍaparaśo 
SA_GP12_vd3343pu-128	cakra	cakra 
SA_GP12_vd3343pu-129	muṇḍakeśa	muṇḍakeśa 
SA_GP12_vd3343pu-130	haṃsa	haṃsa 
SA_GP12_vd3343pu-131	mahādakṣiṇa	mahādakṣiṇa 
SA_GP12_vd3343pu-132	hṛṣīkeśa	hṛṣīkeśa 
SA_GP12_vd3343pu-133	sūkṣma	sūkṣma 
SA_GP12_vd3343pu-134	mahāmunistoma (?)	mahā muni stoma 
SA_GP12_vd3343pu-135	virajastama	virajastama 
SA_GP12_vd3343pu-136	sarvalokapratiṣṭha	sarva loka pratiṣṭha 
SA_GP12_vd3343pu-137	śipiviṣṭa	śipiviṣṭa 
SA_GP12_vd3343pu-138	atapā	atapā 
SA_GP12_vd3343pu-139	agraja	agraja 
SA_GP12_vd3343pu-140	dharmaja	dharmaja 
SA_GP12_vd3343pu-141	dharmanābha	dharmanābha 
SA_GP12_vd3343pu-142	gabhastinābha	gabhastinābha 
SA_GP12_vd3343pu-143	candraratha	candraratha 
SA_GP12_vd3343pu-144	apāpman	apāpman 
SA_GP12_vd3343pu-145	tvam eva	tvam eva 
SA_GP12_vd3343pu-146	samudravāsa aja	samudra vāsa aja 
SA_GP12_vd3343pu-147	ekapāt	ekapād 
SA_GP12_vd3343pu-148	sahasrarambhita	sahasra rambhita 
SA_GP12_vd3343pu-149	mahāśīrṣa	mahāśīrṣa 
SA_GP12_vd3343pu-150	sahasradṛk	sahasra dṛś 
SA_GP12_vd3343pu-151	sahasrapāda	sahasra pāda 
SA_GP12_vd3343pu-152	ayomukha	ayaḥ mukha 
SA_GP12_vd3343pu-153	mahāpuruṣa	mahāpuruṣa 
SA_GP12_vd3343pu-154	sahasrabāho	sahasra bāho 
SA_GP12_vd3343pu-155	sahasramūrte	sahasramūrte 
SA_GP12_vd3343pu-156	sahasrākṣa	sahasra akṣa 
SA_GP12_vd3343pu-157	sahasraprabhava	sahasra prabhava 
SA_GP12_vd3343pu-158	sahasraśas tvām āhur vedavido vedavidam	sahasraśas tvām āhuḥ veda vidaḥ veda vidam 
SA_GP12_vd3343pu-159	sarveṣām eva viśvatvam āhuḥ	sarveṣām eva viśva tvam āhuḥ 
SA_GP12_vd3343pu-160	puṣpahāsa	puṣpa hāsa 
SA_GP12_vd3343pu-161	paramacaratvam eva vauṣaṭ	parama cara tvam eva vauṣaṭ 
SA_GP12_vd3343pu-162	vaṣaṭkāra	vaṣaṭkāra 
SA_GP12_vd3343pu-163	svāhā makheṣu bhāgaprāśinaṃ śatadhāraṃ sahasradhāraṃ ca	svāhā makheṣu bhāga prāśinam śata dhāram sahasra dhāram ca 
SA_GP12_vd3343pu-164	bhūr vā bhuvar vā tvam eva	bhūḥ vā bhuvar vā tvam eva 
SA_GP12_vd3343pu-165	brahmamaya	brahma maya 
SA_GP12_vd3343pu-166	brāhmaṇeya	brāhmaṇeya 
SA_GP12_vd3343pu-167	brahmā	brahmā 
SA_GP12_vd3343pu-168	diśas tvam eva	diśaḥ tvam eva 
SA_GP12_vd3343pu-169	dyaur asi	dyauḥ asi 
SA_GP12_vd3343pu-170	pṛthivy asi	pṛthivī asi 
SA_GP12_vd3343pu-171	mātariśvāsi hotā potā	mātariśvā asi hotā potā 
SA_GP12_vd3343pu-172	mantā netā	mantā netā 
SA_GP12_vd3343pu-173	homyahetus tvam evāgrya	homya hetuḥ tvam eva agrya 
SA_GP12_vd3343pu-174	viśvadhāmnā tvam eva	viśva dhāmnā tvam eva 
SA_GP12_vd3343pu-175	digbhiḥ sragbhāṇḍa ījyo 'si	digbhiḥ sraj bhāṇḍe ī jyaḥ si 
SA_GP12_vd3343pu-176	samādhāsi (?)	samādhāsi 
SA_GP12_vd3343pu-177	semiṃdhis (??) tvam eva	semiṃdhiḥ tvam eva 
SA_GP12_vd3343pu-178	gatir matimatām asi	gatiḥ matimatām asi 
SA_GP12_vd3343pu-179	yogo 'si	yogaḥ si 
SA_GP12_vd3343pu-180	mokṣo 'si	mokṣaḥ si 
SA_GP12_vd3343pu-181	param asi	param asi 
SA_GP12_vd3343pu-182	srug asi	sruc asi 
SA_GP12_vd3343pu-183	dhātāsi	dhātā asi 
SA_GP12_vd3343pu-184	yajño 'si	yajñaḥ si 
SA_GP12_vd3343pu-185	somo 'si	somaḥ si 
SA_GP12_vd3343pu-186	dhūmo 'si	dhūmaḥ si 
SA_GP12_vd3343pu-187	dīkṣāsi	dīkṣā asi 
SA_GP12_vd3343pu-188	dakṣiṇāsi	dakṣiṇā asi 
SA_GP12_vd3343pu-189	viśvam asi	viśvam asi 
SA_GP12_vd3343pu-190	sthavira	sthavira 
SA_GP12_vd3343pu-191	turāṣāḍ	turāṣāh 
SA_GP12_vd3343pu-192	hiraṇyagarbha	hiraṇyagarbha 
SA_GP12_vd3343pu-193	nārāyaṇa	nārāyaṇa 
SA_GP12_vd3343pu-194	ananta	ananta 
SA_GP12_vd3343pu-195	vṛṇasame	vṛṇasame 
SA_GP12_vd3343pu-196	ādityavarṇa	āditya varṇa 
SA_GP12_vd3343pu-197	ādityatejāḥ	āditya tejāḥ 
SA_GP12_vd3343pu-198	mahāpuruṣa	mahāpuruṣa 
SA_GP12_vd3343pu-199	puruṣottama	puruṣottama 
SA_GP12_vd3343pu-200	ādideva	ādideva 
SA_GP12_vd3343pu-201	padmanābha	padmanābha 
SA_GP12_vd3343pu-202	padmahāsa	padma hāsa 
SA_GP12_vd3343pu-203	padmaśaya	padmaśaya 
SA_GP12_vd3343pu-204	padmākṣa	padma akṣa 
SA_GP12_vd3343pu-205	hiraṇyāgrakeśa	hiraṇya agra keśa 
SA_GP12_vd3343pu-206	śukla	śukla 
SA_GP12_vd3343pu-207	viśvātman	viśvātman 
SA_GP12_vd3343pu-208	viśvadeva	viśvadeva 
SA_GP12_vd3343pu-209	viśvatomukha	viśvatomukha 
SA_GP12_vd3343pu-210	viśvākhya	viśvākhya 
SA_GP12_vd3343pu-211	viśvasaṃbhava	viśva saṃbhava 
SA_GP12_vd3343pu-212	viśvabhuk tvam eva bhuvikrama atibhūḥ prabhākara śambhuḥ bh[u]vaḥsvayaṃbhū	viśvabhuj tvam eva bhuvikrama atibhūḥ prabhākara śambhuḥ bhuvaḥsvayaṃbhū 
SA_GP12_vd3343pu-213	bhūtādiḥ	bhūtādiḥ 
SA_GP12_vd3343pu-214	mahābhūta	mahābhūta 
SA_GP12_vd3343pu-215	viśvaga	viśvaga 
SA_GP12_vd3343pu-216	viśvaṃ tvam eva	viśvam tvam eva 
SA_GP12_vd3343pu-217	viśvagoptāsi	viśva goptā asi 
SA_GP12_vd3343pu-218	pavitram asi	pavitram asi 
SA_GP12_vd3343pu-219	haviḥ	haviḥ 
SA_GP12_vd3343pu-220	viśvadhāta	viśvadhāta 
SA_GP12_vd3343pu-221	ūrdhvakarma	ūrdhva karma 
SA_GP12_vd3343pu-222	amṛtattvāgra (??)	amṛta ttvā agra 
SA_GP12_vd3343pu-223	bhuvaḥpāta	bhuvaḥ pāta 
SA_GP12_vd3343pu-224	ghṛtākta (??) agne	ghṛta akta agne 
SA_GP12_vd3343pu-225	druhiṇa	druhiṇa 
SA_GP12_vd3343pu-226	anantakarman	ananta karman 
SA_GP12_vd3343pu-227	vaśaṃ prāgyaṃ	vaśam prāgyam 
SA_GP12_vd3343pu-228	viśvapārśva	viśvapārśva 
SA_GP12_vd3343pu-229	pārśva	pārśva 
SA_GP12_vd3343pu-230	tvam eva viśva varārthinas trāhīti	tvam eva viśva vara arthinaḥ trāhi iti 
SA_GP12_vd3343pu-231	stotreṇa yaḥ kāśyapanirmitena stotraṃ sadā devavarasya kartā /	stotreṇa yaḥ kāśyapa nirmitena stotram sadā deva varasya kartā 
SA_GP12_vd3343pu-232	kālyaṃ śucis tadgatamānasena gantā sa lokān puruṣottamasya // Vdha_3,344.11 //	kālyam śuciḥ tad gata mānasena gantā sa lokān puruṣottamasya 
SA_GP12_vd3343pu-233	// iti śrīviṣṇudharmottare tṛtīyakhaṇḍe mārkaṇḍeyavajrasaṃvāde kaśyapastotravarṇano nāma catuś	iti śrī viṣṇudharmottare tṛtīya khaṇḍe mārkaṇḍeya vajra saṃvāde kaśyapastotravarṇanaḥ nāma catuś 
SA_GP12_vd3343pu-234	catvāriṃśadadhikatriśatatamo 'dhyāyaḥ // 344 //	catvāriṃśat adhika triśatatamaḥ dhyāyaḥ 
SA_GP12_vd3343pu-235	vajra uvāca	vajraḥ uvāca 
SA_GP12_vd3343pu-236	prasādaṃ paramaṃ tasya keśavasya mahātmanaḥ /	prasādam paramam tasya keśavasya mahātmanaḥ 
SA_GP12_vd3343pu-237	brūhi bhaktajane mahyaṃ devadevasya cakriṇaḥ // Vdha_3,345.1 //	brūhi bhakta jane mahyam devadevasya cakriṇaḥ 
SA_GP12_vd3343pu-238	na hi tṛpyāmy ahaṃ tasya śṛṇvānaḥ śravaṇāmṛtam /	na hi tṛpyāmi aham tasya śṛṇvānaḥ śravaṇa amṛtam 
SA_GP12_vd3343pu-239	hastatrāṇaprado loke ya ekaḥ patatāṃ nṛṇām // Vdha_3,345.2 //	hasta trāṇa pradaḥ loke yaḥ ekaḥ patatām nṛṇām 
SA_GP12_vd3343pu-240	mārkaṇḍeya uvāca	mārkaṇḍeyaḥ uvāca 
SA_GP12_vd3343pu-241	devāś ca ṛṣayaś caiva vivadantaḥ purānagha /	devāḥ ca ṛṣayaḥ ca eva vivadantaḥ purā anagha 
SA_GP12_vd3343pu-242	bījair yaṣṭavyam ity etat trivarṣaparamoṣitaiḥ // Vdha_3,345.3 //	bījaiḥ yaṣṭavyam iti etat tri varṣa parama uṣitaiḥ 
SA_GP12_vd3343pu-243	ajasaṃjñāni bījāni chāgaṃ ghnantum athārhasi /	aja saṃjñāni bījāni chāgam ghnantum atha arhasi 
