segmentnr	original	analyzed
SA_K01_n2900u-78	ete saṃgrahaṇābhikṣuḥ śrāmaṇera ||18 ||	ete saṃgrahaṇābhikṣuḥ śrāmaṇera 
SA_K01_n2900u-79	celakaṃ ca tarddheṇa yānatrayavibhāvanāt |	celakam ca tarddheṇa yāna traya vibhāvanāt 
SA_K01_n2900u-80	sarveṣāṃ agrato bhikṣuḥ yajñakāryādivarjitam ||19 ||	sarveṣām agratas bhikṣuḥ yajña kārya ādi varjitam 
SA_K01_n2900u-81	nirvāṇāśrayabhūte nirāpekṣasvabhāvataḥ |	nirvāṇa āśraya bhūte nirāpekṣa svabhāvataḥ 
SA_K01_n2900u-82	vajraghaṇṭādikaṃ homaṃ sarvakarmānusādhanam ||20 ||	vajraghaṇṭā ādikam homam sarva karma anusādhanam 
SA_K01_n2900u-83	dvābhyāmeva pradātavyaṃ vajrācāryapadaṃ punaḥ |	dvābhyām eva pradātavyam vajrācārya padam punar 
SA_K01_n2900u-84	sūtrādimantrapāṭhaṃ ca maṇḍalaṃ darśayettathā ||21 ||	sūtra ādi mantra pāṭham ca maṇḍalam darśayet tathā 
SA_K01_n2900u-85	bhājanaṃ dvādaśe varṣe yamaniyamameva ca |	bhājanam dvādaśe varṣe yama niyamam eva ca 
SA_K01_n2900u-86	trayāṇāmapi varṇānāṃ paṃcaikādaśaṣoḍaśe ||22 ||	trayāṇām api varṇānām paṃca ekādaśa ṣoḍaśe 
SA_K01_n2900u-87	upanayanaṃ ca kartavyaṃ yathoktaṃ deśataṃtrake |	upanayanam ca kartavyam yathā uktam deśa taṃtrake 
SA_K01_n2900u-88	śikhācchedaṃ ca bhikṣūṇāṃ śrāvakāṇāṃ tathaiva ca ||23 ||	śikhā chedam ca bhikṣūṇām śrāvakāṇām tathā eva ca 
SA_K01_n2900u-89	saṃnyāsayogamantrīṇāṃ trijaṭādhāraṇo punaḥ |	saṃnyāsa yoga mantrīṇām punar 
SA_K01_n2900u-90	saṃghāṭīṃ cīvaraṃ śāṭīṃ dharmadhātuṃ ca bhojanam ||24 ||	saṃghāṭīm cīvaram śāṭīm dharmadhātum ca bhojanam 
SA_K01_n2900u-91	kuṇḍikāṃ evacihnaṃ ca paṃcajñānaviśuddhabhāk |	kuṇḍikām ca paṃca jñāna viśuddha bhāj 
SA_K01_n2900u-92	vajropāyaṃ tathā gharāṭhāṃ (?)	vajra upāyam tathā 
SA_K01_n2900u-93	prajñāpāramitātmakam ||25 ||	prajñāpāramitā ātmakam 
SA_K01_n2900u-94	saṃvṛttiparamārthe na tathatājñānanirmitaḥ |	saṃvṛtti parama arthe na tathatā jñāna nirmitaḥ 
SA_K01_n2900u-95	varṇānāmagrato buddho dvādaśarkasamaprabhaḥ ||26 ||	varṇānām agratas buddhaḥ dvādaśa ṛka sama prabhaḥ 
SA_K01_n2900u-96	trailokyavyāpinīḥ vaṃde vaṃde sadā bhavet | ||	trailokya vyāpinīḥ vaṃde vaṃde sadā bhavet 
SA_K01_n2900u-97	iti pravrajyāgrahaṇavidhistṛtīyo'dhyāyaḥ ||	iti pravrajyā grahaṇa vidhiḥ tṛtīyaḥ adhyāyaḥ 
SA_K01_n2900u-98	śākyavaṃśaprajāḥ vande janmanā ca prajāyate ||	śākya vaṃśa prajāḥ vande janmanā ca prajāyate 
SA_K01_n2900u-99	pravrajyāgrahaṇā ( t )	pravrajyā grahaṇā t 
SA_K01_n2900u-100	bhikṣuḥ punarāvṛtya vajradhuk ||1 ||	bhikṣuḥ punar āvṛtya vajraduh 
SA_K01_n2900u-101	lokācāraṃ pravakṣyāmi satvānāṃ hitakāmyayā |	loka ācāram pravakṣyāmi satvānām hita kāmyayā 
SA_K01_n2900u-102	yena sañcarati nityaṃ bhuktimuktiphalapradam ||2 || ( 4 )	yena sañcarati nityam bhukti mukti phala pradam      
SA_K01_n2900u-103	prātarutthāya śuddhātmā sthito pūrvāmukhaṃ punaḥ |	prātar utthāya śuddha ātmā sthitaḥ pūrvā mukham punar 
SA_K01_n2900u-104	svādhidevātmayogena japastotraṃ samācaret ||3 ||	svādhideva ātma yogena japa stotram samācaret 
SA_K01_n2900u-105	tato daśāṃgavinyāsaṃ kṛtvā bahistato vrajet ||	tatas daśa aṃga vinyāsam kṛtvā bahis tatas vrajet 
SA_K01_n2900u-106	kośamekaṃ tadarddhaṃ vā purādbahirjalāśraye ||4 ||	kośam ekam tad arddham vā purāt bahis jalāśraye 
SA_K01_n2900u-107	gṛhṇīyāt varṇabhedena mṛttikāṃ dantadhāvanam ||	gṛhṇīyāt varṇa bhedena mṛttikām dantadhāvanam 
SA_K01_n2900u-108	śuklaraktaṃ tathā pītaṃ kṛṣṇaṃ ca śucibhūmiṣu ||5 ||	śukla raktam tathā pītam kṛṣṇam ca śuci bhūmiṣu 
SA_K01_n2900u-109	brahmakṣatriyavaiśyānāṃ śūdrāṇāṃ ca tathaiva ca ||	brahma kṣatriya vaiśyānām śūdrāṇām ca tathā eva ca 
SA_K01_n2900u-110	nadīdevālaye caitye śmaśāne duṣṭabhūmiṣu ||6 ||	nadī devālaye caitye śmaśāne duṣṭa bhūmiṣu 
SA_K01_n2900u-111	na grāhyā mṛttikā tatra viśeṣāt mārgakarmasu ||	na grāhyā mṛttikā tatra viśeṣāt mārga karmasu 
SA_K01_n2900u-112	goṣṭheṣu bhasmapuṃjeṣu pratiṣṭhāśramamaṇḍape ||7 ||	goṣṭheṣu bhasma puṃjeṣu pratiṣṭhā āśrama maṇḍape 
SA_K01_n2900u-113	na kartavyaṃ prayatnena pūriṣāmārgakarmasu |	na kartavyam prayatnena pūriṣāmārga karmasu 
SA_K01_n2900u-114	yajñagokṣīravṛkṣaṃ ca khadirāmuvaṭārkakaḥ ||8 ||	          
SA_K01_n2900u-115	apāmārgakadambaṃ ca gṛhṇīyāddantadhāvanam ||	apāmārga kadambam ca gṛhṇīyāt dantadhāvanam 
SA_K01_n2900u-116	na kartavyā tṛṇaloṣṭāṃ aṣṭakāṃgulibhistadā ||9 ||	na kartavyā aṣṭaka aṃgulibhiḥ tadā 
SA_K01_n2900u-117	abhāve dantakāṣṭhānāṃ yatra gaṇḍūṣakaiḥ śuciḥ |	abhāve dantakāṣṭhānām yatra gaṇḍūṣakaiḥ śuciḥ 
SA_K01_n2900u-118	no saṃsārayedbhūmiṃ cīvaraṃ śirasā vahet ||10 ||	no saṃsārayet bhūmim cīvaram śirasā vahet 
SA_K01_n2900u-119	abhimukhoyaunimalamūtraṃ vivarjayet |	vivarjayet 
SA_K01_n2900u-120	athavā ||	athavā 
SA_K01_n2900u-121	sūryodayasya pūrvasya madhyāhne ca udaṅmukham ||11 ||	sūrya udayasya pūrvasya madhyāhne ca udak mukham 
SA_K01_n2900u-122	saṃdhyādvayaniśākāle dakṣiṇābhimukhaṃ viduḥ |	saṃdhyā dvaya niśā kāle dakṣiṇa abhimukham viduḥ 
SA_K01_n2900u-123	pidhāya malamūtraṃ ca tataḥ śaucaṃ samācaret ||12 ||	pidhāya mala mūtram ca tatas śaucam samācaret 
SA_K01_n2900u-124	prathamaṃ jalaśaucaṃ dvitīyaṃ mṛttikāśuci |	prathamam jala śaucam dvitīyam mṛttikā aśuci 
SA_K01_n2900u-125	punaḥ prakṣālayennityaṃ yāvatdgaṃdhaṃ na vartate ||13 ||	punar prakṣālayet nityam yāvat gaṃdham na vartate 
SA_K01_n2900u-126	yathāpānaṃ tathā hastaṃ prakṣālayetpunaḥ punaḥ |	yathā apānam tathā hastam prakṣālayet punar punar 
SA_K01_n2900u-127	tripaṃcasaptagaḍūṣamutsṛ - - - - - - - ? ||14 || ( 5 )	tri paṃca sapta gaḍūṣam utsṛ 
SA_K01_n2900u-128	śaucamevaṃ gṛhasthānāṃ cailakānāṃ viśeṣataḥ |	śaucam evam gṛhasthānām cailakānām viśeṣataḥ 
SA_K01_n2900u-129	śrāmaṇerakabhikṣūṇāṃ dviguṇaṃ triguṇaṃ bhavet ||15 ||	śrāmaṇeraka bhikṣūṇām dviguṇam triguṇam bhavet 
SA_K01_n2900u-130	hastau prakṣālayet nityaṃ mukhatuṇḍaṃ ca sparśanam |	hastau prakṣālayet nityam mukha tuṇḍam ca sparśanam 
SA_K01_n2900u-131	ācamya cātmatīrthena śucirbhavati nityaśaḥ ||16 ||	ācamya ca ātma tīrthena śuciḥ bhavati nityaśas 
SA_K01_n2900u-132	nakhāgreṇa yadācamyamamedhyapānatulyatā |	nakha agreṇa yat ācamyam amedhya pāna tulya tā 
SA_K01_n2900u-133	śiroveṣṭamuktakeśī muktaśāṭī saho ..... pa ||17 ||	śiroveṣṭa muktakeśī mukta śāṭī 
SA_K01_n2900u-134	hastapādau vinācamya yadācamya śucirbhavet || ||	hasta pādau vinā ācamya yadā ācamya śuciḥ bhavet 
SA_K01_n2900u-135	iti śucinirdeśaḥ || ||	iti śuci nirdeśaḥ 
SA_K01_n2900u-136	atha snānavidhiḥ ||	atha snāna vidhiḥ 
SA_K01_n2900u-137	dhyānaṃ snānaṃ ca bhikṣūṇāṃ maṃtraṃ ca śrāmaṇerakaḥ |	dhyānam snānam ca bhikṣūṇām maṃtram ca śrāmaṇerakaḥ 
SA_K01_n2900u-138	celakānāṃ jalasnānaṃ brāhmaṇānāṃ viśeṣataḥ ||1 ||	celakānām jala snānam brāhmaṇānām viśeṣataḥ 
SA_K01_n2900u-139	navachidraṃ malaṃ liptaṃ durgandhamalināśuci |	nava chidram malam liptam durgandha malina aśuci 
SA_K01_n2900u-140	dhyānena śuddhyate dehaṃ tasmātsnānaṃ tu sarvadā ||2 ||	dhyānena śuddhyate deham tasmāt snānam tu sarvadā 
SA_K01_n2900u-141	prathamaṃ ca malasnānaṃ mantrasnānaṃ dvitīyakam |	prathamam ca mala snānam mantra snānam dvitīyakam 
SA_K01_n2900u-142	dhyānasnānaṃ tṛtīyaṃ ca jaladānaṃ tadantaram ||3 ||	dhyāna snānam tṛtīyam ca jala dānam tad antaram 
SA_K01_n2900u-143	asmāt tarpaṇā yāvat na pīḍeccāntavāsakam |	asmāt tarpaṇāḥ yāvat na 
SA_K01_n2900u-144	pīḍayet yad tu ajñānāt tasya snānaṃ ca niṣphalam ||4 ||	pīḍayet yat tu ajñānāt tasya snānam ca niṣphalam 
SA_K01_n2900u-145	ye muḍhā snānadāne ca darśanaṃ kṣālayetsadā |	ye muḍhā snāna dāne ca darśanam kṣālayet sadā 
SA_K01_n2900u-146	pūrvasaṃkalpitasthānādanyasthānaṃ tu sthāpitam ||5 ||	pūrva saṃkalpita sthānāt anya sthānam tu sthāpitam 
SA_K01_n2900u-147	tarpaṇaṃ snānadānaṃ ca yajñadhyānajapaṃ tathā |	tarpaṇam snāna dānam ca yajña dhyāna japam tathā 
SA_K01_n2900u-148	muktakaṃ chayarādrevā [ ] yaḥ karoti pramohataḥ ||6 ||	muktakam yaḥ karoti pramohataḥ 
SA_K01_n2900u-149	tatsarvaṃ niṣphalaṃ yānti sarvakarmāṇi yatkṛtam |	tat sarvam niṣphalam yānti sarva karmāṇi yat kṛtam 
SA_K01_n2900u-150	trivārāṇi ācamya cakṣurāyatanaṃ spṛśet ||7 ||	tri vārāṇi ācamya cakṣuḥ āyatanam spṛśet 
SA_K01_n2900u-151	devatāḥ nyāsayetsarvaṃ prāṇāyāmādikaṃ punaḥ |	devatāḥ nyāsayet sarvam prāṇāyāma ādikam punar 
SA_K01_n2900u-152	devatā tarpaṇaṃ pūrvaṃ paścācca pitṛtarpaṇam ||8 || ( 6 )	devatā tarpaṇam pūrvam paścāt ca pitṛ tarpaṇam     
SA_K01_n2900u-153	pretāñjalistat kāryaṃ tato vastrādipīḍayet |	preta añjaliḥ tat kāryam tatas vastra ādi pīḍayet 
SA_K01_n2900u-154	triśaraṇāgamanaṃ caiva pāpānāmapi deśanām ||9 ||	triśaraṇa āgamanam ca eva pāpānām api deśanām 
SA_K01_n2900u-155	purāpānumodanā cāpi saṃvaragrahaṇādikam |	purāpa anumodanā ca api saṃvara grahaṇa ādikam 
SA_K01_n2900u-156	bodhicittotpādanaṃ ca paṭhet vāratrayaṃ sadā ||10 ||	bodhi citta utpādanam ca paṭhet vāra trayam sadā 
SA_K01_n2900u-157	caityārcanaṃ tataḥ kāryaṃ śuddhātmā mānasaṃ vratī |	caitya arcanam tatas kāryam śuddha ātmā mānasam vratī 
SA_K01_n2900u-158	indriyāṇi ca saṃyamya śuciśīlaparāyam ||11 ||	indriyāṇi ca saṃyamya śuci śīla parāyam 
SA_K01_n2900u-159	ādikarmāvatāreṇa yathoktaṃ vidhikarmakam |	ādikarma avatāreṇa yathoktam vidhi karmakam 
SA_K01_n2900u-160	nityārcanaṃ ca yatkarma tatsarvaṃ kārayetsadā ||12 ||	nitya arcanam ca yat karma tat sarvam kārayet sadā 
SA_K01_n2900u-161	rāhudarśanakṣure ca duḥsvapne maithune mṛte |	rāhu darśana kṣure ca duḥsvapne maithune mṛte 
SA_K01_n2900u-162	tīrthe naimittike parve nityasnānaṃ samācaret ||13 ||	tīrthe naimittike parve nitya snānam samācaret 
SA_K01_n2900u-163	anena vidhinā nityaṃ ya karoti mahāmatiḥ |	anena vidhinā nityam karoti mahāmatiḥ 
SA_K01_n2900u-164	iha janmani buddhatvaṃ prāpyate bodhimaṇḍapam ||14 ||	iha janmani buddha tvam prāpyate bodhimaṇḍapam 
SA_K01_n2900u-165	pūrvāhne bhojanaṃ bhikṣuḥ sapta sughaṭikāḥ yadi |	pūrvāhne bhojanam bhikṣuḥ sapta su ghaṭikāḥ yadi 
SA_K01_n2900u-166	aparāhne bhojanaṃ sapta sarveṣāṃ ravisaṃsthite ||15 ||	aparāhne bhojanam sapta sarveṣām ravi saṃsthite 
SA_K01_n2900u-167	sūrye nāstaṃgate bhuñjīta vratanaimittikaṃ vinā |	sūrye na astaṃgate bhuñjīta vrata naimittikam vinā 
SA_K01_n2900u-168	pretabhojanatattulyaṃ bhojanaṃ niṣphalaṃ bhavet ||16 ||	preta bhojana tad tulyam bhojanam niṣphalam bhavet 
SA_K01_n2900u-169	yajñāṃgataruvṛkṣeṣu na bhuñjīyātkadācana |	yajñāṃga taru vṛkṣeṣu na bhuñjīyāt kadācana 
SA_K01_n2900u-170	pramādāt bhojanaṃ yasya poṣadhaṃ ca samācaret ||17 ||	pramādāt bhojanam yasya poṣadham ca samācaret 
SA_K01_n2900u-171	trikoṇaṃ vartulaṃ caiva caturasraṃ ca siñcanam |	tri koṇam vartulam ca eva catur asram ca siñcanam 
SA_K01_n2900u-172	nikāyavarṇabhedena kārayet bhakṣayājanam ||18 ||	nikāya varṇa bhedena kārayet bhakṣa yājanam 
SA_K01_n2900u-173	asaṃyuktānnapānaṃ ca sāvadyaṃ rātribhojanam |	a saṃyukta anna pānam ca sāvadyam rātri bhojanam 
SA_K01_n2900u-174	bhojanānte ghṛtaṃ nityaṃ gomāṃsabhakṣaṇaṃ tathā ||19 ||	bhojana ante ghṛtam nityam go māṃsa bhakṣaṇam tathā 
SA_K01_n2900u-175	balivalyupahāraṃ ca ācamanārghaṃ tatpunaḥ |	balivalī upahāram ca ācamana argham tat punar 
SA_K01_n2900u-176	pañcapūtanaṃ gṛhṇīyāt adhyātmaprīṇanaṃ tataḥ ||20 ||	pañcapūtanam gṛhṇīyāt adhyātma prīṇanam tatas 
SA_K01_n2900u-177	evaṃ tu bhojaye [ t ] bhikṣustathaiva śrāmaṇerakaḥ |	evam tu bhojaye bhikṣuḥ tathā eva śrāmaṇerakaḥ 
SA_K01_n2900u-178	mantreṇāvaraṇaṃ kṛtvā bhojayet śuddhamānasaḥ ||21 || ( 7 )	mantreṇa āvaraṇam kṛtvā bhojayet śuddha mānasaḥ     
SA_K01_n2900u-179	vajrācāryyaṃ ca nityānne grāhakaivīlapañcakam |	vajrācāryyam ca nitya anne grāha kaivīla pañcakam 
