segmentnr	original	analyzed
SA_MB_suprabhedagamaHK-38	liṅgasaṃsthāpanaṃ kiñca sakalasthāpanaṃ katham |	liṅga saṃsthāpanam kiñca sakala sthāpanam katham 
SA_MB_suprabhedagamaHK-39	śaktināṃ sthāpanaṃ kiṃ vā parivārasya lakṣaṇam || 1-13 ||	śaktinām sthāpanam kim vā parivārasya lakṣaṇam 
SA_MB_suprabhedagamaHK-40	p. 2) athāṣṭa parivārāṇāṃ sthāpanañca pṛthak pṛthak |	atha aṣṭa parivārāṇām sthāpanam ca pṛthak pṛthak 
SA_MB_suprabhedagamaHK-41	indrādīnāṃ pratiṣṭhā ca ādityasthāpanaṃ katham || 1-14 ||	indra ādīnām pratiṣṭhā ca āditya sthāpanam katham 
SA_MB_suprabhedagamaHK-42	kṣetrapālapratiṣṭhā ca śūlasya sthāpanaṃ katham |	kṣetrapāla pratiṣṭhā ca śūlasya sthāpanam katham 
SA_MB_suprabhedagamaHK-43	astrarājapratiṣṭhā ca śāstuśca sthāpanaṃ katham || 1-15 ||	astra rāja pratiṣṭhā ca śāstuḥ ca sthāpanam katham 
SA_MB_suprabhedagamaHK-44	jīrṇoddhāravidhiḥ kiṃ vā prāyaścittavidhiḥ katham |	jīrṇoddhāra vidhiḥ kim vā prāyaścitta vidhiḥ katham 
SA_MB_suprabhedagamaHK-45	tantrāṇāṃ saṅkaropetaṃ kriyāpāde kathaṃ prabho || 1-16 ||	tantrāṇām saṅkara upetam kriyā pāde katham prabho 
SA_MB_suprabhedagamaHK-46	caryā pāde ca śaivānāmudbhavañca kathaṃ prabho |	caryā pāde ca śaivānām udbhavan ca katham prabho 
SA_MB_suprabhedagamaHK-47	jātibhedavidhānaṃ kiṃ maṇḍalasya kathaṃ prabho || 1-17 ||	jāti bheda vidhānam kim maṇḍalasya katham prabho 
SA_MB_suprabhedagamaHK-48	dīkṣāmārgaṃ kathanteṣāṃ caryāpāde vyavasthitam |	dīkṣā mārgam kathan teṣām caryā pāde vyavasthitam 
SA_MB_suprabhedagamaHK-49	ādiśaivānuśaivānāṃ kathaṃ vā śoḍaśa kriyāḥ || 1-18 ||	ādiśaiva anuśaivānām katham vā śoḍaśa kriyāḥ 
SA_MB_suprabhedagamaHK-50	vratācārāḥ kathanteṣāṃ pavitrārohaṇaṃ katham |	vrata ācārāḥ katham teṣām pavitra ārohaṇam katham 
SA_MB_suprabhedagamaHK-51	dīkṣitānāṃ nṛpāṇāñca svarṇagarbha tulākatham || 1-19 ||	dīkṣitānām nṛpāṇām ca svarṇagarbha tulā katham 
SA_MB_suprabhedagamaHK-52	hiraṇyagarbha tulābhāraṃ dahanasya vidhiḥ katham |	hiraṇyagarbha tulā bhāram dahanasya vidhiḥ katham 
SA_MB_suprabhedagamaHK-53	pitṛyajñavidhānaṃ kiṃ sa piṇḍīkaraṇañca kim || 1-20 ||	pitṛ yajña vidhānam kim sa piṇḍī karaṇam ca kim 
SA_MB_suprabhedagamaHK-54	aṣṭakāyāvidhānañca prāyaścittavidhiḥ katham |	prāyaścitta vidhiḥ katham 
SA_MB_suprabhedagamaHK-55	nāḍīcakraṃ kathaṃ yoge kālacakraṃ tu kīdṛśam || 1-21 ||	nāḍī cakram katham yoge kālacakram tu kīdṛśam 
SA_MB_suprabhedagamaHK-56	ādhārādheyakaṃ sarvaṃ yogapāde tu kīrtitam |	ādhārādheyakam sarvam yoga pāde tu kīrtitam 
SA_MB_suprabhedagamaHK-57	jñānapāde mahādeva śivasṛṣṭikramaṃ katham || 1-22 ||	jñāna pāde mahādeva śiva sṛṣṭi kramam katham 
SA_MB_suprabhedagamaHK-58	paśusṛṣṭiścakā deva ṣaḍadhvālakṣaṇaṃ katham |	deva ṣaḍadhvā lakṣaṇam katham 
SA_MB_suprabhedagamaHK-59	mayā tu tānipraśnāni praśnānyanyānyaśeṣataḥ || 1-23 ||	mayā tu tānipraśnāni praśnāni anyāni aśeṣatas 
SA_MB_suprabhedagamaHK-60	vaktumarhasi me deva anugrahyohyahaṃ prabho |	vaktum arhasi me deva anugrahyaḥ hi aham prabho 
SA_MB_suprabhedagamaHK-61	śrībhagavānuvāca	śrī bhagavān uvāca 
SA_MB_suprabhedagamaHK-62	sādhu sādhu mahāprājña yat tvayāparicoditam || 1-24 ||	sādhu sādhu mahā prājña yat tvayā a paricoditam 
SA_MB_suprabhedagamaHK-63	śuddhaśaivamidaṃ tantraṃ na deyaṃ na prakāśitam |	śuddha śaivam idam tantram na deyam na prakāśitam 
SA_MB_suprabhedagamaHK-64	dīkṣitasya sudhīrasya śivabhaktiparasya ca || 1-25 ||	dīkṣitasya su dhīrasya śiva bhakti parasya ca 
SA_MB_suprabhedagamaHK-65	śravaṇīyaṃ na cānyatra kathanaṃ hi praśasyate |	śravaṇīyam na ca anyatra kathanam hi praśasyate 
SA_MB_suprabhedagamaHK-66	catuṣpādayutaṃ tantraṃ bhuktimuktyarthakāraṇam || 1-26 ||	catuṣpāda yutam tantram bhukti mukti artha kāraṇam 
SA_MB_suprabhedagamaHK-67	sārāt sāramidaṃ tantraṃ suprabhedaṃ vināyaka |	sārāt sāram idam tantram su prabhedam vināyaka 
SA_MB_suprabhedagamaHK-68	tavaste? hādahaṃ vakṣye tatsarvaṃ śrūyatāṃ kramāt || 1-27 ||	tavas te hāt aham vakṣye tat sarvam śrūyatām kramāt 
SA_MB_suprabhedagamaHK-69	p. 3) śaivaṃ pāśupataṃ somaṃ lākulañca caturvidham |	śaivam pāśupatam somam lākulam ca caturvidham 
SA_MB_suprabhedagamaHK-70	teṣu śaivaṃ paraṃ saumyaṃ raudraṃ pāśupatādikam || 1-28 ||	teṣu śaivam param saumyam raudram pāśupata ādikam 
SA_MB_suprabhedagamaHK-71	śaivaṃ punaścaturbhedaṃ vāmadakṣiṇameva ca |	śaivam punar catur bhedam vāma dakṣiṇam eva ca 
SA_MB_suprabhedagamaHK-72	miśrañcaiva tu siddhāntaṃ teṣu siddhāntamuttamam || 1-29 ||	miśram ca eva tu siddhāntam teṣu siddhāntam uttamam 
SA_MB_suprabhedagamaHK-73	aṣṭāviṃśati bhedena siddhāntaṃ śṛṇu tatvatam |	aṣṭāviṃśati bhedena siddhāntam śṛṇu tatvatam 
SA_MB_suprabhedagamaHK-74	iti praśnavidhipaṭalaḥ prathamaḥ || 1 ||	iti praśnavidhi paṭalaḥ prathamaḥ 
SA_MB_suprabhedagamaHK-75	atha tantrāvatāravidhipaṭalaḥ	atha tantra avatāravidhi paṭalaḥ 
SA_MB_suprabhedagamaHK-76	athātaḥ saṃpravakṣyāmi tantrāṇāmudbhavaṃ param |	atha atas saṃpravakṣyāmi tantrāṇām udbhavam param 
SA_MB_suprabhedagamaHK-77	tanoti vipulānanarthān tantramantrasamāśritān || 2-1 ||	tanoti vipulān anarthān tantra mantra samāśritān 
SA_MB_suprabhedagamaHK-78	trāṇañca kurute puṃsāṃ tena tantramiti smṛtam |	trāṇañca kurute puṃsām tena tantram iti smṛtam 
SA_MB_suprabhedagamaHK-79	kāmikaṃ yogajaṃ cintyaṃ kāraṇamajitaṃ tathā || 2-2 ||	kāmikam yoga jam cintyam kāraṇam ajitam tathā 
SA_MB_suprabhedagamaHK-80	dīptaṃ sūkṣmaṃ sahasrañca aṃśumān suprabhedakam |	dīptam sūkṣmam sahasrañca aṃśumān su prabhedakam 
SA_MB_suprabhedagamaHK-81	vijayañcaiva niśvāsaṃ svayambhuvamathānalam || 2-3 ||	vijayam ca eva niśvāsam svayambhuvam atha analam 
SA_MB_suprabhedagamaHK-82	vīraṃ ca rauravañcaiva makuṭaṃ vimalaṃ tathā |	vīram ca rauravam ca eva makuṭam vimalam tathā 
SA_MB_suprabhedagamaHK-83	candrajñānañca biṃbañca protgītaṃ lalitaṃ tathā || 2-4 ||	candrajñānam ca biṃbam ca protgītam lalitam tathā 
SA_MB_suprabhedagamaHK-84	siddhaṃ santāna sarvoktaṃ pārameśvarameva ca |	siddham santāna sarva uktam pārameśvaram eva ca 
SA_MB_suprabhedagamaHK-85	kiraṇaṃ vātulañcaiva aṣṭāviṃśati saṃhitām || 2-5 ||	kiraṇam vātulam ca eva aṣṭāviṃśati saṃhitām 
SA_MB_suprabhedagamaHK-86	vakṣyāmi sarvatantrāṇāṃ vaktāraṃ prativācakaḥ |	vakṣyāmi sarva tantrāṇām vaktāram prativācakaḥ 
SA_MB_suprabhedagamaHK-87	jñānamekaṃ vibhajyāśu daśāṣṭādaśasaṃhitāḥ || 2-6 ||	jñānam ekam vibhajya āśu daśa aṣṭādaśa saṃhitāḥ 
SA_MB_suprabhedagamaHK-88	sṛṣṭeranantaraṃ vighna mayāproktābhimuktaye |	sṛṣṭeḥ anantaram vighna mayā prokta abhimuktaye 
SA_MB_suprabhedagamaHK-89	kāmikaṃ praṇavākhyasya parārtha grandhasaṅkhyayā || 2-7 ||	kāmikam praṇava ākhyasya parārtha grandha saṅkhyayā 
SA_MB_suprabhedagamaHK-90	praṇavārti kalaḥ prokta strikalācca tato haraḥ |	praṇava ārti kalaḥ proktaḥ strikalāt ca tatas haraḥ 
SA_MB_suprabhedagamaHK-91	trayaścaivopa bhedāḥ syurvaktāraṃ bhairavottaram || 2-8 ||	trayaḥ ca eva upa bhedāḥ syuḥ vaktāram bhairavottaram 
SA_MB_suprabhedagamaHK-92	nārasimhañca vaivatsa ucyate kāmikatrayam |	nārasimhaḥ ca vaivatsaḥ ucyate kāmika trayam 
SA_MB_suprabhedagamaHK-93	yogajaṃ tu sudhākhyasya proktaṃ tallakṣasaṅkhyayā || 2-9 ||	yoga jam tu sudhā ākhyasya proktam tat lakṣa saṅkhyayā 
SA_MB_suprabhedagamaHK-94	sudhākhyādbhasma saṃprāptastataḥ prāpto vibhuḥ kramāt |	sudhā ākhyāt bhasma saṃprāptaḥ tatas prāptaḥ vibhuḥ kramāt 
SA_MB_suprabhedagamaHK-95	vīṇāśikhottarantāraṃ sudhāsantantimeva ca || 2-10 ||	vīṇāśikhā uttarantāram sudhāsantantim eva ca 
SA_MB_suprabhedagamaHK-96	p. 4) ātmayogañca pañcaite yogatantrasya bhedakāḥ |	ātma yogam ca pañca ete yoga tantrasya bhedakāḥ 
SA_MB_suprabhedagamaHK-97	cintyaṃ sūdīpta saṃjñasya proktaṃ śatasahasrakaiḥ || 2-11 ||	cintyam sūdīpta saṃjñasya proktam śata sahasrakaiḥ 
SA_MB_suprabhedagamaHK-98	dīptāccagopati prāptastataḥ prāptā tu cālikā |	prāptaḥ tatas prāptā tu cālikā 
SA_MB_suprabhedagamaHK-99	sucintyaṃ subhagaṃ vāmaṃ pāpanāśaṃ surodbhavam || 2-12 ||	su cintyam subhagam vāmam pāpa nāśam sura udbhavam 
SA_MB_suprabhedagamaHK-100	amṛtyavidratantrañca ṣaḍvidhaṃ tat prakīrtitam |	ṣaḍvidham tat prakīrtitam 
SA_MB_suprabhedagamaHK-101	kāraṇaṃ kāraṇākhyasya koṭigrandhena coditam || 2-13 ||	kāraṇam kāraṇa ākhyasya koṭi grandhena ca uditam 
SA_MB_suprabhedagamaHK-102	kāraṇāccharvarudrastu śarvān prāptaḥ prajāpatiḥ |	kāraṇāt śarva rudraḥ tu śarvān prāptaḥ prajāpatiḥ 
SA_MB_suprabhedagamaHK-103	kāraṇaṃ pāvanaṃ daurgaṃ māhendraṃ bhimasaṃhitā || 2-14 ||	kāraṇam pāvanam daurgam māhendram bhima saṃhitā 
SA_MB_suprabhedagamaHK-104	tatastu māraṇatveṣāṃ saptadhākāraṇaṃ tathā |	tatas tu māraṇa tva eṣām saptadhā kāraṇam tathā 
SA_MB_suprabhedagamaHK-105	ajitaṃ tu śivākhyasya niyutagrandhasaṅkhyayā || 2-15 ||	ajitam tu śiva ākhyasya niyuta grandha saṅkhyayā 
SA_MB_suprabhedagamaHK-106	suśivākhyācchiva prāptaḥ tacchivādacyutaḥ tataḥ |	suśiva ākhyāt śiva prāptaḥ tad śivāt acyutaḥ tatas 
SA_MB_suprabhedagamaHK-107	prabhūtañca parodbhūtaṃ pārvatī padmasaṃhitā || 2-16 ||	prabhūtam ca para udbhūtam pārvatī padma saṃhitā 
SA_MB_suprabhedagamaHK-108	caturbhedamidaṃ tantre cāsmintantre prakīrtitam |	catur bhedam idam tantre ca asmin tantre prakīrtitam 
SA_MB_suprabhedagamaHK-109	dīptamīśasya vikhyātaṃ niyutagrandhasaṅkhyayā || 2-17 ||	dīptam īśasya vikhyātam niyuta grandha saṅkhyayā 
SA_MB_suprabhedagamaHK-110	īśāt trimūrtiḥ saṃprāptāḥ tataḥ prāpto hutāśanaḥ |	īśāt trimūrtiḥ saṃprāptāḥ tatas prāptaḥ hutāśanaḥ 
SA_MB_suprabhedagamaHK-111	ameyamabdamacchādyamasaṅkhyamamitaujasam || 2-18 ||	ameyam abdam acchādyam asaṅkhyam amita ojasam 
SA_MB_suprabhedagamaHK-112	ānandaṃ mādhavodbhūtaṃ atbhutañcamṛtaṃ tathā |	ānandam mādhava udbhūtam tathā 
SA_MB_suprabhedagamaHK-113	dīptantu navadhā proktaṃ sūkṣma tantranibodhanāt || 2-19 ||	dīptam tu navadhā proktam sūkṣma tantra nibodhanāt 
SA_MB_suprabhedagamaHK-114	sūkṣmaṃ sūkṣmasya saṃproktaṃ tat grandhaṃ	sūkṣmam sūkṣmasya saṃproktam tat grandham 
SA_MB_suprabhedagamaHK-115	padmasaṅkhyayā |	padma saṅkhyayā 
SA_MB_suprabhedagamaHK-116	kālabhīmastata prāpto bhīmādharmo yathā tathā || 2-20 ||	kāla bhīmaḥ tata prāptaḥ bhīma adharmaḥ yathā tathā 
SA_MB_suprabhedagamaHK-117	atītamamalaṃ śuddhamaprameyaṃ tu jātubhāk |	atītam amalam śuddham aprameyam tu jātu bhāj 
SA_MB_suprabhedagamaHK-118	vu?budhaṃ vibudhaṃ hastamalaṅkāraṃ subodhakam || 2-21 ||	vubudham vibudham hastam alaṅkāram subodhakam 
SA_MB_suprabhedagamaHK-119	ete sahasra tantrasya daśasaṅkhyā prakīrtitāḥ |	ete sahasra tantrasya daśasaṅkhyā prakīrtitāḥ 
SA_MB_suprabhedagamaHK-120	amśumānambu saṃjñasya pañcalakṣeṇa kīrtitam || 2-22 ||	saṃjñasya pañca lakṣeṇa kīrtitam 
SA_MB_suprabhedagamaHK-121	agraścaivāṃbusaṃjñācca agrān prāptastato raviḥ |	agraḥ ca eva aṃbu saṃjñāt ca agrān prāptaḥ tatas raviḥ 
SA_MB_suprabhedagamaHK-122	vidyāpurāṇaṃ tantrañca vāsavaṃ nilalohitam || 2-23 ||	vidyāpurāṇam tantram ca vāsavam nilalohitam 
SA_MB_suprabhedagamaHK-123	prakaraṇaṃ bhūtatantramātmālaṅkārameva ca |	prakaraṇam bhūtatantram ātmālaṅkāram eva ca 
SA_MB_suprabhedagamaHK-124	kāśyapaṅtau tamañcaindraṃ brāhmaṃ vāsiṣṭhameva ca || 2-24	brāhmam vāsiṣṭham eva ca 
SA_MB_suprabhedagamaHK-125	p. 5) īśānottaratantrañca aṃśumānvādaśa smṛtam |	īśānottaratantram ca aṃśumant vādaśa smṛtam 
SA_MB_suprabhedagamaHK-126	suprabhedamidaṃ tantraṃ daśeśasya prakīrtitam || 2-25 ||	su prabhedam idam tantram daśa īśasya prakīrtitam 
SA_MB_suprabhedagamaHK-127	vighneśvarodaśeśācca daśaprāpto bṛhodarāt |	vighneśvara udaśa īśāt ca daśa prāptaḥ bṛhodarāt 
SA_MB_suprabhedagamaHK-128	trikoṭisaṅkhyayā proktaṃ bhedamatra na vidyate || 2-26 ||	tri koṭi saṅkhyayā proktam bhedam atra na vidyate  /
SA_MB_suprabhedagamaHK-129	kriyādi jñānaparyantamatraiveha pradṛśyate |	kriyā ādi jñāna paryantam atra eva iha pradṛśyate 
SA_MB_suprabhedagamaHK-130	idaṃ śāstramanenaiva suprabhedamiti smṛtam || 2-27 ||	idam śāstram anena eva su prabhedam iti smṛtam 
SA_MB_suprabhedagamaHK-131	śivabhedamiti proktaṃ rudrabhedamathocyate |	śiva bhedam iti proktam rudra bhedam atha ucyate 
SA_MB_suprabhedagamaHK-132	rudrasyānādisaṃjñasya vijayaṃ tantramuttamam || 2-28 ||	rudrasya anādi saṃjñasya vijayam tantram uttamam 
SA_MB_suprabhedagamaHK-133	parameśastataḥ prāpta trikoṭigranthasaṅkhyayā |	parameśaḥ tatas tri koṭi grantha saṅkhyayā 
SA_MB_suprabhedagamaHK-134	vijayaṃ codbhavaṃ saumyaṃ aghoraṃ mṛtyunāśanam || 2-29 ||	vijayam ca udbhavam saumyam aghoram mṛtyu nāśanam 
SA_MB_suprabhedagamaHK-135	kubereśaṃ mahāghoraṃ vimalaṃ vijayāṣṭakam |	             
SA_MB_suprabhedagamaHK-136	niśvāsaṃ yaddaśārṇasya proktaṃ tat koṭisaṅkhyayā || 2-30 ||	niśvāsam yat daśārṇasya proktam tat koṭi saṅkhyayā 
SA_MB_suprabhedagamaHK-137	daśārṇācchailajā vāptā aṣṭabhedena coditāḥ |	daśārṇāt śaila jāḥ vāptāḥ aṣṭa bhedena coditāḥ 
SA_MB_suprabhedagamaHK-138	niśvāsottara niśvāsau niśvāsasyamukhodayam || 2-31 ||	        
SA_MB_suprabhedagamaHK-139	niśvāsanayanañcaiva tathā niśvāsakārikā |	niśvāsa nayanam ca eva tathā niśvāsa kārikā 
SA_MB_suprabhedagamaHK-140	ghorasaṃjñā samākhyātā guhyañcāpyevamaṣṭadhā || 2-32 ||	ghora saṃjñā samākhyātā guhyam ca api evam aṣṭadhā 
SA_MB_suprabhedagamaHK-141	nidhanasya svayaṃbhūtaṃ trikoṭyarddhena kīrtitam |	nidhanasya svayaṃbhūtam tri koṭi arddhena kīrtitam 
SA_MB_suprabhedagamaHK-142	nidhane śāt svayaṃbhutaṃ śrutavānnapi codbhavaḥ || 2-33 ||	nidhane svayaṃbhutam śrutavān api ca udbhavaḥ  /
SA_MB_suprabhedagamaHK-143	prajāpatimataṃ padmaṃ svāyaṃbhuvamiti tridhā |	prajāpati matam padmam svāyaṃbhuvam iti tridhā 
SA_MB_suprabhedagamaHK-144	āgneyañca tato menāgrandhasaṅkhyā yutatrayam || 2-34 ||	āgneyam ca tatas menā grandha saṅkhyā yuta trayam 
SA_MB_suprabhedagamaHK-145	āgneyaṃ tantramevantu tataḥ prāpto hutāśanaḥ |	āgneyam tantram eva tu tatas prāptaḥ hutāśanaḥ 
SA_MB_suprabhedagamaHK-146	āgneyamekamevantu āgneyāṃ nādameva ca || 2-35 ||	āgneyam ekam eva tu āgneyām nādam eva ca 
SA_MB_suprabhedagamaHK-147	tejaso vīrasaṃproktaṃ niyutagrandhasaṅkhyayā |	tejasaḥ vīra saṃproktam niyuta grandha saṅkhyayā 
SA_MB_suprabhedagamaHK-148	prajāpatistataḥ propta trayodaśavibhedataḥ || 2-36 ||	prajāpatiḥ tatas trayodaśa vibhedataḥ 
SA_MB_suprabhedagamaHK-149	prastaraṃ phullamamalaṃ prabodhaṃ bodhabodhakam |	            
SA_MB_suprabhedagamaHK-150	amohaṃ mohasamayaṃ śakaṭaṃśākaṭāyikam || 2-37 ||	amoham moha samayam śakaṭam śākaṭāyikam 
SA_MB_suprabhedagamaHK-151	halaṃ vilokharaṃ bhadraṃ vīraṃ vīre trayodaśa |	halam vilokharam bhadram vīram vīre trayodaśa 
SA_MB_suprabhedagamaHK-152	rauravaṃ brahmaṇeśasya aṃbujāṣṭakasaṅkhyayā || 2-38 ||	rauravam brahmaṇā īśasya ambuja aṣṭaka saṅkhyayā 
SA_MB_suprabhedagamaHK-153	p. 6) nandikeśastataḥ prāpto bhedāḥ ṣaṭpravidhīyate |	nandikeśaḥ tatas prāptaḥ bhedāḥ ṣaṭ pravidhīyate 
SA_MB_suprabhedagamaHK-154	kāladāhaṃ kalātītaṃ rauravaṃ rauravottaram || 2-39 ||	kāladāham kalātītam rauravam rauravottaram 
SA_MB_suprabhedagamaHK-155	mahākālamatañcaindraṃ rauravaṃ ṣaṭprakīrtitam |	rauravam ṣaṣ prakīrtitam 
SA_MB_suprabhedagamaHK-156	makuṭantu śivākhyasya śatasāhasrasaṅkhyayā || 2-40 ||	makuṭam tu śiva ākhyasya śata sāhasra saṅkhyayā 
SA_MB_suprabhedagamaHK-157	mahādevaḥstataḥ prāptā bhedañca dvividhaṃ bhavet |	mahādevaḥ tatas prāptāḥ bhedaḥ ca dvividham bhavet 
SA_MB_suprabhedagamaHK-158	makuṭottarantu makuṭaṃ dvividhañca vidhīyate || 2-41 ||	makuṭa uttaran tu makuṭam dvividham ca vidhīyate 
SA_MB_suprabhedagamaHK-159	sarvātmakasya vimalaṃ trilakṣagrandhasaṅkhyayā |	sarvātmakasya vimalam tri lakṣa grandha saṅkhyayā 
SA_MB_suprabhedagamaHK-160	vīrabhadraḥ stataḥ prāpto bhedāḥ ṣoḍaśa eva ca || 2-42 ||	vīrabhadraḥ prāptaḥ bhedāḥ ṣoḍaśa eva ca  /
SA_MB_suprabhedagamaHK-161	anantaṃ bhogamākrāntaṃ vṛṣaṃliṅgaṃ praṣodaram |	anantam bhogam ākrāntam vṛṣaṃliṅgam praṣodaram 
SA_MB_suprabhedagamaHK-162	praṣodbhūtau sudantañca raudraṃ bhadravidhiṃ tathā || 2-43 ||	sudantam ca raudram bhadravidhim tathā 
