segmentnr	original	analyzed
SA_MB_yogapiithakramodayaHK-34	tadgataṃ? gataijā māyā jñānākhyā bindumālinī ||	tad gatam gata ejā māyā jñāna ākhyā bindu mālinī 
SA_MB_yogapiithakramodayaHK-35	kriyākhyā mātṛkā jātā *? disthāṃta?manukramāt |	kriyā ākhyā mātṛkā jātā 
SA_MB_yogapiithakramodayaHK-36	bindudvayasāmayogādaṣṭadhā saṃprakīrtitā ||	bindu dvaya sāma yogāt aṣṭadhā saṃprakīrtitā 
SA_MB_yogapiithakramodayaHK-37	kuṇḍalākhyā parāśaktiravarṇā varṇātāṃ gatāṃ |	kuṇḍala ākhyā parā śaktiḥ avarṇā varṇā tām gatām 
SA_MB_yogapiithakramodayaHK-38	sṛṣṭirūpā tu sā jñeyā sṛjantī tatvasaṃkhyayā ||	sṛṣṭi rūpā tu sā jñeyā sṛjantī tatva saṃkhyayā 
SA_MB_yogapiithakramodayaHK-39	skaṇena janitā sṛṣṭivarṇakoṭiranekadhā |	skaṇena janitā sṛṣṭi varṇa koṭiḥ anekadhā 
SA_MB_yogapiithakramodayaHK-40	paṃcāsadvarṇasaṃyogāt sāni parikīrtitā ||	paṃca asat varṇa saṃyogāt sāni parikīrtitā 
SA_MB_yogapiithakramodayaHK-41	kurvantī karmasaṃghātāmaśvarīntanumāśritā |?	kurvantī karma saṃghātām aśvarīn tanum āśritā 
SA_MB_yogapiithakramodayaHK-42	avarge tu śirastasya karavargā dvihastayoḥ ||	avarge tu śiraḥ tasya kara vargāḥ dvi hastayoḥ 
SA_MB_yogapiithakramodayaHK-43	ubhau kukṣau pṛṣṭhavaśau? rātro? hṛdi yathākramaṃ ||	ubhau kukṣau pṛṣṭha vaśau rātraḥ hṛdi yathākramam 
SA_MB_yogapiithakramodayaHK-44	tvacaṃ raktaṃ tathā mānsaṃ snāyuṃ caiva yavargajaṃ |	tvacam raktam tathā mānsam snāyum ca eva yavarga jam 
SA_MB_yogapiithakramodayaHK-45	2a)	a 
SA_MB_yogapiithakramodayaHK-46	asthimedaṃ ca śukrañca prāṇaṃ śaṣasahādikaṃ |	asthim edam ca śukram ca prāṇam śa ṣa saha ādikam 
SA_MB_yogapiithakramodayaHK-47	kṣa?kāraṃ krodhamuddiṣṭaṃ prajvalantaṃ mahadbhutaṃ ||	kṣakāram krodham uddiṣṭam prajvalantam mahat bhutam 
SA_MB_yogapiithakramodayaHK-48	akulāt kulamutpannaṃ sarvajñaṃ sāṃbhavaṃ kramaṃ |	akulāt kulam utpannam sarvajñam sāṃbhavam kramam 
SA_MB_yogapiithakramodayaHK-49	kulāṣṭakavibhāgena aṣṭāṣṭakamanekadhā ||	kula aṣṭaka vibhāgena aṣṭa aṣṭakam anekadhā 
SA_MB_yogapiithakramodayaHK-50	vidyā mantrāśca mudrāśca maṇḍalāśca vadhā parā |	vidyā mantrāḥ ca mudrāḥ ca maṇḍalāḥ ca vadhā parā 
SA_MB_yogapiithakramodayaHK-51	atrotpanāni sarvāṇi jaga sthāvarajaṃgamaṃ ||	sarvāṇi sthāvara jaṃgamam 
SA_MB_yogapiithakramodayaHK-52	aghoraḥ paramoghoraḥ ghorarūpastadānanaḥ |	aghoraḥ paramaḥ ghoraḥ ghora rūpaḥ tad ānanaḥ 
SA_MB_yogapiithakramodayaHK-53	bhīmo vai bhīṣaṇaścaiva vamana pivanastathā ||	bhīmaḥ vai bhīṣaṇaḥ ca eva 
SA_MB_yogapiithakramodayaHK-54	kulasiddhāstu viduṣo sarvatantrāvatārakāḥ |	kulasiddhāḥ tu sarva tantra avatārakāḥ 
SA_MB_yogapiithakramodayaHK-55	taistvaṃvatāritā ye tu teṣāṃ saṃkhyā na vidyate ||	taiḥ tu aṃvatāritāḥ ye tu teṣām saṃkhyā na vidyate 
SA_MB_yogapiithakramodayaHK-56	ānandaścāvaliścaiva prabhuryogistathaiva ca |	ānandaḥ ca āvaliḥ ca eva prabhuḥ yogiḥ tathā eva ca 
SA_MB_yogapiithakramodayaHK-57	atītaścaiva pādaśca ṣaṭ prakārāḥ kulasthitāḥ ||	atītaḥ ca eva pādaḥ ca ṣaṭ prakārāḥ kula sthitāḥ 
SA_MB_yogapiithakramodayaHK-58	saṃjñābhedena mantavyāḥ svamārge cāvalikramaṃ |	saṃjñā bhedena mantavyāḥ sva mārge ca āvali kramam 
SA_MB_yogapiithakramodayaHK-59	sthānabhedāśramaṃ caiva gotrasantānameva ca ||	sthāna bheda āśramam ca eva gotra santānam eva ca 
SA_MB_yogapiithakramodayaHK-60	gurupaṃktikramoghaṃ ca jñātavyaṃ sasphutaṃ kule |	guru paṃkti krama ogham ca jñātavyam sa sphutam kule 
SA_MB_yogapiithakramodayaHK-61	yogapīṭhe kramodayo nāma prathamaḥ paṭalaḥ ||	yogapīṭhe kramodayaḥ nāma prathamaḥ paṭalaḥ 
SA_MB_yogapiithakramodayaHK-62	devyādanantaraṃ vakṣye divyādivyamanukramāt |	devyāt anantaram vakṣye divya adivyam anukramāt 
SA_MB_yogapiithakramodayaHK-63	jñātavyaṃ siddhikāmaistu mā * *? paścimādbhutaṃ ||	jñātavyam siddhi kāmaiḥ tu mā paścima adbhutam 
SA_MB_yogapiithakramodayaHK-64	yā sā śakti kukārākhyā aghorasyānuvartinī |	yā sā kukāra ākhyā aghorasya anuvartinī 
SA_MB_yogapiithakramodayaHK-65	teṣāvatāritaṃ divyaṃ māmnāyaṃ caturāśrayaṃ ||?	teṣām avatāritam divyam māmnāyam catur āśrayam 
SA_MB_yogapiithakramodayaHK-66	pratiṣṭhitaṃ |	pratiṣṭhitam 
SA_MB_yogapiithakramodayaHK-67	dakṣiṇo jālasaṃjñantu utti āṇantu paścime ||	dakṣiṇaḥ paścime 
SA_MB_yogapiithakramodayaHK-68	daśame * * * * * * * * * * *	ro-0 
SA_MB_yogapiithakramodayaHK-69	vimalaṃ prathama? bhedaṃ sarvajñaṃ ca dvitīyakaṃ ||	vimalam sarvajñam ca dvitīyakam 
SA_MB_yogapiithakramodayaHK-70	tṛtīyaṃ yoga nāmaṃ ca siddhasaṃjñāṃ caturthakaṃ |?	tṛtīyam yoga nāmam ca siddha saṃjñām caturthakam 
SA_MB_yogapiithakramodayaHK-71	paṃcamaṃ samayañcaiva * * * * * * *	paṃcamam samayam ca eva 
SA_MB_yogapiithakramodayaHK-72	bhedodbhedādhikāraṃ ca tasyecchā?saṃpravatate ||	bheda udbheda adhikāram ca 
SA_MB_yogapiithakramodayaHK-73	vimalaṃ kāmayākhyātaṃ sarvajñaṃ dakṣiṇaṃ tathā |	vimalam kāmayā ākhyātam sarvajñam dakṣiṇam tathā 
SA_MB_yogapiithakramodayaHK-74	3a)	a 
SA_MB_yogapiithakramodayaHK-75	koṃkaṇe samayā caiva adhikāra padesthitā |	koṃkaṇe samayā ca eva adhikāra padesthitā 
SA_MB_yogapiithakramodayaHK-76	evaṃ bhedopabhedāni gṛhasaṃjñāvalistathā ||	evam bheda upabhedāni gṛha saṃjñā valiḥ tathā 
SA_MB_yogapiithakramodayaHK-77	yugānurūpa bhāvena adhikāra kramāgataṃ |	yuga anurūpa bhāvena adhikāra krama āgatam 
SA_MB_yogapiithakramodayaHK-78	śilāśekharamadhyasthā kudāṃvānāmaviśrutā? ||	śilā śekhara madhya sthā kudāṃvānām a viśrutā 
SA_MB_yogapiithakramodayaHK-79	guhāvāsī? mahāsiddhaḥ siddhaṃ yasya kulātmakaṃ |	guhā vāsī mahā siddhaḥ siddham yasya kula ātmakam 
SA_MB_yogapiithakramodayaHK-80	manthānaṃ kaulikaṃ bhedaṃ tatra devyāṃ vinirgatā ||	manthānam kaulikam bhedam tatra devyām vinirgatā 
SA_MB_yogapiithakramodayaHK-81	sāmagānāma catuṣkaṃ tu kaumāramahatāṃ gatā |	sāmagā nāma catuṣkam tu kaumāra mahatām gatā 
SA_MB_yogapiithakramodayaHK-82	jñātavyā guruvaktrāntu kaumāre tu mahāmbikā ||	jñātavyā kaumāre tu mahā ambikā 
SA_MB_yogapiithakramodayaHK-83	sāmago lokacchedaṃ? ca kaumāraṃ ca mahāṃvikā |	sāmagaḥ loka chedam ca kaumāram ca mahāṃvikā 
SA_MB_yogapiithakramodayaHK-84	kaumāra śikharāśīnaṃ devadevaṃ jagadguraṃ ||	          
SA_MB_yogapiithakramodayaHK-85	tatra sthitvā tu devena paṃcasiddhāvatāritā |	tatra sthitvā tu devena paṃca siddha avatāritā 
SA_MB_yogapiithakramodayaHK-86	śrīkaṃṭha śaṃkaronanta sādākhyā vimalo mahān ||	          
SA_MB_yogapiithakramodayaHK-87	kulapaṃcavibhāgena āyānaṃ pṛthivī tale ||	kula paṃca vibhāgena āyānam pṛthivī tale 
SA_MB_yogapiithakramodayaHK-88	samajakhiṣu saṃjñena parāt paratarāgataṃ |	sama ja khiṣu saṃjñena parāt paratara āgatam 
SA_MB_yogapiithakramodayaHK-89	ṣaṭprakāragataṃ śuddhaṃ siddhaṃ siddhāvatāritaṃ ||	ṣaṣ prakāra gatam śuddham siddham siddha avatāritam 
SA_MB_yogapiithakramodayaHK-90	adhikāragatānāntu sthānasaṃjñā bhavanti hi |	adhikāra gatānām tu sthāna saṃjñāḥ bhavanti hi 
SA_MB_yogapiithakramodayaHK-91	guhāśca trīṇi vijñeyā aṣṭau te maṭhiko tu sā ||	guhāḥ ca trīṇi vijñeyāḥ aṣṭau te tu sā 
SA_MB_yogapiithakramodayaHK-92	gṛhāṃ catvāri saṃjñā ca saivādhikaraṇe mahān |	catvāri saṃjñā ca sa eva adhikaraṇe mahān 
SA_MB_yogapiithakramodayaHK-93	kaumāre tu guhā śreṣṭā nitaṃcāra dvitīyakā ||	kaumāre tu guhā śreṣṭā dvitīyakā 
SA_MB_yogapiithakramodayaHK-94	kadambānāmavikhyātā guhātreśākyaviśrutā |	kadambānām a vikhyātā guhā atreśākya viśrutā 
SA_MB_yogapiithakramodayaHK-95	paṃcavarṣasahasrāṇi krīḍānaṃdekalālasaṃ ||	paṃca varṣa sahasrāṇi krīḍā ānaṃda eka lālasam 
SA_MB_yogapiithakramodayaHK-96	tatra siddhasamutpanno oṃkāro nāmaviśrutaṃ |	tatra siddha samutpannaḥ oṃkāraḥ nāma viśrutam 
SA_MB_yogapiithakramodayaHK-97	ūrddharetādurādharṣaḥ siddhayogendrapūjitaḥ ||	            
SA_MB_yogapiithakramodayaHK-98	ālāsamaṭhikāṃ suṣka?m tathā pālāsapālake |	ālāsa maṭhikām suṣkam tathā pālāsa pālake 
SA_MB_yogapiithakramodayaHK-99	valohake punaścāsau kalpaśrānaṃtu? saṃsthitaḥ ||	valohake punar ca asau saṃsthitaḥ 
SA_MB_yogapiithakramodayaHK-100	saṃkhikāmaṭhasaṃjñantu caṃdradvīpa ca viśrutā |	caṃdradvīpa ca viśrutā 
SA_MB_yogapiithakramodayaHK-101	uttare kāmarūpasya svatamiyāmāṭhāśramaṃ ||	uttare kāmarūpasya 
SA_MB_yogapiithakramodayaHK-102	mahendre rājaparṇistu maṭhikāṃ rājyasaṃjñakāṃ |	mahendre rājaparṇiḥ tu maṭhikām rājya saṃjñakām 
SA_MB_yogapiithakramodayaHK-103	trikuṭe candrapūrvāñca maṭhikāśramamuttamaṃ ||	trikuṭe maṭhikāśramam uttamam 
SA_MB_yogapiithakramodayaHK-104	gṛhaṃ caṃdrapuraṃ proktaṃ * *? giryā dvitīyakaṃ |	gṛham caṃdrapuram proktam giryāḥ dvitīyakam 
SA_MB_yogapiithakramodayaHK-105	kulālākhyā tṛtīyantu uḍi? āṇaṃ caturthakaṃ ||	kulāla ākhyā tṛtīyam tu caturthakam 
SA_MB_yogapiithakramodayaHK-106	gṛhe bhedakramāmnāyamājñāsiddhaṃ kramodayaṃ |	gṛhe bheda krama āmnāyam ājñā siddham krama udayam 
SA_MB_yogapiithakramodayaHK-107	4a)	a 
SA_MB_yogapiithakramodayaHK-108	abhiṣiktāstu ye tatra muktā sarvatvasaṃkhyayā |	abhiṣiktāḥ tu ye tatra muktā sarva tva saṃkhyayā 
SA_MB_yogapiithakramodayaHK-109	dīpadarpaṇapuṣpeṇa toyena parisiñcitāḥ ||	dīpa darpaṇa puṣpeṇa toyena parisiñcitāḥ 
SA_MB_yogapiithakramodayaHK-110	kavohlādena tṛptāstu yojanānāṃ gamairapi |	kavaḥ hlādena tṛptāḥ tu yojanānām gamaiḥ api 
SA_MB_yogapiithakramodayaHK-111	darśanāt syanāccaiva saṃtrāṣāhlādanādapi ||	darśanāt syanāt ca eva saṃtrāṣa āhlādanāt api 
SA_MB_yogapiithakramodayaHK-112	saṃkrameta mahājñānaṃ bhavabandhavimocakaṃ |	saṃkrameta mahā jñānam bhava bandha vimocakam 
SA_MB_yogapiithakramodayaHK-113	prabhuṇā bhāvarūpeṇa sṛṣṭaṃ jñānamanekadhā ||	prabhuṇā bhāva rūpeṇa sṛṣṭam jñānam anekadhā 
SA_MB_yogapiithakramodayaHK-114	pratyakṣamatranihitamājñāsiddhaṃ mahodayaṃ |	pratyakṣam atra nihitam ājñā siddham mahā udayam 
SA_MB_yogapiithakramodayaHK-115	yoginīsiddhasaṃdohaṃ mantrapīṭhavinirgataṃ ||	             
SA_MB_yogapiithakramodayaHK-116	nirṇayasarvasaṃkṣepādājñāsamayagocare |	nirṇaya sarva saṃkṣepāt ājñā samaya gocare 
SA_MB_yogapiithakramodayaHK-117	yogapīṭhe kramodayo nāma dvitīyaḥ paṭalaḥ ||	yogapīṭhe kramodayaḥ nāma dvitīyaḥ paṭalaḥ 
SA_MB_yogapiithakramodayaHK-118	atha ājñāvibhūtyarthaṃ maṃtrāṇāṃ saṃgrahaṃ paraṃ |	atha ājñā vibhūti artham maṃtrāṇām saṃgraham param 
SA_MB_yogapiithakramodayaHK-119	yogapīṭhasya madhyasthaṃ devyā praśnaṃ purodbhavān? ||	yogapīṭhasya madhya stham devyā praśnam purā udbhavān 
SA_MB_yogapiithakramodayaHK-120	etat sarvaviditvā tu nirmalāñca vravīhi me |	etat sarva viditvā tu nirmalān ca vravīhi me 
SA_MB_yogapiithakramodayaHK-121	guptametat sadā kārya kuśalaiḥ kuladehikaiḥ ||	guptam etat sadā kārya kuśalaiḥ kula dehikaiḥ 
SA_MB_yogapiithakramodayaHK-122	ekānte vijane ramye gṛhamadhye guhāture |	ekānte vijane ramye gṛha madhye guhā āture 
SA_MB_yogapiithakramodayaHK-123	puṣpaprakarasaṃkīrṇe gandhadhūpānumādite ||	puṣpa prakara saṃkīrṇe gandha dhūpa anumādite 
SA_MB_yogapiithakramodayaHK-124	ācāryapramukhaṃ śiṣyaḥ ekacittāvyavasthitaḥ |	ācārya pramukham śiṣyaḥ ekacitta avyavasthitaḥ 
SA_MB_yogapiithakramodayaHK-125	4b)	b 
SA_MB_yogapiithakramodayaHK-126	uddhareta parāpāni kālikīṃ kula * * *? |	uddhareta kālikīm 
SA_MB_yogapiithakramodayaHK-127	yogapīṭhemidaṃ proktaṃ hṛdayaṃ kaulikāparaṃ |	yogapīṭhe idam proktam hṛdayam kaulika aparam 
SA_MB_yogapiithakramodayaHK-128	asthira *? samāyuktaṃ vāme vāhuṃ? pradīpitaṃ ||	asthira samāyuktam vāme vāhum pradīpitam 
SA_MB_yogapiithakramodayaHK-129	arddhaddhāsutasaṃyuktaṃ yogadaṃ lakṣaṇānvitaṃ |	yoga dam lakṣaṇa anvitam 
SA_MB_yogapiithakramodayaHK-130	raktaprāṇaṃ tathā meḍraṃ? vāmavindantu lakṣaṇaṃ ||	rakta prāṇam tathā meḍram vām avindantu lakṣaṇam 
SA_MB_yogapiithakramodayaHK-131	mokṣadaṃ bhogadaṃ caiva vāgvidhānāyakevalaṃ |	mokṣa dam bhoga dam ca eva vāc vidhānāya kevalam 
SA_MB_yogapiithakramodayaHK-132	vāmakukṣiñca raktaṃ ca dvije ca hṛdayena tu ||	vāma kukṣin ca raktam ca dvije ca hṛdayena tu 
SA_MB_yogapiithakramodayaHK-133	khagaśī hṛdayaṃ proktaṃ vācāsiddhi pravartakaṃ |	        
SA_MB_yogapiithakramodayaHK-134	prāṇaṃ śukra tathā raktaṃ adharorddhaṃ sa vā gataṃ ||	prāṇam śukra tathā raktam adhara ūrddham sa vā 
SA_MB_yogapiithakramodayaHK-135	pañcākṣara mayīṃ siddhāṃ surāsura sudurlabhaṃ |	pañcākṣara mayīm siddhām sura asura su durlabham 
SA_MB_yogapiithakramodayaHK-136	karṇātkarṇagatāṃ devī āmnāye siddhasaṃtatau ||	karṇāt karṇa gatām devī āmnāye siddha saṃtatau 
SA_MB_yogapiithakramodayaHK-137	catuḥpīṭhasamāyuktā siddh vṛnda?samanvitāṃ |	catur pīṭha samāyuktā siddh vṛnda samanvitām 
SA_MB_yogapiithakramodayaHK-138	bālakaumāravṛddhasthāṃ jñātavyāṃ varadāyikā || 1 ||	bāla kaumāra vṛddha sthām jñātavyām vara dāyikā 
SA_MB_yogapiithakramodayaHK-139	vajra siddheśvarī nāma vidyāmantrasamuddharet |	vajra siddheśvarī nāma vidyā mantra samuddharet 
SA_MB_yogapiithakramodayaHK-140	pretyadbhutāṃ? mahāraudrāṃ viśvasaṃhārakāriṇī ||	pretya adbhutām mahā raudrām viśva saṃhāra kāriṇī 
SA_MB_yogapiithakramodayaHK-141	5a)	a 
SA_MB_yogapiithakramodayaHK-142	yogapīṭhasamādau ca vāgvidhānamataḥ paraṃ |	yogapīṭha samādau ca vāc vidhānam atas param 
SA_MB_yogapiithakramodayaHK-143	prāṇaṃ visargasaṃduddhaṃ harakarṇe sa bindukaṃ ||	prāṇam visarga saṃduddham hara karṇe sa bindukam 
SA_MB_yogapiithakramodayaHK-144	khagasaṃ ca punaḥ kukṣiṃ pūrvoktā kevalā tu sā |	khagasam ca punar kukṣim pūrva uktā kevalā tu sā 
SA_MB_yogapiithakramodayaHK-145	dakṣapādādi saṃkrodhaṃ visargena samanvitaṃ ||	dakṣa pāda ādi saṃkrodham visargena samanvitam 
SA_MB_yogapiithakramodayaHK-146	vajrasiddheśvarī nāma saptākṣarasamanvitā |	vajrasiddheśvarī nāma sapta akṣara samanvitā 
SA_MB_yogapiithakramodayaHK-147	sarvagvaṃ siddhisaṃtāne siddhāmātāsurakṣitā || 2 ||	         
SA_MB_yogapiithakramodayaHK-148	atha viśvā pravakṣāmi jvālāmālini viśrutāṃ |	atha viśvā pravakṣāmi jvālā mālini viśrutām 
SA_MB_yogapiithakramodayaHK-149	yoginī hṛdayokṣa?mārakṣitavyā prayatnataḥ ||	yoginī hṛdaya ukṣam ārakṣitavyā prayatnataḥ 
SA_MB_yogapiithakramodayaHK-150	vāgvidhānaṃ puroddhṛtya śoṇitaṃ ca caturguṇaḥ |	vāc vidhānam purā uddhṛtya śoṇitam ca caturguṇaḥ 
SA_MB_yogapiithakramodayaHK-151	prāṇaṃ vai vāmakarṇe tu hṛdayena samanvitaṃ ||	prāṇam vai vāma karṇe tu hṛdayena samanvitam 
SA_MB_yogapiithakramodayaHK-152	kukṣiyāta gataṃ pūrvaṃ rakṣaṇīya kulānvaye |	kukṣiyāta gatam pūrvam rakṣaṇīya kula anvaye 
SA_MB_yogapiithakramodayaHK-153	yoginī siddhasadbhāvamatyanta paramaṃ bhavet || 3 ||	yoginī siddha sadbhāvam atyanta paramam bhavet 
SA_MB_yogapiithakramodayaHK-154	prāṇaṃ śukraṃ khagesaṃ ca ekīkṛtvā prayatnataḥ |	prāṇam śukram khagesam ca ekīkṛtvā prayatnataḥ 
SA_MB_yogapiithakramodayaHK-155	kulākula padaṃ hyetat hṛdaya yoginī kule ||	kulākula padam hi etat hṛdaya yoginī kule 
SA_MB_yogapiithakramodayaHK-156	parāpara vibhāgaṃ ca pīṭhasthaṃ pīṭhasaṃyutaṃ |	parāpara vibhāgam ca pīṭha stham pīṭha saṃyutam 
SA_MB_yogapiithakramodayaHK-157	yogadaṃ bhogadaṃ caiva khecarī padamuttamaṃ || 4 ||	yoga dam bhoga dam ca eva khecarī padam uttamam 
SA_MB_yogapiithakramodayaHK-158	oṃkārapīṭhamadhyasthāṃ ekavaktrāṃ caturbhujāṃ |	oṃkāra pīṭha madhya sthām eka vaktrām catur bhujām 
SA_MB_yogapiithakramodayaHK-159	5b)	b 
SA_MB_yogapiithakramodayaHK-160	sarvāvayavasaṃpūrṇāṃ hārakeyūraśobhitāṃ |	sarva avayava saṃpūrṇām hāra keyūra śobhitām 
SA_MB_yogapiithakramodayaHK-161	jaṭāmukuṭaśobhāḍhyaṃ? * * * * *?	        
SA_MB_yogapiithakramodayaHK-162	dhāriṇīṃ ||	dhāriṇīm 
SA_MB_yogapiithakramodayaHK-163	raktavarṇāni taṃ vādyā yovanod bhinnalālasāṃ |	rakta varṇāni tam vādyā bhinna lālasām 
SA_MB_yogapiithakramodayaHK-164	prasannavadanāṃ saumyaṃmida citrā? tu locanāṃ ||	prasanna vadanām citrā tu 
SA_MB_yogapiithakramodayaHK-165	nānāratnavicitrāṃgīṃ karṇakuṇḍalabhūṣitāṃ |	nānā ratna vicitra aṃgīm karṇa kuṇḍala bhūṣitām 
SA_MB_yogapiithakramodayaHK-166	kāṣadvasitamānāntu bhagnapuṣṭi mahadbhutāṃ ||	bhagna puṣṭi 
SA_MB_yogapiithakramodayaHK-167	saṃkhahastāṃ mahāsaumyāṃ khaḍgapāśakapāladhṛk |	saṃkha hastām mahā saumyām khaḍga pāśa kapāla dhṛk 
SA_MB_yogapiithakramodayaHK-168	divya kramasya madhyasthāṃ yoginī mahatī sthitāṃ ||	divya kramasya madhya sthām yoginī mahatī sthitām 
SA_MB_yogapiithakramodayaHK-169	evaṃ vidhāntu tāṃ devī mahāvṛndasamanvitāṃ |	evam tām devī mahā vṛnda samanvitām 
SA_MB_yogapiithakramodayaHK-170	kupūrṇā ca kukāmā ca kujālā ca tṛtīyakā ||	kupūrṇā ca kukāmā ca kujālā ca tṛtīyakā 
SA_MB_yogapiithakramodayaHK-171	śaṃkharāmarahastāśca trinetrīṃ yauvanoddhatāṃ |	śaṃkhara amara hastāḥ ca trinetrīm yauvana uddhatām 
SA_MB_yogapiithakramodayaHK-172	evaṃtyaṃ paramāṃ devyāṃ śṛṃgāṭapuramadhyagāṃ ||	paramām devyām śṛṃgāṭa pura madhya gām 
