segmentnr	original	analyzed
SA_XX_n1293u-38	5 | buddhatmajā bodhisattvā ādibodhicittamutpādayanti |	buddhatmajāḥ bodhisattvāḥ ādi bodhi cittam utpādayanti 
SA_XX_n1293u-39	tathāhi |	tathā hi 
SA_XX_n1293u-40	mahāsamudro yadādau samudeti jñātavyaḥ so'dhamamadhyamottamamūlyānāṃ yāvadmulyānāṃ cintāmaṇiratnamuktāfalānāmākaro bhavati |	mahā samudraḥ yadā ādau samudeti jñātavyaḥ saḥ dhama madhyama uttama mūlyānām yāvat mulyānām cintāmaṇi ratna muktā falānām ākaraḥ bhavati 
SA_XX_n1293u-41	eṣāṃ ratnānāṃ mahāsamudrādutpatteḥ |	eṣām ratnānām mahā samudrāt utpatteḥ 
SA_XX_n1293u-42	bodhisattvasya cittotpādā apyevam |	bodhisattvasya citta utpādāḥ api evam 
SA_XX_n1293u-43	yadādicittamutpadyate jñātavyaṃ taddevamanuṣyāṇāṃ śrāvakapratyekabuddhabodhisattvānāṃ sarvakuśaladharmāṇāṃ dhyānasya prajñāyāścotpatterākaraḥ	yat ādi cittam utpadyate jñātavyam tat deva manuṣyāṇām śrāvaka pratyekabuddha bodhisattvānām sarva kuśala dharmāṇām dhyānasya prajñāyāḥ ca utpatteḥ ākaraḥ 
SA_XX_n1293u-44	6 | punastathāhi |	punar tathā hi 
SA_XX_n1293u-45	trisāhasramahāsāhasro lokadhāturyadā samudeti jñātavyaṃ tatra ye paṃcaviṃśatirbhavā steṣu yāvantaḥ sattvāḥ sarvānvahati sarveṣāmāśrayo bhavatyāvāso bhavati |	tri sāhasra mahā sāhasraḥ lokadhātuḥ yadā samudeti jñātavyam tatra ye paṃcaviṃśatiḥ bhavāḥ steṣu yāvantaḥ sattvāḥ sarvān vahati sarveṣām āśrayaḥ bhavati āvāsaḥ bhavati 
SA_XX_n1293u-46	bodhisattvasya cittotpādā apyevam |	bodhisattvasya citta utpādāḥ api evam 
SA_XX_n1293u-47	yadā tatsamudeti sarveṣāmāśrayo bhavatyaprameyāṇāṃ sattvānām |	yadā tat samudeti sarveṣām āśrayaḥ bhavati aprameyāṇām sattvānām 
SA_XX_n1293u-48	ṣaḍgatiṣu caturyoniṣu ye samyagmithyādṭaṣṭayo'bhyastakuśalābhyastākuśalā rakṣitaśuddhaśīlakṛtacaturgurupārājikāḥ satkṛtaratnatrayaninditasaddharmāḥ samalāstairthikāḥ śramaṇabrāhmaṇāḥ kṣatriyabrāhmaṇavaiśyaśūdrāstān sarvān vahati sarveṣāmāśrayo bhavatyāvāso bhavati ||	ṣaṣ gatiṣu catur yoniṣu ye samyak mithyā dṭaṣṭayaḥ abhyasta kuśala abhyasta akuśalāḥ rakṣita śuddha śīla kṛta catur guru pārājikāḥ satkṛta ratna traya nindita saddharmāḥ sa malāḥ tairthikāḥ śramaṇa brāhmaṇāḥ kṣatriya brāhmaṇa vaiśya śūdrāḥ tān sarvān vahati sarveṣām āśrayaḥ bhavati āvāsaḥ bhavati 
SA_XX_n1293u-49	7 | punarboddhisattvo maitrī karuṇāṃ ca puraskṛtya cittamutpādayāti |	punar boddhisattvaḥ maitrī karuṇām ca puraskṛtya cittam utpādayāti 
SA_XX_n1293u-50	maitrī bodhisattvasyāparyantā'prameyā tasmādaparyantaścittotpādaḥ sattvadhātusamaḥ |	maitrī bodhisattvasya aparyantā aprameyā tasmāt aparyantaḥ citta utpādaḥ sattvadhātu samaḥ 
SA_XX_n1293u-51	tathāhi |	tathā hi 
SA_XX_n1293u-52	ākāśena na kiñcidyadanāvṛtam |	ākāśena na kiñcid yat anāvṛtam 
SA_XX_n1293u-53	bodhisattvasya cittotpādā apyevamaprameyā aparyantā akṣayāḥ |	bodhisattvasya citta utpādāḥ api evam aprameyāḥ aparyantāḥ akṣayāḥ 
SA_XX_n1293u-54	ākāśasvākṣayatvātsattvā akṣayāḥ sattvānāmakṣayatvād bodhisattvasya cittotpādā api sattvadhātusamāḥ ||	ākāśa sva akṣaya tvāt sattvāḥ akṣayāḥ sattvānām akṣaya tvāt bodhisattvasya citta utpādāḥ api sattvadhātu samāḥ 
SA_XX_n1293u-55	8 | sattvadhātornāsti paryanta iti buddhaśāsana manusṛtya saṃkṣepata ucyate |	sattvadhātoḥ na asti paryantaḥ iti buddha śāsanam anusṛtya saṃkṣepataḥ ucyate 
SA_XX_n1293u-56	pūrvadikparyantaṃ santi koṭisahasragaṃgānadīvālukāsamā asaṃkhyeyā buddhalokadhātavaḥ |	pūrva diś paryantam santi koṭi sahasra gaṃgā nadī vālukā samāḥ asaṃkhyeyāḥ buddha lokadhātavaḥ 
SA_XX_n1293u-57	evaṃ dakṣiṇapaścimottarāsu dikṣu caturṣu vidikṣūrdhvamadha ekaikasyāṃ santi koṭisahasra gaṃgānadīvālukāsamā asaṃkhyeyā buddhalokadhātavaḥ |	evam dakṣiṇa paścima uttarāsu dikṣu caturṣu vidikṣu ūrdhvam adhas ekaikasyām santi gaṃgā nadī vālukā samāḥ asaṃkhyeyāḥ buddha lokadhātavaḥ 
SA_XX_n1293u-58	akhilāste cūrṇitā rajāṃsi bhaveyu rnemāni rajāṃsi māṃsacakṣurgocarāṇi syuḥ |	akhilāḥ te cūrṇitāḥ rajāṃsi bhaveyuḥ na imāni rajāṃsi māṃsa cakṣuḥ gocarāṇi syuḥ 
SA_XX_n1293u-59	koṭiśatasahasra gaṃgānadīvālukāsameṣvasaṃkhyeyeṣu trisāhasramahāsāhasralokadhātuṣuyāvantaḥ sattvāḥ sarvete saṃgatā udgṛhṇīyurekaṃ rajaḥ |	gaṃgā nadī vālukā sameṣu asaṃkhyeyeṣu tri sāhasra mahā sāhasra lokadhātuṣu yāvantaḥ sattvāḥ sarve te saṃgatāḥ udgṛhṇīyuḥ ekam rajaḥ 
SA_XX_n1293u-60	dviguṇitakoṭiśatasahasra gaṃgānadivālukāsameṣvasaṃkhyeyeṣu trisāhasramahāsāhasralokadhātuṣu yāvantaḥ sattvā gṛhṇīyuste dve rajasī |	gaṃgā nadi vālukā sameṣu asaṃkhyeyeṣu tri sāhasra mahā sāhasra lokadhātuṣu yāvantaḥ sattvāḥ gṛhṇīyuḥ te dve rajasī 
SA_XX_n1293u-61	evaṃ viparivartanamānā udgṛhṇanto daśadikṣvekaikasyāṃ koṭisahasra gaṃgānadī bālukāsameṣva saṃkhyeyeṣu buddhalokadhātuṣu yāvatpṛthivībhṛtarajāṃsi paryantaṃ nayeyustathāpi na paryantaḥ sattavadhātoḥ |	evam viparivartana mānāḥ udgṛhṇantaḥ daśa dikṣu ekaikasyām saṃkhyeyeṣu buddha lokadhātuṣu yāvat pṛthivībhṛta rajāṃsi paryantam nayeyuḥ tathā api na paryantaḥ sattava dhātoḥ 
SA_XX_n1293u-62	tathāhi |	tathā hi 
SA_XX_n1293u-63	kaścitpuruṣaḥ keśamikaṃ śatadhā vibhajyaikena bhāgena mahāsamudjalājjalalavaṃ gṛhṇāti |	kaścid puruṣaḥ keśamikam śatadhā vibhajya ekena bhāgena mahā samudra jalāt jala lavam gṛhṇāti 
SA_XX_n1293u-64	mayā sattvānāṃ viṣaye bhāṣitaṃ tadebamalpaṃ yaścāpi na mayā bhāṣitaṃ tadyathā mahāsamudrajalam |	mayā sattvānām viṣaye bhāṣitam tat ebam alpam yaḥ ca api na mayā bhāṣitam tat yathā mahā samudra jalam 
SA_XX_n1293u-65	yadi nāma buddho' prameyamaparyantamasaṃkhyeyaṃ kalpamavadānaṃ vyākaroti tathāpi na paryantaḥ |	yadi nāma buddhaḥ prameyam aparyantam asaṃkhyeyam kalpam avadānam vyākaroti tathā api na paryantaḥ 
SA_XX_n1293u-66	bodhisattvasya cittotpādā avṛṇvantyevaṃbhūtānapi sattvān |	bodhisattvasya citta utpādāḥ a vṛṇvanti evaṃbhūtān api sattvān 
SA_XX_n1293u-67	tatkathaṃ buddhaputrāḥ |	tat katham buddha putrāḥ 
SA_XX_n1293u-68	syādbodhicittasya paryantaḥ ||	syāt bodhi cittasya paryantaḥ 
SA_XX_n1293u-69	9 | yadi bodhisattvā evaṃvidhaṃ bhāṣitaṃ śrutvā nottrasiṣyanti na saṃtrasiṣyanti na saṃtrāsamāpatsyante na vinivartipyante na bilayaṃ gamiṣyanti jñātavyaṃ te dhruvamutpādayiṣyanti bodhicittamiti |	yadi bodhisattvāḥ evaṃvidham bhāṣitam śrutvā na uttrasiṣyanti na saṃtrasiṣyanti na saṃtrāsam āpatsyante na vinivartipyante na bilayam gamiṣyanti jñātavyam te dhruvam utpādayiṣyanti bodhi cittam iti 
SA_XX_n1293u-70	yadi hi sarve'premayā buddhā aprameyamasaṃkhyeyaṃ kalpaṃ yāvadanuśaṃsanti tadguṇān tathāpi na paryantaḥ |	yadi hi buddhāḥ aprameyam asaṃkhyeyam kalpam yāvat anuśaṃsanti tad guṇān tathā api na paryantaḥ 
SA_XX_n1293u-71	tatkasya hetoḥ |	tat kasya hetoḥ 
SA_XX_n1293u-72	bodhicittasyāparimitatvānna paryantaḥ |	bodhi cittasya aparimita tvāt na paryantaḥ 
SA_XX_n1293u-73	ityevamādīnaprameyāṃllābhān vyākuryādyena sattvāḥ sssṛṇvantyācarantūtpāda yanti bodhicittam ||	iti evamādīn aprameyān lābhān vyākuryāt yena sattvāḥ yanti bodhi cittam 
SA_XX_n1293u-74	( iti bodhicittotpādasūtraśāstre 'vyeṣaṇotpādonāma prathamo vargaḥ || )	iti bodhicittotpāda sūtra śāstre vyeṣaṇotpādaḥ nāma prathamaḥ vargaḥ 
SA_XX_n1293u-75	dvitīyo vargaḥ	dvitīyaḥ vargaḥ 
SA_XX_n1293u-76	bodhicittotpādaḥ	bodhi citta utpādaḥ 
SA_XX_n1293u-77	1 | bodhisattvaḥ kathaṃ bodhicittamutpādayati |	bodhisattvaḥ katham bodhi cittam utpādayati 
SA_XX_n1293u-78	kaiśca pratyayaiḥ bodhi samudāgacchati |	kaiḥ ca pratyayaiḥ bodhi samudāgacchati 
SA_XX_n1293u-79	yadi bodhisattvaḥ paricinoti kalyāṇamitrāṇi |	yadi bodhisattvaḥ paricinoti kalyāṇa mitrāṇi 
SA_XX_n1293u-80	pūjayati buddhān saṃgṛhṇāti kuśalamūlāni |	pūjayati buddhān saṃgṛhṇāti kuśala mūlāni 
SA_XX_n1293u-81	gavepayati praṇītadharmān |	gavepayati praṇīta dharmān 
SA_XX_n1293u-82	bhavati nityaṃ suratacittaḥ |	bhavati nityam surata cittaḥ 
SA_XX_n1293u-83	kṣamate duḥkhānyāpatitāni |	kṣamate duḥkhāni āpatitāni 
SA_XX_n1293u-84	bhavati maitraḥ kāruṇika ṛjucittaḥ |	bhavati maitraḥ kāruṇikaḥ ṛju cittaḥ 
SA_XX_n1293u-85	bhavati samacittaśayaḥ |	bhavati sama citta śayaḥ 
SA_XX_n1293u-86	śraddhayābhinandati mahāyānam |	śraddhayā abhinandati mahāyānam 
SA_XX_n1293u-87	gaveṣayati buddhaprajñām |	gaveṣayati buddha prajñām 
SA_XX_n1293u-88	yadi puruṣasya santime daśadharmā utpādayatyanuttarasamyaksamboddicittam ||	yadi puruṣasya santi ime daśa dharmāḥ utpādayati anuttara samyaksamboddi cittam 
SA_XX_n1293u-89	2 | punaścatvāraḥpratyayā yaiścittamutpādayati saṃgrahītumanuttarāṃ bodhim |	punar catvāraḥ pratyayāḥ yaiḥ cittam utpādayati saṃgrahītum anuttarām bodhim 
SA_XX_n1293u-90	katame catbāraḥ |	katame catbāraḥ 
SA_XX_n1293u-91	anuvicintayanbuddhānbodhicittamutpādayatīti prathamaḥ |	anuvicintayan buddhān bodhi cittam utpādayati iti prathamaḥ 
SA_XX_n1293u-92	pratyavekṣamāṇakāyasyādīnavān bodhicittamutpādayatīti dvitīyaḥ |	pratyavekṣamāṇa kāyasya ādīnavān bodhi cittam utpādayati iti dvitīyaḥ 
SA_XX_n1293u-93	dayamānaḥ sattveṣu bodhicittamutpādayatīti tṛtīyazḥ |	dayamānaḥ sattveṣu bodhi cittam utpādayati iti 
SA_XX_n1293u-94	gaveṣayannuttamaṃ falaṃ bodhicittamutpādayatīi caturthaḥ ||	gaveṣayan uttamam falam bodhi cittam utpādayati ii caturthaḥ 
SA_XX_n1293u-95	3 | buddhānuvicintanā punaḥ pañcaprakārā |	          
SA_XX_n1293u-96	anuvicintayati yaddaśadikṣvatītānāgatapratyutpannāḥ sarve buddhāścittotpādārambhe'dhunāhamivāsan kleśasvabhāvāante cābhavansamyaksambuddhā anuttarā bhagavanta iti heto rbodhicittamutpādayāmīti prathamā |	anuvicintayati yat daśa dikṣu atīta anāgata pratyutpannāḥ sarve buddhāḥ citta utpāda ārambhe dhunā aham iva āsan kleśa svabhāvāḥ ante ca abhavan samyaksambuddhāḥ anuttarāḥ bhagavantaḥ iti hetoḥ r bodhi cittam utpādayāmi iti prathamā 
SA_XX_n1293u-97	anuvicintayati yat sarve triṣvadhvasu buddhā mahotsāhamudapādayan pṛthakpṛthagvāptumanuttarāṃ bodhim |	anuvicintayati yat sarve triṣu adhvasu buddhāḥ mahā utsāham udapādayan pṛthak pṛthak vāptum anuttarām bodhim 
SA_XX_n1293u-98	yadi bodhiḥ prāptavyo dharmo mayāpi prāptavyetihetorutpādayāmi bodhicittamiti dvitīyā |	yadi bodhiḥ prāptavyaḥ dharmaḥ mayā api prāptavyā iti hetoḥ utpādayāmi bodhi cittam iti dvitīyā 
SA_XX_n1293u-99	anuvicintayati yatsarve triṣvadhvasu buddhā udapādayanmahāprajñāṃ pratyatiṣṭhipannādyāvaraṇe varacittaṃ saṃcinvanto duṣkaracaryāmudadīdharannātmānamatyakramiṣustridhātum	anuvicintayati yat sarve triṣu adhvasu buddhāḥ udapādayan mahā prajñām pratyatiṣṭhipan ādi āvaraṇe vara cittam saṃcinvantaḥ duṣkara caryām udadīdharan ātmānam atyakramiṣuḥ tri dhātum 
SA_XX_n1293u-100	ahamapyevamātmānamuddhareyamiti hetorutpādayāmi bodhicittamiti tṛtītā |	aham api evam ātmānam uddhareyam iti hetoḥ utpādayāmi bodhi cittam iti tṛtītā 
SA_XX_n1293u-101	anuvicintayati yatsarve triṣvadhvanu buddhā lokanāyakāḥ pāraṃgatā jātijarāmaraṇakleśamahāsamudāt |	anuvicintayati yat sarve triṣu adhu anu buddhāḥ loka nāyakāḥ pāraṃgatāḥ jāti jarā maraṇa kleśa mahā samudāt 
SA_XX_n1293u-102	ahamapi puruṣaḥ pāraṃ brajeyamiti hetoratpādayāmi bodhicittamiti caturthī |	aham api puruṣaḥ pāram brajeyam iti hetoḥ atpādayāmi bodhi cittam iti caturthī 
SA_XX_n1293u-103	anuvicintayati yatsarve tripvadhvasu buddhā udapādayanmahāvīryamudasṛjannātmabhāvaṃ jīvitaṃ dhanāni cāmārgayansarvajñatām |	anuvicintayati yat sarve tripu adhvasu buddhāḥ udapādayan mahā vīryam udasṛjan ātma bhāvam jīvitam dhanāni ca amārgayan sarvajña tām 
SA_XX_n1293u-104	ahamapi sāmpratamanusareyaṃ buddhāniti hetorutpādayāmi bodhicittamiti paṃcamī ||	aham api sāmpratam anusareyam buddhān iti hetoḥ utpādayāmi bodhi cittam iti paṃcamī 
SA_XX_n1293u-105	4 | kāyasyādīnavapratyavekṣā bodhicittotpādāya punaḥ paṃcaprakārā |	kāyasya ādīnava pratyavekṣā bodhi citta utpādāya punar paṃca prakārā 
SA_XX_n1293u-106	ātmānaṃ pratyavekṣate yatkāye 'sminnubhaye pañcaskandhāścaturmahābhūtāni kurvantyaprameyāṇyaśubhakarmāṇītikāmayate tatparityāgamiti prathamā	ātmānam pratyavekṣate yat kāye smin ubhaye pañca skandhāḥ catuḥ mahābhūtāni kurvanti aprameyāṇi aśubha karmāṇi iti kāmayate tad parityāgam iti prathamā 
SA_XX_n1293u-107	ātmānaṃ pratyavekṣate yatkāye'sminnavacchidrāṇi yebhyaḥ sravanti durgandhimalāmedhyānīti kurute taṃ pratyanādaramitidvitīyā |	ātmānam pratyavekṣate yat kāye ismin avacchidrāṇi yebhyaḥ sravanti durgandhi mala amedhyāni iti kurute tam pratyanādaram iti dvitīyā 
SA_XX_n1293u-108	ātmānaṃ pratyavekṣate yatkāye'smillobhadveṣamohā aprameyāḥ kleśā nirdahanti kuśalacittamiti kāmayate nirvāpayitumiti tṛtīyā |	ātmānam pratyavekṣate yat kāye ismin lobha dveṣa mohāḥ aprameyāḥ kleśāḥ nirdahanti kuśala cittam iti kāmayate nirvāpayitum iti tṛtīyā 
SA_XX_n1293u-109	ātmānaṃ pratyavekṣate yatkāyo'yaṃ fenabudbudavatkṣaṇaṃkṣaṇamutpadyate nirudhyate tena dharmāḥ prahātavyā iti kāmayate prahātumiti caturthī |	ātmānam pratyavekṣate yat kāyaḥ iyam fena budbuda vat kṣaṇam kṣaṇam utpadyate nirudhyate tena dharmāḥ prahātavyāḥ iti kāmayate prahātum iti caturthī 
SA_XX_n1293u-110	ātmānaṃ pratyavekṣate yatkāyo'yamavidyāvṛtatayā sarvadā karityaśubhakarmāṇi saṃsarati ṣaḍgatiṣu na cāsya lābha iti paṃcamī |	ātmānam pratyavekṣate yat kāyaḥ yam avidyā vṛta tayā sarvadā saṃsarati ṣaṣ gatiṣu na ca asya lābhaḥ iti paṃcamī 
SA_XX_n1293u-111	5 | uttamafalagaveṣaṇā bodhicittotpādāya punaḥ paṃcaprakārā |	                     
SA_XX_n1293u-112	paśyati tathāgatānāṃ bhāsvaranirmalāṃ sallakṣaṇānuvyañjananiṣpattiṃ yāṃ saṃgacchataḥ kleśā vyapagatā bhavantīti saṃgṛhṇatīti prathamā |	paśyati tathāgatānām bhāsvara nirmalām sat lakṣaṇa anuvyañjana niṣpattim yām saṃgacchataḥ kleśāḥ vyapagatāḥ bhavanti iti saṃgṛhṇati iti prathamā 
SA_XX_n1293u-113	paśyati tathāgatānāṃ dharmakāyaṃ nityamavasthitaṃ pariśuddhaṃ niṣkalaṃkamiti saṃgṛhṇatīti dvitīyā |	paśyati tathāgatānām dharmakāyam nityam avasthitam pariśuddham niṣkalaṃkam iti saṃgṛhṇati iti dvitīyā 
SA_XX_n1293u-114	paśyati tathāgatānāṃ śīlasamādhiprajñāvimuktivimuktijñānadarśanapariśuddhadharmaskandhāmiti saṃgṛhṇatīti tṛtīyā |	paśyati tathāgatānām śīla samādhi prajñā vimukti vimukti jñāna darśana pariśuddha dharma skandhām iti saṃgṛhṇati iti tṛtīyā 
SA_XX_n1293u-115	paśyati tathāgatānāṃ daśa balāni catvāri vaiśaradyāni mahākaruṇāṃ trīṇi smṛtyupasthānānīti saṃgṛhṇatīti caturthī |	paśyati tathāgatānām daśa balāni catvāri vaiśaradyāni mahā karuṇām trīṇi smṛti upasthānāni iti saṃgṛhṇati iti caturthī 
SA_XX_n1293u-116	paśyati tathāgatānāṃ sarvajñatāṃ kṛpāṃ sattveṣu yanmaitrīkaruṇābhyāṃ samāvṛtya vibhrāntānnayati sarvānsanmārgamiti saṃgṛhṇatīti pañcamī ||	paśyati tathāgatānām sarvajña tām kṛpām sattveṣu yat maitrī karuṇābhyām samāvṛtya vibhrāntān nayati sarvān sat mārgam iti saṃgṛhṇati iti pañcamī 
SA_XX_n1293u-117	6 | kṛpā sattveṣu bodhicittotpādāya punaḥ pañcaprakārā |	                   
SA_XX_n1293u-118	paśyati sattvānavidyayā vinibaddhāniti prathamā |	paśyati sattvān avidyayā vinibaddhān iti prathamā 
SA_XX_n1293u-119	paśyati satvānnānāduḥkhaparyavasthitāniti dvitīyā |	paśyati satvān nānā duḥkha paryavasthitān iti dvitīyā 
SA_XX_n1293u-120	paśyati sattvansaṃgṛhṇato'kuśalakarmāṇīti tṛtīyā |	paśyati sattvan saṃgṛhṇataḥ kuśala karmāṇi iti tṛtīyā 
SA_XX_n1293u-121	paśyati sattvānkurvato gurutarāṇi duścaritānīti caturthī |	paśyati sattvān kurvataḥ gurutarāṇi duścaritāni iti caturthī 
SA_XX_n1293u-122	paśyatisattvānanācarataḥ samyagdharmamiti pañcamī ||	paśyati sattvān an ācarataḥ samyak dharmam iti pañcamī 
