segmentnr	original	analyzed
MBSAMBANDHASIDDHIHhk-27	taddvitvadvipṛthaktvāderapi sā syāt | na cāyamarthaḥ	tad dvi tva dvi pṛthak tva ādeḥ api sā syāt na ca ayam arthaḥ 
MBSAMBANDHASIDDHIHhk-28	saṃbandhaśabdasya avayavārthānurodhāduttiṣṭhati [kha.	saṃbandha śabdasya avayava artha anurodhāt uttiṣṭhati kha 
MBSAMBANDHASIDDHIHhk-29	etaduttiṣṭhatīti pāṭhaḥ |] api tu tailapāyikāśabdasyeva	etat uttiṣṭhati iti pāṭhaḥ api tu tailapāyikā śabdasya iva 
MBSAMBANDHASIDDHIHhk-30	saṃketamātrāt | atha saṃbandhaśabdārtha eva na dviṣṭhatā api tu	saṃketa mātrāt atha saṃbandha śabda arthaḥ eva na dviṣṭhatā api tu 
MBSAMBANDHASIDDHIHhk-31	so'nya eva kevalaṃ saṃbaddhayoreva [kha. pu. so'pi dvayoriti	saḥ anyaḥ eva kevalam saṃbaddhayoḥ eva kha pu saḥ api dvayoḥ iti 
MBSAMBANDHASIDDHIHhk-32	pāṭhaḥ |] saṃbhavatīti dviṣṭha ucyate, sa tarhi svarūpeṇaiva	pāṭhaḥ saṃbhavati iti dviṣṭhaḥ ucyate sa tarhi sva rūpeṇa eva 
MBSAMBANDHASIDDHIHhk-33	spaṣṭamucyatāṃ saṃbandhaḥ saṃśleṣa	spaṣṭam ucyatām saṃbandhaḥ saṃśleṣa 
MBSAMBANDHASIDDHIHhk-34	ityādiparyāyāṇāmayamartha iti | apekṣāpāratantryādirapi na	ityādi paryāyāṇām ayam arthaḥ iti apekṣā pāratantrya ādiḥ api na 
MBSAMBANDHASIDDHIHhk-35	cānyaḥ saṃbandhārtho dviṣṭhatvanyāyenaiva so'rthākṣiptaḥ syāt |	ca anyaḥ saṃbandha arthaḥ dviṣṭhatva nyāyena eva saḥ ṛtha ākṣiptaḥ syāt 
MBSAMBANDHASIDDHIHhk-36	na cāpyarthākṣiptatāsya, na hi jaḍayoḥ saṃbandhinorapekṣārtho	na ca api artha ākṣipta tā asya na hi jaḍayoḥ saṃbandhinoḥ 
MBSAMBANDHASIDDHIHhk-37	ghaṭate pāratantryārtho vā | athāpyaṅkura eva bījamapekṣate bīje vā	ghaṭate pāratantrya arthaḥ vā atha api aṅkure eva bījam apekṣate bīje vā 
MBSAMBANDHASIDDHIHhk-38	paratantro bhavati, tadāyattatvādestadātmalābhasyetyetadapi na samyak;	paratantraḥ bhavati tad āyatta tva ādeḥ tad ātmalābhasya iti etat api na samyak 
MBSAMBANDHASIDDHIHhk-39	upacāro hyayamapekṣata iva paratantra iveti syāt, na tu jaḍasya	upacāraḥ hi ayam apekṣate iva paratantraḥ iva iti syāt na tu jaḍasya 
MBSAMBANDHASIDDHIHhk-40	mukhyaivākāṅkṣā prārthanā cecchaiva viśiṣṭā apekṣā	mukhyā eva ākāṅkṣā prārthanā ca icchā eva viśiṣṭā apekṣā 
MBSAMBANDHASIDDHIHhk-41	pāratantryaṃ vā parapravaṇatā parakīyaviniyogākāṅkṣā	pāratantryam vā para pravaṇa tā parakīya viniyoga ākāṅkṣā 
MBSAMBANDHASIDDHIHhk-42	svecchācaraṇanirodhalakṣaṇaḥ saṃkalpaviśeṣa eva saṃgacchate,	sva icchā caraṇa nirodha lakṣaṇaḥ saṃkalpa viśeṣaḥ eva saṃgacchate 
MBSAMBANDHASIDDHIHhk-43	alabdhātmanaścātmalābhārthamapekṣādi [kha. arthalābheti	alabdha ātmanaḥ ca ātma lābha artham apekṣā ādi artha lābha iti 
MBSAMBANDHASIDDHIHhk-44	pāṭhaḥ |] kathyate, na ca	pāṭhaḥ kathyate na ca 
MBSAMBANDHASIDDHIHhk-45	tadānīmadviṣṭhatvātsaṃbandhārthopapattiḥ;	tadānīm adviṣṭha tvāt saṃbandha artha upapattiḥ 
MBSAMBANDHASIDDHIHhk-46	tasmānmuktakaṇṭhameva mukhyaḥ saṃbandho'bhidhātavya iti |	tasmāt mukta kaṇṭham eva mukhyaḥ saṃbandhaḥ abhidhātavyaḥ iti 
MBSAMBANDHASIDDHIHhk-47	tatrocyate saṃbandhaḥ saṃparkaḥ saṃśleṣa ityete	tatra ucyate saṃbandhaḥ saṃparkaḥ saṃśleṣaḥ iti ete 
MBSAMBANDHASIDDHIHhk-48	paryāyāstāvadbhavanti, sa ca saṃśleṣārtho'nekasyaikatā kathyate,	paryāyāḥ tāvat bhavanti sa ca saṃśleṣa arthaḥ ūna ekasya ekatā kathyate 
MBSAMBANDHASIDDHIHhk-49	na tvanekataiva nāpi ekataiva api tu ubhayāvasthāpekṣo'yamarthaḥ	na tu anekatā eva na api ekatā eva api tu ubhaya avasthā apekṣaḥ yam arthaḥ 
MBSAMBANDHASIDDHIHhk-50	[kha. pu. pekṣayeti pāṭhaḥ |] saṃbandhaḥ | ata eva na bahūnāmekaḥ	pu pekṣayā iti pāṭhaḥ saṃbandhaḥ atas eva na bahūnām ekaḥ 
MBSAMBANDHASIDDHIHhk-51	saṃbandhaḥ | yadi hi anekatvamātramekatvamātraṃ vā saṃbandhaḥ	saṃbandhaḥ yadi hi anekatva mātram ekatva mātram vā saṃbandhaḥ 
MBSAMBANDHASIDDHIHhk-52	(p. 3)	p 
MBSAMBANDHASIDDHIHhk-53	syāt, tadbahūnāmapi ekatāpattau ekatānāpattāvapi vā syāt,	syāt tat bahūnām api ekatā āpattau ekatā anāpattau api vā syāt 
MBSAMBANDHASIDDHIHhk-54	ekamātrasyāpi ca syāt | yadā punaranekasyaikatā saṃbandha	eka mātrasya api ca syāt yadā punar anekasya eka tā saṃbandha 
MBSAMBANDHASIDDHIHhk-55	ubhayāpekṣayā tadānekāpekṣaṇādekamātrasyaiva na saṃbandhaḥ,	ubhaya apekṣayā tadā aneka apekṣaṇāt eka mātrasya eva na saṃbandhaḥ 
MBSAMBANDHASIDDHIHhk-56	ekāpekṣaṇācca nānekasyaiva pṛthaksthitasya | na cāpi	eka apekṣaṇāt ca na anekasya eva pṛthak sthitasya na ca api 
MBSAMBANDHASIDDHIHhk-57	tryādīnāmekaḥ saṃbandhaḥ, trayāṇāṃ hi	tri ādīnām ekaḥ saṃbandhaḥ trayāṇām hi 
MBSAMBANDHASIDDHIHhk-58	bhinnabhedāvadhikṛtadvairāśyāśrayātparasparaṃ bhedāt, teṣāṃ	bhinna bhedau adhikṛta dvairāśya āśrayāt parasparam bhedāt teṣām 
MBSAMBANDHASIDDHIHhk-59	ca saṃbandhasvarūpasthitāvapekṣaṇāt, ekasya dvitīyena saha yaikatā	ca saṃbandha svarūpa sthitau apekṣaṇāt ekasya dvitīyena saha yā ekatā 
MBSAMBANDHASIDDHIHhk-60	na sā tṛtīyena saha, tayordvitīyatṛtīyayorbhedādapekṣaṇācca; tato	na sā tṛtīyena saha tayoḥ dvitīya tṛtīyayoḥ bhedāt apekṣaṇāt ca 
MBSAMBANDHASIDDHIHhk-61	bahūnāṃ śatādisaṃkhyānāmapi pratiyugalamevaikaḥ saṃbandha	bahūnām śata ādi saṃkhyānām api pratiyugalam eva ekaḥ saṃbandha 
MBSAMBANDHASIDDHIHhk-62	udghoṣyate, - ityevaṃ dvayorekātmeti	udghoṣyate iti evam dvayoḥ eka ātmā iti 
MBSAMBANDHASIDDHIHhk-63	saṃbandhaśabdārtho'vayavānusāreṇaiva vyavasthitaḥ | saṃśabdena	saṃbandha śabda artha uvayava anusāreṇa eva vyavasthitaḥ saṃśabdena 
MBSAMBANDHASIDDHIHhk-64	sahārthavṛttinā samānārthavṛttinā vā bandhinā ca	saha artha vṛttinā samāna artha vṛttinā vā bandhinā ca 
MBSAMBANDHASIDDHIHhk-65	deśāntaraparihārapūrvakaikadeśāvasthānārthena vispaṣṭamuktaiva	deśa antara parihāra pūrvaka eka deśa avasthāna arthena vispaṣṭam uktā eva 
MBSAMBANDHASIDDHIHhk-66	sa hyanekasyaikatā | kevalamanekasya ekatā saṃbhavennaveti	sa hi anekasya eka tā kevalam anekasya eka tā saṃbhavet na vā iti 
MBSAMBANDHASIDDHIHhk-67	paryālocyate, - tatrāyaṃ saṃbandho'nekadhā pratīyate, - pituḥ	paryālocyate tatra ayam saṃbandhaḥ ūna ekadhā pratīyate pituḥ 
MBSAMBANDHASIDDHIHhk-68	putraḥ, rājñaḥ puruṣaḥ, vṛkṣasya śākhā, dhavaśca khadiraśca,	putraḥ rājñaḥ puruṣaḥ vṛkṣasya śākhā dhavaḥ ca khadiraḥ ca 
MBSAMBANDHASIDDHIHhk-69	nīlamutpalaṃ, devadattaḥ kāṣṭhaiḥ sthālyāmodanaṃ pacati,	nīlam utpalam devadattaḥ kāṣṭhaiḥ sthālyām odanam pacati 
MBSAMBANDHASIDDHIHhk-70	ghaṭasyābhāvaḥ, asmādidamanyat, - ityevamādinā rūpeṇa | tathā	ghaṭasya abhāvaḥ asmāt idam anyat iti evamādinā rūpeṇa tathā 
MBSAMBANDHASIDDHIHhk-71	viparyayeṇāpi putrasya pitā, puruṣasya rājeti | tatra kimidaṃ	viparyayeṇa api putrasya pitā puruṣasya rājā iti tatra kim idam 
MBSAMBANDHASIDDHIHhk-72	pratītimātram uta vastveva evaṃbhūtaṃ pratīyate | tatra yadi	pratīti mātram uta vastu eva evaṃbhūtam pratīyate tatra yadi 
MBSAMBANDHASIDDHIHhk-73	pratītimātrametat vastusvarūpaṃ tarhi vaktavyam |	pratīti mātram etat vastu svarūpam tarhi vaktavyam 
MBSAMBANDHASIDDHIHhk-74	tatrācakṣate, - vastu ghaṭādi	tatra ācakṣate vastu ghaṭa ādi 
MBSAMBANDHASIDDHIHhk-75	svātmamātraparisamāptamanyonyavyāvṛttamitthameva hi	sva ātma mātra parisamāptam anyonya vyāvṛttam ittham eva hi 
MBSAMBANDHASIDDHIHhk-76	svātmāvabhāsinā pratyakṣeṇa pratīyate kalpanā kalpitaiva sā | te hi	sva ātma avabhāsinā pratyakṣeṇa pratīyate kalpanā kalpitā eva sā te hi 
MBSAMBANDHASIDDHIHhk-77	amiśrāḥ svayṃ bhāvāstānyojayati kalpanā ityāhuḥ, tathā	amiśrāḥ svayam bhāvāḥ tān yojayati kalpanā iti āhuḥ tathā 
MBSAMBANDHASIDDHIHhk-78	nīlamutpalamiti śābdyā kalpanayā paraṃ nīlotpalayorekātmatā	nīlam utpalam iti śābdyā kalpanayā param nīla utpalayoḥ eka ātma tā 
MBSAMBANDHASIDDHIHhk-79	pratīyate,	pratīyate 
MBSAMBANDHASIDDHIHhk-80	(p. 4)	p 
MBSAMBANDHASIDDHIHhk-81	na tu vastvavabhāsinā niraṃśotpalasvalakṣaṇaviśeṣālambanena	na tu vastu avabhāsinā niraṃśa utpala sva lakṣaṇa viśeṣa ālambanena 
MBSAMBANDHASIDDHIHhk-82	[kha. pu. lambanapratyakṣeti pāṭhaḥ |] pratyakṣeṇa pramāṇena |	lambana pratyakṣa iti pāṭhaḥ pratyakṣeṇa pramāṇena 
MBSAMBANDHASIDDHIHhk-83	tathā cāhuḥ	tathā ca āhuḥ 
MBSAMBANDHASIDDHIHhk-84	saṃyujyante na bhidyante svato'rthāḥ pāramārthikāḥ |	saṃyujyante na bhidyante svatas ṛthāḥ pāramārthikāḥ 
MBSAMBANDHASIDDHIHhk-85	rūpamekamanekaṃ ca teṣu buddherupaplavaḥ ||	rūpam ekam anekam ca teṣu buddheḥ upaplavaḥ 
MBSAMBANDHASIDDHIHhk-86	ityādi | naca anekasyānekatāsahabhāvinī ekatā yujyate	ityādi na ca anekasya anekatā sahabhāvinī ekatā yujyate 
MBSAMBANDHASIDDHIHhk-87	bhāvābhāvarūpatvena viruddhatvāt | anekasmādupādānādekam	bhāva abhāva rūpa tvena viruddha tvāt anekasmāt upādānāt ekam 
MBSAMBANDHASIDDHIHhk-88	ekasmādvā anekam	ekasmāt vai anekam 
MBSAMBANDHASIDDHIHhk-89	anyonyāsaṃsṛṣṭamevātmamātraparyavasitamudbhavet | yathā	anyonya asaṃsṛṣṭam eva ātma mātra paryavasitam udbhavet yathā 
MBSAMBANDHASIDDHIHhk-90	vijñānasantatau vyavasthā keṣāṃcit, tatra hi	vijñāna santatau vyavasthā keṣāṃcid tatra hi 
MBSAMBANDHASIDDHIHhk-91	śabdasparśādijñānalakṣaṇebhyaḥ samanantarapratyayebhya	śabda sparśa ādi jñāna lakṣaṇebhyaḥ samanantara pratyayebhyaḥ 
MBSAMBANDHASIDDHIHhk-92	ekamaindriyakaṃ vikalpajñānam | ekasmādvā samanantarapratyayāt	ekam aindriyakam vikalpa jñānam ekasmāt vā samanantara pratyayāt 
MBSAMBANDHASIDDHIHhk-93	pañcāpi śabdādiviṣayāṇi jāyante | yā punarekatā anekatā ca	pañca api śabda ādi viṣayāṇi jāyante yā punar ekatā anekatā ca 
MBSAMBANDHASIDDHIHhk-94	samānāśrayā sā pramāṇabādhitā, bhāvasya vābhāvatā;	samāna āśrayā sā pramāṇa bādhitā bhāvasya vā abhāva tā 
MBSAMBANDHASIDDHIHhk-95	kevalamitthaṃrūpayaiva anayā kalpanāpratītyā	kevalam itthaṃrūpayā eva anayā kalpanā pratītyā 
MBSAMBANDHASIDDHIHhk-96	sāṃsārikavyavahāranirvartanārthamarthāḥ parasparavyāvṛttā api	sāṃsārika vyavahāra nirvartana artham arthāḥ paraspara vyāvṛttāḥ api 
MBSAMBANDHASIDDHIHhk-97	kāryakāraṇarūpatvena avāstavenaiva pratipādyante |	kārya kāraṇa rūpa tvena avāstavena eva pratipādyante 
MBSAMBANDHASIDDHIHhk-98	rājapuruṣayoranyonyaṃ svarūpaviśeṣakriyaiva evaṃ nirūpyate [kha.	rāja puruṣayoḥ anyonyam svarūpa viśeṣa kriyā eva evam nirūpyate kha 
MBSAMBANDHASIDDHIHhk-99	pu. nidṛśyate iti pāṭhaḥ |] sthālyāṃ kāṣṭhairityādau ca; ata eva	nidṛśyate iti pāṭhaḥ sthālyām kāṣṭhaiḥ ityādau ca atas eva 
MBSAMBANDHASIDDHIHhk-100	pratītikāla eva sāmānyasyeva saṃbandhasyābhyupagamaḥ |	pratīti kāle eva sāmānyasya iva saṃbandhasya abhyupagamaḥ 
MBSAMBANDHASIDDHIHhk-101	vastusvarūpaviparītatvena ca pratītistadvadeva bhrāntiviṣayaiva,	vastu svarūpa viparīta tvena ca pratītiḥ tadvat eva bhrānti viṣayā eva 
MBSAMBANDHASIDDHIHhk-102	kevalaṃ bādhapravṛttāvapi	kevalam bādha pravṛttau api 
MBSAMBANDHASIDDHIHhk-103	upakāryopakārakasvarūpaviśeṣāvabhāsasaṃlagnatvādasya	upakārya upakāraka sva rūpa viśeṣa avabhāsa saṃlagna tvāt asya 
MBSAMBANDHASIDDHIHhk-104	bhramasyāvayavibhramasyevānivṛttiḥ sarpabhramavat | tata eva	bhramasya avayavi bhramasya iva anivṛttiḥ sarpa bhrama vat tatas eva 
MBSAMBANDHASIDDHIHhk-105	bhrānterapyasyāḥ saṃvṛtisaṃjñayā vyapadeśa iti |	bhrānteḥ api asyāḥ saṃvṛti saṃjñayā vyapadeśaḥ iti 
MBSAMBANDHASIDDHIHhk-106	tatrocyate pratītistāvadanekaikarūpatāyāṃ	tatra ucyate pratītiḥ tāvat aneka eka rūpa tāyām 
MBSAMBANDHASIDDHIHhk-107	saṃbandhābhidhānāya bhavadbhirapyabhyupagataiva, yenoktam	saṃbandha abhidhānāya bhavadbhiḥ api abhyupagatā eva yena uktam 
MBSAMBANDHASIDDHIHhk-108	(p. 5)	p 
MBSAMBANDHASIDDHIHhk-109	ityamiśrāḥ svayaṃ bhāvāstānyojayati kalpanā |	iti amiśrāḥ svayam bhāvāḥ tān yojayati kalpanā 
MBSAMBANDHASIDDHIHhk-110	iti | kalpanārūpatvaṃ ca nāsyā doṣaḥ | ghaṭo'yaṃ paṭo'yamityapi	iti kalpanā rūpa tvam ca na asyāḥ doṣaḥ ghaṭaḥ yam paṭaḥ yam iti api 
MBSAMBANDHASIDDHIHhk-111	vikalpaḥ kalpanaiva | athātra pratyakṣāvabhāso'pi [kha. pu. ābhāsa	vikalpaḥ kalpanā eva atha atra pratyakṣa avabhāsaḥ api 
MBSAMBANDHASIDDHIHhk-112	iti pāṭhaḥ |] tathā ghaṭapaṭādirūpa eveti na kalpanātvam | ihāpi	iti pāṭhaḥ tathā ghaṭa paṭa ādi rūpaḥ eva iti na kalpanā tvam iha api 
MBSAMBANDHASIDDHIHhk-113	rājñaḥ puruṣaḥ sthālyāmodana ityādāvapi pratyakṣāvabhāso na	rājñaḥ puruṣaḥ sthālyām odanaḥ ityādau api pratyakṣa avabhāsaḥ na 
MBSAMBANDHASIDDHIHhk-114	tatheti kuto'vagatam | avaśyameva ca pratyakṣāvabhāso'pyatra	tathā iti kutas avagatam avaśyam eva ca pratyakṣa avabhāsaḥ api atra 
MBSAMBANDHASIDDHIHhk-115	tathaivābhyupagantavyaḥ, abhyupagata eva vā bhavadbhiḥ yenoktam,	tathā eva abhyupagantavyaḥ abhyupagataḥ eva vā bhavadbhiḥ yena uktam 
MBSAMBANDHASIDDHIHhk-116	arthākārapratibhāsasaṃlagnatvādbādhakenāpi duruddharo'yaṃ	artha ākāra pratibhāsa saṃlagna tvāt bādhakena api duruddharā yam 
MBSAMBANDHASIDDHIHhk-117	bhramaḥ iti | na hi arthapratibhāsasaṃlagnatvādbādhakena api	bhramaḥ iti na hi artha pratibhāsa saṃlagna tvāt bādhakena api 
MBSAMBANDHASIDDHIHhk-118	tvarthapratibhāsasādṛśyasadbhāvamātrāt | rajatabhrame'pi	tu artha pratibhāsa sādṛśya sadbhāva mātrāt rajata bhrame pi 
MBSAMBANDHASIDDHIHhk-119	śuktikāsādṛśyasadbhāvo'pyastyeva, sādṛśyaviṣayā [kha. pu.	śuktikā sādṛśya sadbhāvaḥ api asti eva sādṛśya viṣayā 
MBSAMBANDHASIDDHIHhk-120	sadṛśeti pāṭhaḥ |] eva hi sarvā bhrāntayaḥ sādṛśyavyatirekeṇa	sadṛśa iti pāṭhaḥ eva hi sarvāḥ bhrāntayaḥ sādṛśya vyatirekeṇa 
MBSAMBANDHASIDDHIHhk-121	cānyā arthapratibhāsasaṃlagnatayaiva yuktāḥ,	ca anyāḥ artha pratibhāsa saṃlagna tayā eva yuktāḥ 
MBSAMBANDHASIDDHIHhk-122	yadarthapratibhāsaśarīramevaṃbhūtameva evaṃrūpeṇaiva [kha. pu.	yad artha pratibhāsa śarīram evaṃbhūtam eva evaṃrūpeṇa eva kha pu 
MBSAMBANDHASIDDHIHhk-123	eketi pāṭhaḥ |] vyavahārayitrā vikalpena vyavahārayitumupapannam,	eka iti pāṭhaḥ vyavahārayitrā vikalpena vyavahārayitum upapannam 
MBSAMBANDHASIDDHIHhk-124	anyathābhūtīkṛte eva arthābhāse	anyathā bhūtīkṛte eva artha ābhāse 
MBSAMBANDHASIDDHIHhk-125	parasparasvarūpānanupraviṣṭasvātmamātraparyavasitārthaniṣṭhatā	                                                           
MBSAMBANDHASIDDHIHhk-126	māpādite yadi paramayaṃ saṃbandhavikalpaḥ	mā āpādite yadi param ayam saṃbandha vikalpaḥ 
MBSAMBANDHASIDDHIHhk-127	sāmānyādivikalpavannivarteta nānyathā | na ca	sāmānya ādi vikalpa vat nivarteta na anyathā na ca 
MBSAMBANDHASIDDHIHhk-128	vikalpo'rthapratibhāsādbhinnaḥ,	vikalpaḥ ṛtha pratibhāsāt bhinnaḥ 
MBSAMBANDHASIDDHIHhk-129	nirvikalpatvadūṣaṇādīśvarapratyabhijñāyām | evaṃ rājñaḥ	nirvikalpa tva dūṣaṇāt īśvarapratyabhijñāyām  evam rājñaḥ 
MBSAMBANDHASIDDHIHhk-130	puruṣa ityādāvavabhāsa	puruṣaḥ ityādau avabhāsa 
MBSAMBANDHASIDDHIHhk-131	evānekasyaikātmatāprathārūpo'bhyupagantavyaḥ	eva anekasya eka ātmatā prathā rūpaḥ abhyupagantavyaḥ 
MBSAMBANDHASIDDHIHhk-132	sthūlapratibhāsavat, sa tūpapadyate na vetyetāvadvicāryate [kha. pu.	sthūla pratibhāsa vat sa tu upapadyate na vā iti etāvat vicāryate 
MBSAMBANDHASIDDHIHhk-133	vedyateti pāṭhaḥ |], - tatra cinmātrarūpasyaiva pāramārthikasya	vedya tā iti pāṭhaḥ tatra cit mātra rūpasya eva pāramārthikasya 
MBSAMBANDHASIDDHIHhk-134	vastuno viśvātmatā | tasyaiva cinmātrasya	vastunaḥ viśva ātma tā tasya eva cit mātrasya 
MBSAMBANDHASIDDHIHhk-135	māyāśaktiprabhāvādabhedākhyātyutthāpanena viśvasya	māyā śakti prabhāvāt abheda akhyāti utthāpanena viśvasya 
MBSAMBANDHASIDDHIHhk-136	tattvabhūtabhuvanādyātmavaicitryeṇānyonyavibhaktatā, -	tattva bhūta bhuvana ādi ātma vaicitryeṇa anyonya vibhakta tā 
MBSAMBANDHASIDDHIHhk-137	(p. 6)	p 
MBSAMBANDHASIDDHIHhk-138	itīśvarapratyabhijñāyāṃ vistareṇa pratipāditam, - iti tata eva	iti īśvarapratyabhijñāyām vistareṇa pratipāditam iti tatas eva 
MBSAMBANDHASIDDHIHhk-139	parīkṣyaṃ nehopanyasyate | asmiṃścārthe siddhe naikaikatāruapaḥ	parīkṣyam na iha upanyasyate asmin ca arthe siddhe na ekaikatāruapaḥ 
MBSAMBANDHASIDDHIHhk-140	saṃsāra eva saṃbandhaśabdārthānupraviṣṭaḥ, - iti nāstyevātra	saṃsāraḥ eva saṃbandha śabda artha anupraviṣṭaḥ iti na asti eva atra 
MBSAMBANDHASIDDHIHhk-141	dīnatā, kevalamiyadvimṛśyate - yadekacinmātrarūpatvenānekātmano	dīna tā kevalam iyat vimṛśyate yat eka cit mātra rūpa tvena aneka ātmanaḥ 
MBSAMBANDHASIDDHIHhk-142	vastubhedasyaika eva saṃbandhaḥ syāt ya eva rājapuruṣayoḥ sa eva	vastu bhedasya ekaḥ eva saṃbandhaḥ syāt yaḥ eva rāja puruṣayoḥ saḥ eva 
MBSAMBANDHASIDDHIHhk-143	pitāputrayoḥ sthālyādīnāṃ ceti, anekaśceṣyate | tadatrāpyucyate -	pitāputrayoḥ sthālī ādīnām ca iti anekaḥ ca iṣyate tat atra api ucyate 
MBSAMBANDHASIDDHIHhk-144	syādeka eva sarveṣāmiti | yadyekatāmātrameva saṃbandhaḥ syāt,	syāt ekaḥ eva sarveṣām iti yadi eka tā mātram eva saṃbandhaḥ syāt 
MBSAMBANDHASIDDHIHhk-145	yāvatānekatāṃśādaṃśenaikatā saṃbandhaḥ | tataśca	yāvatā anekatā aṃśāt aṃśena ekatā saṃbandhaḥ tatas ca 
MBSAMBANDHASIDDHIHhk-146	rājapuruṣoparaktaikatānyaḥ saṃbandhaḥ	rāja puruṣa uparakta ekatā anyaḥ saṃbandhaḥ 
