segmentnr	original	analyzed
MBpratyabhijnahrdayaHK-21	kṛtatīkṣṇaśāstra iti pāṭhaḥ] śaktipātonmiṣita##-	kṛta tīkṣṇa śāstraḥ iti pāṭhaḥ śaktipāta unmiṣita 
MBpratyabhijnahrdayaHK-22	śaktipātavaśonmiṣatpārameśvareti pāṭhaḥ; g: samāveśābhilāṣāḥ iti	śaktipāta vaśa unmiṣat pārameśvara iti pāṭha g samāveśa abhilāṣāḥ iti 
MBpratyabhijnahrdayaHK-23	pāṭhaḥ] katicit bhaktibhājaḥ teṣām īśvarapratyabhijñopadeśatattvaṃ	pāṭhaḥ katicid bhakti bhājaḥ teṣām īśvara pratyabhijñā upadeśa tattvam 
MBpratyabhijnahrdayaHK-24	[tattvaṃ hi	tattvam hi 
MBpratyabhijnahrdayaHK-25	cidānandaiṣaṇājñānakriyāṇāṃ susphuṭatvataḥ |	                
MBpratyabhijnahrdayaHK-26	śiva-śakti-sadīśāna-vidyākhyaṃ tattvapañcakam ||	śiva śakti sat īśāna vidyā ākhyam tattva pañcakam 
MBpratyabhijnahrdayaHK-27	iti pañcakatvena āmnātam | unmīlyate iti teṣāṃ kṛte saṃkṣipya prakaṭīkriyate iti	iti pañcaka tvena āmnātam unmīlyate iti teṣām kṛte saṃkṣipya prakaṭīkriyate iti 
MBpratyabhijnahrdayaHK-28	vākyārthaḥ |] manāk unmīlyate |	vākyārthaḥ manāk unmīlyate 
MBpratyabhijnahrdayaHK-29	p. 2)	p 
MBpratyabhijnahrdayaHK-30	tatra svātmadevatāyā eva sarvatra [kh, ṅ: sarvatra iti padaṃ nāsti]	tatra sva ātma devatāyāḥ eva sarvatra kh ṅ sarvatra iti padam na asti 
MBpratyabhijnahrdayaHK-31	kāraṇatvaṃ sukhopāyaprāpyatvaṃ mahāphalatvaṃ ca abhivyaṅktumāha	kāraṇa tvam sukha upāya prāpya tvam mahā phala tvam ca abhivyaṅktum āha 
MBpratyabhijnahrdayaHK-32	[k, g: mahāphalābhivyaktiṃ cāha iti pāṭhaḥ |]	mahā phala abhivyaktim ca āha iti pāṭhaḥ 
MBpratyabhijnahrdayaHK-33	citiḥ svatantrā viśvasiddhihetuḥ || 1 ||	         
MBpratyabhijnahrdayaHK-34	viśvasya - sadāśivādeḥ bhūmyantasya siddhau-niṣpattau prakāśane	                    
MBpratyabhijnahrdayaHK-35	sthityātmani [kh, ṅ: sve cetyātmani iti pāṭhaḥ]	sthiti ātmani kh ṅ sve ca iti ātmani iti pāṭhaḥ 
MBpratyabhijnahrdayaHK-36	parapramātṛviśrāntyātmani ca saṃhāre parāśaktirūpā citiḥ eva bhagavatī	               eva   
MBpratyabhijnahrdayaHK-37	svatantrā - anuttaravimarśamayī [kh, ṅ: tantrānantavimarśamayī iti	svatantrā anuttara vimarśa mayī kh ṅ tantrā ananta vimarśa mayī iti 
MBpratyabhijnahrdayaHK-38	pāṭhaḥ] śivabhaṭṭārakābhinnā hetuḥ - kāraṇam | asyāṃ hi	                        
MBpratyabhijnahrdayaHK-39	prasarantyāṃ jagat unmiṣati vyavatiṣṭhate ca nivṛttaprasarāyāṃ ca [kh,	prasarantyām jagat unmiṣati vyavatiṣṭhate ca nivṛtta prasarāyām ca khalu 
MBpratyabhijnahrdayaHK-40	g: ca iti padaṃ nāsti] nimiṣati - iti svānubhava eva atra sākṣī | anyasya tu	g ca iti padam na asti nimiṣati iti sva anubhavaḥ eva atra sākṣī anyasya tu 
MBpratyabhijnahrdayaHK-41	māyāprakṛtyādeḥ citprakāśabhinnasya aprakāśamānatvena [kh:	māyā prakṛti ādeḥ cit prakāśa bhinnasya aprakāśamāna tvena khalu 
MBpratyabhijnahrdayaHK-42	aprakāśatvena iti pāṭhaḥ] asattvāt na kvacidapi hetutvam [ṅ: asattvādapi	aprakāśa tvena iti pāṭhaḥ asattvāt na kvacid api hetutvam asattvāt api 
MBpratyabhijnahrdayaHK-43	na kvacit hetutvam iti pāṭhaḥ] prakāśamānatve tu prakāśaikātmyāt	na kvacid hetu tvam iti pāṭhaḥ prakāśamāna tve tu prakāśa aikātmyāt 
MBpratyabhijnahrdayaHK-44	prakāśarūpā citireva [kh, ṅ: cideva iti pāṭhaḥ] hetuḥ	prakāśa rūpā citiḥ eva kh cit eva iti pāṭhaḥ hetuḥ 
MBpratyabhijnahrdayaHK-45	p. 3)	p 
MBpratyabhijnahrdayaHK-46	na tvasau kaścit [g: na tvanyaḥ kaściditi pāṭhaḥ] | ata eva deśakālākārā	na tu asau kaścid na tu anyaḥ kaścid iti pāṭhaḥ atas eva deśa kāla ākārā 
MBpratyabhijnahrdayaHK-47	[yaduktam	yat uktam 
MBpratyabhijnahrdayaHK-48	deśakālākārabhedaḥ saṃvido nahi yujyate |	deśa kāla ākāra bhedaḥ saṃvidaḥ nahi yujyate 
MBpratyabhijnahrdayaHK-49	tasmādekaiva pūrṇāhaṃ-vimarśātmā ciducyate || iti |] etatsṛṣṭā	tasmāt ekā eva pūrṇa ahaṃvimarśa ātmā cit ucyate iti etad sṛṣṭā 
MBpratyabhijnahrdayaHK-50	etadanuprāṇitāśca [k, g: etatprāṇitā iti pāṭhaḥ] naitatsvarūpaṃ	etad anuprāṇitāḥ ca k g etad prāṇitāḥ iti pāṭhaḥ na etat svarūpam 
MBpratyabhijnahrdayaHK-51	bhettumalam - iti vyāpaka-nityodita-paripūrṇarūpā iyam [k:	bhettum alam iti vyāpaka nitya udita paripūrṇa rūpā iyam k
MBpratyabhijnahrdayaHK-52	paripūrṇo'yam iti; g: paripūrṇeyam iti pāṭhaḥ] | - ityarthalabhyameva	paripūrṇā iyam iti g paripūrṇā iyam iti pāṭhaḥ iti artha labhyam eva 
MBpratyabhijnahrdayaHK-53	[k, g, ṅ: ityayatralabhyameva iti pāṭhaḥ] etat |	iti ayatra labhyam eva iti pāṭhaḥ etat 
MBpratyabhijnahrdayaHK-54	nanu jagadapi cito bhinnaṃ naiva kiñcit abhede ca kathaṃ hetuhetumadbhāvaḥ	nanu jagat api citaḥ bhinnam nā eva kiñcid abhede ca katham hetu hetumat bhāvaḥ 
MBpratyabhijnahrdayaHK-55	[k: kathaṃ hetusadbhāva iti pāṭhaḥ] ? ucyate | cideva bhagavatī	katham hetu sadbhāvaḥ iti pāṭhaḥ ucyate cit eva bhagavatī 
MBpratyabhijnahrdayaHK-56	svacchasvatantrarūpā tattadanantajagadātmanā [k, g, ṅ: jagadātmanā	svaccha svatantra rūpā tad tad ananta jagat ātmanā jagadātmanā 
MBpratyabhijnahrdayaHK-57	viśvarūpeṇa iti pāṭhaḥ] sphurati- ityetāvatparamārtho'yaṃ	viśva rūpeṇa iti pāṭhaḥ sphurati iti etāvat paramārthaḥ yam 
MBpratyabhijnahrdayaHK-58	kāryakāraṇabhāvaḥ | yataśca iyameva [k: ataśceyamiti; ṅ: yat ca iyameveti	kārya kāraṇa bhāvaḥ yatas ca iyam eva atas ca iyam iti yat ca iyam eva iti 
MBpratyabhijnahrdayaHK-59	pāṭhaḥ] pramātṛ-pramāṇa-prameya-mayasya viśvasya	pāṭhaḥ pramātṛ pramāṇa prameya mayasya viśvasya 
MBpratyabhijnahrdayaHK-60	siddhau-prakāśane hetuḥ tato'syāḥ svatantrāparicchinnasvaprakāśarūpāyāḥ	siddhau prakāśane hetuḥ tatas syāḥ svatantra aparicchinna sva prakāśa rūpāyāḥ 
MBpratyabhijnahrdayaHK-61	[kh, ṅ: svatantrāvicchinneti pāṭhaḥ]	kh svatantra avicchinna iti pāṭhaḥ 
MBpratyabhijnahrdayaHK-62	p. 4)	p 
MBpratyabhijnahrdayaHK-63	siddhau abhinavārthaprakāśanarūpaṃ [kh, g: siddhau	siddhau abhinava artha prakāśana rūpa kh g siddhau 
MBpratyabhijnahrdayaHK-64	prakāśane'bhinavārthaprakāśaneti; k: abhinavaprakāśarūpam iti pāṭhaḥ] na	prakāśana ibhinava artha prakāśana iti k abhinava prakāśa rūpam iti pāṭhaḥ na 
MBpratyabhijnahrdayaHK-65	pramāṇavarākamupayuktam upapannaṃ vā [nahi sūryaprakāśane	pramāṇa varākam upayuktam upapannam vā nahi sūrya prakāśane 
MBpratyabhijnahrdayaHK-66	dīpāntaramupayujyate iti bhāvaḥ |] | taduktaṃ trikasāre	dīpa antaram upayujyate iti bhāvaḥ tat uktam trikasāre 
MBpratyabhijnahrdayaHK-67	svapadā svaśiraśchāyāṃ yadvallaṅghitumīhate |	sva padā sva śiraḥ chāyām yadvat laṅghitum īhate 
MBpratyabhijnahrdayaHK-68	pādoddeśe śiro na syāttatheyaṃ baindavī kalā [yo laṅghitumīhate tasya yathā	pāda uddeśe śiraḥ na syāt tathā iyam baindavī kalā yaḥ laṅghitum īhate tasya yathā 
MBpratyabhijnahrdayaHK-69	pādoddeśe śiro na syāt tathā iyamityatra saṃbandhaḥ |] ||	pāda uddeśe śiraḥ na syāt tathā iyam iti atra saṃbandhaḥ 
MBpratyabhijnahrdayaHK-70	iti |	iti 
MBpratyabhijnahrdayaHK-71	yataśca iyaṃ viśvasya siddhau parādvayasāmarasyāpādanātmani ca saṃhāre	yatas ca iyam viśvasya siddhau parā advayasa amarasya āpādana ātmani ca saṃhāre 
MBpratyabhijnahrdayaHK-72	hetuḥ tata eva [k, ṅ: ata eveti pāṭhaḥ] svatantrā |	hetuḥ tatas eva k atas eva iti pāṭhaḥ svatantrā 
MBpratyabhijnahrdayaHK-73	pratyabhijñātasvātantryā satī bhogamokṣasvarūpāṇāṃ [kh, ṅ:	pratyabhijñāta svātantryā satī bhoga mokṣa svarūpāṇām kh ṅ 
MBpratyabhijnahrdayaHK-74	pratyabhijñātasvātantryā bhogamokṣasiddhīnāṃ hetuḥ iti pāṭhaḥ]	pratyabhijñāta svātantryā bhoga mokṣa siddhīnām hetuḥ iti pāṭhaḥ 
MBpratyabhijnahrdayaHK-75	viśvasiddhīnāṃ hetuḥ | - iti āvṛttyā vyākhyeyam |	viśva siddhīnām hetuḥ iti āvṛttyā vyākhyeyam 
MBpratyabhijnahrdayaHK-76	api ca viśvaṃ - nīla-sukha-deha-prāṇādi [nīlaṃ	api ca viśvam nīla sukha deha prāṇa ādi nīlam 
MBpratyabhijnahrdayaHK-77	bahirindriyagamyam sukhamantarindriyagamyam prāṇādi jīvaceṣṭāgamyam |]	bahis indriya gamyam sukham antar indriya gamyam prāṇa ādi jīva ceṣṭā gamyam 
MBpratyabhijnahrdayaHK-78	tasya yā siddhiḥ - pramāṇopārohakrameṇa [k: pramāṇopahārakrameṇa	tasya yā siddhiḥ pramāṇa upāroha krameṇa pramāṇa upahāra krameṇa 
MBpratyabhijnahrdayaHK-79	iti; g: pramāṇopāharaṇakrameṇeti pāṭhaḥ] vimarśamayapramātrāveśaḥ	iti g pramāṇa upāharaṇa krameṇa iti pāṭhaḥ vimarśa maya pramātṛ āveśaḥ 
MBpratyabhijnahrdayaHK-80	[kh: vimarśamātrāveśa iti pāṭhaḥ] saiva [yathā dūrasthasya agneḥ	vimarśa mātra āveśaḥ iti pāṭhaḥ sā eva yathā dūra sthasya agneḥ 
MBpratyabhijnahrdayaHK-81	anumitau dhūmaḥ sādhanaṃ tadvadityarthaḥ |] hetuḥ [kh, ṅ: sa eva	anumitau dhūmaḥ sādhanam tadvat iti arthaḥ hetuḥ kh ṅ saḥ eva 
MBpratyabhijnahrdayaHK-82	heturiti pāṭhaḥ] - parijñāne upāyo yasyāḥ |	hetuḥ iti pāṭhaḥ parijñāne upāyaḥ yasyāḥ 
MBpratyabhijnahrdayaHK-83	p. 5)	p 
MBpratyabhijnahrdayaHK-84	anena ca sukhopāyatvamuktam | yaduktaṃ śrīvijñānabhaṭṭārake	anena ca sukha upāya tvam uktam yat uktam śrī vijñānabhaṭṭārake 
MBpratyabhijnahrdayaHK-85	grāhyagrāhakasaṃvittiḥ [k: grāhyagrāhakasaṃbandha iti pāṭhaḥ]	grāhya grāhaka saṃvittiḥ k grāhya grāhaka saṃbandhaḥ iti pāṭhaḥ 
MBpratyabhijnahrdayaHK-86	sāmānyā sarvadehinām |	sāmānyā sarva dehinām 
MBpratyabhijnahrdayaHK-87	yogināṃ tu viśeṣo'yaṃ saṃbandhe sāvadhānatā ||	yoginām tu viśeṣaḥ yam saṃbandhe sāvadhāna tā 
MBpratyabhijnahrdayaHK-88	iti |	iti 
MBpratyabhijnahrdayaHK-89	citiḥ - iti ekavacanaṃ deśakālādyanavacchinnatām abhidadhat [k:	citiḥ iti ekavacanam deśa kāla ādi anavacchinna tām abhidadhat kim 
MBpratyabhijnahrdayaHK-90	avacchinnatāmevābhidhat iti pāṭhaḥ] samastabhedavādānām avāstavatāṃ	avacchinna tām eva abhidhat iti pāṭhaḥ samasta bheda vādānām avāstava tām 
MBpratyabhijnahrdayaHK-91	vyanakti | svatantra-śabdo brahmavādavailakṣaṇyam ācakṣāṇaḥ cito	vyanakti svatantra śabdaḥ brahma vāda vailakṣaṇyam ācakṣāṇaḥ 
MBpratyabhijnahrdayaHK-92	māheśvaryasāratāṃ brūte [k: māheśvaratāṃ brūte iti; kh, ṅ:	māheśvarya sāra tām brūte māheśvara tām brūte iti 
MBpratyabhijnahrdayaHK-93	māheśvarasāratām iti pāṭhaḥ] | viśva ityādipadam aśeṣaśaktitvaṃ	māheśvara sāra tām iti pāṭhaḥ viśvaḥ ityādi padam aśeṣa śakti tvam 
MBpratyabhijnahrdayaHK-94	[aśeṣaśaktimattvam iti pāṭhaḥ] sarvakāraṇatvaṃ sukhopāyatvaṃ	aśeṣa śaktimat tvam iti pāṭhaḥ sarva kāraṇatvam sukha upāya tvam 
MBpratyabhijnahrdayaHK-95	mahāphalaṃ ca āha || 1 ||	mahā phalam ca āha 
MBpratyabhijnahrdayaHK-96	nanu viśvasya yadi citiḥ hetuḥ tat asyā [ṅ: tadā asyā iti pāṭhaḥ]	nanu viśvasya yadi citiḥ hetuḥ tat asyāḥ tadā asyāḥ iti pāṭhaḥ 
MBpratyabhijnahrdayaHK-97	upādānādyapekṣāyāṃ bhedavādāparityāgaḥ syāt - ityāśaṅkya āha	upādāna ādi apekṣāyām bheda vāda aparityāgaḥ syāt iti āśaṅkya āha 
MBpratyabhijnahrdayaHK-98	svecchayā svabhittau viśvamunmī	sva icchayā sva bhittau 
MBpratyabhijnahrdayaHK-99	layati || 2 ||	layati 
MBpratyabhijnahrdayaHK-100	svecchayā na tu brahmādivat anyecchayā	sva icchayā na tu brahma ādi vat anya icchayā 
MBpratyabhijnahrdayaHK-101	p. 6)	p 
MBpratyabhijnahrdayaHK-102	tayaiva ca [k: tathaiva ceti pāṭhaḥ] na tu upādānādyapekṣayā - evaṃ	tayā eva ca tathā eva ca iti pāṭhaḥ na tu upādāna ādi apekṣayā evam 
MBpratyabhijnahrdayaHK-103	hi prāguktasvātantryahānyā cittvameva [k:cittattvameva iti pāṭhaḥ] na	hi prāgukta svātantrya hānyā cit tvam eva kcit tattvam eva iti pāṭhaḥ na 
MBpratyabhijnahrdayaHK-104	ghaṭeta-svabhittau na tu anyatra kvāpi prāk nirṇītaṃ viśvaṃ darpaṇe nagaravat	na tu anyatra kvāpi prāk nirṇītam viśvam darpaṇe nagara vat 
MBpratyabhijnahrdayaHK-105	[k, g: darpaṇanagaravat iti samastaḥ pāṭhaḥ] abhinnamapi bhinnamiva	darpaṇa nagara vat iti samastaḥ pāṭhaḥ abhinnam api bhinnam iva 
MBpratyabhijnahrdayaHK-106	unmīlayati | unmīlanaṃ ca avasthitasyaiva [k: unmīlayatītyanantaram avabhāsayati	unmīlayati unmīlanam ca avasthitasya eva unmīlayati iti anantaram avabhāsayati 
MBpratyabhijnahrdayaHK-107	ityapyadhikaḥ pāṭhosti] prakaṭīkaraṇam | - ityanena jagataḥ	iti api adhikaḥ pāṭhaḥ asti prakaṭīkaraṇam iti anena jagataḥ 
MBpratyabhijnahrdayaHK-108	prakāśaikātmyena avasthānam uktam || 2 ||	prakāśa aikātmyena avasthānam uktam 
MBpratyabhijnahrdayaHK-109	atha viśvasya svarūpaṃ vibhāgena pratipādayitumāha	atha viśvasya svarūpam vibhāgena pratipādayitum āha 
MBpratyabhijnahrdayaHK-110	tannānā anurūpagrāhyagrāhaka-	anurūpa grāhya grāhaka 
MBpratyabhijnahrdayaHK-111	bhedāt || 3 ||	bhedāt 
MBpratyabhijnahrdayaHK-112	tat viśvaṃ nānā-anekaprakāram | kathaṃ ? anurūpāṇāṃ [kh:	tat viśvam nānā aneka prakāram katham anurūpāṇām khalu 
MBpratyabhijnahrdayaHK-113	anaṇurūpāṇām iti pāṭhaḥ] - parasparaucityāvasthitīnāṃ grāhyāṇāṃ	an aṇu rūpāṇām iti pāṭhaḥ paraspara aucitya avasthitīnām grāhyāṇām 
MBpratyabhijnahrdayaHK-114	grāhakāṇāṃ [grāhakāḥ sapta pramātāraḥ te ca (1) śivaḥ	grāhakāṇām grāhakāḥ sapta pramātāraḥ te ca śivaḥ 
MBpratyabhijnahrdayaHK-115	(2) mantramaheśvarāḥ (3) mantreśvarāḥ (4) mantrāḥ	         
MBpratyabhijnahrdayaHK-116	(5) vijñānākalāḥ (6) pralayākalāḥ (7) sakalāḥ	         
MBpratyabhijnahrdayaHK-117	ityāgamaprasiddhāḥ |] ca bhedāt [k: grāhakatābhedāt iti pāṭhaḥ] ##-	iti āgama prasiddhāḥ ca bhedāt k grāhaka tā bhedāt iti pāṭhaḥ 
MBpratyabhijnahrdayaHK-118	p. 7)	p 
MBpratyabhijnahrdayaHK-119	sadāśivatattve ahantācchādita-asphuṭedantāmayaṃ [k: ahantācchādite'pi	sadāśiva tattve a hanta ācchādita a sphuṭa idantā mayam k 
MBpratyabhijnahrdayaHK-120	sphuṭe idantāmayam iti pāṭhaḥ] yādṛśaṃ parāpararūpaṃ viśvaṃ	sphuṭe iti pāṭhaḥ yādṛśam para apara rūpam viśvam 
MBpratyabhijnahrdayaHK-121	grāhyaṃ tādṛgeva śrīsadāśivabhaṭṭārakādhiṣṭhito mantramaheśvarākhyaḥ	grāhyam tādṛś eva śrī sadāśiva bhaṭṭāraka dhiṣṭhitaḥ mantramaheśvara ākhyaḥ 
MBpratyabhijnahrdayaHK-122	[kh: bhaṭṭārako mantramaheśvarākhya iti pāṭhaḥ] pramātṛvargaḥ	bhaṭṭārakaḥ mantramaheśvara ākhyaḥ iti pāṭhaḥ pramātṛ vargaḥ 
MBpratyabhijnahrdayaHK-123	parameśvarecchāvakalpitatathāvasthānaḥ | īśvaratattve	                                     
MBpratyabhijnahrdayaHK-124	sphuṭedantāhantāsāmānādhikaraṇyātma [k: samānādhikārātma iti; g:	sphuṭa idantā ahaṃtā sāmānādhikaraṇya ātma k samāna adhikāra ātma iti 
MBpratyabhijnahrdayaHK-125	sāmānādhikaraṇyātmatayā iti pāṭhaḥ] yādṛk viśvaṃ grāhyaṃ tathāvidha	sāmānādhikaraṇya ātma tayā iti pāṭhaḥ yādṛś viśvam grāhyam tathāvidha 
MBpratyabhijnahrdayaHK-126	eva īśvarabhaṭṭārakādhiṣṭhito mantreśvaravargaḥ | vidyāpade [g: vidyātattve	eva īśvara bhaṭṭāraka dhiṣṭhitaḥ mantreśvara vargaḥ vidyā pade g vidyā tattve 
MBpratyabhijnahrdayaHK-127	iti; kh: vidyāpadeśa-śrīmat iti pāṭhaḥ]	iti kh vidyā apadeśa śrīmat iti pāṭhaḥ 
MBpratyabhijnahrdayaHK-128	śrīmadanantabhaṭṭārakādhiṣṭhitā bahuśākhāvāntarabhedabhinnā [g:	                                                   
MBpratyabhijnahrdayaHK-129	adhiṣṭhitānantabahuśākheti; k: bahuśākhā avāntara bhinnā iti; kh:	adhiṣṭhitā ananta bahu śākhā iti k bahu śākhā avāntara bhinnā iti kh 
MBpratyabhijnahrdayaHK-130	adhiṣṭhitabahuśākheti pāṭhaḥ] yathābhūtā mantrāḥ pramātāraḥ	adhiṣṭhita bahu śākhā iti pāṭhaḥ yathā bhūtāḥ mantrāḥ pramātāraḥ 
MBpratyabhijnahrdayaHK-131	tathābhūtameva bhedaikasāraṃ viśvamapi prameyam | māyordhve yādṛśā	tathābhūtam eva bheda eka sāram viśvam api prameyam māyā ūrdhve yādṛśā 
MBpratyabhijnahrdayaHK-132	vijñānākalāḥ kartṛtāśūnyaśuddhabodhātmānaḥ [kh: kartṛtvaśūnyeti	vijñānākalāḥ kartṛtā śūnya śuddha bodha ātmānaḥ kh kartṛ tva śūnya iti 
MBpratyabhijnahrdayaHK-133	pāṭhaḥ] tādṛgeva tadabhedasāraṃ [kh: abhedasārasakaleti samastaḥ	pāṭhaḥ tādṛś eva tat abheda sāram kh abheda sāra sakala iti samastaḥ 
MBpratyabhijnahrdayaHK-134	pāṭhaḥ] sakala-pralayākalātmaka-pūrvāvasthāparicitam eṣāṃ	pāṭhaḥ sakala pralaya akala ātmaka pūrva avasthā paricitam eṣām 
MBpratyabhijnahrdayaHK-135	prameyam | māyāyāṃ śūnyapramātṝṇāṃ [k: māyāyāḥ	prameyam māyāyām śūnya pramātṝṇām k māyāyāḥ 
MBpratyabhijnahrdayaHK-136	pramātṝṇāmiti pāṭhaḥ] pralayakevalināṃ svo-	pramātṝṇām iti pāṭhaḥ pralaya kevalinām svaḥ 
MBpratyabhijnahrdayaHK-137	p. 8)	p 
MBpratyabhijnahrdayaHK-138	citaṃ pralīnakalpaṃ prameyam | kṣitiparyantāvasthitānāṃ [k: sthitiparyanteti	citam pralīna kalpam prameyam kṣiti paryanta avasthitānām sthiti paryanta iti 
MBpratyabhijnahrdayaHK-139	pāṭhaḥ] tu sakalānāṃ sarvato bhinnānāṃ parimitānāṃ tathābhūtameva	pāṭhaḥ tu sakalānām sarvatas bhinnānām parimitānām tathābhūtam eva 
MBpratyabhijnahrdayaHK-140	prameyam | taduttīrṇaśivabhaṭṭārakasya prakāśaikavapuṣaḥ prakāśaikarūpā eva	                  eva 
MBpratyabhijnahrdayaHK-141	bhāvāḥ | śrīmatparamaśivasya punaḥ viśvottīrṇa-viśvātmaka##-	bhāvāḥ śrīmat paramaśivasya punar viśva uttīrṇa viśva ātmaka 
MBpratyabhijnahrdayaHK-142	grāhakaṃ vā api tu śrīparamaśivabhaṭṭāraka eva itthaṃ nānāvaicitryasahasraiḥ	grāhakam vā api tu śrī paramaśiva bhaṭṭārakaḥ eva ittham nānā vaicitrya sahasraiḥ 
MBpratyabhijnahrdayaHK-143	[ṅ: itthamitthametaditi nānāvidhavaicitryeti pāṭhaḥ] sphurati | -	ittham ittham etat iti nānāvidha vaicitrya iti pāṭhaḥ sphurati 
MBpratyabhijnahrdayaHK-144	ityabhihitaprāyam || 3 ||	iti abhihita prāyam 
MBpratyabhijnahrdayaHK-145	yathā ca bhagavān viśvaśarīraḥ tathā [yathā ca ityā	yathā ca bhagavān viśvaśarīraḥ tathā yathā ca ityā 
MBpratyabhijnahrdayaHK-146	avataraṇikāvākyapāṭhaḥ kh, ṅ pustakābhyāmupanyasta]	avataraṇikā vākya pāṭhaḥ kh ṅ pustakābhyām upanyasta 
MBpratyabhijnahrdayaHK-147	citisaṃkocātmā cetano'pi	citi saṃkoca ātmā cetanā upi 
MBpratyabhijnahrdayaHK-148	saṃkucitaviśvamayaḥ || 4 ||	saṃkucita viśva mayaḥ 
MBpratyabhijnahrdayaHK-149	śrīparamaśivaḥ svātmaikyena sthitaṃ viśvaṃ sadāśivādyucitena [g:	                                   
MBpratyabhijnahrdayaHK-150	sadāśivādyuditeneti; kh, ṅ: sadāśivābhyuditena iti pāṭhaḥ] rūpeṇa	sadāśiva ādi uditena iti kh sadāśiva abhyuditena iti pāṭhaḥ rūpeṇa 
MBpratyabhijnahrdayaHK-151	avabibhāsayiṣuḥ pūrvaṃ	avabibhāsayiṣuḥ pūrvam 
MBpratyabhijnahrdayaHK-152	p. 9)	p 
MBpratyabhijnahrdayaHK-153	cidaikyākhyātimayānāśritaśivaparyāya-śūnyātiśūnyātmatayā	                                       
MBpratyabhijnahrdayaHK-154	prakāśābhedena prakāśamānatayā sphurati tataḥ	prakāśa abhedena prakāśamāna tayā sphurati tatas 
MBpratyabhijnahrdayaHK-155	cidrasāśyānatārūpāśeṣatattvabhuvana [k, g: rasāśyānarūpaḥ aśe.ṣa0	rasa āśyāna rūpaḥ aśeṣa 
MBpratyabhijnahrdayaHK-156	iti pāṭhaḥ] -bhāva-tattatpramātrādyātmatayāpi prathate | yathā ca	iti pāṭhaḥ bhāva tad tad pramātṛ ādi ātma tayā api prathate yathā ca 
