segmentnr	original	analyzed
MBTattvaratnaavaliiHK-62	kṣapaśca vyādhivṛddhiśca mānonādhikamekhale ||	kṣapaḥ ca vyādhi vṛddhiḥ ca māna ūna adhika mekhale 
MBTattvaratnaavaliiHK-63	vībhoṣvetyādapasmāro nirnābhini bhagaṃdaraḥ |	vībhoṣva ityāt apasmāraḥ nirnābhini bhagaṃdaraḥ 
MBTattvaratnaavaliiHK-64	uccāṭaḥ sphuṭite chidra saṃkule vācyatā bhavet ||	uccāṭaḥ sphuṭite chidra saṃkule vācyatā bhavet 
MBTattvaratnaavaliiHK-65	juhuyāt sthaṃḍile yadvā harāṃtpātada? bhāvataḥ |	juhuyāt sthaṃḍile yat vā bhāvataḥ 
MBTattvaratnaavaliiHK-66	tatva dṛṣṭyādi maṃtreṇa tannirikṣya śarāṇunā ||	dṛṣṭi ādi maṃtreṇa tat nirikṣya śarāṇunā 
MBTattvaratnaavaliiHK-67	prokṣyā tāḍya tanutreṇa samabhyukṣya kuśāsinā |	prokṣya ā tāḍya tanutreṇa samabhyukṣya kuśa asinā 
MBTattvaratnaavaliiHK-68	khātvoddhṛtya pūrayitvā samīkṛtya valena tu ||	khātvā uddhṛtya pūrayitvā samīkṛtya valena tu 
MBTattvaratnaavaliiHK-69	saṃsiddhyāstreṇa saṃku * *? mārjayitvopalipya ca |	saṃsiddhyā astreṇa saṃku mārjayitvā upalipya ca 
MBTattvaratnaavaliiHK-70	kalpayitvā kalārūpaṃ trisūnyā veṣṭya varmaṇā ||	kalpayitvā kalā rūpam trisūnyā veṣṭya varmaṇā 
MBTattvaratnaavaliiHK-71	hṛdābhyarca? kuśāstreṇa rekhātraya mudaṅmukhaṃ |	hṛdā abhyarca kuśa astreṇa 
MBTattvaratnaavaliiHK-72	kuryāt prāgāna nāmekāṃ yadvā tāsāṃ viparyayaḥ ||	kuryāt nāma ekām yat vā tāsām viparyayaḥ 
MBTattvaratnaavaliiHK-73	kurvanti ka *? tādrekhāni vṛtti vṛtrame dasaḥ |	kurvanti ka tādrekhāni vṛtti vṛtrame dasaḥ 
MBTattvaratnaavaliiHK-74	kṣālanaṃ śosaṇaṃ pākaṃ kuṃḍe brahmādi daivataḥ ||	kṣālanam śosaṇam pākam kuṃḍe brahma ādi daivataḥ 
MBTattvaratnaavaliiHK-75	vajrīkṛtyāstrato darbhirhṛdā kuryāccatuḥ pathaṃ |	vajrīkṛtya astrataḥ darbhiḥ hṛdā kuryāt catuḥ patham 
MBTattvaratnaavaliiHK-76	kaṃṭhe catuḥ kuśairakṣa pāṭamādhāya varmaṇā ||	kaṃṭhe catuḥ kuśaiḥ akṣa pāṭam ādhāya varmaṇā 
MBTattvaratnaavaliiHK-77	hṛdāthavi *? ra datvā devī devau hṛdārcayet |	da tvā devī devau hṛdā arcayet 
MBTattvaratnaavaliiHK-78	vahnīmānīya satpātre kravyādāṃśa vivarjitaṃ ||	vahnīm ānīya sat pātre kravyāda aṃśa vivarjitam 
MBTattvaratnaavaliiHK-79	vīkṣaṇādi catuḥ śuddhamekīkṛtyā nalatrayaṃ |	vīkṣaṇa ādi catuḥ śuddham ekīkṛtya ā nala trayam 
MBTattvaratnaavaliiHK-80	jāṭharaṃ vaiṃdavaṃ bhautaṃ hrūṃ caitanyaṃ pravinyaset ||	jāṭharam vaiṃdavam bhautam   caitanyam pravinyaset 
MBTattvaratnaavaliiHK-81	saṃhitā maṃtritaṃ vahnimamṛtī kṛtya rakṣitaṃ |	saṃhitā maṃtritam vahnim amṛtī kṛtya rakṣitam 
MBTattvaratnaavaliiHK-82	śastreṇa varmaṇā veṣṭya pūjayitvā pradakṣiṇaṃ ||	śastreṇa varmaṇā veṣṭya pūjayitvā pradakṣiṇam 
MBTattvaratnaavaliiHK-83	kuṃḍasyorddhva tridhā bhrāmya śivabījamiti smaran |	kuṃḍasya ūrddhva tridhā bhrāmya śivabījam iti smaran 
MBTattvaratnaavaliiHK-84	hṛdātmasanmukhā potrā? nāmaṣṭamāṃśikaḥ ||	potrā nāma aṣṭama aṃśikaḥ 
MBTattvaratnaavaliiHK-85	3b)	b 
MBTattvaratnaavaliiHK-86	pathyāmātrastu bhakṣyāṇāmikṣuṇāṃ parvasaṃmitaḥ |	pathyā mātraḥ tu bhakṣyāṇām ikṣuṇām parva saṃmitaḥ 
MBTattvaratnaavaliiHK-87	grāsārddhaḥ svinnakāśānāmannānāṃ grāsamātrakaḥ ||	grāsārddhaḥ svinna kāśānām annānām grāsa mātrakaḥ 
MBTattvaratnaavaliiHK-88	prasūnaphalapatrāṇāṃ svamāno vrīhi saṃtateḥ |	prasūna phala patrāṇām sva mānaḥ vrīhi saṃtateḥ 
MBTattvaratnaavaliiHK-89	lājānāṃ cakragā pūro yadvāstuṣṭi pramāṇakaḥ ||	lājānām cakra gā pūraḥ pramāṇakaḥ 
MBTattvaratnaavaliiHK-90	prādeśakastu samiddhāṃ gugulordhadarāsthivat |	prādeśakaḥ tu samiddhām 
MBTattvaratnaavaliiHK-91	tilasakraṃkaṇādīnāṃ mṛgāmātrāhutirbhavet ||	tila sa kraṃkaṇa ādīnām mṛgā mātrā āhutiḥ bhavet 
MBTattvaratnaavaliiHK-92	śrīkhaṃḍacaṃdrakāśmīra kastūrī pakṣakardamāḥ |	śrīkhaṃḍa caṃdra kāśmīra kastūrī pakṣa kardamāḥ 
MBTattvaratnaavaliiHK-93	hotavyāścaṇakaprāyā vallīnāmaṃguladvayaṃ ||	hotavyāḥ caṇaka prāyāḥ vallīnām aṃgula dvayam 
MBTattvaratnaavaliiHK-94	isthaṃ nirvartya vidhinā homaṃ pūrṇāntato yajet |	nirvartya vidhinā homam pūrṇa antataḥ yajet 
MBTattvaratnaavaliiHK-95	datvāvāmaṃ karodvarte tāṃbūlaṃ mukhavāsanaṃ ||	kara udvarte tāṃbūlam mukha vāsanam 
MBTattvaratnaavaliiHK-96	tadgati vaṃdanaṃ kṛtvā praṇamyābhyarcya śaṃvarān |	tad gati vaṃdanam kṛtvā praṇamya abhyarcya śaṃvarān 
MBTattvaratnaavaliiHK-97	saṃhṛtya hetilādāya kṣamasveti hṛdi nyaset ||	saṃhṛtya heti lādāya kṣamasva iti hṛdi nyaset 
MBTattvaratnaavaliiHK-98	āgnepyāmupakuṇḍantu kṛte maṃḍalaka dvaye |	āgnepyām upakuṇḍantu kṛte maṃḍalaka dvaye 
MBTattvaratnaavaliiHK-99	sarvapākāgramādāya dadyādantarvadvirvalī? ||	sarva pāka agram ādāya dadyāt antar vat viḥ valī 
MBTattvaratnaavaliiHK-100	prāgdakṣiṇāparodakṣu harāgnītya nileṣu ca |	prāc dakṣiṇa apara udakṣu nileṣu ca 
MBTattvaratnaavaliiHK-101	antarīdyāvake bhīrāmantarvāyu pracetasoḥ ||	antar id yāvake bhīrām antar vāyu pracetasoḥ 
MBTattvaratnaavaliiHK-102	rudramātṛgaṇā yakṣā grahadaityāsu pāhayaḥ |	rudra mātṛ gaṇāḥ yakṣāḥ graha daityāsu pāhayaḥ 
MBTattvaratnaavaliiHK-103	ṛkṣedurāśayo viśvāḥ ṛṣayaḥ kṣetrapālakaḥ ||	viśvāḥ ṛṣayaḥ kṣetrapālakaḥ 
MBTattvaratnaavaliiHK-104	sasvāhāḥ praṇavaśceti kīrtitā tarcalemaṃnuḥ |?	sa svāhāḥ praṇavaḥ ca iti kīrtitā 
MBTattvaratnaavaliiHK-105	iṃdrādibhyo valiṃ datvā madhye kṣetra patervaliṃ ||	iṃdra ādibhyaḥ valim da tvā madhye kṣetra pateḥ valim 
MBTattvaratnaavaliiHK-106	dvitīya maṃḍale dadyādvahirvalirudīritaḥ |	dvitīya maṃḍale dadyāt vahis valiḥ udīritaḥ 
MBTattvaratnaavaliiHK-107	patitāḥ kṣamayaḥ kākāḥ śvapacāḥ samadācyutāḥ ||	patitāḥ kṣamayaḥ kākāḥ śvapacāḥ samada acyutāḥ 
MBTattvaratnaavaliiHK-108	āgatya pratigṛhṇastu svāhetyuccārato vahiḥ |	āgatya pratigṛhṇaḥ tu svāhā iti uccārataḥ vahis 
MBTattvaratnaavaliiHK-109	datvā valiṃ samācamya valimaṃtrānvisarjayet ||	da tvā valim samācamya vali maṃtrān visarjayet 
MBTattvaratnaavaliiHK-110	tato nivedapiṅgatvā śivāyārghodakānvitaṃ |	tatas śivāya argha udaka anvitam 
MBTattvaratnaavaliiHK-111	hṛdvījapūrvamūlena pūjāhomādikaṃ phalaṃ ||	hṛd vīja pūrva mūlena pūjā homa ādikam phalam 
MBTattvaratnaavaliiHK-112	śivamabhyarcya saṃstutya datvā cārghaṃ parāṅmukhaṃ |	śivam abhyarcya saṃstutya da tvā ca argham parāṅmukham 
MBTattvaratnaavaliiHK-113	4a)	a 
MBTattvaratnaavaliiHK-114	kṣamasvetya bhidhāyātha saṃtrātsaṃhṛtyaśasvataḥ |	kṣamasva itya bhidhāya atha 
MBTattvaratnaavaliiHK-115	yojayet mūrtimaṃtreṇa pīṭhagarte gurūttamaḥ ||	yojayet mūrti maṃtreṇa pīṭha garte guru uttamaḥ 
MBTattvaratnaavaliiHK-116	pratimā suhṛdi snāne netrāntarlepya citrayoḥ |	pratimā suhṛdi snāne netra antar lepya citrayoḥ 
MBTattvaratnaavaliiHK-117	pustakekṣaramālāyāṃ sthaṃḍilāt punarātmani ||	pustaka ikṣara mālāyām sthaṃḍilāt punar ātmani 
MBTattvaratnaavaliiHK-118	tataścaṃḍaṃ samabhyarcya nirmālyādi samarpya ca |	tatas caṃḍam samabhyarcya nirmālya ādi samarpya ca 
MBTattvaratnaavaliiHK-119	nyūnādhikaṃ kṛtaṃ karma tatpūrayeti vijñapet ||	nyūna adhikam kṛtam karma tat pūraya iti vijñapet 
MBTattvaratnaavaliiHK-120	caṇḍanāthavisṛjyātha gomayā cchodhayedbhavaṃ |	          
MBTattvaratnaavaliiHK-121	tataḥ saṃpūjya kapilāṃ tasyai grāsavitīrsa ca ||	tatas saṃpūjya kapilām tasyai ca 
MBTattvaratnaavaliiHK-122	vidyāmabhyarcya vidhinā yajedguru padāṃbujaṃ |	vidyām abhyarcya vidhinā yajet guru pada aṃbujam 
MBTattvaratnaavaliiHK-123	athamaṃtrāḥ prakathyaṃte śivādīnā na tu kramāt ||	atha maṃtrāḥ prakathyaṃte śiva ādīnāḥ na tu kramāt 
MBTattvaratnaavaliiHK-124	nādaḥ sabindurmūlaṃ syānmantaṣaṣṭhasamanvitaḥ |	nādaḥ sa binduḥ mūlam syāt manta ṣaṣṭha samanvitaḥ 
MBTattvaratnaavaliiHK-125	ṣaddīrgha svarasaṃ yukto jātyaṃto gātraśaṃvaraḥ ||	sva rasam yuktaḥ jāti aṃtaḥ gātra śaṃvaraḥ 
MBTattvaratnaavaliiHK-126	pacahrasvairvilomena yuktaṃ īśādiśaṃvaraḥ |	paca hrasvaiḥ vilomena yuktam īśā diśaṃvaraḥ 
MBTattvaratnaavaliiHK-127	namaḥ svāhā tathā vauṣaṭ vaṣajya? dvajātayaḥ ||	namaḥ svāhā tathā vauṣaṭ vaṣajya dva jātayaḥ 
MBTattvaratnaavaliiHK-128	anukte hṛdayaṃ yojyaṃ maṃtrāḥ sarve dhruvādikāḥ |	an ukte hṛdayam yojyam maṃtrāḥ sarve dhruva ādikāḥ 
MBTattvaratnaavaliiHK-129	namontāḥ pūjane home svāhāṃtāḥ samudīritāḥ ||	namaḥ antāḥ pūjane home svāhā aṃtāḥ samudīritāḥ 
MBTattvaratnaavaliiHK-130	caṃḍāsanāya natyantaḥ caṇḍamūrtistathā vidhā |	caṃḍāsanāya nati antaḥ caṇḍamūrtiḥ tathā vidhā 
MBTattvaratnaavaliiHK-131	dhunicaṃḍeśvarāyeti hūṃ phaṭsvāhā dyuśamvaraḥ ||	dhunicaṃḍa īśvarāya iti hūm phaṭ svāhā dyuśamvaraḥ 
MBTattvaratnaavaliiHK-132	hrasvadīrghayutaṃ cārṇaṃ brahmāṃgeṣu niyojayet |	hrasva dīrgha yutam ca arṇam brahma aṃgeṣu niyojayet 
MBTattvaratnaavaliiHK-133	cosīśānāya? hūpha? dvetyādi vakrāṇi kalpayet ||	cosi īśānāya hūpha dvā ityādi vakrāṇi kalpayet 
MBTattvaratnaavaliiHK-134	caṇḍādi huṃ phaḍantāni hṛdayādīnyanu kramāt |	caṇḍa ādi hum phaṭ antāni hṛdaya ādīni anu kramāt 
MBTattvaratnaavaliiHK-135	tanmaheśāya vidmahe vāgvidyudvāya dhīmahe tannaḥ śivaḥ pracodayād gāyatrī	tat maheśāya vidmahe vāc vidyudvāya dhīmahe tat naḥ śivaḥ pracodayāt gāyatrī 
MBTattvaratnaavaliiHK-136	yaṃ dhruvādikā ||	yam dhruva ādikā 
MBTattvaratnaavaliiHK-137	eva maṃtra? gaṇaḥ proktaḥ śivārādhana karmaṇi |	eva maṃtra gaṇaḥ proktaḥ śiva ārādhana karmaṇi 
MBTattvaratnaavaliiHK-138	iti śrīvimalācāryanirmite tyaṃtanirmale? tatvaratnāvalīgraṃthe	iti śrī vimala ācārya nirmite tyaṃtanirmale tatva ratnāvalī graṃthe 
MBTattvaratnaavaliiHK-139	nityakarmavinirṇayaḥ ||	        
MBTattvaratnaavaliiHK-140	atha naimitikaṃ vakṣye tatra sūtraṃ	atha naimitikam vakṣye tatra sūtram 
MBTattvaratnaavaliiHK-141	4b)	b 
MBTattvaratnaavaliiHK-142	iśo?nādyā hṛdādyāśca caturvaktrāstrilocanāḥ |	iśona ādyāḥ hṛd ādyāḥ ca catur vaktrāḥ tri locanāḥ 
MBTattvaratnaavaliiHK-143	śaktiśūlavarābhīti proktabāhucatuṣṭayāḥ |	śakti śūla vara abhīti prokta bāhu catuṣṭayāḥ 
MBTattvaratnaavaliiHK-144	kvacidaṣṭabhujā vidyā patayopyaṣṭa? dikprabhāḥ |	kvacid aṣṭa bhujā vidyā diś prabhāḥ 
MBTattvaratnaavaliiHK-145	brahmeśaguhavaikuṃṭhavad brāhmṇyādi? catuṣṭayaṃ ||	brahma īśa guha vaikuṃṭha vat brāhmṇī ādi catuṣṭayam 
MBTattvaratnaavaliiHK-146	yāmyā payamava? śūkarāsyā vaiṃdrīṃ dravanmatā |	yāmyā śūkara āsyā vaiṃdrīm dravat matā 
MBTattvaratnaavaliiHK-147	carcāsi śūlakhaṭvāṃga kārdvāgni tvidgaṇoṣṭamaḥ ||	śūla khaṭvāṃga kārdvāgni tvid gaṇa uṣṭamaḥ 
MBTattvaratnaavaliiHK-148	vidyesvarāngaṇānmātṝrloke śākkuliśādikān |	vidyesvarān gaṇān mātṝḥ loke śāk kuliśa ādikān 
MBTattvaratnaavaliiHK-149	saṃpūjya daśayenmudrāḥ pūraṇāya kriyāvidhiḥ ||	saṃpūjya daśayet mudrāḥ pūraṇāya kriyā vidhiḥ 
MBTattvaratnaavaliiHK-150	īśādīnāṃ surabhyabja triśūlamakarī sṛcaḥ |	īśa ādīnām surabhi abja triśūla makarī sṛcaḥ 
MBTattvaratnaavaliiHK-151	bījamudrā hṛdādīnāṃ mudrānetrāṅkaṃ pāvake ||	bīja mudrā hṛd ādīnām mudrā netra aṅkam pāvake 
MBTattvaratnaavaliiHK-152	astrasya saṃhṛtirvidyeśvarāṇāmaṃbujā hvayā |	astrasya saṃhṛtiḥ vidyeśvarāṇām aṃbujā hvayā 
MBTattvaratnaavaliiHK-153	śūlākhyagaṇanāthānāghaṃṭā mātṛgaṇasya tu ||	mātṛ gaṇasya tu 
MBTattvaratnaavaliiHK-154	disṛtāṃ na tisaṃjñāsyāntrāsanyastra? gaṇasyan |	di sṛtām na ti saṃjñā asya antrāsanya stra gaṇasyan 
MBTattvaratnaavaliiHK-155	prabhormanorathā bījāśāṃtā śaktiḥ śarānanā ||	prabhoḥ manorathāḥ śaktiḥ śara ānanā 
MBTattvaratnaavaliiHK-156	adho na darśayenmudrāṃ *? pariṣṭākṣaraṃnnayet |	adhas na darśayet mudrām 
MBTattvaratnaavaliiHK-157	tataḥ saparivārāya dhūpaṃ dīpaṃ śivāṇunā |	tatas sa parivārāya dhūpam dīpam śiva aṇunā 
MBTattvaratnaavaliiHK-158	naivedyaṃ vividhaṃ dadyāt toyamācamanīyakaṃ ||	naivedyam vividham dadyāt toyam ācamanīyakam 
MBTattvaratnaavaliiHK-159	karodvartanatāṃbūla mukhavāsaṃ ca darpaṇaṃ |	kara udvartana tāṃbūla mukha vāsam ca darpaṇam 
MBTattvaratnaavaliiHK-160	dūrvākṣatapavitraṃ ca mūrddhni dadyānmaheśituḥ ||	dūrvā akṣata pavitram ca mūrddhni dadyāt maheśituḥ 
MBTattvaratnaavaliiHK-161	pavitreṇa vināpūjā tāmasīti nigadyate |	pavitreṇa vinā apūjā tāmasī iti nigadyate 
MBTattvaratnaavaliiHK-162	paramīkaraṇaṃ kuryāt tadvinā rājasī yataḥ ||	paramīkaraṇam kuryāt tat vinā rājasī yatas 
MBTattvaratnaavaliiHK-163	ekapuṣpī dvipuṣpī vā tripuṣpī cāṣṭapuṣpikā |	ekapuṣpī dvipuṣpī vā tripuṣpī ca aṣṭapuṣpikā 
MBTattvaratnaavaliiHK-164	kartavyādeśakālādi vayonasthānurūpataḥ ||	kartavya ādeśa kāla ādi 
MBTattvaratnaavaliiHK-165	japtvā nivedayet svāṃta maṃtritaṃ varmaveṣṭitaṃ |	japtvā nivedayet svāṃta maṃtritam varma veṣṭitam 
