segmentnr	original	analyzed
SA_T06_n2994u-12	(9) tatphalapra- hāṇaviśeṣaviśiṣṭavacanam |	tad phala pra hāṇa viśeṣa viśiṣṭa vacanam 
SA_T06_n2994u-13	(10) tatphalajñānaviśeṣaviśiṣṭa- vacanaṁ ca |	tad phala jñāna viśeṣa viśiṣṭa ca 
SA_T06_n2994u-14	eṣā sūtrapadadeśanā mahāyānasya buddhavacanatvam udbhāvayati |	eṣā sūtra pada deśanā mahāyānasya buddha vacana tvam udbhāvayati 
SA_T06_n2994u-15	(2) prastāvanā 3 katham udbhāvayati |	prastāvanā katham udbhāvayati 
SA_T06_n2994u-16	- tathā hy etayā deśanayā śrā- vakayāne 'deśitāni daśasthānāni mahāyānato deśitāni |	tathā hi etayā deśanayā vaka yāne deśitāni daśa sthānāni mahāyānataḥ deśitāni 
SA_T06_n2994u-17	yad uta (1) ālayavijñānasya jñeyāśrayatā deśitā |	yat uta ālayavijñānasya jñeya āśraya tā deśitā 
SA_T06_n2994u-18	(2) trayāṇāṁ (3) svabhāvānāṁ paratantrasya parikalpitasya pariniṣpannasya ca jñeyalakṣaṇatā deśitā |	trayāṇā svabhāvānā paratantrasya parikalpitasya pariniṣpannasya ca jñeya lakṣaṇa tā deśitā 
SA_T06_n2994u-19	(3) vijñaptimātratāyā jñeyalak- ṣaṇapraveśatā deśitā |	vijñaptimātra tāyāḥ jñeya lak ṣaṇa praveśa tā deśitā 
SA_T06_n2994u-20	(4) ṣaṭpāramitānāṁ tatpraveśahetu- phalatā deśitā |	ṣaṣ pāramitānā tad praveśa hetu phala tā deśitā 
SA_T06_n2994u-21	(5) daśabodhisattvabhūmīnāṁ taddhetupha- labhāvanāprabhedatā deśitā |	daśa bodhisattva bhūmīnā tad hetu pha la bhāvanā prabheda tā deśitā 
SA_T06_n2994u-22	(6) bodhisattvasaṁvarasya tatrādhiśīlatā deśitā |	bodhisattva savarasya tatra ādhi śīla tā deśitā 
SA_T06_n2994u-23	(7) śūraṁgamagaganagañjādisamādhī- nāṁ tatrādhicittatā deśitā |	śūragama gagana gañjā ādi samādhī nā tatra adhicitta tā deśitā 
SA_T06_n2994u-24	(8) nirvikalpajñānasyādhipra- jñātā deśitā |	nirvikalpa jñānasya ādhi pra jñātā deśitā 
SA_T06_n2994u-25	(9) apratiṣṭhitanirvāṇasya tatphalaprahāṇatā deśitā |	apratiṣṭhita nirvāṇasya tad phala prahāṇa tā deśitā 
SA_T06_n2994u-26	(10) trayāṇāṁ buddhakāyānāṁ svābhāvikasya sāṁbhogikasya nairmāṇikasya ca tatphalajñānatā deśitā |	trayāṇā buddha kāyānā svābhāvikasya sābhogikasya nairmāṇikasya ca tad phala jñāna tā deśitā 
SA_T06_n2994u-27	etāni daśasthānāni śrāvakayānād viśiṣṭāni yāni bhagavatā mahāyāna [udbhāvitāni] viśiṣṭaparamāṇi bodhisattvān āra- bhya deśitāni |	etāni daśa sthānāni śrāvaka yānāt viśiṣṭāni yāni bhagavatā mahāyāne udbhāvitāni viśiṣṭa paramāṇi bodhisattvān āra bhya deśitāni 
SA_T06_n2994u-28	tena mahāyānam ārabhya buddhabhagavatāṁ daśaprakā- raviśeṣaviśiṣṭavacanaṁ jñeyam |	tena mahāyānam ārabhya buddha bhagavatā daśa prakāra viśeṣa viśiṣṭa vacana jñeyam 
SA_T06_n2994u-29	prastāvanā 4 (4)	prastāvanā 
SA_T06_n2994u-30	kathaṁ punar etena daśaprakāraviśeṣaviśiṣṭena tathāga- tavacanena mahāyānaṁ buddhavacanam eveti paridīpitaṁ na ca śrāvakayānaṁ mahāyānam iti  #	katha punar etena daśa prakāra viśeṣa viśiṣṭena tathāga ta vacanena mahāyāna buddha vacanam eva iti paridīpita na ca śrāvaka yāna mahāyānam iti 
SA_T06_n2994u-31	pratiṣiddham |	pratiṣiddham 
SA_T06_n2994u-32	- eteṣāṁ hi daśasthānānāṁ deśanā śrāvakayāne na dṛśyate mahāyāne tu dṛśyate |	eteṣām hi daśa sthānānām deśanā śrāvakayāne na dṛśyate mahāyāne tu dṛśyate 
SA_T06_n2994u-33	etāni daśasthānāni mahābodhisaṁ- pādakāni sūpapannānukūlāviruddhāni sarvajñajñānaprāp- taye |	etāni daśa sthānāni mahā bodhisa pādakāni su upapanna anukūla a viruddhāni sarvajña jñāna prāp taye 
SA_T06_n2994u-34	atra gāthe |	atra gāthe 
SA_T06_n2994u-35	āśrayo jñeya(sya)	āśrayaḥ jñeyasya 
SA_T06_n2994u-36	lakṣaṇaṁ tatpraveśas taddhetupha- laṁ tatprabhedaḥ |	tad praveśaḥ tad hetu pha tad prabhedaḥ 
SA_T06_n2994u-37	śikṣātrayaṁ tatphalaṁ ca prahāṇaṁ jñānaṁ cāgrayā- nagataṁ viśiṣṭam ||	śikṣā traya tad phala ca prahāṇa jñāna viśiṣṭam 
SA_T06_n2994u-38	(1) eṣā hi deśanānyatra na dṛśyate eteṣām uttamabodhihe- tudarśanena |	eṣā hi deśanā anyatra na dṛśyate eteṣām uttama bodhi he tu darśanena 
SA_T06_n2994u-39	buddhavacanam iṣyate mahāyānaṁ daśasthānadeśana- yā viśiṣṭam ||	buddha vacanam iṣyate mahāyāna daśa sthāna deśana yā viśiṣṭam 
SA_T06_n2994u-40	(2) prastāvanā 5 (5)	prastāvanā 
SA_T06_n2994u-41	kim artham eteṣāṁ daśasthānānām evaṁ kramo deśitaḥ |	kim artham eteṣām daśa sthānānām eva kramaḥ deśitaḥ 
SA_T06_n2994u-42	- (1) bodhisattvena hi prathamata eva tāvad dharmā- ṇāṁ hetau kauśalyaṁ niśritya pratītyasamutpāde kauśal- yaṁ prāptavyam |	bodhisattvena hi prathamatas eva tāvat hetau kauśalya niśritya pratītyasamutpāde prāptavyam 
SA_T06_n2994u-43	(2) tataḥ paraṁ pratītyasamutpannadhar- māṇāṁ lakṣaṇe kauśalyaṁ prāptavyam |	tatas para lakṣaṇe kauśalya prāptavyam 
SA_T06_n2994u-44	samāropāpavādān - tadoṣaparivarjane kauśalyāt |	samāropa apavādān tad doṣa parivarjane kauśalyāt 
SA_T06_n2994u-45	(3) bodhisattvenaivaṁ prayu- ktena tasmin sugṛhītalakṣaṇe prativyadhyam |	bodhisattvena eva prayu ktena tasmin su gṛhīta lakṣaṇe prativyadhyam 
SA_T06_n2994u-46	tenāvaraṇe- bhyaś cittaṁ vimucyate |	tena āvaraṇebhyaḥ citta vimucyate 
SA_T06_n2994u-47	(4) tataḥ paraṁ jñeyalakṣaṇaṁ pratividhya pūrvaprāyogikāḥ ṣaṭpāramitā adhigamena pratipattavyāḥ |	tatas para jñeya lakṣaṇa pratividhya pūrva prāyogikāḥ ṣaṣ pāramitāḥ adhigamena pratipattavyāḥ 
SA_T06_n2994u-48	viśuddhādhyāśayaṁ niśritya |	viśuddha adhyāśaya niśritya 
SA_T06_n2994u-49	(5) tataḥ (6) paraṁ viśuddhādhyāśayaparigṛhītāḥ ṣaṭpāramitā daśabhū- miṣu prabhedena bhāvyās trikalpāsaṁkhyeyam |	tatas viśuddha adhyāśaya parigṛhītāḥ ṣaṣ pāramitāḥ prabhedena bhāvyāḥ 
SA_T06_n2994u-50	(6-8) tataḥ paraṁ trayo bodhisattvaśikṣāḥ paripūrayitavyāḥ |	tatas para trayaḥ bodhisattva śikṣāḥ paripūrayitavyāḥ 
SA_T06_n2994u-51	(9-10) paripūrayitvā tatphalaṁ nirvāṇam anuttarasamyak- saṁbodhiś cābhisaṁboddhavyā |	paripūrayitvā nirvāṇam anuttara samyak sa bodhiḥ ca abhisaboddhavyā 
SA_T06_n2994u-52	evam eteṣāṁ daśasthānā- nāṁ kramo deśitaḥ |	evam eteṣām daśa sthānām nā kramaḥ deśitaḥ 
SA_T06_n2994u-53	etasyāṁ deśanāyāṁ sarvamahāyānaṁ paripūrṇam |	etasyāḥ deśanāyāḥ sarva mahāyāna paripūrṇam 
SA_T06_n2994u-54	chapter I (jñeyāśraya)	chapteḥ i jñeya āśraya 
SA_T06_n2994u-55	I.1 tatra tāvat prathamata eva jñeyāśraya ukta ālayavijñā- naṁ |	tatra tāvat prathamatas eva jñeya āśrayaḥ uktaḥ ālayavijñā na 
SA_T06_n2994u-56	bhagavatā kutrālayavijñānaṁ deśitam ālayavijñānam iti vyapadeśena |	bhagavatā kutra ālayavijñāna deśitam ālayavijñānam iti vyapadeśena 
SA_T06_n2994u-57	- bhagavatābhidharmasūtragāthāyām uktam |	bhagavatā abhidharmasūtra gāthāyām uktam 
SA_T06_n2994u-58	anādikāliko dhātuḥ sarvadharmasamāśrayaḥ |	anādikālikaḥ dhātuḥ sarva dharma samāśrayaḥ 
SA_T06_n2994u-59	tasmin sati gatiḥ sarvā nirvāṇādhigamo 'pi ca ||	tasmin sati gatiḥ sarvā ca 
SA_T06_n2994u-60	(7) iti |	iti 
SA_T06_n2994u-61	I.2 api ca tasyām evoktam |	i api ca tasyām eva uktam 
SA_T06_n2994u-62	ālīnaṁ sarvadharmeṣu vijñānaṁ sarvabījakam |	ālīna sarva dharmeṣu vijñāna sarva bījakam 
SA_T06_n2994u-63	tasmād ālayavijñānaṁ sadbhyo mayaiva deśitam ||	tasmāt ālayavijñāna sadbhyaḥ mayā eva deśitam 
SA_T06_n2994u-64	iti |	iti 
SA_T06_n2994u-65	eṣa tāvad āgamaḥ |	eṣa tāvat āgamaḥ 
SA_T06_n2994u-66	I.3 kiṁ kāraṇaṁ tu tad ālayavijñānam ity ucyate |	tu tat ālayavijñānam iti ucyate 
SA_T06_n2994u-67	- sarvaupapattikasāṁkleśikadharmās tasminn ālīnāḥ phala- bhāvena tac ca teṣv ālīnaṁ hetubhāvenety ālayavijñānam |	sarva aupapattika sākleśika dharmāḥ tasmin ālīnāḥ bhāvena tat ca teṣu hetu bhāvena iti ālayavijñānam 
SA_T06_n2994u-68	atha vā sattvās tadālīnā ātmatvenety ālayavijñānam |	atha vā sattvāḥ tad ālīnāḥ ātma tvena iti ālayavijñānam 
SA_T06_n2994u-69	I.4 (8) tac cādānavijñānam ity apy ucyate |	i tat ca ādāna vijñānam iti api ucyate 
SA_T06_n2994u-70	atrāgamaḥ |	atra āgamaḥ 
SA_T06_n2994u-71	yatho- ktaṁ saṁdhinirmocanasūtre |	yathā u kta sadhi nirmocana sūtre 
SA_T06_n2994u-72	ādānavijñāna gabhīrasūkṣmo ogho yathā vartati sarvabījo |	ādāna vijñāna gabhīra sūkṣmaḥ oghaḥ yathā vartati sarva bījaḥ 
SA_T06_n2994u-73	bālāna eṣo mayi na prakāśi(te)	bālānaḥ eṣaḥ mayi na prakāśite 
SA_T06_n2994u-74	mā haiva ātmā parikalpayeyuḥ ||	mā ha eva ātmā parikalpayeyuḥ 
SA_T06_n2994u-75	iti |	iti 
SA_T06_n2994u-76	(triṁśikā) I.5 kiṁ kāraṇam ādānavijñānam ity ucyate |	tri śikā ki kāraṇam ādāna vijñānam iti ucyate 
SA_T06_n2994u-77	- (a) sarva- rūpīndriyopādānatvena (b)	a sarva rūpi indriya upādāna tvena b
SA_T06_n2994u-78	sarvātmabhāvopādānāśrayatvena ca |	sarva ātma bhāva upādāna āśraya tvena ca 
SA_T06_n2994u-79	tathā hi (a) tena pañcarūpindriyāny upādīyante 'vinā- śāya yāvad āyur anuvartate |	tathā hi a tena pañca rūpa indriyāni upādīyante vinā yāvat āyuḥ anuvartate 
SA_T06_n2994u-80	(b) pratisaṁdhibandhe ca (9)	b prati sadhibandhe ca 
SA_T06_n2994u-81	tadabhinirvṛttyupādānatvenātmabhāva upādīyate |	tad abhinirvṛtti upādāna tvena ātma bhāvaḥ upādīyate 
SA_T06_n2994u-82	evaṁ tad ādānavijñānam ity ucyate |	eva tat ādāna vijñānam iti ucyate 
SA_T06_n2994u-83	I.6 tac ca cittam ity apy ucyate |	i tat ca cittam iti api ucyate 
SA_T06_n2994u-84	yathoktaṁ bhagavatā cittaṁ mano 'tha vijñānam iti |	yathā ukta bhagavatā citta manaḥ tha vijñānam iti 
SA_T06_n2994u-85	tatra mano dvividham |	tatra manaḥ dvividham 
SA_T06_n2994u-86	(1) samanantarapratyayakāritr- āśrayatvād anantaraniruddhavijñānaṁ mano nāma vijñā- nasyotpādāśrayaḥ |	āśraya tvāt manaḥ nāma vijñā nasya utpāda āśrayaḥ 
SA_T06_n2994u-87	(2) dvitīyaṁ ca kliṣṭaṁ manaś catur- bhiḥ kleśaiḥ sadā samprayuktaṁ satkāyadṛṣṭyā cāsmimā- nena cātmasnehena cāvidyāyā ca |	ca kliṣṭa manaḥ catur bhiḥ kleśaiḥ sadā samprayukta sat kāya dṛṣṭyā ca ātma snehena ca avidyāyā ca 
SA_T06_n2994u-88	etad vijñānasya saṁkle- śāśrayaḥ |	etat vijñānasya sakle śāśrayaḥ 
SA_T06_n2994u-89	vijñānaṁ yad ekenāśrayenotpadyate dvitīyena tu saṁkli- śyate |	vijñāna yat ekena āśrayena utpadyate dvitīyena tu sakli śyate 
SA_T06_n2994u-90	viṣayaprativijñapter vijñānam |	viṣaya prativijñapteḥ vijñānam 
SA_T06_n2994u-91	samanantarān mananāc ca mano dvividham |	samanantarāt mananāt ca manaḥ dvividham 
SA_T06_n2994u-92	(10) I.7A kathaṁ punar gamyate tat kliṣṭaṁ mana astīti |	katha punar gamyate tat kliṣṭa mana asti iti 
SA_T06_n2994u-93	tasminn avidyamāne |	tasmin a vidyamāne 
SA_T06_n2994u-94	(1) āveṇikyavidyābhāvadoṣo bhavet |	āveṇikya vidyā bhāva doṣaḥ bhavet 
SA_T06_n2994u-95	(2) pañ- cabhiś ca sādharmyābhāvadoṣo bhavet |	pañ cabhiḥ ca sādharmya abhāva doṣaḥ bhavet 
SA_T06_n2994u-96	tathā hi pañcavij- ñānakāyānāṁ sahabhvāśrayāś cakṣurādayaḥ |	tathā hi pañca vid ñāna kāyānā saha bhvā āśrayāḥ cakṣuḥ ādayaḥ 
SA_T06_n2994u-97	(3) niruktya- bhāvadoṣaś ca bhavet |	bhāva doṣaḥ ca bhavet 
SA_T06_n2994u-98	(4) asaṁjñinirodhasamāpattyoś ca viśeṣābhāvadoṣo bhavet |	asajñi nirodha samāpattyoḥ ca viśeṣa abhāva doṣaḥ bhavet 
SA_T06_n2994u-99	tathā hy asaṁjñisamāpattiḥ kli- (11)	tathā hi asajñi samāpattiḥ 
SA_T06_n2994u-100	ṣṭamanasā prabhāvitā na tu nirodhasamāpattiḥ |	prabhāvitā na tu nirodha samāpattiḥ 
SA_T06_n2994u-101	anyathā tayor viśeṣo na syāt |	anyathā tayoḥ viśeṣaḥ na syāt 
SA_T06_n2994u-102	(5) āsaṁjñikāyāṁ caikajātāv akliṣṭa- tvadoṣo bhaved yadi tatrāhaṁkāro 'smimānaś ca na bha- vetāṁ |	ca eka jātau tva doṣaḥ bhavet yadi smimānaḥ ca 
SA_T06_n2994u-103	(6) sadā cāhaṁkārasya samudācāra upalabhyate kuśalākuśalāvyākṛtacitteṣu |	sadā ca ahakārasya samudācāraḥ upalabhyate kuśala akuśala avyākṛta citteṣu 
SA_T06_n2994u-104	anyathākuśalacitta eva tatsa- ṁprayuktatvād asmimānakleśaḥ samudācaren na tu kuśa- lāvyakṛtayoḥ |	anyathā akuśala cittaḥ eva samudācaret na tu 
SA_T06_n2994u-105	tasmāt sahabhūsamudācāreṇa saṁprayukta- samudācāreṇa ca ete doṣā na bhavanti |	tasmāt saha bhū samudācāreṇa saprayukta samudācāreṇa ca ete doṣāḥ na bhavanti 
SA_T06_n2994u-106	I. 7B atra gāthāḥ |	i b atra gāthāḥ 
SA_T06_n2994u-107	āveṇikyā avidyāyāḥ sādharmayasya ca pañcabhiḥ |	āveṇikyāḥ avidyāyāḥ sādharmayasya ca pañcabhiḥ 
SA_T06_n2994u-108	(12) samāpattiviśeṣasya ca nirukteś cābhāvo doṣaḥ ||	samāpatti viśeṣasya ca nirukteḥ ca abhāvaḥ doṣaḥ 
SA_T06_n2994u-109	(1) āsaṁjñike jātisrotasi cāhaṁkārābhāvo doṣaḥ |	āsajñike jāti srotasi ca ahakāra abhāvaḥ doṣaḥ 
SA_T06_n2994u-110	ahaṁkārānubandhaś ca sarvathā nopapadyate ||	ahakāra anubandhaḥ ca sarvathā na upapadyate 
SA_T06_n2994u-111	(2) vinā kliṣṭamanasā dvayābhāvaḥ trayavirodhaś ca |	vinā kliṣṭa manasā dvaya abhāvaḥ traya virodhaḥ ca 
SA_T06_n2994u-112	tasminn asati sarvatra cāhaṁkāro na bhavati ||	tasmin asati sarvatra ca ahakāraḥ na bhavati 
SA_T06_n2994u-113	(3) cittavṛttaye sadarthe sadā pratibandhabhūtā |	citta vṛttaye sat arthe sadā pratibandha bhūtā 
SA_T06_n2994u-114	sarvakālaṁ ca sahabhūr avidyeṣyata āveṇikī ||	sarvakāla ca avidyā iṣyate āveṇikī 
SA_T06_n2994u-115	(4) I. 7C manaḥ kliṣṭatvān nivṛtāvyākṛtaṁ kleśaiś caturbhiḥ sadā saṁprayuktam |	i c manaḥ kliṣṭa tvāt nivṛta avyākṛta kleśaiḥ caturbhiḥ sadā sa prayuktam 
SA_T06_n2994u-116	yathā rūparūpyāvacarakleśā etad nivṛtā- vyākṛtam |	yathā rūpa rūpya avacara kleśāḥ etat nivṛtāḥ vyākṛtam 
SA_T06_n2994u-117	rūpārūpyāvacarasya śamathālingitatvān manasas tu sarvakālam anubaddhatvāt |	rūpa ārūpya avacarasya śamatha ālingita tvāt manasaḥ tu sarvakālam anubaddha tvāt 
SA_T06_n2994u-118	I.8 cittaśarīraṁ tṛtīyaṁ nopalabhyata ālayavijñānam anta- (13) reṇa |	i citta śarīra tṛtīya na upalabhyate ālayavijñānam anta 
SA_T06_n2994u-119	tena siddham ālayavijñānasya cittatvam |	tena siddham ālayavijñānasya citta tvam 
SA_T06_n2994u-120	tasmāt sarvabījakān mano vijñānaṁ ca pravartate |	tasmāt sarvabījakāt manaḥ ca pravartate 
SA_T06_n2994u-121	I.9 tac ca kiṁkāraṇaṁ cittam ity apy ucyate |	tat ca cittam iti api ucyate 
SA_T06_n2994u-122	citradharma- vāsanābījair ācitatvena |	citra dharma vāsanā bījaiḥ ācita tvena 
SA_T06_n2994u-123	I.10 kiṁkāraṇaṁ śrāvakayāne tac cittaṁ na deśitam ālaya- vijñānam iti vādānavijñānam iti vā |	śrāvaka yāne tat citta na deśitam ālaya vijñānam iti vā ādāna vijñānam iti vā 
SA_T06_n2994u-124	- sūkṣmajñeyasaṁ- gṛhītavāt |	gṛhītavāt 
SA_T06_n2994u-125	na hi śrāvakāḥ sarvajñeyajñānādhikāraḥ |	na hi śrāvakāḥ sarva jñeya jñāna adhikāraḥ 
SA_T06_n2994u-126	tas- māt teṣāṁ taddeśanām antareṇāpi jñānaprasiddhyā vimu- ktiprasiddher na deśitaṁ |	tas māt teṣām tad deśanām antareṇa api jñāna prasiddhyā vimu kti prasiddheḥ na deśita 
SA_T06_n2994u-127	bodhisattvās tu sarvajñeya- (14)	bodhisattvāḥ tu sarvajñeya 
SA_T06_n2994u-128	jñānādhikārāḥ |	jñāna adhikārāḥ 
SA_T06_n2994u-129	tasmāt teṣāṁ deśitaṁ |	tasmāt teṣā deśita 
SA_T06_n2994u-130	na hi tajjñānam antarena sarvajñajñānaprāptiḥ sukarā |	na hi tad jñānam antarena sarvajña jñāna prāptiḥ sukarā 
SA_T06_n2994u-131	I.11A punaḥ paryāyena śrāvakayāne 'py ālayavijñānaṁ deśitaṁ |	punar paryāyena śrāvaka yāne pi ālayavijñāna deśita 
SA_T06_n2994u-132	yathoktam ekottarikāgame tathāgatotpādacaturvidhānuśa- ṁsāsūtre |	yathā uktam ekottarikāgame tathāgata utpāda caturvidha anuśa sā sūtre 
SA_T06_n2994u-133	“ālayārāmāsu prajāsv [ālayaratāsv] ālayasaṁ- muditāsv ālayābhirāmāsv ālayaprahāṇāya dharme deśya- māne te śuśrūṣanti śrotram avadadhanty ājñācittam  #	ālaya ārāmāsu prajāsu ālaya ratāsu muditāsu ālaya abhirāmāsu ālaya prahāṇāya dharme māne te śuśrūṣanti śrotram avadadhanti ājñā cittam 
SA_T06_n2994u-134	upa- sthāpayanti dharmasyānudharmaṁ pratipadyante |	upa sthāpayanti dharmasya anudharma pratipadyante 
SA_T06_n2994u-135	tathā- gatasya loke prādurbhāvād ayam āścaryo 'dbhuto dharmo 'pi loke prādurbhavati“ ti |	tathā gatasya loke prādurbhāvāt ayam āścaryaḥ dbhutaḥ dharmaḥ pi loke prādurbhavati 
SA_T06_n2994u-136	anena paryāyena śrāvakayāne 'py ālayavijñānam udbhāvitam |	anena paryāyena śrāvaka yāne pi ālaya vijñānam udbhāvitam 
SA_T06_n2994u-137	I.11B (15) mahāsaṁghikāgameṣv api mūlavijñānam iti paryāyena tad eva deśitaṁ |	mahā saghika āgameṣu api mūla vijñānam iti paryāyeṇa tat eva 
SA_T06_n2994u-138	yathā vṛkṣo mūla āśritaḥ |	yathā vṛkṣaḥ mūle āśritaḥ 
SA_T06_n2994u-139	I. 11C mahīśāsakāgameṣv apy āsaṁsārikaskandhā iti paryāyena tad eva deśitaṁ |	mahī śāsaka āgameṣu api āsasārika skandhāḥ iti paryāyena tat eva 
SA_T06_n2994u-140	kvacid dhi kadā cid rūpaṁ ca cittaṁ coparataṁ dṛśyate na tv ālayavijñāna uparataṁ tadbījam |	kvacid hi kadā cit rūpa ca citta ca uparata dṛśyate na tu ālayavijñāne tad bījam 
SA_T06_n2994u-141	I.11D āryasthavirāgameṣv apy uktaṁ |	ārya sthavira āgameṣu api ukta 
SA_T06_n2994u-142	bhavāṅgaṁ darśanaṁ cāpi jñānam āvarjanaṁ tathā |	bhava aṅga darśana ca api jñānam āvarjana tathā 
SA_T06_n2994u-143	iñjitaṁ ca punaḥ prekṣā pravartanaṁ ca saptamam ||	iñjita ca punar prekṣā pravartana ca saptamam 
SA_T06_n2994u-144	iti |	iti 
SA_T06_n2994u-145	I. 12 (16) tasmād yaj jñeyāśrayasyādānavijñānatvaṁ cittatvam āla- yatvaṁ mūlavijñānatvam āsaṁsārikaskandhatvam bhavā- ṅgatvaṁ ca deśitaṁ tad  #	i tasmāt yat citta tvam mūla vijñāna tvam ca tat 
SA_T06_n2994u-146	ālayavijñānam ālayavijñānamahā- rājapathotkṛṣṭam eva |	ālayavijñānam ālayavijñāna mahā rāja patha utkṛṣṭam eva 
SA_T06_n2994u-147	I. 13A apareṣām evaṁ bhavati |	i apareṣām eva bhavati 
SA_T06_n2994u-148	cittaṁ mano vijñānam ity ekār- tham eva |	citta manaḥ vijñānam iti ekār tham eva 
SA_T06_n2994u-149	atra bhinnavyañjanatvam iti |	atra bhinna vyañjana tvam iti 
SA_T06_n2994u-150	tan nopapadyate |	tat na upapadyate 
SA_T06_n2994u-151	manovijñānayor bhinnārthopalambhāt |	manaḥ vijñānayoḥ bhinna artha upalambhāt 
SA_T06_n2994u-152	tasmāc cittam api bhinnārthaṁ bhavati |	tasmāt cittam api bhinna artha bhavati 
SA_T06_n2994u-153	I. 13B (17) apareṣāṁ caivaṁ bhavati |	i apareṣā ca eva bhavati 
SA_T06_n2994u-154	yad bhagavatoktam ālayārā- māḥ prajā iti vistareṇa tatra pañcopādānaskandhā ālaya ucyata iti |	yat bhagavatā uktam ālaya arāḥ māḥ prajāḥ iti vistareṇa tatra pañca upādāna skandhāḥ ālayaḥ ucyate iti 
SA_T06_n2994u-155	anyeṣāṁ ca rāgasahitasukhavedanālaya iti |	ca rāga sahita sukha vedanā ālayaḥ iti 
SA_T06_n2994u-156	anyeṣāṁ ca satkāyadṛṣṭir ālaya iti |	anyeṣā ca satkāyadṛṣṭiḥ ālayaḥ iti 
SA_T06_n2994u-157	teṣāṁ tv ālayavijñāna- saṁmūḍhānām āgamādhigamata evaṁ bhavati |	teṣām tu ālayavijñāna samūḍhānām āgama adhigamataḥ eva bhavati 
SA_T06_n2994u-158	śrāvakayā- navyavasthāpitayuktyā ca teṣāṁ tadvyavasthānaṁ nāyuk- tam |	śrāvakayā na vyavasthāpita yuktyā ca teṣām tad vyavasthāna 
SA_T06_n2994u-159	tadasaṁmūḍhānāṁ tu tadālayavyavasthānam ālayavi- jñānaṁ parigṛhya sutrāṁ vyavasthāpitam |	tad asamūḍhānām tu tad ālaya vyavasthānam jñāna parigṛhya sutrāḥ vyavasthāpitam 
SA_T06_n2994u-160	I. 13C (18) kathaṁ sutarām |	i katha sutarām 
SA_T06_n2994u-161	(1) tathā hi pañcopādānaskandhā dur- gatiṣv atiduḥkhitāsu jātānāṁ pratikūlāḥ |	tathā hi pañca upādāna skandhāḥ dus gatiṣu ati duḥkhitāsu pratikūlāḥ 
SA_T06_n2994u-162	tena teṣv atya- niṣṭeṣu ta ālīnā na yujyante |	tena teṣu atya niṣṭeṣu te ālīnāḥ na yujyante 
SA_T06_n2994u-163	yasmāt te nityaṁ tadviyogam evecchanti |	yasmāt te nitya tad viyogam eva icchanti 
SA_T06_n2994u-164	(2) rāgasahitasukhavedanā ca caturthād dhyā- nāt param uttareṣv avidyamānā tadupetasattvānāṁ prati- kūlā |	rāga sahita sukha vedanā ca caturthāt dhyā nāt param uttareṣu a vidyamānā tad upeta sattvānā prati kūlā 
SA_T06_n2994u-165	tatrāpi ta ālīnā na yujyante |	tatra api te ālīnāḥ na yujyante 
SA_T06_n2994u-166	(3) satkāyadṛṣṭiś ceha- dhārmikānāṁ nairātmyādhimuktānāṁ pratikūlā |	satkāya dṛṣṭiḥ ca iha dhārmikānā nairātmya adhimuktānā pratikūlā 
SA_T06_n2994u-167	tasmāt tatrāpi ta ālīnā na yujyante |	tasmāt tatra api te ālīnāḥ na yujyante 
