segmentnr	original	analyzed
SA_K01_prmosu_u-39	smaratā satī āpattir āviṣkartavyā /	smaratā satī āpattiḥ āviṣkartavyā 
SA_K01_prmosu_u-40	āviṣkṛtvāsya phāṣaṃ bhavati nānāviṣkṛtvā // V	āviṣkṛtvā asya phāṣam bhavati na an āviṣkṛtvā 
SA_K01_prmosu_u-41	uddiṣṭaṃ mayāyuṣmantaḥ prātimokṣasūtroddeśasya nidānaṃ /	uddiṣṭam mayā āyuṣmantaḥ prātimokṣa sūtra uddeśasya nidānam 
SA_K01_prmosu_u-42	tatrāham āyuṣmataḥ pṛcchāmi kaccit sthātra pariśuddhā dvir api trir api pṛcchāmi kaccit sthātra pariśuddhā(ḥ)	tatra aham āyuṣmataḥ pṛcchāmi kaccit stha atra pariśuddhāḥ dvis api tris api pṛcchāmi kaccit stha atra pariśuddhāḥ 
SA_K01_prmosu_u-43	pariśuddhā atrāyuṣmanto yasmāt tūṣṇīm evam evāhaṃ dhārayāmi //	pariśuddhāḥ atra āyuṣmantaḥ yasmāt tūṣṇīm evam eva aham dhārayāmi 
SA_K01_prmosu_u-44	I. pārājikā dharmāḥ	i pārājikāḥ dharmāḥ 
SA_K01_prmosu_u-45	ime punar āyuṣmantaś catvāraḥ pārājikā dharmā anvardhamāsaṃ prātimokṣasūtroddeśam āgacchanti /	ime punar āyuṣmantaḥ catvāraḥ pārājikāḥ dharmāḥ anvardha māsam prātimokṣa sūtra uddeśam āgacchanti 
SA_K01_prmosu_u-46	yaḥ punar bhikṣur bhikṣubhiḥ sārdhaṃ śikṣāsāmīcisamāpannaḥ śikṣām apratyākhyā(ya śi)	yaḥ punar bhikṣuḥ bhikṣubhiḥ sārdham śikṣā sāmīci samāpannaḥ śikṣām a pratyākhyāya śikṣā 
SA_K01_prmosu_u-47	kṣādaurbalyaṃ vānāviṣkṛtvā maithunaṃ dharmaṃ pratiṣeveta antatas tīryagyonigatayāpi sārdham ayaṃ bhikṣuḥ pārājiko bhavaty asaṃvāsyaḥ 1	kṣā daurbalyam vā an āviṣkṛtvā maithunam dharmam pratiṣeveta antatas tīryagyoni gatayā api sārdham ayam bhikṣuḥ pārājikaḥ bhavati a saṃvāsyaḥ 
SA_K01_prmosu_u-48	yaḥ punar bhikṣur adattaṃ steyasaṃkhyātam ādadyād yathārūpeṇādattādānena rājā hy	yaḥ punar bhikṣuḥ adattam steya saṃkhyātam ādadyāt yathārūpeṇa adatta ādānena rājā hi 
SA_K01_prmosu_u-49	enaṃ gṛhītvā hanyād vā badhnīyād vā pravāsayed vā evaṃ cainaṃ vadec coro 'si bālo	enam gṛhītvā hanyāt vā badhnīyāt vā pravāsayet vā evam ca enam vadet coraḥ si bālaḥ 
SA_K01_prmosu_u-50	'si mūḍho 'si steyo 'sīty evaṃrūpaṃ bhikṣur adattam ādadānaḥ pārājiko bhavaty asaṃvāsyaḥ 2	si mūḍhaḥ si steyaḥ si iti evaṃrūpam bhikṣuḥ adattam ādadānaḥ pārājikaḥ bhavati a saṃvāsyaḥ 
SA_K01_prmosu_u-51	yaḥ punar bhikṣur manuṣyaṃ svahastena saṃcintya jīvitād vyaparopayec chastraṃ vainam	yaḥ punar bhikṣuḥ manuṣyam sva hastena saṃcintya jīvitāt vyaparopayet śastram vā enam 
SA_K01_prmosu_u-52	ādhārayec chastrādhārakaṃ vāsya paryeṣayed evaṃ vainaṃ vaded dhambhoḥ puruṣa kiṃ	ādhārayet śastra ādhārakam vā asya paryeṣayet evam vā enam vadet dhambhoḥ puruṣa kim 
SA_K01_prmosu_u-53	tavānena pāpakena durjīvitena mṛtaṃ te jīvitād varam iti cittānumataṃ cittasaṃkalpitam	tava anena pāpakena durjīvitena mṛtam te jīvitāt varam iti citta anumatam citta saṃkalpitam 
SA_K01_prmosu_u-54	anekaparyāyeṇa maraṇāya samādāpayen maraṇavarṇaṃ vāsyānusaṃvarṇayet sa ca tenopakrameṇa	aneka paryāyeṇa maraṇāya samādāpayet maraṇa varṇam vā asya anusaṃvarṇayet sa ca tena upakrameṇa 
SA_K01_prmosu_u-55	kālaṃ kuryād ayam api bhikṣuḥ pārājiko bhavaty asaṃvāsyaḥ 3	kālam kuryāt ayam api bhikṣuḥ pārājikaḥ bhavati a saṃvāsyaḥ 
SA_K01_prmosu_u-56	yaḥ punar bhikṣur anabhijāna(n)	yaḥ punar bhikṣuḥ an abhijānan 
SA_K01_prmosu_u-57	n aparijānann uttarimanuṣyadharmam alamāryaviśeṣādhigamaṃ jñānaṃ vā darśanaṃ vā pratijānīyāj	n a parijānan uttari manuṣya dharmam alam ārya viśeṣa adhigamam jñānam vā darśanam vā pratijānīyāt 
SA_K01_prmosu_u-58	jānāmīti paśyāmīti so 'pareṇa samayena samanuyujyamāno vā asamanuyujyamāno vā evaṃ	jānāmi iti paśyāmi iti saḥ u pareṇa samayena samanuyujyamānaḥ vā a samanuyujyamānaḥ vā evam 
SA_K01_prmosu_u-59	vaded ajānamāno 'ham avocaṃ jānāmīty apaśyann avocaṃ paśyāmīti tucchaṃ mṛṣā vilapitam	vadet a jānamānaḥ ham avocam jānāmi iti a paśyan avocam paśyāmi iti tuccham mṛṣā vilapitam 
SA_K01_prmosu_u-60	anyatrābhimānād ayam api bhikṣuḥ pārājiko bhavaty asaṃvāsyaḥ 4 //	anyatra abhimānāt ayam api bhikṣuḥ pārājikaḥ bhavati a saṃvāsyaḥ 
SA_K01_prmosu_u-61	uddiṣṭā mayāyuṣmantaś catvāraḥ pārājikā dharmā yeṣāṃ bhikṣur anyatamānyatamaṃ dharmam	uddiṣṭāḥ mayā āyuṣmantaḥ catvāraḥ pārājikāḥ dharmāḥ yeṣām bhikṣuḥ anyatama anyatamam dharmam 
SA_K01_prmosu_u-62	āpanno na labhate bhikṣubhiḥ sārdhaṃ saṃvāsaṃ vā saṃbhogaṃ vā yathā pūrvaṃ tathā	āpannaḥ na labhate bhikṣubhiḥ sārdham saṃvāsam vā saṃbhogam vā yathā pūrvam tathā 
SA_K01_prmosu_u-63	paścāt pārājiko bhavaty asaṃvāsyaḥ tatrāham āyuṣmataḥ pṛcchāmi kaccit sthātra pariśuddhā	paścāt pārājikaḥ bhavati a saṃvāsyaḥ tatra aham āyuṣmataḥ pṛcchāmi kaccit stha atra pariśuddhā 
SA_K01_prmosu_u-64	dvir api trir api pṛcchāmi kaccit sthātra pa(riśuddhāḥ pariśuddhā a)	dvis api tris api pṛcchāmi kaccit stha atra pariśuddhāḥ pariśuddhāḥ a 
SA_K01_prmosu_u-65	trāyuṣmanto yasmā(t)	trā āyuṣmantaḥ yasmāt 
SA_K01_prmosu_u-66	tūṣṇīm evam evāhaṃ dhārayāmi //	tūṣṇīm evam eva aham dhārayāmi 
SA_K01_prmosu_u-67	II. saṃghāvaśeṣā dharmāḥ	saṃgha avaśeṣāḥ dharmāḥ 
SA_K01_prmosu_u-68	ime punar āyuṣmantas trayodaśa saṃghāvaśeṣā dharmā anvardhamāsaṃ prātimokṣasūtroddeśam āgacchanti /	ime punar āyuṣmantaḥ trayodaśa saṃgha avaśeṣāḥ dharmāḥ anvardha māsam prātimokṣa sūtra uddeśam āgacchanti 
SA_K01_prmosu_u-69	saṃcintya śukravisargo 'nyatra svapnāntarāt saṃghāvaśeṣaḥ 1	saṃcintya śukra visargaḥ nyatra svapna antarāt saṃgha avaśeṣaḥ 
SA_K01_prmosu_u-70	yaḥ punar bhikṣur udīrṇavipariṇatena cittena mātṛgrāmeṇa sārdhaṃ kāyasaṃsargaṃ samāpadyeta	yaḥ punar bhikṣuḥ udīrṇa vipariṇatena cittena mātṛgrāmeṇa sārdham kāya saṃsargam samāpadyeta 
SA_K01_prmosu_u-71	hastagrahaṇaṃ vā veṇīgrahaṇaṃ vā anyatamānyatamasya vāṅgajātasyāmarśanaṃ parāmarśanaṃ vā saṃghāvaśeṣaḥ 2	hasta grahaṇam vā veṇī grahaṇam vā anyatama anyatamasya vā aṅga jātasya āmarśanam parāmarśanam vā saṃgha avaśeṣaḥ 
SA_K01_prmosu_u-72	yaḥ punar bhikṣur udīrṇavipariṇatena cittena mātṛgrāmaṃ duṣṭhulayā vācā ābhāṣeta pāpikayā asabhyayā maithunopasaṃhitayā yathāpi tad yuvā yuvatīm  #	yaḥ punar bhikṣuḥ udīrṇa vipariṇatena cittena mātṛgrāmam duṣṭhulayā vācā ābhāṣeta pāpikayā asabhyayā maithuna upasaṃhitayā yathā api tat yuvā yuvatīm 
SA_K01_prmosu_u-73	iti saṃghāvaśeṣaḥ 3	iti saṃgha avaśeṣaḥ 
SA_K01_prmosu_u-74	yaḥ punar bhikṣur udīrṇavipariṇatena cittena mātṛgrāmasyāntike ātmanaḥ kāyaparicaryāyā varṇaṃ bhāṣeta eṣāgry(ā)	yaḥ punar bhikṣuḥ udīrṇa vipariṇatena cittena mātṛgrāmasya antike ātmanaḥ kāya paricaryāyāḥ varṇam bhāṣeta eṣā agryā 
SA_K01_prmosu_u-75	bhagini paricaryāṇāṃ ya(n)	bhagini paricaryāṇām yan 
SA_K01_prmosu_u-76	mādṛśaṃ bhikṣuṃ śīlavantaṃ kalyāṇadharmāṇaṃ brahmacāriṇam ane(na)	mādṛśam bhikṣum śīlavantam kalyāṇa dharmāṇam brahmacāriṇam anena 
SA_K01_prmosu_u-77	dharmeṇa paricared yaduta maithunopasaṃhitena saṃghāvaśeṣaḥ 4	dharmeṇa paricaret yat uta maithuna upasaṃhitena saṃgha avaśeṣaḥ 
SA_K01_prmosu_u-78	yaḥ punar bhikṣuḥ saṃcāritraṃ samāpadyeta striyā vā puruṣamatena puruṣasya vā strīmatena jāyātvena vā jāritvena vā antatas tatkṣaṇam api saṃghāvaśeṣaḥ	yaḥ punar bhikṣuḥ saṃcāritram samāpadyeta striyāḥ vā puruṣa matena puruṣasya vā strī matena jāyā tvena vā jāri tvena vā antatas tad kṣaṇam api saṃgha avaśeṣaḥ 
SA_K01_prmosu_u-79	svayācitāṃ bhikṣuṇā kuṭiṃ kārayatā asvāmikām ātmoddeśikāṃ prāmāṇikā kuṭiḥ kārayitavyā tatredaṃ kuṭipramāṇaṃ dīrghato dvādaśa vitastayaḥ sugatavitastyā  #	sva yācitām bhikṣuṇā kuṭim kārayatā asvāmikām ātma uddeśikām prāmāṇikā kuṭiḥ kārayitavyā tatra idam kuṭi pramāṇam dīrghataḥ dvādaśa vitastayaḥ sugata vitastyā  /
SA_K01_prmosu_u-80	tīryak saptāntaratas	tīryak sapta antarataḥ 
SA_K01_prmosu_u-81	tena bhikṣuṇā bhikṣavo 'bhinetavyā vāstu deśayitum abhinītair bhikṣubhir vāstu deśayitavyam anārambhaṃ saparākramaṃ	tena bhikṣuṇā bhikṣavaḥ bhinetavyāḥ vāstu deśayitum abhinītaiḥ bhikṣubhiḥ vāstu deśayitavyam anārambham sa parākramam 
SA_K01_prmosu_u-82	sārambhe ced bhikṣur vāstuny aparākrame svayācitāṃ kuṭiṃ kārayamāṇa asvāmikām ātmoddeśikāṃ bhikṣ(ū)	sa ārambhe ced bhikṣuḥ vāstuni a parākrame sva yācitām kuṭim kārayamāṇaḥ asvāmikām ātmoddeśikām bhikṣū 
SA_K01_prmosu_u-83	n nābhinayed vāstu deśayituṃ pramāṇaṃ vātikramet saṃghāvaśeṣaḥ 6	na abhinayet vāstu deśayitum pramāṇam vā atikramet saṃgha avaśeṣaḥ 
SA_K01_prmosu_u-84	m(a)hallakaṃ bhikṣuṇā vihāraṃ kārayatā sasvāmikam ātmoddeśikaṃ tena bhikṣuṇā bhikṣavo 'bhineta(vyā vā)	mahallakam bhikṣuṇā vihāram kārayatā sa svāmikam ātmoddeśikam tena bhikṣuṇā bhikṣavaḥ bhinetavyāḥ vā 
SA_K01_prmosu_u-85	stu deśayitum abhinītair bhikṣubhir vāstu deśayitavyam anāraṃbha(ṃ)	stu deśayitum abhinītaiḥ bhikṣubhiḥ vāstu deśayitavyam anāraṃbham 
SA_K01_prmosu_u-86	saparākramaṃ	sa parākramam 
SA_K01_prmosu_u-87	sāra(ṃ)bhe ced bhi(kṣur vāstu)	sa āraṃbhe ced bhikṣuḥ vā astu 
SA_K01_prmosu_u-88	ny aparākrame mahallakaṃ vihāraṃ kārayamāṇaḥ sasvāmikam ātmoddeśikaṃ bhikṣ(ū)	ni a parākrame mahallakam vihāram kārayamāṇaḥ sa svāmikam ātmoddeśikam bhikṣū 
SA_K01_prmosu_u-89	n nābhinayed vāstudeśanāyai saṃghāvaśeṣaḥ 7	na abhinayet vāstu deśanāyai saṃgha avaśeṣaḥ 
SA_K01_prmosu_u-90	yaḥ punar bhikṣur duṣṭo doṣād apratītaḥ śuddhaṃ bhikṣum an(āpa)	yaḥ punar bhikṣuḥ duṣṭaḥ doṣāt apratītaḥ śuddham bhikṣum 
SA_K01_prmosu_u-91	nna(m)	nnam 
SA_K01_prmosu_u-92	amūlakena pārājikena dharmeṇānudhvaṃsayed apy evainaṃ brahmacaryāc cyāvayeyam iti	amūlakena pārājikena dharmeṇa anudhvaṃsayet api eva enam brahmacaryāt cyāvayeyam iti 
SA_K01_prmosu_u-93	tasya sādhu ca suṣṭhu ca samanuyujyamānasya samanugāhyamānasya amūlaṃ caiva tad adhikaraṇaṃ bhaved bhikṣuś cānudhvaṃsayitā doṣe pratitiṣṭhed  #	tasya sādhu ca suṣṭhu ca samanuyujyamānasya samanugāhyamānasya amūlam ca eva tat adhikaraṇam bhavet bhikṣuḥ ca anudhvaṃsayitā doṣe pratitiṣṭhet  /
SA_K01_prmosu_u-94	doṣeṇ(āvocam iti)	doṣeṇa avocam iti 
SA_K01_prmosu_u-95	saṃghāvaśeṣ(aḥ) 8	saṃgha avaśeṣaḥ 
SA_K01_prmosu_u-96	yaḥ punar bhikṣur duṣṭo doṣād apratītaḥ anyathābhāgīyasyādhikaraṇasya kaṃcid eva	yaḥ punar bhikṣuḥ duṣṭaḥ doṣāt a pratītaḥ anyathābhāgīyasya adhikaraṇasya kaṃcid eva 
SA_K01_prmosu_u-97	leśamātraṃ dharmam upādāya apārājikaṃ bhikṣuṃ pārājikena dharmeṇānudhvaṃsayed apy	leśa mātram dharmam upādāya apārājikam bhikṣum pārājikena dharmeṇa anudhvaṃsayet api 
SA_K01_prmosu_u-98	evainaṃ brahmacaryāc cyāvayeyam iti	eva enam brahmacaryāt cyāvayeyam iti 
SA_K01_prmosu_u-99	tasya sādhu ca suṣṭhu ca samanuyujyamānasya samanugāhyamānasya anyathābhāgi tad adhikaraṇaṃ	tasya sādhu ca suṣṭhu ca samanuyujyamānasya samanugāhyamānasya anyathābhāgi tat adhikaraṇam 
SA_K01_prmosu_u-100	bhaved anyathābhāgīnaś cādhikaraṇāt kaścid eva leśamātro dharma upādatto bhaved bhikṣuś	bhavet anyathābhāgīnaḥ ca adhikaraṇāt kaścid eva leśa mātraḥ dharmaḥ upādattaḥ bhavet bhikṣuḥ 
SA_K01_prmosu_u-101	cānudhvaṃsayitā doṣe pratitiṣṭhed doṣeṇāvocam iti saṃghavaśeṣa(ḥ) 9	ca anudhvaṃsayitā doṣe pratitiṣṭhet doṣeṇa avocam iti saṃgha vaśeṣaḥ 
SA_K01_prmosu_u-102	yaḥ punar bhikṣuḥ samagrasya saṃghasya bhedāya parākramed bhedasaṃvartanīyaṃ vādhikaraṇaṃ	yaḥ punar bhikṣuḥ samagrasya saṃghasya bhedāya parākramet bheda saṃvartanīyam vā adhikaraṇam 
SA_K01_prmosu_u-103	samādāya vigṛhya tiṣṭhet sa bhikṣur bhikṣubhir evaṃ syād vacanīyo mā tvam āyuṣmaṃ	samādāya vigṛhya tiṣṭhet sa bhikṣuḥ bhikṣubhiḥ evam syāt vacanīyaḥ mā tvam āyuṣman 
SA_K01_prmosu_u-104	samagrasya saṃghasya bhedāya parākrama mā bhedasaṃvartanīyam adhikaraṇaṃ samādāya vigṛhya sth(ā)ḥ	samagrasya saṃghasya bhedāya parākrama mā bheda saṃvartanīyam adhikaraṇam samādāya vigṛhya sthāḥ 
SA_K01_prmosu_u-105	sametv āyuṣmaṃ sārdhaṃ saṃghena samagro hi saṃghaḥ sahitaḥ saṃmodamāna avivadamāna	sametu āyuṣmam sārdham saṃghena samagraḥ hi saṃghaḥ sahitaḥ saṃmodamāna a vivadamāna 
SA_K01_prmosu_u-106	ekāgra ekoddeśa ekakṣīrodakībhūtaḥ sukhaṃ phāṣaṃ viharati niḥsṛja tvam āyuṣmaṃ saṃghabhedakaraṃ vastu /	ekāgraḥ eka uddeśe eka kṣīra udakībhūtaḥ sukham viharati niḥsṛja tvam āyuṣmam saṃgha bheda karam vastu 
SA_K01_prmosu_u-107	evaṃ cet sa bhikṣur bhikṣubhir ucyamānas tad eva vastu samādāya vigṛhya tiṣṭhen na	evam ced sa bhikṣuḥ bhikṣubhiḥ ucyamānaḥ tat eva vastu samādāya vigṛhya tiṣṭhet na 
SA_K01_prmosu_u-108	pratiniḥsṛjet sa bhikṣur bhikṣubhir yāvat trir api samanuśāsitavyas tasya vastunaḥ	pratiniḥsṛjet sa bhikṣuḥ bhikṣubhiḥ yāvat tris api samanuśāsitavyaḥ tasya vastunaḥ 
SA_K01_prmosu_u-109	pratiniḥsargāya sa yāvat trir api samanuśiṣyamāṇas tad vastu pratiniḥsṛjed ity evaṃ	pratiniḥsargāya sa yāvat tris api samanuśiṣyamāṇaḥ tat vastu pratiniḥsṛjet iti evam 
SA_K01_prmosu_u-110	kuśalaṃ no cet pratiniḥsṛjet saṃghāvaśeṣaḥ 10	kuśalam no ced pratiniḥsṛjet saṃgha avaśeṣaḥ 
SA_K01_prmosu_u-111	tasya ced bhikṣor bhikṣavaḥ syur anuvartino vyagravādina eko vā dvau vā saṃbahulā	tasya ced bhikṣoḥ bhikṣavaḥ syuḥ anuvartinaḥ vyagra vādinaḥ ekaḥ vā dvau vā saṃbahulā 
SA_K01_prmosu_u-112	vā te tāṃ bhikṣūn evaṃ vadeyur mā yūyam āyuṣmaṃta itthaṃnāmānaṃ bhikṣum atra vastuniḥ	vā te tām bhikṣūn evam vadeyuḥ mā yūyam āyuṣmaṃtaḥ itthaṃnāmānam bhikṣum atra 
SA_K01_prmosu_u-113	kiṃcid vadantu tat kasmād dhetor dharmavādī caiṣa bhikṣur vinayavādī ca asmākaṃ caiṣa	kiṃcid vadantu tat kasmāt hetoḥ dharma vādī ca eṣa bhikṣuḥ vinaya vādī ca asmākam ca eṣa 
SA_K01_prmosu_u-114	cchandaṃ ca ruciṃ cādāyānuvyāharati /	chandam ca rucim ca ādāya anuvyāharati 
SA_K01_prmosu_u-115	jānaṃ caiṣa bhikṣur bhāṣate nājānaṃ yac cāsya bhikṣo rocate ca kṣamate ca asmākam api tad rocate ca kṣamate ca /	jānam ca eṣa bhikṣuḥ bhāṣate na a jānam yat ca asya bhikṣoḥ rocate ca kṣamate ca asmākam api tat rocate ca kṣamate ca 
