segmentnr	original	analyzed
SA_MB_mahaalak-15	viśvajātrāmahādīpa prajvālita pañcopacārapūjākatuṃ puṣpabhājanaṃ	viśva jātrā mahā dīpa prajvālita pañca upacāra pūjā katum puṣpa bhājanam 
SA_MB_mahaalak-16	samarpayāmi ||	samarpayāmi 
SA_MB_mahaalak-17	śrīsamvartā maṇḍalānte kramapadanihitā nandaśaktiḥ subhīmāsṛṣṭaṃ	śrī samvartā maṇḍala ante krama pada nihitā nanda śaktiḥ 
SA_MB_mahaalak-18	nyāyacatuṣkaṃ akulakulagataṃ paṃcakaṃ cānya ṣaṭkaṃ |	nyāya catuṣkam a kula kula gatam paṃcakam 
SA_MB_mahaalak-19	p. 1b) catvāraḥ pañcakonyaṃ punarapicaturaṃ tatvato maṇḍalena saṃsṛṣṭaṃ yena	catvāraḥ punar api caturam maṇḍalena saṃsṛṣṭam yena 
SA_MB_mahaalak-20	tasmainamanaguruvaraṃ bhairavaśrīkujeśa ||	tasmai nam an aguru varam bhairava śrī kuja īśa 
SA_MB_mahaalak-21	vrahmāṇīkamalendu saumyavadanī māheśvarī lirayā kaumārī ripudarghanāsanakarī	                        
SA_MB_mahaalak-22	cakrāyudhā vaiṣṇavī ||	cakra āyudhā vaiṣṇavī 
SA_MB_mahaalak-23	vārāhīghanaghora gharghanamukhī endrī ca vajrāyudhā cāmuṇḍāgaṇanātha bhairava	vārāhī ghana ghora gharghana mukhī ca vajrāyudhā cāmuṇḍā gaṇanātha bhairava 
SA_MB_mahaalak-24	gaṇārakṣantume mātṛkā ||	mātṛkā 
SA_MB_mahaalak-25	śyāmāraktāninetrā stanabharaṇamitāmattamāṭaṃ gagāmi vimvosthicārunetrā pṛthuta	stana bharaṇa mita āmatta māṭam stana bharaṇa mita āmatta māṭam 
SA_MB_mahaalak-26	rajaṃghanāmekharāratna sobhe || devāgevayusobhe varavarakusume varvare keśabhāre	vara vara kusume varvare keśabhāre 
SA_MB_mahaalak-27	sāmeśrīkubjikākhyā vitaratutarasājñānadi vyoghamogha ||	vyogha mogha 
SA_MB_mahaalak-28	p. 2a) utphullāmvujakarṇikopari | gatāśrīsiddhilakṣmī parākarpūre	utphulla ambuja karṇikā upari gatā aśrī siddhi lakṣmī parā karpūre 
SA_MB_mahaalak-29	sphaṭikendukuṇḍadhavarāniśrekapāpopahā |	               
SA_MB_mahaalak-30	saṃsārātnavaduḥkha paṃkajaharinīskampamaṃ sarvadā śrīmatpañcamukhāmvujā	sarvadā śrīmat pañcamukha amvujā 
SA_MB_mahaalak-31	daśabhujāpreta sthitāpātuva ||	sthitāpātuva 
SA_MB_mahaalak-32	saundaryasāraruvirāṃ kamalāyatākṣīṃ pīnastanīṃ lalitahārasuśobha mānā |	saundarya sāra ruvirām kamala āyata akṣīm pīna stanīm lalita hāra su śobha mānā 
SA_MB_mahaalak-33	khaḍga triśūlavaradābhayapāṇi rūpāṃ lakṣmīṃ namāmiśirasāmahanīñca	khaḍga triśūla varada abhaya pāṇi rūpām lakṣmīm namāmi śirasāmahanīm ca 
SA_MB_mahaalak-34	mūrtiṃ ||	mūrtim 
SA_MB_mahaalak-35	p. 2b) siddhirayūkriyārambhe vṛddhirayūdhanāgame |	siddhirayū kriyā ārambhe vṛddhirayū dhana āgame 
SA_MB_mahaalak-36	puṣṭhirayūśarīreṣu śāntirayūgṛhetava |	puṣṭhirayū śarīreṣu 
SA_MB_mahaalak-37	sarvavighnipraśamanaṃ sarvaśāntikaraṃ śubhaṃ |	             
SA_MB_mahaalak-38	āyuḥ putravakāmaṃ ca lakṣmīḥ santativardhanaṃ yathā vānaprahārāṇāṃ kavacaṃ	āyuḥ ca lakṣmīḥ santati vardhanam yathā vānaprahārāṇām kavacam 
SA_MB_mahaalak-39	bhava tu vāraṇaṃ tadvadevavidhātrāṇāṃ śāntibhava tu vāraṇaṃ ||	bhava tu vāraṇam tadvat deva vidhātrāṇām śānti bhava tu vāraṇam 
SA_MB_mahaalak-40	puṣpabhājanaṃ samappayāmiḥ || gurunamaskāla ||	puṣpa bhājanam 
SA_MB_mahaalak-41	ai& 5 hrā& ātmatatvāya svāhā || ai 5 hrī& vidyātatvāyasvāhā || ai 5 hū& śivatatvāya	ai hrāḥ ātma tatvāya svāhā ai hrī vidyā tatvāya svāhā ai hū śiva tatvāya 
SA_MB_mahaalak-42	svāhā || ai 5 akhaṇḍamaṇḍalākāraṃ vyāptaṃ yena carācaraṃ |	svāhā ai akhaṇḍa maṇḍala ākāram vyāptam yena carācaram 
SA_MB_mahaalak-43	tat padaṃ daśitaṃ yena tasmai śrīguruvenamaḥ ||	tat padam daśitam yena tasmai śrī guru venamaḥ 
SA_MB_mahaalak-44	p. 3a) ai& 5 guruvahmāguruviṣṇugurudeva maheśvaraṃ |	guru vahma a guru viṣṇu guru deva maheśvaram 
SA_MB_mahaalak-45	gurudevajagatsarvaṃ tasmaiśrīguruvenamaḥ || paramagurubhyo namaḥ || parameṣṭhī	guru deva jagat sarvam tasmai śrī guru ve namaḥ parama gurubhyaḥ namaḥ parameṣṭhī 
SA_MB_mahaalak-46	gurubhyo namaḥ || paramācārya gurubhyo namaḥ || vali || padmāsanāya namaḥ || thavake	gurubhyaḥ namaḥ parama ācārya gurubhyaḥ namaḥ vali padmāsanāya namaḥ thavake 
SA_MB_mahaalak-47	kūrmāsanāya pādukāṃ || nyāsa ||	kūrma āsanāya pādukām 
SA_MB_mahaalak-48	ai& 5 hū& phaṭ vajrapaṃjare svāhā || calamakule kulamacare hrī& hrū& phaṭ svāhā || ma&	ai hū phaṭ vajrapaṃjare svāhā calamakule kulamacare hrī hrū phaṭ svāhā 
SA_MB_mahaalak-49	astrāya phaṭ || karaśodhanaṃ || mā& kaniṣṭhāya namaḥ || mī& anāmikāya svāhā || mū&	astrāya phaṭ kara śodhanam mā kaniṣṭhāya namaḥ mī anāmikāya svāhā 
SA_MB_mahaalak-50	madhyemāyavoṣaṭ || mai& tarjanyāya hū& || mau& aṅgaṣṭhāya vaṣaṭ || ma& astrāya phaṭ ||	mai tarjanyāya hū mau aṅgaṣṭhāya vaṣaṭ ma astrāya phaṭ 
SA_MB_mahaalak-51	p. 3b) mā& hṛdayāya namaḥ || mī& śirase svāhā || mū& śikhāya vauṣaṭ || mai& kavacāya	p mā hṛdayāya namaḥ mī śirase svāhā mū śikhāya vauṣaṭ mai kavacāya 
SA_MB_mahaalak-52	hū& || mau& netratrayāyavaṣaṭ || ma& astrāyaphaṭ || jalapātrapūjā || ai& 5 hrī&	hū mau netratrayāya vaṣaṭ ma astrāya phaṭ jala pātra pūjā ai hrī 
SA_MB_mahaalak-53	jalapātrāsanāya pādukāṃ || ai& 5 hskṣmlvryū& ānandaśakti bhairavānanda	jala pātra āsanāya pādukām ai ānanda śakti bhairava ānanda 
SA_MB_mahaalak-54	vīrādhīpataye ydkṣmlvryī& śrījalapātrabhaṭṭārikāya pādukāṃ || ṣaḍaṃga || mā&	vīra adhīpataye śrī jalapātra bhaṭṭārikāya pādukām 
SA_MB_mahaalak-55	hṛdayāya namaḥ || mā& śirase svāhā || mu& śikhāya vauṣaṭ || mai& kavacāya hū& || mau&	hṛdayāya namaḥ mā śirase svāhā mu śikhāya vauṣaṭ mai kavacāya hū mau 
SA_MB_mahaalak-56	netratrayāyavaṣaṭ || ma& || astrāya phaṭ || āvāhanādi || dhenumudrāṃ darśayet || yrtrī|| ai&	netratrayāya vaṣaṭ ma astrāya phaṭ āvāhana ādi dhenumudrām darśayet 
SA_MB_mahaalak-57	5 mahālakṣmī vidmahesiṃhāsanāya dhīmahetannolakṣmī pracodayāt ||	mahā lakṣmī vidmahe siṃhāsanāya dhīmahe tat naḥ lakṣmī pracodayāt 
SA_MB_mahaalak-58	p. 4a) arghapātrapūjā || ai& 5 arghapātrāsanāya pādukau || ai& 5 hrā& hrī& hrū& hraḥ	a arghapātra pūjā ai arghapātra āsanāya pādukau ai hrā hrī hrū hraḥ 
SA_MB_mahaalak-59	prasphura 2 ghora 2 taratanu 2 rūpavaṭ 2 pracaṭa 2 kaha 2 vama 2 dama 2 ghāṭaya 2	prasphura ghora taratanu rūpavaṭ pracaṭa kaha vama dama ghāṭaya 
SA_MB_mahaalak-60	vighāṭaya 2 vighni 2 hū& 3 phaṭ krau& śrīmahākaumārivicce pādukāṃ || ai& 5	vighāṭaya vighni   phaṭ   śrī mahākaumāri vicce pādukām 
SA_MB_mahaalak-61	śkṣmlvryī& ānandaśaktibhairavānanda śrīmahāvidyārājeśvarī hskṣmlvryū&	ānanda śakti bhairava ānanda śrī mahāvidyā rāja īśvarā 
SA_MB_mahaalak-62	śrīarghapātrabhaṭṭārikāya pādukāṃ || ṣaḍaṃga || mā& hṛdayāya namaḥ || mī& śirase	śrī arghapātra bhaṭṭārikāya pādukām ṣaṣ aṃga mā hṛdayāya namaḥ mī śirase 
SA_MB_mahaalak-63	svāhā || mu& śikhāya vauṣaṭ | mai& kavacāya hū& || mau& netratrayāya vaṣaṭ ||	svāhā mu śikhāya vauṣaṭ mai kavacāya hū mau netratrayāya vaṣaṭ 
SA_MB_mahaalak-64	p. 4b) maḥ astrāya phaṭ || āvāhanādi || yonimudrāṃ darśayet || bhūtaśuddhi || ai& hrī&	p b maḥ astrāya phaṭ āvāhana ādi yonimudrām darśayet bhūtaśuddhi ai hrī 
SA_MB_mahaalak-65	śrī& hsphre& hskau& hskauḥ hskauḥ hsphre& śrī& hrī& ai& || ātmapūjā || ai& caṇḍanaṃ	śrī hsphre hskau hskauḥ hskauḥ hsphre śrī hrī ai ātma pūjā ai caṇḍanaṃ 
SA_MB_mahaalak-66	pādukāṃ || hrī& akṣataṃ pādukāṃ || śrī& vīrabhasmaṃ pādukāṃ || hsphre& sarva	pādukām hrī akṣatam pādukām śrī vīra bhasmam pādukām 
SA_MB_mahaalak-67	janamohanī pādukāṃ || hskau& nānācchatrālaṃkālapuṣpaṃ pādukāṃ || ai& kuśau	janamohanī pādukām nānā chatra alaṃkāla puṣpam pādukām kuśau 
SA_MB_mahaalak-68	pādukāṃ || 3 || tāhāraṣo pūjā || oṃ gaṃgāyai namaḥ || oṃ yamuyai namaḥ || oṃ	pādukām pūjā om gaṃgāyai namaḥ om yamuyai namaḥ om 
SA_MB_mahaalak-69	narmadāyai namaḥ || oṃ kauśakti namaḥ || oṃ gaṇḍakī namaḥ || oṃ sarayu namaḥ ||	narmadāyai namaḥ om kauśakti namaḥ om gaṇḍakī namaḥ om sarayu namaḥ 
SA_MB_mahaalak-70	p. 5a) oṃ saptasamudrebhyo namaḥ || oṃ saṃpūrṇakaraṇāyai namaḥ || ai& 5 hskṣmlvryū&	a om sapta samudrebhyaḥ namaḥ om saṃpūrṇa karaṇāyai namaḥ ai 
SA_MB_mahaalak-71	kulavṛkṣamahāsena saṃmohanasakalatīrthamantradevatā kalā tatvādhipataye	                                                                          
SA_MB_mahaalak-72	vrahmaviṣṇurudrātmane ātmavidyā śivatatvāyai hskṣmlvryū& saṃpūrṇakalasa murtaye	vrahma viṣṇu rudra ātmane ātma vidyā śiva tatvāyai hskṣmlvryū saṃpūrṇa kalasa murtaye 
SA_MB_mahaalak-73	pādukāṃ || āvāhanādi || dhenumudrāṃ darśayet || devasnāna || adyādi || vākya ||	pādukām āvāhana ādi dhenumudrām darśayet 
SA_MB_mahaalak-74	ūkāraṃ vāyuvījaṃ taduparivaruṇaṃ vajrapāṇintadūrddhaṃ kālaṃ varṇāntayuktaṃ	ūkāram vāyuvījam tad upari varuṇam vajrapāṇin tad ūrddham kālam varṇa anta yuktam 
SA_MB_mahaalak-75	tadupariparamaṃ vahnivījaṃ sahaṃsaṃ |	tad upari paramam vahnivījam sa haṃsam 
SA_MB_mahaalak-76	p. 5b) induṃ vinduṃ layāntaṃ śitakamalavaraṃ kṣīradhārāśravantaṃ dṛṣṭvā	indum vindum laya antam śita kamala varam kṣīra dhārā śravantam dṛṣṭvā 
SA_MB_mahaalak-77	kuṭantunityaṃ dahatikulamalaṃ merutulyaṃ hi pāpaṃ || vudu ||	dahati kula malam meru tulyam hi pāpam 
SA_MB_mahaalak-78	payasāmṛtapuna na pṛthivyāṃ paripūritaṃ |	na pṛthivyām paripūritam 
SA_MB_mahaalak-79	kāmadhyenu śravannityaṃ snāpayāmi śivājñayā || dhari || dadhiḍamāpatiṃ devaṃ	kāma dhyenu śravat nityam snāpayāmi śiva ājñayā dadhiḍamā patim devam 
SA_MB_mahaalak-80	devānāmati vallabhaṃ ||	devānām ati vallabham 
SA_MB_mahaalak-81	vāṃccharkapaṭala sthānaṃ yena snānena labhyate || ghera ||	sthānam yena snānena labhyate 
SA_MB_mahaalak-82	ghṛtaputaṃ vinākena liṅgapūtaṃ pinākiṇi |	ghṛta putam vinākena liṅga pūtam pinākiṇi 
SA_MB_mahaalak-83	agniśakti svarūpeṇa tārtilokācanaṃ śivaṃ || kasti ||	agni śakti svarūpeṇa śivam 
SA_MB_mahaalak-84	gomukhī vipinobhūtaṃ devānāṃ priyamurtamaṃ |	devānām 
SA_MB_mahaalak-85	p. 6a) vāṃcchākalpataru snānaṃ yena snānena labhyate || śākhaḍga ||	snānam yena snānena labhyate śākhaḍga 
SA_MB_mahaalak-86	khaṇḍametan mahāsvādumanasāḥ śītalaṃ sadā |	khaṇḍam etat mahā svādu manasāḥ śītalam sadā 
SA_MB_mahaalak-87	khaṇḍandu snāpitaṃ devaṃ akhaṇḍitavala pradā || paṃcāmṛta ||	snāpitam 
SA_MB_mahaalak-88	tathā paṃcādi payasaṃ paṃcavrahmā nivāsinaṃ |	tathā paṃca ādi paṃca vrahmā nivāsinam 
SA_MB_mahaalak-89	paṃcadravya samāyuktaṃ paṃcāṅgaiḥ snāpayāmyahaṃ |	paṃca dravya samāyuktam paṃcāṅgaiḥ snāpayāmi aham 
SA_MB_mahaalak-90	alisnāna śkṣmlvryū& pādukaṃ || ceta ||	ali snāna pādukam ceta 
SA_MB_mahaalak-91	śrīkhaṇḍacandanaṃ divyaṃ gaṃdhādya svamanoharaṃ |	śrīkhaṇḍa candanam divyam gaṃdha adya sva manoharam 
SA_MB_mahaalak-92	ābhūṣitaṃ lalātaṅge candanaṃ prati gṛhyatāṃ ||	ābhūṣitam lalātaṅge candanam prati gṛhyatām 
SA_MB_mahaalak-93	candanaṃ llepitaṃ puṇyaṃ pavitraṃ pāpanāśanaṃ āpadāharate nityaṃ lakṣmīrājya	candanam llepitam puṇyam pavitram pāpa nāśanam āpadā āharate nityam lakṣmī rājya 
SA_MB_mahaalak-94	sukhapradāṃ ||	sukha pradām 
SA_MB_mahaalak-95	p. 6b) siṃdhara || vīreśvarī mahāvīra vīrabhasma vibhūṣitaṃ |	vīreśvarī mahāvīra vīra bhasma vibhūṣitam 
SA_MB_mahaalak-96	trailokyā karṣaṇī devī siṃdulāruṇa murtamaṃ || akṣata ||	trailokyā karṣaṇī devī siṃdula aruṇa 
SA_MB_mahaalak-97	akṣataṃ akṣayokāmaṃ dharmakāmārtha siddhidaṃ |	akṣatam akṣayokāmam dharma kāma artha siddhi dam 
SA_MB_mahaalak-98	ispitemevaraṃ devī paratre ca parāṅgatiṃ || dṛṣṭi ||	devī paratre ca parāṅgatim 
SA_MB_mahaalak-99	dhyānadṛṣṭiviśāleṣu lalitaṃ vīra cakṣuṣu |	dhyāna dṛṣṭi viśāleṣu lalitam vīra cakṣuṣu 
SA_MB_mahaalak-100	somasūryāgnibhuvanṃ vai samaṃ netranirmalaṃ || jajamekā ||	vai samam netra nirmalam 
SA_MB_mahaalak-101	jajñopavītaṃ paramaṃ pavitraṃ pajāpra tejasahaja purastāt āyuṣmagaṅdhaṃ	jajñopavītam paramam pavitram purastāt āyuṣmagaṅdham 
SA_MB_mahaalak-102	pratimacaṇḍatraṃ yajñopavitaṃ paramamtu teja || aduvāra ||	pratima caṇḍatram yajña upavitam paramam tu tejaḥ 
SA_MB_mahaalak-103	nānāvastravicitrārgaṃ kṣaumakāryāsa nirmitaṃ |	nānā vastra vicitra argam nirmitam 
SA_MB_mahaalak-104	p. 7a) devāṅgaṃ bhūṣaṇaśreṣṭhaṃ gṛhāṇa parameśvaraṃ || cacchumāḍhe ||	deva aṅgam bhūṣaṇa śreṣṭham gṛhāṇa parameśvaram 
SA_MB_mahaalak-105	cchatraṃcintāmaṇiṃ divyaṃ pūrṇacandranibhaṃsitaṃ |	chatram cintāmaṇim divyam 
SA_MB_mahaalak-106	tena dartenadeveśadehimecintitaṃ phalaṃ || svāna||	phalam 
SA_MB_mahaalak-107	nānāpuṣpa sugandhādimāratī kusumodayaṃ saubhāgyasiddhidaṃ bhadrapuṣvārohana	kusuma udayam saubhāgya siddhi dam 
SA_MB_mahaalak-108	muttamaṃ || pañcapatākā ||	pañca patākā 
SA_MB_mahaalak-109	patākāpaṃcavarṇābhā karṇayoḥ parilamvinī |	patākā paṃca varṇa ābhā karṇayoḥ parilamvinī 
SA_MB_mahaalak-110	paṃcabhūtātmikā paṃcadartayaṃ kṣaumanirmitā || karṇapatākā ||	          
SA_MB_mahaalak-111	śurddhasiṃdulavarṇābhāṃ patākāṃ karṇasaṃjñakāṃ ||	śurddha siṃdula varṇa ābhām patākām karṇa saṃjñakām 
SA_MB_mahaalak-112	gṛhāṇaparameśānacatuḥkoṇā suśobhanā |	gṛhāṇa parameśāna catur koṇā su śobhanā 
SA_MB_mahaalak-113	p. 7b) śvatecchāyalaye pitacūrnanajā pūjā voyamālakvacoya || tritatvenācanaṃ ||	pūjā 
SA_MB_mahaalak-114	oṃ hrā& ātmatatvāya svāhā || oṃ hrā& vidyātatvāya svāhā || oṃ hrū& śivatatvāya svāhā	om hrāḥ ātma tatvāya svāhā  om hrāḥ vidyā tatvāya svāhā  om hrū śiva tatvāya svāhā 
SA_MB_mahaalak-115	|| sūryārgha || adyādi || vākya ||	sūrya argha adya ādi vākya 
SA_MB_mahaalak-116	varṇāntaṃ vijamuddhṛtya tasyopariśivaṃ nyaset ||	varṇa antam vijam uddhṛtya tasya upari śivam nyaset 
SA_MB_mahaalak-117	ādimadhyā vaśāne tu magnitraya vibhūṣitaṃ ||	tu 
SA_MB_mahaalak-118	varmaṇādipitaṃ kṛtvā sāvityā caiva mūrddharet |	kṛtvā sāvityā ca eva mūrddharet 
SA_MB_mahaalak-119	eṣakūtavaraḥ śreṣṭo mahāmārtaṇḍa bhairava || arghannamaḥ puṣpaṃ namaḥ ||	eṣakūta varaḥ śreṣṭaḥ mahā mārtaṇḍa bhairava puṣpam namaḥ 
SA_MB_mahaalak-120	hrī& śrīmahāmārtaṇḍa bhairavāya namaḥ || gurunamaskāra ||	hrī śrī mahā mārtaṇḍa bhairavāya namaḥ guru namaskāra 
SA_MB_mahaalak-121	ai& 5 akhaṇḍakṣu maṇḍalākāraṃ vyāptaṃ yena carācaraṃ ||	ai maṇḍala ākāram vyāptam yena carācaram 
SA_MB_mahaalak-122	p. 8a) tat padaṃ darśitaṃ yena tasmai śrīguruve namaḥ ||	a tat padam darśitam yena tasmai śrī guruve namaḥ 
SA_MB_mahaalak-123	guruvrahmāguruviṣṇugurudeva maheśvara ||	guru vrahma a guru viṣṇu guru deva maheśvara 
SA_MB_mahaalak-124	gurudevajagat sarvaṃ tasmai śrīguruve namaḥ || paramagurubhyo namaḥ || parameṣṭhī	guru deva jagat sarvam tasmai śrī guruve namaḥ parama gurubhyaḥ namaḥ parameṣṭhī 
SA_MB_mahaalak-125	gurubhyo namaḥ || paramācāryagurubhyo namaḥ || valisaḥ || padmāsanāya namaḥ ||	gurubhyaḥ namaḥ parama ācārya gurubhyaḥ namaḥ valisaḥ padmāsanāya namaḥ 
SA_MB_mahaalak-126	thavakaṃ kurmāsanāya namaḥ ||	thavakam kurma āsanāya namaḥ 
SA_MB_mahaalak-127	hu& phaṭ vajrapañjare svāhā || darśadvāraparśanaṃ || ai& 5 calamakulekulamacale hrā&	hu phaṭ vajrapañjare svāhā darśa dvāra parśanam ai calam akulekulam acale hrā 
SA_MB_mahaalak-128	hū& phaṭ svāhā ||	hū phaṭ svāhā 
SA_MB_mahaalak-129	nyāstabhyamaṃ astrāya phaṭ | karaśodhanaṃ || mā& kaniṣṭobhyāṃ namaḥ || mī&	astrāya phaṭ kara śodhanam mā kaniṣṭobhyām namaḥ 
SA_MB_mahaalak-130	anāmikābhyāṃ svāhā || mū& madhyemāyabhyāṃ nama ||	anāmikābhyām svāhā mu madhye māyabhyām nama 
SA_MB_mahaalak-131	p. 8b) mai& tarjanībhyāṃ hū& | ai& 5 mau& aṃguṣṭhābhyāṃ namaḥ || ma&	tarjanībhyām hū ai mau aṅguṣṭhābhyām namaḥ ma 
SA_MB_mahaalak-132	kalatarapṛṭābhyāṃ namaḥ || ai& 5 mā& hṛdayāya namaḥ || ai& 5 mī& hṛdayāya namaḥ || ai&	namaḥ ai mī hṛdayāya namaḥ ai mī hṛdayāya namaḥ ai 
SA_MB_mahaalak-133	mī& sirase svāhā || ai& 5 mū& śikhāyai vauṣaṭ || ai& 5 mai kavacāya hū& || ai& 5 mau&	mī sirase svāhā ai mū śikhāyai vauṣaṭ ai mai kavacāya hū ai mau 
SA_MB_mahaalak-134	netratrayāya vaṣaṭ || maḥ astrāya phaṭ || jalapātrapūjā || ai& 5 jalapātrāṃsanāya	netratrayāya vaṣaṭ maḥ astrāya phaṭ jala pātra pūjā ai jala pātra aṃsanāya 
SA_MB_mahaalak-135	pādukāṃ || ai& 5 hskṣmlvryū& ānandaśaktibhairavānanda vīrādhipataye yvkṣmlvryī&	pādukām ai ānanda śakti bhairava ānanda vīra adhipataye 
SA_MB_mahaalak-136	śrījalapātrabhaṭṭārikāya pādukāṃ || ṣaḍaṃga || mā& hṛdayāya namaḥ ||	śrī jalapātra bhaṭṭārikāya pādukām ṣaṣ aṃga mā hṛdayāya namaḥ 
SA_MB_mahaalak-137	p. 9a) mī śirase svāhā || mū& śikhāya vauṣaṭ || mai& kavacāya hū& || mau& netratrayāya	a mī śirase svāhā mū śikhāya vauṣaṭ mai kavacāya hū mau netratrayāya 
SA_MB_mahaalak-138	vaṣaṭ || ma& astrāya phaṭ || āvāhanādi || dhenumudrāṃ darśayet || gāyatrī || ai& 5	vaṣaṭ ma astrāya phaṭ āvāhana ādi dhenumudrām darśayet gāyatrī 
SA_MB_mahaalak-139	mahālakṣmīrvidmahe siṃhāsanāya dhīmahetannolakṣmī pracodayāt || arghapātrapūjā	mahā lakṣmīḥ vidmahe siṃhāsanāya dhīmahe itat naḥ lakṣmī pracodayāt arghapātra pūjā 
SA_MB_mahaalak-140	|| arghapātrāsanāya pādukāṃ || ai& 5 hrā& hrī& hrū& hraḥ prasphura 2 ghora 2 taratanu 2	arghapātra āsanāya pādukām ai hrā hrī hrū hraḥ prasphura ghora taratanu 
SA_MB_mahaalak-141	rūpacaṭa 2 pracaṭa 2 kaha 2 vama 2 dama 2 ghātaya 2 vighātaya 2 vighni 2 hū& 3 phaṭ krau&	rūpacaṭaiḥ pracaṭaiḥ kaha vama dama ghātaya vighātaya vighni hū phaṭ krau 
SA_MB_mahaalak-142	śrīmahākaumārikā vicce pādukāṃ || ydkṣmlvryī& ānandaśaktibhairavānanda	śrī mahākaumārikāḥ vicce pādukām ānanda śakti bhairava ānanda 
SA_MB_mahaalak-143	śrīmahāvidyārājeśvarī hskṣmlvryū& śrīarghapātra bhaṭṭārikāyai pādukāṃ ||	śrī mahāvidyā rāja īśvarī śrī arghapātra bhaṭṭārikāyai pādukām 
SA_MB_mahaalak-144	p. 9b) ṣaḍaṃga || mā& hṛdayāya namaḥ || ai& 5 mī& śirase svāhā || ai& 5 mū& śikhāya	ṣaṣ aṅga mā hṛdayāya namaḥ ai mī śirase svāhā ai mū śikhāya 
SA_MB_mahaalak-145	vauṣaṭ || ai& 5 mai& kavacāya hūṃ || ai& 5 mau& netratrayāya vaṣaṭ || ai& 5 ma& astrāya phaṭ ||	vauṣaṭ ai mai kavacāya   ai   netratrayāya vaṣaṭ ai ma astrāya phaṭ 
SA_MB_mahaalak-146	āvāhanādi || yonimudrāṃ darśayet || bhūtaśuddhi || ai& hrī& śrī& hsphre& hskau& hskau&	āvāhana ādi yonimudrām darśayet bhūtaśuddhi ai hrī śrī hsphre hskau hskau 
SA_MB_mahaalak-147	hsphre& śrī& hrī& ai& || ātmapūjā || ai& candanaṃ pādukāṃ || hrī& akṣataṃ pādukāṃ ||	śrī hrī ai ātma pūjā ai candanam pādukām hrī akṣatam pādukām 
SA_MB_mahaalak-148	śrī& vīrabhasmaṃ pādukāṃ || hsphre& sarvajanamohanī pādukāṃ || hskau& nānācchatrā	śrī vīra bhasmam pādukām sarva jana mohanī pādukām 
SA_MB_mahaalak-149	laṃkālapuṣpaṃ pādukāṃ || ai 5 hskṣmlvryū& ānandaśakti bhairavānanda	pādukām ai ānanda śakti bhairava ānanda 
SA_MB_mahaalak-150	vīrādhipataye śkṣmlvryī& ātmanepuṣpaṃ pādukāṃ ||	vīra adhipataye ātmanepuṣpam pādukām 
SA_MB_mahaalak-151	p. 10) ai& 5 kusau& pādukāṃ 3 || mālatidaṇḍakaṃ paṭhet || oṃ namaścaṇḍikāyai || śrī	pādukām mālati daṇḍakam paṭhet om namaḥ caṇḍikāyai śrī 
SA_MB_mahaalak-152	bhairava uvāca ||	bhairavaḥ uvāca 
SA_MB_mahaalak-153	ai& 5 yatvaṃ mālinī devī nirmalemala nāśinī ||	mālinī devī nirmala imala nāśinī 
