segmentnr	original	analyzed
SA_MB_dvisatikaalottaramHK-68	kāryāntarahetuke pramāṇā bhāvāt anekatva parikalpanābhāvaprasaṅgāśca	kārya antara hetuke pramāṇāḥ bhāvāt aneka tva parikalpanā bhāva prasaṅgāḥ ca 
SA_MB_dvisatikaalottaramHK-69	eṣā ca nādasiddhiḥ tatkāraṇabhūta mahāmāyāsiddhiśca tata bhavitāra	eṣā ca nādasiddhiḥ mahāmāyāsiddhiḥ ca tata bhavitāra 
SA_MB_dvisatikaalottaramHK-70	sakaṇḍena nādakārikāyāṃ vistareṇa pradarśitā | pradarśitā	sa kaṇḍena nāda kārikāyām vistareṇa pradarśitā pradarśitā 
SA_MB_dvisatikaalottaramHK-71	cāsmābhirmṛgendra vṛttidīpikāyām | iti || tata eva cāvadhāryaḥ | asya ca	ca asmābhiḥ mṛgendra vṛtti dīpikāyām iti tatas eva ca avadhāryaḥ asya ca 
SA_MB_dvisatikaalottaramHK-72	nādasya jñānamācāryeṇāvaśyaṃ kartavyamityāha -	nādasya jñānam ācāryeṇa avaśyam kartavyam iti āha 
SA_MB_dvisatikaalottaramHK-73	taṃ viditvā mahāsena deśikaḥ pāśahā bhavet | iti ||	tam viditvā mahāsena deśikaḥ pāśa hā bhavet iti 
SA_MB_dvisatikaalottaramHK-74	dviśati (di?) prayacchati paratatvāvabodhenādhikāribhya iti deśikaḥ ācāryaḥ |	prayacchati paratatva avabodhena adhikāribhyaḥ iti deśikaḥ ācāryaḥ 
SA_MB_dvisatikaalottaramHK-75	pāśāśca malakarma māyārodhaśaktyākhyāḥ | tatra malaḥ paśunādyāvārako	pāśāḥ ca mala karma māyā rodha śakti ākhyāḥ tatra malaḥ 
SA_MB_dvisatikaalottaramHK-76	rekhātmāvārakānantaśa ............. ktovyāpakaśca dva karma ca	rekhā ātma āvāraka ananta śa ktaḥ vyāpakaḥ ca dva karma ca 
SA_MB_dvisatikaalottaramHK-77	pravāhānādyātmaka kartṛkaḥ vicitra phalaka dvayakañca dharmādharmātmakam	pravāha anādi ātmaka kartṛkaḥ vicitra phalaka dvayakañca dharma adharma ātmakam 
SA_MB_dvisatikaalottaramHK-78	| svakāryarūtena (rūpeṇa?) kalādikṣityanta triṃśattavātmakaḥ sthūle ...... na	rūpeṇa kalā ādi kṣiti anta triṃśat tava ātmakaḥ sthūle na 
SA_MB_dvisatikaalottaramHK-79	sādhāraṇaiḥ bhuvanādibhiḥ sādhāraṇā sādhāraṇaiśca bhuvanasya śarīraiḥ	sādhāraṇaiḥ bhuvana ādibhiḥ sādhāraṇā sādhāraṇaiḥ ca bhuvanasya śarīraiḥ 
SA_MB_dvisatikaalottaramHK-80	ātmānaṃ bhogya bhogajanikā | rodhaśaktiḥ pāśadharmānuvartikā |	                  
SA_MB_dvisatikaalottaramHK-81	śivaśaktirevopacāreṇa pāśa .... rthaṃ parārthātrāneka prakāro nirdiṣṭaḥ |	śiva śaktiḥ eva upacāreṇa pāśa artham parārthā atra aneka prakāraḥ nirdiṣṭaḥ 
SA_MB_dvisatikaalottaramHK-82	teṣāṃ ca hananaṃ puruṣapratibandhakatva nivṛttireva | pāśacchedādikamācāryo	teṣām ca hananam puruṣa pratibandhaka tva nivṛttiḥ eva pāśa cheda ādikam ācārya 
SA_MB_dvisatikaalottaramHK-83	p. 5) viṣanivṛttyādi mantravat mantradvāreṇa ka..... ścātrāti dūra vartinaḥ	viṣa nivṛtti ādi mantravat mantra dvāreṇa kaḥ ca atra ati dūra vartinaḥ 
SA_MB_dvisatikaalottaramHK-84	śuddha vidyā śritatvākhyaṃ | tasmiṃśca nādasvarūpo vidite	śuddha vidyā śrita tva ākhyam tasmin ca nāda svarūpaḥ vidite 
SA_MB_dvisatikaalottaramHK-85	tatpariṇati rūpāvācakamantrāstadvāvyaśca mananatrāṇa dharmiṇaḥ ta eva	tad pariṇati manana trāṇa dharmiṇaḥ te eva 
SA_MB_dvisatikaalottaramHK-86	mantrāḥ jñātāviniyojyā bhavanti | ta ..... ravāsau pāśahā bhavet | atha kiṃ	mantrāḥ jñātā viniyojyāḥ bhavanti pāśa hā bhavet atha kim 
SA_MB_dvisatikaalottaramHK-87	śuddhādhvavartibhiḥ asau nādaḥ patīyate | ata āha -	śuddha adhva vartibhiḥ asau nādaḥ patīyate atas āha 
SA_MB_dvisatikaalottaramHK-88	āgopālāṅganā bālāmlecchāḥ prākṛtabhāṣiṇaḥ |	āgopāla aṅganāḥ bāla amlecchāḥ prākṛta bhāṣiṇaḥ 
SA_MB_dvisatikaalottaramHK-89	antarjala gatāḥ satvāḥ te ................. vantitam ||	antarjala gatāḥ satvāḥ te vantitam 
SA_MB_dvisatikaalottaramHK-90	gopālādayaḥ prasiddhāścagāṃ sadā śivo kiṃ śāstrarūpāṃ pāvayantīti	gopāla ādayaḥ prasiddhāḥ ca gām sadā kim śāstra rūpām pāvayanti iti 
SA_MB_dvisatikaalottaramHK-91	gopālāḥ .................. dayaḥ | aṅganāḥ saptakoṭisaṃkhyāvidyāḥ bālāḥ	gopālāḥ dayaḥ aṅganāḥ sapta koṭi saṃkhyā vidyāḥ bālāḥ 
SA_MB_dvisatikaalottaramHK-92	maṇḍalyādayo paramantreśāḥ mlecchāḥ sājñānā gahane ...........ḍayo	maṇḍali ādayaḥ para mantreśāḥ mlecchāḥ sājñānāḥ gahane 
SA_MB_dvisatikaalottaramHK-93	bhuvaneśāḥ | prākṛta bhāṣiṇaḥ guṇatatva sthānayogino buddhitatvasyā	bhuvaneśāḥ prākṛta bhāṣiṇaḥ guṇatatva sthānayoginaḥ 
SA_MB_dvisatikaalottaramHK-94	devayonayaśca antargatāḥ | brahmāṇḍāntasthā brahmādayaḥ ja...... kā	devayonayaḥ ca antargatāḥ brahmāṇḍa anta sthāḥ brahma ādayaḥ 
SA_MB_dvisatikaalottaramHK-95	jalopalajita (-lakṣi?ta) jalādyāvaraṇasthāḥ pañcakārudrāḥ tadbhuvananivāsinaḥ	jala ādi āvaraṇa sthāḥ pañcaka arudrāḥ tad bhuvana nivāsinaḥ 
SA_MB_dvisatikaalottaramHK-96	| evaṃ śuddhā śuddha bhuvana nivāsinaḥ sarva evātmānaḥ tannādamabhidheya	evam sarve eva ātmānaḥ 
SA_MB_dvisatikaalottaramHK-97	buddhi ....... na paramātmakaṃ pratyātma niyataṃ avarti ataḥ svayaṃ uccaranti	buddhi na parama ātmakam pratyātma niyatam avarti atas svayam uccaranti 
SA_MB_dvisatikaalottaramHK-98	dhārayantītyarthaḥ | stra .... ke sūcanā rūpatvādarthadvayamabhiruddhaṃ (-mavi-	dhārayanti iti arthaḥ sūcanā rūpa tvāt artha dvayam abhiruddham 
SA_MB_dvisatikaalottaramHK-99	?) | idañca tātparyaṃ sakala puruṣagatāt bodhyaparāmarśa lakṣaṇāt kāryā dau	idam ca tātparyam sakala puruṣa gatāt bodhya parāmarśa lakṣaṇāt kāryā dau 
SA_MB_dvisatikaalottaramHK-100	sarvabhūtāvasthitaḥ siddhaḥ | ataḥ sannikṛṣṭatvenāsau jñātuṃśakya eva | na ca	sarva bhūta avasthitaḥ siddhaḥ atas sannikṛṣṭa tvena asau jñātum śakyaḥ eva na ca 
SA_MB_dvisatikaalottaramHK-101	| śuddhamasya śuddha iti vā śuddhasyāpyaśuddhe'dhvani	śuddham asya śuddhaḥ iti vā śuddhasya api aśuddha idhvani 
SA_MB_dvisatikaalottaramHK-102	apragamañcetyāśaṃkanīyam | īśvareṇa vyabhicārāt tasya yathā	a pragaman ca iti āśaṃkanīyam īśvareṇa vyabhicārāt tasya yathā 
SA_MB_dvisatikaalottaramHK-103	p. 6) puruṣaṃ bhogamokṣa ............ kāryānyathānupapattyā pragamo'trasiddhaḥ |	puruṣam 
SA_MB_dvisatikaalottaramHK-104	tathā vyāhyavirodhaḥ | yadāhuḥ -	tathā vyāhya virodhaḥ yat āhuḥ 
SA_MB_dvisatikaalottaramHK-105	prāgrūpatā cedutkāmadeva bodhasya śāsvatī |	prāgrūpa tā ced utkāmadeva bodhasya śāsvatī 
SA_MB_dvisatikaalottaramHK-106	na prakāśaḥ prakāśena sa hi pratyavamarśinī || iti ||	na prakāśaḥ prakāśena sa hi pratyavamarśinī iti 
SA_MB_dvisatikaalottaramHK-107	ata eva paśupadārtho'pyatrāneka bhedaṃ bhinnaḥ pradarśitaḥ | yadyevaṃ	atas eva paśu padārthaḥ api atra aneka bhedam bhinnaḥ pradarśitaḥ yadi evam 
SA_MB_dvisatikaalottaramHK-108	aśuddhātmataḥ śuddhasya ca ko viśeṣaḥ ata āha sthūlasūkṣmaṃ parijñātvā	aśuddha ātmataḥ śuddhasya ca kaḥ viśeṣaḥ atas āha sthūla sūkṣmam parijñātvā 
SA_MB_dvisatikaalottaramHK-109	karma kuryādyathepsitam ||	karma kuryāt yathā īpsitam 
SA_MB_dvisatikaalottaramHK-110	śuddhastvācāryo divasthaṃ tryannādaṃ jñātvā ............ kuryādityuktam |	śuddhaḥ tu ācāryaḥ diva stham tri anna ādam jñātvā kuryāt iti uktam 
SA_MB_dvisatikaalottaramHK-111	jñānā devāsya mantrāḥ siddhā bhavanti | aśuddhastu sthūlameva jñātvā	jñānāḥ deva asya mantrāḥ siddhāḥ bhavanti aśuddhaḥ tu sthūlam eva jñātvā 
SA_MB_dvisatikaalottaramHK-112	laukika karmakarotītyasmācchuddhasya bhedaḥ | kecittu nādākhyamityādīni	laukika karma karoti iti asmāt śuddhasya bhedaḥ kecid tu nāda ākhyam ityādīni 
SA_MB_dvisatikaalottaramHK-113	tantrāṇi śāstraviśeṣatayā vyācakṣate | tattu vyākhyānaṃ sthūlaṃ śabdamiti	tantrāṇi śāstra viśeṣa tayā vyācakṣate tat tu vyākhyānam sthūlam śabdam iti 
SA_MB_dvisatikaalottaramHK-114	proktamityādinopa lakṣyamāṇenātīta mantrajña ācāryaḥ proktabhedabhinnaṃ	proktam ityādinā upa lakṣyamāṇena atīta mantra jñaḥ ācāryaḥ prokta bheda bhinnam 
SA_MB_dvisatikaalottaramHK-115	nādaṃ jñātvaiva malasya pāśaparyāyatvāttadupalakṣitāṃ tadbhāvanāñca	nādam jñātvā eva malasya pāśa paryāya tvāt tad upalakṣitām tad bhāvanāt ca 
SA_MB_dvisatikaalottaramHK-116	sarveṣāṃ pāśānāṃ kṣayo bhavet | kāraṇe kāryopacārāt kṣayakārī	sarveṣām pāśānām kṣayaḥ bhavet kāraṇe kārya upacārāt kṣaya kārī 
SA_MB_dvisatikaalottaramHK-117	bhavedityarthaḥ | nānyathā yasyapāśakṣaya sāmarthyamiti vakṣyāmaḥ | atha	bhavet iti arthaḥ na anyathā yasya pāśa kṣaya sāmarthyam iti vakṣyāmaḥ atha 
SA_MB_dvisatikaalottaramHK-118	sthūlaśabdavacano vācakamantrasya saṃkṣiptā evoddhāraḥ ||	sthūla śabda vacanaḥ vācaka mantrasya saṃkṣiptāḥ eva uddhāraḥ 
SA_MB_dvisatikaalottaramHK-119	yavarṇādaṣṭamaṃ bījaṃ mā netra dvādaśabhiḥ sthitam |	bījam mā dvādaśabhiḥ sthitam 
SA_MB_dvisatikaalottaramHK-120	akṣarāntaritaṃ kṛtvā sa ṣaḍaṅgaḥ śivo bhavet ||	akṣara antaritam kṛtvā sa ṣaṣ aṅgaḥ śivaḥ bhavet 
SA_MB_dvisatikaalottaramHK-121	mātṛkākṣamavivakṣayā yakārākhyādvarṇādaṣṭamaṃ sthūlatve'pi	mātṛkā akṣama vivakṣayā yakāra ākhyāt varṇāt aṣṭamam sthūla tve pi 
SA_MB_dvisatikaalottaramHK-122	sarvavarṇānāmudvāraṇa hetutvācchivādyartha pratipattihetutvācca	sarva varṇānām udvāraṇa hetu tvāt śiva ādi artha pratipatti hetu tvāt ca 
SA_MB_dvisatikaalottaramHK-123	yadbījamahaṅkārākhyaṃ taduktaṃ samānatantre sāntaṃ sarvagatamiti ||	yat bījam ahaṅkāra ākhyam tat uktam samāna tantre sa antam sarva gatam iti 
SA_MB_dvisatikaalottaramHK-124	śrīmattrayodaśaśatike'pi -	śrīmat trayodaśaśatike api 
SA_MB_dvisatikaalottaramHK-125	athaivaṃ sarvavarṇeṣu akāra rahitaḥ sthitaḥ |	atha evam sarva varṇeṣu akāraḥ rahitaḥ sthitaḥ 
SA_MB_dvisatikaalottaramHK-126	nāmāda indira tadetadukārādibhiścaturbhirnapuṃsakākṣaraiḥ vārjitābhiḥ	nāma adaḥ indira tat etat ukāra ādibhiḥ caturbhiḥ napuṃsaka akṣaraiḥ vā arjitābhiḥ 
SA_MB_dvisatikaalottaramHK-127	dvādaśabhiḥ jvaramātrābhiḥ sahasthitaṃ tāvatku ............. khyātā aṇimādyādi	dvādaśabhiḥ jvaramātrābhiḥ saha sthitam aṇima ādi ādi 
SA_MB_dvisatikaalottaramHK-128	sādhanāḥ |	sādhanāḥ 
SA_MB_dvisatikaalottaramHK-129	anuccāryamasandigdhaṃ mokṣasyeti vidhīyate || iti sakalaniṣkalādi	anuccāryam asandigdham mokṣasya iti vidhīyate iti sakala niṣkala ādi 
SA_MB_dvisatikaalottaramHK-130	bhedaścaturdaśaḥ paṭalaḥ ||	bhedaḥ caturdaśaḥ paṭalaḥ 
SA_MB_dvisatikaalottaramHK-131	kārtikeya uvāca -	kārtikeyaḥ uvāca 
SA_MB_dvisatikaalottaramHK-132	kathaṃ vyāpī adhaścordhvaṃ tiryakcaiva kathaṃ bhavet |	katham vyāpī adhas ca ūrdhvam tiryak ca eva katham bhavet 
SA_MB_dvisatikaalottaramHK-133	etanme brūhi sadbhāvaṃ kāruṇyāt tu maheśvara || 1 ||	etat me brūhi sadbhāvam kāruṇyāt tu maheśvara 
SA_MB_dvisatikaalottaramHK-134	īśvara uvāca -	īśvaraḥ uvāca 
SA_MB_dvisatikaalottaramHK-135	yāvaddeha sthito janturadhastā ..................	yāvat deha sthitaḥ jantuḥ adhastāt 
