segmentnr	original	analyzed
SA_XX_n2940u-32	prāṇān, prastārasādbhavantyanudinaṁ saṁpīḍitāḥ prastarai- rgāṅgeyasya śareṇa pīḍitatanuḥ seneva yaudhiṣṭhirī || 16 ||	prāṇān sa pīḍitāḥ prastaraiḥ gāṅgeyasya śareṇa pīḍita tanuḥ senā iva yaudhiṣṭhirī  /
SA_XX_n2940u-33	dṛṣṭvaibaṁ pratiyoginīṁ raṇabhavāṁ nīcaiḥ sthitāṁ svāṁ camūṁ saṁsīdanniva vaprabhedanavidhāvastrāṇi śastrāṇyatho |	dṛṣṭvā eba pratiyoginī raṇa bhavā nīcais sthitā svā camū sasīdan iva vapra bhedana vidhau astrāṇi śastrāṇi atho 
SA_XX_n2940u-34	nirmātuṁ cakame dhanāni bahuśaḥ śrīpṛthvīnārāyaṇaḥ kebhyaścid dhanavadbhya utsukatayā tadyuddhasaṁsiddhaye || 17 ||	nirmātu cakame dhanāni bahuśas śrī pṛthvīnārāyaṇaḥ kebhyaścid dhanavadbhyaḥ utsuka tayā tad yuddha sa siddhaye 
SA_XX_n2940u-35	(8) saṁbhūyāmātyavṛndairanujadalajitā kīrtimodena sākaṁ śūraiḥ pārthādisaṁjñairatha ca surapratāpena kīrtipurīṣṭeḥ |	sa bhūya amātya vṛndaiḥ anuja dala jitā kīrtimodena sāka śūraiḥ pārtha ādi sajñaiḥ atha ca sura pratāpena kīrti purīṣṭeḥ 
SA_XX_n2940u-36	śrīdevīghāṭamāplāvya ca sapadi mahāmaṇḍapaṁ saṁviveśa kliṣṭātmā pañcaṣābdāvadhi yudhi balavadyodhṛlopātsudīnaḥ || 18 ||	śrī devī ghāṭam āplāvya ca sapadi mahā maṇḍapa sa viveśa kliṣṭa ātmā pañcaṣa abda avadhi yudhi balavat yodhṛ lopāt su dīnaḥ  /
SA_XX_n2940u-37	(9) śastrāṇi cāstrāṇi ca kañcukāni vīropayogyāni paraśvadhāṁśca |	śastrāṇi ca astrāṇi ca kañcukāni vīra upayogyāni paraśvadhāḥ ca 
SA_XX_n2940u-38	śastrīḥ śitāḥ kartarikāstathā sphyāṁ- striśaṅku śūlānyatha bhallabāṇān || 19 ||	śastrīḥ śitāḥ kartarikāḥ tathā sphyā striśaṅku śūlāni atha bhalla bāṇān 
SA_XX_n2940u-39	tatrāpaśyadamedhyapuñjajanitaṁ so'ṅguṣṭhamātraṁ kṛmiṁ bhūyobhiśca pipīlikākulaśatairāvāhyamānaṁ haṭhāt |	tatra apaśyat amedhya puñja janita sa uṅguṣṭha mātra kṛmi bhūyobhiḥ ca pipīlikā kula śataiḥ āvāhyamāna haṭhāt 
SA_XX_n2940u-40	dantādanti pipīlikābhirasakṛddaṣṭaṁ ca ṣaṣṭhāccyutaṁ saṁninyuśca pipīlikāḥ svavivaraṁ yatrāsti tannāyakaḥ || 20 ||	ca ṣaṣṭhāt cyuta saninyuḥ ca pipīlikāḥ  /
SA_XX_n2940u-41	(10) tatsādṛśyabalābalaṁ ripukuladhvastyai viciṁtyātmanaḥ śrīmatpṛthvinarāyaṇo nijabalaṁ sabodhayāmāsa ha |	ripu kula dhvastyai vicitya ātmanaḥ śrīmat pṛthvinarāyaṇaḥ nija bala sabodhayāmāsa ha 
SA_XX_n2940u-42	kiṭādeva guṇaṁ pragṛhṇatha bhavanto-no kṛmiṁ paśyatha gacchadhvaṁ punareva kīrtipurikāṁ matkīrtisaṁrakṣaṇe || 21 ||	pragṛhṇatha kṛmi paśyatha gacchadhva punar eva kīrti purikāḥ mad kīrti sarakṣaṇe 
SA_XX_n2940u-43	(11) arirmitramudāsīnamabhavad bhuvanatrayam |	ariḥ mitram udāsīnam abhavat bhuvanatrayam 
SA_XX_n2940u-44	kīrtipurrīvanaṁ sthūṇāvaśiṣṭaṁ vīkṣya bhīruvat || 22 ||	vīkṣya bhīru vat 
SA_XX_n2940u-45	pṛthvīnārāyaṇārkaḥ prathamamiha samākramya nepālabhūmā- vāsaptābdāhavena pratikhanitasuruṁgeṇa kīrtiṁ praviṣṭaḥ |	pṛthvī nārāyaṇa arkaḥ prathamam iha samākramya nepāla bhūmā vā sapta abda āhavena pratikhanita su rugeṇa kīrti praviṣṭaḥ 
SA_XX_n2940u-46	śrīmadvyāghre śamuddiśya ca balimadadāttatpurīvāsiloka- cchinnaghrāṇooṣṇamāṁsaiḥ sma jayati narabhūpālajaḥ pūvajiṣṇuḥ || 23 ||	śrīmat vyāghre śam uddiśya ca balim adadāt tad purī vāsi loka sma jayati nara bhūpāla jaḥ pūva jiṣṇuḥ  /
SA_XX_n2940u-47	(12) āsaptamābdapradhanena vitiṣṭhamānaṁ gorṣādhipaṁ sphaṭikavaddhyupadhāvaśena |	ā saptama abda pradhanena vitiṣṭhamāna gorṣa adhipa sphaṭika vat hi upadhā vaśena 
SA_XX_n2940u-48	śrīvyāghrabhairavamiti praṇidhāya sarve ninyuḥ purrīṁ praṇatipūrvamahotsavena || 24 ||	śrī vyāghrabhairavam iti praṇidhāya sarve ninyuḥ purrī praṇati pūrva mahā utsavena 
SA_XX_n2940u-49	uktaṁ ca udyamaḥ sāhasaṁ dhairyaṁ balaṁ buddhiḥ parākramaḥ |	ukta ca udyamaḥ sāhasa dhairya bala buddhiḥ parākramaḥ 
SA_XX_n2940u-50	ṣaḍete yasya tiṣṭhanti tasya devo'pi śaṅkate || 25 ||	ṣaṭ ete yasya tiṣṭhanti tasya devaḥ api śaṅkate  /
SA_XX_n2940u-51	(13) āyodhanāgrasaravīrasurapratāpa- sāhasya caikanayanaṁ sahasā babādhe |	āyodhana agrasara vīra sura pratāpa sāhasya ca ekanayana sahasā babādhe 
SA_XX_n2940u-52	jālmena kenacidiva kṣitijākucāgra- syābādhakasya raghujena sakṛtprajasya || 26 ||	jālmena kenacid iva kṣitijā kuca agra sya ābādhakasya raghu jena sakṛtprajasya 
SA_XX_n2940u-53	jyeṣṭhaśukladaśamyāṁ śrīpṛthvīnārāyaṇa..... yaḥ |	            
SA_XX_n2940u-54	senānīḥ kīrtipurajaiḥ kālopāḍeḥ nipātitaḥ || 27 ||	senā nīḥ kīrti pura jaiḥ kāla upāḍeḥ nipātitaḥ  /
SA_XX_n2940u-55	tatsāhasena nṛpapṛthvinarāyaṇosā- vāpañcamābdikanaraṁ sahasā vabādhe |	tad sāhasena sahasā vabādhe 
SA_XX_n2940u-56	viśvāsa ghātakamiveti ca nāsikābhi- śchinnābhirāluṭhitavittadhanena sākam || 28 ||	viśvāsa ghātakam iva iti ca nāsikābhiḥ chinnābhiḥ āluṭhita vitta dhanena sākam 
SA_XX_n2940u-57	(14) saṁser-rāṇākālurāṇādalamardansahāyakaiḥ |	saseḥ rāṇākālu rāṇā dala mardan sahāyakaiḥ 
SA_XX_n2940u-58	dalajitsāhatulārāmathāpāpārtha bhaṁḍāribhi || 29 ||	bhaḍa aribhi 
SA_XX_n2940u-59	śrīviśvanātho miśreśo raṇayajñamapūpujat |	śrī viśvanāthaḥ miśra īśaḥ raṇa yajñam apūpujat 
SA_XX_n2940u-60	saptāhabhāgavatavaddattasarvasvadakṣiṇam || 30 ||	sapta aha bhāgavata vat datta sarva sva dakṣiṇam 
SA_XX_n2940u-61	(15) sa viśvajitamārebhe yajñaṁ sarvasvadakṣiṇam |	sa viśvajitam ārebhe yajña sarva sva dakṣiṇam 
SA_XX_n2940u-62	ādānaṁ hi visargāya satāṁ vārimucāmiva || 31 ||	hi visargāya satā vāri mucām iva 
SA_XX_n2940u-63	sarvasvadakṣiṇavareṇa makhena tuṣṭo vyāghreśvaro nṛpatipṛthvinarāyaṇānām |	sarva sva dakṣiṇa vareṇa makhena tuṣṭaḥ vyāghra īśvaraḥ nṛpati pṛthvi narāyaṇānām 
SA_XX_n2940u-64	svedāmbunāṅgalitena kṛtābhiṣeka- sāmrājyasiddhimadiśat paśupāśamoktrīm || 32 ||	sveda ambunā aṅgalitena kṛta abhiṣeka sāmrājya siddhim adiśat paśu pāśa moktrīm 
SA_XX_n2940u-65	svapnalabdhaprasādena pṛthvīnārāyaṇena ha |	svapna labdha prasādena pṛthvīnārāyaṇena ha 
SA_XX_n2940u-66	vipināni prakāśāni kriyante raghuṇā yathā || 33 ||	vipināni prakāśāni kriyante raghuṇā yathā 
SA_XX_n2940u-67	lubdhenopaśayasthena dakṣiṇārurmṛgo yathā |	lubdhena upaśaya sthena dakṣiṇa aruḥ mṛgaḥ yathā 
SA_XX_n2940u-68	nirudhyate hi sahasā nepālabhuvanatrayam || 34 ||	nirudhyate hi sahasā nepāla bhuvana trayam   
SA_XX_n2940u-69	(16) kabandha udajāgarīttadadhunāpi kīrtipurād gaṇeśamupadhāvati pratibhaṭeṣu garjanniva |	kabandhaḥ udajāgarīt tat adhunā api kīrtipurāt gaṇeśam upadhāvati pratibhaṭeṣu garjan iva 
SA_XX_n2940u-70	gṛhītakaravālako niśi niśātahikkāravaiḥ parasparaparāahataṁ pratininādamujjhanniva || 35 ||	gṛhīta karavālakaḥ niśi niśāta hikkā ravaiḥ paraspara parāahata pratininādam ujjhan iva 
SA_XX_n2940u-71	lokeśvaraṁ hayagrīvaṁ bhairavaṁ pīṭhayoginīḥ |	            
SA_XX_n2940u-72	ānandādiṁ lokanāthaṁ karkoṭamuragādhipam || 36 ||	ānanda ādi lokanātha karkoṭam uraga adhipam 
SA_XX_n2940u-73	yathāvidhi pūjayitvā gaṇeśānamapūpujat |	yathāvidhi pūjayitvā gaṇeśānam apūpujat 
SA_XX_n2940u-74	pṛthvīnārāyaṇanṛpaḥ sasnau prabhāvatījale || 37 ||	pṛthvī nārāyaṇa nṛpaḥ sasnau prabhāvatī jale 
SA_XX_n2940u-75	(17) bhuvanatritayākrāntaprakāśīkṛtavikramaḥ |	            
SA_XX_n2940u-76	pṛthvīnārāyaṇanṛpo dhiraje vāmano yathā || 38 ||	pṛthvī nārāyaṇa nṛpaḥ vāmanaḥ yathā 
SA_XX_n2940u-77	bhūrbhuvaḥsvarmahīpālo mallo balirivābhavat |	bhūḥ bhuvaḥ svar mahīpālaḥ mallaḥ baliḥ iva abhavat 
SA_XX_n2940u-78	pādākrāntyānataśirāḥ ṣaṭpradhānaprapañcitaḥ || 39 ||	            
SA_XX_n2940u-79	uktaṁ ca rāmaḥ somaṁ papiryajñe dadirgāścakriradbhutam |	ukta ca rāmaḥ soma papiḥ yajñe dadiḥ gāḥ cakriḥ adbhutam 
SA_XX_n2940u-80	yājakān vavrirājahriḥ puṇḍarīke mahādvijān || 40 ||	yājakān puṇḍarīke mahā dvijān 
SA_XX_n2940u-81	kālidāsapradhāno'tha śukrācāryavadunmanāḥ |	kālidāsa pradhānā utha śukra ācārya vat unmanāḥ 
SA_XX_n2940u-82	ka...japaḥ sūcakastu piśuno durjano'bhavat || 41 ||	kajapaḥ sūcakaḥ tu piśunaḥ 
SA_XX_n2940u-83	(18) brahmaviṣṇuśivaprāyān sāktvikāṁstrīn mahīkṣitaḥ |	brahma viṣṇu śiva prāyān sāktvikāḥ trīn mahīkṣitaḥ 
SA_XX_n2940u-84	mallāṁstamomayān kṛtvā rajasā rañjayan prajāḥ || 42 ||	mallāḥ tamaḥ mayān kṛtvā rajasā rañjayan prajāḥ 
SA_XX_n2940u-85	prāsādaśikharasthānāni cūḍāratnānyapāharat |	prāsāda śikhara sthānāni cūḍāratnāni apāharat 
SA_XX_n2940u-86	sauvarṇāni vicitrāṇi gorṣābhūpayuyutsayā || 43 ||	sauvarṇāni vicitrāṇi gorṣā bhūpa yuyutsayā 
SA_XX_n2940u-87	ṭaudhīdhanaprabhṛtayo bhoṭyācaurānayūyujan |	ṭaudhīdhana prabhṛtayaḥ bhoṭyā caurān ayūyujan 
SA_XX_n2940u-88	ṣaṭpradhānānumatyā hi deśopadravakārakān || 44 ||	ṣaṣ pradhāna anumatyā hi deśa upadrava kārakān 
SA_XX_n2940u-89	uktaṁ ca yatra rājā svayaṁ cauraḥ sasainyaparivārakaḥ |	ukta ca yatra rājā svayam cauraḥ sa sainya parivārakaḥ 
SA_XX_n2940u-90	tatrāhaṁ kiṁ kariṣyāmi yatorakṣā tato bhayam || 45 ||	tatra āha ki kariṣyāmi yatas rakṣā tatas bhayam 
SA_XX_n2940u-91	pauropi cāśapattasya tvamasmān bādhase vṛthā |	pauraḥ upi ca aśapat tasya tvam asmān bādhase vṛthā 
SA_XX_n2940u-92	pipīlikaudhavat kṣudrāṁstvamasya phalamāpnuyāḥ || 46 ||	pipīli kaudha vat kṣudrāḥ tvam asya phalam āpnuyāḥ 
SA_XX_n2940u-93	(19) svadeśapathamullaṅghya yo'nyadeśamupākramet |	sva deśa patham ullaṅghya yoni a deśam upākramet 
SA_XX_n2940u-94	sa eva daṇḍanīyaḥ syāditi ghoṣamakārayat || 47 ||	saḥ eva daṇḍanīyaḥ syāt iti ghoṣam akārayat 
SA_XX_n2940u-95	tadā rallo'bhavanmallaḥ parasparavirodhanāt |	tadā rallaḥ bhavat mallaḥ paraspara virodhanāt 
SA_XX_n2940u-96	agnido garadaścaiva śastrapāṇirdhanāpahaḥ ||	agnidaḥ garadaḥ ca eva śastra pāṇiḥ dhana apahaḥ 
SA_XX_n2940u-97	kṣetradārāpahārī cātatāyī cābhavatsvayam || 48 ||	kṣetra dāra apahārī ca ātatāyī ca abhavat svayam 
SA_XX_n2940u-98	(20) kustrī hanti kuṭumbāni kuputreṇa hataṁ kulam |	ku strī hanti kuṭumbāni ku putreṇa hata kulam 
SA_XX_n2940u-99	kumantrī hanti rājānaṁ rāṣṭraṁ caureṇa hanyate || 49 ||	kumantrī hanti rājāna rāṣṭra caureṇa hanyate   
SA_XX_n2940u-100	(21) mallaṁ viśvajitaṁ pramāthya nibhṛtaṁ ṣaṭkānumatyaikalo dārānānayati svakīyabhavanaṁ nāsākṣatiṁ nākarot |	malla viśvajita pramāthya nibhṛta ṣaṭka anumatyā ekalaḥ dārān ānayati svakīya bhavana nāsā kṣati nā akarot 
SA_XX_n2940u-101	ityevaṁ jagatītalaṁ ṣaḍadhīnaṁ tatsṛṣṭisaṁhārasaṁ- sthityā śrīdalamarddanaṁ bubudhire dvairūpyasaṁśāntaye || 50 ||	iti eva jagatī tala ṣaṣ adhīna tad sṛṣṭi sahārasa sthityā śrīdalamarddana bubudhire dvairūpya sa śāntaye 
SA_XX_n2940u-102	(22) dalamarddananāmānaṁ narabhūpālasāhajam |	nara bhūpāla sāhajam 
SA_XX_n2940u-103	chadmanā rājyadānena lalitādhipatiṁ vyadhuḥ || 51 ||	chadmanā rājya dānena lalitā adhipati vyadhuḥ  /
SA_XX_n2940u-104	sa hyekaikaṁ nijagrāha praṇidhyarthaṁ sutaṁ nṛpaḥ |	sa hi ekaika nijagrāha praṇidhi artha suta nṛpaḥ 
SA_XX_n2940u-105	mā gorṣādhipabhūpālapratyavāyodayo bhavet || 52 ||	mā gorṣa adhipa bhūpāla pratyavāya udayaḥ bhavet 
SA_XX_n2940u-106	dalamardanasāt kṣitirbhavitrī- tyanumatyā nṛpatirjayaprakāśaḥ |	kṣitiḥ bhavitrī ti anumatyā nṛpatiḥ jayaprakāśaḥ 
SA_XX_n2940u-107	nijabhṛtyamavāsayatsvarāṣṭrā- ccharaṇārthī sa ca kālidāsamāgāt || 53 ||	nija bhṛtyam avāsayat sva rāṣṭrāt śaraṇa arthī sa ca kālidāsam āgāt 
SA_XX_n2940u-108	caukoṭvātāyanastho vilasati dalamarddannṛpo lokadṛṣṭa- statkāle kālidāsaṁ parivṛtamanugai rājamārgeṣvapaśyat |	caukoṭvātāyana sthaḥ vilasati dala marddat nṛpaḥ loka dṛṣṭaḥ stad kāle kālidāsa parivṛtam anugaiḥ rājamārgeṣu apaśyat 
SA_XX_n2940u-109	herambaṁ dakṣahaste paraśumitarake modakaṁ svāṁ ca śuṇḍāṁ bibhrāṇaṁ taṁ nimeṣāvadhi tadanu ca sadanābhyantare soyameva || 54 ||	dakṣa haste svā ca nimeṣa avadhi tadanu ca sadana abhyantare 
SA_XX_n2940u-110	(23) sevitvā katiciddināni nijabhṛtyaḥ pādasaṁvāhakaḥ saṁsuptaṁ nibhṛtaṁ vitarkya sahasā taṁ kālidāsaṁ kudhīḥ tīkṣṇenāsya paraśvadhena śira āsphoṭ yāśu rājājñaye- tyuktvā kāntipurīmagācca nṛpatistuṣṭo dadāvīpsitam || 55 ||	sevitvā katicid dināni nija bhṛtyaḥ pāda savāhakaḥ sa supta nibhṛta vitarkya sahasā kālidāsa kudhīḥ tīkṣṇena asya paraśvadhena śiraḥ rāja ājñaye tyuktvā kāntipurīm agāt ca nṛpatiḥ tuṣṭaḥ dadau īpsitam  /
SA_XX_n2940u-111	(24) śrīrājānamabhidravanti militāste ṣaṭpradhānāstvarā kiṁ tvaṁ rajasi pratyavāyajanakaḥ kārpāsadurbhikṣakṛt |	śrī rājānam abhidravanti militāḥ te ṣaṣ pradhānāḥ tvarā rajasi pratyavāya janakaḥ kārpāsa durbhikṣa kṛt 
SA_XX_n2940u-112	evaṁ cedavatārayāma bhaktāmaiśvaryametat kṣama- svotkairvāśvabhiṣecire narapatiṁ śrītejamallābhidham || 56 ||	eva ced avatārayāma bhaktām aiśvaryam etat kṣama sva utkaiḥ vā āśu abhiṣecire narapati śrī tejamalla abhidham 
SA_XX_n2940u-113	(25) tatsāhasaṁ likhati pṛthvinarāyaṇeṣu saukaryarājyakaraṇaṁ dalamardanaḥ sma |	likhati pṛthvi narāyaṇeṣu dalamardanaḥ sma 
SA_XX_n2940u-114	buddhyā tadāśu praṇidhāya hṛdā suraudhān nepālajān svaviṣayānnṛpatiḥ pratasthe || 57 ||	buddhyā tadā āśu praṇidhāya hṛdā suraudhān nepāla jān sva viṣayān nṛpatiḥ pratasthe  /
SA_XX_n2940u-115	(26) mallo'bhūd vyājahālāhala avanipatiryo jayādiprakāśaḥ prāstīryāśeṣaprāsādataladigutale vairidāhauṣadhāni |	avanipatiḥ yaḥ jaya ādi prakāśaḥ prāstīrya aśeṣa prāsāda tala digutale vairi dāha auṣadhāni 
SA_XX_n2940u-116	gorṣābhūpālasenāparivṛḍhagaṇanākātaraḥ kāṁdiśīkaḥ saṁbhūyāmātyavṛndairadhirajani vililye drutaṁ bhaktapuryām || 58 ||	gorṣā bhūpāla senā parivṛḍha gaṇanā kātaraḥ vililye bhakta puryām  /
SA_XX_n2940u-117	(27) prāsāde tulajālaye digutale rājādhirājeśvarīṁ draṣṭuṁ yāvadupāruhaṁśca muditāḥ pāṁḍetulārāmakāḥ |	prāsāde tulaja ālaye rāja adhirāja īśvarī draṣṭu yāvat upāruhaḥ ca muditāḥ 
SA_XX_n2940u-118	dagdhāṅgāḥ sahasā tadauṣadhibaladvaiśvānarajvālayā śūrāste yayuravyayaṁ vata sakhe daivī vicitrā gatiḥ || 59 ||	dagdha aṅgāḥ sahasā tadā oṣadhi bala dvaiśvānara jvālayā śūrāḥ te yayuḥ avyaya vata sakhe daivī vicitrā gatiḥ  /
SA_XX_n2940u-119	kumārīpūjāvidhirmahākālasaṁhitāyām- bhūṣaṇāni dukūlāni sindūrālaktakānapi |	kumārī pūjā vidhiḥ mahākālasahitāyām bhūṣaṇāni dukūlāni sindūra alaktakān api 
SA_XX_n2940u-120	kardalādarśavikhyātā tālavṛntāni potikā ||	          
SA_XX_n2940u-121	pasi(?)karmādhāracolamaṁcikā pīṭhadolikāḥ |	pīṭha dolikāḥ 
SA_XX_n2940u-122	pañcālikā ca sacchaṅkhā pāduke kulapaṭṭike ||	pañcālikā ca sat śaṅkhā pāduke kula paṭṭike 
SA_XX_n2940u-123	caṇḍātakaṁ ca saṁvyānaṁ tathodvartanabhājanam |	caṇḍātaka tathā udvartana bhājanam 
SA_XX_n2940u-124	śayyopadhānaparyaṅkasamudgāśca prasādhanī ||	śayyā upadhāna paryaṅka samudgāḥ ca prasādhanī 
SA_XX_n2940u-125	pratigrāhiśvahigvelā tathā sīmantacartikā |	tathā sīmantacartikā 
