segmentnr	original	analyzed
SA_MB_brahmasandhanaHK-19	ākāśaṃ grāhayet tasya granthi bhedaiḥ śanaiḥ śanaiḥ || 11 ||	ākāśam grāhayet tasya granthi bhedaiḥ śanais śanais 
SA_MB_brahmasandhanaHK-20	p. 2) kṛtvā vai brahmasandhānaṃ samyag jñātvā parāṃ gatim |	kṛtvā vai brahma sandhānam samyak jñātvā parām gatim 
SA_MB_brahmasandhanaHK-21	pare sthāne layaṃ kṛtvā niṣkampaḥ susamāhitaḥ || 12 ||	pare sthāne layam kṛtvā niṣkampaḥ su samāhitaḥ 
SA_MB_brahmasandhanaHK-22	praṇave saṃharedātmā grāhyaṃ niśśeṣamārutam |	praṇave saṃharet ātmā grāhyam niśśeṣa mārutam 
SA_MB_brahmasandhanaHK-23	praṇavaṃ tu samuccārya tālvoṣṭhapuṭaśobhitam || 13 ||	praṇavam tu samuccārya tālu oṣṭha puṭa śobhitam 
SA_MB_brahmasandhanaHK-24	kalpāyurapi tatraivamākramatyanu saṃśayaḥ |	kalpa āyuḥ api tatra evam ākramati anu saṃśayaḥ 
SA_MB_brahmasandhanaHK-25	karaṇānyapraśeṣāṇi granthi dvārāṇi sarvaśaḥ || 14 ||	karaṇāni apraśeṣāṇi granthi dvārāṇi sarvaśas 
SA_MB_brahmasandhanaHK-26	nāḍayaḥ pavanāt sarvā viditvā sarvamucyate |	nāḍayaḥ pavanāt sarvāḥ viditvā sarvam ucyate 
SA_MB_brahmasandhanaHK-27	yāvacca jñāyate vatsa tāvad brahmalayī bhavet || 15 ||	yāvat ca jñāyate vatsa tāvat brahma layī bhavet  /
SA_MB_brahmasandhanaHK-28	taṃ viditvā mahāsena utkrānti kartu marhasi || 16 ||	tam viditvā mahāsenaḥ utkrānti kartu m arhasi  /
SA_MB_brahmasandhanaHK-29	kasmin sthāne sthito brahmā kena dvāreṇa siddhyati |	kasmin sthāne sthitaḥ brahmā kena dvāreṇa siddhi ati 
SA_MB_brahmasandhanaHK-30	etat sarvaṃ samācakṣva yadi tuṣṭosi me prabho || 17 ||	etat sarvam samācakṣva yadi tuṣṭaḥ asi me prabho 
SA_MB_brahmasandhanaHK-31	p. 2b) brahmā brahme laye kuryād bhūtād bhūteṣu valayam |	b brahmā brahme laye kuryāt bhūtāt bhūteṣu valayam 
SA_MB_brahmasandhanaHK-32	anyathā naiva siddhyanti kalpakoṭi śatairapi || 18 ||	anyathā na eva siddhyanti 
SA_MB_brahmasandhanaHK-33	bhūtāṃstyaktvā tu vai deva kena dvāreṇa siddhyati |	bhūtān tyaktvā tu vai deva kena dvāreṇa siddhi ati 
SA_MB_brahmasandhanaHK-34	etan me saṃśayaṃ sarvaṃ vaktumarhasya śeṣataḥ || 19 ||	etat me saṃśayam sarvam vaktum arhasya śeṣatas 
SA_MB_brahmasandhanaHK-35	guhyāti guhyaṃ guhyaṃ ca atiguhyaṃ ṣaḍānana |	guhya ati guhyam guhyam ca ati guhyam ṣaḍānana 
SA_MB_brahmasandhanaHK-36	yattvayā veditaṃ praśnaṃ tat sarvaṃ kathayāmite || 20 ||	yat tvayā veditam praśnam tat sarvam kathayāmi te 
SA_MB_brahmasandhanaHK-37	vyoma madhye sthitā sūryaḥ sūryamadhye sthitaḥ saśī |	vyoma madhye sthitā sūryaḥ sūrya madhye sthitaḥ saśī 
SA_MB_brahmasandhanaHK-38	śaśi madhye sthitaṃ tejastejomadhye sthitaṃ param || 21 ||	madhye sthitam tejaḥ tejaḥ madhye sthitam param 
SA_MB_brahmasandhanaHK-39	ṛju snigdhaṃ ca vimalaṃ vidyullekhe vadussaham |	ṛju snigdham ca vimalam vidyut lekhe vadussaham 
SA_MB_brahmasandhanaHK-40	hṛtpa * * * * * * ? sūryaṃ śaśi hṛtāsanam |	           
SA_MB_brahmasandhanaHK-41	teṣāṃ madhye paraṃ tejo ye nedaṃ pratitiṣṭhitam || 23 ||	teṣām madhye param tejaḥ ye na idam pratitiṣṭhitam 
SA_MB_brahmasandhanaHK-42	p. 3a) mahattejāṃsi yaccittaṃ pratyakṣaṃ yasya ṣaṇmukha |	mahat tejāṃsi yat cittam pratyakṣam yasya ṣaṇmukha 
SA_MB_brahmasandhanaHK-43	brahmadvārasya vai pṛṣṭhe dhūmroyaṃ sarvataḥ sthitaḥ || 24 ||	brahmadvārasya vai pṛṣṭhe dhūmraḥ yam sarvatas sthitaḥ  /
SA_MB_brahmasandhanaHK-44	hṛdisthaṃ gaganasthaṃ ca ubhāvekatra cintayet |	hṛdistham gagana stham ca ubhau ekatra cintayet 
SA_MB_brahmasandhanaHK-45	anyathā naiva siddhyanti yuktihīnāḥ śikhidhvaja || 25 ||	anyathā nā eva siddhyanti yukti hīnāḥ śikhidhvaja 
SA_MB_brahmasandhanaHK-46	yanmayoktaṃ paraṃbrahma hṛdyākāśe vyavasthitam |	yat mayā uktam paraṃ brahma hṛdi ākāśe vyavasthitam 
SA_MB_brahmasandhanaHK-47	sā śaktiḥ sa śivaṃ jñānaṃ jñeyaṃ cākṣaramavyayam || 26 ||	sā śaktiḥ sa śivam jñānam jñeyam ca akṣaram avyayam 
SA_MB_brahmasandhanaHK-48	etat te brahmasandhānaṃ brahmadvāreṇa yo bhavet |	etat te brahma sandhānam brahmadvāreṇa yaḥ bhavet 
SA_MB_brahmasandhanaHK-49	sa muktaḥ sarvaduḥkhebhyaḥ sadyo brahmaṇi kalpayan || 27 ||	sa muktaḥ sarva duḥkhebhyaḥ sadyas brahmaṇi kalpayan 
SA_MB_brahmasandhanaHK-50	utkrānti kāle tasyedaṃ viditaṃ brahmaṇo layam |	utkrānti kāle tasya idam viditam brahmaṇaḥ layam 
SA_MB_brahmasandhanaHK-51	sa vai līno pare vatsa ityājñā pārameśvarī || 28 ||	sa vai pare vatsaḥ iti ājñā pārameśvarī 
SA_MB_brahmasandhanaHK-52	brahmanāḍiṃ brahmavāyuṃ brahma * * * *? labhet |	brahma nāḍim brahma vāyum brahma        
SA_MB_brahmasandhanaHK-53	brahmaṇaṃ tu samantavyaṃ brahmākṣara la * * *? || 29 ||	tu 
SA_MB_brahmasandhanaHK-54	p. 3b) praṇavaṃ hṛtsthitaṃ padmaṃ praṇavaṃ vyomni saṃsti *? m |	praṇavam hṛd sthitam padmam praṇavam vyomni 
SA_MB_brahmasandhanaHK-55	kālāgni rudraparyantaṃ yāvadbrahmāṇḍagocaram || 30 ||	            
SA_MB_brahmasandhanaHK-56	sarvaṃ dṛṣṭaṃ pareṇedaṃ praṇaveṇa śikhidhvaja |	sarvam dṛṣṭam pareṇa idam praṇaveṇa śikhidhvaja 
SA_MB_brahmasandhanaHK-57	vāṅmayaṃ sakalaṃ yaśca trailokyaṃ sa carācaram || 31 ||	vāc mayam sakalam yaḥ ca trailokyam sa carācaram 
SA_MB_brahmasandhanaHK-58	brahmādi stambha paryantaṃ sarvaṃ praṇavasambhavam |	brahma ādi stambha paryantam sarvam praṇava sambhavam 
SA_MB_brahmasandhanaHK-59	tasmin neva layaṃ kuryāt te caiva brahmavādinaḥ || 32 ||	tasmin na iva layam kuryāt te ca eva brahma vādinaḥ 
SA_MB_brahmasandhanaHK-60	sa eva paramaṃ sthānaṃ sa eva paramākṣaram |	saḥ eva paramam sthānam saḥ eva parama akṣaram 
SA_MB_brahmasandhanaHK-61	tryakṣaraṃ ca tridhā bhinnaṃ tristhānaṃ triguṇātmakam || 33 ||	tri akṣaram ca tridhā bhinnam tri sthānam triguṇa ātmakam 
SA_MB_brahmasandhanaHK-62	tridevāgni trayaṃ caiva tridevaṃ paramaṃ smṛtam |	tri deva agni trayam ca eva tri devam paramam smṛtam 
SA_MB_brahmasandhanaHK-63	pañcamūrti dharaṃ devaṃ śivaṃ paramakāraṇam || 34 ||	pañca mūrti dharam devam śivam parama kāraṇam 
SA_MB_brahmasandhanaHK-64	devadānava * ? ddhānāṃ gandharvoragarakṣasām || 35 ||	deva dānava iddhānām gandharva uraga rakṣasām 
SA_MB_brahmasandhanaHK-65	sarveṣāṃ praṇavaṃ yoni layaṃ tatraiva ṣa * *? |	sarveṣām praṇavam layam tatra eva 
SA_MB_brahmasandhanaHK-66	p. 4a) brahmāviṣṇuśca rudraśca īśvaraḥ śiva eva ca || 36 ||	a brahmā viṣṇuḥ ca rudraḥ ca īśvaraḥ śivaḥ eva ca  /
SA_MB_brahmasandhanaHK-67	praṇaveṇa tu vai siddhāḥ sambhūtāḥ praṇavena tu |	praṇaveṇa tu vai siddhāḥ sambhūtāḥ praṇavena tu 
SA_MB_brahmasandhanaHK-68	akṣaraṃ cakṣaraṃ caiva sa nāmaṃ nāmavarjitam || 37 ||	akṣaram ca akṣaram ca eva sa nāmam nāma varjitam 
SA_MB_brahmasandhanaHK-69	sa rūpaṃ rūparahitaṃ praṇavaṃ paripaṭhyate |	sa rūpam rūpa rahitam praṇavam paripaṭhyate 
SA_MB_brahmasandhanaHK-70	uccāryaṃ tu hyanuccāryaṃ svaramasvarameva ca || 38 ||	uccāryam tu hi anuccāryam svaram asvaram eva ca 
SA_MB_brahmasandhanaHK-71	ghoṣaṃ caiva hyaghoṣaṃ ca praṇavaṃ paraśakti dhṛt |	ghoṣam ca eva hi aghoṣam ca praṇavam para śakti dhṛt 
SA_MB_brahmasandhanaHK-72	sa mantraṃ ca hyamantraṃ ca grāhyamagrāhyameva ca || 39 ||	sa mantram ca hi a mantram ca grāhyam a grāhyam eva ca 
SA_MB_brahmasandhanaHK-73	grāhyagrāhaka bhedena praṇavaṃ sarvataḥ sthitam |	grāhya grāhaka bhedena praṇavam sarvatas sthitam 
SA_MB_brahmasandhanaHK-74	praṇavaṃ yo na jānāti viśvasyā yatanaṃ param || 40 ||	praṇavam yaḥ na jānāti viśvasya yatanam param 
SA_MB_brahmasandhanaHK-75	tasya mokṣaḥ kuto vatsa kalpakoṭi śatairapi ||	tasya mokṣaḥ kutas vatsa kalpa koṭi śataiḥ api 
SA_MB_brahmasandhanaHK-76	adyāpi saṃ *?	adya api sam 
SA_MB_brahmasandhanaHK-77	va hṛdaye vartate mahān |	va hṛdaye vartate mahān 
SA_MB_brahmasandhanaHK-78	p. 4b) kasmin sthāne sthito brahmā tat samācakṣva me prabho ||	kasmin sthāne sthitaḥ brahmā tat samācakṣva me prabho 
SA_MB_brahmasandhanaHK-79	śrī īśvara uvāca	śrī īśvaraḥ uvāca 
SA_MB_brahmasandhanaHK-80	sarvatrāvasthito brahmā prāṇināṃ dehadhārakaḥ |	sarvatra avasthitaḥ brahmā prāṇinām deha dhārakaḥ 
SA_MB_brahmasandhanaHK-81	viśeṣataḥ punarvatsa triṣu sthāneṣu saṃsthitaḥ || 2 ||	viśeṣataḥ punar vatsa triṣu sthāneṣu saṃsthitaḥ 
SA_MB_brahmasandhanaHK-82	hṛtpadme nābhipadme tu mukhapadme tathaiva ca |	hṛd padme nābhi padme tu mukha padme tathā eva ca 
SA_MB_brahmasandhanaHK-83	sa pratyakṣaṃ dṛśyate vai vikārāvasthitaḥ prabhuḥ || 3 ||	sa pratyakṣam dṛśyate vai vikāra avasthitaḥ prabhuḥ 
SA_MB_brahmasandhanaHK-84	hasate rudate caiva nṛtyate gāyate tathā |	hasate rudate ca eva nṛtyate gāyate tathā 
SA_MB_brahmasandhanaHK-85	bhuñjate jighrate caiva śṛṇu vakṣyāmi hetutaḥ || 4 ||	bhuñjate jighrate ca eva śṛṇu vakṣyāmi hetutaḥ 
SA_MB_brahmasandhanaHK-86	unmeṣe ca nimeṣe ca viṣāde caiva harṣite |	unmeṣe ca nimeṣe ca viṣāde ca eva harṣite 
SA_MB_brahmasandhanaHK-87	sukhaduḥkhānyasau  vetti śītoṣṇasparśanāni ca || 5 ||	sukha duḥkhāni asau vetti śīta uṣṇa sparśanāni ca 
SA_MB_brahmasandhanaHK-88	kṣuṭtṛṣṇā maithunaṃ nidrā prabodhaṃ jāgratā sthitam |	kṣuṣ tṛṣṇā maithunam nidrā prabodham jāgratā sthitam 
SA_MB_brahmasandhanaHK-89	ete pratyakṣato yasya dṛśyante vai ṣaḍānana || 6 ||	ete pratyakṣatas yasya dṛśyante vai ṣaḍānana 
SA_MB_brahmasandhanaHK-90	nānyadīpaṃ svarūpeṇa paramātmā ca labhyate || 7 ||	na anya dīpam sva rūpeṇa paramātmā ca labhyate 
SA_MB_brahmasandhanaHK-91	p. 5) vismayo me mahādeva adyāpi na nivartate |	vismayaḥ me mahādeva adya api na nivartate 
SA_MB_brahmasandhanaHK-92	tristhānāvasthitaṃ devaṃ śrotumicchāmi vai prabho || 8 ||	tri sthāna avasthitam devam śrotum icchāmi vai prabho 
SA_MB_brahmasandhanaHK-93	tuṣṭohamadyate putra yat tvayā pṛcchyate hyaham |	tuṣṭā uham adyate putra yat tvayā pṛcchyate hi aham 
SA_MB_brahmasandhanaHK-94	tristhānāvasthitaṃ brahma tacchṛṇuṣva yathākramam || 9 ||	tri sthāna avasthitam brahma tat śṛṇuṣva yathākramam 
SA_MB_brahmasandhanaHK-95	hṛtpadme vasate nityaṃ sthirā bhāvena vai guha |	hṛd padme vasate nityam sthirā bhāvena vai guha 
SA_MB_brahmasandhanaHK-96	mukhapadme nābhipadme gatāgatiṃ karoti saḥ || 10 ||	mukha padme nābhi padme gatāgatim karoti saḥ 
SA_MB_brahmasandhanaHK-97	hṛtpadmasya tu pattrāṇi nāḍayastāḥ prakīrtitāḥ |	hṛd padmasya tu pattrāṇi nāḍayaḥ tāḥ prakīrtitāḥ 
SA_MB_brahmasandhanaHK-98	praṇādyā vāyavaḥ sarve vahante teṣu nāḍiṣu || 11 ||	praṇādyāḥ vāyavaḥ sarve vahante teṣu nāḍiṣu 
SA_MB_brahmasandhanaHK-99	nāḍayo vai daśa proktāḥ pavanāni tu vai daśa |	nāḍayaḥ vai daśa proktāḥ pavanāni tu vai daśa 
SA_MB_brahmasandhanaHK-100	pradhānā piṅgalā śūnya sṛjate pahare tu saḥ || 12 ||	sṛjate tu saḥ  /
SA_MB_brahmasandhanaHK-101	nāḍi cakrasya sarvasya nābhibhuvyavasthitam |	cakrasya sarvasya nābhi bhuvi avasthitam 
SA_MB_brahmasandhanaHK-102	p. 5b) nāḍi cakrasya vai tad vat piṅgalā madhyatodbhavā || 13 ||	cakrasya vai tat vat piṅgalā madhyatā udbhavā 
SA_MB_brahmasandhanaHK-103	iḍā caiva suṣumṇā ca piṅgalā ca tṛtīyakā |	iḍā ca eva suṣumṇā ca piṅgalā ca tṛtīyakā 
SA_MB_brahmasandhanaHK-104	ekakāyaṃ ca sarvāsāṃ yukti bhede pṛthak pṛthak || 14 ||	eka kāyam ca sarvāsām yukti bhede pṛthak pṛthak 
SA_MB_brahmasandhanaHK-105	iḍā vahati vāmena tatra somo vyavasthitaḥ |	iḍā vahati vāmena tatra somaḥ vyavasthitaḥ 
SA_MB_brahmasandhanaHK-106	suṣupiṅgalā dakṣiṇaputra tratra sūryo vyavasthitaḥ || 15 ||	suṣupiṅgalāḥ dakṣiṇaputra tratra sūryaḥ vyavasthitaḥ  /
SA_MB_brahmasandhanaHK-107	suṣumṇā madhya nāḍī tu tatra sarvaṃ sadā sthitam |	suṣumṇā madhya nāḍī tu tatra sarvam sadā sthitam 
SA_MB_brahmasandhanaHK-108	iḍāmadhye sthitaṃ deva pitṛyāneti kathyate || 16 ||	iḍā madhye sthitam deva pitṛ yāna iti kathyate 
SA_MB_brahmasandhanaHK-109	piṅgalāvasthitaṃ putra devayāneti kathyate |	piṅgala avasthitam putra devayānā iti kathyate 
SA_MB_brahmasandhanaHK-110	suṣumṇā madhyamānāḍī tatrasthaṃ mokṣamārgadaśa || 17 ||	suṣumṇā madhyamā nāḍī tatrastham mokṣa mārga daśa 
SA_MB_brahmasandhanaHK-111	sarvārambheṇa yogīndro mokṣamārgapadāvahaḥ |	              
SA_MB_brahmasandhanaHK-112	karṇikānta sthitaṃ devamavyaktaṃ rūpavarjitam || 18 ||	sthitam devam avyaktam rūpa varjitam 
SA_MB_brahmasandhanaHK-113	tadurthāvayava sarveyairvyāptā nāḍayodaśa |	tad urtha avayava 
SA_MB_brahmasandhanaHK-114	p. 6a) tāsāṃ madhye tu vai hyekā suṣumṇā nāma śrūyate || 19 ||	a tāsām madhye tu vai hi ekā suṣumṇā nāma śrūyate   
SA_MB_brahmasandhanaHK-115	tayā proktāstrayaḥ padmāḥ sūtreṇa maṇayo yathā |	tayā proktāḥ trayaḥ padmāḥ sūtreṇa maṇayaḥ yathā 
SA_MB_brahmasandhanaHK-116	tasyābhyantarasaṃlīnau prāṇāpānau vyavasthitau || 20 ||	tasya abhyantara saṃlīnau prāṇa apānau vyavasthitau 
SA_MB_brahmasandhanaHK-117	suṣumṇāmadhyasaṃsthau tu prāṇāpānau śikhidhvaja |	suṣumṇā madhya saṃsthau tu prāṇa apānau śikhidhvaja 
SA_MB_brahmasandhanaHK-118	sṛṣṭipralayarūpeṇa sthitā vetau kumāraka || 21 ||	sṛṣṭi pralaya rūpeṇa sthitāḥ vā etau kumāraka 
SA_MB_brahmasandhanaHK-119	grathitau parayāśaktyā avyaktā mṛtayothayā |	grathitau parayā aśaktyā avyaktāḥ 
SA_MB_brahmasandhanaHK-120	ādhārādheya bhāvena parāpara vibhāgaśaḥ || 22 ||	ādhāra ādheya bhāvena parāpara vibhāgaśaḥ 
SA_MB_brahmasandhanaHK-121	sṛṣṭi pralaya rūpeṇa prāṇāpānau vyavasthitau |	sṛṣṭi pralaya rūpeṇa prāṇa apānau vyavasthitau 
SA_MB_brahmasandhanaHK-122	tayormadhye sthitaṃ brahma anyaktaṃ rūpavarjitam || 23 ||	tayoḥ madhye sthitam brahma anyaktam rūpa varjitam 
SA_MB_brahmasandhanaHK-123	grasate sṛjate caiva sarvaṃ viśvaṃ carācaram |	grasate sṛjate ca eva sarvam viśvam carācaram 
SA_MB_brahmasandhanaHK-124	nābhipadmasya vai pṛṣṭe hṛtpadmaṃ tu adho mukham || 24 ||	nābhi padmasya vai pṛṣṭe hṛd padmam tu adhas mukham  /
SA_MB_brahmasandhanaHK-125	ubhābhyāṃ karṇikā madhye paraṃ tadvīkṣya putraka || 25 ||	ubhābhyām karṇikā madhye param tat vīkṣya putraka 
SA_MB_brahmasandhanaHK-126	p. 6b) kathaṃ me dṛśyate tāta tasya rūpasya gocaram |	katham me dṛśyate tāta tasya rūpasya gocaram 
SA_MB_brahmasandhanaHK-127	yaṃ dṛṣṭvāhaṃ gamiṣyāmi ajanma padamavyayam || 26 ||	yam dṛṣṭvā aham gamiṣyāmi ajanma padam avyayam 
SA_MB_brahmasandhanaHK-128	sādhu sādhu mahāprājña yogayogeśvareśvara |	sādhu sādhu mahā prājña yoga yoga īśvara īśvara 
SA_MB_brahmasandhanaHK-129	yat tvayā coditaṃ praśnaṃ durvijñeyaṃ surorapi || 27 ||	yat tvayā coditam praśnam durvijñeyam suroḥ api 
SA_MB_brahmasandhanaHK-130	na brahmaṇā na sūryeṇa na candrena na viṣṇunā |	na brahmaṇā na sūryeṇa na candrena na viṣṇunā 
SA_MB_brahmasandhanaHK-131	na tu devyā tvayā caiva yadabhya paripṛcchitam || 28 ||	na tu devyā tvayā ca eva paripṛcchitam 
SA_MB_brahmasandhanaHK-132	tat te haṃ kathayiṣyāmi guhādguhyataraṃ param |	tat te ham kathayiṣyāmi guhāt guhyataram param 
SA_MB_brahmasandhanaHK-133	vikṣepa vacanaṃ rakṣeccharaṇāgatavatsvata || 29 ||	vikṣepa vacanam rakṣet śaraṇa āgata vatsvata 
SA_MB_brahmasandhanaHK-134	rājāmantrī varakṣyo yaṃ na deyaṃ yasya kasya cit |	rājā amantrī varakṣyaḥ yam na deyam yasya kasya cit 
SA_MB_brahmasandhanaHK-135	adīkṣitena dātavyamaśraddheyamanārjavo || 30 ||	a dīkṣitena dātavyam aśraddheyam anārjavaḥ 
SA_MB_brahmasandhanaHK-136	ākule kūrahṛdaye durjane ca dāpayet |	ākule kūra hṛdaye durjane ca dāpayet 
SA_MB_brahmasandhanaHK-137	dātavyaṃ dīkṣate putra gurudevāgnipūjake || 31 ||	dātavyam dīkṣate putra guru deva agni pūjake  /
SA_MB_brahmasandhanaHK-138	p. 7a) śraddhadhāne jitakrodhe lobhamohaparāṅmukhe |	a śraddhadhāne jita krodhe lobha moha parāṅmukhe 
SA_MB_brahmasandhanaHK-139	parīkṣyate guruḥ śiṣyamabdāni dvādaśāni vai || 32 ||	parīkṣyate guruḥ śiṣyam abdāni dvādaśāni vai 
SA_MB_brahmasandhanaHK-140	anena bhāvitaṃ viśvaṃ sarvameva carācaram || 33 ||	anena bhāvitam viśvam sarvam eva carācaram  
SA_MB_brahmasandhanaHK-141	adyame janmasaphalaṃ adyame saphalaṃ śrutam |	adyame janma saphalam adyame saphalam śrutam 
SA_MB_brahmasandhanaHK-142	adyame saphalā buddhiradyame saphalaṃ tapaḥ || 34 ||	adyame saphalā buddhiḥ adyame saphalam tapaḥ   
SA_MB_brahmasandhanaHK-143	sa kṛtārthosmi vai hṛdya adya jātosmi vai punaḥ |	sa kṛtārthaḥ asmi vai hṛdya adya jātaḥ asmi vai punar 
SA_MB_brahmasandhanaHK-144	muktosmi cā?dya vai tāta bhavasaṃsārabandhanāt || 35 ||	muktaḥ asmi ca adya vai tāta bhava saṃsāra bandhanāt 
SA_MB_brahmasandhanaHK-145	guhyaṃ jñānaṃ viditvā tu tṛptohaṃ sarvadā prabho |	guhyam jñānam viditvā tu tṛptaḥ ūham sarvadā prabho 
SA_MB_brahmasandhanaHK-146	adhunā śrotumicchāmi praṇāpānau va	adhunā śrotum icchāmi 
SA_MB_brahmasandhanaHK-147	p. 7b) kathaṃ sthitau ||	katham sthiti 
SA_MB_brahmasandhanaHK-148	śṛṇu vatsa mahāprājña yat tvayā codito hyaham |	śṛṇu vatsa mahā prājña yat tvayā coditaḥ hi aham 
SA_MB_brahmasandhanaHK-149	tat tohaṃ kathayiṣyāmi prāṇāpānau yathā sthitau || 2 ||	tat toham kathayiṣyāmi prāṇa apānau yathā sthitau 
SA_MB_brahmasandhanaHK-150	prāṇādyā vāyavaḥ pañca ūrdhvabhāge vyavasthitāḥ |	prāṇa ādyāḥ vāyavaḥ pañca ūrdhva bhāge vyavasthitāḥ 
SA_MB_brahmasandhanaHK-151	teṣāṃ madhye pradhānau dvau prāṇāpānau prakīrtitau || 3 ||	teṣām madhye pradhānau dvau prāṇa apānau prakīrtitau 
SA_MB_brahmasandhanaHK-152	kandukanyāyamāśritya adha ūrdhvaṃ pravartate |	kanduka nyāyam āśritya adhas ūrdhvam pravartate 
SA_MB_brahmasandhanaHK-153	yogamārgeṣu sarveṣu gatireṣā pravartate || 4 ||	yoga mārgeṣu sarveṣu gatiḥ eṣā pravartate 
SA_MB_brahmasandhanaHK-154	navānāṃ caiva vāyūnāṃ prāṇāpānau prakīrtitau |	navānām ca eva vāyūnām prāṇa apānau prakīrtitau 
SA_MB_brahmasandhanaHK-155	hṛtpadme nābhipadme tu dvādaśānte tathaiva ca || 5 ||	hṛd padme nābhi padme tu dvādaśānte tathā eva ca 
SA_MB_brahmasandhanaHK-156	viśate paramātmā vai prāṇāpāna gati sthitaḥ |	viśate paramātmā vai prāṇa apāna gati sthitaḥ 
SA_MB_brahmasandhanaHK-157	apānaḥ saṃharet prāṇaṃ prāṇopānasya vai tathā || 6 ||	apānaḥ saṃharet prāṇam prāṇa upānasya vai tathā 
SA_MB_brahmasandhanaHK-158	pa * * *? sthitaṃ teṣāṃ sṛjate saṃharatyasau |	sthitam teṣām sṛjate saṃharati asau 
SA_MB_brahmasandhanaHK-159	udayāsta manaṃ hyetan nānyaṃ manye śikhidhvaja || 7 ||	udaya asta hi etat na anyam manye śikhidhvaja 
SA_MB_brahmasandhanaHK-160	p. 8a) bāhyasaṃsthasya sūryasya nodayo vai nāstamayaḥ |	a bāhya saṃsthasya sūryasya na udayaḥ vai na astamayaḥ 
SA_MB_brahmasandhanaHK-161	tapate satataṃ vatsa viśvaṃ diṅmārgavīkṣaṇe || 8 ||	tapate satatam vatsa viśvam diś mārga vīkṣaṇe 
SA_MB_brahmasandhanaHK-162	tasmāt sarvaprayatnena śarīrasthaṃ vicārayet |	tasmāt sarva prayatnena śarīra stham vicārayet 
SA_MB_brahmasandhanaHK-163	yaṃ jñātvā prāpyate mokṣo yena bhūyo na jāyate || 9 ||	yam jñātvā prāpyate mokṣaḥ yena bhūyas na jāyate  /
