segmentnr	original	analyzed
SA_T06_asmahsuu-54	(MSA_Bagchi 3)	msabagchi 
SA_T06_asmahsuu-55	trividho 'nuśaṃsaḥ /	trividhaḥ nuśaṃsaḥ 
SA_T06_asmahsuu-56	āvaraṇaprahāṇahetutvamauṣadhopamatvena /	āvaraṇa prahāṇa hetu tvam auṣadha upama tvena 
SA_T06_asmahsuu-57	dvayavyavastha iti vyañjanārthavyavasthaḥ /	dvaya vyavasthaḥ iti vyañjana artha vyavasthaḥ 
SA_T06_asmahsuu-58	vibhutvahetutvamabhijñādivaiśeṣikaguṇairśvaryadānādrājopamatvena /	vibhu tva hetu tvam abhijñā ādi vaiśeṣika guṇaiḥ śvarya dānāt rāja upama tvena 
SA_T06_asmahsuu-59	āryadha[ja]nopabhogahetutvaṃ ca anartha[rgha]jātyaratnopamatvena /	ārya dha jana upabhoga hetu tvam ca anartha ṛgha jāti aratna upama tvena 
SA_T06_asmahsuu-60	parīkṣakajana āryajano veditavyaḥ /	parīkṣaka janaḥ ārya janaḥ veditavyaḥ 
SA_T06_asmahsuu-61	naivedaṃ mahāyānaṃ buddhavacanaṃ kutastasyāyamanuśaṃso bhaviṣyatītyatra vipratipannāstasya buddhavacanatvaprasādhanārthaṃ kāraṇavibhājyamārabhya  #	na eva idam mahāyānam buddha vacanam kutas tasya ayam anuśaṃsaḥ bhaviṣyati iti atra vipratipannāḥ tasya buddha vacana tva prasādhana artham kāraṇa vibhājyam ārabhya 
SA_T06_asmahsuu-62	ślokaḥ /	ślokaḥ 
SA_T06_asmahsuu-63	ādāvavyākaraṇātsamapravṛtteragocarātsiddheḥ /	ādau avyākaraṇāt sama pravṛtteḥ agocarāt siddheḥ 
SA_T06_asmahsuu-64	bhāvābhāve 'bhāvātpratipakṣatvādrutānyatvāt // Msa_1.7 //	bhāva abhāve bhāvāt pratipakṣa tvāt ruta anya tvāt 
SA_T06_asmahsuu-65	ādāvavyākaraṇāt yadyetatsaddharmāntarāyipaścātkenāpyutpāditam /	ādau avyākaraṇāt yadi etat saddharma antarāyi paścāt kena api utpāditam 
SA_T06_asmahsuu-66	kasmādādau bhagavatā na vyākṛtamanāgatabhaya[bhaṃga]vat /	kasmāt ādau bhagavatā na vyākṛtam anāgata bhaya bhaṃga vat 
SA_T06_asmahsuu-67	samapravṛtteḥ samakālaṃ ca śrāvakayānena mahāyānasya pravṛttirupalabhyate na paścāditi kathamasyābuddhavacanatvaṃ vijñāyate /	sama pravṛtteḥ sama kālam ca śrāvaka yānena mahāyānasya pravṛttiḥ upalabhyate na paścāt iti katham asya abuddha vacana tvam vijñāyate 
SA_T06_asmahsuu-68	agocarānnāyamevamudāro gambhīraśca dharmastārkikāṇāṃ gocaraḥ /	agocarāt na ayam evam udāraḥ gambhīraḥ ca dharmaḥ tārkikāṇām gocaraḥ 
SA_T06_asmahsuu-69	tīrthikaśāstreṣu tatprakārānupalambhāditi /	tīrthika śāstreṣu tad prakāra anupalambhāt iti 
SA_T06_asmahsuu-70	nāyamanyairbhāṣito yujyate /	na ayam anyaiḥ bhāṣitaḥ yujyate 
SA_T06_asmahsuu-71	ucyamāne 'pi tadanadhimukteḥ /	ucyamāne pi tad anadhimukteḥ 
SA_T06_asmahsuu-72	siddherathānyenābhisaṃbudhya bhāṣitaḥ /	siddheḥ atha anyena abhisaṃbudhya bhāṣitaḥ 
SA_T06_asmahsuu-73	siddhamasya buddhavacanatvam /	siddham asya buddha vacana tvam 
SA_T06_asmahsuu-74	sa eva buddho yo 'bhisaṃbudhya evaṃ bhāṣate /	saḥ eva buddhaḥ yaḥ abhisaṃbudhya evam bhāṣate 
SA_T06_asmahsuu-75	bhāvābhāve 'bhāvādyadi mahāyānaṃ kiṃcidasti tasya bhāva[ve] siddhamidaṃ buddhavacanamato 'nyasya mahāyānasyābhāvāt /	bhāva abhāve bhāvāt yadi mahāyānam kiṃcid asti tasya siddham idam buddha vacanam atas nyasya mahāyānasya abhāvāt 
SA_T06_asmahsuu-76	atha nāsti tasyābhāve śrāvakayānasyāpyabhāvāt /	atha na asti tasya abhāve śrāvaka yānasya api abhāvāt 
SA_T06_asmahsuu-77	śrāvakayānaṃ buddhavacanaṃ na mahāyānamiti na yujyate vinā buddhayānena buddhānāmanutpādāt /	śrāvakayānam buddha vacanam na mahāyānam iti na yujyate vinā buddha yānena buddhānām anutpādāt 
SA_T06_asmahsuu-78	pratipakṣatvāt /	pratipakṣa tvāt 
SA_T06_asmahsuu-79	bhāvyamānaṃ ca mahāyānaṃ sarvanirvikalpajñānāśrayatvena kleśānāṃ pratipakṣo bhavati tasmād buddhavacanam /	bhāvyamānam ca mahāyānam sarva nirvikalpa jñāna āśraya tvena kleśānām pratipakṣaḥ bhavati tasmāt buddha vacanam 
SA_T06_asmahsuu-80	rutānyatvāt /	ruta anya tvāt 
SA_T06_asmahsuu-81	na cāsya yathārutamarthastasmānna yathārutārthānusāreṇedamabuddhavacanaṃ veditabyam /	na ca asya yathārutam arthaḥ tasmāt na yathāruta artha anusāreṇa idam abuddha vacanam veditabyam 
SA_T06_asmahsuu-82	yaduktamādāvavyākaraṇādityanābhogādetadanāgatāṃ bhagavatā na vyākṛtamiti kasyacit syādata upekṣāyā ayoge ślokaḥ /	yat uktam ādau avyākaraṇāt iti anābhogāt etat anāgatām bhagavatā na vyākṛtam iti kasyacid syāt atas upekṣāyāḥ ayoge ślokaḥ 
SA_T06_asmahsuu-83	pratyakṣacakṣuṣo buddhāḥ śāsanasya ca rakṣakāḥ /	pratyakṣa cakṣuṣaḥ buddhāḥ śāsanasya ca rakṣakāḥ 
SA_T06_asmahsuu-84	adhmanyanāvṛtajñānā upekṣāto na yujyate // Msa_1.8 //	adhmani anāvṛta jñānā upekṣātaḥ na yujyate 
SA_T06_asmahsuu-85	anena kiṃ darśayati /	anena kim darśayati 
SA_T06_asmahsuu-86	tribhiḥ kāraṇairanāgatasya mahataḥ śāsanopadravasyopekṣā na yujyate /	tribhiḥ kāraṇaiḥ anāgatasya mahataḥ śāsana upadravasya upekṣā na yujyate 
SA_T06_asmahsuu-87	buddhānāmayatnato jñānapravṛtteḥ pratyakṣacakṣuṣkatayā śāsanarakṣāyāśca[yāṃ ca] yatnavatvāt /	buddhānām ayatnataḥ jñāna pravṛtteḥ pratyakṣa cakṣuṣka tayā śāsana rakṣāyāḥ ca yām ca yatnava tvāt 
SA_T06_asmahsuu-88	anāgatajñānasamarthyācca sarvakālāvyāhatajñānatayeti /	anāgata jñāna samarthyāt ca sarva kāla avyāhata jñāna tayā iti 
SA_T06_asmahsuu-89	yaduktaṃ bhāvābhāve 'bhāvāditi /	yat uktam bhāva abhāve bhāvāt iti 
SA_T06_asmahsuu-90	etadeva śrāvakayānaṃ mahāyānametenaiva mahābodhiprāptiriti kasyacitsyādataḥ śrāvakayānasya mahāyānatvāyoge ślokaḥ /	etat eva śrāvakayānam mahāyānam etena eva mahā bodhi prāptiḥ iti kasyacid syāt atas śrāvakayānasya mahāyāna tva ayoge ślokaḥ 
SA_T06_asmahsuu-91	(MSA_Bagchi 4)	msabagchi 
SA_T06_asmahsuu-92	vaikalyato virodhādanupāyatvāttathāpyanupadeśāt /	vaikalyataḥ virodhāt anupāya tvāt tathā api anupadeśāt 
SA_T06_asmahsuu-93	na śrāvakayānamidaṃ bhavati mahāyānadharmākhyam // Msa_1.9 //	na śrāvaka yānam idam bhavati mahāyāna dharma ākhyam 
SA_T06_asmahsuu-94	vaikalyātparārthopadeśasya /	vaikalyāt parārtha upadeśasya 
SA_T06_asmahsuu-95	na hi śrāvakayāne kaścitparārtha upadiṣṭaḥ śrāvakāṇāmātmano nirvidvirāgavimuktimātropāyopadeśāt /	na hi śrāvaka yāne kaścid para arthaḥ upadiṣṭaḥ śrāvakāṇām ātmanaḥ nirvid virāga vimukti mātra upāya upadeśāt 
SA_T06_asmahsuu-96	na ca svārtha eva pareṣūpadiśyamānaḥ parārtho bhavitumarhati /	na ca sva arthaḥ eva pareṣu upadiśyamānaḥ para arthaḥ bhavitum arhati 
SA_T06_asmahsuu-97	virodhāt /	virodhāt 
SA_T06_asmahsuu-98	svārthe hi paro niyujyamānaḥ svārtha eva prayujyate sa ātmana eva parinirvāṇārthaprayukto 'nuttarāṃ samyaksaṃbodhimabhisaṃbhotsyata iti viruddhametat	sva arthe hi paraḥ niyujyamānaḥ sva arthe eva prayujyate saḥ ātmanaḥ eva parinirvāṇa artha prayuktaḥ nuttarām samyaksaṃbodhim abhisaṃbhotsyate iti viruddham etat 
SA_T06_asmahsuu-99	na ca śrāvakayānenaiva cirakālaṃ bodhau ghaṭamāno buddho bhavitumarhati /	na ca śrāvaka yānena eva cira kālam bodhau ghaṭamānaḥ buddhaḥ bhavitum arhati 
SA_T06_asmahsuu-100	anupāyatvāt /	anupāya tvāt 
SA_T06_asmahsuu-101	anupāyo hi śrāvakayānaṃ buddhatvasya na cānupāyena ciramapi prayujyamānaḥ prārthitamarthaṃ prāpnoti /	anupāyaḥ hi śrāvakayānam buddhatvasya na ca anupāyena ciram api prayujyamānaḥ prārthitam artham prāpnoti 
SA_T06_asmahsuu-102	śrṛṅgādiva dugdhaṃ na bhasrayā[bhasrāyāḥ] /	śrṛṅgāt iva dugdham na bhasrayā abhasrāyāḥ 
SA_T06_asmahsuu-103	athānyathāpyatropadiṣṭaṃ yathā bodhisattvena prayoktavyam /	atha anyathā api atra upadiṣṭam yathā bodhisattvena prayoktavyam 
SA_T06_asmahsuu-104	tathāpyanupadeśānna śrāvakayānameva mahāyānaṃ bhaviturmahati /	tathā api anupadeśāt na śrāvaka yānam eva mahāyānam bhavituḥ mahati 
SA_T06_asmahsuu-105	na hi sa tādṛśa upadeśa etasminnupalabhyate /	na hi sa tādṛśaḥ upadeśaḥ etasmin upalabhyate 
SA_T06_asmahsuu-106	viruddhameva cānyonyaṃ śrāvakayānaṃ mahāyānaṃ cetyanyonyavirodhe ślokaḥ /	viruddham eva ca anyonyam śrāvaka yānam mahāyānam ca iti anyonya virodhe ślokaḥ 
SA_T06_asmahsuu-107	āśayasyopadeśasya prayogasya virodhataḥ /	āśayasya upadeśasya prayogasya virodhataḥ 
SA_T06_asmahsuu-108	upastambhasya kālasya yat hīnaṃ hīnameva tat // Msa_1.10 //	upastambhasya kālasya yat hīnam hīnam eva tat 
SA_T06_asmahsuu-109	kathaṃ viruddham /	katham viruddham 
SA_T06_asmahsuu-110	pañcabhirvirodhaiḥ /	pañcabhiḥ virodhaiḥ 
SA_T06_asmahsuu-111	āśayopadeśaprayogopastambhakālavirodhaiḥ /	āśaya upadeśa prayoga upastambha kāla virodhaiḥ 
SA_T06_asmahsuu-112	śrāvakayāne hyātmaparinirvāṇāyaivāśayastadarthamevopadeśastadarthameva prayogaḥ parīttaśca puṇyajñānasaṃbhārasaṃgṛhīta upastambhaḥ,	śrāvaka yāne hi ātma parinirvāṇāya eva āśayaḥ tad artham eva upadeśaḥ tad artham eva prayogaḥ parīttaḥ ca puṇya jñāna saṃbhāra saṃgṛhītaḥ upastambhaḥ 
SA_T06_asmahsuu-113	kālena cālpena tadarthaprāptiryāvattribhirapi janmabhiḥ /	kālena ca alpena tad artha prāptiḥ yāvat tribhiḥ api janmabhiḥ 
SA_T06_asmahsuu-114	mahāyāne tu sarvaṃ viparyayeṇa /	mahāyāne tu sarvam viparyayeṇa 
SA_T06_asmahsuu-115	tasmādanyonyavirodhād yad yānaṃ hīnaṃ hīnameva tat /	tasmāt anyonya virodhāt yat yānam hīnam hīnam eva tat 
SA_T06_asmahsuu-116	na tanmahāyānaṃ bhavitumarhati /	na tat mahāyānam bhavitum arhati 
SA_T06_asmahsuu-117	buddhavacanasyedaṃ lakṣaṇaṃ yatsūtre 'vatarati vinaye saṃdṛśyate dharmatāṃ ca na vilomayati /	buddha vacanasya idam lakṣaṇam yat sūtre vatarati vinaye saṃdṛśyate dharmatām ca na vilomayati 
SA_T06_asmahsuu-118	na caivaṃ mahāyānam,	na ca evam mahāyānam 
SA_T06_asmahsuu-119	sarvadharmaniḥsvabhāvatvopadeśāt /	sarva dharma niḥsvabhāva tva upadeśāt 
SA_T06_asmahsuu-120	tasmānna buddhavacanamiti kasyacitsyādato lakṣaṇāvirodhe ślokaḥ /	tasmāt na buddha vacanam iti kasyacid syāt atas lakṣaṇā virodhe ślokaḥ 
SA_T06_asmahsuu-121	svake 'vatārātsvasyaiva vinaye darśanādapi /	svake vatārāt svasya eva vinaye darśanāt api 
SA_T06_asmahsuu-122	audāryādapi gāmbhīryādaviruddhaiva dharmatā // Msa_1.11 //	audāryāt api gāmbhīryāt aviruddhā eva dharmatā 
SA_T06_asmahsuu-123	anena ślokena kiṃ darśayati /	anena ślokena kim darśayati 
SA_T06_asmahsuu-124	avataratyevedaṃ svasmin mahāyānasūtre svasya ca kleśasya[kleśaḥ?	avatarati eva idam svasmin mahāyāna sūtre svasya ca kleśasya kleśaḥ 
SA_T06_asmahsuu-125	] vinayaḥ[vinaye]saṃdṛśyate /	vinayaḥ vinaye saṃdṛśyate 
SA_T06_asmahsuu-126	yo mahāyāne bodhisattvānāṃ kleśaḥ uktaḥ /	yaḥ mahāyāne bodhisattvānām kleśaḥ uktaḥ 
SA_T06_asmahsuu-127	vikalpakleśā hi bodhisattvāḥ /	vikalpa kleśāḥ hi bodhisattvāḥ 
SA_T06_asmahsuu-128	audāryagāmbhīryalakṣaṇatvācca /	audārya gāmbhīrya lakṣaṇa tvāt ca 
SA_T06_asmahsuu-129	na dharmatāṃ vilomayatyathaiva hi dharmatā mahābodhiprāptaye tasmānnāsti lakṣaṇavirodhaḥ /	na dharmatām vilomayati athā eva hi dharmatā mahā bodhi prāptaye tasmāt na asti lakṣaṇa virodhaḥ 
SA_T06_asmahsuu-130	(MSA_Bagchi 5)	msabagchi 
SA_T06_asmahsuu-131	agocarādityuktamatarstakagocaratvāyoge ślokaḥ /	agocarāt iti uktam atas ṛstaka gocara tva ayoge ślokaḥ 
SA_T06_asmahsuu-132	niśrito 'niyato 'vyāpī sāṃvṛtaḥ khedavānapi /	niśritaḥ niyataḥ vyāpī sāṃvṛtaḥ khedavān api 
SA_T06_asmahsuu-133	bālāśrayo matastarkastasyāto viṣayo na tat // Msa_1.12 //	bāla āśrayaḥ mataḥ tarkaḥ tasya atas viṣayaḥ na tat 
SA_T06_asmahsuu-134	adṛṣṭasatyāśrayo hi tarkaḥ kaścidāgamaniśrito bhavati /	adṛṣṭa satya āśrayaḥ hi tarkaḥ kaścid āgama niśritaḥ bhavati 
SA_T06_asmahsuu-135	aniyataśca bhavati kālāntareṇānyathāpratyavagamāt /	aniyataḥ ca bhavati kāla antareṇa anyathā pratyavagamāt 
SA_T06_asmahsuu-136	avyāpī ca na sarvajñeyaviṣayaḥ /	avyāpī ca na sarva jñeya viṣayaḥ 
SA_T06_asmahsuu-137	saṃvṛtisatyaviṣayaśca na paramārthaviṣayaḥ /	saṃvṛti satya viṣayaḥ ca na paramārtha viṣayaḥ 
SA_T06_asmahsuu-138	khedavāṃśca pratibhānaparyādānāt /	khedavān ca pratibhāna paryādānāt 
SA_T06_asmahsuu-139	mahāyānaṃ tu na niśritaṃ yāvadakhedavat /	mahāyānam tu na niśritam yāvat akhedavat 
SA_T06_asmahsuu-140	śatasāhasrikādyanekasūtropadeśāt /	śatasāhasrika ādi aneka sūtra upadeśāt 
SA_T06_asmahsuu-141	ato na tarkasya tadviṣayaḥ /	atas na tarkasya tad viṣayaḥ 
SA_T06_asmahsuu-142	anupāyatvāt śrāvakayāne na buddhatvaṃ prāptamityuktam,	anupāya tvāt śrāvaka yāne na buddha tvam prāptam iti uktam 
SA_T06_asmahsuu-143	atha mahāyānaṃ kathamupāyo yukta ityupāyatvayoge ślokaḥ /	atha mahāyānam katham upāyaḥ yuktaḥ iti upāya tva yoge ślokaḥ 
SA_T06_asmahsuu-144	audāryādapi gāmbhīryātparipāko 'vikalpanā /	audāryāt api gāmbhīryāt paripākaḥ vikalpanā 
SA_T06_asmahsuu-145	deśanāto dvayasyāsmin sa copāyo niruttare // Msa_1.13 //	deśanātaḥ dvayasya asmin sa ca upāyaḥ niruttare 
SA_T06_asmahsuu-146	anena ślokena kiṃ darśayati /	anena ślokena kim darśayati 
SA_T06_asmahsuu-147	prabhāvaudāryadeśanayā sattvānāṃ paripākaḥ prabhāvādhimuktito ghaṭanāt /	prabhāva audārya deśanayā sattvānām paripākaḥ prabhāva adhimuktitaḥ ghaṭanāt 
SA_T06_asmahsuu-148	gāmbhīryadeśanayā avikalpanā,	gāmbhīrya deśanayā avikalpanā 
SA_T06_asmahsuu-149	ata etasya dvayasyāsmin mahāyāne deśanā /	atas etasya dvayasya asmin mahāyāne deśanā 
SA_T06_asmahsuu-150	sa copāyo niruttare jñāne,	sa ca upāyaḥ niruttare jñāne 
SA_T06_asmahsuu-151	tābhyāṃ yathākramaṃ sattvānāṃ paripācanādātmanaśca buddhadharmaparipākāditi /	tābhyām yathākramam sattvānām paripācanāt ātmanaḥ ca buddha dharma paripākāt iti 
SA_T06_asmahsuu-152	ye punarasmāt trasanti tadarthamasthānatrāsādīnave kāraṇatvena ślokaḥ /	ye punar asmāt trasanti tad artham asthāna trāsa ādīnave kāraṇa tvena ślokaḥ 
SA_T06_asmahsuu-153	tadasthānatrāso bhavati jagatāṃ dāhakaraṇo	tad asthāna trāsaḥ bhavati jagatām 
SA_T06_asmahsuu-154	mahāpuṇyaskandhaprasavakaraṇāddīrghasamayam /	mahā puṇya skandha prasava karaṇāt dīrgha samayam 
SA_T06_asmahsuu-155	agotro 'sanmitro 'kṛtamatirapūrvācittaśubha-	a gotraḥ sat mitraḥ 
SA_T06_asmahsuu-156	strasatyasmin dharme patati mahato 'rthādgat iha // Msa_1.14 //	strasati asmin dharme patati mahataḥ iha 
SA_T06_asmahsuu-157	trāsāsthāne trāsastadasthānatrāsaḥ /	trāsa asthāne trāsaḥ tad asthāna trāsaḥ 
SA_T06_asmahsuu-158	dāhakaraṇo bhavatyapāyeṣu /	dāha karaṇaḥ bhavati apāyeṣu 
SA_T06_asmahsuu-159	kiṃ kāraṇam /	kim kāraṇam 
SA_T06_asmahsuu-160	mahataḥ apuṇyaskandhaprasavasya karaṇāt /	mahataḥ apuṇya skandha prasavasya karaṇāt 
SA_T06_asmahsuu-161	kiyantaṃ kālamiti dīrghasamayam /	kiyantam kālam iti dīrgha samayam 
SA_T06_asmahsuu-162	evaṃ paścādādīnavaḥ /	evam paścāt ādīnavaḥ 
