segmentnr	original	analyzed
SA_K10_bsu032_u-18	etaiścānyaiśca saṃbahulairmahāśrāvakaiḥ /	etaiḥ ca anyaiḥ ca saṃbahulaiḥ mahāśrāvakaiḥ 
SA_K10_bsu032_u-19	saṃbahulaiśca bodhisattvairmahāsattvaiḥ /	saṃbahulaiḥ ca bodhisattvaiḥ mahāsattvaiḥ 
SA_K10_bsu032_u-20	tadyathā mañjuśriyā ca kumārabhūtena,	tat yathā mañjuśriyā ca kumāra bhūtena 
SA_K10_bsu032_u-21	ajitena ca bodhisattvena,	ajitena ca bodhisattvena 
SA_K10_bsu032_u-22	gandhahastinā ca bodhisattvena,	gandhahastinā ca bodhisattvena 
SA_K10_bsu032_u-23	nityodyuktena ca bodhisattvena,	nitya udyuktena ca bodhisattvena 
SA_K10_bsu032_u-24	anikṣiptadhureṇa ca bodhisattvena /	a nikṣipta dhureṇa ca bodhisattvena 
SA_K10_bsu032_u-25	etaiścānyaiśca saṃbahulairbodhisattvairmahāsattvaiḥ /	etaiḥ ca anyaiḥ ca saṃbahulaiḥ bodhisattvaiḥ mahāsattvaiḥ 
SA_K10_bsu032_u-26	śakreṇa ca devānāmindreṇa,	śakreṇa ca devānām indreṇa 
SA_K10_bsu032_u-27	brahmaṇā ca sahāṃpatinā /	brahmaṇā ca sahāṃpatinā 
SA_K10_bsu032_u-28	etaiśvānyaiśca saṃbahulairdevaputranayutaśatasahasraiḥ // Sukhs_1 //	etaiḥ śva anyaiḥ ca saṃbahulaiḥ devaputra nayuta śata sahasraiḥ 
SA_K10_bsu032_u-29	tatra khalu bhagavānāyuṣmantaṃ śāriputramāmantrayati sma - asti śāriputra paścime digbhāge ito buddhakṣetraṃ koṭiśatasahasraṃ buddhākṣetrāṇāmatikramya  #	tatra khalu bhagavān āyuṣmantam śāriputram āmantrayati sma  asti śāriputra paścime digbhāge itas buddhakṣetram koṭi śata sahasram buddhākṣetrāṇām atikramya 
SA_K10_bsu032_u-30	sukhāvatī nāma lokadhātuḥ /	sukhāvatī nāma lokadhātuḥ 
SA_K10_bsu032_u-31	tatra amitāyurnāma tathāgato 'rhan samyaksaṃbuddha etarhi tiṣṭhati dhriyate yāpayati,	tatra amitāyuḥ nāma tathāgataḥ rhan samyaksaṃbuddhaḥ etarhi tiṣṭhati dhriyate yāpayati 
SA_K10_bsu032_u-32	dharmaṃ ca deśayati tatkiṃ manyase śāriputra kena kāraṇena sā lokadhātuḥ sukhāvatītyucyate?	dharmam ca deśayati tat kim manyase śāriputra kena kāraṇena sā lokadhātuḥ sukhāvatī iti ucyate 
SA_K10_bsu032_u-33	tatra khalu punaḥ śāriputra sukhāvatyāṃ lokadhātau nāsti sattvānāṃ kāyaduḥkhaṃ na cittaduḥkham /	tatra khalu punar śāriputra sukhāvatyām lokadhātau na asti sattvānām kāya duḥkham na citta duḥkham 
SA_K10_bsu032_u-34	apramāṇānyeva sukhakāraṇāni /	apramāṇāni eva sukha kāraṇāni 
SA_K10_bsu032_u-35	tena kāraṇena sā lokadhātuḥ sukhāvatītyucyate // Sukhs_2 //	tena kāraṇena sā lokadhātuḥ sukhāvatī iti ucyate 
SA_K10_bsu032_u-36	punaraparaṃ śāriputra sukhāvatī lokadhātuḥ saptabhirvedikābhiḥ saptabhistālapaṅktibhiḥ kiṅkiṇījālaiśca samalaṃkṛtā samantato 'nupatikṣiptā  #	punar aparam śāriputra sukhāvatī lokadhātuḥ saptabhiḥ vedikābhiḥ saptabhiḥ tāla paṅktibhiḥ kiṅkiṇī jālaiḥ ca samalaṃkṛtā samantataḥ nu patikṣiptā 
SA_K10_bsu032_u-37	citrā darśanīyā caturṇāṃ ratnānām /	citrā darśanīyā caturṇām ratnānām 
SA_K10_bsu032_u-38	tadyathā suvarṇasya rūpyasya vaiḍūryasya sphaṭikasya /	tat yathā suvarṇasya rūpyasya vaiḍūryasya sphaṭikasya 
SA_K10_bsu032_u-39	evaṃrūpaiḥ śāriputra buddhakṣetraguṇavyūhaiḥ samalaṃkṛtaṃ tadbuddhakṣetram // Sukhs_3 //	evaṃrūpaiḥ śāriputra buddhakṣetra guṇa vyūhaiḥ samalaṃkṛtam tat buddhakṣetram 
SA_K10_bsu032_u-40	punaraparaṃ śāriputra sukhāvatyāṃ lokadhātau saptaratnamayyaḥ puṣkariṇyaḥ - tadyathā	punar aparam śāriputra sukhāvatyām lokadhātau sapta ratna mayyaḥ puṣkariṇyaḥ tat yathā 
SA_K10_bsu032_u-41	suvarṇasya rūpyasya vaiḍūryasya sphaṭikasya lohitamuktasya aśmagarbhasya musāragalvasya	suvarṇasya rūpyasya vaiḍūryasya sphaṭikasya lohitamuktasya aśmagarbhasya musāragalvasya 
SA_K10_bsu032_u-42	saptamasya ratnasya /	saptamasya ratnasya 
SA_K10_bsu032_u-43	aṣṭāṅgopetavāriparipūrṇāḥ samatīrthakāḥ kākapeyā suvarṇavālukāsaṃstṛtāḥ /	aṣṭāṅga upeta vāri paripūrṇāḥ sama tīrthakāḥ kākapeyā suvarṇa vālukā saṃstṛtāḥ 
SA_K10_bsu032_u-44	tāsu ca puṣkariṇīṣu samantāccaturdiśaṃ catvāri sopānāni citrāṇi darśanīyāni caturṇāṃ ratnānām - tadyathā suvarṇasya rūpyasya vaiḍūryasya sphaṭikasya	tāsu ca puṣkariṇīṣu samantāt caturdiśam catvāri sopānāni citrāṇi darśanīyāni caturṇām ratnānām tat yathā suvarṇasya rūpyasya vaiḍūryasya sphaṭikasya 
SA_K10_bsu032_u-45	tāsāṃ ca puṣkariṇīnāṃ samantādratnavṛkṣā jātāścitrā darśanīyāḥ saptānāṃ ratnānām	tāsām ca puṣkariṇīnām samantāt ratna vṛkṣāḥ jātāḥ citrāḥ darśanīyāḥ saptānām ratnānām 
SA_K10_bsu032_u-46	- tadyathā suvarṇasya rūpyasya vaiḍūryasya sphaṭikasya lohitamuktasyāśmagarbhasya	tat yathā suvarṇasya rūpyasya vaiḍūryasya sphaṭikasya lohitamuktasya aśmagarbhasya 
SA_K10_bsu032_u-47	musāragalvasya saptamasya ratnasya /	musāragalvasya saptamasya ratnasya 
SA_K10_bsu032_u-48	tāsu ca puṣkariṇīṣu santi padmāni jātāni nīlāni nīlavarṇāni nīlanirbhāsāni nīlanidarśanāni /	tāsu ca puṣkariṇīṣu santi padmāni jātāni nīlāni nīla varṇāni nīla nirbhāsāni nīla nidarśanāni 
SA_K10_bsu032_u-49	pītāni pītavarṇāni pītanirbhāsāni pītanidarśanāni /	pītāni pīta varṇāni pīta nirbhāsāni pīta nidarśanāni 
SA_K10_bsu032_u-50	lohitāni lohitavarṇāni lohitanirbhāsāni lohitanidarśanāni / (	lohitāni lohita varṇāni lohita nirbhāsāni lohita nidarśanāni 
SA_K10_bsu032_u-51	Sukhs, Vaidya 255) avadātāni avadātavarṇāni avadātanirbhāsāni avadātanidarśanāni /	avadātāni avadāta varṇāni avadāta nirbhāsāni avadāta nidarśanāni 
SA_K10_bsu032_u-52	citrāṇi citravarṇāni citranirbhāsāni citranidarśanāni śakaṭacakrapramāṇapariṇāhāni /	citrāṇi citra varṇāni citra nirbhāsāni citra nidarśanāni śakaṭa cakra pramāṇa pariṇāhāni 
SA_K10_bsu032_u-53	evaṃrūpaiḥ śāriputra buddhakṣetraguṇavyūhaiḥ samalaṃkṛtaṃ tadbuddhakṣetram // Sukhs_4 //	evaṃrūpaiḥ śāriputra buddhakṣetra guṇa vyūhaiḥ samalaṃkṛtam tat buddhakṣetram 
SA_K10_bsu032_u-54	punaraparaṃ śāriputra tatra buddhakṣetre nityapravāditāni divyāni tūryāṇi /	punar aparam śāriputra tatra buddhakṣetre nitya pravāditāni divyāni tūryāṇi 
SA_K10_bsu032_u-55	suvarṇavarṇā ca mahāpṛthivī ramaṇīyā /	suvarṇa varṇā ca mahā pṛthivī ramaṇīyā 
SA_K10_bsu032_u-56	tatra ca buddhakṣetre triṣkṛtvo rātrau triṣkṛtvo divasasya puṣpavarṣaṃ pravarṣati divyānāṃ māndāravapuṣpāṇām /	tatra ca buddhakṣetre triṣkṛtvaḥ rātrau triṣkṛtvaḥ divasasya puṣpa varṣam pravarṣati divyānām māndārava puṣpāṇām 
SA_K10_bsu032_u-57	tatra ye sattvā upapannāste ekena purobhaktena koṭiśatasahasraṃ buddhānāṃ vandanti anyāṃllokadhātūn gatvā /	tatra ye sattvāḥ upapannāḥ te ekena purobhaktena koṭi śata sahasram buddhānām vandanti anyān lokadhātūn gatvā 
SA_K10_bsu032_u-58	ekaikaṃ ca tathāgataṃ koṭiśatasahasrābhiḥ puṣpavṛṣṭibhirabhyavakīrya punarapi tāmeva lokadhātumāgacchanti divāvihārāya /	ekaikam ca tathāgatam koṭi śata sahasrābhiḥ puṣpa vṛṣṭibhiḥ abhyavakīrya punar api tām eva lokadhātum āgacchanti divāvihārāya 
SA_K10_bsu032_u-59	evaṃrūpaiḥ śāriputra buddhakṣetraguṇavyūhaiḥ samalaṃkṛtaṃ tadbuddhakṣetram // Sukhs_5 //	evaṃrūpaiḥ śāriputra buddhakṣetra guṇa vyūhaiḥ samalaṃkṛtam tat buddhakṣetram 
SA_K10_bsu032_u-60	punaraparaṃ śāriputra tatra buddhakṣetre santi haṃsāḥ krauñcā mayūrāśca /	punar aparam śāriputra tatra buddhakṣetre santi haṃsāḥ krauñcāḥ mayūrāḥ ca 
SA_K10_bsu032_u-61	te triṣkṛtvo rātro triṣkṛtvo divasasya saṃnipatya saṃgītiṃ kurvanti sma,	te triṣkṛtvaḥ triṣkṛtvaḥ divasasya saṃnipatya saṃgītim kurvanti sma 
SA_K10_bsu032_u-62	svakasvakāni ca rutāni pravyāharanti /	svaka svakāni ca rutāni pravyāharanti 
SA_K10_bsu032_u-63	teṣāṃ pravyāharatāmindriyabalabodhyaṅgaśabdo niścarati /	teṣām pravyāharatām indriya bala bodhyaṅga śabdaḥ niścarati 
SA_K10_bsu032_u-64	tatra teṣāṃ manuṣyāṇāṃ taṃ śabdaṃ śrutvā buddhamanasikāra utpadyate,	tatra teṣām manuṣyāṇām tam śabdam śrutvā buddha manasikāraḥ utpadyate 
SA_K10_bsu032_u-65	dharmamanasikāra utpadyate,	dharma manasikāraḥ utpadyate 
SA_K10_bsu032_u-66	saṃghamanasikāra utpadyate /	saṃgha manasikāraḥ utpadyate 
SA_K10_bsu032_u-67	tatkiṃ manyase śāriputra tiryagyonigatāste sattvāḥ?	tat kim manyase śāriputra tiryagyoni gatāḥ te sattvāḥ 
SA_K10_bsu032_u-68	na punarevaṃ draṣṭvyam /	na punar evam draṣṭvyam 
SA_K10_bsu032_u-69	tatkasmāddhetoḥ?	tat kasmāt hetoḥ 
SA_K10_bsu032_u-70	nāmāpi śāriputra tatra buddhakṣetre nirayāṇāṃ nāsti,	nāma api śāriputra tatra buddhakṣetre nirayāṇām na asti 
SA_K10_bsu032_u-71	tiryagyonīnāṃ yamalokasya nāsti /	tiryagyonīnām yama lokasya na asti 
SA_K10_bsu032_u-72	te punaḥ pakṣisaṃghāstenāmitāyuṣā tathāgatena nirmitā dharmaśabdaṃ niścārayanti /	te punar pakṣi saṃghāḥ tena amitāyuṣā tathāgatena nirmitāḥ dharma śabdam niścārayanti 
SA_K10_bsu032_u-73	evaṃrūpaiḥ śāriputra buddhakṣetraguṇavyūhaiḥ samalaṃkṛtaṃ tadbuddhakṣetram // Sukhs_6 //	evaṃrūpaiḥ śāriputra buddhakṣetra guṇa vyūhaiḥ samalaṃkṛtam tat buddhakṣetram 
SA_K10_bsu032_u-74	punaraparaṃ śāriputra tatra buddhakṣetre tāsāṃ ca tālapaṅktīnāṃ teṣāṃ ca kiṅkiṇījālānāṃ	punar aparam śāriputra tatra buddhakṣetre tāsām ca tāla paṅktīnām teṣām ca kiṅkiṇī jālānām 
SA_K10_bsu032_u-75	vāteritānāṃ valgurmanojñaḥ śabdo niścarati - tadyathāpi nāma śāriputra koṭiśatasahasrāṅgikasya	vāta īritānām valguḥ manojñaḥ śabdaḥ niścarati tat yathā api nāma śāriputra koṭi śata sahasra āṅgikasya 
SA_K10_bsu032_u-76	divyasya tūryasya cāryaiḥ saṃpravāditasya valgurmanojñaḥ śabdo niścarati,	divyasya tūryasya cāryaiḥ saṃpravāditasya valguḥ manojñaḥ śabdaḥ niścarati 
SA_K10_bsu032_u-77	evameva śāriputra tāsāṃ ca tālapaṅktīnāṃ teṣāṃ ca kiṅkiṇījālānāṃ vāteritānāṃ valgurmanojñaḥ śabdo niścarati /	evam eva śāriputra tāsām ca tāla paṅktīnām teṣām ca kiṅkiṇī jālānām vāta īritānām valguḥ manojñaḥ śabdaḥ niścarati 
SA_K10_bsu032_u-78	tatra teṣāṃ manuṣyāṇāṃ taṃ śabdaṃ śrutvā buddhānusmṛtiḥ kāye saṃtiṣṭhati,	tatra teṣām manuṣyāṇām tam śabdam śrutvā buddha anusmṛtiḥ kāye saṃtiṣṭhati 
SA_K10_bsu032_u-79	dharmānusmṛtiḥ kāye saṃtiṣṭhati,	dharma anusmṛtiḥ kāye saṃtiṣṭhati 
SA_K10_bsu032_u-80	saṃghānusmṛtiḥ kāye saṃtiṣṭhati /	saṃgha anusmṛtiḥ kāye saṃtiṣṭhati 
SA_K10_bsu032_u-81	evarūpaiḥ śāriputra buddhakṣetraguṇavyūhaiḥ samalaṃkṛtaṃ tadbuddhakṣetram // Sukhs_7 //	evarūpaiḥ śāriputra buddhakṣetra guṇa vyūhaiḥ samalaṃkṛtam tat buddhakṣetram 
SA_K10_bsu032_u-82	tatkiṃ manyase śāriputra kena kāraṇena sa tathāgato 'mitāyurnāmocyate?	tat kim manyase śāriputra kena kāraṇena sa tathāgataḥ mita āyuḥ nāma ucyate 
SA_K10_bsu032_u-83	tasya khalu punaḥ śāriputra tathāgatasya teṣāṃ ca manuṣyāṇāmaparimitamāyuḥpramāṇam /	tasya khalu punar śāriputra tathāgatasya teṣām ca manuṣyāṇām aparimitam āyuḥ pramāṇam 
SA_K10_bsu032_u-84	tena kāraṇena sa tathāgato 'mitāyurnāmocyate /	tena kāraṇena sa tathāgataḥ mitāyuḥ nāma ucyate 
SA_K10_bsu032_u-85	tasya ca śāriputra tathāgatasya daśa kalpā anuttarāṃ samyaksaṃbodhimabhisaṃbuddhasya // Sukhs_8 //	tasya ca śāriputra tathāgatasya daśa kalpāḥ anuttarām samyaksaṃbodhim abhisaṃbuddhasya 
SA_K10_bsu032_u-86	tatkiṃ manyase śāriputra kena kāraṇena sa tathāgato 'mitābho nāmocyate?	tat kim manyase śāriputra kena kāraṇena sa tathāgataḥ mitābhaḥ nāma ucyate 
SA_K10_bsu032_u-87	tasya khalu punaḥ śāriputra tathāgatasyābhā apratihatā sarvabuddhakṣetreṣu /	tasya khalu punar śāriputra tathāgatasya ābhā a pratihatā sarva buddhakṣetreṣu 
SA_K10_bsu032_u-88	tena kāraṇena sa tathāgato 'mitābho nāmocyate /	tena kāraṇena sa tathāgataḥ mitābhaḥ nāma ucyate 
SA_K10_bsu032_u-89	tasya ca śāriputra tathāgatasyāprameyaḥ śrāvakasaṃgho yeṣāṃ na sukaraḥ pramāṇamākhyātuḥ śuddhānāmarhatām /	tasya ca śāriputra tathāgatasya aprameyaḥ śrāvaka saṃghaḥ yeṣām na sukaraḥ pramāṇam ākhyātuḥ śuddhānām arhatām 
SA_K10_bsu032_u-90	evaḥrūpaiḥ śāriputra buddhakṣetraguṇavyūhaiḥ samalaḥkṛtaḥ tadbuddhakṣetram // Sukhs_9 //	evaḥrūpaiḥ śāriputra buddhakṣetra guṇa vyūhaiḥ samalaḥkṛtaḥ tat buddhakṣetram 
SA_K10_bsu032_u-91	punaraparaṃ śāriputra ye amitāyuṣastathāgatasya buddhakṣetre sattvā upapannāḥ śuddhā	punar aparam śāriputra ye amitāyuṣaḥ tathāgatasya buddhakṣetre sattvāḥ upapannāḥ śuddhā 
SA_K10_bsu032_u-92	bodhisattvā avinivartanīyā ekajātipratibaddhāsteṣāṃ śāriputra bodhisattvānāṃ na sukaraṃ pramāṇa	bodhisattvāḥ a vinivartanīyāḥ eka jāti pratibaddhāḥ teṣām śāriputra bodhisattvānām na sukaram 
SA_K10_bsu032_u-93	mākhyātumanyatrāprameyāsaṃkhyeyā (	mā ākhyātum anyatra aprameyā asaṃkhyeyā 
SA_K10_bsu032_u-94	Sukhs, Vaidya 256) iti gacchanti /	sukhs vaidya iti gacchanti 
SA_K10_bsu032_u-95	tatra khalu punaḥ śāriputra buddhakṣetre sattvaiḥ praṇidhānaṃ kartavyam /	tatra khalu punar śāriputra buddhakṣetre sattvaiḥ praṇidhānam kartavyam 
SA_K10_bsu032_u-96	tatkasmāddhetoḥ?	tat kasmāt hetoḥ 
SA_K10_bsu032_u-97	yatra hi nāma tathārūpaiḥ satpuruṣaiḥ saha samavadhānaṃ bhavati /	yatra hi nāma tathārūpaiḥ sat puruṣaiḥ saha samavadhānam bhavati 
SA_K10_bsu032_u-98	nāvaramātrakeṇa śāriputra kuśalamūlena amitāyuṣastathāgatasya buddhakṣetre sattvā upapadyante /	na avara mātrakeṇa śāriputra kuśala mūlena amita āyuṣaḥ tathāgatasya buddhakṣetre sattvāḥ upapadyante 
SA_K10_bsu032_u-99	yaḥ kaścicchāriputra kulaputro vā kuladuhitā vā tasya bhagavato 'mitāyuṣastathāgatasya nāmadheyaṃ śroṣyati,	yaḥ kaścid śāriputra kula putraḥ vā kula duhitā vā tasya bhagavataḥ mitāyuṣaḥ tathāgatasya nāmadheyam śroṣyati 
SA_K10_bsu032_u-100	śrutvā ca manasikariṣyati,	śrutvā ca manasi kariṣyati 
SA_K10_bsu032_u-101	ekarātraṃ vā dvirātraṃ vā trirātraṃ vā catūrātraṃ vā pañcarātraṃ vā ṣaḍrātraṃ vā saptarātraṃ vāvikṣiptacitto manasikariṣyati,	eka rātram vā dvi rātram vā tri rātram vā catur rātram vā pañca rātram vā ṣaṣ rātram vā sapta rātram vā a vikṣipta cittaḥ manasikariṣyati 
SA_K10_bsu032_u-102	yadā sa kulaputro vā kuladuhitā vā kālaṃ kariṣyati,	yadā sa kula putraḥ vā kula duhitā vā kālam kariṣyati 
SA_K10_bsu032_u-103	tasya kālaṃ kurvataḥ so 'mitāyustathāgataḥ śrāvakasaṃghaparivṛto bodhisattvaguṇapuraskṛtaḥ purataḥ sthāsyati /	tasya kālam kurvataḥ saḥ mita āyuḥ tathāgataḥ śrāvaka saṃgha parivṛtaḥ bodhisattva guṇa puraskṛtaḥ puratas sthāsyati 
SA_K10_bsu032_u-104	so 'viparyastacittaḥ kālaṃ kariṣyati ca /	saḥ viparyasta cittaḥ kālam kariṣyati ca 
SA_K10_bsu032_u-105	sa kālaṃ kṛtvā tasyaivāmitāyuṣastathāgatasya buddhakṣetre sukhāvatyāṃ lokadhātāvupapatsyate /	sa kālam kṛtvā tasya eva amitāyuṣaḥ tathāgatasya buddhakṣetre sukhāvatyām lokadhātau upapatsyate 
SA_K10_bsu032_u-106	tasmāttarhi śāriputra idamarthavaśaṃ saṃpaśyamāna eva vadāmi - satkṛtya kulaputreṇa vā kuladuhitrā vā tatra buddhakṣetre cittapraṇidhānaṃ kartavyam	tasmāt tarhi śāriputra idam artha vaśam saṃpaśyamānaḥ eva vadāmi satkṛtya kula putreṇa vā kula duhitrā vā tatra buddhakṣetre citta praṇidhānam kartavyam 
SA_K10_bsu032_u-107	tadyathāpi nāma śāriputra ahametarhi tāṃ parikīrtayāmi,	tat yathā api nāma śāriputra aham etarhi tām parikīrtayāmi 
SA_K10_bsu032_u-108	evameva śāriputra pūrvasyāṃ diśi akṣobhyo nāma tathāgato merudhvajo nāma tathāgato mahāmerurnāma tathāgato meruprabhāso nāma tathāgato mañjudhvajo  #	evam eva śāriputra pūrvasyām diśi akṣobhyaḥ nāma tathāgataḥ merudhvajaḥ nāma tathāgataḥ mahāmeruḥ nāma tathāgataḥ meruprabhāsaḥ nāma tathāgataḥ mañjudhvajaḥ 
SA_K10_bsu032_u-109	nāma tathāgataḥ /	nāma tathāgataḥ 
SA_K10_bsu032_u-110	evaṃpramukhāḥ śāriputra pūrvasyāṃ diśi gaṅgānadīvālukopamā buddhā bhagavantaḥ svakasvakāni buddhakṣetrāṇi jihvendriyeṇa saṃchādayitvā nirveṭhanaṃ  #	evaṃpramukhāḥ śāriputra pūrvasyām diśi gaṅgā nadī vālukā upamāḥ buddhāḥ bhagavantaḥ svaka svakāni buddhakṣetrāṇi jihvā indriyeṇa saṃchādayitvā nirveṭhanam 
SA_K10_bsu032_u-111	kurvanti /	kurvanti 
SA_K10_bsu032_u-112	pratīyatha yūyamidamacintyaguṇaparikīrtanaṃ sarvabuddhaparigrahaṃ nāma dharmaparyāyam // Sukhs_11 //	pratīyatha yūyam idam acintya guṇa parikīrtanam sarvabuddhaparigraham nāma dharmaparyāyam 
SA_K10_bsu032_u-113	evaṃ dakṣiṇasyāṃ diśi candrasūryapradīpo nāma tathāgato yaśaḥprabho nāma tathāgato mahārciḥskandho nāma tathāgato merupradīpo nāma tathāgato  #	evam dakṣiṇasyām diśi candrasūryapradīpaḥ nāma tathāgataḥ yaśaḥprabhaḥ nāma tathāgataḥ mahārciḥskandhaḥ nāma tathāgataḥ merupradīpaḥ nāma tathāgataḥ 
SA_K10_bsu032_u-114	'nantavīryo nāma tathāgataḥ /	nantavīryaḥ nāma tathāgataḥ 
SA_K10_bsu032_u-115	evaṃpramukhāḥ śāriputra dakṣiṇasyāṃ diśi gaṅgānadīvālukopamā buddhā bhagavantaḥ svakasvakāni buddhakṣetrāṇi jihvendriyeṇa saṃchādayitvā nirveṭhanaṃ  #	evaṃpramukhāḥ śāriputra dakṣiṇasyām diśi gaṅgā nadī vālukā upamāḥ buddhāḥ bhagavantaḥ svaka svakāni buddhakṣetrāṇi jihvā indriyeṇa saṃchādayitvā nirveṭhanam 
SA_K10_bsu032_u-116	kurvanti /	kurvanti 
SA_K10_bsu032_u-117	pratīyatha yūyamidamacintyaguṇaparikīrtanaṃ sarvabuddhaparigrahaṃ nāma dharmaparyāyam // Sukhs_12 //	pratīyatha yūyam idam acintya guṇa parikīrtanam sarvabuddhaparigraham nāma dharmaparyāyam 
SA_K10_bsu032_u-118	evaṃ paścimāyāṃ diśi amitāyurnāma tathāgato 'mitaskandho nāma tathāgato 'mitadhvajo	evam paścimāyām diśi amitāyuḥ nāma tathāgataḥ mitaskandhaḥ nāma tathāgataḥ mitadhvajaḥ 
SA_K10_bsu032_u-119	nāma tathāgato mahāprabho nāma tathāgato mahāratnaketurnāma tathāgataḥ śuddharaśmiprabho nāma tathāgataḥ /	nāma tathāgataḥ mahāprabhaḥ nāma tathāgataḥ mahāratnaketuḥ nāma tathāgataḥ śuddharaśmiprabhaḥ nāma tathāgataḥ 
SA_K10_bsu032_u-120	evaṃpramukhāḥ śāriputra paścimāyāṃ diśi gaṅgānadīvālukopamā buddhā bhagavantaḥ svakasvakāni buddhakṣetrāṇi jihvendriyeṇa saṃchādayitvā nirveṭhanaṃ  #	evaṃpramukhāḥ śāriputra paścimāyām diśi gaṅgā nadī vālukā upamāḥ buddhāḥ bhagavantaḥ svaka svakāni buddhakṣetrāṇi jihvā indriyeṇa saṃchādayitvā nirveṭhanam 
SA_K10_bsu032_u-121	kurvanti /	kurvanti 
SA_K10_bsu032_u-122	pratīyatha yūyamidamacintyaguṇaparikīrtanaṃ sarvabuddhaparigrahaṃ nāma dharmaparyāyam // Sukhs_13 //	pratīyatha yūyam idam acintya guṇa parikīrtanam sarvabuddhaparigraham nāma dharmaparyāyam 
SA_K10_bsu032_u-123	evamuttarāyāṃ diśi mahārciḥskandho nāma tathāgato vaiśvānaranirghoṣo nāma tathāgato	evam uttarāyām diśi mahārciḥskandhaḥ nāma tathāgataḥ vaiśvānaranirghoṣaḥ nāma tathāgataḥ 
SA_K10_bsu032_u-124	dundubhisvaranirghoṣo nāma tathāgato duṣpradharṣo nāma tathāgataḥ ādityasaṃbhavo	dundubhisvaranirghoṣaḥ nāma tathāgataḥ duṣpradharṣaḥ nāma tathāgataḥ ādityasaṃbhavaḥ 
SA_K10_bsu032_u-125	nāma tathāgato jaleniprabho nāma tathāgataḥ prabhākaro nāma tathāgataḥ /	nāma tathāgataḥ jaleniprabhaḥ nāma tathāgataḥ prabhākaraḥ nāma tathāgataḥ 
SA_K10_bsu032_u-126	evaṃpramukhāḥ śāriputra uttarāyāṃ diśi gaṅgānadīvālukopamā buddhā bhagavantaḥ svakasvakāni buddhakṣetrāṇi jihvendriyeṇa saṃchādayitvā nirveṭhanaṃ  #	evaṃpramukhāḥ śāriputra uttarāyām diśi gaṅgā nadī vālukā upamāḥ buddhāḥ bhagavantaḥ svaka svakāni buddhakṣetrāṇi jihvā indriyeṇa saṃchādayitvā nirveṭhanam 
SA_K10_bsu032_u-127	kurvanti /	kurvanti 
SA_K10_bsu032_u-128	pratīyatha yūyamidamacintyaguṇaparikīrtanaṃ sarvabuddhaparigrahaṃ nāma dharmaparyāyam // Sukhs_14 // (	pratīyatha yūyam idam acintya guṇa parikīrtanam sarvabuddhaparigraham nāma dharmaparyāyam 
