segmentnr	original	analyzed
MByogapiithakramodayaHK-63	jñātavyaṃ siddhikāmaistu mā * *? paścimādbhutaṃ ||	jñātavyam siddhi kāmaiḥ tu mā paścima adbhutam 
MByogapiithakramodayaHK-64	yā sā śakti kukārākhyā aghorasyānuvartinī |	yā sā kukāra ākhyā aghorasya anuvartinī 
MByogapiithakramodayaHK-65	teṣāvatāritaṃ divyaṃ māmnāyaṃ caturāśrayaṃ ||?	teṣām avatāritam divyam māmnāyam catur āśrayam 
MByogapiithakramodayaHK-66	pratiṣṭhitaṃ |	pratiṣṭhitam 
MByogapiithakramodayaHK-67	dakṣiṇo jālasaṃjñantu utti āṇantu paścime ||	dakṣiṇaḥ paścime 
MByogapiithakramodayaHK-68	daśame * * * * * * * * * * *	ro-0 
MByogapiithakramodayaHK-69	vimalaṃ prathama? bhedaṃ sarvajñaṃ ca dvitīyakaṃ ||	vimalam sarvajñam ca dvitīyakam 
MByogapiithakramodayaHK-70	tṛtīyaṃ yoga nāmaṃ ca siddhasaṃjñāṃ caturthakaṃ |?	tṛtīyam yoga nāmam ca siddha saṃjñām caturthakam 
MByogapiithakramodayaHK-71	paṃcamaṃ samayañcaiva * * * * * * *	paṃcamam samayam ca eva 
MByogapiithakramodayaHK-72	bhedodbhedādhikāraṃ ca tasyecchā?saṃpravatate ||	bheda udbheda adhikāram ca 
MByogapiithakramodayaHK-73	vimalaṃ kāmayākhyātaṃ sarvajñaṃ dakṣiṇaṃ tathā |	vimalam kāmayā ākhyātam sarvajñam dakṣiṇam tathā 
MByogapiithakramodayaHK-74	3a)	a 
MByogapiithakramodayaHK-75	koṃkaṇe samayā caiva adhikāra padesthitā |	koṃkaṇe samayā ca eva adhikāra padesthitā 
MByogapiithakramodayaHK-76	evaṃ bhedopabhedāni gṛhasaṃjñāvalistathā ||	evam bheda upabhedāni gṛha saṃjñā valiḥ tathā 
MByogapiithakramodayaHK-77	yugānurūpa bhāvena adhikāra kramāgataṃ |	yuga anurūpa bhāvena adhikāra krama āgatam 
MByogapiithakramodayaHK-78	śilāśekharamadhyasthā kudāṃvānāmaviśrutā? ||	śilā śekhara madhya sthā kudāṃvānām a viśrutā 
MByogapiithakramodayaHK-79	guhāvāsī? mahāsiddhaḥ siddhaṃ yasya kulātmakaṃ |	guhā vāsī mahā siddhaḥ siddham yasya kula ātmakam 
MByogapiithakramodayaHK-80	manthānaṃ kaulikaṃ bhedaṃ tatra devyāṃ vinirgatā ||	manthānam kaulikam bhedam tatra devyām vinirgatā 
MByogapiithakramodayaHK-81	sāmagānāma catuṣkaṃ tu kaumāramahatāṃ gatā |	sāmagā nāma catuṣkam tu kaumāra mahatām gatā 
MByogapiithakramodayaHK-82	jñātavyā guruvaktrāntu kaumāre tu mahāmbikā ||	jñātavyā kaumāre tu mahā ambikā 
MByogapiithakramodayaHK-83	sāmago lokacchedaṃ? ca kaumāraṃ ca mahāṃvikā |	sāmagaḥ loka chedam ca kaumāram ca mahāṃvikā 
MByogapiithakramodayaHK-84	kaumāra śikharāśīnaṃ devadevaṃ jagadguraṃ ||	          
MByogapiithakramodayaHK-85	tatra sthitvā tu devena paṃcasiddhāvatāritā |	tatra sthitvā tu devena paṃca siddha avatāritā 
MByogapiithakramodayaHK-86	śrīkaṃṭha śaṃkaronanta sādākhyā vimalo mahān ||	          
MByogapiithakramodayaHK-87	kulapaṃcavibhāgena āyānaṃ pṛthivī tale ||	kula paṃca vibhāgena āyānam pṛthivī tale 
MByogapiithakramodayaHK-88	samajakhiṣu saṃjñena parāt paratarāgataṃ |	sama ja khiṣu saṃjñena parāt paratara āgatam 
MByogapiithakramodayaHK-89	ṣaṭprakāragataṃ śuddhaṃ siddhaṃ siddhāvatāritaṃ ||	ṣaṣ prakāra gatam śuddham siddham siddha avatāritam 
MByogapiithakramodayaHK-90	adhikāragatānāntu sthānasaṃjñā bhavanti hi |	adhikāra gatānām tu sthāna saṃjñāḥ bhavanti hi 
MByogapiithakramodayaHK-91	guhāśca trīṇi vijñeyā aṣṭau te maṭhiko tu sā ||	guhāḥ ca trīṇi vijñeyāḥ aṣṭau te tu sā 
MByogapiithakramodayaHK-92	gṛhāṃ catvāri saṃjñā ca saivādhikaraṇe mahān |	catvāri saṃjñā ca sa eva adhikaraṇe mahān 
MByogapiithakramodayaHK-93	kaumāre tu guhā śreṣṭā nitaṃcāra dvitīyakā ||	kaumāre tu guhā śreṣṭā dvitīyakā 
MByogapiithakramodayaHK-94	kadambānāmavikhyātā guhātreśākyaviśrutā |	kadambānām a vikhyātā guhā atreśākya viśrutā 
MByogapiithakramodayaHK-95	paṃcavarṣasahasrāṇi krīḍānaṃdekalālasaṃ ||	paṃca varṣa sahasrāṇi krīḍā ānaṃda eka lālasam 
MByogapiithakramodayaHK-96	tatra siddhasamutpanno oṃkāro nāmaviśrutaṃ |	tatra siddha samutpannaḥ oṃkāraḥ nāma viśrutam 
MByogapiithakramodayaHK-97	ūrddharetādurādharṣaḥ siddhayogendrapūjitaḥ ||	            
MByogapiithakramodayaHK-98	ālāsamaṭhikāṃ suṣka?m tathā pālāsapālake |	ālāsa maṭhikām suṣkam tathā pālāsa pālake 
MByogapiithakramodayaHK-99	valohake punaścāsau kalpaśrānaṃtu? saṃsthitaḥ ||	valohake punar ca asau saṃsthitaḥ 
MByogapiithakramodayaHK-100	saṃkhikāmaṭhasaṃjñantu caṃdradvīpa ca viśrutā |	caṃdradvīpa ca viśrutā 
MByogapiithakramodayaHK-101	uttare kāmarūpasya svatamiyāmāṭhāśramaṃ ||	uttare kāmarūpasya 
MByogapiithakramodayaHK-102	mahendre rājaparṇistu maṭhikāṃ rājyasaṃjñakāṃ |	mahendre rājaparṇiḥ tu maṭhikām rājya saṃjñakām 
MByogapiithakramodayaHK-103	trikuṭe candrapūrvāñca maṭhikāśramamuttamaṃ ||	trikuṭe maṭhikāśramam uttamam 
MByogapiithakramodayaHK-104	gṛhaṃ caṃdrapuraṃ proktaṃ * *? giryā dvitīyakaṃ |	gṛham caṃdrapuram proktam giryāḥ dvitīyakam 
MByogapiithakramodayaHK-105	kulālākhyā tṛtīyantu uḍi? āṇaṃ caturthakaṃ ||	kulāla ākhyā tṛtīyam tu caturthakam 
MByogapiithakramodayaHK-106	gṛhe bhedakramāmnāyamājñāsiddhaṃ kramodayaṃ |	gṛhe bheda krama āmnāyam ājñā siddham krama udayam 
MByogapiithakramodayaHK-107	4a)	a 
MByogapiithakramodayaHK-108	abhiṣiktāstu ye tatra muktā sarvatvasaṃkhyayā |	abhiṣiktāḥ tu ye tatra muktā sarva tva saṃkhyayā 
MByogapiithakramodayaHK-109	dīpadarpaṇapuṣpeṇa toyena parisiñcitāḥ ||	dīpa darpaṇa puṣpeṇa toyena parisiñcitāḥ 
MByogapiithakramodayaHK-110	kavohlādena tṛptāstu yojanānāṃ gamairapi |	kavaḥ hlādena tṛptāḥ tu yojanānām gamaiḥ api 
MByogapiithakramodayaHK-111	darśanāt syanāccaiva saṃtrāṣāhlādanādapi ||	darśanāt syanāt ca eva saṃtrāṣa āhlādanāt api 
MByogapiithakramodayaHK-112	saṃkrameta mahājñānaṃ bhavabandhavimocakaṃ |	saṃkrameta mahā jñānam bhava bandha vimocakam 
MByogapiithakramodayaHK-113	prabhuṇā bhāvarūpeṇa sṛṣṭaṃ jñānamanekadhā ||	prabhuṇā bhāva rūpeṇa sṛṣṭam jñānam anekadhā 
MByogapiithakramodayaHK-114	pratyakṣamatranihitamājñāsiddhaṃ mahodayaṃ |	pratyakṣam atra nihitam ājñā siddham mahā udayam 
MByogapiithakramodayaHK-115	yoginīsiddhasaṃdohaṃ mantrapīṭhavinirgataṃ ||	             
MByogapiithakramodayaHK-116	nirṇayasarvasaṃkṣepādājñāsamayagocare |	nirṇaya sarva saṃkṣepāt ājñā samaya gocare 
MByogapiithakramodayaHK-117	yogapīṭhe kramodayo nāma dvitīyaḥ paṭalaḥ ||	yogapīṭhe kramodayaḥ nāma dvitīyaḥ paṭalaḥ 
MByogapiithakramodayaHK-118	atha ājñāvibhūtyarthaṃ maṃtrāṇāṃ saṃgrahaṃ paraṃ |	atha ājñā vibhūti artham maṃtrāṇām saṃgraham param 
MByogapiithakramodayaHK-119	yogapīṭhasya madhyasthaṃ devyā praśnaṃ purodbhavān? ||	yogapīṭhasya madhya stham devyā praśnam purā udbhavān 
MByogapiithakramodayaHK-120	etat sarvaviditvā tu nirmalāñca vravīhi me |	etat sarva viditvā tu nirmalān ca vravīhi me 
MByogapiithakramodayaHK-121	guptametat sadā kārya kuśalaiḥ kuladehikaiḥ ||	guptam etat sadā kārya kuśalaiḥ kula dehikaiḥ 
MByogapiithakramodayaHK-122	ekānte vijane ramye gṛhamadhye guhāture |	ekānte vijane ramye gṛha madhye guhā āture 
MByogapiithakramodayaHK-123	puṣpaprakarasaṃkīrṇe gandhadhūpānumādite ||	puṣpa prakara saṃkīrṇe gandha dhūpa anumādite 
MByogapiithakramodayaHK-124	ācāryapramukhaṃ śiṣyaḥ ekacittāvyavasthitaḥ |	ācārya pramukham śiṣyaḥ ekacitta avyavasthitaḥ 
MByogapiithakramodayaHK-125	4b)	b 
MByogapiithakramodayaHK-126	uddhareta parāpāni kālikīṃ kula * * *? |	uddhareta kālikīm 
MByogapiithakramodayaHK-127	yogapīṭhemidaṃ proktaṃ hṛdayaṃ kaulikāparaṃ |	yogapīṭhe idam proktam hṛdayam kaulika aparam 
MByogapiithakramodayaHK-128	asthira *? samāyuktaṃ vāme vāhuṃ? pradīpitaṃ ||	asthira samāyuktam vāme vāhum pradīpitam 
MByogapiithakramodayaHK-129	arddhaddhāsutasaṃyuktaṃ yogadaṃ lakṣaṇānvitaṃ |	yoga dam lakṣaṇa anvitam 
MByogapiithakramodayaHK-130	raktaprāṇaṃ tathā meḍraṃ? vāmavindantu lakṣaṇaṃ ||	rakta prāṇam tathā meḍram vām avindantu lakṣaṇam 
MByogapiithakramodayaHK-131	mokṣadaṃ bhogadaṃ caiva vāgvidhānāyakevalaṃ |	mokṣa dam bhoga dam ca eva vāc vidhānāya kevalam 
MByogapiithakramodayaHK-132	vāmakukṣiñca raktaṃ ca dvije ca hṛdayena tu ||	vāma kukṣin ca raktam ca dvije ca hṛdayena tu 
MByogapiithakramodayaHK-133	khagaśī hṛdayaṃ proktaṃ vācāsiddhi pravartakaṃ |	        
MByogapiithakramodayaHK-134	prāṇaṃ śukra tathā raktaṃ adharorddhaṃ sa vā gataṃ ||	prāṇam śukra tathā raktam adhara ūrddham sa vā 
MByogapiithakramodayaHK-135	pañcākṣara mayīṃ siddhāṃ surāsura sudurlabhaṃ |	pañcākṣara mayīm siddhām sura asura su durlabham 
MByogapiithakramodayaHK-136	karṇātkarṇagatāṃ devī āmnāye siddhasaṃtatau ||	karṇāt karṇa gatām devī āmnāye siddha saṃtatau 
MByogapiithakramodayaHK-137	catuḥpīṭhasamāyuktā siddh vṛnda?samanvitāṃ |	catur pīṭha samāyuktā siddh vṛnda samanvitām 
MByogapiithakramodayaHK-138	bālakaumāravṛddhasthāṃ jñātavyāṃ varadāyikā || 1 ||	bāla kaumāra vṛddha sthām jñātavyām vara dāyikā 
MByogapiithakramodayaHK-139	vajra siddheśvarī nāma vidyāmantrasamuddharet |	vajra siddheśvarī nāma vidyā mantra samuddharet 
MByogapiithakramodayaHK-140	pretyadbhutāṃ? mahāraudrāṃ viśvasaṃhārakāriṇī ||	pretya adbhutām mahā raudrām viśva saṃhāra kāriṇī 
MByogapiithakramodayaHK-141	5a)	a 
MByogapiithakramodayaHK-142	yogapīṭhasamādau ca vāgvidhānamataḥ paraṃ |	yogapīṭha samādau ca vāc vidhānam atas param 
MByogapiithakramodayaHK-143	prāṇaṃ visargasaṃduddhaṃ harakarṇe sa bindukaṃ ||	prāṇam visarga saṃduddham hara karṇe sa bindukam 
MByogapiithakramodayaHK-144	khagasaṃ ca punaḥ kukṣiṃ pūrvoktā kevalā tu sā |	khagasam ca punar kukṣim pūrva uktā kevalā tu sā 
MByogapiithakramodayaHK-145	dakṣapādādi saṃkrodhaṃ visargena samanvitaṃ ||	dakṣa pāda ādi saṃkrodham visargena samanvitam 
MByogapiithakramodayaHK-146	vajrasiddheśvarī nāma saptākṣarasamanvitā |	vajrasiddheśvarī nāma sapta akṣara samanvitā 
MByogapiithakramodayaHK-147	sarvagvaṃ siddhisaṃtāne siddhāmātāsurakṣitā || 2 ||	         
MByogapiithakramodayaHK-148	atha viśvā pravakṣāmi jvālāmālini viśrutāṃ |	atha viśvā pravakṣāmi jvālā mālini viśrutām 
MByogapiithakramodayaHK-149	yoginī hṛdayokṣa?mārakṣitavyā prayatnataḥ ||	yoginī hṛdaya ukṣam ārakṣitavyā prayatnataḥ 
MByogapiithakramodayaHK-150	vāgvidhānaṃ puroddhṛtya śoṇitaṃ ca caturguṇaḥ |	vāc vidhānam purā uddhṛtya śoṇitam ca caturguṇaḥ 
MByogapiithakramodayaHK-151	prāṇaṃ vai vāmakarṇe tu hṛdayena samanvitaṃ ||	prāṇam vai vāma karṇe tu hṛdayena samanvitam 
MByogapiithakramodayaHK-152	kukṣiyāta gataṃ pūrvaṃ rakṣaṇīya kulānvaye |	kukṣiyāta gatam pūrvam rakṣaṇīya kula anvaye 
MByogapiithakramodayaHK-153	yoginī siddhasadbhāvamatyanta paramaṃ bhavet || 3 ||	yoginī siddha sadbhāvam atyanta paramam bhavet 
MByogapiithakramodayaHK-154	prāṇaṃ śukraṃ khagesaṃ ca ekīkṛtvā prayatnataḥ |	prāṇam śukram khagesam ca ekīkṛtvā prayatnataḥ 
MByogapiithakramodayaHK-155	kulākula padaṃ hyetat hṛdaya yoginī kule ||	kulākula padam hi etat hṛdaya yoginī kule 
MByogapiithakramodayaHK-156	parāpara vibhāgaṃ ca pīṭhasthaṃ pīṭhasaṃyutaṃ |	parāpara vibhāgam ca pīṭha stham pīṭha saṃyutam 
MByogapiithakramodayaHK-157	yogadaṃ bhogadaṃ caiva khecarī padamuttamaṃ || 4 ||	yoga dam bhoga dam ca eva khecarī padam uttamam 
MByogapiithakramodayaHK-158	oṃkārapīṭhamadhyasthāṃ ekavaktrāṃ caturbhujāṃ |	oṃkāra pīṭha madhya sthām eka vaktrām catur bhujām 
MByogapiithakramodayaHK-159	5b)	b 
MByogapiithakramodayaHK-160	sarvāvayavasaṃpūrṇāṃ hārakeyūraśobhitāṃ |	sarva avayava saṃpūrṇām hāra keyūra śobhitām 
MByogapiithakramodayaHK-161	jaṭāmukuṭaśobhāḍhyaṃ? * * * * *?	        
MByogapiithakramodayaHK-162	dhāriṇīṃ ||	dhāriṇīm 
MByogapiithakramodayaHK-163	raktavarṇāni taṃ vādyā yovanod bhinnalālasāṃ |	rakta varṇāni tam vādyā bhinna lālasām 
MByogapiithakramodayaHK-164	prasannavadanāṃ saumyaṃmida citrā? tu locanāṃ ||	prasanna vadanām citrā tu 
MByogapiithakramodayaHK-165	nānāratnavicitrāṃgīṃ karṇakuṇḍalabhūṣitāṃ |	nānā ratna vicitra aṃgīm karṇa kuṇḍala bhūṣitām 
MByogapiithakramodayaHK-166	kāṣadvasitamānāntu bhagnapuṣṭi mahadbhutāṃ ||	bhagna puṣṭi 
MByogapiithakramodayaHK-167	saṃkhahastāṃ mahāsaumyāṃ khaḍgapāśakapāladhṛk |	saṃkha hastām mahā saumyām khaḍga pāśa kapāla dhṛk 
MByogapiithakramodayaHK-168	divya kramasya madhyasthāṃ yoginī mahatī sthitāṃ ||	divya kramasya madhya sthām yoginī mahatī sthitām 
MByogapiithakramodayaHK-169	evaṃ vidhāntu tāṃ devī mahāvṛndasamanvitāṃ |	evam tām devī mahā vṛnda samanvitām 
MByogapiithakramodayaHK-170	kupūrṇā ca kukāmā ca kujālā ca tṛtīyakā ||	kupūrṇā ca kukāmā ca kujālā ca tṛtīyakā 
MByogapiithakramodayaHK-171	śaṃkharāmarahastāśca trinetrīṃ yauvanoddhatāṃ |	śaṃkhara amara hastāḥ ca trinetrīm yauvana uddhatām 
MByogapiithakramodayaHK-172	evaṃtyaṃ paramāṃ devyāṃ śṛṃgāṭapuramadhyagāṃ ||	paramām devyām śṛṃgāṭa pura madhya gām 
MByogapiithakramodayaHK-173	pūjayet parayā bhaktyā puṣpagandhānulepanaiḥ |	pūjayet parayā bhaktyā puṣpa gandha anulepanaiḥ 
MByogapiithakramodayaHK-174	khaṇḍakhādyāditaḥ pāśairlaḍukāśoka vartibhiḥ ||	khaṇḍa khādya āditaḥ pāśaiḥ laḍuka aśoka vartibhiḥ 
MByogapiithakramodayaHK-175	matsyamānsā sa vai devyaiḥ pūjayet parameśvarī |	sa vai devyaiḥ pūjayet parameśvarī 
MByogapiithakramodayaHK-176	jālapīṭhe padasthāntu nīlameghāṃjana prabhāṃ ||	jāla pīṭhe pada sthāntu nīla megha añjana 
MByogapiithakramodayaHK-177	ṣaḍbhujā hyekavaktrāṃ tu śuklakeśaṃ digambarā |	ṣaṣ bhujā hi eka vaktrām tu śukla keśam digambarā 
MByogapiithakramodayaHK-178	6a)	a 
MByogapiithakramodayaHK-179	hārakeyūraśobhāḍhyāṃ valakuṇḍalamaṇḍitāṃ |	hāra keyūra śobhā āḍhyām vala kuṇḍala maṇḍitām 
MByogapiithakramodayaHK-180	nṛtyamānāṃ mahābhīmāṃ madirānandavihvalāṃ ||	nṛtyamānām mahā bhīmām madirā ānanda vihvalām 
MByogapiithakramodayaHK-181	kāṃcī kalāpaśobhāḍhyāṃ nūpurairghurghurānvitāṃ |	kāṃcī kalāpa śobhā āḍhyām nūpuraiḥ ghurghurā anvitām 
MByogapiithakramodayaHK-182	saṃvartamiva garjantī jvālā carcitavigrahāṃ ||	saṃvartam iva garjantī jvālā carcita vigrahām 
MByogapiithakramodayaHK-183	asisūladharā bhīmā pāśakaṭṭārikodyatāṃ |	asi sūla dharā bhīmā pāśa kaṭṭārikā udyatām 
