segmentnr	original	analyzed
MBlaghustutiHK-55	iti | sarvādhikāritvena cāsya stotratantrasyātyantaśuddhatvaṃ bhūriphalatvaṃ ca	iti sarva adhikāri tvena ca asya stotra tantrasya atyanta śuddha tvam bhūri phala tvam ca 
MBlaghustutiHK-56	bhāgīrathībhāratyādipravāhādivadāviṣkṛtaṃ bhavati | vaḥ yuṣmākam aghaṃ	bhāgīrathī bhāratī ādi pravāha ādi vat āviṣkṛtam bhavati vaḥ yuṣmākam agham 
MBlaghustutiHK-57	chindyād ityuktibhaṅgyā svayaṃ parisamāptasakalakāmatvāt	chindyāt iti ukti bhaṅgyā svayam parisamāpta sakala kāma tvāt 
MBlaghustutiHK-58	parānugrahaikaprayojana eveti svātmeśvarabhāvaścāviṣkṛtaḥ yenāsya	para anugraha eka prayojanaḥ evā iti svātma īśvara bhāvaḥ ca āviṣkṛtaḥ yena asya 
MBlaghustutiHK-59	stotratantrasya sarvaiḥ svataḥpramāṇatvena grahaṇaṃ syāt |	stotra tantrasya sarvaiḥ svatas pramāṇa tvena grahaṇam syāt 
MBlaghustutiHK-60	nokhalvavimuktapāśapaṭalasyānāvirbhūtabhagavadbhāvasyānāptakāmasya	na u khalu a vimukta pāśa paṭalasya an āvirbhūta bhagavat bhāvasya an āpta kāmasya 
MBlaghustutiHK-61	vasiṣṭhakulodbhavasya catvāriṃśatsaṃskārasaṃskṛtasya dvijavarasyāpi	vasiṣṭha kula udbhavasya catvāriṃśat saṃskāra saṃskṛtasya dvijavarasya api 
MBlaghustutiHK-62	vākpravāhavaitaraṇīṃ kṛtapuṇyaḥ ko'pi naro buddhipūrvamavatarati yastu	vāc pravāha vaitaraṇīm kṛta puṇyaḥ kaḥ api naraḥ buddhi pūrvam avatarati yaḥ tu 
MBlaghustutiHK-63	nātmahantā bhavati | etacca pūrvasūribhiḥ saṅgrahavistārābhyāṃ bhūriśo	na ātma hantā bhavati etat ca pūrva sūribhiḥ saṅgraha vistārābhyām bhūriśas 
MBlaghustutiHK-64	vivṛtamapi svaśuddhipaddhatimadhyāsīnena rāghavānandanāmnā munimukhyena	vivṛtam api sva śuddhi paddhatim adhyāsīnena rāghavānanda nāmnā muni mukhyena 
MBlaghustutiHK-65	prācīnalokaniṣevitamapi bhāgīrathībhāratyādyambha idānīntanairyathā	prācīna loka niṣevitam api bhāgīrathī bhāratī ādi ambhaḥ idānīntanaiḥ yathā 
MBlaghustutiHK-66	svaśuddhaye niṣevyate tathā saṅgrahavistārābhyāṃ yathāśakti vimṛśyate | iha	sva śuddhaye niṣevyate tathā saṅgraha vistārābhyām yathāśakti vimṛśyate iha 
MBlaghustutiHK-67	dvividhaṃ vṛttaṃ mātrāvṛttaṃ varṇavṛttaṃ ceti | tatra	dvividham vṛttam mātrā vṛttam varṇa vṛttam ca iti tatra 
MBlaghustutiHK-68	catasṛbhiścatasṛbhirmātrābhiḥ pañca gaṇā yatra kalpyante taiśca ślokā	catasṛbhiḥ catasṛbhiḥ mātrābhiḥ pañca gaṇāḥ yatra kalpyante taiḥ ca 
MBlaghustutiHK-69	grathyante tanmātrāvṛttaṃ yathā pathyāryādi | yatra	grathyante tanmātra vṛttam yathā pathyāri ādi yatra 
MBlaghustutiHK-70	punastribhistribhirvarṇairgaṇāṣṭakaṃ kalpayitvā tadavalambanena granthaviracanaṃ	punar tribhiḥ tribhiḥ varṇaiḥ gaṇa aṣṭakam kalpayitvā tad avalambanena grantha viracanam 
MBlaghustutiHK-71	tad varṇavṛttam |	tat varṇa vṛttam 
MBlaghustutiHK-72	p. 3)	p 
MBlaghustutiHK-73	tasmiṃścaikaikākṣarādikramamitapādacatuṣkāṇāmuktātyuktādicchandasāmekai	tasmin ca ekaika akṣara ādi krama mita pāda catuṣkāṇām ukta ati ukta ādi chandasām ekaiḥ 
MBlaghustutiHK-74	kārṇādhikāṅghrīṇāmutkṛtyantānāṃ	kārṇa adhika aṅghrīṇām utkṛti antānām 
MBlaghustutiHK-75	ṣaḍviṃśatyarṇamitapādāntānāmavatāraḥ | tataḥ paraṃ	ṣaḍviṃśati arṇa mita pāda antānām avatāraḥ tatas param 
MBlaghustutiHK-76	caṇḍavṛṣṭipravāhādidaṇḍakā bhavanti |	caṇḍa vṛṣṭi pravāha ādi daṇḍakāḥ bhavanti 
MBlaghustutiHK-77	teṣvekonaviṃśatyarṇamitapāde'tidhṛtisaṃjñe chandāsi	teṣu ekonaviṃśati arṇa mita pāda itidhṛti saṃjñe chandā asi 
MBlaghustutiHK-78	śārdūlavikrīḍitākhyavṛttavānayaṃ ślokanicayaḥ stutirūpo bhavati |	śārdūlavikrīḍita ākhya vṛttavān ayam śloka nicayaḥ stuti rūpaḥ bhavati 
MBlaghustutiHK-79	atrāyamādiślokastripurāmantrataddevatāsvarūpopakṣepakaḥ | tato dvau	atra ayam ādi ślokaḥ tripurā mantra tad devatā svarūpa upakṣepakaḥ tatas dvau 
MBlaghustutiHK-80	tatprathamabījadevatālakṣaṇasya tattvasya nādavinduprādhānyena bījaprādhānyena	tad prathama bīja devatā lakṣaṇasya tattvasya nāda vindu prādhānyena bīja prādhānyena 
MBlaghustutiHK-81	ca sevāphalaprakāśakau | caturthastaddvitīyabījadevatāsevāphalārthaḥ |	ca sevā phala prakāśakau caturthaḥ tad dvitīya bīja devatā sevā phala arthaḥ 
MBlaghustutiHK-82	pañcamastṛtīyabījadevatāsevāphalānugaḥ |	pañcamaḥ tṛtīya bīja devatā sevā phala anugaḥ 
MBlaghustutiHK-83	ṣaṣṭhastanmantrajapakramaphalākhyāpakaḥ |	ṣaṣṭhaḥ tad mantra japa krama phala ākhyāpakaḥ 
MBlaghustutiHK-84	saptamastanmantrabījatrayasādhāraṇadevatādhyānaphaloddīpakaḥ | tatastrayaḥ	                                                                                                  
MBlaghustutiHK-85	ślokā ekaikabījadevatādhyānaphalaviṣayāḥ | ekādaśo	ślokāḥ ekaika bīja devatā dhyāna phala viṣayāḥ 
MBlaghustutiHK-86	dvitīyabījasthaniṣkalākṣaradhyānaphalapratipādakaḥ | dvādaśa etatsevanasya	                                                                                    
MBlaghustutiHK-87	sārvajñyasāmrājyādidṛṣṭaphalatvaṃ gamayati | trayodaśa etatsevanena	sārvajñya sāmrājya ādi dṛṣṭa phala tvam gamayati trayodaśe etad sevanena 
MBlaghustutiHK-88	vinānantairapi sādhanāntarairbhogamokṣayorihaivānubhūtirdurlabhā bhavināmiti	vinā anantaiḥ api sādhana antaraiḥ bhoga mokṣayoḥ iha evā anubhūtiḥ durlabhā bhavinām iti 
MBlaghustutiHK-89	bhāṣate | caturdaśa etatsevādhikārisādhanaphalaviśeṣapratyāyakaḥ | pañcadaśo	bhāṣate caturdaśaḥ etad sevā adhikāri sādhana phala viśeṣa pratyāyakaḥ 
MBlaghustutiHK-90	devyāḥ prapañcātītarūpopadeṣṭā | ṣoḍaśaḥ	            
MBlaghustutiHK-91	śabdārthātmakaprapañcamayarūpanirṇayakarṇadhāraḥ | saptadaśaḥ	                   
MBlaghustutiHK-92	kāryaviśeṣakāmukairdhyeyaṃ parameśvaryā vibhūtiviśeṣaṃ tannāma	kārya viśeṣa kāmukaiḥ dhyeyam parameśvaryāḥ vibhūti viśeṣam tat nāma 
MBlaghustutiHK-93	copadiśati | aṣṭādaśastanmantrapārāyaṇaviṣayaḥ |	ca upadiśati aṣṭādaśaḥ tad mantra pārāyaṇa viṣayaḥ 
MBlaghustutiHK-94	ekonaviṃśastannāmapārāyaṇaviṣayaḥ | viṃśaḥ stotrasyāsya	ekonaviṃśaḥ tad nāma pārāyaṇa viṣayaḥ viṃśaḥ stotrasya asya 
MBlaghustutiHK-95	tripurāsaṃvidviṣayatvena svayaṃ mantramayatvena ca	tripurā saṃvid viṣaya tvena svayam mantra maya tvena ca 
MBlaghustutiHK-96	sadbhirabhyasanīyatvakhyāpakaḥ | ekaviṃśo	sadbhiḥ abhyasanīya tva khyāpakaḥ 
MBlaghustutiHK-97	gurudevatāprasādabalenaivālpaśrutādapyasmatto buddhipūrvaṃ jhaṭiti	guru devatā prasāda balena eva alpa śrutāt api asmattaḥ buddhi pūrvam jhaṭiti 
MBlaghustutiHK-98	nirbādhamāvirbhūtatvādetadāgamavat svataḥpramāṇatvena grāhyaṃ	nirbādham āvirbhūta tvāt etat āgama vat svatas pramāṇa tvena grāhyam 
MBlaghustutiHK-99	mahātmabhiri(tī)mamarthaṃ samarthayate | eṣa	mahātmabhiḥ iti imam artham samarthayate eṣa 
MBlaghustutiHK-100	stotrārthasārasarvasvasaṃkṣepaḥ | atha krameṇaikaikaślokārtho'pi tatrodīryate | eṣā	                                                                                
MBlaghustutiHK-101	pramātṛpramāṇaprameyātmakadvaitaprapañcarūpeṇākhilajanairanubhūyamānā	pramātṛ pramāṇa prameya ātmaka dvaita prapañca rūpeṇa akhila janaiḥ anubhūyamānā 
MBlaghustutiHK-102	na punardeśakālādivyavahitā | asau etadāvirbhāvatirobhāvasthānatvāt	na punar deśa kāla ādi vyavahitā asau etad āvirbhāva tirobhāva sthāna tvāt 
MBlaghustutiHK-103	pramātrādiprabhedavihīnā akhaṇḍasaṃvitātmakaprapañcottīrṇarūpā ca | ata eva	pramātṛ ādi prabheda vihīnā akhaṇḍa saṃvita ātmaka prapañca uttīrṇa rūpā ca atas eva 
MBlaghustutiHK-104	svabhaktiśūnyaiḥ kaiścidapyadṛṣṭatattvā | tribhiḥ padaiḥ purairupalakṣitā |	sva bhakti śūnyaiḥ kaiścid api adṛṣṭa tattvā tribhiḥ padaiḥ puraiḥ upalakṣitā 
MBlaghustutiHK-105	p. 4)	p 
MBlaghustutiHK-106	ata eva trīṇi purāṇyasyā iti tripureti prasiddhā devī vaḥ svopāsakānāṃ yuṣmākam |	atas eva trīṇi purāṇi asyāḥ iti tripurā iti prasiddhā devī vaḥ sva upāsakānām yuṣmākam 
MBlaghustutiHK-107	agham ātmatattvājñānamātraparamārtham āṇavamāyīyakārmabhedena trividhaṃ	agham ātma tattva ajñāna mātra paramārtham āṇava māyīya kārma bhedena trividham 
MBlaghustutiHK-108	malam | sahasā acireṇa kālena | sadā punarutthānaśūnyatayā | chindyāt	malam sahasā acireṇa kālena sadā punarutthāna śūnyatayā chindyāt 
MBlaghustutiHK-109	svenātmanā pratyakṣībhūya saṃharedityanvayaḥ | tathācāgamaḥ -	svena ātmanā pratyakṣībhūya saṃharet iti anvayaḥ tathā ca āgamaḥ 
MBlaghustutiHK-110	svarūpajyotirevāntaḥ parā vāganapāyinī |	sva rūpa jyotiḥ eva antar parā vāc anapāyinī 
MBlaghustutiHK-111	yasyāṃ dṛṣṭasvarūpāyāmadhikāro nivartate ||	yasyām dṛṣṭa svarūpāyām adhikāraḥ nivartate 
MBlaghustutiHK-112	iti | antardṛṣṭasvarūpāyāmiti yojyam | bhagavadgītā ca -	iti antar dṛṣṭa svarūpāyām iti yojyam bhagavadgītā ca 
MBlaghustutiHK-113	ajñānenāvṛtaṃ jñānaṃ tena muhyanti jantavaḥ |	ajñānena āvṛtam jñānam tena muhyanti jantavaḥ 
MBlaghustutiHK-114	jñānena tu tadajñānaṃ yeṣāṃ nāśitamātmanaḥ ||	jñānena tu tat ajñānam yeṣām nāśitam ātmanaḥ 
MBlaghustutiHK-115	teṣāmādityavajjñānaṃ prakāśayati tatparam |	teṣām āditya vat jñānam prakāśayati tat param 
MBlaghustutiHK-116	tadbuddhayastadātmānastanniṣṭhāstatparāyaṇāḥ ||	tad buddhayaḥ tad ātmānaḥ tad niṣṭhāḥ tad parāyaṇāḥ 
MBlaghustutiHK-117	gacchantyapunarāvṛttiṃ jñānanirdhūtakalmaṣāḥ ||	gacchanti apunarāvṛttim jñāna nirdhūta kalmaṣāḥ 
MBlaghustutiHK-118	iti | kiṃ tasyāḥ svarūpamityata uktaṃ jyotirmayī vāṅmayīti | prakāśaikavapuṣaḥ	iti kim tasyāḥ svarūpam iti atas uktam jyotiḥ mayī vāc mayī iti prakāśa eka vapuṣaḥ 
MBlaghustutiHK-119	sarvabhūtātmanaḥ parameśvarasya svabhāvabhūto yo'navacchinno'haṃvimarśaḥ	sarva bhūta ātmanaḥ parameśvarasya svabhāva bhūtaḥ 
MBlaghustutiHK-120	sa jyotiḥpadena nigadyate | yathoktaṃ rahasyāgame - svasaṃvit tripurā devīti |	sa jyotiḥ padena nigadyate yathā uktam rahasyāgame sva saṃvid tripurā devī iti 
MBlaghustutiHK-121	tadvimarśābhilāpalakṣaṇo'kārādihakārāntāśeṣavarṇapratyāhārarūpo'khilāmnā	                                                                   
MBlaghustutiHK-122	yasārabhūtaḥ	ya sāra bhūtaḥ 
MBlaghustutiHK-123	akṣarāṇāmakāro'smi dvandvaḥ sāmāsikasya ca	akṣarāṇām akāraḥ asmi dvandvaḥ sāmāsikasya ca 
MBlaghustutiHK-124	iti śrībhagavadgītoktanītyā prakṛtiratha hasaṃjñā bhaved vyāpya	iti śrī bhagavadgītā ukta nītyā prakṛtiḥ atha ha saṃjñā bhavet vyāpya 
MBlaghustutiHK-125	viśvamityācāryoktanītyā ca dvandvasamāsatvaṃ napuṃskatvamekatvaṃ ca	viśvam iti ācārya ukta nītyā ca dvandva samāsa tvam napuṃska tvam eka tvam ca 
MBlaghustutiHK-126	prāptākārahakāravigraho'haṃśabdo'napāyī pareti mahāmantra iti ca prasiddho	prāpta ākāra hakāra vigrahaḥ uham śabda ūna pāyī parā iti mahā mantraḥ iti ca prasiddhaḥ 
MBlaghustutiHK-127	vākśabdena gṛhyate tadatmānamevāvedahaṃ brahmāsmīti śruteḥ	vāc śabdena gṛhyate tat atmānam eva avet aham brahma asmi iti śruteḥ 
MBlaghustutiHK-128	pūrṇāhantātmabhāvena kṛtrimāhantayā vinā |	pūrṇāhantā ātma bhāvena kṛtrimāhantayā vinā 
MBlaghustutiHK-129	ātmānamātmanā sākṣād yaḥ paśyati sa paśyati ||	ātmānam ātmanā sākṣāt yaḥ paśyati sa paśyati 
MBlaghustutiHK-130	iti ca śrīmadanuttaranirṇayāt | evañca eṣāsau jyotirmayī vāṅmayī cetyaṃśena	iti ca śrīmat anuttara nirṇayāt evam ca eṣā asau jyotiḥ mayī vāc mayī ca iti aṃśena 
MBlaghustutiHK-131	p. 5)	p 
MBlaghustutiHK-132	viśvātmikāṃ taduttīrṇāṃ hṛdayaṃ parameśituḥ |	viśva ātmikām tad uttīrṇām hṛdayam parameśituḥ 
MBlaghustutiHK-133	parādiśaktirūpeṇa sphurantīṃ saṃvidaṃ numaḥ ||	parā ādi śakti rūpeṇa sphurantīm saṃvidam numaḥ 
MBlaghustutiHK-134	iti rahasyāmnāyārthaḥ prakāśitaḥ | eṣāsāvitīhopātte devyāḥ parāpararūpe	iti rahasya āmnāya arthaḥ prakāśitaḥ eṣā asau iti iha upātte devyāḥ parāpara rūpe 
MBlaghustutiHK-135	nāgameṣveva prasiddhe kintūpaniṣatsvapi -	na āgameṣu eva prasiddhe kintu upaniṣatsu api 
MBlaghustutiHK-136	viśvataḥ paramaṃ nityaṃ viśvaṃ nārāyaṇaṃ harim	viśvatas paramam nityam viśvam nārāyaṇam harim 
MBlaghustutiHK-137	iti bhagavadgītāyāṃ ca saptame'dhyāye -	iti bhagavadgītāyām ca saptame dhyāye 
MBlaghustutiHK-138	bhūmirāpo'nalo vāyuḥ khaṃ mano buddhireva ca |	bhūmiḥ āpaḥ unalaḥ vāyuḥ kham manaḥ buddhiḥ eva ca 
MBlaghustutiHK-139	ahaṅkāra itīyaṃ me bhinnā prakṛtiraṣṭadhā ||	ahaṅkāraḥ iti iyam me bhinnā prakṛtiḥ aṣṭadhā 
MBlaghustutiHK-140	apareyemitastvanyāṃ prakṛtiṃ viddhi me parām |	aparā iyam itas tu anyām prakṛtim viddhi me parām 
MBlaghustutiHK-141	jīvabhūtāṃ mahāvāho ! yayedaṃ dhāryate jagat ||	jīva bhūtām mahā vāho yayā idam dhāryate jagat 
MBlaghustutiHK-142	ityādi trayodaśādhyāye ca -	ityādi trayodaśa adhyāye ca 
MBlaghustutiHK-143	idaṃ śarīraṃ kaunteya ! kṣetramityabhidhīyate |	idam śarīram kaunteya kṣetram iti abhidhīyate 
MBlaghustutiHK-144	etad yo vetti taṃ prāhuḥ kṣetrajña iti tadvidaḥ ||	etat yaḥ vetti tam prāhuḥ kṣetrajñaḥ iti tad vidaḥ 
MBlaghustutiHK-145	ityādyupadiṣṭe ācāryaiśca prapañcasāre - prakṛtiḥ puruṣaścaiva	ityādi upadiṣṭe ācāryaiḥ ca prapañca sāre prakṛtiḥ puruṣaḥ ca eva 
MBlaghustutiHK-146	nityāvityādinānugṛhīte | kena karmaṇā punardevyaghacchedanābhimukhī	nityau ityādinā anugṛhīte kena karmaṇā punar devī agha chedana abhimukhī 
MBlaghustutiHK-147	bhavedityapekṣāyāṃ tadupāyopāsanāsthānaviṣayasādhanānvāviṣkartuṃ	bhavet iti apekṣāyām tad upāya upāsanā sthāna viṣaya sādhanān vā āviṣkartum 
MBlaghustutiHK-148	jyotirmayaṃ vāṅmayaṃ ca devyāḥ padatrayamāha - aindrasyetyādinā |	jyotiḥ mayam vāc mayam ca devyāḥ pada trayam āha aindrasya ityādinā 
MBlaghustutiHK-149	madhyelalāṭaṃ lalāṭasya madhye ājñāsthāne | aindrasya śarāsanasyeva prabhāṃ	madhyelalāṭam lalāṭasya madhye ājñā sthāne aindrasya śarāsanasya iva prabhām 
MBlaghustutiHK-150	dadhatī | hṛdayapadmasthā	dadhatī hṛdaya padma sthā 
MBlaghustutiHK-151	bhrūmadhyapadmaparyantadīptaśuklaraktakṛṣṇatejomātramūrtistryavayavna	bhrū madhya padma paryanta dīpta śukla rakta kṛṣṇa tejaḥ mātra mūrtiḥ tri avayavna 
MBlaghustutiHK-152	kāmabījenopāsyeti yāvat | śirasi dvādaśāntapadme anuṣṇagoścandrasyeva	kāmabījena upāsya iti yāvat śirasi dvādaśānta padme an uṣṇa goḥ candrasya iva 
MBlaghustutiHK-153	śauklīṃ kāntiṃ sarvata ātanvatī | ājñāpadmasthā tāvadvyāpta	śauklīm kāntim sarvatas ātanvatī ājñā padma sthā tāvat vyāpta 
MBlaghustutiHK-154	śaśiprabhāsadṛśaprabhārūpā śaktibījenopāsyeti yāvat | hṛdi	śaśi prabhā sadṛśa prabhā rūpā śakti bījena upāsyā iti yāvat hṛdi 
MBlaghustutiHK-155	hṛdayapuṇḍarīke | ahaḥsthitā uditā uṣṇāṃśoḥ raveḥ dyutiḥ prabheva sthitā	hṛdaya puṇḍarīke ahar sthitā uditā uṣṇāṃśoḥ raveḥ dyutiḥ prabhā iva sthitā 
MBlaghustutiHK-156	mūlādhārapadmasthā hṛtpadmaparyantaprabhā codyadarkasadṛśajyotīrūpā	mūlādhāra padma sthā hṛd padma paryanta prabhā codyat arka sadṛśa jyotīrūpā 
MBlaghustutiHK-157	vāgbhavenopāsyeti yāvat | yathoktaṃ śrīsaubhāgyahṛdaye -	vāc bhavena upāsyā iti yāvat yathā uktam śrī saubhāgyahṛdaye 
MBlaghustutiHK-158	yonau kanakapuñjābhaṃ hṛdi vidyucchaṭojjvalam |	yonau kanaka puñja ābham hṛdi vidyut śaṭā ujjvalam 
MBlaghustutiHK-159	ājñāyāṃ candrasaṅkāśaṃ mahastava maheśvari ||	ājñāyām candra saṅkāśam mahaḥ tava maheśvari 
MBlaghustutiHK-160	p. 6)	p 
MBlaghustutiHK-161	iti | so'yaṃ stutiprakāraḥ | mantroddhāraprakārastu - yatrādyavṛtte sphuṭam |	iti saḥ ayam stuti prakāraḥ mantra uddhāra prakāraḥ tu yatra ādya vṛtte sphuṭam 
MBlaghustutiHK-162	ekadvitripadakrameṇa kathitastatpādasaṃkhyākṣarairmantroddhāravidhirityante	eka dvi tri pada krameṇa kathitaḥ tad pāda saṃkhyā akṣaraiḥ mantra uddhāra vidhiḥ iti ante 
