segmentnr	original	analyzed
SA_MB_visvasaaratantramHK-44	dehasya dehayogasya kuṇḍasya yajñakarmaṇaḥ ||	dehasya deha yogasya kuṇḍasya yajña karmaṇaḥ 
SA_MB_visvasaaratantramHK-45	brahmāṇḍasya ca māhātmyaṃ bhūtabhavyabhaviṣyataḥ |	brahmāṇḍasya ca māhātmyam bhūta bhavya bhaviṣyataḥ 
SA_MB_visvasaaratantramHK-46	dehasya ca tathā tasya paralokasya vai tathā ||	dehasya ca tathā tasya para lokasya vai tathā 
SA_MB_visvasaaratantramHK-47	āyurvedasya māhātmyaṃ ca bhaktānnaktaṃ tataḥ paraṃ |	āyurvedasya māhātmyam ca bhaktāt naktam tatas param 
SA_MB_visvasaaratantramHK-48	kathayamāsa mantrāṇāṃ ācārāṇāṃ tathaiva ca |	kathayamāsa mantrāṇām ācārāṇām tathā eva ca 
SA_MB_visvasaaratantramHK-49	tasyāstadvacanaṃ śrutvā vihaśya jagadīśvaraḥ ||	tasyāḥ tat vacanam śrutvā vihaśya jagat īśvaraḥ 
SA_MB_visvasaaratantramHK-50	kathayāmāsa tat sarvaṃ  praśnānāṃ praśnamuttamam ||	kathayāmāsa tat sarvam praśnānām praśnam uttamam 
SA_MB_visvasaaratantramHK-51	śrī īśvara uvāca |	śrī īśvaraḥ uvāca 
SA_MB_visvasaaratantramHK-52	sādhu devi tvayā pṛṣṭaṃ sādhu lokahitaṃ param |	sādhu devi tvayā pṛṣṭam sādhu loka hitam param 
SA_MB_visvasaaratantramHK-53	kathayiṣye sugopyaṃ vai śṛṇuṣvāvahitā bhava ||	kathayiṣye su gopyam vai śṛṇuṣva avahitā bhava 
SA_MB_visvasaaratantramHK-54	yogaśāstrasya māhātmyaṃ kathayāmi surapriye |	yoga śāstrasya māhātmyam kathayāmi sura priye 
SA_MB_visvasaaratantramHK-55	āgamanta vinā yogaṃ na bodhayati mānavaḥ ||	āgamanta vinā yogam na bodhayati mānavaḥ 
SA_MB_visvasaaratantramHK-56	āgataḥ śivavaktrebhyo  gataśca girijāmukhe |	āgataḥ śiva vaktrebhyaḥ gataḥ ca girijā mukhe 
SA_MB_visvasaaratantramHK-57	malatrayavyapāratvāt tasmādāgama ucyate ||	mala traya vyapāra tvāt tasmāt āgamaḥ ucyate 
SA_MB_visvasaaratantramHK-58	ādau dehaṃ pravakṣyāmi tat śṛṇuṣva yuthāyuthaṃ |	ādau deham pravakṣyāmi tat śṛṇuṣva yuthāyutham 
SA_MB_visvasaaratantramHK-59	vinā dehe āgamasya prakāśaḥ kriyate kutaḥ ||	vinā dehe āgamasya prakāśaḥ kriyate kutas 
SA_MB_visvasaaratantramHK-60	kāraṇaṃ paramabrahma kāryyo hi vācakātmakaḥ |	kāraṇam parama brahma kāryyaḥ hi vācaka ātmakaḥ 
SA_MB_visvasaaratantramHK-61	vācyavācakamātreṇa tat sarvaṃ vācakaṃ bhavet ||	vācya vācaka mātreṇa tat sarvam vācakam bhavet 
SA_MB_visvasaaratantramHK-62	vācāvācena yā yena paraṃ brahmānumīyate |	vācā avācena yā yena param brahma anumīyate 
SA_MB_visvasaaratantramHK-63	vācako hi hariḥ sākṣāt vācyaśca parameśvaraḥ ||	vācakaḥ hi hariḥ sākṣāt vācyaḥ ca parameśvaraḥ 
SA_MB_visvasaaratantramHK-64	āsīcchaktiyuto devaḥ sadāśiva iti śrutaḥ |	āsīt śakti yutaḥ devaḥ sadāśivaḥ iti śrutaḥ 
SA_MB_visvasaaratantramHK-65	śuddhaḥ sanātano nityaḥ saccidānandarūpakaḥ ||	            
SA_MB_visvasaaratantramHK-66	akṣaraṃ paramaṃ brahma acyutaḥ śuddhanirmalaḥ |	akṣaram paramam brahma acyutaḥ śuddha nirmalaḥ 
SA_MB_visvasaaratantramHK-67	guṇatrayātmakaḥ śvetaḥ sṛṣṭimūlamudāhṛtaḥ ||	guṇatraya ātmakaḥ śvetaḥ sṛṣṭi mūlam udāhṛtaḥ 
SA_MB_visvasaaratantramHK-68	sadāśiveti vikhyātaścitsvarūpa iti smṛtaḥ |	sadāśiva iti vikhyātaḥ citsvarūpaḥ iti smṛtaḥ 
SA_MB_visvasaaratantramHK-69	śabdabrahmātmako viṣṇuryogīndraḥ suranāyakaḥ ||	             
SA_MB_visvasaaratantramHK-70	tasya krīḍāvibhāgena iyaṃ sṛṣṭirvvitanyate |	tasya krīḍā vibhāgena iyam sṛṣṭiḥ vitanyate 
SA_MB_visvasaaratantramHK-71	kāle māyārataḥ sotha saṃsṛjet sacarācaram ||	kāle māyā rataḥ saḥ utha saṃsṛjet sacarācaram 
SA_MB_visvasaaratantramHK-72	māyayā saha tasyāpi ahaṃ tatvaṃ manantataḥ |	māyayā saha tasya api aham 
SA_MB_visvasaaratantramHK-73	ahaṃ tatvād vikurvāṇaḥ sarvañca sacarācaram ||	aham tatvāt vikurvāṇaḥ sarvañca sacarācaram 
SA_MB_visvasaaratantramHK-74	ahaṅkārātmakaṃ sarvaṃ jagat sthāvarajaṅgamam |	ahaṅkāra ātmakam sarvam jagat sthāvara jaṅgamam 
SA_MB_visvasaaratantramHK-75	krīḍayā sakalaṃ viśvaṃ saṃsṛjejjagadīśvaraḥ ||	krīḍayā sakalam viśvam saṃsṛjet jagat īśvaraḥ 
SA_MB_visvasaaratantramHK-76	icchāvatebhā utpātya vahavo jajñire purā |	icchāvatā ibhau utpātya vahavaḥ jajñire purā 
SA_MB_visvasaaratantramHK-77	vighnāśca jajñire pūrvaṃ dharmakarma tataḥ param ||	vighnāḥ ca jajñire pūrvam dharma karma tatas param 
SA_MB_visvasaaratantramHK-78	dharmo hi śāstrarūpeṇa yogena jāyate priye |	dharmaḥ hi śāstra rūpeṇa yogena jāyate priye 
SA_MB_visvasaaratantramHK-79	vighnānāṃ pūjanaṃ tatra tataḥ kuryyād vidhānataḥ ||	vighnānām pūjanam tatra tatas kuryyāt vidhānataḥ 
SA_MB_visvasaaratantramHK-80	atha [artha] yogaṃ  pravakṣyāmi śṛṇuṣva kamalānane |	atha artha yogam pravakṣyāmi śṛṇuṣva kamalānane 
SA_MB_visvasaaratantramHK-81	sadāśivād bhavedicchā kālayogasamanvitā ||	sadāśivāt bhavet icchā kāla yoga samanvitā 
SA_MB_visvasaaratantramHK-82	guṇakṣobhakarī sā tu sarvasaṃmohakāriṇī |	guṇa kṣobha karī sā tu sarva saṃmoha kāriṇī 
SA_MB_visvasaaratantramHK-83	ādyā parā mahāmāyā nityāniṣṭavināśinī ||	ādyā parā mahāmāyā nitya aniṣṭa vināśinī 
SA_MB_visvasaaratantramHK-84	sukhadā śubhadā nityā sarvabhūteṣu saṃsthitā |	sukha dā śubha dā nityā sarva bhūteṣu saṃsthitā 
SA_MB_visvasaaratantramHK-85	na māyāyogayuktena sṛṣṭireṣā bhavediti ||	na māyā yoga yuktena sṛṣṭiḥ eṣā bhavet iti 
SA_MB_visvasaaratantramHK-86	(p. 2) yadā tuṣṭā bhavenmāyā tadā siddhimupālabhet |	yadā tuṣṭā bhavet māyā tadā siddhim upālabhet 
SA_MB_visvasaaratantramHK-87	daivī hyeṣāṃ guṇamayī sarvabhūtasamanvitā ||	daivī hi eṣām guṇa mayī sarva bhūta samanvitā 
SA_MB_visvasaaratantramHK-88	tasyāḥ krīḍāvibhāgena sṛṣṭireṣā bhaviṣyati |	tasyāḥ krīḍā vibhāgena sṛṣṭiḥ eṣā bhaviṣyati 
SA_MB_visvasaaratantramHK-89	yasyāṃ sarvaṃ samudbhūtaṃ yasyāmadyāpi tiṣṭhati ||	yasyām sarvam samudbhūtam yasyām adya api tiṣṭhati 
SA_MB_visvasaaratantramHK-90	layameṣyati kālānte tasmai [tasyai] devyai namo namaḥ |	layam eṣyati kāla ante tasmai tasyai devyai namaḥ namaḥ 
SA_MB_visvasaaratantramHK-91	yā brāhmī vaiṣṇavī raudrī devī prajñā śivā tathā ||	yā brāhmī vaiṣṇavī raudrī devī prajñā śivā tathā 
SA_MB_visvasaaratantramHK-92	sarvabhūtasthitā māyā tasmai [tasyai] devyai namo namaḥ |	sarva bhūta sthitā māyā tasmai tasyai devyai namaḥ namaḥ 
SA_MB_visvasaaratantramHK-93	darpaṇapratibimbena yathā māyā pradṛśyate ||	darpaṇa pratibimbena yathā māyā pradṛśyate 
SA_MB_visvasaaratantramHK-94	bahūumithyā yathānityaṃ tathā sṛṣṭiṣu pārvati |	yathā anityam tathā sṛṣṭiṣu pārvati 
SA_MB_visvasaaratantramHK-95	māyā secyā sadā nityā māyā pūjyā sadā priyā ||	māyā secyā sadā nityā māyā pūjyā sadā priyā 
SA_MB_visvasaaratantramHK-96	māyā stutyā sadā devi vandanīyā punaḥ punaḥ |	māyā stutyā sadā devi vandanīyā punar punar 
SA_MB_visvasaaratantramHK-97	māyayā tu vinā sṛṣṭernāsti utpattikāraṇam ||	māyayā tu vinā sṛṣṭeḥ na asti utpatti kāraṇam 
SA_MB_visvasaaratantramHK-98	sarvatra sarvabhūteṣu sthāvareṣu careṣu ca |	sarvatra sarva bhūteṣu sthāvareṣu careṣu ca 
SA_MB_visvasaaratantramHK-99	jyotirbrahmamayīṃ devīṃ lakṣate sacarācaram ||	jyotiḥ brahma mayīm devīm lakṣate sacarācaram 
SA_MB_visvasaaratantramHK-100	lobhamohakāmakrodhāḥ saguṇā nirguṇā tathā |	lobha moha kāma krodhāḥ sa guṇā nirguṇā tathā 
SA_MB_visvasaaratantramHK-101	kālayuktā yadā saiva tadā sarvaṃ vidhīyate ||	kāla yuktā yadā sā eva tadā sarvam vidhīyate 
SA_MB_visvasaaratantramHK-102	kālamāyāmayī bhūtvā guṇakṣobhaṃ nayet sadā |	kāla māyā mayī bhūtvā guṇa kṣobham nayet sadā 
SA_MB_visvasaaratantramHK-103	kālena prerayenmāyāṃ sṛṣṭerutpattihetave ||	kālena prerayet māyām sṛṣṭeḥ utpatti hetave 
SA_MB_visvasaaratantramHK-104	yā mūlaprakṛtiḥ proktā sā māyā parikīrtitā |	yā mūlaprakṛtiḥ proktā sā māyā parikīrtitā 
SA_MB_visvasaaratantramHK-105	yo hyayaṃ sadāśivaḥ proktaḥ sa eva puruṣaḥ paraḥ ||	yaḥ hi ayam sadāśivaḥ proktaḥ saḥ eva puruṣaḥ paraḥ 
SA_MB_visvasaaratantramHK-106	ekaṃ brahma dvidhā bhūtvā sṛṣṭireṣā vidhīyate |	ekam brahma dvidhā bhūtvā sṛṣṭiḥ eṣā vidhīyate 
SA_MB_visvasaaratantramHK-107	arddhena puruṣo bhūtvā arddhena vanitā tathā ||	arddhena puruṣaḥ bhūtvā arddhena vanitā tathā 
SA_MB_visvasaaratantramHK-108	tāvubhau tu samau bhūtvā sṛṣṭivyaktiṃ nayet sudhīḥ |	tau ubhau tu samau bhūtvā sṛṣṭi vyaktim nayet sudhīḥ 
SA_MB_visvasaaratantramHK-109	yathā sadāśivaḥ proktastathā māyā prakīrtitā ||	yathā sadāśivaḥ proktaḥ tathā māyā prakīrtitā 
SA_MB_visvasaaratantramHK-110	yathā māyā tathā cārddhā tathā caiva sadāśivaḥ |	yathā māyā tathā ca arddhā tathā ca eva sadāśivaḥ 
SA_MB_visvasaaratantramHK-111	yathā gṛhe pradṛśyeta gṛhiṇī gṛhapālayoḥ ||	yathā gṛhe pradṛśyeta gṛhiṇī gṛhapālayoḥ 
SA_MB_visvasaaratantramHK-112	tathā śivasya sā nityā śivānī mūlarūpiṇī |	tathā śivasya sā nityā śivānī mūla rūpiṇī 
SA_MB_visvasaaratantramHK-113	gṛhiṇī parihīnasya yathā gṛhapatergatiḥ ||	gṛhiṇī parihīnasya yathā gṛhapateḥ gatiḥ 
SA_MB_visvasaaratantramHK-114	tathā bhavati deveśi tathaiva ca sadāśivaḥ |	tathā bhavati deveśi tathā eva ca sadāśivaḥ 
SA_MB_visvasaaratantramHK-115	tasmānmāyā sadā vandyā pujanīyā parāt parā ||	tasmāt māyā sadā vandyā pujanīyā parāt parā 
SA_MB_visvasaaratantramHK-116	brahmā viṣṇuśca rudraśca īśvaro'nye ca ye parāḥ |	brahmā viṣṇuḥ ca rudraḥ ca īśvaraḥ anye ca ye parāḥ 
SA_MB_visvasaaratantramHK-117	sarve te māyayā dehaṃ labhante nātra saṃśayaḥ ||	sarve te māyayā deham labhante na atra saṃśayaḥ 
SA_MB_visvasaaratantramHK-118	arcciyo ye yathā bhūmau bhāskarasya gabhastayaḥ |	arcciyaḥ ye yathā bhūmau bhāskarasya gabhastayaḥ 
SA_MB_visvasaaratantramHK-119	brahmavastu tathā bhūtvā māyayā vyāpakaṃ mahat ||	brahma vastu tathā bhūtvā māyayā vyāpakam mahat 
SA_MB_visvasaaratantramHK-120	na tu brahmātiriktaḥ syāt jagat sthāvarajaṅgamam |	na tu brahma atiriktaḥ syāt jagat sthāvara jaṅgamam 
SA_MB_visvasaaratantramHK-121	māyayā vaśagāḥ sarve brahma-viṣṇu-śivādayaḥ ||	māyayā vaśa gāḥ sarve brahma viṣṇu śiva ādayaḥ 
SA_MB_visvasaaratantramHK-122	na māyāvaśagāḥ kecin mahākālavaco yathā |	na māyā vaśa gāḥ kecid mahākāla vacaḥ yathā 
SA_MB_visvasaaratantramHK-123	sarvadā sarvabhāvena māyā sevyā divāniśam ||	sarvadā sarva bhāvena māyā sevyā divāniśam 
SA_MB_visvasaaratantramHK-124	sthūlaṃ prakāśayet sūkṣmaṃ sthūlaṃ sūkṣmārthamāśrayet |	sthūlam prakāśayet sūkṣmam sthūlam sūkṣma artham āśrayet 
SA_MB_visvasaaratantramHK-125	na hi sthūlād vinā devi sūkṣmaṃ yāti prakāśanam ||	na hi sthūlāt vinā devi sūkṣmam yāti prakāśanam 
SA_MB_visvasaaratantramHK-126	yadihāsthi tadānyatra yannehāsthi na tat kvacit |	yat iha asthi tadā anyatra yat na iha asthi na tat kvacid 
SA_MB_visvasaaratantramHK-127	āgamasya samo granthaḥ sadā nāsthīha bhūtale ||	āgamasya samaḥ granthaḥ sadā na asthi iha bhū tale 
SA_MB_visvasaaratantramHK-128	kimanyairasadālāpairyatrāyurvyayatāmiṣāt |	kim anyaiḥ asat ālāpaiḥ yatra āyuḥ vyaya tā āmiṣāt 
SA_MB_visvasaaratantramHK-129	nidrayā hriyate devi vyavāyena ca vāyavaḥ ||	nidrayā hriyate devi vyavāyena ca vāyavaḥ 
SA_MB_visvasaaratantramHK-130	divācārtheha yā devi kuṭumbabharaṇena ca |	divā ca arthā iha yā devi kuṭumba bharaṇena ca 
SA_MB_visvasaaratantramHK-131	sarvatra sarvakāleṣu jāgrat svapnasuṣuptiṣu ||	sarvatra sarva kāleṣu jāgrat svapna suṣuptiṣu 
SA_MB_visvasaaratantramHK-132	vandanīyā sadā stutyā pūjanīyā ca sarvadā |	vandanīyā sadā stutyā pūjanīyā ca sarvadā 
SA_MB_visvasaaratantramHK-133	śrotavyā kīrtitavyā ca māyā nityā nagātmaje ||	śrotavyā kīrtitavyā ca māyā nityā naga ātmaje 
SA_MB_visvasaaratantramHK-134	yadā māyā bhavet tuṣṭā ādyā saṃvitpradāyinī |	yadā māyā bhavet tuṣṭā ādyā saṃvid pradāyinī 
SA_MB_visvasaaratantramHK-135	harirbrahmā śivaḥ sarve labheyustoṣamuttamam ||	hariḥ brahmā śivaḥ sarve labheyuḥ toṣam uttamam 
SA_MB_visvasaaratantramHK-136	brāhmaṇāḥ kṣatriyā vaiśyāḥ striyaḥ sarvaṃ maheśvari |	brāhmaṇāḥ kṣatriyāḥ vaiśyāḥ striyaḥ sarvam maheśvari 
SA_MB_visvasaaratantramHK-137	śrotavyā kīrtitavyā ca harermāyā divāniśam ||	śrotavyā kīrtitavyā ca hareḥ māyā divāniśam 
SA_MB_visvasaaratantramHK-138	atha sṛṣṭiṃ pravakṣyāmi sthūlabodhasya hetave |	atha sṛṣṭim pravakṣyāmi sthūla bodhasya hetave 
SA_MB_visvasaaratantramHK-139	sthūle nirjitya cātmānaṃ tadā sūkṣmaṃ viśed dhiyā ||	sthūle nirjitya ca ātmānam tadā sūkṣmam viśet dhiyā 
SA_MB_visvasaaratantramHK-140	(p. 2b) yat tu sūkṣmaṃ maheśāni tatsṛṣṭergocaraṃ na hi |	yat tu sūkṣmam maheśāni tat sṛṣṭeḥ gocaram na hi 
SA_MB_visvasaaratantramHK-141	anumānena tadbhāvyaṃ tat sarvaṃ śāstravartmanā ||	anumānena tat bhāvyam tat sarvam śāstra vartmanā 
SA_MB_visvasaaratantramHK-142	sūkṣmaṃ yat paramaṃ brahma tat durge gocaram na hi |	sūkṣmam yat paramam brahma tat durge gocaram na hi 
SA_MB_visvasaaratantramHK-143	tat tu sarvaṃ samādhau ca tat sarvaṃ śāstravartmanā ||	tat tu sarvam samādhau ca tat sarvam śāstra vartmanā 
SA_MB_visvasaaratantramHK-144	sūkṣmaṃ yat paramaṃ brahma ātmanogocaraṃ na hi |	sūkṣmam yat paramam brahma ātmanaḥ gocaram na hi 
SA_MB_visvasaaratantramHK-145	tat subhāvyaṃ maheśāni tat sarvaṃ śāstravartmanā ||	tat su bhāvyam maheśāni tat sarvam śāstra vartmanā 
SA_MB_visvasaaratantramHK-146	sarveṣāṃ locanaṃ devi buddhiśāstraṃ pracakṣate |	sarveṣām locanam devi buddhi śāstram pracakṣate 
SA_MB_visvasaaratantramHK-147	sthiracittena bhaktyā ca asaṃ sargasamanvitaiḥ ||	sthira cittena bhaktyā ca asam sarga samanvitaiḥ 
SA_MB_visvasaaratantramHK-148	śrotavyaṃ sarvadā śāstramāgamaḥ sarvakālataḥ |	śrotavyam sarvadā śāstram āgamaḥ sarva kālatas 
SA_MB_visvasaaratantramHK-149	śravaṇājjāyate bhaktirbhaktyā caiva prapūjayet ||	śravaṇāt jāyate bhaktiḥ bhaktyā ca eva prapūjayet 
SA_MB_visvasaaratantramHK-150	pūjanājjāyate jñānaṃ jñānād bhūtāni śodhayet |	pūjanāt jāyate jñānam jñānāt bhūtāni śodhayet 
SA_MB_visvasaaratantramHK-151	ātmanaḥ śuddhitāṃ prāpya dṛḍhacittaḥ prajāyate ||	ātmanaḥ śuddhi tām prāpya dṛḍha cittaḥ prajāyate 
SA_MB_visvasaaratantramHK-152	dṛḍhacitte samādhiḥ syāt samādhermokṣa ucyate |	dṛḍha citte samādhiḥ syāt samādheḥ mokṣaḥ ucyate 
SA_MB_visvasaaratantramHK-153	māyāsevāṃ vinā na syāt mukti jñānañca śobhanam ||	māyā sevām vinā na syāt mukti jñānañca śobhanam 
SA_MB_visvasaaratantramHK-154	caturvidhavidhānaṃ syāt purvādiṣu yathākramam |	caturvidha vidhānam syāt puru ādiṣu yathākramam 
SA_MB_visvasaaratantramHK-155	pṛthivyā yadhādeśe ca sumeruḥ parvataḥ sthitaḥ ||	pṛthivyāḥ yadhādeśe ca sumeruḥ parvataḥ sthitaḥ 
SA_MB_visvasaaratantramHK-156	tat pūrvādiṣu vijñeyaḥ sarvaśāsteṣvayaṃ vidhiḥ |	tat pūrva ādiṣu vijñeyaḥ sarva śāsteṣu ayam vidhiḥ 
SA_MB_visvasaaratantramHK-157	ācāro mantra yantrāṇāṃ deśabhede ca sarvataḥ ||	ācāraḥ mantra yantrāṇām deśa bhede ca sarvatas 
SA_MB_visvasaaratantramHK-158	kartavyaṃ sarvabhāveṣu mahākāla vaco yathā |	kartavyam sarva bhāveṣu mahākāla vacaḥ yathā 
SA_MB_visvasaaratantramHK-159	vidyā vā pāthavāvidyā dvāvete māyayā vṛte ||	vidyā vā pāthavā avidyā dvau ete māyayā vṛte 
SA_MB_visvasaaratantramHK-160	vidyā tu sarvadā sevyā nāpavidyā kathañcana |	vidyā tu sarvadā sevyā na apavidyā kathañcana 
SA_MB_visvasaaratantramHK-161	yā vidyā sā mahāmāyā sā tu sevyā sadā budhaiḥ ||	yā vidyā sā mahāmāyā sā tu sevyā sadā budhaiḥ 
SA_MB_visvasaaratantramHK-162	avidyā karmabandhaḥ syāt bandhājjñānaṃ vinaśyati |	avidyā karma bandhaḥ syāt bandhāt jñānam vinaśyati 
SA_MB_visvasaaratantramHK-163	jñānanāśāt bhaveddhānirhānau saṃsaraṇaṃ punaḥ ||	jñāna nāśāt bhavet hāniḥ hānau saṃsaraṇam punar 
SA_MB_visvasaaratantramHK-164	saṃsārāt tu bhaveddhānighoraṃ narakameva ca |	saṃsārāt tu bhavet hāni ghoram narakam eva ca 
SA_MB_visvasaaratantramHK-165	tasmādavidyāṃ kutrāpi na sevet mokṣamicchukaḥ ||	tasmāt avidyām kutra api na sevet mokṣam icchukaḥ 
