segmentnr	original	analyzed
SA_GSP30_utipk_pu-24	jñānam ātmavedyaṃ paratrāpi kriyayaiva prasidhyatīti siddha eva svasaṃvedanasaṃvedyatayā svaparayor īśvaro 'haṃpratyeya ātmā,	jñānam ātma vedyam paratra api kriyayā eva prasidhyati iti siddhaḥ eva sva saṃvedana saṃvedya tayā sva parayoḥ īśvaraḥ haṃ pratyeyaḥ ātmā 
SA_GSP30_utipk_pu-25	tasya māyāśaktyā nisargatirodhānād evaṃ vimatiḥ //	tasya māyā śaktyā nisarga tirodhānāt evam vimatiḥ 
SA_GSP30_utipk_pu-26	ity upodghātaḥ //	iti upodghātaḥ 
SA_GSP30_utipk_pu-27	iti jñānādhikāre prathamam āhnikam //	iti jñāna adhikāre prathamam āhnikam 
SA_GSP30_utipk_pu-28	nanu svalakṣaṇābhāsaṃ jñānam ekaṃ paraṃ punaḥ /	nanu sva lakṣaṇa ābhāsam jñānam ekam param punar 
SA_GSP30_utipk_pu-29	sābhilāpaṃ vikalpākhyaṃ bahudhā nāpi tad dvayam // Ipk_1,2.1 //	sa abhilāpam vikalpa ākhyam bahudhā nā api tat dvayam 
SA_GSP30_utipk_pu-30	nityasya kasya cid draṣṭus tasyātrānavabhāsataḥ /	nityasya kasya cit draṣṭuḥ tasya atra anavabhāsataḥ 
SA_GSP30_utipk_pu-31	ahaṃpratītir apy eṣā śarīrādyavasāyinī // Ipk_1,2.2 //	ahaṃpratītiḥ api eṣā śarīra ādi avasāyinī 
SA_GSP30_utipk_pu-32	Ipv: jñānam ekaṃ sphuṭāvabhāsasvalakṣaṇānubhavasvarūpaṃ nirvikalpakaṃ te kathayanti /	jñānam ekam sphuṭa avabhāsa sva lakṣaṇa anubhava svarūpam nirvikalpakam te kathayanti 
SA_GSP30_utipk_pu-33	aparaṃ tu śabdāruṣaṇayā smṛtisaṃśayotprekṣādibahubhedaṃ vikalpasaṃjñam /	aparam tu śabda aruṣaṇayā smṛti saṃśaya utprekṣā ādi bahu bhedam vikalpa saṃjñam 
SA_GSP30_utipk_pu-34	ubhayam apy etan na yujyate bodharūpajñānātiriktasyānyasya saṃbandhitayā tasyānupalabdheḥ /	ubhayam api etat na yujyate bodha rūpa jñāna atiriktasya anyasya saṃbandhi tayā tasya anupalabdheḥ 
SA_GSP30_utipk_pu-35	ko 'sau sthirarūpa ātmā ?	kaḥ sau sthira rūpaḥ ātmā 
SA_GSP30_utipk_pu-36	sābhilāpāhaṃpratyayenāpi śarīrādikavedyavastūttīrṇo vedayitā na kaś cid lokair avadhāryate //	sa abhilāpa ahaṃpratyayena api śarīra ādika vedya vastu uttīrṇaḥ vedayitā na kaḥ cit lokaiḥ avadhāryate 
SA_GSP30_utipk_pu-37	athānubhavavidhvaṃse smṛtis tadanurodhinī /	atha anubhava vidhvaṃse smṛtiḥ tad anurodhinī 
SA_GSP30_utipk_pu-38	kathaṃ bhaven na nityaḥ syād ātmā yady anubhāvakaḥ // Ipk_1,2.3 //	katham bhavet na nityaḥ syāt ātmā yadi anubhāvakaḥ 
SA_GSP30_utipk_pu-39	Ipv: smṛtikāle pūrvānubhavanāśāt kathaṃ pūrvārthānubhavāvaṣṭambhadharmā smṛtir jāyeta yadi tadāpi tadanubhavabodho nānuvarteta,	smṛti kāle pūrva anubhava nāśāt katham pūrva artha anubhava avaṣṭambha dharmā smṛtiḥ jāyeta yadi tadā api tad anubhava bodhaḥ na anuvarteta 
SA_GSP30_utipk_pu-40	yaś cānekakālasthāyī bodhaḥ sa evātmānubhāvitā //	yaḥ ca aneka kāla sthāyī bodhaḥ saḥ eva ātmā anubhāvitā 
SA_GSP30_utipk_pu-41	satyāpy ātmani dṛṅnāśāt taddvārā dṛṣṭavastuṣu /	satyā api ātmani dṛś nāśāt tad dvārā dṛṣṭa vastuṣu 
SA_GSP30_utipk_pu-42	smṛtiḥ kenātha yatraivānubhavas tatpadaiva sā // Ipk_1,2.4 //	smṛtiḥ kena atha yatra evā anubhavaḥ tad padā eva sā 
SA_GSP30_utipk_pu-43	Ipv: arthābhāsanāśāt tanmukhāvalambanīyo viṣayo 'py atra nāsti smṛter ity ekabodhātmani saty api ātmani sā nirviṣayaivetivyavahārocchedaḥ /	artha ābhāsa nāśāt tad mukha avalambanīyaḥ atra na asti smṛteḥ iti eka bodha ātmani sati api ātmani sā nirviṣayā evā iti vyavahāra ucchedaḥ 
SA_GSP30_utipk_pu-44	asato 'py arthānubhavasya viṣayeṇa sā viṣayavatī yadi //	asataḥ pi artha anubhavasya viṣayeṇa sā viṣayavatī yadi 
SA_GSP30_utipk_pu-45	yato hi pūrvānubhava- saṃskārāt smṛtisaṃbhavaḥ /	yatas hi pūrva anubhava saṃskārāt smṛti saṃbhavaḥ 
SA_GSP30_utipk_pu-46	yady evam antargaḍunā ko 'rthaḥ syāt sthāyinātmanā // Ipk_1,2.5 //	yadi evam antargaḍunā kaḥ rthaḥ syāt sthāyinā ātmanā 
SA_GSP30_utipk_pu-47	Ipv: anubhavāt saṃskāraḥ saṃskārāc ca smṛtir jāyamānā taṃ pūrvānubhavam anukurvaty evāvagāhitaviṣayaṃ tam anubhavam ābhāsayati /	anubhavāt saṃskāraḥ saṃskārāt ca smṛtiḥ jāyamānā tam pūrva anubhavam anukurvatī eva avagāhita viṣayam tam anubhavam ābhāsayati 
SA_GSP30_utipk_pu-48	evam ātmasthairyeṇa kim anupayoginā saṃskārasyātmavāde 'py aṅgīkaraṇāt tenaiva ca siddheḥ //	evam ātma sthairyeṇa kim anupayoginā saṃskārasya ātma vāde pi aṅgīkaraṇāt tena eva ca siddheḥ 
SA_GSP30_utipk_pu-49	tato bhinneṣu dharmeṣu tatsvarūpāviśeṣatah /	tatas bhinneṣu dharmeṣu tad svarūpa aviśeṣataḥ 
SA_GSP30_utipk_pu-50	saṃskārāt smṛitisiddhau syāt smartā draṣṭeva kalpitaḥ // Ipk_1,2.6 //	saṃskārāt smṛiti siddhau syāt smartā draṣṭā iva kalpitaḥ 
SA_GSP30_utipk_pu-51	Ipv: sukhaduḥkhajñānādibhinnadharmāśrayatvenāpy ātmano 'nupayogo bhinnair dharmair asaṃbhinnasyānupajātaviśeṣasya smṛtav avyāpṛteḥ /	sukha duḥkha jñāna ādi bhinna dharma āśraya tvena api ātmanaḥ n upayogaḥ bhinnaiḥ dharmaiḥ a saṃbhinnasya an upajāta viśeṣasya a vyāpṛteḥ 
SA_GSP30_utipk_pu-52	tad draṣṭṛvat kalpanāmātram etad ātmā smṛteti //	tat draṣṭṛ vat kalpanā mātram etat ātmā smṛtā iti 
SA_GSP30_utipk_pu-53	jñānaṃ ca citsvarūpaṃ cet tad anityaṃ kim ātmavat /	jñānam ca cit svarūpam ced tat anityam kim ātma vat 
SA_GSP30_utipk_pu-54	athāpi jaḍam etasya katham arthaprakāśatā // Ipk_1,2.7 //	athā api jaḍam etasya katham artha prakāśa tā 
SA_GSP30_utipk_pu-55	Ipv: citsvābhāvye jñānasya cety adharmadeśakālāveśayogād ātmana iva nityatādiprasaṅgaḥ /	cit svābhāvye jñānasya ca iti adharma deśa kāla āveśa yogāt ātmanaḥ iva nitya tā ādi prasaṅgaḥ 
SA_GSP30_utipk_pu-56	jaḍatve katham arthasyāsau prakāśaḥ //	jaḍa tve katham arthasya asau prakāśaḥ 
SA_GSP30_utipk_pu-57	athārthasya yathā rūpaṃ dhatte buddhis tathātmanaḥ /	atha arthasya yathā rūpam dhatte buddhiḥ tathā ātmanaḥ 
SA_GSP30_utipk_pu-58	caitanyam ajaḍā saivaṃ jāḍye nārthaprakāsatā // Ipk_1,2.8 //	caitanyam ajaḍā sā evam jāḍye na artha prakāsa tā 
SA_GSP30_utipk_pu-59	Ipv: jñānaṃ buddhiḥ /	ipu jñānam buddhiḥ 
SA_GSP30_utipk_pu-60	sā jaḍāpi yathā viṣayarūpachāyāṃ dhatte tathātmano 'pi caitanyachāyām,	sā jaḍā api yathā viṣaya rūpa chāyām dhatte tathā ātmanaḥ u pi caitanya chāyām 
SA_GSP30_utipk_pu-61	ato 'sav arthaprakāśas tathā ca tasyāś citsvarūpatā syāt /	atas sau artha prakāśaḥ tathā ca tasyāḥ cit sva rūpa tā syāt 
SA_GSP30_utipk_pu-62	evaṃ jñānaṃ sad api nānyasya saṃbandhi,	evam jñānam sat api na anyasya saṃbandhi 
SA_GSP30_utipk_pu-63	anupapatteḥ /	anupapatteḥ 
SA_GSP30_utipk_pu-64	kriyā tu na svarūpeṇāsti nānyasaṃbandhitayā //	kriyā tu na svarūpeṇa asti na anya saṃbandhi tayā 
SA_GSP30_utipk_pu-65	kriyāpy arthasya kāyādes tattaddeśādijātatā /	kriyā api arthasya kāya ādeḥ tad tad deśa ādi jāta tā 
SA_GSP30_utipk_pu-66	nānyādṛṣṭer na sāpy ekā kramikaikasya cocitā // Ipk_1,2.9 //	na anya adṛṣṭeḥ na sā api ekā kramikā ekasya ca ucitā 
SA_GSP30_utipk_pu-67	Ipv: kriyāpi pūrvāparībhūtavayavaikā kārakavyāpārarūpā na yuktā kramikasyānekakālaspṛśah svātmāikyāyogāt,	kriyā api kāraka vyāpāra rūpā na yuktā kramikasya aneka kāla spṛśaḥ 
SA_GSP30_utipk_pu-68	nāpi kālakramavyāpī caikasvabhāvaś ca tasyā āśrayo yuktaḥ,	nā api kāla krama vyāpī ca eka svabhāvaḥ ca tasyāḥ āśrayaḥ yuktaḥ 
SA_GSP30_utipk_pu-69	kevalaṃ gamanapariṇāmādirūpā sā kriyā /	kevalam gamana pariṇāma ādi rūpā sā kriyā 
SA_GSP30_utipk_pu-70	kāyādīnāṃ tu tattadbhinnadeśakālagatapūrvasattāmātram etad atiriktasyānyasyānupalambhāt //	kāya ādīnām tu tat tat bhinna deśa kāla gata pūrva sattā mātram etat atiriktasya anyasya anupalambhāt 
SA_GSP30_utipk_pu-71	tatra tatra sthite tat tad bhavatīty eva dṛśyate /	tatra tatra sthite tat tat bhavati iti eva dṛśyate 
SA_GSP30_utipk_pu-72	nānyan nānyo 'sti saṃbandhaḥ kāryakāraṇabhāvataḥ // Ipk_1,2.10 //	na anyat saṃbandhaḥ kārya kāraṇa bhāvataḥ 
SA_GSP30_utipk_pu-73	Ipv: pūrvasmin sati parasya sattety etāvanmātre 'nubhavaḥ /	pūrvasmin sati parasya sattā iti etāvat mātre nubhavaḥ 
SA_GSP30_utipk_pu-74	kriyāvac ca na kriyākārakasaṃbandhaḥ kaś cid bhinnasyāsyānupalambhāt /	kriyā vat ca na kriyā kāraka saṃbandhaḥ kaḥ cit bhinnasya asya anupalambhāt 
SA_GSP30_utipk_pu-75	kāryakāraṇabhāvād ṛte nānyad vastūnāṃ jñāteyam //	kārya kāraṇa bhāvāt ṛte na anyat vastūnām jñāteyam 
SA_GSP30_utipk_pu-76	dviṣṭhasyānekarūpatvāt siddhasyānyānapekṣaṇāt /	dviṣṭhasya aneka rūpa tvāt siddhasya anya anapekṣaṇāt 
SA_GSP30_utipk_pu-77	pāratantryādyayogāc ca tena kartāpi kalpitaḥ // Ipk_1,2.11 //	pāratantrya ādi ayogāt ca tena kartā api kalpitaḥ 
SA_GSP30_utipk_pu-78	Ipv: sambandho dviṣṭho na caikenātmanobhayatrāvasthitir yuktā na ca dvayoḥ siddhayor anyonyāpekṣātmā nāpi svātmamātraniṣṭhayoḥ pāratantryarūpaḥ  #	sambandhaḥ dviṣṭhaḥ na ca ekena ātmanā ubhayatra avasthitiḥ yuktā na ca dvayoḥ siddhayoḥ anyonya apekṣā ātmā nā api sva ātma mātra niṣṭhayoḥ pāratantrya rūpaḥ 
SA_GSP30_utipk_pu-79	saṃbandhaḥ /	saṃbandhaḥ 
SA_GSP30_utipk_pu-80	tato yathā jñātṛtvaṃ kalpitaṃ tathā kartṛtvam apīti katham ātmā sarveśara iti ? //	tatas yathā jñātṛ tvam kalpitam tathā kartṛ tvam api iti katham ātmā sarva īśaraḥ iti 
SA_GSP30_utipk_pu-81	satyaṃ kiṃ tu smṛtijñānaṃ pūrvānubhavasaṃskṛteḥ /	satyam kim tu smṛti jñānam pūrva anubhava saṃskṛteḥ 
SA_GSP30_utipk_pu-82	jātam apy ātmaniṣṭhaṃ tan nādyānubhavavedakam // Ipk_1,3.1 //	jātam api ātma niṣṭham tat na adya anubhava vedakam 
SA_GSP30_utipk_pu-83	Ipv: pūrvānubhavasaṃskāraprabodhajanmāpi smṛtir ātmamātraniṣṭhatvāt svarūpasaṃvedikaiva na tu pūrvānubhavāveśābhāvāt pūrvānubhūtārthavyavasthāpikā  #	pūrva anubhava saṃskāra prabodha janma api smṛtiḥ ātma mātra niṣṭha tvāt svarūpa saṃvedikā eva na tu pūrva anubhava āveśa abhāvāt pūrva anubhūta artha vyavasthāpikā  /
SA_GSP30_utipk_pu-84	ghaṭate //	ghaṭate 
SA_GSP30_utipk_pu-85	dṛksvābhāsaiva nānyena vedyā rūpadṛśeva dṛk /	dṛś su ābhāsā eva na anyena vedyā rūpa dṛśā iva dṛś 
SA_GSP30_utipk_pu-86	rase saṃskārajatvaṃ tu tattulyatvaṃ na tadgatiḥ // Ipk_1,3.2 //	rase saṃskāra ja tvam tu tad tulya tvam na tad gatiḥ 
SA_GSP30_utipk_pu-87	Ipv: sarvā hi jñaptiḥ svasaṃvedanaikarūpānanyasaṃvid dvedhā,	sarvā hi jñaptiḥ sva saṃvedana eka rūpā an anya saṃvid dvedhā 
SA_GSP30_utipk_pu-88	rūparasajñānayor anyonyavedane 'nyonyaviṣayavedanam api syāt tataś cendriyaniyamābhāvaḥ /	rūpa rasa jñānayoḥ anyonya vedane nyonya viṣaya vedanam api syāt tatas ca indriya niyama abhāvaḥ 
SA_GSP30_utipk_pu-89	pūrvānubhavasaṃskārajatvena tatsādṛśyamātraṃ na tu pūrvānubhavāvagatiḥ,	pūrva anubhava saṃskāra ja tvena tat sādṛśya mātram na tu pūrva anubhava avagatiḥ 
SA_GSP30_utipk_pu-90	tatsādṛśyam api nāvaseyam //	tad sādṛśyam api na avaseyam 
SA_GSP30_utipk_pu-91	athātadviṣayatve 'pi smṛtes tadavasāyataḥ /	atha a tad viṣaya tve pi smṛteḥ tad avasāyataḥ 
SA_GSP30_utipk_pu-92	dṛṣṭālambanatā bhrāntyā tad etad asamañjasam // Ipk_1,3.3 //	dṛṣṭa ālambana tā bhrāntyā tat etat asamañjasam 
SA_GSP30_utipk_pu-93	Ipv: na cāpi bhrāntyā pūrvānubhavaṃ tadviṣayaṃ ca śuktau rajatam ivāsaṃvedyamānam adhyavasyatīti smṛtis tadviṣayā //	na ca api bhrāntyā pūrva anubhavam tad viṣayam ca śuktau rajatam iva asaṃvedyamānam adhyavasyati iti smṛtiḥ tad viṣayā 
SA_GSP30_utipk_pu-94	smṛtitaiva kathaṃ tāvad bhrānteś cārthasthitiḥ katham /	smṛti tā eva katham tāvat bhrānteḥ ca artha sthitiḥ katham 
SA_GSP30_utipk_pu-95	pūrvānubhavasaṃkārāpekṣā ca kim itīṣyate // Ipk_1,3.4 //	pūrva anubhava saṃkāra apekṣā ca kim iti iṣyate 
SA_GSP30_utipk_pu-96	Ipv: pūrvānubhavāprakāśāt tadviṣayasaṃpramoṣe 'dhyavasāyamātrāt smṛtitvaṃ na yuktam /	pūrva anubhava aprakāśāt tad viṣaya saṃpramoṣe dhī avasāya mātrāt smṛti tvam na yuktam 
SA_GSP30_utipk_pu-97	na ca bhrāntyā pūrvānubhūtārthavyavasthāpanam,	na ca bhrāntyā pūrva anubhūta artha vyavasthāpanam 
SA_GSP30_utipk_pu-98	pūrvānubhavāsparśe ca tadbhinnayogakṣemāyā bhrānteḥ saṃskārajatve ko grahaḥ //	pūrva anubhava asparśe ca tad bhinna yogakṣemāyāḥ bhrānteḥ saṃskāra ja tve kaḥ grahaḥ 
SA_GSP30_utipk_pu-99	bhrāntitve cāvasāyasya na jaḍād viṣayasthitiḥ /	bhrānti tve ca avasāyasya na jaḍāt viṣaya sthitiḥ 
SA_GSP30_utipk_pu-100	tato 'jāḍye nijollekha- niṣṭhān nārthasthitis tataḥ // Ipk_1,3.5 //	tatas jāḍye nija ullekha niṣṭhāt nā artha sthitiḥ tatas 
SA_GSP30_utipk_pu-101	Ipv: adhyavasāya eva bhrāntyā viṣayavyavasthāpako na tu svasaṃvit,	adhyavasāyaḥ eva bhrāntyā viṣaya vyavasthāpakaḥ na tu sva saṃvid 
SA_GSP30_utipk_pu-102	sa ca jaḍaḥ katham arthavyavasthāyā hetuḥ ?	sa ca jaḍaḥ katham artha vyavasthāyāḥ hetuḥ 
SA_GSP30_utipk_pu-103	cidrūpo 'py atītārthamātram ābhāsayed abāhyasvātmollekhamātraprakāśo vā na taddhetuḥ //	cit rūpaḥ pi atīta artha mātram ābhāsayet abāhya sva ātma ullekha mātra prakāśaḥ vā na tad hetuḥ 
SA_GSP30_utipk_pu-104	evam anyonyabhinnānām aparasparavedinām /	evam anyonya bhinnānām a paraspara vedinām 
SA_GSP30_utipk_pu-105	jñānānām anusaṃdhāna- janmā naśyej janasthitiḥ // Ipk_1,3.6 //	jñānānām anusaṃdhāna naśyet jana sthitiḥ 
SA_GSP30_utipk_pu-106	Ipv: jñānāni svātmamātrapariniṣṭhitāni svasaṃvidrūpatayā aparasaṃvedyāni /	jñānāni sva ātma mātra pariniṣṭhitāni sva saṃvid rūpa tayā apara saṃvedyāni 
SA_GSP30_utipk_pu-107	teṣām anyonyasaṃghaṭṭanāmayaḥ paramārthopadeśaparyanto lokavyavahāraḥ katham //	teṣām anyonya saṃghaṭṭana āmayaḥ parama artha upadeśa paryantaḥ lokavyavahāraḥ katham 
SA_GSP30_utipk_pu-108	na ced antaḥkṛtānanta- viśvarūpo maheśvaraḥ /	na ced antar kṛta ananta viśva rūpaḥ maheśvaraḥ 
SA_GSP30_utipk_pu-109	syād ekaś cidvapur jñāna- smṛtyapohanaśaktimān // Ipk_1,3.7 //	syāt ekaḥ cit vapuḥ jñāna smṛti apohana śaktimān 
SA_GSP30_utipk_pu-110	Ipv: cittatvam eva viśvarūpamato 'tiriktasyānupapatteḥ,	citta tvam eva tiriktasya anupapatteḥ 
SA_GSP30_utipk_pu-111	aśeṣapadārthajñānānām anyonyānusaṃdhānam /	aśeṣa padārtha jñānānām anyonya anusaṃdhānam 
SA_GSP30_utipk_pu-112	asyaiva jñānādikāḥ śaktayaḥ /	asya eva jñāna ādikāḥ śaktayaḥ 
SA_GSP30_utipk_pu-113	mattaḥ smṛtir jñānam apohanaṃ ceti hy uktam //	mattaḥ smṛtiḥ jñānam apohanam ca iti hi uktam 
SA_GSP30_utipk_pu-114	iti jñānādhikāre tṛtīyam āhnikam //	iti jñāna adhikāre tṛtīyam āhnikam 
SA_GSP30_utipk_pu-115	sa hi pūrvānubhūtārthopalabdhā parato 'pi san /	sa hi pūrva anubhūta artha upalabdhā san 
SA_GSP30_utipk_pu-116	vimṛśan sa iti svairī smaratīty apadiśyate // Ipk_1,4.1 //	vimṛśan saḥ iti svairī smarati iti apadiśyate 
SA_GSP30_utipk_pu-117	Ipv: paścād api pūrvānubhūtārthānubhavitṛtvāt pūrvānubhūtārthaprakāśāsaṃpramoṣaṇam,	paścāt api pūrva anubhūta artha anubhavitṛ tvāt pūrva anubhūta artha prakāśa a saṃpramoṣaṇam 
SA_GSP30_utipk_pu-118	tasyaikasya vibhoḥ kartuḥ sa ity atra pūrvānubhūtatvena pratyavamarśaḥ smṛtir nāma vyāparaḥ //	tasya ekasya vibhoḥ kartuḥ saḥ iti atra pūrva anubhūta tvena pratyavamarśaḥ smṛtiḥ nāma vyāparaḥ 
SA_GSP30_utipk_pu-119	bhāsayec ca svakāle 'rthāt pūrvābhāsitam āmṛśan /	bhāsayet ca sva kāle rthāt pūrva ābhāsitam āmṛśan 
SA_GSP30_utipk_pu-120	svalakṣaṇaṃ ghaṭābhāsa- mātreṇāthākhilātmanā // Ipk_1,4.2 //	sva lakṣaṇam ghaṭa ābhāsa mātreṇa atha akhila ātmanā 
SA_GSP30_utipk_pu-121	Ipv: smṛtiśaktyā sa iti pūrvānubhūtaṃ svalakṣaṇaṃ parāmṛśann ābhāsayaty evānyathā prakāśitasya parāmarśo na kṛtaḥ syāt svasattākāla eva ca,	smṛti śaktyā saḥ iti pūrva anubhūtam sva lakṣaṇam parāmṛśan ābhāsayati eva anyathā prakāśitasya parāmarśaḥ na kṛtaḥ syāt sva sattā kāle eva ca 
SA_GSP30_utipk_pu-122	tena smaraṇakāle naṣṭasyāpy ābhāso na duṣyati /	tena smaraṇa kāle naṣṭasya api ābhāsaḥ na duṣyati 
SA_GSP30_utipk_pu-123	kadā cit tv arthitāvaśād ghaṭakāñcanadravyasattādyanyatamaikābhāsarūpeṇaivāsya sphuṭāvabhāsaḥ,	kadā cid tu arthi tā vaśāt ghaṭa kāñcana dravya sattā ādi anyatama eka ābhāsa rūpeṇa eva asya sphuṭa avabhāsaḥ 
SA_GSP30_utipk_pu-124	anyadā tu sarvātmanārthitvena tathaiva /	anyadā tu sarva ātmanā arthi tvena tathā eva 
SA_GSP30_utipk_pu-125	atiśayanirantarāvahitacetasas tu dṛṣṭārthapratyakṣīkāra eva //	atiśaya nirantara avahita cetasaḥ tu dṛṣṭārtha pratyakṣīkāraḥ eva 
SA_GSP30_utipk_pu-126	na ca yuktaṃ smṛter bhede smaryamāṇasya bhāsanam /	na ca yuktam smṛteḥ bhede smaryamāṇasya bhāsanam 
SA_GSP30_utipk_pu-127	tenaikyaṃ bhinnakālānāṃ saṃvidāṃ veditaiṣa saḥ // Ipk_1,4.3 //	tena aikyam bhinna kālānām saṃvidām veditā eṣa saḥ 
SA_GSP30_utipk_pu-128	Ipv: pūrvānubhūtaś cārtho 'nubhavena saha tātkālikasmṛtiprakāśe 'vabhāsamānaḥ smṛtyabhinna eva prakāśād bhinnasya prakāśamānatānupapatteḥ /	pūrva anubhūtaḥ ca arthaḥ nubhavena saha tātkālika smṛti prakāśe vabhāsamānaḥ smṛti abhinnaḥ eva prakāśāt bhinnasya prakāśamāna tā anupapatteḥ 
SA_GSP30_utipk_pu-129	evaṃ cānubhavasmṛtyādisaṃvidām aikyaṃ sa eva cātmā vedakaḥ / tathā hi //	evam ca anubhava smṛti ādi saṃvidām aikyam saḥ eva ca ātmā vedakaḥ tathā hi 
SA_GSP30_utipk_pu-130	naiva hy anubhavo bhāti smṛtau pūrvo 'rthavat pṛthak /	na eva hi anubhavaḥ bhāti smṛtau pūrvaḥ ṛtha vat pṛthak 
SA_GSP30_utipk_pu-131	prāg anvabhūvam aham ity ātmārohaṇabhāsanāt // Ipk_1,4.4 //	prāk anvabhūvam aham iti ātma ārohaṇa bhāsanāt 
SA_GSP30_utipk_pu-132	Ipv: smṛtau smaryamāṇo 'nubhūtārtho yathā pṛthagbhūto bhāti na tathānubhavaḥ svātmana evāhaṃtāpratyeyasyānubhavamayatvena prathanāt,	smṛtau smaryamāṇaḥ nubhūta arthaḥ yathā pṛthak bhūtaḥ bhāti na tathā anubhavaḥ sva ātmanaḥ eva ahaṃtā pratyeyasya anubhava maya tvena prathanāt 
