segmentnr	original	analyzed
SA_K14_sf259_sc-66	prasāritaṁ vā saṁmiñjayed evam eva dve brahmakāyike devate brahmaloke ’ntarhite bhagavataḥ	vā samiñjayet evam eva dve brahmakāyike devate brahma loke ntarhite bhagavataḥ 
SA_K14_sf259_sc-67	purataḥ pratyasthātām //	puratas pratyasthātām 
SA_K14_sf259_sc-68	Wal_1.4 athaikā brahmakāyikā devatā gāthāṁ babhāṣe /	atha ekā brahmakāyikā devatā gāthāḥ babhāṣe 
SA_K14_sf259_sc-69	Wal_1.5 uttiṣṭha vijitasaṁgrāma	uttiṣṭha vijita sagrāma 
SA_K14_sf259_sc-70	sārthavāhānigha vicara loke /	sārthavāha anigha vicara loke 
SA_K14_sf259_sc-71	deśaya sugata varadharmaṁ	deśaya sugata vara dharma 
SA_K14_sf259_sc-72	bhaviṣyaṁti dharmaratnasyājñātāraḥ 1// //	bhaviṣyati dharma ratnasya ajñātāraḥ 
SA_K14_sf259_sc-73	Wal_1.6 dvitīyā brahmakāyikā devatā tasyāṁ velāyāṁ gāthāṁ babhāṣe /	dvitīyā brahmakāyikā devatā tasyāḥ velāyāḥ gāthāḥ babhāṣe 
SA_K14_sf259_sc-74	Wal_1.7 uttiṣṭha vijitasaṁgrāma	uttiṣṭha vijita sagrāma 
SA_K14_sf259_sc-75	pūrṇalopānigha vicara loke /	pūrṇalopānigha vicara loke 
SA_K14_sf259_sc-76	cittaṁ hi te suviśuddham	citta hi te su viśuddham 
SA_K14_sf259_sc-77	paṁcadaśyāṁ va candraḥ paripūṛṇaḥ 2// //	pacadaśyā va candraḥ paripūṛṇaḥ 
SA_K14_sf259_sc-78	Wal_1.8 ity uktvā dve brahmakāyike devate tatraivāntarhite	iti uktvā dve brahmakāyike devate tatra eva antarhite 
SA_K14_sf259_sc-79	Wal_1.9 atha bhagavāṁs tasyātyayāt tasmāt samādher vyutthāya tasyāṁ velāyām gāthā babhāṣe /	atha bhagavān tasya atyayāt tasmāt samādheḥ vyutthāya tasyāḥ velāyām gāthāḥ babhāṣe 
SA_K14_sf259_sc-80	Wal_1.10 yac ca kāmasukhaṁ loke	yat ca kāmasukha loke 
SA_K14_sf259_sc-81	yac cāpi divijaṁ sukham /	yat ca api divija sukham 
SA_K14_sf259_sc-82	ṭṛṣnākṣayasukhasyaitat	ṭṛṣnā kṣaya sukhasya etat 
SA_K14_sf259_sc-83	kalāṁ nārghati ṣoḍaśīm 1// //	kalā ṣoḍaśīm 
SA_K14_sf259_sc-84	Wal_1.11 nikṣipya hi guruṁ bhāraṁ	nikṣipya hi guru bhāra 
SA_K14_sf259_sc-85	nādadyād aparaṁ punaḥ /	na ādadyāt punar 
SA_K14_sf259_sc-86	bhārasya duḥkham ādānaṁ	bhārasya duḥkham ādāna 
SA_K14_sf259_sc-87	bhāranikṣepaṇaṁ sukham 2// //	    
SA_K14_sf259_sc-88	Wal_1.12 sarvaṭṛṣṇā viprahāya	sarva ṭṛṣṇāḥ viprahāya 
SA_K14_sf259_sc-89	sarvasaṁskārasaṁkṣayāt	sarva saskāra sakṣayāt 
SA_K14_sf259_sc-90	sarvopadhiparijñānān	sarva upadhi parijñānān 
SA_K14_sf259_sc-91	nāgacchanti punarbhavam 3// //	na āgacchanti punarbhavam 
SA_K14_sf259_sc-92	Section 2	section 
SA_K14_sf259_sc-93	Wal_2.1 vimuktiprītisukhapratisaṁvedī buddho bhagavān saptāham ekaparyaṁkeṇātināmayati sa na kenāpi piṇḍakena pratipāditaḥ	vimukti prīti sukha pratisavedī buddhaḥ bhagavān saptāham eka paryakeṇa atināmayati sa na kena api piṇḍakena pratipāditaḥ 
SA_K14_sf259_sc-94	Wal_2.2 tena khalu samayena tripusabhallikau vaṇijau paṁcamātraiḥ śakaṭaśataiḥ sārdhaṁ tasminn eva mārge adhvapratipannau babhūvatuḥ /	tena khalu samayena tripusa bhallikau vaṇijau paca mātraiḥ śakaṭa śataiḥ sārdha tasmin eva mārge adhva pratipannau babhūvatuḥ 
SA_K14_sf259_sc-95	Wal_2.3 atha tripusabhallikayor vaṇijor anyatamāyāḥ purāṇamitrāmātyajñātisālohitāyā  devatāyā etad abhavat /	atha tripusa bhallikayoḥ vaṇijoḥ anyatamāyāḥ purāṇa mitra amātya jñāti sālohitāyāḥ devatāyāḥ etat abhavat 
SA_K14_sf259_sc-96	Wal_2.4 ayaṁ buddho bhagavāṁ urubilvāyāṁ viharati nadyā nairaṁjanāyās tīre bodhimūle acirābhisaṁbuddho	buddhaḥ bhagavān urubilvāyāḥ viharati nadyāḥ nairajanāyāḥ tīre bodhi mūle acira abhisabuddhaḥ 
SA_K14_sf259_sc-97	vimuktiprītisukhapratisaṁvedī / buddho bhagavāṁ saptāham ekaparyaṁkeṇātināmayati	vimukti prīti sukha pratisavedī buddhaḥ bhagavā saptāham eka paryakeṇa atināmayati 
SA_K14_sf259_sc-98	sa na kenacit piṇḍakena pratipāditaḥ / taṁ tripusabhallikau vaṇijau tatprathamataḥ	sa na kenacid piṇḍakena pratipāditaḥ tripusa bhallikau vaṇijau tad prathamatas 
SA_K14_sf259_sc-99	piṇḍakena pratipādayetāṁ tat syāt tripusabhallikayor vaṇijor dīrgharātram arthāya	piṇḍakena pratipādayeta ā tat syāt tripusa bhallikayoḥ vaṇijoḥ dīrgharātram arthāya 
SA_K14_sf259_sc-100	hitāya sukhāya / yanv ahaṁ svayam evautsukyam āpadyeyaṁ piṇḍapātapratipādanahetor iti /	hitāya sukhāya yanu aha svayam eva autsukyam āpadyeya piṇḍapāta pratipādana hetoḥ iti 
SA_K14_sf259_sc-101	Wal_2.5 atha sā devatā sarvaṁ  śakaṭasārthaṁ udāreṇāvabhāsena spharitvā tripusabhallikau vaṇijāv idam avocat /	atha sā devatā sarva śakaṭa sārthe udāreṇa avabhāsena spharitvā tripusa bhallikau vaṇijau idam avocat 
SA_K14_sf259_sc-102	Wal_2.6 vaṇijau vaṇijāv ayaṁ buddho bhagavāṁ urubilvāyāṁ viharati nadyā nairaṁjanāyās tīre	vaṇijau vaṇijau buddhaḥ bhagavān urubilvāyāḥ viharati nadyāḥ nairajanāyāḥ tīre 
SA_K14_sf259_sc-103	bodhimūle acirābhisaṁbuddho vimuktiprītisukhapratisaṁvedī / buddho bhagavāṁ saptāham	bodhi mūle acira abhisabuddhaḥ vimukti prīti sukha pratisavedī buddhaḥ bhagavā saptāham 
SA_K14_sf259_sc-104	ekaparyaṁkenātināmayati sa na kenacit piṇḍakena pratipāditaḥ / taṁ yuvāṁ tatprathamataḥ	eka paryakena atināmayati sa na kenacid piṇḍakena pratipāditaḥ yuvā tad prathamatas 
SA_K14_sf259_sc-105	piṇḍakena pratipādayataṁ tad yuṣmākaṁ bhaviṣyati dīrgharātram arthāya hitāya sukhāya /	piṇḍakena pratipādayata tat yuṣmāka bhaviṣyati dīrgharātram arthāya hitāya sukhāya 
SA_K14_sf259_sc-106	Wal_2.7 atha tripusabhallikayor vaṇijor etad abhavan na batāvaro buddho bhaviṣyati nāvaraṁ	atha tripusa bhallikayoḥ vaṇijoḥ etat abhavat na bata avaraḥ buddhaḥ bhaviṣyati na avara 
SA_K14_sf259_sc-107	dharmākhyānam / yatredānīm devatā apy autsukyam āpadyante tasya tathāgatasyārhataḥ	dharma ākhyānam yatra idānīm devatāḥ api autsukyam āpadyante tasya tathāgatasya arhataḥ 
SA_K14_sf259_sc-108	samyaksaṁbuddhasya piṇḍapātapratipādanahetor /	samyaksabuddhasya piṇḍapāta pratipādana hetoḥ 
SA_K14_sf259_sc-109	Wal_2.8 iti viditvā prabhūtaṁ madhu ca manthāś cādāya yena bhagavāṁs tenopajagmatur /	iti viditvā prabhūta madhu ca manthāḥ ca ādāya yena bhagavān tena upajagmatuḥ 
SA_K14_sf259_sc-110	Wal_2.9 upetya bhagavatpādau śirasā vanditvaikānte ’sthātām / ekāntasthitau tripusabhallikau vaṇijāv idam avocatām /	upetya bhagavat pādau śirasā vanditvā ekānte sthātām ekānta sthitau tripusa bhallikau vaṇijau idam avocatām 
SA_K14_sf259_sc-111	Wal_2.10 ihāvābhyāṁ bhadanta bhagavantam uddiśya piṇḍapāta ānītaḥ prabhūtaṁ madhu ca manthāḥ / taṁ bhagavāṁ pratigṛhṇātv anukaṁpām upadāyety	iha āvābhyā bhadanta bhagavantam uddiśya piṇḍapātaḥ ānītaḥ prabhūta madhu ca manthāḥ ta bhagavā pratigṛhṇātu anu kapām upadāya iti 
SA_K14_sf259_sc-112	Wal_2.11 atha bhagavata etad abhavan na mama pratirūpaṁ syād yad ahaṁ pāṇinā piṇḍapātaṁ pratigrahīṣyāmi	atha bhagavataḥ etat abhavat na mama pratirūpa syāt yat aha pāṇinā piṇḍapāta pratigrahīṣyāmi 
SA_K14_sf259_sc-113	tadyathāṁyatīrthikaḥ / yanv ahaṁ samanvāhareyaṁ kutra pūrvakaiḥ samyaksaṁbuddhaiḥ	tat yathā āya tīrthikaḥ yanu aha samanvāhareya kutra pūrvakaiḥ samyaksabuddhaiḥ 
SA_K14_sf259_sc-114	piṇḍapātaḥ pratigṛhīto hitāya prāṇinām /	piṇḍapātaḥ pratigṛhītaḥ hitāya prāṇinām 
SA_K14_sf259_sc-115	Wal_2.12 devatā bhagavata ārocayanti / pātre bhadanta pūrvakaiḥ samyaksaṁbuddhaiḥ piṇḍapātaḥ	devatāḥ bhagavataḥ ārocayanti pātre bhadanta pūrvakaiḥ samyaksabuddhaiḥ piṇḍapātaḥ 
SA_K14_sf259_sc-116	pratigṛhīto hitāya prāṇinām / bhagavato ’pi samanvāḥrtya jñānadarśanaṁ pravartate	pratigṛhītaḥ hitāya prāṇinām pravartate 
SA_K14_sf259_sc-117	pātre pūrvakaiḥ samyaksaṁbuddhaiḥ piṇḍapātaḥ pratigṛhīto hitāya prāṇinām iti /	pātre pūrvakaiḥ samyaksabuddhaiḥ piṇḍapātaḥ pratigṛhītaḥ hitāya prāṇinām iti 
SA_K14_sf259_sc-118	Wal_2.13 tatra bhagavataḥ pātreṇa pātrakāryam utpannam /	tatra bhagavataḥ pātreṇa pātra kāryam utpannam 
SA_K14_sf259_sc-119	Section 3	section 
SA_K14_sf259_sc-120	Wal_3.1 atha catvāro mahārājāno bhagavataḥ pātreṇa utpannaṁ pātrakāryaṁ viditvā anyatarasmāt	atha catvāraḥ mahā rājānaḥ bhagavataḥ pātreṇa utpanna pātrakārya viditvā anyatarasmāt 
SA_K14_sf259_sc-121	pāṣāṇamayāt parvatāc catvāri śailamayāni pātrāṇy amanuṣyakṛtāny amanuṣyaniṣṭhitāni	pāṣāṇa mayāt parvatāt catvāri śaila mayāni pātrāṇi amanuṣya kṛtāni amanuṣya niṣṭhitāni 
SA_K14_sf259_sc-122	svacchāni śucīni niṣpratigandhāny ādāya yena bhagavāṁs tenopajagmur /	su acchāni śucīni niṣpratigandhāni ādāya yena bhagavān tena upajagmuḥ 
SA_K14_sf259_sc-123	Wal_3.2 upetya bhagavatpādau śirasā vanditvā ekānte tasthur /	upetya bhagavat pādau śirasā vanditvā ekānte tasthuḥ 
SA_K14_sf259_sc-124	Wal_3.3 ekāntasthitāś catvāro mahārājāno bhagavaṁtam idam avocan /	ekānta sthitāḥ catvāraḥ mahā rājānaḥ bhagavatam idam avocan 
SA_K14_sf259_sc-125	Wal_3.4 ihāsmābhir bhadanta bhagavataḥ pātreṇotpannaṁ pātrakāryaṁ viditvā anyatarasmāt pāṣāṇamayāt	iha asmābhiḥ bhadanta bhagavataḥ pātreṇa utpanna pātra kārya viditvā anyatarasmāt pāṣāṇa mayāt 
SA_K14_sf259_sc-126	parvatāc catvāri śailamayāni pātrāṇy amanuṣyakṛtāny amanuṣyaniṣṭhitāni acchāni śucīni	parvatāt catvāri śaila mayāni pātrāṇi amanuṣya kṛtāni amanuṣya niṣṭhitāni acchāni śucīni 
