segmentnr	original	analyzed
MBSIVASUUTRAVARTIKAhk-27	"11	tritayabhoktā vīreśaḥ"	         
MBSIVASUUTRAVARTIKAhk-28	"12	vismayo yogabhūmikāḥ"	vismayaḥ yoga bhūmikāḥ 
MBSIVASUUTRAVARTIKAhk-29	"13	icchāśaktitamā kumārī"	icchā śaktitamā kumārī 
MBSIVASUUTRAVARTIKAhk-30	"14	dṛśyaṃ śarīram"	dṛśyam śarīram 
MBSIVASUUTRAVARTIKAhk-31	"15	hṛdaye cittasaṃghaṭṭāddṛśyasvāpadarśanam"	hṛdaye citta saṃghaṭṭāt dṛśya svāpa darśanam 
MBSIVASUUTRAVARTIKAhk-32	"16	śuddhatattvasaṃdhānādvā"	śuddha tattva saṃdhānāt vā 
MBSIVASUUTRAVARTIKAhk-33	"17	svapadaśaktiḥ"	         
MBSIVASUUTRAVARTIKAhk-34	"18	vitarka ātmajñānam"	vitarkaḥ ātma jñānam 
MBSIVASUUTRAVARTIKAhk-35	"19	lokānandaḥ samādhisukham"	          
MBSIVASUUTRAVARTIKAhk-36	"20	śaktisaṃdhāne śarīrotpattiḥ"	śakti saṃdhāne śarīra utpattiḥ 
MBSIVASUUTRAVARTIKAhk-37	"21	bhūtasaṃdhāna-bhūtapṛthaktva-viśvasaṃghaṭṭāḥ"	            
MBSIVASUUTRAVARTIKAhk-38	"22	śuddhavidyodayāccakreśatvasiddhiḥ"	             
MBSIVASUUTRAVARTIKAhk-39	"23	mahāhradānusaṃdhānānmantravīryānubhavaḥ"	mahāhrada anusaṃdhānāt mantra vīrya anubhavaḥ 
MBSIVASUUTRAVARTIKAhk-40	iti prathamaprakāśasūtrāṇi	iti prathama prakāśa sūtrāṇi 
MBSIVASUUTRAVARTIKAhk-41	2 ye prakāśe	ye prakāśe 
MBSIVASUUTRAVARTIKAhk-42	"1	cittaṃ mantraḥ"	cittam mantraḥ 
MBSIVASUUTRAVARTIKAhk-43	"2	prayatnaḥ sādhakaḥ"	prayatnaḥ sādhakaḥ 
MBSIVASUUTRAVARTIKAhk-44	"3	vidyāśarīrasattā mantrarahasyam"	          
MBSIVASUUTRAVARTIKAhk-45	"4	garbhe cittavikāso viśiṣṭo'vidyāsvapnaḥ"	garbhe citta vikāsaḥ viśiṣṭaḥ vidyā svapnaḥ 
MBSIVASUUTRAVARTIKAhk-46	"5	vidyāsamutthāne svābhāvike khecarī śivāvasthā"	             
MBSIVASUUTRAVARTIKAhk-47	"6	gururupāyaḥ"	guruḥ upāyaḥ 
MBSIVASUUTRAVARTIKAhk-48	"7	mātṛkācakrasaṃbodhaḥ"	mātṛkā cakra saṃbodhaḥ 
MBSIVASUUTRAVARTIKAhk-49	"8	śarīraṃ haviḥ"	śarīram haviḥ 
MBSIVASUUTRAVARTIKAhk-50	"9	jñānamannam"	jñānam annam 
MBSIVASUUTRAVARTIKAhk-51	"10	vidyāsaṃhāre tadutthasvapnadarśanam"	vidyā saṃhāre tad uttha svapna darśanam 
MBSIVASUUTRAVARTIKAhk-52	iti dvitīyaprakāśasūtrāṇi	iti dvitīya prakāśa sūtrāṇi 
MBSIVASUUTRAVARTIKAhk-53	3 ye prakāśe	ye prakāśe 
MBSIVASUUTRAVARTIKAhk-54	"1	ātmā cittam"	ātmā cittam 
MBSIVASUUTRAVARTIKAhk-55	"2	jñānaṃ bandhaḥ"	jñānam bandhaḥ 
MBSIVASUUTRAVARTIKAhk-56	"3	kalādīnāṃ tattvānāmaviveko māyā"	kalā ādīnām tattvānām avivekaḥ māyā 
MBSIVASUUTRAVARTIKAhk-57	"4	śarīre saṃhāraḥ kalānām"	śarīre saṃhāraḥ kalānām 
MBSIVASUUTRAVARTIKAhk-58	"5	nāḍīsaṃhāra-bhūtajaya-bhūtakaivalya-bhūtapṛthaktvāni"	nāḍī saṃhāra bhūta jaya bhūta kaivalya bhūta pṛthaktvāni 
MBSIVASUUTRAVARTIKAhk-59	"6	mohāvaraṇātsiddhiḥ"	moha āvaraṇāt siddhiḥ 
MBSIVASUUTRAVARTIKAhk-60	"7	mohajayādanantābhogātsahajavidyājayaḥ"	moha jayāt ananta ābhogāt sahaja vidyā jayaḥ 
MBSIVASUUTRAVARTIKAhk-61	"8	jāgraddvitīyakaraḥ"	jāgrat dvitīya karaḥ 
MBSIVASUUTRAVARTIKAhk-62	"9	nartaka ātmā"	nartakaḥ ātmā 
MBSIVASUUTRAVARTIKAhk-63	"10	raṅgo'ntarātmā"	raṅgo ntarātmā 
MBSIVASUUTRAVARTIKAhk-64	"11	prekṣakāṇīndriyāṇi"	prekṣakāṇi indriyāṇi 
MBSIVASUUTRAVARTIKAhk-65	"12	dhīvaśātsattvasiddhiḥ"	dhī vaśāt sattva siddhiḥ 
MBSIVASUUTRAVARTIKAhk-66	"13	siddhaḥ svatantrabhāvaḥ"	siddhaḥ svatantra bhāvaḥ 
MBSIVASUUTRAVARTIKAhk-67	"14	yathā tatra tathānyatra"	yathā tatra tathā anyatra 
MBSIVASUUTRAVARTIKAhk-68	"15	visargasvābhāvyādabahiḥ sthitestatsthitiḥ"	visarga svābhāvyāt abahir sthiteḥ tad sthitiḥ 
MBSIVASUUTRAVARTIKAhk-69	"16	bījāvadhānam"	bīja avadhānam 
MBSIVASUUTRAVARTIKAhk-70	"17	āsanasthaḥ sukhaṃ hrade nimajjati"	āsana sthaḥ sukham hrade nimajjati 
MBSIVASUUTRAVARTIKAhk-71	"18	svamātrānirmāṇamāpādayati"	sva mātrā nirmāṇam āpādayati 
MBSIVASUUTRAVARTIKAhk-72	"19	vidyāvināśe janmavināśaḥ"	vidyā vināśe janma vināśaḥ 
MBSIVASUUTRAVARTIKAhk-73	"20	kavargādiṣu māheśvaryādyāḥ paśumātaraḥ"	kavarga ādiṣu māheśvarī ādyāḥ paśu mātaraḥ 
MBSIVASUUTRAVARTIKAhk-74	"21	triṣu caturthaṃ tailavadāsecyam"	triṣu caturtham taila vat āsecyam 
MBSIVASUUTRAVARTIKAhk-75	"22	magnaḥ svacitte praviśet"	magnaḥ sva citte praviśet 
MBSIVASUUTRAVARTIKAhk-76	"23	madhye'varaprasavaḥ"	madhyevara prasavaḥ 
MBSIVASUUTRAVARTIKAhk-77	"24	prāṇasamācāre samadarśanam"	prāṇa samācāre sama darśanam 
MBSIVASUUTRAVARTIKAhk-78	"25	mātrāsvapratyayasaṃdhāne naṣṭasya punarutthānam"	mātrāsu apratyaya saṃdhāne naṣṭasya punar utthānam 
MBSIVASUUTRAVARTIKAhk-79	"26	śivatulyo jāyate"	śiva tulyaḥ jāyate 
MBSIVASUUTRAVARTIKAhk-80	"27	śarīravṛttirvratam"	śarīra vṛttiḥ vratam 
MBSIVASUUTRAVARTIKAhk-81	"28	kathā japaḥ"	kathā japaḥ 
MBSIVASUUTRAVARTIKAhk-82	"29	dānamātmajñānam"	dānam ātma jñānam 
MBSIVASUUTRAVARTIKAhk-83	"30	yovipastho jñāhetuśca"	yaḥ vipa sthaḥ jñā hetuḥ ca 
MBSIVASUUTRAVARTIKAhk-84	"31	svaśaktipracayo'sya viśvam"	sva śakti pracayaḥ usya viśvam 
MBSIVASUUTRAVARTIKAhk-85	"32	sthitilayau"	sthiti layau 
MBSIVASUUTRAVARTIKAhk-86	"33	tatpravṛttāvapyanirāsaḥ saṃvettṛbhāvāt"	tad pravṛttau api anirāsaḥ saṃvettṛ bhāvāt 
MBSIVASUUTRAVARTIKAhk-87	"34	sukhāsukhayorbahirmananam"	sukha asukhayoḥ bahis mananam 
MBSIVASUUTRAVARTIKAhk-88	"35	tadvimuktastu kevalī"	tad vimuktaḥ tu kevalī 
MBSIVASUUTRAVARTIKAhk-89	"36	mohapratisaṃhatastu karmātmā"	moha pratisaṃhataḥ tu karma ātmā 
MBSIVASUUTRAVARTIKAhk-90	"37	bhedatiraskāre sargāntarakarmatvam"	bheda tiraskāre sarga antara karma tvam 
MBSIVASUUTRAVARTIKAhk-91	"38	karaṇaśaktiḥ svato'nubhavāt"	karaṇa śaktiḥ svatas nubhavāt 
MBSIVASUUTRAVARTIKAhk-92	"39	tripadādyanuprāṇanam"	tripada ādi anuprāṇanam 
MBSIVASUUTRAVARTIKAhk-93	"40	cittasthitivaccharīrakaraṇabāhyeṣu"	citta sthiti vat śarīra karaṇa bāhyeṣu 
MBSIVASUUTRAVARTIKAhk-94	"41	abhilāṣādbahirgatiḥ saṃbāhyasya"	abhilāṣāt bahis gatiḥ sam bāhyasya 
MBSIVASUUTRAVARTIKAhk-95	"42	tadārūḍhapramitestatkṣayājjīvasaṃkṣayaḥ"	tad ārūḍha pramiteḥ tad kṣayāt jīva saṃkṣayaḥ 
MBSIVASUUTRAVARTIKAhk-96	"43	bhūtakañcukī tadā vimukto bhūyaḥ patisamaḥ paraḥ"	bhūta kañcukī tadā vimuktaḥ bhūyas pati samaḥ paraḥ 
MBSIVASUUTRAVARTIKAhk-97	"44	naisargikaḥ prāṇasaṃbandhaḥ"	naisargikaḥ prāṇa saṃbandhaḥ 
MBSIVASUUTRAVARTIKAhk-98	"45	nāsikāntarmadhyasaṃyamāt kimatra savyāpasavyasauṣumneṣu"	nāsikā antar madhya saṃyamāt kim atra savya apasavya sauṣumneṣu 
MBSIVASUUTRAVARTIKAhk-99	"46	bhūyaḥ syātpratimīlanam"	bhūyaḥ syāt pratimīlanam 
MBSIVASUUTRAVARTIKAhk-100	iti tṛtīyaprakāśasūtrāṇi ||	iti tṛtīya prakāśa sūtrāṇi 
MBSIVASUUTRAVARTIKAhk-101	samāpto'yaṃ śivasūtravārtikasūtrapāṭhaḥ ||	samāptā iyam śivasūtra vārtika sūtra pāṭhaḥ 
MBSIVASUUTRAVARTIKAhk-102	atha	atha 
MBSIVASUUTRAVARTIKAhk-103	śivasūtravārtike sūtreṣu pratipāditaviṣayasaṃgrahaḥ	             
MBSIVASUUTRAVARTIKAhk-104	tatrādau prathamaprakāśe	tatra ādau prathama prakāśe 
MBSIVASUUTRAVARTIKAhk-105	"1	jñānakriyātmakatvena ātmanaḥ svarūpapratijñānam"	jñāna kriyā ātmaka tvena ātmanaḥ svarūpa pratijñānam 
MBSIVASUUTRAVARTIKAhk-106	"2	ahantā-mamatātmadvaitaprathāhetukasyātmasvarūpāvaraṇasya"	ahantā mamatā ātma dvaita prathā hetukasya ātma sva rūpa āvaraṇasya 
MBSIVASUUTRAVARTIKAhk-107	lakṣaṇam	lakṣaṇam 
MBSIVASUUTRAVARTIKAhk-108	"3	aṇorjñānalopakartrīṇāṃ śaktīnāṃ nirūpaṇam"	aṇoḥ jñāna lopa kartrīṇām śaktīnām nirūpaṇam 
MBSIVASUUTRAVARTIKAhk-109	"4	dvaitaprathā-tatkartṛśaktisaṃśrayādernirūpaṇam"	                 
MBSIVASUUTRAVARTIKAhk-110	"5	svarūpāvaraṇakṛtproktajñānābhāsanivṛttyai"	              
MBSIVASUUTRAVARTIKAhk-111	svarūpavijñānāya ca hetoranuśāsanam	svarūpa vijñānāya ca hetoḥ anuśāsanam 
MBSIVASUUTRAVARTIKAhk-112	"6	svarūpaparijñāne bāhyāntarato'pi advaitajñaptyaparihāni-"	sva rūpa parijñāne 
MBSIVASUUTRAVARTIKAhk-113	nirūpaṇam	nirūpaṇam 
MBSIVASUUTRAVARTIKAhk-114	"7	jāgradādyavasthāsu tulyatayā svarūpopalabdhidārḍhya-"	jāgrat ādi avasthāsu tulya tayā sva rūpa upalabdhi dārḍhya 
MBSIVASUUTRAVARTIKAhk-115	kathanam	kathanam 
MBSIVASUUTRAVARTIKAhk-116	"8	sarvabhāveṣu cidātmana eva grahītṛ-grahaṇa-grāhya-tayā"	sarva bhāveṣu cit ātmanaḥ eva grahītṛ grahaṇa grāhya tayā 
MBSIVASUUTRAVARTIKAhk-117	sphuraṇātmajñānaśaktirūpāyā jāgarāvasthāyā lakṣaṇam	sphuraṇa ātma jñānaśakti rūpāyāḥ jāgara avasthāyāḥ lakṣaṇam 
MBSIVASUUTRAVARTIKAhk-118	"9	paśorāvarakanānāvidhabhāvollekhanātmavikalparūpasvapnā-"	                  
MBSIVASUUTRAVARTIKAhk-119	vasthāyā lakṣaṇam	vasthāyāḥ lakṣaṇam 
MBSIVASUUTRAVARTIKAhk-120	"10	jñāna-jñeyasvarūpaśaktyanabhivyakteḥ svarūpāpohaka-"	jñāna jñeya sva rūpa śakti anabhivyakteḥ svarūpa apohaka 
MBSIVASUUTRAVARTIKAhk-121	māyāśaktyudbhāvitasuṣuptāvasthālakṣaṇam	               
MBSIVASUUTRAVARTIKAhk-122	"11	svasvarūpābhiniviṣṭasya proktāvasthātraye samakakṣyatayā"	sva svarūpa abhiniviṣṭasya prokta avasthā traye samakakṣya tayā 
MBSIVASUUTRAVARTIKAhk-123	sattvādiguṇacamatkartṛtvādvīreśvaratvābhidhānam	sattva ādi guṇa camatkartṛ tvāt vīra īśvara tva abhidhānam 
MBSIVASUUTRAVARTIKAhk-124	"12	viśvātmanā sphuraccidātmasamīkṣāpariniṣṭhasyānuttara-"	                                        
MBSIVASUUTRAVARTIKAhk-125	bhūmikādhirohātmasiddhyabhivyaktikathanam	          
MBSIVASUUTRAVARTIKAhk-126	"13	itthaṃ parabhūmikādhirūḍhasya nirāvaraṇacidrūpa-"	ittham para bhūmikā adhirūḍhasya nirāvaraṇa cit rūpa 
MBSIVASUUTRAVARTIKAhk-127	samāveśādakhaṇḍitasvātantryāvāptinirūpaṇam	             
MBSIVASUUTRAVARTIKAhk-128	"14	asyaiva (yoginaḥ) viśvasmiṃstādātmyasaṃpattyā"	asya eva yoginaḥ viśvasmin tādātmya saṃpattyā 
MBSIVASUUTRAVARTIKAhk-129	antarbahirvyāpitvakathanam	         
MBSIVASUUTRAVARTIKAhk-130	"15	viṣayaviṣayyādyādhārabhūte hṛdi samastavāsanāvilayanāt-"	viṣaya viṣayi ādi ādhāra bhūte hṛdi samasta vāsanā vilayanāt 
MBSIVASUUTRAVARTIKAhk-131	sarvabhāvānāṃ yāthātmyāvabodhanirūpaṇam	sarva bhāvānām yāthātmya avabodha nirūpaṇam 
MBSIVASUUTRAVARTIKAhk-132	"16	proktaśivacaitanyalābhāyopāyakathanam"	          
MBSIVASUUTRAVARTIKAhk-133	"17	śakticaitanyalābhāyopāyakathanam"	         
MBSIVASUUTRAVARTIKAhk-134	"18	ātmacaitanyādhigamanirūpaṇam"	        
MBSIVASUUTRAVARTIKAhk-135	"19	bāhyāntarataḥ svaprakāśasphuraṇātmānandātiśayodbhāva-"	                  
MBSIVASUUTRAVARTIKAhk-136	kasamādhisukhasya nirūpaṇam	nirūpaṇam 
MBSIVASUUTRAVARTIKAhk-137	"20	asyaitādṛśaḥ siddhayogino nirāvaraṇacidrūpasamāveśādya-"	asya etādṛśaḥ siddha yoginaḥ nirāvaraṇa cit rūpa samāveśa ādya 
MBSIVASUUTRAVARTIKAhk-138	theṣṭaśarīrādyudbhāvane'khaṇḍitasvātantryanirūpaṇam	               
MBSIVASUUTRAVARTIKAhk-139	"21	asyaiva svātantryasaṃpattyā yatheṣṭakrīḍana-racanādivaibhava-"	asya eva svātantrya saṃpattyā yatheṣṭa krīḍana racanā ādi vaibhava 
MBSIVASUUTRAVARTIKAhk-140	siddhyabhidhānam	siddhi abhidhānam 
MBSIVASUUTRAVARTIKAhk-141	"22	mitasiddhyupekṣaṇottaraṃ svātmasāmrājyāvāptinirūpaṇam"	               
MBSIVASUUTRAVARTIKAhk-142	"23	samastabhāvodbhavahetuśaktimacchaktyātmacitsvarūpa-"	                    
MBSIVASUUTRAVARTIKAhk-143	parāmarśapariśīlanāt mahāvīryavattvanirūpaṇam	             
MBSIVASUUTRAVARTIKAhk-144	iti prathamaḥ prakāśaḥ || 1 ||	iti prathamaḥ prakāśaḥ 
MBSIVASUUTRAVARTIKAhk-145	atha dvitīye prakāśe	atha dvitīye prakāśe 
MBSIVASUUTRAVARTIKAhk-146	"1	sarvajñatādiguṇaśivātmacittasyaiva mantratvenābhidhānam"	sarvajña tā ādi guṇa śiva ātma cittasya eva mantra tvena abhidhānam 
MBSIVASUUTRAVARTIKAhk-147	"2	cittātmamantrasamāveśe upāyakathanam"	citta ātma mantra samāveśe upāya kathanam 
MBSIVASUUTRAVARTIKAhk-148	"3	svaprakāśavikāsātmavidyāyā mantrarahasyatvanirūpaṇam"	              
MBSIVASUUTRAVARTIKAhk-149	"4	manasaḥ prākṛtaguṇalope anuttarapadārūḍhyupāyasya"	manasaḥ prākṛta guṇa lope anuttara pada ārūḍhi upāyasya 
MBSIVASUUTRAVARTIKAhk-150	tadanyathātve aśuddhavidyodgamādvicitrabhrāntisaṃbhava-	tad anyathātve aśuddha vidyā udgamāt vicitra bhrānti saṃbhava 
MBSIVASUUTRAVARTIKAhk-151	nirūpaṇam	nirūpaṇam 
MBSIVASUUTRAVARTIKAhk-152	"5	svālokātmaśuddhavidyodayāt svātmacidākāśasaṃcāritvā-"	                                     
MBSIVASUUTRAVARTIKAhk-153	vāptinirūpaṇam	    
MBSIVASUUTRAVARTIKAhk-154	"6	proktamāntrādivīryādau sadgurvāptyādiśaktipātādhigamāt-"	                            
MBSIVASUUTRAVARTIKAhk-155	mopāyapradarśanam	mā upāya pradarśanam 
MBSIVASUUTRAVARTIKAhk-156	"7	sadgurvāśrayaṇādiśaktipātātsanmārgābhijñānātmapha-"	sat guru āśrayaṇa ādi śaktipātāt sat mārga abhijñāna ātma pha 
MBSIVASUUTRAVARTIKAhk-157	lānuśāsanam	la anuśāsanam 
MBSIVASUUTRAVARTIKAhk-158	"8	itthaṃ māntratādātmyalakṣaṇe prajvalajjñānāgnau"	ittham māntra tādātmya lakṣaṇe prajvalat jñāna agnau 
MBSIVASUUTRAVARTIKAhk-159	punarbhavahetukakārmamalopādānakaśarīrasyāpunarbhavāya	punarbhava hetuka kārma mala upādānaka śarīrasya apunarbhavāya 
MBSIVASUUTRAVARTIKAhk-160	haviṣṭvakathanam	haviḥ tva kathanam 
MBSIVASUUTRAVARTIKAhk-161	"9	labdhasvātmavaibhavasya yoginaḥ paratṛptyupapādaka-"	                
MBSIVASUUTRAVARTIKAhk-162	jñānasyaiva bhojyadravyatayātideśanam	jñānasya eva bhojya dravya tayā atideśanam 
MBSIVASUUTRAVARTIKAhk-163	"10	aviśiṣṭavidyāsaṃhāre"	a viśiṣṭa vidyā saṃhāre 
MBSIVASUUTRAVARTIKAhk-164	tatpūrvāvasthāśrayavikalpotthabhāvānāṃ svaprakāśodaya-	                  
MBSIVASUUTRAVARTIKAhk-165	sattayā svapnavatpratyavekṣaṇāt svālokakalanātmanityatṛpta-	sattayā svapna vat pratyavekṣaṇāt sva āloka kalanā ātma nitya tṛpta 
MBSIVASUUTRAVARTIKAhk-166	tādeśanam	tādeśanam 
MBSIVASUUTRAVARTIKAhk-167	iti dvitīyaḥ prakāśaḥ	iti dvitīyaḥ prakāśaḥ 
MBSIVASUUTRAVARTIKAhk-168	atha tṛtīye prakāśe	atha tṛtīye prakāśe 
MBSIVASUUTRAVARTIKAhk-169	"1	svarūpaprathanādinā vivakṣite vibhūtiprakaraṇe prathamataḥ"	svarūpa prathana ādinā vivakṣite vibhūti prakaraṇe prathamatas 
MBSIVASUUTRAVARTIKAhk-170	saṃkalpana-mananādidharmasyāṇusaṃbandhicittasyātmatayā-	saṃkalpana manana ādi dharmasya aṇu saṃbandhi cittasya ātma tayā 
MBSIVASUUTRAVARTIKAhk-171	lakṣaṇam	lakṣaṇam 
MBSIVASUUTRAVARTIKAhk-172	"2	cittasya rāgādiviṣayasaṃśleṣādvikṣiptatayā avāstavajñānasya"	cittasya rāga ādi viṣaya saṃśleṣāt vikṣipta tayā avāstava jñānasya 
MBSIVASUUTRAVARTIKAhk-173	bandhakatvanirūpaṇam	       
MBSIVASUUTRAVARTIKAhk-174	"3	tattvānāṃ yāthātmyabodhābhāvarūpāyā māyāyāḥ"	tattvānām yāthātmya bodha abhāva rūpāyāḥ māyāyāḥ 
MBSIVASUUTRAVARTIKAhk-175	svarūpakathanam	      
MBSIVASUUTRAVARTIKAhk-176	"4	tattvasaṃghātopādānakadehasyāṃśānāṃ svakāraṇe"	tattva saṃghāta upādānaka dehasya aṃśānām sva kāraṇe 
MBSIVASUUTRAVARTIKAhk-177	layabhāvanādārḍhyāt svātmasvarūpāvāptyā	               
MBSIVASUUTRAVARTIKAhk-178	āṇavopāyaphala-parabodhātmadehādhigamanirūpaṇam	               
MBSIVASUUTRAVARTIKAhk-179	"5	pṛthivyādibhūtamayadehasyāpyasya"	pṛthivī ādi bhūta maya dehasya api asya 
MBSIVASUUTRAVARTIKAhk-180	tattadbhūtadhāraṇābhyāsapāṭavāttattadbhūta-bhautikasthiti-	tad tad bhūta dhāraṇa abhyāsa pāṭavāt tad tad bhūta bhautika sthiti 
MBSIVASUUTRAVARTIKAhk-181	saṃcāra-nirmāṇa-saṃyojana-viyojanādau	saṃcāra nirmāṇa saṃyojana viyojana ādau 
MBSIVASUUTRAVARTIKAhk-182	svātantryanirūpaṇam	       
MBSIVASUUTRAVARTIKAhk-183	"6	proktatattvadhāraṇādipāṭavāt yogino mohakartṛkāvaraṇena"	prokta tattva dhāraṇa ādi pāṭavāt yoginaḥ moha kartṛka āvaraṇena 
MBSIVASUUTRAVARTIKAhk-184	tattattattvabhogasiddhyabhilaṣaṇasya, tadanyathātve	tad tad tattva bhoga siddhi abhilaṣaṇasya tad anyathātve 
MBSIVASUUTRAVARTIKAhk-185	prācyaśuddhāvasthāvimarśanena sarvajñyādisiddhyabhyupa-	               
MBSIVASUUTRAVARTIKAhk-186	gamasya ca nirūpaṇam	gamasya ca nirūpaṇam 
MBSIVASUUTRAVARTIKAhk-187	"7	anantatayā vistṛtākhyātyātmamohapraśamanātsuprabuddhasya"	ananta tayā vistṛta ākhyāti ātma moha praśamanāt suprabuddhasya 
MBSIVASUUTRAVARTIKAhk-188	svaprakāśātmaśuddhavidyodayanirūpaṇam	            
MBSIVASUUTRAVARTIKAhk-189	"8	itthamadhigatasahajavidyatayā viśvaṃ svadīdhitikalpaṃ"	ittham adhigata sahaja vidya tayā viśvam sva dīdhiti kalpam 
MBSIVASUUTRAVARTIKAhk-190	samīkṣamāṇasya nityaprabuddhāvasthayā pariniṣṭhākathanam	samīkṣamāṇasya nityaprabuddha avasthayā pariniṣṭhā kathanam 
MBSIVASUUTRAVARTIKAhk-191	"9	viśvasmin yāvattattadbhāvarasāveśādyatheṣṭatayā"	viśvasmin yāvat tad tad bhāva rasa āveśāt yatheṣṭa tayā 
MBSIVASUUTRAVARTIKAhk-192	ceṣṭamānasya ātmano jagannāṭyalīlābhibhāvakatva-	ceṣṭamānasya ātmanaḥ jagat nāṭya līlā abhibhāvaka tva 
MBSIVASUUTRAVARTIKAhk-193	nirūpaṇam	nirūpaṇam 
MBSIVASUUTRAVARTIKAhk-194	"10	proktaguṇakātmakartṛkapravṛttisthityādijagannāṭyalīlādhāra-"	                                
MBSIVASUUTRAVARTIKAhk-195	tayā puryaṣṭakasya raṅgatvābhidhānam	tayā puryaṣṭakasya raṅga tva abhidhānam 
MBSIVASUUTRAVARTIKAhk-196	"11	asyaiva suprabuddhatayā vaśavartināmindriyāṇāṃ"	asya eva su prabuddha tayā vaśa vartinām indriyāṇām 
MBSIVASUUTRAVARTIKAhk-197	jagannāṭyalīlāprekṣakatvena samabhivyāharaṇam	            
MBSIVASUUTRAVARTIKAhk-198	"12	śuddhacidrūpādhyavasāyibuddhisadbhāvātsarvotkṛṣṭatānu-"	śuddha cit rūpa adhyavasāyi buddhi sadbhāvāt sarva utkṛṣṭa tā anu 
MBSIVASUUTRAVARTIKAhk-199	śāsanam	śāsanam 
MBSIVASUUTRAVARTIKAhk-200	"13	uktaguṇasyātmanaḥ svātantryasiddhisaṃpannatvanirūpaṇam"	ukta guṇasya ātmanaḥ svātantrya siddhi saṃpanna tva nirūpaṇam 
MBSIVASUUTRAVARTIKAhk-201	"14	adhiṣṭhīyamānadehavat anvāśritaparakīyadehādāvapi"	adhiṣṭhīyamāna deha vat anvāśrita parakīya deha ādau api 
MBSIVASUUTRAVARTIKAhk-202	sārvajñya-svātantryādiguṇāvirbhāvanirūpaṇam [2-1 4] 15	          
