segmentnr	original	analyzed
SA_MB_jnaanaratnaavaliiHK-17	bhasmanā ca nyasenmūrdhni brahmāṅgaiḥ kumbhamudrayā ||	bhasmanā ca nyaset mūrdhni brahma aṅgaiḥ kumbha mudrayā 
SA_MB_jnaanaratnaavaliiHK-18	visṛjyabhūgataṃ reṇuṃ tālatrayapurassaram |	visṛjya bhū gatam reṇum tāla traya purassaram 
SA_MB_jnaanaratnaavaliiHK-19	dūre prakṣepayettasmāt tannimālyaṃ na cā kramāt ||	dūre prakṣepayet tasmāt tat nimālyam na kramāt 
SA_MB_jnaanaratnaavaliiHK-20	snānamitthaṃ prakartavyaṃ āgneyaṃ brahmacāribhiḥ ||	snānam ittham prakartavyam āgneyam brahmacāribhiḥ 
SA_MB_jnaanaratnaavaliiHK-21	sandhyātrayerdharātrau ca śayyādāva vasānake |	ca 
SA_MB_jnaanaratnaavaliiHK-22	suptvā bhuktvā jalaṃ pītvā kṛtvā cāvaśyakaṃ prati ||	suptvā bhuktvā jalam pītvā kṛtvā ca āvaśyakam prati 
SA_MB_jnaanaratnaavaliiHK-23	tathaiva paṇḍaśūdrastrī sparśe'gneyamabhyaset |	tathā eva paṇḍa śūdra strī sparśegneyam abhyaset 
SA_MB_jnaanaratnaavaliiHK-24	śukramārjāra nakulaiḥ tathā jāvikamūṣakaiḥ ||	śukra mārjāra nakulaiḥ tathā jāvika mūṣakaiḥ 
SA_MB_jnaanaratnaavaliiHK-25	yadā spṛṣṭaṃ tathā cānyaiḥ snānamāgneyamācaret ||	yadā spṛṣṭam tathā ca anyaiḥ snānam āgneyam ācaret 
SA_MB_jnaanaratnaavaliiHK-26	atha yaduktaṃ śrīmataṅgādau -	atha yat uktam śrī mataṅga ādau 
SA_MB_jnaanaratnaavaliiHK-27	āgneyaṃ bhasmanāsnāna tadvanyairgomayopalaiḥ |	āgneyam tat vanyaiḥ gomaya upalaiḥ 
SA_MB_jnaanaratnaavaliiHK-28	p. 3)	p 
SA_MB_jnaanaratnaavaliiHK-29	sañcitairastra sandīptairdargassarvavināyakaiḥ ||	sañcitaiḥ astra sandīptaiḥ dargaḥ sarva vināyakaiḥ 
SA_MB_jnaanaratnaavaliiHK-30	bhasmī bhūtaiśca tadbhasma pavitraṃ brahma mantritam |	bhasmī bhūtaiḥ ca tat bhasma pavitram brahma mantritam 
SA_MB_jnaanaratnaavaliiHK-31	tena snāyātpavitreṇa bhasmanā karajena vā ||	tena snāyāt pavitreṇa bhasmanā kara jena vā 
SA_MB_jnaanaratnaavaliiHK-32	śāstroccārānmalasnānaṃ nikhilāṅga prakarṣaṇam |	śāstra uccārāt malasnānam nikhila aṅga prakarṣaṇam 
SA_MB_jnaanaratnaavaliiHK-33	aṅgagāni ca vighnāni vināśaṃ yānti śāsmṛtam ||	aṅga gāni ca vighnāni vināśam yānti 
SA_MB_jnaanaratnaavaliiHK-34	punarīśa narāghora vāmajaiḥ kārmukhañca hṛt |	punar īśa nara aghora vāma jaiḥ kārmukham ca hṛd 
SA_MB_jnaanaratnaavaliiHK-35	guhyaṃ pādau ca sarvāṅgaṃ punaḥ sadyena gharṣayet |	guhyam pādau ca sarva aṅgam punar sadyena gharṣayet 
SA_MB_jnaanaratnaavaliiHK-36	ke bhiṣekaṃ punardadyādbrahmāṅgaiśca śivena ca ||	ke bhiṣekam punar dadyāt brahma aṅgaiḥ ca śivena ca 
SA_MB_jnaanaratnaavaliiHK-37	mantrabhūte viśuddhātmā bhavet sarvakriyā surāḥ |	mantra bhūte viśuddha ātmā bhavet sarva kriyā surāḥ 
SA_MB_jnaanaratnaavaliiHK-38	athavāgni hotre tu gṛhyabhasmavicakṣaṇaḥ ||	athavā agni hotre tu gṛhya bhasma vicakṣaṇaḥ 
SA_MB_jnaanaratnaavaliiHK-39	tenasnāyātpavitreṇa pūrvoktavidhinābudhaḥ |	tena snāyāt pavitreṇa pūrva ukta vidhinā budhaḥ 
SA_MB_jnaanaratnaavaliiHK-40	sarvatīrtheṣu yatpuṇyaṃ sarvayajñeṣu yatphalam ||	sarva tīrtheṣu yat puṇyam sarva yajñeṣu yat phalam 
SA_MB_jnaanaratnaavaliiHK-41	tatphalaṃ koṭi guṇitaṃ bhasmasnānāllabhennaraḥ ||	tat phalam koṭi guṇitam bhasma snānāt labhet naraḥ 
SA_MB_jnaanaratnaavaliiHK-42	iti snānamitthaṃ vidyā kaupīnaṃ parivartayet | tadyathā -	iti snānam ittham vidyā kaupīnam parivartayet tat yathā 
SA_MB_jnaanaratnaavaliiHK-43	ṣoḍaśāṅgula vistīrṇaṃ dīrghaṃ ṣaṭtriṃśadaṅgulam |	ṣoḍaśa aṅgula vistīrṇam dīrgham ṣaṭtriṃśat aṅgulam 
SA_MB_jnaanaratnaavaliiHK-44	kvacit -	kvacid 
SA_MB_jnaanaratnaavaliiHK-45	hastamātrapravistīrṇaṃ dīrghaṃ hastadvayaṃ matam |	hasta mātra pravistīrṇam dīrgham hasta dvayam matam 
SA_MB_jnaanaratnaavaliiHK-46	yo taṃ śubhaṃ sūkṣmaṃsitaṃ kāṣāyameva vā ||?	tam śubham kāṣāyam eva vā 
SA_MB_jnaanaratnaavaliiHK-47	trayodaśākṣasaṅkocaṃ kaupīnaṃ brahmacāriṇaḥ |	trayodaśa akṣa saṅkocam kaupīnam brahmacāriṇaḥ 
SA_MB_jnaanaratnaavaliiHK-48	sudṛṣṭaṃ kaṭisūtrañca mauñjīsūtra palāśakam ||	su dṛṣṭam kaṭi sūtram ca mauñjī sūtra palāśakam 
SA_MB_jnaanaratnaavaliiHK-49	p. 4)	p 
SA_MB_jnaanaratnaavaliiHK-50	ekadvitrisarādyāvat pañcāśatsaramuttamam |	eka dvi tri sarāt yāvat pañcāśat saram uttamam 
SA_MB_jnaanaratnaavaliiHK-51	yathā śobhaṃ prakurvīta vāmadevena dhārayet ||	yathā śobham prakurvīta vāmadevena dhārayet 
SA_MB_jnaanaratnaavaliiHK-52	tāla māna kṛtaṃ sūtramekā śīti guṇīkṛtam |	tāla māna kṛtam sūtram ekā śīti guṇīkṛtam 
SA_MB_jnaanaratnaavaliiHK-53	triguṇaṃ triguṇīkṛtya parivartya punaḥ punaḥ ||	triguṇam triguṇīkṛtya parivartya punar punar 
SA_MB_jnaanaratnaavaliiHK-54	nābherūrdhvamanāyuṣyamadhonābhestapakṣayaḥ |	nābheḥ ūrdhvam anāyuṣyam adhas nābheḥ tapa kṣayaḥ 
SA_MB_jnaanaratnaavaliiHK-55	nābhi pradakṣiṇāvartaṃ sarvasiddhikaraṃ sthitam ||	nābhi pradakṣiṇa āvartam sarva siddhi karam sthitam 
SA_MB_jnaanaratnaavaliiHK-56	kuryādyajñopavītī * * trisaraṃ brahmacāriṇam |	kuryāt yajña upavītī tri saram brahmacāriṇam 
SA_MB_jnaanaratnaavaliiHK-57	triguṇaṃ tadgṛhasthasya ṣaḍguṇaṃ deśikasya tat ||	triguṇam tat gṛhasthasya ṣaḍguṇam deśikasya tat 
SA_MB_jnaanaratnaavaliiHK-58	sva sva jātīśamantreṇa mantritaṃ sottarīyakam |	sva sva jāti īśa mantreṇa mantritam sa uttarīyakam 
SA_MB_jnaanaratnaavaliiHK-59	nāti sthūlaṃ kṛśaṃ chinnaṃ grathitaṃ likhitatviṣam ||	na ati sthūlam kṛśam chinnam grathitam likhita tviṣam 
SA_MB_jnaanaratnaavaliiHK-60	sakeśabhulaṃ saṃyuktaṃ jīrṇaṃ yatnena varjayet ||	sa keśa bhulam saṃyuktam jīrṇam yatnena varjayet 
SA_MB_jnaanaratnaavaliiHK-61	sarvadevamayaṃ sākṣāt pavitraṃ paramaṃ śivam |	sarva deva mayam sākṣāt pavitram paramam śivam 
SA_MB_jnaanaratnaavaliiHK-62	dhārayedupavītaṃ tu bhuktimuktipradassudhīḥ ||	dhārayet upavītam tu bhukti mukti pradaḥ sudhīḥ 
SA_MB_jnaanaratnaavaliiHK-63	kṛṣṇājinaṃ pavitrañca catuḥṣaṭparvasaṃmitam |	kṛṣṇājinam pavitram ca catur ṣaṣ parva saṃmitam 
SA_MB_jnaanaratnaavaliiHK-64	kuśadvayena sāgreṇa darbhaka * dvayena vā |	kuśa dvayena sāgreṇa darbhaka dvayena vā 
SA_MB_jnaanaratnaavaliiHK-65	nirmitaṃ tatpavitraṃ tu madhye tadgranthisaṃyutam ||	nirmitam tat pavitram tu madhye tad granthi saṃyutam 
SA_MB_jnaanaratnaavaliiHK-66	kramādbrahmādibhiyuktaṃ mūlamadhyāgrakeṣu ca |	kramāt brahma ādibhiḥ yuktam mūla madhya agrakeṣu ca 
SA_MB_jnaanaratnaavaliiHK-67	śivāya śivamantreṇa dhārayettatpavitrakam ||	śivāya śiva mantreṇa dhārayet tat pavitrakam 
SA_MB_jnaanaratnaavaliiHK-68	daṇḍamātmasamaṃ sapta navaikādaśaparvakam |	daṇḍam ātma samam sapta nava ekādaśa parvakam 
SA_MB_jnaanaratnaavaliiHK-69	ajenāṅguṣṭhavatsthaulayaṃ vāme skandha niveśitam ||	ajena aṅguṣṭha vat sthaulayam vāme skandha niveśitam 
SA_MB_jnaanaratnaavaliiHK-70	p. 5)	p 
SA_MB_jnaanaratnaavaliiHK-71	bhasmādhāramaghoreṇa tumbavastrājinādikam |	bhasma ādhāram aghoreṇa tumba vastra ajina ādikam 
SA_MB_jnaanaratnaavaliiHK-72	yathā lābhaṃ prakartavyaṃ yadvā kāṣṭhāṅgulocchritam ||	yathā lābham prakartavyam yat vā kāṣṭha aṅgula ucchritam 
SA_MB_jnaanaratnaavaliiHK-73	vratī vratāṅgasampanno gṛhaṃ svānagabhūṣaṇaḥ |	vratī vrata aṅga sampannaḥ gṛham sva anaga bhūṣaṇaḥ 
SA_MB_jnaanaratnaavaliiHK-74	upaviśya sa pīṭhe saumyāsyaḥ pūrvadiṅmukhaḥ ||	upaviśya sa pīṭhe saumya āsyaḥ pūrva diś mukhaḥ 
SA_MB_jnaanaratnaavaliiHK-75	baddhacūḍaśirāḥ pādau pāṇī prakṣālyavāgrataḥ |	baddha cūḍa śirāḥ pādau pāṇī prakṣālya vā agratas 
SA_MB_jnaanaratnaavaliiHK-76	paścādācamanaṃ kṛtvā vāriṇā tena bhasmanā ||	paścāt ācamanam kṛtvā vāriṇā tena bhasmanā 
SA_MB_jnaanaratnaavaliiHK-77	madhyamānāmikāṅguṣṭhe śivamantraṃ samuccaran ||	madhyamā anāmikā aṅguṣṭhe śiva mantram samuccaran 
SA_MB_jnaanaratnaavaliiHK-78	tripuṇḍra lāñchanaṃ kuryāttiryageva samaṃ nyaset |	tripuṇḍra lāñchanam kuryāt tiryak eva samam nyaset 
SA_MB_jnaanaratnaavaliiHK-79	brahmāviṣṇuśca rudraścādhi devāstripuṇḍrake ||	brahmā viṣṇuḥ ca rudraḥ ca adhi devāḥ tripuṇḍrake 
SA_MB_jnaanaratnaavaliiHK-80	mūrdhni lalāṭe grīvāyāṃ kaṇṭhayorbāhumūlayoḥ |	mūrdhni lalāṭe grīvāyām kaṇṭhayoḥ bāhumūlayoḥ 
SA_MB_jnaanaratnaavaliiHK-81	hṛdi nābhau ca pṛṣṭhe ca jānunoḥ pādayostathā ||	hṛdi nābhau ca pṛṣṭhe ca jānunoḥ pādayoḥ tathā 
SA_MB_jnaanaratnaavaliiHK-82	lalāṭe hṛdi bāhvośca caturaṅguladairghyakam |	lalāṭe hṛdi bāhvoḥ ca catur aṅgula dairghyakam 
SA_MB_jnaanaratnaavaliiHK-83	śeṣāścaikāṅgulāḥ proktā evaṃ kṛtvā tripuṇḍrakam ||	śeṣāḥ ca eka aṅgulāḥ proktāḥ evam kṛtvā tripuṇḍrakam 
SA_MB_jnaanaratnaavaliiHK-84	śiraḥ sthāne svayaṃ brahmā lalāṭe skanda eva ca |	śiraḥ sthāne svayam brahmā lalāṭe skandaḥ eva ca 
SA_MB_jnaanaratnaavaliiHK-85	karṇe vināyakaścaiva bāhubhyāṃ keśava sthitiḥ ||	karṇe vināyakaḥ ca eva bāhubhyām keśava sthitiḥ 
SA_MB_jnaanaratnaavaliiHK-86	hṛdaye īśvaraḥ proktaḥ nābhau caiva prajāpatiḥ ||	hṛdaye īśvaraḥ proktaḥ nābhau ca eva prajāpatiḥ 
SA_MB_jnaanaratnaavaliiHK-87	jānubhyāmaśvinī devaḥ pādābhyāṃ pannagastathā |	jānubhyām aśvinī devaḥ pādābhyām pannagaḥ tathā 
SA_MB_jnaanaratnaavaliiHK-88	cāṇḍālamucchiṣṭa śrāddhārthaṃ naiva yujyate ||?	cāṇḍālam ucchiṣṭa śrāddha artham na eva yujyate 
SA_MB_jnaanaratnaavaliiHK-89	prati paryuṣitaṃ yacca nirbhasmaivaṃ śivārcanam |	prati paryuṣitam yat ca nirbhasma evam śiva arcanam 
SA_MB_jnaanaratnaavaliiHK-90	tasmāttipuṇḍraṃ kartavyaṃ śivārādhana tatparaiḥ ||	tasmāt tipuṇḍram kartavyam śiva ārādhana tad paraiḥ 
SA_MB_jnaanaratnaavaliiHK-91	p. 6)	p 
SA_MB_jnaanaratnaavaliiHK-92	śikhāyāmupavīte vā gale bāhvośca karṇayoḥ |	śikhāyām upavīte vā gale bāhvoḥ ca karṇayoḥ 
SA_MB_jnaanaratnaavaliiHK-93	rudrākṣaṃ śivamantreṇa dhārayetsādhakottamaḥ ||	rudrākṣam śivamantreṇa dhārayet sādhaka uttamaḥ 
SA_MB_jnaanaratnaavaliiHK-94	arudrākṣadharo mantrī yaḥ karoti śivārcanam ||	      karoti      
SA_MB_jnaanaratnaavaliiHK-95	bṛthāśramastasya śāstrasyeti viniścayaḥ |	bṛthā āśramaḥ tasya śāstrasya iti viniścayaḥ 
SA_MB_jnaanaratnaavaliiHK-96	tasmācchivādhvare nityaṃ rudrākṣaṃ dhārayettataḥ ||	tasmāt śiva adhvare nityam rudrākṣam dhārayet tatas 
SA_MB_jnaanaratnaavaliiHK-97	jānu madhyakaromaunī śvānādīnnāvalokayan |	jānu madhya karaḥ maunī śvāna ādīn na avalokayan 
SA_MB_jnaanaratnaavaliiHK-98	ananyamanaso bhūtvā svacchaśītala vāribhiḥ ||	an anya manasaḥ bhūtvā su accha śītala vāribhiḥ 
SA_MB_jnaanaratnaavaliiHK-99	phenabudbudanirmuktaiḥ vastrapūtaiḥ samuddhṛtaiḥ ||	phena budbuda nirmuktaiḥ vastra pūtaiḥ samuddhṛtaiḥ 
SA_MB_jnaanaratnaavaliiHK-100	ācamet kṛmibhirduṣṭaiḥ nāntyajātiniṣevitaiḥ |	ācamet kṛmibhiḥ duṣṭaiḥ na antya jāti niṣevitaiḥ 
SA_MB_jnaanaratnaavaliiHK-101	anyaiḥ kaluṣitairyatra vitṛṣṇā gaurna jāyate ||	anyaiḥ kaluṣitaiḥ yatra vitṛṣṇā gauḥ na jāyate 
SA_MB_jnaanaratnaavaliiHK-102	carmasthaiḥ soṣaraissoṣṇairanyā satpāṇi pātrajaiḥ ||	carma sthaiḥ sa ūṣaraiḥ sa uṣṇaiḥ anyā sat pāṇi pātra jaiḥ 
SA_MB_jnaanaratnaavaliiHK-103	gacchan tiṣṭhan vadan kurvan ṣṭīvanpaśyan svapan spṛśan |	gacchan tiṣṭhan vadan kurvan ṣṭīvan paśyan svapan spṛśan 
SA_MB_jnaanaratnaavaliiHK-104	khagvā śaryā saṃsthāna vinodasthaṃ sapādakam |	sa pādakam 
SA_MB_jnaanaratnaavaliiHK-105	bhārakī rasanā grasthā praṇavaścoṣṭa sampūṭe ||	bhārakī rasanā grasthā praṇavaḥ coṣṭa sampūṭe 
SA_MB_jnaanaratnaavaliiHK-106	nāsāpuṭadvaye prāṇaḥ cakṣuṣoḥ śaśibhāskarau |	                    
SA_MB_jnaanaratnaavaliiHK-107	śrotrayośca diśaḥ sarvā nābhau brahmānalo hṛdi |	śrotrayoḥ ca diśaḥ sarvāḥ nābhau brahma analaḥ hṛdi 
SA_MB_jnaanaratnaavaliiHK-108	śuddhyarthaṃ mastake viṣṇurusaghoragvinau sthitau ||?	śuddhi artham mastake viṣṇuḥ usa gha uragvinau sthitau 
SA_MB_jnaanaratnaavaliiHK-109	krameṇa mantritaṃ sadyo māṣamagnam parābhṛtam |	krameṇa mantritam sadyas māṣa magnam parābhṛtam 
SA_MB_jnaanaratnaavaliiHK-110	niḥśabdaṃ brahmatīrthena śuddhabhāvaḥ śanaiḥ pibet ||	niḥśabdam brahmatīrthena śuddha bhāvaḥ śanais pibet 
SA_MB_jnaanaratnaavaliiHK-111	hṛdgataṃ tacca vijñāya bhūyo bhūyaḥ pibettadā ||	hṛd gatam tat ca vijñāya bhūyas bhūyas pibet tadā 
SA_MB_jnaanaratnaavaliiHK-112	p. 7)	p 
SA_MB_jnaanaratnaavaliiHK-113	kintvantare'ntare hastau prakṣālya ca muhurmuhuḥ |	kintu antare ntare hastau prakṣālya ca muhur muhur 
SA_MB_jnaanaratnaavaliiHK-114	oṣṭhāvaṅguṣṭhamūlena hetināmārjayeddvidhā ||	oṣṭhau aṅguṣṭha mūlena hetinā mārjayet dvidhā 
SA_MB_jnaanaratnaavaliiHK-115	oṣṭhanāsākṣikarṇau ca nābhivakṣaḥ śiroṃsakam |	oṣṭha nāsā akṣi karṇau ca nābhi vakṣaḥ śiraḥ oṃsakam 
SA_MB_jnaanaratnaavaliiHK-116	aṅguṣṭeśa parikṣubdhadhānāmaśakyamṛde hṛdā ||	aṅguṣṭa īśa parikṣubdha dhānām aśakya mṛde hṛdā 
SA_MB_jnaanaratnaavaliiHK-117	secayet tena taddevāḥ śuddhāstṛptā bhavanti hi |	secayet tena tat devāḥ śuddhāḥ tṛptāḥ bhavanti hi 
SA_MB_jnaanaratnaavaliiHK-118	taiḥ śuddhaiḥ śuddhadehaḥ syāt śuddha bhāvaśca sādhakaḥ ||	taiḥ śuddhaiḥ śuddha dehaḥ syāt śuddha bhāvaḥ ca sādhakaḥ 
SA_MB_jnaanaratnaavaliiHK-119	yaduktaṃ śrīprākhye ca -	yat uktam śrīprākhye ca 
SA_MB_jnaanaratnaavaliiHK-120	ācāmennavatīrthe'sau triḥpibedambu mantritam |	ācāmet nava tīrthe asau tris pibet ambu mantritam 
SA_MB_jnaanaratnaavaliiHK-121	dakṣapāṇitalasthaṃ tat kṛtvā hṛdgatamānasaḥ ||	dakṣa pāṇi tala stham tat kṛtvā hṛd gata mānasaḥ 
SA_MB_jnaanaratnaavaliiHK-122	tena śuddhirbhavedantaḥ kā * * * * mandira madhyagāḥ |	tena śuddhiḥ bhavet antar kā mandira madhya gāḥ 
SA_MB_jnaanaratnaavaliiHK-123	taddvāra mānanantasya tenatadbhiḥ pramārjayet ||	tad dvāra mānanantasya pramārjayet 
SA_MB_jnaanaratnaavaliiHK-124	viśuddhena hitena syāt kriyāṅgāyai taduttarāḥ |	viśuddhena hitena syāt kriyā aṅgāyai tad uttarāḥ 
SA_MB_jnaanaratnaavaliiHK-125	te bhavanti viśuddhāstu śuddhabhāvakriyāguṇāḥ ||	te bhavanti viśuddhāḥ tu śuddha bhāva kriyā guṇāḥ 
SA_MB_jnaanaratnaavaliiHK-126	saṃspṛśecca tato'ṅgāni śiro netre sa nāsikaiḥ |	saṃspṛśet ca tatas uṅgāni śiraḥ netre sa nāsikaiḥ 
SA_MB_jnaanaratnaavaliiHK-127	śrotreṃse hṛdaye nābhi śikhāsparśaṃ tato'ntataḥ |	śrotra iṃse hṛdaye nābhi śikhā sparśam 
SA_MB_jnaanaratnaavaliiHK-128	śuddhāḥ svabhāvatodevāḥ tathā sthānānivedhasā ||	śuddhāḥ svabhāvataḥ devāḥ tathā 
SA_MB_jnaanaratnaavaliiHK-129	kḷptāni śaucaniṣṭhānāṃ mārtāṇḍasyāpi cakṣuṣī |	kḷptāni śauca niṣṭhānām mārtāṇḍasya api cakṣuṣī 
SA_MB_jnaanaratnaavaliiHK-130	tanmātariśvonoghrāṇaṃ śrotre sarvadiśāgṛham ||	tat mātariśvaḥ naḥ ghrāṇam śrotre sarva diśā gṛham 
SA_MB_jnaanaratnaavaliiHK-131	aṃsākhyamaśvinoḥ sthānaṃ hṛdayaṃ kṛṣṇa vartmanaḥ |	aṃsa ākhyam aśvinoḥ sthānam hṛdayam kṛṣṇa vartmanaḥ 
SA_MB_jnaanaratnaavaliiHK-132	nābhi prajāpatīreva caibhiḥ spṛṣṭaiḥ śucirbhavet ||	nābhi prajāpatīḥ eva ca ebhiḥ spṛṣṭaiḥ śuciḥ bhavet 
SA_MB_jnaanaratnaavaliiHK-133	p. 8)	p 
SA_MB_jnaanaratnaavaliiHK-134	anāmayāṃsaṃ sparśaḥ kartavyoṅguṣṭha yuktayaḥ |	sparśaḥ kartavyā uṅguṣṭha yuktayaḥ 
SA_MB_jnaanaratnaavaliiHK-135	bhavedīśaḥ sadāṅguṣṭho nāmā nāmābhṛtākalā ||	bhavet īśaḥ sadā aṅguṣṭhaḥ nāmā nāma ābhṛtā akalā 
SA_MB_jnaanaratnaavaliiHK-136	tathā bhūtātmayā devāḥ bhūta tṛptāḥ svakāmadāḥ |	tathā bhūtātmayā devāḥ bhūta tṛptāḥ svakāmadāḥ 
SA_MB_jnaanaratnaavaliiHK-137	bhavanti tatkriyākartuḥ kriyābhāvopabṛṃhakāḥ ||	bhavanti tad kriyā kartuḥ kriyā bhāva upabṛṃhakāḥ 
SA_MB_jnaanaratnaavaliiHK-138	bāhyo vāpi tanoḥ śuddhiḥ pṛthivyā salilena ca ||	bāhyaḥ vā api tanoḥ śuddhiḥ pṛthivyā salilena ca 
SA_MB_jnaanaratnaavaliiHK-139	kathamantarbhavecchuddhiḥ etadviṣayamārjitaḥ |	katham antarbhavet śuddhiḥ etad viṣaya mārjitaḥ 
SA_MB_jnaanaratnaavaliiHK-140	kintu tadbhāva saṃśuddhyā śuddhaṃ bhāvādi tanmanaḥ ||	kintu tad bhāva saṃśuddhyā śuddham bhāva ādi tat manaḥ 
SA_MB_jnaanaratnaavaliiHK-141	śuddhena manasā śuddhasaṅkalpo yo bhavettadā |	śuddhena manasā śuddha saṅkalpaḥ yaḥ bhavet tadā 
SA_MB_jnaanaratnaavaliiHK-142	śuddhasaṅkalpayogena śuddhaḥ prāpnoti tatphalam ||	śuddha saṅkalpa yogena śuddhaḥ prāpnoti tad phalam 
SA_MB_jnaanaratnaavaliiHK-143	ata eva dvirācāmecchuddhibhāvaḥ sthiratva iti ||?	atas eva dvis ācāmet śuddhi bhāvaḥ sthira tve iti 
SA_MB_jnaanaratnaavaliiHK-144	itthaṃ dvidhāsamācamya kṛtanyāsaḥ prasannadhīḥ |	ittham kṛta nyāsaḥ prasanna dhīḥ 
SA_MB_jnaanaratnaavaliiHK-145	gṛhastho brahmacārī ca pūrvaṃ vandeta vaidikam ||	gṛhasthaḥ brahmacārī ca pūrvam vandeta vaidikam 
SA_MB_jnaanaratnaavaliiHK-146	punaḥ śaivīṃ yatī yadvā sandhyāmeva śivātmikām ||	punar śaivīm yatī yat vā sandhyām eva śiva ātmikām 
SA_MB_jnaanaratnaavaliiHK-147	uktaṃ śrīmatsvāyaṃbhuvādau -	uktam śrīmat svāyaṃbhuva ādau 
SA_MB_jnaanaratnaavaliiHK-148	snānamāśirasaḥ kṛtvā samācamyodagānanaḥ |	snānam āśirasaḥ kṛtvā samācamya udak ānanaḥ 
SA_MB_jnaanaratnaavaliiHK-149	prāṅmukho vā bhajetsandhyāṃ vedasiddhāṃ dvirāśramī ||	prāc mukhaḥ vā bhajet sandhyām veda siddhām dvis āśramī 
SA_MB_jnaanaratnaavaliiHK-150	itarastu virāgātmā laukikārtha parāṅmukhaḥ |	itaraḥ tu virāga ātmā laukika artha parāṅmukhaḥ 
SA_MB_jnaanaratnaavaliiHK-151	kuryādbrāhmīṃ na vāṃ kuryācchaivīmevaṃ niyogataḥ ||	kuryāt brāhmīm na vām kuryāt śaivīm evam niyogataḥ 
SA_MB_jnaanaratnaavaliiHK-152	tathā bṛhatkālottare ca -	tathā bṛhatkālottare ca 
SA_MB_jnaanaratnaavaliiHK-153	vaidikīṃ tu purākṛtvā tataḥ śaivī * * * * bhyaset ||	vaidikīm tu purā kṛtvā tatas śaivī     bhyaset 
SA_MB_jnaanaratnaavaliiHK-154	p. 9)	p 
SA_MB_jnaanaratnaavaliiHK-155	bhautiko naiṣṭhikastadvadbrāhmīṃ kuryātpurā na vā |	bhautikaḥ naiṣṭhikaḥ tadvat brāhmīm kuryāt purā na vā 
SA_MB_jnaanaratnaavaliiHK-156	śaivī tu niyame naiva sevyā patanamanyathā ||	śaivī tu niyame nā eva sevyā patanam anyathā 
SA_MB_jnaanaratnaavaliiHK-157	nityādi tritayaṃ kāryaṃ caturbhiraviśeṣataḥ |	nitya ādi tritayam kāryam caturbhiḥ aviśeṣatas 
